timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,doge_price,doge_oracle_ts
1776166329.534,129.534,0.79,23.0,0.76,5.0,0.71,49.84,0.69,5.0,0.62,13.0,0.89,45.0,0.97,76.85,0.98,147.69,0.99,6578.6,,,0.03,76.85,0.02,147.69,0.01,6578.6,,,,,0.19,50.0,0.24,5.0,0.29,49.84,0.38,13.0,0.39,50.0,0.1,0.16,0.094311,1776166328000
1776166330.122,130.122,0.79,23.0,0.76,5.0,0.71,49.84,0.69,5.0,0.62,13.0,0.89,45.0,0.97,76.85,0.98,147.69,0.99,6578.6,,,0.11,45.0,0.03,76.85,0.02,147.69,0.01,6578.6,,,0.21,23.0,0.24,5.0,0.29,49.84,0.31,5.0,0.38,13.0,0.1,0.1,0.094307,1776166329000
1776166331.165,131.165,0.79,23.0,0.73,5.0,0.71,49.84,0.66,5.0,0.62,13.0,0.89,45.0,0.95,111.01,0.96,147.02,0.97,76.85,0.98,147.69,0.11,45.0,0.03,76.85,0.02,147.69,0.01,6578.6,,,0.21,23.0,0.24,5.0,0.29,49.84,0.31,5.0,0.38,13.0,0.1,0.1,0.094307,1776166329000
1776166332.274,132.274,0.79,23.0,0.73,5.0,0.71,49.84,0.66,5.0,0.62,13.0,0.89,45.0,0.95,111.01,0.96,147.02,0.97,76.85,0.98,147.69,0.11,45.0,0.05,111.01,0.04,147.02,0.03,76.85,0.02,147.69,0.21,23.0,0.27,5.0,0.29,49.84,0.34,5.0,0.38,13.0,0.1,0.1,0.094307,1776166331000
1776166333.307,133.307,0.79,23.0,0.73,5.0,0.71,49.84,0.66,5.0,0.62,13.0,0.89,45.0,0.95,111.01,0.96,147.02,0.97,76.85,0.98,147.69,0.11,45.0,0.05,111.01,0.04,147.02,0.03,76.85,0.02,147.69,0.21,23.0,0.27,5.0,0.29,49.84,0.34,5.0,0.38,13.0,0.1,0.1,0.094276,1776166332000
1776166334.391,134.391,0.79,23.0,0.73,5.0,0.71,49.84,0.66,5.0,0.62,13.0,0.89,45.0,0.95,111.01,0.96,147.02,0.97,76.85,0.98,147.69,0.11,45.0,0.05,111.01,0.04,147.02,0.03,76.85,0.02,147.69,0.21,23.0,0.27,5.0,0.29,49.84,0.34,5.0,0.38,13.0,0.1,0.1,0.094257,1776166333000
1776166335.476,135.476,0.79,23.0,0.73,5.0,0.71,49.84,0.66,5.0,0.62,13.0,0.89,45.0,0.95,111.01,0.96,147.02,0.97,76.85,0.98,147.69,0.11,45.0,0.05,111.01,0.04,147.02,0.03,76.85,0.02,147.69,0.21,23.0,0.27,5.0,0.29,49.84,0.34,5.0,0.38,13.0,0.1,0.1,0.094257,1776166334000
1776166336.273,136.273,0.79,23.0,0.73,5.0,0.71,49.84,0.66,5.0,0.62,13.0,0.89,45.0,0.95,111.01,0.96,147.02,0.97,76.85,0.98,147.69,0.11,45.0,0.05,111.01,0.04,147.02,0.03,76.85,0.02,147.69,0.21,23.0,0.27,5.0,0.29,49.84,0.34,5.0,0.38,13.0,0.1,0.1,0.094259,1776166335000
1776166337.255,137.255,0.79,23.0,0.73,5.0,0.71,49.84,0.66,5.0,0.62,13.0,0.89,45.0,0.95,111.01,0.96,147.02,0.97,76.85,0.98,147.69,0.11,45.0,0.05,111.01,0.04,147.02,0.03,76.85,0.02,147.69,0.21,23.0,0.27,5.0,0.29,49.84,0.34,5.0,0.38,13.0,0.1,0.1,0.094258,1776166336000
1776166338.135,138.135,0.79,23.0,0.71,49.84,0.7,40.0,0.62,13.0,0.61,50.0,0.8,25.0,0.95,111.01,0.96,147.02,0.97,76.85,0.98,147.69,0.11,45.0,0.05,111.01,0.04,147.02,0.03,76.85,0.02,147.69,0.21,23.0,0.27,5.0,0.29,49.84,0.34,5.0,0.38,13.0,0.01,0.1,0.094258,1776166336000
1776166339.319,139.319,0.79,23.0,0.71,49.84,0.7,40.0,0.62,13.0,0.61,50.0,0.8,25.0,0.95,111.01,0.96,147.02,0.97,76.85,0.98,147.69,0.2,25.0,0.05,111.01,0.04,147.02,0.03,76.85,0.02,147.69,0.21,23.0,0.29,49.84,0.3,40.0,0.38,13.0,0.39,50.0,0.01,0.01,0.094257,1776166338000
1776166340.105,140.105,0.81,25.0,0.79,23.0,0.78,5.0,0.77,40.0,0.71,54.84,0.91,5.0,0.95,111.01,0.96,147.02,0.97,76.85,0.98,147.69,0.2,25.0,0.05,111.01,0.04,147.02,0.03,76.85,0.02,147.69,0.21,23.0,0.29,49.84,0.3,40.0,0.38,13.0,0.39,50.0,0.1,0.01,0.094257,1776166338000
1776166340.502,140.502,0.81,49.57,0.76,5.0,0.75,40.0,0.71,49.84,0.7,5.0,0.9,5.0,0.91,55.0,0.95,111.01,0.96,147.02,0.97,76.85,0.09,5.0,0.05,111.01,0.04,147.02,0.03,76.85,0.02,147.69,0.19,25.0,0.21,23.0,0.22,5.0,0.23,40.0,0.29,54.84,0.09,0.1,0.094284,1776166339000
1776166341.288,141.288,0.81,49.57,0.76,5.0,0.75,40.0,0.71,49.84,0.7,5.0,0.9,5.0,0.91,55.0,0.95,111.01,0.96,147.02,0.97,76.85,0.1,5.0,0.09,55.0,0.05,111.01,0.04,147.02,0.03,76.85,0.19,49.57,0.24,5.0,0.25,40.0,0.29,49.84,0.3,5.0,0.09,0.09,0.094293,1776166340000
1776166342.455,142.455,0.81,49.57,0.76,5.0,0.75,40.0,0.71,49.84,0.7,5.0,0.9,5.0,0.91,55.0,0.95,111.01,0.96,147.02,0.97,76.85,0.1,5.0,0.09,55.0,0.05,111.01,0.04,147.02,0.03,76.85,0.19,49.57,0.24,5.0,0.25,40.0,0.29,49.84,0.3,5.0,0.09,0.09,0.094307,1776166341000
1776166343.106,143.106,0.79,28.0,0.73,5.0,0.71,49.84,0.69,10.0,0.62,13.0,0.8,19.93,0.93,5.0,0.95,111.01,0.96,147.02,0.97,76.85,0.1,5.0,0.09,55.0,0.05,111.01,0.04,147.02,0.03,76.85,0.19,49.57,0.24,5.0,0.25,40.0,0.29,49.84,0.3,5.0,0.01,0.09,0.094307,1776166341000
1776166343.44,143.44,0.8,20.07,0.79,28.0,0.73,5.0,0.71,49.84,0.69,10.0,0.93,5.0,0.95,111.01,0.96,147.02,0.97,76.85,0.98,147.69,0.07,5.0,0.05,111.01,0.04,147.02,0.03,76.85,0.02,147.69,0.2,20.07,0.21,28.0,0.27,5.0,0.29,49.84,0.31,10.0,0.13,0.13,0.094321,1776166342000
1776166343.954,143.954,0.8,20.07,0.79,28.0,0.73,5.0,0.71,49.84,0.69,10.0,0.93,5.0,0.95,111.01,0.96,147.02,0.97,76.85,0.98,147.69,0.07,5.0,0.05,111.01,0.04,147.02,0.03,76.85,0.02,147.69,0.2,20.07,0.21,28.0,0.27,5.0,0.29,49.84,0.31,10.0,0.13,0.13,0.094324,1776166343000
1776166344.323,144.323,0.79,23.23,0.77,20.07,0.73,5.0,0.71,49.84,0.68,10.0,0.82,27.0,0.93,5.0,0.95,111.01,0.96,147.02,0.97,76.85,0.07,5.0,0.05,111.01,0.04,147.02,0.03,76.85,0.02,147.69,0.2,20.07,0.21,28.0,0.27,5.0,0.29,49.84,0.31,10.0,0.03,0.13,0.094324,1776166343000
1776166345.042,145.042,0.79,23.23,0.77,20.07,0.73,5.0,0.71,49.84,0.68,10.0,0.82,27.0,0.93,5.0,0.95,111.01,0.96,147.02,0.97,76.85,0.18,27.0,0.07,5.0,0.05,111.01,0.04,147.02,0.03,76.85,0.21,23.23,0.23,20.07,0.27,5.0,0.29,49.84,0.32,10.0,0.03,0.03,0.094333,1776166344000
1776166345.911,145.911,0.79,23.23,0.77,20.07,0.73,5.0,0.71,49.84,0.68,10.0,0.82,27.0,0.93,5.0,0.95,111.01,0.96,147.02,0.97,76.85,0.18,27.0,0.07,5.0,0.05,111.01,0.04,147.02,0.03,76.85,0.21,23.23,0.23,20.07,0.27,5.0,0.29,49.84,0.32,10.0,0.03,0.03,0.094333,1776166345000
1776166346.642,146.642,0.89,107.0,0.84,10.0,0.81,50.0,0.8,25.0,0.71,49.84,0.9,29.93,0.95,111.01,0.96,147.02,0.98,15.0,0.99,6583.75,0.18,27.0,0.07,5.0,0.05,111.01,0.04,147.02,0.03,76.85,0.21,23.23,0.23,20.07,0.27,5.0,0.29,49.84,0.32,10.0,0.01,0.03,0.094333,1776166345000
1776166347.059,147.059,0.89,107.0,0.84,10.0,0.81,50.0,0.8,25.0,0.71,49.84,0.9,29.93,0.95,111.01,0.96,147.02,0.98,15.0,0.99,6583.75,0.1,29.93,0.05,111.01,0.04,147.02,0.02,15.0,0.01,6583.75,0.11,107.0,0.16,10.0,0.19,50.0,0.2,25.0,0.29,49.84,0.01,0.01,0.094341,1776166346000
1776166347.963,147.963,0.89,107.0,0.84,10.0,0.81,50.0,0.8,25.0,0.71,49.84,0.9,29.93,0.95,111.01,0.96,147.02,0.98,15.0,0.99,6583.75,0.1,29.93,0.05,111.01,0.04,147.02,0.02,15.0,0.01,6583.75,0.11,107.0,0.16,10.0,0.19,50.0,0.2,25.0,0.29,49.84,0.01,0.01,0.094436,1776166347000
1776166348.98,148.98,0.89,107.0,0.84,10.0,0.81,50.0,0.8,25.0,0.71,49.84,0.9,29.93,0.95,111.01,0.96,147.02,0.98,15.0,0.99,6583.75,0.1,29.93,0.05,111.01,0.04,147.02,0.02,15.0,0.01,6583.75,0.11,107.0,0.16,10.0,0.19,50.0,0.2,25.0,0.29,49.84,0.01,0.01,0.094455,1776166348000
1776166350.004,150.004,0.89,107.0,0.84,10.0,0.81,50.0,0.8,25.0,0.71,49.84,0.9,29.93,0.95,111.01,0.96,147.02,0.98,15.0,0.99,6583.75,0.1,29.93,0.05,111.01,0.04,147.02,0.02,15.0,0.01,6583.75,0.11,107.0,0.16,10.0,0.19,50.0,0.2,25.0,0.29,49.84,0.01,0.01,0.094498,1776166349000
1776166350.341,150.341,0.92,105.15,0.88,5.0,0.87,10.0,0.83,6.0,0.81,50.0,0.93,71.0,0.95,111.01,0.96,147.02,0.98,15.0,0.99,5483.75,0.1,29.93,0.05,111.01,0.04,147.02,0.02,15.0,0.01,6583.75,0.11,107.0,0.16,10.0,0.19,50.0,0.2,25.0,0.29,49.84,0.01,0.01,0.094498,1776166349000
1776166350.704,150.704,0.92,103.0,0.91,5.0,0.88,5.0,0.87,10.0,0.83,6.0,0.93,47.35,0.95,111.01,0.96,147.02,0.98,15.0,0.99,5483.75,0.07,71.0,0.05,111.01,0.04,147.02,0.02,15.0,0.01,5483.75,0.08,105.15,0.12,5.0,0.13,10.0,0.17,6.0,0.19,50.0,0.01,0.01,0.094498,1776166349000
1776166350.999,150.999,0.92,103.0,0.91,5.0,0.88,5.0,0.87,10.0,0.83,6.0,0.93,47.35,0.95,111.01,0.96,147.02,0.98,15.0,0.99,5483.75,0.07,47.35,0.05,111.01,0.04,147.02,0.02,15.0,0.01,5483.75,0.08,103.0,0.09,5.0,0.12,5.0,0.13,10.0,0.17,6.0,0.01,0.01,0.094495,1776166350000
1776166352.022,152.022,0.92,103.0,0.91,5.0,0.88,5.0,0.87,10.0,0.83,6.0,0.93,47.35,0.95,111.01,0.96,147.02,0.98,15.0,0.99,5483.75,0.07,47.35,0.05,111.01,0.04,147.02,0.02,15.0,0.01,5483.75,0.08,103.0,0.09,5.0,0.12,5.0,0.13,10.0,0.17,6.0,0.01,0.01,0.094482,1776166351000
1776166352.924,152.924,0.92,103.0,0.91,5.0,0.88,5.0,0.87,10.0,0.83,6.0,0.93,47.35,0.95,111.01,0.96,147.02,0.98,15.0,0.99,5483.75,0.07,47.35,0.05,111.01,0.04,147.02,0.02,15.0,0.01,5483.75,0.08,103.0,0.09,5.0,0.12,5.0,0.13,10.0,0.17,6.0,0.01,0.01,0.094482,1776166352000
1776166353.963,153.963,0.92,103.0,0.91,5.0,0.88,5.0,0.87,10.0,0.83,6.0,0.93,47.35,0.95,111.01,0.96,147.02,0.98,15.0,0.99,5483.75,0.07,47.35,0.05,111.01,0.04,147.02,0.02,15.0,0.01,5483.75,0.08,103.0,0.09,5.0,0.12,5.0,0.13,10.0,0.17,6.0,0.01,0.01,0.094476,1776166353000
1776166354.924,154.924,0.92,103.0,0.91,5.0,0.88,5.0,0.87,10.0,0.83,6.0,0.93,47.35,0.95,111.01,0.96,147.02,0.98,15.0,0.99,5483.75,0.07,47.35,0.05,111.01,0.04,147.02,0.02,15.0,0.01,5483.75,0.08,103.0,0.09,5.0,0.12,5.0,0.13,10.0,0.17,6.0,0.01,0.01,0.094481,1776166354000
1776166356.326,156.326,0.92,103.0,0.91,5.0,0.88,5.0,0.87,10.0,0.83,6.0,0.93,47.35,0.95,111.01,0.96,147.02,0.98,15.0,0.99,5483.75,0.07,47.35,0.05,111.01,0.04,147.02,0.02,15.0,0.01,5483.75,0.08,103.0,0.09,5.0,0.12,5.0,0.13,10.0,0.17,6.0,0.01,0.01,0.094491,1776166355000
1776166357.65,157.65,0.92,103.0,0.91,5.0,0.88,5.0,0.87,10.0,0.83,6.0,0.93,47.35,0.95,111.01,0.96,147.02,0.98,15.0,0.99,5483.75,0.07,47.35,0.05,111.01,0.04,147.02,0.02,15.0,0.01,5483.75,0.08,103.0,0.09,5.0,0.12,5.0,0.13,10.0,0.17,6.0,0.01,0.01,0.094493,1776166356000
1776166358.225,158.225,0.92,103.0,0.91,5.0,0.88,5.0,0.87,10.0,0.83,6.0,0.93,47.35,0.95,111.01,0.96,147.02,0.98,15.0,0.99,5483.75,0.07,47.35,0.05,111.01,0.04,147.02,0.02,15.0,0.01,5483.75,0.08,103.0,0.09,5.0,0.12,5.0,0.13,10.0,0.17,6.0,0.01,0.01,0.094488,1776166357000
1776166359.317,159.317,0.92,40.5,0.88,5.0,0.83,5.0,0.81,50.0,0.8,35.0,0.93,71.0,0.95,111.01,0.96,147.02,0.98,15.0,0.99,5483.75,0.07,47.35,0.05,111.01,0.04,147.02,0.02,15.0,0.01,5483.75,0.08,103.0,0.09,5.0,0.12,5.0,0.13,10.0,0.17,6.0,0.01,0.01,0.094488,1776166357000
1776166359.577,159.577,0.92,40.5,0.88,5.0,0.83,5.0,0.81,50.0,0.8,35.0,0.93,71.0,0.95,111.01,0.96,147.02,0.98,15.0,0.99,5483.75,0.07,71.0,0.05,111.01,0.04,147.02,0.02,15.0,0.01,5483.75,0.08,40.5,0.12,5.0,0.17,5.0,0.19,50.0,0.2,35.0,0.01,0.01,0.094456,1776166358000
1776166360.083,160.083,0.92,40.5,0.88,5.0,0.83,5.0,0.81,50.0,0.8,35.0,0.93,71.0,0.95,111.01,0.96,147.02,0.98,15.0,0.99,5483.75,0.07,71.0,0.05,111.01,0.04,147.02,0.02,15.0,0.01,5483.75,0.08,40.5,0.12,5.0,0.17,5.0,0.19,50.0,0.2,35.0,0.01,0.01,0.094449,1776166359000
1776166361.306,161.306,0.92,40.5,0.88,5.0,0.83,5.0,0.81,50.0,0.8,35.0,0.93,71.0,0.95,111.01,0.96,147.02,0.98,15.0,0.99,5483.75,0.07,71.0,0.05,111.01,0.04,147.02,0.02,15.0,0.01,5483.75,0.08,40.5,0.12,5.0,0.17,5.0,0.19,50.0,0.2,35.0,0.01,0.01,0.094423,1776166360000
1776166362.488,162.488,0.92,40.5,0.88,5.0,0.83,5.0,0.81,50.0,0.8,35.0,0.93,71.0,0.95,111.01,0.96,147.02,0.98,15.0,0.99,5483.75,0.07,71.0,0.05,111.01,0.04,147.02,0.02,15.0,0.01,5483.75,0.08,40.5,0.12,5.0,0.17,5.0,0.19,50.0,0.2,35.0,0.01,0.01,0.094409,1776166361000
1776166363.063,163.063,0.92,40.5,0.88,5.0,0.83,5.0,0.81,50.0,0.8,35.0,0.93,71.0,0.95,111.01,0.96,147.02,0.98,15.0,0.99,5483.75,0.07,71.0,0.05,111.01,0.04,147.02,0.02,15.0,0.01,5483.75,0.08,40.5,0.12,5.0,0.17,5.0,0.19,50.0,0.2,35.0,0.01,0.01,0.094407,1776166362000
1776166364.199,164.199,0.92,40.5,0.88,5.0,0.83,5.0,0.81,50.0,0.8,35.0,0.93,71.0,0.95,111.01,0.96,147.02,0.98,15.0,0.99,5483.75,0.07,71.0,0.05,111.01,0.04,147.02,0.02,15.0,0.01,5483.75,0.08,40.5,0.12,5.0,0.17,5.0,0.19,50.0,0.2,35.0,0.01,0.01,0.09443,1776166363000
1776166365.395,165.395,0.92,40.5,0.88,5.0,0.83,5.0,0.81,50.0,0.8,35.0,0.93,71.0,0.95,111.01,0.96,147.02,0.98,15.0,0.99,5483.75,0.07,71.0,0.05,111.01,0.04,147.02,0.02,15.0,0.01,5483.75,0.08,40.5,0.12,5.0,0.17,5.0,0.19,50.0,0.2,35.0,0.01,0.01,0.094431,1776166364000
1776166365.964,165.964,0.92,40.5,0.88,5.0,0.83,5.0,0.81,50.0,0.8,35.0,0.93,71.0,0.95,111.01,0.96,147.02,0.98,15.0,0.99,5483.75,0.07,71.0,0.05,111.01,0.04,147.02,0.02,15.0,0.01,5483.75,0.08,40.5,0.12,5.0,0.17,5.0,0.19,50.0,0.2,35.0,0.01,0.01,0.094431,1776166365000
1776166366.494,166.494,0.92,40.5,0.89,5.0,0.85,5.0,0.82,10.0,0.81,50.0,0.93,6.05,0.95,111.01,0.96,147.02,0.98,15.0,0.99,5483.75,0.07,38.74,0.05,111.01,0.04,147.02,0.02,15.0,0.01,5483.75,0.08,40.5,0.11,5.0,0.15,5.0,0.18,10.0,0.19,50.0,0.01,0.01,0.094431,1776166365000
1776166367.068,167.068,0.92,40.5,0.89,5.0,0.85,5.0,0.82,10.0,0.81,50.0,0.93,6.05,0.95,111.01,0.96,147.02,0.98,15.0,0.99,5483.75,0.07,6.05,0.05,111.01,0.04,147.02,0.02,15.0,0.01,5483.75,0.08,40.5,0.11,5.0,0.15,5.0,0.18,10.0,0.19,50.0,0.01,0.01,0.094422,1776166366000
1776166368.179,168.179,0.92,40.5,0.89,5.0,0.85,5.0,0.82,10.0,0.81,50.0,0.95,100.94,0.96,147.02,0.98,15.0,0.99,5483.75,,,0.05,100.94,0.04,147.02,0.02,15.0,0.01,5483.75,,,0.08,40.5,0.11,5.0,0.15,5.0,0.18,10.0,0.19,50.0,0.03,0.03,0.094414,1776166367000
1776166369.326,169.326,0.92,40.5,0.89,5.0,0.85,5.0,0.82,10.0,0.81,50.0,0.95,100.94,0.96,147.02,0.98,15.0,0.99,5483.75,,,0.05,100.94,0.04,147.02,0.02,15.0,0.01,5483.75,,,0.08,40.5,0.11,5.0,0.15,5.0,0.18,10.0,0.19,50.0,0.03,0.03,0.094413,1776166368000
1776166370.405,170.405,0.92,40.5,0.89,5.0,0.85,5.0,0.82,10.0,0.81,50.0,0.95,100.94,0.96,147.02,0.98,15.0,0.99,5483.75,,,0.05,100.94,0.04,147.02,0.02,15.0,0.01,5483.75,,,0.08,40.5,0.11,5.0,0.15,5.0,0.18,10.0,0.19,50.0,0.03,0.03,0.094411,1776166369000
1776166371.337,171.337,0.92,40.5,0.89,5.0,0.85,5.0,0.82,10.0,0.81,50.0,0.95,100.94,0.96,147.02,0.98,15.0,0.99,5483.75,,,0.05,100.94,0.04,147.02,0.02,15.0,0.01,5483.75,,,0.08,40.5,0.11,5.0,0.15,5.0,0.18,10.0,0.19,50.0,0.03,0.03,0.094411,1776166370000
1776166372.331,172.331,0.92,40.5,0.89,5.0,0.85,5.0,0.82,10.0,0.81,50.0,0.95,100.94,0.96,147.02,0.98,15.0,0.99,5483.75,,,0.05,100.94,0.04,147.02,0.02,15.0,0.01,5483.75,,,0.08,40.5,0.11,5.0,0.15,5.0,0.18,10.0,0.19,50.0,0.03,0.03,0.094409,1776166371000
1776166372.942,172.942,0.92,40.5,0.89,5.0,0.85,5.0,0.82,10.0,0.81,50.0,0.95,100.94,0.96,147.02,0.98,15.0,0.99,5483.75,,,0.05,100.94,0.04,147.02,0.02,15.0,0.01,5483.75,,,0.08,40.5,0.11,5.0,0.15,5.0,0.18,10.0,0.19,50.0,0.03,0.03,0.094406,1776166372000
1776166374.02,174.02,0.92,40.5,0.89,5.0,0.85,5.0,0.82,10.0,0.81,50.0,0.95,100.94,0.96,147.02,0.98,15.0,0.99,5483.75,,,0.05,100.94,0.04,147.02,0.02,15.0,0.01,5483.75,,,0.08,40.5,0.11,5.0,0.15,5.0,0.18,10.0,0.19,50.0,0.03,0.03,0.094405,1776166373000
1776166374.976,174.976,0.92,40.5,0.89,5.0,0.85,5.0,0.82,10.0,0.81,50.0,0.95,100.94,0.96,147.02,0.98,15.0,0.99,5483.75,,,0.05,100.94,0.04,147.02,0.02,15.0,0.01,5483.75,,,0.08,40.5,0.11,5.0,0.15,5.0,0.18,10.0,0.19,50.0,0.03,0.03,0.094405,1776166374000
1776166375.994,175.994,0.92,40.5,0.89,5.0,0.85,5.0,0.82,10.0,0.81,50.0,0.95,100.94,0.96,147.02,0.98,15.0,0.99,5483.75,,,0.05,100.94,0.04,147.02,0.02,15.0,0.01,5483.75,,,0.08,40.5,0.11,5.0,0.15,5.0,0.18,10.0,0.19,50.0,0.03,0.03,0.094405,1776166375000
1776166376.991,176.991,0.92,40.5,0.89,5.0,0.85,5.0,0.82,10.0,0.81,50.0,0.95,100.94,0.96,147.02,0.98,15.0,0.99,5483.75,,,0.05,100.94,0.04,147.02,0.02,15.0,0.01,5483.75,,,0.08,40.5,0.11,5.0,0.15,5.0,0.18,10.0,0.19,50.0,0.03,0.03,0.094405,1776166376000
1776166377.964,177.964,0.92,40.5,0.89,5.0,0.85,5.0,0.82,10.0,0.81,50.0,0.95,100.94,0.96,147.02,0.98,15.0,0.99,5483.75,,,0.05,100.94,0.04,147.02,0.02,15.0,0.01,5483.75,,,0.08,40.5,0.11,5.0,0.15,5.0,0.18,10.0,0.19,50.0,0.03,0.03,0.094406,1776166377000
1776166378.963,178.963,0.92,40.5,0.89,5.0,0.85,5.0,0.82,10.0,0.81,50.0,0.95,100.94,0.96,147.02,0.98,15.0,0.99,5483.75,,,0.05,100.94,0.04,147.02,0.02,15.0,0.01,5483.75,,,0.08,40.5,0.11,5.0,0.15,5.0,0.18,10.0,0.19,50.0,0.03,0.03,0.094406,1776166378000
1776166379.98,179.98,0.92,40.5,0.89,5.0,0.85,5.0,0.82,10.0,0.81,50.0,0.95,100.94,0.96,147.02,0.98,15.0,0.99,5483.75,,,0.05,100.94,0.04,147.02,0.02,15.0,0.01,5483.75,,,0.08,40.5,0.11,5.0,0.15,5.0,0.18,10.0,0.19,50.0,0.03,0.03,0.094406,1776166379000
1776166381.073,181.073,0.92,40.5,0.89,5.0,0.85,5.0,0.82,10.0,0.81,50.0,0.95,100.94,0.96,147.02,0.98,15.0,0.99,5483.75,,,0.05,100.94,0.04,147.02,0.02,15.0,0.01,5483.75,,,0.08,40.5,0.11,5.0,0.15,5.0,0.18,10.0,0.19,50.0,0.03,0.03,0.094401,1776166380000
1776166382.157,182.157,0.92,40.5,0.89,5.0,0.85,5.0,0.82,10.0,0.81,50.0,0.95,100.94,0.96,147.02,0.98,15.0,0.99,5483.75,,,0.05,100.94,0.04,147.02,0.02,15.0,0.01,5483.75,,,0.08,40.5,0.11,5.0,0.15,5.0,0.18,10.0,0.19,50.0,0.03,0.03,0.094358,1776166381000
1776166383.054,183.054,0.92,40.5,0.89,5.0,0.85,5.0,0.82,10.0,0.81,50.0,0.95,100.94,0.96,147.02,0.98,15.0,0.99,5483.75,,,0.05,100.94,0.04,147.02,0.02,15.0,0.01,5483.75,,,0.08,40.5,0.11,5.0,0.15,5.0,0.18,10.0,0.19,50.0,0.03,0.03,0.094358,1776166382000
1776166384.717,184.717,0.92,40.5,0.89,5.0,0.85,5.0,0.82,10.0,0.81,50.0,0.95,100.94,0.96,147.02,0.98,15.0,0.99,5483.75,,,0.05,100.94,0.04,147.02,0.02,15.0,0.01,5483.75,,,0.08,40.5,0.11,5.0,0.15,5.0,0.18,10.0,0.19,50.0,0.03,0.03,0.094348,1776166383000
1776166385.146,185.146,0.92,40.5,0.89,5.0,0.85,5.0,0.82,10.0,0.81,50.0,0.95,100.94,0.96,147.02,0.98,15.0,0.99,5483.75,,,0.05,100.94,0.04,147.02,0.02,15.0,0.01,5483.75,,,0.08,40.5,0.11,5.0,0.15,5.0,0.18,10.0,0.19,50.0,0.03,0.03,0.094337,1776166384000
1776166386.191,186.191,0.92,40.5,0.89,5.0,0.85,5.0,0.82,10.0,0.81,50.0,0.95,100.94,0.96,147.02,0.98,15.0,0.99,5483.75,,,0.05,100.94,0.04,147.02,0.02,15.0,0.01,5483.75,,,0.08,40.5,0.11,5.0,0.15,5.0,0.18,10.0,0.19,50.0,0.03,0.03,0.094337,1776166385000
1776166387.045,187.045,0.92,40.5,0.89,5.0,0.85,5.0,0.82,10.0,0.81,50.0,0.95,100.94,0.96,147.02,0.98,15.0,0.99,5483.75,,,0.05,100.94,0.04,147.02,0.02,15.0,0.01,5483.75,,,0.08,40.5,0.11,5.0,0.15,5.0,0.18,10.0,0.19,50.0,0.03,0.03,0.094334,1776166386000
1776166387.532,187.532,0.8,25.0,0.79,5.0,0.73,10.0,0.71,49.84,0.7,5.0,0.89,6.04,0.91,55.0,0.94,5.0,0.95,100.94,0.96,147.02,0.05,100.94,0.04,147.02,0.02,15.0,0.01,5483.75,,,0.08,40.5,0.11,5.0,0.15,5.0,0.18,10.0,0.19,50.0,0.09,0.03,0.094334,1776166386000
1776166387.991,187.991,0.8,25.0,0.79,5.0,0.73,10.0,0.71,49.84,0.7,5.0,0.89,6.04,0.91,55.0,0.94,5.0,0.95,100.94,0.96,147.02,0.11,6.04,0.09,55.0,0.06,5.0,0.05,100.94,0.04,147.02,0.2,25.0,0.21,5.0,0.27,10.0,0.29,49.84,0.3,5.0,0.09,0.09,0.094333,1776166387000
1776166388.97,188.97,0.8,25.0,0.79,5.0,0.73,10.0,0.71,49.84,0.7,5.0,0.89,6.04,0.91,55.0,0.94,5.0,0.95,100.94,0.96,147.02,0.11,6.04,0.09,55.0,0.06,5.0,0.05,100.94,0.04,147.02,0.2,25.0,0.21,5.0,0.27,10.0,0.29,49.84,0.3,5.0,0.09,0.09,0.094331,1776166388000
1776166389.936,189.936,0.8,25.0,0.79,5.0,0.73,10.0,0.71,49.84,0.7,5.0,0.89,6.04,0.91,55.0,0.94,5.0,0.95,100.94,0.96,147.02,0.11,6.04,0.09,55.0,0.06,5.0,0.05,100.94,0.04,147.02,0.2,25.0,0.21,5.0,0.27,10.0,0.29,49.84,0.3,5.0,0.09,0.09,0.094331,1776166389000
1776166390.884,190.884,0.8,25.0,0.79,5.0,0.73,10.0,0.71,49.84,0.7,5.0,0.89,6.04,0.91,55.0,0.94,5.0,0.95,100.94,0.96,147.02,0.11,6.04,0.09,55.0,0.06,5.0,0.05,100.94,0.04,147.02,0.2,25.0,0.21,5.0,0.27,10.0,0.29,49.84,0.3,5.0,0.09,0.09,0.094331,1776166390000
