timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,doge_price,doge_oracle_ts
1776168438.153,138.153,0.18,17.6,0.17,24.39,0.16,39.3,0.15,20.39,0.14,21.6,0.19,1.28,0.26,5.0,0.27,6.0,0.31,60.0,0.37,11.2,0.81,1.28,0.74,5.0,0.73,6.0,0.69,60.0,0.63,11.2,0.82,17.6,0.83,24.39,0.84,39.3,0.85,20.39,0.86,21.6,0.01,0.01,0.09425,1776168437000
1776168438.791,138.791,0.18,27.6,0.17,24.39,0.16,19.3,0.15,20.39,0.14,21.6,0.26,5.0,0.29,7.0,0.39,10.0,0.41,60.7,0.42,10.7,0.81,1.28,0.74,5.0,0.73,6.0,0.69,60.0,0.63,11.2,0.82,17.6,0.83,24.39,0.84,39.3,0.85,20.39,0.86,21.6,0.08,0.01,0.09425,1776168437000
1776168439.22,139.22,0.23,5.0,0.19,16.89,0.18,17.6,0.17,34.39,0.16,19.3,0.29,7.0,0.39,10.0,0.41,50.0,0.44,10.6,0.45,20.5,0.74,5.0,0.71,7.0,0.61,10.0,0.59,60.7,0.58,10.7,0.82,27.6,0.83,24.39,0.84,19.3,0.85,20.39,0.86,21.6,0.06,0.08,0.09425,1776168437000
1776168440.25,140.25,0.23,5.0,0.19,16.89,0.18,17.6,0.17,34.39,0.16,19.3,0.29,7.0,0.39,10.0,0.41,50.0,0.44,10.6,0.45,20.5,0.71,7.0,0.61,10.0,0.59,50.0,0.56,10.6,0.55,20.5,0.77,5.0,0.81,16.89,0.82,17.6,0.83,34.39,0.84,19.3,0.06,0.06,0.094251,1776168439000
1776168441.24,141.24,0.23,5.0,0.19,16.89,0.18,17.6,0.17,34.39,0.16,19.3,0.29,7.0,0.39,10.0,0.41,50.0,0.44,10.6,0.45,20.5,0.71,7.0,0.61,10.0,0.59,50.0,0.56,10.6,0.55,20.5,0.77,5.0,0.81,16.89,0.82,17.6,0.83,34.39,0.84,19.3,0.06,0.06,0.094266,1776168440000
1776168442.3,142.3,0.23,5.0,0.19,16.89,0.18,17.6,0.17,34.39,0.16,19.3,0.29,7.0,0.39,10.0,0.41,50.0,0.44,10.6,0.45,20.5,0.71,7.0,0.61,10.0,0.59,50.0,0.56,10.6,0.55,20.5,0.77,5.0,0.81,16.89,0.82,17.6,0.83,34.39,0.84,19.3,0.06,0.06,0.094268,1776168441000
1776168443.211,143.211,0.23,5.0,0.19,16.89,0.18,17.6,0.17,34.39,0.16,19.3,0.29,7.0,0.39,10.0,0.41,50.0,0.44,10.6,0.45,20.5,0.71,7.0,0.61,10.0,0.59,50.0,0.56,10.6,0.55,20.5,0.77,5.0,0.81,16.89,0.82,17.6,0.83,34.39,0.84,19.3,0.06,0.06,0.094278,1776168442000
1776168444.261,144.261,0.23,5.0,0.19,16.89,0.18,17.6,0.17,34.39,0.16,19.3,0.29,7.0,0.39,10.0,0.41,50.0,0.44,10.6,0.45,20.5,0.71,7.0,0.61,10.0,0.59,50.0,0.56,10.6,0.55,20.5,0.77,5.0,0.81,16.89,0.82,17.6,0.83,34.39,0.84,19.3,0.06,0.06,0.094278,1776168443000
1776168445.273,145.273,0.23,5.0,0.19,16.89,0.18,17.6,0.17,34.39,0.16,19.3,0.29,7.0,0.39,10.0,0.41,50.0,0.44,10.6,0.45,20.5,0.71,7.0,0.61,10.0,0.59,50.0,0.56,10.6,0.55,20.5,0.77,5.0,0.81,16.89,0.82,17.6,0.83,34.39,0.84,19.3,0.06,0.06,0.094285,1776168444000
1776168446.257,146.257,0.23,5.0,0.19,16.89,0.18,17.6,0.17,34.39,0.16,19.3,0.29,7.0,0.39,10.0,0.41,50.0,0.44,10.6,0.45,20.5,0.71,7.0,0.61,10.0,0.59,50.0,0.56,10.6,0.55,20.5,0.77,5.0,0.81,16.89,0.82,17.6,0.83,34.39,0.84,19.3,0.06,0.06,0.094286,1776168445000
1776168447.959,147.959,0.23,5.0,0.19,16.89,0.18,17.6,0.17,34.39,0.16,19.3,0.29,7.0,0.39,10.0,0.41,50.0,0.44,10.6,0.45,20.5,0.71,7.0,0.61,10.0,0.59,50.0,0.56,10.6,0.55,20.5,0.77,5.0,0.81,16.89,0.82,17.6,0.83,34.39,0.84,19.3,0.06,0.06,0.094286,1776168447000
1776168449.739,149.739,0.23,5.0,0.19,16.89,0.18,17.6,0.17,34.39,0.16,19.3,0.29,7.0,0.39,10.0,0.41,50.0,0.44,10.6,0.45,20.5,0.71,7.0,0.61,10.0,0.59,50.0,0.56,10.6,0.55,20.5,0.77,5.0,0.81,16.89,0.82,17.6,0.83,34.39,0.84,19.3,0.06,0.06,0.094286,1776168448000
1776168450.361,150.361,0.3,10.97,0.29,12.6,0.28,17.9,0.27,13.2,0.26,13.5,0.41,8.0,0.46,10.0,0.49,10.4,0.5,10.4,0.51,70.4,0.59,8.0,0.54,10.0,0.51,10.4,0.5,10.4,0.49,70.4,0.7,10.97,0.71,12.6,0.72,17.9,0.73,13.2,0.74,13.5,0.11,0.11,0.094286,1776168449000
1776168451.432,151.432,0.3,10.97,0.29,12.6,0.28,17.9,0.27,13.2,0.26,13.5,0.41,8.0,0.46,10.0,0.49,10.4,0.5,10.4,0.51,70.4,0.59,8.0,0.54,10.0,0.51,10.4,0.5,10.4,0.49,70.4,0.7,10.97,0.71,12.6,0.72,17.9,0.73,13.2,0.74,13.5,0.11,0.11,0.094286,1776168450000
1776168452.2,152.2,0.3,10.97,0.29,12.6,0.28,17.9,0.27,13.2,0.26,13.5,0.41,8.0,0.46,10.0,0.49,10.4,0.5,10.4,0.51,70.4,0.59,8.0,0.54,10.0,0.51,10.4,0.5,10.4,0.49,70.4,0.7,10.97,0.71,12.6,0.72,17.9,0.73,13.2,0.74,13.5,0.11,0.11,0.094286,1776168451000
1776168453.648,153.648,0.3,10.97,0.29,12.6,0.28,17.9,0.27,13.2,0.26,13.5,0.41,8.0,0.46,10.0,0.49,10.4,0.5,10.4,0.51,70.4,0.59,8.0,0.54,10.0,0.51,10.4,0.5,10.4,0.49,70.4,0.7,10.97,0.71,12.6,0.72,17.9,0.73,13.2,0.74,13.5,0.11,0.11,0.094287,1776168452000
1776168454.186,154.186,0.3,10.97,0.29,12.6,0.28,17.9,0.27,13.2,0.26,13.5,0.41,8.0,0.46,10.0,0.49,10.4,0.5,10.4,0.51,70.4,0.59,8.0,0.54,10.0,0.51,10.4,0.5,10.4,0.49,70.4,0.7,10.97,0.71,12.6,0.72,17.9,0.73,13.2,0.74,13.5,0.11,0.11,0.094287,1776168453000
1776168455.565,155.565,0.3,10.97,0.29,12.6,0.28,17.9,0.27,13.2,0.26,13.5,0.41,8.0,0.46,10.0,0.49,10.4,0.5,10.4,0.51,70.4,0.59,8.0,0.54,10.0,0.51,10.4,0.5,10.4,0.49,70.4,0.7,10.97,0.71,12.6,0.72,17.9,0.73,13.2,0.74,13.5,0.11,0.11,0.094288,1776168454000
1776168456.187,156.187,0.3,10.97,0.29,12.6,0.28,17.9,0.27,13.2,0.26,13.5,0.41,8.0,0.46,10.0,0.49,10.4,0.5,10.4,0.51,70.4,0.59,8.0,0.54,10.0,0.51,10.4,0.5,10.4,0.49,70.4,0.7,10.97,0.71,12.6,0.72,17.9,0.73,13.2,0.74,13.5,0.11,0.11,0.094288,1776168455000
1776168457.394,157.394,0.3,10.97,0.29,12.6,0.28,17.9,0.27,13.2,0.26,13.5,0.41,8.0,0.46,10.0,0.49,10.4,0.5,10.4,0.51,70.4,0.59,8.0,0.54,10.0,0.51,10.4,0.5,10.4,0.49,70.4,0.7,10.97,0.71,12.6,0.72,17.9,0.73,13.2,0.74,13.5,0.11,0.11,0.094289,1776168456000
1776168458.064,158.064,0.3,10.97,0.29,12.6,0.28,17.9,0.27,13.2,0.26,13.5,0.41,8.0,0.46,10.0,0.49,10.4,0.5,10.4,0.51,70.4,0.59,8.0,0.54,10.0,0.51,10.4,0.5,10.4,0.49,70.4,0.7,10.97,0.71,12.6,0.72,17.9,0.73,13.2,0.74,13.5,0.11,0.11,0.094289,1776168457000
1776168459.444,159.444,0.3,10.97,0.29,12.6,0.28,17.9,0.27,13.2,0.26,13.5,0.41,8.0,0.46,10.0,0.49,10.4,0.5,10.4,0.51,70.4,0.59,8.0,0.54,10.0,0.51,10.4,0.5,10.4,0.49,70.4,0.7,10.97,0.71,12.6,0.72,17.9,0.73,13.2,0.74,13.5,0.11,0.11,0.094288,1776168458000
1776168460.049,160.049,0.3,10.97,0.29,12.6,0.28,17.9,0.27,13.2,0.26,13.5,0.41,8.0,0.46,10.0,0.49,10.4,0.5,10.4,0.51,70.4,0.59,8.0,0.54,10.0,0.51,10.4,0.5,10.4,0.49,70.4,0.7,10.97,0.71,12.6,0.72,17.9,0.73,13.2,0.74,13.5,0.11,0.11,0.094288,1776168459000
1776168461.22,161.22,0.3,10.97,0.29,12.6,0.28,17.9,0.27,13.2,0.26,13.5,0.41,8.0,0.46,10.0,0.49,10.4,0.5,10.4,0.51,70.4,0.59,8.0,0.54,10.0,0.51,10.4,0.5,10.4,0.49,70.4,0.7,10.97,0.71,12.6,0.72,17.9,0.73,13.2,0.74,13.5,0.11,0.11,0.094292,1776168460000
1776168462.599,162.599,0.3,10.97,0.29,12.6,0.28,17.9,0.27,13.2,0.26,13.5,0.41,8.0,0.46,10.0,0.49,10.4,0.5,10.4,0.51,70.4,0.59,8.0,0.54,10.0,0.51,10.4,0.5,10.4,0.49,70.4,0.7,10.97,0.71,12.6,0.72,17.9,0.73,13.2,0.74,13.5,0.11,0.11,0.094293,1776168461000
1776168463.186,163.186,0.3,10.97,0.29,12.6,0.28,17.9,0.27,13.2,0.26,13.5,0.41,8.0,0.46,10.0,0.49,10.4,0.5,10.4,0.51,70.4,0.59,8.0,0.54,10.0,0.51,10.4,0.5,10.4,0.49,70.4,0.7,10.97,0.71,12.6,0.72,17.9,0.73,13.2,0.74,13.5,0.11,0.11,0.094293,1776168462000
1776168464.895,164.895,0.3,10.97,0.29,12.6,0.28,17.9,0.27,13.2,0.26,13.5,0.41,8.0,0.46,10.0,0.49,10.4,0.5,10.4,0.51,70.4,0.59,8.0,0.54,10.0,0.51,10.4,0.5,10.4,0.49,70.4,0.7,10.97,0.71,12.6,0.72,17.9,0.73,13.2,0.74,13.5,0.11,0.11,0.094293,1776168463000
1776168465.535,165.535,0.3,10.97,0.29,12.6,0.28,17.9,0.27,13.2,0.26,13.5,0.41,8.0,0.46,10.0,0.49,10.4,0.5,10.4,0.51,70.4,0.59,8.0,0.54,10.0,0.51,10.4,0.5,10.4,0.49,70.4,0.7,10.97,0.71,12.6,0.72,17.9,0.73,13.2,0.74,13.5,0.11,0.11,0.094293,1776168464000
1776168466.064,166.064,0.3,10.97,0.29,12.6,0.28,17.9,0.27,13.2,0.26,13.5,0.41,8.0,0.46,10.0,0.49,10.4,0.5,10.4,0.51,70.4,0.59,8.0,0.54,10.0,0.51,10.4,0.5,10.4,0.49,70.4,0.7,10.97,0.71,12.6,0.72,17.9,0.73,13.2,0.74,13.5,0.11,0.11,0.094293,1776168465000
1776168467.176,167.176,0.3,10.97,0.29,12.6,0.28,17.9,0.27,13.2,0.26,13.5,0.41,8.0,0.46,10.0,0.49,10.4,0.5,10.4,0.51,70.4,0.59,8.0,0.54,10.0,0.51,10.4,0.5,10.4,0.49,70.4,0.7,10.97,0.71,12.6,0.72,17.9,0.73,13.2,0.74,13.5,0.11,0.11,0.094293,1776168466000
1776168468.357,168.357,0.3,10.97,0.29,12.6,0.28,17.9,0.27,13.2,0.26,13.5,0.41,8.0,0.46,10.0,0.49,10.4,0.5,10.4,0.51,70.4,0.59,8.0,0.54,10.0,0.51,10.4,0.5,10.4,0.49,70.4,0.7,10.97,0.71,12.6,0.72,17.9,0.73,13.2,0.74,13.5,0.11,0.11,0.094292,1776168467000
1776168468.902,168.902,0.3,10.97,0.29,12.6,0.28,17.9,0.27,13.2,0.26,13.5,0.41,8.0,0.46,10.0,0.49,10.4,0.5,10.4,0.51,70.4,0.59,8.0,0.54,10.0,0.51,10.4,0.5,10.4,0.49,70.4,0.7,10.97,0.71,12.6,0.72,17.9,0.73,13.2,0.74,13.5,0.11,0.11,0.094293,1776168468000
1776168470.113,170.113,0.3,10.97,0.29,12.6,0.28,17.9,0.27,13.2,0.26,13.5,0.41,8.0,0.46,10.0,0.49,10.4,0.5,10.4,0.51,70.4,0.59,8.0,0.54,10.0,0.51,10.4,0.5,10.4,0.49,70.4,0.7,10.97,0.71,12.6,0.72,17.9,0.73,13.2,0.74,13.5,0.11,0.11,0.094294,1776168469000
1776168471.128,171.128,0.3,10.97,0.29,12.6,0.28,17.9,0.27,13.2,0.26,13.5,0.41,8.0,0.46,10.0,0.49,10.4,0.5,10.4,0.51,70.4,0.59,8.0,0.54,10.0,0.51,10.4,0.5,10.4,0.49,70.4,0.7,10.97,0.71,12.6,0.72,17.9,0.73,13.2,0.74,13.5,0.11,0.11,0.094277,1776168470000
1776168472.331,172.331,0.3,10.97,0.29,12.6,0.28,17.9,0.27,13.2,0.26,13.5,0.41,8.0,0.46,10.0,0.49,10.4,0.5,10.4,0.51,70.4,0.59,8.0,0.54,10.0,0.51,10.4,0.5,10.4,0.49,70.4,0.7,10.97,0.71,12.6,0.72,17.9,0.73,13.2,0.74,13.5,0.11,0.11,0.094249,1776168471000
1776168473.454,173.454,0.3,10.97,0.29,12.6,0.28,17.9,0.27,13.2,0.26,13.5,0.41,8.0,0.46,10.0,0.49,10.4,0.5,10.4,0.51,70.4,0.59,8.0,0.54,10.0,0.51,10.4,0.5,10.4,0.49,70.4,0.7,10.97,0.71,12.6,0.72,17.9,0.73,13.2,0.74,13.5,0.11,0.11,0.094243,1776168472000
1776168474.038,174.038,0.3,10.97,0.29,12.6,0.28,17.9,0.27,13.2,0.26,13.5,0.41,8.0,0.46,10.0,0.49,10.4,0.5,10.4,0.51,70.4,0.59,8.0,0.54,10.0,0.51,10.4,0.5,10.4,0.49,70.4,0.7,10.97,0.71,12.6,0.72,17.9,0.73,13.2,0.74,13.5,0.11,0.11,0.094243,1776168473000
1776168475.024,175.024,0.3,10.97,0.29,12.6,0.28,17.9,0.27,13.2,0.26,13.5,0.41,8.0,0.46,10.0,0.49,10.4,0.5,10.4,0.51,70.4,0.59,8.0,0.54,10.0,0.51,10.4,0.5,10.4,0.49,70.4,0.7,10.97,0.71,12.6,0.72,17.9,0.73,13.2,0.74,13.5,0.11,0.11,0.094243,1776168474000
1776168476.195,176.195,0.3,10.97,0.29,12.6,0.28,17.9,0.27,13.2,0.26,13.5,0.41,8.0,0.46,10.0,0.49,10.4,0.5,10.4,0.51,70.4,0.59,8.0,0.54,10.0,0.51,10.4,0.5,10.4,0.49,70.4,0.7,10.97,0.71,12.6,0.72,17.9,0.73,13.2,0.74,13.5,0.11,0.11,0.094244,1776168475000
1776168477.362,177.362,0.3,10.97,0.29,12.6,0.28,17.9,0.27,13.2,0.26,13.5,0.41,8.0,0.46,10.0,0.49,10.4,0.5,10.4,0.51,70.4,0.59,8.0,0.54,10.0,0.51,10.4,0.5,10.4,0.49,70.4,0.7,10.97,0.71,12.6,0.72,17.9,0.73,13.2,0.74,13.5,0.11,0.11,0.094245,1776168476000
1776168478.555,178.555,0.3,10.97,0.29,12.6,0.28,17.9,0.27,13.2,0.26,13.5,0.41,8.0,0.46,10.0,0.49,10.4,0.5,10.4,0.51,70.4,0.59,8.0,0.54,10.0,0.51,10.4,0.5,10.4,0.49,70.4,0.7,10.97,0.71,12.6,0.72,17.9,0.73,13.2,0.74,13.5,0.11,0.11,0.094245,1776168477000
1776168479.76,179.76,0.3,10.97,0.29,12.6,0.28,17.9,0.27,13.2,0.26,13.5,0.41,8.0,0.46,10.0,0.49,10.4,0.5,10.4,0.51,70.4,0.59,8.0,0.54,10.0,0.51,10.4,0.5,10.4,0.49,70.4,0.7,10.97,0.71,12.6,0.72,17.9,0.73,13.2,0.74,13.5,0.11,0.11,0.094251,1776168478000
1776168480.137,180.137,0.3,10.97,0.29,12.6,0.28,17.9,0.27,13.2,0.26,13.5,0.41,8.0,0.46,10.0,0.49,10.4,0.5,10.4,0.51,70.4,0.59,8.0,0.54,10.0,0.51,10.4,0.5,10.4,0.49,70.4,0.7,10.97,0.71,12.6,0.72,17.9,0.73,13.2,0.74,13.5,0.11,0.11,0.094251,1776168479000
1776168481.166,181.166,0.3,10.97,0.29,12.6,0.28,17.9,0.27,13.2,0.26,13.5,0.41,8.0,0.46,10.0,0.49,10.4,0.5,10.4,0.51,70.4,0.59,8.0,0.54,10.0,0.51,10.4,0.5,10.4,0.49,70.4,0.7,10.97,0.71,12.6,0.72,17.9,0.73,13.2,0.74,13.5,0.11,0.11,0.09425,1776168480000
1776168482.23,182.23,0.3,10.97,0.29,12.6,0.28,17.9,0.27,13.2,0.26,13.5,0.41,8.0,0.46,10.0,0.49,10.4,0.5,10.4,0.51,70.4,0.59,8.0,0.54,10.0,0.51,10.4,0.5,10.4,0.49,70.4,0.7,10.97,0.71,12.6,0.72,17.9,0.73,13.2,0.74,13.5,0.11,0.11,0.094256,1776168481000
1776168483.301,183.301,0.3,10.97,0.29,12.6,0.28,17.9,0.27,13.2,0.26,13.5,0.41,8.0,0.46,10.0,0.49,10.4,0.5,10.4,0.51,70.4,0.59,8.0,0.54,10.0,0.51,10.4,0.5,10.4,0.49,70.4,0.7,10.97,0.71,12.6,0.72,17.9,0.73,13.2,0.74,13.5,0.11,0.11,0.094253,1776168482000
1776168484.429,184.429,0.3,10.97,0.29,12.6,0.28,17.9,0.27,13.2,0.26,13.5,0.41,8.0,0.46,10.0,0.49,10.4,0.5,10.4,0.51,70.4,0.59,8.0,0.54,10.0,0.51,10.4,0.5,10.4,0.49,70.4,0.7,10.97,0.71,12.6,0.72,17.9,0.73,13.2,0.74,13.5,0.11,0.11,0.094253,1776168483000
1776168485.437,185.437,0.3,10.97,0.29,12.6,0.28,17.9,0.27,13.2,0.26,13.5,0.41,8.0,0.46,10.0,0.49,10.4,0.5,10.4,0.51,70.4,0.59,8.0,0.54,10.0,0.51,10.4,0.5,10.4,0.49,70.4,0.7,10.97,0.71,12.6,0.72,17.9,0.73,13.2,0.74,13.5,0.11,0.11,0.094253,1776168484000
1776168485.962,185.962,0.3,10.97,0.29,12.6,0.28,17.9,0.27,13.2,0.26,13.5,0.41,8.0,0.46,10.0,0.49,10.4,0.5,10.4,0.51,70.4,0.59,8.0,0.54,10.0,0.51,10.4,0.5,10.4,0.49,70.4,0.7,10.97,0.71,12.6,0.72,17.9,0.73,13.2,0.74,13.5,0.11,0.11,0.094253,1776168485000
1776168487.002,187.002,0.3,10.97,0.29,12.6,0.28,17.9,0.27,13.2,0.26,13.5,0.41,8.0,0.46,10.0,0.49,10.4,0.5,10.4,0.51,70.4,0.59,8.0,0.54,10.0,0.51,10.4,0.5,10.4,0.49,70.4,0.7,10.97,0.71,12.6,0.72,17.9,0.73,13.2,0.74,13.5,0.11,0.11,0.094253,1776168486000
1776168488.076,188.076,0.3,10.97,0.29,12.6,0.28,17.9,0.27,13.2,0.26,13.5,0.41,8.0,0.46,10.0,0.49,10.4,0.5,10.4,0.51,70.4,0.59,8.0,0.54,10.0,0.51,10.4,0.5,10.4,0.49,70.4,0.7,10.97,0.71,12.6,0.72,17.9,0.73,13.2,0.74,13.5,0.11,0.11,0.094254,1776168487000
1776168489.049,189.049,0.3,10.97,0.29,12.6,0.28,17.9,0.27,13.2,0.26,13.5,0.41,8.0,0.46,10.0,0.49,10.4,0.5,10.4,0.51,70.4,0.59,8.0,0.54,10.0,0.51,10.4,0.5,10.4,0.49,70.4,0.7,10.97,0.71,12.6,0.72,17.9,0.73,13.2,0.74,13.5,0.11,0.11,0.094254,1776168488000
1776168490.039,190.039,0.3,10.97,0.29,12.6,0.28,17.9,0.27,13.2,0.26,13.5,0.41,8.0,0.46,10.0,0.49,10.4,0.5,10.4,0.51,70.4,0.59,8.0,0.54,10.0,0.51,10.4,0.5,10.4,0.49,70.4,0.7,10.97,0.71,12.6,0.72,17.9,0.73,13.2,0.74,13.5,0.11,0.11,0.094253,1776168489000
1776168491.105,191.105,0.3,10.97,0.29,12.6,0.28,17.9,0.27,13.2,0.26,13.5,0.41,8.0,0.46,10.0,0.49,10.4,0.5,10.4,0.51,70.4,0.59,8.0,0.54,10.0,0.51,10.4,0.5,10.4,0.49,70.4,0.7,10.97,0.71,12.6,0.72,17.9,0.73,13.2,0.74,13.5,0.11,0.11,0.094253,1776168490000
1776168491.978,191.978,0.3,10.97,0.29,12.6,0.28,17.9,0.27,13.2,0.26,13.5,0.41,8.0,0.46,10.0,0.49,10.4,0.5,10.4,0.51,70.4,0.59,8.0,0.54,10.0,0.51,10.4,0.5,10.4,0.49,70.4,0.7,10.97,0.71,12.6,0.72,17.9,0.73,13.2,0.74,13.5,0.11,0.11,0.09425,1776168491000
1776168494.064,194.064,0.3,10.97,0.29,12.6,0.28,17.9,0.27,13.2,0.26,13.5,0.41,8.0,0.46,10.0,0.49,10.4,0.5,10.4,0.51,70.4,0.59,8.0,0.54,10.0,0.51,10.4,0.5,10.4,0.49,70.4,0.7,10.97,0.71,12.6,0.72,17.9,0.73,13.2,0.74,13.5,0.11,0.11,0.094252,1776168493000
1776168495.778,195.778,0.3,10.97,0.29,12.6,0.28,17.9,0.27,13.2,0.26,13.5,0.41,8.0,0.46,10.0,0.49,10.4,0.5,10.4,0.51,70.4,0.59,8.0,0.54,10.0,0.51,10.4,0.5,10.4,0.49,70.4,0.7,10.97,0.71,12.6,0.72,17.9,0.73,13.2,0.74,13.5,0.11,0.11,0.094251,1776168494000
1776168496.334,196.334,0.3,10.97,0.29,12.6,0.28,17.9,0.27,13.2,0.26,13.5,0.41,8.0,0.46,10.0,0.49,10.4,0.5,10.4,0.51,70.4,0.59,8.0,0.54,10.0,0.51,10.4,0.5,10.4,0.49,70.4,0.7,10.97,0.71,12.6,0.72,17.9,0.73,13.2,0.74,13.5,0.11,0.11,0.094253,1776168495000
1776168496.881,196.881,0.19,6.0,0.15,20.39,0.14,21.6,0.13,23.0,0.12,24.6,0.24,1.0,0.29,22.6,0.3,12.4,0.31,62.2,0.32,11.9,0.76,1.0,0.71,22.6,0.7,12.4,0.69,62.2,0.68,11.9,0.81,6.0,0.85,20.39,0.86,21.6,0.87,23.0,0.88,24.6,0.05,0.05,0.094253,1776168496000
1776168498.011,198.011,0.19,6.0,0.15,20.39,0.14,21.6,0.13,23.0,0.12,24.6,0.24,1.0,0.29,22.6,0.3,12.4,0.31,62.2,0.32,11.9,0.76,1.0,0.71,22.6,0.7,12.4,0.69,62.2,0.68,11.9,0.81,6.0,0.85,20.39,0.86,21.6,0.87,23.0,0.88,24.6,0.05,0.05,0.094253,1776168497000
1776168499.131,199.131,0.19,6.0,0.15,20.39,0.14,21.6,0.13,23.0,0.12,24.6,0.24,1.0,0.29,22.6,0.3,12.4,0.31,62.2,0.32,11.9,0.76,1.0,0.71,22.6,0.7,12.4,0.69,62.2,0.68,11.9,0.81,6.0,0.85,20.39,0.86,21.6,0.87,23.0,0.88,24.6,0.05,0.05,0.094254,1776168498000
1776168500.135,200.135,0.19,6.0,0.15,20.39,0.14,21.6,0.13,23.0,0.12,24.6,0.24,1.0,0.29,22.6,0.3,12.4,0.31,62.2,0.32,11.9,0.76,1.0,0.71,22.6,0.7,12.4,0.69,62.2,0.68,11.9,0.81,6.0,0.85,20.39,0.86,21.6,0.87,23.0,0.88,24.6,0.05,0.05,0.094255,1776168499000
1776168500.363,200.363,0.15,20.39,0.14,21.6,0.13,23.0,0.12,24.6,0.11,26.6,0.23,6.0,0.29,22.6,0.3,24.8,0.31,74.4,0.32,11.9,0.76,1.0,0.71,22.6,0.7,12.4,0.69,62.2,0.68,11.9,0.81,6.0,0.85,20.39,0.86,21.6,0.87,23.0,0.88,24.6,0.08,0.05,0.094255,1776168499000
1776168501.234,201.234,0.15,20.39,0.14,21.6,0.13,23.0,0.12,24.6,0.11,26.6,0.23,6.0,0.29,22.6,0.3,24.8,0.31,74.4,0.32,11.9,0.77,6.0,0.71,22.6,0.7,24.8,0.69,74.4,0.68,11.9,0.85,20.39,0.86,21.6,0.87,23.0,0.88,24.6,0.89,26.6,0.08,0.08,0.094249,1776168500000
1776168502.282,202.282,0.15,20.39,0.14,21.6,0.13,23.0,0.12,24.6,0.11,26.6,0.23,6.0,0.29,22.6,0.3,24.8,0.31,74.4,0.32,11.9,0.77,6.0,0.71,22.6,0.7,24.8,0.69,74.4,0.68,11.9,0.85,20.39,0.86,21.6,0.87,23.0,0.88,24.6,0.89,26.6,0.08,0.08,0.094249,1776168501000
1776168503.397,203.397,0.15,20.39,0.14,21.6,0.13,23.0,0.12,24.6,0.11,26.6,0.23,6.0,0.29,22.6,0.3,24.8,0.31,74.4,0.32,11.9,0.77,6.0,0.71,22.6,0.7,24.8,0.69,74.4,0.68,11.9,0.85,20.39,0.86,21.6,0.87,23.0,0.88,24.6,0.89,26.6,0.08,0.08,0.094249,1776168502000
1776168503.976,203.976,0.15,20.39,0.14,21.6,0.13,23.0,0.12,24.6,0.11,26.6,0.23,6.0,0.29,22.6,0.3,24.8,0.31,74.4,0.32,11.9,0.77,6.0,0.71,22.6,0.7,24.8,0.69,74.4,0.68,11.9,0.85,20.39,0.86,21.6,0.87,23.0,0.88,24.6,0.89,26.6,0.08,0.08,0.094249,1776168503000
1776168505.075,205.075,0.15,20.39,0.14,21.6,0.13,23.0,0.12,24.6,0.11,26.6,0.23,6.0,0.29,22.6,0.3,24.8,0.31,74.4,0.32,11.9,0.77,6.0,0.71,22.6,0.7,24.8,0.69,74.4,0.68,11.9,0.85,20.39,0.86,21.6,0.87,23.0,0.88,24.6,0.89,26.6,0.08,0.08,0.09425,1776168504000
1776168506.144,206.144,0.15,20.39,0.14,21.6,0.13,23.0,0.12,24.6,0.11,26.6,0.23,6.0,0.29,22.6,0.3,24.8,0.31,74.4,0.32,11.9,0.77,6.0,0.71,22.6,0.7,24.8,0.69,74.4,0.68,11.9,0.85,20.39,0.86,21.6,0.87,23.0,0.88,24.6,0.89,26.6,0.08,0.08,0.09425,1776168505000
1776168507.203,207.203,0.15,20.39,0.14,21.6,0.13,23.0,0.12,24.6,0.11,26.6,0.23,6.0,0.29,22.6,0.3,24.8,0.31,74.4,0.32,11.9,0.77,6.0,0.71,22.6,0.7,24.8,0.69,74.4,0.68,11.9,0.85,20.39,0.86,21.6,0.87,23.0,0.88,24.6,0.89,26.6,0.08,0.08,0.094251,1776168506000
1776168508.635,208.635,0.15,20.39,0.14,21.6,0.13,23.0,0.12,24.6,0.11,26.6,0.23,6.0,0.29,22.6,0.3,24.8,0.31,74.4,0.32,11.9,0.77,6.0,0.71,22.6,0.7,24.8,0.69,74.4,0.68,11.9,0.85,20.39,0.86,21.6,0.87,23.0,0.88,24.6,0.89,26.6,0.08,0.08,0.094251,1776168507000
