timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,doge_price,doge_oracle_ts
1776161904.992,204.992,0.05,23.25,0.04,92.7,0.03,76.19,0.02,137.69,0.01,478.6,0.06,1.0,0.1,28.9,0.11,31.6,0.12,24.6,0.13,28.0,0.94,1.0,0.9,28.9,0.89,31.6,0.88,24.6,0.87,28.0,0.95,23.25,0.96,92.7,0.97,76.19,0.98,137.69,0.99,478.6,0.01,0.01,0.094142,1776161904000
1776161906.069,206.069,0.05,23.25,0.04,92.7,0.03,76.19,0.02,137.69,0.01,478.6,0.06,1.0,0.1,28.9,0.11,31.6,0.12,24.6,0.13,28.0,0.94,1.0,0.9,28.9,0.89,31.6,0.88,24.6,0.87,28.0,0.95,23.25,0.96,92.7,0.97,76.19,0.98,137.69,0.99,478.6,0.01,0.01,0.094142,1776161905000
1776161906.995,206.995,0.05,23.25,0.04,92.7,0.03,76.19,0.02,137.69,0.01,478.6,0.06,1.0,0.1,28.9,0.11,31.6,0.12,24.6,0.13,28.0,0.94,1.0,0.9,28.9,0.89,31.6,0.88,24.6,0.87,28.0,0.95,23.25,0.96,92.7,0.97,76.19,0.98,137.69,0.99,478.6,0.01,0.01,0.094139,1776161906000
1776161907.943,207.943,0.05,23.25,0.04,92.7,0.03,76.19,0.02,137.69,0.01,478.6,0.06,1.0,0.1,28.9,0.11,31.6,0.12,24.6,0.13,28.0,0.94,1.0,0.9,28.9,0.89,31.6,0.88,24.6,0.87,28.0,0.95,23.25,0.96,92.7,0.97,76.19,0.98,137.69,0.99,478.6,0.01,0.01,0.094127,1776161907000
1776161908.917,208.917,0.05,23.25,0.04,92.7,0.03,76.19,0.02,137.69,0.01,478.6,0.06,1.0,0.1,28.9,0.11,31.6,0.12,24.6,0.13,28.0,0.94,1.0,0.9,28.9,0.89,31.6,0.88,24.6,0.87,28.0,0.95,23.25,0.96,92.7,0.97,76.19,0.98,137.69,0.99,478.6,0.01,0.01,0.094123,1776161908000
1776161909.879,209.879,0.05,23.25,0.04,92.7,0.03,76.19,0.02,137.69,0.01,478.6,0.06,1.0,0.1,28.9,0.11,31.6,0.12,24.6,0.13,28.0,0.94,1.0,0.9,28.9,0.89,31.6,0.88,24.6,0.87,28.0,0.95,23.25,0.96,92.7,0.97,76.19,0.98,137.69,0.99,478.6,0.01,0.01,0.094123,1776161909000
1776161910.949,210.949,0.05,23.25,0.04,92.7,0.03,76.19,0.02,137.69,0.01,478.6,0.06,1.0,0.1,28.9,0.11,31.6,0.12,24.6,0.13,28.0,0.94,1.0,0.9,28.9,0.89,31.6,0.88,24.6,0.87,28.0,0.95,23.25,0.96,92.7,0.97,76.19,0.98,137.69,0.99,478.6,0.01,0.01,0.094121,1776161910000
1776161911.822,211.822,0.01,432.6,,,,,,,,,0.04,67.7,0.05,54.7,0.06,47.1,0.07,39.9,0.08,35.29,0.94,1.0,0.9,28.9,0.89,31.6,0.88,24.6,0.87,28.0,0.95,23.25,0.96,92.7,0.97,76.19,0.98,137.69,0.99,478.6,0.03,0.01,0.094121,1776161910000
1776161912.285,212.285,0.01,432.6,,,,,,,,,0.04,67.7,0.05,54.7,0.06,47.1,0.07,39.9,0.08,35.29,0.96,67.7,0.95,54.7,0.94,47.1,0.93,39.9,0.92,35.29,0.99,432.6,,,,,,,,,0.03,0.03,0.094121,1776161911000
1776161913.274,213.274,0.01,432.6,,,,,,,,,0.04,67.7,0.05,54.7,0.06,47.1,0.07,39.9,0.08,35.29,0.96,67.7,0.95,54.7,0.94,47.1,0.93,39.9,0.92,35.29,0.99,432.6,,,,,,,,,0.03,0.03,0.094119,1776161912000
1776161914.222,214.222,0.01,432.6,,,,,,,,,0.04,67.7,0.05,54.7,0.06,47.1,0.07,39.9,0.08,35.29,0.96,67.7,0.95,54.7,0.94,47.1,0.93,39.9,0.92,35.29,0.99,432.6,,,,,,,,,0.03,0.03,0.094106,1776161913000
1776161915.21,215.21,0.01,432.6,,,,,,,,,0.04,67.7,0.05,54.7,0.06,47.1,0.07,39.9,0.08,35.29,0.96,67.7,0.95,54.7,0.94,47.1,0.93,39.9,0.92,35.29,0.99,432.6,,,,,,,,,0.03,0.03,0.094104,1776161914000
1776161916.09,216.09,0.01,432.6,,,,,,,,,0.04,67.7,0.05,54.7,0.06,47.1,0.07,39.9,0.08,35.29,0.96,67.7,0.95,54.7,0.94,47.1,0.93,39.9,0.92,35.29,0.99,432.6,,,,,,,,,0.03,0.03,0.094102,1776161915000
1776161917.07,217.07,0.01,432.6,,,,,,,,,0.04,67.7,0.05,54.7,0.06,47.1,0.07,39.9,0.08,35.29,0.96,67.7,0.95,54.7,0.94,47.1,0.93,39.9,0.92,35.29,0.99,432.6,,,,,,,,,0.03,0.03,0.094102,1776161916000
1776161917.72,217.72,0.01,368.22,,,,,,,,,0.03,89.3,0.04,67.7,0.05,54.7,0.06,47.1,0.07,39.9,0.96,67.7,0.95,54.7,0.94,47.1,0.93,39.9,0.92,35.29,0.99,432.6,,,,,,,,,0.02,0.03,0.094102,1776161916000
1776161918.038,218.038,0.01,368.22,,,,,,,,,0.03,89.3,0.04,67.7,0.05,54.7,0.06,47.1,0.07,39.9,0.97,89.3,0.96,67.7,0.95,54.7,0.94,47.1,0.93,39.9,0.99,368.22,,,,,,,,,0.02,0.02,0.094102,1776161917000
1776161918.953,218.953,0.01,368.22,,,,,,,,,0.03,89.3,0.04,67.7,0.05,54.7,0.06,47.1,0.07,39.9,0.97,89.3,0.96,67.7,0.95,54.7,0.94,47.1,0.93,39.9,0.99,368.22,,,,,,,,,0.02,0.02,0.094103,1776161918000
1776161920.06,220.06,0.01,368.22,,,,,,,,,0.03,89.3,0.04,67.7,0.05,54.7,0.06,47.1,0.07,39.9,0.97,89.3,0.96,67.7,0.95,54.7,0.94,47.1,0.93,39.9,0.99,368.22,,,,,,,,,0.02,0.02,0.094104,1776161919000
1776161921.049,221.049,0.01,368.22,,,,,,,,,0.03,89.3,0.04,67.7,0.05,54.7,0.06,47.1,0.07,39.9,0.97,89.3,0.96,67.7,0.95,54.7,0.94,47.1,0.93,39.9,0.99,368.22,,,,,,,,,0.02,0.02,0.094106,1776161920000
1776161921.959,221.959,0.01,368.22,,,,,,,,,0.03,89.3,0.04,67.7,0.05,54.7,0.06,47.1,0.07,39.9,0.97,89.3,0.96,67.7,0.95,54.7,0.94,47.1,0.93,39.9,0.99,368.22,,,,,,,,,0.02,0.02,0.094105,1776161921000
1776161922.843,222.843,0.01,368.22,,,,,,,,,0.03,89.3,0.04,67.7,0.05,54.7,0.06,47.1,0.07,39.9,0.97,89.3,0.96,67.7,0.95,54.7,0.94,47.1,0.93,39.9,0.99,368.22,,,,,,,,,0.02,0.02,0.094105,1776161922000
1776161923.837,223.837,0.01,368.22,,,,,,,,,0.03,89.3,0.04,67.7,0.05,54.7,0.06,47.1,0.07,39.9,0.97,89.3,0.96,67.7,0.95,54.7,0.94,47.1,0.93,39.9,0.99,368.22,,,,,,,,,0.02,0.02,0.094105,1776161923000
1776161925.285,225.285,0.01,368.22,,,,,,,,,0.03,89.3,0.04,67.7,0.05,54.7,0.06,47.1,0.07,39.9,0.97,89.3,0.96,67.7,0.95,54.7,0.94,47.1,0.93,39.9,0.99,368.22,,,,,,,,,0.02,0.02,0.094114,1776161924000
1776161926.276,226.276,0.01,368.22,,,,,,,,,0.03,89.3,0.04,67.7,0.05,54.7,0.06,47.1,0.07,39.9,0.97,89.3,0.96,67.7,0.95,54.7,0.94,47.1,0.93,39.9,0.99,368.22,,,,,,,,,0.02,0.02,0.094114,1776161925000
1776161927.381,227.381,0.01,368.22,,,,,,,,,0.03,89.3,0.04,67.7,0.05,54.7,0.06,47.1,0.07,39.9,0.97,89.3,0.96,67.7,0.95,54.7,0.94,47.1,0.93,39.9,0.99,368.22,,,,,,,,,0.02,0.02,0.094114,1776161926000
1776161927.951,227.951,0.01,368.22,,,,,,,,,0.03,89.3,0.04,67.7,0.05,54.7,0.06,47.1,0.07,39.9,0.97,89.3,0.96,67.7,0.95,54.7,0.94,47.1,0.93,39.9,0.99,368.22,,,,,,,,,0.02,0.02,0.094113,1776161927000
1776161928.983,228.983,0.01,368.22,,,,,,,,,0.03,89.3,0.04,67.7,0.05,54.7,0.06,47.1,0.07,39.9,0.97,89.3,0.96,67.7,0.95,54.7,0.94,47.1,0.93,39.9,0.99,368.22,,,,,,,,,0.02,0.02,0.094095,1776161928000
1776161930.147,230.147,0.01,63.98,,,,,,,,,0.02,137.69,0.03,94.3,0.04,67.7,0.05,59.7,0.06,57.1,0.98,137.69,0.97,94.3,0.96,67.7,0.95,59.7,0.94,57.1,0.99,63.98,,,,,,,,,0.01,0.01,0.094096,1776161929000
1776161931.149,231.149,0.01,63.98,,,,,,,,,0.02,137.69,0.03,94.3,0.04,67.7,0.05,59.7,0.06,57.1,0.98,137.69,0.97,94.3,0.96,67.7,0.95,59.7,0.94,57.1,0.99,63.98,,,,,,,,,0.01,0.01,0.094095,1776161930000
1776161932.248,232.248,0.01,63.98,,,,,,,,,0.02,137.69,0.03,94.3,0.04,67.7,0.05,59.7,0.06,57.1,0.98,137.69,0.97,94.3,0.96,67.7,0.95,59.7,0.94,57.1,0.99,63.98,,,,,,,,,0.01,0.01,0.094094,1776161931000
1776161933.287,233.287,0.01,63.98,,,,,,,,,0.02,137.69,0.03,94.3,0.04,67.7,0.05,59.7,0.06,57.1,0.98,137.69,0.97,94.3,0.96,67.7,0.95,59.7,0.94,57.1,0.99,63.98,,,,,,,,,0.01,0.01,0.094094,1776161932000
1776161934.398,234.398,0.01,63.98,,,,,,,,,0.02,137.69,0.03,94.3,0.04,67.7,0.05,59.7,0.06,57.1,0.98,137.69,0.97,94.3,0.96,67.7,0.95,59.7,0.94,57.1,0.99,63.98,,,,,,,,,0.01,0.01,0.094094,1776161933000
1776161934.946,234.946,0.01,63.98,,,,,,,,,0.02,137.69,0.03,94.3,0.04,67.7,0.05,59.7,0.06,57.1,0.98,137.69,0.97,94.3,0.96,67.7,0.95,59.7,0.94,57.1,0.99,63.98,,,,,,,,,0.01,0.01,0.094089,1776161934000
1776161936.039,236.039,0.01,63.98,,,,,,,,,0.02,137.69,0.03,94.3,0.04,67.7,0.05,59.7,0.06,57.1,0.98,137.69,0.97,94.3,0.96,67.7,0.95,59.7,0.94,57.1,0.99,63.98,,,,,,,,,0.01,0.01,0.094084,1776161935000
1776161936.91,236.91,0.01,24.96,,,,,,,,,0.02,137.69,0.03,94.3,0.04,67.7,0.05,69.7,0.06,47.1,0.98,137.69,0.97,94.3,0.96,67.7,0.95,59.7,0.94,57.1,0.99,63.98,,,,,,,,,0.01,0.01,0.094084,1776161935000
1776161938.636,238.636,0.01,24.96,,,,,,,,,0.02,137.69,0.03,94.3,0.04,67.7,0.05,69.7,0.06,47.1,0.98,137.69,0.97,94.3,0.96,67.7,0.95,69.7,0.94,47.1,0.99,24.96,,,,,,,,,0.01,0.01,0.094085,1776161937000
1776161938.838,238.838,0.01,19.91,,,,,,,,,0.02,137.69,0.03,94.3,0.04,77.7,0.05,59.7,0.06,47.1,0.98,137.69,0.97,94.3,0.96,67.7,0.95,69.7,0.94,47.1,0.99,24.96,,,,,,,,,0.01,0.01,0.094085,1776161937000
1776161939.093,239.093,0.01,19.91,,,,,,,,,0.02,137.69,0.03,94.3,0.04,77.7,0.05,59.7,0.06,47.1,0.98,137.69,0.97,94.3,0.96,77.7,0.95,59.7,0.94,47.1,0.99,19.91,,,,,,,,,0.01,0.01,0.094082,1776161938000
1776161940.12,240.12,0.01,19.91,,,,,,,,,0.02,137.69,0.03,94.3,0.04,77.7,0.05,59.7,0.06,47.1,0.98,137.69,0.97,94.3,0.96,77.7,0.95,59.7,0.94,47.1,0.99,19.91,,,,,,,,,0.01,0.01,0.094082,1776161939000
1776161940.463,240.463,0.01,18.89,,,,,,,,,0.02,137.69,0.03,94.3,0.04,77.7,0.05,59.7,0.06,47.1,0.98,137.69,0.97,94.3,0.96,77.7,0.95,59.7,0.94,47.1,0.99,19.91,,,,,,,,,0.01,0.01,0.094082,1776161939000
1776161940.999,240.999,0.01,8.79,,,,,,,,,0.02,137.69,0.03,94.3,0.04,77.7,0.05,59.7,0.06,47.1,0.98,137.69,0.97,94.3,0.96,77.7,0.95,59.7,0.94,47.1,0.99,18.89,,,,,,,,,0.01,0.01,0.094082,1776161939000
1776161941.521,241.521,,,,,,,,,,,0.01,14.89,0.02,137.69,0.03,94.3,0.04,77.7,0.05,65.98,0.98,137.69,0.97,94.3,0.96,77.7,0.95,59.7,0.94,47.1,0.99,3.11,,,,,,,,,,0.01,0.094082,1776161940000
1776161942.151,242.151,,,,,,,,,,,0.01,14.89,0.02,137.69,0.03,94.3,0.04,77.7,0.05,65.98,0.99,14.89,0.98,137.69,0.97,94.3,0.96,77.7,0.95,65.98,,,,,,,,,,,,,0.094081,1776161941000
1776161943.059,243.059,,,,,,,,,,,0.01,14.89,0.02,137.69,0.03,94.3,0.04,77.7,0.05,65.98,0.99,14.89,0.98,137.69,0.97,94.3,0.96,77.7,0.95,65.98,,,,,,,,,,,,,0.094077,1776161942000
1776161944.03,244.03,,,,,,,,,,,0.01,14.89,0.02,137.69,0.03,94.3,0.04,77.7,0.05,65.98,0.99,14.89,0.98,137.69,0.97,94.3,0.96,77.7,0.95,65.98,,,,,,,,,,,,,0.094075,1776161943000
1776161945.046,245.046,,,,,,,,,,,0.01,14.89,0.02,137.69,0.03,94.3,0.04,77.7,0.05,65.98,0.99,14.89,0.98,137.69,0.97,94.3,0.96,77.7,0.95,65.98,,,,,,,,,,,,,0.09408,1776161944000
1776161945.926,245.926,,,,,,,,,,,0.01,14.89,0.02,137.69,0.03,94.3,0.04,77.7,0.05,65.98,0.99,14.89,0.98,137.69,0.97,94.3,0.96,77.7,0.95,65.98,,,,,,,,,,,,,0.09408,1776161945000
1776161946.898,246.898,,,,,,,,,,,0.01,14.89,0.02,137.69,0.03,94.3,0.04,77.7,0.05,65.98,0.99,14.89,0.98,137.69,0.97,94.3,0.96,77.7,0.95,65.98,,,,,,,,,,,,,0.094079,1776161946000
1776161948.252,248.252,,,,,,,,,,,0.01,14.89,0.02,137.69,0.03,94.3,0.04,77.7,0.05,65.98,0.99,14.89,0.98,137.69,0.97,94.3,0.96,77.7,0.95,65.98,,,,,,,,,,,,,0.094079,1776161947000
1776161949.281,249.281,,,,,,,,,,,0.01,14.89,0.02,137.69,0.03,94.3,0.04,77.7,0.05,65.98,0.99,14.89,0.98,137.69,0.97,94.3,0.96,77.7,0.95,65.98,,,,,,,,,,,,,0.094079,1776161948000
1776161950.279,250.279,,,,,,,,,,,0.01,14.89,0.02,137.69,0.03,94.3,0.04,77.7,0.05,65.98,0.99,14.89,0.98,137.69,0.97,94.3,0.96,77.7,0.95,65.98,,,,,,,,,,,,,0.094079,1776161949000
1776161951.168,251.168,,,,,,,,,,,0.01,14.89,0.02,137.69,0.03,94.3,0.04,77.7,0.05,65.98,0.99,14.89,0.98,137.69,0.97,94.3,0.96,77.7,0.95,65.98,,,,,,,,,,,,,0.094079,1776161950000
1776161952.278,252.278,,,,,,,,,,,0.01,14.89,0.02,137.69,0.03,94.3,0.04,77.7,0.05,65.98,0.99,14.89,0.98,137.69,0.97,94.3,0.96,77.7,0.95,65.98,,,,,,,,,,,,,0.094076,1776161951000
1776161953.302,253.302,,,,,,,,,,,0.01,14.89,0.02,137.69,0.03,94.3,0.04,77.7,0.05,65.98,0.99,14.89,0.98,137.69,0.97,94.3,0.96,77.7,0.95,65.98,,,,,,,,,,,,,0.094076,1776161952000
1776161954.363,254.363,,,,,,,,,,,0.01,14.89,0.02,137.69,0.03,94.3,0.04,77.7,0.05,65.98,0.99,14.89,0.98,137.69,0.97,94.3,0.96,77.7,0.95,65.98,,,,,,,,,,,,,0.094076,1776161953000
1776161955.268,255.268,,,,,,,,,,,0.01,14.89,0.02,137.69,0.03,94.3,0.04,77.7,0.05,65.98,0.99,14.89,0.98,137.69,0.97,94.3,0.96,77.7,0.95,65.98,,,,,,,,,,,,,0.094076,1776161954000
1776161956.314,256.314,,,,,,,,,,,0.01,14.89,0.02,137.69,0.03,94.3,0.04,77.7,0.05,65.98,0.99,14.89,0.98,137.69,0.97,94.3,0.96,77.7,0.95,65.98,,,,,,,,,,,,,0.094064,1776161955000
1776161957.802,257.802,,,,,,,,,,,0.01,14.89,0.02,137.69,0.03,94.3,0.04,77.7,0.05,65.98,0.99,14.89,0.98,137.69,0.97,94.3,0.96,77.7,0.95,65.98,,,,,,,,,,,,,0.094073,1776161956000
1776161958.371,258.371,,,,,,,,,,,0.01,14.89,0.02,137.69,0.03,94.3,0.04,77.7,0.05,65.98,0.99,14.89,0.98,137.69,0.97,94.3,0.96,77.7,0.95,65.98,,,,,,,,,,,,,0.094073,1776161957000
1776161958.92,258.92,,,,,,,,,,,0.01,14.89,0.02,137.69,0.03,94.3,0.04,77.7,0.05,65.98,0.99,14.89,0.98,137.69,0.97,94.3,0.96,77.7,0.95,65.98,,,,,,,,,,,,,0.094073,1776161958000
1776161960.054,260.054,,,,,,,,,,,0.01,14.89,0.02,137.69,0.03,94.3,0.04,77.7,0.05,65.98,0.99,14.89,0.98,137.69,0.97,94.3,0.96,77.7,0.95,65.98,,,,,,,,,,,,,0.094066,1776161959000
1776161961.064,261.064,,,,,,,,,,,0.01,14.89,0.02,137.69,0.03,94.3,0.04,77.7,0.05,65.98,0.99,14.89,0.98,137.69,0.97,94.3,0.96,77.7,0.95,65.98,,,,,,,,,,,,,0.094068,1776161960000
1776161962.063,262.063,,,,,,,,,,,0.01,14.89,0.02,137.69,0.03,94.3,0.04,77.7,0.05,65.98,0.99,14.89,0.98,137.69,0.97,94.3,0.96,77.7,0.95,65.98,,,,,,,,,,,,,0.094061,1776161961000
1776161963.079,263.079,,,,,,,,,,,0.01,14.89,0.02,137.69,0.03,94.3,0.04,77.7,0.05,65.98,0.99,14.89,0.98,137.69,0.97,94.3,0.96,77.7,0.95,65.98,,,,,,,,,,,,,0.09406,1776161962000
1776161963.936,263.936,,,,,,,,,,,0.01,14.89,0.02,137.69,0.03,94.3,0.04,77.7,0.05,65.98,0.99,14.89,0.98,137.69,0.97,94.3,0.96,77.7,0.95,65.98,,,,,,,,,,,,,0.09406,1776161963000
1776161965.453,265.453,,,,,,,,,,,0.01,14.89,0.02,137.69,0.03,94.3,0.04,77.7,0.05,65.98,0.99,14.89,0.98,137.69,0.97,94.3,0.96,77.7,0.95,65.98,,,,,,,,,,,,,0.09406,1776161964000
1776161965.823,265.823,,,,,,,,,,,0.01,2918.22,0.02,132.69,0.03,89.3,0.04,67.7,0.05,54.7,0.99,14.89,0.98,137.69,0.97,94.3,0.96,77.7,0.95,65.98,,,,,,,,,,,,,0.09406,1776161964000
1776161967.109,267.109,,,,,,,,,,,0.01,2918.22,0.02,132.69,0.03,89.3,0.04,67.7,0.05,54.7,0.99,2918.22,0.98,132.69,0.97,89.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,0.094055,1776161966000
1776161968.504,268.504,,,,,,,,,,,0.01,2918.22,0.02,132.69,0.03,89.3,0.04,67.7,0.05,54.7,0.99,2918.22,0.98,132.69,0.97,89.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,0.094055,1776161967000
1776161969.175,269.175,,,,,,,,,,,0.01,2918.22,0.02,132.69,0.03,89.3,0.04,67.7,0.05,54.7,0.99,2918.22,0.98,132.69,0.97,89.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,0.094055,1776161968000
1776161970.295,270.295,,,,,,,,,,,0.01,2918.22,0.02,132.69,0.03,89.3,0.04,67.7,0.05,54.7,0.99,2918.22,0.98,132.69,0.97,89.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,0.094055,1776161969000
1776161971.426,271.426,,,,,,,,,,,0.01,2918.22,0.02,132.69,0.03,89.3,0.04,67.7,0.05,54.7,0.99,2918.22,0.98,132.69,0.97,89.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,0.094047,1776161970000
1776161972.012,272.012,,,,,,,,,,,0.01,2918.22,0.02,132.69,0.03,89.3,0.04,67.7,0.05,54.7,0.99,2918.22,0.98,132.69,0.97,89.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,0.094044,1776161971000
1776161973.174,273.174,,,,,,,,,,,0.01,2918.22,0.02,132.69,0.03,89.3,0.04,67.7,0.05,54.7,0.99,2918.22,0.98,132.69,0.97,89.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,0.094045,1776161972000
1776161974.27,274.27,,,,,,,,,,,0.01,2918.22,0.02,132.69,0.03,89.3,0.04,67.7,0.05,54.7,0.99,2918.22,0.98,132.69,0.97,89.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,0.094045,1776161973000
1776161975.317,275.317,,,,,,,,,,,0.01,2918.22,0.02,132.69,0.03,89.3,0.04,67.7,0.05,54.7,0.99,2918.22,0.98,132.69,0.97,89.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,0.094044,1776161974000
1776161976.412,276.412,,,,,,,,,,,0.01,2918.22,0.02,132.69,0.03,89.3,0.04,67.7,0.05,54.7,0.99,2918.22,0.98,132.69,0.97,89.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,0.094043,1776161975000
1776161976.983,276.983,,,,,,,,,,,0.01,2918.22,0.02,132.69,0.03,89.3,0.04,67.7,0.05,54.7,0.99,2918.22,0.98,132.69,0.97,89.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,0.094042,1776161976000
1776161978.622,278.622,,,,,,,,,,,0.01,2918.22,0.02,132.69,0.03,89.3,0.04,67.7,0.05,54.7,0.99,2918.22,0.98,132.69,0.97,89.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,0.09404,1776161977000
1776161979.144,279.144,,,,,,,,,,,0.01,2918.22,0.02,132.69,0.03,89.3,0.04,67.7,0.05,54.7,0.99,2918.22,0.98,132.69,0.97,89.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,0.09404,1776161978000
1776161980.302,280.302,,,,,,,,,,,0.01,2918.22,0.02,132.69,0.03,89.3,0.04,67.7,0.05,54.7,0.99,2918.22,0.98,132.69,0.97,89.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,0.094041,1776161979000
1776161981.358,281.358,,,,,,,,,,,0.01,2918.22,0.02,132.69,0.03,89.3,0.04,67.7,0.05,54.7,0.99,2918.22,0.98,132.69,0.97,89.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,0.094032,1776161980000
1776161981.908,281.908,,,,,,,,,,,0.01,2918.22,0.02,132.69,0.03,89.3,0.04,67.7,0.05,54.7,0.99,2918.22,0.98,132.69,0.97,89.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,0.094032,1776161981000
1776161982.85,282.85,,,,,,,,,,,0.01,2918.22,0.02,132.69,0.03,89.3,0.04,67.7,0.05,54.7,0.99,2918.22,0.98,132.69,0.97,89.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,0.094031,1776161982000
1776161983.814,283.814,,,,,,,,,,,0.01,2918.22,0.02,132.69,0.03,89.3,0.04,67.7,0.05,54.7,0.99,2918.22,0.98,132.69,0.97,89.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,0.094032,1776161983000
1776161984.87,284.87,,,,,,,,,,,0.01,2918.22,0.02,132.69,0.03,89.3,0.04,67.7,0.05,54.7,0.99,2918.22,0.98,132.69,0.97,89.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,0.094017,1776161984000
1776161986.283,286.283,,,,,,,,,,,0.01,2918.22,0.02,132.69,0.03,89.3,0.04,67.7,0.05,54.7,0.99,2918.22,0.98,132.69,0.97,89.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,0.094016,1776161985000
1776161987.326,287.326,,,,,,,,,,,0.01,2918.22,0.02,132.69,0.03,89.3,0.04,67.7,0.05,54.7,0.99,2918.22,0.98,132.69,0.97,89.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,0.094016,1776161986000
1776161988.336,288.336,,,,,,,,,,,0.01,2918.22,0.02,132.69,0.03,89.3,0.04,67.7,0.05,54.7,0.99,2918.22,0.98,132.69,0.97,89.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,0.094017,1776161987000
1776161989.358,289.358,,,,,,,,,,,0.01,2918.22,0.02,132.69,0.03,89.3,0.04,67.7,0.05,54.7,0.99,2918.22,0.98,132.69,0.97,89.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,0.094016,1776161988000
1776161990.366,290.366,,,,,,,,,,,0.01,2918.22,0.02,132.69,0.03,89.3,0.04,67.7,0.05,54.7,0.99,2918.22,0.98,132.69,0.97,89.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,0.094016,1776161989000
1776161991.009,291.009,,,,,,,,,,,0.01,2918.22,0.02,132.69,0.03,89.3,0.04,67.7,0.05,54.7,0.99,2918.22,0.98,132.69,0.97,89.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,0.094016,1776161990000
1776161992.073,292.073,,,,,,,,,,,0.01,2918.22,0.02,132.69,0.03,89.3,0.04,67.7,0.05,54.7,0.99,2918.22,0.98,132.69,0.97,89.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,0.094016,1776161991000
1776161993.623,293.623,,,,,,,,,,,0.01,2918.22,0.02,132.69,0.03,89.3,0.04,67.7,0.05,54.7,0.99,2918.22,0.98,132.69,0.97,89.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,0.094016,1776161992000
1776161994.121,294.121,,,,,,,,,,,0.01,2918.22,0.02,132.69,0.03,89.3,0.04,67.7,0.05,54.7,0.99,2918.22,0.98,132.69,0.97,89.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,0.094016,1776161993000
1776161995.194,295.194,,,,,,,,,,,0.01,2918.22,0.02,132.69,0.03,89.3,0.04,67.7,0.05,54.7,0.99,2918.22,0.98,132.69,0.97,89.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,0.094016,1776161994000
1776161996.194,296.194,,,,,,,,,,,0.01,2918.22,0.02,132.69,0.03,89.3,0.04,67.7,0.05,54.7,0.99,2918.22,0.98,132.69,0.97,89.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,0.094016,1776161995000
1776161997.115,297.115,,,,,,,,,,,0.01,2918.22,0.02,132.69,0.03,89.3,0.04,67.7,0.05,54.7,0.99,2918.22,0.98,132.69,0.97,89.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,0.094015,1776161996000
1776161998.132,298.132,,,,,,,,,,,0.01,2918.22,0.02,132.69,0.03,89.3,0.04,67.7,0.05,54.7,0.99,2918.22,0.98,132.69,0.97,89.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,0.094015,1776161997000
1776161999.062,299.062,,,,,,,,,,,0.01,2918.22,0.02,132.69,0.03,89.3,0.04,67.7,0.05,54.7,0.99,2918.22,0.98,132.69,0.97,89.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,0.094015,1776161998000
