timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,doge_price,doge_oracle_ts
1776160338.986,138.986,0.47,20.4,0.46,20.5,0.45,30.5,0.44,20.6,0.43,20.6,0.59,10.0,0.61,50.0,0.62,11.0,0.63,11.2,0.64,11.3,0.41,10.0,0.39,50.0,0.38,11.0,0.37,11.2,0.36,11.3,0.53,20.4,0.54,20.5,0.55,30.5,0.56,20.6,0.57,20.6,0.12,0.12,0.094302,1776160338000
1776160339.999,139.999,0.47,20.4,0.46,20.5,0.45,30.5,0.44,20.6,0.43,20.6,0.59,10.0,0.61,50.0,0.62,11.0,0.63,11.2,0.64,11.3,0.41,10.0,0.39,50.0,0.38,11.0,0.37,11.2,0.36,11.3,0.53,20.4,0.54,20.5,0.55,30.5,0.56,20.6,0.57,20.6,0.12,0.12,0.094302,1776160339000
1776160341.158,141.158,0.47,20.4,0.46,20.5,0.45,30.5,0.44,20.6,0.43,20.6,0.59,10.0,0.61,50.0,0.62,11.0,0.63,11.2,0.64,11.3,0.41,10.0,0.39,50.0,0.38,11.0,0.37,11.2,0.36,11.3,0.53,20.4,0.54,20.5,0.55,30.5,0.56,20.6,0.57,20.6,0.12,0.12,0.094304,1776160340000
1776160342.295,142.295,0.47,20.4,0.46,20.5,0.45,30.5,0.44,20.6,0.43,20.6,0.59,10.0,0.61,50.0,0.62,11.0,0.63,11.2,0.64,11.3,0.41,10.0,0.39,50.0,0.38,11.0,0.37,11.2,0.36,11.3,0.53,20.4,0.54,20.5,0.55,30.5,0.56,20.6,0.57,20.6,0.12,0.12,0.094305,1776160341000
1776160343.35,143.35,0.47,20.4,0.46,20.5,0.45,30.5,0.44,20.6,0.43,20.6,0.59,10.0,0.61,50.0,0.62,11.0,0.63,11.2,0.64,11.3,0.41,10.0,0.39,50.0,0.38,11.0,0.37,11.2,0.36,11.3,0.53,20.4,0.54,20.5,0.55,30.5,0.56,20.6,0.57,20.6,0.12,0.12,0.094305,1776160342000
1776160344.0,144.0,0.47,20.4,0.46,20.5,0.45,30.5,0.44,20.6,0.43,20.6,0.59,10.0,0.61,50.0,0.62,11.0,0.63,11.2,0.64,11.3,0.41,10.0,0.39,50.0,0.38,11.0,0.37,11.2,0.36,11.3,0.53,20.4,0.54,20.5,0.55,30.5,0.56,20.6,0.57,20.6,0.12,0.12,0.094305,1776160343000
1776160345.041,145.041,0.47,20.4,0.46,20.5,0.45,30.5,0.44,20.6,0.43,20.6,0.59,10.0,0.61,50.0,0.62,11.0,0.63,11.2,0.64,11.3,0.41,10.0,0.39,50.0,0.38,11.0,0.37,11.2,0.36,11.3,0.53,20.4,0.54,20.5,0.55,30.5,0.56,20.6,0.57,20.6,0.12,0.12,0.094305,1776160344000
1776160346.208,146.208,0.47,20.4,0.46,20.5,0.45,30.5,0.44,20.6,0.43,20.6,0.59,10.0,0.61,50.0,0.62,11.0,0.63,11.2,0.64,11.3,0.41,10.0,0.39,50.0,0.38,11.0,0.37,11.2,0.36,11.3,0.53,20.4,0.54,20.5,0.55,30.5,0.56,20.6,0.57,20.6,0.12,0.12,0.094304,1776160345000
1776160347.103,147.103,0.47,20.4,0.46,20.5,0.45,30.5,0.44,20.6,0.43,20.6,0.59,10.0,0.61,50.0,0.62,11.0,0.63,11.2,0.64,11.3,0.41,10.0,0.39,50.0,0.38,11.0,0.37,11.2,0.36,11.3,0.53,20.4,0.54,20.5,0.55,30.5,0.56,20.6,0.57,20.6,0.12,0.12,0.094304,1776160346000
1776160348.022,148.022,0.47,20.4,0.46,20.5,0.45,30.5,0.44,20.6,0.43,20.6,0.59,10.0,0.61,50.0,0.62,11.0,0.63,11.2,0.64,11.3,0.41,10.0,0.39,50.0,0.38,11.0,0.37,11.2,0.36,11.3,0.53,20.4,0.54,20.5,0.55,30.5,0.56,20.6,0.57,20.6,0.12,0.12,0.094303,1776160347000
1776160349.034,149.034,0.47,20.4,0.46,20.5,0.45,30.5,0.44,20.6,0.43,20.6,0.59,10.0,0.61,50.0,0.62,11.0,0.63,11.2,0.64,11.3,0.41,10.0,0.39,50.0,0.38,11.0,0.37,11.2,0.36,11.3,0.53,20.4,0.54,20.5,0.55,30.5,0.56,20.6,0.57,20.6,0.12,0.12,0.094304,1776160348000
1776160349.913,149.913,0.47,20.4,0.46,20.5,0.45,30.5,0.44,20.6,0.43,20.6,0.59,10.0,0.61,50.0,0.62,11.0,0.63,11.2,0.64,11.3,0.41,10.0,0.39,50.0,0.38,11.0,0.37,11.2,0.36,11.3,0.53,20.4,0.54,20.5,0.55,30.5,0.56,20.6,0.57,20.6,0.12,0.12,0.094305,1776160349000
1776160350.204,150.204,0.52,10.4,0.51,10.4,0.5,10.4,0.49,10.4,0.48,10.4,0.6,8.33,0.67,21.8,0.68,11.9,0.69,12.2,0.7,12.4,0.41,10.0,0.39,50.0,0.38,11.0,0.37,11.2,0.36,11.3,0.53,20.4,0.54,20.5,0.55,30.5,0.56,20.6,0.57,20.6,0.08,0.12,0.094305,1776160349000
1776160351.294,151.294,0.52,10.4,0.51,10.4,0.5,10.4,0.49,10.4,0.48,10.4,0.6,8.33,0.67,21.8,0.68,11.9,0.69,12.2,0.7,12.4,0.4,8.33,0.33,21.8,0.32,11.9,0.31,12.2,0.3,12.4,0.48,10.4,0.49,10.4,0.5,10.4,0.51,10.4,0.52,10.4,0.08,0.08,0.094305,1776160350000
1776160352.205,152.205,0.52,10.4,0.51,10.4,0.5,10.4,0.49,10.4,0.48,10.4,0.6,8.33,0.67,21.8,0.68,11.9,0.69,12.2,0.7,12.4,0.4,8.33,0.33,21.8,0.32,11.9,0.31,12.2,0.3,12.4,0.48,10.4,0.49,10.4,0.5,10.4,0.51,10.4,0.52,10.4,0.08,0.08,0.094304,1776160351000
1776160353.239,153.239,0.52,10.4,0.51,10.4,0.5,10.4,0.49,10.4,0.48,10.4,0.6,8.33,0.67,21.8,0.68,11.9,0.69,12.2,0.7,12.4,0.4,8.33,0.33,21.8,0.32,11.9,0.31,12.2,0.3,12.4,0.48,10.4,0.49,10.4,0.5,10.4,0.51,10.4,0.52,10.4,0.08,0.08,0.094303,1776160352000
1776160354.103,154.103,0.52,10.4,0.51,10.4,0.5,10.4,0.49,10.4,0.48,10.4,0.6,8.33,0.67,21.8,0.68,11.9,0.69,12.2,0.7,12.4,0.4,8.33,0.33,21.8,0.32,11.9,0.31,12.2,0.3,12.4,0.48,10.4,0.49,10.4,0.5,10.4,0.51,10.4,0.52,10.4,0.08,0.08,0.094302,1776160353000
1776160355.037,155.037,0.52,10.4,0.51,10.4,0.5,10.4,0.49,10.4,0.48,10.4,0.6,8.33,0.67,21.8,0.68,11.9,0.69,12.2,0.7,12.4,0.4,8.33,0.33,21.8,0.32,11.9,0.31,12.2,0.3,12.4,0.48,10.4,0.49,10.4,0.5,10.4,0.51,10.4,0.52,10.4,0.08,0.08,0.094302,1776160354000
1776160356.058,156.058,0.52,10.4,0.51,10.4,0.5,10.4,0.49,10.4,0.48,10.4,0.6,8.33,0.67,21.8,0.68,11.9,0.69,12.2,0.7,12.4,0.4,8.33,0.33,21.8,0.32,11.9,0.31,12.2,0.3,12.4,0.48,10.4,0.49,10.4,0.5,10.4,0.51,10.4,0.52,10.4,0.08,0.08,0.094302,1776160355000
1776160356.949,156.949,0.52,10.4,0.51,10.4,0.5,10.4,0.49,10.4,0.48,10.4,0.6,8.33,0.67,21.8,0.68,11.9,0.69,12.2,0.7,12.4,0.4,8.33,0.33,21.8,0.32,11.9,0.31,12.2,0.3,12.4,0.48,10.4,0.49,10.4,0.5,10.4,0.51,10.4,0.52,10.4,0.08,0.08,0.094302,1776160356000
1776160357.911,157.911,0.52,10.4,0.51,10.4,0.5,10.4,0.49,10.4,0.48,10.4,0.6,8.33,0.67,21.8,0.68,11.9,0.69,12.2,0.7,12.4,0.4,8.33,0.33,21.8,0.32,11.9,0.31,12.2,0.3,12.4,0.48,10.4,0.49,10.4,0.5,10.4,0.51,10.4,0.52,10.4,0.08,0.08,0.094302,1776160357000
1776160359.321,159.321,0.52,10.4,0.51,10.4,0.5,10.4,0.49,10.4,0.48,10.4,0.6,8.33,0.67,21.8,0.68,11.9,0.69,12.2,0.7,12.4,0.4,8.33,0.33,21.8,0.32,11.9,0.31,12.2,0.3,12.4,0.48,10.4,0.49,10.4,0.5,10.4,0.51,10.4,0.52,10.4,0.08,0.08,0.094303,1776160358000
1776160360.243,160.243,0.52,10.4,0.51,10.4,0.5,10.4,0.49,10.4,0.48,10.4,0.6,8.33,0.67,21.8,0.68,11.9,0.69,12.2,0.7,12.4,0.4,8.33,0.33,21.8,0.32,11.9,0.31,12.2,0.3,12.4,0.48,10.4,0.49,10.4,0.5,10.4,0.51,10.4,0.52,10.4,0.08,0.08,0.094303,1776160359000
1776160361.274,161.274,0.52,10.4,0.51,10.4,0.5,10.4,0.49,10.4,0.48,10.4,0.6,8.33,0.67,21.8,0.68,11.9,0.69,12.2,0.7,12.4,0.4,8.33,0.33,21.8,0.32,11.9,0.31,12.2,0.3,12.4,0.48,10.4,0.49,10.4,0.5,10.4,0.51,10.4,0.52,10.4,0.08,0.08,0.094303,1776160360000
1776160362.217,162.217,0.52,10.4,0.51,10.4,0.5,10.4,0.49,10.4,0.48,10.4,0.6,8.33,0.67,21.8,0.68,11.9,0.69,12.2,0.7,12.4,0.4,8.33,0.33,21.8,0.32,11.9,0.31,12.2,0.3,12.4,0.48,10.4,0.49,10.4,0.5,10.4,0.51,10.4,0.52,10.4,0.08,0.08,0.094298,1776160361000
1776160363.255,163.255,0.52,10.4,0.51,10.4,0.5,10.4,0.49,10.4,0.48,10.4,0.6,8.33,0.67,21.8,0.68,11.9,0.69,12.2,0.7,12.4,0.4,8.33,0.33,21.8,0.32,11.9,0.31,12.2,0.3,12.4,0.48,10.4,0.49,10.4,0.5,10.4,0.51,10.4,0.52,10.4,0.08,0.08,0.094295,1776160362000
1776160364.196,164.196,0.52,10.4,0.51,10.4,0.5,10.4,0.49,10.4,0.48,10.4,0.6,8.33,0.67,21.8,0.68,11.9,0.69,12.2,0.7,12.4,0.4,8.33,0.33,21.8,0.32,11.9,0.31,12.2,0.3,12.4,0.48,10.4,0.49,10.4,0.5,10.4,0.51,10.4,0.52,10.4,0.08,0.08,0.094294,1776160363000
1776160365.034,165.034,0.42,10.7,0.41,10.7,0.4,10.8,0.39,20.9,0.38,11.0,0.52,2.92,0.55,5.0,0.56,5.0,0.61,60.9,0.62,11.0,0.4,8.33,0.33,21.8,0.32,11.9,0.31,12.2,0.3,12.4,0.48,10.4,0.49,10.4,0.5,10.4,0.51,10.4,0.52,10.4,0.1,0.08,0.094294,1776160363000
1776160366.22,166.22,0.42,10.7,0.41,10.7,0.4,10.8,0.39,20.9,0.38,11.0,0.52,2.92,0.55,5.0,0.56,5.0,0.61,60.9,0.62,11.0,0.48,2.92,0.45,5.0,0.44,5.0,0.39,60.9,0.38,11.0,0.58,10.7,0.59,10.7,0.6,10.8,0.61,20.9,0.62,11.0,0.1,0.1,0.094296,1776160365000
1776160367.072,167.072,0.42,10.7,0.41,10.7,0.4,10.8,0.39,20.9,0.38,11.0,0.52,2.92,0.55,5.0,0.56,5.0,0.61,60.9,0.62,11.0,0.48,2.92,0.45,5.0,0.44,5.0,0.39,60.9,0.38,11.0,0.58,10.7,0.59,10.7,0.6,10.8,0.61,20.9,0.62,11.0,0.1,0.1,0.094296,1776160366000
1776160368.073,168.073,0.42,10.7,0.41,10.7,0.4,10.8,0.39,20.9,0.38,11.0,0.52,2.92,0.55,5.0,0.56,5.0,0.61,60.9,0.62,11.0,0.48,2.92,0.45,5.0,0.44,5.0,0.39,60.9,0.38,11.0,0.58,10.7,0.59,10.7,0.6,10.8,0.61,20.9,0.62,11.0,0.1,0.1,0.094296,1776160367000
1776160369.006,169.006,0.42,10.7,0.41,10.7,0.4,10.8,0.39,20.9,0.38,11.0,0.52,2.92,0.55,5.0,0.56,5.0,0.61,60.9,0.62,11.0,0.48,2.92,0.45,5.0,0.44,5.0,0.39,60.9,0.38,11.0,0.58,10.7,0.59,10.7,0.6,10.8,0.61,20.9,0.62,11.0,0.1,0.1,0.094296,1776160368000
1776160369.976,169.976,0.42,10.7,0.41,10.7,0.4,10.8,0.39,20.9,0.38,11.0,0.52,2.92,0.55,5.0,0.56,5.0,0.61,60.9,0.62,11.0,0.48,2.92,0.45,5.0,0.44,5.0,0.39,60.9,0.38,11.0,0.58,10.7,0.59,10.7,0.6,10.8,0.61,20.9,0.62,11.0,0.1,0.1,0.094296,1776160369000
1776160370.958,170.958,0.42,10.7,0.41,10.7,0.4,10.8,0.39,20.9,0.38,11.0,0.52,2.92,0.55,5.0,0.56,5.0,0.61,60.9,0.62,11.0,0.48,2.92,0.45,5.0,0.44,5.0,0.39,60.9,0.38,11.0,0.58,10.7,0.59,10.7,0.6,10.8,0.61,20.9,0.62,11.0,0.1,0.1,0.094296,1776160370000
1776160372.079,172.079,0.42,10.7,0.41,10.7,0.4,10.8,0.39,20.9,0.38,11.0,0.52,2.92,0.55,5.0,0.56,5.0,0.61,60.9,0.62,11.0,0.48,2.92,0.45,5.0,0.44,5.0,0.39,60.9,0.38,11.0,0.58,10.7,0.59,10.7,0.6,10.8,0.61,20.9,0.62,11.0,0.1,0.1,0.094295,1776160371000
1776160373.218,173.218,0.42,10.7,0.41,10.7,0.4,10.8,0.39,20.9,0.38,11.0,0.52,2.92,0.55,5.0,0.56,5.0,0.61,60.9,0.62,11.0,0.48,2.92,0.45,5.0,0.44,5.0,0.39,60.9,0.38,11.0,0.58,10.7,0.59,10.7,0.6,10.8,0.61,20.9,0.62,11.0,0.1,0.1,0.094294,1776160372000
1776160373.827,173.827,0.42,10.7,0.41,10.7,0.4,10.8,0.39,20.9,0.38,11.0,0.52,2.92,0.55,5.0,0.56,5.0,0.61,60.9,0.62,11.0,0.48,2.92,0.45,5.0,0.44,5.0,0.39,60.9,0.38,11.0,0.58,10.7,0.59,10.7,0.6,10.8,0.61,20.9,0.62,11.0,0.1,0.1,0.094294,1776160373000
1776160374.932,174.932,0.42,10.7,0.41,10.7,0.4,10.8,0.39,20.9,0.38,11.0,0.52,2.92,0.55,5.0,0.56,5.0,0.61,60.9,0.62,11.0,0.48,2.92,0.45,5.0,0.44,5.0,0.39,60.9,0.38,11.0,0.58,10.7,0.59,10.7,0.6,10.8,0.61,20.9,0.62,11.0,0.1,0.1,0.094294,1776160374000
1776160375.984,175.984,0.51,60.0,0.49,10.0,0.41,50.0,0.4,10.0,0.37,11.2,0.69,6.0,0.72,20.0,0.73,13.2,0.74,13.5,0.75,13.9,0.31,6.0,0.28,20.0,0.27,13.2,0.26,13.5,0.25,13.9,0.49,60.0,0.51,10.0,0.59,50.0,0.6,10.0,0.63,11.2,0.18,0.18,0.094293,1776160375000
1776160377.303,177.303,0.51,60.0,0.49,10.0,0.41,50.0,0.4,10.0,0.37,11.2,0.69,6.0,0.72,20.0,0.73,13.2,0.74,13.5,0.75,13.9,0.31,6.0,0.28,20.0,0.27,13.2,0.26,13.5,0.25,13.9,0.49,60.0,0.51,10.0,0.59,50.0,0.6,10.0,0.63,11.2,0.18,0.18,0.094315,1776160376000
1776160377.959,177.959,0.51,60.0,0.49,10.0,0.41,50.0,0.4,10.0,0.37,11.2,0.69,6.0,0.72,20.0,0.73,13.2,0.74,13.5,0.75,13.9,0.31,6.0,0.28,20.0,0.27,13.2,0.26,13.5,0.25,13.9,0.49,60.0,0.51,10.0,0.59,50.0,0.6,10.0,0.63,11.2,0.18,0.18,0.094317,1776160377000
1776160379.075,179.075,0.51,60.0,0.49,10.0,0.41,50.0,0.4,10.0,0.37,11.2,0.69,6.0,0.72,20.0,0.73,13.2,0.74,13.5,0.75,13.9,0.31,6.0,0.28,20.0,0.27,13.2,0.26,13.5,0.25,13.9,0.49,60.0,0.51,10.0,0.59,50.0,0.6,10.0,0.63,11.2,0.18,0.18,0.094318,1776160378000
1776160380.106,180.106,0.51,60.0,0.49,10.0,0.41,50.0,0.4,10.0,0.37,11.2,0.69,6.0,0.72,20.0,0.73,13.2,0.74,13.5,0.75,13.9,0.31,6.0,0.28,20.0,0.27,13.2,0.26,13.5,0.25,13.9,0.49,60.0,0.51,10.0,0.59,50.0,0.6,10.0,0.63,11.2,0.18,0.18,0.094317,1776160379000
1776160381.286,181.286,0.51,60.0,0.49,10.0,0.41,50.0,0.4,10.0,0.37,11.2,0.69,6.0,0.72,20.0,0.73,13.2,0.74,13.5,0.75,13.9,0.31,6.0,0.28,20.0,0.27,13.2,0.26,13.5,0.25,13.9,0.49,60.0,0.51,10.0,0.59,50.0,0.6,10.0,0.63,11.2,0.18,0.18,0.094316,1776160380000
1776160382.039,182.039,0.51,60.0,0.49,10.0,0.41,50.0,0.4,10.0,0.37,11.2,0.69,6.0,0.72,20.0,0.73,13.2,0.74,13.5,0.75,13.9,0.31,6.0,0.28,20.0,0.27,13.2,0.26,13.5,0.25,13.9,0.49,60.0,0.51,10.0,0.59,50.0,0.6,10.0,0.63,11.2,0.18,0.18,0.094316,1776160381000
1776160383.158,183.158,0.51,60.0,0.49,10.0,0.41,50.0,0.4,10.0,0.37,11.2,0.69,6.0,0.72,20.0,0.73,13.2,0.74,13.5,0.75,13.9,0.31,6.0,0.28,20.0,0.27,13.2,0.26,13.5,0.25,13.9,0.49,60.0,0.51,10.0,0.59,50.0,0.6,10.0,0.63,11.2,0.18,0.18,0.094316,1776160382000
1776160384.223,184.223,0.51,60.0,0.49,10.0,0.41,50.0,0.4,10.0,0.37,11.2,0.69,6.0,0.72,20.0,0.73,13.2,0.74,13.5,0.75,13.9,0.31,6.0,0.28,20.0,0.27,13.2,0.26,13.5,0.25,13.9,0.49,60.0,0.51,10.0,0.59,50.0,0.6,10.0,0.63,11.2,0.18,0.18,0.094316,1776160383000
1776160385.445,185.445,0.51,60.0,0.49,10.0,0.41,50.0,0.4,10.0,0.37,11.2,0.69,6.0,0.72,20.0,0.73,13.2,0.74,13.5,0.75,13.9,0.31,6.0,0.28,20.0,0.27,13.2,0.26,13.5,0.25,13.9,0.49,60.0,0.51,10.0,0.59,50.0,0.6,10.0,0.63,11.2,0.18,0.18,0.094316,1776160384000
1776160386.153,186.153,0.51,60.0,0.49,10.0,0.41,50.0,0.4,10.0,0.37,11.2,0.69,6.0,0.72,20.0,0.73,13.2,0.74,13.5,0.75,13.9,0.31,6.0,0.28,20.0,0.27,13.2,0.26,13.5,0.25,13.9,0.49,60.0,0.51,10.0,0.59,50.0,0.6,10.0,0.63,11.2,0.18,0.18,0.094316,1776160385000
1776160387.04,187.04,0.51,60.0,0.49,10.0,0.41,50.0,0.4,10.0,0.37,11.2,0.69,6.0,0.72,20.0,0.73,13.2,0.74,13.5,0.75,13.9,0.31,6.0,0.28,20.0,0.27,13.2,0.26,13.5,0.25,13.9,0.49,60.0,0.51,10.0,0.59,50.0,0.6,10.0,0.63,11.2,0.18,0.18,0.094312,1776160386000
1776160388.064,188.064,0.51,60.0,0.49,10.0,0.41,50.0,0.4,10.0,0.37,11.2,0.69,6.0,0.72,20.0,0.73,13.2,0.74,13.5,0.75,13.9,0.31,6.0,0.28,20.0,0.27,13.2,0.26,13.5,0.25,13.9,0.49,60.0,0.51,10.0,0.59,50.0,0.6,10.0,0.63,11.2,0.18,0.18,0.09431,1776160387000
1776160389.096,189.096,0.51,60.0,0.49,10.0,0.41,50.0,0.4,10.0,0.37,11.2,0.69,6.0,0.72,20.0,0.73,13.2,0.74,13.5,0.75,13.9,0.31,6.0,0.28,20.0,0.27,13.2,0.26,13.5,0.25,13.9,0.49,60.0,0.51,10.0,0.59,50.0,0.6,10.0,0.63,11.2,0.18,0.18,0.09431,1776160388000
1776160390.046,190.046,0.51,60.0,0.49,10.0,0.41,50.0,0.4,10.0,0.37,11.2,0.69,6.0,0.72,20.0,0.73,13.2,0.74,13.5,0.75,13.9,0.31,6.0,0.28,20.0,0.27,13.2,0.26,13.5,0.25,13.9,0.49,60.0,0.51,10.0,0.59,50.0,0.6,10.0,0.63,11.2,0.18,0.18,0.094311,1776160389000
1776160390.728,190.728,0.38,10.0,0.37,11.2,0.36,11.3,0.35,11.4,0.34,11.6,0.57,15.0,0.58,5.0,0.59,5.0,0.61,50.0,0.65,10.0,0.31,6.0,0.28,20.0,0.27,13.2,0.26,13.5,0.25,13.9,0.49,60.0,0.51,10.0,0.59,50.0,0.6,10.0,0.63,11.2,0.19,0.18,0.094311,1776160389000
1776160391.063,191.063,0.38,10.0,0.37,11.2,0.36,11.3,0.35,11.4,0.34,11.6,0.57,15.0,0.58,5.0,0.59,5.0,0.61,50.0,0.65,10.0,0.43,15.0,0.42,5.0,0.41,5.0,0.39,50.0,0.35,10.0,0.62,10.0,0.63,11.2,0.64,11.3,0.65,11.4,0.66,11.6,0.19,0.19,0.094311,1776160390000
1776160391.268,191.268,0.44,10.0,0.41,50.0,0.37,34.2,0.36,11.3,0.35,11.4,0.62,0.2,0.63,5.0,0.67,11.8,0.68,11.9,0.69,12.2,0.43,15.0,0.42,5.0,0.41,5.0,0.39,50.0,0.35,10.0,0.62,10.0,0.63,11.2,0.64,11.3,0.65,11.4,0.66,11.6,0.18,0.19,0.094311,1776160390000
1776160392.064,192.064,0.44,10.0,0.41,50.0,0.37,34.2,0.36,11.3,0.35,11.4,0.62,0.2,0.63,5.0,0.67,11.8,0.68,11.9,0.69,12.2,0.38,0.2,0.37,5.0,0.33,11.8,0.32,11.9,0.31,12.2,0.56,10.0,0.59,50.0,0.63,34.2,0.64,11.3,0.65,11.4,0.18,0.18,0.094311,1776160391000
1776160393.066,193.066,0.44,10.0,0.41,50.0,0.37,34.2,0.36,11.3,0.35,11.4,0.62,0.2,0.63,5.0,0.67,11.8,0.68,11.9,0.69,12.2,0.38,0.2,0.37,5.0,0.33,11.8,0.32,11.9,0.31,12.2,0.56,10.0,0.59,50.0,0.63,34.2,0.64,11.3,0.65,11.4,0.18,0.18,0.094304,1776160392000
1776160394.029,194.029,0.44,10.0,0.41,50.0,0.37,34.2,0.36,11.3,0.35,11.4,0.62,0.2,0.63,5.0,0.67,11.8,0.68,11.9,0.69,12.2,0.38,0.2,0.37,5.0,0.33,11.8,0.32,11.9,0.31,12.2,0.56,10.0,0.59,50.0,0.63,34.2,0.64,11.3,0.65,11.4,0.18,0.18,0.094315,1776160393000
1776160395.054,195.054,0.44,10.0,0.41,50.0,0.37,34.2,0.36,11.3,0.35,11.4,0.62,0.2,0.63,5.0,0.67,11.8,0.68,11.9,0.69,12.2,0.38,0.2,0.37,5.0,0.33,11.8,0.32,11.9,0.31,12.2,0.56,10.0,0.59,50.0,0.63,34.2,0.64,11.3,0.65,11.4,0.18,0.18,0.09432,1776160394000
1776160396.259,196.259,0.44,10.0,0.41,50.0,0.37,34.2,0.36,11.3,0.35,11.4,0.62,0.2,0.63,5.0,0.67,11.8,0.68,11.9,0.69,12.2,0.38,0.2,0.37,5.0,0.33,11.8,0.32,11.9,0.31,12.2,0.56,10.0,0.59,50.0,0.63,34.2,0.64,11.3,0.65,11.4,0.18,0.18,0.094321,1776160395000
1776160397.232,197.232,0.44,10.0,0.41,50.0,0.37,34.2,0.36,11.3,0.35,11.4,0.62,0.2,0.63,5.0,0.67,11.8,0.68,11.9,0.69,12.2,0.38,0.2,0.37,5.0,0.33,11.8,0.32,11.9,0.31,12.2,0.56,10.0,0.59,50.0,0.63,34.2,0.64,11.3,0.65,11.4,0.18,0.18,0.094321,1776160396000
1776160398.185,198.185,0.44,10.0,0.41,50.0,0.37,34.2,0.36,11.3,0.35,11.4,0.62,0.2,0.63,5.0,0.67,11.8,0.68,11.9,0.69,12.2,0.38,0.2,0.37,5.0,0.33,11.8,0.32,11.9,0.31,12.2,0.56,10.0,0.59,50.0,0.63,34.2,0.64,11.3,0.65,11.4,0.18,0.18,0.094321,1776160397000
1776160399.191,199.191,0.44,10.0,0.41,50.0,0.37,34.2,0.36,11.3,0.35,11.4,0.62,0.2,0.63,5.0,0.67,11.8,0.68,11.9,0.69,12.2,0.38,0.2,0.37,5.0,0.33,11.8,0.32,11.9,0.31,12.2,0.56,10.0,0.59,50.0,0.63,34.2,0.64,11.3,0.65,11.4,0.18,0.18,0.094321,1776160398000
1776160400.217,200.217,0.44,10.0,0.41,50.0,0.37,34.2,0.36,11.3,0.35,11.4,0.62,0.2,0.63,5.0,0.67,11.8,0.68,11.9,0.69,12.2,0.38,0.2,0.37,5.0,0.33,11.8,0.32,11.9,0.31,12.2,0.56,10.0,0.59,50.0,0.63,34.2,0.64,11.3,0.65,11.4,0.18,0.18,0.094321,1776160399000
1776160401.208,201.208,0.44,10.0,0.41,50.0,0.37,34.2,0.36,11.3,0.35,11.4,0.62,0.2,0.63,5.0,0.67,11.8,0.68,11.9,0.69,12.2,0.38,0.2,0.37,5.0,0.33,11.8,0.32,11.9,0.31,12.2,0.56,10.0,0.59,50.0,0.63,34.2,0.64,11.3,0.65,11.4,0.18,0.18,0.094321,1776160400000
1776160402.204,202.204,0.44,10.0,0.41,50.0,0.37,34.2,0.36,11.3,0.35,11.4,0.62,0.2,0.63,5.0,0.67,11.8,0.68,11.9,0.69,12.2,0.38,0.2,0.37,5.0,0.33,11.8,0.32,11.9,0.31,12.2,0.56,10.0,0.59,50.0,0.63,34.2,0.64,11.3,0.65,11.4,0.18,0.18,0.09433,1776160401000
1776160403.102,203.102,0.44,10.0,0.41,50.0,0.37,34.2,0.36,11.3,0.35,11.4,0.62,0.2,0.63,5.0,0.67,11.8,0.68,11.9,0.69,12.2,0.38,0.2,0.37,5.0,0.33,11.8,0.32,11.9,0.31,12.2,0.56,10.0,0.59,50.0,0.63,34.2,0.64,11.3,0.65,11.4,0.18,0.18,0.094334,1776160402000
1776160404.068,204.068,0.44,10.0,0.41,50.0,0.37,34.2,0.36,11.3,0.35,11.4,0.62,0.2,0.63,5.0,0.67,11.8,0.68,11.9,0.69,12.2,0.38,0.2,0.37,5.0,0.33,11.8,0.32,11.9,0.31,12.2,0.56,10.0,0.59,50.0,0.63,34.2,0.64,11.3,0.65,11.4,0.18,0.18,0.094333,1776160403000
1776160405.056,205.056,0.44,10.0,0.41,50.0,0.37,34.2,0.36,11.3,0.35,11.4,0.62,0.2,0.63,5.0,0.67,11.8,0.68,11.9,0.69,12.2,0.38,0.2,0.37,5.0,0.33,11.8,0.32,11.9,0.31,12.2,0.56,10.0,0.59,50.0,0.63,34.2,0.64,11.3,0.65,11.4,0.18,0.18,0.094333,1776160404000
1776160405.998,205.998,0.44,10.0,0.41,50.0,0.37,34.2,0.36,11.3,0.35,11.4,0.62,0.2,0.63,5.0,0.67,11.8,0.68,11.9,0.69,12.2,0.38,0.2,0.37,5.0,0.33,11.8,0.32,11.9,0.31,12.2,0.56,10.0,0.59,50.0,0.63,34.2,0.64,11.3,0.65,11.4,0.18,0.18,0.094334,1776160405000
