timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,doge_price,doge_oracle_ts
1776162737.334,137.334,0.82,9.66,0.81,50.0,0.76,5.0,0.75,13.9,0.74,13.5,0.87,23.0,0.88,24.6,0.89,41.6,0.9,28.9,0.91,31.7,0.13,23.0,0.12,24.6,0.11,41.6,0.1,28.9,0.09,31.7,0.18,9.66,0.19,50.0,0.24,5.0,0.25,13.9,0.26,13.5,0.05,0.05,0.094224,1776162736000
1776162738.425,138.425,0.82,9.66,0.81,50.0,0.76,5.0,0.75,13.9,0.74,13.5,0.87,23.0,0.88,24.6,0.89,41.6,0.9,28.9,0.91,31.7,0.13,23.0,0.12,24.6,0.11,41.6,0.1,28.9,0.09,31.7,0.18,9.66,0.19,50.0,0.24,5.0,0.25,13.9,0.26,13.5,0.05,0.05,0.09423,1776162737000
1776162738.992,138.992,0.82,9.66,0.81,50.0,0.76,5.0,0.75,13.9,0.74,13.5,0.87,23.0,0.88,24.6,0.89,41.6,0.9,28.9,0.91,31.7,0.13,23.0,0.12,24.6,0.11,41.6,0.1,28.9,0.09,31.7,0.18,9.66,0.19,50.0,0.24,5.0,0.25,13.9,0.26,13.5,0.05,0.05,0.09423,1776162738000
1776162740.237,140.237,0.82,9.66,0.81,50.0,0.76,5.0,0.75,13.9,0.74,13.5,0.87,23.0,0.88,24.6,0.89,41.6,0.9,28.9,0.91,31.7,0.13,23.0,0.12,24.6,0.11,41.6,0.1,28.9,0.09,31.7,0.18,9.66,0.19,50.0,0.24,5.0,0.25,13.9,0.26,13.5,0.05,0.05,0.094233,1776162739000
1776162741.402,141.402,0.82,9.66,0.81,50.0,0.76,5.0,0.75,13.9,0.74,13.5,0.87,23.0,0.88,24.6,0.89,41.6,0.9,28.9,0.91,31.7,0.13,23.0,0.12,24.6,0.11,41.6,0.1,28.9,0.09,31.7,0.18,9.66,0.19,50.0,0.24,5.0,0.25,13.9,0.26,13.5,0.05,0.05,0.094233,1776162740000
1776162741.917,141.917,0.82,9.66,0.81,50.0,0.76,5.0,0.75,13.9,0.74,13.5,0.87,23.0,0.88,24.6,0.89,41.6,0.9,28.9,0.91,31.7,0.13,23.0,0.12,24.6,0.11,41.6,0.1,28.9,0.09,31.7,0.18,9.66,0.19,50.0,0.24,5.0,0.25,13.9,0.26,13.5,0.05,0.05,0.094238,1776162741000
1776162743.389,143.389,0.82,9.66,0.81,50.0,0.76,5.0,0.75,13.9,0.74,13.5,0.87,23.0,0.88,24.6,0.89,41.6,0.9,28.9,0.91,31.7,0.13,23.0,0.12,24.6,0.11,41.6,0.1,28.9,0.09,31.7,0.18,9.66,0.19,50.0,0.24,5.0,0.25,13.9,0.26,13.5,0.05,0.05,0.094257,1776162742000
1776162743.877,143.877,0.82,9.66,0.81,50.0,0.76,5.0,0.75,13.9,0.74,13.5,0.87,23.0,0.88,24.6,0.89,41.6,0.9,28.9,0.91,31.7,0.13,23.0,0.12,24.6,0.11,41.6,0.1,28.9,0.09,31.7,0.18,9.66,0.19,50.0,0.24,5.0,0.25,13.9,0.26,13.5,0.05,0.05,0.094254,1776162743000
1776162744.858,144.858,0.82,9.66,0.81,50.0,0.76,5.0,0.75,13.9,0.74,13.5,0.87,23.0,0.88,24.6,0.89,41.6,0.9,28.9,0.91,31.7,0.13,23.0,0.12,24.6,0.11,41.6,0.1,28.9,0.09,31.7,0.18,9.66,0.19,50.0,0.24,5.0,0.25,13.9,0.26,13.5,0.05,0.05,0.094248,1776162744000
1776162745.777,145.777,0.82,9.66,0.81,50.0,0.76,5.0,0.75,13.9,0.74,13.5,0.87,23.0,0.88,24.6,0.89,41.6,0.9,28.9,0.91,31.7,0.13,23.0,0.12,24.6,0.11,41.6,0.1,28.9,0.09,31.7,0.18,9.66,0.19,50.0,0.24,5.0,0.25,13.9,0.26,13.5,0.05,0.05,0.094249,1776162745000
1776162747.274,147.274,0.82,9.66,0.81,50.0,0.76,5.0,0.75,13.9,0.74,13.5,0.87,23.0,0.88,24.6,0.89,41.6,0.9,28.9,0.91,31.7,0.13,23.0,0.12,24.6,0.11,41.6,0.1,28.9,0.09,31.7,0.18,9.66,0.19,50.0,0.24,5.0,0.25,13.9,0.26,13.5,0.05,0.05,0.094249,1776162746000
1776162748.26,148.26,0.82,9.66,0.81,50.0,0.76,5.0,0.75,13.9,0.74,13.5,0.87,23.0,0.88,24.6,0.89,41.6,0.9,28.9,0.91,31.7,0.13,23.0,0.12,24.6,0.11,41.6,0.1,28.9,0.09,31.7,0.18,9.66,0.19,50.0,0.24,5.0,0.25,13.9,0.26,13.5,0.05,0.05,0.094249,1776162747000
1776162749.274,149.274,0.82,9.66,0.81,50.0,0.76,5.0,0.75,13.9,0.74,13.5,0.87,23.0,0.88,24.6,0.89,41.6,0.9,28.9,0.91,31.7,0.13,23.0,0.12,24.6,0.11,41.6,0.1,28.9,0.09,31.7,0.18,9.66,0.19,50.0,0.24,5.0,0.25,13.9,0.26,13.5,0.05,0.05,0.094249,1776162748000
1776162750.344,150.344,0.82,9.66,0.81,50.0,0.76,5.0,0.75,13.9,0.74,13.5,0.87,23.0,0.88,24.6,0.89,41.6,0.9,28.9,0.91,31.7,0.13,23.0,0.12,24.6,0.11,41.6,0.1,28.9,0.09,31.7,0.18,9.66,0.19,50.0,0.24,5.0,0.25,13.9,0.26,13.5,0.05,0.05,0.094244,1776162749000
1776162751.335,151.335,0.82,9.66,0.81,50.0,0.76,5.0,0.75,13.9,0.74,13.5,0.87,23.0,0.88,24.6,0.89,41.6,0.9,28.9,0.91,31.7,0.13,23.0,0.12,24.6,0.11,41.6,0.1,28.9,0.09,31.7,0.18,9.66,0.19,50.0,0.24,5.0,0.25,13.9,0.26,13.5,0.05,0.05,0.094244,1776162750000
1776162751.975,151.975,0.82,9.66,0.81,50.0,0.76,5.0,0.75,13.9,0.74,13.5,0.87,23.0,0.88,24.6,0.89,41.6,0.9,28.9,0.91,31.7,0.13,23.0,0.12,24.6,0.11,41.6,0.1,28.9,0.09,31.7,0.18,9.66,0.19,50.0,0.24,5.0,0.25,13.9,0.26,13.5,0.05,0.05,0.094244,1776162751000
1776162753.004,153.004,0.82,9.66,0.81,50.0,0.76,5.0,0.75,13.9,0.74,13.5,0.87,23.0,0.88,24.6,0.89,41.6,0.9,28.9,0.91,31.7,0.13,23.0,0.12,24.6,0.11,41.6,0.1,28.9,0.09,31.7,0.18,9.66,0.19,50.0,0.24,5.0,0.25,13.9,0.26,13.5,0.05,0.05,0.094243,1776162752000
1776162756.09,156.09,0.82,9.66,0.81,50.0,0.76,5.0,0.75,13.9,0.74,13.5,0.87,23.0,0.88,24.6,0.89,41.6,0.9,28.9,0.91,31.7,0.13,23.0,0.12,24.6,0.11,41.6,0.1,28.9,0.09,31.7,0.18,9.66,0.19,50.0,0.24,5.0,0.25,13.9,0.26,13.5,0.05,0.05,0.094243,1776162755000
1776162757.232,157.232,0.82,9.66,0.81,50.0,0.76,5.0,0.75,13.9,0.74,13.5,0.87,23.0,0.88,24.6,0.89,41.6,0.9,28.9,0.91,31.7,0.13,23.0,0.12,24.6,0.11,41.6,0.1,28.9,0.09,31.7,0.18,9.66,0.19,50.0,0.24,5.0,0.25,13.9,0.26,13.5,0.05,0.05,0.094256,1776162756000
1776162758.463,158.463,0.82,9.66,0.81,50.0,0.76,5.0,0.75,13.9,0.74,13.5,0.87,23.0,0.88,24.6,0.89,41.6,0.9,28.9,0.91,31.7,0.13,23.0,0.12,24.6,0.11,41.6,0.1,28.9,0.09,31.7,0.18,9.66,0.19,50.0,0.24,5.0,0.25,13.9,0.26,13.5,0.05,0.05,0.094262,1776162757000
1776162759.006,159.006,0.82,9.66,0.81,50.0,0.76,5.0,0.75,13.9,0.74,13.5,0.87,23.0,0.88,24.6,0.89,41.6,0.9,28.9,0.91,31.7,0.13,23.0,0.12,24.6,0.11,41.6,0.1,28.9,0.09,31.7,0.18,9.66,0.19,50.0,0.24,5.0,0.25,13.9,0.26,13.5,0.05,0.05,0.094262,1776162758000
1776162760.285,160.285,0.82,9.66,0.81,50.0,0.76,5.0,0.75,13.9,0.74,13.5,0.87,23.0,0.88,24.6,0.89,41.6,0.9,28.9,0.91,31.7,0.13,23.0,0.12,24.6,0.11,41.6,0.1,28.9,0.09,31.7,0.18,9.66,0.19,50.0,0.24,5.0,0.25,13.9,0.26,13.5,0.05,0.05,0.094262,1776162759000
1776162761.321,161.321,0.82,9.66,0.81,50.0,0.76,5.0,0.75,13.9,0.74,13.5,0.87,23.0,0.88,24.6,0.89,41.6,0.9,28.9,0.91,31.7,0.13,23.0,0.12,24.6,0.11,41.6,0.1,28.9,0.09,31.7,0.18,9.66,0.19,50.0,0.24,5.0,0.25,13.9,0.26,13.5,0.05,0.05,0.094262,1776162760000
1776162761.975,161.975,0.82,9.66,0.81,50.0,0.76,5.0,0.75,13.9,0.74,13.5,0.87,23.0,0.88,24.6,0.89,41.6,0.9,28.9,0.91,31.7,0.13,23.0,0.12,24.6,0.11,41.6,0.1,28.9,0.09,31.7,0.18,9.66,0.19,50.0,0.24,5.0,0.25,13.9,0.26,13.5,0.05,0.05,0.094262,1776162761000
1776162763.221,163.221,0.82,9.66,0.81,50.0,0.76,5.0,0.75,13.9,0.74,13.5,0.87,23.0,0.88,24.6,0.89,41.6,0.9,28.9,0.91,31.7,0.13,23.0,0.12,24.6,0.11,41.6,0.1,28.9,0.09,31.7,0.18,9.66,0.19,50.0,0.24,5.0,0.25,13.9,0.26,13.5,0.05,0.05,0.094263,1776162762000
1776162764.67,164.67,0.82,9.66,0.81,50.0,0.76,5.0,0.75,13.9,0.74,13.5,0.87,23.0,0.88,24.6,0.89,41.6,0.9,28.9,0.91,31.7,0.13,23.0,0.12,24.6,0.11,41.6,0.1,28.9,0.09,31.7,0.18,9.66,0.19,50.0,0.24,5.0,0.25,13.9,0.26,13.5,0.05,0.05,0.094262,1776162763000
1776162765.482,165.482,0.82,9.66,0.81,50.0,0.76,5.0,0.75,13.9,0.74,13.5,0.87,23.0,0.88,24.6,0.89,41.6,0.9,28.9,0.91,31.7,0.13,23.0,0.12,24.6,0.11,41.6,0.1,28.9,0.09,31.7,0.18,9.66,0.19,50.0,0.24,5.0,0.25,13.9,0.26,13.5,0.05,0.05,0.094258,1776162764000
1776162766.081,166.081,0.82,9.66,0.81,50.0,0.76,5.0,0.75,13.9,0.74,13.5,0.87,23.0,0.88,24.6,0.89,41.6,0.9,28.9,0.91,31.7,0.13,23.0,0.12,24.6,0.11,41.6,0.1,28.9,0.09,31.7,0.18,9.66,0.19,50.0,0.24,5.0,0.25,13.9,0.26,13.5,0.05,0.05,0.09425,1776162765000
1776162767.176,167.176,0.82,9.66,0.81,50.0,0.76,5.0,0.75,13.9,0.74,13.5,0.87,23.0,0.88,24.6,0.89,41.6,0.9,28.9,0.91,31.7,0.13,23.0,0.12,24.6,0.11,41.6,0.1,28.9,0.09,31.7,0.18,9.66,0.19,50.0,0.24,5.0,0.25,13.9,0.26,13.5,0.05,0.05,0.09425,1776162766000
1776162768.481,168.481,0.82,9.66,0.81,50.0,0.76,5.0,0.75,13.9,0.74,13.5,0.87,23.0,0.88,24.6,0.89,41.6,0.9,28.9,0.91,31.7,0.13,23.0,0.12,24.6,0.11,41.6,0.1,28.9,0.09,31.7,0.18,9.66,0.19,50.0,0.24,5.0,0.25,13.9,0.26,13.5,0.05,0.05,0.094261,1776162767000
1776162769.11,169.11,0.82,9.66,0.81,50.0,0.76,5.0,0.75,13.9,0.74,13.5,0.87,23.0,0.88,24.6,0.89,41.6,0.9,28.9,0.91,31.7,0.13,23.0,0.12,24.6,0.11,41.6,0.1,28.9,0.09,31.7,0.18,9.66,0.19,50.0,0.24,5.0,0.25,13.9,0.26,13.5,0.05,0.05,0.094261,1776162768000
1776162769.849,169.849,0.82,9.66,0.81,50.0,0.76,5.0,0.75,13.9,0.74,13.5,0.87,23.0,0.88,24.6,0.89,41.6,0.9,28.9,0.91,31.7,0.13,23.0,0.12,24.6,0.11,41.6,0.1,28.9,0.09,31.7,0.18,9.66,0.19,50.0,0.24,5.0,0.25,13.9,0.26,13.5,0.05,0.05,0.09426,1776162769000
1776162771.093,171.093,0.82,9.66,0.81,50.0,0.76,5.0,0.75,13.9,0.74,13.5,0.87,23.0,0.88,24.6,0.89,41.6,0.9,28.9,0.91,31.7,0.13,23.0,0.12,24.6,0.11,41.6,0.1,28.9,0.09,31.7,0.18,9.66,0.19,50.0,0.24,5.0,0.25,13.9,0.26,13.5,0.05,0.05,0.094255,1776162770000
1776162772.821,172.821,0.82,9.66,0.81,50.0,0.76,5.0,0.75,13.9,0.74,13.5,0.87,23.0,0.88,24.6,0.89,41.6,0.9,28.9,0.91,31.7,0.13,23.0,0.12,24.6,0.11,41.6,0.1,28.9,0.09,31.7,0.18,9.66,0.19,50.0,0.24,5.0,0.25,13.9,0.26,13.5,0.05,0.05,0.094255,1776162771000
1776162773.435,173.435,0.82,9.66,0.81,50.0,0.76,5.0,0.75,13.9,0.74,13.5,0.87,23.0,0.88,24.6,0.89,41.6,0.9,28.9,0.91,31.7,0.13,23.0,0.12,24.6,0.11,41.6,0.1,28.9,0.09,31.7,0.18,9.66,0.19,50.0,0.24,5.0,0.25,13.9,0.26,13.5,0.05,0.05,0.094254,1776162772000
1776162773.833,173.833,0.82,9.66,0.81,50.0,0.76,5.0,0.75,13.9,0.74,13.5,0.87,23.0,0.88,24.6,0.89,41.6,0.9,28.9,0.91,31.7,0.13,23.0,0.12,24.6,0.11,41.6,0.1,28.9,0.09,31.7,0.18,9.66,0.19,50.0,0.24,5.0,0.25,13.9,0.26,13.5,0.05,0.05,0.094254,1776162773000
1776162774.96,174.96,0.82,9.66,0.81,50.0,0.76,5.0,0.75,13.9,0.74,13.5,0.87,23.0,0.88,24.6,0.89,41.6,0.9,28.9,0.91,31.7,0.13,23.0,0.12,24.6,0.11,41.6,0.1,28.9,0.09,31.7,0.18,9.66,0.19,50.0,0.24,5.0,0.25,13.9,0.26,13.5,0.05,0.05,0.094254,1776162774000
1776162775.94,175.94,0.82,9.66,0.81,50.0,0.76,5.0,0.75,13.9,0.74,13.5,0.87,23.0,0.88,24.6,0.89,41.6,0.9,28.9,0.91,31.7,0.13,23.0,0.12,24.6,0.11,41.6,0.1,28.9,0.09,31.7,0.18,9.66,0.19,50.0,0.24,5.0,0.25,13.9,0.26,13.5,0.05,0.05,0.094254,1776162775000
1776162777.076,177.076,0.82,9.66,0.81,50.0,0.76,5.0,0.75,13.9,0.74,13.5,0.87,23.0,0.88,24.6,0.89,41.6,0.9,28.9,0.91,31.7,0.13,23.0,0.12,24.6,0.11,41.6,0.1,28.9,0.09,31.7,0.18,9.66,0.19,50.0,0.24,5.0,0.25,13.9,0.26,13.5,0.05,0.05,0.094253,1776162776000
1776162778.121,178.121,0.82,9.66,0.81,50.0,0.76,5.0,0.75,13.9,0.74,13.5,0.87,23.0,0.88,24.6,0.89,41.6,0.9,28.9,0.91,31.7,0.13,23.0,0.12,24.6,0.11,41.6,0.1,28.9,0.09,31.7,0.18,9.66,0.19,50.0,0.24,5.0,0.25,13.9,0.26,13.5,0.05,0.05,0.094254,1776162777000
1776162779.18,179.18,0.82,9.66,0.81,50.0,0.76,5.0,0.75,13.9,0.74,13.5,0.87,23.0,0.88,24.6,0.89,41.6,0.9,28.9,0.91,31.7,0.13,23.0,0.12,24.6,0.11,41.6,0.1,28.9,0.09,31.7,0.18,9.66,0.19,50.0,0.24,5.0,0.25,13.9,0.26,13.5,0.05,0.05,0.094254,1776162778000
1776162780.234,180.234,0.82,9.66,0.81,50.0,0.76,5.0,0.75,13.9,0.74,13.5,0.87,23.0,0.88,24.6,0.89,41.6,0.9,28.9,0.91,31.7,0.13,23.0,0.12,24.6,0.11,41.6,0.1,28.9,0.09,31.7,0.18,9.66,0.19,50.0,0.24,5.0,0.25,13.9,0.26,13.5,0.05,0.05,0.094254,1776162779000
1776162781.28,181.28,0.82,9.66,0.81,50.0,0.76,5.0,0.75,13.9,0.74,13.5,0.87,23.0,0.88,24.6,0.89,41.6,0.9,28.9,0.91,31.7,0.13,23.0,0.12,24.6,0.11,41.6,0.1,28.9,0.09,31.7,0.18,9.66,0.19,50.0,0.24,5.0,0.25,13.9,0.26,13.5,0.05,0.05,0.094246,1776162780000
1776162782.373,182.373,0.88,5.0,0.8,5.0,0.75,5.0,0.73,18.2,0.72,12.9,0.91,31.7,0.92,35.29,0.93,39.9,0.94,56.1,0.95,59.7,0.09,31.7,0.08,35.29,0.07,39.9,0.06,56.1,0.05,59.7,0.12,5.0,0.2,5.0,0.25,5.0,0.27,18.2,0.28,12.9,0.03,0.03,0.094231,1776162781000
1776162783.466,183.466,0.8,2.9,0.74,5.0,0.73,13.2,0.72,12.9,0.71,62.6,0.89,26.6,0.9,28.9,0.91,31.7,0.92,35.29,0.93,39.9,0.11,26.6,0.1,28.9,0.09,31.7,0.08,35.29,0.07,39.9,0.2,2.9,0.26,5.0,0.27,13.2,0.28,12.9,0.29,62.6,0.09,0.09,0.094204,1776162782000
1776162784.116,184.116,0.79,5.0,0.74,18.5,0.73,13.2,0.72,12.9,0.71,62.6,0.88,12.6,0.89,26.6,0.9,28.9,0.91,31.7,0.92,35.29,0.12,12.6,0.11,26.6,0.1,28.9,0.09,31.7,0.08,35.29,0.21,5.0,0.26,18.5,0.27,13.2,0.28,12.9,0.29,62.6,0.09,0.09,0.094198,1776162783000
1776162785.077,185.077,0.79,5.0,0.74,18.5,0.73,13.2,0.72,12.9,0.71,62.6,0.88,12.6,0.89,26.6,0.9,28.9,0.91,31.7,0.92,35.29,0.12,12.6,0.11,26.6,0.1,28.9,0.09,31.7,0.08,35.29,0.21,5.0,0.26,18.5,0.27,13.2,0.28,12.9,0.29,62.6,0.09,0.09,0.094198,1776162784000
1776162786.806,186.806,0.79,5.0,0.74,18.5,0.73,13.2,0.72,12.9,0.71,62.6,0.88,12.6,0.89,26.6,0.9,28.9,0.91,31.7,0.92,35.29,0.12,12.6,0.11,26.6,0.1,28.9,0.09,31.7,0.08,35.29,0.21,5.0,0.26,18.5,0.27,13.2,0.28,12.9,0.29,62.6,0.09,0.09,0.094197,1776162785000
1776162787.447,187.447,0.79,5.0,0.74,18.5,0.73,13.2,0.72,12.9,0.71,62.6,0.88,12.6,0.89,26.6,0.9,28.9,0.91,31.7,0.92,35.29,0.12,12.6,0.11,26.6,0.1,28.9,0.09,31.7,0.08,35.29,0.21,5.0,0.26,18.5,0.27,13.2,0.28,12.9,0.29,62.6,0.09,0.09,0.094197,1776162786000
1776162788.034,188.034,0.79,5.0,0.74,18.5,0.73,13.2,0.72,12.9,0.71,62.6,0.88,12.6,0.89,26.6,0.9,28.9,0.91,31.7,0.92,35.29,0.12,12.6,0.11,26.6,0.1,28.9,0.09,31.7,0.08,35.29,0.21,5.0,0.26,18.5,0.27,13.2,0.28,12.9,0.29,62.6,0.09,0.09,0.094197,1776162787000
1776162789.207,189.207,0.79,5.0,0.74,18.5,0.73,13.2,0.72,12.9,0.71,62.6,0.88,12.6,0.89,26.6,0.9,28.9,0.91,31.7,0.92,35.29,0.12,12.6,0.11,26.6,0.1,28.9,0.09,31.7,0.08,35.29,0.21,5.0,0.26,18.5,0.27,13.2,0.28,12.9,0.29,62.6,0.09,0.09,0.094197,1776162788000
1776162790.424,190.424,0.79,5.0,0.74,18.5,0.73,13.2,0.72,12.9,0.71,62.6,0.88,12.6,0.89,26.6,0.9,28.9,0.91,31.7,0.92,35.29,0.12,12.6,0.11,26.6,0.1,28.9,0.09,31.7,0.08,35.29,0.21,5.0,0.26,18.5,0.27,13.2,0.28,12.9,0.29,62.6,0.09,0.09,0.094183,1776162789000
1776162790.964,190.964,0.79,5.0,0.74,18.5,0.73,13.2,0.72,12.9,0.71,62.6,0.88,12.6,0.89,26.6,0.9,28.9,0.91,31.7,0.92,35.29,0.12,12.6,0.11,26.6,0.1,28.9,0.09,31.7,0.08,35.29,0.21,5.0,0.26,18.5,0.27,13.2,0.28,12.9,0.29,62.6,0.09,0.09,0.094179,1776162790000
1776162792.203,192.203,0.79,5.0,0.74,18.5,0.73,13.2,0.72,12.9,0.71,62.6,0.88,12.6,0.89,26.6,0.9,28.9,0.91,31.7,0.92,35.29,0.12,12.6,0.11,26.6,0.1,28.9,0.09,31.7,0.08,35.29,0.21,5.0,0.26,18.5,0.27,13.2,0.28,12.9,0.29,62.6,0.09,0.09,0.094179,1776162791000
1776162793.462,193.462,0.79,5.0,0.74,18.5,0.73,13.2,0.72,12.9,0.71,62.6,0.88,12.6,0.89,26.6,0.9,28.9,0.91,31.7,0.92,35.29,0.12,12.6,0.11,26.6,0.1,28.9,0.09,31.7,0.08,35.29,0.21,5.0,0.26,18.5,0.27,13.2,0.28,12.9,0.29,62.6,0.09,0.09,0.094178,1776162792000
1776162794.107,194.107,0.79,5.0,0.74,18.5,0.73,13.2,0.72,12.9,0.71,62.6,0.88,12.6,0.89,26.6,0.9,28.9,0.91,31.7,0.92,35.29,0.12,12.6,0.11,26.6,0.1,28.9,0.09,31.7,0.08,35.29,0.21,5.0,0.26,18.5,0.27,13.2,0.28,12.9,0.29,62.6,0.09,0.09,0.094178,1776162793000
1776162795.247,195.247,0.79,5.0,0.74,18.5,0.73,13.2,0.72,12.9,0.71,62.6,0.88,12.6,0.89,26.6,0.9,28.9,0.91,31.7,0.92,35.29,0.12,12.6,0.11,26.6,0.1,28.9,0.09,31.7,0.08,35.29,0.21,5.0,0.26,18.5,0.27,13.2,0.28,12.9,0.29,62.6,0.09,0.09,0.09418,1776162794000
1776162796.378,196.378,0.79,5.0,0.74,18.5,0.73,13.2,0.72,12.9,0.71,62.6,0.88,12.6,0.89,26.6,0.9,28.9,0.91,31.7,0.92,35.29,0.12,12.6,0.11,26.6,0.1,28.9,0.09,31.7,0.08,35.29,0.21,5.0,0.26,18.5,0.27,13.2,0.28,12.9,0.29,62.6,0.09,0.09,0.094178,1776162795000
1776162796.883,196.883,0.79,5.0,0.74,18.5,0.73,13.2,0.72,12.9,0.71,62.6,0.88,12.6,0.89,26.6,0.9,28.9,0.91,31.7,0.92,35.29,0.12,12.6,0.11,26.6,0.1,28.9,0.09,31.7,0.08,35.29,0.21,5.0,0.26,18.5,0.27,13.2,0.28,12.9,0.29,62.6,0.09,0.09,0.094179,1776162796000
1776162798.05,198.05,0.79,5.0,0.74,18.5,0.73,13.2,0.72,12.9,0.71,62.6,0.88,12.6,0.89,26.6,0.9,28.9,0.91,31.7,0.92,35.29,0.12,12.6,0.11,26.6,0.1,28.9,0.09,31.7,0.08,35.29,0.21,5.0,0.26,18.5,0.27,13.2,0.28,12.9,0.29,62.6,0.09,0.09,0.094183,1776162797000
1776162799.219,199.219,0.79,5.0,0.74,18.5,0.73,13.2,0.72,12.9,0.71,62.6,0.88,12.6,0.89,26.6,0.9,28.9,0.91,31.7,0.92,35.29,0.12,12.6,0.11,26.6,0.1,28.9,0.09,31.7,0.08,35.29,0.21,5.0,0.26,18.5,0.27,13.2,0.28,12.9,0.29,62.6,0.09,0.09,0.094193,1776162798000
1776162800.366,200.366,0.79,5.0,0.74,18.5,0.73,13.2,0.72,12.9,0.71,62.6,0.88,12.6,0.89,26.6,0.9,28.9,0.91,31.7,0.92,35.29,0.12,12.6,0.11,26.6,0.1,28.9,0.09,31.7,0.08,35.29,0.21,5.0,0.26,18.5,0.27,13.2,0.28,12.9,0.29,62.6,0.09,0.09,0.094202,1776162799000
1776162800.921,200.921,0.79,5.0,0.74,18.5,0.73,13.2,0.72,12.9,0.71,62.6,0.88,12.6,0.89,26.6,0.9,28.9,0.91,31.7,0.92,35.29,0.12,12.6,0.11,26.6,0.1,28.9,0.09,31.7,0.08,35.29,0.21,5.0,0.26,18.5,0.27,13.2,0.28,12.9,0.29,62.6,0.09,0.09,0.094204,1776162800000
1776162802.139,202.139,0.83,18.39,0.82,28.6,0.81,66.89,0.8,16.3,0.79,15.7,0.91,31.7,0.92,35.29,0.93,39.9,0.94,51.1,0.95,59.7,0.12,12.6,0.11,26.6,0.1,28.9,0.09,31.7,0.08,35.29,0.21,5.0,0.26,18.5,0.27,13.2,0.28,12.9,0.29,62.6,0.08,0.09,0.094204,1776162800000
1776162802.855,202.855,0.83,18.39,0.82,28.6,0.81,66.89,0.8,16.3,0.79,15.7,0.91,31.7,0.92,35.29,0.93,39.9,0.94,51.1,0.95,59.7,0.09,31.7,0.08,35.29,0.07,39.9,0.06,51.1,0.05,59.7,0.17,18.39,0.18,28.6,0.19,66.89,0.2,16.3,0.21,15.7,0.08,0.08,0.094206,1776162801000
1776162804.156,204.156,0.83,18.39,0.82,28.6,0.81,66.89,0.8,16.3,0.79,15.7,0.91,31.7,0.92,35.29,0.93,39.9,0.94,51.1,0.95,59.7,0.09,31.7,0.08,35.29,0.07,39.9,0.06,51.1,0.05,59.7,0.17,18.39,0.18,28.6,0.19,66.89,0.2,16.3,0.21,15.7,0.08,0.08,0.094207,1776162802000
1776162805.077,205.077,0.83,18.39,0.82,28.6,0.81,66.89,0.8,16.3,0.79,15.7,0.91,31.7,0.92,35.29,0.93,39.9,0.94,51.1,0.95,59.7,0.09,31.7,0.08,35.29,0.07,39.9,0.06,51.1,0.05,59.7,0.17,18.39,0.18,28.6,0.19,66.89,0.2,16.3,0.21,15.7,0.08,0.08,0.094225,1776162803000
1776162806.153,206.153,0.83,18.39,0.82,28.6,0.81,66.89,0.8,16.3,0.79,15.7,0.91,31.7,0.92,35.29,0.93,39.9,0.94,51.1,0.95,59.7,0.09,31.7,0.08,35.29,0.07,39.9,0.06,51.1,0.05,59.7,0.17,18.39,0.18,28.6,0.19,66.89,0.2,16.3,0.21,15.7,0.08,0.08,0.094236,1776162804000
1776162807.076,207.076,0.83,18.39,0.82,28.6,0.81,66.89,0.8,16.3,0.79,15.7,0.91,31.7,0.92,35.29,0.93,39.9,0.94,51.1,0.95,59.7,0.09,31.7,0.08,35.29,0.07,39.9,0.06,51.1,0.05,59.7,0.17,18.39,0.18,28.6,0.19,66.89,0.2,16.3,0.21,15.7,0.08,0.08,0.094241,1776162805000
1776162807.812,207.812,0.92,45.45,0.91,31.7,0.9,48.9,0.89,26.6,0.88,34.6,0.96,26.7,0.97,89.3,0.98,137.69,0.99,473.6,,,0.09,31.7,0.08,35.29,0.07,39.9,0.06,51.1,0.05,59.7,0.17,18.39,0.18,28.6,0.19,66.89,0.2,16.3,0.21,15.7,0.04,0.08,0.094241,1776162805000
1776162808.028,208.028,0.92,45.45,0.91,31.7,0.9,48.9,0.89,26.6,0.88,34.6,0.96,26.7,0.97,89.3,0.98,137.69,0.99,473.6,,,0.04,26.7,0.03,89.3,0.02,137.69,0.01,473.6,,,0.08,45.45,0.09,31.7,0.1,48.9,0.11,26.6,0.12,34.6,0.04,0.04,0.094243,1776162806000
