timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,doge_price,doge_oracle_ts
1776164841.325,141.325,0.68,1.56,0.61,50.0,0.59,10.0,0.58,18.7,0.57,10.6,0.77,14.7,0.78,15.2,0.79,15.7,0.8,41.2,0.81,16.89,0.23,14.7,0.22,15.2,0.21,15.7,0.2,41.2,0.19,16.89,0.32,1.56,0.39,50.0,0.41,10.0,0.42,18.7,0.43,10.6,0.09,0.09,0.094485,1776164840000
1776164842.655,142.655,0.68,1.56,0.61,50.0,0.59,10.0,0.58,18.7,0.57,10.6,0.77,14.7,0.78,15.2,0.79,15.7,0.8,41.2,0.81,16.89,0.23,14.7,0.22,15.2,0.21,15.7,0.2,41.2,0.19,16.89,0.32,1.56,0.39,50.0,0.41,10.0,0.42,18.7,0.43,10.6,0.09,0.09,0.094484,1776164841000
1776164843.284,143.284,0.68,1.56,0.61,50.0,0.59,10.0,0.58,18.7,0.57,10.6,0.77,14.7,0.78,15.2,0.79,15.7,0.8,41.2,0.81,16.89,0.23,14.7,0.22,15.2,0.21,15.7,0.2,41.2,0.19,16.89,0.32,1.56,0.39,50.0,0.41,10.0,0.42,18.7,0.43,10.6,0.09,0.09,0.094484,1776164842000
1776164844.675,144.675,0.68,1.56,0.61,50.0,0.59,10.0,0.58,18.7,0.57,10.6,0.77,14.7,0.78,15.2,0.79,15.7,0.8,41.2,0.81,16.89,0.23,14.7,0.22,15.2,0.21,15.7,0.2,41.2,0.19,16.89,0.32,1.56,0.39,50.0,0.41,10.0,0.42,18.7,0.43,10.6,0.09,0.09,0.094485,1776164843000
1776164845.271,145.271,0.68,1.56,0.61,50.0,0.59,10.0,0.58,18.7,0.57,10.6,0.77,14.7,0.78,15.2,0.79,15.7,0.8,41.2,0.81,16.89,0.23,14.7,0.22,15.2,0.21,15.7,0.2,41.2,0.19,16.89,0.32,1.56,0.39,50.0,0.41,10.0,0.42,18.7,0.43,10.6,0.09,0.09,0.094485,1776164844000
1776164846.339,146.339,0.68,1.56,0.61,50.0,0.59,10.0,0.58,18.7,0.57,10.6,0.77,14.7,0.78,15.2,0.79,15.7,0.8,41.2,0.81,16.89,0.23,14.7,0.22,15.2,0.21,15.7,0.2,41.2,0.19,16.89,0.32,1.56,0.39,50.0,0.41,10.0,0.42,18.7,0.43,10.6,0.09,0.09,0.094489,1776164845000
1776164847.194,147.194,0.68,1.56,0.61,50.0,0.59,10.0,0.58,18.7,0.57,10.6,0.77,14.7,0.78,15.2,0.79,15.7,0.8,41.2,0.81,16.89,0.23,14.7,0.22,15.2,0.21,15.7,0.2,41.2,0.19,16.89,0.32,1.56,0.39,50.0,0.41,10.0,0.42,18.7,0.43,10.6,0.09,0.09,0.094501,1776164846000
1776164848.356,148.356,0.68,1.56,0.61,50.0,0.59,10.0,0.58,18.7,0.57,10.6,0.77,14.7,0.78,15.2,0.79,15.7,0.8,41.2,0.81,16.89,0.23,14.7,0.22,15.2,0.21,15.7,0.2,41.2,0.19,16.89,0.32,1.56,0.39,50.0,0.41,10.0,0.42,18.7,0.43,10.6,0.09,0.09,0.094502,1776164847000
1776164849.454,149.454,0.68,1.56,0.61,50.0,0.59,10.0,0.58,18.7,0.57,10.6,0.77,14.7,0.78,15.2,0.79,15.7,0.8,41.2,0.81,16.89,0.23,14.7,0.22,15.2,0.21,15.7,0.2,41.2,0.19,16.89,0.32,1.56,0.39,50.0,0.41,10.0,0.42,18.7,0.43,10.6,0.09,0.09,0.094503,1776164848000
1776164850.037,150.037,0.68,1.56,0.61,50.0,0.59,10.0,0.58,18.7,0.57,10.6,0.77,14.7,0.78,15.2,0.79,15.7,0.8,41.2,0.81,16.89,0.23,14.7,0.22,15.2,0.21,15.7,0.2,41.2,0.19,16.89,0.32,1.56,0.39,50.0,0.41,10.0,0.42,18.7,0.43,10.6,0.09,0.09,0.094503,1776164849000
1776164851.094,151.094,0.68,1.56,0.61,50.0,0.59,10.0,0.58,18.7,0.57,10.6,0.77,14.7,0.78,15.2,0.79,15.7,0.8,41.2,0.81,16.89,0.23,14.7,0.22,15.2,0.21,15.7,0.2,41.2,0.19,16.89,0.32,1.56,0.39,50.0,0.41,10.0,0.42,18.7,0.43,10.6,0.09,0.09,0.094503,1776164850000
1776164852.119,152.119,0.68,1.56,0.61,50.0,0.59,10.0,0.58,18.7,0.57,10.6,0.77,14.7,0.78,15.2,0.79,15.7,0.8,41.2,0.81,16.89,0.23,14.7,0.22,15.2,0.21,15.7,0.2,41.2,0.19,16.89,0.32,1.56,0.39,50.0,0.41,10.0,0.42,18.7,0.43,10.6,0.09,0.09,0.094504,1776164851000
1776164853.162,153.162,0.68,1.56,0.61,50.0,0.59,10.0,0.58,18.7,0.57,10.6,0.77,14.7,0.78,15.2,0.79,15.7,0.8,41.2,0.81,16.89,0.23,14.7,0.22,15.2,0.21,15.7,0.2,41.2,0.19,16.89,0.32,1.56,0.39,50.0,0.41,10.0,0.42,18.7,0.43,10.6,0.09,0.09,0.094504,1776164852000
1776164854.224,154.224,0.68,1.56,0.61,50.0,0.59,10.0,0.58,18.7,0.57,10.6,0.77,14.7,0.78,15.2,0.79,15.7,0.8,41.2,0.81,16.89,0.23,14.7,0.22,15.2,0.21,15.7,0.2,41.2,0.19,16.89,0.32,1.56,0.39,50.0,0.41,10.0,0.42,18.7,0.43,10.6,0.09,0.09,0.094504,1776164853000
1776164855.298,155.298,0.68,1.56,0.61,50.0,0.59,10.0,0.58,18.7,0.57,10.6,0.77,14.7,0.78,15.2,0.79,15.7,0.8,41.2,0.81,16.89,0.23,14.7,0.22,15.2,0.21,15.7,0.2,41.2,0.19,16.89,0.32,1.56,0.39,50.0,0.41,10.0,0.42,18.7,0.43,10.6,0.09,0.09,0.094504,1776164854000
1776164855.927,155.927,0.68,1.56,0.61,50.0,0.59,10.0,0.58,18.7,0.57,10.6,0.77,14.7,0.78,15.2,0.79,15.7,0.8,41.2,0.81,16.89,0.23,14.7,0.22,15.2,0.21,15.7,0.2,41.2,0.19,16.89,0.32,1.56,0.39,50.0,0.41,10.0,0.42,18.7,0.43,10.6,0.09,0.09,0.094505,1776164855000
1776164856.922,156.922,0.68,1.56,0.61,50.0,0.59,10.0,0.58,18.7,0.57,10.6,0.77,14.7,0.78,15.2,0.79,15.7,0.8,41.2,0.81,16.89,0.23,14.7,0.22,15.2,0.21,15.7,0.2,41.2,0.19,16.89,0.32,1.56,0.39,50.0,0.41,10.0,0.42,18.7,0.43,10.6,0.09,0.09,0.094521,1776164856000
1776164858.206,158.206,0.68,1.56,0.61,50.0,0.59,10.0,0.58,18.7,0.57,10.6,0.77,14.7,0.78,15.2,0.79,15.7,0.8,41.2,0.81,16.89,0.23,14.7,0.22,15.2,0.21,15.7,0.2,41.2,0.19,16.89,0.32,1.56,0.39,50.0,0.41,10.0,0.42,18.7,0.43,10.6,0.09,0.09,0.094523,1776164857000
1776164859.075,159.075,0.68,1.56,0.61,50.0,0.59,10.0,0.58,18.7,0.57,10.6,0.77,14.7,0.78,15.2,0.79,15.7,0.8,41.2,0.81,16.89,0.23,14.7,0.22,15.2,0.21,15.7,0.2,41.2,0.19,16.89,0.32,1.56,0.39,50.0,0.41,10.0,0.42,18.7,0.43,10.6,0.09,0.09,0.094526,1776164858000
1776164860.186,160.186,0.68,1.56,0.61,50.0,0.59,10.0,0.58,18.7,0.57,10.6,0.77,14.7,0.78,15.2,0.79,15.7,0.8,41.2,0.81,16.89,0.23,14.7,0.22,15.2,0.21,15.7,0.2,41.2,0.19,16.89,0.32,1.56,0.39,50.0,0.41,10.0,0.42,18.7,0.43,10.6,0.09,0.09,0.094522,1776164859000
1776164862.145,162.145,0.68,1.56,0.61,50.0,0.59,10.0,0.58,18.7,0.57,10.6,0.77,14.7,0.78,15.2,0.79,15.7,0.8,41.2,0.81,16.89,0.23,14.7,0.22,15.2,0.21,15.7,0.2,41.2,0.19,16.89,0.32,1.56,0.39,50.0,0.41,10.0,0.42,18.7,0.43,10.6,0.09,0.09,0.094514,1776164861000
1776164863.279,163.279,0.68,1.56,0.61,50.0,0.59,10.0,0.58,18.7,0.57,10.6,0.77,14.7,0.78,15.2,0.79,15.7,0.8,41.2,0.81,16.89,0.23,14.7,0.22,15.2,0.21,15.7,0.2,41.2,0.19,16.89,0.32,1.56,0.39,50.0,0.41,10.0,0.42,18.7,0.43,10.6,0.09,0.09,0.094531,1776164862000
1776164864.391,164.391,0.68,1.56,0.61,50.0,0.59,10.0,0.58,18.7,0.57,10.6,0.77,14.7,0.78,15.2,0.79,15.7,0.8,41.2,0.81,16.89,0.23,14.7,0.22,15.2,0.21,15.7,0.2,41.2,0.19,16.89,0.32,1.56,0.39,50.0,0.41,10.0,0.42,18.7,0.43,10.6,0.09,0.09,0.09452,1776164863000
1776164864.903,164.903,0.68,1.56,0.61,50.0,0.59,10.0,0.58,18.7,0.57,10.6,0.77,14.7,0.78,15.2,0.79,15.7,0.8,41.2,0.81,16.89,0.23,14.7,0.22,15.2,0.21,15.7,0.2,41.2,0.19,16.89,0.32,1.56,0.39,50.0,0.41,10.0,0.42,18.7,0.43,10.6,0.09,0.09,0.094502,1776164864000
1776164866.166,166.166,0.68,1.56,0.61,50.0,0.59,10.0,0.58,18.7,0.57,10.6,0.77,14.7,0.78,15.2,0.79,15.7,0.8,41.2,0.81,16.89,0.23,14.7,0.22,15.2,0.21,15.7,0.2,41.2,0.19,16.89,0.32,1.56,0.39,50.0,0.41,10.0,0.42,18.7,0.43,10.6,0.09,0.09,0.094486,1776164865000
1776164867.763,167.763,0.71,33.0,0.61,70.9,0.6,10.8,0.59,10.7,0.58,18.7,0.8,21.28,0.85,20.39,0.86,21.6,0.87,23.0,0.88,24.6,0.23,14.7,0.22,15.2,0.21,15.7,0.2,41.2,0.19,16.89,0.32,1.56,0.39,50.0,0.41,10.0,0.42,18.7,0.43,10.6,0.09,0.09,0.094486,1776164865000
1776164868.421,168.421,0.71,29.06,0.61,70.9,0.6,10.8,0.59,10.7,0.58,10.7,0.85,20.39,0.86,21.6,0.87,23.0,0.88,24.6,0.89,26.6,0.15,20.39,0.14,21.6,0.13,23.0,0.12,24.6,0.11,26.6,0.29,29.06,0.39,70.9,0.4,10.8,0.41,10.7,0.42,10.7,0.14,0.14,0.094485,1776164867000
1776164869.08,169.08,0.71,29.06,0.61,70.9,0.6,10.8,0.59,10.7,0.58,10.7,0.85,20.39,0.86,21.6,0.87,23.0,0.88,24.6,0.89,26.6,0.15,20.39,0.14,21.6,0.13,23.0,0.12,24.6,0.11,26.6,0.29,29.06,0.39,70.9,0.4,10.8,0.41,10.7,0.42,10.7,0.14,0.14,0.094485,1776164868000
1776164870.251,170.251,0.71,29.06,0.61,70.9,0.6,10.8,0.59,10.7,0.58,10.7,0.85,20.39,0.86,21.6,0.87,23.0,0.88,24.6,0.89,26.6,0.15,20.39,0.14,21.6,0.13,23.0,0.12,24.6,0.11,26.6,0.29,29.06,0.39,70.9,0.4,10.8,0.41,10.7,0.42,10.7,0.14,0.14,0.094494,1776164869000
1776164871.213,171.213,0.71,29.06,0.61,70.9,0.6,10.8,0.59,10.7,0.58,10.7,0.85,20.39,0.86,21.6,0.87,23.0,0.88,24.6,0.89,26.6,0.15,20.39,0.14,21.6,0.13,23.0,0.12,24.6,0.11,26.6,0.29,29.06,0.39,70.9,0.4,10.8,0.41,10.7,0.42,10.7,0.14,0.14,0.094495,1776164870000
1776164872.487,172.487,0.71,29.06,0.61,70.9,0.6,10.8,0.59,10.7,0.58,10.7,0.85,20.39,0.86,21.6,0.87,23.0,0.88,24.6,0.89,26.6,0.15,20.39,0.14,21.6,0.13,23.0,0.12,24.6,0.11,26.6,0.29,29.06,0.39,70.9,0.4,10.8,0.41,10.7,0.42,10.7,0.14,0.14,0.094525,1776164871000
1776164873.142,173.142,0.71,29.06,0.61,70.9,0.6,10.8,0.59,10.7,0.58,10.7,0.85,20.39,0.86,21.6,0.87,23.0,0.88,24.6,0.89,26.6,0.15,20.39,0.14,21.6,0.13,23.0,0.12,24.6,0.11,26.6,0.29,29.06,0.39,70.9,0.4,10.8,0.41,10.7,0.42,10.7,0.14,0.14,0.094525,1776164872000
1776164874.156,174.156,0.71,29.06,0.61,70.9,0.6,10.8,0.59,10.7,0.58,10.7,0.85,20.39,0.86,21.6,0.87,23.0,0.88,24.6,0.89,26.6,0.15,20.39,0.14,21.6,0.13,23.0,0.12,24.6,0.11,26.6,0.29,29.06,0.39,70.9,0.4,10.8,0.41,10.7,0.42,10.7,0.14,0.14,0.094526,1776164873000
1776164875.293,175.293,0.71,29.06,0.61,70.9,0.6,10.8,0.59,10.7,0.58,10.7,0.85,20.39,0.86,21.6,0.87,23.0,0.88,24.6,0.89,26.6,0.15,20.39,0.14,21.6,0.13,23.0,0.12,24.6,0.11,26.6,0.29,29.06,0.39,70.9,0.4,10.8,0.41,10.7,0.42,10.7,0.14,0.14,0.094528,1776164874000
1776164876.308,176.308,0.71,29.06,0.61,70.9,0.6,10.8,0.59,10.7,0.58,10.7,0.85,20.39,0.86,21.6,0.87,23.0,0.88,24.6,0.89,26.6,0.15,20.39,0.14,21.6,0.13,23.0,0.12,24.6,0.11,26.6,0.29,29.06,0.39,70.9,0.4,10.8,0.41,10.7,0.42,10.7,0.14,0.14,0.094531,1776164875000
1776164876.879,176.879,0.71,29.06,0.61,70.9,0.6,10.8,0.59,10.7,0.58,10.7,0.85,20.39,0.86,21.6,0.87,23.0,0.88,24.6,0.89,26.6,0.15,20.39,0.14,21.6,0.13,23.0,0.12,24.6,0.11,26.6,0.29,29.06,0.39,70.9,0.4,10.8,0.41,10.7,0.42,10.7,0.14,0.14,0.094532,1776164876000
1776164877.812,177.812,0.71,29.06,0.61,70.9,0.6,10.8,0.59,10.7,0.58,10.7,0.85,20.39,0.86,21.6,0.87,23.0,0.88,24.6,0.89,26.6,0.15,20.39,0.14,21.6,0.13,23.0,0.12,24.6,0.11,26.6,0.29,29.06,0.39,70.9,0.4,10.8,0.41,10.7,0.42,10.7,0.14,0.14,0.094534,1776164877000
1776164878.838,178.838,0.71,29.06,0.61,70.9,0.6,10.8,0.59,10.7,0.58,10.7,0.85,20.39,0.86,21.6,0.87,23.0,0.88,24.6,0.89,26.6,0.15,20.39,0.14,21.6,0.13,23.0,0.12,24.6,0.11,26.6,0.29,29.06,0.39,70.9,0.4,10.8,0.41,10.7,0.42,10.7,0.14,0.14,0.09453,1776164878000
1776164879.854,179.854,0.71,29.06,0.61,70.9,0.6,10.8,0.59,10.7,0.58,10.7,0.85,20.39,0.86,21.6,0.87,23.0,0.88,24.6,0.89,26.6,0.15,20.39,0.14,21.6,0.13,23.0,0.12,24.6,0.11,26.6,0.29,29.06,0.39,70.9,0.4,10.8,0.41,10.7,0.42,10.7,0.14,0.14,0.094526,1776164879000
1776164880.909,180.909,0.71,29.06,0.61,70.9,0.6,10.8,0.59,10.7,0.58,10.7,0.85,20.39,0.86,21.6,0.87,23.0,0.88,24.6,0.89,26.6,0.15,20.39,0.14,21.6,0.13,23.0,0.12,24.6,0.11,26.6,0.29,29.06,0.39,70.9,0.4,10.8,0.41,10.7,0.42,10.7,0.14,0.14,0.094549,1776164880000
1776164881.791,181.791,0.85,42.39,0.84,19.3,0.83,18.39,0.82,23.6,0.81,21.89,0.93,38.82,0.94,46.1,0.95,64.7,0.96,72.7,0.97,89.3,0.15,20.39,0.14,21.6,0.13,23.0,0.12,24.6,0.11,26.6,0.29,29.06,0.39,70.9,0.4,10.8,0.41,10.7,0.42,10.7,0.08,0.14,0.094549,1776164880000
1776164882.916,182.916,0.85,42.39,0.84,19.3,0.83,18.39,0.82,23.6,0.81,21.89,0.93,38.82,0.94,46.1,0.95,64.7,0.96,72.7,0.97,89.3,0.07,38.82,0.06,46.1,0.05,64.7,0.04,72.7,0.03,89.3,0.15,42.39,0.16,19.3,0.17,18.39,0.18,23.6,0.19,21.89,0.08,0.08,0.094553,1776164882000
1776164883.368,183.368,0.85,15.72,0.84,19.3,0.83,18.39,0.82,23.6,0.81,21.89,0.92,35.29,0.93,38.82,0.94,46.1,0.95,64.7,0.96,72.7,0.07,38.82,0.06,46.1,0.05,64.7,0.04,72.7,0.03,89.3,0.15,42.39,0.16,19.3,0.17,18.39,0.18,23.6,0.19,21.89,0.07,0.08,0.094553,1776164882000
1776164884.02,184.02,0.85,15.72,0.84,19.3,0.83,18.39,0.82,23.6,0.81,21.89,0.92,35.29,0.93,38.82,0.94,46.1,0.95,64.7,0.96,72.7,0.08,35.29,0.07,38.82,0.06,46.1,0.05,64.7,0.04,72.7,0.15,15.72,0.16,19.3,0.17,18.39,0.18,23.6,0.19,21.89,0.07,0.07,0.094553,1776164883000
1776164884.907,184.907,0.85,15.72,0.84,19.3,0.83,18.39,0.82,23.6,0.81,21.89,0.92,35.29,0.93,38.82,0.94,46.1,0.95,64.7,0.96,72.7,0.08,35.29,0.07,38.82,0.06,46.1,0.05,64.7,0.04,72.7,0.15,15.72,0.16,19.3,0.17,18.39,0.18,23.6,0.19,21.89,0.07,0.07,0.094555,1776164884000
1776164885.86,185.86,0.85,15.72,0.84,19.3,0.83,18.39,0.82,23.6,0.81,21.89,0.92,35.29,0.93,38.82,0.94,46.1,0.95,64.7,0.96,72.7,0.08,35.29,0.07,38.82,0.06,46.1,0.05,64.7,0.04,72.7,0.15,15.72,0.16,19.3,0.17,18.39,0.18,23.6,0.19,21.89,0.07,0.07,0.094554,1776164885000
1776164886.829,186.829,0.85,15.72,0.84,19.3,0.83,18.39,0.82,23.6,0.81,21.89,0.92,35.29,0.93,38.82,0.94,46.1,0.95,64.7,0.96,72.7,0.08,35.29,0.07,38.82,0.06,46.1,0.05,64.7,0.04,72.7,0.15,15.72,0.16,19.3,0.17,18.39,0.18,23.6,0.19,21.89,0.07,0.07,0.094554,1776164886000
1776164887.867,187.867,0.92,40.4,0.82,6.0,0.81,5.0,0.8,6.0,0.79,15.7,0.93,51.89,0.94,51.1,0.95,64.7,0.96,72.7,0.97,94.3,0.08,35.29,0.07,38.82,0.06,46.1,0.05,64.7,0.04,72.7,0.15,15.72,0.16,19.3,0.17,18.39,0.18,23.6,0.19,21.89,0.01,0.07,0.094554,1776164886000
1776164888.291,188.291,0.92,40.4,0.82,6.0,0.81,5.0,0.8,6.0,0.79,15.7,0.93,51.89,0.94,51.1,0.95,64.7,0.96,72.7,0.97,94.3,0.07,51.89,0.06,51.1,0.05,64.7,0.04,72.7,0.03,94.3,0.08,40.4,0.18,6.0,0.19,5.0,0.2,6.0,0.21,15.7,0.01,0.01,0.094551,1776164887000
1776164889.189,189.189,0.92,40.4,0.82,6.0,0.81,5.0,0.8,6.0,0.79,15.7,0.93,51.89,0.94,51.1,0.95,64.7,0.96,72.7,0.97,94.3,0.07,51.89,0.06,51.1,0.05,64.7,0.04,72.7,0.03,94.3,0.08,40.4,0.18,6.0,0.19,5.0,0.2,6.0,0.21,15.7,0.01,0.01,0.094543,1776164888000
1776164890.169,190.169,0.92,40.4,0.82,6.0,0.81,5.0,0.8,6.0,0.79,15.7,0.93,51.89,0.94,51.1,0.95,64.7,0.96,72.7,0.97,94.3,0.07,51.89,0.06,51.1,0.05,64.7,0.04,72.7,0.03,94.3,0.08,40.4,0.18,6.0,0.19,5.0,0.2,6.0,0.21,15.7,0.01,0.01,0.094532,1776164889000
1776164891.3,191.3,0.92,40.4,0.82,6.0,0.81,5.0,0.8,6.0,0.79,15.7,0.93,51.89,0.94,51.1,0.95,64.7,0.96,72.7,0.97,94.3,0.07,51.89,0.06,51.1,0.05,64.7,0.04,72.7,0.03,94.3,0.08,40.4,0.18,6.0,0.19,5.0,0.2,6.0,0.21,15.7,0.01,0.01,0.094532,1776164890000
1776164892.233,192.233,0.92,40.4,0.82,6.0,0.81,5.0,0.8,6.0,0.79,15.7,0.93,51.89,0.94,51.1,0.95,64.7,0.96,72.7,0.97,94.3,0.07,51.89,0.06,51.1,0.05,64.7,0.04,72.7,0.03,94.3,0.08,40.4,0.18,6.0,0.19,5.0,0.2,6.0,0.21,15.7,0.01,0.01,0.094532,1776164891000
1776164892.819,192.819,0.92,40.4,0.81,21.89,0.8,16.3,0.79,15.7,0.78,21.2,0.93,35.81,0.94,46.1,0.95,69.7,0.96,72.7,0.97,89.3,0.07,35.81,0.06,46.1,0.05,69.7,0.04,72.7,0.03,89.3,0.08,40.4,0.19,21.89,0.2,16.3,0.21,15.7,0.22,21.2,0.01,0.01,0.094534,1776164892000
1776164893.859,193.859,0.92,40.4,0.81,21.89,0.8,16.3,0.79,15.7,0.78,21.2,0.93,35.81,0.94,46.1,0.95,69.7,0.96,72.7,0.97,89.3,0.07,35.81,0.06,46.1,0.05,69.7,0.04,72.7,0.03,89.3,0.08,40.4,0.19,21.89,0.2,16.3,0.21,15.7,0.22,21.2,0.01,0.01,0.094533,1776164893000
1776164896.027,196.027,0.92,40.4,0.81,21.89,0.8,16.3,0.79,15.7,0.78,21.2,0.93,35.81,0.94,46.1,0.95,69.7,0.96,72.7,0.97,89.3,0.07,35.81,0.06,46.1,0.05,69.7,0.04,72.7,0.03,89.3,0.08,40.4,0.19,21.89,0.2,16.3,0.21,15.7,0.22,21.2,0.01,0.01,0.094584,1776164895000
1776164896.988,196.988,0.92,40.4,0.88,34.6,0.87,23.0,0.86,21.6,0.85,20.39,0.95,7.9,0.96,72.7,0.97,89.3,0.98,147.69,0.99,3288.69,0.07,35.81,0.06,46.1,0.05,69.7,0.04,72.7,0.03,89.3,0.08,40.4,0.19,21.89,0.2,16.3,0.21,15.7,0.22,21.2,0.03,0.01,0.094584,1776164895000
1776164897.235,197.235,0.92,40.4,0.88,34.6,0.87,23.0,0.86,21.6,0.85,20.39,0.95,2.62,0.96,72.7,0.97,89.3,0.98,147.69,0.99,3288.69,0.05,3.68,0.04,72.7,0.03,89.3,0.02,147.69,0.01,3288.69,0.08,40.4,0.12,34.6,0.13,23.0,0.14,21.6,0.15,20.39,0.03,0.03,0.094588,1776164896000
1776164897.859,197.859,0.92,40.4,0.9,28.9,0.89,26.6,0.88,34.6,0.87,23.0,0.96,72.15,0.97,89.3,0.98,147.69,0.99,3288.69,,,0.05,0.5,0.04,72.7,0.03,89.3,0.02,147.69,0.01,3288.69,0.08,40.4,0.11,26.6,0.12,34.6,0.13,23.0,0.14,21.6,0.04,0.03,0.094588,1776164896000
1776164898.179,198.179,0.95,32.45,0.92,40.4,0.9,28.9,0.89,26.6,0.88,34.6,0.96,66.9,0.97,89.3,0.98,147.69,0.99,3288.69,,,0.04,66.9,0.03,89.3,0.02,147.69,0.01,3288.69,,,0.05,32.45,0.08,40.4,0.1,28.9,0.11,26.6,0.12,34.6,0.01,0.01,0.094588,1776164897000
1776164898.419,198.419,0.95,32.45,0.92,40.4,0.91,31.7,0.9,28.9,0.89,26.6,0.96,65.85,0.97,89.3,0.98,147.69,0.99,3288.69,,,0.04,66.9,0.03,89.3,0.02,147.69,0.01,3288.69,,,0.05,32.45,0.08,40.4,0.1,28.9,0.11,26.6,0.12,34.6,0.01,0.01,0.094588,1776164897000
1776164898.636,198.636,0.95,32.45,0.92,40.4,0.91,31.7,0.9,28.9,0.89,26.6,0.96,60.64,0.97,89.3,0.98,147.69,0.99,3288.69,,,0.04,62.72,0.03,89.3,0.02,147.69,0.01,3288.69,,,0.05,32.45,0.08,40.4,0.09,31.7,0.1,28.9,0.11,26.6,0.01,0.01,0.094588,1776164897000
1776164899.466,199.466,0.95,32.45,0.92,75.69,0.91,31.7,0.9,28.9,0.89,26.6,0.96,17.13,0.97,89.3,0.98,147.69,0.99,3288.69,,,0.04,32.76,0.03,89.3,0.02,147.69,0.01,3288.69,,,0.05,32.45,0.08,75.69,0.09,31.7,0.1,28.9,0.11,26.6,0.01,0.01,0.094588,1776164897000
1776164899.801,199.801,0.95,32.45,0.92,75.69,0.91,31.7,0.9,28.9,0.89,26.6,0.96,17.13,0.97,89.3,0.98,147.69,0.99,3288.69,,,0.04,17.13,0.03,89.3,0.02,147.69,0.01,3288.69,,,0.05,32.45,0.08,75.69,0.09,31.7,0.1,28.9,0.11,26.6,0.01,0.01,0.094587,1776164898000
1776164900.304,200.304,0.95,32.45,0.92,75.69,0.91,31.7,0.9,28.9,0.89,26.6,0.96,17.13,0.97,89.3,0.98,147.69,0.99,3288.69,,,0.04,17.13,0.03,89.3,0.02,147.69,0.01,3288.69,,,0.05,32.45,0.08,75.69,0.09,31.7,0.1,28.9,0.11,26.6,0.01,0.01,0.094587,1776164899000
1776164900.526,200.526,0.95,32.45,0.92,75.69,0.91,31.7,0.9,28.9,0.89,26.6,0.96,9.31,0.97,89.3,0.98,147.69,0.99,3288.69,,,0.04,17.13,0.03,89.3,0.02,147.69,0.01,3288.69,,,0.05,32.45,0.08,75.69,0.09,31.7,0.1,28.9,0.11,26.6,0.01,0.01,0.094587,1776164899000
1776164901.021,201.021,0.95,32.45,0.92,75.69,0.91,31.7,0.9,28.9,0.89,26.6,0.97,77.89,0.98,147.69,0.99,3288.69,,,,,0.04,9.31,0.03,89.3,0.02,147.69,0.01,3288.69,,,0.05,32.45,0.08,75.69,0.09,31.7,0.1,28.9,0.11,26.6,0.02,0.01,0.094587,1776164899000
1776164901.451,201.451,0.95,32.45,0.92,75.69,0.91,31.7,0.9,28.9,0.89,26.6,0.97,77.89,0.98,147.69,0.99,3288.69,,,,,0.03,77.89,0.02,147.69,0.01,3288.69,,,,,0.05,32.45,0.08,75.69,0.09,31.7,0.1,28.9,0.11,26.6,0.02,0.02,0.094588,1776164900000
1776164902.141,202.141,0.95,32.45,0.92,75.69,0.91,31.7,0.9,28.9,0.89,26.6,0.97,77.89,0.98,147.69,0.99,3288.69,,,,,0.03,77.89,0.02,147.69,0.01,3288.69,,,,,0.05,32.45,0.08,75.69,0.09,31.7,0.1,28.9,0.11,26.6,0.02,0.02,0.094588,1776164901000
1776164903.248,203.248,0.95,32.45,0.92,75.69,0.91,31.7,0.9,28.9,0.89,26.6,0.97,77.89,0.98,147.69,0.99,3288.69,,,,,0.03,77.89,0.02,147.69,0.01,3288.69,,,,,0.05,32.45,0.08,75.69,0.09,31.7,0.1,28.9,0.11,26.6,0.02,0.02,0.094587,1776164902000
1776164904.26,204.26,0.95,32.45,0.92,75.69,0.91,31.7,0.9,28.9,0.89,26.6,0.97,77.89,0.98,147.69,0.99,3288.69,,,,,0.03,77.89,0.02,147.69,0.01,3288.69,,,,,0.05,32.45,0.08,75.69,0.09,31.7,0.1,28.9,0.11,26.6,0.02,0.02,0.094587,1776164903000
1776164905.153,205.153,0.95,32.45,0.92,75.69,0.91,31.7,0.9,28.9,0.89,26.6,0.97,77.89,0.98,147.69,0.99,3288.69,,,,,0.03,77.89,0.02,147.69,0.01,3288.69,,,,,0.05,32.45,0.08,75.69,0.09,31.7,0.1,28.9,0.11,26.6,0.02,0.02,0.094587,1776164904000
