timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,doge_price,doge_oracle_ts
1776171733.561,133.561,0.7,14.0,0.66,7.0,0.61,50.0,0.57,10.6,0.56,20.6,0.74,2.6,0.75,13.9,0.76,14.3,0.77,14.7,0.78,15.2,0.26,2.6,0.25,13.9,0.24,14.3,0.23,14.7,0.22,15.2,0.3,14.0,0.34,7.0,0.39,50.0,0.43,10.6,0.44,20.6,0.04,0.04,0.094248,1776171732000
1776171734.236,134.236,0.7,14.0,0.66,7.0,0.61,50.0,0.57,10.6,0.56,20.6,0.74,2.6,0.75,13.9,0.76,14.3,0.77,14.7,0.78,15.2,0.26,2.6,0.25,13.9,0.24,14.3,0.23,14.7,0.22,15.2,0.3,14.0,0.34,7.0,0.39,50.0,0.43,10.6,0.44,20.6,0.04,0.04,0.094253,1776171733000
1776171735.894,135.894,0.7,14.0,0.66,7.0,0.61,50.0,0.57,10.6,0.56,20.6,0.74,2.6,0.75,13.9,0.76,14.3,0.77,14.7,0.78,15.2,0.26,2.6,0.25,13.9,0.24,14.3,0.23,14.7,0.22,15.2,0.3,14.0,0.34,7.0,0.39,50.0,0.43,10.6,0.44,20.6,0.04,0.04,0.094259,1776171734000
1776171736.454,136.454,0.7,14.0,0.66,7.0,0.61,50.0,0.57,10.6,0.56,20.6,0.74,2.6,0.75,13.9,0.76,14.3,0.77,14.7,0.78,15.2,0.26,2.6,0.25,13.9,0.24,14.3,0.23,14.7,0.22,15.2,0.3,14.0,0.34,7.0,0.39,50.0,0.43,10.6,0.44,20.6,0.04,0.04,0.094271,1776171735000
1776171737.127,137.127,0.7,14.0,0.66,7.0,0.61,50.0,0.57,10.6,0.56,20.6,0.74,2.6,0.75,13.9,0.76,14.3,0.77,14.7,0.78,15.2,0.26,2.6,0.25,13.9,0.24,14.3,0.23,14.7,0.22,15.2,0.3,14.0,0.34,7.0,0.39,50.0,0.43,10.6,0.44,20.6,0.04,0.04,0.094271,1776171736000
1776171738.374,138.374,0.7,14.0,0.66,7.0,0.61,50.0,0.57,10.6,0.56,20.6,0.74,2.6,0.75,13.9,0.76,14.3,0.77,14.7,0.78,15.2,0.26,2.6,0.25,13.9,0.24,14.3,0.23,14.7,0.22,15.2,0.3,14.0,0.34,7.0,0.39,50.0,0.43,10.6,0.44,20.6,0.04,0.04,0.094285,1776171737000
1776171739.482,139.482,0.7,14.0,0.66,7.0,0.61,50.0,0.57,10.6,0.56,20.6,0.74,2.6,0.75,13.9,0.76,14.3,0.77,14.7,0.78,15.2,0.26,2.6,0.25,13.9,0.24,14.3,0.23,14.7,0.22,15.2,0.3,14.0,0.34,7.0,0.39,50.0,0.43,10.6,0.44,20.6,0.04,0.04,0.094278,1776171738000
1776171740.084,140.084,0.7,14.0,0.66,7.0,0.61,50.0,0.57,10.6,0.56,20.6,0.74,2.6,0.75,13.9,0.76,14.3,0.77,14.7,0.78,15.2,0.26,2.6,0.25,13.9,0.24,14.3,0.23,14.7,0.22,15.2,0.3,14.0,0.34,7.0,0.39,50.0,0.43,10.6,0.44,20.6,0.04,0.04,0.094278,1776171739000
1776171741.446,141.446,0.7,14.0,0.66,7.0,0.61,50.0,0.57,10.6,0.56,20.6,0.74,2.6,0.75,13.9,0.76,14.3,0.77,14.7,0.78,15.2,0.26,2.6,0.25,13.9,0.24,14.3,0.23,14.7,0.22,15.2,0.3,14.0,0.34,7.0,0.39,50.0,0.43,10.6,0.44,20.6,0.04,0.04,0.094292,1776171740000
1776171742.065,142.065,0.7,14.0,0.66,7.0,0.61,50.0,0.57,10.6,0.56,20.6,0.74,2.6,0.75,13.9,0.76,14.3,0.77,14.7,0.78,15.2,0.26,2.6,0.25,13.9,0.24,14.3,0.23,14.7,0.22,15.2,0.3,14.0,0.34,7.0,0.39,50.0,0.43,10.6,0.44,20.6,0.04,0.04,0.09431,1776171741000
1776171742.93,142.93,0.87,33.0,0.85,10.0,0.81,50.0,0.8,16.3,0.79,15.7,0.9,27.78,0.91,31.7,0.92,35.29,0.93,39.9,0.94,46.1,0.26,2.6,0.25,13.9,0.24,14.3,0.23,14.7,0.22,15.2,0.3,14.0,0.34,7.0,0.39,50.0,0.43,10.6,0.44,20.6,0.03,0.04,0.09431,1776171741000
1776171743.323,143.323,0.87,33.0,0.85,10.0,0.81,50.0,0.8,16.3,0.79,15.7,0.9,27.78,0.91,31.7,0.92,35.29,0.93,39.9,0.94,46.1,0.1,27.78,0.09,31.7,0.08,35.29,0.07,39.9,0.06,46.1,0.13,33.0,0.15,10.0,0.19,50.0,0.2,16.3,0.21,15.7,0.03,0.03,0.094319,1776171742000
1776171744.7,144.7,0.87,33.0,0.85,10.0,0.81,50.0,0.8,16.3,0.79,15.7,0.9,22.78,0.91,31.7,0.92,35.29,0.93,39.9,0.94,46.1,0.1,27.78,0.09,31.7,0.08,35.29,0.07,39.9,0.06,46.1,0.13,33.0,0.15,10.0,0.19,50.0,0.2,16.3,0.21,15.7,0.03,0.03,0.094319,1776171742000
1776171745.335,145.335,0.87,33.0,0.85,10.0,0.81,50.0,0.8,16.3,0.79,15.7,0.9,22.78,0.91,31.7,0.92,35.29,0.93,39.9,0.94,46.1,0.1,22.78,0.09,31.7,0.08,35.29,0.07,39.9,0.06,46.1,0.13,33.0,0.15,10.0,0.19,50.0,0.2,16.3,0.21,15.7,0.03,0.03,0.094326,1776171744000
1776171746.337,146.337,0.87,33.0,0.85,10.0,0.81,50.0,0.8,16.3,0.79,15.7,0.9,22.78,0.91,31.7,0.92,35.29,0.93,39.9,0.94,46.1,0.1,22.78,0.09,31.7,0.08,35.29,0.07,39.9,0.06,46.1,0.13,33.0,0.15,10.0,0.19,50.0,0.2,16.3,0.21,15.7,0.03,0.03,0.094326,1776171745000
1776171746.85,146.85,0.87,33.0,0.85,10.0,0.82,17.6,0.81,66.89,0.8,16.3,0.91,30.6,0.92,35.29,0.93,39.9,0.94,46.1,0.95,54.7,0.1,22.78,0.09,31.7,0.08,35.29,0.07,39.9,0.06,46.1,0.13,33.0,0.15,10.0,0.19,50.0,0.2,16.3,0.21,15.7,0.04,0.03,0.094326,1776171745000
1776171747.893,147.893,0.87,33.0,0.85,10.0,0.82,17.6,0.81,66.89,0.8,16.3,0.91,30.6,0.92,35.29,0.93,39.9,0.94,46.1,0.95,54.7,0.09,30.6,0.08,35.29,0.07,39.9,0.06,46.1,0.05,54.7,0.13,33.0,0.15,10.0,0.18,17.6,0.19,66.89,0.2,16.3,0.04,0.04,0.094326,1776171746000
1776171748.431,148.431,0.87,33.0,0.85,10.0,0.82,17.6,0.81,66.89,0.8,16.3,0.91,30.6,0.92,35.29,0.93,39.9,0.94,46.1,0.95,54.7,0.09,30.6,0.08,35.29,0.07,39.9,0.06,46.1,0.05,54.7,0.13,33.0,0.15,10.0,0.18,17.6,0.19,66.89,0.2,16.3,0.04,0.04,0.094331,1776171747000
1776171749.023,149.023,0.87,33.0,0.85,10.0,0.82,17.6,0.81,66.89,0.8,16.3,0.91,30.6,0.92,35.29,0.93,39.9,0.94,46.1,0.95,54.7,0.09,30.6,0.08,35.29,0.07,39.9,0.06,46.1,0.05,54.7,0.13,33.0,0.15,10.0,0.18,17.6,0.19,66.89,0.2,16.3,0.04,0.04,0.094327,1776171748000
1776171750.172,150.172,0.87,33.0,0.85,10.0,0.82,17.6,0.81,66.89,0.8,16.3,0.91,30.6,0.92,35.29,0.93,39.9,0.94,46.1,0.95,54.7,0.09,30.6,0.08,35.29,0.07,39.9,0.06,46.1,0.05,54.7,0.13,33.0,0.15,10.0,0.18,17.6,0.19,66.89,0.2,16.3,0.04,0.04,0.094335,1776171749000
1776171750.842,150.842,0.91,36.0,0.87,15.0,0.85,20.39,0.84,19.3,0.83,18.39,0.93,38.82,0.94,46.1,0.95,54.7,0.96,72.7,0.97,89.3,0.09,30.6,0.08,35.29,0.07,39.9,0.06,46.1,0.05,54.7,0.13,33.0,0.15,10.0,0.18,17.6,0.19,66.89,0.2,16.3,0.02,0.04,0.094335,1776171749000
1776171751.148,151.148,0.91,36.0,0.87,15.0,0.85,20.39,0.84,19.3,0.83,18.39,0.93,38.82,0.94,46.1,0.95,54.7,0.96,72.7,0.97,89.3,0.07,38.82,0.06,46.1,0.05,54.7,0.04,72.7,0.03,89.3,0.09,36.0,0.13,15.0,0.15,20.39,0.16,19.3,0.17,18.39,0.02,0.02,0.094335,1776171750000
1776171752.384,152.384,0.91,36.0,0.87,15.0,0.85,20.39,0.84,19.3,0.83,18.39,0.93,38.82,0.94,46.1,0.95,54.7,0.96,72.7,0.97,89.3,0.07,38.82,0.06,46.1,0.05,54.7,0.04,72.7,0.03,89.3,0.09,36.0,0.13,15.0,0.15,20.39,0.16,19.3,0.17,18.39,0.02,0.02,0.094339,1776171751000
1776171752.885,152.885,0.91,36.0,0.87,15.0,0.85,20.39,0.84,19.3,0.83,18.39,0.93,38.82,0.94,46.1,0.95,54.7,0.96,72.7,0.97,89.3,0.07,38.82,0.06,46.1,0.05,54.7,0.04,72.7,0.03,89.3,0.09,36.0,0.13,15.0,0.15,20.39,0.16,19.3,0.17,18.39,0.02,0.02,0.094339,1776171752000
1776171754.196,154.196,0.91,36.0,0.87,15.0,0.85,20.39,0.84,19.3,0.83,18.39,0.93,38.82,0.94,46.1,0.95,54.7,0.96,72.7,0.97,89.3,0.07,38.82,0.06,46.1,0.05,54.7,0.04,72.7,0.03,89.3,0.09,36.0,0.13,15.0,0.15,20.39,0.16,19.3,0.17,18.39,0.02,0.02,0.094339,1776171753000
1776171754.936,154.936,0.92,10.0,0.91,36.0,0.88,29.6,0.87,23.0,0.86,21.6,0.96,70.62,0.97,89.3,0.98,147.69,0.99,5513.69,,,0.07,38.82,0.06,46.1,0.05,54.7,0.04,72.7,0.03,89.3,0.09,36.0,0.13,15.0,0.15,20.39,0.16,19.3,0.17,18.39,0.04,0.02,0.094339,1776171753000
1776171755.149,155.149,0.92,10.0,0.91,36.0,0.88,29.6,0.87,23.0,0.86,21.6,0.96,70.62,0.97,89.3,0.98,147.69,0.99,5513.69,,,0.04,70.62,0.03,89.3,0.02,147.69,0.01,5513.69,,,0.08,10.0,0.09,36.0,0.12,29.6,0.13,23.0,0.14,21.6,0.04,0.04,0.094338,1776171754000
1776171756.053,156.053,0.93,32.0,0.92,10.0,0.91,10.0,0.9,28.9,0.89,26.6,0.96,69.57,0.97,89.3,0.98,147.69,0.99,513.69,,,0.04,70.62,0.03,89.3,0.02,147.69,0.01,5513.69,,,0.08,10.0,0.09,36.0,0.12,29.6,0.13,23.0,0.14,21.6,0.03,0.04,0.094338,1776171754000
1776171756.856,156.856,0.93,32.0,0.91,20.0,0.9,28.9,0.89,26.6,0.88,29.6,0.96,53.94,0.97,89.3,0.98,147.69,0.99,513.69,,,0.04,69.57,0.03,89.3,0.02,147.69,0.01,513.69,,,0.07,32.0,0.08,10.0,0.09,10.0,0.1,28.9,0.11,26.6,0.03,0.03,0.094362,1776171755000
1776171757.077,157.077,0.93,32.0,0.91,20.0,0.9,28.9,0.89,26.6,0.88,29.6,0.96,51.84,0.97,89.3,0.98,147.69,0.99,513.69,,,0.04,52.89,0.03,89.3,0.02,147.69,0.01,513.69,,,0.07,32.0,0.09,20.0,0.1,28.9,0.11,26.6,0.12,29.6,0.03,0.03,0.094362,1776171755000
1776171757.913,157.913,0.94,10.0,0.92,33.0,0.91,41.7,0.9,28.9,0.89,26.6,0.97,81.56,0.98,147.69,0.99,513.69,,,,,0.04,51.84,0.03,89.3,0.02,147.69,0.01,513.69,,,0.07,32.0,0.09,20.0,0.1,28.9,0.11,26.6,0.12,29.6,0.03,0.03,0.094378,1776171756000
1776171758.146,158.146,0.94,10.0,0.92,33.0,0.91,41.7,0.9,28.9,0.89,26.6,0.97,72.29,0.98,147.69,0.99,513.69,,,,,0.04,65.62,0.03,77.44,0.02,147.69,0.01,513.69,,,0.06,10.0,0.08,33.0,0.09,41.7,0.1,28.9,0.11,26.6,0.03,0.02,0.094378,1776171756000
1776171758.416,158.416,0.94,10.0,0.92,33.0,0.91,41.7,0.9,28.9,0.89,26.6,0.97,72.29,0.98,147.69,0.99,513.69,,,,,0.03,72.29,0.02,147.69,0.01,513.69,,,,,0.06,10.0,0.08,33.0,0.09,41.7,0.1,28.9,0.11,26.6,0.03,0.03,0.094378,1776171757000
1776171759.082,159.082,0.94,10.0,0.92,68.29,0.91,41.7,0.9,28.9,0.89,26.6,0.97,69.19,0.98,147.69,0.99,513.69,,,,,0.03,70.23,0.02,147.69,0.01,513.69,,,,,0.06,10.0,0.08,33.0,0.09,41.7,0.1,28.9,0.11,26.6,0.03,0.03,0.094378,1776171757000
1776171759.322,159.322,0.93,10.0,0.92,68.29,0.91,41.7,0.9,28.9,0.89,26.6,0.97,64.03,0.98,147.69,0.99,513.69,,,,,0.03,66.09,0.02,147.69,0.01,513.69,,,,,0.07,10.0,0.08,68.29,0.09,41.7,0.1,28.9,0.11,26.6,0.04,0.04,0.094378,1776171757000
1776171760.409,160.409,0.93,10.0,0.92,68.29,0.91,41.7,0.9,28.9,0.89,26.6,0.97,64.03,0.98,147.69,0.99,513.69,,,,,0.03,64.03,0.02,147.69,0.01,513.69,,,,,0.07,10.0,0.08,68.29,0.09,41.7,0.1,28.9,0.11,26.6,0.04,0.04,0.094393,1776171759000
1776171760.96,160.96,0.93,10.0,0.92,68.29,0.91,41.7,0.9,28.9,0.89,26.6,0.97,64.03,0.98,147.69,0.99,513.69,,,,,0.03,64.03,0.02,147.69,0.01,513.69,,,,,0.07,10.0,0.08,68.29,0.09,41.7,0.1,28.9,0.11,26.6,0.04,0.04,0.094397,1776171760000
1776171762.161,162.161,0.93,10.0,0.92,68.29,0.91,41.7,0.9,28.9,0.89,26.6,0.97,64.03,0.98,147.69,0.99,513.69,,,,,0.03,64.03,0.02,147.69,0.01,513.69,,,,,0.07,10.0,0.08,68.29,0.09,41.7,0.1,28.9,0.11,26.6,0.04,0.04,0.094395,1776171761000
1776171762.408,162.408,0.93,82.9,0.92,35.29,0.91,41.7,0.9,28.9,0.89,26.6,0.97,58.94,0.98,147.69,0.99,513.69,,,,,0.03,64.03,0.02,147.69,0.01,513.69,,,,,0.07,10.0,0.08,68.29,0.09,41.7,0.1,28.9,0.11,26.6,0.04,0.04,0.094395,1776171761000
1776171763.336,163.336,0.93,82.9,0.92,35.29,0.91,41.7,0.9,28.9,0.89,26.6,0.97,58.94,0.98,147.69,0.99,513.69,,,,,0.03,58.94,0.02,147.69,0.01,513.69,,,,,0.07,82.9,0.08,35.29,0.09,41.7,0.1,28.9,0.11,26.6,0.04,0.04,0.094397,1776171762000
1776171763.671,163.671,0.94,10.0,0.93,72.9,0.92,35.29,0.91,41.7,0.9,28.9,0.97,48.61,0.98,147.69,0.99,513.69,,,,,0.03,49.65,0.02,147.69,0.01,513.69,,,,,0.06,10.0,0.07,72.9,0.08,35.29,0.09,41.7,0.1,28.9,0.03,0.03,0.094397,1776171762000
1776171763.891,163.891,0.94,10.0,0.93,72.9,0.92,35.29,0.91,41.7,0.9,28.9,0.97,48.61,0.98,147.69,0.99,513.69,,,,,0.03,48.61,0.02,147.69,0.01,513.69,,,,,0.06,10.0,0.07,72.9,0.08,35.29,0.09,41.7,0.1,28.9,0.03,0.03,0.094397,1776171763000
1776171764.99,164.99,0.94,10.0,0.93,72.9,0.92,35.29,0.91,41.7,0.9,28.9,0.97,48.61,0.98,147.69,0.99,513.69,,,,,0.03,48.61,0.02,147.69,0.01,513.69,,,,,0.06,10.0,0.07,72.9,0.08,35.29,0.09,41.7,0.1,28.9,0.03,0.03,0.0944,1776171764000
1776171765.531,165.531,0.99,322.34,0.96,10.0,0.95,5.0,0.94,46.1,0.93,72.9,,,,,,,,,,,,,,,,,,,,,0.01,338.62,0.04,10.0,0.06,46.1,0.07,72.9,0.08,35.29,,,0.0944,1776171764000
1776171766.073,166.073,0.99,322.34,0.96,10.0,0.95,5.0,0.94,46.1,0.93,72.9,,,,,,,,,,,,,,,,,,,,,0.01,322.34,0.04,10.0,0.05,5.0,0.06,46.1,0.07,72.9,,,0.094396,1776171765000
1776171767.198,167.198,0.99,322.34,0.96,10.0,0.95,5.0,0.94,46.1,0.93,72.9,,,,,,,,,,,,,,,,,,,,,0.01,322.34,0.04,10.0,0.05,5.0,0.06,46.1,0.07,72.9,,,0.094424,1776171766000
1776171768.314,168.314,0.99,322.34,0.96,10.0,0.95,5.0,0.94,46.1,0.93,72.9,,,,,,,,,,,,,,,,,,,,,0.01,322.34,0.04,10.0,0.05,5.0,0.06,46.1,0.07,72.9,,,0.094418,1776171767000
1776171769.518,169.518,0.99,322.34,0.96,10.0,0.95,5.0,0.94,46.1,0.93,72.9,,,,,,,,,,,,,,,,,,,,,0.01,322.34,0.04,10.0,0.05,5.0,0.06,46.1,0.07,72.9,,,0.094414,1776171768000
1776171770.053,170.053,0.99,322.34,0.96,10.0,0.95,5.0,0.94,46.1,0.93,72.9,,,,,,,,,,,,,,,,,,,,,0.01,322.34,0.04,10.0,0.05,5.0,0.06,46.1,0.07,72.9,,,0.094414,1776171769000
1776171771.132,171.132,0.99,322.34,0.96,10.0,0.95,5.0,0.94,46.1,0.93,72.9,,,,,,,,,,,,,,,,,,,,,0.01,322.34,0.04,10.0,0.05,5.0,0.06,46.1,0.07,72.9,,,0.094413,1776171770000
1776171772.274,172.274,0.99,322.34,0.96,10.0,0.95,5.0,0.94,46.1,0.93,72.9,,,,,,,,,,,,,,,,,,,,,0.01,322.34,0.04,10.0,0.05,5.0,0.06,46.1,0.07,72.9,,,0.094413,1776171771000
1776171774.133,174.133,0.99,322.34,0.96,10.0,0.95,5.0,0.94,46.1,0.93,72.9,,,,,,,,,,,,,,,,,,,,,0.01,322.34,0.04,10.0,0.05,5.0,0.06,46.1,0.07,72.9,,,0.094408,1776171772000
1776171774.579,174.579,0.99,322.34,0.96,10.0,0.95,5.0,0.94,46.1,0.93,72.9,,,,,,,,,,,,,,,,,,,,,0.01,322.34,0.04,10.0,0.05,5.0,0.06,46.1,0.07,72.9,,,0.09441,1776171773000
1776171775.138,175.138,0.95,5.0,0.93,33.0,0.91,10.0,0.89,26.6,0.88,29.6,,,,,,,,,,,,,,,,,,,,,0.01,322.34,0.04,10.0,0.05,5.0,0.06,46.1,0.07,72.9,,,0.09441,1776171773000
1776171776.217,176.217,0.95,5.0,0.93,33.0,0.91,10.0,0.89,26.6,0.88,29.6,,,,,,,,,,,,,,,,,,,,,0.05,5.0,0.07,33.0,0.09,10.0,0.11,26.6,0.12,29.6,,,0.094383,1776171775000
1776171776.584,176.584,0.95,5.0,0.91,10.0,0.88,5.0,0.85,20.39,0.84,19.3,0.99,255.6,,,,,,,,,,,,,,,,,,,0.05,5.0,0.07,33.0,0.09,10.0,0.11,26.6,0.12,29.6,0.04,,0.094383,1776171775000
1776171777.582,177.582,0.95,5.0,0.91,10.0,0.88,5.0,0.85,20.39,0.84,19.3,0.99,255.6,,,,,,,,,0.01,255.6,,,,,,,,,0.05,5.0,0.09,10.0,0.12,5.0,0.15,20.39,0.16,19.3,0.04,0.04,0.094367,1776171776000
1776171778.215,178.215,0.95,5.0,0.91,10.0,0.88,5.0,0.85,20.39,0.84,19.3,0.99,255.6,,,,,,,,,0.01,255.6,,,,,,,,,0.05,5.0,0.09,10.0,0.12,5.0,0.15,20.39,0.16,19.3,0.04,0.04,0.09435,1776171777000
1776171779.222,179.222,0.95,5.0,0.91,10.0,0.88,5.0,0.85,20.39,0.84,19.3,0.99,255.6,,,,,,,,,0.01,255.6,,,,,,,,,0.05,5.0,0.09,10.0,0.12,5.0,0.15,20.39,0.16,19.3,0.04,0.04,0.09434,1776171778000
1776171780.366,180.366,0.95,5.0,0.91,10.0,0.88,5.0,0.85,20.39,0.84,19.3,0.99,255.6,,,,,,,,,0.01,255.6,,,,,,,,,0.05,5.0,0.09,10.0,0.12,5.0,0.15,20.39,0.16,19.3,0.04,0.04,0.094337,1776171779000
1776171780.994,180.994,0.95,5.0,0.91,10.0,0.88,5.0,0.85,20.39,0.84,19.3,0.99,255.6,,,,,,,,,0.01,255.6,,,,,,,,,0.05,5.0,0.09,10.0,0.12,5.0,0.15,20.39,0.16,19.3,0.04,0.04,0.094337,1776171780000
1776171782.163,182.163,0.95,5.0,0.91,10.0,0.88,5.0,0.85,20.39,0.84,19.3,0.99,255.6,,,,,,,,,0.01,255.6,,,,,,,,,0.05,5.0,0.09,10.0,0.12,5.0,0.15,20.39,0.16,19.3,0.04,0.04,0.094335,1776171781000
1776171783.245,183.245,0.95,5.0,0.91,10.0,0.88,5.0,0.85,20.39,0.84,19.3,0.99,255.6,,,,,,,,,0.01,255.6,,,,,,,,,0.05,5.0,0.09,10.0,0.12,5.0,0.15,20.39,0.16,19.3,0.04,0.04,0.094333,1776171782000
1776171784.365,184.365,0.95,5.0,0.91,10.0,0.88,5.0,0.85,20.39,0.84,19.3,0.99,255.6,,,,,,,,,0.01,255.6,,,,,,,,,0.05,5.0,0.09,10.0,0.12,5.0,0.15,20.39,0.16,19.3,0.04,0.04,0.094321,1776171783000
1776171784.764,184.764,0.91,10.0,0.86,10.0,0.85,5.0,0.82,6.0,0.81,50.0,0.99,254.58,,,,,,,,,0.01,255.6,,,,,,,,,0.05,5.0,0.09,10.0,0.12,5.0,0.15,20.39,0.16,19.3,0.08,0.04,0.094321,1776171783000
1776171786.04,186.04,0.91,10.0,0.86,10.0,0.85,5.0,0.82,6.0,0.81,50.0,0.99,254.58,,,,,,,,,0.01,254.58,,,,,,,,,0.09,10.0,0.14,10.0,0.15,5.0,0.18,6.0,0.19,50.0,0.08,0.08,0.094308,1776171785000
1776171787.126,187.126,0.91,10.0,0.86,10.0,0.85,5.0,0.82,6.0,0.81,50.0,0.99,254.58,,,,,,,,,0.01,254.58,,,,,,,,,0.09,10.0,0.14,10.0,0.15,5.0,0.18,6.0,0.19,50.0,0.08,0.08,0.094317,1776171786000
1776171789.008,189.008,0.91,10.0,0.86,10.0,0.85,5.0,0.82,6.0,0.81,50.0,0.99,254.58,,,,,,,,,0.01,254.58,,,,,,,,,0.09,10.0,0.14,10.0,0.15,5.0,0.18,6.0,0.19,50.0,0.08,0.08,0.09432,1776171787000
1776171789.629,189.629,0.91,10.0,0.86,10.0,0.85,5.0,0.82,6.0,0.81,50.0,0.99,254.58,,,,,,,,,0.01,254.58,,,,,,,,,0.09,10.0,0.14,10.0,0.15,5.0,0.18,6.0,0.19,50.0,0.08,0.08,0.094323,1776171788000
1776171790.367,190.367,0.91,10.0,0.86,10.0,0.85,5.0,0.82,6.0,0.81,50.0,0.99,254.58,,,,,,,,,0.01,254.58,,,,,,,,,0.09,10.0,0.14,10.0,0.15,5.0,0.18,6.0,0.19,50.0,0.08,0.08,0.094322,1776171789000
1776171791.448,191.448,0.91,10.0,0.86,10.0,0.85,5.0,0.82,6.0,0.81,50.0,0.99,254.58,,,,,,,,,0.01,254.58,,,,,,,,,0.09,10.0,0.14,10.0,0.15,5.0,0.18,6.0,0.19,50.0,0.08,0.08,0.094322,1776171790000
1776171792.04,192.04,0.91,10.0,0.86,10.0,0.85,5.0,0.82,6.0,0.81,50.0,0.99,254.58,,,,,,,,,0.01,254.58,,,,,,,,,0.09,10.0,0.14,10.0,0.15,5.0,0.18,6.0,0.19,50.0,0.08,0.08,0.094325,1776171791000
1776171793.215,193.215,0.91,10.0,0.86,10.0,0.85,5.0,0.82,6.0,0.81,50.0,0.99,254.58,,,,,,,,,0.01,254.58,,,,,,,,,0.09,10.0,0.14,10.0,0.15,5.0,0.18,6.0,0.19,50.0,0.08,0.08,0.094329,1776171792000
1776171794.353,194.353,0.91,10.0,0.86,10.0,0.85,5.0,0.82,6.0,0.81,50.0,0.99,254.58,,,,,,,,,0.01,254.58,,,,,,,,,0.09,10.0,0.14,10.0,0.15,5.0,0.18,6.0,0.19,50.0,0.08,0.08,0.094338,1776171793000
1776171794.906,194.906,0.91,10.0,0.86,10.0,0.85,5.0,0.82,6.0,0.81,50.0,0.99,254.58,,,,,,,,,0.01,254.58,,,,,,,,,0.09,10.0,0.14,10.0,0.15,5.0,0.18,6.0,0.19,50.0,0.08,0.08,0.094335,1776171794000
1776171795.994,195.994,0.91,10.0,0.86,10.0,0.85,5.0,0.82,6.0,0.81,50.0,0.99,254.58,,,,,,,,,0.01,254.58,,,,,,,,,0.09,10.0,0.14,10.0,0.15,5.0,0.18,6.0,0.19,50.0,0.08,0.08,0.094338,1776171795000
1776171797.283,197.283,0.91,10.0,0.86,10.0,0.85,5.0,0.82,6.0,0.81,50.0,0.99,254.58,,,,,,,,,0.01,254.58,,,,,,,,,0.09,10.0,0.14,10.0,0.15,5.0,0.18,6.0,0.19,50.0,0.08,0.08,0.094338,1776171796000
1776171797.934,197.934,0.91,10.0,0.86,10.0,0.85,5.0,0.82,6.0,0.81,50.0,0.99,254.58,,,,,,,,,0.01,254.58,,,,,,,,,0.09,10.0,0.14,10.0,0.15,5.0,0.18,6.0,0.19,50.0,0.08,0.08,0.09434,1776171797000
1776171799.206,199.206,0.91,10.0,0.86,10.0,0.85,5.0,0.82,6.0,0.81,50.0,0.99,254.58,,,,,,,,,0.01,254.58,,,,,,,,,0.09,10.0,0.14,10.0,0.15,5.0,0.18,6.0,0.19,50.0,0.08,0.08,0.094346,1776171798000
1776171800.171,200.171,0.91,10.0,0.86,10.0,0.85,5.0,0.82,6.0,0.81,50.0,0.99,254.58,,,,,,,,,0.01,254.58,,,,,,,,,0.09,10.0,0.14,10.0,0.15,5.0,0.18,6.0,0.19,50.0,0.08,0.08,0.094346,1776171799000
1776171801.286,201.286,0.91,10.0,0.86,10.0,0.85,5.0,0.82,6.0,0.81,50.0,0.99,254.58,,,,,,,,,0.01,254.58,,,,,,,,,0.09,10.0,0.14,10.0,0.15,5.0,0.18,6.0,0.19,50.0,0.08,0.08,0.094334,1776171800000
1776171801.878,201.878,0.91,10.0,0.86,10.0,0.85,5.0,0.82,6.0,0.81,50.0,0.99,254.58,,,,,,,,,0.01,254.58,,,,,,,,,0.09,10.0,0.14,10.0,0.15,5.0,0.18,6.0,0.19,50.0,0.08,0.08,0.094334,1776171801000
1776171802.95,202.95,0.91,10.0,0.86,10.0,0.85,5.0,0.82,6.0,0.81,50.0,0.99,254.58,,,,,,,,,0.01,254.58,,,,,,,,,0.09,10.0,0.14,10.0,0.15,5.0,0.18,6.0,0.19,50.0,0.08,0.08,0.09433,1776171802000
1776171803.966,203.966,0.91,10.0,0.86,10.0,0.85,5.0,0.82,6.0,0.81,50.0,0.99,254.58,,,,,,,,,0.01,254.58,,,,,,,,,0.09,10.0,0.14,10.0,0.15,5.0,0.18,6.0,0.19,50.0,0.08,0.08,0.09433,1776171803000
1776171805.0,205.0,0.91,10.0,0.86,10.0,0.85,5.0,0.82,6.0,0.81,50.0,0.99,254.58,,,,,,,,,0.01,254.58,,,,,,,,,0.09,10.0,0.14,10.0,0.15,5.0,0.18,6.0,0.19,50.0,0.08,0.08,0.094328,1776171804000
