timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,doge_price,doge_oracle_ts
1776165492.075,192.075,0.05,48.27,0.04,77.7,0.03,89.3,0.02,147.69,0.01,608.69,0.1,35.9,0.11,26.6,0.12,24.6,0.13,28.0,0.14,21.6,0.9,35.9,0.89,26.6,0.88,24.6,0.87,28.0,0.86,21.6,0.95,48.27,0.96,77.7,0.97,89.3,0.98,147.69,0.99,608.69,0.05,0.05,0.094952,1776165490000
1776165492.991,192.991,0.05,48.27,0.04,77.7,0.03,89.3,0.02,147.69,0.01,608.69,0.1,35.9,0.11,26.6,0.12,24.6,0.13,28.0,0.14,21.6,0.9,35.9,0.89,26.6,0.88,24.6,0.87,28.0,0.86,21.6,0.95,48.27,0.96,77.7,0.97,89.3,0.98,147.69,0.99,608.69,0.05,0.05,0.094952,1776165491000
1776165493.722,193.722,0.05,48.27,0.04,77.7,0.03,89.3,0.02,147.69,0.01,608.69,0.1,35.9,0.11,26.6,0.12,24.6,0.13,28.0,0.14,21.6,0.9,35.9,0.89,26.6,0.88,24.6,0.87,28.0,0.86,21.6,0.95,48.27,0.96,77.7,0.97,89.3,0.98,147.69,0.99,608.69,0.05,0.05,0.094951,1776165492000
1776165494.634,194.634,0.05,48.27,0.04,77.7,0.03,89.3,0.02,147.69,0.01,608.69,0.1,35.9,0.11,26.6,0.12,24.6,0.13,28.0,0.14,21.6,0.9,35.9,0.89,26.6,0.88,24.6,0.87,28.0,0.86,21.6,0.95,48.27,0.96,77.7,0.97,89.3,0.98,147.69,0.99,608.69,0.05,0.05,0.09495,1776165493000
1776165495.441,195.441,0.05,48.27,0.04,77.7,0.03,89.3,0.02,147.69,0.01,608.69,0.1,35.9,0.11,26.6,0.12,24.6,0.13,28.0,0.14,21.6,0.9,35.9,0.89,26.6,0.88,24.6,0.87,28.0,0.86,21.6,0.95,48.27,0.96,77.7,0.97,89.3,0.98,147.69,0.99,608.69,0.05,0.05,0.09495,1776165494000
1776165496.345,196.345,0.05,48.27,0.04,77.7,0.03,89.3,0.02,147.69,0.01,608.69,0.1,35.9,0.11,26.6,0.12,24.6,0.13,28.0,0.14,21.6,0.9,35.9,0.89,26.6,0.88,24.6,0.87,28.0,0.86,21.6,0.95,48.27,0.96,77.7,0.97,89.3,0.98,147.69,0.99,608.69,0.05,0.05,0.094941,1776165495000
1776165497.847,197.847,0.04,3.86,0.03,89.3,0.02,147.69,0.01,608.69,,,0.07,46.9,0.08,35.29,0.09,31.7,0.1,28.9,0.11,31.6,0.93,46.9,0.92,35.29,0.91,31.7,0.9,28.9,0.89,31.6,0.96,3.86,0.97,89.3,0.98,147.69,0.99,608.69,,,0.03,0.03,0.094935,1776165496000
1776165498.329,198.329,0.02,147.69,0.01,608.69,,,,,,,0.05,21.05,0.06,46.1,0.07,51.9,0.08,35.29,0.09,31.7,0.93,46.9,0.92,35.29,0.91,31.7,0.9,28.9,0.89,31.6,0.96,3.86,0.97,89.3,0.98,147.69,0.99,608.69,,,0.03,0.03,0.094935,1776165496000
1776165498.829,198.829,0.02,96.69,0.01,608.69,,,,,,,0.05,21.05,0.06,46.1,0.07,44.9,0.08,35.29,0.09,31.7,0.95,21.05,0.94,46.1,0.93,51.9,0.92,35.29,0.91,31.7,0.98,147.69,0.99,608.69,,,,,,,0.03,0.03,0.094924,1776165497000
1776165499.204,199.204,0.02,96.69,0.01,608.69,,,,,,,0.05,21.05,0.06,46.1,0.07,44.9,0.08,35.29,0.09,31.7,0.95,21.05,0.94,46.1,0.93,44.9,0.92,35.29,0.91,31.7,0.98,96.69,0.99,608.69,,,,,,,0.03,0.03,0.094924,1776165498000
1776165500.371,200.371,0.02,96.69,0.01,608.69,,,,,,,0.05,21.05,0.06,46.1,0.07,44.9,0.08,35.29,0.09,31.7,0.95,21.05,0.94,46.1,0.93,44.9,0.92,35.29,0.91,31.7,0.98,96.69,0.99,608.69,,,,,,,0.03,0.03,0.094913,1776165499000
1776165501.013,201.013,0.02,96.69,0.01,608.69,,,,,,,0.05,21.05,0.06,46.1,0.07,44.9,0.08,35.29,0.09,31.7,0.95,21.05,0.94,46.1,0.93,44.9,0.92,35.29,0.91,31.7,0.98,96.69,0.99,608.69,,,,,,,0.03,0.03,0.094914,1776165500000
1776165502.354,202.354,0.03,68.68,0.02,96.69,0.01,608.69,,,,,0.05,21.05,0.07,44.9,0.08,35.29,0.09,31.7,0.1,28.9,0.95,21.05,0.93,44.9,0.92,35.29,0.91,31.7,0.9,28.9,0.97,68.68,0.98,96.69,0.99,608.69,,,,,0.02,0.02,0.09494,1776165501000
1776165503.627,203.627,0.03,68.68,0.02,96.69,0.01,608.69,,,,,0.05,21.05,0.07,44.9,0.08,35.29,0.09,31.7,0.1,28.9,0.95,21.05,0.93,44.9,0.92,35.29,0.91,31.7,0.9,28.9,0.97,68.68,0.98,96.69,0.99,608.69,,,,,0.02,0.02,0.094934,1776165502000
1776165504.684,204.684,0.03,68.68,0.02,96.69,0.01,608.69,,,,,0.05,21.05,0.07,44.9,0.08,35.29,0.09,31.7,0.1,28.9,0.95,21.05,0.93,44.9,0.92,35.29,0.91,31.7,0.9,28.9,0.97,68.68,0.98,96.69,0.99,608.69,,,,,0.02,0.02,0.094914,1776165503000
1776165505.788,205.788,0.03,68.68,0.02,96.69,0.01,608.69,,,,,0.05,21.05,0.07,44.9,0.08,35.29,0.09,31.7,0.1,28.9,0.95,21.05,0.93,44.9,0.92,35.29,0.91,31.7,0.9,28.9,0.97,68.68,0.98,96.69,0.99,608.69,,,,,0.02,0.02,0.094914,1776165504000
1776165506.379,206.379,0.03,68.68,0.02,96.69,0.01,608.69,,,,,0.05,21.05,0.07,44.9,0.08,35.29,0.09,31.7,0.1,28.9,0.95,21.05,0.93,44.9,0.92,35.29,0.91,31.7,0.9,28.9,0.97,68.68,0.98,96.69,0.99,608.69,,,,,0.02,0.02,0.094914,1776165505000
1776165507.027,207.027,0.03,68.68,0.02,96.69,0.01,608.69,,,,,0.05,21.05,0.07,44.9,0.08,35.29,0.09,31.7,0.1,28.9,0.95,21.05,0.93,44.9,0.92,35.29,0.91,31.7,0.9,28.9,0.97,68.68,0.98,96.69,0.99,608.69,,,,,0.02,0.02,0.094913,1776165506000
1776165508.176,208.176,0.03,68.68,0.02,96.69,0.01,608.69,,,,,0.05,21.05,0.07,44.9,0.08,35.29,0.09,31.7,0.1,28.9,0.95,21.05,0.93,44.9,0.92,35.29,0.91,31.7,0.9,28.9,0.97,68.68,0.98,96.69,0.99,608.69,,,,,0.02,0.02,0.094914,1776165507000
1776165509.566,209.566,0.03,68.68,0.02,96.69,0.01,608.69,,,,,0.05,21.05,0.07,44.9,0.08,35.29,0.09,31.7,0.1,28.9,0.95,21.05,0.93,44.9,0.92,35.29,0.91,31.7,0.9,28.9,0.97,68.68,0.98,96.69,0.99,608.69,,,,,0.02,0.02,0.094936,1776165508000
1776165510.273,210.273,0.03,68.68,0.02,96.69,0.01,608.69,,,,,0.05,21.05,0.07,44.9,0.08,35.29,0.09,31.7,0.1,28.9,0.95,21.05,0.93,44.9,0.92,35.29,0.91,31.7,0.9,28.9,0.97,68.68,0.98,96.69,0.99,608.69,,,,,0.02,0.02,0.09494,1776165509000
1776165511.546,211.546,0.03,68.68,0.02,96.69,0.01,608.69,,,,,0.05,21.05,0.07,44.9,0.08,35.29,0.09,31.7,0.1,28.9,0.95,21.05,0.93,44.9,0.92,35.29,0.91,31.7,0.9,28.9,0.97,68.68,0.98,96.69,0.99,608.69,,,,,0.02,0.02,0.094937,1776165510000
1776165512.303,212.303,0.03,68.68,0.02,96.69,0.01,608.69,,,,,0.05,21.05,0.07,44.9,0.08,35.29,0.09,31.7,0.1,28.9,0.95,21.05,0.93,44.9,0.92,35.29,0.91,31.7,0.9,28.9,0.97,68.68,0.98,96.69,0.99,608.69,,,,,0.02,0.02,0.094937,1776165511000
1776165513.434,213.434,0.03,68.68,0.02,96.69,0.01,608.69,,,,,0.05,21.05,0.07,44.9,0.08,35.29,0.09,31.7,0.1,28.9,0.95,21.05,0.93,44.9,0.92,35.29,0.91,31.7,0.9,28.9,0.97,68.68,0.98,96.69,0.99,608.69,,,,,0.02,0.02,0.094939,1776165512000
1776165514.107,214.107,0.03,68.68,0.02,96.69,0.01,608.69,,,,,0.05,21.05,0.07,44.9,0.08,35.29,0.09,31.7,0.1,28.9,0.95,21.05,0.93,44.9,0.92,35.29,0.91,31.7,0.9,28.9,0.97,68.68,0.98,96.69,0.99,608.69,,,,,0.02,0.02,0.094938,1776165513000
1776165515.252,215.252,0.03,68.68,0.02,96.69,0.01,608.69,,,,,0.05,21.05,0.07,44.9,0.08,35.29,0.09,31.7,0.1,28.9,0.95,21.05,0.93,44.9,0.92,35.29,0.91,31.7,0.9,28.9,0.97,68.68,0.98,96.69,0.99,608.69,,,,,0.02,0.02,0.094938,1776165514000
1776165516.503,216.503,0.03,68.68,0.02,96.69,0.01,608.69,,,,,0.05,21.05,0.07,44.9,0.08,35.29,0.09,31.7,0.1,28.9,0.95,21.05,0.93,44.9,0.92,35.29,0.91,31.7,0.9,28.9,0.97,68.68,0.98,96.69,0.99,608.69,,,,,0.02,0.02,0.094938,1776165515000
1776165517.072,217.072,0.03,68.68,0.02,96.69,0.01,608.69,,,,,0.05,21.05,0.07,44.9,0.08,35.29,0.09,31.7,0.1,28.9,0.95,21.05,0.93,44.9,0.92,35.29,0.91,31.7,0.9,28.9,0.97,68.68,0.98,96.69,0.99,608.69,,,,,0.02,0.02,0.094939,1776165516000
1776165518.266,218.266,0.03,68.68,0.02,96.69,0.01,608.69,,,,,0.05,21.05,0.07,44.9,0.08,35.29,0.09,31.7,0.1,28.9,0.95,21.05,0.93,44.9,0.92,35.29,0.91,31.7,0.9,28.9,0.97,68.68,0.98,96.69,0.99,608.69,,,,,0.02,0.02,0.094938,1776165517000
1776165518.826,218.826,0.02,36.76,0.01,608.69,,,,,,,0.03,10.0,0.04,67.7,0.05,75.75,0.06,46.1,0.07,39.9,0.95,21.05,0.93,44.9,0.92,35.29,0.91,31.7,0.9,28.9,0.97,68.68,0.98,96.69,0.99,608.69,,,,,0.01,0.02,0.094938,1776165517000
1776165519.532,219.532,0.02,36.76,0.01,608.69,,,,,,,0.03,10.0,0.04,67.7,0.05,75.75,0.06,46.1,0.07,39.9,0.97,10.0,0.96,67.7,0.95,75.75,0.94,46.1,0.93,39.9,0.98,36.76,0.99,608.69,,,,,,,0.01,0.01,0.094938,1776165518000
1776165520.183,220.183,0.02,36.76,0.01,608.69,,,,,,,0.03,10.0,0.04,67.7,0.05,75.75,0.06,46.1,0.07,39.9,0.97,10.0,0.96,67.7,0.95,75.75,0.94,46.1,0.93,39.9,0.98,36.76,0.99,608.69,,,,,,,0.01,0.01,0.094937,1776165519000
1776165520.729,220.729,0.02,24.76,0.01,608.69,,,,,,,0.03,10.0,0.04,67.7,0.05,75.75,0.06,46.1,0.07,39.9,0.97,10.0,0.96,67.7,0.95,75.75,0.94,46.1,0.93,39.9,0.98,36.76,0.99,608.69,,,,,,,0.01,0.01,0.094937,1776165519000
1776165521.048,221.048,0.02,24.76,0.01,608.69,,,,,,,0.03,10.0,0.04,67.7,0.05,75.75,0.06,46.1,0.07,39.9,0.97,10.0,0.96,67.7,0.95,75.75,0.94,46.1,0.93,39.9,0.98,24.76,0.99,608.69,,,,,,,0.01,0.01,0.094937,1776165520000
1776165521.854,221.854,0.01,578.34,,,,,,,,,0.03,10.0,0.04,67.7,0.05,75.75,0.06,46.1,0.07,39.9,0.97,10.0,0.96,67.7,0.95,75.75,0.94,46.1,0.93,39.9,0.98,24.76,0.99,608.69,,,,,,,0.02,0.01,0.094937,1776165520000
1776165522.08,222.08,0.01,578.34,,,,,,,,,0.03,10.0,0.04,67.7,0.05,75.75,0.06,46.1,0.07,39.9,0.97,10.0,0.96,67.7,0.95,75.75,0.94,46.1,0.93,39.9,0.99,578.34,,,,,,,,,0.02,0.02,0.094936,1776165521000
1776165523.012,223.012,0.01,578.34,,,,,,,,,0.03,10.0,0.04,67.7,0.05,75.75,0.06,46.1,0.07,39.9,0.97,10.0,0.96,67.7,0.95,75.75,0.94,46.1,0.93,39.9,0.99,578.34,,,,,,,,,0.02,0.02,0.094931,1776165522000
1776165524.023,224.023,0.01,578.34,,,,,,,,,0.03,10.0,0.04,67.7,0.05,75.75,0.06,46.1,0.07,39.9,0.97,10.0,0.96,67.7,0.95,75.75,0.94,46.1,0.93,39.9,0.99,578.34,,,,,,,,,0.02,0.02,0.094928,1776165523000
1776165524.834,224.834,0.02,97.91,0.01,578.34,,,,,,,0.03,10.0,0.04,67.7,0.05,75.75,0.06,46.1,0.07,39.9,0.97,10.0,0.96,67.7,0.95,75.75,0.94,46.1,0.93,39.9,0.99,578.34,,,,,,,,,0.01,0.02,0.094928,1776165523000
1776165525.932,225.932,0.02,97.91,0.01,578.34,,,,,,,0.03,10.0,0.04,67.7,0.05,75.75,0.06,46.1,0.07,39.9,0.97,10.0,0.96,67.7,0.95,75.75,0.94,46.1,0.93,39.9,0.98,97.91,0.99,578.34,,,,,,,0.01,0.01,0.094928,1776165525000
1776165526.947,226.947,0.02,97.91,0.01,578.34,,,,,,,0.03,10.0,0.04,67.7,0.05,75.75,0.06,46.1,0.07,39.9,0.97,10.0,0.96,67.7,0.95,75.75,0.94,46.1,0.93,39.9,0.98,97.91,0.99,578.34,,,,,,,0.01,0.01,0.09493,1776165526000
1776165527.947,227.947,0.02,97.91,0.01,578.34,,,,,,,0.03,10.0,0.04,67.7,0.05,75.75,0.06,46.1,0.07,39.9,0.97,10.0,0.96,67.7,0.95,75.75,0.94,46.1,0.93,39.9,0.98,97.91,0.99,578.34,,,,,,,0.01,0.01,0.09493,1776165527000
1776165528.881,228.881,0.02,97.91,0.01,578.34,,,,,,,0.03,10.0,0.04,67.7,0.05,75.75,0.06,46.1,0.07,39.9,0.97,10.0,0.96,67.7,0.95,75.75,0.94,46.1,0.93,39.9,0.98,97.91,0.99,578.34,,,,,,,0.01,0.01,0.09493,1776165528000
1776165530.271,230.271,0.02,97.91,0.01,578.34,,,,,,,0.03,10.0,0.04,67.7,0.05,75.75,0.06,46.1,0.07,39.9,0.97,10.0,0.96,67.7,0.95,75.75,0.94,46.1,0.93,39.9,0.98,97.91,0.99,578.34,,,,,,,0.01,0.01,0.094929,1776165529000
1776165531.414,231.414,0.02,97.91,0.01,578.34,,,,,,,0.03,10.0,0.04,67.7,0.05,75.75,0.06,46.1,0.07,39.9,0.97,10.0,0.96,67.7,0.95,75.75,0.94,46.1,0.93,39.9,0.98,97.91,0.99,578.34,,,,,,,0.01,0.01,0.094933,1776165530000
1776165532.26,232.26,0.02,97.91,0.01,578.34,,,,,,,0.03,10.0,0.04,67.7,0.05,75.75,0.06,46.1,0.07,39.9,0.97,10.0,0.96,67.7,0.95,75.75,0.94,46.1,0.93,39.9,0.98,97.91,0.99,578.34,,,,,,,0.01,0.01,0.094933,1776165531000
1776165533.46,233.46,0.01,483.34,,,,,,,,,0.03,10.0,0.04,67.7,0.05,75.75,0.06,46.1,0.07,39.9,0.97,10.0,0.96,67.7,0.95,75.75,0.94,46.1,0.93,39.9,0.98,97.91,0.99,578.34,,,,,,,0.02,0.01,0.094933,1776165531000
1776165534.295,234.295,0.01,483.34,,,,,,,,,0.03,10.0,0.04,67.7,0.05,75.75,0.06,46.1,0.07,39.9,0.97,10.0,0.96,67.7,0.95,75.75,0.94,46.1,0.93,39.9,0.99,483.34,,,,,,,,,0.02,0.02,0.094938,1776165533000
1776165535.554,235.554,0.01,483.34,,,,,,,,,0.03,10.0,0.04,67.7,0.05,75.75,0.06,46.1,0.07,39.9,0.97,10.0,0.96,67.7,0.95,75.75,0.94,46.1,0.93,39.9,0.99,483.34,,,,,,,,,0.02,0.02,0.094931,1776165534000
1776165536.178,236.178,0.01,483.34,,,,,,,,,0.03,10.0,0.04,67.7,0.05,75.75,0.06,46.1,0.07,39.9,0.97,10.0,0.96,67.7,0.95,75.75,0.94,46.1,0.93,39.9,0.99,483.34,,,,,,,,,0.02,0.02,0.094931,1776165535000
1776165537.315,237.315,0.01,483.34,,,,,,,,,0.03,10.0,0.04,67.7,0.05,75.75,0.06,46.1,0.07,39.9,0.97,10.0,0.96,67.7,0.95,75.75,0.94,46.1,0.93,39.9,0.99,483.34,,,,,,,,,0.02,0.02,0.094932,1776165536000
1776165538.473,238.473,0.01,483.34,,,,,,,,,0.03,10.0,0.04,67.7,0.05,75.75,0.06,46.1,0.07,39.9,0.97,10.0,0.96,67.7,0.95,75.75,0.94,46.1,0.93,39.9,0.99,483.34,,,,,,,,,0.02,0.02,0.094928,1776165537000
1776165539.133,239.133,0.01,483.34,,,,,,,,,0.03,10.0,0.04,67.7,0.05,75.75,0.06,46.1,0.07,39.9,0.97,10.0,0.96,67.7,0.95,75.75,0.94,46.1,0.93,39.9,0.99,483.34,,,,,,,,,0.02,0.02,0.094928,1776165538000
1776165540.212,240.212,0.01,483.34,,,,,,,,,0.03,10.0,0.04,67.7,0.05,75.75,0.06,46.1,0.07,39.9,0.97,10.0,0.96,67.7,0.95,75.75,0.94,46.1,0.93,39.9,0.99,483.34,,,,,,,,,0.02,0.02,0.094928,1776165539000
1776165541.024,241.024,0.01,130.64,,,,,,,,,0.03,99.3,0.04,67.7,0.05,75.75,0.06,46.1,0.07,39.9,0.97,10.0,0.96,67.7,0.95,75.75,0.94,46.1,0.93,39.9,0.99,483.34,,,,,,,,,0.02,0.02,0.094928,1776165539000
1776165541.329,241.329,0.01,130.64,,,,,,,,,0.03,99.3,0.04,67.7,0.05,75.75,0.06,46.1,0.07,39.9,0.97,99.3,0.96,67.7,0.95,75.75,0.94,46.1,0.93,39.9,0.99,130.64,,,,,,,,,0.02,0.02,0.094928,1776165540000
1776165541.993,241.993,0.01,388.24,,,,,,,,,0.03,10.0,0.04,67.7,0.05,75.75,0.06,46.1,0.07,39.9,0.97,99.3,0.96,67.7,0.95,75.75,0.94,46.1,0.93,39.9,0.99,130.64,,,,,,,,,0.02,0.02,0.094928,1776165540000
1776165542.435,242.435,0.01,388.24,,,,,,,,,0.03,10.0,0.04,67.7,0.05,75.75,0.06,46.1,0.07,39.9,0.97,10.0,0.96,67.7,0.95,75.75,0.94,46.1,0.93,39.9,0.99,388.24,,,,,,,,,0.02,0.02,0.094928,1776165541000
1776165543.073,243.073,0.01,388.24,,,,,,,,,0.03,10.0,0.04,67.7,0.05,75.75,0.06,46.1,0.07,39.9,0.97,10.0,0.96,67.7,0.95,75.75,0.94,46.1,0.93,39.9,0.99,388.24,,,,,,,,,0.02,0.02,0.094928,1776165542000
1776165543.298,243.298,0.01,383.18,,,,,,,,,0.02,5.09,0.03,99.3,0.04,67.7,0.05,75.75,0.06,46.1,0.97,10.0,0.96,67.7,0.95,75.75,0.94,46.1,0.93,39.9,0.99,388.24,,,,,,,,,0.01,0.02,0.094928,1776165542000
1776165544.01,244.01,0.01,284.07,,,,,,,,,0.03,99.3,0.04,67.7,0.05,75.75,0.06,46.1,0.07,39.9,0.98,5.09,0.97,99.3,0.96,67.7,0.95,75.75,0.94,46.1,0.99,375.26,,,,,,,,,0.02,0.01,0.094928,1776165542000
1776165544.343,244.343,0.01,279.03,,,,,,,,,0.03,99.3,0.04,67.7,0.05,75.75,0.06,46.1,0.07,39.9,0.97,99.3,0.96,67.7,0.95,75.75,0.94,46.1,0.93,39.9,0.99,284.07,,,,,,,,,0.02,0.02,0.09496,1776165543000
1776165545.212,245.212,0.01,279.03,,,,,,,,,0.03,99.3,0.04,67.7,0.05,75.75,0.06,46.1,0.07,39.9,0.97,99.3,0.96,67.7,0.95,75.75,0.94,46.1,0.93,39.9,0.99,279.03,,,,,,,,,0.02,0.02,0.094958,1776165544000
1776165546.441,246.441,0.01,279.03,,,,,,,,,0.03,99.3,0.04,67.7,0.05,75.75,0.06,46.1,0.07,39.9,0.97,99.3,0.96,67.7,0.95,75.75,0.94,46.1,0.93,39.9,0.99,279.03,,,,,,,,,0.02,0.02,0.094958,1776165545000
1776165547.009,247.009,0.01,279.03,,,,,,,,,0.03,99.3,0.04,67.7,0.05,75.75,0.06,46.1,0.07,39.9,0.97,99.3,0.96,67.7,0.95,75.75,0.94,46.1,0.93,39.9,0.99,279.03,,,,,,,,,0.02,0.02,0.094958,1776165546000
1776165548.33,248.33,0.01,274.03,,,,,,,,,0.03,99.3,0.04,67.7,0.05,75.75,0.06,46.1,0.07,39.9,0.97,99.3,0.96,67.7,0.95,75.75,0.94,46.1,0.93,39.9,0.99,279.03,,,,,,,,,0.02,0.02,0.094958,1776165546000
1776165548.667,248.667,0.01,274.03,,,,,,,,,0.03,99.3,0.04,67.7,0.05,75.75,0.06,46.1,0.07,39.9,0.97,99.3,0.96,67.7,0.95,75.75,0.94,46.1,0.93,39.9,0.99,274.03,,,,,,,,,0.02,0.02,0.09495,1776165547000
1776165549.201,249.201,0.01,274.03,,,,,,,,,0.03,99.3,0.04,67.7,0.05,75.75,0.06,46.1,0.07,39.9,0.97,99.3,0.96,67.7,0.95,75.75,0.94,46.1,0.93,39.9,0.99,274.03,,,,,,,,,0.02,0.02,0.094969,1776165548000
1776165549.418,249.418,0.01,268.98,,,,,,,,,0.02,132.69,0.03,99.3,0.04,67.7,0.05,75.75,0.06,46.1,0.97,99.3,0.96,67.7,0.95,75.75,0.94,46.1,0.93,39.9,0.99,274.03,,,,,,,,,0.01,0.02,0.094969,1776165548000
1776165550.068,250.068,0.01,258.88,,,,,,,,,0.02,132.69,0.03,99.3,0.04,67.7,0.05,75.75,0.06,46.1,0.98,132.69,0.97,99.3,0.96,67.7,0.95,75.75,0.94,46.1,0.99,258.88,,,,,,,,,0.01,0.01,0.094973,1776165549000
1776165551.086,251.086,0.01,258.88,,,,,,,,,0.02,132.69,0.03,99.3,0.04,67.7,0.05,75.75,0.06,46.1,0.98,132.69,0.97,99.3,0.96,67.7,0.95,75.75,0.94,46.1,0.99,258.88,,,,,,,,,0.01,0.01,0.094964,1776165550000
1776165551.968,251.968,0.01,258.88,,,,,,,,,0.02,132.69,0.03,99.3,0.04,67.7,0.05,75.75,0.06,46.1,0.98,132.69,0.97,99.3,0.96,67.7,0.95,75.75,0.94,46.1,0.99,258.88,,,,,,,,,0.01,0.01,0.094957,1776165551000
1776165553.012,253.012,0.01,258.88,,,,,,,,,0.02,132.69,0.03,99.3,0.04,67.7,0.05,75.75,0.06,46.1,0.98,132.69,0.97,99.3,0.96,67.7,0.95,75.75,0.94,46.1,0.99,258.88,,,,,,,,,0.01,0.01,0.094953,1776165552000
1776165553.644,253.644,,,,,,,,,,,0.02,126.87,0.03,99.3,0.04,67.7,0.05,75.75,0.06,46.1,0.98,132.69,0.97,99.3,0.96,67.7,0.95,75.75,0.94,46.1,0.99,258.88,,,,,,,,,,0.01,0.094953,1776165552000
1776165553.867,253.867,,,,,,,,,,,0.02,126.87,0.03,99.3,0.04,67.7,0.05,75.75,0.06,46.1,0.98,126.87,0.97,99.3,0.96,67.7,0.95,75.75,0.94,46.1,,,,,,,,,,,,,0.094953,1776165553000
1776165554.908,254.908,,,,,,,,,,,0.02,126.87,0.03,99.3,0.04,67.7,0.05,75.75,0.06,46.1,0.98,126.87,0.97,99.3,0.96,67.7,0.95,75.75,0.94,46.1,,,,,,,,,,,,,0.094955,1776165554000
1776165555.551,255.551,0.01,250.6,,,,,,,,,0.03,99.3,0.04,67.7,0.05,75.75,0.06,46.1,0.07,39.9,0.98,126.87,0.97,99.3,0.96,67.7,0.95,75.75,0.94,46.1,,,,,,,,,,,0.02,,0.094955,1776165554000
1776165555.845,255.845,0.01,250.6,,,,,,,,,0.03,99.3,0.04,67.7,0.05,75.75,0.06,46.1,0.07,39.9,0.97,99.3,0.96,67.7,0.95,75.75,0.94,46.1,0.93,39.9,0.99,250.6,,,,,,,,,0.02,0.02,0.094956,1776165555000
1776165556.229,256.229,0.01,242.68,,,,,,,,,0.03,99.3,0.04,67.7,0.05,75.75,0.06,46.1,0.07,39.9,0.97,99.3,0.96,67.7,0.95,75.75,0.94,46.1,0.93,39.9,0.99,250.6,,,,,,,,,0.02,0.02,0.094956,1776165555000
1776165556.914,256.914,0.01,242.68,,,,,,,,,0.03,99.3,0.04,67.7,0.05,75.75,0.06,46.1,0.07,39.9,0.97,99.3,0.96,67.7,0.95,75.75,0.94,46.1,0.93,39.9,0.99,242.68,,,,,,,,,0.02,0.02,0.094974,1776165556000
1776165557.447,257.447,0.01,239.68,,,,,,,,,0.02,132.69,0.03,99.3,0.04,67.7,0.05,75.75,0.06,46.1,0.97,99.3,0.96,67.7,0.95,75.75,0.94,46.1,0.93,39.9,0.99,242.68,,,,,,,,,0.01,0.02,0.094974,1776165556000
1776165557.879,257.879,0.01,239.68,,,,,,,,,0.02,132.69,0.03,99.3,0.04,67.7,0.05,75.75,0.06,46.1,0.98,132.69,0.97,99.3,0.96,67.7,0.95,75.75,0.94,46.1,0.99,239.68,,,,,,,,,0.01,0.01,0.094975,1776165557000
1776165559.23,259.23,0.01,239.68,,,,,,,,,0.02,132.69,0.03,99.3,0.04,67.7,0.05,75.75,0.06,46.1,0.98,132.69,0.97,99.3,0.96,67.7,0.95,75.75,0.94,46.1,0.99,239.68,,,,,,,,,0.01,0.01,0.094975,1776165558000
1776165560.293,260.293,0.01,239.68,,,,,,,,,0.02,132.69,0.03,99.3,0.04,67.7,0.05,75.75,0.06,46.1,0.98,132.69,0.97,99.3,0.96,67.7,0.95,75.75,0.94,46.1,0.99,239.68,,,,,,,,,0.01,0.01,0.094974,1776165559000
1776165560.994,260.994,0.002,42.01,0.001,440.0,,,,,,,0.01,307.62,0.02,132.69,0.03,99.3,0.04,67.7,0.05,75.75,0.98,132.69,0.97,99.3,0.96,67.7,0.95,75.75,0.94,46.1,0.99,239.68,,,,,,,,,0.008,0.01,0.094974,1776165559000
1776165561.205,261.205,0.002,42.01,0.001,440.0,,,,,,,0.01,307.62,0.02,132.69,0.03,99.3,0.04,67.7,0.05,75.75,0.99,307.62,0.98,132.69,0.97,99.3,0.96,67.7,0.95,75.75,0.998,42.01,0.999,440.0,,,,,,,0.008,0.008,0.094974,1776165560000
1776165562.49,262.49,0.002,42.01,0.001,440.0,,,,,,,0.01,307.62,0.02,132.69,0.03,99.3,0.04,67.7,0.05,75.75,0.99,307.62,0.98,132.69,0.97,99.3,0.96,67.7,0.95,75.75,0.998,42.01,0.999,440.0,,,,,,,0.008,0.008,0.094974,1776165561000
1776165563.079,263.079,0.002,42.01,0.001,440.0,,,,,,,0.01,307.62,0.02,132.69,0.03,99.3,0.04,67.7,0.05,75.75,0.99,307.62,0.98,132.69,0.97,99.3,0.96,67.7,0.95,75.75,0.998,42.01,0.999,440.0,,,,,,,0.008,0.008,0.094973,1776165562000
1776165564.244,264.244,0.002,42.01,0.001,440.0,,,,,,,0.01,307.62,0.02,132.69,0.03,99.3,0.04,67.7,0.05,75.75,0.99,307.62,0.98,132.69,0.97,99.3,0.96,67.7,0.95,75.75,0.998,42.01,0.999,440.0,,,,,,,0.008,0.008,0.09496,1776165563000
