timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,doge_price,doge_oracle_ts
1776171223.233,223.233,0.66,11.6,0.65,11.4,0.64,21.3,0.63,11.2,0.62,11.0,0.8,13.14,0.81,16.89,0.82,17.6,0.83,18.39,0.84,19.3,0.2,13.14,0.19,16.89,0.18,17.6,0.17,18.39,0.16,19.3,0.34,11.6,0.35,11.4,0.36,21.3,0.37,11.2,0.38,11.0,0.14,0.14,0.093979,1776171222000
1776171224.195,224.195,0.66,11.6,0.65,11.4,0.64,21.3,0.63,11.2,0.62,11.0,0.8,13.14,0.81,16.89,0.82,17.6,0.83,18.39,0.84,19.3,0.2,13.14,0.19,16.89,0.18,17.6,0.17,18.39,0.16,19.3,0.34,11.6,0.35,11.4,0.36,21.3,0.37,11.2,0.38,11.0,0.14,0.14,0.093981,1776171223000
1776171225.176,225.176,0.66,11.6,0.65,11.4,0.64,21.3,0.63,11.2,0.62,11.0,0.8,13.14,0.81,16.89,0.82,17.6,0.83,18.39,0.84,19.3,0.2,13.14,0.19,16.89,0.18,17.6,0.17,18.39,0.16,19.3,0.34,11.6,0.35,11.4,0.36,21.3,0.37,11.2,0.38,11.0,0.14,0.14,0.093981,1776171224000
1776171226.079,226.079,0.66,11.6,0.65,11.4,0.64,21.3,0.63,11.2,0.62,11.0,0.8,13.14,0.81,16.89,0.82,17.6,0.83,18.39,0.84,19.3,0.2,13.14,0.19,16.89,0.18,17.6,0.17,18.39,0.16,19.3,0.34,11.6,0.35,11.4,0.36,21.3,0.37,11.2,0.38,11.0,0.14,0.14,0.093981,1776171225000
1776171227.083,227.083,0.66,11.6,0.65,11.4,0.64,21.3,0.63,11.2,0.62,11.0,0.8,13.14,0.81,16.89,0.82,17.6,0.83,18.39,0.84,19.3,0.2,13.14,0.19,16.89,0.18,17.6,0.17,18.39,0.16,19.3,0.34,11.6,0.35,11.4,0.36,21.3,0.37,11.2,0.38,11.0,0.14,0.14,0.093981,1776171226000
1776171228.481,228.481,0.66,11.6,0.65,11.4,0.64,21.3,0.63,11.2,0.62,11.0,0.8,13.14,0.81,16.89,0.82,17.6,0.83,18.39,0.84,19.3,0.2,13.14,0.19,16.89,0.18,17.6,0.17,18.39,0.16,19.3,0.34,11.6,0.35,11.4,0.36,21.3,0.37,11.2,0.38,11.0,0.14,0.14,0.093981,1776171227000
1776171229.009,229.009,0.66,11.6,0.65,11.4,0.64,21.3,0.63,11.2,0.62,11.0,0.8,13.14,0.81,16.89,0.82,17.6,0.83,18.39,0.84,19.3,0.2,13.14,0.19,16.89,0.18,17.6,0.17,18.39,0.16,19.3,0.34,11.6,0.35,11.4,0.36,21.3,0.37,11.2,0.38,11.0,0.14,0.14,0.093981,1776171228000
1776171230.001,230.001,0.66,11.6,0.65,11.4,0.64,21.3,0.63,11.2,0.62,11.0,0.8,13.14,0.81,16.89,0.82,17.6,0.83,18.39,0.84,19.3,0.2,13.14,0.19,16.89,0.18,17.6,0.17,18.39,0.16,19.3,0.34,11.6,0.35,11.4,0.36,21.3,0.37,11.2,0.38,11.0,0.14,0.14,0.093981,1776171229000
1776171231.014,231.014,0.66,11.6,0.65,11.4,0.64,21.3,0.63,11.2,0.62,11.0,0.8,13.14,0.81,16.89,0.82,17.6,0.83,18.39,0.84,19.3,0.2,13.14,0.19,16.89,0.18,17.6,0.17,18.39,0.16,19.3,0.34,11.6,0.35,11.4,0.36,21.3,0.37,11.2,0.38,11.0,0.14,0.14,0.093981,1776171230000
1776171232.051,232.051,0.66,11.6,0.65,11.4,0.64,21.3,0.63,11.2,0.62,11.0,0.8,13.14,0.81,16.89,0.82,17.6,0.83,18.39,0.84,19.3,0.2,13.14,0.19,16.89,0.18,17.6,0.17,18.39,0.16,19.3,0.34,11.6,0.35,11.4,0.36,21.3,0.37,11.2,0.38,11.0,0.14,0.14,0.093981,1776171231000
1776171233.001,233.001,0.66,11.6,0.65,11.4,0.64,21.3,0.63,11.2,0.62,11.0,0.8,13.14,0.81,16.89,0.82,17.6,0.83,18.39,0.84,19.3,0.2,13.14,0.19,16.89,0.18,17.6,0.17,18.39,0.16,19.3,0.34,11.6,0.35,11.4,0.36,21.3,0.37,11.2,0.38,11.0,0.14,0.14,0.093981,1776171232000
1776171233.334,233.334,0.61,5.0,0.55,5.0,0.51,5.0,0.5,10.4,0.49,10.4,0.71,50.0,0.81,66.89,0.82,17.6,0.83,18.39,0.84,19.3,0.2,13.14,0.19,16.89,0.18,17.6,0.17,18.39,0.16,19.3,0.34,11.6,0.35,11.4,0.36,21.3,0.37,11.2,0.38,11.0,0.1,0.14,0.093981,1776171232000
1776171234.014,234.014,0.61,5.0,0.55,5.0,0.51,5.0,0.5,10.4,0.49,10.4,0.71,50.0,0.81,66.89,0.82,17.6,0.83,18.39,0.84,19.3,0.29,50.0,0.19,66.89,0.18,17.6,0.17,18.39,0.16,19.3,0.39,5.0,0.45,5.0,0.49,5.0,0.5,10.4,0.51,10.4,0.1,0.1,0.093977,1776171233000
1776171235.026,235.026,0.61,5.0,0.55,5.0,0.51,5.0,0.5,10.4,0.49,10.4,0.71,50.0,0.81,66.89,0.82,17.6,0.83,18.39,0.84,19.3,0.29,50.0,0.19,66.89,0.18,17.6,0.17,18.39,0.16,19.3,0.39,5.0,0.45,5.0,0.49,5.0,0.5,10.4,0.51,10.4,0.1,0.1,0.093961,1776171234000
1776171236.078,236.078,0.61,5.0,0.55,5.0,0.51,5.0,0.5,10.4,0.49,10.4,0.71,50.0,0.81,66.89,0.82,17.6,0.83,18.39,0.84,19.3,0.29,50.0,0.19,66.89,0.18,17.6,0.17,18.39,0.16,19.3,0.39,5.0,0.45,5.0,0.49,5.0,0.5,10.4,0.51,10.4,0.1,0.1,0.093957,1776171235000
1776171236.401,236.401,0.81,65.0,0.72,6.0,0.71,50.0,0.69,5.0,0.61,50.0,0.91,28.43,0.92,35.29,0.93,239.9,0.94,46.1,0.95,54.7,0.29,50.0,0.19,66.89,0.18,17.6,0.17,18.39,0.16,19.3,0.39,5.0,0.45,5.0,0.49,5.0,0.5,10.4,0.51,10.4,0.1,0.1,0.093957,1776171235000
1776171236.656,236.656,0.71,50.0,0.61,50.0,0.55,5.0,0.52,10.4,0.51,65.4,0.81,18.87,0.91,25.16,0.92,35.29,0.93,239.9,0.94,46.1,0.09,25.16,0.08,35.29,0.07,239.9,0.06,46.1,0.05,54.7,0.19,65.0,0.28,6.0,0.29,50.0,0.31,5.0,0.39,50.0,0.1,0.1,0.093957,1776171235000
1776171236.862,236.862,0.71,50.0,0.61,50.0,0.55,5.0,0.52,10.4,0.51,65.4,0.81,18.87,0.91,25.16,0.92,35.29,0.93,239.9,0.94,46.1,0.19,18.87,0.09,25.16,0.08,35.29,0.07,239.9,0.06,46.1,0.29,50.0,0.39,50.0,0.45,5.0,0.48,10.4,0.49,65.4,0.1,0.1,0.093957,1776171236000
1776171237.246,237.246,0.8,31.0,0.73,10.0,0.71,50.0,0.61,50.0,0.55,5.0,0.81,3.3,0.91,25.16,0.92,48.29,0.93,239.9,0.94,46.1,0.19,8.3,0.09,25.16,0.08,48.29,0.07,239.9,0.06,46.1,0.2,5.0,0.26,10.0,0.29,50.0,0.39,50.0,0.45,5.0,0.01,0.01,0.093957,1776171236000
1776171237.449,237.449,0.8,31.0,0.71,60.0,0.61,50.0,0.55,5.0,0.53,10.4,0.81,2.08,0.91,25.16,0.92,35.29,0.93,239.9,0.94,46.1,0.19,3.3,0.09,25.16,0.08,48.29,0.07,239.9,0.06,46.1,0.2,31.0,0.27,10.0,0.29,50.0,0.39,50.0,0.45,5.0,0.01,0.01,0.093957,1776171236000
1776171237.777,237.777,0.8,31.0,0.71,60.0,0.61,50.0,0.55,5.0,0.54,10.5,0.81,0.86,0.9,5.0,0.91,25.16,0.92,35.29,0.93,239.9,0.19,2.08,0.09,25.16,0.08,35.29,0.07,239.9,0.06,46.1,0.2,31.0,0.29,60.0,0.39,50.0,0.45,5.0,0.47,10.4,0.01,0.01,0.093957,1776171236000
1776171238.096,238.096,0.8,1.18,0.71,60.0,0.61,50.0,0.55,5.0,0.54,10.5,0.81,0.86,0.9,5.0,0.91,25.16,0.92,35.29,0.93,239.9,0.19,0.86,0.1,5.0,0.09,25.16,0.08,35.29,0.07,239.9,0.2,31.0,0.29,60.0,0.39,50.0,0.45,5.0,0.46,10.5,0.01,0.01,0.093957,1776171237000
1776171238.822,238.822,0.8,1.18,0.71,60.0,0.61,50.0,0.55,5.0,0.54,10.5,0.81,0.86,0.9,5.0,0.91,25.16,0.92,35.29,0.93,239.9,0.19,0.86,0.1,5.0,0.09,25.16,0.08,35.29,0.07,239.9,0.2,1.18,0.29,60.0,0.39,50.0,0.45,5.0,0.46,10.5,0.01,0.01,0.094011,1776171238000
1776171239.215,239.215,0.71,50.0,0.61,50.0,0.57,10.6,0.56,10.6,0.55,15.5,0.91,25.16,0.92,35.29,0.93,239.9,0.94,46.1,0.95,54.7,0.19,0.86,0.1,5.0,0.09,25.16,0.08,35.29,0.07,239.9,0.2,1.18,0.29,60.0,0.39,50.0,0.45,5.0,0.46,10.5,0.2,0.01,0.094011,1776171238000
1776171240.288,240.288,0.71,50.0,0.61,50.0,0.57,10.6,0.56,10.6,0.55,15.5,0.91,25.16,0.92,35.29,0.93,239.9,0.94,46.1,0.95,54.7,0.09,25.16,0.08,35.29,0.07,239.9,0.06,46.1,0.05,54.7,0.29,50.0,0.39,50.0,0.43,10.6,0.44,10.6,0.45,15.5,0.2,0.2,0.094012,1776171239000
1776171241.051,241.051,0.82,5.0,0.71,50.0,0.7,10.0,0.69,7.0,0.61,50.0,0.93,71.0,0.94,46.1,0.95,54.7,0.96,67.7,0.97,89.3,0.09,25.16,0.08,35.29,0.07,239.9,0.06,46.1,0.05,54.7,0.29,50.0,0.39,50.0,0.43,10.6,0.44,10.6,0.45,15.5,0.11,0.2,0.094012,1776171239000
1776171241.384,241.384,0.82,5.0,0.71,50.0,0.7,10.0,0.69,7.0,0.61,50.0,0.93,71.0,0.94,46.1,0.95,54.7,0.96,67.7,0.97,89.3,0.07,71.0,0.06,46.1,0.05,54.7,0.04,67.7,0.03,89.3,0.18,5.0,0.29,50.0,0.3,10.0,0.31,7.0,0.39,50.0,0.11,0.11,0.09401,1776171240000
1776171242.143,242.143,0.82,5.0,0.71,50.0,0.7,10.0,0.69,7.0,0.61,50.0,0.93,71.0,0.94,46.1,0.95,54.7,0.96,67.7,0.97,89.3,0.07,71.0,0.06,46.1,0.05,54.7,0.04,67.7,0.03,89.3,0.18,5.0,0.29,50.0,0.3,10.0,0.31,7.0,0.39,50.0,0.11,0.11,0.094007,1776171241000
1776171243.821,243.821,0.82,5.0,0.71,50.0,0.7,10.0,0.69,7.0,0.61,50.0,0.93,71.0,0.94,46.1,0.95,54.7,0.96,67.7,0.97,89.3,0.07,71.0,0.06,46.1,0.05,54.7,0.04,67.7,0.03,89.3,0.18,5.0,0.29,50.0,0.3,10.0,0.31,7.0,0.39,50.0,0.11,0.11,0.094013,1776171242000
1776171244.402,244.402,0.82,5.0,0.71,50.0,0.7,10.0,0.69,7.0,0.61,50.0,0.93,71.0,0.94,46.1,0.95,54.7,0.96,67.7,0.97,89.3,0.07,71.0,0.06,46.1,0.05,54.7,0.04,67.7,0.03,89.3,0.18,5.0,0.29,50.0,0.3,10.0,0.31,7.0,0.39,50.0,0.11,0.11,0.094013,1776171243000
1776171245.103,245.103,0.82,5.0,0.71,50.0,0.7,10.0,0.69,7.0,0.61,50.0,0.93,71.0,0.94,46.1,0.95,54.7,0.96,67.7,0.97,89.3,0.07,71.0,0.06,46.1,0.05,54.7,0.04,67.7,0.03,89.3,0.18,5.0,0.29,50.0,0.3,10.0,0.31,7.0,0.39,50.0,0.11,0.11,0.094013,1776171244000
1776171246.34,246.34,0.82,5.0,0.71,50.0,0.7,10.0,0.69,7.0,0.61,50.0,0.93,71.0,0.94,46.1,0.95,54.7,0.96,67.7,0.97,89.3,0.07,71.0,0.06,46.1,0.05,54.7,0.04,67.7,0.03,89.3,0.18,5.0,0.29,50.0,0.3,10.0,0.31,7.0,0.39,50.0,0.11,0.11,0.094012,1776171245000
1776171247.756,247.756,0.82,5.0,0.71,50.0,0.7,10.0,0.69,7.0,0.61,50.0,0.93,71.0,0.94,46.1,0.95,54.7,0.96,67.7,0.97,89.3,0.07,71.0,0.06,46.1,0.05,54.7,0.04,67.7,0.03,89.3,0.18,5.0,0.29,50.0,0.3,10.0,0.31,7.0,0.39,50.0,0.11,0.11,0.094012,1776171246000
1776171248.354,248.354,0.82,5.0,0.71,50.0,0.7,10.0,0.69,7.0,0.61,50.0,0.93,71.0,0.94,46.1,0.95,54.7,0.96,67.7,0.97,89.3,0.07,71.0,0.06,46.1,0.05,54.7,0.04,67.7,0.03,89.3,0.18,5.0,0.29,50.0,0.3,10.0,0.31,7.0,0.39,50.0,0.11,0.11,0.094012,1776171247000
1776171248.88,248.88,0.85,5.0,0.84,5.0,0.83,5.0,0.82,5.0,0.81,84.0,0.98,142.64,0.99,608.69,,,,,,,0.07,71.0,0.06,46.1,0.05,54.7,0.04,67.7,0.03,89.3,0.18,5.0,0.29,50.0,0.3,10.0,0.31,7.0,0.39,50.0,0.13,0.11,0.094012,1776171247000
1776171249.194,249.194,0.85,2.0,0.84,5.0,0.83,5.0,0.82,5.0,0.81,84.0,0.98,142.64,0.99,608.69,,,,,,,0.02,142.64,0.01,608.69,,,,,,,0.15,2.0,0.16,5.0,0.17,5.0,0.18,5.0,0.19,84.0,0.13,0.13,0.094012,1776171248000
1776171250.557,250.557,0.85,2.0,0.84,5.0,0.83,5.0,0.82,5.0,0.81,84.0,0.98,142.64,0.99,608.69,,,,,,,0.02,142.64,0.01,608.69,,,,,,,0.15,2.0,0.16,5.0,0.17,5.0,0.18,5.0,0.19,84.0,0.13,0.13,0.094013,1776171249000
1776171251.12,251.12,0.85,2.0,0.84,5.0,0.83,5.0,0.82,5.0,0.81,84.0,0.98,142.64,0.99,608.69,,,,,,,0.02,142.64,0.01,608.69,,,,,,,0.15,2.0,0.16,5.0,0.17,5.0,0.18,5.0,0.19,84.0,0.13,0.13,0.094039,1776171250000
1776171252.262,252.262,0.93,5.0,0.86,5.0,0.82,10.0,0.81,66.89,0.8,22.3,0.98,122.23,0.99,508.69,,,,,,,0.02,142.64,0.01,608.69,,,,,,,0.15,2.0,0.16,5.0,0.17,5.0,0.18,5.0,0.19,84.0,0.05,0.13,0.094039,1776171250000
1776171253.025,253.025,0.93,5.0,0.86,5.0,0.82,10.0,0.81,66.89,0.8,22.3,0.98,122.23,0.99,508.69,,,,,,,0.02,122.23,0.01,508.69,,,,,,,0.07,5.0,0.14,5.0,0.18,10.0,0.19,66.89,0.2,22.3,0.05,0.05,0.094042,1776171252000
1776171254.02,254.02,0.95,5.26,0.93,5.0,0.84,19.3,0.83,18.39,0.82,27.6,0.98,112.12,0.99,508.69,,,,,,,0.02,122.23,0.01,508.69,,,,,,,0.07,5.0,0.14,5.0,0.18,10.0,0.19,66.89,0.2,22.3,0.03,0.05,0.094042,1776171252000
1776171254.382,254.382,0.95,5.26,0.93,5.0,0.84,19.3,0.83,18.39,0.82,27.6,0.98,112.12,0.99,508.69,,,,,,,0.02,112.12,0.01,508.69,,,,,,,0.05,5.26,0.07,5.0,0.16,19.3,0.17,18.39,0.18,27.6,0.03,0.03,0.094041,1776171253000
1776171255.608,255.608,0.95,5.26,0.93,5.0,0.84,19.3,0.83,18.39,0.82,27.6,0.98,112.12,0.99,508.69,,,,,,,0.02,112.12,0.01,508.69,,,,,,,0.05,5.26,0.07,5.0,0.16,19.3,0.17,18.39,0.18,27.6,0.03,0.03,0.09404,1776171254000
1776171256.272,256.272,0.95,5.26,0.93,5.0,0.84,19.3,0.83,18.39,0.82,27.6,0.98,112.12,0.99,508.69,,,,,,,0.02,112.12,0.01,508.69,,,,,,,0.05,5.26,0.07,5.0,0.16,19.3,0.17,18.39,0.18,27.6,0.03,0.03,0.09404,1776171255000
1776171257.729,257.729,0.95,5.26,0.93,5.0,0.84,19.3,0.83,18.39,0.82,27.6,0.98,112.12,0.99,508.69,,,,,,,0.02,112.12,0.01,508.69,,,,,,,0.05,5.26,0.07,5.0,0.16,19.3,0.17,18.39,0.18,27.6,0.03,0.03,0.09404,1776171256000
1776171258.945,258.945,0.95,5.26,0.93,5.0,0.84,19.3,0.83,18.39,0.82,27.6,0.98,112.12,0.99,508.69,,,,,,,0.02,112.12,0.01,508.69,,,,,,,0.05,5.26,0.07,5.0,0.16,19.3,0.17,18.39,0.18,27.6,0.03,0.03,0.09404,1776171257000
1776171259.587,259.587,0.95,5.26,0.93,5.0,0.84,19.3,0.83,18.39,0.82,27.6,0.98,112.12,0.99,508.69,,,,,,,0.02,112.12,0.01,508.69,,,,,,,0.05,5.26,0.07,5.0,0.16,19.3,0.17,18.39,0.18,27.6,0.03,0.03,0.094039,1776171258000
1776171260.244,260.244,0.95,5.26,0.93,5.0,0.84,19.3,0.83,18.39,0.82,27.6,0.98,112.12,0.99,508.69,,,,,,,0.02,112.12,0.01,508.69,,,,,,,0.05,5.26,0.07,5.0,0.16,19.3,0.17,18.39,0.18,27.6,0.03,0.03,0.09404,1776171259000
1776171261.045,261.045,0.97,89.3,0.96,67.7,0.95,54.7,0.94,46.1,0.93,39.9,0.99,498.64,,,,,,,,,0.01,503.64,,,,,,,,,0.04,67.7,0.05,54.7,0.06,46.1,0.07,39.9,0.08,35.29,0.02,0.03,0.09404,1776171259000
1776171261.372,261.372,0.97,89.3,0.96,67.7,0.95,54.7,0.94,46.1,0.93,39.9,0.99,496.87,,,,,,,,,0.01,496.87,,,,,,,,,0.03,89.3,0.04,67.7,0.05,54.7,0.06,46.1,0.07,39.9,0.02,0.02,0.094044,1776171260000
1776171262.038,262.038,0.96,67.7,0.95,54.7,0.94,46.1,0.93,39.9,0.92,35.29,0.99,445.87,,,,,,,,,0.01,496.87,,,,,,,,,0.03,89.3,0.04,67.7,0.05,54.7,0.06,46.1,0.07,39.9,0.03,0.02,0.094044,1776171260000
1776171262.573,262.573,0.96,67.7,0.95,54.7,0.94,46.1,0.93,39.9,0.92,35.29,0.99,445.87,,,,,,,,,0.01,445.87,,,,,,,,,0.04,67.7,0.05,54.7,0.06,46.1,0.07,39.9,0.08,35.29,0.03,0.03,0.094047,1776171261000
1776171263.025,263.025,0.96,67.7,0.95,54.7,0.94,46.1,0.93,39.9,0.92,35.29,0.99,445.87,,,,,,,,,0.01,445.87,,,,,,,,,0.04,67.7,0.05,54.7,0.06,46.1,0.07,39.9,0.08,35.29,0.03,0.03,0.094047,1776171262000
1776171264.18,264.18,0.96,67.7,0.95,54.7,0.94,46.1,0.93,39.9,0.92,35.29,0.99,445.87,,,,,,,,,0.01,445.87,,,,,,,,,0.04,67.7,0.05,54.7,0.06,46.1,0.07,39.9,0.08,35.29,0.03,0.03,0.094044,1776171263000
1776171264.4,264.4,0.98,132.69,0.97,89.3,0.96,67.7,0.95,54.7,0.94,46.1,0.99,102.25,,,,,,,,,0.01,445.87,,,,,,,,,0.04,67.7,0.05,54.7,0.06,46.1,0.07,39.9,0.08,35.29,0.01,0.03,0.094044,1776171263000
1776171265.446,265.446,0.98,132.69,0.97,89.3,0.96,67.7,0.95,54.7,0.94,46.1,0.99,102.25,,,,,,,,,0.01,102.25,,,,,,,,,0.02,132.69,0.03,89.3,0.04,67.7,0.05,54.7,0.06,46.1,0.01,0.01,0.094046,1776171264000
1776171265.76,265.76,0.98,132.69,0.97,89.3,0.96,67.7,0.95,54.7,0.94,56.1,0.99,91.49,,,,,,,,,0.01,102.25,,,,,,,,,0.02,132.69,0.03,89.3,0.04,67.7,0.05,54.7,0.06,46.1,0.01,0.01,0.094046,1776171264000
1776171266.127,266.127,0.99,908.51,0.98,132.69,0.97,89.3,0.96,67.7,0.95,64.7,,,,,,,,,,,0.01,91.49,,,,,,,,,0.02,132.69,0.03,89.3,0.04,67.7,0.05,54.7,0.06,56.1,,0.01,0.094046,1776171265000
1776171267.233,267.233,0.99,908.51,0.98,132.69,0.97,89.3,0.96,67.7,0.95,64.7,,,,,,,,,,,,,,,,,,,,,0.01,908.51,0.02,132.69,0.03,89.3,0.04,67.7,0.05,64.7,,,0.094063,1776171266000
1776171268.411,268.411,0.99,1196.39,0.98,132.69,0.97,89.3,0.96,67.7,0.95,64.7,,,,,,,,,,,,,,,,,,,,,0.01,1196.39,0.02,132.69,0.03,89.3,0.04,67.7,0.05,64.7,,,0.094078,1776171267000
1776171268.911,268.911,0.99,1196.39,0.98,132.69,0.97,89.3,0.96,67.7,0.95,64.7,,,,,,,,,,,,,,,,,,,,,0.01,1196.39,0.02,132.69,0.03,89.3,0.04,67.7,0.05,64.7,,,0.094078,1776171268000
1776171270.097,270.097,0.99,1196.39,0.98,132.69,0.97,89.3,0.96,67.7,0.95,64.7,,,,,,,,,,,,,,,,,,,,,0.01,1196.39,0.02,132.69,0.03,89.3,0.04,67.7,0.05,64.7,,,0.094077,1776171269000
1776171271.233,271.233,0.99,1196.39,0.98,132.69,0.97,89.3,0.96,67.7,0.95,64.7,,,,,,,,,,,,,,,,,,,,,0.01,1196.39,0.02,132.69,0.03,89.3,0.04,67.7,0.05,64.7,,,0.094107,1776171270000
1776171272.37,272.37,0.99,1196.39,0.98,132.69,0.97,89.3,0.96,67.7,0.95,64.7,,,,,,,,,,,,,,,,,,,,,0.01,1196.39,0.02,132.69,0.03,89.3,0.04,67.7,0.05,64.7,,,0.094112,1776171271000
1776171273.058,273.058,0.99,1196.39,0.98,132.69,0.97,89.3,0.96,67.7,0.95,64.7,,,,,,,,,,,,,,,,,,,,,0.01,1196.39,0.02,132.69,0.03,89.3,0.04,67.7,0.05,64.7,,,0.094115,1776171272000
1776171274.122,274.122,0.99,1196.39,0.98,132.69,0.97,89.3,0.96,67.7,0.95,64.7,,,,,,,,,,,,,,,,,,,,,0.01,1196.39,0.02,132.69,0.03,89.3,0.04,67.7,0.05,64.7,,,0.094114,1776171273000
1776171275.483,275.483,0.99,1196.39,0.98,132.69,0.97,89.3,0.96,67.7,0.95,64.7,,,,,,,,,,,,,,,,,,,,,0.01,1196.39,0.02,132.69,0.03,89.3,0.04,67.7,0.05,64.7,,,0.094109,1776171274000
1776171276.294,276.294,0.99,1196.39,0.98,132.69,0.97,89.3,0.96,67.7,0.95,64.7,,,,,,,,,,,,,,,,,,,,,0.01,1196.39,0.02,132.69,0.03,89.3,0.04,67.7,0.05,64.7,,,0.09411,1776171275000
1776171277.495,277.495,0.99,1196.39,0.98,132.69,0.97,89.3,0.96,67.7,0.95,64.7,,,,,,,,,,,,,,,,,,,,,0.01,1196.39,0.02,132.69,0.03,89.3,0.04,67.7,0.05,64.7,,,0.09411,1776171276000
1776171278.146,278.146,0.99,1196.39,0.98,132.69,0.97,89.3,0.96,67.7,0.95,64.7,,,,,,,,,,,,,,,,,,,,,0.01,1196.39,0.02,132.69,0.03,89.3,0.04,67.7,0.05,64.7,,,0.09411,1776171277000
1776171279.489,279.489,0.99,1196.39,0.98,132.69,0.97,89.3,0.96,67.7,0.95,64.7,,,,,,,,,,,,,,,,,,,,,0.01,1196.39,0.02,132.69,0.03,89.3,0.04,67.7,0.05,64.7,,,0.09411,1776171278000
1776171280.072,280.072,0.99,1196.39,0.98,132.69,0.97,89.3,0.96,67.7,0.95,64.7,,,,,,,,,,,,,,,,,,,,,0.01,1196.39,0.02,132.69,0.03,89.3,0.04,67.7,0.05,64.7,,,0.094113,1776171279000
1776171281.437,281.437,0.99,3536.09,0.88,5.0,0.81,50.0,0.71,50.0,0.61,50.0,,,,,,,,,,,,,,,,,,,,,0.01,3536.09,0.12,5.0,0.19,50.0,0.29,50.0,0.39,50.0,,,0.094116,1776171280000
1776171282.089,282.089,0.99,3536.09,0.88,5.0,0.81,50.0,0.71,50.0,0.61,50.0,,,,,,,,,,,,,,,,,,,,,0.01,3536.09,0.12,5.0,0.19,50.0,0.29,50.0,0.39,50.0,,,0.094119,1776171281000
1776171283.402,283.402,0.99,3536.09,0.88,5.0,0.81,50.0,0.71,50.0,0.61,50.0,,,,,,,,,,,,,,,,,,,,,0.01,3536.09,0.12,5.0,0.19,50.0,0.29,50.0,0.39,50.0,,,0.09412,1776171282000
1776171284.046,284.046,0.99,3536.09,0.88,5.0,0.81,50.0,0.71,50.0,0.61,50.0,,,,,,,,,,,,,,,,,,,,,0.01,3536.09,0.12,5.0,0.19,50.0,0.29,50.0,0.39,50.0,,,0.09412,1776171283000
1776171285.351,285.351,0.99,3536.09,0.88,5.0,0.81,50.0,0.71,50.0,0.61,50.0,,,,,,,,,,,,,,,,,,,,,0.01,3536.09,0.12,5.0,0.19,50.0,0.29,50.0,0.39,50.0,,,0.09412,1776171284000
1776171286.297,286.297,0.99,3536.09,0.88,5.0,0.81,50.0,0.71,50.0,0.61,50.0,,,,,,,,,,,,,,,,,,,,,0.01,3536.09,0.12,5.0,0.19,50.0,0.29,50.0,0.39,50.0,,,0.094123,1776171285000
1776171287.479,287.479,0.99,3536.09,0.88,5.0,0.81,50.0,0.71,50.0,0.61,50.0,,,,,,,,,,,,,,,,,,,,,0.01,3536.09,0.12,5.0,0.19,50.0,0.29,50.0,0.39,50.0,,,0.094123,1776171286000
1776171288.187,288.187,0.99,3536.09,0.88,5.0,0.81,50.0,0.71,50.0,0.61,50.0,,,,,,,,,,,,,,,,,,,,,0.01,3536.09,0.12,5.0,0.19,50.0,0.29,50.0,0.39,50.0,,,0.094123,1776171287000
1776171289.588,289.588,0.99,3536.09,0.88,5.0,0.81,50.0,0.71,50.0,0.61,50.0,,,,,,,,,,,,,,,,,,,,,0.01,3536.09,0.12,5.0,0.19,50.0,0.29,50.0,0.39,50.0,,,0.094125,1776171288000
1776171290.265,290.265,0.99,3536.09,0.88,5.0,0.81,50.0,0.71,50.0,0.61,50.0,,,,,,,,,,,,,,,,,,,,,0.01,3536.09,0.12,5.0,0.19,50.0,0.29,50.0,0.39,50.0,,,0.094127,1776171289000
1776171291.25,291.25,0.99,3536.09,0.88,5.0,0.81,50.0,0.71,50.0,0.61,50.0,,,,,,,,,,,,,,,,,,,,,0.01,3536.09,0.12,5.0,0.19,50.0,0.29,50.0,0.39,50.0,,,0.094132,1776171290000
1776171292.936,292.936,0.99,3536.09,0.88,5.0,0.81,50.0,0.71,50.0,0.61,50.0,,,,,,,,,,,,,,,,,,,,,0.01,3536.09,0.12,5.0,0.19,50.0,0.29,50.0,0.39,50.0,,,0.094135,1776171291000
1776171293.592,293.592,0.99,3536.09,0.88,5.0,0.81,50.0,0.71,50.0,0.61,50.0,,,,,,,,,,,,,,,,,,,,,0.01,3536.09,0.12,5.0,0.19,50.0,0.29,50.0,0.39,50.0,,,0.094135,1776171292000
1776171294.284,294.284,0.99,3536.09,0.88,5.0,0.81,50.0,0.71,50.0,0.61,50.0,,,,,,,,,,,,,,,,,,,,,0.01,3536.09,0.12,5.0,0.19,50.0,0.29,50.0,0.39,50.0,,,0.094132,1776171293000
