timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,doge_price,doge_oracle_ts
1776172044.293,144.293,0.47,5.0,0.45,10.5,0.44,10.6,0.43,10.6,0.42,21.7,0.61,10.9,0.62,11.0,0.63,11.2,0.64,21.3,0.65,11.4,0.39,10.9,0.38,11.0,0.37,11.2,0.36,21.3,0.35,11.4,0.53,5.0,0.55,10.5,0.56,10.6,0.57,10.6,0.58,21.7,0.14,0.14,0.094301,1776172043000
1776172044.862,144.862,0.47,5.0,0.45,10.5,0.44,10.6,0.43,10.6,0.42,21.7,0.61,10.9,0.62,11.0,0.63,11.2,0.64,21.3,0.65,11.4,0.39,10.9,0.38,11.0,0.37,11.2,0.36,21.3,0.35,11.4,0.53,5.0,0.55,10.5,0.56,10.6,0.57,10.6,0.58,21.7,0.14,0.14,0.094301,1776172044000
1776172045.939,145.939,0.47,5.0,0.45,10.5,0.44,10.6,0.43,10.6,0.42,21.7,0.61,10.9,0.62,11.0,0.63,11.2,0.64,21.3,0.65,11.4,0.39,10.9,0.38,11.0,0.37,11.2,0.36,21.3,0.35,11.4,0.53,5.0,0.55,10.5,0.56,10.6,0.57,10.6,0.58,21.7,0.14,0.14,0.094304,1776172045000
1776172047.06,147.06,0.47,5.0,0.45,10.5,0.44,10.6,0.43,10.6,0.42,21.7,0.61,10.9,0.62,11.0,0.63,11.2,0.64,21.3,0.65,11.4,0.39,10.9,0.38,11.0,0.37,11.2,0.36,21.3,0.35,11.4,0.53,5.0,0.55,10.5,0.56,10.6,0.57,10.6,0.58,21.7,0.14,0.14,0.094304,1776172046000
1776172048.319,148.319,0.47,5.0,0.45,10.5,0.44,10.6,0.43,10.6,0.42,21.7,0.61,10.9,0.62,11.0,0.63,11.2,0.64,21.3,0.65,11.4,0.39,10.9,0.38,11.0,0.37,11.2,0.36,21.3,0.35,11.4,0.53,5.0,0.55,10.5,0.56,10.6,0.57,10.6,0.58,21.7,0.14,0.14,0.094301,1776172047000
1776172048.897,148.897,0.47,5.0,0.45,10.5,0.44,10.6,0.43,10.6,0.42,21.7,0.61,10.9,0.62,11.0,0.63,11.2,0.64,21.3,0.65,11.4,0.39,10.9,0.38,11.0,0.37,11.2,0.36,21.3,0.35,11.4,0.53,5.0,0.55,10.5,0.56,10.6,0.57,10.6,0.58,21.7,0.14,0.14,0.094301,1776172048000
1776172050.098,150.098,0.47,5.0,0.45,10.5,0.44,10.6,0.43,10.6,0.42,21.7,0.61,10.9,0.62,11.0,0.63,11.2,0.64,21.3,0.65,11.4,0.39,10.9,0.38,11.0,0.37,11.2,0.36,21.3,0.35,11.4,0.53,5.0,0.55,10.5,0.56,10.6,0.57,10.6,0.58,21.7,0.14,0.14,0.0943,1776172049000
1776172050.902,150.902,0.47,5.0,0.45,10.5,0.44,10.6,0.43,10.6,0.42,21.7,0.61,10.9,0.62,11.0,0.63,11.2,0.64,21.3,0.65,11.4,0.39,10.9,0.38,11.0,0.37,11.2,0.36,21.3,0.35,11.4,0.53,5.0,0.55,10.5,0.56,10.6,0.57,10.6,0.58,21.7,0.14,0.14,0.0943,1776172050000
1776172052.021,152.021,0.47,5.0,0.45,10.5,0.44,10.6,0.43,10.6,0.42,21.7,0.61,10.9,0.62,11.0,0.63,11.2,0.64,21.3,0.65,11.4,0.39,10.9,0.38,11.0,0.37,11.2,0.36,21.3,0.35,11.4,0.53,5.0,0.55,10.5,0.56,10.6,0.57,10.6,0.58,21.7,0.14,0.14,0.094303,1776172051000
1776172053.047,153.047,0.47,5.0,0.45,10.5,0.44,10.6,0.43,10.6,0.42,21.7,0.61,10.9,0.62,11.0,0.63,11.2,0.64,21.3,0.65,11.4,0.39,10.9,0.38,11.0,0.37,11.2,0.36,21.3,0.35,11.4,0.53,5.0,0.55,10.5,0.56,10.6,0.57,10.6,0.58,21.7,0.14,0.14,0.094306,1776172052000
1776172054.02,154.02,0.47,5.0,0.45,10.5,0.44,10.6,0.43,10.6,0.42,21.7,0.61,10.9,0.62,11.0,0.63,11.2,0.64,21.3,0.65,11.4,0.39,10.9,0.38,11.0,0.37,11.2,0.36,21.3,0.35,11.4,0.53,5.0,0.55,10.5,0.56,10.6,0.57,10.6,0.58,21.7,0.14,0.14,0.094304,1776172053000
1776172055.015,155.015,0.47,5.0,0.45,10.5,0.44,10.6,0.43,10.6,0.42,21.7,0.61,10.9,0.62,11.0,0.63,11.2,0.64,21.3,0.65,11.4,0.39,10.9,0.38,11.0,0.37,11.2,0.36,21.3,0.35,11.4,0.53,5.0,0.55,10.5,0.56,10.6,0.57,10.6,0.58,21.7,0.14,0.14,0.094307,1776172054000
1776172056.079,156.079,0.47,5.0,0.45,10.5,0.44,10.6,0.43,10.6,0.42,21.7,0.61,10.9,0.62,11.0,0.63,11.2,0.64,21.3,0.65,11.4,0.39,10.9,0.38,11.0,0.37,11.2,0.36,21.3,0.35,11.4,0.53,5.0,0.55,10.5,0.56,10.6,0.57,10.6,0.58,21.7,0.14,0.14,0.094307,1776172055000
1776172057.058,157.058,0.47,5.0,0.45,10.5,0.44,10.6,0.43,10.6,0.42,21.7,0.61,10.9,0.62,11.0,0.63,11.2,0.64,21.3,0.65,11.4,0.39,10.9,0.38,11.0,0.37,11.2,0.36,21.3,0.35,11.4,0.53,5.0,0.55,10.5,0.56,10.6,0.57,10.6,0.58,21.7,0.14,0.14,0.094307,1776172056000
1776172058.088,158.088,0.47,5.0,0.45,10.5,0.44,10.6,0.43,10.6,0.42,21.7,0.61,10.9,0.62,11.0,0.63,11.2,0.64,21.3,0.65,11.4,0.39,10.9,0.38,11.0,0.37,11.2,0.36,21.3,0.35,11.4,0.53,5.0,0.55,10.5,0.56,10.6,0.57,10.6,0.58,21.7,0.14,0.14,0.094307,1776172057000
1776172059.11,159.11,0.47,5.0,0.45,10.5,0.44,10.6,0.43,10.6,0.42,21.7,0.61,10.9,0.62,11.0,0.63,11.2,0.64,21.3,0.65,11.4,0.39,10.9,0.38,11.0,0.37,11.2,0.36,21.3,0.35,11.4,0.53,5.0,0.55,10.5,0.56,10.6,0.57,10.6,0.58,21.7,0.14,0.14,0.094309,1776172058000
1776172060.194,160.194,0.47,5.0,0.45,10.5,0.44,10.6,0.43,10.6,0.42,21.7,0.61,10.9,0.62,11.0,0.63,11.2,0.64,21.3,0.65,11.4,0.39,10.9,0.38,11.0,0.37,11.2,0.36,21.3,0.35,11.4,0.53,5.0,0.55,10.5,0.56,10.6,0.57,10.6,0.58,21.7,0.14,0.14,0.094308,1776172059000
1776172061.185,161.185,0.47,5.0,0.45,10.5,0.44,10.6,0.43,10.6,0.42,21.7,0.61,10.9,0.62,11.0,0.63,11.2,0.64,21.3,0.65,11.4,0.39,10.9,0.38,11.0,0.37,11.2,0.36,21.3,0.35,11.4,0.53,5.0,0.55,10.5,0.56,10.6,0.57,10.6,0.58,21.7,0.14,0.14,0.094308,1776172060000
1776172062.26,162.26,0.47,5.0,0.45,10.5,0.44,10.6,0.43,10.6,0.42,21.7,0.61,10.9,0.62,11.0,0.63,11.2,0.64,21.3,0.65,11.4,0.39,10.9,0.38,11.0,0.37,11.2,0.36,21.3,0.35,11.4,0.53,5.0,0.55,10.5,0.56,10.6,0.57,10.6,0.58,21.7,0.14,0.14,0.094296,1776172061000
1776172063.197,163.197,0.47,5.0,0.45,10.5,0.44,10.6,0.43,10.6,0.42,21.7,0.61,10.9,0.62,11.0,0.63,11.2,0.64,21.3,0.65,11.4,0.39,10.9,0.38,11.0,0.37,11.2,0.36,21.3,0.35,11.4,0.53,5.0,0.55,10.5,0.56,10.6,0.57,10.6,0.58,21.7,0.14,0.14,0.094294,1776172062000
1776172064.167,164.167,0.47,5.0,0.45,10.5,0.44,10.6,0.43,10.6,0.42,21.7,0.61,10.9,0.62,11.0,0.63,11.2,0.64,21.3,0.65,11.4,0.39,10.9,0.38,11.0,0.37,11.2,0.36,21.3,0.35,11.4,0.53,5.0,0.55,10.5,0.56,10.6,0.57,10.6,0.58,21.7,0.14,0.14,0.094293,1776172063000
1776172065.361,165.361,0.47,5.0,0.45,10.5,0.44,10.6,0.43,10.6,0.42,21.7,0.61,10.9,0.62,11.0,0.63,11.2,0.64,21.3,0.65,11.4,0.39,10.9,0.38,11.0,0.37,11.2,0.36,21.3,0.35,11.4,0.53,5.0,0.55,10.5,0.56,10.6,0.57,10.6,0.58,21.7,0.14,0.14,0.094295,1776172064000
1776172066.273,166.273,0.47,5.0,0.45,10.5,0.44,10.6,0.43,10.6,0.42,21.7,0.61,10.9,0.62,11.0,0.63,11.2,0.64,21.3,0.65,11.4,0.39,10.9,0.38,11.0,0.37,11.2,0.36,21.3,0.35,11.4,0.53,5.0,0.55,10.5,0.56,10.6,0.57,10.6,0.58,21.7,0.14,0.14,0.094294,1776172065000
1776172067.261,167.261,0.47,5.0,0.45,10.5,0.44,10.6,0.43,10.6,0.42,21.7,0.61,10.9,0.62,11.0,0.63,11.2,0.64,21.3,0.65,11.4,0.39,10.9,0.38,11.0,0.37,11.2,0.36,21.3,0.35,11.4,0.53,5.0,0.55,10.5,0.56,10.6,0.57,10.6,0.58,21.7,0.14,0.14,0.094293,1776172066000
1776172068.558,168.558,0.44,9.97,0.43,10.6,0.42,10.7,0.41,60.7,0.4,10.8,0.6,10.8,0.61,10.9,0.62,11.0,0.63,11.2,0.64,11.3,0.39,10.9,0.38,11.0,0.37,11.2,0.36,21.3,0.35,11.4,0.53,5.0,0.55,10.5,0.56,10.6,0.57,10.6,0.58,21.7,0.16,0.14,0.094293,1776172066000
1776172069.33,169.33,0.44,9.97,0.43,10.6,0.42,10.7,0.41,60.7,0.4,10.8,0.6,10.8,0.61,10.9,0.62,11.0,0.63,11.2,0.64,11.3,0.4,10.8,0.39,10.9,0.38,11.0,0.37,11.2,0.36,11.3,0.56,9.97,0.57,10.6,0.58,10.7,0.59,60.7,0.6,10.8,0.16,0.16,0.094295,1776172068000
1776172069.974,169.974,0.44,9.97,0.43,10.6,0.42,10.7,0.41,60.7,0.4,10.8,0.6,10.8,0.61,10.9,0.62,11.0,0.63,11.2,0.64,11.3,0.4,10.8,0.39,10.9,0.38,11.0,0.37,11.2,0.36,11.3,0.56,9.97,0.57,10.6,0.58,10.7,0.59,60.7,0.6,10.8,0.16,0.16,0.094295,1776172069000
1776172071.162,171.162,0.44,9.97,0.43,10.6,0.42,10.7,0.41,60.7,0.4,10.8,0.6,10.8,0.61,10.9,0.62,11.0,0.63,11.2,0.64,11.3,0.4,10.8,0.39,10.9,0.38,11.0,0.37,11.2,0.36,11.3,0.56,9.97,0.57,10.6,0.58,10.7,0.59,60.7,0.6,10.8,0.16,0.16,0.094295,1776172070000
1776172072.46,172.46,0.44,9.97,0.43,10.6,0.42,10.7,0.41,60.7,0.4,10.8,0.6,10.8,0.61,10.9,0.62,11.0,0.63,11.2,0.64,11.3,0.4,10.8,0.39,10.9,0.38,11.0,0.37,11.2,0.36,11.3,0.56,9.97,0.57,10.6,0.58,10.7,0.59,60.7,0.6,10.8,0.16,0.16,0.094295,1776172071000
1776172072.999,172.999,0.44,9.97,0.43,10.6,0.42,10.7,0.41,60.7,0.4,10.8,0.6,10.8,0.61,10.9,0.62,11.0,0.63,11.2,0.64,11.3,0.4,10.8,0.39,10.9,0.38,11.0,0.37,11.2,0.36,11.3,0.56,9.97,0.57,10.6,0.58,10.7,0.59,60.7,0.6,10.8,0.16,0.16,0.094295,1776172072000
1776172074.244,174.244,0.44,9.97,0.43,10.6,0.42,10.7,0.41,60.7,0.4,10.8,0.6,10.8,0.61,10.9,0.62,11.0,0.63,11.2,0.64,11.3,0.4,10.8,0.39,10.9,0.38,11.0,0.37,11.2,0.36,11.3,0.56,9.97,0.57,10.6,0.58,10.7,0.59,60.7,0.6,10.8,0.16,0.16,0.094298,1776172073000
1776172075.584,175.584,0.44,9.97,0.43,10.6,0.42,10.7,0.41,60.7,0.4,10.8,0.6,10.8,0.61,10.9,0.62,11.0,0.63,11.2,0.64,11.3,0.4,10.8,0.39,10.9,0.38,11.0,0.37,11.2,0.36,11.3,0.56,9.97,0.57,10.6,0.58,10.7,0.59,60.7,0.6,10.8,0.16,0.16,0.094325,1776172074000
1776172076.181,176.181,0.44,9.97,0.43,10.6,0.42,10.7,0.41,60.7,0.4,10.8,0.6,10.8,0.61,10.9,0.62,11.0,0.63,11.2,0.64,11.3,0.4,10.8,0.39,10.9,0.38,11.0,0.37,11.2,0.36,11.3,0.56,9.97,0.57,10.6,0.58,10.7,0.59,60.7,0.6,10.8,0.16,0.16,0.094317,1776172075000
1776172077.299,177.299,0.44,9.97,0.43,10.6,0.42,10.7,0.41,60.7,0.4,10.8,0.6,10.8,0.61,10.9,0.62,11.0,0.63,11.2,0.64,11.3,0.4,10.8,0.39,10.9,0.38,11.0,0.37,11.2,0.36,11.3,0.56,9.97,0.57,10.6,0.58,10.7,0.59,60.7,0.6,10.8,0.16,0.16,0.094316,1776172076000
1776172077.949,177.949,0.44,9.97,0.43,10.6,0.42,10.7,0.41,60.7,0.4,10.8,0.6,10.8,0.61,10.9,0.62,11.0,0.63,11.2,0.64,11.3,0.4,10.8,0.39,10.9,0.38,11.0,0.37,11.2,0.36,11.3,0.56,9.97,0.57,10.6,0.58,10.7,0.59,60.7,0.6,10.8,0.16,0.16,0.094323,1776172077000
1776172079.279,179.279,0.44,9.97,0.43,10.6,0.42,10.7,0.41,60.7,0.4,10.8,0.6,10.8,0.61,10.9,0.62,11.0,0.63,11.2,0.64,11.3,0.4,10.8,0.39,10.9,0.38,11.0,0.37,11.2,0.36,11.3,0.56,9.97,0.57,10.6,0.58,10.7,0.59,60.7,0.6,10.8,0.16,0.16,0.094327,1776172078000
1776172080.026,180.026,0.44,9.97,0.43,10.6,0.42,10.7,0.41,60.7,0.4,10.8,0.6,10.8,0.61,10.9,0.62,11.0,0.63,11.2,0.64,11.3,0.4,10.8,0.39,10.9,0.38,11.0,0.37,11.2,0.36,11.3,0.56,9.97,0.57,10.6,0.58,10.7,0.59,60.7,0.6,10.8,0.16,0.16,0.094327,1776172079000
1776172081.435,181.435,0.44,9.97,0.43,10.6,0.42,10.7,0.41,60.7,0.4,10.8,0.6,10.8,0.61,10.9,0.62,11.0,0.63,11.2,0.64,11.3,0.4,10.8,0.39,10.9,0.38,11.0,0.37,11.2,0.36,11.3,0.56,9.97,0.57,10.6,0.58,10.7,0.59,60.7,0.6,10.8,0.16,0.16,0.094309,1776172080000
1776172081.991,181.991,0.44,9.97,0.43,10.6,0.42,10.7,0.41,60.7,0.4,10.8,0.6,10.8,0.61,10.9,0.62,11.0,0.63,11.2,0.64,11.3,0.4,10.8,0.39,10.9,0.38,11.0,0.37,11.2,0.36,11.3,0.56,9.97,0.57,10.6,0.58,10.7,0.59,60.7,0.6,10.8,0.16,0.16,0.094309,1776172081000
1776172083.627,183.627,0.44,9.97,0.43,10.6,0.42,10.7,0.41,60.7,0.4,10.8,0.6,10.8,0.61,10.9,0.62,11.0,0.63,11.2,0.64,11.3,0.4,10.8,0.39,10.9,0.38,11.0,0.37,11.2,0.36,11.3,0.56,9.97,0.57,10.6,0.58,10.7,0.59,60.7,0.6,10.8,0.16,0.16,0.094306,1776172082000
1776172084.122,184.122,0.44,9.97,0.43,10.6,0.42,10.7,0.41,60.7,0.4,10.8,0.6,10.8,0.61,10.9,0.62,11.0,0.63,11.2,0.64,11.3,0.4,10.8,0.39,10.9,0.38,11.0,0.37,11.2,0.36,11.3,0.56,9.97,0.57,10.6,0.58,10.7,0.59,60.7,0.6,10.8,0.16,0.16,0.094306,1776172083000
1776172085.149,185.149,0.44,9.97,0.43,10.6,0.42,10.7,0.41,60.7,0.4,10.8,0.6,10.8,0.61,10.9,0.62,11.0,0.63,11.2,0.64,11.3,0.4,10.8,0.39,10.9,0.38,11.0,0.37,11.2,0.36,11.3,0.56,9.97,0.57,10.6,0.58,10.7,0.59,60.7,0.6,10.8,0.16,0.16,0.094306,1776172084000
1776172086.09,186.09,0.44,9.97,0.43,10.6,0.42,10.7,0.41,60.7,0.4,10.8,0.6,10.8,0.61,10.9,0.62,11.0,0.63,11.2,0.64,11.3,0.4,10.8,0.39,10.9,0.38,11.0,0.37,11.2,0.36,11.3,0.56,9.97,0.57,10.6,0.58,10.7,0.59,60.7,0.6,10.8,0.16,0.16,0.094306,1776172085000
1776172087.087,187.087,0.44,9.97,0.43,10.6,0.42,10.7,0.41,60.7,0.4,10.8,0.6,10.8,0.61,10.9,0.62,11.0,0.63,11.2,0.64,11.3,0.4,10.8,0.39,10.9,0.38,11.0,0.37,11.2,0.36,11.3,0.56,9.97,0.57,10.6,0.58,10.7,0.59,60.7,0.6,10.8,0.16,0.16,0.094306,1776172086000
1776172088.069,188.069,0.44,9.97,0.43,10.6,0.42,10.7,0.41,60.7,0.4,10.8,0.6,10.8,0.61,10.9,0.62,11.0,0.63,11.2,0.64,11.3,0.4,10.8,0.39,10.9,0.38,11.0,0.37,11.2,0.36,11.3,0.56,9.97,0.57,10.6,0.58,10.7,0.59,60.7,0.6,10.8,0.16,0.16,0.094306,1776172087000
1776172088.983,188.983,0.44,9.97,0.43,10.6,0.42,10.7,0.41,60.7,0.4,10.8,0.6,10.8,0.61,10.9,0.62,11.0,0.63,11.2,0.64,11.3,0.4,10.8,0.39,10.9,0.38,11.0,0.37,11.2,0.36,11.3,0.56,9.97,0.57,10.6,0.58,10.7,0.59,60.7,0.6,10.8,0.16,0.16,0.094306,1776172088000
1776172089.95,189.95,0.44,9.97,0.43,10.6,0.42,10.7,0.41,60.7,0.4,10.8,0.6,10.8,0.61,10.9,0.62,11.0,0.63,11.2,0.64,11.3,0.4,10.8,0.39,10.9,0.38,11.0,0.37,11.2,0.36,11.3,0.56,9.97,0.57,10.6,0.58,10.7,0.59,60.7,0.6,10.8,0.16,0.16,0.094306,1776172089000
1776172091.001,191.001,0.44,9.97,0.43,10.6,0.42,10.7,0.41,60.7,0.4,10.8,0.6,10.8,0.61,10.9,0.62,11.0,0.63,11.2,0.64,11.3,0.4,10.8,0.39,10.9,0.38,11.0,0.37,11.2,0.36,11.3,0.56,9.97,0.57,10.6,0.58,10.7,0.59,60.7,0.6,10.8,0.16,0.16,0.094306,1776172090000
1776172091.93,191.93,0.44,9.97,0.43,10.6,0.42,10.7,0.41,60.7,0.4,10.8,0.6,10.8,0.61,10.9,0.62,11.0,0.63,11.2,0.64,11.3,0.4,10.8,0.39,10.9,0.38,11.0,0.37,11.2,0.36,11.3,0.56,9.97,0.57,10.6,0.58,10.7,0.59,60.7,0.6,10.8,0.16,0.16,0.094306,1776172091000
1776172092.9,192.9,0.44,9.97,0.43,10.6,0.42,10.7,0.41,60.7,0.4,10.8,0.6,10.8,0.61,10.9,0.62,11.0,0.63,11.2,0.64,11.3,0.4,10.8,0.39,10.9,0.38,11.0,0.37,11.2,0.36,11.3,0.56,9.97,0.57,10.6,0.58,10.7,0.59,60.7,0.6,10.8,0.16,0.16,0.094305,1776172092000
1776172093.893,193.893,0.44,9.97,0.43,10.6,0.42,10.7,0.41,60.7,0.4,10.8,0.6,10.8,0.61,10.9,0.62,11.0,0.63,11.2,0.64,11.3,0.4,10.8,0.39,10.9,0.38,11.0,0.37,11.2,0.36,11.3,0.56,9.97,0.57,10.6,0.58,10.7,0.59,60.7,0.6,10.8,0.16,0.16,0.094306,1776172093000
1776172094.843,194.843,0.44,9.97,0.43,10.6,0.42,10.7,0.41,60.7,0.4,10.8,0.6,10.8,0.61,10.9,0.62,11.0,0.63,11.2,0.64,11.3,0.4,10.8,0.39,10.9,0.38,11.0,0.37,11.2,0.36,11.3,0.56,9.97,0.57,10.6,0.58,10.7,0.59,60.7,0.6,10.8,0.16,0.16,0.094307,1776172094000
1776172096.588,196.588,0.44,9.97,0.43,10.6,0.42,10.7,0.41,60.7,0.4,10.8,0.6,10.8,0.61,10.9,0.62,11.0,0.63,11.2,0.64,11.3,0.4,10.8,0.39,10.9,0.38,11.0,0.37,11.2,0.36,11.3,0.56,9.97,0.57,10.6,0.58,10.7,0.59,60.7,0.6,10.8,0.16,0.16,0.094306,1776172095000
1776172097.012,197.012,0.44,9.97,0.43,10.6,0.42,10.7,0.41,60.7,0.4,10.8,0.6,10.8,0.61,10.9,0.62,11.0,0.63,11.2,0.64,11.3,0.4,10.8,0.39,10.9,0.38,11.0,0.37,11.2,0.36,11.3,0.56,9.97,0.57,10.6,0.58,10.7,0.59,60.7,0.6,10.8,0.16,0.16,0.094307,1776172096000
1776172098.205,198.205,0.44,9.97,0.43,10.6,0.42,10.7,0.41,60.7,0.4,10.8,0.6,10.8,0.61,10.9,0.62,11.0,0.63,11.2,0.64,11.3,0.4,10.8,0.39,10.9,0.38,11.0,0.37,11.2,0.36,11.3,0.56,9.97,0.57,10.6,0.58,10.7,0.59,60.7,0.6,10.8,0.16,0.16,0.094306,1776172097000
1776172099.231,199.231,0.44,9.97,0.43,10.6,0.42,10.7,0.41,60.7,0.4,10.8,0.6,10.8,0.61,10.9,0.62,11.0,0.63,11.2,0.64,11.3,0.4,10.8,0.39,10.9,0.38,11.0,0.37,11.2,0.36,11.3,0.56,9.97,0.57,10.6,0.58,10.7,0.59,60.7,0.6,10.8,0.16,0.16,0.094306,1776172098000
1776172100.467,200.467,0.44,9.97,0.43,10.6,0.42,10.7,0.41,60.7,0.4,10.8,0.6,10.8,0.61,10.9,0.62,11.0,0.63,11.2,0.64,11.3,0.4,10.8,0.39,10.9,0.38,11.0,0.37,11.2,0.36,11.3,0.56,9.97,0.57,10.6,0.58,10.7,0.59,60.7,0.6,10.8,0.16,0.16,0.094306,1776172099000
1776172101.126,201.126,0.44,9.97,0.43,10.6,0.42,10.7,0.41,60.7,0.4,10.8,0.6,10.8,0.61,10.9,0.62,11.0,0.63,11.2,0.64,11.3,0.4,10.8,0.39,10.9,0.38,11.0,0.37,11.2,0.36,11.3,0.56,9.97,0.57,10.6,0.58,10.7,0.59,60.7,0.6,10.8,0.16,0.16,0.094306,1776172100000
1776172102.309,202.309,0.44,9.97,0.43,10.6,0.42,10.7,0.41,60.7,0.4,10.8,0.6,10.8,0.61,10.9,0.62,11.0,0.63,11.2,0.64,11.3,0.4,10.8,0.39,10.9,0.38,11.0,0.37,11.2,0.36,11.3,0.56,9.97,0.57,10.6,0.58,10.7,0.59,60.7,0.6,10.8,0.16,0.16,0.094306,1776172101000
1776172103.446,203.446,0.44,9.97,0.43,10.6,0.42,10.7,0.41,60.7,0.4,10.8,0.6,10.8,0.61,10.9,0.62,11.0,0.63,11.2,0.64,11.3,0.4,10.8,0.39,10.9,0.38,11.0,0.37,11.2,0.36,11.3,0.56,9.97,0.57,10.6,0.58,10.7,0.59,60.7,0.6,10.8,0.16,0.16,0.094306,1776172102000
1776172103.855,203.855,0.44,9.97,0.43,10.6,0.42,10.7,0.41,60.7,0.4,10.8,0.6,10.8,0.61,10.9,0.62,11.0,0.63,11.2,0.64,11.3,0.4,10.8,0.39,10.9,0.38,11.0,0.37,11.2,0.36,11.3,0.56,9.97,0.57,10.6,0.58,10.7,0.59,60.7,0.6,10.8,0.16,0.16,0.094306,1776172103000
1776172104.551,204.551,0.51,56.95,0.5,10.4,0.49,10.4,0.48,10.4,0.47,10.4,0.65,11.4,0.66,11.6,0.67,11.8,0.68,11.9,0.69,12.2,0.4,10.8,0.39,10.9,0.38,11.0,0.37,11.2,0.36,11.3,0.56,9.97,0.57,10.6,0.58,10.7,0.59,60.7,0.6,10.8,0.14,0.16,0.094306,1776172103000
1776172105.179,205.179,0.51,56.95,0.5,10.4,0.49,10.4,0.48,10.4,0.47,10.4,0.65,11.4,0.66,11.6,0.67,11.8,0.68,11.9,0.69,12.2,0.35,11.4,0.34,11.6,0.33,11.8,0.32,11.9,0.31,12.2,0.49,56.95,0.5,10.4,0.51,10.4,0.52,10.4,0.53,10.4,0.14,0.14,0.094306,1776172104000
1776172106.109,206.109,0.51,56.95,0.5,10.4,0.49,10.4,0.48,10.4,0.47,10.4,0.65,11.4,0.66,11.6,0.67,11.8,0.68,11.9,0.69,12.2,0.35,11.4,0.34,11.6,0.33,11.8,0.32,11.9,0.31,12.2,0.49,56.95,0.5,10.4,0.51,10.4,0.52,10.4,0.53,10.4,0.14,0.14,0.094306,1776172105000
1776172107.242,207.242,0.51,56.95,0.5,10.4,0.49,10.4,0.48,10.4,0.47,10.4,0.65,11.4,0.66,11.6,0.67,11.8,0.68,11.9,0.69,12.2,0.35,11.4,0.34,11.6,0.33,11.8,0.32,11.9,0.31,12.2,0.49,56.95,0.5,10.4,0.51,10.4,0.52,10.4,0.53,10.4,0.14,0.14,0.094306,1776172106000
1776172108.307,208.307,0.51,56.95,0.5,10.4,0.49,10.4,0.48,10.4,0.47,10.4,0.65,11.4,0.66,11.6,0.67,11.8,0.68,11.9,0.69,12.2,0.35,11.4,0.34,11.6,0.33,11.8,0.32,11.9,0.31,12.2,0.49,56.95,0.5,10.4,0.51,10.4,0.52,10.4,0.53,10.4,0.14,0.14,0.094306,1776172107000
1776172109.46,209.46,0.51,56.95,0.5,10.4,0.49,10.4,0.48,10.4,0.47,10.4,0.65,11.4,0.66,11.6,0.67,11.8,0.68,11.9,0.69,12.2,0.35,11.4,0.34,11.6,0.33,11.8,0.32,11.9,0.31,12.2,0.49,56.95,0.5,10.4,0.51,10.4,0.52,10.4,0.53,10.4,0.14,0.14,0.094306,1776172108000
1776172110.257,210.257,0.51,56.95,0.5,10.4,0.49,10.4,0.48,10.4,0.47,10.4,0.65,11.4,0.66,11.6,0.67,11.8,0.68,11.9,0.69,12.2,0.35,11.4,0.34,11.6,0.33,11.8,0.32,11.9,0.31,12.2,0.49,56.95,0.5,10.4,0.51,10.4,0.52,10.4,0.53,10.4,0.14,0.14,0.094306,1776172109000
1776172111.013,211.013,0.51,56.95,0.5,10.4,0.49,10.4,0.48,10.4,0.47,10.4,0.65,11.4,0.66,11.6,0.67,11.8,0.68,11.9,0.69,12.2,0.35,11.4,0.34,11.6,0.33,11.8,0.32,11.9,0.31,12.2,0.49,56.95,0.5,10.4,0.51,10.4,0.52,10.4,0.53,10.4,0.14,0.14,0.094306,1776172110000
1776172112.121,212.121,0.51,56.95,0.5,10.4,0.49,10.4,0.48,10.4,0.47,10.4,0.65,11.4,0.66,11.6,0.67,11.8,0.68,11.9,0.69,12.2,0.35,11.4,0.34,11.6,0.33,11.8,0.32,11.9,0.31,12.2,0.49,56.95,0.5,10.4,0.51,10.4,0.52,10.4,0.53,10.4,0.14,0.14,0.094305,1776172111000
1776172113.174,213.174,0.51,56.95,0.5,10.4,0.49,10.4,0.48,10.4,0.47,10.4,0.65,11.4,0.66,11.6,0.67,11.8,0.68,11.9,0.69,12.2,0.35,11.4,0.34,11.6,0.33,11.8,0.32,11.9,0.31,12.2,0.49,56.95,0.5,10.4,0.51,10.4,0.52,10.4,0.53,10.4,0.14,0.14,0.094304,1776172112000
