timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,doge_price,doge_oracle_ts
1776160099.067,199.067,0.09,31.7,0.08,35.29,0.07,39.9,0.06,46.1,0.05,59.7,0.18,37.65,0.19,16.89,0.2,27.3,0.21,65.7,0.22,15.2,0.82,37.65,0.81,16.89,0.8,27.3,0.79,65.7,0.78,15.2,0.91,31.7,0.92,35.29,0.93,39.9,0.94,46.1,0.95,59.7,0.09,0.09,0.094277,1776160098000
1776160100.187,200.187,0.09,31.7,0.08,35.29,0.07,39.9,0.06,46.1,0.05,59.7,0.18,37.65,0.19,16.89,0.2,27.3,0.21,65.7,0.22,15.2,0.82,37.65,0.81,16.89,0.8,27.3,0.79,65.7,0.78,15.2,0.91,31.7,0.92,35.29,0.93,39.9,0.94,46.1,0.95,59.7,0.09,0.09,0.094276,1776160099000
1776160101.594,201.594,0.09,31.7,0.08,35.29,0.07,39.9,0.06,46.1,0.05,59.7,0.18,37.65,0.19,16.89,0.2,27.3,0.21,65.7,0.22,15.2,0.82,37.65,0.81,16.89,0.8,27.3,0.79,65.7,0.78,15.2,0.91,31.7,0.92,35.29,0.93,39.9,0.94,46.1,0.95,59.7,0.09,0.09,0.094277,1776160100000
1776160102.035,202.035,0.06,35.0,0.05,59.7,0.04,72.7,0.03,89.3,0.02,137.69,0.15,20.39,0.16,19.3,0.17,18.39,0.18,22.65,0.19,16.89,0.82,37.65,0.81,16.89,0.8,27.3,0.79,65.7,0.78,15.2,0.91,31.7,0.92,35.29,0.93,39.9,0.94,46.1,0.95,59.7,0.09,0.09,0.094277,1776160100000
1776160103.3,203.3,0.06,35.0,0.05,59.7,0.04,72.7,0.03,89.3,0.02,137.69,0.15,20.39,0.16,19.3,0.17,18.39,0.18,22.65,0.19,16.89,0.85,20.39,0.84,19.3,0.83,18.39,0.82,22.65,0.81,16.89,0.94,35.0,0.95,59.7,0.96,72.7,0.97,89.3,0.98,137.69,0.09,0.09,0.094277,1776160102000
1776160104.401,204.401,0.06,35.0,0.05,59.7,0.04,72.7,0.03,89.3,0.02,137.69,0.15,20.39,0.16,19.3,0.17,18.39,0.18,22.65,0.19,16.89,0.85,20.39,0.84,19.3,0.83,18.39,0.82,22.65,0.81,16.89,0.94,35.0,0.95,59.7,0.96,72.7,0.97,89.3,0.98,137.69,0.09,0.09,0.094276,1776160103000
1776160104.908,204.908,0.06,35.0,0.05,59.7,0.04,72.7,0.03,89.3,0.02,137.69,0.15,20.39,0.16,19.3,0.17,18.39,0.18,22.65,0.19,16.89,0.85,20.39,0.84,19.3,0.83,18.39,0.82,22.65,0.81,16.89,0.94,35.0,0.95,59.7,0.96,72.7,0.97,89.3,0.98,137.69,0.09,0.09,0.094276,1776160104000
1776160106.118,206.118,0.06,35.0,0.05,59.7,0.04,72.7,0.03,89.3,0.02,137.69,0.15,20.39,0.16,19.3,0.17,18.39,0.18,22.65,0.19,16.89,0.85,20.39,0.84,19.3,0.83,18.39,0.82,22.65,0.81,16.89,0.94,35.0,0.95,59.7,0.96,72.7,0.97,89.3,0.98,137.69,0.09,0.09,0.094276,1776160105000
1776160107.255,207.255,0.06,35.0,0.05,59.7,0.04,72.7,0.03,89.3,0.02,137.69,0.15,20.39,0.16,19.3,0.17,18.39,0.18,22.65,0.19,16.89,0.85,20.39,0.84,19.3,0.83,18.39,0.82,22.65,0.81,16.89,0.94,35.0,0.95,59.7,0.96,72.7,0.97,89.3,0.98,137.69,0.09,0.09,0.094276,1776160106000
1776160107.835,207.835,0.06,35.0,0.05,59.7,0.04,72.7,0.03,89.3,0.02,137.69,0.15,20.39,0.16,19.3,0.17,18.39,0.18,22.65,0.19,16.89,0.85,20.39,0.84,19.3,0.83,18.39,0.82,22.65,0.81,16.89,0.94,35.0,0.95,59.7,0.96,72.7,0.97,89.3,0.98,137.69,0.09,0.09,0.094276,1776160107000
1776160108.996,208.996,0.06,35.0,0.05,59.7,0.04,72.7,0.03,89.3,0.02,137.69,0.15,20.39,0.16,19.3,0.17,18.39,0.18,22.65,0.19,16.89,0.85,20.39,0.84,19.3,0.83,18.39,0.82,22.65,0.81,16.89,0.94,35.0,0.95,59.7,0.96,72.7,0.97,89.3,0.98,137.69,0.09,0.09,0.094276,1776160108000
1776160110.092,210.092,0.06,35.0,0.05,59.7,0.04,72.7,0.03,89.3,0.02,137.69,0.15,20.39,0.16,19.3,0.17,18.39,0.18,22.65,0.19,16.89,0.85,20.39,0.84,19.3,0.83,18.39,0.82,22.65,0.81,16.89,0.94,35.0,0.95,59.7,0.96,72.7,0.97,89.3,0.98,137.69,0.09,0.09,0.094276,1776160109000
1776160111.173,211.173,0.06,35.0,0.05,59.7,0.04,72.7,0.03,89.3,0.02,137.69,0.15,20.39,0.16,19.3,0.17,18.39,0.18,22.65,0.19,16.89,0.85,20.39,0.84,19.3,0.83,18.39,0.82,22.65,0.81,16.89,0.94,35.0,0.95,59.7,0.96,72.7,0.97,89.3,0.98,137.69,0.09,0.09,0.094276,1776160110000
1776160112.108,212.108,0.05,3.94,0.04,72.7,0.03,89.3,0.02,137.69,0.01,588.69,0.11,26.6,0.12,24.6,0.13,42.0,0.14,21.6,0.15,20.39,0.85,20.39,0.84,19.3,0.83,18.39,0.82,22.65,0.81,16.89,0.94,35.0,0.95,59.7,0.96,72.7,0.97,89.3,0.98,137.69,0.06,0.09,0.094276,1776160110000
1776160113.243,213.243,0.05,3.94,0.04,72.7,0.03,89.3,0.02,137.69,0.01,588.69,0.11,26.6,0.12,24.6,0.13,42.0,0.14,21.6,0.15,20.39,0.89,26.6,0.88,24.6,0.87,42.0,0.86,21.6,0.85,20.39,0.95,3.94,0.96,72.7,0.97,89.3,0.98,137.69,0.99,588.69,0.06,0.06,0.094274,1776160112000
1776160114.382,214.382,0.05,3.94,0.04,72.7,0.03,89.3,0.02,137.69,0.01,588.69,0.11,26.6,0.12,24.6,0.13,42.0,0.14,21.6,0.15,20.39,0.89,26.6,0.88,24.6,0.87,42.0,0.86,21.6,0.85,20.39,0.95,3.94,0.96,72.7,0.97,89.3,0.98,137.69,0.99,588.69,0.06,0.06,0.094271,1776160113000
1776160114.67,214.67,0.05,3.94,0.04,72.7,0.03,89.3,0.02,137.69,0.01,493.69,0.09,27.7,0.1,28.9,0.11,26.6,0.12,24.6,0.13,42.0,0.89,26.6,0.88,24.6,0.87,42.0,0.86,21.6,0.85,20.39,0.95,3.94,0.96,72.7,0.97,89.3,0.98,137.69,0.99,588.69,0.04,0.06,0.094271,1776160113000
1776160114.921,214.921,0.04,72.7,0.03,89.3,0.02,137.69,0.01,493.69,,,0.09,27.7,0.1,28.9,0.11,26.6,0.12,24.6,0.13,42.0,0.91,27.7,0.9,28.9,0.89,26.6,0.88,24.6,0.87,42.0,0.96,72.7,0.97,89.3,0.98,137.69,0.99,493.69,,,0.05,0.05,0.094271,1776160114000
1776160116.04,216.04,0.04,72.7,0.03,89.3,0.02,137.69,0.01,493.69,,,0.09,27.7,0.1,28.9,0.11,26.6,0.12,24.6,0.13,42.0,0.91,27.7,0.9,28.9,0.89,26.6,0.88,24.6,0.87,42.0,0.96,72.7,0.97,89.3,0.98,137.69,0.99,493.69,,,0.05,0.05,0.094271,1776160115000
1776160117.218,217.218,0.04,72.7,0.03,89.3,0.02,137.69,0.01,493.69,,,0.09,27.7,0.1,28.9,0.11,26.6,0.12,24.6,0.13,42.0,0.91,27.7,0.9,28.9,0.89,26.6,0.88,24.6,0.87,42.0,0.96,72.7,0.97,89.3,0.98,137.69,0.99,493.69,,,0.05,0.05,0.094272,1776160116000
1776160118.248,218.248,0.04,72.7,0.03,89.3,0.02,137.69,0.01,493.69,,,0.09,27.7,0.1,28.9,0.11,26.6,0.12,24.6,0.13,42.0,0.91,27.7,0.9,28.9,0.89,26.6,0.88,24.6,0.87,42.0,0.96,72.7,0.97,89.3,0.98,137.69,0.99,493.69,,,0.05,0.05,0.094277,1776160117000
1776160119.475,219.475,0.04,72.7,0.03,89.3,0.02,137.69,0.01,493.69,,,0.09,27.7,0.1,28.9,0.11,26.6,0.12,24.6,0.13,42.0,0.91,27.7,0.9,28.9,0.89,26.6,0.88,24.6,0.87,42.0,0.96,72.7,0.97,89.3,0.98,137.69,0.99,493.69,,,0.05,0.05,0.09428,1776160118000
1776160120.64,220.64,0.04,72.7,0.03,89.3,0.02,137.69,0.01,493.69,,,0.09,27.7,0.1,28.9,0.11,26.6,0.12,24.6,0.13,42.0,0.91,27.7,0.9,28.9,0.89,26.6,0.88,24.6,0.87,42.0,0.96,72.7,0.97,89.3,0.98,137.69,0.99,493.69,,,0.05,0.05,0.09428,1776160119000
1776160121.122,221.122,0.04,72.7,0.03,89.3,0.02,137.69,0.01,493.69,,,0.09,27.7,0.1,28.9,0.11,26.6,0.12,24.6,0.13,42.0,0.91,27.7,0.9,28.9,0.89,26.6,0.88,24.6,0.87,42.0,0.96,72.7,0.97,89.3,0.98,137.69,0.99,493.69,,,0.05,0.05,0.09428,1776160120000
1776160122.129,222.129,0.04,72.7,0.03,89.3,0.02,137.69,0.01,493.69,,,0.09,27.7,0.1,28.9,0.11,26.6,0.12,24.6,0.13,42.0,0.91,27.7,0.9,28.9,0.89,26.6,0.88,24.6,0.87,42.0,0.96,72.7,0.97,89.3,0.98,137.69,0.99,493.69,,,0.05,0.05,0.09428,1776160121000
1776160123.268,223.268,0.04,72.7,0.03,89.3,0.02,137.69,0.01,493.69,,,0.09,27.7,0.1,28.9,0.11,26.6,0.12,24.6,0.13,42.0,0.91,27.7,0.9,28.9,0.89,26.6,0.88,24.6,0.87,42.0,0.96,72.7,0.97,89.3,0.98,137.69,0.99,493.69,,,0.05,0.05,0.09428,1776160122000
1776160124.169,224.169,0.04,72.7,0.03,89.3,0.02,137.69,0.01,493.69,,,0.09,27.7,0.1,28.9,0.11,26.6,0.12,24.6,0.13,42.0,0.91,27.7,0.9,28.9,0.89,26.6,0.88,24.6,0.87,42.0,0.96,72.7,0.97,89.3,0.98,137.69,0.99,493.69,,,0.05,0.05,0.094276,1776160123000
1776160125.337,225.337,0.04,72.7,0.03,89.3,0.02,137.69,0.01,493.69,,,0.09,27.7,0.1,28.9,0.11,26.6,0.12,24.6,0.13,42.0,0.91,27.7,0.9,28.9,0.89,26.6,0.88,24.6,0.87,42.0,0.96,72.7,0.97,89.3,0.98,137.69,0.99,493.69,,,0.05,0.05,0.094276,1776160124000
1776160126.255,226.255,0.04,72.7,0.03,89.3,0.02,137.69,0.01,493.69,,,0.09,27.7,0.1,28.9,0.11,26.6,0.12,24.6,0.13,42.0,0.91,27.7,0.9,28.9,0.89,26.6,0.88,24.6,0.87,42.0,0.96,72.7,0.97,89.3,0.98,137.69,0.99,493.69,,,0.05,0.05,0.094276,1776160125000
1776160127.207,227.207,0.04,72.7,0.03,89.3,0.02,137.69,0.01,493.69,,,0.09,27.7,0.1,28.9,0.11,26.6,0.12,24.6,0.13,42.0,0.91,27.7,0.9,28.9,0.89,26.6,0.88,24.6,0.87,42.0,0.96,72.7,0.97,89.3,0.98,137.69,0.99,493.69,,,0.05,0.05,0.094276,1776160126000
1776160128.206,228.206,0.04,72.7,0.03,89.3,0.02,137.69,0.01,493.69,,,0.09,27.7,0.1,28.9,0.11,26.6,0.12,24.6,0.13,42.0,0.91,27.7,0.9,28.9,0.89,26.6,0.88,24.6,0.87,42.0,0.96,72.7,0.97,89.3,0.98,137.69,0.99,493.69,,,0.05,0.05,0.094278,1776160127000
1776160129.192,229.192,0.04,72.7,0.03,89.3,0.02,137.69,0.01,493.69,,,0.09,27.7,0.1,28.9,0.11,26.6,0.12,24.6,0.13,42.0,0.91,27.7,0.9,28.9,0.89,26.6,0.88,24.6,0.87,42.0,0.96,72.7,0.97,89.3,0.98,137.69,0.99,493.69,,,0.05,0.05,0.09428,1776160128000
1776160130.225,230.225,0.04,72.7,0.03,89.3,0.02,137.69,0.01,493.69,,,0.09,27.7,0.1,28.9,0.11,26.6,0.12,24.6,0.13,42.0,0.91,27.7,0.9,28.9,0.89,26.6,0.88,24.6,0.87,42.0,0.96,72.7,0.97,89.3,0.98,137.69,0.99,493.69,,,0.05,0.05,0.09428,1776160129000
1776160131.16,231.16,0.04,72.7,0.03,89.3,0.02,137.69,0.01,493.69,,,0.09,27.7,0.1,28.9,0.11,26.6,0.12,24.6,0.13,42.0,0.91,27.7,0.9,28.9,0.89,26.6,0.88,24.6,0.87,42.0,0.96,72.7,0.97,89.3,0.98,137.69,0.99,493.69,,,0.05,0.05,0.09428,1776160130000
1776160131.748,231.748,0.05,54.7,0.04,72.7,0.03,89.3,0.02,137.69,0.01,493.69,0.11,26.6,0.12,24.6,0.13,42.0,0.14,21.6,0.15,20.39,0.91,27.7,0.9,28.9,0.89,26.6,0.88,24.6,0.87,42.0,0.96,72.7,0.97,89.3,0.98,137.69,0.99,493.69,,,0.06,0.05,0.09428,1776160130000
1776160132.118,232.118,0.05,54.7,0.04,72.7,0.03,89.3,0.02,137.69,0.01,493.69,0.11,26.6,0.12,24.6,0.13,42.0,0.14,21.6,0.15,20.39,0.89,26.6,0.88,24.6,0.87,42.0,0.86,21.6,0.85,20.39,0.95,54.7,0.96,72.7,0.97,89.3,0.98,137.69,0.99,493.69,0.06,0.06,0.09428,1776160131000
1776160133.981,233.981,0.05,54.7,0.04,72.7,0.03,89.3,0.02,137.69,0.01,493.69,0.11,26.6,0.12,24.6,0.13,42.0,0.14,21.6,0.15,20.39,0.89,26.6,0.88,24.6,0.87,42.0,0.86,21.6,0.85,20.39,0.95,54.7,0.96,72.7,0.97,89.3,0.98,137.69,0.99,493.69,0.06,0.06,0.09428,1776160132000
1776160134.433,234.433,0.05,54.7,0.04,72.7,0.03,89.3,0.02,137.69,0.01,493.69,0.11,26.6,0.12,24.6,0.13,42.0,0.14,21.6,0.15,20.39,0.89,26.6,0.88,24.6,0.87,42.0,0.86,21.6,0.85,20.39,0.95,54.7,0.96,72.7,0.97,89.3,0.98,137.69,0.99,493.69,0.06,0.06,0.09428,1776160133000
1776160134.939,234.939,0.05,54.7,0.04,72.7,0.03,89.3,0.02,137.69,0.01,493.69,0.11,26.6,0.12,24.6,0.13,42.0,0.14,21.6,0.15,20.39,0.89,26.6,0.88,24.6,0.87,42.0,0.86,21.6,0.85,20.39,0.95,54.7,0.96,72.7,0.97,89.3,0.98,137.69,0.99,493.69,0.06,0.06,0.09428,1776160134000
1776160135.893,235.893,0.05,54.7,0.04,72.7,0.03,89.3,0.02,137.69,0.01,493.69,0.11,26.6,0.12,24.6,0.13,42.0,0.14,21.6,0.15,20.39,0.89,26.6,0.88,24.6,0.87,42.0,0.86,21.6,0.85,20.39,0.95,54.7,0.96,72.7,0.97,89.3,0.98,137.69,0.99,493.69,0.06,0.06,0.09428,1776160135000
1776160136.807,236.807,0.05,54.7,0.04,72.7,0.03,89.3,0.02,137.69,0.01,493.69,0.11,26.6,0.12,24.6,0.13,42.0,0.14,21.6,0.15,20.39,0.89,26.6,0.88,24.6,0.87,42.0,0.86,21.6,0.85,20.39,0.95,54.7,0.96,72.7,0.97,89.3,0.98,137.69,0.99,493.69,0.06,0.06,0.094281,1776160136000
1776160137.272,237.272,0.03,77.0,0.02,137.69,0.01,493.69,,,,,0.12,24.6,0.13,45.0,0.14,21.6,0.15,20.39,0.16,19.3,0.89,26.6,0.88,24.6,0.87,42.0,0.86,21.6,0.85,20.39,0.95,54.7,0.96,72.7,0.97,89.3,0.98,137.69,0.99,493.69,0.09,0.06,0.094281,1776160136000
1776160138.283,238.283,0.03,77.0,0.02,137.69,0.01,493.69,,,,,0.12,24.6,0.13,45.0,0.14,21.6,0.15,20.39,0.16,19.3,0.88,24.6,0.87,45.0,0.86,21.6,0.85,20.39,0.84,19.3,0.97,77.0,0.98,137.69,0.99,493.69,,,,,0.09,0.09,0.094276,1776160137000
1776160139.363,239.363,0.03,77.0,0.02,137.69,0.01,493.69,,,,,0.12,24.6,0.13,45.0,0.14,21.6,0.15,20.39,0.16,19.3,0.88,24.6,0.87,45.0,0.86,21.6,0.85,20.39,0.84,19.3,0.97,77.0,0.98,137.69,0.99,493.69,,,,,0.09,0.09,0.094276,1776160138000
1776160140.334,240.334,0.03,77.0,0.02,137.69,0.01,493.69,,,,,0.12,24.6,0.13,45.0,0.14,21.6,0.15,20.39,0.16,19.3,0.88,24.6,0.87,45.0,0.86,21.6,0.85,20.39,0.84,19.3,0.97,77.0,0.98,137.69,0.99,493.69,,,,,0.09,0.09,0.094278,1776160139000
1776160141.247,241.247,0.03,77.0,0.02,137.69,0.01,493.69,,,,,0.12,24.6,0.13,45.0,0.14,21.6,0.15,20.39,0.16,19.3,0.88,24.6,0.87,45.0,0.86,21.6,0.85,20.39,0.84,19.3,0.97,77.0,0.98,137.69,0.99,493.69,,,,,0.09,0.09,0.094281,1776160140000
1776160142.184,242.184,0.03,77.0,0.02,137.69,0.01,493.69,,,,,0.12,24.6,0.13,45.0,0.14,21.6,0.15,20.39,0.16,19.3,0.88,24.6,0.87,45.0,0.86,21.6,0.85,20.39,0.84,19.3,0.97,77.0,0.98,137.69,0.99,493.69,,,,,0.09,0.09,0.09428,1776160141000
1776160143.128,243.128,0.03,77.0,0.02,137.69,0.01,493.69,,,,,0.12,24.6,0.13,45.0,0.14,21.6,0.15,20.39,0.16,19.3,0.88,24.6,0.87,45.0,0.86,21.6,0.85,20.39,0.84,19.3,0.97,77.0,0.98,137.69,0.99,493.69,,,,,0.09,0.09,0.094281,1776160142000
1776160144.303,244.303,0.03,77.0,0.02,137.69,0.01,493.69,,,,,0.12,24.6,0.13,45.0,0.14,21.6,0.15,20.39,0.16,19.3,0.88,24.6,0.87,45.0,0.86,21.6,0.85,20.39,0.84,19.3,0.97,77.0,0.98,137.69,0.99,493.69,,,,,0.09,0.09,0.09428,1776160143000
1776160145.124,245.124,0.03,77.0,0.02,137.69,0.01,493.69,,,,,0.12,24.6,0.13,45.0,0.14,21.6,0.15,20.39,0.16,19.3,0.88,24.6,0.87,45.0,0.86,21.6,0.85,20.39,0.84,19.3,0.97,77.0,0.98,137.69,0.99,493.69,,,,,0.09,0.09,0.09428,1776160144000
1776160146.568,246.568,0.03,46.07,0.02,137.69,0.01,493.69,,,,,0.11,26.6,0.12,24.6,0.13,45.0,0.14,21.6,0.15,20.39,0.89,26.6,0.88,24.6,0.87,45.0,0.86,21.6,0.85,20.39,0.97,46.07,0.98,137.69,0.99,493.69,,,,,0.08,0.08,0.094282,1776160145000
1776160147.152,247.152,0.03,46.07,0.02,137.69,0.01,493.69,,,,,0.11,26.6,0.12,24.6,0.13,45.0,0.14,21.6,0.15,20.39,0.89,26.6,0.88,24.6,0.87,45.0,0.86,21.6,0.85,20.39,0.97,46.07,0.98,137.69,0.99,493.69,,,,,0.08,0.08,0.094282,1776160146000
1776160147.998,247.998,0.03,46.07,0.02,137.69,0.01,493.69,,,,,0.11,26.6,0.12,24.6,0.13,45.0,0.14,21.6,0.15,20.39,0.89,26.6,0.88,24.6,0.87,45.0,0.86,21.6,0.85,20.39,0.97,46.07,0.98,137.69,0.99,493.69,,,,,0.08,0.08,0.094282,1776160147000
1776160149.053,249.053,0.03,46.07,0.02,137.69,0.01,493.69,,,,,0.11,26.6,0.12,24.6,0.13,45.0,0.14,21.6,0.15,20.39,0.89,26.6,0.88,24.6,0.87,45.0,0.86,21.6,0.85,20.39,0.97,46.07,0.98,137.69,0.99,493.69,,,,,0.08,0.08,0.094285,1776160148000
1776160149.99,249.99,0.03,46.07,0.02,137.69,0.01,493.69,,,,,0.11,26.6,0.12,24.6,0.13,45.0,0.14,21.6,0.15,20.39,0.89,26.6,0.88,24.6,0.87,45.0,0.86,21.6,0.85,20.39,0.97,46.07,0.98,137.69,0.99,493.69,,,,,0.08,0.08,0.094301,1776160149000
1776160150.944,250.944,0.03,46.07,0.02,137.69,0.01,493.69,,,,,0.11,26.6,0.12,24.6,0.13,45.0,0.14,21.6,0.15,20.39,0.89,26.6,0.88,24.6,0.87,45.0,0.86,21.6,0.85,20.39,0.97,46.07,0.98,137.69,0.99,493.69,,,,,0.08,0.08,0.094302,1776160150000
1776160151.977,251.977,0.03,46.07,0.02,137.69,0.01,493.69,,,,,0.11,26.6,0.12,24.6,0.13,45.0,0.14,21.6,0.15,20.39,0.89,26.6,0.88,24.6,0.87,45.0,0.86,21.6,0.85,20.39,0.97,46.07,0.98,137.69,0.99,493.69,,,,,0.08,0.08,0.0943,1776160151000
1776160153.094,253.094,0.03,46.07,0.02,137.69,0.01,493.69,,,,,0.11,26.6,0.12,24.6,0.13,45.0,0.14,21.6,0.15,20.39,0.89,26.6,0.88,24.6,0.87,45.0,0.86,21.6,0.85,20.39,0.97,46.07,0.98,137.69,0.99,493.69,,,,,0.08,0.08,0.094298,1776160152000
1776160154.02,254.02,0.03,46.07,0.02,137.69,0.01,493.69,,,,,0.11,26.6,0.12,24.6,0.13,45.0,0.14,21.6,0.15,20.39,0.89,26.6,0.88,24.6,0.87,45.0,0.86,21.6,0.85,20.39,0.97,46.07,0.98,137.69,0.99,493.69,,,,,0.08,0.08,0.0943,1776160153000
1776160154.979,254.979,0.03,46.07,0.02,137.69,0.01,493.69,,,,,0.11,26.6,0.12,24.6,0.13,45.0,0.14,21.6,0.15,20.39,0.89,26.6,0.88,24.6,0.87,45.0,0.86,21.6,0.85,20.39,0.97,46.07,0.98,137.69,0.99,493.69,,,,,0.08,0.08,0.0943,1776160154000
1776160155.99,255.99,0.03,46.07,0.02,137.69,0.01,493.69,,,,,0.11,26.6,0.12,24.6,0.13,45.0,0.14,21.6,0.15,20.39,0.89,26.6,0.88,24.6,0.87,45.0,0.86,21.6,0.85,20.39,0.97,46.07,0.98,137.69,0.99,493.69,,,,,0.08,0.08,0.094299,1776160155000
1776160157.048,257.048,0.03,46.07,0.02,137.69,0.01,493.69,,,,,0.11,26.6,0.12,24.6,0.13,45.0,0.14,21.6,0.15,20.39,0.89,26.6,0.88,24.6,0.87,45.0,0.86,21.6,0.85,20.39,0.97,46.07,0.98,137.69,0.99,493.69,,,,,0.08,0.08,0.094299,1776160156000
1776160158.056,258.056,0.03,46.07,0.02,137.69,0.01,493.69,,,,,0.11,26.6,0.12,24.6,0.13,45.0,0.14,21.6,0.15,20.39,0.89,26.6,0.88,24.6,0.87,45.0,0.86,21.6,0.85,20.39,0.97,46.07,0.98,137.69,0.99,493.69,,,,,0.08,0.08,0.094298,1776160157000
1776160159.509,259.509,0.03,46.07,0.02,137.69,0.01,493.69,,,,,0.11,26.6,0.12,24.6,0.13,45.0,0.14,21.6,0.15,20.39,0.89,26.6,0.88,24.6,0.87,45.0,0.86,21.6,0.85,20.39,0.97,46.07,0.98,137.69,0.99,493.69,,,,,0.08,0.08,0.094298,1776160158000
1776160160.077,260.077,0.03,46.07,0.02,137.69,0.01,493.69,,,,,0.11,26.6,0.12,24.6,0.13,45.0,0.14,21.6,0.15,20.39,0.89,26.6,0.88,24.6,0.87,45.0,0.86,21.6,0.85,20.39,0.97,46.07,0.98,137.69,0.99,493.69,,,,,0.08,0.08,0.094298,1776160159000
1776160161.145,261.145,0.03,46.07,0.02,137.69,0.01,493.69,,,,,0.11,26.6,0.12,24.6,0.13,45.0,0.14,21.6,0.15,20.39,0.89,26.6,0.88,24.6,0.87,45.0,0.86,21.6,0.85,20.39,0.97,46.07,0.98,137.69,0.99,493.69,,,,,0.08,0.08,0.094298,1776160160000
1776160162.229,262.229,0.03,46.07,0.02,137.69,0.01,493.69,,,,,0.11,26.6,0.12,24.6,0.13,45.0,0.14,21.6,0.15,20.39,0.89,26.6,0.88,24.6,0.87,45.0,0.86,21.6,0.85,20.39,0.97,46.07,0.98,137.69,0.99,493.69,,,,,0.08,0.08,0.094298,1776160161000
1776160162.569,262.569,0.01,220.78,,,,,,,,,0.06,5.0,0.08,35.29,0.09,31.7,0.1,28.9,0.11,76.6,0.89,26.6,0.88,24.6,0.87,45.0,0.86,21.6,0.85,20.39,0.97,46.07,0.98,137.69,0.99,493.69,,,,,0.05,0.08,0.094298,1776160161000
1776160163.339,263.339,0.01,220.78,,,,,,,,,0.06,5.0,0.08,35.29,0.09,31.7,0.1,28.9,0.11,76.6,0.94,5.0,0.92,35.29,0.91,31.7,0.9,28.9,0.89,76.6,0.99,220.78,,,,,,,,,0.05,0.05,0.094298,1776160162000
1776160163.994,263.994,0.01,220.78,,,,,,,,,0.06,5.0,0.08,35.29,0.09,31.7,0.1,28.9,0.11,76.6,0.94,5.0,0.92,35.29,0.91,31.7,0.9,28.9,0.89,76.6,0.99,220.78,,,,,,,,,0.05,0.05,0.094292,1776160163000
1776160165.053,265.053,0.01,220.78,,,,,,,,,0.06,5.0,0.08,35.29,0.09,31.7,0.1,28.9,0.11,76.6,0.94,5.0,0.92,35.29,0.91,31.7,0.9,28.9,0.89,76.6,0.99,220.78,,,,,,,,,0.05,0.05,0.094275,1776160164000
1776160165.448,265.448,0.01,448.38,,,,,,,,,0.04,67.7,0.05,70.55,0.06,51.1,0.07,39.9,0.08,35.29,0.94,5.0,0.92,35.29,0.91,31.7,0.9,28.9,0.89,76.6,0.99,220.78,,,,,,,,,0.03,0.05,0.094275,1776160164000
1776160165.775,265.775,0.01,447.36,,,,,,,,,0.04,72.91,0.05,54.7,0.06,51.1,0.07,39.9,0.08,35.29,0.96,67.7,0.95,70.55,0.94,51.1,0.93,39.9,0.92,35.29,0.99,448.38,,,,,,,,,0.03,0.03,0.094275,1776160164000
1776160166.175,266.175,0.01,447.36,,,,,,,,,0.04,72.91,0.05,54.7,0.06,51.1,0.07,39.9,0.08,35.29,0.96,72.91,0.95,54.7,0.94,51.1,0.93,39.9,0.92,35.29,0.99,447.36,,,,,,,,,0.03,0.03,0.094281,1776160165000
1776160167.388,267.388,0.01,447.36,,,,,,,,,0.04,72.91,0.05,54.7,0.06,51.1,0.07,39.9,0.08,35.29,0.96,72.91,0.95,54.7,0.94,51.1,0.93,39.9,0.92,35.29,0.99,447.36,,,,,,,,,0.03,0.03,0.094277,1776160166000
1776160168.135,268.135,0.01,340.27,,,,,,,,,0.03,5.16,0.04,5.0,0.05,54.7,0.06,51.1,0.07,39.9,0.97,5.16,0.96,5.0,0.95,54.7,0.94,51.1,0.93,39.9,0.99,441.29,,,,,,,,,0.02,0.02,0.094277,1776160166000
1776160168.557,268.557,0.01,340.27,,,,,,,,,0.03,5.16,0.04,5.0,0.05,54.7,0.06,51.1,0.07,39.9,0.97,5.16,0.96,5.0,0.95,54.7,0.94,51.1,0.93,39.9,0.99,340.27,,,,,,,,,0.02,0.02,0.094278,1776160167000
1776160169.103,269.103,0.01,340.27,,,,,,,,,0.03,5.16,0.04,5.0,0.05,54.7,0.06,51.1,0.07,39.9,0.97,5.16,0.96,5.0,0.95,54.7,0.94,51.1,0.93,39.9,0.99,340.27,,,,,,,,,0.02,0.02,0.094279,1776160168000
1776160170.118,270.118,0.01,340.27,,,,,,,,,0.03,5.16,0.04,5.0,0.05,54.7,0.06,51.1,0.07,39.9,0.97,5.16,0.96,5.0,0.95,54.7,0.94,51.1,0.93,39.9,0.99,340.27,,,,,,,,,0.02,0.02,0.094284,1776160169000
