timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,doge_price,doge_oracle_ts
1776168134.948,134.948,0.31,12.2,0.3,12.4,0.29,17.6,0.28,17.9,0.27,13.2,0.38,1.0,0.46,5.0,0.47,5.0,0.48,9.0,0.5,5.0,0.62,1.0,0.54,5.0,0.53,5.0,0.52,9.0,0.5,5.0,0.69,12.2,0.7,12.4,0.71,17.6,0.72,17.9,0.73,13.2,0.07,0.07,0.094323,1776168133000
1776168136.046,136.046,0.31,12.2,0.3,12.4,0.29,17.6,0.28,17.9,0.27,13.2,0.38,1.0,0.46,5.0,0.47,5.0,0.48,9.0,0.5,5.0,0.62,1.0,0.54,5.0,0.53,5.0,0.52,9.0,0.5,5.0,0.69,12.2,0.7,12.4,0.71,17.6,0.72,17.9,0.73,13.2,0.07,0.07,0.094308,1776168134000
1776168136.817,136.817,0.31,12.2,0.3,12.4,0.29,17.6,0.28,17.9,0.27,13.2,0.38,1.0,0.46,5.0,0.47,5.0,0.48,9.0,0.5,5.0,0.62,1.0,0.54,5.0,0.53,5.0,0.52,9.0,0.5,5.0,0.69,12.2,0.7,12.4,0.71,17.6,0.72,17.9,0.73,13.2,0.07,0.07,0.094297,1776168135000
1776168137.596,137.596,0.31,12.2,0.3,12.4,0.29,17.6,0.28,17.9,0.27,13.2,0.38,1.0,0.46,5.0,0.47,5.0,0.48,9.0,0.5,5.0,0.62,1.0,0.54,5.0,0.53,5.0,0.52,9.0,0.5,5.0,0.69,12.2,0.7,12.4,0.71,17.6,0.72,17.9,0.73,13.2,0.07,0.07,0.094296,1776168136000
1776168138.315,138.315,0.31,12.2,0.3,12.4,0.29,17.6,0.28,17.9,0.27,13.2,0.38,1.0,0.46,5.0,0.47,5.0,0.48,9.0,0.5,5.0,0.62,1.0,0.54,5.0,0.53,5.0,0.52,9.0,0.5,5.0,0.69,12.2,0.7,12.4,0.71,17.6,0.72,17.9,0.73,13.2,0.07,0.07,0.094291,1776168137000
1776168139.073,139.073,0.31,12.2,0.3,12.4,0.29,17.6,0.28,17.9,0.27,13.2,0.38,1.0,0.46,5.0,0.47,5.0,0.48,9.0,0.5,5.0,0.62,1.0,0.54,5.0,0.53,5.0,0.52,9.0,0.5,5.0,0.69,12.2,0.7,12.4,0.71,17.6,0.72,17.9,0.73,13.2,0.07,0.07,0.094284,1776168138000
1776168140.845,140.845,0.31,12.2,0.3,12.4,0.29,17.6,0.28,17.9,0.27,13.2,0.38,1.0,0.46,5.0,0.47,5.0,0.48,9.0,0.5,5.0,0.62,1.0,0.54,5.0,0.53,5.0,0.52,9.0,0.5,5.0,0.69,12.2,0.7,12.4,0.71,17.6,0.72,17.9,0.73,13.2,0.07,0.07,0.094282,1776168139000
1776168141.469,141.469,0.31,12.2,0.3,12.4,0.29,17.6,0.28,17.9,0.27,13.2,0.38,1.0,0.46,5.0,0.47,5.0,0.48,9.0,0.5,5.0,0.62,1.0,0.54,5.0,0.53,5.0,0.52,9.0,0.5,5.0,0.69,12.2,0.7,12.4,0.71,17.6,0.72,17.9,0.73,13.2,0.07,0.07,0.094271,1776168140000
1776168141.846,141.846,0.25,13.9,0.24,14.3,0.23,14.7,0.22,15.2,0.21,25.7,0.38,2.89,0.41,58.0,0.42,10.7,0.43,10.6,0.44,10.6,0.62,1.0,0.54,5.0,0.53,5.0,0.52,9.0,0.5,5.0,0.69,12.2,0.7,12.4,0.71,17.6,0.72,17.9,0.73,13.2,0.13,0.07,0.094271,1776168140000
1776168142.129,142.129,0.25,13.9,0.24,14.3,0.23,14.7,0.22,15.2,0.21,25.7,0.38,2.89,0.41,58.0,0.42,10.7,0.43,10.6,0.44,10.6,0.62,2.89,0.59,58.0,0.58,10.7,0.57,10.6,0.56,10.6,0.75,13.9,0.76,14.3,0.77,14.7,0.78,15.2,0.79,25.7,0.13,0.13,0.094271,1776168141000
1776168143.16,143.16,0.25,13.9,0.24,14.3,0.23,14.7,0.22,15.2,0.21,25.7,0.38,2.89,0.41,58.0,0.42,10.7,0.43,10.6,0.44,10.6,0.62,2.89,0.59,58.0,0.58,10.7,0.57,10.6,0.56,10.6,0.75,13.9,0.76,14.3,0.77,14.7,0.78,15.2,0.79,25.7,0.13,0.13,0.094271,1776168142000
1776168144.24,144.24,0.25,13.9,0.24,14.3,0.23,14.7,0.22,15.2,0.21,25.7,0.38,2.89,0.41,58.0,0.42,10.7,0.43,10.6,0.44,10.6,0.62,2.89,0.59,58.0,0.58,10.7,0.57,10.6,0.56,10.6,0.75,13.9,0.76,14.3,0.77,14.7,0.78,15.2,0.79,25.7,0.13,0.13,0.094269,1776168143000
1776168145.359,145.359,0.25,13.9,0.24,14.3,0.23,14.7,0.22,15.2,0.21,25.7,0.38,2.89,0.41,58.0,0.42,10.7,0.43,10.6,0.44,10.6,0.62,2.89,0.59,58.0,0.58,10.7,0.57,10.6,0.56,10.6,0.75,13.9,0.76,14.3,0.77,14.7,0.78,15.2,0.79,25.7,0.13,0.13,0.094263,1776168144000
1776168146.42,146.42,0.25,13.9,0.24,14.3,0.23,14.7,0.22,15.2,0.21,25.7,0.38,2.89,0.41,58.0,0.42,10.7,0.43,10.6,0.44,10.6,0.62,2.89,0.59,58.0,0.58,10.7,0.57,10.6,0.56,10.6,0.75,13.9,0.76,14.3,0.77,14.7,0.78,15.2,0.79,25.7,0.13,0.13,0.09427,1776168145000
1776168146.961,146.961,0.25,13.9,0.24,14.3,0.23,14.7,0.22,15.2,0.21,25.7,0.38,2.89,0.41,58.0,0.42,10.7,0.43,10.6,0.44,10.6,0.62,2.89,0.59,58.0,0.58,10.7,0.57,10.6,0.56,10.6,0.75,13.9,0.76,14.3,0.77,14.7,0.78,15.2,0.79,25.7,0.13,0.13,0.09427,1776168146000
1776168148.102,148.102,0.25,13.9,0.24,14.3,0.23,14.7,0.22,15.2,0.21,25.7,0.38,2.89,0.41,58.0,0.42,10.7,0.43,10.6,0.44,10.6,0.62,2.89,0.59,58.0,0.58,10.7,0.57,10.6,0.56,10.6,0.75,13.9,0.76,14.3,0.77,14.7,0.78,15.2,0.79,25.7,0.13,0.13,0.09427,1776168147000
1776168149.292,149.292,0.25,13.9,0.24,14.3,0.23,14.7,0.22,15.2,0.21,25.7,0.38,2.89,0.41,58.0,0.42,10.7,0.43,10.6,0.44,10.6,0.62,2.89,0.59,58.0,0.58,10.7,0.57,10.6,0.56,10.6,0.75,13.9,0.76,14.3,0.77,14.7,0.78,15.2,0.79,25.7,0.13,0.13,0.094285,1776168148000
1776168150.42,150.42,0.25,13.9,0.24,14.3,0.23,14.7,0.22,15.2,0.21,25.7,0.38,2.89,0.41,58.0,0.42,10.7,0.43,10.6,0.44,10.6,0.62,2.89,0.59,58.0,0.58,10.7,0.57,10.6,0.56,10.6,0.75,13.9,0.76,14.3,0.77,14.7,0.78,15.2,0.79,25.7,0.13,0.13,0.094287,1776168149000
1776168150.891,150.891,0.25,13.9,0.24,14.3,0.23,14.7,0.22,15.2,0.21,25.7,0.38,2.89,0.41,58.0,0.42,10.7,0.43,10.6,0.44,10.6,0.62,2.89,0.59,58.0,0.58,10.7,0.57,10.6,0.56,10.6,0.75,13.9,0.76,14.3,0.77,14.7,0.78,15.2,0.79,25.7,0.13,0.13,0.094286,1776168150000
1776168152.051,152.051,0.25,13.9,0.24,14.3,0.23,14.7,0.22,15.2,0.21,25.7,0.38,2.89,0.41,58.0,0.42,10.7,0.43,10.6,0.44,10.6,0.62,2.89,0.59,58.0,0.58,10.7,0.57,10.6,0.56,10.6,0.75,13.9,0.76,14.3,0.77,14.7,0.78,15.2,0.79,25.7,0.13,0.13,0.094286,1776168151000
1776168153.064,153.064,0.25,13.9,0.24,14.3,0.23,14.7,0.22,15.2,0.21,25.7,0.38,2.89,0.41,58.0,0.42,10.7,0.43,10.6,0.44,10.6,0.62,2.89,0.59,58.0,0.58,10.7,0.57,10.6,0.56,10.6,0.75,13.9,0.76,14.3,0.77,14.7,0.78,15.2,0.79,25.7,0.13,0.13,0.094288,1776168152000
1776168154.1,154.1,0.25,13.9,0.24,14.3,0.23,14.7,0.22,15.2,0.21,25.7,0.38,2.89,0.41,58.0,0.42,10.7,0.43,10.6,0.44,10.6,0.62,2.89,0.59,58.0,0.58,10.7,0.57,10.6,0.56,10.6,0.75,13.9,0.76,14.3,0.77,14.7,0.78,15.2,0.79,25.7,0.13,0.13,0.094287,1776168153000
1776168155.174,155.174,0.25,13.9,0.24,14.3,0.23,14.7,0.22,15.2,0.21,25.7,0.38,2.89,0.41,58.0,0.42,10.7,0.43,10.6,0.44,10.6,0.62,2.89,0.59,58.0,0.58,10.7,0.57,10.6,0.56,10.6,0.75,13.9,0.76,14.3,0.77,14.7,0.78,15.2,0.79,25.7,0.13,0.13,0.094287,1776168154000
1776168156.191,156.191,0.25,13.9,0.24,14.3,0.23,14.7,0.22,15.2,0.21,25.7,0.38,2.89,0.41,58.0,0.42,10.7,0.43,10.6,0.44,10.6,0.62,2.89,0.59,58.0,0.58,10.7,0.57,10.6,0.56,10.6,0.75,13.9,0.76,14.3,0.77,14.7,0.78,15.2,0.79,25.7,0.13,0.13,0.094286,1776168155000
1776168157.171,157.171,0.25,13.9,0.24,14.3,0.23,14.7,0.22,15.2,0.21,25.7,0.38,2.89,0.41,58.0,0.42,10.7,0.43,10.6,0.44,10.6,0.62,2.89,0.59,58.0,0.58,10.7,0.57,10.6,0.56,10.6,0.75,13.9,0.76,14.3,0.77,14.7,0.78,15.2,0.79,25.7,0.13,0.13,0.094287,1776168156000
1776168158.3,158.3,0.25,13.9,0.24,14.3,0.23,14.7,0.22,15.2,0.21,25.7,0.38,2.89,0.41,58.0,0.42,10.7,0.43,10.6,0.44,10.6,0.62,2.89,0.59,58.0,0.58,10.7,0.57,10.6,0.56,10.6,0.75,13.9,0.76,14.3,0.77,14.7,0.78,15.2,0.79,25.7,0.13,0.13,0.094286,1776168157000
1776168159.426,159.426,0.25,13.9,0.24,14.3,0.23,14.7,0.22,15.2,0.21,15.7,0.35,30.0,0.41,50.0,0.47,10.4,0.48,10.4,0.49,10.4,0.65,30.0,0.59,50.0,0.53,10.4,0.52,10.4,0.51,10.4,0.75,13.9,0.76,14.3,0.77,14.7,0.78,15.2,0.79,15.7,0.1,0.1,0.094286,1776168158000
1776168159.923,159.923,0.25,13.9,0.24,14.3,0.23,14.7,0.22,15.2,0.21,15.7,0.35,30.0,0.41,50.0,0.47,10.4,0.48,10.4,0.49,10.4,0.65,30.0,0.59,50.0,0.53,10.4,0.52,10.4,0.51,10.4,0.75,13.9,0.76,14.3,0.77,14.7,0.78,15.2,0.79,15.7,0.1,0.1,0.094286,1776168159000
1776168160.916,160.916,0.25,13.9,0.24,14.3,0.23,14.7,0.22,15.2,0.21,15.7,0.35,30.0,0.41,50.0,0.47,10.4,0.48,10.4,0.49,10.4,0.65,30.0,0.59,50.0,0.53,10.4,0.52,10.4,0.51,10.4,0.75,13.9,0.76,14.3,0.77,14.7,0.78,15.2,0.79,15.7,0.1,0.1,0.094265,1776168160000
1776168161.978,161.978,0.25,13.9,0.24,14.3,0.23,14.7,0.22,15.2,0.21,15.7,0.35,30.0,0.41,50.0,0.47,10.4,0.48,10.4,0.49,10.4,0.65,30.0,0.59,50.0,0.53,10.4,0.52,10.4,0.51,10.4,0.75,13.9,0.76,14.3,0.77,14.7,0.78,15.2,0.79,15.7,0.1,0.1,0.094261,1776168161000
1776168162.968,162.968,0.25,13.9,0.24,14.3,0.23,14.7,0.22,15.2,0.21,15.7,0.35,30.0,0.41,50.0,0.47,10.4,0.48,10.4,0.49,10.4,0.65,30.0,0.59,50.0,0.53,10.4,0.52,10.4,0.51,10.4,0.75,13.9,0.76,14.3,0.77,14.7,0.78,15.2,0.79,15.7,0.1,0.1,0.09428,1776168162000
1776168164.011,164.011,0.25,13.9,0.24,14.3,0.23,14.7,0.22,15.2,0.21,15.7,0.35,30.0,0.41,50.0,0.47,10.4,0.48,10.4,0.49,10.4,0.65,30.0,0.59,50.0,0.53,10.4,0.52,10.4,0.51,10.4,0.75,13.9,0.76,14.3,0.77,14.7,0.78,15.2,0.79,15.7,0.1,0.1,0.09428,1776168163000
1776168164.901,164.901,0.25,13.9,0.24,14.3,0.23,14.7,0.22,15.2,0.21,15.7,0.35,30.0,0.41,50.0,0.47,10.4,0.48,10.4,0.49,10.4,0.65,30.0,0.59,50.0,0.53,10.4,0.52,10.4,0.51,10.4,0.75,13.9,0.76,14.3,0.77,14.7,0.78,15.2,0.79,15.7,0.1,0.1,0.094284,1776168164000
1776168175.185,175.185,0.25,13.9,0.24,14.3,0.23,14.7,0.22,15.2,0.21,15.7,0.35,30.0,0.41,50.0,0.47,10.4,0.48,10.4,0.49,10.4,0.65,30.0,0.59,50.0,0.53,10.4,0.52,10.4,0.51,10.4,0.75,13.9,0.76,14.3,0.77,14.7,0.78,15.2,0.79,15.7,0.1,0.1,0.094295,1776168173000
1776168176.28,176.28,0.25,13.9,0.24,14.3,0.23,14.7,0.22,15.2,0.21,15.7,0.35,30.0,0.41,50.0,0.47,10.4,0.48,10.4,0.49,10.4,0.65,30.0,0.59,50.0,0.53,10.4,0.52,10.4,0.51,10.4,0.75,13.9,0.76,14.3,0.77,14.7,0.78,15.2,0.79,15.7,0.1,0.1,0.094294,1776168175000
1776168177.217,177.217,0.25,13.9,0.24,14.3,0.23,14.7,0.22,15.2,0.21,15.7,0.35,30.0,0.41,50.0,0.47,10.4,0.48,10.4,0.49,10.4,0.65,30.0,0.59,50.0,0.53,10.4,0.52,10.4,0.51,10.4,0.75,13.9,0.76,14.3,0.77,14.7,0.78,15.2,0.79,15.7,0.1,0.1,0.094294,1776168176000
1776168178.361,178.361,0.25,13.9,0.24,14.3,0.23,14.7,0.22,15.2,0.21,15.7,0.35,30.0,0.41,50.0,0.47,10.4,0.48,10.4,0.49,10.4,0.65,30.0,0.59,50.0,0.53,10.4,0.52,10.4,0.51,10.4,0.75,13.9,0.76,14.3,0.77,14.7,0.78,15.2,0.79,15.7,0.1,0.1,0.094294,1776168177000
1776168179.222,179.222,0.25,13.9,0.24,14.3,0.23,14.7,0.22,15.2,0.21,15.7,0.35,30.0,0.41,50.0,0.47,10.4,0.48,10.4,0.49,10.4,0.65,30.0,0.59,50.0,0.53,10.4,0.52,10.4,0.51,10.4,0.75,13.9,0.76,14.3,0.77,14.7,0.78,15.2,0.79,15.7,0.1,0.1,0.094294,1776168178000
1776168180.127,180.127,0.25,13.9,0.24,14.3,0.23,14.7,0.22,15.2,0.21,15.7,0.35,30.0,0.41,50.0,0.47,10.4,0.48,10.4,0.49,10.4,0.65,30.0,0.59,50.0,0.53,10.4,0.52,10.4,0.51,10.4,0.75,13.9,0.76,14.3,0.77,14.7,0.78,15.2,0.79,15.7,0.1,0.1,0.094295,1776168179000
1776168181.623,181.623,0.25,13.9,0.24,14.3,0.23,14.7,0.22,15.2,0.21,15.7,0.35,30.0,0.41,50.0,0.47,10.4,0.48,10.4,0.49,10.4,0.65,30.0,0.59,50.0,0.53,10.4,0.52,10.4,0.51,10.4,0.75,13.9,0.76,14.3,0.77,14.7,0.78,15.2,0.79,15.7,0.1,0.1,0.094295,1776168180000
1776168182.157,182.157,0.25,13.9,0.24,14.3,0.23,14.7,0.22,15.2,0.21,15.7,0.35,30.0,0.41,50.0,0.47,10.4,0.48,10.4,0.49,10.4,0.65,30.0,0.59,50.0,0.53,10.4,0.52,10.4,0.51,10.4,0.75,13.9,0.76,14.3,0.77,14.7,0.78,15.2,0.79,15.7,0.1,0.1,0.094292,1776168181000
1776168183.119,183.119,0.25,13.9,0.24,14.3,0.23,14.7,0.22,15.2,0.21,15.7,0.35,30.0,0.41,50.0,0.47,10.4,0.48,10.4,0.49,10.4,0.65,30.0,0.59,50.0,0.53,10.4,0.52,10.4,0.51,10.4,0.75,13.9,0.76,14.3,0.77,14.7,0.78,15.2,0.79,15.7,0.1,0.1,0.094292,1776168182000
1776168184.253,184.253,0.25,13.9,0.24,14.3,0.23,14.7,0.22,15.2,0.21,15.7,0.35,30.0,0.41,50.0,0.47,10.4,0.48,10.4,0.49,10.4,0.65,30.0,0.59,50.0,0.53,10.4,0.52,10.4,0.51,10.4,0.75,13.9,0.76,14.3,0.77,14.7,0.78,15.2,0.79,15.7,0.1,0.1,0.094292,1776168183000
1776168185.175,185.175,0.25,13.9,0.24,14.3,0.23,14.7,0.22,15.2,0.21,15.7,0.35,30.0,0.41,50.0,0.47,10.4,0.48,10.4,0.49,10.4,0.65,30.0,0.59,50.0,0.53,10.4,0.52,10.4,0.51,10.4,0.75,13.9,0.76,14.3,0.77,14.7,0.78,15.2,0.79,15.7,0.1,0.1,0.09429,1776168184000
1776168186.2,186.2,0.25,13.9,0.24,14.3,0.23,14.7,0.22,15.2,0.21,15.7,0.35,30.0,0.41,50.0,0.47,10.4,0.48,10.4,0.49,10.4,0.65,30.0,0.59,50.0,0.53,10.4,0.52,10.4,0.51,10.4,0.75,13.9,0.76,14.3,0.77,14.7,0.78,15.2,0.79,15.7,0.1,0.1,0.094291,1776168185000
1776168187.172,187.172,0.25,13.9,0.24,14.3,0.23,14.7,0.22,15.2,0.21,15.7,0.35,30.0,0.41,50.0,0.47,10.4,0.48,10.4,0.49,10.4,0.65,30.0,0.59,50.0,0.53,10.4,0.52,10.4,0.51,10.4,0.75,13.9,0.76,14.3,0.77,14.7,0.78,15.2,0.79,15.7,0.1,0.1,0.094293,1776168186000
1776168188.203,188.203,0.25,13.9,0.24,14.3,0.23,14.7,0.22,15.2,0.21,15.7,0.35,30.0,0.41,50.0,0.47,10.4,0.48,10.4,0.49,10.4,0.65,30.0,0.59,50.0,0.53,10.4,0.52,10.4,0.51,10.4,0.75,13.9,0.76,14.3,0.77,14.7,0.78,15.2,0.79,15.7,0.1,0.1,0.094293,1776168187000
1776168189.14,189.14,0.25,13.9,0.24,14.3,0.23,14.7,0.22,15.2,0.21,15.7,0.35,30.0,0.41,50.0,0.47,10.4,0.48,10.4,0.49,10.4,0.65,30.0,0.59,50.0,0.53,10.4,0.52,10.4,0.51,10.4,0.75,13.9,0.76,14.3,0.77,14.7,0.78,15.2,0.79,15.7,0.1,0.1,0.094291,1776168188000
1776168190.266,190.266,0.25,13.9,0.24,14.3,0.23,14.7,0.22,15.2,0.21,15.7,0.35,30.0,0.41,50.0,0.47,10.4,0.48,10.4,0.49,10.4,0.65,30.0,0.59,50.0,0.53,10.4,0.52,10.4,0.51,10.4,0.75,13.9,0.76,14.3,0.77,14.7,0.78,15.2,0.79,15.7,0.1,0.1,0.094292,1776168189000
1776168191.195,191.195,0.25,13.9,0.24,14.3,0.23,14.7,0.22,15.2,0.21,15.7,0.35,30.0,0.41,50.0,0.47,10.4,0.48,10.4,0.49,10.4,0.65,30.0,0.59,50.0,0.53,10.4,0.52,10.4,0.51,10.4,0.75,13.9,0.76,14.3,0.77,14.7,0.78,15.2,0.79,15.7,0.1,0.1,0.094292,1776168190000
1776168191.511,191.511,0.35,5.0,0.33,5.0,0.31,50.0,0.29,12.6,0.28,12.9,0.51,10.0,0.53,5.0,0.56,5.0,0.58,10.7,0.59,10.7,0.65,30.0,0.59,50.0,0.53,10.4,0.52,10.4,0.51,10.4,0.75,13.9,0.76,14.3,0.77,14.7,0.78,15.2,0.79,15.7,0.16,0.1,0.094292,1776168190000
1776168192.184,192.184,0.35,5.0,0.33,5.0,0.31,50.0,0.29,12.6,0.28,12.9,0.51,10.0,0.53,5.0,0.56,5.0,0.58,10.7,0.59,10.7,0.49,10.0,0.47,5.0,0.44,5.0,0.42,10.7,0.41,10.7,0.65,5.0,0.67,5.0,0.69,50.0,0.71,12.6,0.72,12.9,0.16,0.16,0.094292,1776168191000
1776168192.951,192.951,0.35,5.0,0.33,5.0,0.31,62.2,0.3,12.4,0.29,12.6,0.51,8.03,0.53,5.0,0.56,5.0,0.57,10.6,0.58,10.7,0.49,10.0,0.47,5.0,0.44,5.0,0.42,10.7,0.41,10.7,0.65,5.0,0.67,5.0,0.69,50.0,0.71,12.6,0.72,12.9,0.16,0.16,0.094292,1776168191000
1776168193.287,193.287,0.35,5.0,0.33,5.0,0.31,62.2,0.3,12.4,0.29,12.6,0.51,8.03,0.53,5.0,0.56,5.0,0.57,10.6,0.58,10.7,0.49,8.03,0.47,5.0,0.44,5.0,0.43,10.6,0.42,10.7,0.65,5.0,0.67,5.0,0.69,62.2,0.7,12.4,0.71,12.6,0.16,0.16,0.094316,1776168192000
1776168194.745,194.745,0.35,5.0,0.33,5.0,0.31,62.2,0.3,12.4,0.29,12.6,0.51,8.03,0.53,5.0,0.56,5.0,0.57,10.6,0.58,10.7,0.49,8.03,0.47,5.0,0.44,5.0,0.43,10.6,0.42,10.7,0.65,5.0,0.67,5.0,0.69,62.2,0.7,12.4,0.71,12.6,0.16,0.16,0.094319,1776168193000
1776168195.469,195.469,0.35,5.0,0.33,5.0,0.31,62.2,0.3,12.4,0.29,12.6,0.51,8.03,0.53,5.0,0.56,5.0,0.57,10.6,0.58,10.7,0.49,8.03,0.47,5.0,0.44,5.0,0.43,10.6,0.42,10.7,0.65,5.0,0.67,5.0,0.69,62.2,0.7,12.4,0.71,12.6,0.16,0.16,0.094319,1776168194000
1776168196.071,196.071,0.35,5.0,0.33,5.0,0.31,62.2,0.3,12.4,0.29,12.6,0.51,8.03,0.53,5.0,0.56,5.0,0.57,10.6,0.58,10.7,0.49,8.03,0.47,5.0,0.44,5.0,0.43,10.6,0.42,10.7,0.65,5.0,0.67,5.0,0.69,62.2,0.7,12.4,0.71,12.6,0.16,0.16,0.09432,1776168195000
1776168197.478,197.478,0.35,5.0,0.33,5.0,0.31,62.2,0.3,12.4,0.29,12.6,0.51,8.03,0.53,5.0,0.56,5.0,0.57,10.6,0.58,10.7,0.49,8.03,0.47,5.0,0.44,5.0,0.43,10.6,0.42,10.7,0.65,5.0,0.67,5.0,0.69,62.2,0.7,12.4,0.71,12.6,0.16,0.16,0.09432,1776168196000
1776168198.028,198.028,0.35,5.0,0.33,5.0,0.31,62.2,0.3,12.4,0.29,12.6,0.51,8.03,0.53,5.0,0.56,5.0,0.57,10.6,0.58,10.7,0.49,8.03,0.47,5.0,0.44,5.0,0.43,10.6,0.42,10.7,0.65,5.0,0.67,5.0,0.69,62.2,0.7,12.4,0.71,12.6,0.16,0.16,0.09432,1776168197000
1776168199.488,199.488,0.35,5.0,0.33,5.0,0.31,62.2,0.3,12.4,0.29,12.6,0.51,8.03,0.53,5.0,0.56,5.0,0.57,10.6,0.58,10.7,0.49,8.03,0.47,5.0,0.44,5.0,0.43,10.6,0.42,10.7,0.65,5.0,0.67,5.0,0.69,62.2,0.7,12.4,0.71,12.6,0.16,0.16,0.094319,1776168198000
1776168200.177,200.177,0.35,5.0,0.33,5.0,0.31,62.2,0.3,12.4,0.29,12.6,0.51,8.03,0.53,5.0,0.56,5.0,0.57,10.6,0.58,10.7,0.49,8.03,0.47,5.0,0.44,5.0,0.43,10.6,0.42,10.7,0.65,5.0,0.67,5.0,0.69,62.2,0.7,12.4,0.71,12.6,0.16,0.16,0.094321,1776168199000
1776168201.985,201.985,0.35,5.0,0.33,5.0,0.31,62.2,0.3,12.4,0.29,12.6,0.51,8.03,0.53,5.0,0.56,5.0,0.57,10.6,0.58,10.7,0.49,8.03,0.47,5.0,0.44,5.0,0.43,10.6,0.42,10.7,0.65,5.0,0.67,5.0,0.69,62.2,0.7,12.4,0.71,12.6,0.16,0.16,0.094319,1776168200000
1776168202.821,202.821,0.35,5.0,0.33,5.0,0.31,62.2,0.3,12.4,0.29,12.6,0.51,8.03,0.53,5.0,0.56,5.0,0.57,10.6,0.58,10.7,0.49,8.03,0.47,5.0,0.44,5.0,0.43,10.6,0.42,10.7,0.65,5.0,0.67,5.0,0.69,62.2,0.7,12.4,0.71,12.6,0.16,0.16,0.094319,1776168201000
1776168203.695,203.695,0.35,5.0,0.33,5.0,0.31,62.2,0.3,12.4,0.29,12.6,0.51,8.03,0.53,5.0,0.56,5.0,0.57,10.6,0.58,10.7,0.49,8.03,0.47,5.0,0.44,5.0,0.43,10.6,0.42,10.7,0.65,5.0,0.67,5.0,0.69,62.2,0.7,12.4,0.71,12.6,0.16,0.16,0.094327,1776168202000
1776168204.71,204.71,0.35,5.0,0.33,5.0,0.31,62.2,0.3,12.4,0.29,12.6,0.51,8.03,0.53,5.0,0.56,5.0,0.57,10.6,0.58,10.7,0.49,8.03,0.47,5.0,0.44,5.0,0.43,10.6,0.42,10.7,0.65,5.0,0.67,5.0,0.69,62.2,0.7,12.4,0.71,12.6,0.16,0.16,0.094327,1776168203000
1776168205.153,205.153,0.45,5.0,0.44,5.0,0.42,15.7,0.41,10.7,0.4,15.8,0.47,0.67,0.61,55.0,0.63,11.2,0.64,11.3,0.65,16.4,0.49,8.03,0.47,5.0,0.44,5.0,0.43,10.6,0.42,10.7,0.65,5.0,0.67,5.0,0.69,62.2,0.7,12.4,0.71,12.6,0.02,0.16,0.094327,1776168203000
1776168205.566,205.566,0.45,5.0,0.44,5.0,0.42,15.7,0.41,10.7,0.4,15.8,0.47,0.67,0.61,55.0,0.63,11.2,0.64,11.3,0.65,16.4,0.53,0.67,0.39,55.0,0.37,11.2,0.36,11.3,0.35,16.4,0.55,5.0,0.56,5.0,0.58,15.7,0.59,10.7,0.6,15.8,0.02,0.02,0.094327,1776168204000
1776168206.19,206.19,0.45,5.0,0.44,5.0,0.42,15.7,0.41,10.7,0.4,15.8,0.47,0.67,0.61,55.0,0.63,11.2,0.64,11.3,0.65,16.4,0.53,0.67,0.39,55.0,0.37,11.2,0.36,11.3,0.35,16.4,0.55,5.0,0.56,5.0,0.58,15.7,0.59,10.7,0.6,15.8,0.02,0.02,0.094328,1776168205000
1776168206.771,206.771,0.45,10.5,0.44,10.6,0.43,10.6,0.42,15.7,0.41,10.7,0.46,2.36,0.61,55.0,0.63,24.2,0.64,11.3,0.65,26.4,0.53,0.67,0.39,55.0,0.37,11.2,0.36,11.3,0.35,16.4,0.55,5.0,0.56,5.0,0.58,15.7,0.59,10.7,0.6,15.8,0.01,0.02,0.094328,1776168205000
1776168207.772,207.772,0.45,10.5,0.44,10.6,0.43,10.6,0.42,15.7,0.41,10.7,0.46,2.36,0.61,55.0,0.63,24.2,0.64,11.3,0.65,26.4,0.54,2.36,0.39,55.0,0.37,24.2,0.36,11.3,0.35,26.4,0.55,10.5,0.56,10.6,0.57,10.6,0.58,15.7,0.59,10.7,0.01,0.01,0.094338,1776168206000
1776168208.34,208.34,0.45,15.5,0.44,10.6,0.43,10.6,0.42,15.7,0.41,10.7,0.61,50.0,0.62,5.0,0.63,24.2,0.64,11.3,0.65,26.4,0.54,2.36,0.39,55.0,0.37,24.2,0.36,11.3,0.35,26.4,0.55,10.5,0.56,10.6,0.57,10.6,0.58,15.7,0.59,10.7,0.16,0.01,0.094338,1776168206000
