timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,doge_price,doge_oracle_ts
1776170235.014,135.014,0.31,12.2,0.3,12.4,0.29,12.6,0.28,12.9,0.27,23.2,0.42,2.38,0.43,5.0,0.46,5.0,0.51,50.0,0.54,20.0,0.58,2.38,0.57,5.0,0.54,5.0,0.49,50.0,0.46,20.0,0.69,12.2,0.7,12.4,0.71,12.6,0.72,12.9,0.73,23.2,0.11,0.11,0.093962,1776170234000
1776170236.124,136.124,0.31,12.2,0.3,12.4,0.29,12.6,0.28,12.9,0.27,23.2,0.42,2.38,0.43,5.0,0.46,5.0,0.51,50.0,0.54,20.0,0.58,2.38,0.57,5.0,0.54,5.0,0.49,50.0,0.46,20.0,0.69,12.2,0.7,12.4,0.71,12.6,0.72,12.9,0.73,23.2,0.11,0.11,0.093979,1776170235000
1776170237.291,137.291,0.31,12.2,0.3,12.4,0.29,12.6,0.28,12.9,0.27,23.2,0.42,2.38,0.43,5.0,0.46,5.0,0.51,50.0,0.54,20.0,0.58,2.38,0.57,5.0,0.54,5.0,0.49,50.0,0.46,20.0,0.69,12.2,0.7,12.4,0.71,12.6,0.72,12.9,0.73,23.2,0.11,0.11,0.093983,1776170236000
1776170238.355,138.355,0.31,12.2,0.3,12.4,0.29,12.6,0.28,12.9,0.27,23.2,0.42,2.38,0.43,5.0,0.46,5.0,0.51,50.0,0.54,20.0,0.58,2.38,0.57,5.0,0.54,5.0,0.49,50.0,0.46,20.0,0.69,12.2,0.7,12.4,0.71,12.6,0.72,12.9,0.73,23.2,0.11,0.11,0.093991,1776170237000
1776170239.32,139.32,0.31,12.2,0.3,12.4,0.29,12.6,0.28,12.9,0.27,23.2,0.42,2.38,0.43,5.0,0.46,5.0,0.51,50.0,0.54,20.0,0.58,2.38,0.57,5.0,0.54,5.0,0.49,50.0,0.46,20.0,0.69,12.2,0.7,12.4,0.71,12.6,0.72,12.9,0.73,23.2,0.11,0.11,0.09399,1776170238000
1776170239.883,139.883,0.31,12.2,0.3,12.4,0.29,12.6,0.28,12.9,0.27,23.2,0.42,2.38,0.43,5.0,0.46,5.0,0.51,50.0,0.54,20.0,0.58,2.38,0.57,5.0,0.54,5.0,0.49,50.0,0.46,20.0,0.69,12.2,0.7,12.4,0.71,12.6,0.72,12.9,0.73,23.2,0.11,0.11,0.09399,1776170239000
1776170241.033,141.033,0.31,12.2,0.3,12.4,0.29,12.6,0.28,12.9,0.27,23.2,0.42,2.38,0.43,5.0,0.46,5.0,0.51,50.0,0.54,20.0,0.58,2.38,0.57,5.0,0.54,5.0,0.49,50.0,0.46,20.0,0.69,12.2,0.7,12.4,0.71,12.6,0.72,12.9,0.73,23.2,0.11,0.11,0.09399,1776170240000
1776170242.136,142.136,0.31,12.2,0.3,12.4,0.29,12.6,0.28,12.9,0.27,23.2,0.42,2.38,0.43,5.0,0.46,5.0,0.51,50.0,0.54,20.0,0.58,2.38,0.57,5.0,0.54,5.0,0.49,50.0,0.46,20.0,0.69,12.2,0.7,12.4,0.71,12.6,0.72,12.9,0.73,23.2,0.11,0.11,0.09399,1776170241000
1776170243.252,143.252,0.31,12.2,0.3,12.4,0.29,12.6,0.28,12.9,0.27,23.2,0.42,2.38,0.43,5.0,0.46,5.0,0.51,50.0,0.54,20.0,0.58,2.38,0.57,5.0,0.54,5.0,0.49,50.0,0.46,20.0,0.69,12.2,0.7,12.4,0.71,12.6,0.72,12.9,0.73,23.2,0.11,0.11,0.093988,1776170242000
1776170244.378,144.378,0.31,12.2,0.3,12.4,0.29,12.6,0.28,12.9,0.27,23.2,0.42,2.38,0.43,5.0,0.46,5.0,0.51,50.0,0.54,20.0,0.58,2.38,0.57,5.0,0.54,5.0,0.49,50.0,0.46,20.0,0.69,12.2,0.7,12.4,0.71,12.6,0.72,12.9,0.73,23.2,0.11,0.11,0.093988,1776170243000
1776170245.094,145.094,0.31,12.2,0.3,12.4,0.29,12.6,0.28,12.9,0.27,23.2,0.42,2.38,0.43,5.0,0.46,5.0,0.51,50.0,0.54,20.0,0.58,2.38,0.57,5.0,0.54,5.0,0.49,50.0,0.46,20.0,0.69,12.2,0.7,12.4,0.71,12.6,0.72,12.9,0.73,23.2,0.11,0.11,0.093988,1776170244000
1776170246.186,146.186,0.31,12.2,0.3,12.4,0.29,12.6,0.28,12.9,0.27,23.2,0.42,2.38,0.43,5.0,0.46,5.0,0.51,50.0,0.54,20.0,0.58,2.38,0.57,5.0,0.54,5.0,0.49,50.0,0.46,20.0,0.69,12.2,0.7,12.4,0.71,12.6,0.72,12.9,0.73,23.2,0.11,0.11,0.093988,1776170245000
1776170247.29,147.29,0.31,12.2,0.3,12.4,0.29,12.6,0.28,12.9,0.27,23.2,0.42,2.38,0.43,5.0,0.46,5.0,0.51,50.0,0.54,20.0,0.58,2.38,0.57,5.0,0.54,5.0,0.49,50.0,0.46,20.0,0.69,12.2,0.7,12.4,0.71,12.6,0.72,12.9,0.73,23.2,0.11,0.11,0.093987,1776170246000
1776170248.3,148.3,0.31,12.2,0.3,12.4,0.29,12.6,0.28,12.9,0.27,23.2,0.42,2.38,0.43,5.0,0.46,5.0,0.51,50.0,0.54,20.0,0.58,2.38,0.57,5.0,0.54,5.0,0.49,50.0,0.46,20.0,0.69,12.2,0.7,12.4,0.71,12.6,0.72,12.9,0.73,23.2,0.11,0.11,0.093988,1776170247000
1776170249.31,149.31,0.31,12.2,0.3,12.4,0.29,12.6,0.28,12.9,0.27,23.2,0.42,2.38,0.43,5.0,0.46,5.0,0.51,50.0,0.54,20.0,0.58,2.38,0.57,5.0,0.54,5.0,0.49,50.0,0.46,20.0,0.69,12.2,0.7,12.4,0.71,12.6,0.72,12.9,0.73,23.2,0.11,0.11,0.093988,1776170248000
1776170249.973,149.973,0.43,5.6,0.42,10.7,0.41,10.7,0.4,20.8,0.39,10.9,0.58,10.0,0.6,10.8,0.61,60.9,0.62,11.0,0.63,11.2,0.42,20.7,0.41,10.7,0.4,10.8,0.39,60.9,0.38,34.0,0.58,10.7,0.59,10.7,0.6,20.8,0.61,10.9,0.62,11.0,0.15,0.16,0.093988,1776170248000
1776170250.264,150.264,0.43,5.6,0.42,10.7,0.41,10.7,0.4,20.8,0.39,10.9,0.58,10.0,0.6,10.8,0.61,60.9,0.62,11.0,0.63,11.2,0.42,10.0,0.4,10.8,0.39,60.9,0.38,11.0,0.37,11.2,0.57,5.6,0.58,10.7,0.59,10.7,0.6,20.8,0.61,10.9,0.15,0.15,0.093988,1776170249000
1776170251.318,151.318,0.43,5.6,0.42,10.7,0.41,10.7,0.4,20.8,0.39,10.9,0.58,10.0,0.6,10.8,0.61,60.9,0.62,11.0,0.63,11.2,0.42,10.0,0.4,10.8,0.39,60.9,0.38,11.0,0.37,11.2,0.57,5.6,0.58,10.7,0.59,10.7,0.6,20.8,0.61,10.9,0.15,0.15,0.093988,1776170250000
1776170252.255,152.255,0.43,5.6,0.42,10.7,0.41,10.7,0.4,20.8,0.39,10.9,0.58,10.0,0.6,10.8,0.61,60.9,0.62,11.0,0.63,11.2,0.42,10.0,0.4,10.8,0.39,60.9,0.38,11.0,0.37,11.2,0.57,5.6,0.58,10.7,0.59,10.7,0.6,20.8,0.61,10.9,0.15,0.15,0.093992,1776170251000
1776170253.349,153.349,0.43,5.6,0.42,10.7,0.41,10.7,0.4,20.8,0.39,10.9,0.58,10.0,0.6,10.8,0.61,60.9,0.62,11.0,0.63,11.2,0.42,10.0,0.4,10.8,0.39,60.9,0.38,11.0,0.37,11.2,0.57,5.6,0.58,10.7,0.59,10.7,0.6,20.8,0.61,10.9,0.15,0.15,0.093995,1776170252000
1776170254.32,154.32,0.43,5.6,0.42,10.7,0.41,10.7,0.4,20.8,0.39,10.9,0.58,10.0,0.6,10.8,0.61,60.9,0.62,11.0,0.63,11.2,0.42,10.0,0.4,10.8,0.39,60.9,0.38,11.0,0.37,11.2,0.57,5.6,0.58,10.7,0.59,10.7,0.6,20.8,0.61,10.9,0.15,0.15,0.093997,1776170253000
1776170255.469,155.469,0.43,5.6,0.42,10.7,0.41,10.7,0.4,20.8,0.39,10.9,0.58,10.0,0.6,10.8,0.61,60.9,0.62,11.0,0.63,11.2,0.42,10.0,0.4,10.8,0.39,60.9,0.38,11.0,0.37,11.2,0.57,5.6,0.58,10.7,0.59,10.7,0.6,20.8,0.61,10.9,0.15,0.15,0.093997,1776170254000
1776170255.951,155.951,0.43,5.6,0.42,10.7,0.41,10.7,0.4,20.8,0.39,10.9,0.58,10.0,0.6,10.8,0.61,60.9,0.62,11.0,0.63,11.2,0.42,10.0,0.4,10.8,0.39,60.9,0.38,11.0,0.37,11.2,0.57,5.6,0.58,10.7,0.59,10.7,0.6,20.8,0.61,10.9,0.15,0.15,0.093997,1776170255000
1776170257.042,157.042,0.43,5.6,0.42,10.7,0.41,10.7,0.4,20.8,0.39,10.9,0.58,10.0,0.6,10.8,0.61,60.9,0.62,11.0,0.63,11.2,0.42,10.0,0.4,10.8,0.39,60.9,0.38,11.0,0.37,11.2,0.57,5.6,0.58,10.7,0.59,10.7,0.6,20.8,0.61,10.9,0.15,0.15,0.093985,1776170256000
1776170257.944,157.944,0.43,5.6,0.42,10.7,0.41,10.7,0.4,20.8,0.39,10.9,0.58,10.0,0.6,10.8,0.61,60.9,0.62,11.0,0.63,11.2,0.42,10.0,0.4,10.8,0.39,60.9,0.38,11.0,0.37,11.2,0.57,5.6,0.58,10.7,0.59,10.7,0.6,20.8,0.61,10.9,0.15,0.15,0.093985,1776170257000
1776170258.962,158.962,0.43,5.6,0.42,10.7,0.41,10.7,0.4,20.8,0.39,10.9,0.58,10.0,0.6,10.8,0.61,60.9,0.62,11.0,0.63,11.2,0.42,10.0,0.4,10.8,0.39,60.9,0.38,11.0,0.37,11.2,0.57,5.6,0.58,10.7,0.59,10.7,0.6,20.8,0.61,10.9,0.15,0.15,0.093985,1776170258000
1776170260.501,160.501,0.43,5.6,0.42,10.7,0.41,10.7,0.4,20.8,0.39,10.9,0.58,10.0,0.6,10.8,0.61,60.9,0.62,11.0,0.63,11.2,0.42,10.0,0.4,10.8,0.39,60.9,0.38,11.0,0.37,11.2,0.57,5.6,0.58,10.7,0.59,10.7,0.6,20.8,0.61,10.9,0.15,0.15,0.093985,1776170259000
1776170261.02,161.02,0.43,5.6,0.42,10.7,0.41,10.7,0.4,20.8,0.39,10.9,0.58,10.0,0.6,10.8,0.61,60.9,0.62,11.0,0.63,11.2,0.42,10.0,0.4,10.8,0.39,60.9,0.38,11.0,0.37,11.2,0.57,5.6,0.58,10.7,0.59,10.7,0.6,20.8,0.61,10.9,0.15,0.15,0.093986,1776170260000
1776170262.131,162.131,0.43,5.6,0.42,10.7,0.41,10.7,0.4,20.8,0.39,10.9,0.58,10.0,0.6,10.8,0.61,60.9,0.62,11.0,0.63,11.2,0.42,10.0,0.4,10.8,0.39,60.9,0.38,11.0,0.37,11.2,0.57,5.6,0.58,10.7,0.59,10.7,0.6,20.8,0.61,10.9,0.15,0.15,0.093986,1776170261000
1776170263.171,163.171,0.43,5.6,0.42,10.7,0.41,10.7,0.4,20.8,0.39,10.9,0.58,10.0,0.6,10.8,0.61,60.9,0.62,11.0,0.63,11.2,0.42,10.0,0.4,10.8,0.39,60.9,0.38,11.0,0.37,11.2,0.57,5.6,0.58,10.7,0.59,10.7,0.6,20.8,0.61,10.9,0.15,0.15,0.093984,1776170262000
1776170264.21,164.21,0.43,5.6,0.42,10.7,0.41,10.7,0.4,20.8,0.39,10.9,0.58,10.0,0.6,10.8,0.61,60.9,0.62,11.0,0.63,11.2,0.42,10.0,0.4,10.8,0.39,60.9,0.38,11.0,0.37,11.2,0.57,5.6,0.58,10.7,0.59,10.7,0.6,20.8,0.61,10.9,0.15,0.15,0.093984,1776170263000
1776170265.033,165.033,0.43,5.6,0.42,10.7,0.41,10.7,0.4,20.8,0.39,10.9,0.58,10.0,0.6,10.8,0.61,60.9,0.62,11.0,0.63,11.2,0.42,10.0,0.4,10.8,0.39,60.9,0.38,11.0,0.37,11.2,0.57,5.6,0.58,10.7,0.59,10.7,0.6,20.8,0.61,10.9,0.15,0.15,0.093984,1776170264000
1776170266.016,166.016,0.43,5.6,0.42,10.7,0.41,10.7,0.4,20.8,0.39,10.9,0.58,10.0,0.6,10.8,0.61,60.9,0.62,11.0,0.63,11.2,0.42,10.0,0.4,10.8,0.39,60.9,0.38,11.0,0.37,11.2,0.57,5.6,0.58,10.7,0.59,10.7,0.6,20.8,0.61,10.9,0.15,0.15,0.093984,1776170265000
1776170267.043,167.043,0.43,5.6,0.42,10.7,0.41,10.7,0.4,20.8,0.39,10.9,0.58,10.0,0.6,10.8,0.61,60.9,0.62,11.0,0.63,11.2,0.42,10.0,0.4,10.8,0.39,60.9,0.38,11.0,0.37,11.2,0.57,5.6,0.58,10.7,0.59,10.7,0.6,20.8,0.61,10.9,0.15,0.15,0.093984,1776170266000
1776170267.999,167.999,0.43,5.6,0.42,10.7,0.41,10.7,0.4,20.8,0.39,10.9,0.58,10.0,0.6,10.8,0.61,60.9,0.62,11.0,0.63,11.2,0.42,10.0,0.4,10.8,0.39,60.9,0.38,11.0,0.37,11.2,0.57,5.6,0.58,10.7,0.59,10.7,0.6,20.8,0.61,10.9,0.15,0.15,0.093981,1776170267000
1776170268.994,168.994,0.43,5.6,0.42,10.7,0.41,10.7,0.4,20.8,0.39,10.9,0.58,10.0,0.6,10.8,0.61,60.9,0.62,11.0,0.63,11.2,0.42,10.0,0.4,10.8,0.39,60.9,0.38,11.0,0.37,11.2,0.57,5.6,0.58,10.7,0.59,10.7,0.6,20.8,0.61,10.9,0.15,0.15,0.09398,1776170268000
1776170269.94,169.94,0.43,5.6,0.42,10.7,0.41,10.7,0.4,20.8,0.39,10.9,0.58,10.0,0.6,10.8,0.61,60.9,0.62,11.0,0.63,11.2,0.42,10.0,0.4,10.8,0.39,60.9,0.38,11.0,0.37,11.2,0.57,5.6,0.58,10.7,0.59,10.7,0.6,20.8,0.61,10.9,0.15,0.15,0.093979,1776170269000
1776170270.853,170.853,0.43,5.6,0.42,10.7,0.41,10.7,0.4,20.8,0.39,10.9,0.58,10.0,0.6,10.8,0.61,60.9,0.62,11.0,0.63,11.2,0.42,10.0,0.4,10.8,0.39,60.9,0.38,11.0,0.37,11.2,0.57,5.6,0.58,10.7,0.59,10.7,0.6,20.8,0.61,10.9,0.15,0.15,0.093977,1776170270000
1776170271.828,171.828,0.43,5.6,0.42,10.7,0.41,10.7,0.4,20.8,0.39,10.9,0.58,10.0,0.6,10.8,0.61,60.9,0.62,11.0,0.63,11.2,0.42,10.0,0.4,10.8,0.39,60.9,0.38,11.0,0.37,11.2,0.57,5.6,0.58,10.7,0.59,10.7,0.6,20.8,0.61,10.9,0.15,0.15,0.093975,1776170271000
1776170273.411,173.411,0.43,5.6,0.42,10.7,0.41,10.7,0.4,20.8,0.39,10.9,0.58,10.0,0.6,10.8,0.61,60.9,0.62,11.0,0.63,11.2,0.42,10.0,0.4,10.8,0.39,60.9,0.38,11.0,0.37,11.2,0.57,5.6,0.58,10.7,0.59,10.7,0.6,20.8,0.61,10.9,0.15,0.15,0.093977,1776170272000
1776170274.349,174.349,0.43,5.6,0.42,10.7,0.41,10.7,0.4,20.8,0.39,10.9,0.58,10.0,0.6,10.8,0.61,60.9,0.62,11.0,0.63,11.2,0.42,10.0,0.4,10.8,0.39,60.9,0.38,11.0,0.37,11.2,0.57,5.6,0.58,10.7,0.59,10.7,0.6,20.8,0.61,10.9,0.15,0.15,0.093977,1776170273000
1776170275.468,175.468,0.43,5.6,0.42,10.7,0.41,10.7,0.4,20.8,0.39,10.9,0.58,10.0,0.6,10.8,0.61,60.9,0.62,11.0,0.63,11.2,0.42,10.0,0.4,10.8,0.39,60.9,0.38,11.0,0.37,11.2,0.57,5.6,0.58,10.7,0.59,10.7,0.6,20.8,0.61,10.9,0.15,0.15,0.09397,1776170274000
1776170276.09,176.09,0.43,5.6,0.42,10.7,0.41,10.7,0.4,20.8,0.39,10.9,0.58,10.0,0.6,10.8,0.61,60.9,0.62,11.0,0.63,11.2,0.42,10.0,0.4,10.8,0.39,60.9,0.38,11.0,0.37,11.2,0.57,5.6,0.58,10.7,0.59,10.7,0.6,20.8,0.61,10.9,0.15,0.15,0.093965,1776170275000
1776170276.396,176.396,0.31,10.0,0.28,10.0,0.27,13.2,0.26,13.5,0.25,13.9,0.48,1.6,0.49,10.4,0.5,20.4,0.51,60.4,0.52,10.4,0.42,10.0,0.4,10.8,0.39,60.9,0.38,11.0,0.37,11.2,0.57,5.6,0.58,10.7,0.59,10.7,0.6,20.8,0.61,10.9,0.17,0.15,0.093965,1776170275000
1776170277.382,177.382,0.31,10.0,0.28,10.0,0.27,13.2,0.26,13.5,0.25,13.9,0.48,1.6,0.49,10.4,0.5,20.4,0.51,60.4,0.52,10.4,0.52,1.6,0.51,10.4,0.5,20.4,0.49,60.4,0.48,10.4,0.69,10.0,0.72,10.0,0.73,13.2,0.74,13.5,0.75,13.9,0.17,0.17,0.093954,1776170276000
1776170278.024,178.024,0.31,10.0,0.28,10.0,0.27,13.2,0.26,13.5,0.25,13.9,0.48,1.6,0.49,10.4,0.5,20.4,0.51,60.4,0.52,10.4,0.52,1.6,0.51,10.4,0.5,20.4,0.49,60.4,0.48,10.4,0.69,10.0,0.72,10.0,0.73,13.2,0.74,13.5,0.75,13.9,0.17,0.17,0.093971,1776170277000
1776170279.328,179.328,0.31,10.0,0.28,10.0,0.27,13.2,0.26,13.5,0.25,13.9,0.48,1.6,0.49,10.4,0.5,20.4,0.51,60.4,0.52,10.4,0.52,1.6,0.51,10.4,0.5,20.4,0.49,60.4,0.48,10.4,0.69,10.0,0.72,10.0,0.73,13.2,0.74,13.5,0.75,13.9,0.17,0.17,0.093985,1776170278000
1776170280.397,180.397,0.31,10.0,0.28,10.0,0.27,13.2,0.26,13.5,0.25,13.9,0.48,1.6,0.49,10.4,0.5,20.4,0.51,60.4,0.52,10.4,0.52,1.6,0.51,10.4,0.5,20.4,0.49,60.4,0.48,10.4,0.69,10.0,0.72,10.0,0.73,13.2,0.74,13.5,0.75,13.9,0.17,0.17,0.093986,1776170279000
1776170281.017,181.017,0.31,10.0,0.28,10.0,0.27,13.2,0.26,13.5,0.25,13.9,0.48,1.6,0.49,10.4,0.5,20.4,0.51,60.4,0.52,10.4,0.52,1.6,0.51,10.4,0.5,20.4,0.49,60.4,0.48,10.4,0.69,10.0,0.72,10.0,0.73,13.2,0.74,13.5,0.75,13.9,0.17,0.17,0.093987,1776170280000
1776170281.44,181.44,0.46,5.0,0.45,5.0,0.43,5.0,0.39,10.0,0.36,11.3,0.47,0.67,0.58,15.7,0.59,15.7,0.6,10.8,0.61,60.9,0.52,1.6,0.51,10.4,0.5,20.4,0.49,60.4,0.48,10.4,0.69,10.0,0.72,10.0,0.73,13.2,0.74,13.5,0.75,13.9,0.01,0.17,0.093987,1776170280000
1776170282.225,182.225,0.46,5.0,0.45,5.0,0.43,5.0,0.39,10.0,0.36,11.3,0.47,0.67,0.58,15.7,0.59,15.7,0.6,10.8,0.61,60.9,0.53,0.67,0.42,15.7,0.41,15.7,0.4,10.8,0.39,60.9,0.54,5.0,0.55,5.0,0.57,5.0,0.61,10.0,0.64,11.3,0.01,0.01,0.093987,1776170281000
1776170283.421,183.421,0.46,5.0,0.45,5.0,0.43,5.0,0.39,10.0,0.36,11.3,0.47,0.67,0.58,15.7,0.59,15.7,0.6,10.8,0.61,60.9,0.53,0.67,0.42,15.7,0.41,15.7,0.4,10.8,0.39,60.9,0.54,5.0,0.55,5.0,0.57,5.0,0.61,10.0,0.64,11.3,0.01,0.01,0.093989,1776170282000
1776170284.073,184.073,0.46,5.0,0.45,5.0,0.43,5.0,0.39,10.0,0.36,11.3,0.47,0.67,0.58,15.7,0.59,15.7,0.6,10.8,0.61,60.9,0.53,0.67,0.42,15.7,0.41,15.7,0.4,10.8,0.39,60.9,0.54,5.0,0.55,5.0,0.57,5.0,0.61,10.0,0.64,11.3,0.01,0.01,0.093988,1776170283000
1776170285.303,185.303,0.46,5.0,0.45,5.0,0.43,5.0,0.39,10.0,0.36,11.3,0.47,0.67,0.58,15.7,0.59,15.7,0.6,10.8,0.61,60.9,0.53,0.67,0.42,15.7,0.41,15.7,0.4,10.8,0.39,60.9,0.54,5.0,0.55,5.0,0.57,5.0,0.61,10.0,0.64,11.3,0.01,0.01,0.093989,1776170284000
1776170286.592,186.592,0.46,5.0,0.45,5.0,0.43,5.0,0.39,10.0,0.36,11.3,0.47,0.67,0.58,15.7,0.59,15.7,0.6,10.8,0.61,60.9,0.53,0.67,0.42,15.7,0.41,15.7,0.4,10.8,0.39,60.9,0.54,5.0,0.55,5.0,0.57,5.0,0.61,10.0,0.64,11.3,0.01,0.01,0.09399,1776170285000
1776170287.261,187.261,0.46,5.0,0.45,5.0,0.43,5.0,0.39,10.0,0.36,11.3,0.47,0.67,0.58,15.7,0.59,15.7,0.6,10.8,0.61,60.9,0.53,0.67,0.42,15.7,0.41,15.7,0.4,10.8,0.39,60.9,0.54,5.0,0.55,5.0,0.57,5.0,0.61,10.0,0.64,11.3,0.01,0.01,0.093991,1776170286000
1776170288.493,188.493,0.46,5.0,0.45,5.0,0.43,5.0,0.39,10.0,0.36,11.3,0.47,0.67,0.58,15.7,0.59,15.7,0.6,10.8,0.61,60.9,0.53,0.67,0.42,15.7,0.41,15.7,0.4,10.8,0.39,60.9,0.54,5.0,0.55,5.0,0.57,5.0,0.61,10.0,0.64,11.3,0.01,0.01,0.093991,1776170287000
1776170289.326,189.326,0.46,5.0,0.45,5.0,0.43,5.0,0.39,10.0,0.36,11.3,0.47,0.67,0.58,15.7,0.59,15.7,0.6,10.8,0.61,60.9,0.53,0.67,0.42,15.7,0.41,15.7,0.4,10.8,0.39,60.9,0.54,5.0,0.55,5.0,0.57,5.0,0.61,10.0,0.64,11.3,0.01,0.01,0.09399,1776170288000
1776170290.304,190.304,0.46,5.0,0.45,5.0,0.43,5.0,0.39,10.0,0.36,11.3,0.47,0.67,0.58,15.7,0.59,15.7,0.6,10.8,0.61,60.9,0.53,0.67,0.42,15.7,0.41,15.7,0.4,10.8,0.39,60.9,0.54,5.0,0.55,5.0,0.57,5.0,0.61,10.0,0.64,11.3,0.01,0.01,0.09399,1776170289000
1776170291.366,191.366,0.46,5.0,0.45,5.0,0.43,5.0,0.39,10.0,0.36,11.3,0.47,0.67,0.58,15.7,0.59,15.7,0.6,10.8,0.61,60.9,0.53,0.67,0.42,15.7,0.41,15.7,0.4,10.8,0.39,60.9,0.54,5.0,0.55,5.0,0.57,5.0,0.61,10.0,0.64,11.3,0.01,0.01,0.093991,1776170290000
1776170291.924,191.924,0.46,5.0,0.45,5.0,0.43,5.0,0.39,10.0,0.36,11.3,0.47,0.67,0.58,15.7,0.59,15.7,0.6,10.8,0.61,60.9,0.53,0.67,0.42,15.7,0.41,15.7,0.4,10.8,0.39,60.9,0.54,5.0,0.55,5.0,0.57,5.0,0.61,10.0,0.64,11.3,0.01,0.01,0.093994,1776170291000
1776170292.944,192.944,0.46,5.0,0.45,5.0,0.43,5.0,0.39,10.0,0.36,11.3,0.47,0.67,0.58,15.7,0.59,15.7,0.6,10.8,0.61,60.9,0.53,0.67,0.42,15.7,0.41,15.7,0.4,10.8,0.39,60.9,0.54,5.0,0.55,5.0,0.57,5.0,0.61,10.0,0.64,11.3,0.01,0.01,0.093995,1776170292000
1776170294.058,194.058,0.46,5.0,0.45,5.0,0.43,5.0,0.39,10.0,0.36,11.3,0.47,0.67,0.58,15.7,0.59,15.7,0.6,10.8,0.61,60.9,0.53,0.67,0.42,15.7,0.41,15.7,0.4,10.8,0.39,60.9,0.54,5.0,0.55,5.0,0.57,5.0,0.61,10.0,0.64,11.3,0.01,0.01,0.093998,1776170293000
1776170295.208,195.208,0.46,5.0,0.45,5.0,0.43,5.0,0.39,10.0,0.36,11.3,0.47,0.67,0.58,15.7,0.59,15.7,0.6,10.8,0.61,60.9,0.53,0.67,0.42,15.7,0.41,15.7,0.4,10.8,0.39,60.9,0.54,5.0,0.55,5.0,0.57,5.0,0.61,10.0,0.64,11.3,0.01,0.01,0.093997,1776170294000
1776170296.243,196.243,0.46,5.0,0.45,5.0,0.43,5.0,0.39,10.0,0.36,11.3,0.47,0.67,0.58,15.7,0.59,15.7,0.6,10.8,0.61,60.9,0.53,0.67,0.42,15.7,0.41,15.7,0.4,10.8,0.39,60.9,0.54,5.0,0.55,5.0,0.57,5.0,0.61,10.0,0.64,11.3,0.01,0.01,0.093996,1776170295000
1776170297.346,197.346,0.46,5.0,0.45,5.0,0.43,5.0,0.39,10.0,0.36,11.3,0.47,0.67,0.58,15.7,0.59,15.7,0.6,10.8,0.61,60.9,0.53,0.67,0.42,15.7,0.41,15.7,0.4,10.8,0.39,60.9,0.54,5.0,0.55,5.0,0.57,5.0,0.61,10.0,0.64,11.3,0.01,0.01,0.093997,1776170296000
1776170298.339,198.339,0.46,5.0,0.45,5.0,0.43,5.0,0.39,10.0,0.36,11.3,0.47,0.67,0.58,15.7,0.59,15.7,0.6,10.8,0.61,60.9,0.53,0.67,0.42,15.7,0.41,15.7,0.4,10.8,0.39,60.9,0.54,5.0,0.55,5.0,0.57,5.0,0.61,10.0,0.64,11.3,0.01,0.01,0.093997,1776170297000
1776170299.502,199.502,0.46,5.0,0.45,5.0,0.43,5.0,0.39,10.0,0.36,11.3,0.47,0.67,0.58,15.7,0.59,15.7,0.6,10.8,0.61,60.9,0.53,0.67,0.42,15.7,0.41,15.7,0.4,10.8,0.39,60.9,0.54,5.0,0.55,5.0,0.57,5.0,0.61,10.0,0.64,11.3,0.01,0.01,0.093996,1776170298000
1776170300.064,200.064,0.46,5.0,0.45,5.0,0.43,5.0,0.39,10.0,0.36,11.3,0.47,0.67,0.58,15.7,0.59,15.7,0.6,10.8,0.61,60.9,0.53,0.67,0.42,15.7,0.41,15.7,0.4,10.8,0.39,60.9,0.54,5.0,0.55,5.0,0.57,5.0,0.61,10.0,0.64,11.3,0.01,0.01,0.093997,1776170299000
1776170301.061,201.061,0.46,5.0,0.45,5.0,0.43,5.0,0.39,10.0,0.36,11.3,0.47,0.67,0.58,15.7,0.59,15.7,0.6,10.8,0.61,60.9,0.53,0.67,0.42,15.7,0.41,15.7,0.4,10.8,0.39,60.9,0.54,5.0,0.55,5.0,0.57,5.0,0.61,10.0,0.64,11.3,0.01,0.01,0.093997,1776170300000
1776170302.146,202.146,0.46,5.0,0.45,5.0,0.43,5.0,0.39,10.0,0.36,11.3,0.47,0.67,0.58,15.7,0.59,15.7,0.6,10.8,0.61,60.9,0.53,0.67,0.42,15.7,0.41,15.7,0.4,10.8,0.39,60.9,0.54,5.0,0.55,5.0,0.57,5.0,0.61,10.0,0.64,11.3,0.01,0.01,0.093997,1776170301000
