timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,doge_price,doge_oracle_ts
1776165745.174,145.174,0.06,45.09,0.05,59.7,0.04,77.7,0.03,89.3,0.02,147.69,0.14,10.0,0.15,14.0,0.16,19.3,0.17,18.39,0.18,17.6,0.86,10.0,0.85,14.0,0.84,19.3,0.83,18.39,0.82,17.6,0.94,45.09,0.95,59.7,0.96,77.7,0.97,89.3,0.98,147.69,0.08,0.08,0.094743,1776165744000
1776165746.128,146.128,0.06,45.09,0.05,59.7,0.04,77.7,0.03,89.3,0.02,147.69,0.14,10.0,0.15,14.0,0.16,19.3,0.17,18.39,0.18,17.6,0.86,10.0,0.85,14.0,0.84,19.3,0.83,18.39,0.82,17.6,0.94,45.09,0.95,59.7,0.96,77.7,0.97,89.3,0.98,147.69,0.08,0.08,0.094743,1776165745000
1776165747.132,147.132,0.06,45.09,0.05,59.7,0.04,77.7,0.03,89.3,0.02,147.69,0.14,10.0,0.15,14.0,0.16,19.3,0.17,18.39,0.18,17.6,0.86,10.0,0.85,14.0,0.84,19.3,0.83,18.39,0.82,17.6,0.94,45.09,0.95,59.7,0.96,77.7,0.97,89.3,0.98,147.69,0.08,0.08,0.094743,1776165746000
1776165748.269,148.269,0.06,45.09,0.05,59.7,0.04,77.7,0.03,89.3,0.02,147.69,0.14,10.0,0.15,14.0,0.16,19.3,0.17,18.39,0.18,17.6,0.86,10.0,0.85,14.0,0.84,19.3,0.83,18.39,0.82,17.6,0.94,45.09,0.95,59.7,0.96,77.7,0.97,89.3,0.98,147.69,0.08,0.08,0.094743,1776165747000
1776165749.252,149.252,0.06,45.09,0.05,59.7,0.04,77.7,0.03,89.3,0.02,147.69,0.14,10.0,0.15,14.0,0.16,19.3,0.17,18.39,0.18,17.6,0.86,10.0,0.85,14.0,0.84,19.3,0.83,18.39,0.82,17.6,0.94,45.09,0.95,59.7,0.96,77.7,0.97,89.3,0.98,147.69,0.08,0.08,0.094751,1776165748000
1776165750.404,150.404,0.06,45.09,0.05,59.7,0.04,77.7,0.03,89.3,0.02,147.69,0.14,10.0,0.15,14.0,0.16,19.3,0.17,18.39,0.18,17.6,0.86,10.0,0.85,14.0,0.84,19.3,0.83,18.39,0.82,17.6,0.94,45.09,0.95,59.7,0.96,77.7,0.97,89.3,0.98,147.69,0.08,0.08,0.09476,1776165749000
1776165751.112,151.112,0.06,45.09,0.05,59.7,0.04,77.7,0.03,89.3,0.02,147.69,0.14,10.0,0.15,14.0,0.16,19.3,0.17,18.39,0.18,17.6,0.86,10.0,0.85,14.0,0.84,19.3,0.83,18.39,0.82,17.6,0.94,45.09,0.95,59.7,0.96,77.7,0.97,89.3,0.98,147.69,0.08,0.08,0.094766,1776165750000
1776165752.404,152.404,0.06,45.09,0.05,59.7,0.04,77.7,0.03,89.3,0.02,147.69,0.14,10.0,0.15,14.0,0.16,19.3,0.17,18.39,0.18,17.6,0.86,10.0,0.85,14.0,0.84,19.3,0.83,18.39,0.82,17.6,0.94,45.09,0.95,59.7,0.96,77.7,0.97,89.3,0.98,147.69,0.08,0.08,0.094772,1776165751000
1776165753.402,153.402,0.06,45.09,0.05,59.7,0.04,77.7,0.03,89.3,0.02,147.69,0.14,10.0,0.15,14.0,0.16,19.3,0.17,18.39,0.18,17.6,0.86,10.0,0.85,14.0,0.84,19.3,0.83,18.39,0.82,17.6,0.94,45.09,0.95,59.7,0.96,77.7,0.97,89.3,0.98,147.69,0.08,0.08,0.094773,1776165752000
1776165754.068,154.068,0.06,45.09,0.05,59.7,0.04,77.7,0.03,89.3,0.02,147.69,0.14,10.0,0.15,14.0,0.16,19.3,0.17,18.39,0.18,17.6,0.86,10.0,0.85,14.0,0.84,19.3,0.83,18.39,0.82,17.6,0.94,45.09,0.95,59.7,0.96,77.7,0.97,89.3,0.98,147.69,0.08,0.08,0.094771,1776165753000
1776165755.333,155.333,0.06,45.09,0.05,59.7,0.04,77.7,0.03,89.3,0.02,147.69,0.14,10.0,0.15,14.0,0.16,19.3,0.17,18.39,0.18,17.6,0.86,10.0,0.85,14.0,0.84,19.3,0.83,18.39,0.82,17.6,0.94,45.09,0.95,59.7,0.96,77.7,0.97,89.3,0.98,147.69,0.08,0.08,0.094733,1776165754000
1776165756.277,156.277,0.06,45.09,0.05,59.7,0.04,77.7,0.03,89.3,0.02,147.69,0.14,10.0,0.15,14.0,0.16,19.3,0.17,18.39,0.18,17.6,0.86,10.0,0.85,14.0,0.84,19.3,0.83,18.39,0.82,17.6,0.94,45.09,0.95,59.7,0.96,77.7,0.97,89.3,0.98,147.69,0.08,0.08,0.094709,1776165755000
1776165757.43,157.43,0.13,14.94,0.05,5.0,0.04,77.7,0.03,89.3,0.02,147.69,0.14,38.6,0.15,20.39,0.16,19.3,0.17,18.39,0.18,17.6,0.86,10.0,0.85,14.0,0.84,19.3,0.83,18.39,0.82,17.6,0.94,45.09,0.95,59.7,0.96,77.7,0.97,89.3,0.98,147.69,0.01,0.08,0.094709,1776165755000
1776165757.827,157.827,0.13,7.46,0.05,5.0,0.04,77.7,0.03,89.3,0.02,147.69,0.14,38.6,0.15,20.39,0.16,19.3,0.17,18.39,0.18,17.6,0.86,38.6,0.85,20.39,0.84,19.3,0.83,18.39,0.82,17.6,0.87,14.94,0.95,5.0,0.96,77.7,0.97,89.3,0.98,147.69,0.01,0.01,0.094709,1776165756000
1776165758.114,158.114,0.13,2.4,0.05,5.0,0.04,77.7,0.03,89.3,0.02,147.69,0.14,38.6,0.15,20.39,0.16,19.3,0.17,18.39,0.18,17.6,0.86,38.6,0.85,20.39,0.84,19.3,0.83,18.39,0.82,17.6,0.87,7.46,0.95,5.0,0.96,77.7,0.97,89.3,0.98,147.69,0.01,0.01,0.094709,1776165756000
1776165758.501,158.501,0.13,2.4,0.05,5.0,0.04,77.7,0.03,89.3,0.02,147.69,0.14,38.6,0.15,20.39,0.16,19.3,0.17,18.39,0.18,17.6,0.86,38.6,0.85,20.39,0.84,19.3,0.83,18.39,0.82,17.6,0.87,2.4,0.95,5.0,0.96,77.7,0.97,89.3,0.98,147.69,0.01,0.01,0.094708,1776165757000
1776165759.068,159.068,0.13,2.4,0.05,5.0,0.04,77.7,0.03,89.3,0.02,147.69,0.14,38.6,0.15,20.39,0.16,19.3,0.17,18.39,0.18,17.6,0.86,38.6,0.85,20.39,0.84,19.3,0.83,18.39,0.82,17.6,0.87,2.4,0.95,5.0,0.96,77.7,0.97,89.3,0.98,147.69,0.01,0.01,0.094708,1776165758000
1776165760.303,160.303,0.13,2.4,0.05,5.0,0.04,77.7,0.03,89.3,0.02,147.69,0.14,38.6,0.15,20.39,0.16,19.3,0.17,18.39,0.18,17.6,0.86,38.6,0.85,20.39,0.84,19.3,0.83,18.39,0.82,17.6,0.87,2.4,0.95,5.0,0.96,77.7,0.97,89.3,0.98,147.69,0.01,0.01,0.09471,1776165759000
1776165761.676,161.676,0.13,2.4,0.05,5.0,0.04,77.7,0.03,89.3,0.02,147.69,0.14,38.6,0.15,20.39,0.16,19.3,0.17,18.39,0.18,17.6,0.86,38.6,0.85,20.39,0.84,19.3,0.83,18.39,0.82,17.6,0.87,2.4,0.95,5.0,0.96,77.7,0.97,89.3,0.98,147.69,0.01,0.01,0.09471,1776165760000
1776165762.487,162.487,0.13,2.4,0.05,5.0,0.04,77.7,0.03,89.3,0.02,147.69,0.14,38.6,0.15,20.39,0.16,19.3,0.17,18.39,0.18,17.6,0.86,38.6,0.85,20.39,0.84,19.3,0.83,18.39,0.82,17.6,0.87,2.4,0.95,5.0,0.96,77.7,0.97,89.3,0.98,147.69,0.01,0.01,0.094711,1776165761000
1776165763.055,163.055,0.13,2.4,0.05,5.0,0.04,77.7,0.03,89.3,0.02,147.69,0.14,38.6,0.15,20.39,0.16,19.3,0.17,18.39,0.18,17.6,0.86,38.6,0.85,20.39,0.84,19.3,0.83,18.39,0.82,17.6,0.87,2.4,0.95,5.0,0.96,77.7,0.97,89.3,0.98,147.69,0.01,0.01,0.094711,1776165762000
1776165764.394,164.394,0.13,2.4,0.05,5.0,0.04,77.7,0.03,89.3,0.02,147.69,0.14,38.6,0.15,20.39,0.16,19.3,0.17,18.39,0.18,17.6,0.86,38.6,0.85,20.39,0.84,19.3,0.83,18.39,0.82,17.6,0.87,2.4,0.95,5.0,0.96,77.7,0.97,89.3,0.98,147.69,0.01,0.01,0.094712,1776165763000
1776165765.5,165.5,0.13,2.4,0.05,5.0,0.04,77.7,0.03,89.3,0.02,147.69,0.14,38.6,0.15,20.39,0.16,19.3,0.17,18.39,0.18,17.6,0.86,38.6,0.85,20.39,0.84,19.3,0.83,18.39,0.82,17.6,0.87,2.4,0.95,5.0,0.96,77.7,0.97,89.3,0.98,147.69,0.01,0.01,0.094712,1776165764000
1776165766.115,166.115,0.13,2.4,0.05,5.0,0.04,77.7,0.03,89.3,0.02,147.69,0.14,38.6,0.15,20.39,0.16,19.3,0.17,18.39,0.18,17.6,0.86,38.6,0.85,20.39,0.84,19.3,0.83,18.39,0.82,17.6,0.87,2.4,0.95,5.0,0.96,77.7,0.97,89.3,0.98,147.69,0.01,0.01,0.094712,1776165765000
1776165767.706,167.706,0.13,2.4,0.05,5.0,0.04,77.7,0.03,89.3,0.02,147.69,0.14,38.6,0.15,20.39,0.16,19.3,0.17,18.39,0.18,17.6,0.86,38.6,0.85,20.39,0.84,19.3,0.83,18.39,0.82,17.6,0.87,2.4,0.95,5.0,0.96,77.7,0.97,89.3,0.98,147.69,0.01,0.01,0.094713,1776165766000
1776165768.328,168.328,0.13,2.4,0.05,5.0,0.04,77.7,0.03,89.3,0.02,147.69,0.14,38.6,0.15,20.39,0.16,19.3,0.17,18.39,0.18,17.6,0.86,38.6,0.85,20.39,0.84,19.3,0.83,18.39,0.82,17.6,0.87,2.4,0.95,5.0,0.96,77.7,0.97,89.3,0.98,147.69,0.01,0.01,0.094713,1776165767000
1776165769.6,169.6,0.13,2.4,0.05,5.0,0.04,77.7,0.03,89.3,0.02,147.69,0.14,38.6,0.15,20.39,0.16,19.3,0.17,18.39,0.18,17.6,0.86,38.6,0.85,20.39,0.84,19.3,0.83,18.39,0.82,17.6,0.87,2.4,0.95,5.0,0.96,77.7,0.97,89.3,0.98,147.69,0.01,0.01,0.094716,1776165768000
1776165770.135,170.135,0.05,5.0,0.04,77.7,0.03,89.3,0.02,147.69,0.01,6636.41,0.14,38.6,0.15,20.39,0.16,19.3,0.17,18.39,0.18,17.6,0.86,38.6,0.85,20.39,0.84,19.3,0.83,18.39,0.82,17.6,0.87,2.4,0.95,5.0,0.96,77.7,0.97,89.3,0.98,147.69,0.09,0.01,0.094716,1776165768000
1776165771.598,171.598,0.05,5.0,0.04,77.7,0.03,89.3,0.02,147.69,0.01,6636.41,0.14,38.6,0.15,20.39,0.16,19.3,0.17,18.39,0.18,17.6,0.86,38.6,0.85,20.39,0.84,19.3,0.83,18.39,0.82,17.6,0.95,5.0,0.96,77.7,0.97,89.3,0.98,147.69,0.99,6636.41,0.09,0.09,0.094721,1776165770000
1776165772.154,172.154,0.05,5.0,0.04,77.7,0.03,89.3,0.02,147.69,0.01,6636.41,0.14,38.6,0.15,20.39,0.16,19.3,0.17,18.39,0.18,17.6,0.86,38.6,0.85,20.39,0.84,19.3,0.83,18.39,0.82,17.6,0.95,5.0,0.96,77.7,0.97,89.3,0.98,147.69,0.99,6636.41,0.09,0.09,0.094715,1776165771000
1776165773.484,173.484,0.05,5.0,0.04,77.7,0.03,89.3,0.02,147.69,0.01,6636.41,0.14,38.6,0.15,20.39,0.16,19.3,0.17,18.39,0.18,17.6,0.86,38.6,0.85,20.39,0.84,19.3,0.83,18.39,0.82,17.6,0.95,5.0,0.96,77.7,0.97,89.3,0.98,147.69,0.99,6636.41,0.09,0.09,0.094701,1776165772000
1776165774.041,174.041,0.05,5.0,0.04,77.7,0.03,89.3,0.02,147.69,0.01,6636.41,0.14,38.6,0.15,20.39,0.16,19.3,0.17,18.39,0.18,17.6,0.86,38.6,0.85,20.39,0.84,19.3,0.83,18.39,0.82,17.6,0.95,5.0,0.96,77.7,0.97,89.3,0.98,147.69,0.99,6636.41,0.09,0.09,0.09469,1776165773000
1776165775.535,175.535,0.05,5.0,0.04,77.7,0.03,89.3,0.02,147.69,0.01,6636.41,0.14,38.6,0.15,20.39,0.16,19.3,0.17,18.39,0.18,17.6,0.86,38.6,0.85,20.39,0.84,19.3,0.83,18.39,0.82,17.6,0.95,5.0,0.96,77.7,0.97,89.3,0.98,147.69,0.99,6636.41,0.09,0.09,0.094689,1776165774000
1776165776.017,176.017,0.02,147.69,0.01,5541.41,,,,,,,0.07,54.9,0.08,35.29,0.09,36.7,0.1,28.9,0.11,76.6,0.86,38.6,0.85,20.39,0.84,19.3,0.83,18.39,0.82,17.6,0.95,5.0,0.96,77.7,0.97,89.3,0.98,147.69,0.99,6636.41,0.05,0.09,0.094689,1776165774000
1776165777.314,177.314,0.02,147.69,0.01,5541.41,,,,,,,0.07,54.9,0.08,35.29,0.09,36.7,0.1,28.9,0.11,76.6,0.93,54.9,0.92,35.29,0.91,36.7,0.9,28.9,0.89,76.6,0.98,147.69,0.99,5541.41,,,,,,,0.05,0.05,0.094672,1776165776000
1776165778.398,178.398,0.02,147.69,0.01,5541.41,,,,,,,0.07,54.9,0.08,35.29,0.09,36.7,0.1,28.9,0.11,76.6,0.93,54.9,0.92,35.29,0.91,36.7,0.9,28.9,0.89,76.6,0.98,147.69,0.99,5541.41,,,,,,,0.05,0.05,0.094672,1776165777000
1776165779.086,179.086,0.02,147.69,0.01,5541.41,,,,,,,0.07,54.9,0.08,35.29,0.09,36.7,0.1,28.9,0.11,76.6,0.93,54.9,0.92,35.29,0.91,36.7,0.9,28.9,0.89,76.6,0.98,147.69,0.99,5541.41,,,,,,,0.05,0.05,0.09467,1776165778000
1776165780.244,180.244,0.02,147.69,0.01,5541.41,,,,,,,0.07,54.9,0.08,35.29,0.09,36.7,0.1,28.9,0.11,76.6,0.93,54.9,0.92,35.29,0.91,36.7,0.9,28.9,0.89,76.6,0.98,147.69,0.99,5541.41,,,,,,,0.05,0.05,0.09467,1776165779000
1776165781.12,181.12,0.02,12.95,0.01,5541.41,,,,,,,0.05,54.7,0.06,46.1,0.07,39.9,0.08,35.29,0.09,36.7,0.93,54.9,0.92,35.29,0.91,36.7,0.9,28.9,0.89,76.6,0.98,147.69,0.99,5541.41,,,,,,,0.03,0.05,0.09467,1776165779000
1776165781.986,181.986,0.02,12.95,0.01,5541.41,,,,,,,0.05,54.7,0.06,46.1,0.07,39.9,0.08,35.29,0.09,36.7,0.95,54.7,0.94,46.1,0.93,39.9,0.92,35.29,0.91,36.7,0.98,12.95,0.99,5541.41,,,,,,,0.03,0.03,0.094661,1776165780000
1776165782.668,182.668,0.02,12.95,0.01,5541.41,,,,,,,0.05,54.7,0.06,46.1,0.07,39.9,0.08,35.29,0.09,36.7,0.95,54.7,0.94,46.1,0.93,39.9,0.92,35.29,0.91,36.7,0.98,12.95,0.99,5541.41,,,,,,,0.03,0.03,0.09466,1776165781000
1776165783.154,183.154,0.02,12.95,0.01,5541.41,,,,,,,0.05,54.7,0.06,46.1,0.07,39.9,0.08,35.29,0.09,36.7,0.95,54.7,0.94,46.1,0.93,39.9,0.92,35.29,0.91,36.7,0.98,12.95,0.99,5541.41,,,,,,,0.03,0.03,0.09466,1776165782000
1776165784.056,184.056,0.02,12.95,0.01,5541.41,,,,,,,0.05,54.7,0.06,46.1,0.07,39.9,0.08,35.29,0.09,36.7,0.95,54.7,0.94,46.1,0.93,39.9,0.92,35.29,0.91,36.7,0.98,12.95,0.99,5541.41,,,,,,,0.03,0.03,0.094661,1776165783000
1776165784.66,184.66,0.01,5503.36,,,,,,,,,0.05,6.28,0.06,46.1,0.07,39.9,0.08,35.29,0.09,36.7,0.95,54.7,0.94,46.1,0.93,39.9,0.92,35.29,0.91,36.7,0.98,12.95,0.99,5541.41,,,,,,,0.04,0.03,0.094661,1776165783000
1776165785.091,185.091,0.01,5503.36,,,,,,,,,0.05,6.28,0.06,46.1,0.07,39.9,0.08,35.29,0.09,36.7,0.95,6.28,0.94,46.1,0.93,39.9,0.92,35.29,0.91,36.7,0.99,5503.36,,,,,,,,,0.04,0.04,0.094672,1776165784000
1776165786.171,186.171,0.01,5503.36,,,,,,,,,0.05,6.28,0.06,46.1,0.07,39.9,0.08,35.29,0.09,36.7,0.95,6.28,0.94,46.1,0.93,39.9,0.92,35.29,0.91,36.7,0.99,5503.36,,,,,,,,,0.04,0.04,0.094673,1776165785000
1776165787.235,187.235,0.01,5503.36,,,,,,,,,0.05,6.28,0.06,46.1,0.07,39.9,0.08,35.29,0.09,36.7,0.95,6.28,0.94,46.1,0.93,39.9,0.92,35.29,0.91,36.7,0.99,5503.36,,,,,,,,,0.04,0.04,0.094673,1776165786000
1776165788.193,188.193,0.01,5503.36,,,,,,,,,0.05,6.28,0.06,46.1,0.07,39.9,0.08,35.29,0.09,36.7,0.95,6.28,0.94,46.1,0.93,39.9,0.92,35.29,0.91,36.7,0.99,5503.36,,,,,,,,,0.04,0.04,0.094673,1776165787000
1776165789.261,189.261,0.01,5503.36,,,,,,,,,0.05,6.28,0.06,46.1,0.07,39.9,0.08,35.29,0.09,36.7,0.95,6.28,0.94,46.1,0.93,39.9,0.92,35.29,0.91,36.7,0.99,5503.36,,,,,,,,,0.04,0.04,0.094673,1776165788000
1776165790.311,190.311,0.01,5503.36,,,,,,,,,0.05,6.28,0.06,46.1,0.07,39.9,0.08,35.29,0.09,36.7,0.95,6.28,0.94,46.1,0.93,39.9,0.92,35.29,0.91,36.7,0.99,5503.36,,,,,,,,,0.04,0.04,0.094651,1776165789000
1776165791.355,191.355,0.01,5503.36,,,,,,,,,0.05,6.28,0.06,46.1,0.07,39.9,0.08,35.29,0.09,36.7,0.95,6.28,0.94,46.1,0.93,39.9,0.92,35.29,0.91,36.7,0.99,5503.36,,,,,,,,,0.04,0.04,0.094656,1776165790000
1776165791.899,191.899,0.01,5503.36,,,,,,,,,0.05,6.28,0.06,46.1,0.07,39.9,0.08,35.29,0.09,36.7,0.95,6.28,0.94,46.1,0.93,39.9,0.92,35.29,0.91,36.7,0.99,5503.36,,,,,,,,,0.04,0.04,0.094653,1776165791000
1776165792.969,192.969,0.01,5503.36,,,,,,,,,0.05,6.28,0.06,46.1,0.07,39.9,0.08,35.29,0.09,36.7,0.95,6.28,0.94,46.1,0.93,39.9,0.92,35.29,0.91,36.7,0.99,5503.36,,,,,,,,,0.04,0.04,0.094655,1776165792000
1776165793.985,193.985,0.01,5503.36,,,,,,,,,0.05,6.28,0.06,46.1,0.07,39.9,0.08,35.29,0.09,36.7,0.95,6.28,0.94,46.1,0.93,39.9,0.92,35.29,0.91,36.7,0.99,5503.36,,,,,,,,,0.04,0.04,0.094654,1776165793000
1776165794.961,194.961,0.01,403.36,,,,,,,,,0.04,67.7,0.05,54.7,0.06,46.1,0.07,39.9,0.08,40.29,0.95,6.28,0.94,46.1,0.93,39.9,0.92,35.29,0.91,36.7,0.99,5503.36,,,,,,,,,0.03,0.04,0.094654,1776165793000
1776165795.559,195.559,0.01,403.36,,,,,,,,,0.04,67.7,0.05,54.7,0.06,46.1,0.07,39.9,0.08,40.29,0.96,67.7,0.95,54.7,0.94,46.1,0.93,39.9,0.92,40.29,0.99,403.36,,,,,,,,,0.03,0.03,0.094655,1776165794000
1776165796.283,196.283,0.01,403.36,,,,,,,,,0.04,67.7,0.05,54.7,0.06,46.1,0.07,39.9,0.08,40.29,0.96,67.7,0.95,54.7,0.94,46.1,0.93,39.9,0.92,40.29,0.99,403.36,,,,,,,,,0.03,0.03,0.094654,1776165795000
1776165797.424,197.424,0.01,403.36,,,,,,,,,0.04,67.7,0.05,54.7,0.06,46.1,0.07,39.9,0.08,40.29,0.96,67.7,0.95,54.7,0.94,46.1,0.93,39.9,0.92,40.29,0.99,403.36,,,,,,,,,0.03,0.03,0.094649,1776165796000
1776165797.661,197.661,0.01,324.43,,,,,,,,,0.05,54.7,0.06,46.1,0.07,39.9,0.08,40.29,0.09,31.7,0.96,67.7,0.95,54.7,0.94,46.1,0.93,39.9,0.92,40.29,0.99,403.36,,,,,,,,,0.04,0.03,0.094649,1776165796000
1776165798.212,198.212,0.01,324.43,,,,,,,,,0.05,54.7,0.06,46.1,0.07,39.9,0.08,40.29,0.09,31.7,0.95,54.7,0.94,46.1,0.93,39.9,0.92,40.29,0.91,31.7,0.99,324.43,,,,,,,,,0.04,0.04,0.09465,1776165797000
1776165799.413,199.413,0.01,324.43,,,,,,,,,0.05,54.7,0.06,46.1,0.07,39.9,0.08,40.29,0.09,31.7,0.95,54.7,0.94,46.1,0.93,39.9,0.92,40.29,0.91,31.7,0.99,324.43,,,,,,,,,0.04,0.04,0.094664,1776165798000
1776165800.09,200.09,0.01,324.43,,,,,,,,,0.05,54.7,0.06,46.1,0.07,39.9,0.08,40.29,0.09,31.7,0.95,54.7,0.94,46.1,0.93,39.9,0.92,40.29,0.91,31.7,0.99,324.43,,,,,,,,,0.04,0.04,0.094664,1776165799000
1776165801.379,201.379,0.01,309.22,,,,,,,,,0.06,46.1,0.07,39.9,0.08,35.29,0.09,36.7,0.1,28.9,0.95,54.7,0.94,46.1,0.93,39.9,0.92,40.29,0.91,31.7,0.99,324.43,,,,,,,,,0.05,0.04,0.094664,1776165799000
1776165802.007,202.007,0.01,309.22,,,,,,,,,0.06,46.1,0.07,39.9,0.08,35.29,0.09,36.7,0.1,28.9,0.94,46.1,0.93,39.9,0.92,35.29,0.91,36.7,0.9,28.9,0.99,309.22,,,,,,,,,0.05,0.05,0.094668,1776165801000
1776165803.275,203.275,0.01,309.22,,,,,,,,,0.06,46.1,0.07,39.9,0.08,35.29,0.09,36.7,0.1,28.9,0.94,46.1,0.93,39.9,0.92,35.29,0.91,36.7,0.9,28.9,0.99,309.22,,,,,,,,,0.05,0.05,0.094689,1776165802000
1776165804.625,204.625,0.01,309.22,,,,,,,,,0.06,46.1,0.07,39.9,0.08,35.29,0.09,36.7,0.1,28.9,0.94,46.1,0.93,39.9,0.92,35.29,0.91,36.7,0.9,28.9,0.99,309.22,,,,,,,,,0.05,0.05,0.094689,1776165803000
1776165812.492,212.492,0.01,309.22,,,,,,,,,0.06,46.1,0.07,39.9,0.08,35.29,0.09,36.7,0.1,28.9,0.94,46.1,0.93,39.9,0.92,35.29,0.91,36.7,0.9,28.9,0.99,309.22,,,,,,,,,0.05,0.05,0.094669,1776165811000
1776165813.292,213.292,0.01,309.22,,,,,,,,,0.06,46.1,0.07,39.9,0.08,35.29,0.09,36.7,0.1,28.9,0.94,46.1,0.93,39.9,0.92,35.29,0.91,36.7,0.9,28.9,0.99,309.22,,,,,,,,,0.05,0.05,0.094669,1776165812000
1776165814.228,214.228,0.01,309.22,,,,,,,,,0.06,46.1,0.07,39.9,0.08,35.29,0.09,36.7,0.1,28.9,0.94,46.1,0.93,39.9,0.92,35.29,0.91,36.7,0.9,28.9,0.99,309.22,,,,,,,,,0.05,0.05,0.094667,1776165813000
1776165815.178,215.178,0.01,309.22,,,,,,,,,0.06,46.1,0.07,39.9,0.08,35.29,0.09,36.7,0.1,28.9,0.94,46.1,0.93,39.9,0.92,35.29,0.91,36.7,0.9,28.9,0.99,309.22,,,,,,,,,0.05,0.05,0.094665,1776165814000
1776165816.19,216.19,0.01,309.22,,,,,,,,,0.06,46.1,0.07,39.9,0.08,35.29,0.09,36.7,0.1,28.9,0.94,46.1,0.93,39.9,0.92,35.29,0.91,36.7,0.9,28.9,0.99,309.22,,,,,,,,,0.05,0.05,0.094665,1776165815000
1776165817.11,217.11,0.01,309.22,,,,,,,,,0.06,46.1,0.07,39.9,0.08,35.29,0.09,36.7,0.1,28.9,0.94,46.1,0.93,39.9,0.92,35.29,0.91,36.7,0.9,28.9,0.99,309.22,,,,,,,,,0.05,0.05,0.094665,1776165816000
1776165817.538,217.538,0.01,271.55,,,,,,,,,0.03,89.3,0.04,67.7,0.05,54.7,0.06,46.1,0.07,39.9,0.94,46.1,0.93,39.9,0.92,35.29,0.91,36.7,0.9,28.9,0.99,309.22,,,,,,,,,0.02,0.05,0.094665,1776165816000
1776165818.109,218.109,0.01,271.55,,,,,,,,,0.03,89.3,0.04,67.7,0.05,54.7,0.06,46.1,0.07,39.9,0.97,89.3,0.96,67.7,0.95,54.7,0.94,46.1,0.93,39.9,0.99,271.55,,,,,,,,,0.02,0.02,0.094666,1776165817000
1776165819.174,219.174,0.01,271.55,,,,,,,,,0.03,89.3,0.04,67.7,0.05,54.7,0.06,46.1,0.07,39.9,0.97,89.3,0.96,67.7,0.95,54.7,0.94,46.1,0.93,39.9,0.99,271.55,,,,,,,,,0.02,0.02,0.094666,1776165818000
1776165820.097,220.097,0.01,271.55,,,,,,,,,0.03,89.3,0.04,67.7,0.05,54.7,0.06,46.1,0.07,39.9,0.97,89.3,0.96,67.7,0.95,54.7,0.94,46.1,0.93,39.9,0.99,271.55,,,,,,,,,0.02,0.02,0.094665,1776165819000
1776165820.949,220.949,0.01,271.55,,,,,,,,,0.03,89.3,0.04,67.7,0.05,54.7,0.06,46.1,0.07,39.9,0.97,89.3,0.96,67.7,0.95,54.7,0.94,46.1,0.93,39.9,0.99,271.55,,,,,,,,,0.02,0.02,0.094654,1776165820000
1776165822.028,222.028,0.01,271.55,,,,,,,,,0.03,89.3,0.04,67.7,0.05,54.7,0.06,46.1,0.07,39.9,0.97,89.3,0.96,67.7,0.95,54.7,0.94,46.1,0.93,39.9,0.99,271.55,,,,,,,,,0.02,0.02,0.094654,1776165821000
1776165822.444,222.444,0.01,2.95,,,,,,,,,0.02,137.69,0.03,89.3,0.04,67.7,0.05,54.7,0.06,46.1,0.97,89.3,0.96,67.7,0.95,54.7,0.94,46.1,0.93,39.9,0.99,271.55,,,,,,,,,0.01,0.02,0.094654,1776165821000
1776165822.962,222.962,0.01,2.95,,,,,,,,,0.02,137.69,0.03,89.3,0.04,67.7,0.05,54.7,0.06,46.1,0.98,137.69,0.97,89.3,0.96,67.7,0.95,54.7,0.94,46.1,0.99,2.95,,,,,,,,,0.01,0.01,0.094653,1776165822000
1776165824.287,224.287,0.01,2.95,,,,,,,,,0.02,137.69,0.03,89.3,0.04,67.7,0.05,54.7,0.06,46.1,0.98,137.69,0.97,89.3,0.96,67.7,0.95,54.7,0.94,46.1,0.99,2.95,,,,,,,,,0.01,0.01,0.094652,1776165823000
1776165825.339,225.339,0.01,2.95,,,,,,,,,0.02,137.69,0.03,89.3,0.04,67.7,0.05,54.7,0.06,46.1,0.98,137.69,0.97,89.3,0.96,67.7,0.95,54.7,0.94,46.1,0.99,2.95,,,,,,,,,0.01,0.01,0.094644,1776165824000
1776165826.302,226.302,0.01,2.95,,,,,,,,,0.02,137.69,0.03,89.3,0.04,67.7,0.05,54.7,0.06,46.1,0.98,137.69,0.97,89.3,0.96,67.7,0.95,54.7,0.94,46.1,0.99,2.95,,,,,,,,,0.01,0.01,0.094645,1776165825000
