timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,doge_price,doge_oracle_ts
1776161249.33,149.33,0.36,5.0,0.35,11.4,0.34,16.6,0.33,11.8,0.32,11.9,0.5,10.2,0.51,70.4,0.52,30.4,0.53,20.4,0.54,20.5,0.5,10.2,0.49,70.4,0.48,30.4,0.47,20.4,0.46,20.5,0.64,5.0,0.65,11.4,0.66,16.6,0.67,11.8,0.68,11.9,0.14,0.14,0.094492,1776161248000
1776161250.053,150.053,0.36,5.0,0.35,11.4,0.34,16.6,0.33,11.8,0.32,11.9,0.5,10.2,0.51,70.4,0.52,30.4,0.53,20.4,0.54,20.5,0.5,10.2,0.49,70.4,0.48,30.4,0.47,20.4,0.46,20.5,0.64,5.0,0.65,11.4,0.66,16.6,0.67,11.8,0.68,11.9,0.14,0.14,0.094492,1776161249000
1776161251.166,151.166,0.36,5.0,0.35,11.4,0.34,16.6,0.33,11.8,0.32,11.9,0.5,10.2,0.51,70.4,0.52,30.4,0.53,20.4,0.54,20.5,0.5,10.2,0.49,70.4,0.48,30.4,0.47,20.4,0.46,20.5,0.64,5.0,0.65,11.4,0.66,16.6,0.67,11.8,0.68,11.9,0.14,0.14,0.094493,1776161250000
1776161252.704,152.704,0.44,10.0,0.42,10.7,0.41,10.7,0.4,10.8,0.39,10.9,0.58,2.07,0.59,10.7,0.6,10.8,0.61,60.9,0.62,11.0,0.5,10.2,0.49,70.4,0.48,30.4,0.47,20.4,0.46,20.5,0.64,5.0,0.65,11.4,0.66,16.6,0.67,11.8,0.68,11.9,0.14,0.14,0.094493,1776161250000
1776161252.921,152.921,0.44,10.0,0.42,10.7,0.41,10.7,0.4,10.8,0.39,10.9,0.58,2.07,0.59,10.7,0.6,10.8,0.61,60.9,0.62,11.0,0.42,2.07,0.41,10.7,0.4,10.8,0.39,60.9,0.38,11.0,0.56,10.0,0.58,10.7,0.59,10.7,0.6,10.8,0.61,10.9,0.14,0.14,0.094495,1776161251000
1776161253.571,153.571,0.44,10.0,0.42,10.7,0.41,10.7,0.4,10.8,0.39,10.9,0.58,2.07,0.59,10.7,0.6,10.8,0.61,60.9,0.62,11.0,0.42,2.07,0.41,10.7,0.4,10.8,0.39,60.9,0.38,11.0,0.56,10.0,0.58,10.7,0.59,10.7,0.6,10.8,0.61,10.9,0.14,0.14,0.094495,1776161252000
1776161254.281,154.281,0.44,10.0,0.42,10.7,0.41,10.7,0.4,10.8,0.39,10.9,0.58,2.07,0.59,10.7,0.6,10.8,0.61,60.9,0.62,11.0,0.42,2.07,0.41,10.7,0.4,10.8,0.39,60.9,0.38,11.0,0.56,10.0,0.58,10.7,0.59,10.7,0.6,10.8,0.61,10.9,0.14,0.14,0.094495,1776161253000
1776161255.602,155.602,0.44,10.0,0.42,10.7,0.41,10.7,0.4,10.8,0.39,10.9,0.58,2.07,0.59,10.7,0.6,10.8,0.61,60.9,0.62,11.0,0.42,2.07,0.41,10.7,0.4,10.8,0.39,60.9,0.38,11.0,0.56,10.0,0.58,10.7,0.59,10.7,0.6,10.8,0.61,10.9,0.14,0.14,0.094495,1776161254000
1776161256.178,156.178,0.44,10.0,0.42,10.7,0.41,10.7,0.4,10.8,0.39,10.9,0.58,2.07,0.59,10.7,0.6,10.8,0.61,60.9,0.62,11.0,0.42,2.07,0.41,10.7,0.4,10.8,0.39,60.9,0.38,11.0,0.56,10.0,0.58,10.7,0.59,10.7,0.6,10.8,0.61,10.9,0.14,0.14,0.094495,1776161255000
1776161257.565,157.565,0.44,10.0,0.42,10.7,0.41,10.7,0.4,10.8,0.39,10.9,0.58,2.07,0.59,10.7,0.6,10.8,0.61,60.9,0.62,11.0,0.42,2.07,0.41,10.7,0.4,10.8,0.39,60.9,0.38,11.0,0.56,10.0,0.58,10.7,0.59,10.7,0.6,10.8,0.61,10.9,0.14,0.14,0.094495,1776161256000
1776161258.167,158.167,0.44,10.0,0.42,10.7,0.41,10.7,0.4,10.8,0.39,10.9,0.58,2.07,0.59,10.7,0.6,10.8,0.61,60.9,0.62,11.0,0.42,2.07,0.41,10.7,0.4,10.8,0.39,60.9,0.38,11.0,0.56,10.0,0.58,10.7,0.59,10.7,0.6,10.8,0.61,10.9,0.14,0.14,0.094495,1776161257000
1776161259.642,159.642,0.44,10.0,0.42,10.7,0.41,10.7,0.4,10.8,0.39,10.9,0.58,2.07,0.59,10.7,0.6,10.8,0.61,60.9,0.62,11.0,0.42,2.07,0.41,10.7,0.4,10.8,0.39,60.9,0.38,11.0,0.56,10.0,0.58,10.7,0.59,10.7,0.6,10.8,0.61,10.9,0.14,0.14,0.094494,1776161258000
1776161260.224,160.224,0.44,10.0,0.42,10.7,0.41,10.7,0.4,10.8,0.39,10.9,0.58,2.07,0.59,10.7,0.6,10.8,0.61,60.9,0.62,11.0,0.42,2.07,0.41,10.7,0.4,10.8,0.39,60.9,0.38,11.0,0.56,10.0,0.58,10.7,0.59,10.7,0.6,10.8,0.61,10.9,0.14,0.14,0.094494,1776161259000
1776161261.605,161.605,0.44,10.0,0.42,10.7,0.41,10.7,0.4,10.8,0.39,10.9,0.58,2.07,0.59,10.7,0.6,10.8,0.61,60.9,0.62,11.0,0.42,2.07,0.41,10.7,0.4,10.8,0.39,60.9,0.38,11.0,0.56,10.0,0.58,10.7,0.59,10.7,0.6,10.8,0.61,10.9,0.14,0.14,0.094494,1776161260000
1776161262.26,162.26,0.44,10.0,0.42,10.7,0.41,10.7,0.4,10.8,0.39,10.9,0.58,2.07,0.59,10.7,0.6,10.8,0.61,60.9,0.62,11.0,0.42,2.07,0.41,10.7,0.4,10.8,0.39,60.9,0.38,11.0,0.56,10.0,0.58,10.7,0.59,10.7,0.6,10.8,0.61,10.9,0.14,0.14,0.094494,1776161261000
1776161263.624,163.624,0.44,10.0,0.42,10.7,0.41,10.7,0.4,10.8,0.39,10.9,0.58,2.07,0.59,10.7,0.6,10.8,0.61,60.9,0.62,11.0,0.42,2.07,0.41,10.7,0.4,10.8,0.39,60.9,0.38,11.0,0.56,10.0,0.58,10.7,0.59,10.7,0.6,10.8,0.61,10.9,0.14,0.14,0.094494,1776161262000
1776161264.329,164.329,0.44,10.0,0.42,10.7,0.41,10.7,0.4,10.8,0.39,10.9,0.58,2.07,0.59,10.7,0.6,10.8,0.61,60.9,0.62,11.0,0.42,2.07,0.41,10.7,0.4,10.8,0.39,60.9,0.38,11.0,0.56,10.0,0.58,10.7,0.59,10.7,0.6,10.8,0.61,10.9,0.14,0.14,0.094492,1776161263000
1776161265.098,165.098,0.44,10.0,0.42,10.7,0.41,10.7,0.4,10.8,0.39,10.9,0.58,2.07,0.59,10.7,0.6,10.8,0.61,60.9,0.62,11.0,0.42,2.07,0.41,10.7,0.4,10.8,0.39,60.9,0.38,11.0,0.56,10.0,0.58,10.7,0.59,10.7,0.6,10.8,0.61,10.9,0.14,0.14,0.094492,1776161264000
1776161266.475,166.475,0.44,10.0,0.42,10.7,0.41,10.7,0.4,10.8,0.39,10.9,0.58,2.07,0.59,10.7,0.6,10.8,0.61,60.9,0.62,11.0,0.42,2.07,0.41,10.7,0.4,10.8,0.39,60.9,0.38,11.0,0.56,10.0,0.58,10.7,0.59,10.7,0.6,10.8,0.61,10.9,0.14,0.14,0.094471,1776161265000
1776161267.153,167.153,0.44,10.0,0.42,10.7,0.41,10.7,0.4,10.8,0.39,10.9,0.58,2.07,0.59,10.7,0.6,10.8,0.61,60.9,0.62,11.0,0.42,2.07,0.41,10.7,0.4,10.8,0.39,60.9,0.38,11.0,0.56,10.0,0.58,10.7,0.59,10.7,0.6,10.8,0.61,10.9,0.14,0.14,0.094459,1776161266000
1776161268.997,168.997,0.44,10.0,0.42,10.7,0.41,10.7,0.4,10.8,0.39,10.9,0.58,2.07,0.59,10.7,0.6,10.8,0.61,60.9,0.62,11.0,0.42,2.07,0.41,10.7,0.4,10.8,0.39,60.9,0.38,11.0,0.56,10.0,0.58,10.7,0.59,10.7,0.6,10.8,0.61,10.9,0.14,0.14,0.094454,1776161268000
1776161269.726,169.726,0.23,10.0,0.22,5.0,0.2,16.2,0.19,16.89,0.18,22.6,0.41,25.6,0.43,10.6,0.44,10.6,0.45,10.5,0.46,10.5,0.42,2.07,0.41,10.7,0.4,10.8,0.39,60.9,0.38,11.0,0.56,10.0,0.58,10.7,0.59,10.7,0.6,10.8,0.61,10.9,0.18,0.14,0.094454,1776161268000
1776161270.048,170.048,0.23,10.0,0.22,5.0,0.2,16.2,0.19,16.89,0.18,22.6,0.41,25.6,0.43,10.6,0.44,10.6,0.45,10.5,0.46,10.5,0.59,25.6,0.57,10.6,0.56,10.6,0.55,10.5,0.54,10.5,0.77,10.0,0.78,5.0,0.8,16.2,0.81,16.89,0.82,22.6,0.18,0.18,0.09445,1776161269000
1776161271.111,171.111,0.23,10.0,0.22,5.0,0.2,16.2,0.19,16.89,0.18,22.6,0.41,25.6,0.43,10.6,0.44,10.6,0.45,10.5,0.46,10.5,0.59,25.6,0.57,10.6,0.56,10.6,0.55,10.5,0.54,10.5,0.77,10.0,0.78,5.0,0.8,16.2,0.81,16.89,0.82,22.6,0.18,0.18,0.094449,1776161270000
1776161271.724,171.724,0.22,15.0,0.21,15.7,0.2,16.2,0.19,16.89,0.18,22.6,0.41,33.86,0.42,10.7,0.43,10.6,0.44,10.6,0.45,10.5,0.59,25.6,0.57,10.6,0.56,10.6,0.55,10.5,0.54,10.5,0.77,10.0,0.78,5.0,0.8,16.2,0.81,16.89,0.82,22.6,0.19,0.18,0.094449,1776161270000
1776161272.058,172.058,0.22,15.0,0.21,15.7,0.2,16.2,0.19,16.89,0.18,22.6,0.41,33.86,0.42,10.7,0.43,10.6,0.44,10.6,0.45,10.5,0.59,33.86,0.58,10.7,0.57,10.6,0.56,10.6,0.55,10.5,0.78,15.0,0.79,15.7,0.8,16.2,0.81,16.89,0.82,22.6,0.19,0.19,0.094449,1776161271000
1776161273.86,173.86,0.22,15.0,0.21,15.7,0.2,16.2,0.19,16.89,0.18,22.6,0.41,33.86,0.42,10.7,0.43,10.6,0.44,10.6,0.45,10.5,0.59,33.86,0.58,10.7,0.57,10.6,0.56,10.6,0.55,10.5,0.78,15.0,0.79,15.7,0.8,16.2,0.81,16.89,0.82,22.6,0.19,0.19,0.094449,1776161272000
1776161274.543,174.543,0.22,15.0,0.21,15.7,0.2,16.2,0.19,16.89,0.18,22.6,0.41,33.86,0.42,10.7,0.43,10.6,0.44,10.6,0.45,10.5,0.59,33.86,0.58,10.7,0.57,10.6,0.56,10.6,0.55,10.5,0.78,15.0,0.79,15.7,0.8,16.2,0.81,16.89,0.82,22.6,0.19,0.19,0.094442,1776161273000
1776161275.075,175.075,0.22,15.0,0.21,15.7,0.2,16.2,0.19,16.89,0.18,22.6,0.41,33.86,0.42,10.7,0.43,10.6,0.44,10.6,0.45,10.5,0.59,33.86,0.58,10.7,0.57,10.6,0.56,10.6,0.55,10.5,0.78,15.0,0.79,15.7,0.8,16.2,0.81,16.89,0.82,22.6,0.19,0.19,0.094442,1776161274000
1776161276.079,176.079,0.22,15.0,0.21,15.7,0.2,16.2,0.19,16.89,0.18,22.6,0.41,33.86,0.42,10.7,0.43,10.6,0.44,10.6,0.45,10.5,0.59,33.86,0.58,10.7,0.57,10.6,0.56,10.6,0.55,10.5,0.78,15.0,0.79,15.7,0.8,16.2,0.81,16.89,0.82,22.6,0.19,0.19,0.094444,1776161275000
1776161277.2,177.2,0.22,15.0,0.21,15.7,0.2,16.2,0.19,16.89,0.18,22.6,0.41,33.86,0.42,10.7,0.43,10.6,0.44,10.6,0.45,10.5,0.59,33.86,0.58,10.7,0.57,10.6,0.56,10.6,0.55,10.5,0.78,15.0,0.79,15.7,0.8,16.2,0.81,16.89,0.82,22.6,0.19,0.19,0.094444,1776161276000
1776161278.405,178.405,0.22,15.0,0.21,15.7,0.2,16.2,0.19,16.89,0.18,22.6,0.41,33.86,0.42,10.7,0.43,10.6,0.44,10.6,0.45,10.5,0.59,33.86,0.58,10.7,0.57,10.6,0.56,10.6,0.55,10.5,0.78,15.0,0.79,15.7,0.8,16.2,0.81,16.89,0.82,22.6,0.19,0.19,0.094444,1776161277000
1776161279.047,179.047,0.22,15.0,0.21,15.7,0.2,16.2,0.19,16.89,0.18,22.6,0.41,33.86,0.42,10.7,0.43,10.6,0.44,10.6,0.45,10.5,0.59,33.86,0.58,10.7,0.57,10.6,0.56,10.6,0.55,10.5,0.78,15.0,0.79,15.7,0.8,16.2,0.81,16.89,0.82,22.6,0.19,0.19,0.094444,1776161278000
1776161280.133,180.133,0.22,15.0,0.21,15.7,0.2,16.2,0.19,16.89,0.18,22.6,0.41,33.86,0.42,10.7,0.43,10.6,0.44,10.6,0.45,10.5,0.59,33.86,0.58,10.7,0.57,10.6,0.56,10.6,0.55,10.5,0.78,15.0,0.79,15.7,0.8,16.2,0.81,16.89,0.82,22.6,0.19,0.19,0.094455,1776161279000
1776161281.218,181.218,0.22,15.0,0.21,15.7,0.2,16.2,0.19,16.89,0.18,22.6,0.41,33.86,0.42,10.7,0.43,10.6,0.44,10.6,0.45,10.5,0.59,33.86,0.58,10.7,0.57,10.6,0.56,10.6,0.55,10.5,0.78,15.0,0.79,15.7,0.8,16.2,0.81,16.89,0.82,22.6,0.19,0.19,0.094456,1776161280000
1776161282.428,182.428,0.22,15.0,0.21,15.7,0.2,16.2,0.19,16.89,0.18,22.6,0.41,33.86,0.42,10.7,0.43,10.6,0.44,10.6,0.45,10.5,0.59,33.86,0.58,10.7,0.57,10.6,0.56,10.6,0.55,10.5,0.78,15.0,0.79,15.7,0.8,16.2,0.81,16.89,0.82,22.6,0.19,0.19,0.094455,1776161281000
1776161283.173,183.173,0.31,50.0,0.28,12.9,0.27,18.2,0.26,13.5,0.25,13.9,0.32,1.0,0.41,28.16,0.43,15.0,0.44,10.6,0.45,10.5,0.68,1.0,0.59,28.16,0.57,15.0,0.56,10.6,0.55,10.5,0.69,50.0,0.72,12.9,0.73,18.2,0.74,13.5,0.75,13.9,0.01,0.01,0.094454,1776161282000
1776161284.07,184.07,0.31,50.0,0.28,12.9,0.27,18.2,0.26,13.5,0.25,13.9,0.32,1.0,0.41,28.16,0.43,15.0,0.44,10.6,0.45,10.5,0.68,1.0,0.59,28.16,0.57,15.0,0.56,10.6,0.55,10.5,0.69,50.0,0.72,12.9,0.73,18.2,0.74,13.5,0.75,13.9,0.01,0.01,0.094456,1776161283000
1776161284.997,184.997,0.31,50.0,0.28,12.9,0.27,18.2,0.26,13.5,0.25,13.9,0.32,1.0,0.41,28.16,0.43,15.0,0.44,10.6,0.45,10.5,0.68,1.0,0.59,28.16,0.57,15.0,0.56,10.6,0.55,10.5,0.69,50.0,0.72,12.9,0.73,18.2,0.74,13.5,0.75,13.9,0.01,0.01,0.094461,1776161284000
1776161285.923,185.923,0.31,50.0,0.28,12.9,0.27,18.2,0.26,13.5,0.25,13.9,0.32,1.0,0.41,28.16,0.43,15.0,0.44,10.6,0.45,10.5,0.68,1.0,0.59,28.16,0.57,15.0,0.56,10.6,0.55,10.5,0.69,50.0,0.72,12.9,0.73,18.2,0.74,13.5,0.75,13.9,0.01,0.01,0.094461,1776161285000
1776161286.928,186.928,0.31,50.0,0.28,12.9,0.27,18.2,0.26,13.5,0.25,13.9,0.32,1.0,0.41,28.16,0.43,15.0,0.44,10.6,0.45,10.5,0.68,1.0,0.59,28.16,0.57,15.0,0.56,10.6,0.55,10.5,0.69,50.0,0.72,12.9,0.73,18.2,0.74,13.5,0.75,13.9,0.01,0.01,0.094461,1776161286000
1776161287.926,187.926,0.31,50.0,0.28,12.9,0.27,18.2,0.26,13.5,0.25,13.9,0.32,1.0,0.41,28.16,0.43,15.0,0.44,10.6,0.45,10.5,0.68,1.0,0.59,28.16,0.57,15.0,0.56,10.6,0.55,10.5,0.69,50.0,0.72,12.9,0.73,18.2,0.74,13.5,0.75,13.9,0.01,0.01,0.09446,1776161287000
1776161288.278,188.278,0.23,5.0,0.21,65.7,0.2,26.2,0.19,21.89,0.18,17.6,0.38,6.57,0.39,10.9,0.4,10.8,0.41,33.86,0.42,10.7,0.68,1.0,0.59,28.16,0.57,15.0,0.56,10.6,0.55,10.5,0.69,50.0,0.72,12.9,0.73,18.2,0.74,13.5,0.75,13.9,0.15,0.01,0.09446,1776161287000
1776161288.97,188.97,0.23,5.0,0.21,65.7,0.2,26.2,0.19,21.89,0.18,17.6,0.38,6.57,0.39,10.9,0.4,10.8,0.41,33.86,0.42,10.7,0.62,6.57,0.61,10.9,0.6,10.8,0.59,33.86,0.58,10.7,0.77,5.0,0.79,65.7,0.8,26.2,0.81,21.89,0.82,17.6,0.15,0.15,0.094451,1776161288000
1776161289.872,189.872,0.23,5.0,0.21,65.7,0.2,26.2,0.19,21.89,0.18,17.6,0.38,6.57,0.39,10.9,0.4,10.8,0.41,33.86,0.42,10.7,0.62,6.57,0.61,10.9,0.6,10.8,0.59,33.86,0.58,10.7,0.77,5.0,0.79,65.7,0.8,26.2,0.81,21.89,0.82,17.6,0.15,0.15,0.094449,1776161289000
1776161290.86,190.86,0.23,5.0,0.21,65.7,0.2,26.2,0.19,21.89,0.18,17.6,0.38,6.57,0.39,10.9,0.4,10.8,0.41,33.86,0.42,10.7,0.62,6.57,0.61,10.9,0.6,10.8,0.59,33.86,0.58,10.7,0.77,5.0,0.79,65.7,0.8,26.2,0.81,21.89,0.82,17.6,0.15,0.15,0.094448,1776161290000
1776161291.866,191.866,0.23,5.0,0.21,65.7,0.2,26.2,0.19,21.89,0.18,17.6,0.38,6.57,0.39,10.9,0.4,10.8,0.41,33.86,0.42,10.7,0.62,6.57,0.61,10.9,0.6,10.8,0.59,33.86,0.58,10.7,0.77,5.0,0.79,65.7,0.8,26.2,0.81,21.89,0.82,17.6,0.15,0.15,0.09445,1776161291000
1776161292.79,192.79,0.23,5.0,0.21,65.7,0.2,26.2,0.19,21.89,0.18,17.6,0.38,6.57,0.39,10.9,0.4,10.8,0.41,33.86,0.42,10.7,0.62,6.57,0.61,10.9,0.6,10.8,0.59,33.86,0.58,10.7,0.77,5.0,0.79,65.7,0.8,26.2,0.81,21.89,0.82,17.6,0.15,0.15,0.09445,1776161292000
1776161294.248,194.248,0.23,5.0,0.21,65.7,0.2,26.2,0.19,21.89,0.18,17.6,0.38,6.57,0.39,10.9,0.4,10.8,0.41,33.86,0.42,10.7,0.62,6.57,0.61,10.9,0.6,10.8,0.59,33.86,0.58,10.7,0.77,5.0,0.79,65.7,0.8,26.2,0.81,21.89,0.82,17.6,0.15,0.15,0.09445,1776161293000
1776161295.226,195.226,0.23,5.0,0.21,65.7,0.2,26.2,0.19,21.89,0.18,17.6,0.38,6.57,0.39,10.9,0.4,10.8,0.41,33.86,0.42,10.7,0.62,6.57,0.61,10.9,0.6,10.8,0.59,33.86,0.58,10.7,0.77,5.0,0.79,65.7,0.8,26.2,0.81,21.89,0.82,17.6,0.15,0.15,0.09445,1776161294000
1776161296.697,196.697,0.23,5.0,0.21,65.7,0.2,26.2,0.19,21.89,0.18,17.6,0.38,6.57,0.39,10.9,0.4,10.8,0.41,33.86,0.42,10.7,0.62,6.57,0.61,10.9,0.6,10.8,0.59,33.86,0.58,10.7,0.77,5.0,0.79,65.7,0.8,26.2,0.81,21.89,0.82,17.6,0.15,0.15,0.09445,1776161295000
1776161297.177,197.177,0.23,5.0,0.21,65.7,0.2,26.2,0.19,21.89,0.18,17.6,0.38,6.57,0.39,10.9,0.4,10.8,0.41,33.86,0.42,10.7,0.62,6.57,0.61,10.9,0.6,10.8,0.59,33.86,0.58,10.7,0.77,5.0,0.79,65.7,0.8,26.2,0.81,21.89,0.82,17.6,0.15,0.15,0.09445,1776161296000
1776161298.098,198.098,0.23,5.0,0.21,65.7,0.2,26.2,0.19,21.89,0.18,17.6,0.38,6.57,0.39,10.9,0.4,10.8,0.41,33.86,0.42,10.7,0.62,6.57,0.61,10.9,0.6,10.8,0.59,33.86,0.58,10.7,0.77,5.0,0.79,65.7,0.8,26.2,0.81,21.89,0.82,17.6,0.15,0.15,0.09445,1776161297000
1776161299.149,199.149,0.23,5.0,0.21,65.7,0.2,26.2,0.19,21.89,0.18,17.6,0.38,6.57,0.39,10.9,0.4,10.8,0.41,33.86,0.42,10.7,0.62,6.57,0.61,10.9,0.6,10.8,0.59,33.86,0.58,10.7,0.77,5.0,0.79,65.7,0.8,26.2,0.81,21.89,0.82,17.6,0.15,0.15,0.09445,1776161298000
1776161299.929,199.929,0.23,5.0,0.21,65.7,0.2,26.2,0.19,21.89,0.18,17.6,0.38,6.57,0.39,10.9,0.4,10.8,0.41,33.86,0.42,10.7,0.62,6.57,0.61,10.9,0.6,10.8,0.59,33.86,0.58,10.7,0.77,5.0,0.79,65.7,0.8,26.2,0.81,21.89,0.82,17.6,0.15,0.15,0.09445,1776161299000
1776161301.005,201.005,0.23,5.0,0.21,65.7,0.2,26.2,0.19,21.89,0.18,17.6,0.38,6.57,0.39,10.9,0.4,10.8,0.41,33.86,0.42,10.7,0.62,6.57,0.61,10.9,0.6,10.8,0.59,33.86,0.58,10.7,0.77,5.0,0.79,65.7,0.8,26.2,0.81,21.89,0.82,17.6,0.15,0.15,0.09445,1776161300000
1776161301.933,201.933,0.23,5.0,0.21,65.7,0.2,26.2,0.19,21.89,0.18,17.6,0.38,6.57,0.39,10.9,0.4,10.8,0.41,33.86,0.42,10.7,0.62,6.57,0.61,10.9,0.6,10.8,0.59,33.86,0.58,10.7,0.77,5.0,0.79,65.7,0.8,26.2,0.81,21.89,0.82,17.6,0.15,0.15,0.09445,1776161301000
1776161302.912,202.912,0.23,5.0,0.21,65.7,0.2,26.2,0.19,21.89,0.18,17.6,0.38,6.57,0.39,10.9,0.4,10.8,0.41,33.86,0.42,10.7,0.62,6.57,0.61,10.9,0.6,10.8,0.59,33.86,0.58,10.7,0.77,5.0,0.79,65.7,0.8,26.2,0.81,21.89,0.82,17.6,0.15,0.15,0.09445,1776161302000
1776161303.513,203.513,0.34,5.0,0.24,14.3,0.23,14.7,0.22,15.2,0.21,70.7,0.36,0.1,0.37,11.2,0.38,6.57,0.39,10.9,0.4,10.8,0.62,6.57,0.61,10.9,0.6,10.8,0.59,33.86,0.58,10.7,0.77,5.0,0.79,65.7,0.8,26.2,0.81,21.89,0.82,17.6,0.02,0.15,0.09445,1776161302000
1776161303.864,203.864,0.34,5.0,0.24,14.3,0.23,14.7,0.22,15.2,0.21,70.7,0.36,0.1,0.37,11.2,0.38,6.57,0.39,10.9,0.4,10.8,0.64,0.1,0.63,11.2,0.62,6.57,0.61,10.9,0.6,10.8,0.66,5.0,0.76,14.3,0.77,14.7,0.78,15.2,0.79,70.7,0.02,0.02,0.094457,1776161303000
1776161304.902,204.902,0.34,5.0,0.24,14.3,0.23,14.7,0.22,15.2,0.21,70.7,0.36,0.1,0.37,11.2,0.38,6.57,0.39,10.9,0.4,10.8,0.64,0.1,0.63,11.2,0.62,6.57,0.61,10.9,0.6,10.8,0.66,5.0,0.76,14.3,0.77,14.7,0.78,15.2,0.79,70.7,0.02,0.02,0.09446,1776161304000
1776161306.22,206.22,0.34,5.0,0.24,14.3,0.23,14.7,0.22,15.2,0.21,70.7,0.36,0.1,0.37,11.2,0.38,6.57,0.39,10.9,0.4,10.8,0.64,0.1,0.63,11.2,0.62,6.57,0.61,10.9,0.6,10.8,0.66,5.0,0.76,14.3,0.77,14.7,0.78,15.2,0.79,70.7,0.02,0.02,0.09446,1776161305000
1776161307.228,207.228,0.34,5.0,0.24,14.3,0.23,14.7,0.22,15.2,0.21,70.7,0.36,0.1,0.37,11.2,0.38,6.57,0.39,10.9,0.4,10.8,0.64,0.1,0.63,11.2,0.62,6.57,0.61,10.9,0.6,10.8,0.66,5.0,0.76,14.3,0.77,14.7,0.78,15.2,0.79,70.7,0.02,0.02,0.094442,1776161306000
1776161308.257,208.257,0.34,5.0,0.24,14.3,0.23,14.7,0.22,15.2,0.21,70.7,0.36,0.1,0.37,11.2,0.38,6.57,0.39,10.9,0.4,10.8,0.64,0.1,0.63,11.2,0.62,6.57,0.61,10.9,0.6,10.8,0.66,5.0,0.76,14.3,0.77,14.7,0.78,15.2,0.79,70.7,0.02,0.02,0.09444,1776161307000
1776161309.202,209.202,0.34,5.0,0.24,14.3,0.23,14.7,0.22,15.2,0.21,70.7,0.36,0.1,0.37,11.2,0.38,6.57,0.39,10.9,0.4,10.8,0.64,0.1,0.63,11.2,0.62,6.57,0.61,10.9,0.6,10.8,0.66,5.0,0.76,14.3,0.77,14.7,0.78,15.2,0.79,70.7,0.02,0.02,0.094443,1776161308000
1776161310.196,210.196,0.34,5.0,0.24,14.3,0.23,14.7,0.22,15.2,0.21,70.7,0.36,0.1,0.37,11.2,0.38,6.57,0.39,10.9,0.4,10.8,0.64,0.1,0.63,11.2,0.62,6.57,0.61,10.9,0.6,10.8,0.66,5.0,0.76,14.3,0.77,14.7,0.78,15.2,0.79,70.7,0.02,0.02,0.094445,1776161309000
1776161311.205,211.205,0.34,5.0,0.24,14.3,0.23,14.7,0.22,15.2,0.21,70.7,0.36,0.1,0.37,11.2,0.38,6.57,0.39,10.9,0.4,10.8,0.64,0.1,0.63,11.2,0.62,6.57,0.61,10.9,0.6,10.8,0.66,5.0,0.76,14.3,0.77,14.7,0.78,15.2,0.79,70.7,0.02,0.02,0.094445,1776161310000
1776161312.17,212.17,0.34,5.0,0.24,14.3,0.23,14.7,0.22,15.2,0.21,70.7,0.36,0.1,0.37,11.2,0.38,6.57,0.39,10.9,0.4,10.8,0.64,0.1,0.63,11.2,0.62,6.57,0.61,10.9,0.6,10.8,0.66,5.0,0.76,14.3,0.77,14.7,0.78,15.2,0.79,70.7,0.02,0.02,0.094445,1776161311000
1776161313.361,213.361,0.34,5.0,0.24,14.3,0.23,14.7,0.22,15.2,0.21,70.7,0.36,0.1,0.37,11.2,0.38,6.57,0.39,10.9,0.4,10.8,0.64,0.1,0.63,11.2,0.62,6.57,0.61,10.9,0.6,10.8,0.66,5.0,0.76,14.3,0.77,14.7,0.78,15.2,0.79,70.7,0.02,0.02,0.094445,1776161312000
1776161313.838,213.838,0.34,5.0,0.24,14.3,0.23,14.7,0.22,15.2,0.21,70.7,0.36,0.1,0.37,11.2,0.38,6.57,0.39,10.9,0.4,10.8,0.64,0.1,0.63,11.2,0.62,6.57,0.61,10.9,0.6,10.8,0.66,5.0,0.76,14.3,0.77,14.7,0.78,15.2,0.79,70.7,0.02,0.02,0.094445,1776161313000
1776161314.862,214.862,0.34,5.0,0.24,14.3,0.23,14.7,0.22,15.2,0.21,70.7,0.36,0.1,0.37,11.2,0.38,6.57,0.39,10.9,0.4,10.8,0.64,0.1,0.63,11.2,0.62,6.57,0.61,10.9,0.6,10.8,0.66,5.0,0.76,14.3,0.77,14.7,0.78,15.2,0.79,70.7,0.02,0.02,0.09444,1776161314000
