timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,doge_price,doge_oracle_ts
1776172702.818,202.818,0.08,35.29,0.07,39.9,0.06,46.1,0.05,54.7,0.04,46.36,0.16,2.94,0.17,18.39,0.18,17.6,0.19,16.89,0.2,16.3,0.84,2.94,0.83,18.39,0.82,17.6,0.81,16.89,0.8,16.3,0.92,35.29,0.93,39.9,0.94,46.1,0.95,54.7,0.96,46.36,0.08,0.08,0.094349,1776172701000
1776172703.225,203.225,0.15,7.0,0.14,8.0,0.1,28.9,0.09,31.7,0.08,35.29,0.18,9.0,0.19,16.89,0.2,16.3,0.21,65.7,0.22,15.2,0.84,2.94,0.83,18.39,0.82,17.6,0.81,16.89,0.8,16.3,0.92,35.29,0.93,39.9,0.94,46.1,0.95,54.7,0.96,46.36,0.03,0.08,0.094349,1776172701000
1776172703.554,203.554,0.1,28.9,0.09,31.7,0.08,35.29,0.07,39.9,0.06,46.1,0.18,9.0,0.19,16.89,0.2,16.3,0.21,65.7,0.22,15.2,0.82,9.0,0.81,16.89,0.8,16.3,0.79,65.7,0.78,15.2,0.85,7.0,0.86,8.0,0.9,28.9,0.91,31.7,0.92,35.29,0.08,0.03,0.094349,1776172702000
1776172704.069,204.069,0.1,28.9,0.09,31.7,0.08,35.29,0.07,39.9,0.06,46.1,0.18,9.0,0.19,16.89,0.2,16.3,0.21,65.7,0.22,15.2,0.82,9.0,0.81,16.89,0.8,16.3,0.79,65.7,0.78,15.2,0.9,28.9,0.91,31.7,0.92,35.29,0.93,39.9,0.94,46.1,0.08,0.08,0.094359,1776172703000
1776172705.637,205.637,0.1,28.9,0.09,31.7,0.08,35.29,0.07,39.9,0.06,46.1,0.18,9.0,0.19,16.89,0.2,16.3,0.21,65.7,0.22,15.2,0.82,9.0,0.81,16.89,0.8,16.3,0.79,65.7,0.78,15.2,0.9,28.9,0.91,31.7,0.92,35.29,0.93,39.9,0.94,46.1,0.08,0.08,0.094364,1776172704000
1776172706.379,206.379,0.1,28.9,0.09,31.7,0.08,35.29,0.07,39.9,0.06,46.1,0.18,9.0,0.19,16.89,0.2,16.3,0.21,65.7,0.22,15.2,0.82,9.0,0.81,16.89,0.8,16.3,0.79,65.7,0.78,15.2,0.9,28.9,0.91,31.7,0.92,35.29,0.93,39.9,0.94,46.1,0.08,0.08,0.094364,1776172705000
1776172707.185,207.185,0.1,28.9,0.09,31.7,0.08,35.29,0.07,39.9,0.06,46.1,0.18,9.0,0.19,16.89,0.2,16.3,0.21,65.7,0.22,15.2,0.82,9.0,0.81,16.89,0.8,16.3,0.79,65.7,0.78,15.2,0.9,28.9,0.91,31.7,0.92,35.29,0.93,39.9,0.94,46.1,0.08,0.08,0.094363,1776172706000
1776172708.85,208.85,0.1,28.9,0.09,31.7,0.08,35.29,0.07,39.9,0.06,46.1,0.18,9.0,0.19,16.89,0.2,16.3,0.21,65.7,0.22,15.2,0.82,9.0,0.81,16.89,0.8,16.3,0.79,65.7,0.78,15.2,0.9,28.9,0.91,31.7,0.92,35.29,0.93,39.9,0.94,46.1,0.08,0.08,0.09437,1776172707000
1776172709.131,209.131,0.31,45.0,0.21,138.0,0.2,25.0,0.15,20.39,0.14,26.6,0.39,26.67,0.5,5.0,0.51,5.31,0.53,6.0,0.54,10.5,0.82,9.0,0.81,16.89,0.8,16.3,0.79,65.7,0.78,15.2,0.9,28.9,0.91,31.7,0.92,35.29,0.93,39.9,0.94,46.1,0.08,0.08,0.09437,1776172707000
1776172709.563,209.563,0.31,45.0,0.21,138.0,0.2,25.0,0.15,20.39,0.14,26.6,0.39,26.67,0.5,5.0,0.51,5.31,0.53,6.0,0.54,10.5,0.61,26.67,0.5,5.0,0.49,5.31,0.47,6.0,0.46,10.5,0.69,45.0,0.79,138.0,0.8,25.0,0.85,20.39,0.86,26.6,0.08,0.08,0.094383,1776172708000
1776172710.381,210.381,0.31,45.0,0.21,138.0,0.2,25.0,0.15,20.39,0.14,26.6,0.39,26.67,0.5,5.0,0.51,5.31,0.53,6.0,0.54,10.5,0.61,26.67,0.5,5.0,0.49,5.31,0.47,6.0,0.46,10.5,0.69,45.0,0.79,138.0,0.8,25.0,0.85,20.39,0.86,26.6,0.08,0.08,0.094394,1776172709000
1776172710.855,210.855,0.41,15.99,0.33,80.0,0.31,45.0,0.27,10.0,0.21,50.0,0.5,5.0,0.51,5.31,0.53,6.0,0.61,50.0,0.63,11.2,0.5,5.0,0.49,5.31,0.47,6.0,0.39,50.0,0.37,11.2,0.59,18.33,0.67,80.0,0.69,45.0,0.73,10.0,0.79,50.0,0.09,0.09,0.094394,1776172709000
1776172711.13,211.13,0.41,15.99,0.33,80.0,0.31,45.0,0.27,10.0,0.21,50.0,0.5,5.0,0.51,5.31,0.53,6.0,0.61,50.0,0.63,11.2,0.5,5.0,0.49,5.31,0.47,6.0,0.39,50.0,0.37,11.2,0.59,15.99,0.67,80.0,0.69,45.0,0.73,10.0,0.79,50.0,0.09,0.09,0.094407,1776172710000
1776172712.776,212.776,0.41,15.99,0.33,80.0,0.31,45.0,0.27,10.0,0.21,50.0,0.5,5.0,0.51,5.31,0.53,6.0,0.61,50.0,0.63,11.2,0.5,5.0,0.49,5.31,0.47,6.0,0.39,50.0,0.37,11.2,0.59,15.99,0.67,80.0,0.69,45.0,0.73,10.0,0.79,50.0,0.09,0.09,0.094448,1776172711000
1776172713.561,213.561,0.41,15.99,0.33,80.0,0.31,45.0,0.27,10.0,0.21,50.0,0.5,5.0,0.51,5.31,0.53,6.0,0.61,50.0,0.63,11.2,0.5,5.0,0.49,5.31,0.47,6.0,0.39,50.0,0.37,11.2,0.59,15.99,0.67,80.0,0.69,45.0,0.73,10.0,0.79,50.0,0.09,0.09,0.094442,1776172712000
1776172714.368,214.368,0.41,15.99,0.33,80.0,0.31,45.0,0.27,10.0,0.21,50.0,0.5,5.0,0.51,5.31,0.53,6.0,0.61,50.0,0.63,11.2,0.5,5.0,0.49,5.31,0.47,6.0,0.39,50.0,0.37,11.2,0.59,15.99,0.67,80.0,0.69,45.0,0.73,10.0,0.79,50.0,0.09,0.09,0.094439,1776172713000
1776172715.165,215.165,0.41,15.99,0.33,80.0,0.31,45.0,0.27,10.0,0.21,50.0,0.5,5.0,0.51,5.31,0.53,6.0,0.61,50.0,0.63,11.2,0.5,5.0,0.49,5.31,0.47,6.0,0.39,50.0,0.37,11.2,0.59,15.99,0.67,80.0,0.69,45.0,0.73,10.0,0.79,50.0,0.09,0.09,0.094438,1776172714000
1776172716.689,216.689,0.41,15.99,0.33,80.0,0.31,45.0,0.27,10.0,0.21,50.0,0.5,5.0,0.51,5.31,0.53,6.0,0.61,50.0,0.63,11.2,0.5,5.0,0.49,5.31,0.47,6.0,0.39,50.0,0.37,11.2,0.59,15.99,0.67,80.0,0.69,45.0,0.73,10.0,0.79,50.0,0.09,0.09,0.094443,1776172715000
1776172717.747,217.747,0.41,15.99,0.33,80.0,0.31,45.0,0.27,10.0,0.21,50.0,0.5,5.0,0.51,5.31,0.53,6.0,0.61,50.0,0.63,11.2,0.5,5.0,0.49,5.31,0.47,6.0,0.39,50.0,0.37,11.2,0.59,15.99,0.67,80.0,0.69,45.0,0.73,10.0,0.79,50.0,0.09,0.09,0.094441,1776172716000
1776172718.431,218.431,0.41,15.99,0.33,80.0,0.31,45.0,0.27,10.0,0.21,50.0,0.5,5.0,0.51,5.31,0.53,6.0,0.61,50.0,0.63,11.2,0.5,5.0,0.49,5.31,0.47,6.0,0.39,50.0,0.37,11.2,0.59,15.99,0.67,80.0,0.69,45.0,0.73,10.0,0.79,50.0,0.09,0.09,0.094444,1776172717000
1776172719.101,219.101,0.41,15.99,0.33,80.0,0.31,45.0,0.27,10.0,0.21,50.0,0.5,5.0,0.51,5.31,0.53,6.0,0.61,50.0,0.63,11.2,0.5,5.0,0.49,5.31,0.47,6.0,0.39,50.0,0.37,11.2,0.59,15.99,0.67,80.0,0.69,45.0,0.73,10.0,0.79,50.0,0.09,0.09,0.094443,1776172718000
1776172719.337,219.337,0.47,9.0,0.41,15.99,0.33,80.0,0.28,12.9,0.27,13.2,0.51,55.31,0.53,6.0,0.55,5.0,0.57,10.6,0.58,10.7,0.5,5.0,0.49,5.31,0.47,6.0,0.39,50.0,0.37,11.2,0.59,15.99,0.67,80.0,0.69,45.0,0.73,10.0,0.79,50.0,0.04,0.09,0.094443,1776172718000
1776172720.298,220.298,0.47,9.0,0.41,15.99,0.33,80.0,0.28,12.9,0.27,13.2,0.51,55.31,0.53,6.0,0.55,5.0,0.57,10.6,0.58,10.7,0.49,55.31,0.47,6.0,0.45,5.0,0.43,10.6,0.42,10.7,0.53,9.0,0.59,15.99,0.67,80.0,0.72,12.9,0.73,13.2,0.04,0.04,0.094435,1776172719000
1776172721.328,221.328,0.47,9.0,0.41,15.99,0.33,80.0,0.28,12.9,0.27,13.2,0.51,55.31,0.53,6.0,0.55,5.0,0.57,10.6,0.58,10.7,0.49,55.31,0.47,6.0,0.45,5.0,0.43,10.6,0.42,10.7,0.53,9.0,0.59,15.99,0.67,80.0,0.72,12.9,0.73,13.2,0.04,0.04,0.094441,1776172720000
1776172721.949,221.949,0.47,9.0,0.41,15.99,0.33,80.0,0.28,12.9,0.27,13.2,0.51,55.31,0.53,6.0,0.55,5.0,0.57,10.6,0.58,10.7,0.49,55.31,0.47,6.0,0.45,5.0,0.43,10.6,0.42,10.7,0.53,9.0,0.59,15.99,0.67,80.0,0.72,12.9,0.73,13.2,0.04,0.04,0.094453,1776172721000
1776172723.288,223.288,0.47,9.0,0.41,15.99,0.33,80.0,0.28,12.9,0.27,13.2,0.51,55.31,0.53,6.0,0.55,5.0,0.57,10.6,0.58,10.7,0.49,55.31,0.47,6.0,0.45,5.0,0.43,10.6,0.42,10.7,0.53,9.0,0.59,15.99,0.67,80.0,0.72,12.9,0.73,13.2,0.04,0.04,0.094447,1776172722000
1776172724.387,224.387,0.47,9.0,0.41,15.99,0.33,80.0,0.28,12.9,0.27,13.2,0.51,55.31,0.53,6.0,0.55,5.0,0.57,10.6,0.58,10.7,0.49,55.31,0.47,6.0,0.45,5.0,0.43,10.6,0.42,10.7,0.53,9.0,0.59,15.99,0.67,80.0,0.72,12.9,0.73,13.2,0.04,0.04,0.094447,1776172723000
1776172725.053,225.053,0.47,9.0,0.41,15.99,0.33,80.0,0.28,12.9,0.27,13.2,0.51,55.31,0.53,6.0,0.55,5.0,0.57,10.6,0.58,10.7,0.49,55.31,0.47,6.0,0.45,5.0,0.43,10.6,0.42,10.7,0.53,9.0,0.59,15.99,0.67,80.0,0.72,12.9,0.73,13.2,0.04,0.04,0.094442,1776172724000
1776172726.176,226.176,0.47,9.0,0.41,15.99,0.33,80.0,0.28,12.9,0.27,13.2,0.51,55.31,0.53,6.0,0.55,5.0,0.57,10.6,0.58,10.7,0.49,55.31,0.47,6.0,0.45,5.0,0.43,10.6,0.42,10.7,0.53,9.0,0.59,15.99,0.67,80.0,0.72,12.9,0.73,13.2,0.04,0.04,0.094451,1776172725000
1776172727.419,227.419,0.47,9.0,0.41,15.99,0.33,80.0,0.28,12.9,0.27,13.2,0.51,55.31,0.53,6.0,0.55,5.0,0.57,10.6,0.58,10.7,0.49,55.31,0.47,6.0,0.45,5.0,0.43,10.6,0.42,10.7,0.53,9.0,0.59,15.99,0.67,80.0,0.72,12.9,0.73,13.2,0.04,0.04,0.094454,1776172726000
1776172727.919,227.919,0.47,9.0,0.41,15.99,0.33,80.0,0.28,12.9,0.27,13.2,0.51,55.31,0.53,6.0,0.55,5.0,0.57,10.6,0.58,10.7,0.49,55.31,0.47,6.0,0.45,5.0,0.43,10.6,0.42,10.7,0.53,9.0,0.59,15.99,0.67,80.0,0.72,12.9,0.73,13.2,0.04,0.04,0.094456,1776172727000
1776172729.113,229.113,0.47,9.0,0.41,15.99,0.33,80.0,0.28,12.9,0.27,13.2,0.51,55.31,0.53,6.0,0.55,5.0,0.57,10.6,0.58,10.7,0.49,55.31,0.47,6.0,0.45,5.0,0.43,10.6,0.42,10.7,0.53,9.0,0.59,15.99,0.67,80.0,0.72,12.9,0.73,13.2,0.04,0.04,0.094456,1776172728000
1776172730.22,230.22,0.47,9.0,0.41,15.99,0.33,80.0,0.28,12.9,0.27,13.2,0.51,55.31,0.53,6.0,0.55,5.0,0.57,10.6,0.58,10.7,0.49,55.31,0.47,6.0,0.45,5.0,0.43,10.6,0.42,10.7,0.53,9.0,0.59,15.99,0.67,80.0,0.72,12.9,0.73,13.2,0.04,0.04,0.094455,1776172729000
1776172731.427,231.427,0.47,9.0,0.41,15.99,0.33,80.0,0.28,12.9,0.27,13.2,0.51,55.31,0.53,6.0,0.55,5.0,0.57,10.6,0.58,10.7,0.49,55.31,0.47,6.0,0.45,5.0,0.43,10.6,0.42,10.7,0.53,9.0,0.59,15.99,0.67,80.0,0.72,12.9,0.73,13.2,0.04,0.04,0.094454,1776172730000
1776172731.886,231.886,0.47,9.0,0.41,15.99,0.33,80.0,0.28,12.9,0.27,13.2,0.51,55.31,0.53,6.0,0.55,5.0,0.57,10.6,0.58,10.7,0.49,55.31,0.47,6.0,0.45,5.0,0.43,10.6,0.42,10.7,0.53,9.0,0.59,15.99,0.67,80.0,0.72,12.9,0.73,13.2,0.04,0.04,0.094453,1776172731000
1776172733.219,233.219,0.47,9.0,0.41,15.99,0.33,80.0,0.28,12.9,0.27,13.2,0.51,55.31,0.53,6.0,0.55,5.0,0.57,10.6,0.58,10.7,0.49,55.31,0.47,6.0,0.45,5.0,0.43,10.6,0.42,10.7,0.53,9.0,0.59,15.99,0.67,80.0,0.72,12.9,0.73,13.2,0.04,0.04,0.094451,1776172732000
1776172734.282,234.282,0.47,9.0,0.41,15.99,0.33,80.0,0.28,12.9,0.27,13.2,0.51,55.31,0.53,6.0,0.55,5.0,0.57,10.6,0.58,10.7,0.49,55.31,0.47,6.0,0.45,5.0,0.43,10.6,0.42,10.7,0.53,9.0,0.59,15.99,0.67,80.0,0.72,12.9,0.73,13.2,0.04,0.04,0.094451,1776172733000
1776172734.525,234.525,0.5,49.0,0.47,19.4,0.46,10.5,0.45,21.5,0.44,10.6,0.51,0.31,0.53,6.0,0.65,11.4,0.66,11.6,0.67,11.8,0.49,55.31,0.47,6.0,0.45,5.0,0.43,10.6,0.42,10.7,0.53,9.0,0.59,15.99,0.67,80.0,0.72,12.9,0.73,13.2,0.01,0.04,0.094451,1776172733000
1776172735.237,235.237,0.5,44.0,0.47,9.0,0.46,10.5,0.45,21.5,0.44,10.6,0.53,6.0,0.61,50.0,0.65,11.4,0.66,11.6,0.67,11.8,0.49,0.31,0.47,6.0,0.35,11.4,0.34,11.6,0.33,11.8,0.5,49.0,0.53,19.4,0.54,10.5,0.55,21.5,0.56,10.6,0.03,0.01,0.094451,1776172733000
1776172736.169,236.169,0.5,44.0,0.47,9.0,0.46,10.5,0.45,21.5,0.44,10.6,0.53,2.22,0.61,50.0,0.63,11.2,0.64,11.3,0.65,11.4,0.47,6.0,0.39,50.0,0.35,11.4,0.34,11.6,0.33,11.8,0.5,44.0,0.53,9.0,0.54,10.5,0.55,21.5,0.56,10.6,0.03,0.03,0.094455,1776172734000
1776172737.256,237.256,0.5,44.0,0.47,9.0,0.46,10.5,0.45,21.5,0.44,10.6,0.53,2.22,0.61,50.0,0.63,11.2,0.64,11.3,0.65,11.4,0.47,2.22,0.39,50.0,0.37,11.2,0.36,11.3,0.35,11.4,0.5,44.0,0.53,9.0,0.54,10.5,0.55,21.5,0.56,10.6,0.03,0.03,0.094456,1776172736000
1776172738.146,238.146,0.5,34.0,0.47,9.0,0.46,10.5,0.45,21.5,0.44,10.6,0.53,2.22,0.61,50.0,0.62,11.0,0.63,11.2,0.64,11.3,0.47,2.22,0.39,50.0,0.38,11.0,0.37,11.2,0.36,11.3,0.5,34.0,0.53,9.0,0.54,10.5,0.55,21.5,0.56,10.6,0.03,0.03,0.094459,1776172737000
1776172739.21,239.21,0.5,34.0,0.47,9.0,0.46,10.5,0.45,21.5,0.44,10.6,0.53,2.22,0.61,50.0,0.62,11.0,0.63,11.2,0.64,11.3,0.47,2.22,0.39,50.0,0.38,11.0,0.37,11.2,0.36,11.3,0.5,34.0,0.53,9.0,0.54,10.5,0.55,21.5,0.56,10.6,0.03,0.03,0.094456,1776172738000
1776172740.876,240.876,0.52,29.7,0.51,5.0,0.5,39.0,0.47,19.4,0.46,10.5,0.61,50.0,0.63,11.2,0.64,11.3,0.65,11.4,0.66,11.6,0.47,2.22,0.39,50.0,0.38,11.0,0.37,11.2,0.36,11.3,0.5,34.0,0.53,9.0,0.54,10.5,0.55,21.5,0.56,10.6,0.09,0.03,0.094456,1776172738000
1776172741.337,241.337,0.47,9.0,0.45,11.0,0.41,26.69,0.4,10.8,0.39,10.9,0.51,20.3,0.61,55.0,0.63,11.2,0.64,11.3,0.65,25.4,0.39,50.0,0.37,11.2,0.36,11.3,0.35,11.4,0.34,11.6,0.48,29.7,0.49,5.0,0.5,39.0,0.53,19.4,0.54,10.5,0.04,0.09,0.094455,1776172739000
1776172741.643,241.643,0.47,9.0,0.45,11.0,0.41,15.99,0.31,50.0,0.3,12.4,0.51,15.3,0.61,50.0,0.62,13.0,0.63,11.2,0.64,11.3,0.49,20.3,0.39,55.0,0.37,11.2,0.36,11.3,0.35,25.4,0.53,9.0,0.55,11.0,0.59,26.69,0.6,10.8,0.61,10.9,0.04,0.04,0.094455,1776172739000
1776172742.23,242.23,0.47,9.0,0.45,11.0,0.41,15.99,0.31,50.0,0.3,12.4,0.51,15.3,0.61,50.0,0.62,13.0,0.63,11.2,0.64,11.3,0.49,15.3,0.39,50.0,0.38,13.0,0.37,11.2,0.36,11.3,0.53,9.0,0.55,11.0,0.59,15.99,0.69,50.0,0.7,12.4,0.04,0.04,0.094455,1776172741000
1776172742.489,242.489,0.47,9.0,0.45,11.0,0.41,15.99,0.31,50.0,0.3,12.4,0.61,60.9,0.62,24.0,0.63,11.2,0.64,11.3,0.65,11.4,0.49,15.3,0.39,50.0,0.38,13.0,0.37,11.2,0.36,11.3,0.53,9.0,0.55,11.0,0.59,15.99,0.69,50.0,0.7,12.4,0.14,0.04,0.094455,1776172741000
1776172743.241,243.241,0.47,9.0,0.45,11.0,0.41,15.99,0.31,50.0,0.3,12.4,0.61,60.9,0.62,24.0,0.63,11.2,0.64,11.3,0.65,11.4,0.39,60.9,0.38,24.0,0.37,11.2,0.36,11.3,0.35,11.4,0.53,9.0,0.55,11.0,0.59,15.99,0.69,50.0,0.7,12.4,0.14,0.14,0.09444,1776172742000
1776172744.015,244.015,0.47,9.0,0.45,11.0,0.41,15.99,0.31,50.0,0.3,12.4,0.59,10.6,0.6,10.8,0.61,60.9,0.62,24.0,0.63,11.2,0.39,60.9,0.38,24.0,0.37,11.2,0.36,11.3,0.35,11.4,0.53,9.0,0.55,11.0,0.59,15.99,0.69,50.0,0.7,12.4,0.12,0.14,0.09444,1776172742000
1776172744.279,244.279,0.47,9.0,0.45,11.0,0.41,15.99,0.31,50.0,0.3,12.4,0.59,10.6,0.6,10.8,0.61,60.9,0.62,24.0,0.63,11.2,0.41,10.6,0.4,10.8,0.39,60.9,0.38,24.0,0.37,11.2,0.53,9.0,0.55,11.0,0.59,15.99,0.69,50.0,0.7,12.4,0.12,0.12,0.094432,1776172743000
1776172745.315,245.315,0.47,9.0,0.45,11.0,0.41,15.99,0.31,50.0,0.3,12.4,0.59,10.6,0.6,10.8,0.61,60.9,0.62,24.0,0.63,11.2,0.41,10.6,0.4,10.8,0.39,60.9,0.38,24.0,0.37,11.2,0.53,9.0,0.55,11.0,0.59,15.99,0.69,50.0,0.7,12.4,0.12,0.12,0.094438,1776172744000
1776172746.469,246.469,0.47,9.0,0.45,11.0,0.41,15.99,0.31,50.0,0.3,12.4,0.59,10.6,0.6,10.8,0.61,60.9,0.62,24.0,0.63,11.2,0.41,10.6,0.4,10.8,0.39,60.9,0.38,24.0,0.37,11.2,0.53,9.0,0.55,11.0,0.59,15.99,0.69,50.0,0.7,12.4,0.12,0.12,0.09444,1776172745000
1776172747.498,247.498,0.47,9.0,0.45,11.0,0.41,15.99,0.31,50.0,0.3,12.4,0.59,10.6,0.6,10.8,0.61,60.9,0.62,24.0,0.63,11.2,0.41,10.6,0.4,10.8,0.39,60.9,0.38,24.0,0.37,11.2,0.53,9.0,0.55,11.0,0.59,15.99,0.69,50.0,0.7,12.4,0.12,0.12,0.094437,1776172746000
1776172748.257,248.257,0.47,9.0,0.45,11.0,0.41,15.99,0.31,50.0,0.3,12.4,0.59,10.6,0.6,10.8,0.61,60.9,0.62,24.0,0.63,11.2,0.41,10.6,0.4,10.8,0.39,60.9,0.38,24.0,0.37,11.2,0.53,9.0,0.55,11.0,0.59,15.99,0.69,50.0,0.7,12.4,0.12,0.12,0.094435,1776172747000
1776172749.466,249.466,0.47,4.0,0.45,11.0,0.41,15.99,0.31,50.0,0.3,12.4,0.49,10.4,0.5,10.4,0.51,10.4,0.52,10.4,0.53,10.4,0.41,10.6,0.4,10.8,0.39,60.9,0.38,24.0,0.37,11.2,0.53,9.0,0.55,11.0,0.59,15.99,0.69,50.0,0.7,12.4,0.02,0.12,0.094435,1776172747000
1776172750.171,250.171,0.47,4.0,0.45,11.0,0.41,15.99,0.31,50.0,0.3,12.4,0.49,10.4,0.5,10.4,0.51,10.4,0.52,10.4,0.53,10.4,0.51,10.4,0.5,10.4,0.49,10.4,0.48,10.4,0.47,10.4,0.53,4.0,0.55,11.0,0.59,15.99,0.69,50.0,0.7,12.4,0.02,0.02,0.094435,1776172749000
1776172751.409,251.409,0.52,8.0,0.45,11.0,0.41,65.99,0.34,11.6,0.33,11.8,0.65,8.37,0.66,11.6,0.67,11.8,0.68,11.9,0.69,12.2,0.51,10.4,0.5,10.4,0.49,10.4,0.48,10.4,0.47,10.4,0.53,4.0,0.55,11.0,0.59,15.99,0.69,50.0,0.7,12.4,0.13,0.02,0.094435,1776172749000
1776172752.054,252.054,0.52,8.0,0.45,11.0,0.41,65.99,0.34,11.6,0.33,11.8,0.65,8.37,0.66,11.6,0.67,11.8,0.68,11.9,0.69,12.2,0.35,8.37,0.34,11.6,0.33,11.8,0.32,11.9,0.31,12.2,0.48,8.0,0.55,11.0,0.59,65.99,0.66,11.6,0.67,11.8,0.13,0.13,0.094445,1776172751000
1776172753.233,253.233,0.52,8.0,0.45,11.0,0.41,65.99,0.34,11.6,0.33,11.8,0.65,8.37,0.66,11.6,0.67,11.8,0.68,11.9,0.69,12.2,0.35,8.37,0.34,11.6,0.33,11.8,0.32,11.9,0.31,12.2,0.48,8.0,0.55,11.0,0.59,65.99,0.66,11.6,0.67,11.8,0.13,0.13,0.094456,1776172752000
1776172754.225,254.225,0.62,5.0,0.52,34.0,0.51,50.0,0.45,11.0,0.43,11.0,0.73,12.22,0.74,13.5,0.75,13.9,0.76,14.3,0.77,14.7,0.35,8.37,0.34,11.6,0.33,11.8,0.32,11.9,0.31,12.2,0.48,8.0,0.55,11.0,0.59,65.99,0.66,11.6,0.67,11.8,0.11,0.13,0.094456,1776172752000
1776172755.458,255.458,0.62,5.0,0.52,34.0,0.51,50.0,0.45,11.0,0.43,11.0,0.73,12.22,0.74,13.5,0.75,13.9,0.76,14.3,0.77,14.7,0.27,12.22,0.26,13.5,0.25,13.9,0.24,14.3,0.23,14.7,0.38,5.0,0.48,34.0,0.49,50.0,0.55,11.0,0.57,11.0,0.11,0.11,0.094462,1776172754000
1776172755.823,255.823,0.52,30.93,0.51,50.0,0.45,11.0,0.42,10.7,0.41,76.69,0.61,5.0,0.73,12.22,0.74,13.5,0.75,13.9,0.76,14.3,0.27,12.22,0.26,13.5,0.25,13.9,0.24,14.3,0.23,14.7,0.38,5.0,0.48,34.0,0.49,50.0,0.55,11.0,0.57,11.0,0.09,0.11,0.094462,1776172754000
1776172757.253,257.253,0.52,30.93,0.51,50.0,0.45,11.0,0.42,10.7,0.41,76.69,0.61,5.0,0.73,12.22,0.74,13.5,0.75,13.9,0.76,14.3,0.39,5.0,0.27,12.22,0.26,13.5,0.25,13.9,0.24,14.3,0.48,30.93,0.49,50.0,0.55,11.0,0.58,10.7,0.59,76.69,0.09,0.09,0.094456,1776172756000
1776172758.302,258.302,0.52,30.93,0.51,50.0,0.45,11.0,0.42,10.7,0.41,76.69,0.61,5.0,0.73,12.22,0.74,13.5,0.75,13.9,0.76,14.3,0.39,5.0,0.27,12.22,0.26,13.5,0.25,13.9,0.24,14.3,0.48,30.93,0.49,50.0,0.55,11.0,0.58,10.7,0.59,76.69,0.09,0.09,0.094455,1776172757000
1776172759.425,259.425,0.52,30.93,0.51,50.0,0.45,11.0,0.42,10.7,0.41,76.69,0.61,5.0,0.73,12.22,0.74,13.5,0.75,13.9,0.76,14.3,0.39,5.0,0.27,12.22,0.26,13.5,0.25,13.9,0.24,14.3,0.48,30.93,0.49,50.0,0.55,11.0,0.58,10.7,0.59,76.69,0.09,0.09,0.09445,1776172758000
1776172759.633,259.633,0.52,4.93,0.45,11.0,0.43,10.6,0.42,10.7,0.41,26.69,0.54,5.0,0.61,55.0,0.69,12.2,0.7,12.4,0.71,62.6,0.39,5.0,0.27,12.22,0.26,13.5,0.25,13.9,0.24,14.3,0.48,30.93,0.49,50.0,0.55,11.0,0.58,10.7,0.59,76.69,0.02,0.09,0.09445,1776172758000
1776172760.005,260.005,0.45,11.0,0.43,10.6,0.42,10.7,0.41,26.69,0.4,10.8,0.48,5.07,0.61,55.0,0.69,12.2,0.7,12.4,0.71,62.6,0.52,5.07,0.39,55.0,0.31,12.2,0.3,12.4,0.29,62.6,0.55,11.0,0.57,10.6,0.58,10.7,0.59,26.69,0.6,10.8,0.03,0.03,0.094449,1776172759000
1776172760.384,260.384,0.45,11.0,0.43,10.6,0.42,10.7,0.41,26.69,0.4,10.8,0.48,0.9,0.61,55.0,0.68,11.9,0.69,12.2,0.7,12.4,0.52,5.07,0.39,55.0,0.31,12.2,0.3,12.4,0.29,62.6,0.55,11.0,0.57,10.6,0.58,10.7,0.59,26.69,0.6,10.8,0.03,0.03,0.094449,1776172759000
1776172761.134,261.134,0.45,11.0,0.43,10.6,0.42,10.7,0.41,26.69,0.4,10.8,0.48,0.9,0.61,55.0,0.68,11.9,0.69,12.2,0.7,12.4,0.52,0.9,0.39,55.0,0.32,11.9,0.31,12.2,0.3,12.4,0.55,11.0,0.57,10.6,0.58,10.7,0.59,26.69,0.6,10.8,0.03,0.03,0.094449,1776172760000
1776172763.11,263.11,0.45,11.0,0.43,10.6,0.42,10.7,0.41,26.69,0.4,10.8,0.48,0.9,0.61,55.0,0.68,11.9,0.69,12.2,0.7,12.4,0.52,0.9,0.39,55.0,0.32,11.9,0.31,12.2,0.3,12.4,0.55,11.0,0.57,10.6,0.58,10.7,0.59,26.69,0.6,10.8,0.03,0.03,0.09445,1776172762000
