timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,doge_price,doge_oracle_ts
1776170837.901,137.901,0.49,5.0,0.48,5.0,0.47,5.0,0.46,10.0,0.45,10.0,0.67,11.71,0.69,10.0,0.7,10.0,0.71,66.0,0.72,10.0,0.33,11.71,0.31,10.0,0.3,10.0,0.29,66.0,0.28,10.0,0.51,5.0,0.52,5.0,0.53,5.0,0.54,10.0,0.55,10.0,0.18,0.18,0.093874,1776170837000
1776170838.986,138.986,0.49,5.0,0.48,5.0,0.47,5.0,0.46,10.0,0.45,10.0,0.67,11.71,0.69,10.0,0.7,10.0,0.71,66.0,0.72,10.0,0.33,11.71,0.31,10.0,0.3,10.0,0.29,66.0,0.28,10.0,0.51,5.0,0.52,5.0,0.53,5.0,0.54,10.0,0.55,10.0,0.18,0.18,0.093871,1776170838000
1776170840.165,140.165,0.49,5.0,0.48,5.0,0.47,5.0,0.46,10.0,0.45,10.0,0.67,11.71,0.69,10.0,0.7,10.0,0.71,66.0,0.72,10.0,0.33,11.71,0.31,10.0,0.3,10.0,0.29,66.0,0.28,10.0,0.51,5.0,0.52,5.0,0.53,5.0,0.54,10.0,0.55,10.0,0.18,0.18,0.093872,1776170839000
1776170842.161,142.161,0.49,5.0,0.48,5.0,0.47,5.0,0.46,10.0,0.45,10.0,0.67,11.71,0.69,10.0,0.7,10.0,0.71,66.0,0.72,10.0,0.33,11.71,0.31,10.0,0.3,10.0,0.29,66.0,0.28,10.0,0.51,5.0,0.52,5.0,0.53,5.0,0.54,10.0,0.55,10.0,0.18,0.18,0.093875,1776170841000
1776170843.614,143.614,0.49,5.0,0.48,5.0,0.47,5.0,0.46,10.0,0.45,10.0,0.67,11.71,0.69,10.0,0.7,10.0,0.71,66.0,0.72,10.0,0.33,11.71,0.31,10.0,0.3,10.0,0.29,66.0,0.28,10.0,0.51,5.0,0.52,5.0,0.53,5.0,0.54,10.0,0.55,10.0,0.18,0.18,0.09388,1776170842000
1776170844.213,144.213,0.49,5.0,0.48,5.0,0.47,5.0,0.46,10.0,0.45,10.0,0.67,11.71,0.69,10.0,0.7,10.0,0.71,66.0,0.72,10.0,0.33,11.71,0.31,10.0,0.3,10.0,0.29,66.0,0.28,10.0,0.51,5.0,0.52,5.0,0.53,5.0,0.54,10.0,0.55,10.0,0.18,0.18,0.093876,1776170843000
1776170845.65,145.65,0.49,5.0,0.48,5.0,0.47,5.0,0.46,10.0,0.45,10.0,0.67,11.71,0.69,10.0,0.7,10.0,0.71,66.0,0.72,10.0,0.33,11.71,0.31,10.0,0.3,10.0,0.29,66.0,0.28,10.0,0.51,5.0,0.52,5.0,0.53,5.0,0.54,10.0,0.55,10.0,0.18,0.18,0.093878,1776170844000
1776170846.33,146.33,0.49,5.0,0.48,5.0,0.47,5.0,0.46,10.0,0.45,10.0,0.67,11.71,0.69,10.0,0.7,10.0,0.71,66.0,0.72,10.0,0.33,11.71,0.31,10.0,0.3,10.0,0.29,66.0,0.28,10.0,0.51,5.0,0.52,5.0,0.53,5.0,0.54,10.0,0.55,10.0,0.18,0.18,0.093878,1776170845000
1776170847.086,147.086,0.49,5.0,0.48,5.0,0.47,5.0,0.46,10.0,0.45,10.0,0.67,11.71,0.69,10.0,0.7,10.0,0.71,66.0,0.72,10.0,0.33,11.71,0.31,10.0,0.3,10.0,0.29,66.0,0.28,10.0,0.51,5.0,0.52,5.0,0.53,5.0,0.54,10.0,0.55,10.0,0.18,0.18,0.093878,1776170846000
1776170848.429,148.429,0.49,5.0,0.48,5.0,0.47,5.0,0.46,10.0,0.45,10.0,0.67,11.71,0.69,10.0,0.7,10.0,0.71,66.0,0.72,10.0,0.33,11.71,0.31,10.0,0.3,10.0,0.29,66.0,0.28,10.0,0.51,5.0,0.52,5.0,0.53,5.0,0.54,10.0,0.55,10.0,0.18,0.18,0.09388,1776170847000
1776170849.154,149.154,0.49,5.0,0.48,5.0,0.47,5.0,0.46,10.0,0.45,10.0,0.67,11.71,0.69,10.0,0.7,10.0,0.71,66.0,0.72,10.0,0.33,11.71,0.31,10.0,0.3,10.0,0.29,66.0,0.28,10.0,0.51,5.0,0.52,5.0,0.53,5.0,0.54,10.0,0.55,10.0,0.18,0.18,0.09388,1776170848000
1776170850.733,150.733,0.49,5.0,0.48,5.0,0.47,5.0,0.46,10.0,0.45,10.0,0.67,11.71,0.69,10.0,0.7,10.0,0.71,66.0,0.72,10.0,0.33,11.71,0.31,10.0,0.3,10.0,0.29,66.0,0.28,10.0,0.51,5.0,0.52,5.0,0.53,5.0,0.54,10.0,0.55,10.0,0.18,0.18,0.093878,1776170849000
1776170851.38,151.38,0.49,5.0,0.48,5.0,0.47,5.0,0.46,10.0,0.45,10.0,0.67,11.71,0.69,10.0,0.7,10.0,0.71,66.0,0.72,10.0,0.33,11.71,0.31,10.0,0.3,10.0,0.29,66.0,0.28,10.0,0.51,5.0,0.52,5.0,0.53,5.0,0.54,10.0,0.55,10.0,0.18,0.18,0.093878,1776170850000
1776170852.194,152.194,0.49,5.0,0.48,5.0,0.47,5.0,0.46,10.0,0.45,10.0,0.67,11.71,0.69,10.0,0.7,10.0,0.71,66.0,0.72,10.0,0.33,11.71,0.31,10.0,0.3,10.0,0.29,66.0,0.28,10.0,0.51,5.0,0.52,5.0,0.53,5.0,0.54,10.0,0.55,10.0,0.18,0.18,0.093877,1776170851000
1776170853.592,153.592,0.49,5.0,0.48,5.0,0.47,5.0,0.46,10.0,0.45,10.0,0.67,11.71,0.69,10.0,0.7,10.0,0.71,66.0,0.72,10.0,0.33,11.71,0.31,10.0,0.3,10.0,0.29,66.0,0.28,10.0,0.51,5.0,0.52,5.0,0.53,5.0,0.54,10.0,0.55,10.0,0.18,0.18,0.093877,1776170852000
1776170854.172,154.172,0.49,5.0,0.48,5.0,0.47,5.0,0.46,10.0,0.45,10.0,0.67,11.71,0.69,10.0,0.7,10.0,0.71,66.0,0.72,10.0,0.33,11.71,0.31,10.0,0.3,10.0,0.29,66.0,0.28,10.0,0.51,5.0,0.52,5.0,0.53,5.0,0.54,10.0,0.55,10.0,0.18,0.18,0.093877,1776170853000
1776170855.637,155.637,0.49,5.0,0.48,5.0,0.47,5.0,0.46,10.0,0.45,10.0,0.67,11.71,0.69,10.0,0.7,10.0,0.71,66.0,0.72,10.0,0.33,11.71,0.31,10.0,0.3,10.0,0.29,66.0,0.28,10.0,0.51,5.0,0.52,5.0,0.53,5.0,0.54,10.0,0.55,10.0,0.18,0.18,0.093878,1776170854000
1776170856.315,156.315,0.49,5.0,0.48,5.0,0.47,5.0,0.46,10.0,0.45,10.0,0.67,11.71,0.69,10.0,0.7,10.0,0.71,66.0,0.72,10.0,0.33,11.71,0.31,10.0,0.3,10.0,0.29,66.0,0.28,10.0,0.51,5.0,0.52,5.0,0.53,5.0,0.54,10.0,0.55,10.0,0.18,0.18,0.093878,1776170855000
1776170857.034,157.034,0.49,5.0,0.48,5.0,0.47,5.0,0.46,10.0,0.45,10.0,0.67,11.71,0.69,10.0,0.7,10.0,0.71,66.0,0.72,10.0,0.33,11.71,0.31,10.0,0.3,10.0,0.29,66.0,0.28,10.0,0.51,5.0,0.52,5.0,0.53,5.0,0.54,10.0,0.55,10.0,0.18,0.18,0.093877,1776170856000
1776170858.632,158.632,0.49,5.0,0.48,5.0,0.47,5.0,0.46,10.0,0.45,10.0,0.67,11.71,0.69,10.0,0.7,10.0,0.71,66.0,0.72,10.0,0.33,11.71,0.31,10.0,0.3,10.0,0.29,66.0,0.28,10.0,0.51,5.0,0.52,5.0,0.53,5.0,0.54,10.0,0.55,10.0,0.18,0.18,0.093877,1776170857000
1776170859.256,159.256,0.49,5.0,0.48,5.0,0.47,5.0,0.46,10.0,0.45,10.0,0.67,11.71,0.69,10.0,0.7,10.0,0.71,66.0,0.72,10.0,0.33,11.71,0.31,10.0,0.3,10.0,0.29,66.0,0.28,10.0,0.51,5.0,0.52,5.0,0.53,5.0,0.54,10.0,0.55,10.0,0.18,0.18,0.093877,1776170858000
1776170860.547,160.547,0.49,5.0,0.48,5.0,0.47,5.0,0.46,10.0,0.45,10.0,0.67,11.71,0.69,10.0,0.7,10.0,0.71,66.0,0.72,10.0,0.33,11.71,0.31,10.0,0.3,10.0,0.29,66.0,0.28,10.0,0.51,5.0,0.52,5.0,0.53,5.0,0.54,10.0,0.55,10.0,0.18,0.18,0.093881,1776170859000
1776170861.148,161.148,0.49,5.0,0.48,5.0,0.47,5.0,0.46,10.0,0.45,10.0,0.67,11.71,0.69,10.0,0.7,10.0,0.71,66.0,0.72,10.0,0.33,11.71,0.31,10.0,0.3,10.0,0.29,66.0,0.28,10.0,0.51,5.0,0.52,5.0,0.53,5.0,0.54,10.0,0.55,10.0,0.18,0.18,0.093881,1776170860000
1776170862.367,162.367,0.49,5.0,0.48,5.0,0.47,5.0,0.46,10.0,0.45,10.0,0.67,11.71,0.69,10.0,0.7,10.0,0.71,66.0,0.72,10.0,0.33,11.71,0.31,10.0,0.3,10.0,0.29,66.0,0.28,10.0,0.51,5.0,0.52,5.0,0.53,5.0,0.54,10.0,0.55,10.0,0.18,0.18,0.093881,1776170861000
1776170863.022,163.022,0.49,5.0,0.48,5.0,0.47,5.0,0.46,10.0,0.45,10.0,0.67,11.71,0.69,10.0,0.7,10.0,0.71,66.0,0.72,10.0,0.33,11.71,0.31,10.0,0.3,10.0,0.29,66.0,0.28,10.0,0.51,5.0,0.52,5.0,0.53,5.0,0.54,10.0,0.55,10.0,0.18,0.18,0.093882,1776170862000
1776170864.208,164.208,0.49,5.0,0.48,5.0,0.47,5.0,0.46,10.0,0.45,10.0,0.67,11.71,0.69,10.0,0.7,10.0,0.71,66.0,0.72,10.0,0.33,11.71,0.31,10.0,0.3,10.0,0.29,66.0,0.28,10.0,0.51,5.0,0.52,5.0,0.53,5.0,0.54,10.0,0.55,10.0,0.18,0.18,0.093882,1776170863000
1776170865.378,165.378,0.49,5.0,0.48,5.0,0.47,5.0,0.46,10.0,0.45,10.0,0.67,11.71,0.69,10.0,0.7,10.0,0.71,66.0,0.72,10.0,0.33,11.71,0.31,10.0,0.3,10.0,0.29,66.0,0.28,10.0,0.51,5.0,0.52,5.0,0.53,5.0,0.54,10.0,0.55,10.0,0.18,0.18,0.093881,1776170864000
1776170866.041,166.041,0.49,5.0,0.48,5.0,0.47,5.0,0.46,10.0,0.45,10.0,0.67,11.71,0.69,10.0,0.7,10.0,0.71,66.0,0.72,10.0,0.33,11.71,0.31,10.0,0.3,10.0,0.29,66.0,0.28,10.0,0.51,5.0,0.52,5.0,0.53,5.0,0.54,10.0,0.55,10.0,0.18,0.18,0.093881,1776170865000
1776170867.107,167.107,0.49,5.0,0.48,5.0,0.47,5.0,0.46,10.0,0.45,10.0,0.67,11.71,0.69,10.0,0.7,10.0,0.71,66.0,0.72,10.0,0.33,11.71,0.31,10.0,0.3,10.0,0.29,66.0,0.28,10.0,0.51,5.0,0.52,5.0,0.53,5.0,0.54,10.0,0.55,10.0,0.18,0.18,0.093881,1776170866000
1776170868.175,168.175,0.49,5.0,0.48,5.0,0.47,5.0,0.46,10.0,0.45,10.0,0.67,11.71,0.69,10.0,0.7,10.0,0.71,66.0,0.72,10.0,0.33,11.71,0.31,10.0,0.3,10.0,0.29,66.0,0.28,10.0,0.51,5.0,0.52,5.0,0.53,5.0,0.54,10.0,0.55,10.0,0.18,0.18,0.093897,1776170867000
1776170869.228,169.228,0.49,5.0,0.48,5.0,0.47,5.0,0.46,10.0,0.45,10.0,0.67,11.71,0.69,10.0,0.7,10.0,0.71,66.0,0.72,10.0,0.33,11.71,0.31,10.0,0.3,10.0,0.29,66.0,0.28,10.0,0.51,5.0,0.52,5.0,0.53,5.0,0.54,10.0,0.55,10.0,0.18,0.18,0.093913,1776170868000
1776170870.303,170.303,0.49,5.0,0.48,5.0,0.47,5.0,0.46,10.0,0.45,10.0,0.67,11.71,0.69,10.0,0.7,10.0,0.71,66.0,0.72,10.0,0.33,11.71,0.31,10.0,0.3,10.0,0.29,66.0,0.28,10.0,0.51,5.0,0.52,5.0,0.53,5.0,0.54,10.0,0.55,10.0,0.18,0.18,0.09391,1776170869000
1776170871.565,171.565,0.49,5.0,0.48,5.0,0.47,5.0,0.46,10.0,0.45,10.0,0.67,11.71,0.69,10.0,0.7,10.0,0.71,66.0,0.72,10.0,0.33,11.71,0.31,10.0,0.3,10.0,0.29,66.0,0.28,10.0,0.51,5.0,0.52,5.0,0.53,5.0,0.54,10.0,0.55,10.0,0.18,0.18,0.09391,1776170870000
1776170872.089,172.089,0.49,5.0,0.48,5.0,0.47,5.0,0.46,10.0,0.45,10.0,0.67,11.71,0.69,10.0,0.7,10.0,0.71,66.0,0.72,10.0,0.33,11.71,0.31,10.0,0.3,10.0,0.29,66.0,0.28,10.0,0.51,5.0,0.52,5.0,0.53,5.0,0.54,10.0,0.55,10.0,0.18,0.18,0.09391,1776170871000
1776170873.581,173.581,0.49,5.0,0.48,5.0,0.47,5.0,0.46,10.0,0.45,10.0,0.67,11.71,0.69,10.0,0.7,10.0,0.71,66.0,0.72,10.0,0.33,11.71,0.31,10.0,0.3,10.0,0.29,66.0,0.28,10.0,0.51,5.0,0.52,5.0,0.53,5.0,0.54,10.0,0.55,10.0,0.18,0.18,0.093912,1776170872000
1776170874.094,174.094,0.49,5.0,0.48,5.0,0.47,5.0,0.46,10.0,0.45,10.0,0.67,11.71,0.69,10.0,0.7,10.0,0.71,66.0,0.72,10.0,0.33,11.71,0.31,10.0,0.3,10.0,0.29,66.0,0.28,10.0,0.51,5.0,0.52,5.0,0.53,5.0,0.54,10.0,0.55,10.0,0.18,0.18,0.093915,1776170873000
1776170875.777,175.777,0.49,5.0,0.48,5.0,0.47,5.0,0.46,10.0,0.45,10.0,0.67,11.71,0.69,10.0,0.7,10.0,0.71,66.0,0.72,10.0,0.33,11.71,0.31,10.0,0.3,10.0,0.29,66.0,0.28,10.0,0.51,5.0,0.52,5.0,0.53,5.0,0.54,10.0,0.55,10.0,0.18,0.18,0.093914,1776170874000
1776170876.386,176.386,0.49,5.0,0.48,5.0,0.47,5.0,0.46,10.0,0.45,10.0,0.67,11.71,0.69,10.0,0.7,10.0,0.71,66.0,0.72,10.0,0.33,11.71,0.31,10.0,0.3,10.0,0.29,66.0,0.28,10.0,0.51,5.0,0.52,5.0,0.53,5.0,0.54,10.0,0.55,10.0,0.18,0.18,0.093914,1776170875000
1776170877.057,177.057,0.49,5.0,0.48,5.0,0.47,5.0,0.46,10.0,0.45,10.0,0.67,11.71,0.69,10.0,0.7,10.0,0.71,66.0,0.72,10.0,0.33,11.71,0.31,10.0,0.3,10.0,0.29,66.0,0.28,10.0,0.51,5.0,0.52,5.0,0.53,5.0,0.54,10.0,0.55,10.0,0.18,0.18,0.093914,1776170876000
1776170878.265,178.265,0.49,5.0,0.48,5.0,0.47,5.0,0.46,10.0,0.45,10.0,0.67,11.71,0.69,10.0,0.7,10.0,0.71,66.0,0.72,10.0,0.33,11.71,0.31,10.0,0.3,10.0,0.29,66.0,0.28,10.0,0.51,5.0,0.52,5.0,0.53,5.0,0.54,10.0,0.55,10.0,0.18,0.18,0.093915,1776170877000
1776170879.537,179.537,0.49,5.0,0.48,5.0,0.47,5.0,0.46,10.0,0.45,10.0,0.67,11.71,0.69,10.0,0.7,10.0,0.71,66.0,0.72,10.0,0.33,11.71,0.31,10.0,0.3,10.0,0.29,66.0,0.28,10.0,0.51,5.0,0.52,5.0,0.53,5.0,0.54,10.0,0.55,10.0,0.18,0.18,0.093915,1776170878000
1776170880.169,180.169,0.49,5.0,0.48,5.0,0.47,5.0,0.46,10.0,0.45,10.0,0.67,11.71,0.69,10.0,0.7,10.0,0.71,66.0,0.72,10.0,0.33,11.71,0.31,10.0,0.3,10.0,0.29,66.0,0.28,10.0,0.51,5.0,0.52,5.0,0.53,5.0,0.54,10.0,0.55,10.0,0.18,0.18,0.093915,1776170879000
1776170880.818,180.818,0.71,14.0,0.68,32.0,0.67,15.0,0.66,12.0,0.65,5.0,0.72,10.0,0.73,10.0,0.81,50.0,0.85,5.0,0.93,71.0,0.33,11.71,0.31,10.0,0.3,10.0,0.29,66.0,0.28,10.0,0.51,5.0,0.52,5.0,0.53,5.0,0.54,10.0,0.55,10.0,0.01,0.18,0.093915,1776170879000
1776170881.121,181.121,0.71,35.0,0.67,10.0,0.66,7.0,0.61,50.0,0.51,50.0,0.72,4.93,0.73,10.0,0.81,100.0,0.85,5.0,0.91,50.0,0.28,10.0,0.27,10.0,0.19,50.0,0.15,5.0,0.07,71.0,0.29,14.0,0.32,32.0,0.33,15.0,0.34,12.0,0.35,5.0,0.01,0.01,0.093915,1776170879000
1776170881.471,181.471,0.71,35.0,0.67,10.0,0.66,7.0,0.61,50.0,0.51,50.0,0.72,4.93,0.73,10.0,0.81,100.0,0.85,5.0,0.91,50.0,0.28,4.93,0.27,10.0,0.19,100.0,0.15,5.0,0.09,50.0,0.29,35.0,0.33,10.0,0.34,7.0,0.39,50.0,0.49,50.0,0.01,0.01,0.093915,1776170880000
1776170882.112,182.112,0.71,35.0,0.67,10.0,0.66,7.0,0.61,50.0,0.51,50.0,0.72,4.93,0.73,10.0,0.81,100.0,0.85,5.0,0.91,50.0,0.28,4.93,0.27,10.0,0.19,100.0,0.15,5.0,0.09,50.0,0.29,35.0,0.33,10.0,0.34,7.0,0.39,50.0,0.49,50.0,0.01,0.01,0.093917,1776170881000
1776170883.225,183.225,0.71,38.44,0.61,50.0,0.51,50.0,0.47,5.0,0.45,10.0,0.73,8.36,0.81,50.0,0.91,50.0,0.95,5.0,0.96,72.7,0.28,4.93,0.27,10.0,0.19,50.0,0.11,5.0,0.09,50.0,0.29,43.44,0.39,50.0,0.49,50.0,0.53,5.0,0.55,10.0,0.02,0.01,0.093917,1776170881000
1776170883.58,183.58,0.72,15.0,0.71,28.44,0.61,50.0,0.51,50.0,0.47,5.0,0.73,2.74,0.81,50.0,0.91,50.0,0.95,54.7,0.96,77.7,0.27,8.36,0.19,50.0,0.09,50.0,0.05,5.0,0.04,72.7,0.29,38.44,0.39,50.0,0.49,50.0,0.53,5.0,0.55,10.0,0.01,0.02,0.093933,1776170882000
1776170884.123,184.123,0.72,15.0,0.71,28.44,0.61,50.0,0.51,50.0,0.47,5.0,0.73,2.74,0.81,50.0,0.91,50.0,0.95,54.7,0.96,77.7,0.27,2.74,0.19,50.0,0.09,50.0,0.05,54.7,0.04,77.7,0.28,15.0,0.29,28.44,0.39,50.0,0.49,50.0,0.53,5.0,0.01,0.01,0.093945,1776170883000
1776170885.266,185.266,0.72,15.0,0.71,28.44,0.61,50.0,0.51,50.0,0.47,5.0,0.73,2.74,0.81,50.0,0.91,50.0,0.95,54.7,0.96,77.7,0.27,2.74,0.19,50.0,0.09,50.0,0.05,54.7,0.04,77.7,0.28,15.0,0.29,28.44,0.39,50.0,0.49,50.0,0.53,5.0,0.01,0.01,0.093953,1776170884000
1776170886.469,186.469,0.72,15.0,0.71,28.44,0.61,50.0,0.51,50.0,0.47,5.0,0.73,2.74,0.81,50.0,0.91,50.0,0.95,54.7,0.96,77.7,0.27,2.74,0.19,50.0,0.09,50.0,0.05,54.7,0.04,77.7,0.28,15.0,0.29,28.44,0.39,50.0,0.49,50.0,0.53,5.0,0.01,0.01,0.093941,1776170885000
1776170887.048,187.048,0.72,15.0,0.71,28.44,0.61,50.0,0.51,50.0,0.47,5.0,0.73,2.74,0.81,50.0,0.91,50.0,0.95,54.7,0.96,77.7,0.27,2.74,0.19,50.0,0.09,50.0,0.05,54.7,0.04,77.7,0.28,15.0,0.29,28.44,0.39,50.0,0.49,50.0,0.53,5.0,0.01,0.01,0.09394,1776170886000
1776170888.346,188.346,0.72,47.0,0.71,7.44,0.61,50.0,0.51,50.0,0.47,5.0,0.81,50.0,0.91,50.0,0.93,39.9,0.94,46.1,0.95,54.7,0.19,50.0,0.09,50.0,0.07,39.9,0.06,46.1,0.05,54.7,0.28,47.0,0.29,7.44,0.39,50.0,0.49,50.0,0.53,5.0,0.09,0.09,0.093947,1776170887000
1776170889.989,189.989,0.72,47.0,0.71,7.44,0.61,50.0,0.51,50.0,0.47,5.0,0.81,50.0,0.91,50.0,0.93,39.9,0.94,46.1,0.95,54.7,0.19,50.0,0.09,50.0,0.07,39.9,0.06,46.1,0.05,54.7,0.28,47.0,0.29,7.44,0.39,50.0,0.49,50.0,0.53,5.0,0.09,0.09,0.093941,1776170889000
1776170891.388,191.388,0.72,47.0,0.71,7.44,0.61,50.0,0.51,50.0,0.47,5.0,0.81,50.0,0.91,50.0,0.93,39.9,0.94,46.1,0.95,54.7,0.19,50.0,0.09,50.0,0.07,39.9,0.06,46.1,0.05,54.7,0.28,47.0,0.29,7.44,0.39,50.0,0.49,50.0,0.53,5.0,0.09,0.09,0.093925,1776170890000
1776170891.959,191.959,0.72,47.0,0.71,7.44,0.61,50.0,0.51,50.0,0.47,5.0,0.81,50.0,0.91,50.0,0.93,39.9,0.94,46.1,0.95,54.7,0.19,50.0,0.09,50.0,0.07,39.9,0.06,46.1,0.05,54.7,0.28,47.0,0.29,7.44,0.39,50.0,0.49,50.0,0.53,5.0,0.09,0.09,0.093925,1776170891000
1776170893.164,193.164,0.72,47.0,0.71,7.44,0.61,50.0,0.51,50.0,0.47,5.0,0.81,50.0,0.91,50.0,0.93,39.9,0.94,46.1,0.95,54.7,0.19,50.0,0.09,50.0,0.07,39.9,0.06,46.1,0.05,54.7,0.28,47.0,0.29,7.44,0.39,50.0,0.49,50.0,0.53,5.0,0.09,0.09,0.093925,1776170892000
1776170894.477,194.477,0.71,7.44,0.69,5.0,0.68,5.0,0.63,7.0,0.59,10.0,0.81,97.53,0.84,19.3,0.85,20.39,0.86,21.6,0.87,23.0,0.19,50.0,0.09,50.0,0.07,39.9,0.06,46.1,0.05,54.7,0.28,47.0,0.29,7.44,0.39,50.0,0.49,50.0,0.53,5.0,0.1,0.09,0.093925,1776170892000
1776170894.728,194.728,0.71,7.44,0.69,5.0,0.68,5.0,0.63,7.0,0.59,10.0,0.81,97.53,0.84,19.3,0.85,20.39,0.86,21.6,0.87,23.0,0.19,97.53,0.16,19.3,0.15,20.39,0.14,21.6,0.13,23.0,0.29,7.44,0.31,5.0,0.32,5.0,0.37,7.0,0.41,10.0,0.1,0.1,0.093925,1776170893000
1776170895.381,195.381,0.71,7.44,0.69,5.0,0.68,5.0,0.63,7.0,0.59,10.0,0.81,97.53,0.84,19.3,0.85,20.39,0.86,21.6,0.87,23.0,0.19,97.53,0.16,19.3,0.15,20.39,0.14,21.6,0.13,23.0,0.29,7.44,0.31,5.0,0.32,5.0,0.37,7.0,0.41,10.0,0.1,0.1,0.093925,1776170894000
1776170896.693,196.693,0.71,7.44,0.69,5.0,0.68,5.0,0.63,7.0,0.59,10.0,0.81,97.53,0.84,19.3,0.85,20.39,0.86,21.6,0.87,23.0,0.19,97.53,0.16,19.3,0.15,20.39,0.14,21.6,0.13,23.0,0.29,7.44,0.31,5.0,0.32,5.0,0.37,7.0,0.41,10.0,0.1,0.1,0.093925,1776170895000
1776170897.392,197.392,0.71,7.44,0.69,5.0,0.68,5.0,0.63,7.0,0.59,10.0,0.81,97.53,0.84,19.3,0.85,20.39,0.86,21.6,0.87,23.0,0.19,97.53,0.16,19.3,0.15,20.39,0.14,21.6,0.13,23.0,0.29,7.44,0.31,5.0,0.32,5.0,0.37,7.0,0.41,10.0,0.1,0.1,0.093925,1776170896000
1776170898.027,198.027,0.71,7.44,0.69,5.0,0.68,5.0,0.63,7.0,0.59,10.0,0.81,97.53,0.84,19.3,0.85,20.39,0.86,21.6,0.87,23.0,0.19,97.53,0.16,19.3,0.15,20.39,0.14,21.6,0.13,23.0,0.29,7.44,0.31,5.0,0.32,5.0,0.37,7.0,0.41,10.0,0.1,0.1,0.093925,1776170897000
1776170899.565,199.565,0.71,7.44,0.69,5.0,0.68,5.0,0.63,7.0,0.59,10.0,0.81,97.53,0.84,19.3,0.85,20.39,0.86,21.6,0.87,23.0,0.19,97.53,0.16,19.3,0.15,20.39,0.14,21.6,0.13,23.0,0.29,7.44,0.31,5.0,0.32,5.0,0.37,7.0,0.41,10.0,0.1,0.1,0.093925,1776170898000
1776170900.07,200.07,0.71,7.44,0.69,5.0,0.68,5.0,0.63,7.0,0.59,10.0,0.81,97.53,0.84,19.3,0.85,20.39,0.86,21.6,0.87,23.0,0.19,97.53,0.16,19.3,0.15,20.39,0.14,21.6,0.13,23.0,0.29,7.44,0.31,5.0,0.32,5.0,0.37,7.0,0.41,10.0,0.1,0.1,0.093925,1776170899000
1776170901.592,201.592,0.71,7.44,0.69,5.0,0.68,5.0,0.63,7.0,0.59,10.0,0.81,97.53,0.84,19.3,0.85,20.39,0.86,21.6,0.87,23.0,0.19,97.53,0.16,19.3,0.15,20.39,0.14,21.6,0.13,23.0,0.29,7.44,0.31,5.0,0.32,5.0,0.37,7.0,0.41,10.0,0.1,0.1,0.093925,1776170900000
1776170902.133,202.133,0.71,7.44,0.69,5.0,0.68,5.0,0.63,7.0,0.59,10.0,0.81,97.53,0.84,19.3,0.85,20.39,0.86,21.6,0.87,23.0,0.19,97.53,0.16,19.3,0.15,20.39,0.14,21.6,0.13,23.0,0.29,7.44,0.31,5.0,0.32,5.0,0.37,7.0,0.41,10.0,0.1,0.1,0.093925,1776170901000
1776170902.528,202.528,0.61,10.0,0.51,50.0,0.49,21.67,0.47,5.0,0.45,10.0,0.8,16.2,0.81,114.42,0.82,17.6,0.83,18.39,0.84,19.3,0.19,97.53,0.16,19.3,0.15,20.39,0.14,21.6,0.13,23.0,0.29,7.44,0.31,5.0,0.32,5.0,0.37,7.0,0.41,10.0,0.19,0.1,0.093925,1776170901000
1776170903.615,203.615,0.61,10.0,0.51,50.0,0.49,21.67,0.47,5.0,0.45,10.0,0.8,16.2,0.81,114.42,0.82,17.6,0.83,18.39,0.84,19.3,0.2,16.2,0.19,114.42,0.18,17.6,0.17,18.39,0.16,19.3,0.39,10.0,0.49,50.0,0.51,21.67,0.53,5.0,0.55,10.0,0.19,0.19,0.093925,1776170902000
1776170904.229,204.229,0.61,10.0,0.51,50.0,0.49,21.67,0.47,5.0,0.45,10.0,0.8,16.2,0.81,114.42,0.82,17.6,0.83,18.39,0.84,19.3,0.2,16.2,0.19,114.42,0.18,17.6,0.17,18.39,0.16,19.3,0.39,10.0,0.49,50.0,0.51,21.67,0.53,5.0,0.55,10.0,0.19,0.19,0.093925,1776170903000
1776170905.419,205.419,0.61,10.0,0.51,50.0,0.49,21.67,0.47,5.0,0.45,10.0,0.8,16.2,0.81,114.42,0.82,17.6,0.83,18.39,0.84,19.3,0.2,16.2,0.19,114.42,0.18,17.6,0.17,18.39,0.16,19.3,0.39,10.0,0.49,50.0,0.51,21.67,0.53,5.0,0.55,10.0,0.19,0.19,0.093925,1776170904000
