timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,doge_price,doge_oracle_ts
1776163047.966,147.966,0.51,1.95,0.5,5.0,0.49,15.4,0.48,10.4,0.47,15.4,0.7,12.4,0.71,72.6,0.72,12.9,0.73,13.2,0.74,42.5,0.3,12.4,0.29,72.6,0.28,12.9,0.27,13.2,0.26,42.5,0.49,1.95,0.5,5.0,0.51,15.4,0.52,10.4,0.53,15.4,0.19,0.19,0.094406,1776163047000
1776163048.995,148.995,0.51,1.95,0.5,5.0,0.49,15.4,0.48,10.4,0.47,15.4,0.7,12.4,0.71,72.6,0.72,12.9,0.73,13.2,0.74,42.5,0.3,12.4,0.29,72.6,0.28,12.9,0.27,13.2,0.26,42.5,0.49,1.95,0.5,5.0,0.51,15.4,0.52,10.4,0.53,15.4,0.19,0.19,0.094406,1776163048000
1776163050.273,150.273,0.51,1.95,0.5,5.0,0.49,15.4,0.48,10.4,0.47,15.4,0.7,12.4,0.71,72.6,0.72,12.9,0.73,13.2,0.74,42.5,0.3,12.4,0.29,72.6,0.28,12.9,0.27,13.2,0.26,42.5,0.49,1.95,0.5,5.0,0.51,15.4,0.52,10.4,0.53,15.4,0.19,0.19,0.094407,1776163049000
1776163050.961,150.961,0.42,11.0,0.41,5.0,0.4,5.0,0.37,11.2,0.36,21.3,0.61,50.0,0.63,11.2,0.64,24.3,0.65,11.4,0.66,11.6,0.3,12.4,0.29,72.6,0.28,12.9,0.27,13.2,0.26,42.5,0.49,1.95,0.5,5.0,0.51,15.4,0.52,10.4,0.53,15.4,0.19,0.19,0.094407,1776163049000
1776163051.513,151.513,0.42,11.0,0.41,5.0,0.4,5.0,0.37,11.2,0.36,21.3,0.61,50.0,0.63,11.2,0.64,24.3,0.65,11.4,0.66,11.6,0.39,50.0,0.37,11.2,0.36,24.3,0.35,11.4,0.34,11.6,0.58,11.0,0.59,5.0,0.6,5.0,0.63,11.2,0.64,21.3,0.19,0.19,0.094406,1776163050000
1776163052.078,152.078,0.42,11.0,0.41,5.0,0.4,5.0,0.37,11.2,0.36,21.3,0.61,50.0,0.63,11.2,0.64,24.3,0.65,11.4,0.66,11.6,0.39,50.0,0.37,11.2,0.36,24.3,0.35,11.4,0.34,11.6,0.58,11.0,0.59,5.0,0.6,5.0,0.63,11.2,0.64,21.3,0.19,0.19,0.094405,1776163051000
1776163053.561,153.561,0.42,11.0,0.41,5.0,0.4,5.0,0.37,11.2,0.36,21.3,0.61,50.0,0.63,11.2,0.64,24.3,0.65,11.4,0.66,11.6,0.39,50.0,0.37,11.2,0.36,24.3,0.35,11.4,0.34,11.6,0.58,11.0,0.59,5.0,0.6,5.0,0.63,11.2,0.64,21.3,0.19,0.19,0.094388,1776163052000
1776163054.113,154.113,0.42,11.0,0.41,5.0,0.4,5.0,0.37,11.2,0.36,21.3,0.61,50.0,0.63,11.2,0.64,24.3,0.65,11.4,0.66,11.6,0.39,50.0,0.37,11.2,0.36,24.3,0.35,11.4,0.34,11.6,0.58,11.0,0.59,5.0,0.6,5.0,0.63,11.2,0.64,21.3,0.19,0.19,0.094383,1776163053000
1776163055.578,155.578,0.42,11.0,0.41,5.0,0.4,5.0,0.37,11.2,0.36,21.3,0.61,50.0,0.63,11.2,0.64,24.3,0.65,11.4,0.66,11.6,0.39,50.0,0.37,11.2,0.36,24.3,0.35,11.4,0.34,11.6,0.58,11.0,0.59,5.0,0.6,5.0,0.63,11.2,0.64,21.3,0.19,0.19,0.094398,1776163054000
1776163056.257,156.257,0.42,11.0,0.41,5.0,0.4,5.0,0.37,11.2,0.36,21.3,0.61,50.0,0.63,11.2,0.64,24.3,0.65,11.4,0.66,11.6,0.39,50.0,0.37,11.2,0.36,24.3,0.35,11.4,0.34,11.6,0.58,11.0,0.59,5.0,0.6,5.0,0.63,11.2,0.64,21.3,0.19,0.19,0.094398,1776163055000
1776163057.656,157.656,0.42,11.0,0.41,5.0,0.4,5.0,0.37,11.2,0.36,21.3,0.61,50.0,0.63,11.2,0.64,24.3,0.65,11.4,0.66,11.6,0.39,50.0,0.37,11.2,0.36,24.3,0.35,11.4,0.34,11.6,0.58,11.0,0.59,5.0,0.6,5.0,0.63,11.2,0.64,21.3,0.19,0.19,0.094405,1776163056000
1776163058.403,158.403,0.42,11.0,0.41,5.0,0.4,5.0,0.37,11.2,0.36,21.3,0.61,50.0,0.63,11.2,0.64,24.3,0.65,11.4,0.66,11.6,0.39,50.0,0.37,11.2,0.36,24.3,0.35,11.4,0.34,11.6,0.58,11.0,0.59,5.0,0.6,5.0,0.63,11.2,0.64,21.3,0.19,0.19,0.094417,1776163057000
1776163059.025,159.025,0.42,11.0,0.41,5.0,0.4,5.0,0.37,11.2,0.36,21.3,0.61,50.0,0.63,11.2,0.64,24.3,0.65,11.4,0.66,11.6,0.39,50.0,0.37,11.2,0.36,24.3,0.35,11.4,0.34,11.6,0.58,11.0,0.59,5.0,0.6,5.0,0.63,11.2,0.64,21.3,0.19,0.19,0.09442,1776163058000
1776163060.401,160.401,0.42,11.0,0.41,5.0,0.4,5.0,0.37,11.2,0.36,21.3,0.61,50.0,0.63,11.2,0.64,24.3,0.65,11.4,0.66,11.6,0.39,50.0,0.37,11.2,0.36,24.3,0.35,11.4,0.34,11.6,0.58,11.0,0.59,5.0,0.6,5.0,0.63,11.2,0.64,21.3,0.19,0.19,0.094421,1776163059000
1776163061.012,161.012,0.42,11.0,0.41,5.0,0.4,5.0,0.37,11.2,0.36,21.3,0.61,50.0,0.63,11.2,0.64,24.3,0.65,11.4,0.66,11.6,0.39,50.0,0.37,11.2,0.36,24.3,0.35,11.4,0.34,11.6,0.58,11.0,0.59,5.0,0.6,5.0,0.63,11.2,0.64,21.3,0.19,0.19,0.094421,1776163060000
1776163062.158,162.158,0.42,11.0,0.41,5.0,0.4,5.0,0.37,11.2,0.36,21.3,0.61,50.0,0.63,11.2,0.64,24.3,0.65,11.4,0.66,11.6,0.39,50.0,0.37,11.2,0.36,24.3,0.35,11.4,0.34,11.6,0.58,11.0,0.59,5.0,0.6,5.0,0.63,11.2,0.64,21.3,0.19,0.19,0.094426,1776163061000
1776163063.504,163.504,0.65,5.0,0.63,5.0,0.61,58.0,0.58,5.0,0.56,143.26,0.66,1.92,0.71,10.0,0.81,26.89,0.82,17.6,0.83,47.39,0.39,50.0,0.37,11.2,0.36,24.3,0.35,11.4,0.34,11.6,0.58,11.0,0.59,5.0,0.6,5.0,0.63,11.2,0.64,21.3,0.01,0.19,0.094426,1776163061000
1776163064.176,164.176,0.65,5.0,0.63,5.0,0.61,58.0,0.58,5.0,0.56,143.26,0.66,1.92,0.71,10.0,0.81,26.89,0.82,17.6,0.83,47.39,0.34,1.92,0.29,10.0,0.19,26.89,0.18,17.6,0.17,47.39,0.35,5.0,0.37,5.0,0.39,58.0,0.42,5.0,0.44,143.26,0.01,0.01,0.094433,1776163063000
1776163066.123,166.123,0.65,5.0,0.63,5.0,0.61,58.0,0.58,5.0,0.56,143.26,0.66,1.92,0.71,10.0,0.81,26.89,0.82,17.6,0.83,47.39,0.34,1.92,0.29,10.0,0.19,26.89,0.18,17.6,0.17,47.39,0.35,5.0,0.37,5.0,0.39,58.0,0.42,5.0,0.44,143.26,0.01,0.01,0.094451,1776163064000
1776163066.898,166.898,0.65,5.0,0.63,5.0,0.61,58.0,0.58,5.0,0.56,143.26,0.66,1.92,0.71,10.0,0.81,26.89,0.82,17.6,0.83,47.39,0.34,1.92,0.29,10.0,0.19,26.89,0.18,17.6,0.17,47.39,0.35,5.0,0.37,5.0,0.39,58.0,0.42,5.0,0.44,143.26,0.01,0.01,0.094453,1776163065000
1776163067.567,167.567,0.65,1.22,0.63,5.0,0.61,58.0,0.6,10.8,0.59,10.7,0.66,1.92,0.81,26.89,0.82,17.6,0.83,47.39,0.84,19.3,0.34,1.92,0.19,26.89,0.18,17.6,0.17,47.39,0.16,19.3,0.35,1.22,0.37,5.0,0.39,58.0,0.4,10.8,0.41,10.7,0.01,0.01,0.094453,1776163066000
1776163068.455,168.455,0.65,1.22,0.63,5.0,0.61,58.0,0.6,10.8,0.59,10.7,0.66,1.92,0.81,26.89,0.82,17.6,0.83,47.39,0.84,19.3,0.34,1.92,0.19,26.89,0.18,17.6,0.17,47.39,0.16,19.3,0.35,1.22,0.37,5.0,0.39,58.0,0.4,10.8,0.41,10.7,0.01,0.01,0.094453,1776163067000
1776163069.141,169.141,0.65,1.22,0.63,5.0,0.61,58.0,0.6,10.8,0.59,10.7,0.66,1.92,0.81,26.89,0.82,17.6,0.83,47.39,0.84,19.3,0.34,1.92,0.19,26.89,0.18,17.6,0.17,47.39,0.16,19.3,0.35,1.22,0.37,5.0,0.39,58.0,0.4,10.8,0.41,10.7,0.01,0.01,0.094453,1776163068000
1776163070.618,170.618,0.65,1.22,0.63,5.0,0.61,58.0,0.6,10.8,0.59,10.7,0.66,1.92,0.81,26.89,0.82,17.6,0.83,47.39,0.84,19.3,0.34,1.92,0.19,26.89,0.18,17.6,0.17,47.39,0.16,19.3,0.35,1.22,0.37,5.0,0.39,58.0,0.4,10.8,0.41,10.7,0.01,0.01,0.094454,1776163069000
1776163071.362,171.362,0.65,1.22,0.63,5.0,0.61,58.0,0.6,10.8,0.59,10.7,0.66,1.92,0.81,26.89,0.82,17.6,0.83,47.39,0.84,19.3,0.34,1.92,0.19,26.89,0.18,17.6,0.17,47.39,0.16,19.3,0.35,1.22,0.37,5.0,0.39,58.0,0.4,10.8,0.41,10.7,0.01,0.01,0.094457,1776163070000
1776163072.269,172.269,0.65,1.22,0.63,5.0,0.61,58.0,0.6,10.8,0.59,10.7,0.66,1.92,0.81,26.89,0.82,17.6,0.83,47.39,0.84,19.3,0.34,1.92,0.19,26.89,0.18,17.6,0.17,47.39,0.16,19.3,0.35,1.22,0.37,5.0,0.39,58.0,0.4,10.8,0.41,10.7,0.01,0.01,0.094458,1776163071000
1776163073.716,173.716,0.65,1.22,0.63,5.0,0.61,58.0,0.6,10.8,0.59,10.7,0.66,1.92,0.81,26.89,0.82,17.6,0.83,47.39,0.84,19.3,0.34,1.92,0.19,26.89,0.18,17.6,0.17,47.39,0.16,19.3,0.35,1.22,0.37,5.0,0.39,58.0,0.4,10.8,0.41,10.7,0.01,0.01,0.094459,1776163072000
1776163074.446,174.446,0.65,1.22,0.63,5.0,0.61,58.0,0.6,10.8,0.59,10.7,0.66,1.92,0.81,26.89,0.82,17.6,0.83,47.39,0.84,19.3,0.34,1.92,0.19,26.89,0.18,17.6,0.17,47.39,0.16,19.3,0.35,1.22,0.37,5.0,0.39,58.0,0.4,10.8,0.41,10.7,0.01,0.01,0.094464,1776163073000
1776163075.253,175.253,0.65,1.22,0.63,5.0,0.61,58.0,0.6,10.8,0.59,10.7,0.66,1.92,0.81,26.89,0.82,17.6,0.83,47.39,0.84,19.3,0.34,1.92,0.19,26.89,0.18,17.6,0.17,47.39,0.16,19.3,0.35,1.22,0.37,5.0,0.39,58.0,0.4,10.8,0.41,10.7,0.01,0.01,0.094466,1776163074000
1776163076.89,176.89,0.65,1.22,0.63,5.0,0.61,58.0,0.6,10.8,0.59,10.7,0.66,1.92,0.81,26.89,0.82,17.6,0.83,47.39,0.84,19.3,0.34,1.92,0.19,26.89,0.18,17.6,0.17,47.39,0.16,19.3,0.35,1.22,0.37,5.0,0.39,58.0,0.4,10.8,0.41,10.7,0.01,0.01,0.094479,1776163075000
1776163077.652,177.652,0.65,1.22,0.63,5.0,0.61,58.0,0.6,10.8,0.59,10.7,0.66,1.92,0.81,26.89,0.82,17.6,0.83,47.39,0.84,19.3,0.34,1.92,0.19,26.89,0.18,17.6,0.17,47.39,0.16,19.3,0.35,1.22,0.37,5.0,0.39,58.0,0.4,10.8,0.41,10.7,0.01,0.01,0.094482,1776163076000
1776163078.479,178.479,0.65,1.22,0.63,5.0,0.61,58.0,0.6,10.8,0.59,10.7,0.66,1.92,0.81,26.89,0.82,17.6,0.83,47.39,0.84,19.3,0.34,1.92,0.19,26.89,0.18,17.6,0.17,47.39,0.16,19.3,0.35,1.22,0.37,5.0,0.39,58.0,0.4,10.8,0.41,10.7,0.01,0.01,0.094478,1776163077000
1776163079.275,179.275,0.65,1.22,0.63,5.0,0.61,58.0,0.6,10.8,0.59,10.7,0.66,1.92,0.81,26.89,0.82,17.6,0.83,47.39,0.84,19.3,0.34,1.92,0.19,26.89,0.18,17.6,0.17,47.39,0.16,19.3,0.35,1.22,0.37,5.0,0.39,58.0,0.4,10.8,0.41,10.7,0.01,0.01,0.094471,1776163078000
1776163080.095,180.095,0.65,1.22,0.63,5.0,0.61,58.0,0.6,10.8,0.59,10.7,0.66,1.92,0.81,26.89,0.82,17.6,0.83,47.39,0.84,19.3,0.34,1.92,0.19,26.89,0.18,17.6,0.17,47.39,0.16,19.3,0.35,1.22,0.37,5.0,0.39,58.0,0.4,10.8,0.41,10.7,0.01,0.01,0.094468,1776163079000
1776163081.734,181.734,0.65,1.22,0.63,5.0,0.61,58.0,0.6,10.8,0.59,10.7,0.66,1.92,0.81,26.89,0.82,17.6,0.83,47.39,0.84,19.3,0.34,1.92,0.19,26.89,0.18,17.6,0.17,47.39,0.16,19.3,0.35,1.22,0.37,5.0,0.39,58.0,0.4,10.8,0.41,10.7,0.01,0.01,0.094481,1776163080000
1776163082.531,182.531,0.65,1.22,0.63,5.0,0.61,58.0,0.6,10.8,0.59,10.7,0.66,1.92,0.81,26.89,0.82,17.6,0.83,47.39,0.84,19.3,0.34,1.92,0.19,26.89,0.18,17.6,0.17,47.39,0.16,19.3,0.35,1.22,0.37,5.0,0.39,58.0,0.4,10.8,0.41,10.7,0.01,0.01,0.09449,1776163081000
1776163083.269,183.269,0.65,1.22,0.63,5.0,0.61,58.0,0.6,10.8,0.59,10.7,0.66,1.92,0.81,26.89,0.82,17.6,0.83,47.39,0.84,19.3,0.34,1.92,0.19,26.89,0.18,17.6,0.17,47.39,0.16,19.3,0.35,1.22,0.37,5.0,0.39,58.0,0.4,10.8,0.41,10.7,0.01,0.01,0.094489,1776163082000
1776163084.035,184.035,0.65,1.22,0.63,5.0,0.61,58.0,0.6,10.8,0.59,10.7,0.66,1.92,0.81,26.89,0.82,17.6,0.83,47.39,0.84,19.3,0.34,1.92,0.19,26.89,0.18,17.6,0.17,47.39,0.16,19.3,0.35,1.22,0.37,5.0,0.39,58.0,0.4,10.8,0.41,10.7,0.01,0.01,0.094475,1776163083000
1776163086.146,186.146,0.65,1.22,0.63,5.0,0.61,58.0,0.6,10.8,0.59,10.7,0.66,1.92,0.81,26.89,0.82,17.6,0.83,47.39,0.84,19.3,0.34,1.92,0.19,26.89,0.18,17.6,0.17,47.39,0.16,19.3,0.35,1.22,0.37,5.0,0.39,58.0,0.4,10.8,0.41,10.7,0.01,0.01,0.094463,1776163085000
1776163087.128,187.128,0.65,1.22,0.63,5.0,0.61,58.0,0.6,10.8,0.59,10.7,0.66,1.92,0.81,26.89,0.82,17.6,0.83,47.39,0.84,19.3,0.34,1.92,0.19,26.89,0.18,17.6,0.17,47.39,0.16,19.3,0.35,1.22,0.37,5.0,0.39,58.0,0.4,10.8,0.41,10.7,0.01,0.01,0.094457,1776163086000
1776163088.307,188.307,0.71,7.0,0.7,5.0,0.69,12.2,0.68,11.9,0.67,16.8,0.81,12.89,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.19,12.89,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.29,7.0,0.3,5.0,0.31,12.2,0.32,11.9,0.33,16.8,0.1,0.1,0.094458,1776163087000
1776163089.199,189.199,0.71,7.0,0.7,5.0,0.69,12.2,0.68,11.9,0.67,16.8,0.81,12.89,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.19,12.89,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.29,7.0,0.3,5.0,0.31,12.2,0.32,11.9,0.33,16.8,0.1,0.1,0.094458,1776163088000
1776163090.549,190.549,0.71,7.0,0.7,5.0,0.69,12.2,0.68,11.9,0.67,16.8,0.81,12.89,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.19,12.89,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.29,7.0,0.3,5.0,0.31,12.2,0.32,11.9,0.33,16.8,0.1,0.1,0.094454,1776163089000
1776163091.116,191.116,0.71,7.0,0.7,5.0,0.69,12.2,0.68,11.9,0.67,16.8,0.81,12.89,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.19,12.89,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.29,7.0,0.3,5.0,0.31,12.2,0.32,11.9,0.33,16.8,0.1,0.1,0.094454,1776163090000
1776163092.477,192.477,0.71,7.0,0.7,5.0,0.69,12.2,0.68,11.9,0.67,16.8,0.81,12.89,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.19,12.89,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.29,7.0,0.3,5.0,0.31,12.2,0.32,11.9,0.33,16.8,0.1,0.1,0.094489,1776163091000
1776163093.42,193.42,0.71,7.0,0.7,5.0,0.69,12.2,0.68,11.9,0.67,16.8,0.81,12.89,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.19,12.89,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.29,7.0,0.3,5.0,0.31,12.2,0.32,11.9,0.33,16.8,0.1,0.1,0.094491,1776163092000
1776163093.633,193.633,0.72,6.0,0.71,5.0,0.69,12.2,0.68,11.9,0.67,11.8,0.76,5.0,0.77,5.0,0.78,5.0,0.87,33.0,0.88,24.6,0.19,12.89,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.29,7.0,0.3,5.0,0.31,12.2,0.32,11.9,0.33,16.8,0.04,0.1,0.094491,1776163092000
1776163094.149,194.149,0.72,6.0,0.71,5.0,0.69,12.2,0.68,11.9,0.67,11.8,0.76,5.0,0.77,5.0,0.78,5.0,0.87,33.0,0.88,24.6,0.24,5.0,0.23,5.0,0.22,5.0,0.13,33.0,0.12,24.6,0.28,6.0,0.29,5.0,0.31,12.2,0.32,11.9,0.33,11.8,0.04,0.04,0.094491,1776163093000
1776163095.588,195.588,0.72,6.0,0.71,5.0,0.69,12.2,0.68,11.9,0.67,11.8,0.76,5.0,0.77,5.0,0.78,5.0,0.87,33.0,0.88,24.6,0.24,5.0,0.23,5.0,0.22,5.0,0.13,33.0,0.12,24.6,0.28,6.0,0.29,5.0,0.31,12.2,0.32,11.9,0.33,11.8,0.04,0.04,0.094467,1776163094000
1776163096.439,196.439,0.72,6.0,0.71,5.0,0.69,12.2,0.68,11.9,0.67,11.8,0.76,5.0,0.77,5.0,0.78,5.0,0.87,33.0,0.88,24.6,0.24,5.0,0.23,5.0,0.22,5.0,0.13,33.0,0.12,24.6,0.28,6.0,0.29,5.0,0.31,12.2,0.32,11.9,0.33,11.8,0.04,0.04,0.094459,1776163095000
1776163097.262,197.262,0.72,6.0,0.71,5.0,0.69,12.2,0.68,11.9,0.67,11.8,0.76,5.0,0.77,5.0,0.78,5.0,0.87,33.0,0.88,24.6,0.24,5.0,0.23,5.0,0.22,5.0,0.13,33.0,0.12,24.6,0.28,6.0,0.29,5.0,0.31,12.2,0.32,11.9,0.33,11.8,0.04,0.04,0.094452,1776163096000
1776163098.692,198.692,0.72,6.0,0.71,5.0,0.69,12.2,0.68,11.9,0.67,11.8,0.76,5.0,0.77,5.0,0.78,5.0,0.87,33.0,0.88,24.6,0.24,5.0,0.23,5.0,0.22,5.0,0.13,33.0,0.12,24.6,0.28,6.0,0.29,5.0,0.31,12.2,0.32,11.9,0.33,11.8,0.04,0.04,0.094454,1776163097000
1776163099.404,199.404,0.72,6.0,0.71,5.0,0.69,12.2,0.68,11.9,0.67,11.8,0.76,5.0,0.77,5.0,0.78,5.0,0.87,33.0,0.88,24.6,0.24,5.0,0.23,5.0,0.22,5.0,0.13,33.0,0.12,24.6,0.28,6.0,0.29,5.0,0.31,12.2,0.32,11.9,0.33,11.8,0.04,0.04,0.094454,1776163098000
1776163100.198,200.198,0.72,6.0,0.71,5.0,0.69,12.2,0.68,11.9,0.67,11.8,0.76,5.0,0.77,5.0,0.78,5.0,0.87,33.0,0.88,24.6,0.24,5.0,0.23,5.0,0.22,5.0,0.13,33.0,0.12,24.6,0.28,6.0,0.29,5.0,0.31,12.2,0.32,11.9,0.33,11.8,0.04,0.04,0.094445,1776163099000
1776163101.548,201.548,0.72,6.0,0.71,5.0,0.69,12.2,0.68,11.9,0.67,11.8,0.76,5.0,0.77,5.0,0.78,5.0,0.87,33.0,0.88,24.6,0.24,5.0,0.23,5.0,0.22,5.0,0.13,33.0,0.12,24.6,0.28,6.0,0.29,5.0,0.31,12.2,0.32,11.9,0.33,11.8,0.04,0.04,0.094447,1776163100000
1776163102.162,202.162,0.72,6.0,0.71,5.0,0.69,12.2,0.68,11.9,0.67,11.8,0.76,5.0,0.77,5.0,0.78,5.0,0.87,33.0,0.88,24.6,0.24,5.0,0.23,5.0,0.22,5.0,0.13,33.0,0.12,24.6,0.28,6.0,0.29,5.0,0.31,12.2,0.32,11.9,0.33,11.8,0.04,0.04,0.094451,1776163101000
1776163103.723,203.723,0.72,6.0,0.71,5.0,0.69,12.2,0.68,11.9,0.67,11.8,0.76,5.0,0.77,5.0,0.78,5.0,0.87,33.0,0.88,24.6,0.24,5.0,0.23,5.0,0.22,5.0,0.13,33.0,0.12,24.6,0.28,6.0,0.29,5.0,0.31,12.2,0.32,11.9,0.33,11.8,0.04,0.04,0.094451,1776163102000
1776163104.522,204.522,0.72,6.0,0.71,5.0,0.69,12.2,0.68,11.9,0.67,11.8,0.76,5.0,0.77,5.0,0.78,5.0,0.87,33.0,0.88,24.6,0.24,5.0,0.23,5.0,0.22,5.0,0.13,33.0,0.12,24.6,0.28,6.0,0.29,5.0,0.31,12.2,0.32,11.9,0.33,11.8,0.04,0.04,0.094451,1776163103000
1776163104.935,204.935,0.72,6.0,0.71,5.0,0.69,12.2,0.68,11.9,0.67,11.8,0.76,5.0,0.77,5.0,0.78,5.0,0.87,33.0,0.88,24.6,0.24,5.0,0.23,5.0,0.22,5.0,0.13,33.0,0.12,24.6,0.28,6.0,0.29,5.0,0.31,12.2,0.32,11.9,0.33,11.8,0.04,0.04,0.094451,1776163104000
1776163105.876,205.876,0.72,6.0,0.71,5.0,0.69,12.2,0.68,11.9,0.67,11.8,0.76,5.0,0.77,5.0,0.78,5.0,0.87,33.0,0.88,24.6,0.24,5.0,0.23,5.0,0.22,5.0,0.13,33.0,0.12,24.6,0.28,6.0,0.29,5.0,0.31,12.2,0.32,11.9,0.33,11.8,0.04,0.04,0.094451,1776163105000
1776163106.792,206.792,0.72,6.0,0.71,5.0,0.69,12.2,0.68,11.9,0.67,11.8,0.76,5.0,0.77,5.0,0.78,5.0,0.87,33.0,0.88,24.6,0.24,5.0,0.23,5.0,0.22,5.0,0.13,33.0,0.12,24.6,0.28,6.0,0.29,5.0,0.31,12.2,0.32,11.9,0.33,11.8,0.04,0.04,0.094451,1776163106000
1776163108.236,208.236,0.72,6.0,0.71,5.0,0.69,12.2,0.68,11.9,0.67,11.8,0.76,5.0,0.77,5.0,0.78,5.0,0.87,33.0,0.88,24.6,0.24,5.0,0.23,5.0,0.22,5.0,0.13,33.0,0.12,24.6,0.28,6.0,0.29,5.0,0.31,12.2,0.32,11.9,0.33,11.8,0.04,0.04,0.094448,1776163107000
1776163109.109,209.109,0.72,6.0,0.71,5.0,0.69,12.2,0.68,11.9,0.67,11.8,0.76,5.0,0.77,5.0,0.78,5.0,0.87,33.0,0.88,24.6,0.24,5.0,0.23,5.0,0.22,5.0,0.13,33.0,0.12,24.6,0.28,6.0,0.29,5.0,0.31,12.2,0.32,11.9,0.33,11.8,0.04,0.04,0.094441,1776163108000
1776163110.164,210.164,0.72,6.0,0.71,5.0,0.69,12.2,0.68,11.9,0.67,11.8,0.76,5.0,0.77,5.0,0.78,5.0,0.87,33.0,0.88,24.6,0.24,5.0,0.23,5.0,0.22,5.0,0.13,33.0,0.12,24.6,0.28,6.0,0.29,5.0,0.31,12.2,0.32,11.9,0.33,11.8,0.04,0.04,0.094433,1776163109000
1776163111.021,211.021,0.72,6.0,0.71,5.0,0.69,12.2,0.68,11.9,0.67,11.8,0.76,5.0,0.77,5.0,0.78,5.0,0.87,33.0,0.88,24.6,0.24,5.0,0.23,5.0,0.22,5.0,0.13,33.0,0.12,24.6,0.28,6.0,0.29,5.0,0.31,12.2,0.32,11.9,0.33,11.8,0.04,0.04,0.094433,1776163110000
1776163112.021,212.021,0.72,6.0,0.71,5.0,0.69,12.2,0.68,11.9,0.67,11.8,0.76,5.0,0.77,5.0,0.78,5.0,0.87,33.0,0.88,24.6,0.24,5.0,0.23,5.0,0.22,5.0,0.13,33.0,0.12,24.6,0.28,6.0,0.29,5.0,0.31,12.2,0.32,11.9,0.33,11.8,0.04,0.04,0.094434,1776163111000
1776163113.005,213.005,0.72,6.0,0.71,5.0,0.69,12.2,0.68,11.9,0.67,11.8,0.76,5.0,0.77,5.0,0.78,5.0,0.87,33.0,0.88,24.6,0.24,5.0,0.23,5.0,0.22,5.0,0.13,33.0,0.12,24.6,0.28,6.0,0.29,5.0,0.31,12.2,0.32,11.9,0.33,11.8,0.04,0.04,0.094435,1776163112000
1776163113.87,213.87,0.6,10.8,0.59,10.7,0.58,10.7,0.57,18.6,0.56,153.86,0.65,1.5,0.66,5.0,0.67,5.0,0.68,5.0,0.78,15.2,0.24,5.0,0.23,5.0,0.22,5.0,0.13,33.0,0.12,24.6,0.28,6.0,0.29,5.0,0.31,12.2,0.32,11.9,0.33,11.8,0.05,0.04,0.094435,1776163112000
1776163114.901,214.901,0.6,10.8,0.59,10.7,0.58,10.7,0.57,18.6,0.56,153.86,0.65,1.5,0.66,5.0,0.67,5.0,0.68,5.0,0.78,15.2,0.35,1.5,0.34,5.0,0.33,5.0,0.32,5.0,0.22,15.2,0.4,10.8,0.41,10.7,0.42,10.7,0.43,18.6,0.44,153.86,0.05,0.05,0.094437,1776163114000
1776163115.861,215.861,0.6,10.8,0.59,10.7,0.58,10.7,0.57,18.6,0.56,153.86,0.65,1.5,0.66,5.0,0.67,5.0,0.68,5.0,0.78,15.2,0.35,1.5,0.34,5.0,0.33,5.0,0.32,5.0,0.22,15.2,0.4,10.8,0.41,10.7,0.42,10.7,0.43,18.6,0.44,153.86,0.05,0.05,0.094433,1776163115000
1776163116.311,216.311,0.6,10.8,0.59,10.7,0.58,10.7,0.57,18.6,0.56,153.86,0.75,11.24,0.76,14.3,0.77,14.7,0.78,15.2,0.79,15.7,0.35,1.5,0.34,5.0,0.33,5.0,0.32,5.0,0.22,15.2,0.4,10.8,0.41,10.7,0.42,10.7,0.43,18.6,0.44,153.86,0.15,0.05,0.094433,1776163115000
