timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,doge_price,doge_oracle_ts
1776159503.024,203.024,0.08,21.11,0.07,39.9,0.06,46.1,0.05,58.64,0.04,72.7,0.15,25.39,0.16,19.3,0.17,27.09,0.18,22.6,0.19,16.89,0.85,25.39,0.84,19.3,0.83,27.09,0.82,22.6,0.81,16.89,0.92,21.11,0.93,39.9,0.94,46.1,0.95,58.64,0.96,72.7,0.07,0.07,0.094407,1776159502000
1776159503.981,203.981,0.08,21.11,0.07,39.9,0.06,46.1,0.05,58.64,0.04,72.7,0.15,25.39,0.16,19.3,0.17,27.09,0.18,22.6,0.19,16.89,0.85,25.39,0.84,19.3,0.83,27.09,0.82,22.6,0.81,16.89,0.92,21.11,0.93,39.9,0.94,46.1,0.95,58.64,0.96,72.7,0.07,0.07,0.094406,1776159503000
1776159505.481,205.481,0.08,21.11,0.07,39.9,0.06,46.1,0.05,58.64,0.04,72.7,0.15,25.39,0.16,19.3,0.17,27.09,0.18,22.6,0.19,16.89,0.85,25.39,0.84,19.3,0.83,27.09,0.82,22.6,0.81,16.89,0.92,21.11,0.93,39.9,0.94,46.1,0.95,58.64,0.96,72.7,0.07,0.07,0.094408,1776159504000
1776159506.485,206.485,0.08,21.11,0.07,39.9,0.06,46.1,0.05,58.64,0.04,72.7,0.15,25.39,0.16,19.3,0.17,27.09,0.18,22.6,0.19,16.89,0.85,25.39,0.84,19.3,0.83,27.09,0.82,22.6,0.81,16.89,0.92,21.11,0.93,39.9,0.94,46.1,0.95,58.64,0.96,72.7,0.07,0.07,0.094441,1776159505000
1776159506.957,206.957,0.08,21.11,0.07,39.9,0.06,46.1,0.05,58.64,0.04,72.7,0.15,25.39,0.16,19.3,0.17,27.09,0.18,22.6,0.19,16.89,0.85,25.39,0.84,19.3,0.83,27.09,0.82,22.6,0.81,16.89,0.92,21.11,0.93,39.9,0.94,46.1,0.95,58.64,0.96,72.7,0.07,0.07,0.094441,1776159506000
1776159508.436,208.436,0.08,21.11,0.07,39.9,0.06,46.1,0.05,58.64,0.04,72.7,0.15,25.39,0.16,19.3,0.17,27.09,0.18,22.6,0.19,16.89,0.85,25.39,0.84,19.3,0.83,27.09,0.82,22.6,0.81,16.89,0.92,21.11,0.93,39.9,0.94,46.1,0.95,58.64,0.96,72.7,0.07,0.07,0.094441,1776159507000
1776159508.984,208.984,0.08,21.11,0.07,39.9,0.06,46.1,0.05,58.64,0.04,72.7,0.15,25.39,0.16,19.3,0.17,27.09,0.18,22.6,0.19,16.89,0.85,25.39,0.84,19.3,0.83,27.09,0.82,22.6,0.81,16.89,0.92,21.11,0.93,39.9,0.94,46.1,0.95,58.64,0.96,72.7,0.07,0.07,0.094441,1776159508000
1776159510.319,210.319,0.08,21.11,0.07,39.9,0.06,46.1,0.05,58.64,0.04,72.7,0.15,25.39,0.16,19.3,0.17,27.09,0.18,22.6,0.19,16.89,0.85,25.39,0.84,19.3,0.83,27.09,0.82,22.6,0.81,16.89,0.92,21.11,0.93,39.9,0.94,46.1,0.95,58.64,0.96,72.7,0.07,0.07,0.09443,1776159509000
1776159511.571,211.571,0.08,21.11,0.07,39.9,0.06,46.1,0.05,58.64,0.04,72.7,0.15,25.39,0.16,19.3,0.17,27.09,0.18,22.6,0.19,16.89,0.85,25.39,0.84,19.3,0.83,27.09,0.82,22.6,0.81,16.89,0.92,21.11,0.93,39.9,0.94,46.1,0.95,58.64,0.96,72.7,0.07,0.07,0.09443,1776159510000
1776159511.953,211.953,0.08,21.11,0.07,39.9,0.06,46.1,0.05,58.64,0.04,72.7,0.15,25.39,0.16,19.3,0.17,27.09,0.18,22.6,0.19,16.89,0.85,25.39,0.84,19.3,0.83,27.09,0.82,22.6,0.81,16.89,0.92,21.11,0.93,39.9,0.94,46.1,0.95,58.64,0.96,72.7,0.07,0.07,0.09443,1776159511000
1776159513.19,213.19,0.08,21.11,0.07,39.9,0.06,46.1,0.05,58.64,0.04,72.7,0.15,25.39,0.16,19.3,0.17,27.09,0.18,22.6,0.19,16.89,0.85,25.39,0.84,19.3,0.83,27.09,0.82,22.6,0.81,16.89,0.92,21.11,0.93,39.9,0.94,46.1,0.95,58.64,0.96,72.7,0.07,0.07,0.094439,1776159512000
1776159514.557,214.557,0.08,21.11,0.07,39.9,0.06,46.1,0.05,58.64,0.04,72.7,0.15,25.39,0.16,19.3,0.17,27.09,0.18,22.6,0.19,16.89,0.85,25.39,0.84,19.3,0.83,27.09,0.82,22.6,0.81,16.89,0.92,21.11,0.93,39.9,0.94,46.1,0.95,58.64,0.96,72.7,0.07,0.07,0.09444,1776159513000
1776159515.137,215.137,0.08,21.11,0.07,39.9,0.06,46.1,0.05,58.64,0.04,72.7,0.15,25.39,0.16,19.3,0.17,27.09,0.18,22.6,0.19,16.89,0.85,25.39,0.84,19.3,0.83,27.09,0.82,22.6,0.81,16.89,0.92,21.11,0.93,39.9,0.94,46.1,0.95,58.64,0.96,72.7,0.07,0.07,0.09444,1776159514000
1776159516.301,216.301,0.08,21.11,0.07,39.9,0.06,46.1,0.05,58.64,0.04,72.7,0.15,25.39,0.16,19.3,0.17,27.09,0.18,22.6,0.19,16.89,0.85,25.39,0.84,19.3,0.83,27.09,0.82,22.6,0.81,16.89,0.92,21.11,0.93,39.9,0.94,46.1,0.95,58.64,0.96,72.7,0.07,0.07,0.09444,1776159515000
1776159517.55,217.55,0.08,21.11,0.07,39.9,0.06,46.1,0.05,58.64,0.04,72.7,0.15,25.39,0.16,19.3,0.17,27.09,0.18,22.6,0.19,16.89,0.85,25.39,0.84,19.3,0.83,27.09,0.82,22.6,0.81,16.89,0.92,21.11,0.93,39.9,0.94,46.1,0.95,58.64,0.96,72.7,0.07,0.07,0.09444,1776159516000
1776159518.079,218.079,0.08,21.11,0.07,39.9,0.06,46.1,0.05,58.64,0.04,72.7,0.15,25.39,0.16,19.3,0.17,27.09,0.18,22.6,0.19,16.89,0.85,25.39,0.84,19.3,0.83,27.09,0.82,22.6,0.81,16.89,0.92,21.11,0.93,39.9,0.94,46.1,0.95,58.64,0.96,72.7,0.07,0.07,0.09444,1776159517000
1776159519.15,219.15,0.08,21.11,0.07,39.9,0.06,46.1,0.05,58.64,0.04,72.7,0.15,25.39,0.16,19.3,0.17,27.09,0.18,22.6,0.19,16.89,0.85,25.39,0.84,19.3,0.83,27.09,0.82,22.6,0.81,16.89,0.92,21.11,0.93,39.9,0.94,46.1,0.95,58.64,0.96,72.7,0.07,0.07,0.09444,1776159518000
1776159520.308,220.308,0.08,21.11,0.07,39.9,0.06,46.1,0.05,58.64,0.04,72.7,0.15,25.39,0.16,19.3,0.17,27.09,0.18,22.6,0.19,16.89,0.85,25.39,0.84,19.3,0.83,27.09,0.82,22.6,0.81,16.89,0.92,21.11,0.93,39.9,0.94,46.1,0.95,58.64,0.96,72.7,0.07,0.07,0.09444,1776159519000
1776159521.527,221.527,0.08,21.11,0.07,39.9,0.06,46.1,0.05,58.64,0.04,72.7,0.15,25.39,0.16,19.3,0.17,27.09,0.18,22.6,0.19,16.89,0.85,25.39,0.84,19.3,0.83,27.09,0.82,22.6,0.81,16.89,0.92,21.11,0.93,39.9,0.94,46.1,0.95,58.64,0.96,72.7,0.07,0.07,0.09444,1776159520000
1776159522.004,222.004,0.08,21.11,0.07,39.9,0.06,46.1,0.05,58.64,0.04,72.7,0.15,25.39,0.16,19.3,0.17,27.09,0.18,22.6,0.19,16.89,0.85,25.39,0.84,19.3,0.83,27.09,0.82,22.6,0.81,16.89,0.92,21.11,0.93,39.9,0.94,46.1,0.95,58.64,0.96,72.7,0.07,0.07,0.094438,1776159521000
1776159523.141,223.141,0.08,21.11,0.07,39.9,0.06,46.1,0.05,58.64,0.04,72.7,0.15,25.39,0.16,19.3,0.17,27.09,0.18,22.6,0.19,16.89,0.85,25.39,0.84,19.3,0.83,27.09,0.82,22.6,0.81,16.89,0.92,21.11,0.93,39.9,0.94,46.1,0.95,58.64,0.96,72.7,0.07,0.07,0.094438,1776159522000
1776159524.211,224.211,0.08,21.11,0.07,39.9,0.06,46.1,0.05,58.64,0.04,72.7,0.15,25.39,0.16,19.3,0.17,27.09,0.18,22.6,0.19,16.89,0.85,25.39,0.84,19.3,0.83,27.09,0.82,22.6,0.81,16.89,0.92,21.11,0.93,39.9,0.94,46.1,0.95,58.64,0.96,72.7,0.07,0.07,0.094438,1776159523000
1776159525.383,225.383,0.08,21.11,0.07,39.9,0.06,46.1,0.05,58.64,0.04,72.7,0.15,25.39,0.16,19.3,0.17,27.09,0.18,22.6,0.19,16.89,0.85,25.39,0.84,19.3,0.83,27.09,0.82,22.6,0.81,16.89,0.92,21.11,0.93,39.9,0.94,46.1,0.95,58.64,0.96,72.7,0.07,0.07,0.094438,1776159524000
1776159526.002,226.002,0.08,21.11,0.07,39.9,0.06,46.1,0.05,58.64,0.04,72.7,0.15,25.39,0.16,19.3,0.17,27.09,0.18,22.6,0.19,16.89,0.85,25.39,0.84,19.3,0.83,27.09,0.82,22.6,0.81,16.89,0.92,21.11,0.93,39.9,0.94,46.1,0.95,58.64,0.96,72.7,0.07,0.07,0.094438,1776159525000
1776159526.807,226.807,0.06,16.1,0.05,78.64,0.04,72.7,0.03,89.3,0.02,137.69,0.17,13.7,0.19,40.89,0.2,22.3,0.21,65.7,0.22,15.2,0.85,25.39,0.84,19.3,0.83,27.09,0.82,22.6,0.81,16.89,0.92,21.11,0.93,39.9,0.94,46.1,0.95,58.64,0.96,72.7,0.11,0.07,0.094438,1776159525000
1776159527.117,227.117,0.06,16.1,0.05,78.64,0.04,72.7,0.03,89.3,0.02,137.69,0.17,13.7,0.19,40.89,0.2,22.3,0.21,65.7,0.22,15.2,0.83,13.7,0.81,40.89,0.8,22.3,0.79,65.7,0.78,15.2,0.94,16.1,0.95,78.64,0.96,72.7,0.97,89.3,0.98,137.69,0.11,0.11,0.094436,1776159526000
1776159528.252,228.252,0.06,16.1,0.05,78.64,0.04,72.7,0.03,89.3,0.02,137.69,0.17,13.7,0.19,40.89,0.2,22.3,0.21,65.7,0.22,15.2,0.83,13.7,0.81,40.89,0.8,22.3,0.79,65.7,0.78,15.2,0.94,16.1,0.95,78.64,0.96,72.7,0.97,89.3,0.98,137.69,0.11,0.11,0.094418,1776159527000
1776159529.335,229.335,0.06,16.1,0.05,78.64,0.04,72.7,0.03,89.3,0.02,137.69,0.17,13.7,0.19,40.89,0.2,22.3,0.21,65.7,0.22,15.2,0.83,13.7,0.81,40.89,0.8,22.3,0.79,65.7,0.78,15.2,0.94,16.1,0.95,78.64,0.96,72.7,0.97,89.3,0.98,137.69,0.11,0.11,0.094415,1776159528000
1776159530.568,230.568,0.06,16.1,0.05,78.64,0.04,72.7,0.03,89.3,0.02,137.69,0.17,13.7,0.19,40.89,0.2,22.3,0.21,65.7,0.22,15.2,0.83,13.7,0.81,40.89,0.8,22.3,0.79,65.7,0.78,15.2,0.94,16.1,0.95,78.64,0.96,72.7,0.97,89.3,0.98,137.69,0.11,0.11,0.094415,1776159529000
1776159531.233,231.233,0.06,16.1,0.05,78.64,0.04,72.7,0.03,89.3,0.02,137.69,0.17,13.7,0.19,40.89,0.2,22.3,0.21,65.7,0.22,15.2,0.83,13.7,0.81,40.89,0.8,22.3,0.79,65.7,0.78,15.2,0.94,16.1,0.95,78.64,0.96,72.7,0.97,89.3,0.98,137.69,0.11,0.11,0.094415,1776159530000
1776159532.354,232.354,0.06,16.1,0.05,78.64,0.04,72.7,0.03,89.3,0.02,137.69,0.17,13.7,0.19,40.89,0.2,22.3,0.21,65.7,0.22,15.2,0.83,13.7,0.81,40.89,0.8,22.3,0.79,65.7,0.78,15.2,0.94,16.1,0.95,78.64,0.96,72.7,0.97,89.3,0.98,137.69,0.11,0.11,0.094442,1776159531000
1776159532.999,232.999,0.06,16.1,0.05,78.64,0.04,72.7,0.03,89.3,0.02,137.69,0.17,13.7,0.19,40.89,0.2,22.3,0.21,65.7,0.22,15.2,0.83,13.7,0.81,40.89,0.8,22.3,0.79,65.7,0.78,15.2,0.94,16.1,0.95,78.64,0.96,72.7,0.97,89.3,0.98,137.69,0.11,0.11,0.094445,1776159532000
1776159534.048,234.048,0.06,16.1,0.05,78.64,0.04,72.7,0.03,89.3,0.02,137.69,0.17,13.7,0.19,40.89,0.2,22.3,0.21,65.7,0.22,15.2,0.83,13.7,0.81,40.89,0.8,22.3,0.79,65.7,0.78,15.2,0.94,16.1,0.95,78.64,0.96,72.7,0.97,89.3,0.98,137.69,0.11,0.11,0.094447,1776159533000
1776159535.083,235.083,0.06,16.1,0.05,78.64,0.04,72.7,0.03,89.3,0.02,137.69,0.17,13.7,0.19,40.89,0.2,22.3,0.21,65.7,0.22,15.2,0.83,13.7,0.81,40.89,0.8,22.3,0.79,65.7,0.78,15.2,0.94,16.1,0.95,78.64,0.96,72.7,0.97,89.3,0.98,137.69,0.11,0.11,0.094447,1776159534000
1776159536.164,236.164,0.06,16.1,0.05,78.64,0.04,72.7,0.03,89.3,0.02,137.69,0.17,13.7,0.19,40.89,0.2,22.3,0.21,65.7,0.22,15.2,0.83,13.7,0.81,40.89,0.8,22.3,0.79,65.7,0.78,15.2,0.94,16.1,0.95,78.64,0.96,72.7,0.97,89.3,0.98,137.69,0.11,0.11,0.094447,1776159535000
1776159537.224,237.224,0.06,16.1,0.05,78.64,0.04,72.7,0.03,89.3,0.02,137.69,0.17,13.7,0.19,40.89,0.2,22.3,0.21,65.7,0.22,15.2,0.83,13.7,0.81,40.89,0.8,22.3,0.79,65.7,0.78,15.2,0.94,16.1,0.95,78.64,0.96,72.7,0.97,89.3,0.98,137.69,0.11,0.11,0.094447,1776159536000
1776159538.082,238.082,0.13,26.56,0.12,24.6,0.11,26.6,0.1,28.9,0.09,31.7,0.26,22.53,0.27,13.2,0.28,21.6,0.29,19.6,0.3,12.4,0.83,13.7,0.81,40.89,0.8,22.3,0.79,65.7,0.78,15.2,0.94,16.1,0.95,78.64,0.96,72.7,0.97,89.3,0.98,137.69,0.13,0.11,0.094447,1776159536000
1776159538.337,238.337,0.13,26.56,0.12,24.6,0.11,26.6,0.1,28.9,0.09,31.7,0.26,22.53,0.27,13.2,0.28,21.6,0.29,19.6,0.3,12.4,0.74,22.53,0.73,13.2,0.72,21.6,0.71,19.6,0.7,12.4,0.87,26.56,0.88,24.6,0.89,26.6,0.9,28.9,0.91,31.7,0.13,0.13,0.094447,1776159537000
1776159539.224,239.224,0.16,13.3,0.15,20.39,0.14,21.6,0.13,18.56,0.12,24.6,0.26,9.03,0.4,10.8,0.41,60.7,0.42,10.7,0.43,18.6,0.74,22.53,0.73,13.2,0.72,21.6,0.71,19.6,0.7,12.4,0.87,26.56,0.88,24.6,0.89,26.6,0.9,28.9,0.91,31.7,0.1,0.13,0.094447,1776159537000
1776159539.989,239.989,0.17,13.32,0.16,13.3,0.15,20.39,0.14,21.6,0.13,18.56,0.26,9.03,0.35,8.7,0.4,10.8,0.41,60.7,0.42,10.7,0.74,9.03,0.6,10.8,0.59,60.7,0.58,10.7,0.57,18.6,0.84,13.3,0.85,20.39,0.86,21.6,0.87,18.56,0.88,24.6,0.09,0.1,0.094447,1776159538000
1776159540.278,240.278,0.17,13.32,0.16,13.3,0.15,20.39,0.14,21.6,0.13,18.56,0.26,9.03,0.35,8.7,0.4,10.8,0.41,60.7,0.42,10.7,0.74,9.03,0.65,8.7,0.6,10.8,0.59,60.7,0.58,10.7,0.83,13.32,0.84,13.3,0.85,20.39,0.86,21.6,0.87,18.56,0.09,0.09,0.094466,1776159539000
1776159541.34,241.34,0.17,13.32,0.16,13.3,0.15,20.39,0.14,21.6,0.13,18.56,0.26,9.03,0.35,8.7,0.4,10.8,0.41,60.7,0.42,10.7,0.74,9.03,0.65,8.7,0.6,10.8,0.59,60.7,0.58,10.7,0.83,13.32,0.84,13.3,0.85,20.39,0.86,21.6,0.87,18.56,0.09,0.09,0.094473,1776159540000
1776159542.299,242.299,0.17,13.32,0.16,13.3,0.15,20.39,0.14,21.6,0.13,18.56,0.26,9.03,0.35,8.7,0.4,10.8,0.41,60.7,0.42,10.7,0.74,9.03,0.65,8.7,0.6,10.8,0.59,60.7,0.58,10.7,0.83,13.32,0.84,13.3,0.85,20.39,0.86,21.6,0.87,18.56,0.09,0.09,0.09447,1776159541000
1776159543.286,243.286,0.17,13.32,0.16,13.3,0.15,20.39,0.14,21.6,0.13,18.56,0.26,9.03,0.35,8.7,0.4,10.8,0.41,60.7,0.42,10.7,0.74,9.03,0.65,8.7,0.6,10.8,0.59,60.7,0.58,10.7,0.83,13.32,0.84,13.3,0.85,20.39,0.86,21.6,0.87,18.56,0.09,0.09,0.094472,1776159542000
1776159544.195,244.195,0.17,13.32,0.16,13.3,0.15,20.39,0.14,21.6,0.13,18.56,0.26,9.03,0.35,8.7,0.4,10.8,0.41,60.7,0.42,10.7,0.74,9.03,0.65,8.7,0.6,10.8,0.59,60.7,0.58,10.7,0.83,13.32,0.84,13.3,0.85,20.39,0.86,21.6,0.87,18.56,0.09,0.09,0.094472,1776159543000
1776159545.16,245.16,0.17,13.32,0.16,13.3,0.15,20.39,0.14,21.6,0.13,18.56,0.26,9.03,0.35,8.7,0.4,10.8,0.41,60.7,0.42,10.7,0.74,9.03,0.65,8.7,0.6,10.8,0.59,60.7,0.58,10.7,0.83,13.32,0.84,13.3,0.85,20.39,0.86,21.6,0.87,18.56,0.09,0.09,0.094471,1776159544000
1776159545.54,245.54,0.23,13.4,0.22,15.2,0.21,15.7,0.2,16.2,0.19,16.89,0.26,9.03,0.36,8.7,0.37,11.2,0.38,11.0,0.39,10.9,0.74,9.03,0.65,8.7,0.6,10.8,0.59,60.7,0.58,10.7,0.83,13.32,0.84,13.3,0.85,20.39,0.86,21.6,0.87,18.56,0.03,0.09,0.094471,1776159544000
1776159546.185,246.185,0.23,13.4,0.22,15.2,0.21,15.7,0.2,16.2,0.19,16.89,0.26,9.03,0.36,8.7,0.37,11.2,0.38,11.0,0.39,10.9,0.74,9.03,0.64,8.7,0.63,11.2,0.62,11.0,0.61,10.9,0.77,13.4,0.78,15.2,0.79,15.7,0.8,16.2,0.81,16.89,0.03,0.03,0.094471,1776159545000
1776159546.92,246.92,0.23,19.7,0.22,11.62,0.21,65.7,0.2,41.2,0.19,16.89,0.41,4.76,0.51,50.0,0.53,31.04,0.54,10.5,0.55,10.5,0.74,24.88,0.65,11.4,0.64,20.0,0.63,11.2,0.62,11.0,0.78,11.62,0.79,15.7,0.8,16.2,0.81,16.89,0.82,17.6,0.18,0.04,0.094471,1776159545000
1776159547.179,247.179,0.23,19.7,0.22,11.62,0.21,65.7,0.2,41.2,0.19,16.89,0.51,46.06,0.53,31.04,0.54,10.5,0.55,10.5,0.56,10.6,0.49,46.06,0.47,31.04,0.46,10.5,0.45,10.5,0.44,10.6,0.77,19.7,0.78,11.62,0.79,65.7,0.8,41.2,0.81,16.89,0.28,0.28,0.094471,1776159546000
1776159548.152,248.152,0.23,19.7,0.22,11.62,0.21,65.7,0.2,41.2,0.19,16.89,0.51,46.06,0.53,31.04,0.54,10.5,0.55,10.5,0.56,10.6,0.49,46.06,0.47,31.04,0.46,10.5,0.45,10.5,0.44,10.6,0.77,19.7,0.78,11.62,0.79,65.7,0.8,41.2,0.81,16.89,0.28,0.28,0.094475,1776159547000
1776159549.154,249.154,0.23,19.7,0.22,11.62,0.21,65.7,0.2,41.2,0.19,16.89,0.51,46.06,0.53,31.04,0.54,10.5,0.55,10.5,0.56,10.6,0.49,46.06,0.47,31.04,0.46,10.5,0.45,10.5,0.44,10.6,0.77,19.7,0.78,11.62,0.79,65.7,0.8,41.2,0.81,16.89,0.28,0.28,0.09449,1776159548000
1776159551.144,251.144,0.23,19.7,0.22,11.62,0.21,65.7,0.2,41.2,0.19,16.89,0.51,46.06,0.53,31.04,0.54,10.5,0.55,10.5,0.56,10.6,0.49,46.06,0.47,31.04,0.46,10.5,0.45,10.5,0.44,10.6,0.77,19.7,0.78,11.62,0.79,65.7,0.8,41.2,0.81,16.89,0.28,0.28,0.09449,1776159550000
1776159552.402,252.402,0.23,19.7,0.22,11.62,0.21,65.7,0.2,41.2,0.19,16.89,0.51,46.06,0.53,31.04,0.54,10.5,0.55,10.5,0.56,10.6,0.49,46.06,0.47,31.04,0.46,10.5,0.45,10.5,0.44,10.6,0.77,19.7,0.78,11.62,0.79,65.7,0.8,41.2,0.81,16.89,0.28,0.28,0.09449,1776159551000
1776159552.953,252.953,0.23,19.7,0.22,11.62,0.21,65.7,0.2,41.2,0.19,16.89,0.51,46.06,0.53,31.04,0.54,10.5,0.55,10.5,0.56,10.6,0.49,46.06,0.47,31.04,0.46,10.5,0.45,10.5,0.44,10.6,0.77,19.7,0.78,11.62,0.79,65.7,0.8,41.2,0.81,16.89,0.28,0.28,0.09449,1776159552000
1776159553.161,253.161,0.35,2.19,0.3,5.0,0.29,12.6,0.28,12.9,0.27,31.2,0.5,10.4,0.51,56.46,0.52,10.4,0.53,21.04,0.54,10.5,0.49,46.06,0.47,31.04,0.46,10.5,0.45,10.5,0.44,10.6,0.77,19.7,0.78,11.62,0.79,65.7,0.8,41.2,0.81,16.89,0.15,0.28,0.09449,1776159552000
1776159554.583,254.583,0.35,2.19,0.3,5.0,0.29,12.6,0.28,12.9,0.27,31.2,0.5,10.4,0.51,56.46,0.52,10.4,0.53,21.04,0.54,10.5,0.5,10.4,0.49,56.46,0.48,10.4,0.47,21.04,0.46,10.5,0.65,2.19,0.7,5.0,0.71,12.6,0.72,12.9,0.73,31.2,0.15,0.15,0.094494,1776159553000
1776159555.111,255.111,0.35,2.19,0.3,5.0,0.29,12.6,0.28,12.9,0.27,31.2,0.5,10.4,0.51,56.46,0.52,10.4,0.53,21.04,0.54,10.5,0.5,10.4,0.49,56.46,0.48,10.4,0.47,21.04,0.46,10.5,0.65,2.19,0.7,5.0,0.71,12.6,0.72,12.9,0.73,31.2,0.15,0.15,0.094499,1776159554000
1776159555.522,255.522,0.32,7.53,0.31,12.2,0.3,17.4,0.29,12.6,0.28,12.9,0.51,50.0,0.53,10.64,0.6,15.5,0.61,60.0,0.62,13.0,0.5,10.4,0.49,56.46,0.48,10.4,0.47,21.04,0.46,10.5,0.65,2.19,0.7,5.0,0.71,12.6,0.72,12.9,0.73,31.2,0.19,0.15,0.094499,1776159554000
1776159556.285,256.285,0.32,7.53,0.31,12.2,0.3,17.4,0.29,12.6,0.28,12.9,0.51,50.0,0.53,10.64,0.6,15.5,0.61,60.0,0.62,13.0,0.49,50.0,0.47,10.64,0.4,15.5,0.39,60.0,0.38,13.0,0.68,7.53,0.69,12.2,0.7,17.4,0.71,12.6,0.72,12.9,0.19,0.19,0.094498,1776159555000
1776159557.705,257.705,0.32,7.53,0.31,12.2,0.3,17.4,0.29,12.6,0.28,12.9,0.51,50.0,0.53,10.64,0.6,15.5,0.61,60.0,0.62,13.0,0.49,50.0,0.47,10.64,0.4,15.5,0.39,60.0,0.38,13.0,0.68,7.53,0.69,12.2,0.7,17.4,0.71,12.6,0.72,12.9,0.19,0.19,0.094506,1776159556000
1776159558.344,258.344,0.32,7.53,0.31,12.2,0.3,17.4,0.29,12.6,0.28,12.9,0.51,50.0,0.53,10.64,0.6,15.5,0.61,60.0,0.62,13.0,0.49,50.0,0.47,10.64,0.4,15.5,0.39,60.0,0.38,13.0,0.68,7.53,0.69,12.2,0.7,17.4,0.71,12.6,0.72,12.9,0.19,0.19,0.094504,1776159557000
1776159559.546,259.546,0.32,7.53,0.31,12.2,0.3,17.4,0.29,12.6,0.28,12.9,0.51,50.0,0.53,10.64,0.6,15.5,0.61,60.0,0.62,13.0,0.49,50.0,0.47,10.64,0.4,15.5,0.39,60.0,0.38,13.0,0.68,7.53,0.69,12.2,0.7,17.4,0.71,12.6,0.72,12.9,0.19,0.19,0.094488,1776159558000
1776159560.105,260.105,0.32,7.53,0.31,12.2,0.3,17.4,0.29,12.6,0.28,12.9,0.51,50.0,0.53,10.64,0.6,15.5,0.61,60.0,0.62,13.0,0.49,50.0,0.47,10.64,0.4,15.5,0.39,60.0,0.38,13.0,0.68,7.53,0.69,12.2,0.7,17.4,0.71,12.6,0.72,12.9,0.19,0.19,0.094488,1776159559000
1776159561.095,261.095,0.3,3.11,0.29,12.6,0.28,12.9,0.27,13.2,0.26,13.5,0.51,50.0,0.53,10.64,0.55,10.5,0.56,10.6,0.57,10.6,0.49,50.0,0.47,10.64,0.4,15.5,0.39,60.0,0.38,13.0,0.68,7.53,0.69,12.2,0.7,17.4,0.71,12.6,0.72,12.9,0.21,0.19,0.094488,1776159559000
1776159561.316,261.316,0.3,3.11,0.29,12.6,0.28,12.9,0.27,13.2,0.26,13.5,0.51,50.0,0.53,10.64,0.55,10.5,0.56,10.6,0.57,10.6,0.49,50.0,0.47,10.64,0.45,10.5,0.44,10.6,0.43,10.6,0.7,3.11,0.71,12.6,0.72,12.9,0.73,13.2,0.74,13.5,0.21,0.21,0.09449,1776159560000
1776159562.011,262.011,0.3,3.11,0.29,12.6,0.28,12.9,0.27,13.2,0.26,13.5,0.51,50.0,0.53,10.64,0.55,10.5,0.56,10.6,0.57,10.6,0.49,50.0,0.47,10.64,0.45,10.5,0.44,10.6,0.43,10.6,0.7,3.11,0.71,12.6,0.72,12.9,0.73,13.2,0.74,13.5,0.21,0.21,0.09449,1776159561000
1776159563.177,263.177,0.3,3.11,0.29,12.6,0.28,12.9,0.27,13.2,0.26,13.5,0.51,50.0,0.53,10.64,0.55,10.5,0.56,10.6,0.57,10.6,0.49,50.0,0.47,10.64,0.45,10.5,0.44,10.6,0.43,10.6,0.7,3.11,0.71,12.6,0.72,12.9,0.73,13.2,0.74,13.5,0.21,0.21,0.09449,1776159562000
1776159564.461,264.461,0.3,3.11,0.29,12.6,0.28,12.9,0.27,13.2,0.26,13.5,0.51,50.0,0.53,10.64,0.55,10.5,0.56,10.6,0.57,10.6,0.49,50.0,0.47,10.64,0.45,10.5,0.44,10.6,0.43,10.6,0.7,3.11,0.71,12.6,0.72,12.9,0.73,13.2,0.74,13.5,0.21,0.21,0.094492,1776159563000
1776159565.133,265.133,0.3,3.11,0.29,12.6,0.28,12.9,0.27,13.2,0.26,13.5,0.51,50.0,0.53,10.64,0.55,10.5,0.56,10.6,0.57,10.6,0.49,50.0,0.47,10.64,0.45,10.5,0.44,10.6,0.43,10.6,0.7,3.11,0.71,12.6,0.72,12.9,0.73,13.2,0.74,13.5,0.21,0.21,0.094492,1776159564000
1776159566.249,266.249,0.3,3.11,0.29,12.6,0.28,12.9,0.27,13.2,0.26,13.5,0.51,50.0,0.53,10.64,0.55,10.5,0.56,10.6,0.57,10.6,0.49,50.0,0.47,10.64,0.45,10.5,0.44,10.6,0.43,10.6,0.7,3.11,0.71,12.6,0.72,12.9,0.73,13.2,0.74,13.5,0.21,0.21,0.094492,1776159565000
