timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,doge_price,doge_oracle_ts
1776167235.367,135.367,0.21,3.47,0.2,21.2,0.19,16.89,0.18,22.6,0.17,18.39,0.29,15.0,0.31,60.0,0.32,7.0,0.35,10.0,0.36,5.0,0.71,15.0,0.69,60.0,0.68,7.0,0.65,10.0,0.64,5.0,0.79,3.47,0.8,21.2,0.81,16.89,0.82,22.6,0.83,18.39,0.08,0.08,0.094435,1776167234000
1776167236.144,136.144,0.21,3.47,0.2,21.2,0.19,16.89,0.18,22.6,0.17,18.39,0.29,15.0,0.31,60.0,0.32,7.0,0.35,10.0,0.36,5.0,0.71,15.0,0.69,60.0,0.68,7.0,0.65,10.0,0.64,5.0,0.79,3.47,0.8,21.2,0.81,16.89,0.82,22.6,0.83,18.39,0.08,0.08,0.09444,1776167235000
1776167236.705,136.705,0.16,19.3,0.15,25.39,0.14,21.6,0.13,23.0,0.12,29.6,0.21,1.0,0.25,5.0,0.28,10.0,0.3,5.0,0.31,55.0,0.71,15.0,0.69,60.0,0.68,7.0,0.65,10.0,0.64,5.0,0.79,3.47,0.8,21.2,0.81,16.89,0.82,22.6,0.83,18.39,0.05,0.08,0.09444,1776167235000
1776167237.635,137.635,0.16,19.3,0.15,25.39,0.14,21.6,0.13,23.0,0.12,29.6,0.21,1.0,0.25,5.0,0.28,10.0,0.3,5.0,0.31,55.0,0.79,1.0,0.75,5.0,0.72,10.0,0.7,5.0,0.69,55.0,0.84,19.3,0.85,25.39,0.86,21.6,0.87,23.0,0.88,29.6,0.05,0.05,0.094438,1776167236000
1776167238.469,138.469,0.16,19.3,0.15,25.39,0.14,21.6,0.13,23.0,0.12,29.6,0.21,1.0,0.25,5.0,0.28,10.0,0.3,5.0,0.31,55.0,0.79,1.0,0.75,5.0,0.72,10.0,0.7,5.0,0.69,55.0,0.84,19.3,0.85,25.39,0.86,21.6,0.87,23.0,0.88,29.6,0.05,0.05,0.094439,1776167237000
1776167239.216,139.216,0.16,19.3,0.15,25.39,0.14,21.6,0.13,23.0,0.12,29.6,0.21,1.0,0.25,5.0,0.28,10.0,0.3,5.0,0.31,55.0,0.79,1.0,0.75,5.0,0.72,10.0,0.7,5.0,0.69,55.0,0.84,19.3,0.85,25.39,0.86,21.6,0.87,23.0,0.88,29.6,0.05,0.05,0.094441,1776167238000
1776167239.442,139.442,0.16,16.7,0.15,20.39,0.14,26.6,0.13,23.0,0.12,29.6,0.21,56.0,0.25,5.0,0.27,13.2,0.28,22.9,0.29,12.6,0.79,1.0,0.75,5.0,0.72,10.0,0.7,5.0,0.69,55.0,0.84,19.3,0.85,25.39,0.86,21.6,0.87,23.0,0.88,29.6,0.05,0.05,0.094441,1776167238000
1776167240.78,140.78,0.16,16.7,0.15,20.39,0.14,26.6,0.13,23.0,0.12,29.6,0.21,56.0,0.25,5.0,0.27,13.2,0.28,22.9,0.29,12.6,0.79,56.0,0.75,5.0,0.73,13.2,0.72,22.9,0.71,12.6,0.84,16.7,0.85,20.39,0.86,26.6,0.87,23.0,0.88,29.6,0.05,0.05,0.094442,1776167239000
1776167241.573,141.573,0.16,16.7,0.15,20.39,0.14,26.6,0.13,23.0,0.12,29.6,0.21,56.0,0.25,5.0,0.27,13.2,0.28,22.9,0.29,12.6,0.79,56.0,0.75,5.0,0.73,13.2,0.72,22.9,0.71,12.6,0.84,16.7,0.85,20.39,0.86,26.6,0.87,23.0,0.88,29.6,0.05,0.05,0.094442,1776167240000
1776167242.356,142.356,0.16,16.7,0.15,20.39,0.14,26.6,0.13,23.0,0.12,29.6,0.21,56.0,0.25,5.0,0.27,13.2,0.28,22.9,0.29,12.6,0.79,56.0,0.75,5.0,0.73,13.2,0.72,22.9,0.71,12.6,0.84,16.7,0.85,20.39,0.86,26.6,0.87,23.0,0.88,29.6,0.05,0.05,0.094441,1776167241000
1776167243.152,143.152,0.16,16.7,0.15,20.39,0.14,26.6,0.13,23.0,0.12,29.6,0.21,56.0,0.25,5.0,0.27,13.2,0.28,22.9,0.29,12.6,0.79,56.0,0.75,5.0,0.73,13.2,0.72,22.9,0.71,12.6,0.84,16.7,0.85,20.39,0.86,26.6,0.87,23.0,0.88,29.6,0.05,0.05,0.094441,1776167242000
1776167244.683,144.683,0.16,16.7,0.15,20.39,0.14,26.6,0.13,23.0,0.12,29.6,0.21,56.0,0.25,5.0,0.27,13.2,0.28,22.9,0.29,12.6,0.79,56.0,0.75,5.0,0.73,13.2,0.72,22.9,0.71,12.6,0.84,16.7,0.85,20.39,0.86,26.6,0.87,23.0,0.88,29.6,0.05,0.05,0.09444,1776167243000
1776167245.265,145.265,0.16,16.7,0.15,20.39,0.14,26.6,0.13,23.0,0.12,29.6,0.21,56.0,0.25,5.0,0.27,13.2,0.28,22.9,0.29,12.6,0.79,56.0,0.75,5.0,0.73,13.2,0.72,22.9,0.71,12.6,0.84,16.7,0.85,20.39,0.86,26.6,0.87,23.0,0.88,29.6,0.05,0.05,0.094439,1776167244000
1776167246.724,146.724,0.16,16.7,0.15,20.39,0.14,26.6,0.13,23.0,0.12,29.6,0.21,56.0,0.25,5.0,0.27,13.2,0.28,22.9,0.29,12.6,0.79,56.0,0.75,5.0,0.73,13.2,0.72,22.9,0.71,12.6,0.84,16.7,0.85,20.39,0.86,26.6,0.87,23.0,0.88,29.6,0.05,0.05,0.094438,1776167245000
1776167247.582,147.582,0.16,16.7,0.15,20.39,0.14,26.6,0.13,23.0,0.12,29.6,0.21,56.0,0.25,5.0,0.27,13.2,0.28,22.9,0.29,12.6,0.79,56.0,0.75,5.0,0.73,13.2,0.72,22.9,0.71,12.6,0.84,16.7,0.85,20.39,0.86,26.6,0.87,23.0,0.88,29.6,0.05,0.05,0.094437,1776167246000
1776167248.245,148.245,0.16,16.7,0.15,20.39,0.14,26.6,0.13,23.0,0.12,29.6,0.21,56.0,0.25,5.0,0.27,13.2,0.28,22.9,0.29,12.6,0.79,56.0,0.75,5.0,0.73,13.2,0.72,22.9,0.71,12.6,0.84,16.7,0.85,20.39,0.86,26.6,0.87,23.0,0.88,29.6,0.05,0.05,0.094439,1776167247000
1776167249.771,149.771,0.16,16.7,0.15,20.39,0.14,26.6,0.13,23.0,0.12,29.6,0.21,56.0,0.25,5.0,0.27,13.2,0.28,22.9,0.29,12.6,0.79,56.0,0.75,5.0,0.73,13.2,0.72,22.9,0.71,12.6,0.84,16.7,0.85,20.39,0.86,26.6,0.87,23.0,0.88,29.6,0.05,0.05,0.094439,1776167248000
1776167250.469,150.469,0.16,16.7,0.15,20.39,0.14,26.6,0.13,23.0,0.12,29.6,0.21,56.0,0.25,5.0,0.27,13.2,0.28,22.9,0.29,12.6,0.79,56.0,0.75,5.0,0.73,13.2,0.72,22.9,0.71,12.6,0.84,16.7,0.85,20.39,0.86,26.6,0.87,23.0,0.88,29.6,0.05,0.05,0.094439,1776167249000
1776167251.45,151.45,0.16,16.7,0.15,20.39,0.14,26.6,0.13,23.0,0.12,29.6,0.21,56.0,0.25,5.0,0.27,13.2,0.28,22.9,0.29,12.6,0.79,56.0,0.75,5.0,0.73,13.2,0.72,22.9,0.71,12.6,0.84,16.7,0.85,20.39,0.86,26.6,0.87,23.0,0.88,29.6,0.05,0.05,0.094438,1776167250000
1776167252.039,152.039,0.16,16.7,0.15,20.39,0.14,26.6,0.13,23.0,0.12,29.6,0.21,56.0,0.25,5.0,0.27,13.2,0.28,22.9,0.29,12.6,0.79,56.0,0.75,5.0,0.73,13.2,0.72,22.9,0.71,12.6,0.84,16.7,0.85,20.39,0.86,26.6,0.87,23.0,0.88,29.6,0.05,0.05,0.094439,1776167251000
1776167253.329,153.329,0.16,16.7,0.15,20.39,0.14,26.6,0.13,23.0,0.12,29.6,0.21,56.0,0.25,5.0,0.27,13.2,0.28,22.9,0.29,12.6,0.79,56.0,0.75,5.0,0.73,13.2,0.72,22.9,0.71,12.6,0.84,16.7,0.85,20.39,0.86,26.6,0.87,23.0,0.88,29.6,0.05,0.05,0.09444,1776167252000
1776167254.385,154.385,0.16,16.7,0.15,20.39,0.14,26.6,0.13,23.0,0.12,29.6,0.21,56.0,0.25,5.0,0.27,13.2,0.28,22.9,0.29,12.6,0.79,56.0,0.75,5.0,0.73,13.2,0.72,22.9,0.71,12.6,0.84,16.7,0.85,20.39,0.86,26.6,0.87,23.0,0.88,29.6,0.05,0.05,0.09444,1776167253000
1776167254.979,154.979,0.16,16.7,0.15,20.39,0.14,26.6,0.13,23.0,0.12,29.6,0.21,56.0,0.25,5.0,0.27,13.2,0.28,22.9,0.29,12.6,0.79,56.0,0.75,5.0,0.73,13.2,0.72,22.9,0.71,12.6,0.84,16.7,0.85,20.39,0.86,26.6,0.87,23.0,0.88,29.6,0.05,0.05,0.09444,1776167254000
1776167256.156,156.156,0.16,16.7,0.15,20.39,0.14,26.6,0.13,23.0,0.12,29.6,0.21,56.0,0.25,5.0,0.27,13.2,0.28,22.9,0.29,12.6,0.79,56.0,0.75,5.0,0.73,13.2,0.72,22.9,0.71,12.6,0.84,16.7,0.85,20.39,0.86,26.6,0.87,23.0,0.88,29.6,0.05,0.05,0.09444,1776167255000
1776167257.229,157.229,0.16,16.7,0.15,20.39,0.14,26.6,0.13,23.0,0.12,29.6,0.21,56.0,0.25,5.0,0.27,13.2,0.28,22.9,0.29,12.6,0.79,56.0,0.75,5.0,0.73,13.2,0.72,22.9,0.71,12.6,0.84,16.7,0.85,20.39,0.86,26.6,0.87,23.0,0.88,29.6,0.05,0.05,0.094433,1776167256000
1776167258.41,158.41,0.16,16.7,0.15,20.39,0.14,26.6,0.13,23.0,0.12,29.6,0.21,56.0,0.25,5.0,0.27,13.2,0.28,22.9,0.29,12.6,0.79,56.0,0.75,5.0,0.73,13.2,0.72,22.9,0.71,12.6,0.84,16.7,0.85,20.39,0.86,26.6,0.87,23.0,0.88,29.6,0.05,0.05,0.094422,1776167257000
1776167259.026,159.026,0.16,16.7,0.15,20.39,0.14,26.6,0.13,23.0,0.12,29.6,0.21,56.0,0.25,5.0,0.27,13.2,0.28,22.9,0.29,12.6,0.79,56.0,0.75,5.0,0.73,13.2,0.72,22.9,0.71,12.6,0.84,16.7,0.85,20.39,0.86,26.6,0.87,23.0,0.88,29.6,0.05,0.05,0.094423,1776167258000
1776167260.346,160.346,0.16,16.7,0.15,20.39,0.14,26.6,0.13,23.0,0.12,29.6,0.21,56.0,0.25,5.0,0.27,13.2,0.28,22.9,0.29,12.6,0.79,56.0,0.75,5.0,0.73,13.2,0.72,22.9,0.71,12.6,0.84,16.7,0.85,20.39,0.86,26.6,0.87,23.0,0.88,29.6,0.05,0.05,0.094432,1776167259000
1776167260.868,160.868,0.12,23.46,0.11,31.6,0.1,33.9,0.09,31.7,0.08,40.29,0.19,6.0,0.21,70.7,0.22,15.2,0.23,24.7,0.24,14.3,0.79,56.0,0.75,5.0,0.73,13.2,0.72,22.9,0.71,12.6,0.84,16.7,0.85,20.39,0.86,26.6,0.87,23.0,0.88,29.6,0.07,0.05,0.094432,1776167259000
1776167261.33,161.33,0.12,23.46,0.11,31.6,0.1,33.9,0.09,31.7,0.08,40.29,0.19,6.0,0.21,70.7,0.22,15.2,0.23,24.7,0.24,14.3,0.81,6.0,0.79,70.7,0.78,15.2,0.77,24.7,0.76,14.3,0.88,23.46,0.89,31.6,0.9,33.9,0.91,31.7,0.92,40.29,0.07,0.07,0.094432,1776167260000
1776167261.895,161.895,0.12,23.46,0.11,31.6,0.1,33.9,0.09,31.7,0.08,40.29,0.19,6.0,0.21,70.7,0.22,15.2,0.23,24.7,0.24,14.3,0.81,6.0,0.79,70.7,0.78,15.2,0.77,24.7,0.76,14.3,0.88,23.46,0.89,31.6,0.9,33.9,0.91,31.7,0.92,40.29,0.07,0.07,0.094432,1776167261000
1776167262.112,162.112,0.14,26.6,0.13,23.0,0.12,23.46,0.11,31.6,0.1,33.9,0.19,1.0,0.25,5.0,0.27,23.2,0.28,12.9,0.29,12.6,0.81,6.0,0.79,70.7,0.78,15.2,0.77,24.7,0.76,14.3,0.88,23.46,0.89,31.6,0.9,33.9,0.91,31.7,0.92,40.29,0.05,0.07,0.094432,1776167261000
1776167263.063,163.063,0.14,26.6,0.13,23.0,0.12,23.46,0.11,31.6,0.1,33.9,0.19,1.0,0.25,5.0,0.27,23.2,0.28,12.9,0.29,12.6,0.81,1.0,0.75,5.0,0.73,23.2,0.72,12.9,0.71,12.6,0.86,26.6,0.87,23.0,0.88,23.46,0.89,31.6,0.9,33.9,0.05,0.05,0.094432,1776167262000
1776167264.237,164.237,0.14,26.6,0.13,23.0,0.12,23.46,0.11,31.6,0.1,33.9,0.19,1.0,0.25,5.0,0.27,23.2,0.28,12.9,0.29,12.6,0.81,1.0,0.75,5.0,0.73,23.2,0.72,12.9,0.71,12.6,0.86,26.6,0.87,23.0,0.88,23.46,0.89,31.6,0.9,33.9,0.05,0.05,0.094441,1776167263000
1776167265.461,165.461,0.14,26.6,0.13,23.0,0.12,23.46,0.11,31.6,0.1,33.9,0.19,1.0,0.25,5.0,0.27,23.2,0.28,12.9,0.29,12.6,0.81,1.0,0.75,5.0,0.73,23.2,0.72,12.9,0.71,12.6,0.86,26.6,0.87,23.0,0.88,23.46,0.89,31.6,0.9,33.9,0.05,0.05,0.09439,1776167264000
1776167266.576,166.576,0.14,26.6,0.13,23.0,0.12,23.46,0.11,31.6,0.1,33.9,0.19,1.0,0.25,5.0,0.27,23.2,0.28,12.9,0.29,12.6,0.81,1.0,0.75,5.0,0.73,23.2,0.72,12.9,0.71,12.6,0.86,26.6,0.87,23.0,0.88,23.46,0.89,31.6,0.9,33.9,0.05,0.05,0.094389,1776167265000
1776167267.392,167.392,0.14,26.6,0.13,23.0,0.12,23.46,0.11,31.6,0.1,33.9,0.19,1.0,0.25,5.0,0.27,23.2,0.28,12.9,0.29,12.6,0.81,1.0,0.75,5.0,0.73,23.2,0.72,12.9,0.71,12.6,0.86,26.6,0.87,23.0,0.88,23.46,0.89,31.6,0.9,33.9,0.05,0.05,0.094389,1776167266000
1776167268.208,168.208,0.14,26.6,0.13,23.0,0.12,23.46,0.11,31.6,0.1,33.9,0.19,1.0,0.25,5.0,0.27,23.2,0.28,12.9,0.29,12.6,0.81,1.0,0.75,5.0,0.73,23.2,0.72,12.9,0.71,12.6,0.86,26.6,0.87,23.0,0.88,23.46,0.89,31.6,0.9,33.9,0.05,0.05,0.094382,1776167267000
1776167269.365,169.365,0.14,26.6,0.13,23.0,0.12,23.46,0.11,31.6,0.1,33.9,0.19,1.0,0.25,5.0,0.27,23.2,0.28,12.9,0.29,12.6,0.81,1.0,0.75,5.0,0.73,23.2,0.72,12.9,0.71,12.6,0.86,26.6,0.87,23.0,0.88,23.46,0.89,31.6,0.9,33.9,0.05,0.05,0.094384,1776167268000
1776167270.051,170.051,0.14,26.6,0.13,23.0,0.12,23.46,0.11,31.6,0.1,33.9,0.19,1.0,0.25,5.0,0.27,23.2,0.28,12.9,0.29,12.6,0.81,1.0,0.75,5.0,0.73,23.2,0.72,12.9,0.71,12.6,0.86,26.6,0.87,23.0,0.88,23.46,0.89,31.6,0.9,33.9,0.05,0.05,0.094385,1776167269000
1776167271.495,171.495,0.1,10.0,0.08,35.29,0.07,39.9,0.06,51.1,0.05,59.7,0.15,35.39,0.16,19.3,0.17,24.39,0.18,17.6,0.19,16.89,0.85,35.39,0.84,19.3,0.83,24.39,0.82,17.6,0.81,16.89,0.9,10.0,0.92,35.29,0.93,39.9,0.94,51.1,0.95,59.7,0.05,0.05,0.094393,1776167270000
1776167272.068,172.068,0.1,10.0,0.08,35.29,0.07,39.9,0.06,51.1,0.05,59.7,0.15,35.39,0.16,19.3,0.17,24.39,0.18,17.6,0.19,16.89,0.85,35.39,0.84,19.3,0.83,24.39,0.82,17.6,0.81,16.89,0.9,10.0,0.92,35.29,0.93,39.9,0.94,51.1,0.95,59.7,0.05,0.05,0.094393,1776167271000
1776167273.304,173.304,0.1,10.0,0.08,35.29,0.07,39.9,0.06,51.1,0.05,59.7,0.15,35.39,0.16,19.3,0.17,24.39,0.18,17.6,0.19,16.89,0.85,35.39,0.84,19.3,0.83,24.39,0.82,17.6,0.81,16.89,0.9,10.0,0.92,35.29,0.93,39.9,0.94,51.1,0.95,59.7,0.05,0.05,0.094403,1776167272000
1776167273.932,173.932,0.1,10.0,0.08,35.29,0.07,39.9,0.06,51.1,0.05,59.7,0.15,35.39,0.16,19.3,0.17,24.39,0.18,17.6,0.19,16.89,0.85,35.39,0.84,19.3,0.83,24.39,0.82,17.6,0.81,16.89,0.9,10.0,0.92,35.29,0.93,39.9,0.94,51.1,0.95,59.7,0.05,0.05,0.094398,1776167273000
1776167275.207,175.207,0.1,10.0,0.08,35.29,0.07,39.9,0.06,51.1,0.05,59.7,0.15,35.39,0.16,19.3,0.17,24.39,0.18,17.6,0.19,16.89,0.85,35.39,0.84,19.3,0.83,24.39,0.82,17.6,0.81,16.89,0.9,10.0,0.92,35.29,0.93,39.9,0.94,51.1,0.95,59.7,0.05,0.05,0.094397,1776167274000
1776167276.396,176.396,0.1,10.0,0.08,35.29,0.07,39.9,0.06,51.1,0.05,59.7,0.15,35.39,0.16,19.3,0.17,24.39,0.18,17.6,0.19,16.89,0.85,35.39,0.84,19.3,0.83,24.39,0.82,17.6,0.81,16.89,0.9,10.0,0.92,35.29,0.93,39.9,0.94,51.1,0.95,59.7,0.05,0.05,0.094398,1776167275000
1776167277.09,177.09,0.1,10.0,0.08,35.29,0.07,39.9,0.06,51.1,0.05,59.7,0.15,35.39,0.16,19.3,0.17,24.39,0.18,17.6,0.19,16.89,0.85,35.39,0.84,19.3,0.83,24.39,0.82,17.6,0.81,16.89,0.9,10.0,0.92,35.29,0.93,39.9,0.94,51.1,0.95,59.7,0.05,0.05,0.094398,1776167276000
1776167278.299,178.299,0.1,10.0,0.08,35.29,0.07,39.9,0.06,51.1,0.05,59.7,0.15,35.39,0.16,19.3,0.17,24.39,0.18,17.6,0.19,16.89,0.85,35.39,0.84,19.3,0.83,24.39,0.82,17.6,0.81,16.89,0.9,10.0,0.92,35.29,0.93,39.9,0.94,51.1,0.95,59.7,0.05,0.05,0.094398,1776167277000
1776167279.616,179.616,0.1,10.0,0.08,35.29,0.07,39.9,0.06,51.1,0.05,59.7,0.15,35.39,0.16,19.3,0.17,24.39,0.18,17.6,0.19,16.89,0.85,35.39,0.84,19.3,0.83,24.39,0.82,17.6,0.81,16.89,0.9,10.0,0.92,35.29,0.93,39.9,0.94,51.1,0.95,59.7,0.05,0.05,0.094398,1776167278000
1776167280.186,180.186,0.1,10.0,0.08,35.29,0.07,39.9,0.06,51.1,0.05,59.7,0.15,35.39,0.16,19.3,0.17,24.39,0.18,17.6,0.19,16.89,0.85,35.39,0.84,19.3,0.83,24.39,0.82,17.6,0.81,16.89,0.9,10.0,0.92,35.29,0.93,39.9,0.94,51.1,0.95,59.7,0.05,0.05,0.094398,1776167279000
1776167281.413,181.413,0.1,10.0,0.08,35.29,0.07,39.9,0.06,51.1,0.05,59.7,0.15,35.39,0.16,19.3,0.17,24.39,0.18,17.6,0.19,16.89,0.85,35.39,0.84,19.3,0.83,24.39,0.82,17.6,0.81,16.89,0.9,10.0,0.92,35.29,0.93,39.9,0.94,51.1,0.95,59.7,0.05,0.05,0.094398,1776167280000
1776167282.012,182.012,0.1,10.0,0.08,35.29,0.07,39.9,0.06,51.1,0.05,59.7,0.15,35.39,0.16,19.3,0.17,24.39,0.18,17.6,0.19,16.89,0.85,35.39,0.84,19.3,0.83,24.39,0.82,17.6,0.81,16.89,0.9,10.0,0.92,35.29,0.93,39.9,0.94,51.1,0.95,59.7,0.05,0.05,0.094397,1776167281000
1776167284.527,184.527,0.1,10.0,0.08,35.29,0.07,39.9,0.06,51.1,0.05,59.7,0.15,35.39,0.16,19.3,0.17,24.39,0.18,17.6,0.19,16.89,0.85,35.39,0.84,19.3,0.83,24.39,0.82,17.6,0.81,16.89,0.9,10.0,0.92,35.29,0.93,39.9,0.94,51.1,0.95,59.7,0.05,0.05,0.094407,1776167283000
1776167285.11,185.11,0.1,10.0,0.08,35.29,0.07,39.9,0.06,51.1,0.05,59.7,0.15,35.39,0.16,19.3,0.17,24.39,0.18,17.6,0.19,16.89,0.85,35.39,0.84,19.3,0.83,24.39,0.82,17.6,0.81,16.89,0.9,10.0,0.92,35.29,0.93,39.9,0.94,51.1,0.95,59.7,0.05,0.05,0.094413,1776167284000
1776167286.13,186.13,0.1,10.0,0.08,35.29,0.07,39.9,0.06,51.1,0.05,59.7,0.15,35.39,0.16,19.3,0.17,24.39,0.18,17.6,0.19,16.89,0.85,35.39,0.84,19.3,0.83,24.39,0.82,17.6,0.81,16.89,0.9,10.0,0.92,35.29,0.93,39.9,0.94,51.1,0.95,59.7,0.05,0.05,0.09442,1776167285000
1776167286.531,186.531,0.1,19.85,0.09,31.7,0.08,35.29,0.07,39.9,0.06,56.1,0.11,5.0,0.14,5.81,0.17,6.0,0.18,22.6,0.19,26.89,0.85,35.39,0.84,19.3,0.83,24.39,0.82,17.6,0.81,16.89,0.9,10.0,0.92,35.29,0.93,39.9,0.94,51.1,0.95,59.7,0.01,0.05,0.09442,1776167285000
1776167287.115,187.115,0.1,19.85,0.09,31.7,0.08,35.29,0.07,39.9,0.06,56.1,0.11,5.0,0.14,5.81,0.17,6.0,0.18,22.6,0.19,26.89,0.89,5.0,0.86,5.81,0.83,6.0,0.82,22.6,0.81,26.89,0.9,19.85,0.91,31.7,0.92,35.29,0.93,39.9,0.94,56.1,0.01,0.01,0.094424,1776167286000
1776167288.14,188.14,0.1,19.85,0.09,31.7,0.08,35.29,0.07,39.9,0.06,56.1,0.11,5.0,0.14,5.81,0.17,6.0,0.18,22.6,0.19,26.89,0.89,5.0,0.86,5.81,0.83,6.0,0.82,22.6,0.81,26.89,0.9,19.85,0.91,31.7,0.92,35.29,0.93,39.9,0.94,56.1,0.01,0.01,0.094423,1776167287000
1776167289.188,189.188,0.1,19.85,0.09,31.7,0.08,35.29,0.07,39.9,0.06,56.1,0.11,5.0,0.14,5.81,0.17,6.0,0.18,22.6,0.19,26.89,0.89,5.0,0.86,5.81,0.83,6.0,0.82,22.6,0.81,26.89,0.9,19.85,0.91,31.7,0.92,35.29,0.93,39.9,0.94,56.1,0.01,0.01,0.094423,1776167288000
1776167290.197,190.197,0.1,19.85,0.09,31.7,0.08,35.29,0.07,39.9,0.06,56.1,0.11,5.0,0.14,5.81,0.17,6.0,0.18,22.6,0.19,26.89,0.89,5.0,0.86,5.81,0.83,6.0,0.82,22.6,0.81,26.89,0.9,19.85,0.91,31.7,0.92,35.29,0.93,39.9,0.94,56.1,0.01,0.01,0.094422,1776167289000
1776167291.244,191.244,0.1,19.85,0.09,31.7,0.08,35.29,0.07,39.9,0.06,56.1,0.11,5.0,0.14,5.81,0.17,6.0,0.18,22.6,0.19,26.89,0.89,5.0,0.86,5.81,0.83,6.0,0.82,22.6,0.81,26.89,0.9,19.85,0.91,31.7,0.92,35.29,0.93,39.9,0.94,56.1,0.01,0.01,0.094422,1776167290000
1776167292.201,192.201,0.1,19.85,0.09,31.7,0.08,35.29,0.07,39.9,0.06,56.1,0.11,5.0,0.14,5.81,0.17,6.0,0.18,22.6,0.19,26.89,0.89,5.0,0.86,5.81,0.83,6.0,0.82,22.6,0.81,26.89,0.9,19.85,0.91,31.7,0.92,35.29,0.93,39.9,0.94,56.1,0.01,0.01,0.094422,1776167291000
1776167293.207,193.207,0.1,19.85,0.09,31.7,0.08,35.29,0.07,39.9,0.06,56.1,0.11,5.0,0.14,5.81,0.17,6.0,0.18,22.6,0.19,26.89,0.89,5.0,0.86,5.81,0.83,6.0,0.82,22.6,0.81,26.89,0.9,19.85,0.91,31.7,0.92,35.29,0.93,39.9,0.94,56.1,0.01,0.01,0.094424,1776167292000
1776167294.188,194.188,0.1,19.85,0.09,31.7,0.08,35.29,0.07,39.9,0.06,56.1,0.11,5.0,0.14,5.81,0.17,6.0,0.18,22.6,0.19,26.89,0.89,5.0,0.86,5.81,0.83,6.0,0.82,22.6,0.81,26.89,0.9,19.85,0.91,31.7,0.92,35.29,0.93,39.9,0.94,56.1,0.01,0.01,0.094424,1776167293000
1776167295.201,195.201,0.1,19.85,0.09,31.7,0.08,35.29,0.07,39.9,0.06,56.1,0.11,5.0,0.14,5.81,0.17,6.0,0.18,22.6,0.19,26.89,0.89,5.0,0.86,5.81,0.83,6.0,0.82,22.6,0.81,26.89,0.9,19.85,0.91,31.7,0.92,35.29,0.93,39.9,0.94,56.1,0.01,0.01,0.094424,1776167294000
1776167296.276,196.276,0.1,19.85,0.09,31.7,0.08,35.29,0.07,39.9,0.06,56.1,0.11,5.0,0.14,5.81,0.17,6.0,0.18,22.6,0.19,26.89,0.89,5.0,0.86,5.81,0.83,6.0,0.82,22.6,0.81,26.89,0.9,19.85,0.91,31.7,0.92,35.29,0.93,39.9,0.94,56.1,0.01,0.01,0.094424,1776167295000
1776167296.515,196.515,0.1,5.0,0.08,40.29,0.07,39.9,0.06,56.1,0.05,59.7,0.11,10.61,0.16,5.0,0.2,10.0,0.21,70.7,0.22,15.2,0.89,5.0,0.86,5.81,0.83,6.0,0.82,22.6,0.81,26.89,0.9,19.85,0.91,31.7,0.92,35.29,0.93,39.9,0.94,56.1,0.01,0.01,0.094424,1776167295000
1776167297.061,197.061,0.07,39.9,0.06,51.1,0.05,59.7,0.04,82.7,0.03,94.3,0.11,10.61,0.17,15.0,0.19,6.0,0.2,16.3,0.21,65.7,0.89,10.61,0.84,5.0,0.8,10.0,0.79,70.7,0.78,15.2,0.9,5.0,0.92,40.29,0.93,39.9,0.94,56.1,0.95,59.7,0.04,0.01,0.094424,1776167295000
1776167297.713,197.713,0.07,39.9,0.06,51.1,0.05,59.7,0.04,82.7,0.03,94.3,0.11,10.61,0.17,15.0,0.19,6.0,0.2,16.3,0.21,65.7,0.89,10.61,0.83,15.0,0.81,6.0,0.8,16.3,0.79,65.7,0.93,39.9,0.94,51.1,0.95,59.7,0.96,82.7,0.97,94.3,0.04,0.04,0.094423,1776167296000
1776167298.276,198.276,0.07,39.9,0.06,51.1,0.05,59.7,0.04,82.7,0.03,94.3,0.11,10.61,0.17,15.0,0.19,6.0,0.2,16.3,0.21,65.7,0.89,10.61,0.83,15.0,0.81,6.0,0.8,16.3,0.79,65.7,0.93,39.9,0.94,51.1,0.95,59.7,0.96,82.7,0.97,94.3,0.04,0.04,0.094426,1776167297000
1776167299.352,199.352,0.07,39.9,0.06,51.1,0.05,59.7,0.04,82.7,0.03,94.3,0.11,10.61,0.17,15.0,0.19,6.0,0.2,16.3,0.21,65.7,0.89,10.61,0.83,15.0,0.81,6.0,0.8,16.3,0.79,65.7,0.93,39.9,0.94,51.1,0.95,59.7,0.96,82.7,0.97,94.3,0.04,0.04,0.094419,1776167298000
