timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,doge_price,doge_oracle_ts
1776166709.952,209.952,0.81,10.76,0.75,13.9,0.74,20.25,0.73,13.2,0.72,17.9,0.86,0.79,0.87,23.0,0.88,24.6,0.89,31.6,0.9,38.9,0.14,0.79,0.13,23.0,0.12,24.6,0.11,31.6,0.1,38.9,0.19,10.76,0.25,13.9,0.26,20.25,0.27,13.2,0.28,17.9,0.05,0.05,0.094609,1776166709000
1776166710.973,210.973,0.81,10.76,0.75,13.9,0.74,20.25,0.73,13.2,0.72,17.9,0.86,0.79,0.87,23.0,0.88,24.6,0.89,31.6,0.9,38.9,0.14,0.79,0.13,23.0,0.12,24.6,0.11,31.6,0.1,38.9,0.19,10.76,0.25,13.9,0.26,20.25,0.27,13.2,0.28,17.9,0.05,0.05,0.094609,1776166710000
1776166711.911,211.911,0.83,6.0,0.81,10.76,0.76,14.3,0.75,13.9,0.74,20.25,0.87,23.0,0.88,24.6,0.89,26.6,0.9,38.9,0.91,14.66,0.13,23.0,0.12,24.6,0.11,26.6,0.1,38.9,0.09,14.66,0.17,6.0,0.19,10.76,0.24,14.3,0.25,13.9,0.26,20.25,0.04,0.04,0.094608,1776166711000
1776166712.903,212.903,0.83,6.0,0.81,10.76,0.76,14.3,0.75,13.9,0.74,20.25,0.87,23.0,0.88,24.6,0.89,26.6,0.9,38.9,0.91,14.66,0.13,23.0,0.12,24.6,0.11,26.6,0.1,38.9,0.09,14.66,0.17,6.0,0.19,10.76,0.24,14.3,0.25,13.9,0.26,20.25,0.04,0.04,0.094608,1776166712000
1776166713.865,213.865,0.83,6.0,0.81,10.76,0.75,13.9,0.74,20.25,0.73,13.2,0.87,23.0,0.88,24.6,0.89,26.6,0.9,38.9,0.91,14.66,0.13,23.0,0.12,24.6,0.11,26.6,0.1,38.9,0.09,14.66,0.17,6.0,0.19,10.76,0.25,13.9,0.26,20.25,0.27,13.2,0.04,0.04,0.094608,1776166713000
1776166715.085,215.085,0.84,5.0,0.81,10.76,0.76,14.3,0.75,13.9,0.74,20.25,0.87,15.38,0.88,24.6,0.89,26.6,0.9,28.9,0.91,14.66,0.13,17.94,0.12,24.6,0.11,26.6,0.1,38.9,0.09,14.66,0.17,6.0,0.19,10.76,0.25,13.9,0.26,20.25,0.27,13.2,0.03,0.04,0.094608,1776166713000
1776166715.326,215.326,0.84,5.0,0.81,10.76,0.76,14.3,0.75,13.9,0.74,20.25,0.87,15.38,0.88,24.6,0.89,26.6,0.9,28.9,0.91,14.66,0.13,15.38,0.12,24.6,0.11,26.6,0.1,28.9,0.09,14.66,0.16,5.0,0.19,10.76,0.24,14.3,0.25,13.9,0.26,20.25,0.03,0.03,0.094607,1776166714000
1776166716.281,216.281,0.84,5.0,0.81,10.76,0.76,14.3,0.75,13.9,0.74,20.25,0.87,15.38,0.88,24.6,0.89,26.6,0.9,28.9,0.91,14.66,0.13,15.38,0.12,24.6,0.11,26.6,0.1,28.9,0.09,14.66,0.16,5.0,0.19,10.76,0.24,14.3,0.25,13.9,0.26,20.25,0.03,0.03,0.094608,1776166715000
1776166717.217,217.217,0.84,5.0,0.81,10.76,0.76,14.3,0.75,13.9,0.74,20.25,0.87,15.38,0.88,24.6,0.89,26.6,0.9,28.9,0.91,14.66,0.13,15.38,0.12,24.6,0.11,26.6,0.1,28.9,0.09,14.66,0.16,5.0,0.19,10.76,0.24,14.3,0.25,13.9,0.26,20.25,0.03,0.03,0.094608,1776166716000
1776166718.76,218.76,0.84,5.0,0.81,10.76,0.76,14.3,0.75,13.9,0.74,20.25,0.87,15.38,0.88,24.6,0.89,26.6,0.9,28.9,0.91,14.66,0.13,15.38,0.12,24.6,0.11,26.6,0.1,28.9,0.09,14.66,0.16,5.0,0.19,10.76,0.24,14.3,0.25,13.9,0.26,20.25,0.03,0.03,0.094608,1776166717000
1776166719.288,219.288,0.84,5.0,0.81,10.76,0.76,14.3,0.75,13.9,0.74,20.25,0.87,15.38,0.88,24.6,0.89,26.6,0.9,28.9,0.91,14.66,0.13,15.38,0.12,24.6,0.11,26.6,0.1,28.9,0.09,14.66,0.16,5.0,0.19,10.76,0.24,14.3,0.25,13.9,0.26,20.25,0.03,0.03,0.094608,1776166718000
1776166719.543,219.543,0.87,5.0,0.85,5.0,0.81,10.76,0.77,14.7,0.76,14.3,0.88,4.67,0.89,26.6,0.9,28.9,0.91,14.66,0.92,35.29,0.13,15.38,0.12,24.6,0.11,26.6,0.1,28.9,0.09,14.66,0.16,5.0,0.19,10.76,0.24,14.3,0.25,13.9,0.26,20.25,0.01,0.03,0.094608,1776166718000
1776166720.815,220.815,0.87,5.0,0.85,5.0,0.81,10.76,0.77,14.7,0.76,14.3,0.88,4.67,0.89,26.6,0.9,28.9,0.91,14.66,0.92,35.29,0.12,4.67,0.11,26.6,0.1,28.9,0.09,14.66,0.08,35.29,0.13,5.0,0.15,5.0,0.19,10.76,0.23,14.7,0.24,14.3,0.01,0.01,0.094608,1776166719000
1776166721.258,221.258,0.87,5.0,0.85,5.0,0.81,10.76,0.75,13.9,0.74,20.25,0.89,19.98,0.9,28.9,0.91,14.66,0.92,35.29,0.93,39.9,0.12,4.67,0.11,26.6,0.1,28.9,0.09,14.66,0.08,35.29,0.13,5.0,0.15,5.0,0.19,10.76,0.23,14.7,0.24,14.3,0.02,0.01,0.094608,1776166719000
1776166722.076,222.076,0.87,5.0,0.85,5.0,0.81,10.76,0.75,13.9,0.74,20.25,0.89,19.98,0.9,28.9,0.91,14.66,0.92,35.29,0.93,39.9,0.11,19.98,0.1,28.9,0.09,14.66,0.08,35.29,0.07,39.9,0.13,5.0,0.15,5.0,0.19,10.76,0.25,13.9,0.26,20.25,0.02,0.02,0.094608,1776166721000
1776166723.398,223.398,0.87,5.0,0.85,5.0,0.81,10.76,0.75,13.9,0.74,20.25,0.89,19.98,0.9,28.9,0.91,14.66,0.92,35.29,0.93,39.9,0.11,19.98,0.1,28.9,0.09,14.66,0.08,35.29,0.07,39.9,0.13,5.0,0.15,5.0,0.19,10.76,0.25,13.9,0.26,20.25,0.02,0.02,0.094604,1776166722000
1776166723.992,223.992,0.87,5.0,0.85,5.0,0.81,10.76,0.75,13.9,0.74,20.25,0.89,19.98,0.9,28.9,0.91,14.66,0.92,35.29,0.93,39.9,0.11,19.98,0.1,28.9,0.09,14.66,0.08,35.29,0.07,39.9,0.13,5.0,0.15,5.0,0.19,10.76,0.25,13.9,0.26,20.25,0.02,0.02,0.094608,1776166723000
1776166725.064,225.064,0.87,5.0,0.85,5.0,0.81,10.76,0.75,13.9,0.74,20.25,0.89,19.98,0.9,28.9,0.91,14.66,0.92,35.29,0.93,39.9,0.11,19.98,0.1,28.9,0.09,14.66,0.08,35.29,0.07,39.9,0.13,5.0,0.15,5.0,0.19,10.76,0.25,13.9,0.26,20.25,0.02,0.02,0.094616,1776166724000
1776166726.225,226.225,0.87,5.0,0.85,5.0,0.81,10.76,0.75,13.9,0.74,20.25,0.89,19.98,0.9,28.9,0.91,14.66,0.92,35.29,0.93,39.9,0.11,19.98,0.1,28.9,0.09,14.66,0.08,35.29,0.07,39.9,0.13,5.0,0.15,5.0,0.19,10.76,0.25,13.9,0.26,20.25,0.02,0.02,0.094619,1776166725000
1776166727.364,227.364,0.87,5.0,0.85,5.0,0.81,10.76,0.75,13.9,0.74,20.25,0.89,19.98,0.9,28.9,0.91,14.66,0.92,35.29,0.93,39.9,0.11,19.98,0.1,28.9,0.09,14.66,0.08,35.29,0.07,39.9,0.13,5.0,0.15,5.0,0.19,10.76,0.25,13.9,0.26,20.25,0.02,0.02,0.094619,1776166726000
1776166727.922,227.922,0.87,5.0,0.85,5.0,0.81,10.76,0.75,13.9,0.74,20.25,0.89,19.98,0.9,28.9,0.91,14.66,0.92,35.29,0.93,39.9,0.11,19.98,0.1,28.9,0.09,14.66,0.08,35.29,0.07,39.9,0.13,5.0,0.15,5.0,0.19,10.76,0.25,13.9,0.26,20.25,0.02,0.02,0.094619,1776166727000
1776166729.317,229.317,0.87,5.0,0.85,5.0,0.81,10.76,0.75,13.9,0.74,20.25,0.89,19.98,0.9,28.9,0.91,14.66,0.92,35.29,0.93,39.9,0.11,19.98,0.1,28.9,0.09,14.66,0.08,35.29,0.07,39.9,0.13,5.0,0.15,5.0,0.19,10.76,0.25,13.9,0.26,20.25,0.02,0.02,0.09463,1776166728000
1776166730.523,230.523,0.87,5.0,0.85,5.0,0.81,10.76,0.75,13.9,0.74,20.25,0.89,19.98,0.9,28.9,0.91,14.66,0.92,35.29,0.93,39.9,0.11,19.98,0.1,28.9,0.09,14.66,0.08,35.29,0.07,39.9,0.13,5.0,0.15,5.0,0.19,10.76,0.25,13.9,0.26,20.25,0.02,0.02,0.094626,1776166729000
1776166731.091,231.091,0.87,5.0,0.85,5.0,0.81,10.76,0.75,13.9,0.74,20.25,0.89,19.98,0.9,28.9,0.91,14.66,0.92,35.29,0.93,39.9,0.11,19.98,0.1,28.9,0.09,14.66,0.08,35.29,0.07,39.9,0.13,5.0,0.15,5.0,0.19,10.76,0.25,13.9,0.26,20.25,0.02,0.02,0.094626,1776166730000
1776166732.143,232.143,0.87,5.0,0.85,5.0,0.81,10.76,0.75,13.9,0.74,20.25,0.89,19.98,0.9,28.9,0.91,14.66,0.92,35.29,0.93,39.9,0.11,19.98,0.1,28.9,0.09,14.66,0.08,35.29,0.07,39.9,0.13,5.0,0.15,5.0,0.19,10.76,0.25,13.9,0.26,20.25,0.02,0.02,0.094613,1776166731000
1776166733.315,233.315,0.87,5.0,0.85,5.0,0.81,10.76,0.75,13.9,0.74,20.25,0.89,19.98,0.9,28.9,0.91,14.66,0.92,35.29,0.93,39.9,0.11,19.98,0.1,28.9,0.09,14.66,0.08,35.29,0.07,39.9,0.13,5.0,0.15,5.0,0.19,10.76,0.25,13.9,0.26,20.25,0.02,0.02,0.094613,1776166732000
1776166734.273,234.273,0.87,5.0,0.85,5.0,0.81,10.76,0.75,13.9,0.74,20.25,0.89,19.98,0.9,28.9,0.91,14.66,0.92,35.29,0.93,39.9,0.11,19.98,0.1,28.9,0.09,14.66,0.08,35.29,0.07,39.9,0.13,5.0,0.15,5.0,0.19,10.76,0.25,13.9,0.26,20.25,0.02,0.02,0.094613,1776166733000
1776166735.4,235.4,0.87,5.0,0.85,5.0,0.81,10.76,0.75,13.9,0.74,20.25,0.89,19.98,0.9,28.9,0.91,14.66,0.92,35.29,0.93,39.9,0.11,19.98,0.1,28.9,0.09,14.66,0.08,35.29,0.07,39.9,0.13,5.0,0.15,5.0,0.19,10.76,0.25,13.9,0.26,20.25,0.02,0.02,0.094613,1776166734000
1776166735.963,235.963,0.87,5.0,0.85,5.0,0.81,10.76,0.75,13.9,0.74,20.25,0.89,19.98,0.9,28.9,0.91,14.66,0.92,35.29,0.93,39.9,0.11,19.98,0.1,28.9,0.09,14.66,0.08,35.29,0.07,39.9,0.13,5.0,0.15,5.0,0.19,10.76,0.25,13.9,0.26,20.25,0.02,0.02,0.094613,1776166735000
1776166737.207,237.207,0.87,5.0,0.85,5.0,0.81,10.76,0.75,13.9,0.74,20.25,0.89,19.98,0.9,28.9,0.91,14.66,0.92,35.29,0.93,39.9,0.11,19.98,0.1,28.9,0.09,14.66,0.08,35.29,0.07,39.9,0.13,5.0,0.15,5.0,0.19,10.76,0.25,13.9,0.26,20.25,0.02,0.02,0.094616,1776166736000
1776166738.354,238.354,0.87,5.0,0.85,5.0,0.81,10.76,0.75,13.9,0.74,20.25,0.89,19.98,0.9,28.9,0.91,14.66,0.92,35.29,0.93,39.9,0.11,19.98,0.1,28.9,0.09,14.66,0.08,35.29,0.07,39.9,0.13,5.0,0.15,5.0,0.19,10.76,0.25,13.9,0.26,20.25,0.02,0.02,0.094624,1776166737000
1776166739.294,239.294,0.87,5.0,0.85,5.0,0.81,10.76,0.75,13.9,0.74,20.25,0.89,19.98,0.9,28.9,0.91,14.66,0.92,35.29,0.93,39.9,0.11,19.98,0.1,28.9,0.09,14.66,0.08,35.29,0.07,39.9,0.13,5.0,0.15,5.0,0.19,10.76,0.25,13.9,0.26,20.25,0.02,0.02,0.094624,1776166738000
1776166739.828,239.828,0.88,29.6,0.87,23.0,0.86,21.6,0.85,20.39,0.84,19.3,0.95,8.7,0.96,72.7,0.97,89.3,0.98,147.69,0.99,6619.47,0.11,19.98,0.1,28.9,0.09,14.66,0.08,35.29,0.07,39.9,0.13,5.0,0.15,5.0,0.19,10.76,0.25,13.9,0.26,20.25,0.07,0.02,0.094624,1776166738000
1776166740.255,240.255,0.88,29.6,0.87,23.0,0.86,21.6,0.85,20.39,0.84,19.3,0.95,8.7,0.96,72.7,0.97,89.3,0.98,147.69,0.99,6619.47,0.05,8.7,0.04,72.7,0.03,89.3,0.02,147.69,0.01,6619.47,0.12,29.6,0.13,23.0,0.14,21.6,0.15,20.39,0.16,19.3,0.07,0.07,0.094625,1776166739000
1776166741.342,241.342,0.88,29.6,0.87,23.0,0.86,21.6,0.85,20.39,0.84,19.3,0.95,8.7,0.96,72.7,0.97,89.3,0.98,147.69,0.99,6619.47,0.05,8.7,0.04,72.7,0.03,89.3,0.02,147.69,0.01,6619.47,0.12,29.6,0.13,23.0,0.14,21.6,0.15,20.39,0.16,19.3,0.07,0.07,0.094625,1776166740000
1776166741.932,241.932,0.88,29.6,0.87,23.0,0.86,21.6,0.85,20.39,0.84,19.3,0.95,8.7,0.96,72.7,0.97,89.3,0.98,147.69,0.99,6619.47,0.05,8.7,0.04,72.7,0.03,89.3,0.02,147.69,0.01,6619.47,0.12,29.6,0.13,23.0,0.14,21.6,0.15,20.39,0.16,19.3,0.07,0.07,0.094627,1776166741000
1776166743.109,243.109,0.88,29.6,0.87,23.0,0.86,21.6,0.85,20.39,0.84,19.3,0.95,8.7,0.96,72.7,0.97,89.3,0.98,147.69,0.99,6619.47,0.05,8.7,0.04,72.7,0.03,89.3,0.02,147.69,0.01,6619.47,0.12,29.6,0.13,23.0,0.14,21.6,0.15,20.39,0.16,19.3,0.07,0.07,0.094629,1776166742000
1776166744.298,244.298,0.88,29.6,0.87,23.0,0.86,21.6,0.85,20.39,0.84,19.3,0.95,8.7,0.96,72.7,0.97,89.3,0.98,147.69,0.99,6619.47,0.05,8.7,0.04,72.7,0.03,89.3,0.02,147.69,0.01,6619.47,0.12,29.6,0.13,23.0,0.14,21.6,0.15,20.39,0.16,19.3,0.07,0.07,0.094626,1776166743000
1776166745.387,245.387,0.88,29.6,0.87,23.0,0.86,21.6,0.85,20.39,0.84,19.3,0.95,8.7,0.96,72.7,0.97,89.3,0.98,147.69,0.99,6619.47,0.05,8.7,0.04,72.7,0.03,89.3,0.02,147.69,0.01,6619.47,0.12,29.6,0.13,23.0,0.14,21.6,0.15,20.39,0.16,19.3,0.07,0.07,0.094625,1776166744000
1776166745.946,245.946,0.88,29.6,0.87,23.0,0.86,21.6,0.85,20.39,0.84,19.3,0.95,8.7,0.96,72.7,0.97,89.3,0.98,147.69,0.99,6619.47,0.05,8.7,0.04,72.7,0.03,89.3,0.02,147.69,0.01,6619.47,0.12,29.6,0.13,23.0,0.14,21.6,0.15,20.39,0.16,19.3,0.07,0.07,0.094625,1776166745000
1776166746.202,246.202,0.91,29.2,0.9,36.9,0.89,26.6,0.88,29.6,0.87,23.0,0.96,72.7,0.97,89.3,0.98,147.69,0.99,5519.47,,,0.05,8.7,0.04,72.7,0.03,89.3,0.02,147.69,0.01,6619.47,0.12,29.6,0.13,23.0,0.14,21.6,0.15,20.39,0.16,19.3,0.05,0.07,0.094625,1776166745000
1776166747.141,247.141,0.91,29.2,0.9,36.9,0.89,26.6,0.88,29.6,0.87,23.0,0.96,72.7,0.97,89.3,0.98,147.69,0.99,5519.47,,,0.04,72.7,0.03,89.3,0.02,147.69,0.01,5519.47,,,0.09,29.2,0.1,36.9,0.11,26.6,0.12,29.6,0.13,23.0,0.05,0.05,0.094625,1776166746000
1776166748.758,248.758,0.91,29.2,0.9,36.9,0.89,26.6,0.88,29.6,0.87,23.0,0.96,72.7,0.97,89.3,0.98,147.69,0.99,5519.47,,,0.04,72.7,0.03,89.3,0.02,147.69,0.01,5519.47,,,0.09,29.2,0.1,36.9,0.11,26.6,0.12,29.6,0.13,23.0,0.05,0.05,0.094625,1776166747000
1776166749.275,249.275,0.91,29.2,0.9,36.9,0.89,26.6,0.88,29.6,0.87,23.0,0.96,72.7,0.97,89.3,0.98,147.69,0.99,5519.47,,,0.04,72.7,0.03,89.3,0.02,147.69,0.01,5519.47,,,0.09,29.2,0.1,36.9,0.11,26.6,0.12,29.6,0.13,23.0,0.05,0.05,0.094626,1776166748000
1776166750.307,250.307,0.91,29.2,0.9,36.9,0.89,26.6,0.88,29.6,0.87,23.0,0.96,72.7,0.97,89.3,0.98,147.69,0.99,5519.47,,,0.04,72.7,0.03,89.3,0.02,147.69,0.01,5519.47,,,0.09,29.2,0.1,36.9,0.11,26.6,0.12,29.6,0.13,23.0,0.05,0.05,0.094631,1776166749000
1776166751.107,251.107,0.94,5.32,0.93,39.9,0.92,35.29,0.91,29.2,0.9,28.9,0.97,83.99,0.98,147.69,0.99,5519.47,,,,,0.04,72.7,0.03,89.3,0.02,147.69,0.01,5519.47,,,0.09,29.2,0.1,36.9,0.11,26.6,0.12,29.6,0.13,23.0,0.03,0.05,0.094631,1776166749000
1776166752.132,252.132,0.94,5.32,0.93,45.28,0.92,35.29,0.91,29.2,0.9,28.9,0.98,139.69,0.99,5519.47,,,,,,,0.03,83.99,0.02,147.69,0.01,5519.47,,,,,0.06,5.32,0.07,39.9,0.08,35.29,0.09,29.2,0.1,28.9,0.04,0.03,0.094631,1776166750000
1776166752.372,252.372,0.94,5.32,0.93,45.28,0.92,35.29,0.91,29.2,0.9,28.9,0.98,139.69,0.99,5519.47,,,,,,,0.02,139.69,0.01,5519.47,,,,,,,0.06,5.32,0.07,45.28,0.08,35.29,0.09,29.2,0.1,28.9,0.04,0.04,0.094631,1776166751000
1776166753.485,253.485,0.94,5.32,0.93,45.28,0.92,35.29,0.91,29.2,0.9,28.9,0.98,139.69,0.99,5519.47,,,,,,,0.02,139.69,0.01,5519.47,,,,,,,0.06,5.32,0.07,45.28,0.08,35.29,0.09,29.2,0.1,28.9,0.04,0.04,0.094631,1776166752000
1776166754.028,254.028,0.94,5.32,0.93,45.28,0.92,35.29,0.91,29.2,0.9,28.9,0.98,139.69,0.99,5519.47,,,,,,,0.02,139.69,0.01,5519.47,,,,,,,0.06,5.32,0.07,45.28,0.08,35.29,0.09,29.2,0.1,28.9,0.04,0.04,0.094631,1776166753000
1776166755.322,255.322,0.94,5.32,0.93,45.28,0.92,35.29,0.91,29.2,0.9,28.9,0.98,139.69,0.99,5519.47,,,,,,,0.02,139.69,0.01,5519.47,,,,,,,0.06,5.32,0.07,45.28,0.08,35.29,0.09,29.2,0.1,28.9,0.04,0.04,0.094631,1776166754000
1776166756.168,256.168,0.94,5.32,0.93,45.28,0.92,35.29,0.91,29.2,0.9,28.9,0.98,139.69,0.99,5519.47,,,,,,,0.02,139.69,0.01,5519.47,,,,,,,0.06,5.32,0.07,45.28,0.08,35.29,0.09,29.2,0.1,28.9,0.04,0.04,0.094631,1776166755000
1776166757.269,257.269,0.94,5.32,0.93,45.28,0.92,35.29,0.91,29.2,0.9,28.9,0.98,139.69,0.99,5519.47,,,,,,,0.02,139.69,0.01,5519.47,,,,,,,0.06,5.32,0.07,45.28,0.08,35.29,0.09,29.2,0.1,28.9,0.04,0.04,0.094631,1776166756000
1776166758.021,258.021,0.94,46.1,0.93,45.28,0.92,35.29,0.91,29.2,0.9,28.9,0.98,134.58,0.99,5519.47,,,,,,,0.02,139.69,0.01,5519.47,,,,,,,0.06,5.32,0.07,45.28,0.08,35.29,0.09,29.2,0.1,28.9,0.04,0.04,0.094631,1776166756000
1776166758.403,258.403,0.94,46.1,0.93,45.28,0.92,35.29,0.91,29.2,0.9,28.9,0.98,134.58,0.99,5519.47,,,,,,,0.02,134.58,0.01,5519.47,,,,,,,0.06,46.1,0.07,45.28,0.08,35.29,0.09,29.2,0.1,28.9,0.04,0.04,0.094631,1776166757000
1776166759.021,259.021,0.94,46.1,0.93,45.28,0.92,35.29,0.91,29.2,0.9,28.9,0.98,134.58,0.99,5519.47,,,,,,,0.02,134.58,0.01,5519.47,,,,,,,0.06,46.1,0.07,45.28,0.08,35.29,0.09,29.2,0.1,28.9,0.04,0.04,0.094631,1776166758000
1776166759.669,259.669,0.93,5.38,0.9,28.9,0.89,26.6,0.88,29.6,0.87,23.0,0.97,72.58,0.98,134.58,0.99,5519.47,,,,,0.02,134.58,0.01,5519.47,,,,,,,0.06,46.1,0.07,45.28,0.08,35.29,0.09,29.2,0.1,28.9,0.04,0.04,0.094631,1776166758000
1776166759.942,259.942,0.93,5.38,0.9,28.9,0.89,26.6,0.88,29.6,0.87,23.0,0.97,72.58,0.98,134.58,0.99,5519.47,,,,,0.03,72.58,0.02,134.58,0.01,5519.47,,,,,0.07,5.38,0.1,28.9,0.11,26.6,0.12,29.6,0.13,23.0,0.04,0.04,0.09463,1776166759000
1776166761.058,261.058,0.93,5.38,0.9,28.9,0.89,26.6,0.88,29.6,0.87,23.0,0.97,72.58,0.98,134.58,0.99,5519.47,,,,,0.03,72.58,0.02,134.58,0.01,5519.47,,,,,0.07,5.38,0.1,28.9,0.11,26.6,0.12,29.6,0.13,23.0,0.04,0.04,0.094623,1776166760000
1776166762.435,262.435,0.93,5.38,0.9,28.9,0.89,26.6,0.88,29.6,0.87,23.0,0.97,72.58,0.98,134.58,0.99,5519.47,,,,,0.03,72.58,0.02,134.58,0.01,5519.47,,,,,0.07,5.38,0.1,28.9,0.11,26.6,0.12,29.6,0.13,23.0,0.04,0.04,0.094612,1776166761000
1776166762.968,262.968,0.93,5.38,0.9,28.9,0.89,26.6,0.88,29.6,0.87,23.0,0.97,72.58,0.98,134.58,0.99,5519.47,,,,,0.03,72.58,0.02,134.58,0.01,5519.47,,,,,0.07,5.38,0.1,28.9,0.11,26.6,0.12,29.6,0.13,23.0,0.04,0.04,0.094612,1776166762000
1776166763.829,263.829,0.92,35.29,0.91,31.7,0.9,28.9,0.89,26.6,0.88,29.6,0.98,129.52,0.99,5519.47,,,,,,,0.03,72.58,0.02,134.58,0.01,5519.47,,,,,0.07,5.38,0.1,28.9,0.11,26.6,0.12,29.6,0.13,23.0,0.06,0.04,0.094612,1776166762000
1776166764.132,264.132,0.92,35.29,0.91,31.7,0.9,28.9,0.89,26.6,0.88,29.6,0.98,33.09,0.99,5519.47,,,,,,,0.02,129.52,0.01,5519.47,,,,,,,0.08,35.29,0.09,31.7,0.1,28.9,0.11,26.6,0.12,29.6,0.06,0.06,0.094612,1776166763000
1776166764.963,264.963,0.92,35.29,0.91,31.7,0.9,28.9,0.89,26.6,0.88,29.6,0.98,33.09,0.99,5519.47,,,,,,,0.02,33.09,0.01,5519.47,,,,,,,0.08,35.29,0.09,31.7,0.1,28.9,0.11,26.6,0.12,29.6,0.06,0.06,0.094612,1776166764000
1776166765.961,265.961,0.92,35.29,0.91,31.7,0.9,28.9,0.89,26.6,0.88,29.6,0.98,33.09,0.99,5519.47,,,,,,,0.02,33.09,0.01,5519.47,,,,,,,0.08,35.29,0.09,31.7,0.1,28.9,0.11,26.6,0.12,29.6,0.06,0.06,0.094613,1776166765000
1776166766.903,266.903,0.92,35.29,0.91,31.7,0.9,28.9,0.89,26.6,0.88,29.6,0.98,33.09,0.99,5519.47,,,,,,,0.02,33.09,0.01,5519.47,,,,,,,0.08,35.29,0.09,31.7,0.1,28.9,0.11,26.6,0.12,29.6,0.06,0.06,0.094631,1776166766000
1776166767.849,267.849,0.92,35.29,0.91,31.7,0.9,28.9,0.89,26.6,0.88,29.6,0.98,33.09,0.99,5519.47,,,,,,,0.02,33.09,0.01,5519.47,,,,,,,0.08,35.29,0.09,31.7,0.1,28.9,0.11,26.6,0.12,29.6,0.06,0.06,0.094632,1776166767000
1776166769.215,269.215,0.92,35.29,0.91,31.7,0.9,28.9,0.89,26.6,0.88,29.6,0.98,33.09,0.99,5519.47,,,,,,,0.02,33.09,0.01,5519.47,,,,,,,0.08,35.29,0.09,31.7,0.1,28.9,0.11,26.6,0.12,29.6,0.06,0.06,0.094632,1776166768000
1776166769.792,269.792,0.97,89.3,0.96,67.7,0.95,54.7,0.94,46.1,0.93,39.9,0.99,5255.85,,,,,,,,,0.02,33.09,0.01,5519.47,,,,,,,0.08,35.29,0.09,31.7,0.1,28.9,0.11,26.6,0.12,29.6,0.02,0.06,0.094632,1776166768000
1776166770.244,270.244,0.97,89.3,0.96,67.7,0.95,54.7,0.94,46.1,0.93,39.9,0.99,5250.8,,,,,,,,,0.01,5250.8,,,,,,,,,0.03,89.3,0.04,67.7,0.05,54.7,0.06,46.1,0.07,39.9,0.02,0.02,0.094632,1776166769000
1776166771.2,271.2,0.97,89.3,0.96,67.7,0.95,54.7,0.94,46.1,0.93,39.9,0.99,5245.75,,,,,,,,,0.01,5245.75,,,,,,,,,0.03,89.3,0.04,67.7,0.05,54.7,0.06,46.1,0.07,39.9,0.02,0.02,0.094632,1776166770000
1776166771.87,271.87,0.97,89.3,0.96,67.7,0.95,54.7,0.94,46.1,0.93,39.9,0.99,5240.75,,,,,,,,,0.01,5245.75,,,,,,,,,0.03,89.3,0.04,67.7,0.05,54.7,0.06,46.1,0.07,39.9,0.02,0.02,0.094632,1776166770000
1776166772.19,272.19,0.97,89.3,0.96,67.7,0.95,54.7,0.94,46.1,0.93,39.9,0.99,5240.75,,,,,,,,,0.01,5240.75,,,,,,,,,0.03,89.3,0.04,67.7,0.05,54.7,0.06,46.1,0.07,39.9,0.02,0.02,0.094632,1776166771000
1776166773.166,273.166,0.97,89.3,0.96,67.7,0.95,54.7,0.94,46.1,0.93,39.9,0.99,5240.75,,,,,,,,,0.01,5240.75,,,,,,,,,0.03,89.3,0.04,67.7,0.05,54.7,0.06,46.1,0.07,39.9,0.02,0.02,0.094632,1776166772000
1776166773.618,273.618,0.96,67.7,0.95,54.7,0.94,46.1,0.93,39.9,0.92,35.29,0.99,5538.45,,,,,,,,,0.01,5240.75,,,,,,,,,0.03,89.3,0.04,67.7,0.05,54.7,0.06,46.1,0.07,39.9,0.03,0.02,0.094632,1776166772000
1776166774.114,274.114,0.96,67.7,0.95,54.7,0.94,46.1,0.93,39.9,0.92,35.29,0.99,5538.45,,,,,,,,,0.01,5538.45,,,,,,,,,0.04,67.7,0.05,54.7,0.06,46.1,0.07,39.9,0.08,35.29,0.03,0.03,0.094632,1776166773000
1776166774.874,274.874,0.96,67.7,0.95,54.7,0.94,46.1,0.93,39.9,0.92,35.29,0.99,5430.11,,,,,,,,,0.01,5538.45,,,,,,,,,0.04,67.7,0.05,54.7,0.06,46.1,0.07,39.9,0.08,35.29,0.03,0.03,0.094632,1776166773000
1776166775.998,275.998,0.96,67.7,0.95,54.7,0.94,46.1,0.93,39.9,0.92,35.29,0.99,5430.11,,,,,,,,,0.01,5430.11,,,,,,,,,0.04,67.7,0.05,54.7,0.06,46.1,0.07,39.9,0.08,35.29,0.03,0.03,0.094617,1776166775000
