timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,doge_price,doge_oracle_ts
1776167674.818,274.818,0.65,5.0,0.64,5.0,0.63,5.0,0.62,5.0,0.61,5.0,0.71,34.84,0.75,13.9,0.76,14.3,0.77,14.7,0.78,56.0,0.29,34.84,0.25,13.9,0.24,14.3,0.23,14.7,0.22,56.0,0.35,5.0,0.36,5.0,0.37,5.0,0.38,5.0,0.39,5.0,0.06,0.06,0.094391,1776167674000
1776167675.815,275.815,0.65,5.0,0.64,5.0,0.63,5.0,0.62,5.0,0.61,5.0,0.71,34.84,0.75,13.9,0.76,14.3,0.77,14.7,0.78,56.0,0.29,34.84,0.25,13.9,0.24,14.3,0.23,14.7,0.22,56.0,0.35,5.0,0.36,5.0,0.37,5.0,0.38,5.0,0.39,5.0,0.06,0.06,0.09439,1776167675000
1776167677.195,277.195,0.65,5.0,0.64,5.0,0.63,5.0,0.62,5.0,0.61,5.0,0.71,34.84,0.75,13.9,0.76,14.3,0.77,14.7,0.78,56.0,0.29,34.84,0.25,13.9,0.24,14.3,0.23,14.7,0.22,56.0,0.35,5.0,0.36,5.0,0.37,5.0,0.38,5.0,0.39,5.0,0.06,0.06,0.094389,1776167676000
1776167678.155,278.155,0.65,5.0,0.64,5.0,0.63,5.0,0.62,5.0,0.61,5.0,0.71,34.84,0.75,13.9,0.76,14.3,0.77,14.7,0.78,56.0,0.29,34.84,0.25,13.9,0.24,14.3,0.23,14.7,0.22,56.0,0.35,5.0,0.36,5.0,0.37,5.0,0.38,5.0,0.39,5.0,0.06,0.06,0.094386,1776167677000
1776167679.151,279.151,0.65,5.0,0.64,5.0,0.63,5.0,0.62,5.0,0.61,5.0,0.71,34.84,0.75,13.9,0.76,14.3,0.77,14.7,0.78,56.0,0.29,34.84,0.25,13.9,0.24,14.3,0.23,14.7,0.22,56.0,0.35,5.0,0.36,5.0,0.37,5.0,0.38,5.0,0.39,5.0,0.06,0.06,0.094386,1776167678000
1776167680.138,280.138,0.65,5.0,0.64,5.0,0.63,5.0,0.62,5.0,0.61,5.0,0.71,34.84,0.75,13.9,0.76,14.3,0.77,14.7,0.78,56.0,0.29,34.84,0.25,13.9,0.24,14.3,0.23,14.7,0.22,56.0,0.35,5.0,0.36,5.0,0.37,5.0,0.38,5.0,0.39,5.0,0.06,0.06,0.094386,1776167679000
1776167681.036,281.036,0.65,5.0,0.64,5.0,0.63,5.0,0.62,5.0,0.61,5.0,0.71,34.84,0.75,13.9,0.76,14.3,0.77,14.7,0.78,56.0,0.29,34.84,0.25,13.9,0.24,14.3,0.23,14.7,0.22,56.0,0.35,5.0,0.36,5.0,0.37,5.0,0.38,5.0,0.39,5.0,0.06,0.06,0.094386,1776167680000
1776167682.017,282.017,0.65,5.0,0.64,5.0,0.63,5.0,0.62,5.0,0.61,5.0,0.71,34.84,0.75,13.9,0.76,14.3,0.77,14.7,0.78,56.0,0.29,34.84,0.25,13.9,0.24,14.3,0.23,14.7,0.22,56.0,0.35,5.0,0.36,5.0,0.37,5.0,0.38,5.0,0.39,5.0,0.06,0.06,0.094386,1776167681000
1776167682.919,282.919,0.61,50.0,0.51,50.0,0.41,50.0,0.31,50.0,0.21,50.0,0.65,50.83,0.91,50.0,0.95,5.0,0.96,5.0,0.98,365.0,0.35,50.83,0.09,50.0,0.05,5.0,0.04,5.0,0.02,365.0,0.39,50.0,0.49,50.0,0.59,50.0,0.69,50.0,0.79,50.0,0.04,0.04,0.094387,1776167682000
1776167683.882,283.882,0.61,50.0,0.51,50.0,0.41,50.0,0.31,50.0,0.21,50.0,0.65,50.83,0.91,50.0,0.95,5.0,0.96,5.0,0.98,365.0,0.35,50.83,0.09,50.0,0.05,5.0,0.04,5.0,0.02,365.0,0.39,50.0,0.49,50.0,0.59,50.0,0.69,50.0,0.79,50.0,0.04,0.04,0.094387,1776167683000
1776167684.837,284.837,0.64,5.0,0.63,5.0,0.62,5.0,0.61,55.0,0.51,50.0,0.65,16.83,0.91,50.0,0.95,5.0,0.96,5.0,0.98,15.0,0.35,50.83,0.09,50.0,0.05,5.0,0.04,5.0,0.02,365.0,0.39,50.0,0.49,50.0,0.59,50.0,0.69,50.0,0.79,50.0,0.01,0.04,0.094387,1776167683000
1776167685.123,285.123,0.61,50.0,0.51,50.0,0.41,50.0,0.31,50.0,0.21,50.0,0.65,11.75,0.91,50.0,0.95,5.0,0.96,5.0,0.98,15.0,0.35,16.83,0.09,50.0,0.05,5.0,0.04,5.0,0.02,15.0,0.36,5.0,0.37,5.0,0.38,5.0,0.39,55.0,0.49,50.0,0.04,0.01,0.094387,1776167684000
1776167686.399,286.399,0.61,50.0,0.51,50.0,0.41,50.0,0.31,50.0,0.21,50.0,0.65,11.75,0.91,50.0,0.95,5.0,0.96,5.0,0.98,15.0,0.35,11.75,0.09,50.0,0.05,5.0,0.04,5.0,0.02,15.0,0.39,50.0,0.49,50.0,0.59,50.0,0.69,50.0,0.79,50.0,0.04,0.04,0.094387,1776167685000
1776167686.959,286.959,0.61,50.0,0.51,50.0,0.41,50.0,0.31,50.0,0.21,50.0,0.65,11.75,0.91,50.0,0.95,5.0,0.96,5.0,0.98,15.0,0.35,11.75,0.09,50.0,0.05,5.0,0.04,5.0,0.02,15.0,0.39,50.0,0.49,50.0,0.59,50.0,0.69,50.0,0.79,50.0,0.04,0.04,0.094387,1776167686000
1776167687.313,287.313,0.71,38.25,0.61,73.36,0.51,50.0,0.41,50.0,0.31,50.0,0.72,5.0,0.92,62.0,0.95,5.0,0.96,5.0,0.98,15.0,0.35,11.75,0.09,50.0,0.05,5.0,0.04,5.0,0.02,15.0,0.39,50.0,0.49,50.0,0.59,50.0,0.69,50.0,0.79,50.0,0.01,0.04,0.094387,1776167686000
1776167687.937,287.937,0.71,38.25,0.61,50.0,0.6,5.0,0.51,50.0,0.41,50.0,0.92,62.0,0.95,5.0,0.96,5.0,0.98,15.0,0.99,6501.09,0.28,5.0,0.08,62.0,0.05,5.0,0.04,5.0,0.02,15.0,0.29,38.25,0.39,73.36,0.49,50.0,0.59,50.0,0.69,50.0,0.21,0.01,0.094387,1776167686000
1776167689.163,289.163,0.71,38.25,0.61,50.0,0.6,5.0,0.51,50.0,0.41,50.0,0.92,62.0,0.95,5.0,0.96,5.0,0.98,15.0,0.99,6501.09,0.08,62.0,0.05,5.0,0.04,5.0,0.02,15.0,0.01,6501.09,0.29,38.25,0.39,50.0,0.4,5.0,0.49,50.0,0.59,50.0,0.21,0.21,0.094386,1776167688000
1776167690.284,290.284,0.71,38.25,0.61,50.0,0.6,5.0,0.51,50.0,0.41,50.0,0.92,62.0,0.95,5.0,0.96,5.0,0.98,15.0,0.99,6501.09,0.08,62.0,0.05,5.0,0.04,5.0,0.02,15.0,0.01,6501.09,0.29,38.25,0.39,50.0,0.4,5.0,0.49,50.0,0.59,50.0,0.21,0.21,0.094386,1776167689000
1776167691.303,291.303,0.71,38.25,0.61,50.0,0.6,5.0,0.51,50.0,0.41,50.0,0.92,62.0,0.95,5.0,0.96,5.0,0.98,15.0,0.99,6501.09,0.08,62.0,0.05,5.0,0.04,5.0,0.02,15.0,0.01,6501.09,0.29,38.25,0.39,50.0,0.4,5.0,0.49,50.0,0.59,50.0,0.21,0.21,0.094386,1776167690000
1776167693.633,293.633,0.71,38.25,0.61,50.0,0.6,5.0,0.51,50.0,0.41,50.0,0.92,62.0,0.95,5.0,0.96,5.0,0.98,15.0,0.99,6501.09,0.08,62.0,0.05,5.0,0.04,5.0,0.02,15.0,0.01,6501.09,0.29,38.25,0.39,50.0,0.4,5.0,0.49,50.0,0.59,50.0,0.21,0.21,0.094387,1776167692000
1776167694.152,294.152,0.71,38.25,0.61,50.0,0.6,5.0,0.51,50.0,0.41,50.0,0.92,62.0,0.95,5.0,0.96,5.0,0.98,15.0,0.99,6501.09,0.08,62.0,0.05,5.0,0.04,5.0,0.02,15.0,0.01,6501.09,0.29,38.25,0.39,50.0,0.4,5.0,0.49,50.0,0.59,50.0,0.21,0.21,0.094387,1776167693000
1776167695.474,295.474,0.81,50.0,0.71,38.25,0.61,50.0,0.51,50.0,0.41,50.0,0.96,5.0,0.98,15.0,0.99,1421.09,,,,,0.04,5.0,0.02,15.0,0.01,1421.09,,,,,0.19,50.0,0.29,38.25,0.39,50.0,0.49,50.0,0.59,50.0,0.15,0.15,0.094387,1776167694000
1776167695.769,295.769,0.81,50.0,0.71,38.25,0.61,50.0,0.53,9.0,0.51,50.0,0.99,1420.58,,,,,,,,,0.04,5.0,0.02,15.0,0.01,1421.09,,,,,0.19,50.0,0.29,38.25,0.39,50.0,0.49,50.0,0.59,50.0,0.18,0.15,0.094387,1776167694000
1776167696.052,296.052,0.81,50.0,0.71,38.25,0.61,50.0,0.53,9.0,0.51,50.0,0.99,1420.58,,,,,,,,,0.01,1420.58,,,,,,,,,0.19,50.0,0.29,38.25,0.39,50.0,0.47,9.0,0.49,50.0,0.18,0.18,0.094387,1776167695000
1776167697.345,297.345,0.81,50.0,0.71,38.25,0.61,50.0,0.53,9.0,0.51,50.0,0.99,144.41,,,,,,,,,0.01,1420.58,,,,,,,,,0.19,50.0,0.29,38.25,0.39,50.0,0.47,9.0,0.49,50.0,0.18,0.18,0.094387,1776167695000
1776167697.911,297.911,0.81,50.0,0.71,38.25,0.61,50.0,0.53,9.0,0.51,50.0,0.99,101.0,,,,,,,,,0.01,104.0,,,,,,,,,0.19,50.0,0.29,38.25,0.39,50.0,0.47,9.0,0.49,50.0,0.18,0.18,0.094387,1776167695000
1776167698.225,298.225,0.81,50.0,0.71,38.25,0.61,56.0,0.53,9.0,0.51,57.0,0.99,89.98,,,,,,,,,0.01,94.98,,,,,,,,,0.19,50.0,0.29,38.25,0.39,56.0,0.47,9.0,0.49,57.0,0.18,0.18,0.094387,1776167696000
1776167698.425,298.425,0.71,38.25,0.61,56.0,0.53,9.0,0.51,57.0,0.41,58.0,0.99,57.98,,,,,,,,,0.01,79.98,,,,,,,,,0.19,29.15,0.29,38.25,0.39,56.0,0.47,9.0,0.49,57.0,0.28,0.18,0.094387,1776167696000
1776167698.635,298.635,0.71,46.25,0.61,56.0,0.53,9.0,0.51,57.0,0.41,58.0,0.99,29.35,,,,,,,,,0.01,39.35,,,,,,,,,0.29,38.25,0.39,56.0,0.47,9.0,0.49,57.0,0.59,58.0,0.28,0.28,0.094388,1776167697000
1776167699.1,299.1,0.71,46.25,0.61,56.0,0.53,9.0,0.51,57.0,0.41,58.0,0.99,29.35,,,,,,,,,0.01,29.35,,,,,,,,,0.29,46.25,0.39,56.0,0.47,9.0,0.49,57.0,0.59,58.0,0.28,0.28,0.094388,1776167698000
1776167700.262,300.262,0.99,770.65,0.71,8.0,0.61,6.0,0.53,9.0,0.51,7.0,,,,,,,,,,,,,,,,,,,,,0.01,770.65,0.29,8.0,0.39,6.0,0.47,9.0,0.49,7.0,,,0.094388,1776167699000
1776167700.914,300.914,0.99,10241.48,0.79,9.0,0.77,5.0,0.66,26.0,0.65,100.0,,,,,,,,,,,,,,,,,,,,,0.01,10241.48,0.21,9.0,0.23,5.0,0.34,26.0,0.35,100.0,,,0.094388,1776167700000
1776167702.115,302.115,0.99,10241.48,0.79,9.0,0.77,5.0,0.66,26.0,0.65,100.0,,,,,,,,,,,,,,,,,,,,,0.01,10241.48,0.21,9.0,0.23,5.0,0.34,26.0,0.35,100.0,,,0.094384,1776167701000

# RESULT,winner=Up,slug=doge-updown-5m-1776167400,ticks=312
