timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,doge_price,doge_oracle_ts
1776169338.421,138.421,0.12,5.0,0.1,5.0,0.05,5.0,0.04,10.0,0.02,15.0,0.2,6.0,0.27,5.0,0.28,5.0,0.31,50.0,0.33,10.0,0.8,6.0,0.73,5.0,0.72,5.0,0.69,50.0,0.67,10.0,0.88,5.0,0.9,5.0,0.95,5.0,0.96,10.0,0.98,15.0,0.08,0.08,0.094102,1776169337000
1776169339.465,139.465,0.12,5.0,0.1,5.0,0.05,5.0,0.04,10.0,0.02,15.0,0.2,6.0,0.27,5.0,0.28,5.0,0.31,50.0,0.33,10.0,0.8,6.0,0.73,5.0,0.72,5.0,0.69,50.0,0.67,10.0,0.88,5.0,0.9,5.0,0.95,5.0,0.96,10.0,0.98,15.0,0.08,0.08,0.094103,1776169338000
1776169339.964,139.964,0.12,5.0,0.1,5.0,0.05,5.0,0.04,10.0,0.02,15.0,0.2,6.0,0.27,5.0,0.28,5.0,0.31,50.0,0.33,10.0,0.8,6.0,0.73,5.0,0.72,5.0,0.69,50.0,0.67,10.0,0.88,5.0,0.9,5.0,0.95,5.0,0.96,10.0,0.98,15.0,0.08,0.08,0.094103,1776169339000
1776169341.089,141.089,0.12,5.0,0.1,5.0,0.05,5.0,0.04,10.0,0.02,15.0,0.2,6.0,0.27,5.0,0.28,5.0,0.31,50.0,0.33,10.0,0.8,6.0,0.73,5.0,0.72,5.0,0.69,50.0,0.67,10.0,0.88,5.0,0.9,5.0,0.95,5.0,0.96,10.0,0.98,15.0,0.08,0.08,0.094101,1776169340000
1776169342.201,142.201,0.12,5.0,0.1,5.0,0.05,5.0,0.04,10.0,0.02,15.0,0.2,6.0,0.27,5.0,0.28,5.0,0.31,50.0,0.33,10.0,0.8,6.0,0.73,5.0,0.72,5.0,0.69,50.0,0.67,10.0,0.88,5.0,0.9,5.0,0.95,5.0,0.96,10.0,0.98,15.0,0.08,0.08,0.094101,1776169341000
1776169343.308,143.308,0.12,5.0,0.1,5.0,0.05,5.0,0.04,10.0,0.02,15.0,0.2,6.0,0.27,5.0,0.28,5.0,0.31,50.0,0.33,10.0,0.8,6.0,0.73,5.0,0.72,5.0,0.69,50.0,0.67,10.0,0.88,5.0,0.9,5.0,0.95,5.0,0.96,10.0,0.98,15.0,0.08,0.08,0.0941,1776169342000
1776169344.334,144.334,0.12,5.0,0.1,5.0,0.05,5.0,0.04,10.0,0.02,15.0,0.2,6.0,0.27,5.0,0.28,5.0,0.31,50.0,0.33,10.0,0.8,6.0,0.73,5.0,0.72,5.0,0.69,50.0,0.67,10.0,0.88,5.0,0.9,5.0,0.95,5.0,0.96,10.0,0.98,15.0,0.08,0.08,0.094098,1776169343000
1776169344.83,144.83,0.12,5.0,0.1,5.0,0.05,5.0,0.04,10.0,0.02,15.0,0.2,6.0,0.27,5.0,0.28,5.0,0.31,50.0,0.33,10.0,0.8,6.0,0.73,5.0,0.72,5.0,0.69,50.0,0.67,10.0,0.88,5.0,0.9,5.0,0.95,5.0,0.96,10.0,0.98,15.0,0.08,0.08,0.094098,1776169344000
1776169345.97,145.97,0.12,5.0,0.1,5.0,0.05,5.0,0.04,10.0,0.02,15.0,0.2,6.0,0.27,5.0,0.28,5.0,0.31,50.0,0.33,10.0,0.8,6.0,0.73,5.0,0.72,5.0,0.69,50.0,0.67,10.0,0.88,5.0,0.9,5.0,0.95,5.0,0.96,10.0,0.98,15.0,0.08,0.08,0.094098,1776169345000
1776169347.132,147.132,0.12,5.0,0.1,5.0,0.05,5.0,0.04,10.0,0.02,15.0,0.2,6.0,0.27,5.0,0.28,5.0,0.31,50.0,0.33,10.0,0.8,6.0,0.73,5.0,0.72,5.0,0.69,50.0,0.67,10.0,0.88,5.0,0.9,5.0,0.95,5.0,0.96,10.0,0.98,15.0,0.08,0.08,0.094104,1776169346000
1776169348.347,148.347,0.12,5.0,0.1,5.0,0.05,5.0,0.04,10.0,0.02,15.0,0.2,6.0,0.27,5.0,0.28,5.0,0.31,50.0,0.33,10.0,0.8,6.0,0.73,5.0,0.72,5.0,0.69,50.0,0.67,10.0,0.88,5.0,0.9,5.0,0.95,5.0,0.96,10.0,0.98,15.0,0.08,0.08,0.094105,1776169347000
1776169349.586,149.586,0.12,5.0,0.1,5.0,0.05,5.0,0.04,10.0,0.02,15.0,0.2,6.0,0.27,5.0,0.28,5.0,0.31,50.0,0.33,10.0,0.8,6.0,0.73,5.0,0.72,5.0,0.69,50.0,0.67,10.0,0.88,5.0,0.9,5.0,0.95,5.0,0.96,10.0,0.98,15.0,0.08,0.08,0.094105,1776169348000
1776169350.1,150.1,0.12,5.0,0.1,5.0,0.05,5.0,0.04,10.0,0.02,15.0,0.2,6.0,0.27,5.0,0.28,5.0,0.31,50.0,0.33,10.0,0.8,6.0,0.73,5.0,0.72,5.0,0.69,50.0,0.67,10.0,0.88,5.0,0.9,5.0,0.95,5.0,0.96,10.0,0.98,15.0,0.08,0.08,0.094099,1776169349000
1776169351.175,151.175,0.12,5.0,0.1,5.0,0.05,5.0,0.04,10.0,0.02,15.0,0.2,6.0,0.27,5.0,0.28,5.0,0.31,50.0,0.33,10.0,0.8,6.0,0.73,5.0,0.72,5.0,0.69,50.0,0.67,10.0,0.88,5.0,0.9,5.0,0.95,5.0,0.96,10.0,0.98,15.0,0.08,0.08,0.094096,1776169350000
1776169352.787,152.787,0.12,5.0,0.1,5.0,0.05,5.0,0.04,10.0,0.02,15.0,0.2,6.0,0.27,5.0,0.28,5.0,0.31,50.0,0.33,10.0,0.8,6.0,0.73,5.0,0.72,5.0,0.69,50.0,0.67,10.0,0.88,5.0,0.9,5.0,0.95,5.0,0.96,10.0,0.98,15.0,0.08,0.08,0.094092,1776169351000
1776169353.708,153.708,0.12,5.0,0.1,5.0,0.05,5.0,0.04,10.0,0.02,15.0,0.2,6.0,0.27,5.0,0.28,5.0,0.31,50.0,0.33,10.0,0.8,6.0,0.73,5.0,0.72,5.0,0.69,50.0,0.67,10.0,0.88,5.0,0.9,5.0,0.95,5.0,0.96,10.0,0.98,15.0,0.08,0.08,0.094092,1776169352000
1776169354.437,154.437,0.12,5.0,0.1,5.0,0.05,5.0,0.04,10.0,0.02,15.0,0.2,6.0,0.27,5.0,0.28,5.0,0.31,50.0,0.33,10.0,0.8,6.0,0.73,5.0,0.72,5.0,0.69,50.0,0.67,10.0,0.88,5.0,0.9,5.0,0.95,5.0,0.96,10.0,0.98,15.0,0.08,0.08,0.094092,1776169353000
1776169355.369,155.369,0.12,5.0,0.1,5.0,0.05,5.0,0.04,10.0,0.02,15.0,0.2,6.0,0.27,5.0,0.28,5.0,0.31,50.0,0.33,10.0,0.8,6.0,0.73,5.0,0.72,5.0,0.69,50.0,0.67,10.0,0.88,5.0,0.9,5.0,0.95,5.0,0.96,10.0,0.98,15.0,0.08,0.08,0.094092,1776169354000
1776169356.753,156.753,0.12,5.0,0.1,5.0,0.05,5.0,0.04,10.0,0.02,15.0,0.2,6.0,0.27,5.0,0.28,5.0,0.31,50.0,0.33,10.0,0.8,6.0,0.73,5.0,0.72,5.0,0.69,50.0,0.67,10.0,0.88,5.0,0.9,5.0,0.95,5.0,0.96,10.0,0.98,15.0,0.08,0.08,0.09411,1776169355000
1776169357.521,157.521,0.12,5.0,0.1,5.0,0.05,5.0,0.04,10.0,0.02,15.0,0.2,6.0,0.27,5.0,0.28,5.0,0.31,50.0,0.33,10.0,0.8,6.0,0.73,5.0,0.72,5.0,0.69,50.0,0.67,10.0,0.88,5.0,0.9,5.0,0.95,5.0,0.96,10.0,0.98,15.0,0.08,0.08,0.09413,1776169356000
1776169358.779,158.779,0.12,5.0,0.1,5.0,0.05,5.0,0.04,10.0,0.02,15.0,0.2,6.0,0.27,5.0,0.28,5.0,0.31,50.0,0.33,10.0,0.8,6.0,0.73,5.0,0.72,5.0,0.69,50.0,0.67,10.0,0.88,5.0,0.9,5.0,0.95,5.0,0.96,10.0,0.98,15.0,0.08,0.08,0.094124,1776169357000
1776169359.736,159.736,0.12,5.0,0.1,5.0,0.05,5.0,0.04,10.0,0.02,15.0,0.2,6.0,0.27,5.0,0.28,5.0,0.31,50.0,0.33,10.0,0.8,6.0,0.73,5.0,0.72,5.0,0.69,50.0,0.67,10.0,0.88,5.0,0.9,5.0,0.95,5.0,0.96,10.0,0.98,15.0,0.08,0.08,0.094125,1776169358000
1776169360.724,160.724,0.12,5.0,0.1,5.0,0.05,5.0,0.04,10.0,0.02,15.0,0.2,6.0,0.27,5.0,0.28,5.0,0.31,50.0,0.33,10.0,0.8,6.0,0.73,5.0,0.72,5.0,0.69,50.0,0.67,10.0,0.88,5.0,0.9,5.0,0.95,5.0,0.96,10.0,0.98,15.0,0.08,0.08,0.094124,1776169359000
1776169361.778,161.778,0.12,5.0,0.1,5.0,0.05,5.0,0.04,10.0,0.02,15.0,0.2,6.0,0.27,5.0,0.28,5.0,0.31,50.0,0.33,10.0,0.8,6.0,0.73,5.0,0.72,5.0,0.69,50.0,0.67,10.0,0.88,5.0,0.9,5.0,0.95,5.0,0.96,10.0,0.98,15.0,0.08,0.08,0.094126,1776169360000
1776169362.373,162.373,0.12,5.0,0.1,5.0,0.05,5.0,0.04,10.0,0.02,15.0,0.2,6.0,0.27,5.0,0.28,5.0,0.31,50.0,0.33,10.0,0.8,6.0,0.73,5.0,0.72,5.0,0.69,50.0,0.67,10.0,0.88,5.0,0.9,5.0,0.95,5.0,0.96,10.0,0.98,15.0,0.08,0.08,0.094127,1776169361000
1776169363.765,163.765,0.12,5.0,0.1,5.0,0.05,5.0,0.04,10.0,0.02,15.0,0.2,6.0,0.27,5.0,0.28,5.0,0.31,50.0,0.33,10.0,0.8,6.0,0.73,5.0,0.72,5.0,0.69,50.0,0.67,10.0,0.88,5.0,0.9,5.0,0.95,5.0,0.96,10.0,0.98,15.0,0.08,0.08,0.094128,1776169362000
1776169364.567,164.567,0.12,5.0,0.1,5.0,0.05,5.0,0.04,10.0,0.02,15.0,0.2,6.0,0.27,5.0,0.28,5.0,0.31,50.0,0.33,10.0,0.8,6.0,0.73,5.0,0.72,5.0,0.69,50.0,0.67,10.0,0.88,5.0,0.9,5.0,0.95,5.0,0.96,10.0,0.98,15.0,0.08,0.08,0.094129,1776169363000
1776169365.192,165.192,0.12,5.0,0.1,5.0,0.05,5.0,0.04,10.0,0.02,15.0,0.2,6.0,0.27,5.0,0.28,5.0,0.31,50.0,0.33,10.0,0.8,6.0,0.73,5.0,0.72,5.0,0.69,50.0,0.67,10.0,0.88,5.0,0.9,5.0,0.95,5.0,0.96,10.0,0.98,15.0,0.08,0.08,0.09413,1776169364000
1776169366.525,166.525,0.12,5.0,0.1,5.0,0.05,5.0,0.04,10.0,0.02,15.0,0.2,6.0,0.27,5.0,0.28,5.0,0.31,50.0,0.33,10.0,0.8,6.0,0.73,5.0,0.72,5.0,0.69,50.0,0.67,10.0,0.88,5.0,0.9,5.0,0.95,5.0,0.96,10.0,0.98,15.0,0.08,0.08,0.094124,1776169365000
1776169367.196,167.196,0.12,5.0,0.1,5.0,0.05,5.0,0.04,10.0,0.02,15.0,0.2,6.0,0.27,5.0,0.28,5.0,0.31,50.0,0.33,10.0,0.8,6.0,0.73,5.0,0.72,5.0,0.69,50.0,0.67,10.0,0.88,5.0,0.9,5.0,0.95,5.0,0.96,10.0,0.98,15.0,0.08,0.08,0.094124,1776169366000
1776169367.714,167.714,0.22,5.82,0.12,15.0,0.11,95.0,0.1,5.0,0.05,5.0,0.29,1.55,0.3,5.0,0.34,7.0,0.36,10.0,0.37,5.0,0.8,6.0,0.73,5.0,0.72,5.0,0.69,50.0,0.67,10.0,0.88,5.0,0.9,5.0,0.95,5.0,0.96,10.0,0.98,15.0,0.07,0.08,0.094124,1776169366000
1776169368.625,168.625,0.22,5.82,0.12,15.0,0.11,95.0,0.1,5.0,0.05,5.0,0.29,1.55,0.3,5.0,0.34,7.0,0.36,10.0,0.37,5.0,0.71,1.55,0.7,5.0,0.66,7.0,0.64,10.0,0.63,5.0,0.78,5.82,0.88,15.0,0.89,95.0,0.9,5.0,0.95,5.0,0.07,0.07,0.094109,1776169367000
1776169369.306,169.306,0.22,5.82,0.12,15.0,0.11,95.0,0.1,5.0,0.05,5.0,0.29,1.55,0.3,5.0,0.34,7.0,0.36,10.0,0.37,5.0,0.71,1.55,0.7,5.0,0.66,7.0,0.64,10.0,0.63,5.0,0.78,5.82,0.88,15.0,0.89,95.0,0.9,5.0,0.95,5.0,0.07,0.07,0.094106,1776169368000
1776169370.723,170.723,0.22,5.82,0.12,15.0,0.11,95.0,0.1,5.0,0.05,5.0,0.29,1.55,0.3,5.0,0.34,7.0,0.36,10.0,0.37,5.0,0.71,1.55,0.7,5.0,0.66,7.0,0.64,10.0,0.63,5.0,0.78,5.82,0.88,15.0,0.89,95.0,0.9,5.0,0.95,5.0,0.07,0.07,0.0941,1776169369000
1776169371.443,171.443,0.22,5.82,0.12,15.0,0.11,95.0,0.1,5.0,0.05,5.0,0.29,1.55,0.3,5.0,0.34,7.0,0.36,10.0,0.37,5.0,0.71,1.55,0.7,5.0,0.66,7.0,0.64,10.0,0.63,5.0,0.78,5.82,0.88,15.0,0.89,95.0,0.9,5.0,0.95,5.0,0.07,0.07,0.0941,1776169370000
1776169371.823,171.823,0.13,1.73,0.12,10.0,0.11,95.0,0.1,5.0,0.05,5.0,0.29,5.0,0.3,5.0,0.34,7.0,0.35,10.0,0.37,5.0,0.71,1.55,0.7,5.0,0.66,7.0,0.64,10.0,0.63,5.0,0.78,5.82,0.88,15.0,0.89,95.0,0.9,5.0,0.95,5.0,0.16,0.07,0.0941,1776169370000
1776169372.208,172.208,0.13,1.73,0.12,10.0,0.11,95.0,0.1,5.0,0.05,5.0,0.29,5.0,0.3,5.0,0.34,7.0,0.35,10.0,0.37,5.0,0.71,5.0,0.7,5.0,0.66,7.0,0.65,10.0,0.63,5.0,0.87,1.73,0.88,10.0,0.89,95.0,0.9,5.0,0.95,5.0,0.16,0.16,0.094102,1776169371000
1776169373.345,173.345,0.13,1.73,0.12,10.0,0.11,95.0,0.1,5.0,0.05,5.0,0.29,5.0,0.3,5.0,0.34,7.0,0.35,10.0,0.37,5.0,0.71,5.0,0.7,5.0,0.66,7.0,0.65,10.0,0.63,5.0,0.87,1.73,0.88,10.0,0.89,95.0,0.9,5.0,0.95,5.0,0.16,0.16,0.094105,1776169372000
1776169373.864,173.864,0.13,1.73,0.12,10.0,0.11,95.0,0.1,5.0,0.05,5.0,0.29,5.0,0.3,5.0,0.34,7.0,0.35,10.0,0.37,5.0,0.71,5.0,0.7,5.0,0.66,7.0,0.65,10.0,0.63,5.0,0.87,1.73,0.88,10.0,0.89,95.0,0.9,5.0,0.95,5.0,0.16,0.16,0.094105,1776169373000
1776169374.899,174.899,0.13,1.73,0.12,10.0,0.11,95.0,0.1,5.0,0.05,5.0,0.29,5.0,0.3,5.0,0.34,7.0,0.35,10.0,0.37,5.0,0.71,5.0,0.7,5.0,0.66,7.0,0.65,10.0,0.63,5.0,0.87,1.73,0.88,10.0,0.89,95.0,0.9,5.0,0.95,5.0,0.16,0.16,0.094105,1776169374000
1776169376.296,176.296,0.13,1.73,0.12,10.0,0.11,95.0,0.1,5.0,0.05,5.0,0.29,5.0,0.3,5.0,0.34,7.0,0.35,10.0,0.37,5.0,0.71,5.0,0.7,5.0,0.66,7.0,0.65,10.0,0.63,5.0,0.87,1.73,0.88,10.0,0.89,95.0,0.9,5.0,0.95,5.0,0.16,0.16,0.094102,1776169375000
1776169377.269,177.269,0.13,1.73,0.12,10.0,0.11,95.0,0.1,5.0,0.05,5.0,0.29,5.0,0.3,5.0,0.34,7.0,0.35,10.0,0.37,5.0,0.71,5.0,0.7,5.0,0.66,7.0,0.65,10.0,0.63,5.0,0.87,1.73,0.88,10.0,0.89,95.0,0.9,5.0,0.95,5.0,0.16,0.16,0.094127,1776169376000
1776169378.173,178.173,0.13,1.73,0.12,10.0,0.11,95.0,0.1,5.0,0.05,5.0,0.29,5.0,0.3,5.0,0.34,7.0,0.35,10.0,0.37,5.0,0.71,5.0,0.7,5.0,0.66,7.0,0.65,10.0,0.63,5.0,0.87,1.73,0.88,10.0,0.89,95.0,0.9,5.0,0.95,5.0,0.16,0.16,0.094127,1776169377000
1776169379.123,179.123,0.13,1.73,0.12,10.0,0.11,95.0,0.1,5.0,0.05,5.0,0.29,5.0,0.3,5.0,0.34,7.0,0.35,10.0,0.37,5.0,0.71,5.0,0.7,5.0,0.66,7.0,0.65,10.0,0.63,5.0,0.87,1.73,0.88,10.0,0.89,95.0,0.9,5.0,0.95,5.0,0.16,0.16,0.094131,1776169378000
1776169380.167,180.167,0.13,1.73,0.12,10.0,0.11,95.0,0.1,5.0,0.05,5.0,0.29,5.0,0.3,5.0,0.34,7.0,0.35,10.0,0.37,5.0,0.71,5.0,0.7,5.0,0.66,7.0,0.65,10.0,0.63,5.0,0.87,1.73,0.88,10.0,0.89,95.0,0.9,5.0,0.95,5.0,0.16,0.16,0.094132,1776169379000
1776169381.087,181.087,0.13,1.73,0.12,10.0,0.11,95.0,0.1,5.0,0.05,5.0,0.29,5.0,0.3,5.0,0.34,7.0,0.35,10.0,0.37,5.0,0.71,5.0,0.7,5.0,0.66,7.0,0.65,10.0,0.63,5.0,0.87,1.73,0.88,10.0,0.89,95.0,0.9,5.0,0.95,5.0,0.16,0.16,0.09413,1776169380000
1776169382.073,182.073,0.13,1.73,0.12,10.0,0.11,95.0,0.1,5.0,0.05,5.0,0.29,5.0,0.3,5.0,0.34,7.0,0.35,10.0,0.37,5.0,0.71,5.0,0.7,5.0,0.66,7.0,0.65,10.0,0.63,5.0,0.87,1.73,0.88,10.0,0.89,95.0,0.9,5.0,0.95,5.0,0.16,0.16,0.094129,1776169381000
1776169383.508,183.508,0.13,1.73,0.12,10.0,0.11,95.0,0.1,5.0,0.05,5.0,0.29,5.0,0.3,5.0,0.34,7.0,0.35,10.0,0.37,5.0,0.71,5.0,0.7,5.0,0.66,7.0,0.65,10.0,0.63,5.0,0.87,1.73,0.88,10.0,0.89,95.0,0.9,5.0,0.95,5.0,0.16,0.16,0.094132,1776169382000
1776169383.725,183.725,0.21,34.62,0.16,15.0,0.14,35.0,0.11,50.0,0.1,5.0,0.34,12.0,0.35,7.0,0.36,5.0,0.37,5.0,0.42,10.0,0.71,5.0,0.7,5.0,0.66,7.0,0.65,10.0,0.63,5.0,0.87,1.73,0.88,10.0,0.89,95.0,0.9,5.0,0.95,5.0,0.13,0.16,0.094132,1776169382000
1776169384.027,184.027,0.21,34.62,0.16,15.0,0.14,35.0,0.11,50.0,0.1,5.0,0.34,12.0,0.35,7.0,0.36,5.0,0.37,5.0,0.42,10.0,0.66,12.0,0.65,7.0,0.64,5.0,0.63,5.0,0.58,10.0,0.79,34.62,0.84,15.0,0.86,35.0,0.89,50.0,0.9,5.0,0.13,0.13,0.09413,1776169383000
1776169385.11,185.11,0.21,34.62,0.16,15.0,0.14,35.0,0.11,50.0,0.1,5.0,0.34,12.0,0.35,7.0,0.36,5.0,0.37,5.0,0.42,10.0,0.66,12.0,0.65,7.0,0.64,5.0,0.63,5.0,0.58,10.0,0.79,34.62,0.84,15.0,0.86,35.0,0.89,50.0,0.9,5.0,0.13,0.13,0.09413,1776169384000
1776169386.79,186.79,0.21,34.62,0.16,15.0,0.14,35.0,0.11,50.0,0.1,5.0,0.34,12.0,0.35,7.0,0.36,5.0,0.37,5.0,0.42,10.0,0.66,12.0,0.65,7.0,0.64,5.0,0.63,5.0,0.58,10.0,0.79,34.62,0.84,15.0,0.86,35.0,0.89,50.0,0.9,5.0,0.13,0.13,0.094121,1776169385000
1776169387.426,187.426,0.21,34.62,0.16,15.0,0.14,35.0,0.11,50.0,0.1,5.0,0.34,12.0,0.35,7.0,0.36,5.0,0.37,5.0,0.42,10.0,0.66,12.0,0.65,7.0,0.64,5.0,0.63,5.0,0.58,10.0,0.79,34.62,0.84,15.0,0.86,35.0,0.89,50.0,0.9,5.0,0.13,0.13,0.094116,1776169386000
1776169388.228,188.228,0.21,34.62,0.16,15.0,0.14,35.0,0.11,50.0,0.1,5.0,0.34,12.0,0.35,7.0,0.36,5.0,0.37,5.0,0.42,10.0,0.66,12.0,0.65,7.0,0.64,5.0,0.63,5.0,0.58,10.0,0.79,34.62,0.84,15.0,0.86,35.0,0.89,50.0,0.9,5.0,0.13,0.13,0.094127,1776169387000
1776169389.677,189.677,0.21,34.62,0.16,15.0,0.14,35.0,0.11,50.0,0.1,5.0,0.34,12.0,0.35,7.0,0.36,5.0,0.37,5.0,0.42,10.0,0.66,12.0,0.65,7.0,0.64,5.0,0.63,5.0,0.58,10.0,0.79,34.62,0.84,15.0,0.86,35.0,0.89,50.0,0.9,5.0,0.13,0.13,0.094124,1776169388000
1776169390.269,190.269,0.21,34.62,0.16,15.0,0.14,35.0,0.11,50.0,0.1,5.0,0.34,12.0,0.35,7.0,0.36,5.0,0.37,5.0,0.42,10.0,0.66,12.0,0.65,7.0,0.64,5.0,0.63,5.0,0.58,10.0,0.79,34.62,0.84,15.0,0.86,35.0,0.89,50.0,0.9,5.0,0.13,0.13,0.094124,1776169389000
1776169391.719,191.719,0.21,34.62,0.16,15.0,0.14,35.0,0.11,50.0,0.1,5.0,0.34,12.0,0.35,7.0,0.36,5.0,0.37,5.0,0.42,10.0,0.66,12.0,0.65,7.0,0.64,5.0,0.63,5.0,0.58,10.0,0.79,34.62,0.84,15.0,0.86,35.0,0.89,50.0,0.9,5.0,0.13,0.13,0.094126,1776169390000
1776169392.544,192.544,0.21,34.62,0.16,15.0,0.14,35.0,0.11,50.0,0.1,5.0,0.34,12.0,0.35,7.0,0.36,5.0,0.37,5.0,0.42,10.0,0.66,12.0,0.65,7.0,0.64,5.0,0.63,5.0,0.58,10.0,0.79,34.62,0.84,15.0,0.86,35.0,0.89,50.0,0.9,5.0,0.13,0.13,0.094125,1776169391000
1776169393.199,193.199,0.21,34.62,0.16,15.0,0.14,35.0,0.11,50.0,0.1,5.0,0.34,12.0,0.35,7.0,0.36,5.0,0.37,5.0,0.42,10.0,0.66,12.0,0.65,7.0,0.64,5.0,0.63,5.0,0.58,10.0,0.79,34.62,0.84,15.0,0.86,35.0,0.89,50.0,0.9,5.0,0.13,0.13,0.094125,1776169392000
1776169394.692,194.692,0.21,34.62,0.16,15.0,0.14,35.0,0.11,50.0,0.1,5.0,0.34,12.0,0.35,7.0,0.36,5.0,0.37,5.0,0.42,10.0,0.66,12.0,0.65,7.0,0.64,5.0,0.63,5.0,0.58,10.0,0.79,34.62,0.84,15.0,0.86,35.0,0.89,50.0,0.9,5.0,0.13,0.13,0.094139,1776169393000
1776169395.287,195.287,0.21,34.62,0.16,15.0,0.14,35.0,0.11,50.0,0.1,5.0,0.34,12.0,0.35,7.0,0.36,5.0,0.37,5.0,0.42,10.0,0.66,12.0,0.65,7.0,0.64,5.0,0.63,5.0,0.58,10.0,0.79,34.62,0.84,15.0,0.86,35.0,0.89,50.0,0.9,5.0,0.13,0.13,0.094136,1776169394000
1776169396.685,196.685,0.21,34.62,0.16,15.0,0.14,35.0,0.11,50.0,0.1,5.0,0.34,12.0,0.35,7.0,0.36,5.0,0.37,5.0,0.42,10.0,0.66,12.0,0.65,7.0,0.64,5.0,0.63,5.0,0.58,10.0,0.79,34.62,0.84,15.0,0.86,35.0,0.89,50.0,0.9,5.0,0.13,0.13,0.094135,1776169395000
1776169397.276,197.276,0.21,34.62,0.16,15.0,0.14,35.0,0.11,50.0,0.1,5.0,0.34,12.0,0.35,7.0,0.36,5.0,0.37,5.0,0.42,10.0,0.66,12.0,0.65,7.0,0.64,5.0,0.63,5.0,0.58,10.0,0.79,34.62,0.84,15.0,0.86,35.0,0.89,50.0,0.9,5.0,0.13,0.13,0.094135,1776169396000
1776169398.552,198.552,0.21,34.62,0.16,15.0,0.14,35.0,0.11,50.0,0.1,5.0,0.34,12.0,0.35,7.0,0.36,5.0,0.37,5.0,0.42,10.0,0.66,12.0,0.65,7.0,0.64,5.0,0.63,5.0,0.58,10.0,0.79,34.62,0.84,15.0,0.86,35.0,0.89,50.0,0.9,5.0,0.13,0.13,0.094135,1776169397000
1776169399.246,199.246,0.21,34.62,0.16,15.0,0.14,35.0,0.11,50.0,0.1,5.0,0.34,12.0,0.35,7.0,0.36,5.0,0.37,5.0,0.42,10.0,0.66,12.0,0.65,7.0,0.64,5.0,0.63,5.0,0.58,10.0,0.79,34.62,0.84,15.0,0.86,35.0,0.89,50.0,0.9,5.0,0.13,0.13,0.094135,1776169398000
1776169400.618,200.618,0.21,34.62,0.16,15.0,0.14,35.0,0.11,50.0,0.1,5.0,0.34,12.0,0.35,7.0,0.36,5.0,0.37,5.0,0.42,10.0,0.66,12.0,0.65,7.0,0.64,5.0,0.63,5.0,0.58,10.0,0.79,34.62,0.84,15.0,0.86,35.0,0.89,50.0,0.9,5.0,0.13,0.13,0.094135,1776169399000
1776169401.298,201.298,0.21,34.62,0.16,15.0,0.14,35.0,0.11,50.0,0.1,5.0,0.34,12.0,0.35,7.0,0.36,5.0,0.37,5.0,0.42,10.0,0.66,12.0,0.65,7.0,0.64,5.0,0.63,5.0,0.58,10.0,0.79,34.62,0.84,15.0,0.86,35.0,0.89,50.0,0.9,5.0,0.13,0.13,0.094137,1776169400000
1776169402.805,202.805,0.21,34.62,0.16,15.0,0.14,35.0,0.11,50.0,0.1,5.0,0.34,12.0,0.35,7.0,0.36,5.0,0.37,5.0,0.42,10.0,0.66,12.0,0.65,7.0,0.64,5.0,0.63,5.0,0.58,10.0,0.79,34.62,0.84,15.0,0.86,35.0,0.89,50.0,0.9,5.0,0.13,0.13,0.094138,1776169401000
1776169403.614,203.614,0.21,34.62,0.16,15.0,0.14,35.0,0.11,50.0,0.1,5.0,0.34,12.0,0.35,7.0,0.36,5.0,0.37,5.0,0.42,10.0,0.66,12.0,0.65,7.0,0.64,5.0,0.63,5.0,0.58,10.0,0.79,34.62,0.84,15.0,0.86,35.0,0.89,50.0,0.9,5.0,0.13,0.13,0.094137,1776169402000
1776169404.612,204.612,0.21,34.62,0.16,15.0,0.14,35.0,0.11,50.0,0.1,5.0,0.34,12.0,0.35,7.0,0.36,5.0,0.37,5.0,0.42,10.0,0.66,12.0,0.65,7.0,0.64,5.0,0.63,5.0,0.58,10.0,0.79,34.62,0.84,15.0,0.86,35.0,0.89,50.0,0.9,5.0,0.13,0.13,0.094137,1776169403000
1776169405.102,205.102,0.21,34.62,0.16,15.0,0.14,35.0,0.11,50.0,0.1,5.0,0.34,12.0,0.35,7.0,0.36,5.0,0.37,5.0,0.42,10.0,0.66,12.0,0.65,7.0,0.64,5.0,0.63,5.0,0.58,10.0,0.79,34.62,0.84,15.0,0.86,35.0,0.89,50.0,0.9,5.0,0.13,0.13,0.094138,1776169404000
