timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,doge_price,doge_oracle_ts
1776160930.947,130.947,0.35,5.0,0.32,11.9,0.31,88.2,0.3,12.4,0.29,12.6,0.52,2.92,0.53,5.0,0.54,10.0,0.57,10.6,0.58,20.7,0.48,2.92,0.47,5.0,0.46,10.0,0.43,10.6,0.42,20.7,0.65,5.0,0.68,11.9,0.69,88.2,0.7,12.4,0.71,12.6,0.17,0.17,0.094494,1776160930000
1776160931.92,131.92,0.35,5.0,0.32,11.9,0.31,88.2,0.3,12.4,0.29,12.6,0.52,2.92,0.53,5.0,0.54,10.0,0.57,10.6,0.58,20.7,0.48,2.92,0.47,5.0,0.46,10.0,0.43,10.6,0.42,20.7,0.65,5.0,0.68,11.9,0.69,88.2,0.7,12.4,0.71,12.6,0.17,0.17,0.094492,1776160931000
1776160933.26,133.26,0.35,5.0,0.32,11.9,0.31,88.2,0.3,12.4,0.29,12.6,0.52,2.92,0.53,5.0,0.54,10.0,0.57,10.6,0.58,20.7,0.48,2.92,0.47,5.0,0.46,10.0,0.43,10.6,0.42,20.7,0.65,5.0,0.68,11.9,0.69,88.2,0.7,12.4,0.71,12.6,0.17,0.17,0.094479,1776160932000
1776160934.143,134.143,0.24,5.0,0.22,15.2,0.21,15.7,0.2,16.2,0.19,21.89,0.34,1.64,0.38,5.0,0.39,8.0,0.41,50.0,0.49,10.4,0.66,1.64,0.62,5.0,0.61,8.0,0.59,50.0,0.51,10.4,0.76,5.0,0.78,15.2,0.79,15.7,0.8,16.2,0.81,21.89,0.1,0.1,0.094466,1776160933000
1776160935.073,135.073,0.24,5.0,0.22,15.2,0.21,15.7,0.2,16.2,0.19,21.89,0.34,1.64,0.38,5.0,0.39,8.0,0.41,50.0,0.49,10.4,0.66,1.64,0.62,5.0,0.61,8.0,0.59,50.0,0.51,10.4,0.76,5.0,0.78,15.2,0.79,15.7,0.8,16.2,0.81,21.89,0.1,0.1,0.094454,1776160934000
1776160936.118,136.118,0.24,5.0,0.22,15.2,0.21,15.7,0.2,16.2,0.19,21.89,0.34,1.64,0.38,5.0,0.39,8.0,0.41,50.0,0.49,10.4,0.66,1.64,0.62,5.0,0.61,8.0,0.59,50.0,0.51,10.4,0.76,5.0,0.78,15.2,0.79,15.7,0.8,16.2,0.81,21.89,0.1,0.1,0.094447,1776160935000
1776160937.111,137.111,0.24,5.0,0.22,15.2,0.21,15.7,0.2,16.2,0.19,21.89,0.34,1.64,0.38,5.0,0.39,8.0,0.41,50.0,0.49,10.4,0.66,1.64,0.62,5.0,0.61,8.0,0.59,50.0,0.51,10.4,0.76,5.0,0.78,15.2,0.79,15.7,0.8,16.2,0.81,21.89,0.1,0.1,0.094422,1776160936000
1776160937.909,137.909,0.24,5.0,0.22,15.2,0.21,15.7,0.2,16.2,0.19,21.89,0.34,1.64,0.38,5.0,0.39,8.0,0.41,50.0,0.49,10.4,0.66,1.64,0.62,5.0,0.61,8.0,0.59,50.0,0.51,10.4,0.76,5.0,0.78,15.2,0.79,15.7,0.8,16.2,0.81,21.89,0.1,0.1,0.094421,1776160937000
1776160938.944,138.944,0.24,5.0,0.22,15.2,0.21,15.7,0.2,16.2,0.19,21.89,0.34,1.64,0.38,5.0,0.39,8.0,0.41,50.0,0.49,10.4,0.66,1.64,0.62,5.0,0.61,8.0,0.59,50.0,0.51,10.4,0.76,5.0,0.78,15.2,0.79,15.7,0.8,16.2,0.81,21.89,0.1,0.1,0.094426,1776160938000
1776160939.861,139.861,0.24,5.0,0.22,15.2,0.21,15.7,0.2,16.2,0.19,21.89,0.34,1.64,0.38,5.0,0.39,8.0,0.41,50.0,0.49,10.4,0.66,1.64,0.62,5.0,0.61,8.0,0.59,50.0,0.51,10.4,0.76,5.0,0.78,15.2,0.79,15.7,0.8,16.2,0.81,21.89,0.1,0.1,0.094429,1776160939000
1776160940.841,140.841,0.24,5.0,0.22,15.2,0.21,15.7,0.2,16.2,0.19,21.89,0.34,1.64,0.38,5.0,0.39,8.0,0.41,50.0,0.49,10.4,0.66,1.64,0.62,5.0,0.61,8.0,0.59,50.0,0.51,10.4,0.76,5.0,0.78,15.2,0.79,15.7,0.8,16.2,0.81,21.89,0.1,0.1,0.094437,1776160940000
1776160942.379,142.379,0.24,5.0,0.22,15.2,0.21,15.7,0.2,16.2,0.19,21.89,0.34,1.64,0.38,5.0,0.39,8.0,0.41,50.0,0.49,10.4,0.66,1.64,0.62,5.0,0.61,8.0,0.59,50.0,0.51,10.4,0.76,5.0,0.78,15.2,0.79,15.7,0.8,16.2,0.81,21.89,0.1,0.1,0.094439,1776160941000
1776160943.251,143.251,0.24,5.0,0.22,15.2,0.21,15.7,0.2,16.2,0.19,21.89,0.34,1.64,0.38,5.0,0.39,8.0,0.41,50.0,0.49,10.4,0.66,1.64,0.62,5.0,0.61,8.0,0.59,50.0,0.51,10.4,0.76,5.0,0.78,15.2,0.79,15.7,0.8,16.2,0.81,21.89,0.1,0.1,0.094438,1776160942000
1776160944.196,144.196,0.24,5.0,0.22,15.2,0.21,15.7,0.2,16.2,0.19,21.89,0.34,1.64,0.38,5.0,0.39,8.0,0.41,50.0,0.49,10.4,0.66,1.64,0.62,5.0,0.61,8.0,0.59,50.0,0.51,10.4,0.76,5.0,0.78,15.2,0.79,15.7,0.8,16.2,0.81,21.89,0.1,0.1,0.094438,1776160943000
1776160945.094,145.094,0.24,5.0,0.22,15.2,0.21,15.7,0.2,16.2,0.19,21.89,0.34,1.64,0.38,5.0,0.39,8.0,0.41,50.0,0.49,10.4,0.66,1.64,0.62,5.0,0.61,8.0,0.59,50.0,0.51,10.4,0.76,5.0,0.78,15.2,0.79,15.7,0.8,16.2,0.81,21.89,0.1,0.1,0.094438,1776160944000
1776160946.116,146.116,0.24,5.0,0.22,15.2,0.21,15.7,0.2,16.2,0.19,21.89,0.34,1.64,0.38,5.0,0.39,8.0,0.41,50.0,0.49,10.4,0.66,1.64,0.62,5.0,0.61,8.0,0.59,50.0,0.51,10.4,0.76,5.0,0.78,15.2,0.79,15.7,0.8,16.2,0.81,21.89,0.1,0.1,0.094439,1776160945000
1776160947.096,147.096,0.24,5.0,0.22,15.2,0.21,15.7,0.2,16.2,0.19,21.89,0.34,1.64,0.38,5.0,0.39,8.0,0.41,50.0,0.49,10.4,0.66,1.64,0.62,5.0,0.61,8.0,0.59,50.0,0.51,10.4,0.76,5.0,0.78,15.2,0.79,15.7,0.8,16.2,0.81,21.89,0.1,0.1,0.094439,1776160946000
1776160948.195,148.195,0.24,5.0,0.22,15.2,0.21,15.7,0.2,16.2,0.19,21.89,0.34,1.64,0.38,5.0,0.39,8.0,0.41,50.0,0.49,10.4,0.66,1.64,0.62,5.0,0.61,8.0,0.59,50.0,0.51,10.4,0.76,5.0,0.78,15.2,0.79,15.7,0.8,16.2,0.81,21.89,0.1,0.1,0.094439,1776160947000
1776160949.158,149.158,0.24,5.0,0.22,15.2,0.21,15.7,0.2,16.2,0.19,21.89,0.34,1.64,0.38,5.0,0.39,8.0,0.41,50.0,0.49,10.4,0.66,1.64,0.62,5.0,0.61,8.0,0.59,50.0,0.51,10.4,0.76,5.0,0.78,15.2,0.79,15.7,0.8,16.2,0.81,21.89,0.1,0.1,0.094433,1776160948000
1776160950.225,150.225,0.24,5.0,0.22,15.2,0.21,15.7,0.2,16.2,0.19,21.89,0.34,1.64,0.38,5.0,0.39,8.0,0.41,50.0,0.49,10.4,0.66,1.64,0.62,5.0,0.61,8.0,0.59,50.0,0.51,10.4,0.76,5.0,0.78,15.2,0.79,15.7,0.8,16.2,0.81,21.89,0.1,0.1,0.094428,1776160949000
1776160951.302,151.302,0.24,5.0,0.22,15.2,0.21,15.7,0.2,16.2,0.19,21.89,0.34,1.64,0.38,5.0,0.39,8.0,0.41,50.0,0.49,10.4,0.66,1.64,0.62,5.0,0.61,8.0,0.59,50.0,0.51,10.4,0.76,5.0,0.78,15.2,0.79,15.7,0.8,16.2,0.81,21.89,0.1,0.1,0.094418,1776160950000
1776160952.313,152.313,0.24,5.0,0.22,15.2,0.21,15.7,0.2,16.2,0.19,21.89,0.34,1.64,0.38,5.0,0.39,8.0,0.41,50.0,0.49,10.4,0.66,1.64,0.62,5.0,0.61,8.0,0.59,50.0,0.51,10.4,0.76,5.0,0.78,15.2,0.79,15.7,0.8,16.2,0.81,21.89,0.1,0.1,0.094418,1776160951000
1776160953.315,153.315,0.24,5.0,0.22,15.2,0.21,15.7,0.2,16.2,0.19,21.89,0.34,1.64,0.38,5.0,0.39,8.0,0.41,50.0,0.49,10.4,0.66,1.64,0.62,5.0,0.61,8.0,0.59,50.0,0.51,10.4,0.76,5.0,0.78,15.2,0.79,15.7,0.8,16.2,0.81,21.89,0.1,0.1,0.094418,1776160952000
1776160953.962,153.962,0.24,5.0,0.22,15.2,0.21,15.7,0.2,16.2,0.19,21.89,0.34,1.64,0.38,5.0,0.39,8.0,0.41,50.0,0.49,10.4,0.66,1.64,0.62,5.0,0.61,8.0,0.59,50.0,0.51,10.4,0.76,5.0,0.78,15.2,0.79,15.7,0.8,16.2,0.81,21.89,0.1,0.1,0.09442,1776160953000
1776160955.014,155.014,0.24,5.0,0.22,15.2,0.21,15.7,0.2,16.2,0.19,21.89,0.34,1.64,0.38,5.0,0.39,8.0,0.41,50.0,0.49,10.4,0.66,1.64,0.62,5.0,0.61,8.0,0.59,50.0,0.51,10.4,0.76,5.0,0.78,15.2,0.79,15.7,0.8,16.2,0.81,21.89,0.1,0.1,0.094449,1776160954000
1776160956.039,156.039,0.24,5.0,0.22,15.2,0.21,15.7,0.2,16.2,0.19,21.89,0.34,1.64,0.38,5.0,0.39,8.0,0.41,50.0,0.49,10.4,0.66,1.64,0.62,5.0,0.61,8.0,0.59,50.0,0.51,10.4,0.76,5.0,0.78,15.2,0.79,15.7,0.8,16.2,0.81,21.89,0.1,0.1,0.094446,1776160955000
1776160957.033,157.033,0.24,5.0,0.22,15.2,0.21,15.7,0.2,16.2,0.19,21.89,0.34,1.64,0.38,5.0,0.39,8.0,0.41,50.0,0.49,10.4,0.66,1.64,0.62,5.0,0.61,8.0,0.59,50.0,0.51,10.4,0.76,5.0,0.78,15.2,0.79,15.7,0.8,16.2,0.81,21.89,0.1,0.1,0.094443,1776160956000
1776160958.707,158.707,0.24,5.0,0.22,15.2,0.21,15.7,0.2,16.2,0.19,21.89,0.34,1.64,0.38,5.0,0.39,8.0,0.41,50.0,0.49,10.4,0.66,1.64,0.62,5.0,0.61,8.0,0.59,50.0,0.51,10.4,0.76,5.0,0.78,15.2,0.79,15.7,0.8,16.2,0.81,21.89,0.1,0.1,0.094443,1776160957000
1776160959.225,159.225,0.24,5.0,0.22,15.2,0.21,15.7,0.2,16.2,0.19,21.89,0.34,1.64,0.38,5.0,0.39,8.0,0.41,50.0,0.49,10.4,0.66,1.64,0.62,5.0,0.61,8.0,0.59,50.0,0.51,10.4,0.76,5.0,0.78,15.2,0.79,15.7,0.8,16.2,0.81,21.89,0.1,0.1,0.094443,1776160958000
1776160960.291,160.291,0.24,5.0,0.22,15.2,0.21,15.7,0.2,16.2,0.19,21.89,0.34,1.64,0.38,5.0,0.39,8.0,0.41,50.0,0.49,10.4,0.66,1.64,0.62,5.0,0.61,8.0,0.59,50.0,0.51,10.4,0.76,5.0,0.78,15.2,0.79,15.7,0.8,16.2,0.81,21.89,0.1,0.1,0.094443,1776160959000
1776160960.895,160.895,0.24,5.0,0.22,15.2,0.21,15.7,0.2,16.2,0.19,21.89,0.34,1.64,0.38,5.0,0.39,8.0,0.41,50.0,0.49,10.4,0.66,1.64,0.62,5.0,0.61,8.0,0.59,50.0,0.51,10.4,0.76,5.0,0.78,15.2,0.79,15.7,0.8,16.2,0.81,21.89,0.1,0.1,0.094443,1776160960000
1776160961.386,161.386,0.35,15.0,0.31,120.0,0.29,17.0,0.22,15.2,0.21,65.7,0.53,2.52,0.56,11.36,0.63,5.0,0.64,5.0,0.68,11.9,0.66,1.64,0.62,5.0,0.61,8.0,0.59,50.0,0.51,10.4,0.76,5.0,0.78,15.2,0.79,15.7,0.8,16.2,0.81,21.89,0.18,0.1,0.094443,1776160960000
1776160961.972,161.972,0.35,15.0,0.31,120.0,0.29,17.0,0.22,15.2,0.21,65.7,0.56,6.67,0.63,5.0,0.64,5.0,0.68,11.9,0.69,12.2,0.44,6.67,0.37,5.0,0.36,5.0,0.32,11.9,0.31,12.2,0.65,15.0,0.69,120.0,0.71,17.0,0.78,15.2,0.79,65.7,0.21,0.21,0.094438,1776160961000
1776160963.102,163.102,0.44,5.0,0.42,11.0,0.41,50.0,0.37,10.0,0.35,10.0,0.56,5.92,0.59,5.0,0.6,5.0,0.66,14.0,0.67,10.0,0.44,5.92,0.41,5.0,0.4,5.0,0.34,14.0,0.33,10.0,0.56,5.0,0.58,11.0,0.59,50.0,0.63,10.0,0.65,10.0,0.12,0.12,0.094493,1776160962000
1776160964.211,164.211,0.44,5.0,0.42,11.0,0.41,50.0,0.37,10.0,0.35,10.0,0.56,5.92,0.59,5.0,0.6,5.0,0.66,14.0,0.67,10.0,0.44,5.92,0.41,5.0,0.4,5.0,0.34,14.0,0.33,10.0,0.56,5.0,0.58,11.0,0.59,50.0,0.63,10.0,0.65,10.0,0.12,0.12,0.094516,1776160963000
1776160965.116,165.116,0.68,5.0,0.61,50.0,0.6,8.0,0.54,10.0,0.51,50.0,0.76,1.09,0.77,14.7,0.78,20.2,0.79,15.7,0.8,16.2,0.44,5.92,0.41,5.0,0.4,5.0,0.34,14.0,0.33,10.0,0.56,5.0,0.58,11.0,0.59,50.0,0.63,10.0,0.65,10.0,0.08,0.12,0.094516,1776160963000
1776160965.908,165.908,0.68,5.0,0.61,50.0,0.6,8.0,0.54,10.0,0.51,50.0,0.76,1.09,0.77,14.7,0.78,20.2,0.79,15.7,0.8,16.2,0.24,1.09,0.23,14.7,0.22,20.2,0.21,15.7,0.2,16.2,0.32,5.0,0.39,50.0,0.4,8.0,0.46,10.0,0.49,50.0,0.08,0.08,0.094525,1776160965000
1776160966.913,166.913,0.68,5.0,0.61,50.0,0.6,8.0,0.54,10.0,0.51,50.0,0.76,1.09,0.77,14.7,0.78,20.2,0.79,15.7,0.8,16.2,0.24,1.09,0.23,14.7,0.22,20.2,0.21,15.7,0.2,16.2,0.32,5.0,0.39,50.0,0.4,8.0,0.46,10.0,0.49,50.0,0.08,0.08,0.094537,1776160966000
1776160967.896,167.896,0.71,5.0,0.61,50.0,0.58,8.0,0.57,10.0,0.51,50.0,0.78,9.31,0.79,15.7,0.8,41.2,0.81,21.89,0.82,17.6,0.24,1.09,0.23,14.7,0.22,20.2,0.21,15.7,0.2,16.2,0.32,5.0,0.39,50.0,0.4,8.0,0.46,10.0,0.49,50.0,0.07,0.08,0.094537,1776160966000
1776160968.125,168.125,0.71,5.0,0.61,50.0,0.58,8.0,0.57,10.0,0.51,50.0,0.78,9.31,0.79,15.7,0.8,41.2,0.81,21.89,0.82,17.6,0.22,9.31,0.21,15.7,0.2,41.2,0.19,21.89,0.18,17.6,0.29,5.0,0.39,50.0,0.42,8.0,0.43,10.0,0.49,50.0,0.07,0.07,0.094579,1776160967000
1776160969.157,169.157,0.71,5.0,0.61,50.0,0.58,8.0,0.57,10.0,0.51,50.0,0.78,9.31,0.79,15.7,0.8,41.2,0.81,21.89,0.82,17.6,0.22,9.31,0.21,15.7,0.2,41.2,0.19,21.89,0.18,17.6,0.29,5.0,0.39,50.0,0.42,8.0,0.43,10.0,0.49,50.0,0.07,0.07,0.094579,1776160968000
1776160970.257,170.257,0.71,5.0,0.61,50.0,0.58,8.0,0.57,10.0,0.51,50.0,0.78,9.31,0.79,15.7,0.8,41.2,0.81,21.89,0.82,17.6,0.22,9.31,0.21,15.7,0.2,41.2,0.19,21.89,0.18,17.6,0.29,5.0,0.39,50.0,0.42,8.0,0.43,10.0,0.49,50.0,0.07,0.07,0.094587,1776160969000
1776160971.289,171.289,0.71,5.0,0.61,50.0,0.58,8.0,0.57,10.0,0.51,50.0,0.78,9.31,0.79,15.7,0.8,41.2,0.81,21.89,0.82,17.6,0.22,9.31,0.21,15.7,0.2,41.2,0.19,21.89,0.18,17.6,0.29,5.0,0.39,50.0,0.42,8.0,0.43,10.0,0.49,50.0,0.07,0.07,0.094587,1776160970000
1776160971.954,171.954,0.71,5.0,0.61,50.0,0.58,8.0,0.57,10.0,0.51,50.0,0.78,9.31,0.79,15.7,0.8,41.2,0.81,21.89,0.82,17.6,0.22,9.31,0.21,15.7,0.2,41.2,0.19,21.89,0.18,17.6,0.29,5.0,0.39,50.0,0.42,8.0,0.43,10.0,0.49,50.0,0.07,0.07,0.094587,1776160971000
1776160973.21,173.21,0.71,5.0,0.61,50.0,0.58,8.0,0.57,10.0,0.51,50.0,0.78,9.31,0.79,15.7,0.8,41.2,0.81,21.89,0.82,17.6,0.22,9.31,0.21,15.7,0.2,41.2,0.19,21.89,0.18,17.6,0.29,5.0,0.39,50.0,0.42,8.0,0.43,10.0,0.49,50.0,0.07,0.07,0.094554,1776160972000
1776160974.203,174.203,0.71,5.0,0.61,50.0,0.58,8.0,0.57,10.0,0.51,50.0,0.78,9.31,0.79,15.7,0.8,41.2,0.81,21.89,0.82,17.6,0.22,9.31,0.21,15.7,0.2,41.2,0.19,21.89,0.18,17.6,0.29,5.0,0.39,50.0,0.42,8.0,0.43,10.0,0.49,50.0,0.07,0.07,0.094553,1776160973000
1776160974.486,174.486,0.51,15.0,0.48,5.0,0.44,21.6,0.43,10.6,0.42,10.7,0.65,10.0,0.67,15.0,0.71,60.0,0.78,15.2,0.79,15.7,0.22,9.31,0.21,15.7,0.2,41.2,0.19,21.89,0.18,17.6,0.29,5.0,0.39,50.0,0.42,8.0,0.43,10.0,0.49,50.0,0.14,0.07,0.094553,1776160973000
1776160975.127,175.127,0.51,15.0,0.48,5.0,0.44,21.6,0.43,10.6,0.42,10.7,0.65,10.0,0.67,15.0,0.71,60.0,0.78,15.2,0.79,15.7,0.35,10.0,0.33,15.0,0.29,60.0,0.22,15.2,0.21,15.7,0.49,15.0,0.52,5.0,0.56,21.6,0.57,10.6,0.58,10.7,0.14,0.14,0.094549,1776160974000
1776160976.203,176.203,0.51,15.0,0.48,5.0,0.44,21.6,0.43,10.6,0.42,10.7,0.65,10.0,0.67,15.0,0.71,60.0,0.78,15.2,0.79,15.7,0.35,10.0,0.33,15.0,0.29,60.0,0.22,15.2,0.21,15.7,0.49,15.0,0.52,5.0,0.56,21.6,0.57,10.6,0.58,10.7,0.14,0.14,0.094545,1776160975000
1776160977.007,177.007,0.51,15.0,0.48,5.0,0.44,21.6,0.43,10.6,0.42,10.7,0.65,10.0,0.67,15.0,0.71,60.0,0.78,15.2,0.79,15.7,0.35,10.0,0.33,15.0,0.29,60.0,0.22,15.2,0.21,15.7,0.49,15.0,0.52,5.0,0.56,21.6,0.57,10.6,0.58,10.7,0.14,0.14,0.094528,1776160976000
1776160977.991,177.991,0.51,15.0,0.48,5.0,0.44,21.6,0.43,10.6,0.42,10.7,0.65,10.0,0.67,15.0,0.71,60.0,0.78,15.2,0.79,15.7,0.35,10.0,0.33,15.0,0.29,60.0,0.22,15.2,0.21,15.7,0.49,15.0,0.52,5.0,0.56,21.6,0.57,10.6,0.58,10.7,0.14,0.14,0.094513,1776160977000
1776160978.909,178.909,0.51,15.0,0.48,5.0,0.44,21.6,0.43,10.6,0.42,10.7,0.65,10.0,0.67,15.0,0.71,60.0,0.78,15.2,0.79,15.7,0.35,10.0,0.33,15.0,0.29,60.0,0.22,15.2,0.21,15.7,0.49,15.0,0.52,5.0,0.56,21.6,0.57,10.6,0.58,10.7,0.14,0.14,0.09451,1776160978000
1776160980.009,180.009,0.51,15.0,0.48,5.0,0.44,21.6,0.43,10.6,0.42,10.7,0.65,10.0,0.67,15.0,0.71,60.0,0.78,15.2,0.79,15.7,0.35,10.0,0.33,15.0,0.29,60.0,0.22,15.2,0.21,15.7,0.49,15.0,0.52,5.0,0.56,21.6,0.57,10.6,0.58,10.7,0.14,0.14,0.094511,1776160979000
1776160980.803,180.803,0.51,15.0,0.48,5.0,0.44,21.6,0.43,10.6,0.42,10.7,0.65,10.0,0.67,15.0,0.71,60.0,0.78,15.2,0.79,15.7,0.35,10.0,0.33,15.0,0.29,60.0,0.22,15.2,0.21,15.7,0.49,15.0,0.52,5.0,0.56,21.6,0.57,10.6,0.58,10.7,0.14,0.14,0.094515,1776160980000
1776160982.259,182.259,0.51,15.0,0.48,5.0,0.44,21.6,0.43,10.6,0.42,10.7,0.65,10.0,0.67,15.0,0.71,60.0,0.78,15.2,0.79,15.7,0.35,10.0,0.33,15.0,0.29,60.0,0.22,15.2,0.21,15.7,0.49,15.0,0.52,5.0,0.56,21.6,0.57,10.6,0.58,10.7,0.14,0.14,0.094509,1776160981000
1776160982.641,182.641,0.51,9.89,0.4,22.8,0.39,15.9,0.38,11.0,0.37,11.2,0.56,5.0,0.57,5.0,0.61,50.0,0.62,13.0,0.65,10.0,0.35,10.0,0.33,15.0,0.29,60.0,0.22,15.2,0.21,15.7,0.49,15.0,0.52,5.0,0.56,21.6,0.57,10.6,0.58,10.7,0.05,0.14,0.094509,1776160981000
1776160983.181,183.181,0.51,9.89,0.4,22.8,0.39,15.9,0.38,11.0,0.37,11.2,0.56,5.0,0.57,5.0,0.61,50.0,0.62,13.0,0.65,10.0,0.44,5.0,0.43,5.0,0.39,50.0,0.38,13.0,0.35,10.0,0.49,9.89,0.6,22.8,0.61,15.9,0.62,11.0,0.63,11.2,0.05,0.05,0.094508,1776160982000
1776160984.138,184.138,0.51,9.89,0.4,22.8,0.39,15.9,0.38,11.0,0.37,11.2,0.56,5.0,0.57,5.0,0.61,50.0,0.62,13.0,0.65,10.0,0.44,5.0,0.43,5.0,0.39,50.0,0.38,13.0,0.35,10.0,0.49,9.89,0.6,22.8,0.61,15.9,0.62,11.0,0.63,11.2,0.05,0.05,0.094508,1776160983000
1776160985.237,185.237,0.51,9.89,0.4,22.8,0.39,15.9,0.38,11.0,0.37,11.2,0.56,5.0,0.57,5.0,0.61,50.0,0.62,13.0,0.65,10.0,0.44,5.0,0.43,5.0,0.39,50.0,0.38,13.0,0.35,10.0,0.49,9.89,0.6,22.8,0.61,15.9,0.62,11.0,0.63,11.2,0.05,0.05,0.094509,1776160984000
1776160986.994,186.994,0.51,9.89,0.4,22.8,0.39,15.9,0.38,11.0,0.37,11.2,0.56,5.0,0.57,5.0,0.61,50.0,0.62,13.0,0.65,10.0,0.44,5.0,0.43,5.0,0.39,50.0,0.38,13.0,0.35,10.0,0.49,9.89,0.6,22.8,0.61,15.9,0.62,11.0,0.63,11.2,0.05,0.05,0.094509,1776160985000
1776160987.881,187.881,0.51,9.89,0.4,22.8,0.39,15.9,0.38,11.0,0.37,11.2,0.56,5.0,0.57,5.0,0.61,50.0,0.62,13.0,0.65,10.0,0.44,5.0,0.43,5.0,0.39,50.0,0.38,13.0,0.35,10.0,0.49,9.89,0.6,22.8,0.61,15.9,0.62,11.0,0.63,11.2,0.05,0.05,0.094509,1776160986000
1776160988.723,188.723,0.51,9.89,0.4,22.8,0.39,15.9,0.38,11.0,0.37,11.2,0.56,5.0,0.57,5.0,0.61,50.0,0.62,13.0,0.65,10.0,0.44,5.0,0.43,5.0,0.39,50.0,0.38,13.0,0.35,10.0,0.49,9.89,0.6,22.8,0.61,15.9,0.62,11.0,0.63,11.2,0.05,0.05,0.094509,1776160987000
1776160989.293,189.293,0.51,9.89,0.4,22.8,0.39,15.9,0.38,11.0,0.37,11.2,0.56,5.0,0.57,5.0,0.61,50.0,0.62,13.0,0.65,10.0,0.44,5.0,0.43,5.0,0.39,50.0,0.38,13.0,0.35,10.0,0.49,9.89,0.6,22.8,0.61,15.9,0.62,11.0,0.63,11.2,0.05,0.05,0.094509,1776160988000
1776160990.025,190.025,0.51,9.89,0.4,22.8,0.39,15.9,0.38,11.0,0.37,11.2,0.56,5.0,0.57,5.0,0.61,50.0,0.62,13.0,0.65,10.0,0.44,5.0,0.43,5.0,0.39,50.0,0.38,13.0,0.35,10.0,0.49,9.89,0.6,22.8,0.61,15.9,0.62,11.0,0.63,11.2,0.05,0.05,0.094509,1776160989000
1776160991.181,191.181,0.51,9.89,0.4,22.8,0.39,15.9,0.38,11.0,0.37,11.2,0.56,5.0,0.57,5.0,0.61,50.0,0.62,13.0,0.65,10.0,0.44,5.0,0.43,5.0,0.39,50.0,0.38,13.0,0.35,10.0,0.49,9.89,0.6,22.8,0.61,15.9,0.62,11.0,0.63,11.2,0.05,0.05,0.094509,1776160990000
1776160992.31,192.31,0.51,9.89,0.4,22.8,0.39,15.9,0.38,11.0,0.37,11.2,0.56,5.0,0.57,5.0,0.61,50.0,0.62,13.0,0.65,10.0,0.44,5.0,0.43,5.0,0.39,50.0,0.38,13.0,0.35,10.0,0.49,9.89,0.6,22.8,0.61,15.9,0.62,11.0,0.63,11.2,0.05,0.05,0.094509,1776160991000
1776160993.034,193.034,0.51,9.89,0.4,22.8,0.39,15.9,0.38,11.0,0.37,11.2,0.56,5.0,0.57,5.0,0.61,50.0,0.62,13.0,0.65,10.0,0.44,5.0,0.43,5.0,0.39,50.0,0.38,13.0,0.35,10.0,0.49,9.89,0.6,22.8,0.61,15.9,0.62,11.0,0.63,11.2,0.05,0.05,0.094517,1776160992000
1776160994.438,194.438,0.51,9.89,0.4,22.8,0.39,15.9,0.38,11.0,0.37,11.2,0.56,5.0,0.57,5.0,0.61,50.0,0.62,13.0,0.65,10.0,0.44,5.0,0.43,5.0,0.39,50.0,0.38,13.0,0.35,10.0,0.49,9.89,0.6,22.8,0.61,15.9,0.62,11.0,0.63,11.2,0.05,0.05,0.094529,1776160993000
1776160995.093,195.093,0.51,9.89,0.4,22.8,0.39,15.9,0.38,11.0,0.37,11.2,0.56,5.0,0.57,5.0,0.61,50.0,0.62,13.0,0.65,10.0,0.44,5.0,0.43,5.0,0.39,50.0,0.38,13.0,0.35,10.0,0.49,9.89,0.6,22.8,0.61,15.9,0.62,11.0,0.63,11.2,0.05,0.05,0.094529,1776160994000
1776160996.449,196.449,0.51,9.89,0.4,22.8,0.39,15.9,0.38,11.0,0.37,11.2,0.56,5.0,0.57,5.0,0.61,50.0,0.62,13.0,0.65,10.0,0.44,5.0,0.43,5.0,0.39,50.0,0.38,13.0,0.35,10.0,0.49,9.89,0.6,22.8,0.61,15.9,0.62,11.0,0.63,11.2,0.05,0.05,0.094529,1776160995000
1776160996.955,196.955,0.51,9.89,0.4,22.8,0.39,15.9,0.38,11.0,0.37,11.2,0.56,5.0,0.57,5.0,0.61,50.0,0.62,13.0,0.65,10.0,0.44,5.0,0.43,5.0,0.39,50.0,0.38,13.0,0.35,10.0,0.49,9.89,0.6,22.8,0.61,15.9,0.62,11.0,0.63,11.2,0.05,0.05,0.094529,1776160996000
