timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,doge_price,doge_oracle_ts
1776163632.347,132.347,0.29,3.59,0.28,12.9,0.27,18.2,0.26,13.5,0.25,13.9,0.41,50.0,0.43,5.0,0.44,8.0,0.48,10.4,0.49,10.4,0.59,50.0,0.57,5.0,0.56,8.0,0.52,10.4,0.51,10.4,0.71,3.59,0.72,12.9,0.73,18.2,0.74,13.5,0.75,13.9,0.12,0.12,0.094371,1776163631000
1776163633.246,133.246,0.29,3.59,0.28,12.9,0.27,18.2,0.26,13.5,0.25,13.9,0.41,50.0,0.43,5.0,0.44,8.0,0.48,10.4,0.49,10.4,0.59,50.0,0.57,5.0,0.56,8.0,0.52,10.4,0.51,10.4,0.71,3.59,0.72,12.9,0.73,18.2,0.74,13.5,0.75,13.9,0.12,0.12,0.094373,1776163632000
1776163634.873,134.873,0.29,3.59,0.28,12.9,0.27,18.2,0.26,13.5,0.25,13.9,0.41,50.0,0.43,5.0,0.44,8.0,0.48,10.4,0.49,10.4,0.59,50.0,0.57,5.0,0.56,8.0,0.52,10.4,0.51,10.4,0.71,3.59,0.72,12.9,0.73,18.2,0.74,13.5,0.75,13.9,0.12,0.12,0.094374,1776163633000
1776163635.788,135.788,0.29,3.59,0.28,12.9,0.27,18.2,0.26,13.5,0.25,13.9,0.41,50.0,0.43,5.0,0.44,8.0,0.48,10.4,0.49,10.4,0.59,50.0,0.57,5.0,0.56,8.0,0.52,10.4,0.51,10.4,0.71,3.59,0.72,12.9,0.73,18.2,0.74,13.5,0.75,13.9,0.12,0.12,0.094374,1776163634000
1776163636.564,136.564,0.29,3.59,0.28,12.9,0.27,18.2,0.26,13.5,0.25,13.9,0.41,50.0,0.43,5.0,0.44,8.0,0.48,10.4,0.49,10.4,0.59,50.0,0.57,5.0,0.56,8.0,0.52,10.4,0.51,10.4,0.71,3.59,0.72,12.9,0.73,18.2,0.74,13.5,0.75,13.9,0.12,0.12,0.094374,1776163635000
1776163637.486,137.486,0.29,3.59,0.28,12.9,0.27,18.2,0.26,13.5,0.25,13.9,0.41,50.0,0.43,5.0,0.44,8.0,0.48,10.4,0.49,10.4,0.59,50.0,0.57,5.0,0.56,8.0,0.52,10.4,0.51,10.4,0.71,3.59,0.72,12.9,0.73,18.2,0.74,13.5,0.75,13.9,0.12,0.12,0.09437,1776163636000
1776163638.213,138.213,0.29,3.59,0.28,12.9,0.27,18.2,0.26,13.5,0.25,13.9,0.41,50.0,0.43,5.0,0.44,8.0,0.48,10.4,0.49,10.4,0.59,50.0,0.57,5.0,0.56,8.0,0.52,10.4,0.51,10.4,0.71,3.59,0.72,12.9,0.73,18.2,0.74,13.5,0.75,13.9,0.12,0.12,0.094363,1776163637000
1776163639.734,139.734,0.29,3.59,0.28,12.9,0.27,18.2,0.26,13.5,0.25,13.9,0.41,50.0,0.43,5.0,0.44,8.0,0.48,10.4,0.49,10.4,0.59,50.0,0.57,5.0,0.56,8.0,0.52,10.4,0.51,10.4,0.71,3.59,0.72,12.9,0.73,18.2,0.74,13.5,0.75,13.9,0.12,0.12,0.094358,1776163638000
1776163640.574,140.574,0.29,3.59,0.28,12.9,0.27,18.2,0.26,13.5,0.25,13.9,0.41,50.0,0.43,5.0,0.44,8.0,0.48,10.4,0.49,10.4,0.59,50.0,0.57,5.0,0.56,8.0,0.52,10.4,0.51,10.4,0.71,3.59,0.72,12.9,0.73,18.2,0.74,13.5,0.75,13.9,0.12,0.12,0.094359,1776163639000
1776163641.241,141.241,0.29,3.59,0.28,12.9,0.27,18.2,0.26,13.5,0.25,13.9,0.41,50.0,0.43,5.0,0.44,8.0,0.48,10.4,0.49,10.4,0.59,50.0,0.57,5.0,0.56,8.0,0.52,10.4,0.51,10.4,0.71,3.59,0.72,12.9,0.73,18.2,0.74,13.5,0.75,13.9,0.12,0.12,0.094359,1776163640000
1776163642.762,142.762,0.29,3.59,0.28,12.9,0.27,18.2,0.26,13.5,0.25,13.9,0.41,50.0,0.43,5.0,0.44,8.0,0.48,10.4,0.49,10.4,0.59,50.0,0.57,5.0,0.56,8.0,0.52,10.4,0.51,10.4,0.71,3.59,0.72,12.9,0.73,18.2,0.74,13.5,0.75,13.9,0.12,0.12,0.09436,1776163641000
1776163643.455,143.455,0.29,3.59,0.28,12.9,0.27,18.2,0.26,13.5,0.25,13.9,0.41,50.0,0.43,5.0,0.44,8.0,0.48,10.4,0.49,10.4,0.59,50.0,0.57,5.0,0.56,8.0,0.52,10.4,0.51,10.4,0.71,3.59,0.72,12.9,0.73,18.2,0.74,13.5,0.75,13.9,0.12,0.12,0.09436,1776163642000
1776163644.088,144.088,0.29,3.59,0.28,12.9,0.27,18.2,0.26,13.5,0.25,13.9,0.41,50.0,0.43,5.0,0.44,8.0,0.48,10.4,0.49,10.4,0.59,50.0,0.57,5.0,0.56,8.0,0.52,10.4,0.51,10.4,0.71,3.59,0.72,12.9,0.73,18.2,0.74,13.5,0.75,13.9,0.12,0.12,0.09436,1776163643000
1776163645.424,145.424,0.29,3.59,0.28,12.9,0.27,18.2,0.26,13.5,0.25,13.9,0.41,50.0,0.43,5.0,0.44,8.0,0.48,10.4,0.49,10.4,0.59,50.0,0.57,5.0,0.56,8.0,0.52,10.4,0.51,10.4,0.71,3.59,0.72,12.9,0.73,18.2,0.74,13.5,0.75,13.9,0.12,0.12,0.094359,1776163644000
1776163646.098,146.098,0.29,3.59,0.28,12.9,0.27,18.2,0.26,13.5,0.25,13.9,0.41,50.0,0.43,5.0,0.44,8.0,0.48,10.4,0.49,10.4,0.59,50.0,0.57,5.0,0.56,8.0,0.52,10.4,0.51,10.4,0.71,3.59,0.72,12.9,0.73,18.2,0.74,13.5,0.75,13.9,0.12,0.12,0.094359,1776163645000
1776163648.51,148.51,0.29,3.59,0.28,12.9,0.27,18.2,0.26,13.5,0.25,13.9,0.41,50.0,0.43,5.0,0.44,8.0,0.48,10.4,0.49,10.4,0.59,50.0,0.57,5.0,0.56,8.0,0.52,10.4,0.51,10.4,0.71,3.59,0.72,12.9,0.73,18.2,0.74,13.5,0.75,13.9,0.12,0.12,0.09436,1776163647000
1776163648.883,148.883,0.29,3.59,0.28,12.9,0.27,18.2,0.26,13.5,0.25,13.9,0.41,50.0,0.43,5.0,0.44,8.0,0.48,10.4,0.49,10.4,0.59,50.0,0.57,5.0,0.56,8.0,0.52,10.4,0.51,10.4,0.71,3.59,0.72,12.9,0.73,18.2,0.74,13.5,0.75,13.9,0.12,0.12,0.09436,1776163648000
1776163649.9,149.9,0.29,3.59,0.28,12.9,0.27,18.2,0.26,13.5,0.25,13.9,0.41,50.0,0.43,5.0,0.44,8.0,0.48,10.4,0.49,10.4,0.59,50.0,0.57,5.0,0.56,8.0,0.52,10.4,0.51,10.4,0.71,3.59,0.72,12.9,0.73,18.2,0.74,13.5,0.75,13.9,0.12,0.12,0.09436,1776163649000
1776163650.905,150.905,0.29,3.59,0.28,12.9,0.27,18.2,0.26,13.5,0.25,13.9,0.41,50.0,0.43,5.0,0.44,8.0,0.48,10.4,0.49,10.4,0.59,50.0,0.57,5.0,0.56,8.0,0.52,10.4,0.51,10.4,0.71,3.59,0.72,12.9,0.73,18.2,0.74,13.5,0.75,13.9,0.12,0.12,0.09436,1776163650000
1776163651.885,151.885,0.29,3.59,0.28,12.9,0.27,18.2,0.26,13.5,0.25,13.9,0.41,50.0,0.43,5.0,0.44,8.0,0.48,10.4,0.49,10.4,0.59,50.0,0.57,5.0,0.56,8.0,0.52,10.4,0.51,10.4,0.71,3.59,0.72,12.9,0.73,18.2,0.74,13.5,0.75,13.9,0.12,0.12,0.094359,1776163651000
1776163653.24,153.24,0.29,3.59,0.28,12.9,0.27,18.2,0.26,13.5,0.25,13.9,0.41,50.0,0.43,5.0,0.44,8.0,0.48,10.4,0.49,10.4,0.59,50.0,0.57,5.0,0.56,8.0,0.52,10.4,0.51,10.4,0.71,3.59,0.72,12.9,0.73,18.2,0.74,13.5,0.75,13.9,0.12,0.12,0.09436,1776163652000
1776163654.219,154.219,0.29,3.59,0.28,12.9,0.27,18.2,0.26,13.5,0.25,13.9,0.41,50.0,0.43,5.0,0.44,8.0,0.48,10.4,0.49,10.4,0.59,50.0,0.57,5.0,0.56,8.0,0.52,10.4,0.51,10.4,0.71,3.59,0.72,12.9,0.73,18.2,0.74,13.5,0.75,13.9,0.12,0.12,0.09436,1776163653000
1776163655.221,155.221,0.29,3.59,0.28,12.9,0.27,18.2,0.26,13.5,0.25,13.9,0.41,50.0,0.43,5.0,0.44,8.0,0.48,10.4,0.49,10.4,0.59,50.0,0.57,5.0,0.56,8.0,0.52,10.4,0.51,10.4,0.71,3.59,0.72,12.9,0.73,18.2,0.74,13.5,0.75,13.9,0.12,0.12,0.09436,1776163654000
1776163656.188,156.188,0.29,3.59,0.28,12.9,0.27,18.2,0.26,13.5,0.25,13.9,0.41,50.0,0.43,5.0,0.44,8.0,0.48,10.4,0.49,10.4,0.59,50.0,0.57,5.0,0.56,8.0,0.52,10.4,0.51,10.4,0.71,3.59,0.72,12.9,0.73,18.2,0.74,13.5,0.75,13.9,0.12,0.12,0.094359,1776163655000
1776163657.207,157.207,0.29,3.59,0.28,12.9,0.27,18.2,0.26,13.5,0.25,13.9,0.41,50.0,0.43,5.0,0.44,8.0,0.48,10.4,0.49,10.4,0.59,50.0,0.57,5.0,0.56,8.0,0.52,10.4,0.51,10.4,0.71,3.59,0.72,12.9,0.73,18.2,0.74,13.5,0.75,13.9,0.12,0.12,0.094359,1776163656000
1776163658.239,158.239,0.29,3.59,0.28,12.9,0.27,18.2,0.26,13.5,0.25,13.9,0.41,50.0,0.43,5.0,0.44,8.0,0.48,10.4,0.49,10.4,0.59,50.0,0.57,5.0,0.56,8.0,0.52,10.4,0.51,10.4,0.71,3.59,0.72,12.9,0.73,18.2,0.74,13.5,0.75,13.9,0.12,0.12,0.094359,1776163657000
1776163659.268,159.268,0.29,3.59,0.28,12.9,0.27,18.2,0.26,13.5,0.25,13.9,0.41,50.0,0.43,5.0,0.44,8.0,0.48,10.4,0.49,10.4,0.59,50.0,0.57,5.0,0.56,8.0,0.52,10.4,0.51,10.4,0.71,3.59,0.72,12.9,0.73,18.2,0.74,13.5,0.75,13.9,0.12,0.12,0.094358,1776163658000
1776163660.283,160.283,0.29,3.59,0.28,12.9,0.27,18.2,0.26,13.5,0.25,13.9,0.41,50.0,0.43,5.0,0.44,8.0,0.48,10.4,0.49,10.4,0.59,50.0,0.57,5.0,0.56,8.0,0.52,10.4,0.51,10.4,0.71,3.59,0.72,12.9,0.73,18.2,0.74,13.5,0.75,13.9,0.12,0.12,0.094358,1776163659000
1776163661.34,161.34,0.29,3.59,0.28,12.9,0.27,18.2,0.26,13.5,0.25,13.9,0.41,50.0,0.43,5.0,0.44,8.0,0.48,10.4,0.49,10.4,0.59,50.0,0.57,5.0,0.56,8.0,0.52,10.4,0.51,10.4,0.71,3.59,0.72,12.9,0.73,18.2,0.74,13.5,0.75,13.9,0.12,0.12,0.09436,1776163660000
1776163662.383,162.383,0.29,3.59,0.28,12.9,0.27,18.2,0.26,13.5,0.25,13.9,0.41,50.0,0.43,5.0,0.44,8.0,0.48,10.4,0.49,10.4,0.59,50.0,0.57,5.0,0.56,8.0,0.52,10.4,0.51,10.4,0.71,3.59,0.72,12.9,0.73,18.2,0.74,13.5,0.75,13.9,0.12,0.12,0.09436,1776163661000
1776163663.483,163.483,0.29,3.59,0.28,12.9,0.27,18.2,0.26,13.5,0.25,13.9,0.41,50.0,0.43,5.0,0.44,8.0,0.48,10.4,0.49,10.4,0.59,50.0,0.57,5.0,0.56,8.0,0.52,10.4,0.51,10.4,0.71,3.59,0.72,12.9,0.73,18.2,0.74,13.5,0.75,13.9,0.12,0.12,0.09436,1776163662000
1776163664.026,164.026,0.29,3.59,0.28,12.9,0.27,18.2,0.26,13.5,0.25,13.9,0.41,50.0,0.43,5.0,0.44,8.0,0.48,10.4,0.49,10.4,0.59,50.0,0.57,5.0,0.56,8.0,0.52,10.4,0.51,10.4,0.71,3.59,0.72,12.9,0.73,18.2,0.74,13.5,0.75,13.9,0.12,0.12,0.094359,1776163663000
1776163665.329,165.329,0.36,2.0,0.28,12.9,0.27,13.2,0.26,13.5,0.25,13.9,0.38,5.0,0.41,50.0,0.43,13.0,0.45,10.5,0.46,10.5,0.59,50.0,0.57,5.0,0.56,8.0,0.52,10.4,0.51,10.4,0.71,3.59,0.72,12.9,0.73,18.2,0.74,13.5,0.75,13.9,0.02,0.12,0.094359,1776163663000
1776163666.13,166.13,0.36,2.0,0.28,12.9,0.27,13.2,0.26,13.5,0.25,13.9,0.38,5.0,0.41,50.0,0.43,13.0,0.45,10.5,0.46,10.5,0.62,5.0,0.59,50.0,0.57,13.0,0.55,10.5,0.54,10.5,0.64,2.0,0.72,12.9,0.73,13.2,0.74,13.5,0.75,13.9,0.02,0.02,0.094358,1776163664000
1776163666.848,166.848,0.36,2.0,0.28,12.9,0.27,13.2,0.26,13.5,0.25,13.9,0.38,5.0,0.41,50.0,0.43,13.0,0.45,10.5,0.46,10.5,0.62,5.0,0.59,50.0,0.57,13.0,0.55,10.5,0.54,10.5,0.64,2.0,0.72,12.9,0.73,13.2,0.74,13.5,0.75,13.9,0.02,0.02,0.094359,1776163665000
1776163667.676,167.676,0.36,2.0,0.28,12.9,0.27,13.2,0.26,13.5,0.25,13.9,0.38,5.0,0.41,50.0,0.43,13.0,0.45,10.5,0.46,10.5,0.62,5.0,0.59,50.0,0.57,13.0,0.55,10.5,0.54,10.5,0.64,2.0,0.72,12.9,0.73,13.2,0.74,13.5,0.75,13.9,0.02,0.02,0.094359,1776163666000
1776163668.382,168.382,0.36,2.0,0.28,12.9,0.27,13.2,0.26,13.5,0.25,13.9,0.38,5.0,0.41,50.0,0.43,13.0,0.45,10.5,0.46,10.5,0.62,5.0,0.59,50.0,0.57,13.0,0.55,10.5,0.54,10.5,0.64,2.0,0.72,12.9,0.73,13.2,0.74,13.5,0.75,13.9,0.02,0.02,0.094359,1776163667000
1776163668.896,168.896,0.36,2.0,0.28,12.9,0.27,13.2,0.26,13.5,0.25,13.9,0.38,5.0,0.41,50.0,0.43,13.0,0.45,10.5,0.46,10.5,0.62,5.0,0.59,50.0,0.57,13.0,0.55,10.5,0.54,10.5,0.64,2.0,0.72,12.9,0.73,13.2,0.74,13.5,0.75,13.9,0.02,0.02,0.094359,1776163668000
1776163670.529,170.529,0.36,2.0,0.28,12.9,0.27,13.2,0.26,13.5,0.25,13.9,0.38,5.0,0.41,50.0,0.43,13.0,0.45,10.5,0.46,10.5,0.62,5.0,0.59,50.0,0.57,13.0,0.55,10.5,0.54,10.5,0.64,2.0,0.72,12.9,0.73,13.2,0.74,13.5,0.75,13.9,0.02,0.02,0.094359,1776163669000
1776163671.278,171.278,0.36,2.0,0.28,12.9,0.27,13.2,0.26,13.5,0.25,13.9,0.38,5.0,0.41,50.0,0.43,13.0,0.45,10.5,0.46,10.5,0.62,5.0,0.59,50.0,0.57,13.0,0.55,10.5,0.54,10.5,0.64,2.0,0.72,12.9,0.73,13.2,0.74,13.5,0.75,13.9,0.02,0.02,0.094358,1776163670000
1776163672.632,172.632,0.36,2.0,0.28,12.9,0.27,13.2,0.26,13.5,0.25,13.9,0.38,5.0,0.41,50.0,0.43,13.0,0.45,10.5,0.46,10.5,0.62,5.0,0.59,50.0,0.57,13.0,0.55,10.5,0.54,10.5,0.64,2.0,0.72,12.9,0.73,13.2,0.74,13.5,0.75,13.9,0.02,0.02,0.094358,1776163671000
1776163673.377,173.377,0.36,2.0,0.28,12.9,0.27,13.2,0.26,13.5,0.25,13.9,0.38,5.0,0.41,50.0,0.43,13.0,0.45,10.5,0.46,10.5,0.62,5.0,0.59,50.0,0.57,13.0,0.55,10.5,0.54,10.5,0.64,2.0,0.72,12.9,0.73,13.2,0.74,13.5,0.75,13.9,0.02,0.02,0.094358,1776163672000
1776163674.165,174.165,0.36,2.0,0.28,12.9,0.27,13.2,0.26,13.5,0.25,13.9,0.38,5.0,0.41,50.0,0.43,13.0,0.45,10.5,0.46,10.5,0.62,5.0,0.59,50.0,0.57,13.0,0.55,10.5,0.54,10.5,0.64,2.0,0.72,12.9,0.73,13.2,0.74,13.5,0.75,13.9,0.02,0.02,0.094358,1776163673000
1776163675.58,175.58,0.36,2.0,0.28,12.9,0.27,13.2,0.26,13.5,0.25,13.9,0.38,5.0,0.41,50.0,0.43,13.0,0.45,10.5,0.46,10.5,0.62,5.0,0.59,50.0,0.57,13.0,0.55,10.5,0.54,10.5,0.64,2.0,0.72,12.9,0.73,13.2,0.74,13.5,0.75,13.9,0.02,0.02,0.094356,1776163674000
1776163676.269,176.269,0.36,2.0,0.28,12.9,0.27,13.2,0.26,13.5,0.25,13.9,0.38,5.0,0.41,50.0,0.43,13.0,0.45,10.5,0.46,10.5,0.62,5.0,0.59,50.0,0.57,13.0,0.55,10.5,0.54,10.5,0.64,2.0,0.72,12.9,0.73,13.2,0.74,13.5,0.75,13.9,0.02,0.02,0.09436,1776163675000
1776163677.696,177.696,0.36,2.0,0.28,12.9,0.27,13.2,0.26,13.5,0.25,13.9,0.38,5.0,0.41,50.0,0.43,13.0,0.45,10.5,0.46,10.5,0.62,5.0,0.59,50.0,0.57,13.0,0.55,10.5,0.54,10.5,0.64,2.0,0.72,12.9,0.73,13.2,0.74,13.5,0.75,13.9,0.02,0.02,0.09436,1776163676000
1776163678.458,178.458,0.36,2.0,0.28,12.9,0.27,13.2,0.26,13.5,0.25,13.9,0.38,5.0,0.41,50.0,0.43,13.0,0.45,10.5,0.46,10.5,0.62,5.0,0.59,50.0,0.57,13.0,0.55,10.5,0.54,10.5,0.64,2.0,0.72,12.9,0.73,13.2,0.74,13.5,0.75,13.9,0.02,0.02,0.094358,1776163677000
1776163679.149,179.149,0.36,2.0,0.28,12.9,0.27,13.2,0.26,13.5,0.25,13.9,0.38,5.0,0.41,50.0,0.43,13.0,0.45,10.5,0.46,10.5,0.62,5.0,0.59,50.0,0.57,13.0,0.55,10.5,0.54,10.5,0.64,2.0,0.72,12.9,0.73,13.2,0.74,13.5,0.75,13.9,0.02,0.02,0.09436,1776163678000
1776163680.097,180.097,0.36,2.0,0.28,12.9,0.27,13.2,0.26,13.5,0.25,13.9,0.38,5.0,0.41,50.0,0.43,13.0,0.45,10.5,0.46,10.5,0.62,5.0,0.59,50.0,0.57,13.0,0.55,10.5,0.54,10.5,0.64,2.0,0.72,12.9,0.73,13.2,0.74,13.5,0.75,13.9,0.02,0.02,0.09436,1776163679000
1776163681.014,181.014,0.36,2.0,0.28,12.9,0.27,13.2,0.26,13.5,0.25,13.9,0.38,5.0,0.41,50.0,0.43,13.0,0.45,10.5,0.46,10.5,0.62,5.0,0.59,50.0,0.57,13.0,0.55,10.5,0.54,10.5,0.64,2.0,0.72,12.9,0.73,13.2,0.74,13.5,0.75,13.9,0.02,0.02,0.094357,1776163680000
1776163682.125,182.125,0.36,2.0,0.28,12.9,0.27,13.2,0.26,13.5,0.25,13.9,0.38,5.0,0.41,50.0,0.43,13.0,0.45,10.5,0.46,10.5,0.62,5.0,0.59,50.0,0.57,13.0,0.55,10.5,0.54,10.5,0.64,2.0,0.72,12.9,0.73,13.2,0.74,13.5,0.75,13.9,0.02,0.02,0.094358,1776163681000
1776163683.263,183.263,0.36,2.0,0.28,12.9,0.27,13.2,0.26,13.5,0.25,13.9,0.38,5.0,0.41,50.0,0.43,13.0,0.45,10.5,0.46,10.5,0.62,5.0,0.59,50.0,0.57,13.0,0.55,10.5,0.54,10.5,0.64,2.0,0.72,12.9,0.73,13.2,0.74,13.5,0.75,13.9,0.02,0.02,0.094358,1776163682000
1776163684.345,184.345,0.37,5.0,0.28,12.9,0.27,13.2,0.26,13.5,0.25,13.9,0.41,50.0,0.43,5.0,0.44,8.0,0.47,10.4,0.48,10.4,0.62,5.0,0.59,50.0,0.57,13.0,0.55,10.5,0.54,10.5,0.64,2.0,0.72,12.9,0.73,13.2,0.74,13.5,0.75,13.9,0.04,0.02,0.094358,1776163682000
1776163685.347,185.347,0.28,12.9,0.27,13.2,0.26,13.5,0.25,13.9,0.24,19.3,0.41,50.0,0.43,10.0,0.44,8.0,0.47,10.4,0.48,10.4,0.59,50.0,0.57,10.0,0.56,8.0,0.53,10.4,0.52,10.4,0.72,12.9,0.73,13.2,0.74,13.5,0.75,13.9,0.76,19.3,0.13,0.13,0.094367,1776163684000
1776163685.863,185.863,0.28,12.9,0.27,13.2,0.26,13.5,0.25,13.9,0.24,19.3,0.41,50.0,0.43,10.0,0.44,8.0,0.47,10.4,0.48,10.4,0.59,50.0,0.57,10.0,0.56,8.0,0.53,10.4,0.52,10.4,0.72,12.9,0.73,13.2,0.74,13.5,0.75,13.9,0.76,19.3,0.13,0.13,0.094365,1776163685000
1776163687.011,187.011,0.28,12.9,0.27,13.2,0.26,13.5,0.25,13.9,0.24,19.3,0.41,50.0,0.43,10.0,0.44,8.0,0.47,10.4,0.48,10.4,0.59,50.0,0.57,10.0,0.56,8.0,0.53,10.4,0.52,10.4,0.72,12.9,0.73,13.2,0.74,13.5,0.75,13.9,0.76,19.3,0.13,0.13,0.094364,1776163686000
1776163688.173,188.173,0.28,12.9,0.27,13.2,0.26,13.5,0.25,13.9,0.24,19.3,0.41,50.0,0.43,10.0,0.44,8.0,0.47,10.4,0.48,10.4,0.59,50.0,0.57,10.0,0.56,8.0,0.53,10.4,0.52,10.4,0.72,12.9,0.73,13.2,0.74,13.5,0.75,13.9,0.76,19.3,0.13,0.13,0.094365,1776163687000
1776163689.183,189.183,0.28,12.9,0.27,13.2,0.26,13.5,0.25,13.9,0.24,19.3,0.41,50.0,0.43,10.0,0.44,8.0,0.47,10.4,0.48,10.4,0.59,50.0,0.57,10.0,0.56,8.0,0.53,10.4,0.52,10.4,0.72,12.9,0.73,13.2,0.74,13.5,0.75,13.9,0.76,19.3,0.13,0.13,0.094367,1776163688000
1776163689.665,189.665,0.42,5.0,0.41,50.0,0.39,5.0,0.34,10.0,0.33,11.8,0.43,1.72,0.6,10.8,0.61,10.9,0.62,11.0,0.63,11.2,0.59,50.0,0.57,10.0,0.56,8.0,0.53,10.4,0.52,10.4,0.72,12.9,0.73,13.2,0.74,13.5,0.75,13.9,0.76,19.3,0.01,0.13,0.094367,1776163688000
1776163689.876,189.876,0.42,10.0,0.41,55.0,0.36,10.0,0.33,11.8,0.32,11.9,0.63,1.45,0.67,11.8,0.68,21.9,0.69,12.2,0.7,12.4,0.57,1.72,0.4,10.8,0.39,10.9,0.38,11.0,0.37,11.2,0.58,5.0,0.59,50.0,0.61,5.0,0.66,10.0,0.67,11.8,0.21,0.01,0.094367,1776163688000
1776163690.25,190.25,0.42,10.0,0.41,55.0,0.36,10.0,0.33,11.8,0.32,11.9,0.63,1.45,0.67,11.8,0.68,21.9,0.69,12.2,0.7,12.4,0.37,1.45,0.33,11.8,0.32,21.9,0.31,12.2,0.3,12.4,0.58,10.0,0.59,55.0,0.64,10.0,0.67,11.8,0.68,11.9,0.21,0.21,0.094379,1776163689000
1776163691.291,191.291,0.42,10.0,0.41,55.0,0.36,10.0,0.33,11.8,0.32,11.9,0.63,1.45,0.67,11.8,0.68,21.9,0.69,12.2,0.7,12.4,0.37,1.45,0.33,11.8,0.32,21.9,0.31,12.2,0.3,12.4,0.58,10.0,0.59,55.0,0.64,10.0,0.67,11.8,0.68,11.9,0.21,0.21,0.094384,1776163690000
1776163691.941,191.941,0.52,6.93,0.46,72.57,0.44,105.14,0.41,5.0,0.37,11.2,0.59,5.0,0.6,5.0,0.61,55.0,0.64,10.0,0.67,11.8,0.37,1.45,0.33,11.8,0.32,21.9,0.31,12.2,0.3,12.4,0.58,10.0,0.59,55.0,0.64,10.0,0.67,11.8,0.68,11.9,0.07,0.21,0.094384,1776163690000
1776163692.277,192.277,0.52,6.93,0.46,72.57,0.44,105.14,0.41,5.0,0.37,11.2,0.59,5.0,0.6,5.0,0.61,55.0,0.64,10.0,0.67,11.8,0.41,5.0,0.4,5.0,0.39,55.0,0.36,10.0,0.33,11.8,0.48,6.93,0.54,72.57,0.56,105.14,0.59,5.0,0.63,11.2,0.07,0.07,0.09441,1776163691000
1776163692.505,192.505,0.46,72.57,0.44,105.14,0.41,5.0,0.37,11.2,0.36,11.3,0.61,50.0,0.65,10.0,0.66,11.6,0.67,11.8,0.68,11.9,0.41,5.0,0.4,5.0,0.39,55.0,0.35,10.0,0.34,11.6,0.48,1.93,0.54,72.57,0.56,105.14,0.59,5.0,0.63,11.2,0.15,0.07,0.09441,1776163691000
1776163692.907,192.907,0.46,72.57,0.44,105.14,0.41,5.0,0.37,11.2,0.36,11.3,0.61,50.0,0.65,10.0,0.66,11.6,0.67,11.8,0.68,11.9,0.39,50.0,0.35,10.0,0.34,11.6,0.33,11.8,0.32,11.9,0.54,72.57,0.56,105.14,0.59,5.0,0.63,11.2,0.64,11.3,0.15,0.15,0.094411,1776163692000
1776163694.644,194.644,0.46,72.57,0.44,105.14,0.41,5.0,0.37,11.2,0.36,11.3,0.61,50.0,0.65,10.0,0.66,11.6,0.67,11.8,0.68,11.9,0.39,50.0,0.35,10.0,0.34,11.6,0.33,11.8,0.32,11.9,0.54,72.57,0.56,105.14,0.59,5.0,0.63,11.2,0.64,11.3,0.15,0.15,0.094396,1776163693000
1776163695.346,195.346,0.46,72.57,0.44,105.14,0.41,5.0,0.37,11.2,0.36,11.3,0.61,50.0,0.65,10.0,0.66,11.6,0.67,11.8,0.68,11.9,0.39,50.0,0.35,10.0,0.34,11.6,0.33,11.8,0.32,11.9,0.54,72.57,0.56,105.14,0.59,5.0,0.63,11.2,0.64,11.3,0.15,0.15,0.094396,1776163694000
1776163695.939,195.939,0.46,72.57,0.44,105.14,0.41,5.0,0.37,11.2,0.36,11.3,0.61,50.0,0.65,10.0,0.66,11.6,0.67,11.8,0.68,11.9,0.39,50.0,0.35,10.0,0.34,11.6,0.33,11.8,0.32,11.9,0.54,72.57,0.56,105.14,0.59,5.0,0.63,11.2,0.64,11.3,0.15,0.15,0.094393,1776163695000
1776163696.541,196.541,0.49,5.0,0.47,5.0,0.46,72.57,0.45,11.0,0.44,105.14,0.71,45.81,0.76,14.3,0.77,19.7,0.78,15.2,0.79,15.7,0.39,50.0,0.35,10.0,0.34,11.6,0.33,11.8,0.32,11.9,0.54,72.57,0.56,105.14,0.59,5.0,0.63,11.2,0.64,11.3,0.22,0.15,0.094393,1776163695000
1776163697.112,197.112,0.49,5.0,0.47,5.0,0.46,72.57,0.45,11.0,0.44,105.14,0.71,41.62,0.76,14.3,0.77,19.7,0.78,15.2,0.79,15.7,0.29,41.62,0.24,14.3,0.23,19.7,0.22,15.2,0.21,15.7,0.51,5.0,0.53,5.0,0.54,72.57,0.55,11.0,0.56,105.14,0.22,0.22,0.094393,1776163696000
