timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,doge_price,doge_oracle_ts
1776162273.086,273.086,0.21,37.34,0.16,19.3,0.15,20.39,0.14,21.6,0.13,23.0,0.24,6.0,0.35,11.4,0.36,11.3,0.37,11.2,0.38,11.0,0.76,6.0,0.65,11.4,0.64,11.3,0.63,11.2,0.62,11.0,0.79,37.34,0.84,19.3,0.85,20.39,0.86,21.6,0.87,23.0,0.03,0.03,0.093991,1776162272000
1776162273.954,273.954,0.21,37.34,0.16,19.3,0.15,20.39,0.14,21.6,0.13,23.0,0.24,6.0,0.35,11.4,0.36,11.3,0.37,11.2,0.38,11.0,0.76,6.0,0.65,11.4,0.64,11.3,0.63,11.2,0.62,11.0,0.79,37.34,0.84,19.3,0.85,20.39,0.86,21.6,0.87,23.0,0.03,0.03,0.093988,1776162273000
1776162274.94,274.94,0.21,37.34,0.16,19.3,0.15,20.39,0.14,21.6,0.13,23.0,0.24,6.0,0.35,11.4,0.36,11.3,0.37,11.2,0.38,11.0,0.76,6.0,0.65,11.4,0.64,11.3,0.63,11.2,0.62,11.0,0.79,37.34,0.84,19.3,0.85,20.39,0.86,21.6,0.87,23.0,0.03,0.03,0.093985,1776162274000
1776162275.936,275.936,0.21,37.34,0.16,19.3,0.15,20.39,0.14,21.6,0.13,23.0,0.24,6.0,0.35,11.4,0.36,11.3,0.37,11.2,0.38,11.0,0.76,6.0,0.65,11.4,0.64,11.3,0.63,11.2,0.62,11.0,0.79,37.34,0.84,19.3,0.85,20.39,0.86,21.6,0.87,23.0,0.03,0.03,0.093985,1776162275000
1776162277.238,277.238,0.21,37.34,0.16,19.3,0.15,20.39,0.14,21.6,0.13,23.0,0.24,6.0,0.35,11.4,0.36,11.3,0.37,11.2,0.38,11.0,0.76,6.0,0.65,11.4,0.64,11.3,0.63,11.2,0.62,11.0,0.79,37.34,0.84,19.3,0.85,20.39,0.86,21.6,0.87,23.0,0.03,0.03,0.093983,1776162276000
1776162278.143,278.143,0.21,37.34,0.16,19.3,0.15,20.39,0.14,21.6,0.13,23.0,0.24,6.0,0.35,11.4,0.36,11.3,0.37,11.2,0.38,11.0,0.76,6.0,0.65,11.4,0.64,11.3,0.63,11.2,0.62,11.0,0.79,37.34,0.84,19.3,0.85,20.39,0.86,21.6,0.87,23.0,0.03,0.03,0.093977,1776162277000
1776162279.136,279.136,0.21,37.34,0.16,19.3,0.15,20.39,0.14,21.6,0.13,23.0,0.24,6.0,0.35,11.4,0.36,11.3,0.37,11.2,0.38,11.0,0.76,6.0,0.65,11.4,0.64,11.3,0.63,11.2,0.62,11.0,0.79,37.34,0.84,19.3,0.85,20.39,0.86,21.6,0.87,23.0,0.03,0.03,0.093958,1776162278000
1776162280.021,280.021,0.01,261.33,,,,,,,,,0.11,50.0,0.15,5.0,0.16,28.0,0.19,6.0,0.21,50.0,0.76,6.0,0.65,11.4,0.64,11.3,0.63,11.2,0.62,11.0,0.79,37.34,0.84,19.3,0.85,20.39,0.86,21.6,0.87,23.0,0.1,0.03,0.093958,1776162278000
1776162280.237,280.237,0.01,261.33,,,,,,,,,0.11,50.0,0.15,5.0,0.16,28.0,0.19,6.0,0.21,50.0,0.89,50.0,0.85,5.0,0.84,28.0,0.81,6.0,0.79,50.0,0.99,261.33,,,,,,,,,0.1,0.1,0.093953,1776162279000
1776162280.955,280.955,0.01,241.12,,,,,,,,,0.11,50.0,0.14,10.0,0.15,5.0,0.19,6.0,0.21,50.0,0.89,50.0,0.85,5.0,0.84,28.0,0.81,6.0,0.79,50.0,0.99,261.33,,,,,,,,,0.1,0.1,0.093953,1776162279000
1776162281.338,281.338,0.01,241.12,,,,,,,,,0.11,50.0,0.14,10.0,0.15,5.0,0.19,6.0,0.21,50.0,0.89,50.0,0.86,10.0,0.85,5.0,0.81,6.0,0.79,50.0,0.99,241.12,,,,,,,,,0.1,0.1,0.093953,1776162280000
1776162282.359,282.359,0.01,241.12,,,,,,,,,0.11,50.0,0.14,10.0,0.15,5.0,0.19,6.0,0.21,50.0,0.89,50.0,0.86,10.0,0.85,5.0,0.81,6.0,0.79,50.0,0.99,241.12,,,,,,,,,0.1,0.1,0.093953,1776162281000
1776162282.964,282.964,0.01,241.12,,,,,,,,,0.11,50.0,0.14,10.0,0.15,5.0,0.19,6.0,0.21,50.0,0.89,50.0,0.86,10.0,0.85,5.0,0.81,6.0,0.79,50.0,0.99,241.12,,,,,,,,,0.1,0.1,0.093948,1776162282000
1776162284.051,284.051,0.01,241.12,,,,,,,,,0.11,50.0,0.14,10.0,0.15,5.0,0.19,6.0,0.21,50.0,0.89,50.0,0.86,10.0,0.85,5.0,0.81,6.0,0.79,50.0,0.99,241.12,,,,,,,,,0.1,0.1,0.093947,1776162283000
1776162285.211,285.211,0.01,241.12,,,,,,,,,0.11,50.0,0.14,10.0,0.15,5.0,0.19,6.0,0.21,50.0,0.89,50.0,0.86,10.0,0.85,5.0,0.81,6.0,0.79,50.0,0.99,241.12,,,,,,,,,0.1,0.1,0.093947,1776162284000
1776162285.481,285.481,0.01,171.12,,,,,,,,,0.1,33.0,0.11,50.0,0.19,6.0,0.21,50.0,0.31,50.0,0.89,50.0,0.86,10.0,0.85,5.0,0.81,6.0,0.79,50.0,0.99,241.12,,,,,,,,,0.09,0.1,0.093947,1776162284000
1776162286.309,286.309,0.01,171.12,,,,,,,,,0.1,33.0,0.11,50.0,0.19,6.0,0.21,50.0,0.31,50.0,0.9,33.0,0.89,50.0,0.81,6.0,0.79,50.0,0.69,50.0,0.99,171.12,,,,,,,,,0.09,0.09,0.093947,1776162285000
1776162287.051,287.051,0.01,171.12,,,,,,,,,0.1,33.0,0.11,50.0,0.19,6.0,0.21,50.0,0.31,50.0,0.9,33.0,0.89,50.0,0.81,6.0,0.79,50.0,0.69,50.0,0.99,171.12,,,,,,,,,0.09,0.09,0.093946,1776162286000
1776162288.213,288.213,0.01,171.12,,,,,,,,,0.1,33.0,0.11,50.0,0.19,6.0,0.21,50.0,0.31,50.0,0.9,33.0,0.89,50.0,0.81,6.0,0.79,50.0,0.69,50.0,0.99,171.12,,,,,,,,,0.09,0.09,0.093938,1776162287000
1776162289.37,289.37,0.01,171.12,,,,,,,,,0.1,33.0,0.11,50.0,0.19,6.0,0.21,50.0,0.31,50.0,0.9,33.0,0.89,50.0,0.81,6.0,0.79,50.0,0.69,50.0,0.99,171.12,,,,,,,,,0.09,0.09,0.093936,1776162288000
1776162289.686,289.686,0.01,170.1,,,,,,,,,0.1,23.0,0.11,50.0,0.13,5.0,0.16,10.0,0.19,6.0,0.9,33.0,0.89,50.0,0.81,6.0,0.79,50.0,0.69,50.0,0.99,171.12,,,,,,,,,0.09,0.09,0.093936,1776162288000
1776162290.122,290.122,0.01,262.1,,,,,,,,,0.1,23.0,0.11,50.0,0.13,5.0,0.15,10.0,0.19,6.0,0.9,23.0,0.89,50.0,0.87,5.0,0.84,10.0,0.81,6.0,0.99,170.1,,,,,,,,,0.09,0.09,0.093936,1776162288000
1776162291.454,291.454,0.01,262.1,,,,,,,,,0.1,23.0,0.11,50.0,0.13,5.0,0.15,10.0,0.19,6.0,0.9,23.0,0.89,50.0,0.87,5.0,0.85,10.0,0.81,6.0,0.99,262.1,,,,,,,,,0.09,0.09,0.09396,1776162290000
1776162292.016,292.016,0.01,262.1,,,,,,,,,0.1,23.0,0.11,50.0,0.13,5.0,0.15,10.0,0.19,6.0,0.9,23.0,0.89,50.0,0.87,5.0,0.85,10.0,0.81,6.0,0.99,262.1,,,,,,,,,0.09,0.09,0.09396,1776162291000
1776162293.17,293.17,0.01,262.1,,,,,,,,,0.1,23.0,0.11,50.0,0.13,5.0,0.15,10.0,0.19,6.0,0.9,23.0,0.89,50.0,0.87,5.0,0.85,10.0,0.81,6.0,0.99,262.1,,,,,,,,,0.09,0.09,0.09396,1776162292000
1776162294.422,294.422,0.01,262.1,,,,,,,,,0.1,23.0,0.11,50.0,0.13,5.0,0.15,10.0,0.19,6.0,0.9,23.0,0.89,50.0,0.87,5.0,0.85,10.0,0.81,6.0,0.99,262.1,,,,,,,,,0.09,0.09,0.09396,1776162293000
1776162295.285,295.285,0.01,262.1,,,,,,,,,0.1,23.0,0.11,50.0,0.13,5.0,0.15,10.0,0.19,6.0,0.9,23.0,0.89,50.0,0.87,5.0,0.85,10.0,0.81,6.0,0.99,262.1,,,,,,,,,0.09,0.09,0.09396,1776162294000
1776162295.512,295.512,0.01,152.0,,,,,,,,,0.11,50.0,0.12,10.0,0.19,6.0,0.21,50.0,0.31,50.0,0.9,10.0,0.89,50.0,0.81,6.0,0.79,50.0,0.69,50.0,0.99,157.05,,,,,,,,,0.1,0.09,0.09396,1776162294000
1776162295.824,295.824,,,,,,,,,,,0.01,878.3,0.11,50.0,0.12,10.0,0.19,6.0,0.21,50.0,0.89,50.0,0.88,10.0,0.81,6.0,0.79,50.0,0.69,50.0,0.99,121.7,,,,,,,,,,0.1,0.09396,1776162294000
1776162296.388,296.388,,,,,,,,,,,0.01,876.94,0.11,50.0,0.12,10.0,0.19,6.0,0.21,50.0,0.99,878.3,0.89,50.0,0.88,10.0,0.81,6.0,0.79,50.0,,,,,,,,,,,,,0.09396,1776162295000
1776162297.392,297.392,,,,,,,,,,,0.01,870.75,0.11,50.0,0.12,10.0,0.19,6.0,0.21,50.0,0.99,870.75,0.89,50.0,0.88,10.0,0.81,6.0,0.79,50.0,,,,,,,,,,,,,0.09396,1776162296000
1776162298.445,298.445,,,,,,,,,,,0.01,870.75,0.11,50.0,0.12,10.0,0.19,6.0,0.21,50.0,0.99,870.75,0.89,50.0,0.88,10.0,0.81,6.0,0.79,50.0,,,,,,,,,,,,,0.093962,1776162297000
1776162299.124,299.124,,,,,,,,,,,0.01,870.75,0.11,50.0,0.12,10.0,0.19,6.0,0.21,50.0,0.99,870.75,0.89,50.0,0.88,10.0,0.81,6.0,0.79,50.0,,,,,,,,,,,,,0.093962,1776162298000
1776162300.486,300.486,,,,,,,,,,,0.01,870.75,0.11,50.0,0.12,10.0,0.19,6.0,0.21,50.0,0.99,870.75,0.89,50.0,0.88,10.0,0.81,6.0,0.79,50.0,,,,,,,,,,,,,0.093961,1776162299000

# RESULT,winner=Down,slug=doge-updown-5m-1776162000,ticks=317
