timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,eth_price,eth_oracle_ts
1776161794.192,94.192,0.23,192.35,0.22,152.5,0.21,218.2,0.2,201.0,0.19,135.9,0.24,15.5,0.25,5.0,0.26,14.92,0.27,5.0,0.28,196.08,0.76,25.92,0.75,5.0,0.74,14.92,0.73,5.0,0.72,196.08,0.77,197.35,0.78,152.5,0.79,218.2,0.8,201.0,0.81,135.9,0.01,0.01,2384.361385,1776161791000
1776161794.713,94.713,0.25,71.5,0.24,91.2,0.23,162.49,0.22,152.5,0.21,248.2,0.26,22.86,0.27,10.0,0.28,20.09,0.29,259.99,0.3,97.0,0.74,9.72,0.73,5.0,0.72,20.09,0.71,113.0,0.7,118.0,0.76,41.5,0.77,213.49,0.78,152.5,0.79,248.2,0.8,201.0,0.01,0.02,2384.361385,1776161791000
1776161795.063,95.063,0.25,104.44,0.24,91.2,0.23,150.8,0.22,152.5,0.21,248.2,0.26,13.76,0.27,5.0,0.28,20.09,0.29,259.99,0.3,97.0,0.74,18.86,0.73,10.0,0.72,20.09,0.71,259.99,0.7,97.0,0.75,86.25,0.76,91.2,0.77,157.49,0.78,152.5,0.79,248.2,0.01,0.01,2384.34969,1776161793000
1776161795.715,95.715,0.25,191.64,0.24,91.2,0.23,81.8,0.22,180.5,0.21,264.2,0.26,10.76,0.28,30.09,0.29,25.0,0.3,300.98,0.31,60.09,0.74,13.76,0.73,5.0,0.72,20.09,0.71,259.99,0.7,97.0,0.75,104.44,0.76,91.2,0.77,150.8,0.78,152.5,0.79,248.2,0.01,0.01,2384.34969,1776161793000
1776161796.029,96.029,0.25,191.64,0.24,91.2,0.23,81.8,0.22,180.5,0.21,264.2,0.26,10.76,0.28,30.09,0.29,25.0,0.3,300.98,0.31,60.09,0.74,10.76,0.72,30.09,0.71,25.0,0.7,300.98,0.69,60.09,0.75,191.64,0.76,91.2,0.77,81.8,0.78,180.5,0.79,264.2,0.01,0.01,2384.36465,1776161794000
1776161796.951,96.951,0.25,181.64,0.24,81.29,0.23,81.8,0.22,175.5,0.21,264.2,0.26,41.52,0.28,20.09,0.29,35.5,0.3,300.98,0.31,77.09,0.74,10.76,0.72,30.09,0.71,25.0,0.7,300.98,0.69,60.09,0.75,191.64,0.76,91.2,0.77,81.8,0.78,180.5,0.79,264.2,0.01,0.01,2384.36465,1776161794000
1776161797.303,97.303,0.25,181.64,0.24,81.29,0.23,81.8,0.22,175.5,0.21,264.2,0.26,41.52,0.28,20.09,0.29,35.5,0.3,300.98,0.31,77.09,0.74,41.52,0.72,20.09,0.71,35.5,0.7,300.98,0.69,77.09,0.75,181.64,0.76,81.29,0.77,81.8,0.78,175.5,0.79,264.2,0.01,0.01,2384.483375,1776161795000
1776161797.914,97.914,0.27,35.5,0.26,111.2,0.25,119.89,0.24,81.29,0.23,76.8,0.28,21.03,0.29,40.5,0.3,298.49,0.31,77.09,0.32,32.0,0.72,10.78,0.71,25.0,0.7,287.99,0.69,77.09,0.68,32.0,0.75,186.64,0.76,81.29,0.77,76.8,0.78,181.5,0.79,257.2,0.01,0.03,2384.483375,1776161795000
1776161798.261,98.261,0.27,33.43,0.26,111.2,0.25,104.89,0.24,86.29,0.23,76.8,0.28,36.03,0.29,40.5,0.3,298.49,0.31,77.09,0.32,32.0,0.72,31.03,0.71,40.5,0.7,298.49,0.69,77.09,0.68,32.0,0.73,38.43,0.74,111.2,0.75,104.89,0.76,86.29,0.77,76.8,0.01,0.01,2384.483375,1776161795000
1776161798.582,98.582,0.27,55.36,0.26,111.2,0.25,96.7,0.24,86.29,0.23,81.8,0.28,41.03,0.29,40.5,0.3,298.49,0.31,77.09,0.32,32.0,0.72,36.03,0.71,40.5,0.7,298.49,0.69,77.09,0.68,32.0,0.73,33.43,0.74,111.2,0.75,104.89,0.76,86.29,0.77,76.8,0.01,0.01,2384.483375,1776161795000
1776161798.869,98.869,0.27,55.36,0.26,111.2,0.25,85.7,0.24,96.29,0.23,81.8,0.28,15.51,0.29,40.5,0.3,117.5,0.31,77.09,0.32,61.0,0.72,15.51,0.71,40.5,0.7,117.5,0.69,77.09,0.68,61.0,0.73,55.36,0.74,111.2,0.75,85.7,0.76,96.29,0.77,81.8,0.01,0.01,2384.570645,1776161796000
1776161799.201,99.201,0.27,7.45,0.26,39.29,0.25,95.7,0.24,86.29,0.23,81.8,0.28,51.01,0.29,97.5,0.3,60.5,0.31,234.07,0.32,61.0,0.72,36.01,0.71,97.5,0.7,60.5,0.69,234.07,0.68,61.0,0.73,25.45,0.74,39.29,0.75,95.7,0.76,86.29,0.77,81.8,0.01,0.01,2384.570645,1776161796000
1776161799.617,99.617,0.25,2.09,0.24,40.59,0.23,60.8,0.22,179.0,0.21,246.7,0.27,95.5,0.28,46.11,0.29,42.5,0.3,81.5,0.31,255.07,0.72,51.01,0.71,97.5,0.7,60.5,0.69,234.07,0.68,61.0,0.73,7.45,0.74,39.29,0.75,95.7,0.76,86.29,0.77,81.8,0.02,0.01,2384.570645,1776161796000
1776161799.823,99.823,0.25,2.09,0.24,40.59,0.23,60.8,0.22,179.0,0.21,246.7,0.26,96.26,0.27,40.5,0.28,98.11,0.29,42.5,0.3,81.5,0.73,95.5,0.72,46.11,0.71,42.5,0.7,81.5,0.69,255.07,0.75,2.09,0.76,40.59,0.77,60.8,0.78,179.0,0.79,246.7,0.01,0.02,2384.570645,1776161796000
1776161800.027,100.027,0.24,40.53,0.23,60.8,0.22,174.0,0.21,246.7,0.2,212.5,0.26,91.26,0.27,97.5,0.28,41.11,0.29,42.5,0.3,81.5,0.74,96.26,0.73,40.5,0.72,98.11,0.71,42.5,0.7,81.5,0.75,2.09,0.76,40.59,0.77,60.8,0.78,179.0,0.79,246.7,0.02,0.01,2384.570645,1776161796000
1776161800.422,100.422,0.24,127.08,0.23,40.5,0.22,174.0,0.21,246.7,0.2,155.5,0.25,15.0,0.26,25.0,0.27,30.5,0.28,98.11,0.29,42.5,0.74,91.26,0.73,97.5,0.72,41.11,0.71,42.5,0.7,81.5,0.76,40.53,0.77,60.8,0.78,174.0,0.79,246.7,0.8,212.5,0.01,0.02,2384.586919,1776161798000
1776161801.115,101.115,0.25,44.53,0.24,137.08,0.23,40.5,0.22,174.0,0.21,246.7,0.26,87.88,0.27,40.5,0.28,88.11,0.29,42.5,0.3,81.5,0.74,19.38,0.73,40.5,0.72,98.11,0.71,42.5,0.7,81.5,0.75,67.0,0.76,85.08,0.77,40.5,0.78,174.0,0.79,246.7,0.01,0.01,2384.586919,1776161798000
1776161801.597,101.597,0.25,34.53,0.24,122.08,0.23,55.8,0.22,174.0,0.21,251.7,0.26,11.15,0.27,40.5,0.28,83.01,0.29,42.5,0.3,81.5,0.74,87.88,0.73,40.5,0.72,88.11,0.71,42.5,0.7,81.5,0.75,44.53,0.76,137.08,0.77,40.5,0.78,174.0,0.79,246.7,0.01,0.01,2384.602106,1776161799000
1776161801.919,101.919,0.25,17.19,0.24,122.08,0.23,55.8,0.22,174.0,0.21,251.7,0.26,32.99,0.27,97.5,0.28,31.01,0.29,42.5,0.3,81.5,0.74,11.15,0.73,40.5,0.72,83.01,0.71,42.5,0.7,81.5,0.75,21.19,0.76,122.08,0.77,55.8,0.78,174.0,0.79,251.7,0.01,0.01,2384.602106,1776161799000
1776161802.25,102.25,0.25,17.19,0.24,122.08,0.23,55.8,0.22,174.0,0.21,251.7,0.26,32.99,0.27,97.5,0.28,31.01,0.29,42.5,0.3,81.5,0.74,32.99,0.73,97.5,0.72,31.01,0.71,42.5,0.7,81.5,0.75,17.19,0.76,122.08,0.77,55.8,0.78,174.0,0.79,251.7,0.01,0.01,2384.545618,1776161800000
1776161802.883,102.883,0.25,4.52,0.24,122.08,0.23,55.8,0.22,139.0,0.21,251.7,0.26,51.75,0.27,102.59,0.28,31.01,0.29,63.5,0.3,267.49,0.74,37.99,0.73,102.59,0.72,31.01,0.71,42.5,0.7,267.49,0.75,7.1,0.76,122.08,0.77,55.8,0.78,160.0,0.79,251.7,0.01,0.01,2384.545618,1776161800000
1776161803.326,103.326,0.24,119.59,0.23,55.8,0.22,139.0,0.21,251.7,0.2,150.5,0.26,51.75,0.27,102.59,0.28,31.01,0.29,63.5,0.3,267.49,0.74,51.75,0.73,102.59,0.72,31.01,0.71,63.5,0.7,267.49,0.76,119.59,0.77,55.8,0.78,139.0,0.79,251.7,0.8,150.5,0.02,0.02,2384.499986,1776161801000
1776161803.57,103.57,0.25,18.24,0.24,134.59,0.23,55.8,0.22,121.0,0.21,251.7,0.26,26.25,0.27,102.59,0.28,31.01,0.29,63.5,0.3,274.49,0.74,41.75,0.73,102.59,0.72,31.01,0.71,63.5,0.7,267.49,0.75,3.2,0.76,134.59,0.77,55.8,0.78,124.0,0.79,251.7,0.01,0.01,2384.499986,1776161801000
1776161804.344,104.344,0.25,18.24,0.24,134.59,0.23,55.8,0.22,121.0,0.21,251.7,0.26,26.25,0.27,102.59,0.28,31.01,0.29,63.5,0.3,274.49,0.74,26.25,0.73,102.59,0.72,31.01,0.71,63.5,0.7,274.49,0.75,18.24,0.76,134.59,0.77,55.8,0.78,121.0,0.79,251.7,0.01,0.01,2384.501118,1776161802000
1776161804.62,104.62,0.25,13.66,0.24,135.59,0.23,55.8,0.22,116.0,0.21,251.7,0.26,46.75,0.27,102.59,0.28,31.01,0.29,56.5,0.3,281.49,0.74,26.25,0.73,102.59,0.72,31.01,0.71,63.5,0.7,274.49,0.75,18.24,0.76,134.59,0.77,55.8,0.78,121.0,0.79,251.7,0.01,0.01,2384.501118,1776161802000
1776161805.331,105.331,0.25,4.24,0.24,135.59,0.23,55.8,0.22,116.0,0.21,251.7,0.26,58.09,0.27,102.59,0.28,31.01,0.29,56.5,0.3,281.49,0.74,58.09,0.73,102.59,0.72,31.01,0.71,56.5,0.7,281.49,0.75,4.24,0.76,135.59,0.77,55.8,0.78,116.0,0.79,251.7,0.01,0.01,2384.509341,1776161803000
1776161806.247,106.247,0.25,4.24,0.24,135.59,0.23,55.8,0.22,116.0,0.21,251.7,0.26,58.09,0.27,102.59,0.28,31.01,0.29,56.5,0.3,281.49,0.74,58.09,0.73,102.59,0.72,31.01,0.71,56.5,0.7,281.49,0.75,4.24,0.76,135.59,0.77,55.8,0.78,116.0,0.79,251.7,0.01,0.01,2384.509416,1776161804000
1776161806.458,106.458,0.24,56.59,0.23,112.8,0.22,116.0,0.21,226.7,0.2,176.5,0.26,30.21,0.27,66.59,0.28,52.01,0.29,236.49,0.3,124.51,0.74,58.09,0.73,102.59,0.72,31.01,0.71,56.5,0.7,281.49,0.75,4.24,0.76,135.59,0.77,55.8,0.78,116.0,0.79,251.7,0.02,0.01,2384.509416,1776161804000
1776161807.223,107.223,0.24,56.59,0.23,112.8,0.22,116.0,0.21,226.7,0.2,176.5,0.26,30.21,0.27,66.59,0.28,52.01,0.29,236.49,0.3,124.51,0.74,30.21,0.73,66.59,0.72,52.01,0.71,236.49,0.7,124.51,0.76,56.59,0.77,112.8,0.78,116.0,0.79,226.7,0.8,176.5,0.02,0.02,2384.51251,1776161805000
1776161807.899,107.899,0.24,53.6,0.23,112.8,0.22,116.0,0.21,215.7,0.2,169.5,0.25,10.0,0.26,56.55,0.27,123.59,0.28,52.01,0.29,237.49,0.74,30.21,0.73,66.59,0.72,52.01,0.71,236.49,0.7,124.51,0.76,56.59,0.77,112.8,0.78,116.0,0.79,226.7,0.8,176.5,0.01,0.02,2384.51251,1776161805000
1776161809.061,109.061,0.25,10.0,0.24,130.71,0.23,55.8,0.22,116.0,0.21,215.7,0.26,26.81,0.27,123.59,0.28,52.01,0.29,237.49,0.3,124.51,0.74,26.81,0.73,123.59,0.72,52.01,0.71,237.49,0.7,124.51,0.75,10.0,0.76,130.71,0.77,55.8,0.78,116.0,0.79,215.7,0.01,0.01,2384.517902,1776161807000
1776161809.28,109.28,0.27,8.45,0.26,10.0,0.25,203.7,0.24,168.41,0.23,181.8,0.3,30.0,0.31,20.09,0.32,239.98,0.33,92.0,0.34,53.0,0.73,4.55,0.7,30.0,0.69,20.09,0.68,239.98,0.67,92.0,0.75,198.7,0.76,168.41,0.77,186.8,0.78,109.0,0.79,132.7,0.03,0.02,2384.517902,1776161807000
1776161809.497,109.497,0.28,120.35,0.27,103.45,0.26,59.2,0.25,183.7,0.24,168.41,0.29,1.2,0.3,30.0,0.31,203.58,0.32,66.0,0.33,63.0,0.7,30.0,0.69,20.09,0.68,239.98,0.67,92.0,0.66,53.0,0.73,8.45,0.74,10.0,0.75,203.7,0.76,168.41,0.77,181.8,0.01,0.03,2384.517902,1776161807000
1776161809.872,109.872,0.29,174.3,0.28,109.5,0.27,88.45,0.26,168.2,0.25,79.7,0.31,5.09,0.35,19.01,0.36,43.0,0.37,233.48,0.38,30.0,0.7,30.0,0.69,30.59,0.68,208.98,0.67,61.0,0.66,53.0,0.71,10.8,0.72,133.24,0.73,103.45,0.74,59.2,0.75,183.7,0.02,0.01,2384.517902,1776161807000
1776161810.115,110.115,0.35,30.0,0.34,186.5,0.33,15.0,0.32,124.5,0.31,71.64,0.36,190.75,0.37,233.48,0.38,25.0,0.39,15.0,0.4,25.0,0.65,19.01,0.64,43.0,0.63,233.48,0.62,30.0,0.61,20.0,0.71,174.3,0.72,109.5,0.73,88.45,0.74,168.2,0.75,79.7,0.01,0.06,2384.579496,1776161808000
1776161810.433,110.433,0.35,50.0,0.34,201.5,0.33,15.0,0.32,129.5,0.31,71.64,0.36,192.69,0.37,238.48,0.38,25.0,0.39,15.0,0.4,25.0,0.64,190.75,0.63,233.48,0.62,25.0,0.61,15.0,0.6,25.0,0.65,30.0,0.66,186.5,0.67,15.0,0.68,124.5,0.69,71.64,0.01,0.01,2384.579496,1776161808000
1776161810.923,110.923,0.35,38.65,0.34,201.5,0.33,15.0,0.32,129.5,0.31,71.64,0.36,192.69,0.37,238.48,0.38,25.0,0.39,15.0,0.4,25.0,0.64,192.69,0.63,238.48,0.62,25.0,0.61,15.0,0.6,25.0,0.65,38.65,0.66,201.5,0.67,15.0,0.68,129.5,0.69,71.64,0.01,0.01,2384.514682,1776161809000
1776161811.373,111.373,0.36,35.0,0.35,77.5,0.34,191.5,0.33,23.0,0.32,116.5,0.37,412.83,0.38,57.5,0.39,25.0,0.4,25.0,0.41,95.0,0.64,192.69,0.63,238.48,0.62,25.0,0.61,15.0,0.6,25.0,0.65,38.65,0.66,201.5,0.67,15.0,0.68,129.5,0.69,71.64,0.01,0.01,2384.514682,1776161809000
1776161811.903,111.903,0.36,35.0,0.35,77.5,0.34,191.5,0.33,23.0,0.32,116.5,0.37,412.83,0.38,57.5,0.39,25.0,0.4,25.0,0.41,95.0,0.63,412.83,0.62,57.5,0.61,25.0,0.6,25.0,0.59,95.0,0.64,35.0,0.65,77.5,0.66,191.5,0.67,23.0,0.68,116.5,0.01,0.01,2384.628499,1776161810000
1776161812.107,112.107,0.36,152.4,0.35,20.5,0.34,199.5,0.33,20.0,0.32,121.5,0.37,190.34,0.38,182.99,0.39,53.5,0.4,15.0,0.41,15.0,0.63,412.83,0.62,57.5,0.61,25.0,0.6,25.0,0.59,95.0,0.64,35.0,0.65,77.5,0.66,191.5,0.67,23.0,0.68,116.5,0.01,0.01,2384.628499,1776161810000
1776161812.732,112.732,0.36,131.4,0.35,20.5,0.34,178.5,0.33,20.0,0.32,121.5,0.37,195.34,0.38,187.99,0.39,53.5,0.4,36.0,0.41,36.0,0.63,195.34,0.62,187.99,0.61,53.5,0.6,36.0,0.59,36.0,0.64,131.4,0.65,20.5,0.66,178.5,0.67,20.0,0.68,121.5,0.01,0.01,2384.89573,1776161811000
1776161813.352,113.352,0.36,199.4,0.35,38.5,0.34,196.5,0.33,30.0,0.32,143.0,0.37,140.34,0.39,5.0,0.4,202.48,0.41,104.0,0.42,10.0,0.63,195.34,0.62,187.99,0.61,53.5,0.6,36.0,0.59,36.0,0.64,131.4,0.65,20.5,0.66,178.5,0.67,20.0,0.68,121.5,0.01,0.01,2384.89573,1776161811000
1776161814.283,114.283,0.36,194.4,0.35,38.5,0.34,196.5,0.33,30.0,0.32,143.0,0.37,134.34,0.39,5.0,0.4,202.48,0.41,104.0,0.42,10.0,0.63,134.34,0.61,5.0,0.6,202.48,0.59,104.0,0.58,10.0,0.64,194.4,0.65,38.5,0.66,196.5,0.67,30.0,0.68,143.0,0.01,0.01,2385.117418,1776161813000
1776161814.574,114.574,0.36,201.87,0.35,38.5,0.34,212.5,0.33,41.3,0.32,143.0,0.37,128.34,0.38,5.0,0.39,5.0,0.4,187.49,0.41,104.0,0.63,139.34,0.62,5.0,0.61,5.0,0.6,10.5,0.59,267.98,0.64,206.87,0.65,38.5,0.66,212.5,0.67,41.3,0.68,143.0,0.01,0.01,2385.117418,1776161813000
1776161814.883,114.883,0.36,241.67,0.35,51.3,0.34,72.5,0.33,41.3,0.32,73.0,0.37,117.34,0.38,5.0,0.41,67.0,0.42,15.0,0.43,173.98,0.63,117.34,0.62,5.0,0.61,5.0,0.6,187.49,0.59,104.0,0.64,206.87,0.65,38.5,0.66,212.5,0.67,41.3,0.68,143.0,0.01,0.01,2385.117418,1776161813000
1776161815.116,115.116,0.36,329.67,0.35,72.3,0.34,103.5,0.33,41.3,0.32,83.0,0.37,42.34,0.43,5.0,0.44,10.0,0.45,256.99,0.46,49.0,0.63,117.34,0.62,5.0,0.59,67.0,0.58,15.0,0.57,173.98,0.64,241.67,0.65,51.3,0.66,72.5,0.67,41.3,0.68,73.0,0.01,0.01,2385.117418,1776161813000
1776161815.44,115.44,0.43,37.0,0.42,175.5,0.41,116.06,0.4,36.0,0.39,10.0,0.45,10.0,0.46,32.0,0.47,214.99,0.48,58.0,0.49,103.0,0.57,5.0,0.56,10.0,0.55,256.99,0.54,49.0,0.53,20.0,0.59,20.56,0.64,329.67,0.65,77.3,0.66,103.5,0.67,41.3,0.02,0.02,2385.12725,1776161814000
1776161815.981,115.981,0.44,10.0,0.43,47.0,0.42,175.0,0.41,168.06,0.4,31.0,0.45,20.5,0.46,79.78,0.47,203.99,0.48,58.0,0.49,41.0,0.54,17.78,0.53,214.99,0.52,58.0,0.51,98.0,0.5,30.0,0.56,37.0,0.57,37.0,0.58,165.0,0.59,158.06,0.6,36.0,0.01,0.02,2385.12725,1776161814000
1776161816.242,116.242,0.44,8.21,0.43,47.0,0.42,175.0,0.41,90.5,0.4,98.0,0.45,9.63,0.46,91.12,0.47,203.99,0.48,58.0,0.49,41.0,0.55,9.63,0.54,91.12,0.53,203.99,0.52,58.0,0.51,41.0,0.56,8.21,0.57,47.0,0.58,175.0,0.59,90.5,0.6,98.0,0.01,0.01,2385.138585,1776161815000
1776161816.459,116.459,0.44,23.21,0.43,47.0,0.42,175.0,0.41,90.5,0.4,77.0,0.45,61.62,0.46,55.12,0.47,224.99,0.48,79.0,0.49,41.0,0.55,64.55,0.54,34.12,0.53,203.99,0.52,58.0,0.51,41.0,0.56,13.21,0.57,47.0,0.58,175.0,0.59,90.5,0.6,98.0,0.01,0.01,2385.138585,1776161815000
1776161816.75,116.75,0.44,0.21,0.43,47.0,0.42,185.5,0.41,90.5,0.4,20.0,0.45,59.17,0.46,65.62,0.47,224.99,0.48,79.0,0.49,41.0,0.55,59.17,0.54,65.62,0.53,224.99,0.52,79.0,0.51,41.0,0.56,23.21,0.57,47.0,0.58,175.0,0.59,90.5,0.6,77.0,0.01,0.01,2385.138585,1776161815000
1776161817.004,117.004,0.44,25.21,0.43,42.0,0.42,242.5,0.41,90.5,0.4,20.0,0.45,0.11,0.46,59.28,0.47,224.99,0.48,79.0,0.49,41.0,0.55,44.87,0.54,54.28,0.53,224.99,0.52,79.0,0.51,41.0,0.56,10.21,0.57,42.0,0.58,185.5,0.59,90.5,0.6,20.0,0.01,0.01,2385.138585,1776161815000
1776161817.716,117.716,0.44,28.42,0.43,42.0,0.42,242.5,0.41,90.5,0.4,20.0,0.45,1.57,0.46,116.28,0.47,224.99,0.48,79.0,0.49,41.0,0.55,1.57,0.54,116.28,0.53,224.99,0.52,79.0,0.51,41.0,0.56,28.42,0.57,42.0,0.58,242.5,0.59,90.5,0.6,20.0,0.01,0.01,2385.27462,1776161816000
1776161818.054,118.054,0.44,26.24,0.43,42.0,0.42,242.5,0.41,90.5,0.4,20.0,0.45,26.0,0.46,116.28,0.47,234.99,0.48,69.0,0.49,41.0,0.55,30.0,0.54,116.28,0.53,234.99,0.52,69.0,0.51,41.0,0.56,26.24,0.57,42.0,0.58,242.5,0.59,90.5,0.6,20.0,0.01,0.01,2385.27462,1776161816000
1776161818.451,118.451,0.37,8.37,0.36,5.0,0.35,7.0,0.34,10.0,0.33,10.0,0.39,25.5,0.4,31.0,0.41,90.39,0.42,101.0,0.43,36.0,0.55,26.0,0.54,116.28,0.53,234.99,0.52,69.0,0.51,41.0,0.56,26.24,0.57,42.0,0.58,242.5,0.59,90.5,0.6,20.0,0.02,0.01,2385.27462,1776161816000
1776161818.67,118.67,0.34,10.0,0.33,20.5,0.32,80.0,0.31,112.0,0.3,39.1,0.35,9.1,0.37,27.63,0.38,230.49,0.39,58.5,0.4,41.0,0.63,12.63,0.62,209.49,0.61,48.5,0.6,31.0,0.59,90.39,0.64,4.9,0.65,7.0,0.66,10.0,0.67,10.0,0.68,80.0,0.01,0.01,2385.27462,1776161816000
1776161819.122,119.122,0.34,23.0,0.33,15.0,0.32,10.0,0.31,169.0,0.3,39.1,0.35,39.1,0.36,15.0,0.37,38.13,0.38,240.49,0.39,43.0,0.65,9.1,0.63,27.63,0.62,230.49,0.61,58.5,0.6,41.0,0.66,10.0,0.67,20.5,0.68,80.0,0.69,112.0,0.7,39.1,0.01,0.01,2385.379856,1776161817000
1776161819.397,119.397,0.34,1.01,0.33,15.0,0.32,10.0,0.31,174.0,0.3,32.1,0.35,64.1,0.36,15.0,0.37,216.12,0.38,87.51,0.39,15.0,0.65,64.01,0.64,15.0,0.63,216.12,0.62,87.51,0.61,15.0,0.66,5.0,0.67,15.0,0.68,10.0,0.69,174.0,0.7,32.1,0.01,0.01,2385.340908,1776161818000
1776161819.743,119.743,0.33,3.35,0.32,29.5,0.31,70.0,0.3,32.1,0.29,112.59,0.34,65.0,0.35,97.0,0.36,202.99,0.37,74.14,0.38,67.0,0.66,30.0,0.65,49.1,0.64,25.0,0.63,226.12,0.62,97.51,0.67,21.54,0.68,10.0,0.69,174.0,0.7,32.1,0.71,113.59,0.01,0.01,2385.340908,1776161818000
1776161819.952,119.952,0.31,69.0,0.3,15.0,0.29,107.59,0.28,84.89,0.27,44.39,0.32,6.87,0.33,60.0,0.34,30.0,0.35,35.0,0.36,213.99,0.67,20.0,0.66,35.0,0.65,92.0,0.64,202.99,0.63,69.14,0.68,14.84,0.69,70.0,0.7,32.1,0.71,112.59,0.72,59.89,0.01,0.01,2385.340908,1776161818000
1776161820.183,120.183,0.3,12.19,0.29,5.09,0.28,10.5,0.27,33.39,0.26,108.93,0.32,165.37,0.33,55.39,0.34,124.51,0.35,206.51,0.36,20.0,0.68,6.87,0.67,60.0,0.66,30.0,0.65,35.0,0.64,213.99,0.69,69.0,0.7,15.0,0.71,107.59,0.72,84.89,0.73,44.39,0.02,0.01,2385.340908,1776161818000
1776161820.401,120.401,0.29,10.09,0.27,38.39,0.26,113.93,0.25,73.2,0.24,41.91,0.31,40.5,0.32,103.37,0.33,50.39,0.34,90.0,0.35,194.01,0.69,20.0,0.68,103.37,0.67,55.39,0.66,100.5,0.65,175.5,0.7,8.56,0.71,5.09,0.72,10.5,0.73,38.39,0.74,142.93,0.02,0.01,2385.311664,1776161819000
1776161820.812,120.812,0.27,10.56,0.26,99.73,0.25,91.2,0.24,47.91,0.23,83.3,0.28,71.0,0.29,46.0,0.3,108.0,0.31,87.5,0.32,241.36,0.7,83.0,0.69,154.5,0.68,92.38,0.67,80.39,0.66,122.0,0.73,12.37,0.74,84.23,0.75,45.2,0.76,47.91,0.77,71.3,0.01,0.03,2385.311664,1776161819000
1776161821.123,121.123,0.27,16.67,0.26,94.73,0.25,91.2,0.24,69.91,0.23,130.3,0.28,65.0,0.29,25.0,0.3,25.0,0.31,72.5,0.32,216.36,0.72,81.0,0.71,41.0,0.7,108.0,0.69,87.5,0.68,241.36,0.73,2.63,0.74,99.73,0.75,91.2,0.76,47.91,0.77,83.3,0.01,0.01,2385.311664,1776161819000
1776161821.335,121.335,0.26,34.73,0.25,25.5,0.24,37.71,0.23,36.3,0.22,159.0,0.27,50.0,0.28,144.0,0.29,52.0,0.3,57.5,0.31,95.51,0.73,50.0,0.72,144.0,0.71,52.0,0.7,57.5,0.69,95.51,0.74,34.73,0.75,25.5,0.76,37.71,0.77,36.3,0.78,159.0,0.01,0.01,2385.00136,1776161820000
1776161821.674,121.674,0.24,91.89,0.23,134.45,0.22,164.0,0.21,206.7,0.2,68.5,0.26,50.0,0.27,45.0,0.28,62.0,0.29,57.5,0.3,47.5,0.73,55.0,0.72,67.0,0.71,52.0,0.7,57.5,0.69,249.49,0.75,3.13,0.76,94.71,0.77,36.3,0.78,164.0,0.79,211.7,0.02,0.02,2385.00136,1776161820000
1776161822.028,122.028,0.24,88.99,0.23,139.45,0.22,164.0,0.21,206.7,0.2,63.5,0.25,16.04,0.26,35.0,0.27,55.0,0.28,67.0,0.29,67.5,0.75,18.52,0.74,30.0,0.73,45.0,0.72,67.0,0.71,67.5,0.76,78.99,0.77,139.45,0.78,164.0,0.79,206.7,0.8,68.5,0.01,0.01,2385.00136,1776161820000
1776161822.265,122.265,0.24,88.99,0.23,139.45,0.22,164.0,0.21,206.7,0.2,63.5,0.25,16.04,0.26,35.0,0.27,55.0,0.28,67.0,0.29,67.5,0.75,16.04,0.74,35.0,0.73,55.0,0.72,67.0,0.71,67.5,0.76,88.99,0.77,139.45,0.78,164.0,0.79,206.7,0.8,63.5,0.01,0.01,2384.8676,1776161821000
1776161822.517,122.517,0.24,79.7,0.23,149.45,0.22,122.0,0.21,206.7,0.2,63.5,0.25,16.04,0.26,35.0,0.27,55.0,0.28,67.0,0.29,67.5,0.75,16.04,0.74,35.0,0.73,55.0,0.72,67.0,0.71,67.5,0.76,90.36,0.77,139.45,0.78,164.0,0.79,206.7,0.8,63.5,0.01,0.01,2384.8676,1776161821000
1776161823.061,123.061,0.24,72.87,0.23,154.45,0.22,160.0,0.21,211.7,0.2,68.5,0.25,10.0,0.26,35.0,0.27,60.0,0.28,72.0,0.29,66.5,0.75,1.04,0.74,30.0,0.73,55.0,0.72,67.0,0.71,67.5,0.76,76.07,0.77,149.45,0.78,155.0,0.79,206.7,0.8,63.5,0.01,0.01,2384.8676,1776161821000
1776161823.37,123.37,0.24,66.55,0.23,154.45,0.22,160.0,0.21,211.7,0.2,68.5,0.25,15.0,0.26,35.0,0.27,60.0,0.28,72.0,0.29,66.5,0.75,15.0,0.74,35.0,0.73,60.0,0.72,72.0,0.71,66.5,0.76,66.55,0.77,154.45,0.78,160.0,0.79,211.7,0.8,68.5,0.01,0.01,2384.751033,1776161822000
