timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,eth_price,eth_oracle_ts
1776169029.733,129.733,0.89,8.0,0.88,168.0,0.87,160.5,0.86,245.89,0.85,288.18,0.9,129.73,0.91,152.0,0.92,93.9,0.93,80.3,0.94,78.8,0.11,10.0,0.1,139.5,0.09,65.0,0.08,92.9,0.07,80.3,0.12,158.0,0.13,278.17,0.14,228.5,0.15,296.78,0.16,186.5,0.01,0.01,2372.968055,1776169028000
1776169029.947,129.947,0.89,8.0,0.88,168.0,0.87,160.5,0.86,245.89,0.85,288.18,0.9,129.73,0.91,152.0,0.92,93.9,0.93,80.3,0.94,78.8,0.1,129.73,0.09,152.0,0.08,93.9,0.07,80.3,0.06,78.8,0.11,8.0,0.12,168.0,0.13,160.5,0.14,245.89,0.15,288.18,0.01,0.01,2372.965315,1776169029000
1776169030.968,130.968,0.89,156.0,0.88,151.0,0.87,160.5,0.86,245.89,0.85,288.18,0.9,113.6,0.91,146.0,0.92,99.9,0.93,80.3,0.94,78.8,0.1,113.6,0.09,146.0,0.08,99.9,0.07,80.3,0.06,78.8,0.11,156.0,0.12,151.0,0.13,160.5,0.14,245.89,0.15,288.18,0.01,0.01,2372.973265,1776169030000
1776169032.048,132.048,0.89,156.0,0.88,151.0,0.87,160.5,0.86,245.89,0.85,288.18,0.9,113.6,0.91,146.0,0.92,99.9,0.93,80.3,0.94,78.8,0.1,113.6,0.09,146.0,0.08,99.9,0.07,80.3,0.06,78.8,0.11,156.0,0.12,151.0,0.13,160.5,0.14,245.89,0.15,288.18,0.01,0.01,2372.97317,1776169031000
1776169032.672,132.672,0.89,161.0,0.88,151.0,0.87,160.5,0.86,216.5,0.85,324.61,0.9,84.26,0.91,146.0,0.92,99.9,0.93,75.3,0.94,78.8,0.1,113.6,0.09,146.0,0.08,99.9,0.07,80.3,0.06,78.8,0.11,156.0,0.12,151.0,0.13,160.5,0.14,245.89,0.15,288.18,0.01,0.01,2372.97317,1776169031000
1776169032.882,132.882,0.89,166.0,0.88,151.0,0.87,160.5,0.86,336.49,0.85,286.5,0.9,71.69,0.91,151.89,0.92,205.9,0.93,75.3,0.94,78.8,0.1,190.44,0.09,146.0,0.08,205.9,0.07,75.3,0.06,78.8,0.11,156.0,0.12,151.0,0.13,160.5,0.14,250.18,0.15,384.89,0.01,0.01,2372.97317,1776169031000
1776169034.056,134.056,0.89,166.0,0.88,151.0,0.87,160.5,0.86,349.49,0.85,286.5,0.9,70.57,0.91,151.89,0.92,205.9,0.93,75.3,0.94,78.8,0.1,70.57,0.09,151.89,0.08,205.9,0.07,75.3,0.06,78.8,0.11,166.0,0.12,151.0,0.13,160.5,0.14,349.49,0.15,286.5,0.01,0.01,2372.992353,1776169033000
1776169034.387,134.387,0.89,25.77,0.88,26.0,0.87,35.5,0.86,240.49,0.85,155.5,0.9,65.07,0.91,129.99,0.92,205.9,0.93,75.3,0.94,83.8,0.1,70.57,0.09,151.89,0.08,205.9,0.07,75.3,0.06,78.8,0.11,166.0,0.12,151.0,0.13,160.5,0.14,349.49,0.15,286.5,0.01,0.01,2372.992353,1776169033000
1776169034.91,134.91,0.89,17.77,0.88,44.5,0.87,111.81,0.86,163.18,0.85,102.5,0.9,54.01,0.91,129.99,0.92,210.9,0.93,75.3,0.94,78.8,0.1,65.07,0.09,129.99,0.08,205.9,0.07,75.3,0.06,83.8,0.11,25.77,0.12,26.0,0.13,35.5,0.14,240.49,0.15,155.5,0.01,0.01,2372.992353,1776169033000
1776169036.032,136.032,0.89,17.77,0.88,44.5,0.87,111.81,0.86,163.18,0.85,102.5,0.9,54.01,0.91,129.99,0.92,210.9,0.93,75.3,0.94,78.8,0.1,54.01,0.09,129.99,0.08,210.9,0.07,75.3,0.06,78.8,0.11,17.77,0.12,44.5,0.13,111.81,0.14,163.18,0.15,102.5,0.01,0.01,2372.91229,1776169035000
1776169037.07,137.07,0.89,17.77,0.88,44.5,0.87,111.81,0.86,163.18,0.85,102.5,0.9,54.01,0.91,129.99,0.92,210.9,0.93,75.3,0.94,78.8,0.1,54.01,0.09,129.99,0.08,210.9,0.07,75.3,0.06,78.8,0.11,17.77,0.12,44.5,0.13,111.81,0.14,163.18,0.15,102.5,0.01,0.01,2372.94387,1776169036000
1776169037.764,137.764,0.89,91.94,0.88,31.5,0.87,135.49,0.86,144.18,0.85,97.5,0.9,18.98,0.91,106.99,0.92,205.9,0.93,70.3,0.94,78.8,0.1,54.01,0.09,129.99,0.08,210.9,0.07,75.3,0.06,78.8,0.11,17.77,0.12,44.5,0.13,111.81,0.14,163.18,0.15,102.5,0.01,0.01,2372.94387,1776169036000
1776169038.113,138.113,0.89,91.94,0.88,31.5,0.87,135.49,0.86,144.18,0.85,97.5,0.9,18.98,0.91,106.99,0.92,205.9,0.93,70.3,0.94,78.8,0.1,18.98,0.09,106.99,0.08,205.9,0.07,70.3,0.06,78.8,0.11,91.94,0.12,31.5,0.13,135.49,0.14,144.18,0.15,97.5,0.01,0.01,2372.93036,1776169037000

# RESULT,winner=Up,slug=eth-updown-5m-1776168900,ticks=224
