timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,eth_price,eth_oracle_ts
1776172062.026,162.026,0.29,139.48,0.28,99.93,0.27,54.5,0.26,20.5,0.25,15.0,0.3,10.39,0.31,10.0,0.32,15.62,0.33,55.0,0.34,27.0,0.7,15.39,0.69,10.0,0.68,15.62,0.67,55.0,0.66,27.0,0.71,140.21,0.72,117.49,0.73,54.5,0.74,20.5,0.75,15.0,0.01,0.01,2379.873432,1776172060000
1776172062.236,162.236,0.29,139.48,0.28,99.93,0.27,54.5,0.26,20.5,0.25,15.0,0.3,6.72,0.31,10.0,0.32,15.62,0.33,55.0,0.34,27.0,0.7,6.72,0.69,10.0,0.68,15.62,0.67,55.0,0.66,27.0,0.71,139.48,0.72,99.93,0.73,54.5,0.74,20.5,0.75,15.0,0.01,0.01,2379.079215,1776172061000
1776172062.505,162.505,0.29,100.39,0.28,106.49,0.27,54.5,0.26,20.5,0.25,15.0,0.3,6.72,0.31,10.0,0.32,10.0,0.33,35.62,0.34,56.0,0.7,6.72,0.69,10.0,0.68,15.62,0.67,55.0,0.66,27.0,0.71,139.48,0.72,99.93,0.73,54.5,0.74,20.5,0.75,15.0,0.01,0.01,2379.079215,1776172061000
1776172062.714,162.714,0.29,114.34,0.28,68.5,0.27,80.93,0.26,55.5,0.25,34.2,0.3,1.72,0.31,10.0,0.32,10.0,0.33,46.12,0.34,56.0,0.7,1.72,0.69,10.0,0.68,10.0,0.67,35.62,0.66,56.0,0.71,100.39,0.72,106.49,0.73,54.5,0.74,20.5,0.75,15.0,0.01,0.01,2379.079215,1776172061000
1776172063.061,163.061,0.3,36.92,0.29,32.34,0.28,68.5,0.27,80.93,0.26,56.5,0.31,18.43,0.32,10.0,0.33,46.12,0.34,56.0,0.35,10.0,0.69,8.43,0.68,10.0,0.67,46.12,0.66,56.0,0.65,10.0,0.71,114.34,0.72,68.5,0.73,80.93,0.74,55.5,0.75,34.2,0.01,0.02,2379.079215,1776172061000
1776172063.792,163.792,0.3,3.0,0.29,16.84,0.28,10.5,0.27,21.06,0.26,71.93,0.31,124.93,0.32,20.5,0.33,30.12,0.34,27.0,0.35,10.0,0.69,18.43,0.68,10.0,0.67,46.12,0.66,56.0,0.65,10.0,0.7,36.92,0.71,32.34,0.72,68.5,0.73,80.93,0.74,56.5,0.01,0.01,2379.246355,1776172062000
1776172064.089,164.089,0.3,24.97,0.29,119.5,0.28,46.93,0.27,45.06,0.26,20.5,0.31,20.0,0.32,10.0,0.33,18.62,0.34,52.0,0.35,74.0,0.69,85.0,0.68,17.62,0.67,29.87,0.66,17.0,0.65,10.0,0.7,39.42,0.71,10.5,0.72,10.5,0.73,10.5,0.74,81.93,0.01,0.01,2379.246355,1776172062000
1776172064.389,164.389,0.31,43.36,0.3,25.5,0.29,115.49,0.28,58.49,0.27,20.5,0.32,10.0,0.33,10.0,0.34,44.12,0.35,96.0,0.36,76.0,0.68,10.0,0.67,10.0,0.66,44.12,0.65,96.0,0.64,76.0,0.7,76.5,0.71,115.49,0.72,53.49,0.73,20.5,0.74,20.5,0.01,0.02,2379.173385,1776172063000
1776172064.891,164.891,0.31,21.4,0.3,73.5,0.29,57.49,0.28,58.49,0.27,20.5,0.32,30.0,0.33,25.5,0.34,102.12,0.35,44.0,0.36,70.0,0.68,10.0,0.67,10.0,0.66,44.12,0.65,96.0,0.64,76.0,0.69,43.36,0.7,25.5,0.71,115.49,0.72,58.49,0.73,20.5,0.01,0.01,2379.173385,1776172063000
1776172065.235,165.235,0.31,8.4,0.3,73.5,0.29,68.49,0.28,58.49,0.27,20.5,0.32,25.0,0.33,25.5,0.34,102.12,0.35,44.0,0.36,70.0,0.68,30.0,0.67,25.5,0.66,102.12,0.65,44.0,0.64,70.0,0.69,21.4,0.7,73.5,0.71,57.49,0.72,58.49,0.73,20.5,0.01,0.01,2379.173385,1776172063000
1776172066.199,166.199,0.3,83.08,0.29,68.49,0.28,58.49,0.27,28.3,0.26,28.7,0.31,15.0,0.32,20.0,0.33,25.5,0.34,102.12,0.35,44.0,0.68,25.0,0.67,25.5,0.66,102.12,0.65,44.0,0.64,70.0,0.69,8.4,0.7,73.5,0.71,68.49,0.72,58.49,0.73,20.5,0.01,0.01,2379.176185,1776172064000
1776172066.566,166.566,0.3,67.91,0.29,43.49,0.28,53.49,0.27,33.3,0.26,28.7,0.31,15.0,0.32,20.0,0.33,25.5,0.34,113.12,0.35,44.0,0.69,15.0,0.68,20.0,0.67,25.5,0.66,102.12,0.65,44.0,0.7,83.08,0.71,68.49,0.72,58.49,0.73,28.3,0.74,28.7,0.01,0.01,2379.18807,1776172065000
1776172066.799,166.799,0.3,3.42,0.29,101.49,0.28,43.49,0.27,33.3,0.26,28.7,0.31,20.0,0.32,30.5,0.33,20.5,0.34,55.12,0.35,44.0,0.69,20.0,0.68,20.0,0.67,25.5,0.66,113.12,0.65,44.0,0.7,60.51,0.71,43.49,0.72,53.49,0.73,33.3,0.74,28.7,0.01,0.01,2379.18807,1776172065000
1776172067.246,167.246,0.3,3.42,0.29,101.49,0.28,43.49,0.27,33.3,0.26,28.7,0.31,20.0,0.32,30.5,0.33,20.5,0.34,55.12,0.35,44.0,0.69,20.0,0.68,30.5,0.67,20.5,0.66,55.12,0.65,44.0,0.7,3.42,0.71,101.49,0.72,43.49,0.73,33.3,0.74,28.7,0.01,0.01,2379.202343,1776172066000
1776172067.511,167.511,0.3,1.84,0.29,68.5,0.28,69.92,0.27,62.3,0.26,28.7,0.31,25.0,0.32,30.5,0.33,78.5,0.34,66.49,0.35,44.0,0.69,20.0,0.68,30.5,0.67,20.5,0.66,55.12,0.65,44.0,0.7,3.42,0.71,101.49,0.72,43.49,0.73,33.3,0.74,28.7,0.01,0.01,2379.202343,1776172066000
1776172068.264,168.264,0.3,1.56,0.29,68.5,0.28,69.92,0.27,62.3,0.26,33.7,0.31,25.0,0.32,88.5,0.33,20.5,0.34,53.12,0.35,44.0,0.69,25.0,0.68,30.5,0.67,78.5,0.66,66.49,0.65,44.0,0.7,1.84,0.71,68.5,0.72,69.92,0.73,62.3,0.74,28.7,0.01,0.01,2379.202343,1776172066000
1776172068.622,168.622,0.29,58.06,0.28,36.93,0.27,52.3,0.26,28.7,0.25,59.2,0.31,20.0,0.32,88.5,0.33,20.5,0.34,43.12,0.35,16.0,0.69,20.0,0.68,88.5,0.67,20.5,0.66,43.12,0.65,16.0,0.71,58.06,0.72,36.93,0.73,52.3,0.74,28.7,0.75,59.2,0.02,0.02,2379.21059,1776172067000
1776172069.37,169.37,0.29,58.06,0.28,36.93,0.27,52.3,0.26,28.7,0.25,59.2,0.31,20.0,0.32,88.5,0.33,20.5,0.34,43.12,0.35,16.0,0.69,20.0,0.68,88.5,0.67,20.5,0.66,43.12,0.65,16.0,0.71,58.06,0.72,36.93,0.73,52.3,0.74,28.7,0.75,59.2,0.02,0.02,2379.190172,1776172068000
1776172069.974,169.974,0.29,58.06,0.28,36.93,0.27,52.3,0.26,28.7,0.25,59.2,0.31,20.0,0.32,88.5,0.33,20.5,0.34,43.12,0.35,16.0,0.69,20.0,0.68,88.5,0.67,20.5,0.66,43.12,0.65,16.0,0.71,58.06,0.72,36.93,0.73,52.3,0.74,28.7,0.75,59.2,0.02,0.02,2379.188135,1776172069000
1776172071.122,171.122,0.28,236.12,0.27,54.5,0.26,20.5,0.25,29.2,0.24,59.7,0.29,15.09,0.3,26.0,0.31,15.0,0.32,15.62,0.33,106.62,0.69,20.0,0.68,88.5,0.67,20.5,0.66,43.12,0.65,16.0,0.71,58.06,0.72,36.93,0.73,52.3,0.74,28.7,0.75,59.2,0.01,0.02,2379.188135,1776172069000
1776172071.391,171.391,0.28,169.16,0.27,49.5,0.26,20.5,0.25,29.2,0.24,59.7,0.29,20.09,0.3,21.0,0.31,15.0,0.32,84.12,0.33,48.62,0.71,15.09,0.7,26.0,0.69,15.0,0.68,15.62,0.67,106.62,0.72,241.72,0.73,54.5,0.74,20.5,0.75,29.2,0.76,59.7,0.01,0.01,2379.225272,1776172070000
1776172072.378,172.378,0.28,169.16,0.27,49.5,0.26,20.5,0.25,29.2,0.24,59.7,0.29,20.09,0.3,21.0,0.31,15.0,0.32,84.12,0.33,48.62,0.71,20.09,0.7,21.0,0.69,15.0,0.68,84.12,0.67,48.62,0.72,169.16,0.73,49.5,0.74,20.5,0.75,29.2,0.76,59.7,0.01,0.01,2379.143808,1776172071000
1776172072.848,172.848,0.28,346.16,0.27,54.5,0.26,39.2,0.25,29.2,0.24,79.7,0.3,13.22,0.31,15.0,0.32,10.0,0.33,78.0,0.34,17.0,0.71,20.09,0.7,21.0,0.69,15.0,0.68,84.12,0.67,48.62,0.72,169.16,0.73,49.5,0.74,20.5,0.75,29.2,0.76,59.7,0.02,0.01,2379.143808,1776172071000
1776172073.067,173.067,0.29,188.06,0.28,144.17,0.27,20.5,0.26,28.7,0.25,29.2,0.3,4.0,0.31,15.0,0.32,10.0,0.33,78.0,0.34,17.0,0.7,13.22,0.69,15.0,0.68,10.0,0.67,78.0,0.66,17.0,0.72,346.16,0.73,54.5,0.74,39.2,0.75,29.2,0.76,79.7,0.01,0.02,2379.164563,1776172072000
1776172074.054,174.054,0.32,145.68,0.31,10.5,0.3,137.49,0.29,98.5,0.28,30.0,0.33,88.0,0.34,32.5,0.35,38.12,0.36,103.0,0.37,10.0,0.67,78.0,0.66,17.0,0.65,32.62,0.64,103.0,0.63,10.0,0.68,5.3,0.7,10.0,0.71,307.49,0.72,84.5,0.73,10.0,0.01,0.01,2379.164563,1776172072000
1776172074.396,174.396,0.32,144.06,0.31,20.5,0.3,137.49,0.29,98.5,0.28,30.0,0.33,88.0,0.34,32.5,0.35,38.12,0.36,103.0,0.37,10.0,0.67,88.0,0.66,32.5,0.65,38.12,0.64,103.0,0.63,10.0,0.68,145.68,0.69,10.5,0.7,137.49,0.71,98.5,0.72,30.0,0.01,0.01,2379.207525,1776172073000
1776172074.757,174.757,0.32,129.44,0.31,20.5,0.3,121.49,0.29,98.5,0.28,30.0,0.33,88.0,0.34,38.5,0.35,43.12,0.36,103.0,0.37,10.0,0.67,88.0,0.66,32.5,0.65,49.12,0.64,103.0,0.63,10.0,0.68,131.06,0.69,20.5,0.7,137.49,0.71,98.5,0.72,30.0,0.01,0.01,2379.207525,1776172073000
1776172075.109,175.109,0.33,270.93,0.32,52.94,0.31,75.5,0.3,25.0,0.29,45.0,0.39,28.0,0.4,10.0,0.41,5.0,0.42,16.0,0.43,10.0,0.67,88.0,0.66,38.5,0.65,43.12,0.64,103.0,0.63,10.0,0.68,129.44,0.69,20.5,0.7,121.49,0.71,98.5,0.72,30.0,0.06,0.01,2379.207525,1776172073000
1776172075.606,175.606,0.38,8.22,0.37,10.0,0.35,10.0,0.34,25.5,0.33,377.49,0.39,7.62,0.4,37.0,0.41,20.12,0.42,16.5,0.43,10.0,0.61,7.62,0.6,37.0,0.59,20.12,0.58,16.5,0.57,10.0,0.62,8.22,0.63,10.0,0.65,10.0,0.66,25.5,0.67,377.49,0.01,0.01,2379.351647,1776172074000
1776172076.027,176.027,0.44,80.0,0.43,25.0,0.42,40.5,0.41,83.5,0.4,22.2,0.45,86.3,0.46,51.5,0.47,25.5,0.48,27.09,0.49,30.09,0.55,43.29,0.54,51.5,0.53,25.5,0.52,27.09,0.51,30.09,0.56,20.0,0.57,25.0,0.58,30.0,0.59,83.5,0.6,22.2,0.01,0.01,2379.351647,1776172074000
1776172077.337,177.337,0.44,74.94,0.43,25.0,0.42,40.5,0.41,83.5,0.4,22.2,0.45,91.3,0.46,56.5,0.47,25.5,0.48,27.09,0.49,30.09,0.55,91.3,0.54,56.5,0.53,25.5,0.52,27.09,0.51,30.09,0.56,74.94,0.57,25.0,0.58,40.5,0.59,83.5,0.6,22.2,0.01,0.01,2379.461718,1776172076000
1776172077.939,177.939,0.44,74.94,0.43,25.0,0.42,40.5,0.41,83.5,0.4,22.2,0.45,91.3,0.46,56.5,0.47,25.5,0.48,27.09,0.49,30.09,0.55,91.3,0.54,56.5,0.53,25.5,0.52,27.09,0.51,30.09,0.56,74.94,0.57,25.0,0.58,40.5,0.59,83.5,0.6,22.2,0.01,0.01,2379.879266,1776172077000
1776172078.395,178.395,0.28,16.9,0.27,36.93,0.26,53.7,0.25,54.2,0.24,24.7,0.29,15.0,0.3,25.5,0.31,30.5,0.32,31.5,0.33,52.12,0.65,15.5,0.64,30.5,0.63,53.12,0.62,77.12,0.61,126.5,0.67,30.0,0.68,43.99,0.69,31.0,0.7,107.1,0.71,17.5,0.01,0.02,2379.879266,1776172077000
1776172079.149,179.149,0.25,70.12,0.24,55.7,0.23,50.3,0.22,31.0,0.21,76.7,0.26,10.0,0.27,10.0,0.28,15.0,0.29,30.5,0.3,25.5,0.72,10.0,0.71,37.54,0.7,25.5,0.69,30.5,0.68,26.5,0.73,54.7,0.74,53.7,0.75,54.2,0.76,24.7,0.77,25.3,0.01,0.01,2379.879266,1776172077000
1776172079.922,179.922,0.25,70.12,0.24,55.7,0.23,50.3,0.22,31.0,0.21,76.7,0.26,10.0,0.27,10.0,0.28,15.0,0.29,30.5,0.3,25.5,0.74,10.0,0.73,10.0,0.72,15.0,0.71,30.5,0.7,25.5,0.75,70.12,0.76,55.7,0.77,50.3,0.78,31.0,0.79,76.7,0.01,0.01,2379.577622,1776172079000
1776172080.684,180.684,0.2,28.45,0.19,129.12,0.18,51.06,0.17,84.0,0.16,26.8,0.21,25.5,0.22,15.0,0.23,20.5,0.24,129.12,0.25,89.12,0.74,34.96,0.73,30.5,0.72,88.5,0.71,25.5,0.7,31.12,0.75,34.99,0.76,55.7,0.77,30.8,0.78,26.0,0.79,106.7,0.01,0.01,2379.577622,1776172079000
1776172081.322,181.322,0.2,26.95,0.19,121.3,0.18,51.06,0.17,36.0,0.16,26.8,0.21,25.0,0.22,25.5,0.23,78.5,0.24,77.5,0.25,64.12,0.79,20.0,0.78,25.5,0.77,20.5,0.76,77.5,0.75,30.5,0.8,28.35,0.81,63.0,0.82,51.06,0.83,36.0,0.84,26.8,0.01,0.01,2379.577622,1776172079000
1776172082.007,182.007,0.2,22.13,0.19,121.3,0.18,40.56,0.17,36.0,0.16,26.8,0.21,25.0,0.22,25.5,0.23,78.5,0.24,77.5,0.25,64.12,0.79,25.0,0.78,25.5,0.77,78.5,0.76,77.5,0.75,64.12,0.8,22.13,0.81,121.3,0.82,40.56,0.83,36.0,0.84,26.8,0.01,0.01,2379.137125,1776172081000
1776172083.59,183.59,0.2,22.13,0.19,121.3,0.18,40.56,0.17,36.0,0.16,26.8,0.21,25.0,0.22,25.5,0.23,78.5,0.24,77.5,0.25,64.12,0.79,25.0,0.78,25.5,0.77,78.5,0.76,77.5,0.75,64.12,0.8,22.13,0.81,121.3,0.82,40.56,0.83,36.0,0.84,26.8,0.01,0.01,2378.788135,1776172082000
1776172084.098,184.098,0.2,22.13,0.19,121.3,0.18,40.56,0.17,36.0,0.16,26.8,0.21,25.0,0.22,25.5,0.23,78.5,0.24,77.5,0.25,64.12,0.79,25.0,0.78,25.5,0.77,78.5,0.76,77.5,0.75,64.12,0.8,22.13,0.81,121.3,0.82,40.56,0.83,36.0,0.84,26.8,0.01,0.01,2378.78976,1776172083000
1776172085.224,185.224,0.2,22.13,0.19,121.3,0.18,40.56,0.17,36.0,0.16,26.8,0.21,25.0,0.22,25.5,0.23,78.5,0.24,77.5,0.25,64.12,0.79,25.0,0.78,25.5,0.77,78.5,0.76,77.5,0.75,64.12,0.8,22.13,0.81,121.3,0.82,40.56,0.83,36.0,0.84,26.8,0.01,0.01,2378.808055,1776172084000
1776172086.071,186.071,0.2,22.13,0.19,121.3,0.18,40.56,0.17,36.0,0.16,26.8,0.21,25.0,0.22,25.5,0.23,78.5,0.24,77.5,0.25,64.12,0.79,25.0,0.78,25.5,0.77,78.5,0.76,77.5,0.75,64.12,0.8,22.13,0.81,121.3,0.82,40.56,0.83,36.0,0.84,26.8,0.01,0.01,2378.793604,1776172085000
1776172087.087,187.087,0.2,22.13,0.19,121.3,0.18,40.56,0.17,36.0,0.16,26.8,0.21,25.0,0.22,25.5,0.23,78.5,0.24,77.5,0.25,64.12,0.79,25.0,0.78,25.5,0.77,78.5,0.76,77.5,0.75,64.12,0.8,22.13,0.81,121.3,0.82,40.56,0.83,36.0,0.84,26.8,0.01,0.01,2378.78989,1776172086000
1776172087.923,187.923,0.2,14.13,0.19,133.91,0.18,72.96,0.17,36.0,0.16,32.8,0.21,76.05,0.22,25.5,0.23,94.5,0.24,51.5,0.25,59.12,0.79,25.0,0.78,25.5,0.77,78.5,0.76,77.5,0.75,64.12,0.8,22.13,0.81,121.3,0.82,40.56,0.83,36.0,0.84,26.8,0.01,0.01,2378.78989,1776172086000
1776172089.029,189.029,0.2,14.13,0.19,133.91,0.18,72.96,0.17,36.0,0.16,32.8,0.21,76.05,0.22,25.5,0.23,94.5,0.24,51.5,0.25,59.12,0.79,76.05,0.78,25.5,0.77,94.5,0.76,51.5,0.75,59.12,0.8,14.13,0.81,133.91,0.82,72.96,0.83,36.0,0.84,32.8,0.01,0.01,2378.773391,1776172088000
1776172089.93,189.93,0.2,14.13,0.19,133.91,0.18,72.96,0.17,36.0,0.16,32.8,0.21,76.05,0.22,25.5,0.23,94.5,0.24,51.5,0.25,59.12,0.79,76.05,0.78,25.5,0.77,94.5,0.76,51.5,0.75,59.12,0.8,14.13,0.81,133.91,0.82,72.96,0.83,36.0,0.84,32.8,0.01,0.01,2378.794236,1776172089000
1776172090.48,190.48,0.2,7.81,0.19,5.31,0.18,80.99,0.17,50.0,0.16,37.8,0.21,200.05,0.22,25.5,0.23,46.12,0.24,85.11,0.25,25.5,0.79,76.05,0.78,25.5,0.77,94.5,0.76,51.5,0.75,59.12,0.8,14.13,0.81,133.91,0.82,72.96,0.83,36.0,0.84,32.8,0.01,0.01,2378.794236,1776172089000
1776172090.841,190.841,0.17,43.05,0.16,8.0,0.15,28.2,0.14,35.9,0.13,31.8,0.21,287.05,0.22,72.5,0.23,20.5,0.24,30.5,0.25,20.5,0.79,200.05,0.78,25.5,0.77,46.12,0.76,85.11,0.75,25.5,0.8,7.81,0.81,5.31,0.82,80.99,0.83,50.0,0.84,37.8,0.04,0.01,2378.794236,1776172089000
1776172091.043,191.043,0.17,43.05,0.16,8.0,0.15,28.2,0.14,35.9,0.13,31.8,0.21,287.05,0.22,72.5,0.23,20.5,0.24,30.5,0.25,20.5,0.79,287.05,0.78,72.5,0.77,20.5,0.76,30.5,0.75,20.5,0.83,43.05,0.84,8.0,0.85,28.2,0.86,35.9,0.87,31.8,0.04,0.04,2378.759766,1776172090000
1776172091.453,191.453,0.17,3.39,0.16,8.0,0.15,10.5,0.14,29.9,0.13,31.8,0.18,55.5,0.19,30.5,0.2,90.5,0.21,103.12,0.22,67.5,0.79,287.05,0.78,72.5,0.77,20.5,0.76,30.5,0.75,20.5,0.83,43.05,0.84,8.0,0.85,28.2,0.86,35.9,0.87,31.8,0.01,0.04,2378.759766,1776172090000
1776172091.93,191.93,0.15,6.88,0.14,29.9,0.13,31.8,0.12,74.19,0.11,66.79,0.18,60.0,0.19,30.5,0.2,90.5,0.21,113.12,0.22,67.5,0.82,60.0,0.81,30.5,0.8,90.5,0.79,113.12,0.78,67.5,0.85,6.88,0.86,29.9,0.87,31.8,0.88,74.19,0.89,66.79,0.03,0.03,2378.691681,1776172091000
1776172092.274,192.274,0.16,88.33,0.15,74.61,0.14,29.9,0.13,31.8,0.12,74.19,0.17,40.0,0.18,42.0,0.19,36.5,0.2,96.5,0.21,102.57,0.82,60.0,0.81,30.5,0.8,90.5,0.79,113.12,0.78,67.5,0.85,6.88,0.86,29.9,0.87,31.8,0.88,74.19,0.89,66.79,0.01,0.03,2378.691681,1776172091000
1776172092.875,192.875,0.16,88.33,0.15,74.61,0.14,29.9,0.13,31.8,0.12,74.19,0.17,40.0,0.18,42.0,0.19,36.5,0.2,96.5,0.21,102.57,0.83,40.0,0.82,42.0,0.81,36.5,0.8,96.5,0.79,102.57,0.84,88.33,0.85,74.61,0.86,29.9,0.87,31.8,0.88,74.19,0.01,0.01,2378.656425,1776172092000
1776172093.685,193.685,0.16,162.33,0.15,81.61,0.14,34.9,0.13,36.8,0.12,85.19,0.18,27.0,0.19,41.5,0.2,101.5,0.21,111.5,0.22,67.5,0.83,40.0,0.82,42.0,0.81,36.5,0.8,96.5,0.79,102.57,0.84,88.33,0.85,74.61,0.86,29.9,0.87,31.8,0.88,74.19,0.02,0.01,2378.656425,1776172092000
1776172093.907,193.907,0.16,162.33,0.15,81.61,0.14,34.9,0.13,36.8,0.12,85.19,0.18,27.0,0.19,41.5,0.2,101.5,0.21,111.5,0.22,67.5,0.82,27.0,0.81,41.5,0.8,101.5,0.79,111.5,0.78,67.5,0.84,162.33,0.85,81.61,0.86,34.9,0.87,36.8,0.88,85.19,0.02,0.02,2378.60799,1776172093000
1776172094.887,194.887,0.16,150.78,0.15,81.61,0.14,34.9,0.13,36.8,0.12,85.19,0.17,40.0,0.18,37.5,0.19,41.5,0.2,101.5,0.21,117.12,0.83,40.0,0.82,37.5,0.81,41.5,0.8,101.5,0.79,117.12,0.84,150.78,0.85,81.61,0.86,34.9,0.87,36.8,0.88,85.19,0.01,0.01,2378.600205,1776172094000
1776172095.418,195.418,0.16,76.47,0.15,132.73,0.14,45.4,0.13,36.8,0.12,80.19,0.17,45.0,0.18,37.5,0.19,41.5,0.2,43.5,0.21,131.12,0.83,40.0,0.82,37.5,0.81,41.5,0.8,101.5,0.79,117.12,0.84,150.78,0.85,81.61,0.86,34.9,0.87,36.8,0.88,85.19,0.01,0.01,2378.600205,1776172094000
1776172096.498,196.498,0.16,76.47,0.15,132.73,0.14,45.4,0.13,36.8,0.12,80.19,0.17,45.0,0.18,37.5,0.19,41.5,0.2,43.5,0.21,131.12,0.83,45.0,0.82,37.5,0.81,41.5,0.8,43.5,0.79,131.12,0.84,76.47,0.85,132.73,0.86,45.4,0.87,36.8,0.88,80.19,0.01,0.01,2378.61988,1776172095000
1776172097.075,197.075,0.16,76.47,0.15,132.73,0.14,45.4,0.13,36.8,0.12,80.19,0.17,45.0,0.18,37.5,0.19,41.5,0.2,43.5,0.21,131.12,0.83,45.0,0.82,37.5,0.81,41.5,0.8,43.5,0.79,131.12,0.84,76.47,0.85,132.73,0.86,45.4,0.87,36.8,0.88,80.19,0.01,0.01,2378.620195,1776172096000
1776172098.213,198.213,0.16,76.47,0.15,132.73,0.14,45.4,0.13,36.8,0.12,80.19,0.17,45.0,0.18,37.5,0.19,41.5,0.2,43.5,0.21,131.12,0.83,45.0,0.82,37.5,0.81,41.5,0.8,43.5,0.79,131.12,0.84,76.47,0.85,132.73,0.86,45.4,0.87,36.8,0.88,80.19,0.01,0.01,2378.62199,1776172097000
1776172099.222,199.222,0.16,76.47,0.15,132.73,0.14,45.4,0.13,36.8,0.12,80.19,0.17,45.0,0.18,37.5,0.19,41.5,0.2,43.5,0.21,131.12,0.83,45.0,0.82,37.5,0.81,41.5,0.8,43.5,0.79,131.12,0.84,76.47,0.85,132.73,0.86,45.4,0.87,36.8,0.88,80.19,0.01,0.01,2378.61381,1776172098000
1776172100.435,200.435,0.16,76.47,0.15,132.73,0.14,45.4,0.13,36.8,0.12,80.19,0.17,45.0,0.18,37.5,0.19,41.5,0.2,43.5,0.21,131.12,0.83,45.0,0.82,37.5,0.81,41.5,0.8,43.5,0.79,131.12,0.84,76.47,0.85,132.73,0.86,45.4,0.87,36.8,0.88,80.19,0.01,0.01,2378.62012,1776172099000
1776172100.686,200.686,0.16,62.25,0.15,127.73,0.14,34.9,0.13,47.3,0.12,50.19,0.17,55.5,0.18,100.59,0.19,58.5,0.2,47.12,0.21,142.12,0.83,45.0,0.82,37.5,0.81,41.5,0.8,43.5,0.79,131.12,0.84,76.47,0.85,132.73,0.86,45.4,0.87,36.8,0.88,80.19,0.01,0.01,2378.62012,1776172099000
1776172101.126,201.126,0.16,62.25,0.15,127.73,0.14,34.9,0.13,47.3,0.12,50.19,0.17,55.5,0.18,100.59,0.19,58.5,0.2,47.12,0.21,142.12,0.83,55.5,0.82,100.59,0.81,58.5,0.8,47.12,0.79,142.12,0.84,62.25,0.85,127.73,0.86,34.9,0.87,47.3,0.88,50.19,0.01,0.01,2378.619805,1776172100000
1776172102.199,202.199,0.16,62.25,0.15,127.73,0.14,34.9,0.13,47.3,0.12,50.19,0.17,55.5,0.18,100.59,0.19,58.5,0.2,47.12,0.21,142.12,0.83,55.5,0.82,100.59,0.81,58.5,0.8,47.12,0.79,142.12,0.84,62.25,0.85,127.73,0.86,34.9,0.87,47.3,0.88,50.19,0.01,0.01,2378.640561,1776172101000
1776172103.377,203.377,0.16,62.25,0.15,127.73,0.14,34.9,0.13,47.3,0.12,50.19,0.17,55.5,0.18,100.59,0.19,58.5,0.2,47.12,0.21,142.12,0.83,55.5,0.82,100.59,0.81,58.5,0.8,47.12,0.79,142.12,0.84,62.25,0.85,127.73,0.86,34.9,0.87,47.3,0.88,50.19,0.01,0.01,2378.586725,1776172102000
1776172103.879,203.879,0.16,62.25,0.15,127.73,0.14,34.9,0.13,47.3,0.12,50.19,0.17,55.5,0.18,100.59,0.19,58.5,0.2,47.12,0.21,142.12,0.83,55.5,0.82,100.59,0.81,58.5,0.8,47.12,0.79,142.12,0.84,62.25,0.85,127.73,0.86,34.9,0.87,47.3,0.88,50.19,0.01,0.01,2378.586445,1776172103000
1776172105.07,205.07,0.16,62.25,0.15,127.73,0.14,34.9,0.13,47.3,0.12,50.19,0.17,55.5,0.18,100.59,0.19,58.5,0.2,47.12,0.21,142.12,0.83,55.5,0.82,100.59,0.81,58.5,0.8,47.12,0.79,142.12,0.84,62.25,0.85,127.73,0.86,34.9,0.87,47.3,0.88,50.19,0.01,0.01,2378.58027,1776172104000
1776172106.14,206.14,0.16,62.25,0.15,127.73,0.14,34.9,0.13,47.3,0.12,50.19,0.17,55.5,0.18,100.59,0.19,58.5,0.2,47.12,0.21,142.12,0.83,55.5,0.82,100.59,0.81,58.5,0.8,47.12,0.79,142.12,0.84,62.25,0.85,127.73,0.86,34.9,0.87,47.3,0.88,50.19,0.01,0.01,2378.5827,1776172105000
1776172107.242,207.242,0.16,62.25,0.15,127.73,0.14,34.9,0.13,47.3,0.12,50.19,0.17,55.5,0.18,100.59,0.19,58.5,0.2,47.12,0.21,142.12,0.83,55.5,0.82,100.59,0.81,58.5,0.8,47.12,0.79,142.12,0.84,62.25,0.85,127.73,0.86,34.9,0.87,47.3,0.88,50.19,0.01,0.01,2378.582645,1776172106000
1776172108.112,208.112,0.16,36.1,0.15,96.73,0.14,65.0,0.12,44.19,0.11,46.79,0.17,53.3,0.18,119.59,0.19,71.57,0.2,46.5,0.21,101.5,0.83,55.5,0.82,100.59,0.81,58.5,0.8,47.12,0.79,142.12,0.84,62.25,0.85,127.73,0.86,34.9,0.87,47.3,0.88,50.19,0.01,0.01,2378.582645,1776172106000
