timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,eth_price,eth_oracle_ts
1776170825.107,125.107,0.56,98.95,0.55,65.5,0.54,35.5,0.53,30.5,0.52,120.5,0.57,27.0,0.58,35.0,0.59,103.5,0.6,147.0,0.61,66.0,0.43,27.0,0.42,35.0,0.41,103.5,0.4,147.0,0.39,66.0,0.44,98.95,0.45,65.5,0.46,35.5,0.47,30.5,0.48,120.5,0.01,0.01,2372.33872,1776170824000
1776170826.858,126.858,0.56,98.95,0.55,65.5,0.54,35.5,0.53,30.5,0.52,120.5,0.57,27.0,0.58,35.0,0.59,103.5,0.6,147.0,0.61,66.0,0.43,27.0,0.42,35.0,0.41,103.5,0.4,147.0,0.39,66.0,0.44,98.95,0.45,65.5,0.46,35.5,0.47,30.5,0.48,120.5,0.01,0.01,2372.32143,1776170825000
1776170827.411,127.411,0.56,98.95,0.55,65.5,0.54,35.5,0.53,30.5,0.52,120.5,0.57,27.0,0.58,35.0,0.59,103.5,0.6,147.0,0.61,66.0,0.43,27.0,0.42,35.0,0.41,103.5,0.4,147.0,0.39,66.0,0.44,98.95,0.45,65.5,0.46,35.5,0.47,30.5,0.48,120.5,0.01,0.01,2372.32092,1776170826000
1776170827.872,127.872,0.56,98.95,0.55,65.5,0.54,35.5,0.53,30.5,0.52,120.5,0.57,27.0,0.58,35.0,0.59,103.5,0.6,147.0,0.61,66.0,0.43,27.0,0.42,35.0,0.41,103.5,0.4,147.0,0.39,66.0,0.44,98.95,0.45,65.5,0.46,35.5,0.47,30.5,0.48,120.5,0.01,0.01,2372.371208,1776170827000
1776170828.933,128.933,0.56,98.95,0.55,65.5,0.54,35.5,0.53,30.5,0.52,120.5,0.57,27.0,0.58,35.0,0.59,103.5,0.6,147.0,0.61,66.0,0.43,27.0,0.42,35.0,0.41,103.5,0.4,147.0,0.39,66.0,0.44,98.95,0.45,65.5,0.46,35.5,0.47,30.5,0.48,120.5,0.01,0.01,2372.3197,1776170828000
1776170829.977,129.977,0.56,98.95,0.55,65.5,0.54,35.5,0.53,30.5,0.52,120.5,0.57,27.0,0.58,35.0,0.59,103.5,0.6,147.0,0.61,66.0,0.43,27.0,0.42,35.0,0.41,103.5,0.4,147.0,0.39,66.0,0.44,98.95,0.45,65.5,0.46,35.5,0.47,30.5,0.48,120.5,0.01,0.01,2372.367507,1776170829000
1776170830.959,130.959,0.56,98.95,0.55,65.5,0.54,35.5,0.53,30.5,0.52,120.5,0.57,27.0,0.58,35.0,0.59,103.5,0.6,147.0,0.61,66.0,0.43,27.0,0.42,35.0,0.41,103.5,0.4,147.0,0.39,66.0,0.44,98.95,0.45,65.5,0.46,35.5,0.47,30.5,0.48,120.5,0.01,0.01,2372.468578,1776170830000
1776170831.925,131.925,0.56,98.95,0.55,65.5,0.54,35.5,0.53,30.5,0.52,120.5,0.57,27.0,0.58,35.0,0.59,103.5,0.6,147.0,0.61,66.0,0.43,27.0,0.42,35.0,0.41,103.5,0.4,147.0,0.39,66.0,0.44,98.95,0.45,65.5,0.46,35.5,0.47,30.5,0.48,120.5,0.01,0.01,2372.556115,1776170831000
1776170832.951,132.951,0.56,98.95,0.55,65.5,0.54,35.5,0.53,30.5,0.52,120.5,0.57,27.0,0.58,35.0,0.59,103.5,0.6,147.0,0.61,66.0,0.43,27.0,0.42,35.0,0.41,103.5,0.4,147.0,0.39,66.0,0.44,98.95,0.45,65.5,0.46,35.5,0.47,30.5,0.48,120.5,0.01,0.01,2372.626221,1776170832000
1776170833.911,133.911,0.56,98.95,0.55,65.5,0.54,35.5,0.53,30.5,0.52,120.5,0.57,27.0,0.58,35.0,0.59,103.5,0.6,147.0,0.61,66.0,0.43,27.0,0.42,35.0,0.41,103.5,0.4,147.0,0.39,66.0,0.44,98.95,0.45,65.5,0.46,35.5,0.47,30.5,0.48,120.5,0.01,0.01,2372.62793,1776170833000
1776170834.977,134.977,0.56,98.95,0.55,65.5,0.54,35.5,0.53,30.5,0.52,120.5,0.57,27.0,0.58,35.0,0.59,103.5,0.6,147.0,0.61,66.0,0.43,27.0,0.42,35.0,0.41,103.5,0.4,147.0,0.39,66.0,0.44,98.95,0.45,65.5,0.46,35.5,0.47,30.5,0.48,120.5,0.01,0.01,2372.624974,1776170834000
1776170835.908,135.908,0.56,98.95,0.55,65.5,0.54,35.5,0.53,30.5,0.52,120.5,0.57,27.0,0.58,35.0,0.59,103.5,0.6,147.0,0.61,66.0,0.43,27.0,0.42,35.0,0.41,103.5,0.4,147.0,0.39,66.0,0.44,98.95,0.45,65.5,0.46,35.5,0.47,30.5,0.48,120.5,0.01,0.01,2372.60104,1776170835000
1776170836.929,136.929,0.56,98.95,0.55,65.5,0.54,35.5,0.53,30.5,0.52,120.5,0.57,27.0,0.58,35.0,0.59,103.5,0.6,147.0,0.61,66.0,0.43,27.0,0.42,35.0,0.41,103.5,0.4,147.0,0.39,66.0,0.44,98.95,0.45,65.5,0.46,35.5,0.47,30.5,0.48,120.5,0.01,0.01,2372.482769,1776170836000
1776170837.911,137.911,0.56,98.95,0.55,65.5,0.54,35.5,0.53,30.5,0.52,120.5,0.57,27.0,0.58,35.0,0.59,103.5,0.6,147.0,0.61,66.0,0.43,27.0,0.42,35.0,0.41,103.5,0.4,147.0,0.39,66.0,0.44,98.95,0.45,65.5,0.46,35.5,0.47,30.5,0.48,120.5,0.01,0.01,2372.397041,1776170837000
1776170838.939,138.939,0.56,98.95,0.55,65.5,0.54,35.5,0.53,30.5,0.52,120.5,0.57,27.0,0.58,35.0,0.59,103.5,0.6,147.0,0.61,66.0,0.43,27.0,0.42,35.0,0.41,103.5,0.4,147.0,0.39,66.0,0.44,98.95,0.45,65.5,0.46,35.5,0.47,30.5,0.48,120.5,0.01,0.01,2372.270923,1776170838000
1776170840.213,140.213,0.56,98.95,0.55,65.5,0.54,35.5,0.53,30.5,0.52,120.5,0.57,27.0,0.58,35.0,0.59,103.5,0.6,147.0,0.61,66.0,0.43,27.0,0.42,35.0,0.41,103.5,0.4,147.0,0.39,66.0,0.44,98.95,0.45,65.5,0.46,35.5,0.47,30.5,0.48,120.5,0.01,0.01,2372.256979,1776170839000
1776170842.097,142.097,0.56,98.95,0.55,65.5,0.54,35.5,0.53,30.5,0.52,120.5,0.57,27.0,0.58,35.0,0.59,103.5,0.6,147.0,0.61,66.0,0.43,27.0,0.42,35.0,0.41,103.5,0.4,147.0,0.39,66.0,0.44,98.95,0.45,65.5,0.46,35.5,0.47,30.5,0.48,120.5,0.01,0.01,2372.293778,1776170841000
1776170843.615,143.615,0.56,98.95,0.55,65.5,0.54,35.5,0.53,30.5,0.52,120.5,0.57,27.0,0.58,35.0,0.59,103.5,0.6,147.0,0.61,66.0,0.43,27.0,0.42,35.0,0.41,103.5,0.4,147.0,0.39,66.0,0.44,98.95,0.45,65.5,0.46,35.5,0.47,30.5,0.48,120.5,0.01,0.01,2372.211103,1776170842000
1776170844.235,144.235,0.56,98.95,0.55,65.5,0.54,35.5,0.53,30.5,0.52,120.5,0.57,27.0,0.58,35.0,0.59,103.5,0.6,147.0,0.61,66.0,0.43,27.0,0.42,35.0,0.41,103.5,0.4,147.0,0.39,66.0,0.44,98.95,0.45,65.5,0.46,35.5,0.47,30.5,0.48,120.5,0.01,0.01,2372.208383,1776170843000
1776170845.577,145.577,0.56,98.95,0.55,65.5,0.54,35.5,0.53,30.5,0.52,120.5,0.57,27.0,0.58,35.0,0.59,103.5,0.6,147.0,0.61,66.0,0.43,27.0,0.42,35.0,0.41,103.5,0.4,147.0,0.39,66.0,0.44,98.95,0.45,65.5,0.46,35.5,0.47,30.5,0.48,120.5,0.01,0.01,2372.207732,1776170844000
1776170846.345,146.345,0.56,98.95,0.55,65.5,0.54,35.5,0.53,30.5,0.52,120.5,0.57,27.0,0.58,35.0,0.59,103.5,0.6,147.0,0.61,66.0,0.43,27.0,0.42,35.0,0.41,103.5,0.4,147.0,0.39,66.0,0.44,98.95,0.45,65.5,0.46,35.5,0.47,30.5,0.48,120.5,0.01,0.01,2372.207732,1776170845000
1776170847.144,147.144,0.56,98.95,0.55,65.5,0.54,35.5,0.53,30.5,0.52,120.5,0.57,27.0,0.58,35.0,0.59,103.5,0.6,147.0,0.61,66.0,0.43,27.0,0.42,35.0,0.41,103.5,0.4,147.0,0.39,66.0,0.44,98.95,0.45,65.5,0.46,35.5,0.47,30.5,0.48,120.5,0.01,0.01,2372.252979,1776170846000
1776170848.467,148.467,0.56,98.95,0.55,65.5,0.54,35.5,0.53,30.5,0.52,120.5,0.57,27.0,0.58,35.0,0.59,103.5,0.6,147.0,0.61,66.0,0.43,27.0,0.42,35.0,0.41,103.5,0.4,147.0,0.39,66.0,0.44,98.95,0.45,65.5,0.46,35.5,0.47,30.5,0.48,120.5,0.01,0.01,2372.197302,1776170847000
1776170849.147,149.147,0.56,98.95,0.55,65.5,0.54,35.5,0.53,30.5,0.52,120.5,0.57,27.0,0.58,35.0,0.59,103.5,0.6,147.0,0.61,66.0,0.43,27.0,0.42,35.0,0.41,103.5,0.4,147.0,0.39,66.0,0.44,98.95,0.45,65.5,0.46,35.5,0.47,30.5,0.48,120.5,0.01,0.01,2372.19745,1776170848000
1776170850.696,150.696,0.56,98.95,0.55,65.5,0.54,35.5,0.53,30.5,0.52,120.5,0.57,27.0,0.58,35.0,0.59,103.5,0.6,147.0,0.61,66.0,0.43,27.0,0.42,35.0,0.41,103.5,0.4,147.0,0.39,66.0,0.44,98.95,0.45,65.5,0.46,35.5,0.47,30.5,0.48,120.5,0.01,0.01,2372.247873,1776170849000
1776170851.354,151.354,0.56,98.95,0.55,65.5,0.54,35.5,0.53,30.5,0.52,120.5,0.57,27.0,0.58,35.0,0.59,103.5,0.6,147.0,0.61,66.0,0.43,27.0,0.42,35.0,0.41,103.5,0.4,147.0,0.39,66.0,0.44,98.95,0.45,65.5,0.46,35.5,0.47,30.5,0.48,120.5,0.01,0.01,2372.19995,1776170850000
1776170852.162,152.162,0.56,98.95,0.55,65.5,0.54,35.5,0.53,30.5,0.52,120.5,0.57,27.0,0.58,35.0,0.59,103.5,0.6,147.0,0.61,66.0,0.43,27.0,0.42,35.0,0.41,103.5,0.4,147.0,0.39,66.0,0.44,98.95,0.45,65.5,0.46,35.5,0.47,30.5,0.48,120.5,0.01,0.01,2372.191422,1776170851000
1776170853.536,153.536,0.56,98.95,0.55,65.5,0.54,35.5,0.53,30.5,0.52,120.5,0.57,27.0,0.58,35.0,0.59,103.5,0.6,147.0,0.61,66.0,0.43,27.0,0.42,35.0,0.41,103.5,0.4,147.0,0.39,66.0,0.44,98.95,0.45,65.5,0.46,35.5,0.47,30.5,0.48,120.5,0.01,0.01,2372.236767,1776170852000
1776170854.199,154.199,0.56,98.95,0.55,65.5,0.54,35.5,0.53,30.5,0.52,120.5,0.57,27.0,0.58,35.0,0.59,103.5,0.6,147.0,0.61,66.0,0.43,27.0,0.42,35.0,0.41,103.5,0.4,147.0,0.39,66.0,0.44,98.95,0.45,65.5,0.46,35.5,0.47,30.5,0.48,120.5,0.01,0.01,2372.200956,1776170853000
1776170855.667,155.667,0.56,98.95,0.55,65.5,0.54,35.5,0.53,30.5,0.52,120.5,0.57,27.0,0.58,35.0,0.59,103.5,0.6,147.0,0.61,66.0,0.43,27.0,0.42,35.0,0.41,103.5,0.4,147.0,0.39,66.0,0.44,98.95,0.45,65.5,0.46,35.5,0.47,30.5,0.48,120.5,0.01,0.01,2372.19101,1776170854000
1776170856.376,156.376,0.56,98.95,0.55,65.5,0.54,35.5,0.53,30.5,0.52,120.5,0.57,27.0,0.58,35.0,0.59,103.5,0.6,147.0,0.61,66.0,0.43,27.0,0.42,35.0,0.41,103.5,0.4,147.0,0.39,66.0,0.44,98.95,0.45,65.5,0.46,35.5,0.47,30.5,0.48,120.5,0.01,0.01,2372.276381,1776170855000
1776170856.969,156.969,0.56,98.95,0.55,65.5,0.54,35.5,0.53,30.5,0.52,120.5,0.57,27.0,0.58,35.0,0.59,103.5,0.6,147.0,0.61,66.0,0.43,27.0,0.42,35.0,0.41,103.5,0.4,147.0,0.39,66.0,0.44,98.95,0.45,65.5,0.46,35.5,0.47,30.5,0.48,120.5,0.01,0.01,2372.185363,1776170856000
1776170858.677,158.677,0.56,98.95,0.55,65.5,0.54,35.5,0.53,30.5,0.52,120.5,0.57,27.0,0.58,35.0,0.59,103.5,0.6,147.0,0.61,66.0,0.43,27.0,0.42,35.0,0.41,103.5,0.4,147.0,0.39,66.0,0.44,98.95,0.45,65.5,0.46,35.5,0.47,30.5,0.48,120.5,0.01,0.01,2372.173581,1776170857000
1776170859.27,159.27,0.56,98.95,0.55,65.5,0.54,35.5,0.53,30.5,0.52,120.5,0.57,27.0,0.58,35.0,0.59,103.5,0.6,147.0,0.61,66.0,0.43,27.0,0.42,35.0,0.41,103.5,0.4,147.0,0.39,66.0,0.44,98.95,0.45,65.5,0.46,35.5,0.47,30.5,0.48,120.5,0.01,0.01,2372.1055,1776170858000
1776170860.565,160.565,0.56,98.95,0.55,65.5,0.54,35.5,0.53,30.5,0.52,120.5,0.57,27.0,0.58,35.0,0.59,103.5,0.6,147.0,0.61,66.0,0.43,27.0,0.42,35.0,0.41,103.5,0.4,147.0,0.39,66.0,0.44,98.95,0.45,65.5,0.46,35.5,0.47,30.5,0.48,120.5,0.01,0.01,2372.046429,1776170859000
1776170861.185,161.185,0.56,98.95,0.55,65.5,0.54,35.5,0.53,30.5,0.52,120.5,0.57,27.0,0.58,35.0,0.59,103.5,0.6,147.0,0.61,66.0,0.43,27.0,0.42,35.0,0.41,103.5,0.4,147.0,0.39,66.0,0.44,98.95,0.45,65.5,0.46,35.5,0.47,30.5,0.48,120.5,0.01,0.01,2372.045866,1776170860000
1776170862.4,162.4,0.56,98.95,0.55,65.5,0.54,35.5,0.53,30.5,0.52,120.5,0.57,27.0,0.58,35.0,0.59,103.5,0.6,147.0,0.61,66.0,0.43,27.0,0.42,35.0,0.41,103.5,0.4,147.0,0.39,66.0,0.44,98.95,0.45,65.5,0.46,35.5,0.47,30.5,0.48,120.5,0.01,0.01,2372.037555,1776170861000
1776170863.031,163.031,0.56,98.95,0.55,65.5,0.54,35.5,0.53,30.5,0.52,120.5,0.57,27.0,0.58,35.0,0.59,103.5,0.6,147.0,0.61,66.0,0.43,27.0,0.42,35.0,0.41,103.5,0.4,147.0,0.39,66.0,0.44,98.95,0.45,65.5,0.46,35.5,0.47,30.5,0.48,120.5,0.01,0.01,2372.03692,1776170862000
1776170864.243,164.243,0.56,98.95,0.55,65.5,0.54,35.5,0.53,30.5,0.52,120.5,0.57,27.0,0.58,35.0,0.59,103.5,0.6,147.0,0.61,66.0,0.43,27.0,0.42,35.0,0.41,103.5,0.4,147.0,0.39,66.0,0.44,98.95,0.45,65.5,0.46,35.5,0.47,30.5,0.48,120.5,0.01,0.01,2372.191469,1776170863000
1776170865.404,165.404,0.56,98.95,0.55,65.5,0.54,35.5,0.53,30.5,0.52,120.5,0.57,27.0,0.58,35.0,0.59,103.5,0.6,147.0,0.61,66.0,0.43,27.0,0.42,35.0,0.41,103.5,0.4,147.0,0.39,66.0,0.44,98.95,0.45,65.5,0.46,35.5,0.47,30.5,0.48,120.5,0.01,0.01,2372.03656,1776170864000
1776170865.976,165.976,0.56,98.95,0.55,65.5,0.54,35.5,0.53,30.5,0.52,120.5,0.57,27.0,0.58,35.0,0.59,103.5,0.6,147.0,0.61,66.0,0.43,27.0,0.42,35.0,0.41,103.5,0.4,147.0,0.39,66.0,0.44,98.95,0.45,65.5,0.46,35.5,0.47,30.5,0.48,120.5,0.01,0.01,2372.036575,1776170865000
1776170867.057,167.057,0.56,98.95,0.55,65.5,0.54,35.5,0.53,30.5,0.52,120.5,0.57,27.0,0.58,35.0,0.59,103.5,0.6,147.0,0.61,66.0,0.43,27.0,0.42,35.0,0.41,103.5,0.4,147.0,0.39,66.0,0.44,98.95,0.45,65.5,0.46,35.5,0.47,30.5,0.48,120.5,0.01,0.01,2372.179948,1776170866000
1776170868.151,168.151,0.56,98.95,0.55,65.5,0.54,35.5,0.53,30.5,0.52,120.5,0.57,27.0,0.58,35.0,0.59,103.5,0.6,147.0,0.61,66.0,0.43,27.0,0.42,35.0,0.41,103.5,0.4,147.0,0.39,66.0,0.44,98.95,0.45,65.5,0.46,35.5,0.47,30.5,0.48,120.5,0.01,0.01,2372.177057,1776170867000
1776170869.248,169.248,0.56,98.95,0.55,65.5,0.54,35.5,0.53,30.5,0.52,120.5,0.57,27.0,0.58,35.0,0.59,103.5,0.6,147.0,0.61,66.0,0.43,27.0,0.42,35.0,0.41,103.5,0.4,147.0,0.39,66.0,0.44,98.95,0.45,65.5,0.46,35.5,0.47,30.5,0.48,120.5,0.01,0.01,2372.318918,1776170868000
1776170870.359,170.359,0.56,98.95,0.55,65.5,0.54,35.5,0.53,30.5,0.52,120.5,0.57,27.0,0.58,35.0,0.59,103.5,0.6,147.0,0.61,66.0,0.43,27.0,0.42,35.0,0.41,103.5,0.4,147.0,0.39,66.0,0.44,98.95,0.45,65.5,0.46,35.5,0.47,30.5,0.48,120.5,0.01,0.01,2372.326405,1776170869000
1776170871.629,171.629,0.56,98.95,0.55,65.5,0.54,35.5,0.53,30.5,0.52,120.5,0.57,27.0,0.58,35.0,0.59,103.5,0.6,147.0,0.61,66.0,0.43,27.0,0.42,35.0,0.41,103.5,0.4,147.0,0.39,66.0,0.44,98.95,0.45,65.5,0.46,35.5,0.47,30.5,0.48,120.5,0.01,0.01,2372.277459,1776170870000
1776170872.182,172.182,0.56,98.95,0.55,65.5,0.54,35.5,0.53,30.5,0.52,120.5,0.57,27.0,0.58,35.0,0.59,103.5,0.6,147.0,0.61,66.0,0.43,27.0,0.42,35.0,0.41,103.5,0.4,147.0,0.39,66.0,0.44,98.95,0.45,65.5,0.46,35.5,0.47,30.5,0.48,120.5,0.01,0.01,2372.25561,1776170871000
1776170873.605,173.605,0.56,98.95,0.55,65.5,0.54,35.5,0.53,30.5,0.52,120.5,0.57,27.0,0.58,35.0,0.59,103.5,0.6,147.0,0.61,66.0,0.43,27.0,0.42,35.0,0.41,103.5,0.4,147.0,0.39,66.0,0.44,98.95,0.45,65.5,0.46,35.5,0.47,30.5,0.48,120.5,0.01,0.01,2372.274385,1776170872000
1776170874.138,174.138,0.56,98.95,0.55,65.5,0.54,35.5,0.53,30.5,0.52,120.5,0.57,27.0,0.58,35.0,0.59,103.5,0.6,147.0,0.61,66.0,0.43,27.0,0.42,35.0,0.41,103.5,0.4,147.0,0.39,66.0,0.44,98.95,0.45,65.5,0.46,35.5,0.47,30.5,0.48,120.5,0.01,0.01,2372.31509,1776170873000
1776170875.866,175.866,0.56,98.95,0.55,65.5,0.54,35.5,0.53,30.5,0.52,120.5,0.57,27.0,0.58,35.0,0.59,103.5,0.6,147.0,0.61,66.0,0.43,27.0,0.42,35.0,0.41,103.5,0.4,147.0,0.39,66.0,0.44,98.95,0.45,65.5,0.46,35.5,0.47,30.5,0.48,120.5,0.01,0.01,2372.34762,1776170874000
1776170876.385,176.385,0.56,98.95,0.55,65.5,0.54,35.5,0.53,30.5,0.52,120.5,0.57,27.0,0.58,35.0,0.59,103.5,0.6,147.0,0.61,66.0,0.43,27.0,0.42,35.0,0.41,103.5,0.4,147.0,0.39,66.0,0.44,98.95,0.45,65.5,0.46,35.5,0.47,30.5,0.48,120.5,0.01,0.01,2372.342515,1776170875000
1776170877.06,177.06,0.56,98.95,0.55,65.5,0.54,35.5,0.53,30.5,0.52,120.5,0.57,27.0,0.58,35.0,0.59,103.5,0.6,147.0,0.61,66.0,0.43,27.0,0.42,35.0,0.41,103.5,0.4,147.0,0.39,66.0,0.44,98.95,0.45,65.5,0.46,35.5,0.47,30.5,0.48,120.5,0.01,0.01,2372.34258,1776170876000
1776170878.311,178.311,0.56,98.95,0.55,65.5,0.54,35.5,0.53,30.5,0.52,120.5,0.57,27.0,0.58,35.0,0.59,103.5,0.6,147.0,0.61,66.0,0.43,27.0,0.42,35.0,0.41,103.5,0.4,147.0,0.39,66.0,0.44,98.95,0.45,65.5,0.46,35.5,0.47,30.5,0.48,120.5,0.01,0.01,2372.35015,1776170877000
1776170878.882,178.882,0.56,544.95,0.55,110.5,0.54,20.5,0.53,20.5,0.52,45.5,0.58,11.0,0.59,20.5,0.6,76.0,0.61,35.0,0.64,23.89,0.43,27.0,0.42,35.0,0.41,103.5,0.4,147.0,0.39,66.0,0.44,98.95,0.45,65.5,0.46,35.5,0.47,30.5,0.48,120.5,0.02,0.01,2372.35015,1776170877000
1776170879.364,179.364,0.66,130.61,0.65,56.0,0.64,80.0,0.63,10.0,0.62,10.0,0.67,7.61,0.68,60.0,0.69,10.0,0.7,10.0,0.71,70.0,0.33,15.0,0.32,60.0,0.31,10.0,0.3,10.0,0.29,20.0,0.34,5.61,0.36,70.0,0.44,544.95,0.45,110.5,0.46,20.5,0.01,0.01,2372.35015,1776170877000
1776170880.17,180.17,0.66,118.11,0.65,26.0,0.64,80.0,0.63,15.0,0.62,10.0,0.67,2.61,0.68,10.0,0.69,10.0,0.7,10.0,0.71,70.0,0.33,2.61,0.32,10.0,0.31,10.0,0.3,10.0,0.29,70.0,0.34,118.11,0.35,26.0,0.36,80.0,0.37,15.0,0.38,10.0,0.01,0.01,2372.386092,1776170879000
1776170880.532,180.532,0.67,149.0,0.66,42.0,0.64,85.0,0.63,15.0,0.62,10.0,0.69,5.0,0.7,10.0,0.71,20.0,0.72,10.0,0.73,110.0,0.31,10.0,0.3,10.0,0.29,10.0,0.28,10.0,0.27,110.0,0.33,144.0,0.34,32.0,0.35,10.0,0.36,85.0,0.37,15.0,0.02,0.02,2372.386092,1776170879000
1776170881.009,181.009,0.67,147.53,0.66,80.0,0.64,85.0,0.63,15.0,0.62,10.0,0.71,6.88,0.72,10.0,0.73,110.0,0.74,29.0,0.75,25.24,0.29,6.88,0.28,10.0,0.27,110.0,0.26,29.0,0.25,25.24,0.33,150.87,0.34,42.0,0.36,85.0,0.37,15.0,0.38,10.0,0.04,0.04,2372.386092,1776170879000
1776170881.489,181.489,0.67,121.49,0.66,130.0,0.64,85.0,0.63,15.0,0.62,10.0,0.71,16.88,0.72,10.0,0.73,110.0,0.74,29.0,0.75,25.24,0.29,16.88,0.28,10.0,0.27,110.0,0.26,29.0,0.25,25.24,0.33,121.49,0.34,130.0,0.36,85.0,0.37,15.0,0.38,10.0,0.04,0.04,2372.359165,1776170880000
1776170882.074,182.074,0.67,122.82,0.66,188.0,0.64,20.0,0.63,10.0,0.62,10.0,0.71,16.88,0.72,10.0,0.73,110.0,0.74,29.0,0.75,25.24,0.29,16.88,0.28,10.0,0.27,110.0,0.26,29.0,0.25,25.24,0.33,122.82,0.34,188.0,0.36,20.0,0.37,10.0,0.38,10.0,0.04,0.04,2372.427985,1776170881000
1776170882.424,182.424,0.69,95.0,0.68,45.0,0.67,39.0,0.66,93.0,0.64,10.0,0.73,100.0,0.74,14.0,0.75,6.24,0.77,10.0,0.79,20.0,0.29,16.88,0.28,10.0,0.27,110.0,0.26,29.0,0.25,25.24,0.33,122.82,0.34,188.0,0.36,20.0,0.37,10.0,0.38,10.0,0.04,0.04,2372.427985,1776170881000
1776170882.773,182.773,0.72,29.0,0.7,5.0,0.69,105.0,0.68,45.0,0.67,39.0,0.73,98.63,0.74,14.0,0.75,6.24,0.77,10.0,0.79,47.65,0.27,100.0,0.26,14.0,0.25,6.24,0.23,10.0,0.21,20.0,0.28,29.0,0.31,95.0,0.32,45.0,0.33,39.0,0.34,93.0,0.01,0.01,2372.427985,1776170881000
1776170882.98,182.98,0.76,29.07,0.72,44.0,0.71,50.0,0.7,5.0,0.69,63.0,0.77,10.0,0.79,47.65,0.8,10.0,0.83,5.0,0.84,50.0,0.27,0.69,0.26,14.0,0.25,6.24,0.23,10.0,0.21,47.65,0.28,44.0,0.29,50.0,0.3,5.0,0.31,63.0,0.32,20.0,0.01,0.01,2372.427985,1776170881000
1776170883.366,183.366,0.76,23.07,0.75,10.0,0.74,13.51,0.72,81.0,0.71,50.0,0.79,20.0,0.8,10.0,0.84,50.0,0.86,15.0,0.87,30.0,0.21,20.0,0.2,10.0,0.16,50.0,0.14,15.0,0.13,30.0,0.24,23.07,0.25,10.0,0.26,13.51,0.28,81.0,0.29,50.0,0.03,0.03,2372.406935,1776170882000
1776170883.907,183.907,0.83,235.99,0.82,29.0,0.8,30.0,0.77,10.0,0.76,73.07,0.84,50.0,0.86,5.0,0.88,72.0,0.9,6.0,0.91,5.0,0.17,6.53,0.16,50.0,0.15,83.65,0.14,70.0,0.12,132.0,0.19,5.0,0.2,30.0,0.22,10.09,0.23,10.0,0.24,73.07,0.01,0.02,2372.406935,1776170882000
1776170884.171,184.171,0.83,321.87,0.82,29.0,0.8,30.0,0.77,10.0,0.76,73.07,0.84,44.1,0.86,5.0,0.88,72.0,0.9,6.0,0.91,12.18,0.16,50.0,0.14,5.0,0.12,72.0,0.1,6.0,0.09,5.0,0.17,235.99,0.18,29.0,0.2,30.0,0.23,10.0,0.24,73.07,0.01,0.01,2372.689079,1776170883000
1776170884.702,184.702,0.84,101.12,0.83,36.0,0.82,10.0,0.81,10.0,0.8,59.0,0.85,10.0,0.86,5.0,0.88,72.0,0.89,70.0,0.9,76.0,0.15,10.0,0.14,5.0,0.12,72.0,0.1,6.0,0.09,52.8,0.17,141.88,0.18,39.0,0.19,10.0,0.2,50.0,0.21,10.0,0.01,0.02,2372.689079,1776170883000
1776170885.035,185.035,0.84,96.74,0.83,41.0,0.82,10.0,0.81,10.0,0.8,55.0,0.85,4.17,0.86,5.0,0.88,72.0,0.89,70.0,0.9,76.0,0.15,10.0,0.14,5.0,0.12,72.0,0.11,70.0,0.1,76.0,0.16,96.74,0.17,36.0,0.18,10.0,0.19,10.0,0.2,50.0,0.01,0.01,2372.689079,1776170883000
1776170885.339,185.339,0.84,94.86,0.83,41.0,0.82,10.0,0.81,10.0,0.8,55.0,0.85,12.07,0.86,5.0,0.88,72.0,0.89,70.0,0.9,76.0,0.15,12.07,0.14,5.0,0.12,72.0,0.11,70.0,0.1,76.0,0.16,94.86,0.17,41.0,0.18,10.0,0.19,10.0,0.2,55.0,0.01,0.01,2373.35648,1776170884000
1776170885.628,185.628,0.84,126.98,0.83,51.0,0.82,10.0,0.81,20.0,0.8,45.0,0.85,2.07,0.86,15.0,0.88,72.0,0.89,70.0,0.9,76.0,0.15,12.07,0.14,5.0,0.12,72.0,0.11,70.0,0.1,76.0,0.16,94.86,0.17,41.0,0.18,10.0,0.19,10.0,0.2,55.0,0.01,0.01,2373.35648,1776170884000
1776170885.912,185.912,0.84,126.98,0.83,51.0,0.82,10.0,0.81,20.0,0.8,45.0,0.86,4.24,0.88,79.05,0.89,70.0,0.9,76.0,0.91,55.98,0.12,70.64,0.11,70.0,0.1,76.0,0.09,66.73,0.08,77.81,0.16,126.98,0.17,51.0,0.18,10.0,0.19,20.0,0.2,45.0,0.02,0.04,2373.35648,1776170884000
