timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,eth_price,eth_oracle_ts
1776162727.146,127.146,0.73,13.92,0.72,15.0,0.71,16.0,0.7,267.5,0.69,39.35,0.74,89.48,0.75,215.5,0.76,20.0,0.77,91.8,0.78,39.27,0.26,96.58,0.25,215.5,0.24,25.0,0.23,91.8,0.22,39.27,0.27,13.92,0.28,15.0,0.29,10.0,0.3,279.5,0.31,39.35,0.01,0.01,2385.088858,1776162725000
1776162728.038,128.038,0.73,18.92,0.72,15.0,0.71,16.0,0.7,267.5,0.69,45.35,0.74,93.12,0.75,215.5,0.76,45.0,0.77,70.8,0.78,39.27,0.26,89.48,0.25,215.5,0.24,20.0,0.23,91.8,0.22,39.27,0.27,13.92,0.28,15.0,0.29,16.0,0.3,267.5,0.31,39.35,0.01,0.01,2385.101433,1776162726000
1776162728.317,128.317,0.73,18.92,0.72,15.0,0.71,16.0,0.7,267.5,0.69,45.35,0.74,93.12,0.75,215.5,0.76,45.0,0.77,70.8,0.78,39.27,0.26,93.12,0.25,215.5,0.24,45.0,0.23,70.8,0.22,39.27,0.27,18.92,0.28,15.0,0.29,16.0,0.3,267.5,0.31,45.35,0.01,0.01,2385.056587,1776162727000
1776162729.338,129.338,0.68,5.0,0.67,227.5,0.66,77.0,0.65,26.0,0.64,26.0,0.71,81.5,0.72,231.5,0.73,40.5,0.74,71.0,0.75,35.5,0.29,14.0,0.26,118.12,0.25,215.5,0.24,80.7,0.23,50.8,0.3,196.0,0.31,22.0,0.32,26.0,0.33,31.0,0.34,70.0,0.03,0.01,2385.056587,1776162727000
1776162729.698,129.698,0.68,11.56,0.67,221.5,0.66,77.0,0.65,26.0,0.64,26.0,0.69,20.0,0.7,61.5,0.71,61.5,0.72,231.5,0.73,40.5,0.3,41.5,0.29,86.5,0.28,231.5,0.27,40.5,0.26,71.0,0.33,219.19,0.34,77.0,0.35,26.0,0.36,26.0,0.37,56.0,0.01,0.03,2385.1167,1776162728000
1776162730.084,130.084,0.68,40.81,0.67,216.5,0.66,77.0,0.65,20.0,0.64,26.0,0.69,30.0,0.7,66.5,0.71,56.5,0.72,231.5,0.73,40.5,0.31,30.0,0.3,66.5,0.29,56.5,0.28,231.5,0.27,40.5,0.32,40.81,0.33,216.5,0.34,77.0,0.35,20.0,0.36,26.0,0.01,0.01,2385.10288,1776162729000
1776162730.87,130.87,0.68,50.81,0.67,221.5,0.66,77.0,0.65,20.0,0.64,26.0,0.69,42.71,0.7,61.5,0.71,35.5,0.72,210.5,0.73,40.5,0.31,30.0,0.3,66.5,0.29,56.5,0.28,231.5,0.27,40.5,0.32,40.81,0.33,216.5,0.34,77.0,0.35,20.0,0.36,26.0,0.01,0.01,2385.10288,1776162729000
1776162731.513,131.513,0.67,10.0,0.66,35.0,0.65,36.5,0.64,20.0,0.63,200.0,0.69,140.21,0.7,236.5,0.71,66.5,0.72,39.5,0.73,25.0,0.31,42.71,0.3,61.5,0.29,35.5,0.28,210.5,0.27,40.5,0.32,50.81,0.33,221.5,0.34,77.0,0.35,20.0,0.36,26.0,0.02,0.01,2385.033462,1776162730000
1776162732.012,132.012,0.66,12.67,0.65,41.0,0.64,267.5,0.63,20.0,0.62,20.0,0.67,49.96,0.68,56.5,0.69,33.25,0.7,111.53,0.71,51.5,0.32,20.5,0.31,110.25,0.3,236.5,0.29,66.5,0.28,29.0,0.34,35.0,0.35,36.5,0.36,20.0,0.37,200.0,0.38,26.0,0.01,0.02,2385.033462,1776162730000
1776162732.302,132.302,0.66,12.67,0.65,41.0,0.64,267.5,0.63,20.0,0.62,20.0,0.67,49.96,0.68,56.5,0.69,33.25,0.7,111.53,0.71,51.5,0.33,49.96,0.32,56.5,0.31,33.25,0.3,111.53,0.29,51.5,0.34,12.67,0.35,41.0,0.36,267.5,0.37,20.0,0.38,20.0,0.01,0.01,2384.97048,1776162731000
1776162732.895,132.895,0.64,30.5,0.63,46.5,0.62,87.5,0.61,20.0,0.6,20.0,0.66,30.0,0.67,61.5,0.68,251.5,0.69,28.25,0.7,91.03,0.33,49.96,0.32,56.5,0.31,33.25,0.3,111.53,0.29,51.5,0.34,12.67,0.35,41.0,0.36,267.5,0.37,20.0,0.38,20.0,0.02,0.01,2384.97048,1776162731000
1776162733.106,133.106,0.63,15.04,0.62,31.5,0.61,25.5,0.6,205.0,0.59,30.0,0.64,20.0,0.65,61.5,0.66,118.41,0.67,61.5,0.68,236.0,0.36,14.91,0.35,66.5,0.34,118.41,0.33,66.5,0.32,241.0,0.37,15.0,0.38,21.0,0.39,25.5,0.4,205.0,0.41,35.0,0.01,0.01,2384.97048,1776162731000
1776162733.644,133.644,0.63,10.9,0.62,31.5,0.61,35.5,0.6,205.0,0.59,30.0,0.64,25.0,0.65,61.5,0.66,118.41,0.67,61.5,0.68,236.0,0.36,25.0,0.35,61.5,0.34,118.41,0.33,61.5,0.32,236.0,0.37,10.9,0.38,31.5,0.39,35.5,0.4,205.0,0.41,30.0,0.01,0.01,2384.94981,1776162732000
1776162734.151,134.151,0.63,18.65,0.62,30.5,0.61,35.5,0.6,205.0,0.59,30.0,0.64,35.0,0.65,118.5,0.66,61.41,0.67,66.5,0.68,226.0,0.36,35.0,0.35,118.5,0.34,61.41,0.33,66.5,0.32,226.0,0.37,18.65,0.38,30.5,0.39,35.5,0.4,205.0,0.41,30.0,0.01,0.01,2384.917085,1776162733000
1776162734.585,134.585,0.59,1.09,0.57,10.0,0.56,26.5,0.55,15.0,0.54,25.0,0.6,25.5,0.61,35.5,0.62,30.5,0.63,210.5,0.64,38.0,0.36,35.0,0.35,118.5,0.34,61.41,0.33,66.5,0.32,226.0,0.37,18.65,0.38,30.5,0.39,35.5,0.4,205.0,0.41,30.0,0.01,0.01,2384.917085,1776162733000
1776162735.279,135.279,0.59,1.09,0.57,10.0,0.56,26.5,0.55,15.0,0.54,25.0,0.6,25.5,0.61,35.5,0.62,30.5,0.63,210.5,0.64,38.0,0.4,25.5,0.39,35.5,0.38,30.5,0.37,210.5,0.36,38.0,0.41,1.09,0.43,10.0,0.44,26.5,0.45,15.0,0.46,25.0,0.01,0.01,2384.86438,1776162734000
1776162736.255,136.255,0.59,33.59,0.58,35.5,0.57,30.5,0.56,221.5,0.55,100.0,0.6,17.53,0.61,67.0,0.62,36.0,0.63,236.5,0.64,54.0,0.4,25.5,0.39,35.5,0.38,30.5,0.37,210.5,0.36,38.0,0.41,1.09,0.43,10.0,0.44,26.5,0.45,15.0,0.46,25.0,0.01,0.01,2384.86438,1776162734000
1776162736.64,136.64,0.59,33.59,0.58,35.5,0.57,30.5,0.56,221.5,0.55,100.0,0.6,17.53,0.61,67.0,0.62,36.0,0.63,236.5,0.64,54.0,0.4,17.53,0.39,67.0,0.38,36.0,0.37,236.5,0.36,54.0,0.41,33.59,0.42,35.5,0.43,30.5,0.44,221.5,0.45,100.0,0.01,0.01,2384.76,1776162735000
1776162737.242,137.242,0.59,33.59,0.58,35.5,0.57,30.5,0.56,221.5,0.55,100.0,0.6,17.53,0.61,67.0,0.62,36.0,0.63,236.5,0.64,54.0,0.4,17.53,0.39,67.0,0.38,36.0,0.37,236.5,0.36,54.0,0.41,33.59,0.42,35.5,0.43,30.5,0.44,221.5,0.45,100.0,0.01,0.01,2384.679614,1776162736000
1776162738.426,138.426,0.65,33.85,0.64,52.5,0.63,248.5,0.62,83.5,0.61,68.5,0.66,5.0,0.67,35.5,0.68,40.0,0.69,39.55,0.7,50.1,0.34,5.0,0.33,35.5,0.32,40.0,0.31,39.55,0.3,50.1,0.35,33.85,0.36,52.5,0.37,248.5,0.38,83.5,0.39,68.5,0.01,0.01,2384.636245,1776162737000
1776162739.058,139.058,0.65,301.85,0.64,47.5,0.63,68.5,0.62,83.5,0.61,78.5,0.67,40.5,0.68,40.0,0.69,96.55,0.7,50.1,0.71,98.5,0.33,40.5,0.32,40.0,0.31,96.55,0.3,50.1,0.29,98.5,0.35,301.85,0.36,47.5,0.37,68.5,0.38,83.5,0.39,78.5,0.02,0.02,2384.636245,1776162738000
1776162739.683,139.683,0.66,285.5,0.65,35.5,0.64,25.0,0.63,35.5,0.62,52.5,0.67,35.0,0.68,35.0,0.69,85.25,0.7,64.5,0.71,102.0,0.33,40.5,0.32,40.0,0.31,96.55,0.3,50.1,0.29,98.5,0.35,301.85,0.36,47.5,0.37,68.5,0.38,83.5,0.39,78.5,0.01,0.02,2384.636245,1776162738000
1776162740.254,140.254,0.66,285.5,0.65,35.5,0.64,25.0,0.63,35.5,0.62,52.5,0.67,35.0,0.68,35.0,0.69,85.25,0.7,64.5,0.71,102.0,0.33,35.0,0.32,35.0,0.31,85.25,0.3,64.5,0.29,102.0,0.34,285.5,0.35,35.5,0.36,25.0,0.37,35.5,0.38,52.5,0.01,0.01,2384.722975,1776162739000
1776162741.264,141.264,0.65,305.5,0.64,40.5,0.63,35.5,0.62,52.5,0.61,72.5,0.66,6.25,0.67,35.0,0.68,35.0,0.69,28.25,0.7,100.5,0.33,35.0,0.32,35.0,0.31,85.25,0.3,64.5,0.29,102.0,0.34,285.5,0.35,35.5,0.36,25.0,0.37,35.5,0.38,52.5,0.01,0.01,2384.722975,1776162739000
1776162741.962,141.962,0.65,305.5,0.64,40.5,0.63,35.5,0.62,52.5,0.61,82.5,0.66,1.17,0.67,40.0,0.68,35.0,0.69,28.25,0.7,100.5,0.34,1.17,0.33,40.0,0.32,35.0,0.31,28.25,0.3,100.5,0.35,305.5,0.36,40.5,0.37,35.5,0.38,52.5,0.39,82.5,0.01,0.01,2384.80197,1776162741000
1776162742.655,142.655,0.68,86.5,0.67,291.5,0.66,52.5,0.65,35.5,0.64,62.5,0.69,3.0,0.7,15.0,0.71,25.0,0.72,59.5,0.73,36.0,0.34,1.17,0.33,40.0,0.32,35.0,0.31,28.25,0.3,100.5,0.35,305.5,0.36,40.5,0.37,35.5,0.38,52.5,0.39,82.5,0.01,0.01,2384.80197,1776162741000
1776162742.906,142.906,0.68,333.5,0.67,69.5,0.66,52.5,0.65,35.5,0.64,62.5,0.7,27.95,0.71,25.0,0.72,59.5,0.73,36.0,0.74,64.7,0.31,3.0,0.3,15.0,0.29,25.0,0.28,59.5,0.27,36.0,0.32,86.5,0.33,291.5,0.34,52.5,0.35,35.5,0.36,62.5,0.02,0.01,2384.80197,1776162741000
1776162743.378,143.378,0.68,333.5,0.67,69.5,0.66,52.5,0.65,35.5,0.64,62.5,0.7,27.95,0.71,25.0,0.72,59.5,0.73,36.0,0.74,64.7,0.3,27.95,0.29,25.0,0.28,59.5,0.27,36.0,0.26,64.7,0.32,333.5,0.33,69.5,0.34,52.5,0.35,35.5,0.36,62.5,0.02,0.02,2384.80335,1776162742000
1776162743.846,143.846,0.68,333.5,0.67,69.5,0.66,52.5,0.65,35.5,0.64,62.5,0.7,27.95,0.71,25.0,0.72,59.5,0.73,36.0,0.74,64.7,0.3,27.95,0.29,25.0,0.28,59.5,0.27,36.0,0.26,64.7,0.32,333.5,0.33,69.5,0.34,52.5,0.35,35.5,0.36,62.5,0.02,0.02,2384.806495,1776162743000
1776162744.782,144.782,0.69,296.94,0.68,42.5,0.67,53.5,0.66,55.5,0.65,45.5,0.7,20.0,0.71,15.0,0.72,39.0,0.73,25.5,0.74,72.0,0.3,27.95,0.29,25.0,0.28,59.5,0.27,36.0,0.26,64.7,0.32,333.5,0.33,69.5,0.34,52.5,0.35,35.5,0.36,62.5,0.01,0.02,2384.806495,1776162743000
1776162745.806,145.806,0.69,296.94,0.68,42.5,0.67,53.5,0.66,55.5,0.65,45.5,0.7,20.0,0.71,15.0,0.72,39.0,0.73,25.5,0.74,72.0,0.3,20.0,0.29,15.0,0.28,39.0,0.27,25.5,0.26,72.0,0.31,296.94,0.32,42.5,0.33,53.5,0.34,55.5,0.35,45.5,0.01,0.01,2384.912145,1776162745000
1776162747.057,147.057,0.7,317.5,0.69,45.59,0.68,37.5,0.67,56.5,0.66,78.5,0.71,2.67,0.72,40.0,0.73,5.0,0.74,35.5,0.75,96.0,0.3,20.0,0.29,15.0,0.28,39.0,0.27,25.5,0.26,72.0,0.31,296.94,0.32,42.5,0.33,53.5,0.34,55.5,0.35,45.5,0.01,0.01,2384.912145,1776162745000
1776162747.267,147.267,0.7,317.5,0.69,45.59,0.68,37.5,0.67,56.5,0.66,78.5,0.71,1.07,0.72,40.0,0.73,5.0,0.74,35.5,0.75,96.0,0.29,1.07,0.28,40.0,0.27,5.0,0.26,35.5,0.25,96.0,0.3,317.5,0.31,45.59,0.32,37.5,0.33,56.5,0.34,78.5,0.01,0.01,2384.86151,1776162746000
1776162747.942,147.942,0.66,10.0,0.65,12.0,0.64,10.0,0.63,60.0,0.62,10.0,0.71,147.57,0.72,45.5,0.73,30.5,0.74,30.5,0.75,101.0,0.29,1.07,0.28,40.0,0.27,5.0,0.26,35.5,0.25,96.0,0.3,317.5,0.31,45.59,0.32,37.5,0.33,56.5,0.34,78.5,0.05,0.01,2384.86151,1776162746000
1776162748.32,148.32,0.66,10.0,0.65,12.0,0.64,10.0,0.63,60.0,0.62,10.0,0.71,147.57,0.72,45.5,0.73,30.5,0.74,30.5,0.75,101.0,0.29,147.57,0.28,45.5,0.27,30.5,0.26,30.5,0.25,101.0,0.34,10.0,0.35,12.0,0.36,10.0,0.37,60.0,0.38,10.0,0.05,0.05,2384.95991,1776162747000
1776162749.099,149.099,0.59,14.6,0.58,225.8,0.57,46.5,0.56,20.0,0.55,67.0,0.6,35.0,0.61,35.5,0.62,25.5,0.63,25.5,0.64,38.0,0.29,147.57,0.28,45.5,0.27,30.5,0.26,30.5,0.25,101.0,0.34,10.0,0.35,12.0,0.36,10.0,0.37,60.0,0.38,10.0,0.01,0.05,2384.95991,1776162747000
1776162749.511,149.511,0.59,14.6,0.58,257.3,0.57,46.5,0.56,26.0,0.55,71.0,0.6,31.39,0.61,35.5,0.62,25.5,0.63,36.5,0.64,28.0,0.4,35.0,0.39,35.5,0.38,25.5,0.37,25.5,0.36,38.0,0.41,14.6,0.42,225.8,0.43,46.5,0.44,20.0,0.45,67.0,0.01,0.01,2384.954125,1776162748000
1776162750.051,150.051,0.59,11.67,0.58,257.3,0.57,46.5,0.56,36.0,0.55,71.0,0.6,34.55,0.61,35.5,0.62,25.5,0.63,36.5,0.64,48.0,0.4,36.39,0.39,35.5,0.38,25.5,0.37,36.5,0.36,28.0,0.41,11.67,0.42,257.3,0.43,46.5,0.44,26.0,0.45,71.0,0.01,0.01,2384.954125,1776162748000
1776162750.507,150.507,0.59,15.0,0.58,209.8,0.57,35.5,0.56,26.0,0.55,50.0,0.6,32.71,0.61,51.5,0.62,66.5,0.63,46.5,0.64,79.0,0.4,34.55,0.39,35.5,0.38,25.5,0.37,36.5,0.36,48.0,0.41,11.67,0.42,257.3,0.43,46.5,0.44,36.0,0.45,71.0,0.01,0.01,2384.634705,1776162749000
1776162751.354,151.354,0.59,15.0,0.58,209.8,0.57,35.5,0.56,26.0,0.55,50.0,0.6,32.71,0.61,51.5,0.62,66.5,0.63,46.5,0.64,79.0,0.4,32.71,0.39,51.5,0.38,66.5,0.37,46.5,0.36,79.0,0.41,15.0,0.42,209.8,0.43,35.5,0.44,26.0,0.45,50.0,0.01,0.01,2384.49424,1776162750000
1776162751.846,151.846,0.59,15.0,0.58,209.8,0.57,35.5,0.56,26.0,0.55,50.0,0.6,32.71,0.61,51.5,0.62,66.5,0.63,46.5,0.64,79.0,0.4,32.71,0.39,51.5,0.38,66.5,0.37,46.5,0.36,79.0,0.41,15.0,0.42,209.8,0.43,35.5,0.44,26.0,0.45,50.0,0.01,0.01,2384.49317,1776162751000
1776162752.51,152.51,0.55,210.0,0.54,55.5,0.53,58.0,0.52,15.0,0.51,172.0,0.56,20.0,0.57,20.0,0.58,20.5,0.59,168.5,0.6,56.5,0.4,32.71,0.39,51.5,0.38,66.5,0.37,46.5,0.36,79.0,0.41,15.0,0.42,209.8,0.43,35.5,0.44,26.0,0.45,50.0,0.01,0.01,2384.49317,1776162751000
1776162752.971,152.971,0.53,17.0,0.52,25.5,0.51,75.5,0.5,79.6,0.49,20.0,0.54,29.0,0.55,35.5,0.56,242.5,0.57,30.5,0.58,47.5,0.44,30.0,0.43,35.5,0.42,20.5,0.41,66.5,0.4,56.5,0.45,170.64,0.46,55.5,0.47,58.0,0.48,15.0,0.49,172.0,0.01,0.01,2384.49317,1776162751000
1776162753.174,153.174,0.53,3.05,0.52,25.5,0.51,75.5,0.5,79.6,0.49,15.0,0.54,49.0,0.55,45.5,0.56,252.5,0.57,40.5,0.58,57.5,0.46,29.0,0.45,35.5,0.44,242.5,0.43,30.5,0.42,47.5,0.47,4.44,0.48,25.5,0.49,75.5,0.5,79.6,0.51,20.0,0.01,0.01,2384.485351,1776162752000
1776162753.534,153.534,0.51,60.0,0.5,69.6,0.48,20.0,0.47,16.0,0.46,60.0,0.53,321.0,0.54,55.5,0.55,45.5,0.56,77.5,0.57,35.0,0.46,49.0,0.45,45.5,0.44,252.5,0.43,40.5,0.42,57.5,0.47,3.05,0.48,25.5,0.49,75.5,0.5,79.6,0.51,15.0,0.02,0.01,2384.485351,1776162752000
1776162754.322,154.322,0.51,0.91,0.5,84.6,0.49,20.5,0.48,30.5,0.47,73.0,0.52,40.26,0.53,240.5,0.54,50.5,0.55,45.59,0.56,42.0,0.48,29.0,0.47,240.0,0.46,50.5,0.45,40.5,0.44,42.0,0.49,55.91,0.5,74.6,0.51,10.0,0.52,20.0,0.53,16.0,0.01,0.01,2384.485351,1776162752000
1776162754.998,154.998,0.51,11.87,0.5,95.1,0.49,20.5,0.48,102.5,0.47,26.0,0.52,24.0,0.53,215.0,0.54,30.0,0.55,35.59,0.56,42.0,0.48,40.26,0.47,240.5,0.46,50.5,0.45,45.59,0.44,42.0,0.49,0.91,0.5,84.6,0.51,20.5,0.52,30.5,0.53,73.0,0.01,0.01,2384.485351,1776162752000
1776162755.685,155.685,0.51,26.87,0.5,90.1,0.49,257.5,0.48,40.5,0.47,26.0,0.52,33.61,0.53,220.0,0.54,30.0,0.55,35.59,0.56,42.0,0.48,24.0,0.47,215.0,0.46,30.0,0.45,35.59,0.44,42.0,0.49,11.87,0.5,95.1,0.51,20.5,0.52,102.5,0.53,26.0,0.01,0.01,2384.485351,1776162752000
1776162756.077,156.077,0.51,26.87,0.5,90.1,0.49,257.5,0.48,40.5,0.47,26.0,0.52,33.61,0.53,220.0,0.54,30.0,0.55,35.59,0.56,42.0,0.48,33.61,0.47,220.0,0.46,30.0,0.45,35.59,0.44,42.0,0.49,26.87,0.5,90.1,0.51,257.5,0.52,40.5,0.53,26.0,0.01,0.01,2384.267765,1776162755000
1776162757.027,157.027,0.51,6.37,0.5,90.1,0.49,200.5,0.48,97.5,0.47,31.0,0.52,19.9,0.53,40.0,0.54,40.5,0.55,40.68,0.56,52.0,0.48,33.61,0.47,220.0,0.46,30.0,0.45,35.59,0.44,42.0,0.49,26.87,0.5,90.1,0.51,257.5,0.52,40.5,0.53,26.0,0.01,0.01,2384.267765,1776162755000
1776162758.141,158.141,0.5,249.46,0.49,267.5,0.48,45.5,0.47,32.0,0.46,95.0,0.51,20.0,0.52,76.9,0.53,45.0,0.54,30.0,0.55,45.68,0.48,19.9,0.47,40.0,0.46,40.5,0.45,40.68,0.44,52.0,0.49,6.37,0.5,90.1,0.51,200.5,0.52,97.5,0.53,31.0,0.01,0.01,2384.19546,1776162756000
1776162758.401,158.401,0.5,249.46,0.49,267.5,0.48,45.5,0.47,32.0,0.46,95.0,0.51,20.0,0.52,76.9,0.53,45.0,0.54,30.0,0.55,45.68,0.49,20.0,0.48,76.9,0.47,45.0,0.46,30.0,0.45,45.68,0.5,249.46,0.51,267.5,0.52,45.5,0.53,32.0,0.54,95.0,0.01,0.01,2384.211245,1776162757000
1776162758.995,158.995,0.5,249.46,0.49,267.5,0.48,45.5,0.47,32.0,0.46,95.0,0.51,20.0,0.52,76.9,0.53,45.0,0.54,30.0,0.55,45.68,0.49,20.0,0.48,76.9,0.47,45.0,0.46,30.0,0.45,45.68,0.5,249.46,0.51,267.5,0.52,45.5,0.53,32.0,0.54,95.0,0.01,0.01,2384.21605,1776162758000
1776162760.187,160.187,0.5,249.46,0.49,267.5,0.48,45.5,0.47,32.0,0.46,95.0,0.51,20.0,0.52,76.9,0.53,45.0,0.54,30.0,0.55,45.68,0.49,20.0,0.48,76.9,0.47,45.0,0.46,30.0,0.45,45.68,0.5,249.46,0.51,267.5,0.52,45.5,0.53,32.0,0.54,95.0,0.01,0.01,2384.210925,1776162759000
1776162761.31,161.31,0.5,249.46,0.49,267.5,0.48,45.5,0.47,32.0,0.46,95.0,0.51,20.0,0.52,76.9,0.53,45.0,0.54,30.0,0.55,45.68,0.49,20.0,0.48,76.9,0.47,45.0,0.46,30.0,0.45,45.68,0.5,249.46,0.51,267.5,0.52,45.5,0.53,32.0,0.54,95.0,0.01,0.01,2384.200865,1776162760000
1776162761.82,161.82,0.5,250.09,0.49,35.5,0.48,45.5,0.47,32.0,0.46,116.0,0.51,20.0,0.52,14.9,0.53,102.0,0.54,30.0,0.55,45.68,0.49,20.0,0.48,76.9,0.47,45.0,0.46,30.0,0.45,45.68,0.5,249.46,0.51,267.5,0.52,45.5,0.53,32.0,0.54,95.0,0.01,0.01,2384.200865,1776162760000
1776162762.731,162.731,0.5,255.09,0.49,35.5,0.48,45.5,0.47,32.0,0.46,116.0,0.51,18.03,0.52,14.9,0.53,102.0,0.54,30.0,0.55,45.68,0.49,20.0,0.48,14.9,0.47,102.0,0.46,30.0,0.45,45.68,0.5,250.09,0.51,35.5,0.52,45.5,0.53,32.0,0.54,116.0,0.01,0.01,2384.200835,1776162761000
1776162763.194,163.194,0.5,255.09,0.49,35.5,0.48,45.5,0.47,32.0,0.46,116.0,0.51,18.03,0.52,14.9,0.53,102.0,0.54,30.0,0.55,45.68,0.49,18.03,0.48,14.9,0.47,102.0,0.46,30.0,0.45,45.68,0.5,255.09,0.51,35.5,0.52,45.5,0.53,32.0,0.54,116.0,0.01,0.01,2384.200145,1776162762000
1776162764.381,164.381,0.47,32.5,0.46,75.0,0.45,205.0,0.44,236.49,0.43,267.7,0.48,51.34,0.49,35.0,0.5,48.5,0.51,35.5,0.52,230.4,0.49,18.03,0.48,14.9,0.47,102.0,0.46,30.0,0.45,45.68,0.5,255.09,0.51,35.5,0.52,45.5,0.53,32.0,0.54,116.0,0.01,0.01,2384.200145,1776162762000
1776162764.711,164.711,0.47,32.5,0.46,75.0,0.45,205.0,0.44,236.49,0.43,267.7,0.48,51.34,0.49,35.0,0.5,48.5,0.51,35.5,0.52,230.4,0.52,51.34,0.51,35.0,0.5,48.5,0.49,35.5,0.48,230.4,0.53,32.5,0.54,75.0,0.55,205.0,0.56,236.49,0.57,267.7,0.01,0.01,2384.211075,1776162763000
1776162765.466,165.466,0.47,32.5,0.46,75.0,0.45,205.0,0.44,236.49,0.43,267.7,0.48,51.34,0.49,35.0,0.5,48.5,0.51,35.5,0.52,230.4,0.52,51.34,0.51,35.0,0.5,48.5,0.49,35.5,0.48,230.4,0.53,32.5,0.54,75.0,0.55,205.0,0.56,236.49,0.57,267.7,0.01,0.01,2384.201,1776162764000
1776162766.109,166.109,0.47,32.5,0.46,75.0,0.45,205.0,0.44,236.49,0.43,267.7,0.48,51.34,0.49,35.0,0.5,48.5,0.51,35.5,0.52,230.4,0.52,51.34,0.51,35.0,0.5,48.5,0.49,35.5,0.48,230.4,0.53,32.5,0.54,75.0,0.55,205.0,0.56,236.49,0.57,267.7,0.01,0.01,2384.150865,1776162765000
1776162767.164,167.164,0.47,32.5,0.46,75.0,0.45,205.0,0.44,236.49,0.43,267.7,0.48,51.34,0.49,35.0,0.5,48.5,0.51,35.5,0.52,230.4,0.52,51.34,0.51,35.0,0.5,48.5,0.49,35.5,0.48,230.4,0.53,32.5,0.54,75.0,0.55,205.0,0.56,236.49,0.57,267.7,0.01,0.01,2384.174665,1776162766000
1776162768.24,168.24,0.46,10.0,0.44,48.89,0.42,25.0,0.4,10.0,0.39,35.0,0.47,63.5,0.48,76.5,0.49,50.5,0.5,45.5,0.51,96.0,0.51,18.26,0.5,30.0,0.49,92.5,0.48,209.9,0.47,56.5,0.53,52.5,0.54,85.0,0.55,276.5,0.56,179.49,0.57,257.7,0.01,0.02,2384.174665,1776162766000
1776162768.456,168.456,0.42,10.5,0.41,10.5,0.4,15.0,0.39,107.0,0.38,102.0,0.45,127.0,0.46,56.5,0.47,62.5,0.48,91.5,0.49,45.0,0.55,72.0,0.54,56.5,0.53,72.5,0.52,91.5,0.51,45.0,0.56,38.89,0.58,35.5,0.59,10.5,0.6,25.0,0.61,97.0,0.03,0.01,2384.174665,1776162766000
1776162769.065,169.065,0.42,10.5,0.41,10.5,0.4,15.0,0.39,107.0,0.38,102.0,0.45,127.0,0.46,56.5,0.47,62.5,0.48,91.5,0.49,45.0,0.55,127.0,0.54,56.5,0.53,62.5,0.52,91.5,0.51,45.0,0.58,10.5,0.59,10.5,0.6,15.0,0.61,107.0,0.62,102.0,0.03,0.03,2384.18698,1776162768000
1776162769.44,169.44,0.42,28.5,0.41,25.5,0.4,72.0,0.39,60.0,0.38,102.0,0.43,91.0,0.44,205.0,0.45,56.0,0.46,71.5,0.47,67.5,0.55,127.0,0.54,56.5,0.53,62.5,0.52,91.5,0.51,45.0,0.58,10.5,0.59,10.5,0.6,15.0,0.61,107.0,0.62,102.0,0.01,0.03,2384.18698,1776162768000
1776162769.898,169.898,0.42,28.5,0.41,25.5,0.4,72.0,0.39,60.0,0.38,102.0,0.43,91.0,0.44,205.0,0.45,56.0,0.46,71.5,0.47,67.5,0.57,91.0,0.56,205.0,0.55,56.0,0.54,71.5,0.53,67.5,0.58,28.5,0.59,25.5,0.6,72.0,0.61,60.0,0.62,102.0,0.01,0.01,2384.133783,1776162769000
1776162770.478,170.478,0.42,25.05,0.41,25.5,0.4,82.0,0.39,60.0,0.38,102.0,0.43,104.0,0.44,215.18,0.45,56.0,0.46,71.5,0.47,67.5,0.57,91.0,0.56,205.0,0.55,56.0,0.54,71.5,0.53,67.5,0.58,28.5,0.59,25.5,0.6,72.0,0.61,60.0,0.62,102.0,0.01,0.01,2384.133783,1776162769000
1776162771.047,171.047,0.42,292.05,0.41,40.5,0.4,25.0,0.39,67.0,0.38,95.0,0.44,11.18,0.45,5.0,0.46,20.0,0.47,20.0,0.48,71.0,0.57,104.0,0.56,215.18,0.55,56.0,0.54,71.5,0.53,67.5,0.58,25.05,0.59,25.5,0.6,82.0,0.61,60.0,0.62,102.0,0.02,0.01,2384.133783,1776162769000
1776162771.312,171.312,0.43,296.5,0.42,45.05,0.41,30.5,0.4,45.0,0.39,57.0,0.44,24.18,0.45,15.0,0.46,10.0,0.47,35.0,0.48,71.0,0.56,11.18,0.55,5.0,0.54,20.0,0.53,20.0,0.52,71.0,0.58,292.05,0.59,40.5,0.6,25.0,0.61,67.0,0.62,95.0,0.01,0.02,2383.96717,1776162770000
