timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,eth_price,eth_oracle_ts
1776165685.495,85.495,0.63,95.5,0.62,55.5,0.61,50.59,0.6,161.0,0.59,125.0,0.64,141.61,0.65,84.0,0.66,174.0,0.67,42.87,0.68,66.5,0.36,159.61,0.35,114.5,0.34,136.5,0.33,67.87,0.32,66.5,0.37,55.0,0.38,45.5,0.39,108.59,0.4,151.0,0.41,135.0,0.01,0.01,2375.425534,1776165684000
1776165685.704,85.704,0.63,191.5,0.62,55.5,0.61,50.59,0.6,161.0,0.59,135.0,0.64,41.21,0.65,54.0,0.66,86.0,0.67,32.37,0.68,76.5,0.36,52.21,0.35,54.0,0.34,86.0,0.33,32.37,0.32,66.5,0.37,186.5,0.38,55.5,0.39,50.59,0.4,161.0,0.41,125.0,0.01,0.01,2375.425534,1776165684000
1776165686.097,86.097,0.66,173.5,0.65,51.0,0.64,56.5,0.63,149.5,0.62,131.5,0.67,7.41,0.68,49.41,0.69,25.5,0.7,115.5,0.71,145.0,0.36,41.21,0.35,54.0,0.34,86.0,0.33,32.37,0.32,76.5,0.37,191.5,0.38,55.5,0.39,50.59,0.4,161.0,0.41,135.0,0.01,0.01,2375.48059,1776165685000
1776165686.887,86.887,0.66,173.5,0.65,51.0,0.64,56.5,0.63,159.5,0.62,131.5,0.67,5.52,0.68,28.99,0.69,5.0,0.7,173.5,0.71,145.0,0.33,7.41,0.32,49.41,0.31,25.5,0.3,115.5,0.29,145.0,0.34,173.5,0.35,51.0,0.36,56.5,0.37,149.5,0.38,131.5,0.01,0.01,2375.48059,1776165685000
1776165687.254,87.254,0.66,173.5,0.65,51.0,0.64,56.5,0.63,159.5,0.62,124.5,0.67,3.54,0.68,28.99,0.69,5.0,0.7,173.5,0.71,145.0,0.33,5.52,0.32,28.99,0.31,5.0,0.3,173.5,0.29,145.0,0.34,173.5,0.35,51.0,0.36,56.5,0.37,159.5,0.38,131.5,0.01,0.01,2375.48059,1776165685000
1776165687.478,87.478,0.66,83.0,0.65,51.5,0.64,46.5,0.63,149.5,0.62,137.5,0.68,38.56,0.69,25.5,0.7,115.5,0.71,145.0,0.72,42.09,0.33,2.04,0.32,28.99,0.31,5.0,0.3,173.5,0.29,145.0,0.34,166.5,0.35,51.0,0.36,56.5,0.37,159.5,0.38,124.5,0.02,0.01,2375.447676,1776165686000
1776165687.853,87.853,0.66,83.0,0.65,51.5,0.64,46.5,0.63,149.5,0.62,137.5,0.68,38.56,0.69,25.5,0.7,115.5,0.71,145.0,0.72,42.09,0.32,38.56,0.31,25.5,0.3,115.5,0.29,145.0,0.28,42.09,0.34,83.0,0.35,51.5,0.36,46.5,0.37,149.5,0.38,137.5,0.02,0.02,2375.478707,1776165687000
1776165688.501,88.501,0.67,95.5,0.66,156.5,0.65,56.5,0.64,56.5,0.63,157.5,0.68,20.99,0.69,41.0,0.7,83.0,0.71,145.5,0.72,57.09,0.32,38.56,0.31,25.5,0.3,115.5,0.29,145.0,0.28,42.09,0.34,83.0,0.35,51.5,0.36,46.5,0.37,149.5,0.38,137.5,0.01,0.02,2375.478707,1776165687000
1776165688.903,88.903,0.67,158.5,0.66,98.5,0.65,136.5,0.64,126.5,0.63,157.5,0.68,13.93,0.69,41.0,0.7,25.0,0.71,75.5,0.72,67.09,0.32,20.99,0.31,41.0,0.3,83.0,0.29,145.5,0.28,57.09,0.33,95.5,0.34,156.5,0.35,56.5,0.36,56.5,0.37,157.5,0.01,0.01,2375.478707,1776165687000
1776165689.612,89.612,0.67,161.68,0.66,103.5,0.65,126.5,0.64,146.68,0.63,157.5,0.68,11.76,0.69,31.0,0.7,83.0,0.71,75.5,0.72,67.09,0.32,11.76,0.31,41.0,0.3,25.0,0.29,75.5,0.28,67.09,0.33,158.5,0.34,98.5,0.35,136.5,0.36,126.5,0.37,157.5,0.01,0.01,2375.598419,1776165688000
1776165689.869,89.869,0.67,191.11,0.66,103.5,0.65,126.5,0.64,146.68,0.63,157.5,0.68,11.76,0.69,36.0,0.7,93.5,0.71,75.5,0.72,67.09,0.32,11.76,0.31,31.0,0.3,83.0,0.29,75.5,0.28,67.09,0.33,161.68,0.34,103.5,0.35,126.5,0.36,146.68,0.37,157.5,0.01,0.01,2375.598419,1776165688000
1776165690.984,90.984,0.67,191.11,0.66,103.5,0.65,126.5,0.64,146.68,0.63,157.5,0.68,11.76,0.69,36.0,0.7,93.5,0.71,75.5,0.72,67.09,0.32,11.76,0.31,36.0,0.3,93.5,0.29,75.5,0.28,67.09,0.33,191.11,0.34,103.5,0.35,126.5,0.36,146.68,0.37,157.5,0.01,0.01,2375.664015,1776165690000
1776165692.005,92.005,0.67,191.11,0.66,103.5,0.65,126.5,0.64,146.68,0.63,157.5,0.68,11.76,0.69,36.0,0.7,93.5,0.71,75.5,0.72,67.09,0.32,11.76,0.31,36.0,0.3,93.5,0.29,75.5,0.28,67.09,0.33,191.11,0.34,103.5,0.35,126.5,0.36,146.68,0.37,157.5,0.01,0.01,2375.688315,1776165691000
1776165692.216,92.216,0.68,27.0,0.67,57.11,0.66,98.5,0.65,121.5,0.64,141.68,0.69,126.89,0.7,83.5,0.71,80.5,0.72,72.09,0.73,70.0,0.31,122.47,0.3,78.5,0.29,80.5,0.28,72.09,0.27,70.0,0.32,27.0,0.33,57.11,0.34,98.5,0.35,121.5,0.36,141.68,0.01,0.01,2375.688315,1776165691000
1776165693.032,93.032,0.68,27.0,0.67,57.11,0.66,98.5,0.65,121.5,0.64,141.68,0.69,126.89,0.7,83.5,0.71,80.5,0.72,72.09,0.73,70.0,0.31,126.89,0.3,83.5,0.29,80.5,0.28,72.09,0.27,70.0,0.32,27.0,0.33,57.11,0.34,98.5,0.35,121.5,0.36,141.68,0.01,0.01,2375.698545,1776165692000
1776165693.941,93.941,0.68,27.0,0.67,57.11,0.66,98.5,0.65,121.5,0.64,141.68,0.69,126.89,0.7,83.5,0.71,80.5,0.72,72.09,0.73,70.0,0.31,126.89,0.3,83.5,0.29,80.5,0.28,72.09,0.27,70.0,0.32,27.0,0.33,57.11,0.34,98.5,0.35,121.5,0.36,141.68,0.01,0.01,2375.70263,1776165693000
1776165695.581,95.581,0.68,61.0,0.67,41.11,0.66,93.5,0.65,179.5,0.64,141.68,0.69,107.68,0.7,83.5,0.71,80.5,0.72,72.09,0.73,91.0,0.31,107.68,0.3,83.5,0.29,80.5,0.28,72.09,0.27,91.0,0.32,61.0,0.33,41.11,0.34,93.5,0.35,179.5,0.36,141.68,0.01,0.01,2375.66759,1776165694000
1776165696.238,96.238,0.68,61.0,0.67,41.11,0.66,93.5,0.65,179.5,0.64,141.68,0.69,107.68,0.7,83.5,0.71,80.5,0.72,72.09,0.73,91.0,0.31,107.68,0.3,83.5,0.29,80.5,0.28,72.09,0.27,91.0,0.32,61.0,0.33,41.11,0.34,93.5,0.35,179.5,0.36,141.68,0.01,0.01,2375.663905,1776165695000
1776165696.801,96.801,0.68,30.0,0.67,35.68,0.66,87.5,0.65,179.5,0.64,148.68,0.69,154.13,0.7,83.5,0.71,85.5,0.72,87.09,0.73,91.0,0.31,107.68,0.3,83.5,0.29,80.5,0.28,72.09,0.27,91.0,0.32,61.0,0.33,41.11,0.34,93.5,0.35,179.5,0.36,141.68,0.01,0.01,2375.663905,1776165695000
1776165697.139,97.139,0.68,26.87,0.67,35.68,0.66,66.5,0.65,179.5,0.64,148.68,0.69,144.13,0.7,93.5,0.71,85.5,0.72,108.09,0.73,91.0,0.31,154.13,0.3,83.5,0.29,85.5,0.28,87.09,0.27,91.0,0.32,30.0,0.33,35.68,0.34,87.5,0.35,179.5,0.36,148.68,0.01,0.01,2375.663905,1776165695000
1776165697.885,97.885,0.68,18.43,0.67,35.68,0.66,66.5,0.65,179.5,0.64,148.68,0.69,139.13,0.7,93.5,0.71,85.5,0.72,83.09,0.73,91.0,0.31,144.13,0.3,93.5,0.29,85.5,0.28,108.09,0.27,91.0,0.32,26.87,0.33,35.68,0.34,66.5,0.35,179.5,0.36,148.68,0.01,0.01,2375.65363,1776165696000
1776165698.292,98.292,0.68,18.43,0.67,35.68,0.66,66.5,0.65,179.5,0.64,148.68,0.69,83.55,0.7,93.5,0.71,85.5,0.72,83.09,0.73,91.0,0.31,83.55,0.3,93.5,0.29,85.5,0.28,83.09,0.27,91.0,0.32,18.43,0.33,35.68,0.34,66.5,0.35,179.5,0.36,148.68,0.01,0.01,2375.650735,1776165697000
1776165698.832,98.832,0.68,18.43,0.67,25.18,0.66,66.5,0.65,179.5,0.64,148.68,0.69,109.21,0.7,93.5,0.71,85.5,0.72,83.09,0.73,41.0,0.31,83.55,0.3,93.5,0.29,85.5,0.28,83.09,0.27,91.0,0.32,18.43,0.33,35.68,0.34,66.5,0.35,179.5,0.36,148.68,0.01,0.01,2375.650735,1776165697000
1776165699.307,99.307,0.68,13.34,0.67,40.68,0.66,61.5,0.65,179.5,0.64,148.68,0.69,114.21,0.7,93.5,0.71,85.5,0.72,83.09,0.73,41.0,0.31,109.21,0.3,93.5,0.29,85.5,0.28,83.09,0.27,41.0,0.32,18.43,0.33,25.18,0.34,66.5,0.35,179.5,0.36,148.68,0.01,0.01,2375.650735,1776165697000
1776165700.056,100.056,0.68,13.34,0.67,40.68,0.66,61.5,0.65,179.5,0.64,148.68,0.69,114.21,0.7,93.5,0.71,85.5,0.72,83.09,0.73,41.0,0.31,114.21,0.3,93.5,0.29,85.5,0.28,83.09,0.27,41.0,0.32,13.34,0.33,40.68,0.34,61.5,0.35,179.5,0.36,148.68,0.01,0.01,2375.60002,1776165699000
1776165700.3,100.3,0.67,10.18,0.66,36.0,0.65,20.5,0.64,35.68,0.63,85.5,0.68,142.99,0.69,149.58,0.7,120.5,0.71,160.5,0.72,95.09,0.31,243.58,0.3,153.5,0.29,160.5,0.28,95.09,0.27,83.0,0.33,15.18,0.34,36.0,0.35,25.5,0.36,40.68,0.37,85.5,0.01,0.02,2375.60002,1776165699000
1776165700.579,100.579,0.66,56.0,0.65,20.5,0.64,35.68,0.63,143.5,0.62,47.0,0.67,90.49,0.68,86.0,0.69,69.58,0.7,120.5,0.71,160.5,0.32,157.99,0.31,91.58,0.3,120.5,0.29,160.5,0.28,95.09,0.34,36.0,0.35,20.5,0.36,35.68,0.37,85.5,0.38,47.0,0.01,0.02,2375.60002,1776165699000
1776165700.955,100.955,0.66,105.5,0.65,25.5,0.64,35.68,0.63,143.5,0.62,47.0,0.67,100.49,0.68,71.5,0.69,64.58,0.7,145.5,0.71,215.5,0.33,95.49,0.32,81.0,0.31,69.58,0.3,120.5,0.29,160.5,0.34,51.0,0.35,20.5,0.36,35.68,0.37,143.5,0.38,47.0,0.01,0.01,2375.60002,1776165699000
1776165701.182,101.182,0.66,73.0,0.65,25.5,0.64,30.68,0.63,143.5,0.62,47.0,0.67,158.49,0.68,71.5,0.69,64.58,0.7,145.5,0.71,215.5,0.33,105.49,0.32,71.5,0.31,64.58,0.3,145.5,0.29,215.5,0.34,94.5,0.35,25.5,0.36,35.68,0.37,143.5,0.38,47.0,0.01,0.01,2375.60002,1776165699000
1776165701.442,101.442,0.66,110.5,0.65,20.5,0.64,30.68,0.63,153.5,0.62,50.0,0.67,158.56,0.68,71.5,0.69,64.58,0.7,145.5,0.71,222.5,0.33,158.49,0.32,71.5,0.31,64.58,0.3,145.5,0.29,215.5,0.34,73.0,0.35,25.5,0.36,30.68,0.37,143.5,0.38,47.0,0.01,0.01,2375.595,1776165700000
1776165701.964,101.964,0.66,101.76,0.65,20.5,0.64,30.68,0.63,153.5,0.62,50.0,0.67,158.56,0.68,81.5,0.69,64.58,0.7,145.5,0.71,233.0,0.33,158.56,0.32,81.5,0.31,64.58,0.3,145.5,0.29,233.0,0.34,101.76,0.35,20.5,0.36,30.68,0.37,153.5,0.38,50.0,0.01,0.01,2375.59474,1776165701000
1776165702.392,102.392,0.66,105.78,0.65,25.5,0.64,103.68,0.63,90.5,0.62,45.0,0.67,149.56,0.68,71.0,0.69,64.58,0.7,115.5,0.71,228.0,0.33,139.56,0.32,91.5,0.31,64.58,0.3,145.5,0.29,233.0,0.34,98.52,0.35,25.5,0.36,30.68,0.37,143.5,0.38,50.0,0.01,0.01,2375.59474,1776165701000
1776165702.76,102.76,0.66,150.54,0.65,25.5,0.64,103.68,0.63,90.5,0.62,45.0,0.67,76.56,0.68,139.5,0.69,74.58,0.7,115.5,0.71,228.0,0.33,149.56,0.32,71.0,0.31,64.58,0.3,115.5,0.29,228.0,0.34,105.78,0.35,25.5,0.36,103.68,0.37,90.5,0.38,45.0,0.01,0.01,2375.59474,1776165701000
1776165703.059,103.059,0.66,150.54,0.65,25.5,0.64,103.68,0.63,90.5,0.62,45.0,0.67,76.56,0.68,139.5,0.69,74.58,0.7,115.5,0.71,228.0,0.33,76.56,0.32,139.5,0.31,74.58,0.3,115.5,0.29,228.0,0.34,150.54,0.35,25.5,0.36,103.68,0.37,90.5,0.38,45.0,0.01,0.01,2375.571366,1776165702000
1776165703.289,103.289,0.66,122.21,0.65,25.5,0.64,103.68,0.63,90.5,0.62,45.0,0.67,148.77,0.68,81.5,0.69,64.58,0.7,115.5,0.71,228.0,0.33,148.77,0.32,91.5,0.31,64.58,0.3,115.5,0.29,228.0,0.34,125.45,0.35,25.5,0.36,103.68,0.37,90.5,0.38,45.0,0.01,0.01,2375.571366,1776165702000
1776165704.171,104.171,0.66,122.21,0.65,25.5,0.64,103.68,0.63,90.5,0.62,45.0,0.67,148.77,0.68,81.5,0.69,64.58,0.7,115.5,0.71,228.0,0.33,148.77,0.32,81.5,0.31,64.58,0.3,115.5,0.29,228.0,0.34,122.21,0.35,25.5,0.36,103.68,0.37,90.5,0.38,45.0,0.01,0.01,2375.50093,1776165703000
1776165705.316,105.316,0.66,122.21,0.65,25.5,0.64,103.68,0.63,90.5,0.62,45.0,0.67,148.77,0.68,81.5,0.69,64.58,0.7,115.5,0.71,228.0,0.33,148.77,0.32,81.5,0.31,64.58,0.3,115.5,0.29,228.0,0.34,122.21,0.35,25.5,0.36,103.68,0.37,90.5,0.38,45.0,0.01,0.01,2375.516135,1776165704000
1776165705.521,105.521,0.66,35.32,0.65,25.5,0.64,103.68,0.63,90.5,0.62,45.0,0.67,137.86,0.68,86.5,0.69,84.58,0.7,136.5,0.71,228.0,0.33,79.86,0.32,86.5,0.31,84.58,0.3,115.5,0.29,228.0,0.34,45.41,0.35,25.5,0.36,103.68,0.37,90.5,0.38,45.0,0.01,0.01,2375.516135,1776165704000
1776165705.885,105.885,0.66,24.7,0.65,25.5,0.64,103.68,0.63,95.5,0.62,40.0,0.67,132.86,0.68,86.5,0.69,84.58,0.7,136.5,0.71,228.0,0.33,137.86,0.32,86.5,0.31,84.58,0.3,136.5,0.29,228.0,0.34,35.32,0.35,25.5,0.36,103.68,0.37,90.5,0.38,45.0,0.01,0.01,2375.516135,1776165704000
1776165706.521,106.521,0.66,24.7,0.65,25.5,0.64,103.68,0.63,95.5,0.62,40.0,0.67,132.86,0.68,86.5,0.69,84.58,0.7,136.5,0.71,228.0,0.33,132.86,0.32,86.5,0.31,84.58,0.3,136.5,0.29,228.0,0.34,24.7,0.35,25.5,0.36,103.68,0.37,95.5,0.38,40.0,0.01,0.01,2375.526095,1776165705000
1776165706.964,106.964,0.66,80.2,0.65,25.5,0.64,173.68,0.63,165.5,0.62,48.0,0.67,82.78,0.68,86.5,0.69,84.58,0.7,66.5,0.71,158.0,0.33,132.86,0.32,86.5,0.31,84.58,0.3,136.5,0.29,228.0,0.34,24.7,0.35,25.5,0.36,103.68,0.37,95.5,0.38,40.0,0.01,0.01,2375.526095,1776165705000
1776165708.152,108.152,0.66,80.2,0.65,25.5,0.64,173.68,0.63,165.5,0.62,48.0,0.67,82.78,0.68,86.5,0.69,84.58,0.7,66.5,0.71,158.0,0.33,82.78,0.32,86.5,0.31,84.58,0.3,66.5,0.29,158.0,0.34,80.2,0.35,25.5,0.36,173.68,0.37,165.5,0.38,48.0,0.01,0.01,2375.556317,1776165707000
1776165709.029,109.029,0.66,70.78,0.65,40.5,0.64,110.68,0.63,165.5,0.62,69.0,0.67,30.74,0.68,98.0,0.69,74.58,0.7,76.5,0.71,161.5,0.33,82.78,0.32,86.5,0.31,84.58,0.3,66.5,0.29,158.0,0.34,80.2,0.35,25.5,0.36,173.68,0.37,165.5,0.38,48.0,0.01,0.01,2375.556317,1776165707000
1776165709.837,109.837,0.66,51.07,0.65,35.5,0.64,168.68,0.63,165.5,0.62,69.0,0.67,30.74,0.68,118.5,0.69,74.58,0.7,76.5,0.71,161.5,0.33,30.74,0.32,98.0,0.31,74.58,0.3,76.5,0.29,161.5,0.34,70.78,0.35,40.5,0.36,110.68,0.37,165.5,0.38,69.0,0.01,0.01,2375.52952,1776165708000
1776165710.088,110.088,0.66,51.07,0.65,35.5,0.64,168.68,0.63,165.5,0.62,69.0,0.67,30.74,0.68,118.5,0.69,74.58,0.7,76.5,0.71,161.5,0.33,30.74,0.32,118.5,0.31,74.58,0.3,76.5,0.29,161.5,0.34,51.07,0.35,35.5,0.36,168.68,0.37,165.5,0.38,69.0,0.01,0.01,2375.51974,1776165709000
1776165711.056,111.056,0.66,63.12,0.65,35.5,0.64,168.68,0.63,165.5,0.62,69.0,0.67,15.65,0.68,113.0,0.69,74.58,0.7,76.5,0.71,161.5,0.33,15.65,0.32,113.0,0.31,74.58,0.3,76.5,0.29,161.5,0.34,63.12,0.35,35.5,0.36,168.68,0.37,165.5,0.38,69.0,0.01,0.01,2375.51694,1776165710000
1776165712.605,112.605,0.66,63.12,0.65,35.5,0.64,168.68,0.63,165.5,0.62,69.0,0.67,15.65,0.68,113.0,0.69,74.58,0.7,76.5,0.71,161.5,0.33,15.65,0.32,113.0,0.31,74.58,0.3,76.5,0.29,161.5,0.34,63.12,0.35,35.5,0.36,168.68,0.37,165.5,0.38,69.0,0.01,0.01,2375.53408,1776165711000
1776165713.169,113.169,0.66,63.12,0.65,35.5,0.64,168.68,0.63,165.5,0.62,69.0,0.67,15.65,0.68,113.0,0.69,74.58,0.7,76.5,0.71,161.5,0.33,15.65,0.32,113.0,0.31,74.58,0.3,76.5,0.29,161.5,0.34,63.12,0.35,35.5,0.36,168.68,0.37,165.5,0.38,69.0,0.01,0.01,2375.552195,1776165712000
1776165714.252,114.252,0.66,63.12,0.65,35.5,0.64,168.68,0.63,165.5,0.62,69.0,0.67,15.65,0.68,113.0,0.69,74.58,0.7,76.5,0.71,161.5,0.33,15.65,0.32,113.0,0.31,74.58,0.3,76.5,0.29,161.5,0.34,63.12,0.35,35.5,0.36,168.68,0.37,165.5,0.38,69.0,0.01,0.01,2375.570485,1776165713000
1776165715.319,115.319,0.66,63.12,0.65,35.5,0.64,168.68,0.63,165.5,0.62,69.0,0.67,15.65,0.68,113.0,0.69,74.58,0.7,76.5,0.71,161.5,0.33,15.65,0.32,113.0,0.31,74.58,0.3,76.5,0.29,161.5,0.34,63.12,0.35,35.5,0.36,168.68,0.37,165.5,0.38,69.0,0.01,0.01,2375.567645,1776165714000
1776165716.364,116.364,0.67,93.0,0.66,20.0,0.65,25.5,0.64,115.68,0.63,236.5,0.68,96.85,0.69,84.58,0.7,71.5,0.71,166.5,0.72,135.98,0.32,96.85,0.31,84.58,0.3,71.5,0.29,166.5,0.28,135.98,0.33,93.0,0.34,20.0,0.35,25.5,0.36,115.68,0.37,236.5,0.01,0.01,2375.56402,1776165715000
1776165716.573,116.573,0.67,82.0,0.66,20.0,0.65,25.5,0.64,115.68,0.63,243.5,0.68,146.85,0.69,120.58,0.7,71.5,0.71,166.5,0.72,130.98,0.32,96.85,0.31,84.58,0.3,71.5,0.29,166.5,0.28,135.98,0.33,93.0,0.34,20.0,0.35,25.5,0.36,115.68,0.37,236.5,0.01,0.01,2375.56402,1776165715000
1776165716.8,116.8,0.67,71.0,0.66,20.0,0.65,25.5,0.64,115.68,0.63,243.5,0.68,141.85,0.69,120.58,0.7,71.5,0.71,166.5,0.72,130.98,0.32,141.85,0.31,120.58,0.3,71.5,0.29,166.5,0.28,130.98,0.33,71.0,0.34,20.0,0.35,25.5,0.36,115.68,0.37,243.5,0.01,0.01,2375.56402,1776165715000
1776165717.591,117.591,0.67,62.66,0.66,5.0,0.64,10.18,0.63,60.0,0.62,10.0,0.68,275.2,0.69,175.58,0.7,71.5,0.71,184.0,0.72,122.98,0.32,141.85,0.31,120.58,0.3,71.5,0.29,166.5,0.28,130.98,0.33,71.0,0.34,20.0,0.35,25.5,0.36,115.68,0.37,243.5,0.01,0.01,2375.55393,1776165716000
1776165717.904,117.904,0.63,60.0,0.62,10.0,0.61,30.09,0.6,153.0,0.59,60.0,0.65,10.0,0.66,50.0,0.67,38.3,0.68,275.2,0.69,175.58,0.35,10.0,0.34,50.0,0.33,38.3,0.32,275.2,0.31,175.58,0.37,60.0,0.38,10.0,0.39,30.09,0.4,153.0,0.41,60.0,0.02,0.02,2375.541745,1776165717000
1776165718.97,118.97,0.6,63.27,0.59,60.0,0.58,90.5,0.57,234.99,0.56,84.0,0.62,157.5,0.63,60.5,0.64,69.5,0.65,168.5,0.66,132.5,0.38,25.5,0.37,30.5,0.36,57.5,0.35,75.5,0.34,122.5,0.39,2.17,0.4,90.0,0.41,60.0,0.42,138.0,0.43,234.99,0.02,0.01,2375.541745,1776165717000
1776165719.813,119.813,0.6,54.77,0.59,60.0,0.58,100.5,0.57,135.09,0.56,183.9,0.61,157.5,0.62,50.5,0.63,40.5,0.64,110.5,0.65,85.5,0.39,121.5,0.38,50.5,0.37,45.5,0.36,53.5,0.35,143.5,0.4,62.77,0.41,60.0,0.42,100.5,0.43,234.99,0.44,84.0,0.01,0.01,2375.500235,1776165718000
1776165720.828,120.828,0.59,60.0,0.58,138.0,0.57,245.49,0.56,84.0,0.55,160.0,0.6,10.33,0.61,162.5,0.62,50.5,0.63,55.5,0.64,52.5,0.4,10.33,0.39,162.5,0.38,50.5,0.37,55.5,0.36,52.5,0.41,60.0,0.42,138.0,0.43,245.49,0.44,84.0,0.45,160.0,0.01,0.01,2375.224935,1776165720000
1776165721.757,121.757,0.59,49.83,0.58,257.49,0.57,147.5,0.56,64.0,0.55,160.0,0.6,137.34,0.61,76.59,0.62,103.5,0.63,76.5,0.64,40.5,0.4,147.84,0.39,129.5,0.38,45.5,0.37,50.5,0.36,35.5,0.41,60.0,0.42,204.49,0.43,205.5,0.44,58.0,0.45,160.0,0.01,0.01,2375.224935,1776165720000
1776165722.607,122.607,0.59,9.33,0.58,75.0,0.57,158.5,0.56,174.99,0.55,195.0,0.6,213.52,0.61,131.59,0.62,45.5,0.63,73.5,0.64,69.5,0.4,130.68,0.39,76.59,0.38,103.5,0.37,76.5,0.36,40.5,0.41,49.83,0.42,257.49,0.43,147.5,0.44,64.0,0.45,160.0,0.01,0.01,2375.224935,1776165720000
1776165723.31,123.31,0.58,75.0,0.57,100.5,0.56,66.0,0.55,352.9,0.54,223.78,0.6,218.52,0.61,136.59,0.62,45.5,0.63,73.5,0.64,69.5,0.4,218.52,0.39,136.59,0.38,45.5,0.37,73.5,0.36,69.5,0.42,75.0,0.43,100.5,0.44,66.0,0.45,352.9,0.46,223.78,0.02,0.02,2375.182,1776165722000
1776165723.808,123.808,0.58,25.0,0.57,95.5,0.56,46.0,0.55,138.5,0.54,122.78,0.6,26.08,0.61,132.59,0.62,41.5,0.63,66.5,0.64,51.1,0.41,141.56,0.4,69.52,0.39,189.59,0.38,35.5,0.37,73.5,0.42,30.0,0.43,158.5,0.44,66.0,0.45,169.0,0.46,318.68,0.02,0.01,2375.182,1776165722000
1776165724.045,124.045,0.56,20.5,0.55,116.5,0.54,174.78,0.53,95.0,0.52,87.0,0.58,131.5,0.59,35.5,0.6,54.08,0.61,199.59,0.62,66.5,0.4,26.08,0.39,132.59,0.38,41.5,0.37,66.5,0.36,51.1,0.42,25.0,0.43,95.5,0.44,46.0,0.45,138.5,0.46,122.78,0.02,0.02,2375.182,1776165722000
1776165724.284,124.284,0.55,49.52,0.54,154.78,0.53,95.0,0.52,87.0,0.51,198.6,0.56,104.23,0.57,30.5,0.58,50.5,0.59,45.5,0.6,49.08,0.43,10.0,0.42,131.5,0.41,35.5,0.4,54.08,0.39,199.59,0.45,39.52,0.46,174.78,0.47,95.0,0.48,87.0,0.49,206.51,0.01,0.02,2375.182,1776165722000
1776165724.6,124.6,0.55,99.67,0.54,154.78,0.53,95.0,0.52,87.0,0.51,199.6,0.56,115.7,0.57,35.5,0.58,50.5,0.59,35.5,0.6,59.08,0.44,104.23,0.43,30.5,0.42,50.5,0.41,45.5,0.4,49.08,0.45,49.52,0.46,154.78,0.47,95.0,0.48,87.0,0.49,198.6,0.01,0.01,2375.180945,1776165723000
1776165724.942,124.942,0.55,36.68,0.54,154.78,0.53,95.0,0.52,87.0,0.51,199.6,0.56,115.7,0.57,40.5,0.58,50.5,0.59,93.5,0.6,59.08,0.44,115.7,0.43,35.5,0.42,50.5,0.41,35.5,0.4,59.08,0.45,97.0,0.46,154.78,0.47,95.0,0.48,87.0,0.49,199.6,0.01,0.01,2375.180945,1776165723000
1776165725.437,125.437,0.55,57.5,0.54,154.78,0.53,95.0,0.52,87.0,0.51,199.6,0.56,110.7,0.57,40.5,0.58,50.5,0.59,93.5,0.6,59.08,0.44,110.7,0.43,40.5,0.42,50.5,0.41,93.5,0.4,59.08,0.45,57.5,0.46,154.78,0.47,95.0,0.48,87.0,0.49,199.6,0.01,0.01,2375.141355,1776165724000
1776165725.752,125.752,0.55,10.0,0.54,165.28,0.53,153.0,0.52,87.0,0.51,85.61,0.56,123.91,0.57,35.5,0.58,50.5,0.59,35.5,0.6,70.08,0.44,110.7,0.43,40.5,0.42,50.5,0.41,93.5,0.4,59.08,0.45,57.5,0.46,154.78,0.47,95.0,0.48,87.0,0.49,199.6,0.01,0.01,2375.141355,1776165724000
1776165726.114,126.114,0.54,165.28,0.53,100.0,0.52,87.0,0.51,260.6,0.5,292.0,0.55,28.87,0.56,58.91,0.57,40.5,0.58,45.5,0.59,40.5,0.44,123.91,0.43,35.5,0.42,50.5,0.41,35.5,0.4,70.08,0.45,10.0,0.46,165.28,0.47,153.0,0.48,87.0,0.49,85.61,0.01,0.01,2375.141355,1776165724000
1776165726.342,126.342,0.54,155.28,0.53,100.0,0.52,87.0,0.51,261.6,0.5,286.0,0.55,112.87,0.56,47.44,0.57,35.5,0.58,40.5,0.59,35.5,0.45,112.87,0.44,47.44,0.43,35.5,0.42,40.5,0.41,35.5,0.46,155.28,0.47,100.0,0.48,87.0,0.49,261.6,0.5,286.0,0.01,0.01,2375.048385,1776165725000
1776165726.74,126.74,0.54,160.28,0.53,100.0,0.52,87.0,0.51,261.6,0.5,286.0,0.55,120.5,0.56,72.94,0.57,40.5,0.58,70.5,0.59,35.5,0.45,117.34,0.44,62.94,0.43,40.5,0.42,70.5,0.41,35.5,0.46,155.28,0.47,100.0,0.48,87.0,0.49,261.6,0.5,286.0,0.01,0.01,2375.048385,1776165725000
