timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,eth_price,eth_oracle_ts
1776163910.819,110.819,0.78,38.44,0.77,51.5,0.76,39.5,0.75,67.4,0.74,146.5,0.79,42.0,0.8,70.63,0.81,103.4,0.82,175.4,0.83,113.5,0.21,42.0,0.2,70.63,0.19,103.4,0.18,175.4,0.17,113.5,0.22,62.55,0.23,46.5,0.24,34.5,0.25,67.4,0.26,139.5,0.01,0.01,2376.34702,1776163909000
1776163911.028,111.028,0.78,38.44,0.77,51.5,0.76,39.5,0.75,67.4,0.74,146.5,0.79,42.0,0.8,70.63,0.81,103.4,0.82,175.4,0.83,113.5,0.21,42.0,0.2,70.63,0.19,103.4,0.18,175.4,0.17,113.5,0.22,38.44,0.23,51.5,0.24,39.5,0.25,67.4,0.26,146.5,0.01,0.01,2376.530836,1776163910000
1776163911.275,111.275,0.78,13.89,0.77,41.0,0.76,46.5,0.75,60.4,0.74,139.5,0.8,53.5,0.81,53.4,0.82,49.4,0.83,81.11,0.84,114.8,0.2,47.55,0.19,103.4,0.18,49.4,0.17,123.11,0.16,114.8,0.22,34.89,0.23,41.0,0.24,39.5,0.25,67.4,0.26,146.5,0.02,0.02,2376.530836,1776163910000
1776163912.61,112.61,0.78,13.89,0.77,41.0,0.76,46.5,0.75,60.4,0.74,139.5,0.8,53.5,0.81,53.4,0.82,49.4,0.83,81.11,0.84,114.8,0.2,53.5,0.19,53.4,0.18,49.4,0.17,81.11,0.16,114.8,0.22,13.89,0.23,41.0,0.24,46.5,0.25,60.4,0.26,139.5,0.02,0.02,2376.70375,1776163911000
1776163913.2,113.2,0.78,13.89,0.77,41.0,0.76,46.5,0.75,60.4,0.74,139.5,0.8,53.5,0.81,53.4,0.82,49.4,0.83,81.11,0.84,114.8,0.2,53.5,0.19,53.4,0.18,49.4,0.17,81.11,0.16,114.8,0.22,13.89,0.23,41.0,0.24,46.5,0.25,60.4,0.26,139.5,0.02,0.02,2376.70375,1776163912000
1776163914.333,114.333,0.78,13.89,0.77,41.0,0.76,46.5,0.75,60.4,0.74,139.5,0.8,53.5,0.81,53.4,0.82,49.4,0.83,81.11,0.84,114.8,0.2,53.5,0.19,53.4,0.18,49.4,0.17,81.11,0.16,114.8,0.22,13.89,0.23,41.0,0.24,46.5,0.25,60.4,0.26,139.5,0.02,0.02,2376.68496,1776163913000
1776163914.534,114.534,0.78,17.89,0.77,10.0,0.76,10.0,0.75,30.4,0.74,113.5,0.8,93.05,0.81,98.71,0.82,77.4,0.83,93.5,0.84,88.8,0.2,72.05,0.19,98.71,0.18,77.4,0.17,93.5,0.16,88.8,0.21,11.0,0.22,17.89,0.23,10.0,0.24,10.0,0.25,30.4,0.02,0.01,2376.68496,1776163913000
1776163915.262,115.262,0.78,17.89,0.77,10.0,0.76,10.0,0.75,30.4,0.74,113.5,0.8,93.05,0.81,98.71,0.82,77.4,0.83,93.5,0.84,88.8,0.2,93.05,0.19,98.71,0.18,77.4,0.17,93.5,0.16,88.8,0.22,17.89,0.23,10.0,0.24,10.0,0.25,30.4,0.26,113.5,0.02,0.02,2376.689515,1776163914000
1776163915.491,115.491,0.78,7.89,0.77,10.0,0.76,10.0,0.75,30.4,0.74,113.5,0.79,37.7,0.8,62.55,0.81,93.4,0.82,49.4,0.83,93.5,0.2,93.05,0.19,98.71,0.18,77.4,0.17,93.5,0.16,88.8,0.22,17.89,0.23,10.0,0.24,10.0,0.25,30.4,0.26,113.5,0.01,0.02,2376.689515,1776163914000
1776163915.709,115.709,0.78,3.89,0.77,10.0,0.76,10.0,0.75,30.4,0.74,113.5,0.79,37.7,0.8,62.55,0.81,93.4,0.82,49.4,0.83,93.5,0.21,37.7,0.2,62.55,0.19,93.4,0.18,49.4,0.17,93.5,0.22,7.89,0.23,10.0,0.24,10.0,0.25,30.4,0.26,113.5,0.01,0.01,2376.689515,1776163914000
1776163916.305,116.305,0.77,0.89,0.76,10.0,0.75,30.4,0.74,113.5,0.73,107.5,0.79,37.7,0.8,62.55,0.81,93.4,0.82,49.4,0.83,93.5,0.21,37.7,0.2,62.55,0.19,93.4,0.18,49.4,0.17,93.5,0.23,0.89,0.24,10.0,0.25,30.4,0.26,113.5,0.27,107.5,0.02,0.02,2376.68962,1776163915000
1776163917.188,117.188,0.77,0.89,0.76,10.0,0.75,30.4,0.74,113.5,0.73,107.5,0.79,37.7,0.8,62.55,0.81,93.4,0.82,49.4,0.83,93.5,0.21,37.7,0.2,62.55,0.19,93.4,0.18,49.4,0.17,93.5,0.23,0.89,0.24,10.0,0.25,30.4,0.26,113.5,0.27,107.5,0.02,0.02,2376.583815,1776163916000
1776163918.08,118.08,0.77,0.89,0.76,10.0,0.75,30.4,0.74,113.5,0.73,107.5,0.79,37.7,0.8,62.55,0.81,93.4,0.82,49.4,0.83,93.5,0.21,37.7,0.2,62.55,0.19,93.4,0.18,49.4,0.17,93.5,0.23,0.89,0.24,10.0,0.25,30.4,0.26,113.5,0.27,107.5,0.02,0.02,2376.581935,1776163917000
1776163918.852,118.852,0.78,50.41,0.77,21.39,0.76,30.5,0.75,30.4,0.74,141.5,0.79,57.7,0.8,57.55,0.81,98.4,0.82,49.4,0.83,135.5,0.21,37.7,0.2,62.55,0.19,93.4,0.18,49.4,0.17,93.5,0.23,0.89,0.24,10.0,0.25,30.4,0.26,113.5,0.27,107.5,0.01,0.02,2376.581935,1776163917000
1776163919.103,119.103,0.78,34.73,0.77,11.39,0.76,30.5,0.75,51.4,0.74,141.5,0.79,52.7,0.8,57.55,0.81,98.4,0.82,49.4,0.83,135.5,0.21,52.7,0.2,57.55,0.19,98.4,0.18,49.4,0.17,135.5,0.22,34.73,0.23,11.39,0.24,30.5,0.25,51.4,0.26,141.5,0.01,0.01,2376.563935,1776163918000
1776163919.767,119.767,0.7,10.0,0.69,15.09,0.68,20.0,0.67,25.09,0.66,20.0,0.73,34.0,0.74,10.0,0.75,55.0,0.76,80.0,0.77,10.0,0.21,52.7,0.2,57.55,0.19,98.4,0.18,49.4,0.17,135.5,0.22,34.73,0.23,11.39,0.24,30.5,0.25,51.4,0.26,141.5,0.03,0.01,2376.563935,1776163918000
1776163920.088,120.088,0.7,9.9,0.69,15.09,0.68,20.0,0.67,25.09,0.66,20.0,0.71,55.0,0.73,134.0,0.74,10.0,0.75,60.0,0.76,80.0,0.29,55.0,0.27,134.0,0.26,10.0,0.25,60.0,0.24,80.0,0.3,9.9,0.31,15.09,0.32,20.0,0.33,25.09,0.34,20.0,0.01,0.01,2376.567615,1776163919000
1776163920.353,120.353,0.69,24.42,0.68,20.0,0.67,25.09,0.66,20.0,0.65,50.0,0.71,95.0,0.72,5.0,0.73,128.0,0.74,10.0,0.75,108.11,0.29,55.0,0.27,134.0,0.26,10.0,0.25,60.0,0.24,80.0,0.3,9.9,0.31,15.09,0.32,20.0,0.33,25.09,0.34,20.0,0.02,0.01,2376.567615,1776163919000
1776163920.936,120.936,0.7,11.0,0.69,24.42,0.68,20.0,0.67,46.09,0.66,20.0,0.71,89.58,0.72,5.0,0.73,133.0,0.74,10.0,0.75,60.0,0.29,84.58,0.28,5.0,0.27,128.0,0.26,10.0,0.25,108.11,0.3,10.0,0.31,24.42,0.32,20.0,0.33,25.09,0.34,20.0,0.01,0.01,2376.567615,1776163919000
1776163921.341,121.341,0.7,11.0,0.69,24.42,0.68,20.0,0.67,25.09,0.66,20.0,0.71,84.38,0.72,10.0,0.73,128.0,0.74,10.0,0.75,60.0,0.29,84.58,0.28,5.0,0.27,133.0,0.26,10.0,0.25,60.0,0.3,11.0,0.31,24.42,0.32,20.0,0.33,46.09,0.34,20.0,0.01,0.01,2376.59002,1776163920000
1776163921.655,121.655,0.7,21.5,0.69,24.42,0.68,20.0,0.67,25.09,0.66,20.0,0.71,70.99,0.72,15.0,0.73,94.0,0.74,20.0,0.75,70.0,0.29,84.38,0.28,10.0,0.27,128.0,0.26,10.0,0.25,60.0,0.3,11.0,0.31,24.42,0.32,20.0,0.33,25.09,0.34,20.0,0.01,0.01,2376.59002,1776163920000
1776163922.178,122.178,0.7,21.5,0.69,24.42,0.68,20.0,0.67,25.09,0.66,20.0,0.71,70.99,0.72,15.0,0.73,94.0,0.74,20.0,0.75,70.0,0.29,70.99,0.28,15.0,0.27,94.0,0.26,20.0,0.25,70.0,0.3,21.5,0.31,24.42,0.32,20.0,0.33,25.09,0.34,20.0,0.01,0.01,2376.21328,1776163921000
1776163922.453,122.453,0.7,32.5,0.69,24.42,0.68,20.0,0.67,25.09,0.66,97.0,0.71,20.06,0.72,21.0,0.73,25.0,0.75,45.0,0.76,118.7,0.29,54.73,0.28,5.0,0.27,63.0,0.26,10.0,0.25,81.0,0.3,21.5,0.31,24.42,0.32,20.0,0.33,25.09,0.34,41.0,0.01,0.01,2376.21328,1776163921000
1776163922.891,122.891,0.72,53.5,0.71,88.54,0.7,38.5,0.69,152.41,0.68,59.0,0.76,89.0,0.77,44.3,0.78,36.0,0.79,74.4,0.8,47.5,0.27,25.0,0.25,45.0,0.24,123.7,0.23,60.3,0.22,42.0,0.3,43.5,0.31,29.42,0.32,25.0,0.33,30.09,0.34,102.0,0.04,0.03,2376.21328,1776163921000
1776163923.252,123.252,0.72,53.5,0.71,88.54,0.7,38.5,0.69,152.41,0.68,59.0,0.76,89.0,0.77,44.3,0.78,36.0,0.79,74.4,0.8,47.5,0.24,89.0,0.23,44.3,0.22,36.0,0.21,74.4,0.2,47.5,0.28,53.5,0.29,88.54,0.3,38.5,0.31,152.41,0.32,59.0,0.04,0.04,2376.153835,1776163922000
1776163923.483,123.483,0.73,25.0,0.72,15.0,0.71,22.04,0.7,84.5,0.69,29.42,0.75,5.0,0.76,131.0,0.77,59.91,0.78,88.0,0.79,74.4,0.24,89.0,0.23,44.3,0.22,36.0,0.21,74.4,0.2,47.5,0.28,53.5,0.29,88.54,0.3,38.5,0.31,152.41,0.32,59.0,0.02,0.04,2376.153835,1776163922000
1776163923.916,123.916,0.72,24.0,0.71,53.54,0.7,126.5,0.69,50.42,0.68,52.0,0.73,63.0,0.74,5.0,0.75,83.0,0.76,150.7,0.77,80.91,0.27,76.0,0.25,78.0,0.24,105.0,0.23,80.91,0.22,118.0,0.29,22.04,0.3,105.5,0.31,50.42,0.32,52.0,0.33,51.09,0.01,0.02,2376.153835,1776163922000
1776163924.202,124.202,0.72,6.42,0.71,32.54,0.7,21.5,0.69,39.42,0.68,31.0,0.73,41.0,0.74,15.0,0.75,30.0,0.76,160.7,0.77,80.91,0.27,53.0,0.26,5.0,0.25,83.0,0.24,150.7,0.23,80.91,0.28,20.07,0.29,53.54,0.3,126.5,0.31,60.42,0.32,52.0,0.01,0.01,2376.153835,1776163922000
1776163924.712,124.712,0.71,31.15,0.7,21.5,0.69,39.42,0.68,31.0,0.67,30.09,0.73,41.0,0.74,15.0,0.75,36.0,0.76,160.7,0.77,80.91,0.27,36.0,0.26,15.0,0.25,30.0,0.24,160.7,0.23,80.91,0.28,2.49,0.29,32.54,0.3,21.5,0.31,39.42,0.32,31.0,0.02,0.01,2376.219875,1776163923000
1776163925.059,125.059,0.72,6.07,0.71,36.24,0.7,21.5,0.69,39.42,0.68,25.0,0.73,36.0,0.74,20.0,0.75,36.0,0.76,160.7,0.77,80.91,0.27,41.0,0.26,15.0,0.25,36.0,0.24,160.7,0.23,80.91,0.29,31.15,0.3,21.5,0.31,39.42,0.32,31.0,0.33,30.09,0.01,0.02,2376.219875,1776163923000
1776163925.798,125.798,0.72,6.07,0.71,36.24,0.7,21.5,0.69,39.42,0.68,25.0,0.73,36.0,0.74,20.0,0.75,36.0,0.76,160.7,0.77,80.91,0.27,36.0,0.26,20.0,0.25,36.0,0.24,160.7,0.23,80.91,0.28,6.07,0.29,36.24,0.3,21.5,0.31,39.42,0.32,25.0,0.01,0.01,2376.27565,1776163924000
1776163926.309,126.309,0.72,6.07,0.71,36.24,0.7,21.5,0.69,39.42,0.68,25.0,0.73,36.0,0.74,20.0,0.75,36.0,0.76,160.7,0.77,80.91,0.27,36.0,0.26,20.0,0.25,36.0,0.24,160.7,0.23,80.91,0.28,6.07,0.29,36.24,0.3,21.5,0.31,39.42,0.32,25.0,0.01,0.01,2376.26812,1776163925000
1776163926.533,126.533,0.75,13.0,0.74,44.0,0.73,31.5,0.72,43.57,0.71,185.29,0.76,20.66,0.77,55.3,0.78,46.0,0.79,79.4,0.8,83.5,0.24,18.09,0.23,50.3,0.22,46.0,0.21,79.4,0.2,83.5,0.25,25.0,0.26,39.0,0.27,41.5,0.28,22.57,0.29,164.29,0.01,0.01,2376.26812,1776163925000
1776163926.754,126.754,0.74,29.82,0.73,25.5,0.72,16.57,0.71,164.29,0.7,107.5,0.76,22.44,0.77,55.3,0.78,51.0,0.79,74.4,0.8,83.5,0.24,22.44,0.23,55.3,0.22,51.0,0.21,74.4,0.2,83.5,0.25,1.91,0.26,33.0,0.27,25.5,0.28,16.57,0.29,164.29,0.02,0.01,2376.26812,1776163925000
1776163927.285,127.285,0.74,24.73,0.73,25.5,0.72,16.57,0.71,164.29,0.7,107.5,0.76,27.44,0.77,55.3,0.78,51.0,0.79,74.4,0.8,83.5,0.24,27.44,0.23,55.3,0.22,51.0,0.21,74.4,0.2,83.5,0.26,24.73,0.27,25.5,0.28,16.57,0.29,164.29,0.3,107.5,0.02,0.02,2376.287585,1776163926000
1776163928.262,128.262,0.74,24.73,0.73,25.5,0.72,16.57,0.71,164.29,0.7,107.5,0.76,27.44,0.77,55.3,0.78,51.0,0.79,74.4,0.8,83.5,0.24,27.44,0.23,55.3,0.22,51.0,0.21,74.4,0.2,83.5,0.26,24.73,0.27,25.5,0.28,16.57,0.29,164.29,0.3,107.5,0.02,0.02,2376.39066,1776163927000
1776163928.558,128.558,0.75,17.0,0.74,51.23,0.73,35.5,0.72,31.57,0.71,164.29,0.76,17.57,0.77,35.0,0.78,51.0,0.79,79.4,0.8,104.5,0.24,19.15,0.23,35.0,0.22,51.0,0.21,79.4,0.2,104.5,0.26,46.23,0.27,35.5,0.28,31.57,0.29,164.29,0.3,122.5,0.01,0.02,2376.39066,1776163927000
1776163929.201,129.201,0.75,17.0,0.74,51.23,0.73,35.5,0.72,31.57,0.71,164.29,0.76,17.57,0.77,35.0,0.78,51.0,0.79,79.4,0.8,104.5,0.24,17.57,0.23,35.0,0.22,51.0,0.21,79.4,0.2,104.5,0.25,17.0,0.26,51.23,0.27,35.5,0.28,31.57,0.29,164.29,0.01,0.01,2376.36375,1776163928000
1776163930.195,130.195,0.75,17.0,0.74,51.23,0.73,35.5,0.72,31.57,0.71,164.29,0.76,17.57,0.77,35.0,0.78,51.0,0.79,79.4,0.8,104.5,0.24,17.57,0.23,35.0,0.22,51.0,0.21,79.4,0.2,104.5,0.25,17.0,0.26,51.23,0.27,35.5,0.28,31.57,0.29,164.29,0.01,0.01,2376.364045,1776163929000
1776163931.182,131.182,0.75,17.0,0.74,51.23,0.73,35.5,0.72,31.57,0.71,164.29,0.76,17.57,0.77,35.0,0.78,51.0,0.79,79.4,0.8,104.5,0.24,17.57,0.23,35.0,0.22,51.0,0.21,79.4,0.2,104.5,0.25,17.0,0.26,51.23,0.27,35.5,0.28,31.57,0.29,164.29,0.01,0.01,2376.36959,1776163930000
1776163932.19,132.19,0.75,17.0,0.74,51.23,0.73,35.5,0.72,31.57,0.71,164.29,0.76,17.57,0.77,35.0,0.78,51.0,0.79,79.4,0.8,104.5,0.24,17.57,0.23,35.0,0.22,51.0,0.21,79.4,0.2,104.5,0.25,17.0,0.26,51.23,0.27,35.5,0.28,31.57,0.29,164.29,0.01,0.01,2376.392173,1776163931000
1776163932.577,132.577,0.76,81.5,0.75,50.77,0.74,51.73,0.73,56.5,0.72,122.57,0.77,8.0,0.78,5.0,0.79,36.7,0.8,47.5,0.81,78.4,0.24,17.57,0.23,35.0,0.22,51.0,0.21,79.4,0.2,104.5,0.25,17.0,0.26,51.23,0.27,35.5,0.28,31.57,0.29,164.29,0.01,0.01,2376.392173,1776163931000
1776163932.879,132.879,0.8,11.0,0.78,129.5,0.77,42.0,0.76,138.5,0.75,50.77,0.81,15.0,0.82,15.0,0.83,50.5,0.84,121.8,0.85,88.2,0.21,21.7,0.2,27.5,0.19,28.4,0.18,39.4,0.17,55.5,0.22,7.0,0.24,205.5,0.25,50.77,0.26,51.73,0.27,126.5,0.01,0.01,2376.392173,1776163931000
1776163933.184,133.184,0.8,11.0,0.79,15.0,0.78,58.5,0.77,42.0,0.76,138.5,0.81,15.28,0.82,25.0,0.83,50.5,0.84,121.8,0.85,88.2,0.19,15.28,0.18,25.0,0.17,50.5,0.16,121.8,0.15,88.2,0.2,11.0,0.21,15.0,0.22,58.5,0.23,42.0,0.24,138.5,0.01,0.01,2376.37628,1776163932000
1776163934.103,134.103,0.8,11.0,0.79,15.0,0.78,58.5,0.77,42.0,0.76,138.5,0.81,15.28,0.82,25.0,0.83,50.5,0.84,121.8,0.85,88.2,0.19,15.28,0.18,25.0,0.17,50.5,0.16,121.8,0.15,88.2,0.2,11.0,0.21,15.0,0.22,58.5,0.23,42.0,0.24,138.5,0.01,0.01,2376.411512,1776163933000
1776163934.931,134.931,0.8,50.72,0.79,35.5,0.78,63.5,0.77,51.09,0.76,138.5,0.81,14.07,0.82,30.61,0.83,50.5,0.84,121.8,0.85,99.2,0.19,15.28,0.18,25.0,0.17,50.5,0.16,121.8,0.15,88.2,0.2,11.0,0.21,15.0,0.22,58.5,0.23,42.0,0.24,138.5,0.01,0.01,2376.411512,1776163933000
1776163935.241,135.241,0.8,45.72,0.79,35.5,0.78,63.5,0.77,51.09,0.76,138.5,0.81,2.07,0.82,30.61,0.83,50.5,0.84,121.8,0.85,99.2,0.19,14.07,0.18,30.61,0.17,50.5,0.16,121.8,0.15,99.2,0.2,50.72,0.21,35.5,0.22,63.5,0.23,51.09,0.24,138.5,0.01,0.01,2376.51455,1776163934000
1776163936.049,136.049,0.8,45.72,0.79,35.5,0.78,63.5,0.77,51.09,0.76,138.5,0.81,2.07,0.82,30.61,0.83,50.5,0.84,121.8,0.85,99.2,0.19,2.07,0.18,30.61,0.17,50.5,0.16,121.8,0.15,99.2,0.2,45.72,0.21,35.5,0.22,63.5,0.23,51.09,0.24,138.5,0.01,0.01,2376.578579,1776163935000
1776163937.146,137.146,0.8,45.72,0.79,35.5,0.78,63.5,0.77,51.09,0.76,138.5,0.81,2.07,0.82,30.61,0.83,50.5,0.84,121.8,0.85,99.2,0.19,2.07,0.18,30.61,0.17,50.5,0.16,121.8,0.15,99.2,0.2,45.72,0.21,35.5,0.22,63.5,0.23,51.09,0.24,138.5,0.01,0.01,2376.592932,1776163936000
1776163938.503,138.503,0.8,45.72,0.79,35.5,0.78,63.5,0.77,51.09,0.76,138.5,0.81,2.07,0.82,30.61,0.83,50.5,0.84,121.8,0.85,99.2,0.19,2.07,0.18,30.61,0.17,50.5,0.16,121.8,0.15,99.2,0.2,45.72,0.21,35.5,0.22,63.5,0.23,51.09,0.24,138.5,0.01,0.01,2376.619857,1776163937000
1776163938.904,138.904,0.81,109.22,0.8,56.59,0.79,35.5,0.78,63.5,0.77,127.09,0.83,32.44,0.84,121.8,0.85,88.2,0.86,71.9,0.87,61.8,0.19,2.07,0.18,30.61,0.17,50.5,0.16,121.8,0.15,99.2,0.2,45.72,0.21,35.5,0.22,63.5,0.23,51.09,0.24,138.5,0.02,0.01,2376.619857,1776163937000
1776163939.32,139.32,0.82,64.72,0.81,58.59,0.8,56.59,0.79,35.5,0.78,69.5,0.83,16.18,0.84,133.11,0.85,88.2,0.86,71.9,0.87,61.8,0.17,18.44,0.16,133.11,0.15,88.2,0.14,71.9,0.13,61.8,0.18,27.0,0.19,99.59,0.2,56.59,0.21,35.5,0.22,63.5,0.01,0.01,2376.610612,1776163938000
1776163939.98,139.98,0.82,83.27,0.81,58.59,0.8,56.59,0.79,35.5,0.78,69.5,0.83,36.83,0.84,100.0,0.85,88.2,0.86,65.9,0.87,67.8,0.17,23.89,0.16,133.11,0.15,88.2,0.14,71.9,0.13,61.8,0.18,64.72,0.19,58.59,0.2,56.59,0.21,35.5,0.22,69.5,0.01,0.01,2376.610612,1776163938000
1776163941.12,141.12,0.82,83.27,0.81,58.59,0.8,56.59,0.79,35.5,0.78,69.5,0.83,36.83,0.84,100.0,0.85,88.2,0.86,65.9,0.87,67.8,0.17,36.83,0.16,100.0,0.15,88.2,0.14,65.9,0.13,67.8,0.18,83.27,0.19,58.59,0.2,56.59,0.21,35.5,0.22,69.5,0.01,0.01,2376.706866,1776163940000
1776163942.096,142.096,0.82,83.27,0.81,58.59,0.8,56.59,0.79,35.5,0.78,69.5,0.83,36.83,0.84,100.0,0.85,88.2,0.86,65.9,0.87,67.8,0.17,36.83,0.16,100.0,0.15,88.2,0.14,65.9,0.13,67.8,0.18,83.27,0.19,58.59,0.2,56.59,0.21,35.5,0.22,69.5,0.01,0.01,2376.730825,1776163941000
1776163942.614,142.614,0.82,95.72,0.81,58.59,0.8,77.59,0.79,51.5,0.78,64.5,0.83,16.74,0.84,20.0,0.85,78.2,0.86,54.9,0.87,67.8,0.17,36.83,0.16,100.0,0.15,88.2,0.14,65.9,0.13,67.8,0.18,83.27,0.19,58.59,0.2,56.59,0.21,35.5,0.22,69.5,0.01,0.01,2376.730825,1776163941000
1776163943.035,143.035,0.82,95.72,0.81,58.59,0.8,77.59,0.79,56.5,0.78,69.5,0.83,3.0,0.84,25.0,0.85,53.2,0.86,59.9,0.87,72.8,0.17,3.0,0.16,25.0,0.15,53.2,0.14,59.9,0.13,72.8,0.18,95.72,0.19,58.59,0.2,77.59,0.21,56.5,0.22,69.5,0.01,0.01,2376.730875,1776163942000
1776163943.264,143.264,0.82,80.72,0.81,48.09,0.8,71.59,0.79,56.5,0.78,69.5,0.83,10.38,0.84,25.0,0.85,53.2,0.86,69.51,0.87,72.8,0.17,3.0,0.16,25.0,0.15,53.2,0.14,59.9,0.13,72.8,0.18,95.72,0.19,58.59,0.2,77.59,0.21,56.5,0.22,69.5,0.01,0.01,2376.730875,1776163942000
1776163943.469,143.469,0.82,54.72,0.81,31.09,0.8,35.59,0.79,35.5,0.78,48.5,0.83,17.62,0.84,25.0,0.85,74.2,0.86,90.51,0.87,72.8,0.17,7.62,0.16,25.0,0.15,53.2,0.14,69.51,0.13,72.8,0.18,80.72,0.19,41.09,0.2,71.59,0.21,56.5,0.22,69.5,0.01,0.01,2376.730875,1776163942000
1776163944.021,144.021,0.82,38.72,0.81,31.09,0.8,35.59,0.79,35.5,0.78,48.5,0.83,12.62,0.84,25.0,0.85,74.2,0.86,90.51,0.87,72.8,0.17,12.62,0.16,25.0,0.15,74.2,0.14,90.51,0.13,72.8,0.18,38.72,0.19,31.09,0.2,35.59,0.21,35.5,0.22,48.5,0.01,0.01,2376.74865,1776163943000
1776163944.354,144.354,0.81,24.61,0.8,40.59,0.79,56.5,0.78,69.5,0.77,106.09,0.83,17.53,0.84,25.0,0.85,53.2,0.86,69.51,0.87,72.8,0.17,12.53,0.16,25.0,0.15,53.2,0.14,59.9,0.13,72.8,0.18,48.72,0.19,31.09,0.2,40.59,0.21,56.5,0.22,69.5,0.02,0.01,2376.74865,1776163943000
1776163944.78,144.78,0.81,75.61,0.8,40.59,0.79,56.5,0.78,69.5,0.77,106.09,0.82,2.35,0.83,12.53,0.84,25.0,0.85,25.0,0.86,69.51,0.17,17.53,0.16,25.0,0.15,53.2,0.14,69.51,0.13,72.8,0.19,24.61,0.2,40.59,0.21,56.5,0.22,69.5,0.23,106.09,0.01,0.02,2376.74865,1776163943000
1776163945.076,145.076,0.81,75.61,0.8,40.59,0.79,56.5,0.78,69.5,0.77,106.09,0.83,9.79,0.84,25.0,0.85,25.0,0.86,69.51,0.87,72.8,0.18,2.35,0.17,12.53,0.16,25.0,0.15,25.0,0.14,69.51,0.19,75.61,0.2,40.59,0.21,56.5,0.22,69.5,0.23,106.09,0.02,0.01,2376.767835,1776163944000
1776163945.933,145.933,0.81,75.61,0.8,40.59,0.79,56.5,0.78,69.5,0.77,106.09,0.83,9.79,0.84,25.0,0.85,25.0,0.86,69.51,0.87,72.8,0.17,9.79,0.16,25.0,0.15,25.0,0.14,69.51,0.13,72.8,0.19,75.61,0.2,40.59,0.21,56.5,0.22,69.5,0.23,106.09,0.02,0.02,2376.704271,1776163945000
1776163946.949,146.949,0.81,75.61,0.8,40.59,0.79,56.5,0.78,69.5,0.77,106.09,0.83,9.79,0.84,25.0,0.85,25.0,0.86,69.51,0.87,72.8,0.17,9.79,0.16,25.0,0.15,25.0,0.14,69.51,0.13,72.8,0.19,75.61,0.2,40.59,0.21,56.5,0.22,69.5,0.23,106.09,0.02,0.02,2376.648557,1776163946000
1776163947.215,147.215,0.82,55.44,0.81,29.61,0.8,40.59,0.79,56.5,0.78,69.5,0.83,8.85,0.84,25.0,0.85,25.0,0.86,59.9,0.87,72.8,0.17,9.79,0.16,25.0,0.15,25.0,0.14,69.51,0.13,72.8,0.19,75.61,0.2,40.59,0.21,56.5,0.22,69.5,0.23,106.09,0.01,0.02,2376.648557,1776163946000
1776163947.962,147.962,0.82,44.88,0.81,29.61,0.8,40.59,0.79,56.5,0.78,69.5,0.83,8.85,0.84,25.0,0.85,25.0,0.86,59.9,0.87,72.8,0.17,8.85,0.16,25.0,0.15,25.0,0.14,59.9,0.13,72.8,0.18,44.88,0.19,29.61,0.2,40.59,0.21,56.5,0.22,69.5,0.01,0.01,2376.62914,1776163947000
1776163948.488,148.488,0.82,39.88,0.81,29.61,0.8,40.59,0.79,56.5,0.78,69.5,0.83,13.85,0.84,25.0,0.85,25.0,0.86,95.9,0.87,72.8,0.17,8.85,0.16,25.0,0.15,25.0,0.14,59.9,0.13,72.8,0.18,44.88,0.19,29.61,0.2,40.59,0.21,56.5,0.22,69.5,0.01,0.01,2376.62914,1776163947000
1776163948.89,148.89,0.82,39.88,0.81,29.61,0.8,40.59,0.79,56.5,0.78,69.5,0.83,13.85,0.84,25.0,0.85,25.0,0.86,95.9,0.87,72.8,0.17,13.85,0.16,25.0,0.15,25.0,0.14,95.9,0.13,72.8,0.18,39.88,0.19,29.61,0.2,40.59,0.21,56.5,0.22,69.5,0.01,0.01,2376.62883,1776163948000
1776163949.523,149.523,0.82,49.88,0.81,29.61,0.8,40.59,0.79,56.5,0.78,69.5,0.83,11.75,0.84,25.0,0.85,25.0,0.86,95.9,0.87,72.8,0.17,13.85,0.16,25.0,0.15,25.0,0.14,95.9,0.13,72.8,0.18,39.88,0.19,29.61,0.2,40.59,0.21,56.5,0.22,69.5,0.01,0.01,2376.62883,1776163948000
1776163950.003,150.003,0.82,49.88,0.81,29.61,0.8,40.59,0.79,56.5,0.78,69.5,0.83,11.75,0.84,25.0,0.85,25.0,0.86,95.9,0.87,72.8,0.17,11.75,0.16,25.0,0.15,25.0,0.14,95.9,0.13,72.8,0.18,49.88,0.19,29.61,0.2,40.59,0.21,56.5,0.22,69.5,0.01,0.01,2376.63466,1776163949000
