timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,eth_price,eth_oracle_ts
1776166317.349,117.349,0.27,315.41,0.26,143.1,0.25,245.7,0.24,270.2,0.23,102.3,0.29,22.99,0.3,51.0,0.31,25.0,0.32,144.0,0.33,65.0,0.71,22.99,0.7,51.0,0.69,25.0,0.68,144.0,0.67,65.0,0.73,315.41,0.74,143.1,0.75,245.7,0.76,270.2,0.77,102.3,0.02,0.02,2368.6795,1776166316000
1776166318.091,118.091,0.27,315.41,0.26,143.1,0.25,245.7,0.24,270.2,0.23,102.3,0.29,22.99,0.3,51.0,0.31,25.0,0.32,144.0,0.33,65.0,0.71,22.99,0.7,51.0,0.69,25.0,0.68,144.0,0.67,65.0,0.73,315.41,0.74,143.1,0.75,245.7,0.76,270.2,0.77,102.3,0.02,0.02,2368.6945,1776166317000
1776166318.331,118.331,0.25,110.0,0.24,215.0,0.23,50.0,0.22,95.0,0.21,245.0,0.29,504.49,0.3,283.58,0.31,90.5,0.32,130.0,0.33,60.0,0.71,22.99,0.7,51.0,0.69,25.0,0.68,144.0,0.67,65.0,0.73,315.41,0.74,143.1,0.75,245.7,0.76,270.2,0.77,102.3,0.04,0.02,2368.6945,1776166317000
1776166319.14,119.14,0.22,30.0,0.21,235.0,0.2,25.0,0.19,290.5,0.18,213.0,0.23,378.17,0.24,40.5,0.25,105.5,0.26,195.95,0.27,25.0,0.71,504.49,0.7,283.58,0.69,90.5,0.68,130.0,0.67,60.0,0.75,110.0,0.76,215.0,0.77,50.0,0.78,95.0,0.79,245.0,0.01,0.04,2368.6945,1776166317000
1776166319.423,119.423,0.22,30.0,0.21,235.0,0.2,25.0,0.19,290.5,0.18,213.0,0.23,378.17,0.24,40.5,0.25,105.5,0.26,195.95,0.27,25.0,0.77,378.17,0.76,40.5,0.75,105.5,0.74,195.95,0.73,25.0,0.78,30.0,0.79,235.0,0.8,25.0,0.81,290.5,0.82,213.0,0.01,0.01,2368.74516,1776166318000
1776166320.046,120.046,0.22,30.0,0.21,235.0,0.2,25.0,0.19,290.5,0.18,213.0,0.23,378.17,0.24,40.5,0.25,105.5,0.26,195.95,0.27,25.0,0.77,378.17,0.76,40.5,0.75,105.5,0.74,195.95,0.73,25.0,0.78,30.0,0.79,235.0,0.8,25.0,0.81,290.5,0.82,213.0,0.01,0.01,2368.70835,1776166319000
1776166321.133,121.133,0.21,450.49,0.2,180.54,0.19,321.5,0.18,156.0,0.17,85.5,0.23,6.0,0.24,15.0,0.25,30.0,0.26,69.71,0.27,42.0,0.77,378.17,0.76,40.5,0.75,105.5,0.74,195.95,0.73,25.0,0.78,30.0,0.79,235.0,0.8,25.0,0.81,290.5,0.82,213.0,0.02,0.01,2368.70835,1776166319000
1776166321.369,121.369,0.24,23.13,0.23,16.0,0.22,243.49,0.21,246.5,0.2,130.5,0.25,179.9,0.26,90.21,0.27,42.0,0.28,93.09,0.29,87.99,0.75,179.9,0.74,90.21,0.73,42.0,0.72,93.09,0.71,87.99,0.76,23.13,0.77,16.0,0.78,243.49,0.79,246.5,0.8,130.5,0.01,0.01,2368.32266,1776166320000
1776166321.585,121.585,0.24,28.13,0.23,249.99,0.22,87.5,0.21,129.5,0.2,125.5,0.25,36.9,0.26,123.57,0.27,77.5,0.28,35.09,0.29,87.99,0.75,44.9,0.74,134.07,0.73,67.0,0.72,35.09,0.71,87.99,0.76,28.13,0.77,244.99,0.78,92.5,0.79,129.5,0.8,125.5,0.01,0.01,2368.32266,1776166320000
1776166321.814,121.814,0.24,41.66,0.23,270.49,0.22,92.5,0.21,129.5,0.2,125.5,0.25,90.0,0.26,123.57,0.27,135.5,0.28,35.09,0.29,137.99,0.75,17.1,0.74,123.57,0.73,77.5,0.72,35.09,0.71,87.99,0.76,28.13,0.77,259.99,0.78,87.5,0.79,129.5,0.8,125.5,0.01,0.01,2368.32266,1776166320000
1776166322.17,122.17,0.24,276.8,0.23,102.49,0.22,35.5,0.21,165.5,0.2,131.5,0.26,178.57,0.27,15.0,0.28,20.09,0.29,93.99,0.3,199.0,0.75,90.0,0.74,123.57,0.73,135.5,0.72,35.09,0.71,137.99,0.76,41.66,0.77,270.49,0.78,92.5,0.79,129.5,0.8,125.5,0.02,0.01,2368.32266,1776166320000
1776166322.523,122.523,0.24,276.8,0.23,102.49,0.22,35.5,0.21,165.5,0.2,131.5,0.26,178.57,0.27,15.0,0.28,20.09,0.29,93.99,0.3,199.0,0.74,178.57,0.73,15.0,0.72,20.09,0.71,93.99,0.7,199.0,0.76,276.8,0.77,102.49,0.78,35.5,0.79,165.5,0.8,131.5,0.02,0.02,2368.205877,1776166321000
1776166323.383,123.383,0.25,40.06,0.24,282.68,0.23,102.49,0.22,35.5,0.21,165.5,0.26,232.71,0.27,15.0,0.28,30.09,0.29,93.99,0.3,198.0,0.74,232.71,0.73,15.0,0.72,30.09,0.71,93.99,0.7,198.0,0.75,40.06,0.76,282.68,0.77,102.49,0.78,35.5,0.79,165.5,0.01,0.01,2368.268103,1776166322000
1776166324.101,124.101,0.25,1230.32,0.24,80.68,0.23,71.5,0.22,61.5,0.21,117.2,0.28,5.09,0.29,62.99,0.3,40.0,0.31,10.0,0.32,50.0,0.74,101.71,0.73,15.0,0.72,30.09,0.71,93.99,0.7,198.0,0.75,33.33,0.76,99.69,0.77,243.15,0.78,107.5,0.79,187.2,0.03,0.01,2368.268103,1776166322000
1776166324.511,124.511,0.36,843.49,0.35,47.0,0.34,20.5,0.33,55.5,0.32,30.5,0.37,19.18,0.41,5.0,0.42,12.93,0.43,60.0,0.44,35.0,0.67,35.0,0.66,75.0,0.65,60.0,0.64,35.0,0.63,80.54,0.72,1096.4,0.73,93.0,0.74,739.83,0.75,179.33,0.76,31.69,0.01,0.05,2368.268103,1776166322000
1776166324.751,124.751,0.46,8.14,0.45,80.0,0.44,10.0,0.43,10.0,0.42,10.0,0.47,25.0,0.48,5.09,0.49,5.09,0.5,30.0,0.51,68.67,0.57,25.0,0.56,35.0,0.54,110.0,0.53,25.0,0.52,5.09,0.59,10.0,0.6,128.5,0.61,20.5,0.62,354.33,0.63,53.51,0.01,0.02,2368.48715,1776166323000
1776166325.301,125.301,0.47,10.0,0.46,328.13,0.45,111.0,0.44,10.0,0.43,10.0,0.51,68.67,0.52,60.0,0.53,40.0,0.54,226.0,0.55,60.0,0.49,68.67,0.48,60.0,0.47,40.0,0.46,226.0,0.45,60.0,0.53,10.0,0.54,328.13,0.55,111.0,0.56,10.0,0.57,10.0,0.04,0.04,2368.555795,1776166324000
1776166325.534,125.534,0.5,350.59,0.49,41.0,0.48,80.0,0.47,20.0,0.46,73.64,0.51,138.67,0.52,160.0,0.53,140.0,0.54,220.0,0.55,167.0,0.49,133.67,0.48,160.0,0.47,140.0,0.46,227.0,0.45,170.0,0.5,282.99,0.51,41.0,0.52,80.0,0.53,15.0,0.54,58.14,0.01,0.01,2368.555795,1776166324000
1776166325.817,125.817,0.5,320.09,0.49,109.0,0.48,90.5,0.47,30.5,0.46,73.64,0.51,33.67,0.52,60.0,0.53,40.0,0.54,230.0,0.55,57.0,0.49,33.67,0.48,60.0,0.47,98.0,0.46,230.0,0.45,57.0,0.5,326.09,0.51,109.0,0.52,90.5,0.53,30.5,0.54,73.64,0.01,0.01,2368.555795,1776166324000
1776166326.392,126.392,0.5,374.09,0.49,46.0,0.48,95.5,0.47,25.5,0.46,73.64,0.51,36.67,0.52,60.0,0.53,40.0,0.54,220.0,0.55,50.0,0.49,33.67,0.48,60.0,0.47,40.0,0.46,230.0,0.45,57.0,0.5,320.09,0.51,109.0,0.52,90.5,0.53,30.5,0.54,73.64,0.01,0.01,2368.555795,1776166324000
1776166326.636,126.636,0.5,374.09,0.49,46.0,0.48,95.5,0.47,25.5,0.46,73.64,0.52,60.0,0.53,40.0,0.54,220.0,0.55,50.0,0.56,80.0,0.48,60.0,0.47,40.0,0.46,220.0,0.45,50.0,0.44,80.0,0.5,374.09,0.51,46.0,0.52,95.5,0.53,25.5,0.54,73.64,0.02,0.02,2369.619614,1776166325000
1776166326.916,126.916,0.51,304.49,0.5,113.6,0.49,15.0,0.48,90.5,0.47,31.5,0.52,80.0,0.53,40.0,0.54,220.0,0.55,50.0,0.56,80.0,0.48,80.0,0.47,40.0,0.46,220.0,0.45,50.0,0.44,80.0,0.49,309.49,0.5,113.6,0.51,15.0,0.52,90.5,0.53,36.5,0.01,0.01,2369.619614,1776166325000
1776166327.182,127.182,0.51,315.98,0.5,113.6,0.49,15.0,0.48,90.5,0.47,31.5,0.52,114.0,0.53,98.0,0.54,220.0,0.55,50.0,0.56,80.0,0.48,114.0,0.47,98.0,0.46,220.0,0.45,50.0,0.44,80.0,0.49,315.98,0.5,113.6,0.51,15.0,0.52,90.5,0.53,31.5,0.01,0.01,2369.907675,1776166326000
1776166327.442,127.442,0.51,170.14,0.5,31.1,0.49,20.5,0.48,25.5,0.47,20.5,0.52,265.0,0.53,110.0,0.54,220.0,0.55,60.5,0.56,77.0,0.48,207.0,0.47,110.0,0.46,220.0,0.45,60.5,0.44,77.0,0.49,12.58,0.5,31.1,0.51,20.5,0.52,205.49,0.53,46.49,0.01,0.01,2369.907675,1776166326000
1776166327.838,127.838,0.5,49.2,0.49,103.5,0.48,25.5,0.47,26.5,0.46,74.64,0.51,61.73,0.52,75.0,0.53,171.53,0.54,230.5,0.55,70.5,0.48,133.0,0.47,176.53,0.46,235.5,0.45,75.5,0.44,77.0,0.5,51.6,0.51,20.5,0.52,25.5,0.53,26.5,0.54,74.64,0.01,0.02,2369.907675,1776166326000
1776166328.197,128.197,0.49,22.33,0.48,41.5,0.47,10.5,0.46,23.64,0.45,85.0,0.5,128.5,0.51,51.5,0.52,85.5,0.53,189.03,0.54,235.5,0.49,72.23,0.48,85.5,0.47,182.03,0.46,237.5,0.45,60.5,0.5,2.69,0.51,35.0,0.52,10.5,0.53,20.5,0.54,68.64,0.01,0.01,2369.907675,1776166326000
1776166328.399,128.399,0.49,17.33,0.48,31.0,0.47,10.5,0.46,23.64,0.45,85.0,0.5,123.5,0.51,51.5,0.52,85.5,0.53,189.03,0.54,230.5,0.5,123.5,0.49,51.5,0.48,85.5,0.47,189.03,0.46,230.5,0.51,17.33,0.52,31.0,0.53,10.5,0.54,23.64,0.55,85.0,0.01,0.01,2370.122,1776166327000
1776166329.054,129.054,0.48,18.27,0.47,97.5,0.46,33.64,0.45,90.5,0.44,15.0,0.49,164.32,0.5,25.5,0.51,83.5,0.52,85.5,0.53,132.5,0.51,164.32,0.5,25.5,0.49,83.5,0.48,85.5,0.47,132.5,0.52,18.27,0.53,97.5,0.54,33.64,0.55,90.5,0.56,15.0,0.01,0.01,2370.12135,1776166328000
1776166329.482,129.482,0.47,24.33,0.46,102.5,0.45,90.5,0.44,10.0,0.43,10.0,0.48,67.0,0.49,83.71,0.5,127.5,0.51,25.5,0.52,91.5,0.51,97.5,0.5,20.5,0.49,78.5,0.48,90.5,0.47,127.5,0.53,82.47,0.54,33.64,0.55,100.5,0.56,10.0,0.57,16.0,0.01,0.02,2370.12135,1776166328000
1776166329.872,129.872,0.47,15.0,0.46,107.5,0.45,125.5,0.44,21.0,0.43,10.0,0.48,67.0,0.49,83.71,0.5,74.5,0.51,20.5,0.52,159.5,0.52,72.0,0.51,83.71,0.5,127.5,0.49,20.5,0.48,91.5,0.54,107.5,0.55,100.5,0.56,16.0,0.57,10.0,0.58,101.0,0.01,0.02,2370.12135,1776166328000
1776166330.182,130.182,0.47,203.99,0.46,117.5,0.45,125.5,0.44,21.0,0.43,10.0,0.48,46.37,0.49,25.5,0.5,74.5,0.51,20.5,0.52,154.5,0.52,61.79,0.51,83.71,0.5,74.5,0.49,20.5,0.48,159.5,0.53,10.0,0.54,112.5,0.55,125.5,0.56,21.0,0.57,10.0,0.01,0.01,2370.12135,1776166328000
1776166330.601,130.601,0.46,10.0,0.45,126.33,0.44,38.0,0.43,50.0,0.42,105.0,0.48,113.4,0.49,25.5,0.5,75.5,0.51,25.5,0.52,90.5,0.52,19.9,0.51,25.5,0.5,74.5,0.49,78.5,0.48,96.5,0.53,210.72,0.54,117.5,0.55,125.5,0.56,21.0,0.57,10.0,0.02,0.01,2370.096705,1776166329000
1776166331.209,131.209,0.46,10.0,0.45,126.33,0.44,38.0,0.43,50.0,0.42,105.0,0.48,113.4,0.49,25.5,0.5,75.5,0.51,25.5,0.52,90.5,0.52,113.4,0.51,25.5,0.5,75.5,0.49,25.5,0.48,90.5,0.54,10.0,0.55,126.33,0.56,38.0,0.57,50.0,0.58,105.0,0.02,0.02,2369.976243,1776166330000
1776166332.002,132.002,0.4,61.86,0.39,105.0,0.38,35.0,0.37,58.84,0.36,260.0,0.42,26.5,0.43,136.5,0.44,25.5,0.45,31.5,0.46,76.5,0.52,113.4,0.51,25.5,0.5,75.5,0.49,25.5,0.48,90.5,0.54,10.0,0.55,126.33,0.56,38.0,0.57,50.0,0.58,105.0,0.02,0.02,2369.976243,1776166330000
1776166332.236,132.236,0.4,114.5,0.39,105.0,0.38,35.0,0.37,74.84,0.36,270.0,0.41,63.5,0.42,36.5,0.43,35.5,0.44,30.5,0.45,61.5,0.59,10.0,0.58,41.5,0.57,55.5,0.56,35.5,0.55,36.5,0.6,116.84,0.61,105.0,0.62,35.0,0.63,58.84,0.64,260.0,0.01,0.01,2369.976243,1776166330000
1776166332.437,132.437,0.4,37.52,0.39,110.0,0.38,35.0,0.37,69.84,0.36,260.0,0.41,68.25,0.42,46.5,0.43,35.5,0.44,88.5,0.45,71.5,0.59,68.25,0.58,46.5,0.57,35.5,0.56,88.5,0.55,71.5,0.6,39.5,0.61,110.0,0.62,35.0,0.63,69.84,0.64,260.0,0.01,0.01,2369.92036,1776166331000
1776166333.026,133.026,0.39,85.0,0.38,93.0,0.37,79.84,0.36,280.5,0.35,145.0,0.4,48.5,0.41,33.05,0.42,61.5,0.43,35.5,0.44,30.5,0.59,61.05,0.58,46.5,0.57,35.5,0.56,30.5,0.55,71.5,0.6,4.31,0.61,110.0,0.62,93.0,0.63,69.84,0.64,260.0,0.01,0.01,2369.92036,1776166331000
1776166333.251,133.251,0.39,146.0,0.38,35.0,0.37,79.84,0.36,280.5,0.35,145.0,0.4,32.5,0.41,28.05,0.42,51.5,0.43,35.5,0.44,30.5,0.6,22.0,0.59,33.05,0.58,51.5,0.57,35.5,0.56,30.5,0.61,90.0,0.62,93.0,0.63,79.84,0.64,280.5,0.65,145.0,0.01,0.01,2369.92036,1776166331000
1776166333.535,133.535,0.39,146.0,0.38,35.0,0.37,69.84,0.36,270.0,0.35,140.0,0.4,45.5,0.41,28.05,0.42,51.5,0.43,93.5,0.44,30.5,0.6,32.5,0.59,28.05,0.58,51.5,0.57,35.5,0.56,30.5,0.61,146.0,0.62,35.0,0.63,79.84,0.64,280.5,0.65,145.0,0.01,0.01,2369.6657,1776166332000
1776166334.083,134.083,0.39,13.36,0.38,93.0,0.37,48.51,0.36,260.83,0.35,171.0,0.4,71.5,0.41,28.05,0.42,51.5,0.43,30.5,0.44,30.5,0.6,45.5,0.59,28.05,0.58,51.5,0.57,93.5,0.56,30.5,0.61,146.0,0.62,35.0,0.63,69.84,0.64,270.0,0.65,140.0,0.01,0.01,2369.6657,1776166332000
1776166334.334,134.334,0.39,13.36,0.38,93.0,0.37,48.51,0.36,260.83,0.35,171.0,0.4,71.5,0.41,28.05,0.42,51.5,0.43,30.5,0.44,30.5,0.6,71.5,0.59,28.05,0.58,51.5,0.57,30.5,0.56,30.5,0.61,13.36,0.62,93.0,0.63,48.51,0.64,260.83,0.65,171.0,0.01,0.01,2369.434347,1776166333000
1776166335.321,135.321,0.39,13.36,0.38,93.0,0.37,48.51,0.36,260.83,0.35,171.0,0.4,71.5,0.41,28.05,0.42,51.5,0.43,30.5,0.44,30.5,0.6,71.5,0.59,28.05,0.58,51.5,0.57,30.5,0.56,30.5,0.61,13.36,0.62,93.0,0.63,48.51,0.64,260.83,0.65,171.0,0.01,0.01,2369.409785,1776166334000
1776166335.992,135.992,0.39,21.72,0.38,93.0,0.37,45.0,0.36,260.83,0.35,171.0,0.4,50.5,0.41,53.05,0.42,61.5,0.43,30.5,0.44,55.5,0.6,71.5,0.59,28.05,0.58,51.5,0.57,30.5,0.56,30.5,0.61,13.36,0.62,93.0,0.63,48.51,0.64,260.83,0.65,171.0,0.01,0.01,2369.409785,1776166334000
1776166336.253,136.253,0.39,21.72,0.38,93.0,0.37,45.0,0.36,260.83,0.35,171.0,0.4,50.5,0.41,53.05,0.42,61.5,0.43,30.5,0.44,55.5,0.6,50.5,0.59,53.05,0.58,61.5,0.57,30.5,0.56,55.5,0.61,21.72,0.62,93.0,0.63,45.0,0.64,260.83,0.65,171.0,0.01,0.01,2369.35443,1776166335000
1776166337.058,137.058,0.38,96.54,0.37,50.0,0.36,282.83,0.35,176.0,0.34,59.0,0.4,60.5,0.41,58.05,0.42,66.5,0.43,93.5,0.44,60.5,0.6,45.5,0.59,58.05,0.58,61.5,0.57,88.5,0.56,55.5,0.61,11.7,0.62,93.0,0.63,45.0,0.64,277.83,0.65,171.0,0.02,0.01,2369.35443,1776166335000
1776166337.314,137.314,0.38,96.54,0.37,50.0,0.36,282.83,0.35,176.0,0.34,59.0,0.4,60.5,0.41,58.05,0.42,66.5,0.43,93.5,0.44,60.5,0.6,60.5,0.59,58.05,0.58,66.5,0.57,93.5,0.56,60.5,0.62,96.54,0.63,50.0,0.64,282.83,0.65,176.0,0.66,59.0,0.02,0.02,2369.34326,1776166336000
1776166338.0,138.0,0.38,103.48,0.37,50.0,0.36,282.83,0.35,176.0,0.34,59.0,0.39,26.5,0.4,45.5,0.41,64.05,0.42,60.5,0.43,93.5,0.6,60.5,0.59,58.05,0.58,66.5,0.57,93.5,0.56,60.5,0.62,96.54,0.63,50.0,0.64,282.83,0.65,176.0,0.66,59.0,0.01,0.02,2369.34326,1776166336000
1776166338.336,138.336,0.38,103.48,0.37,50.0,0.36,282.83,0.35,176.0,0.34,59.0,0.39,26.5,0.4,45.5,0.41,64.05,0.42,60.5,0.43,93.5,0.61,26.5,0.6,45.5,0.59,64.05,0.58,60.5,0.57,93.5,0.62,103.48,0.63,50.0,0.64,282.83,0.65,176.0,0.66,59.0,0.01,0.01,2369.35878,1776166337000
1776166339.361,139.361,0.38,103.48,0.37,50.0,0.36,282.83,0.35,176.0,0.34,59.0,0.39,26.5,0.4,45.5,0.41,64.05,0.42,60.5,0.43,93.5,0.61,26.5,0.6,45.5,0.59,64.05,0.58,60.5,0.57,93.5,0.62,103.48,0.63,50.0,0.64,282.83,0.65,176.0,0.66,59.0,0.01,0.01,2369.361665,1776166338000
1776166339.79,139.79,0.38,78.48,0.37,60.5,0.36,255.5,0.35,165.0,0.34,88.0,0.39,51.37,0.4,40.5,0.41,54.05,0.42,118.5,0.43,35.5,0.61,26.5,0.6,45.5,0.59,64.05,0.58,60.5,0.57,93.5,0.62,103.48,0.63,50.0,0.64,282.83,0.65,176.0,0.66,59.0,0.01,0.01,2369.361665,1776166338000
1776166340.178,140.178,0.39,25.0,0.38,90.6,0.37,60.5,0.36,409.5,0.35,188.0,0.4,5.84,0.41,63.55,0.42,45.5,0.43,46.5,0.44,152.5,0.6,0.84,0.59,48.55,0.58,35.5,0.57,41.5,0.56,45.5,0.62,95.6,0.63,60.5,0.64,316.5,0.65,188.0,0.66,41.0,0.01,0.02,2369.361665,1776166338000
1776166340.669,140.669,0.38,38.88,0.37,118.5,0.36,409.5,0.35,198.5,0.34,41.0,0.39,10.0,0.4,30.5,0.41,63.55,0.42,45.5,0.43,46.5,0.6,5.84,0.59,63.55,0.58,45.5,0.57,46.5,0.56,152.5,0.61,25.0,0.62,90.6,0.63,60.5,0.64,409.5,0.65,188.0,0.01,0.01,2369.36865,1776166339000
1776166341.26,141.26,0.38,38.88,0.37,118.5,0.36,409.5,0.35,198.5,0.34,41.0,0.39,10.0,0.4,30.5,0.41,63.55,0.42,45.5,0.43,46.5,0.61,10.0,0.6,30.5,0.59,63.55,0.58,45.5,0.57,46.5,0.62,38.88,0.63,118.5,0.64,409.5,0.65,198.5,0.66,41.0,0.01,0.01,2369.366685,1776166340000
1776166341.617,141.617,0.42,84.5,0.41,170.5,0.4,48.5,0.39,106.5,0.38,44.88,0.43,1.53,0.44,79.0,0.45,65.5,0.46,20.0,0.47,35.0,0.61,10.0,0.6,30.5,0.59,63.55,0.58,45.5,0.57,46.5,0.62,38.88,0.63,118.5,0.64,409.5,0.65,198.5,0.66,41.0,0.01,0.01,2369.366685,1776166340000
1776166342.214,142.214,0.42,126.0,0.41,117.5,0.4,58.5,0.39,111.5,0.38,44.88,0.43,8.73,0.44,89.5,0.45,65.5,0.46,20.0,0.47,93.0,0.57,1.53,0.56,79.0,0.55,65.5,0.54,20.0,0.53,35.0,0.58,84.5,0.59,170.5,0.6,48.5,0.61,106.5,0.62,44.88,0.01,0.01,2369.366685,1776166340000
1776166343.437,143.437,0.42,126.0,0.41,117.5,0.4,58.5,0.39,111.5,0.38,44.88,0.43,8.73,0.44,89.5,0.45,65.5,0.46,20.0,0.47,93.0,0.57,8.73,0.56,89.5,0.55,65.5,0.54,20.0,0.53,93.0,0.58,126.0,0.59,117.5,0.6,58.5,0.61,111.5,0.62,44.88,0.01,0.01,2369.38842,1776166342000
1776166343.984,143.984,0.42,126.0,0.41,117.5,0.4,58.5,0.39,111.5,0.38,44.88,0.43,8.73,0.44,89.5,0.45,65.5,0.46,20.0,0.47,93.0,0.57,8.73,0.56,89.5,0.55,65.5,0.54,20.0,0.53,93.0,0.58,126.0,0.59,117.5,0.6,58.5,0.61,111.5,0.62,44.88,0.01,0.01,2369.561035,1776166343000
1776166344.353,144.353,0.39,1.96,0.38,25.0,0.37,50.0,0.36,295.0,0.35,101.0,0.43,174.23,0.44,169.5,0.45,70.5,0.46,25.0,0.47,31.0,0.57,8.73,0.56,89.5,0.55,65.5,0.54,20.0,0.53,93.0,0.58,126.0,0.59,117.5,0.6,58.5,0.61,111.5,0.62,44.88,0.04,0.01,2369.561035,1776166343000
1776166344.708,144.708,0.43,15.0,0.42,35.0,0.41,103.0,0.4,42.0,0.39,21.0,0.44,49.0,0.45,55.0,0.46,10.0,0.47,30.0,0.48,50.0,0.61,21.0,0.6,20.0,0.59,25.0,0.57,28.2,0.56,69.0,0.62,20.17,0.63,25.0,0.64,295.0,0.65,101.0,0.66,118.0,0.01,0.01,2369.561035,1776166343000
1776166344.915,144.915,0.44,10.0,0.43,10.0,0.42,131.0,0.41,183.0,0.4,85.0,0.45,21.85,0.46,15.0,0.47,30.0,0.48,45.0,0.49,36.09,0.55,30.0,0.54,10.0,0.53,30.0,0.52,50.0,0.51,36.09,0.57,22.0,0.58,61.0,0.59,87.0,0.6,15.0,0.61,21.0,0.01,0.02,2369.561035,1776166343000
1776166345.411,145.411,0.44,123.23,0.43,61.5,0.42,110.5,0.41,145.0,0.4,135.5,0.45,1.26,0.47,10.0,0.48,35.0,0.49,25.09,0.5,95.09,0.55,21.85,0.54,15.0,0.53,30.0,0.52,45.0,0.51,36.09,0.56,7.73,0.57,5.0,0.58,131.0,0.59,183.0,0.6,85.0,0.01,0.01,2369.546375,1776166344000
1776166345.743,145.743,0.46,200.59,0.45,68.5,0.44,38.23,0.43,65.5,0.42,25.0,0.48,25.0,0.49,5.09,0.5,75.09,0.51,10.18,0.52,80.0,0.55,1.26,0.53,10.0,0.52,35.0,0.51,25.09,0.5,95.09,0.56,123.23,0.57,61.5,0.58,110.5,0.59,145.0,0.6,135.5,0.02,0.01,2369.546375,1776166344000
1776166345.943,145.943,0.47,418.0,0.46,282.59,0.45,46.5,0.44,38.23,0.43,70.5,0.49,1.43,0.5,75.09,0.51,10.18,0.52,80.0,0.53,70.0,0.51,1.43,0.5,75.09,0.49,10.18,0.48,80.0,0.47,70.0,0.53,418.0,0.54,282.59,0.55,46.5,0.56,38.23,0.57,70.5,0.02,0.02,2369.546375,1776166344000
1776166346.586,146.586,0.5,293.16,0.49,60.5,0.48,100.5,0.47,40.5,0.46,199.59,0.51,0.56,0.52,85.0,0.53,70.0,0.54,265.0,0.55,120.0,0.49,7.53,0.48,80.0,0.47,70.0,0.46,265.0,0.45,120.0,0.5,29.16,0.51,25.5,0.52,191.5,0.53,97.5,0.54,262.59,0.01,0.01,2369.498605,1776166345000
1776166346.896,146.896,0.5,287.16,0.49,70.5,0.48,110.5,0.47,40.5,0.46,199.59,0.51,0.56,0.52,85.0,0.53,70.0,0.54,265.0,0.55,120.0,0.49,0.56,0.48,85.0,0.47,70.0,0.46,265.0,0.45,120.0,0.5,293.16,0.51,60.5,0.52,100.5,0.53,40.5,0.54,199.59,0.01,0.01,2369.498605,1776166345000
1776166347.975,147.975,0.5,287.16,0.49,70.5,0.48,110.5,0.47,40.5,0.46,199.59,0.51,0.56,0.52,85.0,0.53,70.0,0.54,265.0,0.55,120.0,0.49,0.56,0.48,85.0,0.47,70.0,0.46,265.0,0.45,120.0,0.5,287.16,0.51,70.5,0.52,110.5,0.53,40.5,0.54,199.59,0.01,0.01,2369.89602,1776166347000
1776166348.758,148.758,0.5,243.16,0.49,70.5,0.48,160.5,0.47,90.5,0.46,199.59,0.51,10.56,0.52,85.0,0.53,70.0,0.54,323.0,0.55,120.0,0.49,0.56,0.48,85.0,0.47,70.0,0.46,265.0,0.45,120.0,0.5,287.16,0.51,70.5,0.52,110.5,0.53,40.5,0.54,199.59,0.01,0.01,2369.89602,1776166347000
1776166349.973,149.973,0.5,243.16,0.49,70.5,0.48,160.5,0.47,90.5,0.46,199.59,0.51,10.56,0.52,85.0,0.53,70.0,0.54,323.0,0.55,120.0,0.49,10.56,0.48,85.0,0.47,70.0,0.46,323.0,0.45,120.0,0.5,243.16,0.51,70.5,0.52,160.5,0.53,90.5,0.54,199.59,0.01,0.01,2370.16137,1776166349000
1776166350.813,150.813,0.5,20.16,0.49,20.5,0.48,140.5,0.47,174.5,0.46,198.59,0.51,47.76,0.52,105.5,0.53,85.5,0.54,350.5,0.55,122.0,0.49,10.56,0.48,85.0,0.47,70.0,0.46,323.0,0.45,120.0,0.5,243.16,0.51,70.5,0.52,160.5,0.53,90.5,0.54,199.59,0.01,0.01,2370.16137,1776166349000
1776166351.928,151.928,0.5,7.26,0.49,20.5,0.48,140.5,0.47,174.5,0.46,198.59,0.51,47.76,0.52,163.5,0.53,85.5,0.54,350.5,0.55,122.0,0.49,47.76,0.48,163.5,0.47,85.5,0.46,350.5,0.45,122.0,0.5,7.26,0.51,20.5,0.52,140.5,0.53,174.5,0.54,198.59,0.01,0.01,2370.11609,1776166351000
1776166352.921,152.921,0.48,55.0,0.47,55.0,0.46,76.09,0.45,5.0,0.44,32.91,0.49,427.5,0.5,129.5,0.51,98.26,0.52,102.5,0.53,85.5,0.49,47.76,0.48,163.5,0.47,85.5,0.46,350.5,0.45,122.0,0.5,7.26,0.51,20.5,0.52,140.5,0.53,174.5,0.54,198.59,0.01,0.01,2370.11609,1776166351000
