timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,eth_price,eth_oracle_ts
1776166589.338,89.338,0.92,326.1,0.91,168.5,0.9,499.49,0.89,433.31,0.88,368.6,0.94,10.0,0.95,248.12,0.96,350.0,0.97,454.7,0.98,1181.7,0.06,10.0,0.05,248.12,0.04,350.0,0.03,454.7,0.02,1181.7,0.08,326.1,0.09,168.5,0.1,499.49,0.11,433.31,0.12,368.6,0.02,0.02,2373.3312,1776166588000
1776166589.83,89.83,0.92,326.1,0.91,168.5,0.9,499.49,0.89,433.31,0.88,368.6,0.94,10.0,0.95,248.12,0.96,350.0,0.97,454.7,0.98,1181.7,0.06,10.0,0.05,248.12,0.04,350.0,0.03,454.7,0.02,1181.7,0.08,326.1,0.09,168.5,0.1,499.49,0.11,433.31,0.12,368.6,0.02,0.02,2373.3312,1776166589000
1776166591.096,91.096,0.92,326.1,0.91,168.5,0.9,499.49,0.89,433.31,0.88,368.6,0.94,10.0,0.95,248.12,0.96,350.0,0.97,454.7,0.98,1181.7,0.06,10.0,0.05,248.12,0.04,350.0,0.03,454.7,0.02,1181.7,0.08,326.1,0.09,168.5,0.1,499.49,0.11,433.31,0.12,368.6,0.02,0.02,2373.32605,1776166590000
1776166592.117,92.117,0.92,326.1,0.91,168.5,0.9,499.49,0.89,433.31,0.88,368.6,0.94,10.0,0.95,248.12,0.96,350.0,0.97,454.7,0.98,1181.7,0.06,10.0,0.05,248.12,0.04,350.0,0.03,454.7,0.02,1181.7,0.08,326.1,0.09,168.5,0.1,499.49,0.11,433.31,0.12,368.6,0.02,0.02,2373.32605,1776166591000
1776166592.55,92.55,0.93,82.42,0.92,336.1,0.91,168.5,0.9,408.05,0.89,433.31,0.94,176.0,0.95,253.12,0.96,113.0,0.97,454.7,0.98,1281.7,0.06,10.0,0.05,248.12,0.04,350.0,0.03,454.7,0.02,1181.7,0.08,326.1,0.09,168.5,0.1,499.49,0.11,433.31,0.12,368.6,0.01,0.02,2373.32605,1776166591000
1776166593.261,93.261,0.93,64.98,0.92,336.1,0.91,168.5,0.9,408.05,0.89,433.31,0.94,176.0,0.95,253.12,0.96,113.0,0.97,454.7,0.98,1281.7,0.06,176.0,0.05,253.12,0.04,113.0,0.03,454.7,0.02,1281.7,0.07,64.98,0.08,336.1,0.09,168.5,0.1,408.05,0.11,433.31,0.01,0.01,2373.32605,1776166592000
1776166593.578,93.578,0.92,100.73,0.91,25.0,0.9,187.31,0.89,195.52,0.88,226.81,0.93,912.0,0.94,341.0,0.95,145.2,0.96,310.0,0.97,634.7,0.06,176.0,0.05,253.12,0.04,113.0,0.03,454.7,0.02,1281.7,0.07,64.98,0.08,336.1,0.09,168.5,0.1,408.05,0.11,433.31,0.01,0.01,2373.32605,1776166592000
1776166594.29,94.29,0.91,25.0,0.9,153.0,0.89,195.52,0.88,211.5,0.87,193.68,0.93,912.0,0.94,341.0,0.95,145.2,0.96,310.0,0.97,634.7,0.07,912.0,0.06,341.0,0.05,145.2,0.04,310.0,0.03,634.7,0.09,25.0,0.1,153.0,0.11,195.52,0.12,211.5,0.13,193.68,0.02,0.02,2373.32605,1776166593000
1776166595.444,95.444,0.91,25.0,0.9,153.0,0.89,195.52,0.88,211.5,0.87,193.68,0.93,912.0,0.94,341.0,0.95,145.2,0.96,310.0,0.97,634.7,0.07,912.0,0.06,341.0,0.05,145.2,0.04,310.0,0.03,634.7,0.09,25.0,0.1,153.0,0.11,195.52,0.12,211.5,0.13,193.68,0.02,0.02,2373.188591,1776166594000
1776166595.825,95.825,0.9,131.78,0.89,238.02,0.88,151.5,0.87,58.0,0.86,199.99,0.91,287.0,0.92,225.0,0.93,657.0,0.94,208.0,0.95,246.0,0.09,282.0,0.08,225.0,0.07,715.0,0.06,150.0,0.05,246.0,0.1,551.53,0.11,320.25,0.12,151.5,0.13,58.0,0.14,199.99,0.01,0.01,2373.188591,1776166594000
1776166596.429,96.429,0.9,1077.6,0.89,412.48,0.88,151.5,0.87,58.0,0.86,423.97,0.91,220.7,0.92,225.0,0.93,657.0,0.94,208.0,0.95,246.0,0.09,287.0,0.08,225.0,0.07,657.0,0.06,208.0,0.05,246.0,0.1,131.78,0.11,238.02,0.12,151.5,0.13,58.0,0.14,199.99,0.01,0.01,2373.10007,1776166595000
1776166596.654,96.654,0.9,613.45,0.89,325.25,0.88,151.5,0.87,58.0,0.86,423.97,0.91,212.67,0.92,225.0,0.93,657.0,0.94,208.0,0.95,246.0,0.09,219.6,0.08,225.0,0.07,657.0,0.06,208.0,0.05,246.0,0.1,1077.6,0.11,412.48,0.12,151.5,0.13,58.0,0.14,423.97,0.01,0.01,2373.10007,1776166595000
1776166597.052,97.052,0.9,613.45,0.89,325.25,0.88,151.5,0.87,58.0,0.86,423.97,0.91,203.54,0.92,225.0,0.93,657.0,0.94,208.0,0.95,246.0,0.09,203.54,0.08,225.0,0.07,657.0,0.06,208.0,0.05,246.0,0.1,613.45,0.11,325.25,0.12,151.5,0.13,58.0,0.14,423.97,0.01,0.01,2372.85735,1776166596000
1776166597.622,97.622,0.9,235.32,0.89,185.02,0.88,157.5,0.87,497.98,0.86,407.97,0.91,108.79,0.92,137.5,0.93,657.0,0.94,264.0,0.95,455.0,0.09,203.54,0.08,225.0,0.07,657.0,0.06,208.0,0.05,246.0,0.1,613.45,0.11,325.25,0.12,151.5,0.13,58.0,0.14,423.97,0.01,0.01,2372.85735,1776166596000
1776166598.177,98.177,0.9,235.32,0.89,185.02,0.88,157.5,0.87,497.98,0.86,407.97,0.91,108.79,0.92,137.5,0.93,657.0,0.94,264.0,0.95,455.0,0.09,108.79,0.08,137.5,0.07,657.0,0.06,264.0,0.05,455.0,0.1,235.32,0.11,185.02,0.12,157.5,0.13,497.98,0.14,407.97,0.01,0.01,2372.808729,1776166597000
1776166598.719,98.719,0.9,125.32,0.89,191.02,0.88,157.5,0.87,77.0,0.86,809.09,0.91,118.79,0.92,137.5,0.93,657.0,0.94,302.0,0.95,461.0,0.09,108.79,0.08,137.5,0.07,657.0,0.06,264.0,0.05,455.0,0.1,235.32,0.11,185.02,0.12,157.5,0.13,497.98,0.14,407.97,0.01,0.01,2372.808729,1776166597000
1776166599.006,99.006,0.9,125.32,0.89,191.02,0.88,157.5,0.87,77.0,0.86,809.09,0.91,118.79,0.92,137.5,0.93,657.0,0.94,302.0,0.95,461.0,0.09,118.79,0.08,137.5,0.07,657.0,0.06,302.0,0.05,461.0,0.1,125.32,0.11,191.02,0.12,157.5,0.13,77.0,0.14,809.09,0.01,0.01,2372.82589,1776166598000
1776166599.682,99.682,0.9,255.29,0.89,201.52,0.88,157.5,0.87,486.99,0.86,437.87,0.91,100.35,0.92,137.5,0.93,657.0,0.94,302.0,0.95,461.0,0.09,118.79,0.08,137.5,0.07,657.0,0.06,302.0,0.05,461.0,0.1,125.32,0.11,191.02,0.12,157.5,0.13,77.0,0.14,809.09,0.01,0.01,2372.82589,1776166598000
1776166599.983,99.983,0.9,250.29,0.89,201.52,0.88,157.5,0.87,486.99,0.86,437.87,0.91,21.23,0.92,137.5,0.93,657.0,0.94,302.0,0.95,461.0,0.09,21.23,0.08,137.5,0.07,657.0,0.06,302.0,0.05,461.0,0.1,250.29,0.11,201.52,0.12,157.5,0.13,486.99,0.14,437.87,0.01,0.01,2372.832615,1776166599000
1776166600.273,100.273,0.9,240.29,0.89,201.52,0.88,157.5,0.87,599.99,0.86,537.87,0.91,5.0,0.92,37.5,0.93,557.0,0.94,202.0,0.95,361.0,0.09,21.23,0.08,137.5,0.07,657.0,0.06,302.0,0.05,461.0,0.1,250.29,0.11,201.52,0.12,157.5,0.13,486.99,0.14,437.87,0.01,0.01,2372.832615,1776166599000
1776166601.079,101.079,0.9,240.29,0.89,201.52,0.88,157.5,0.87,599.99,0.86,537.87,0.91,5.0,0.92,37.5,0.93,557.0,0.94,202.0,0.95,361.0,0.09,5.0,0.08,37.5,0.07,557.0,0.06,202.0,0.05,361.0,0.1,240.29,0.11,201.52,0.12,157.5,0.13,599.99,0.14,537.87,0.01,0.01,2372.84473,1776166600000
1776166601.995,101.995,0.9,240.29,0.89,201.52,0.88,157.5,0.87,599.99,0.86,537.87,0.91,5.0,0.92,37.5,0.93,557.0,0.94,202.0,0.95,361.0,0.09,5.0,0.08,37.5,0.07,557.0,0.06,202.0,0.05,361.0,0.1,240.29,0.11,201.52,0.12,157.5,0.13,599.99,0.14,537.87,0.01,0.01,2372.86196,1776166601000
1776166602.937,102.937,0.9,240.29,0.89,201.52,0.88,157.5,0.87,599.99,0.86,537.87,0.91,5.0,0.92,37.5,0.93,557.0,0.94,202.0,0.95,361.0,0.09,5.0,0.08,37.5,0.07,557.0,0.06,202.0,0.05,361.0,0.1,240.29,0.11,201.52,0.12,157.5,0.13,599.99,0.14,537.87,0.01,0.01,2372.866725,1776166602000
1776166603.892,103.892,0.91,156.29,0.9,128.54,0.89,195.52,0.88,157.5,0.87,618.99,0.92,8.9,0.93,557.0,0.94,152.0,0.95,355.0,0.96,328.8,0.08,38.58,0.07,557.0,0.06,176.0,0.05,355.0,0.04,328.8,0.09,10.0,0.1,270.29,0.11,195.52,0.12,157.5,0.13,618.99,0.01,0.01,2372.866725,1776166602000
1776166604.137,104.137,0.91,161.29,0.9,128.54,0.89,190.52,0.88,157.5,0.87,618.99,0.92,15.49,0.93,557.0,0.94,152.0,0.95,355.0,0.96,328.8,0.08,8.9,0.07,557.0,0.06,152.0,0.05,355.0,0.04,328.8,0.09,156.29,0.1,128.54,0.11,195.52,0.12,157.5,0.13,618.99,0.01,0.01,2372.907395,1776166603000
1776166604.606,104.606,0.91,28.88,0.9,134.54,0.89,197.52,0.88,157.5,0.87,611.99,0.92,15.49,0.93,550.0,0.94,159.0,0.95,279.2,0.96,334.8,0.08,15.49,0.07,557.0,0.06,152.0,0.05,355.0,0.04,328.8,0.09,161.29,0.1,128.54,0.11,190.52,0.12,157.5,0.13,618.99,0.01,0.01,2372.907395,1776166603000
1776166604.837,104.837,0.91,88.56,0.9,134.54,0.89,202.52,0.88,157.5,0.87,628.99,0.92,25.49,0.93,550.0,0.94,147.0,0.95,279.2,0.96,334.8,0.08,15.49,0.07,550.0,0.06,159.0,0.05,279.2,0.04,334.8,0.09,28.88,0.1,134.54,0.11,197.52,0.12,157.5,0.13,611.99,0.01,0.01,2372.907395,1776166603000
1776166605.103,105.103,0.91,93.56,0.9,134.54,0.89,197.52,0.88,182.5,0.87,202.87,0.92,20.49,0.93,550.0,0.94,147.0,0.95,279.2,0.96,334.8,0.08,25.49,0.07,550.0,0.06,147.0,0.05,279.2,0.04,334.8,0.09,88.56,0.1,134.54,0.11,202.52,0.12,157.5,0.13,628.99,0.01,0.01,2372.902865,1776166604000
1776166605.387,105.387,0.91,113.56,0.9,124.54,0.89,197.52,0.88,191.37,0.87,234.67,0.92,10.49,0.93,550.0,0.94,147.0,0.95,279.2,0.96,334.8,0.08,15.49,0.07,550.0,0.06,147.0,0.05,279.2,0.04,334.8,0.09,103.56,0.1,124.54,0.11,197.52,0.12,182.5,0.13,635.79,0.01,0.01,2372.902865,1776166604000
1776166606.133,106.133,0.91,75.52,0.9,129.54,0.89,197.52,0.88,582.49,0.87,234.67,0.92,10.49,0.93,550.0,0.94,147.0,0.95,279.2,0.96,334.8,0.08,10.49,0.07,550.0,0.06,147.0,0.05,279.2,0.04,334.8,0.09,113.56,0.1,124.54,0.11,197.52,0.12,191.37,0.13,234.67,0.01,0.01,2372.902865,1776166604000
1776166606.335,106.335,0.91,75.52,0.9,129.54,0.89,197.52,0.88,582.49,0.87,234.67,0.92,10.49,0.93,550.0,0.94,147.0,0.95,279.2,0.96,334.8,0.08,10.49,0.07,550.0,0.06,147.0,0.05,279.2,0.04,334.8,0.09,75.52,0.1,129.54,0.11,197.52,0.12,582.49,0.13,234.67,0.01,0.01,2372.89038,1776166605000
1776166606.687,106.687,0.91,68.29,0.9,124.54,0.89,207.52,0.88,582.49,0.87,234.67,0.92,10.49,0.93,525.0,0.94,136.0,0.95,279.2,0.96,334.8,0.08,10.49,0.07,550.0,0.06,147.0,0.05,279.2,0.04,334.8,0.09,75.52,0.1,129.54,0.11,197.52,0.12,582.49,0.13,234.67,0.01,0.01,2372.89038,1776166605000
1776166607.256,107.256,0.91,68.29,0.9,124.54,0.89,207.52,0.88,582.49,0.87,234.67,0.92,10.49,0.93,525.0,0.94,136.0,0.95,279.2,0.96,334.8,0.08,10.49,0.07,525.0,0.06,136.0,0.05,279.2,0.04,334.8,0.09,68.29,0.1,124.54,0.11,207.52,0.12,582.49,0.13,234.67,0.01,0.01,2372.890385,1776166606000
1776166607.885,107.885,0.91,61.06,0.9,124.54,0.89,307.52,0.88,695.49,0.87,259.67,0.92,20.81,0.93,525.0,0.94,111.0,0.95,279.2,0.96,274.8,0.08,0.81,0.07,525.0,0.06,111.0,0.05,279.2,0.04,274.8,0.09,68.29,0.1,124.54,0.11,307.52,0.12,695.49,0.13,234.67,0.01,0.01,2372.890385,1776166606000
1776166608.229,108.229,0.91,61.06,0.9,124.54,0.89,307.52,0.88,695.49,0.87,259.67,0.92,20.81,0.93,525.0,0.94,111.0,0.95,279.2,0.96,274.8,0.08,20.81,0.07,525.0,0.06,111.0,0.05,279.2,0.04,274.8,0.09,61.06,0.1,124.54,0.11,307.52,0.12,695.49,0.13,259.67,0.01,0.01,2372.890665,1776166607000
1776166608.493,108.493,0.91,171.06,0.9,224.54,0.89,332.52,0.88,956.47,0.87,289.67,0.92,5.0,0.93,525.0,0.94,100.0,0.95,254.2,0.96,249.8,0.08,20.81,0.07,525.0,0.06,111.0,0.05,279.2,0.04,274.8,0.09,61.06,0.1,124.54,0.11,307.52,0.12,695.49,0.13,259.67,0.01,0.01,2372.890665,1776166607000
1776166608.711,108.711,0.91,267.58,0.9,224.54,0.89,332.52,0.88,956.47,0.87,289.67,0.93,525.0,0.94,90.0,0.95,254.2,0.96,542.8,0.97,553.7,0.08,5.0,0.07,525.0,0.06,100.0,0.05,254.2,0.04,249.8,0.09,171.06,0.1,224.54,0.11,332.52,0.12,956.47,0.13,289.67,0.02,0.01,2372.890665,1776166607000
1776166609.294,109.294,0.91,267.58,0.9,224.54,0.89,332.52,0.88,956.47,0.87,289.67,0.93,525.0,0.94,90.0,0.95,254.2,0.96,542.8,0.97,553.7,0.07,525.0,0.06,90.0,0.05,254.2,0.04,542.8,0.03,553.7,0.09,267.58,0.1,224.54,0.11,332.52,0.12,956.47,0.13,289.67,0.02,0.02,2372.888525,1776166608000
1776166609.533,109.533,0.91,257.58,0.9,234.54,0.89,332.52,0.88,931.47,0.87,314.67,0.92,23.8,0.93,525.0,0.94,95.0,0.95,254.2,0.96,249.8,0.07,525.0,0.06,90.0,0.05,254.2,0.04,542.8,0.03,553.7,0.09,267.58,0.1,224.54,0.11,332.52,0.12,956.47,0.13,289.67,0.01,0.02,2372.888525,1776166608000
1776166610.339,110.339,0.91,257.58,0.9,234.54,0.89,332.52,0.88,956.47,0.87,289.67,0.92,22.6,0.93,525.0,0.94,95.0,0.95,254.2,0.96,249.8,0.08,22.6,0.07,525.0,0.06,95.0,0.05,254.2,0.04,249.8,0.09,257.58,0.1,234.54,0.11,332.52,0.12,956.47,0.13,289.67,0.01,0.01,2372.875105,1776166609000
1776166611.383,111.383,0.91,284.52,0.9,264.55,0.89,754.51,0.88,587.35,0.87,206.8,0.92,3.67,0.93,525.0,0.94,32.0,0.95,258.2,0.96,492.8,0.08,22.6,0.07,525.0,0.06,95.0,0.05,254.2,0.04,249.8,0.09,257.58,0.1,234.54,0.11,332.52,0.12,956.47,0.13,289.67,0.01,0.01,2372.875105,1776166609000
1776166611.826,111.826,0.92,144.78,0.91,279.52,0.9,188.04,0.89,754.51,0.88,621.45,0.93,509.48,0.94,32.0,0.95,258.2,0.96,492.8,0.97,553.7,0.07,515.48,0.06,32.0,0.05,258.2,0.04,492.8,0.03,553.7,0.09,284.52,0.1,264.55,0.11,754.51,0.12,587.35,0.13,206.8,0.01,0.02,2372.875105,1776166609000
1776166612.087,112.087,0.92,144.78,0.91,279.52,0.9,183.04,0.89,754.51,0.88,621.45,0.93,504.48,0.94,32.0,0.95,258.2,0.96,492.8,0.97,553.7,0.07,504.48,0.06,32.0,0.05,258.2,0.04,492.8,0.03,553.7,0.08,144.78,0.09,279.52,0.1,188.04,0.11,754.51,0.12,621.45,0.01,0.01,2372.86987,1776166610000
1776166612.407,112.407,0.92,144.78,0.91,279.52,0.9,183.04,0.89,754.51,0.88,621.45,0.93,504.48,0.94,32.0,0.95,258.2,0.96,492.8,0.97,553.7,0.07,504.48,0.06,32.0,0.05,258.2,0.04,492.8,0.03,553.7,0.08,144.78,0.09,279.52,0.1,183.04,0.11,754.51,0.12,621.45,0.01,0.01,2372.856045,1776166611000
1776166613.487,113.487,0.92,154.78,0.91,279.52,0.9,183.04,0.89,754.51,0.88,626.45,0.93,492.48,0.94,32.0,0.95,258.2,0.96,492.8,0.97,553.7,0.07,492.48,0.06,32.0,0.05,258.2,0.04,492.8,0.03,553.7,0.08,154.78,0.09,279.52,0.1,183.04,0.11,754.51,0.12,626.45,0.01,0.01,2372.927235,1776166612000
1776166614.157,114.157,0.92,154.78,0.91,279.52,0.9,190.04,0.89,755.51,0.88,619.45,0.93,9.0,0.94,25.0,0.95,265.2,0.96,492.8,0.97,548.7,0.07,9.0,0.06,25.0,0.05,265.2,0.04,492.8,0.03,548.7,0.08,154.78,0.09,279.52,0.1,190.04,0.11,755.51,0.12,619.45,0.01,0.01,2372.9053,1776166613000
1776166615.377,115.377,0.92,120.0,0.91,279.52,0.9,219.5,0.89,745.51,0.88,619.45,0.93,7.68,0.94,25.0,0.95,265.2,0.96,492.8,0.97,548.7,0.07,9.0,0.06,25.0,0.05,265.2,0.04,492.8,0.03,548.7,0.08,154.78,0.09,279.52,0.1,190.04,0.11,755.51,0.12,619.45,0.01,0.01,2372.9053,1776166613000
1776166616.268,116.268,0.92,120.0,0.91,279.52,0.9,219.5,0.89,745.51,0.88,619.45,0.93,7.68,0.94,25.0,0.95,265.2,0.96,492.8,0.97,548.7,0.07,7.68,0.06,25.0,0.05,265.2,0.04,492.8,0.03,548.7,0.08,120.0,0.09,279.52,0.1,219.5,0.11,745.51,0.12,619.45,0.01,0.01,2372.91567,1776166615000
1776166617.449,117.449,0.92,101.25,0.91,279.52,0.9,219.5,0.89,756.51,0.88,619.45,0.93,7.68,0.94,25.0,0.95,265.2,0.96,492.8,0.97,548.7,0.07,7.68,0.06,25.0,0.05,265.2,0.04,492.8,0.03,548.7,0.08,101.25,0.09,279.52,0.1,219.5,0.11,756.51,0.12,619.45,0.01,0.01,2372.904995,1776166616000
1776166618.13,118.13,0.92,101.25,0.91,279.52,0.9,219.5,0.89,756.51,0.88,619.45,0.93,7.68,0.94,25.0,0.95,265.2,0.96,492.8,0.97,548.7,0.07,7.68,0.06,25.0,0.05,265.2,0.04,492.8,0.03,548.7,0.08,101.25,0.09,279.52,0.1,219.5,0.11,756.51,0.12,619.45,0.01,0.01,2372.904995,1776166617000
1776166619.327,119.327,0.92,101.25,0.91,279.52,0.9,219.5,0.89,756.51,0.88,619.45,0.93,7.68,0.94,25.0,0.95,265.2,0.96,492.8,0.97,548.7,0.07,7.68,0.06,25.0,0.05,265.2,0.04,492.8,0.03,548.7,0.08,101.25,0.09,279.52,0.1,219.5,0.11,756.51,0.12,619.45,0.01,0.01,2372.924755,1776166618000
1776166619.978,119.978,0.92,101.25,0.91,279.52,0.9,219.5,0.89,756.51,0.88,619.45,0.93,7.68,0.94,25.0,0.95,265.2,0.96,492.8,0.97,548.7,0.07,7.68,0.06,25.0,0.05,265.2,0.04,492.8,0.03,548.7,0.08,101.25,0.09,279.52,0.1,219.5,0.11,756.51,0.12,619.45,0.01,0.01,2372.924755,1776166619000
1776166621.254,121.254,0.92,101.25,0.91,279.52,0.9,219.5,0.89,756.51,0.88,619.45,0.93,7.68,0.94,25.0,0.95,265.2,0.96,492.8,0.97,548.7,0.07,7.68,0.06,25.0,0.05,265.2,0.04,492.8,0.03,548.7,0.08,101.25,0.09,279.52,0.1,219.5,0.11,756.51,0.12,619.45,0.01,0.01,2372.90525,1776166620000
1776166621.475,121.475,0.95,616.51,0.92,106.25,0.91,299.52,0.9,436.48,0.89,787.51,0.96,461.8,0.97,448.7,0.98,1281.7,0.99,7991.32,,,0.07,21.12,0.06,25.0,0.05,223.2,0.04,461.8,0.03,448.7,0.08,101.25,0.09,299.52,0.1,436.48,0.11,787.51,0.12,370.47,0.01,0.01,2372.90525,1776166620000
1776166621.756,121.756,0.95,592.91,0.94,105.0,0.93,110.0,0.92,126.25,0.91,310.52,0.96,473.8,0.97,892.7,0.98,1281.7,0.99,7890.32,,,0.04,461.8,0.03,448.7,0.02,1281.7,0.01,7991.32,,,0.05,616.51,0.08,106.25,0.09,299.52,0.1,436.48,0.11,787.51,0.01,0.01,2372.90525,1776166620000
1776166622.427,122.427,0.95,575.91,0.94,115.0,0.93,110.0,0.92,238.59,0.91,252.52,0.96,536.8,0.97,892.7,0.98,1281.7,0.99,7890.32,,,0.04,473.8,0.03,892.7,0.02,1281.7,0.01,7890.32,,,0.05,592.91,0.06,105.0,0.07,110.0,0.08,126.25,0.09,310.52,0.01,0.01,2372.90525,1776166620000
1776166623.223,123.223,0.95,575.91,0.94,115.0,0.93,168.0,0.92,180.59,0.91,252.52,0.96,490.8,0.97,892.7,0.98,1281.7,0.99,7890.32,,,0.04,490.8,0.03,892.7,0.02,1281.7,0.01,7890.32,,,0.05,575.91,0.06,115.0,0.07,168.0,0.08,180.59,0.09,252.52,0.01,0.01,2372.866975,1776166622000
1776166624.554,124.554,0.95,575.91,0.94,115.0,0.93,168.0,0.92,180.59,0.91,252.52,0.96,490.8,0.97,892.7,0.98,1281.7,0.99,7890.32,,,0.04,490.8,0.03,892.7,0.02,1281.7,0.01,7890.32,,,0.05,575.91,0.06,115.0,0.07,168.0,0.08,180.59,0.09,252.52,0.01,0.01,2372.86977,1776166623000
1776166625.328,125.328,0.95,575.91,0.94,115.0,0.93,168.0,0.92,180.59,0.91,252.52,0.96,490.8,0.97,892.7,0.98,1281.7,0.99,7890.32,,,0.04,490.8,0.03,892.7,0.02,1281.7,0.01,7890.32,,,0.05,575.91,0.06,115.0,0.07,168.0,0.08,180.59,0.09,252.52,0.01,0.01,2372.909305,1776166624000
1776166625.85,125.85,0.95,818.91,0.94,150.0,0.93,211.5,0.92,660.08,0.91,485.39,0.96,12.0,0.97,832.7,0.98,1207.7,0.99,7965.32,,,0.04,490.8,0.03,892.7,0.02,1281.7,0.01,7890.32,,,0.05,575.91,0.06,115.0,0.07,168.0,0.08,180.59,0.09,252.52,0.01,0.01,2372.909305,1776166624000
1776166626.189,126.189,0.95,818.91,0.94,150.0,0.93,211.5,0.92,660.08,0.91,485.39,0.96,12.0,0.97,832.7,0.98,1207.7,0.99,7965.32,,,0.04,12.0,0.03,832.7,0.02,1207.7,0.01,7965.32,,,0.05,818.91,0.06,150.0,0.07,211.5,0.08,660.08,0.09,485.39,0.01,0.01,2372.91761,1776166625000
1776166626.613,126.613,0.95,919.91,0.94,210.5,0.93,166.5,0.92,748.08,0.91,457.39,0.96,1.0,0.97,605.0,0.98,1224.7,0.99,7965.32,,,0.04,12.0,0.03,832.7,0.02,1207.7,0.01,7965.32,,,0.05,818.91,0.06,150.0,0.07,211.5,0.08,660.08,0.09,485.39,0.01,0.01,2372.91761,1776166625000
1776166626.815,126.815,0.95,930.91,0.94,190.5,0.93,628.49,0.92,316.96,0.91,375.52,0.97,519.0,0.98,1224.7,0.99,7965.32,,,,,0.04,1.0,0.03,605.0,0.02,1224.7,0.01,7965.32,,,0.05,919.91,0.06,210.5,0.07,166.5,0.08,748.08,0.09,457.39,0.02,0.01,2372.91761,1776166625000
1776166627.182,127.182,0.96,268.39,0.95,897.91,0.94,185.5,0.93,628.49,0.92,365.86,0.97,524.0,0.98,1224.7,0.99,7971.32,,,,,0.03,519.0,0.02,1224.7,0.01,7965.32,,,,,0.05,930.91,0.06,190.5,0.07,628.49,0.08,316.96,0.09,375.52,0.01,0.02,2372.91761,1776166625000
1776166627.527,127.527,0.96,250.89,0.95,902.91,0.94,180.5,0.93,641.49,0.92,370.86,0.97,519.0,0.98,1624.7,0.99,7971.32,,,,,0.03,514.0,0.02,1224.7,0.01,7971.32,,,,,0.04,268.39,0.05,902.91,0.06,180.5,0.07,641.49,0.08,365.86,0.01,0.01,2372.915425,1776166626000
1776166627.991,127.991,0.96,250.89,0.95,902.91,0.94,180.5,0.93,641.49,0.92,370.86,0.97,516.93,0.98,1224.7,0.99,7971.32,,,,,0.03,516.93,0.02,1224.7,0.01,7971.32,,,,,0.04,250.89,0.05,902.91,0.06,180.5,0.07,641.49,0.08,370.86,0.01,0.01,2373.05,1776166627000
1776166628.544,128.544,0.96,255.89,0.95,902.91,0.94,180.5,0.93,664.79,0.92,488.86,0.97,474.82,0.98,1224.7,0.99,7971.32,,,,,0.03,516.93,0.02,1224.7,0.01,7971.32,,,,,0.04,250.89,0.05,902.91,0.06,180.5,0.07,641.49,0.08,370.86,0.01,0.01,2373.05,1776166627000
1776166629.087,129.087,0.96,255.89,0.95,902.91,0.94,180.5,0.93,664.79,0.92,488.86,0.97,474.82,0.98,1224.7,0.99,7971.32,,,,,0.03,474.82,0.02,1224.7,0.01,7971.32,,,,,0.04,255.89,0.05,902.91,0.06,180.5,0.07,664.79,0.08,488.86,0.01,0.01,2373.31294,1776166628000
1776166630.791,130.791,0.96,255.89,0.95,902.91,0.94,180.5,0.93,664.79,0.92,488.86,0.97,474.82,0.98,1224.7,0.99,7971.32,,,,,0.03,474.82,0.02,1224.7,0.01,7971.32,,,,,0.04,255.89,0.05,902.91,0.06,180.5,0.07,664.79,0.08,488.86,0.01,0.01,2373.31744,1776166629000
1776166631.528,131.528,0.96,255.89,0.95,902.91,0.94,180.5,0.93,664.79,0.92,488.86,0.97,474.82,0.98,1224.7,0.99,7971.32,,,,,0.03,474.82,0.02,1224.7,0.01,7971.32,,,,,0.04,255.89,0.05,902.91,0.06,180.5,0.07,664.79,0.08,488.86,0.01,0.01,2373.385735,1776166630000
1776166632.398,132.398,0.96,255.89,0.95,902.91,0.94,180.5,0.93,664.79,0.92,488.86,0.97,474.82,0.98,1224.7,0.99,7971.32,,,,,0.03,474.82,0.02,1224.7,0.01,7971.32,,,,,0.04,255.89,0.05,902.91,0.06,180.5,0.07,664.79,0.08,488.86,0.01,0.01,2373.313195,1776166631000
1776166632.774,132.774,0.96,305.89,0.95,739.91,0.94,180.5,0.93,741.79,0.92,404.52,0.97,360.16,0.98,1224.7,0.99,8281.32,,,,,0.03,474.82,0.02,1224.7,0.01,7971.32,,,,,0.04,255.89,0.05,902.91,0.06,180.5,0.07,664.79,0.08,488.86,0.01,0.01,2373.313195,1776166631000
