timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,eth_price,eth_oracle_ts
1776162098.167,98.167,0.54,5.42,0.53,25.0,0.52,53.5,0.51,140.5,0.5,21.0,0.55,230.02,0.56,56.5,0.57,61.59,0.58,41.0,0.59,97.0,0.45,230.02,0.44,56.5,0.43,61.59,0.42,41.0,0.41,97.0,0.46,5.42,0.47,25.0,0.48,53.5,0.49,140.5,0.5,21.0,0.01,0.01,2383.156895,1776162097000
1776162099.145,99.145,0.54,5.42,0.53,25.0,0.52,53.5,0.51,140.5,0.5,21.0,0.55,230.02,0.56,56.5,0.57,61.59,0.58,41.0,0.59,97.0,0.45,230.02,0.44,56.5,0.43,61.59,0.42,41.0,0.41,97.0,0.46,5.42,0.47,25.0,0.48,53.5,0.49,140.5,0.5,21.0,0.01,0.01,2383.145545,1776162098000
1776162100.089,100.089,0.54,5.42,0.53,25.0,0.52,53.5,0.51,140.5,0.5,21.0,0.55,230.02,0.56,56.5,0.57,61.59,0.58,41.0,0.59,97.0,0.45,230.02,0.44,56.5,0.43,61.59,0.42,41.0,0.41,97.0,0.46,5.42,0.47,25.0,0.48,53.5,0.49,140.5,0.5,21.0,0.01,0.01,2383.15622,1776162099000
1776162101.037,101.037,0.54,5.42,0.53,25.0,0.52,53.5,0.51,140.5,0.5,21.0,0.55,230.02,0.56,56.5,0.57,61.59,0.58,41.0,0.59,97.0,0.45,230.02,0.44,56.5,0.43,61.59,0.42,41.0,0.41,97.0,0.46,5.42,0.47,25.0,0.48,53.5,0.49,140.5,0.5,21.0,0.01,0.01,2383.1462,1776162100000
1776162101.366,101.366,0.54,20.42,0.53,30.5,0.52,101.5,0.51,92.5,0.5,21.0,0.55,82.59,0.56,35.0,0.57,35.59,0.58,20.0,0.59,98.0,0.45,230.02,0.44,56.5,0.43,61.59,0.42,41.0,0.41,97.0,0.46,5.42,0.47,25.0,0.48,53.5,0.49,140.5,0.5,21.0,0.01,0.01,2383.1462,1776162100000
1776162101.937,101.937,0.54,1.94,0.53,30.5,0.52,101.5,0.51,92.5,0.5,21.0,0.55,82.59,0.56,35.0,0.57,35.59,0.58,20.0,0.59,98.0,0.45,82.59,0.44,35.0,0.43,35.59,0.42,20.0,0.41,98.0,0.46,1.94,0.47,30.5,0.48,101.5,0.49,92.5,0.5,21.0,0.01,0.01,2383.153025,1776162101000
1776162102.693,102.693,0.53,30.05,0.52,101.5,0.51,92.5,0.5,21.0,0.49,85.0,0.55,160.99,0.56,35.0,0.57,35.59,0.58,20.0,0.59,97.0,0.45,82.59,0.44,35.0,0.43,35.59,0.42,20.0,0.41,98.0,0.46,1.94,0.47,30.5,0.48,101.5,0.49,92.5,0.5,21.0,0.02,0.01,2383.153025,1776162101000
1776162102.914,102.914,0.53,30.05,0.52,101.5,0.51,92.5,0.5,21.0,0.49,85.0,0.55,160.99,0.56,35.0,0.57,35.59,0.58,20.0,0.59,97.0,0.45,160.99,0.44,35.0,0.43,35.59,0.42,20.0,0.41,97.0,0.47,30.05,0.48,101.5,0.49,92.5,0.5,21.0,0.51,85.0,0.02,0.02,2383.1462,1776162102000
1776162103.386,103.386,0.52,12.0,0.51,10.5,0.5,16.5,0.49,120.0,0.48,5.0,0.54,76.4,0.55,115.5,0.56,92.5,0.57,25.09,0.58,15.0,0.45,160.99,0.44,35.0,0.43,35.59,0.42,20.0,0.41,97.0,0.47,30.05,0.48,101.5,0.49,92.5,0.5,21.0,0.51,85.0,0.02,0.02,2383.1462,1776162102000
1776162104.163,104.163,0.49,135.6,0.48,20.0,0.47,25.0,0.46,31.0,0.45,35.99,0.5,5.0,0.51,20.0,0.52,38.0,0.53,25.5,0.54,145.5,0.49,15.0,0.48,23.0,0.47,25.0,0.46,151.4,0.45,115.5,0.51,116.5,0.52,15.0,0.53,25.0,0.54,31.0,0.55,35.99,0.01,0.02,2383.1462,1776162102000
1776162104.817,104.817,0.49,133.44,0.48,20.0,0.47,25.0,0.46,31.0,0.45,35.99,0.5,10.0,0.51,10.0,0.52,96.0,0.53,25.5,0.54,87.5,0.5,5.0,0.49,20.0,0.48,38.0,0.47,25.5,0.46,145.5,0.51,135.6,0.52,20.0,0.53,25.0,0.54,31.0,0.55,35.99,0.01,0.01,2383.14586,1776162103000
1776162105.271,105.271,0.49,126.96,0.48,20.0,0.47,25.0,0.46,31.0,0.45,35.99,0.5,10.0,0.51,10.0,0.52,96.0,0.53,25.5,0.54,87.5,0.5,10.0,0.49,10.0,0.48,96.0,0.47,25.5,0.46,87.5,0.51,126.96,0.52,20.0,0.53,25.0,0.54,31.0,0.55,35.99,0.01,0.01,2383.145795,1776162104000
1776162106.242,106.242,0.49,126.96,0.48,20.0,0.47,25.0,0.46,31.0,0.45,35.99,0.5,10.0,0.51,10.0,0.52,96.0,0.53,25.5,0.54,87.5,0.5,10.0,0.49,10.0,0.48,96.0,0.47,25.5,0.46,87.5,0.51,126.96,0.52,20.0,0.53,25.0,0.54,31.0,0.55,35.99,0.01,0.01,2383.100266,1776162105000
1776162107.173,107.173,0.49,126.96,0.48,20.0,0.47,25.0,0.46,31.0,0.45,35.99,0.5,10.0,0.51,10.0,0.52,96.0,0.53,25.5,0.54,87.5,0.5,10.0,0.49,10.0,0.48,96.0,0.47,25.5,0.46,87.5,0.51,126.96,0.52,20.0,0.53,25.0,0.54,31.0,0.55,35.99,0.01,0.01,2383.078949,1776162106000
1776162108.084,108.084,0.49,71.99,0.48,78.0,0.47,25.0,0.46,31.0,0.45,28.99,0.5,55.18,0.51,83.0,0.52,115.68,0.53,25.5,0.54,30.5,0.5,10.0,0.49,10.0,0.48,96.0,0.47,25.5,0.46,87.5,0.51,126.96,0.52,20.0,0.53,25.0,0.54,31.0,0.55,35.99,0.01,0.01,2383.078949,1776162106000
1776162108.508,108.508,0.49,65.0,0.48,78.0,0.47,25.0,0.46,32.0,0.45,15.0,0.5,50.18,0.51,83.0,0.52,115.68,0.53,25.5,0.54,30.5,0.5,55.18,0.49,83.0,0.48,105.18,0.47,25.5,0.46,30.5,0.51,66.97,0.52,78.0,0.53,25.0,0.54,31.0,0.55,28.99,0.01,0.01,2383.078949,1776162106000
1776162109.171,109.171,0.49,65.0,0.48,78.0,0.47,25.0,0.46,32.0,0.45,15.0,0.5,50.18,0.51,83.0,0.52,115.68,0.53,25.5,0.54,30.5,0.5,50.18,0.49,83.0,0.48,115.68,0.47,25.5,0.46,30.5,0.51,65.0,0.52,78.0,0.53,25.0,0.54,32.0,0.55,15.0,0.01,0.01,2383.068395,1776162108000
1776162109.394,109.394,0.46,5.5,0.45,25.0,0.44,72.0,0.43,27.09,0.42,105.54,0.47,10.0,0.48,51.0,0.49,41.5,0.5,127.68,0.51,35.5,0.52,96.0,0.51,41.5,0.5,127.68,0.49,35.5,0.48,43.68,0.53,0.5,0.55,25.0,0.56,72.0,0.57,27.09,0.58,105.54,0.01,0.01,2383.068395,1776162108000
1776162110.039,110.039,0.45,22.3,0.44,72.0,0.43,27.09,0.42,105.54,0.41,101.0,0.47,21.0,0.48,51.0,0.49,41.5,0.5,127.68,0.51,35.5,0.53,21.0,0.52,51.0,0.51,41.5,0.5,127.68,0.49,35.5,0.55,22.3,0.56,72.0,0.57,27.09,0.58,105.54,0.59,101.0,0.02,0.02,2383.07785,1776162109000
1776162110.662,110.662,0.46,17.96,0.45,32.8,0.44,72.0,0.43,27.09,0.42,85.0,0.47,99.2,0.48,56.5,0.49,41.5,0.5,107.68,0.51,35.5,0.53,21.0,0.52,51.0,0.51,41.5,0.5,127.68,0.49,35.5,0.55,22.3,0.56,72.0,0.57,27.09,0.58,105.54,0.59,101.0,0.01,0.02,2383.07785,1776162109000
1776162110.888,110.888,0.46,17.96,0.45,32.8,0.44,72.0,0.43,27.09,0.42,85.0,0.47,97.07,0.48,61.5,0.49,41.5,0.5,107.68,0.51,35.5,0.53,99.2,0.52,56.5,0.51,41.5,0.5,107.68,0.49,35.5,0.54,17.96,0.55,32.8,0.56,72.0,0.57,27.09,0.58,85.0,0.01,0.01,2383.07785,1776162109000
1776162111.869,111.869,0.46,17.96,0.45,32.8,0.44,72.0,0.43,85.09,0.42,85.0,0.47,99.94,0.48,118.5,0.49,41.5,0.5,50.68,0.51,35.5,0.53,97.07,0.52,61.5,0.51,41.5,0.5,107.68,0.49,35.5,0.54,17.96,0.55,32.8,0.56,72.0,0.57,27.09,0.58,85.0,0.01,0.01,2383.053539,1776162110000
1776162112.434,112.434,0.46,87.87,0.45,95.8,0.44,15.0,0.43,27.09,0.42,95.99,0.47,74.29,0.48,36.0,0.49,156.5,0.5,50.68,0.51,35.5,0.53,99.94,0.52,118.5,0.51,41.5,0.5,50.68,0.49,35.5,0.54,17.96,0.55,32.8,0.56,72.0,0.57,85.09,0.58,85.0,0.01,0.01,2382.965017,1776162111000
1776162112.674,112.674,0.46,94.4,0.45,95.8,0.44,15.0,0.43,27.09,0.42,95.99,0.47,64.29,0.48,26.0,0.49,146.5,0.5,50.68,0.51,35.5,0.53,74.29,0.52,36.0,0.51,156.5,0.5,50.68,0.49,35.5,0.54,85.87,0.55,95.8,0.56,15.0,0.57,27.09,0.58,95.99,0.01,0.01,2382.965017,1776162111000
1776162113.004,113.004,0.46,94.4,0.45,95.8,0.44,15.0,0.43,27.09,0.42,95.99,0.47,64.29,0.48,26.0,0.49,146.5,0.5,50.68,0.51,35.5,0.53,64.29,0.52,26.0,0.51,146.5,0.5,50.68,0.49,35.5,0.54,94.4,0.55,95.8,0.56,15.0,0.57,27.09,0.58,95.99,0.01,0.01,2382.942849,1776162112000
1776162113.914,113.914,0.46,94.4,0.45,95.8,0.44,15.0,0.43,27.09,0.42,95.99,0.47,64.29,0.48,26.0,0.49,146.5,0.5,50.68,0.51,35.5,0.53,64.29,0.52,26.0,0.51,146.5,0.5,50.68,0.49,35.5,0.54,94.4,0.55,95.8,0.56,15.0,0.57,27.09,0.58,95.99,0.01,0.01,2382.921139,1776162113000
1776162114.965,114.965,0.46,94.4,0.45,95.8,0.44,15.0,0.43,27.09,0.42,95.99,0.47,64.29,0.48,26.0,0.49,146.5,0.5,50.68,0.51,35.5,0.53,64.29,0.52,26.0,0.51,146.5,0.5,50.68,0.49,35.5,0.54,94.4,0.55,95.8,0.56,15.0,0.57,27.09,0.58,95.99,0.01,0.01,2382.91769,1776162114000
1776162116.033,116.033,0.45,27.3,0.44,87.5,0.43,85.09,0.42,106.99,0.41,91.99,0.46,39.33,0.47,156.09,0.48,31.5,0.49,25.5,0.5,50.68,0.53,64.29,0.52,26.0,0.51,146.5,0.5,50.68,0.49,35.5,0.54,94.4,0.55,95.8,0.56,15.0,0.57,27.09,0.58,95.99,0.01,0.01,2382.91769,1776162114000
1776162116.851,116.851,0.45,157.8,0.44,35.5,0.43,27.09,0.42,106.99,0.41,92.0,0.46,14.2,0.47,16.09,0.48,6.0,0.49,5.0,0.5,50.68,0.54,39.33,0.53,156.09,0.52,31.5,0.51,25.5,0.5,50.68,0.55,27.3,0.56,87.5,0.57,85.09,0.58,106.99,0.59,91.99,0.01,0.01,2382.924249,1776162115000
1776162117.108,117.108,0.46,48.5,0.45,297.8,0.44,30.5,0.43,102.63,0.42,41.99,0.47,31.09,0.48,6.0,0.49,5.0,0.5,50.68,0.51,30.5,0.53,16.09,0.52,6.0,0.51,5.0,0.5,50.68,0.49,30.5,0.55,147.8,0.56,35.5,0.57,27.09,0.58,106.99,0.59,92.0,0.01,0.02,2382.924176,1776162116000
1776162117.384,117.384,0.46,193.49,0.45,78.8,0.44,39.95,0.43,31.63,0.42,15.0,0.47,0.09,0.5,10.18,0.52,15.18,0.53,10.0,0.54,10.0,0.53,31.09,0.52,6.0,0.51,5.0,0.5,50.68,0.49,30.5,0.54,48.5,0.55,297.8,0.56,30.5,0.57,102.63,0.58,41.99,0.01,0.01,2382.924176,1776162116000
1776162118.04,118.04,0.48,5.0,0.46,359.49,0.45,78.8,0.44,30.5,0.43,55.09,0.56,5.0,0.57,10.09,0.58,5.0,0.59,5.0,0.6,15.0,0.44,5.0,0.43,10.09,0.42,5.0,0.41,5.0,0.4,15.0,0.52,5.0,0.54,359.49,0.55,78.8,0.56,30.5,0.57,55.09,0.08,0.08,2382.92651,1776162117000
1776162118.49,118.49,0.57,63.0,0.56,107.5,0.55,103.5,0.54,70.99,0.53,104.0,0.59,15.5,0.6,15.5,0.61,15.0,0.62,37.0,0.63,85.0,0.42,5.0,0.41,15.5,0.4,15.5,0.39,15.0,0.38,35.0,0.44,140.5,0.45,99.5,0.46,69.99,0.47,130.0,0.48,165.57,0.02,0.02,2382.92651,1776162117000
1776162118.698,118.698,0.58,50.0,0.57,40.0,0.56,45.5,0.55,40.5,0.54,123.99,0.59,8.57,0.6,73.5,0.61,15.0,0.62,37.0,0.63,22.0,0.41,15.5,0.4,15.5,0.39,15.0,0.38,37.0,0.37,85.0,0.43,63.0,0.44,107.5,0.45,103.5,0.46,70.99,0.47,104.0,0.01,0.02,2382.92651,1776162117000
1776162119.029,119.029,0.58,50.0,0.57,40.0,0.56,45.5,0.55,40.5,0.54,123.99,0.59,8.57,0.6,73.5,0.61,15.0,0.62,37.0,0.63,22.0,0.41,8.57,0.4,73.5,0.39,15.0,0.38,37.0,0.37,22.0,0.42,50.0,0.43,40.0,0.44,45.5,0.45,40.5,0.46,123.99,0.01,0.01,2382.95501,1776162118000
1776162120.054,120.054,0.58,50.0,0.57,40.0,0.56,45.5,0.55,40.5,0.54,123.99,0.59,8.57,0.6,73.5,0.61,15.0,0.62,37.0,0.63,22.0,0.41,8.57,0.4,73.5,0.39,15.0,0.38,37.0,0.37,22.0,0.42,50.0,0.43,40.0,0.44,45.5,0.45,40.5,0.46,123.99,0.01,0.01,2383.222212,1776162119000
1776162120.455,120.455,0.58,120.0,0.57,45.5,0.56,98.5,0.55,35.5,0.54,41.0,0.59,8.57,0.6,73.5,0.61,5.0,0.62,37.0,0.63,22.0,0.41,8.57,0.4,73.5,0.39,15.0,0.38,37.0,0.37,22.0,0.42,50.0,0.43,40.0,0.44,45.5,0.45,40.5,0.46,123.99,0.01,0.01,2383.222212,1776162119000
1776162121.6,121.6,0.58,120.0,0.57,45.5,0.56,98.5,0.55,35.5,0.54,41.0,0.59,17.37,0.6,73.5,0.61,5.0,0.62,37.0,0.63,22.0,0.41,8.57,0.4,73.5,0.39,5.0,0.38,37.0,0.37,22.0,0.42,120.0,0.43,45.5,0.44,98.5,0.45,35.5,0.46,41.0,0.01,0.01,2383.222212,1776162119000
1776162122.278,122.278,0.58,120.0,0.57,45.5,0.56,98.5,0.55,35.5,0.54,41.0,0.59,17.37,0.6,73.5,0.61,5.0,0.62,37.0,0.63,22.0,0.41,17.37,0.4,73.5,0.39,5.0,0.38,37.0,0.37,22.0,0.42,120.0,0.43,45.5,0.44,98.5,0.45,35.5,0.46,41.0,0.01,0.01,2383.457961,1776162121000
1776162123.25,123.25,0.58,120.0,0.57,45.5,0.56,98.5,0.55,35.5,0.54,41.0,0.59,17.37,0.6,73.5,0.61,5.0,0.62,37.0,0.63,22.0,0.41,17.37,0.4,73.5,0.39,5.0,0.38,37.0,0.37,22.0,0.42,120.0,0.43,45.5,0.44,98.5,0.45,35.5,0.46,41.0,0.01,0.01,2383.467011,1776162122000
1776162124.261,124.261,0.58,120.0,0.57,45.5,0.56,98.5,0.55,35.5,0.54,41.0,0.59,17.37,0.6,73.5,0.61,5.0,0.62,37.0,0.63,22.0,0.41,17.37,0.4,73.5,0.39,5.0,0.38,37.0,0.37,22.0,0.42,120.0,0.43,45.5,0.44,98.5,0.45,35.5,0.46,41.0,0.01,0.01,2383.461734,1776162123000
1776162125.4,125.4,0.58,120.0,0.57,45.5,0.56,98.5,0.55,35.5,0.54,41.0,0.59,17.37,0.6,73.5,0.61,5.0,0.62,37.0,0.63,22.0,0.41,17.37,0.4,73.5,0.39,5.0,0.38,37.0,0.37,22.0,0.42,120.0,0.43,45.5,0.44,98.5,0.45,35.5,0.46,41.0,0.01,0.01,2383.451744,1776162124000
1776162125.968,125.968,0.58,115.0,0.57,108.5,0.56,40.5,0.55,41.5,0.54,35.0,0.59,2.0,0.6,73.5,0.61,5.0,0.62,86.0,0.63,22.0,0.41,17.37,0.4,73.5,0.39,5.0,0.38,37.0,0.37,22.0,0.42,120.0,0.43,45.5,0.44,98.5,0.45,35.5,0.46,41.0,0.01,0.01,2383.451744,1776162124000
1776162126.359,126.359,0.58,84.4,0.57,108.5,0.56,40.5,0.55,41.5,0.54,35.0,0.59,2.0,0.6,73.5,0.61,5.0,0.62,86.0,0.63,22.0,0.41,2.0,0.4,73.5,0.39,5.0,0.38,86.0,0.37,22.0,0.42,84.4,0.43,108.5,0.44,40.5,0.45,41.5,0.46,35.0,0.01,0.01,2383.456019,1776162125000
1776162126.946,126.946,0.58,84.4,0.57,108.5,0.56,40.5,0.55,41.5,0.54,35.0,0.59,2.0,0.6,73.5,0.61,5.0,0.62,86.0,0.63,22.0,0.41,2.0,0.4,73.5,0.39,5.0,0.38,86.0,0.37,22.0,0.42,84.4,0.43,108.5,0.44,40.5,0.45,41.5,0.46,35.0,0.01,0.01,2383.452889,1776162126000
1776162127.993,127.993,0.58,84.4,0.57,108.5,0.56,40.5,0.55,41.5,0.54,35.0,0.59,2.0,0.6,73.5,0.61,5.0,0.62,86.0,0.63,22.0,0.41,2.0,0.4,73.5,0.39,5.0,0.38,86.0,0.37,22.0,0.42,84.4,0.43,108.5,0.44,40.5,0.45,41.5,0.46,35.0,0.01,0.01,2383.452889,1776162127000
1776162129.073,129.073,0.58,84.4,0.57,108.5,0.56,40.5,0.55,41.5,0.54,35.0,0.59,2.0,0.6,73.5,0.61,5.0,0.62,86.0,0.63,22.0,0.41,2.0,0.4,73.5,0.39,5.0,0.38,86.0,0.37,22.0,0.42,84.4,0.43,108.5,0.44,40.5,0.45,41.5,0.46,35.0,0.01,0.01,2383.440753,1776162128000
1776162130.049,130.049,0.58,84.4,0.57,108.5,0.56,40.5,0.55,41.5,0.54,35.0,0.59,2.0,0.6,73.5,0.61,5.0,0.62,86.0,0.63,22.0,0.41,2.0,0.4,73.5,0.39,5.0,0.38,86.0,0.37,22.0,0.42,84.4,0.43,108.5,0.44,40.5,0.45,41.5,0.46,35.0,0.01,0.01,2383.439867,1776162129000
1776162130.951,130.951,0.59,153.78,0.58,88.5,0.57,45.5,0.56,35.5,0.55,41.5,0.6,23.63,0.61,5.0,0.62,74.0,0.63,26.0,0.64,78.0,0.41,2.0,0.4,73.5,0.39,5.0,0.38,86.0,0.37,22.0,0.42,84.4,0.43,108.5,0.44,40.5,0.45,41.5,0.46,35.0,0.01,0.01,2383.439867,1776162129000
1776162131.201,131.201,0.59,153.78,0.58,88.5,0.57,45.5,0.56,35.5,0.55,41.5,0.6,23.63,0.61,5.0,0.62,74.0,0.63,26.0,0.64,78.0,0.4,23.63,0.39,5.0,0.38,74.0,0.37,26.0,0.36,78.0,0.41,153.78,0.42,88.5,0.43,45.5,0.44,35.5,0.45,41.5,0.01,0.01,2383.456123,1776162130000
1776162132.127,132.127,0.59,153.78,0.58,88.5,0.57,45.5,0.56,35.5,0.55,41.5,0.6,23.63,0.61,5.0,0.62,74.0,0.63,26.0,0.64,78.0,0.4,23.63,0.39,5.0,0.38,74.0,0.37,26.0,0.36,78.0,0.41,153.78,0.42,88.5,0.43,45.5,0.44,35.5,0.45,41.5,0.01,0.01,2383.456123,1776162131000
1776162133.134,133.134,0.59,153.78,0.58,88.5,0.57,45.5,0.56,35.5,0.55,41.5,0.6,23.63,0.61,5.0,0.62,74.0,0.63,26.0,0.64,78.0,0.4,23.63,0.39,5.0,0.38,74.0,0.37,26.0,0.36,78.0,0.41,153.78,0.42,88.5,0.43,45.5,0.44,35.5,0.45,41.5,0.01,0.01,2383.448671,1776162132000
1776162134.172,134.172,0.59,153.78,0.58,88.5,0.57,45.5,0.56,35.5,0.55,41.5,0.6,23.63,0.61,5.0,0.62,74.0,0.63,26.0,0.64,78.0,0.4,23.63,0.39,5.0,0.38,74.0,0.37,26.0,0.36,78.0,0.41,153.78,0.42,88.5,0.43,45.5,0.44,35.5,0.45,41.5,0.01,0.01,2383.443671,1776162133000
1776162135.253,135.253,0.59,153.78,0.58,88.5,0.57,45.5,0.56,35.5,0.55,41.5,0.6,23.63,0.61,5.0,0.62,74.0,0.63,26.0,0.64,78.0,0.4,23.63,0.39,5.0,0.38,74.0,0.37,26.0,0.36,78.0,0.41,153.78,0.42,88.5,0.43,45.5,0.44,35.5,0.45,41.5,0.01,0.01,2383.439335,1776162134000
1776162135.69,135.69,0.61,175.0,0.6,40.75,0.59,77.28,0.58,31.5,0.57,45.5,0.62,0.5,0.63,15.0,0.64,63.0,0.65,21.0,0.66,33.0,0.38,20.5,0.37,15.0,0.36,5.0,0.35,26.0,0.34,38.0,0.41,217.28,0.42,36.5,0.43,50.5,0.44,85.5,0.45,35.5,0.01,0.03,2383.439335,1776162134000
1776162136.239,136.239,0.61,175.0,0.6,40.75,0.59,77.28,0.58,31.5,0.57,45.5,0.62,0.5,0.63,15.0,0.64,63.0,0.65,21.0,0.66,33.0,0.38,0.5,0.37,15.0,0.36,63.0,0.35,21.0,0.34,33.0,0.39,175.0,0.4,40.75,0.41,77.28,0.42,31.5,0.43,45.5,0.01,0.01,2383.434316,1776162135000
1776162136.461,136.461,0.62,167.0,0.61,65.5,0.6,35.75,0.59,67.28,0.58,41.5,0.63,6.06,0.64,15.5,0.65,11.0,0.66,81.0,0.67,15.0,0.38,0.5,0.37,15.0,0.36,63.0,0.35,21.0,0.34,33.0,0.39,175.0,0.4,40.75,0.41,77.28,0.42,31.5,0.43,45.5,0.01,0.01,2383.434316,1776162135000
1776162136.763,136.763,0.64,30.0,0.63,87.5,0.62,20.0,0.61,45.0,0.6,26.25,0.65,3.3,0.66,75.0,0.67,23.5,0.68,75.0,0.69,20.0,0.35,16.0,0.34,81.0,0.33,15.0,0.32,90.0,0.31,20.0,0.38,172.0,0.39,65.5,0.4,35.75,0.41,67.28,0.42,41.5,0.01,0.03,2383.434316,1776162135000
1776162137.461,137.461,0.64,25.0,0.63,92.5,0.62,20.0,0.61,40.0,0.6,26.25,0.66,69.0,0.67,23.5,0.68,75.0,0.69,20.0,0.7,20.0,0.34,69.0,0.33,23.5,0.32,75.0,0.31,20.0,0.3,20.0,0.36,25.0,0.37,92.5,0.38,20.0,0.39,40.0,0.4,26.25,0.02,0.02,2383.45059,1776162136000
1776162137.834,137.834,0.65,20.0,0.64,15.0,0.63,97.5,0.62,15.0,0.61,40.0,0.66,72.33,0.67,23.5,0.68,75.0,0.69,20.0,0.7,20.0,0.34,72.33,0.33,23.5,0.32,75.0,0.31,20.0,0.3,20.0,0.35,20.0,0.36,15.0,0.37,97.5,0.38,15.0,0.39,40.0,0.01,0.01,2383.493317,1776162137000
1776162138.507,138.507,0.65,55.0,0.64,30.5,0.63,87.5,0.62,73.0,0.61,20.0,0.66,67.75,0.67,5.0,0.68,92.5,0.69,15.0,0.7,25.0,0.34,72.33,0.33,23.5,0.32,75.0,0.31,20.0,0.3,20.0,0.35,20.0,0.36,15.0,0.37,97.5,0.38,15.0,0.39,40.0,0.01,0.01,2383.493317,1776162137000
1776162138.883,138.883,0.65,55.0,0.64,30.5,0.63,87.5,0.62,73.0,0.61,20.0,0.66,67.75,0.67,5.0,0.68,92.5,0.69,15.0,0.7,25.0,0.34,67.75,0.33,5.0,0.32,92.5,0.31,15.0,0.3,25.0,0.35,55.0,0.36,30.5,0.37,87.5,0.38,73.0,0.39,20.0,0.01,0.01,2383.512457,1776162138000
1776162139.862,139.862,0.65,55.0,0.64,30.5,0.63,87.5,0.62,73.0,0.61,20.0,0.66,67.75,0.67,5.0,0.68,92.5,0.69,15.0,0.7,25.0,0.34,67.75,0.33,5.0,0.32,92.5,0.31,15.0,0.3,25.0,0.35,55.0,0.36,30.5,0.37,87.5,0.38,73.0,0.39,20.0,0.01,0.01,2383.5461,1776162139000
1776162141.305,141.305,0.65,55.0,0.64,30.5,0.63,87.5,0.62,73.0,0.61,20.0,0.66,67.75,0.67,5.0,0.68,92.5,0.69,15.0,0.7,25.0,0.34,67.75,0.33,5.0,0.32,92.5,0.31,15.0,0.3,25.0,0.35,55.0,0.36,30.5,0.37,87.5,0.38,73.0,0.39,20.0,0.01,0.01,2383.557235,1776162140000
1776162141.659,141.659,0.66,97.5,0.65,224.28,0.64,30.5,0.63,25.5,0.62,15.0,0.67,1.0,0.68,11.0,0.69,23.5,0.7,10.0,0.71,66.0,0.34,67.75,0.33,5.0,0.32,92.5,0.31,15.0,0.3,25.0,0.35,55.0,0.36,30.5,0.37,87.5,0.38,73.0,0.39,20.0,0.01,0.01,2383.557235,1776162140000
1776162142.24,142.24,0.66,97.5,0.65,224.28,0.64,30.5,0.63,25.5,0.62,15.0,0.67,1.0,0.68,11.0,0.69,23.5,0.7,10.0,0.71,66.0,0.33,1.0,0.32,11.0,0.31,23.5,0.3,10.0,0.29,66.0,0.34,97.5,0.35,224.28,0.36,30.5,0.37,25.5,0.38,15.0,0.01,0.01,2383.557228,1776162141000
1776162143.022,143.022,0.67,197.0,0.66,62.5,0.65,109.28,0.64,25.5,0.63,25.5,0.68,8.05,0.69,13.0,0.7,15.5,0.71,60.0,0.72,26.0,0.33,1.0,0.32,11.0,0.31,23.5,0.3,10.0,0.29,66.0,0.34,97.5,0.35,224.28,0.36,30.5,0.37,25.5,0.38,15.0,0.01,0.01,2383.557228,1776162141000
1776162143.306,143.306,0.67,197.0,0.66,62.5,0.65,109.28,0.64,25.5,0.63,25.5,0.68,8.05,0.69,13.0,0.7,15.5,0.71,60.0,0.72,26.0,0.32,8.05,0.31,13.0,0.3,15.5,0.29,60.0,0.28,26.0,0.33,197.0,0.34,62.5,0.35,109.28,0.36,25.5,0.37,25.5,0.01,0.01,2383.548542,1776162142000
1776162143.834,143.834,0.67,195.21,0.66,67.5,0.65,99.28,0.64,25.5,0.63,25.5,0.69,5.0,0.7,13.0,0.71,55.0,0.72,11.0,0.73,5.0,0.32,8.05,0.31,13.0,0.3,15.5,0.29,60.0,0.28,26.0,0.33,197.0,0.34,62.5,0.35,109.28,0.36,25.5,0.37,25.5,0.02,0.01,2383.548542,1776162142000
1776162144.048,144.048,0.69,65.5,0.68,92.5,0.67,98.5,0.66,25.5,0.65,67.28,0.72,23.5,0.73,10.0,0.74,75.0,0.75,20.0,0.76,215.0,0.3,0.92,0.29,5.0,0.28,23.5,0.27,10.0,0.26,75.0,0.31,65.5,0.32,92.5,0.33,98.5,0.34,25.5,0.35,67.28,0.03,0.01,2383.548542,1776162142000
1776162144.399,144.399,0.71,35.0,0.7,37.0,0.69,42.5,0.68,82.5,0.67,98.5,0.72,26.97,0.73,25.0,0.74,75.0,0.75,20.0,0.76,210.0,0.28,21.97,0.27,10.0,0.26,75.0,0.25,20.0,0.24,215.0,0.29,10.0,0.3,32.0,0.31,47.5,0.32,87.5,0.33,98.5,0.01,0.01,2383.640645,1776162143000
