timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,eth_price,eth_oracle_ts
1776168170.395,170.395,0.32,36.5,0.31,342.75,0.3,79.59,0.29,36.09,0.28,277.7,0.33,51.0,0.34,145.5,0.35,145.5,0.36,65.5,0.37,214.91,0.67,50.0,0.66,125.0,0.65,135.5,0.64,65.5,0.63,209.91,0.68,186.68,0.69,351.81,0.7,47.6,0.71,101.09,0.72,212.61,0.01,0.01,2373.64,1776168164000
1776168170.741,170.741,0.32,26.93,0.31,342.75,0.3,79.59,0.29,46.09,0.28,277.7,0.33,34.0,0.34,150.5,0.35,145.5,0.36,65.5,0.37,234.91,0.67,34.0,0.66,145.5,0.65,145.5,0.64,65.5,0.63,214.91,0.68,28.38,0.69,342.75,0.7,79.59,0.71,36.09,0.72,277.7,0.01,0.01,2373.64,1776168164000
1776168171.078,171.078,0.32,30.54,0.31,330.21,0.3,79.59,0.29,46.09,0.28,277.7,0.33,55.95,0.34,150.5,0.35,145.5,0.36,65.5,0.37,234.91,0.67,56.0,0.66,150.5,0.65,145.5,0.64,65.5,0.63,234.91,0.68,20.54,0.69,342.75,0.7,79.59,0.71,46.09,0.72,277.7,0.01,0.01,2373.64,1776168164000
1776168171.867,171.867,0.31,204.93,0.3,37.1,0.29,46.59,0.28,181.74,0.27,187.3,0.32,69.5,0.33,59.45,0.34,150.5,0.35,165.5,0.36,65.5,0.67,55.95,0.66,150.5,0.65,145.5,0.64,65.5,0.63,234.91,0.68,30.54,0.69,330.21,0.7,79.59,0.71,46.09,0.72,277.7,0.01,0.01,2373.64,1776168164000
1776168172.428,172.428,0.31,171.11,0.3,27.1,0.29,36.09,0.28,192.24,0.27,187.3,0.32,84.5,0.33,59.45,0.34,145.5,0.35,175.5,0.36,65.5,0.68,69.5,0.67,59.45,0.66,150.5,0.65,175.5,0.64,65.5,0.69,168.23,0.7,37.1,0.71,46.59,0.72,181.74,0.73,187.3,0.01,0.01,2373.64,1776168164000
1776168172.752,172.752,0.31,16.9,0.3,10.0,0.29,8.59,0.28,133.85,0.27,187.3,0.32,79.5,0.33,44.45,0.34,145.5,0.35,165.5,0.36,80.5,0.68,84.5,0.67,59.45,0.66,145.5,0.65,175.5,0.64,65.5,0.69,168.89,0.7,10.0,0.71,8.59,0.72,133.85,0.73,217.3,0.01,0.01,2373.64,1776168164000
1776168175.173,175.173,0.31,16.9,0.3,10.0,0.29,8.59,0.28,133.85,0.27,187.3,0.32,79.5,0.33,44.45,0.34,145.5,0.35,165.5,0.36,80.5,0.68,79.5,0.67,44.45,0.66,145.5,0.65,165.5,0.64,80.5,0.69,16.9,0.7,10.0,0.71,8.59,0.72,133.85,0.73,187.3,0.01,0.01,2374.03465,1776168173000
1776168175.386,175.386,0.31,10.61,0.3,15.0,0.29,13.59,0.28,124.31,0.27,136.84,0.32,45.5,0.33,39.45,0.34,150.5,0.35,170.5,0.36,95.5,0.68,79.5,0.67,44.45,0.66,145.5,0.65,165.5,0.64,80.5,0.69,16.9,0.7,10.0,0.71,8.59,0.72,133.85,0.73,187.3,0.01,0.01,2373.952975,1776168174000
1776168176.267,176.267,0.31,10.61,0.3,15.0,0.29,13.59,0.28,124.31,0.27,136.84,0.32,45.5,0.33,39.45,0.34,150.5,0.35,170.5,0.36,95.5,0.68,45.5,0.67,39.45,0.66,150.5,0.65,170.5,0.64,95.5,0.69,10.61,0.7,15.0,0.71,13.59,0.72,124.31,0.73,136.84,0.01,0.01,2373.948845,1776168175000
1776168177.185,177.185,0.33,200.54,0.32,77.5,0.31,205.47,0.3,35.0,0.29,48.59,0.34,115.0,0.35,125.0,0.36,35.0,0.37,230.41,0.38,80.0,0.68,45.5,0.67,39.45,0.66,150.5,0.65,170.5,0.64,95.5,0.69,10.61,0.7,15.0,0.71,13.59,0.72,124.31,0.73,136.84,0.01,0.01,2373.948845,1776168175000
1776168178.236,178.236,0.33,200.54,0.32,77.5,0.31,205.47,0.3,35.0,0.29,48.59,0.34,115.0,0.35,125.0,0.36,35.0,0.37,230.41,0.38,80.0,0.66,115.0,0.65,125.0,0.64,35.0,0.63,230.41,0.62,80.0,0.67,200.54,0.68,77.5,0.69,205.47,0.7,35.0,0.71,48.59,0.01,0.01,2374.006095,1776168177000
1776168178.731,178.731,0.34,96.38,0.33,64.5,0.32,51.5,0.31,132.91,0.3,137.1,0.36,25.5,0.37,45.41,0.38,80.0,0.39,140.0,0.4,160.0,0.66,115.0,0.65,125.0,0.64,35.0,0.63,230.41,0.62,80.0,0.67,200.54,0.68,77.5,0.69,205.47,0.7,35.0,0.71,48.59,0.02,0.01,2374.006095,1776168177000
1776168179.222,179.222,0.34,96.38,0.33,64.5,0.32,51.5,0.31,132.91,0.3,137.1,0.36,25.5,0.37,45.41,0.38,80.0,0.39,140.0,0.4,160.0,0.64,25.5,0.63,45.41,0.62,80.0,0.61,140.0,0.6,160.0,0.66,96.38,0.67,64.5,0.68,51.5,0.69,132.91,0.7,137.1,0.02,0.02,2374.12003,1776168178000
1776168179.97,179.97,0.35,114.18,0.34,50.54,0.33,39.5,0.32,57.0,0.31,127.91,0.36,103.62,0.37,60.41,0.38,80.0,0.39,150.0,0.4,155.0,0.64,25.5,0.63,45.41,0.62,80.0,0.61,140.0,0.6,160.0,0.66,96.38,0.67,64.5,0.68,51.5,0.69,132.91,0.7,137.1,0.01,0.02,2374.12003,1776168178000
1776168180.345,180.345,0.35,75.18,0.34,20.0,0.33,143.5,0.32,80.54,0.31,127.91,0.36,113.62,0.37,60.41,0.38,80.0,0.39,155.0,0.4,150.0,0.64,103.62,0.63,60.41,0.62,80.0,0.61,150.0,0.6,155.0,0.65,114.18,0.66,50.54,0.67,39.5,0.68,57.0,0.69,127.91,0.01,0.01,2374.19511,1776168179000
1776168181.094,181.094,0.32,20.0,0.31,25.0,0.3,35.0,0.29,60.0,0.28,152.2,0.36,198.62,0.37,70.41,0.38,90.58,0.39,187.41,0.4,155.0,0.64,113.62,0.63,60.41,0.62,85.0,0.61,150.0,0.6,150.0,0.65,25.18,0.67,25.0,0.68,195.18,0.69,148.41,0.7,72.1,0.04,0.01,2374.19511,1776168179000
1776168181.506,181.506,0.31,21.0,0.3,35.0,0.29,70.0,0.28,287.19,0.27,182.3,0.33,42.0,0.34,31.0,0.35,40.5,0.36,170.62,0.37,100.41,0.64,198.62,0.63,70.41,0.62,90.58,0.61,187.41,0.6,155.0,0.68,20.0,0.69,25.0,0.7,35.0,0.71,60.0,0.72,152.2,0.02,0.04,2374.19511,1776168179000
1776168182.278,182.278,0.31,21.0,0.3,35.0,0.29,70.0,0.28,287.19,0.27,182.3,0.33,42.0,0.34,31.0,0.35,40.5,0.36,170.62,0.37,100.41,0.67,42.0,0.66,31.0,0.65,40.5,0.64,170.62,0.63,100.41,0.69,21.0,0.7,35.0,0.71,70.0,0.72,287.19,0.73,182.3,0.02,0.02,2374.26891,1776168181000
1776168183.097,183.097,0.31,21.0,0.3,35.0,0.29,70.0,0.28,287.19,0.27,182.3,0.33,42.0,0.34,31.0,0.35,40.5,0.36,170.62,0.37,100.41,0.67,42.0,0.66,31.0,0.65,40.5,0.64,170.62,0.63,100.41,0.69,21.0,0.7,35.0,0.71,70.0,0.72,287.19,0.73,182.3,0.02,0.02,2374.09869,1776168182000
1776168183.602,183.602,0.31,74.02,0.3,60.0,0.29,185.14,0.28,177.81,0.27,138.3,0.32,30.5,0.33,49.0,0.34,31.0,0.35,88.5,0.36,123.62,0.67,42.0,0.66,31.0,0.65,40.5,0.64,170.62,0.63,100.41,0.69,21.0,0.7,35.0,0.71,70.0,0.72,287.19,0.73,182.3,0.01,0.02,2374.09869,1776168182000
1776168184.165,184.165,0.31,72.57,0.3,60.0,0.29,70.0,0.28,187.81,0.27,172.3,0.32,30.5,0.33,49.0,0.34,31.0,0.35,88.5,0.36,133.62,0.68,30.5,0.67,49.0,0.66,31.0,0.65,88.5,0.64,133.62,0.69,72.57,0.7,60.0,0.71,70.0,0.72,187.81,0.73,172.3,0.01,0.01,2374.039565,1776168183000
1776168184.822,184.822,0.31,62.42,0.3,60.0,0.29,204.49,0.28,177.8,0.27,138.3,0.32,27.37,0.33,49.0,0.34,74.0,0.35,50.5,0.36,118.62,0.68,27.37,0.67,49.0,0.66,74.0,0.65,50.5,0.64,118.62,0.69,72.57,0.7,60.0,0.71,201.49,0.72,177.8,0.73,138.3,0.01,0.01,2374.039565,1776168183000
1776168185.159,185.159,0.31,62.42,0.3,60.0,0.29,204.49,0.28,177.8,0.27,138.3,0.32,27.37,0.33,49.0,0.34,74.0,0.35,50.5,0.36,118.62,0.68,27.37,0.67,49.0,0.66,74.0,0.65,50.5,0.64,118.62,0.69,62.42,0.7,60.0,0.71,204.49,0.72,177.8,0.73,138.3,0.01,0.01,2374.05367,1776168184000
1776168185.592,185.592,0.31,67.42,0.3,60.0,0.29,205.49,0.28,187.8,0.27,120.0,0.32,21.8,0.33,54.09,0.34,74.0,0.35,45.5,0.36,113.62,0.68,27.37,0.67,49.0,0.66,74.0,0.65,50.5,0.64,118.62,0.69,62.42,0.7,60.0,0.71,204.49,0.72,177.8,0.73,138.3,0.01,0.01,2374.05367,1776168184000
1776168186.22,186.22,0.31,67.42,0.3,60.0,0.29,205.49,0.28,187.8,0.27,120.0,0.32,21.8,0.33,54.09,0.34,74.0,0.35,45.5,0.36,113.62,0.68,21.8,0.67,54.09,0.66,74.0,0.65,45.5,0.64,113.62,0.69,67.42,0.7,60.0,0.71,205.49,0.72,187.8,0.73,120.0,0.01,0.01,2374.070645,1776168185000
1776168187.261,187.261,0.31,67.42,0.3,60.0,0.29,205.49,0.28,187.8,0.27,120.0,0.32,21.8,0.33,54.09,0.34,74.0,0.35,45.5,0.36,113.62,0.68,21.8,0.67,54.09,0.66,74.0,0.65,45.5,0.64,113.62,0.69,67.42,0.7,60.0,0.71,205.49,0.72,187.8,0.73,120.0,0.01,0.01,2374.06499,1776168186000
1776168187.614,187.614,0.32,73.0,0.31,57.4,0.3,190.64,0.29,109.35,0.28,169.81,0.33,10.59,0.34,30.5,0.35,30.5,0.36,118.62,0.37,109.41,0.67,11.09,0.66,30.5,0.65,30.5,0.64,118.62,0.63,109.41,0.68,73.0,0.69,57.4,0.7,200.64,0.71,109.35,0.72,169.81,0.01,0.01,2374.06499,1776168186000
1776168188.251,188.251,0.33,54.53,0.32,40.5,0.31,52.4,0.3,85.5,0.29,224.49,0.34,12.55,0.35,30.5,0.36,118.62,0.37,109.41,0.38,80.0,0.66,12.55,0.65,30.5,0.64,118.62,0.63,109.41,0.62,80.0,0.67,54.53,0.68,40.5,0.69,52.4,0.7,85.5,0.71,224.49,0.01,0.01,2374.053192,1776168187000
1776168188.573,188.573,0.36,455.49,0.35,106.5,0.34,44.5,0.33,39.5,0.32,30.5,0.37,2.2,0.38,35.0,0.39,155.0,0.4,140.5,0.41,85.0,0.63,24.91,0.62,60.0,0.61,155.0,0.6,130.0,0.59,75.0,0.65,322.49,0.66,74.35,0.67,44.5,0.68,30.5,0.69,102.4,0.01,0.02,2374.053192,1776168187000
1776168188.876,188.876,0.36,385.61,0.35,106.5,0.34,44.5,0.33,30.5,0.32,30.5,0.37,2.2,0.39,55.0,0.4,140.5,0.41,85.0,0.42,30.0,0.63,2.2,0.62,35.0,0.61,155.0,0.6,140.5,0.59,85.0,0.64,455.49,0.65,106.5,0.66,44.5,0.67,39.5,0.68,30.5,0.01,0.01,2374.053192,1776168187000
1776168189.162,189.162,0.36,385.61,0.35,106.5,0.34,44.5,0.33,30.5,0.32,30.5,0.37,2.2,0.39,55.0,0.4,140.5,0.41,85.0,0.42,30.0,0.63,2.2,0.61,55.0,0.6,140.5,0.59,85.0,0.58,30.0,0.64,385.61,0.65,106.5,0.66,44.5,0.67,30.5,0.68,30.5,0.01,0.01,2374.06809,1776168188000
1776168189.493,189.493,0.38,262.24,0.37,44.0,0.36,85.5,0.35,54.5,0.34,60.5,0.39,1.92,0.4,90.5,0.41,85.0,0.42,40.0,0.43,70.0,0.61,35.0,0.6,140.5,0.59,85.0,0.58,40.0,0.57,70.0,0.64,520.61,0.65,96.5,0.66,69.5,0.67,30.5,0.68,80.5,0.01,0.03,2374.06809,1776168188000
1776168190.014,190.014,0.39,240.99,0.38,57.0,0.37,25.5,0.36,90.5,0.35,50.5,0.4,20.5,0.41,85.0,0.42,40.0,0.43,70.0,0.44,155.0,0.61,1.92,0.6,90.5,0.59,85.0,0.58,40.0,0.57,70.0,0.62,262.24,0.63,44.0,0.64,85.5,0.65,54.5,0.66,60.5,0.01,0.01,2374.06809,1776168188000
1776168190.227,190.227,0.39,240.99,0.38,57.0,0.37,25.5,0.36,90.5,0.35,50.5,0.4,20.5,0.41,85.0,0.42,40.0,0.43,70.0,0.44,155.0,0.6,20.5,0.59,85.0,0.58,40.0,0.57,70.0,0.56,155.0,0.61,240.99,0.62,57.0,0.63,25.5,0.64,90.5,0.65,50.5,0.01,0.01,2374.32304,1776168189000
1776168190.427,190.427,0.4,666.8,0.39,97.5,0.38,34.5,0.37,115.5,0.36,145.5,0.41,30.0,0.42,20.0,0.43,50.0,0.44,135.0,0.45,85.09,0.6,20.5,0.59,85.0,0.58,40.0,0.57,70.0,0.56,155.0,0.61,240.99,0.62,57.0,0.63,25.5,0.64,90.5,0.65,50.5,0.01,0.01,2374.32304,1776168189000
1776168190.89,190.89,0.44,299.49,0.43,66.5,0.42,23.86,0.41,70.5,0.4,86.5,0.47,25.0,0.48,195.5,0.49,45.0,0.5,120.0,0.51,26.55,0.55,62.86,0.54,180.0,0.53,45.0,0.52,185.0,0.51,45.0,0.57,10.0,0.58,15.0,0.59,375.85,0.6,385.81,0.61,55.5,0.03,0.02,2374.32304,1776168189000
1776168191.22,191.22,0.47,192.99,0.46,36.0,0.45,10.0,0.44,20.5,0.43,35.5,0.48,155.5,0.49,45.0,0.5,120.0,0.51,51.55,0.52,245.0,0.52,155.5,0.51,45.0,0.5,120.0,0.49,51.55,0.48,245.0,0.53,192.99,0.54,36.0,0.55,10.0,0.56,20.5,0.57,35.5,0.01,0.01,2374.664687,1776168190000
1776168191.519,191.519,0.47,197.99,0.46,46.0,0.45,25.5,0.44,20.5,0.43,25.5,0.48,3.25,0.5,120.0,0.51,51.55,0.52,245.0,0.53,105.0,0.52,155.5,0.51,45.0,0.5,120.0,0.49,51.55,0.48,245.0,0.53,192.99,0.54,36.0,0.55,10.0,0.56,20.5,0.57,35.5,0.01,0.01,2374.664687,1776168190000
1776168191.892,191.892,0.49,10.0,0.48,10.0,0.47,195.41,0.46,56.5,0.45,25.5,0.5,48.77,0.51,51.55,0.52,245.0,0.53,105.0,0.54,279.27,0.52,3.25,0.5,45.0,0.49,51.55,0.48,245.0,0.47,105.0,0.53,185.41,0.54,46.0,0.55,25.5,0.56,30.5,0.57,35.5,0.01,0.01,2374.664687,1776168190000
1776168192.176,192.176,0.49,165.3,0.48,41.0,0.47,30.5,0.46,25.5,0.45,25.5,0.5,20.5,0.51,72.05,0.52,245.0,0.53,105.0,0.54,279.27,0.5,20.5,0.49,72.05,0.48,245.0,0.47,105.0,0.46,279.27,0.51,165.3,0.52,41.0,0.53,30.5,0.54,25.5,0.55,25.5,0.01,0.01,2374.620229,1776168191000
1776168192.453,192.453,0.49,168.95,0.48,51.5,0.47,30.5,0.46,35.5,0.45,35.5,0.5,8.82,0.51,62.05,0.52,255.0,0.53,95.0,0.54,279.27,0.5,10.22,0.49,62.05,0.48,255.0,0.47,95.0,0.46,279.27,0.51,181.53,0.52,51.5,0.53,30.5,0.54,35.5,0.55,35.5,0.01,0.01,2374.620229,1776168191000
1776168192.73,192.73,0.5,35.78,0.49,35.16,0.48,30.5,0.47,30.5,0.46,35.5,0.51,65.03,0.52,260.0,0.53,95.0,0.54,279.27,0.55,122.0,0.49,62.05,0.48,255.0,0.47,95.0,0.46,279.27,0.45,122.0,0.5,13.89,0.51,168.95,0.52,51.5,0.53,30.5,0.54,35.5,0.01,0.01,2374.620229,1776168191000
1776168193.075,193.075,0.5,91.85,0.49,45.66,0.48,30.5,0.47,30.5,0.46,35.5,0.51,68.95,0.52,260.0,0.53,95.0,0.54,279.27,0.55,122.0,0.49,65.03,0.48,260.0,0.47,95.0,0.46,279.27,0.45,122.0,0.5,35.78,0.51,35.16,0.52,30.5,0.53,30.5,0.54,35.5,0.01,0.01,2374.620229,1776168191000
1776168193.551,193.551,0.5,59.75,0.49,45.66,0.48,30.5,0.47,30.5,0.46,85.5,0.51,68.95,0.52,260.0,0.53,95.0,0.54,279.27,0.55,122.0,0.49,68.95,0.48,260.0,0.47,95.0,0.46,279.27,0.45,122.0,0.5,91.85,0.51,45.66,0.52,30.5,0.53,30.5,0.54,35.5,0.01,0.01,2374.954355,1776168192000
1776168193.938,193.938,0.5,183.25,0.49,50.66,0.48,25.5,0.47,30.5,0.46,85.5,0.52,235.0,0.53,95.0,0.54,279.27,0.55,80.0,0.56,55.0,0.49,44.81,0.48,250.0,0.47,95.0,0.46,289.77,0.45,70.0,0.5,107.25,0.51,45.66,0.52,30.5,0.53,30.5,0.54,80.5,0.02,0.01,2374.954355,1776168192000
1776168194.745,194.745,0.5,183.25,0.49,50.66,0.48,25.5,0.47,30.5,0.46,85.5,0.52,235.0,0.53,95.0,0.54,279.27,0.55,80.0,0.56,55.0,0.48,235.0,0.47,95.0,0.46,279.27,0.45,80.0,0.44,55.0,0.5,183.25,0.51,50.66,0.52,25.5,0.53,30.5,0.54,85.5,0.02,0.02,2375.133395,1776168193000
1776168195.166,195.166,0.53,311.66,0.52,76.5,0.51,114.5,0.5,40.5,0.49,39.81,0.54,168.34,0.55,75.0,0.56,65.5,0.57,20.0,0.58,95.0,0.48,235.0,0.47,95.0,0.46,279.27,0.45,80.0,0.44,55.0,0.5,183.25,0.51,50.66,0.52,25.5,0.53,30.5,0.54,85.5,0.01,0.02,2375.133395,1776168193000
1776168195.372,195.372,0.53,309.99,0.52,76.5,0.51,199.5,0.5,40.5,0.49,39.81,0.54,168.34,0.55,75.0,0.56,65.5,0.57,20.0,0.58,95.0,0.46,168.34,0.45,75.0,0.44,65.5,0.43,20.0,0.42,95.0,0.47,311.66,0.48,76.5,0.49,114.5,0.5,40.5,0.51,39.81,0.01,0.01,2375.133395,1776168193000
1776168195.905,195.905,0.53,429.98,0.52,91.5,0.51,203.5,0.5,40.5,0.49,44.81,0.55,10.0,0.56,45.0,0.57,20.0,0.58,85.0,0.59,60.0,0.46,168.34,0.45,75.0,0.44,65.5,0.43,20.0,0.42,95.0,0.47,309.99,0.48,76.5,0.49,199.5,0.5,40.5,0.51,39.81,0.02,0.01,2375.18473,1776168194000
1776168196.256,196.256,0.56,222.35,0.55,76.5,0.54,46.5,0.53,38.83,0.52,40.5,0.58,90.0,0.59,70.5,0.6,80.0,0.61,60.0,0.62,120.0,0.45,10.0,0.44,45.0,0.43,20.0,0.42,85.0,0.41,60.0,0.47,429.98,0.48,91.5,0.49,203.5,0.5,40.5,0.51,44.81,0.02,0.02,2375.34184,1776168195000
1776168196.657,196.657,0.57,141.79,0.56,151.5,0.55,61.5,0.54,37.65,0.53,35.5,0.58,15.0,0.59,80.5,0.6,80.0,0.61,60.0,0.62,120.0,0.42,90.0,0.41,70.5,0.4,80.0,0.39,60.0,0.38,120.0,0.44,222.35,0.45,76.5,0.46,46.5,0.47,38.83,0.48,40.5,0.01,0.02,2375.34184,1776168195000
1776168197.382,197.382,0.58,313.85,0.57,93.44,0.56,61.5,0.55,30.5,0.54,72.65,0.59,22.11,0.6,80.0,0.61,60.0,0.62,120.0,0.63,160.0,0.41,80.5,0.4,80.0,0.39,60.0,0.38,120.0,0.37,160.0,0.43,207.79,0.44,156.5,0.45,61.5,0.46,37.65,0.47,35.5,0.01,0.02,2375.34184,1776168195000
1776168197.711,197.711,0.58,431.1,0.57,97.94,0.56,135.8,0.55,30.5,0.54,77.65,0.6,65.5,0.61,60.0,0.62,120.0,0.63,160.0,0.64,35.0,0.41,22.11,0.4,80.0,0.39,60.0,0.38,120.0,0.37,160.0,0.42,313.85,0.43,93.44,0.44,61.5,0.45,30.5,0.46,72.65,0.02,0.01,2375.43442,1776168196000
1776168197.993,197.993,0.58,187.74,0.57,82.94,0.56,135.8,0.55,30.5,0.54,77.65,0.59,10.5,0.6,35.5,0.61,60.0,0.62,120.0,0.63,160.0,0.4,30.5,0.39,60.0,0.38,120.0,0.37,160.0,0.36,35.0,0.42,347.86,0.43,87.94,0.44,135.8,0.45,30.5,0.46,77.65,0.01,0.02,2375.43442,1776168196000
1776168198.212,198.212,0.59,211.85,0.58,40.0,0.57,42.94,0.56,114.8,0.55,30.5,0.6,29.52,0.61,65.0,0.62,120.0,0.63,160.0,0.64,35.0,0.4,31.52,0.39,60.0,0.38,120.0,0.37,160.0,0.36,35.0,0.42,212.74,0.43,82.94,0.44,135.8,0.45,30.5,0.46,77.65,0.01,0.02,2375.544415,1776168197000
1776168198.521,198.521,0.59,144.85,0.58,45.0,0.57,25.0,0.56,109.8,0.55,30.5,0.6,34.52,0.61,65.0,0.62,120.0,0.63,160.0,0.64,35.0,0.4,29.52,0.39,65.0,0.38,120.0,0.37,160.0,0.36,35.0,0.41,211.85,0.42,40.0,0.43,42.94,0.44,114.8,0.45,30.5,0.01,0.01,2375.544415,1776168197000
1776168199.45,199.45,0.59,144.85,0.58,45.0,0.57,25.0,0.56,109.8,0.55,30.5,0.6,34.52,0.61,65.0,0.62,120.0,0.63,160.0,0.64,35.0,0.4,34.52,0.39,65.0,0.38,120.0,0.37,160.0,0.36,35.0,0.41,144.85,0.42,45.0,0.43,25.0,0.44,109.8,0.45,30.5,0.01,0.01,2375.597302,1776168198000
1776168200.069,200.069,0.59,234.85,0.58,45.0,0.57,35.0,0.56,120.3,0.55,35.5,0.6,7.37,0.61,65.0,0.62,120.0,0.63,160.0,0.64,35.0,0.4,34.52,0.39,65.0,0.38,120.0,0.37,160.0,0.36,35.0,0.41,144.85,0.42,45.0,0.43,25.0,0.44,109.8,0.45,30.5,0.01,0.01,2375.597302,1776168198000
1776168200.299,200.299,0.59,234.85,0.58,45.0,0.57,35.0,0.56,120.3,0.55,35.5,0.6,7.37,0.61,65.0,0.62,120.0,0.63,160.0,0.64,35.0,0.4,7.37,0.39,65.0,0.38,120.0,0.37,160.0,0.36,35.0,0.41,234.85,0.42,45.0,0.43,35.0,0.44,120.3,0.45,35.5,0.01,0.01,2375.591026,1776168199000
1776168200.57,200.57,0.62,35.0,0.61,15.0,0.6,930.1,0.59,50.0,0.58,40.0,0.64,5.35,0.65,10.0,0.66,130.0,0.67,20.0,0.68,20.0,0.4,7.37,0.39,65.0,0.38,120.0,0.37,160.0,0.36,35.0,0.41,234.85,0.42,45.0,0.43,35.0,0.44,120.3,0.45,35.5,0.02,0.01,2375.591026,1776168199000
1776168200.795,200.795,0.65,15.0,0.64,105.85,0.63,41.0,0.62,25.0,0.61,15.0,0.66,6.59,0.67,10.0,0.68,10.0,0.69,10.0,0.7,40.0,0.34,8.83,0.33,10.0,0.32,10.0,0.31,10.0,0.3,40.0,0.36,164.7,0.37,41.0,0.38,25.0,0.39,15.0,0.4,81.1,0.01,0.02,2375.591026,1776168199000
1776168201.065,201.065,0.65,76.7,0.64,20.0,0.63,15.0,0.62,15.0,0.61,10.0,0.66,15.59,0.67,15.0,0.68,50.0,0.69,100.0,0.7,20.0,0.34,6.59,0.33,10.0,0.32,10.0,0.31,10.0,0.3,40.0,0.35,15.0,0.36,105.85,0.37,41.0,0.38,25.0,0.39,15.0,0.01,0.01,2375.591026,1776168199000
1776168201.336,201.336,0.66,0.48,0.65,33.0,0.64,15.0,0.63,25.85,0.62,41.0,0.68,58.23,0.69,10.0,0.7,20.0,0.71,128.41,0.72,89.41,0.32,88.23,0.31,10.0,0.3,20.0,0.29,180.0,0.28,60.0,0.33,0.48,0.34,10.0,0.35,38.0,0.36,35.85,0.37,41.0,0.02,0.01,2375.591026,1776168199000
1776168201.553,201.553,0.66,0.48,0.65,33.0,0.64,10.0,0.63,15.0,0.62,41.0,0.67,25.61,0.68,128.23,0.69,20.0,0.7,80.0,0.71,198.41,0.32,128.23,0.31,20.0,0.3,80.0,0.29,198.41,0.28,89.41,0.33,4.39,0.34,0.48,0.35,33.0,0.36,10.0,0.37,15.0,0.01,0.01,2375.591026,1776168199000
1776168201.905,201.905,0.64,10.0,0.63,15.0,0.62,41.0,0.61,51.0,0.6,55.0,0.66,8.42,0.67,103.61,0.68,98.0,0.69,30.0,0.7,90.0,0.34,3.42,0.33,103.61,0.32,103.0,0.31,30.0,0.3,80.0,0.35,20.05,0.36,10.0,0.37,15.0,0.38,41.0,0.39,41.0,0.02,0.01,2375.591026,1776168199000
1776168202.3,202.3,0.65,10.0,0.64,10.0,0.63,15.0,0.62,15.0,0.61,51.0,0.66,6.9,0.67,103.61,0.68,98.0,0.69,20.0,0.7,90.0,0.34,6.74,0.33,103.61,0.32,98.0,0.31,20.0,0.3,90.0,0.35,5.0,0.36,15.0,0.37,15.0,0.38,20.85,0.39,51.0,0.01,0.01,2375.540455,1776168200000
1776168202.514,202.514,0.65,15.0,0.64,10.0,0.63,15.0,0.62,21.85,0.61,51.0,0.66,1.9,0.67,103.61,0.68,98.0,0.69,20.0,0.7,90.0,0.34,16.41,0.33,103.61,0.32,98.0,0.31,20.0,0.3,90.0,0.36,10.0,0.37,15.0,0.38,21.85,0.39,51.0,0.4,55.0,0.01,0.02,2375.540455,1776168200000
1776168202.733,202.733,0.66,18.89,0.65,10.0,0.64,10.0,0.63,15.0,0.62,21.85,0.67,103.61,0.68,98.0,0.69,20.0,0.7,90.0,0.71,198.41,0.33,103.61,0.32,98.0,0.31,20.0,0.3,90.0,0.29,198.41,0.34,18.89,0.35,10.0,0.36,10.0,0.37,15.0,0.38,21.85,0.01,0.01,2375.66,1776168201000
1776168203.031,203.031,0.63,13.25,0.62,20.0,0.61,70.0,0.6,65.0,0.59,25.0,0.67,78.61,0.68,178.5,0.69,10.0,0.7,100.0,0.71,120.0,0.33,103.61,0.32,98.0,0.31,30.0,0.3,90.0,0.29,128.41,0.35,2.25,0.36,10.0,0.37,15.0,0.38,26.85,0.39,46.0,0.04,0.02,2375.66,1776168201000
1776168203.235,203.235,0.67,15.0,0.66,15.0,0.65,20.09,0.64,24.0,0.63,30.39,0.68,145.91,0.69,20.0,0.7,196.0,0.71,110.0,0.72,155.41,0.34,50.0,0.33,13.0,0.32,173.5,0.31,20.0,0.3,100.0,0.36,23.85,0.37,18.25,0.38,15.0,0.39,20.0,0.4,55.0,0.01,0.02,2375.66,1776168201000
1776168203.597,203.597,0.65,20.09,0.64,19.0,0.63,30.39,0.62,50.0,0.61,35.0,0.66,55.65,0.68,166.82,0.69,45.0,0.7,206.0,0.71,135.0,0.32,141.82,0.31,10.0,0.3,196.0,0.29,110.0,0.28,155.41,0.33,26.0,0.34,26.0,0.35,20.09,0.36,24.0,0.37,30.39,0.01,0.01,2375.66,1776168201000
