timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,eth_price,eth_oracle_ts
1776172953.696,153.696,0.43,11.68,0.42,24.8,0.41,14.9,0.4,22.0,0.39,20.1,0.45,25.0,0.46,20.0,0.47,98.63,0.48,25.0,0.49,25.0,0.55,25.0,0.54,20.0,0.53,98.63,0.52,25.0,0.51,25.0,0.57,14.7,0.58,24.8,0.59,14.9,0.6,22.0,0.61,20.1,0.02,0.02,2383.236453,1776172951000
1776172953.897,153.897,0.43,11.68,0.42,24.8,0.41,14.9,0.4,22.0,0.39,20.1,0.45,25.0,0.46,20.0,0.47,98.63,0.48,25.0,0.49,25.0,0.55,25.0,0.54,20.0,0.53,98.63,0.52,25.0,0.51,25.0,0.57,11.68,0.58,24.8,0.59,14.9,0.6,22.0,0.61,20.1,0.02,0.02,2383.276559,1776172952000
1776172954.27,154.27,0.43,131.57,0.42,24.8,0.41,14.9,0.4,30.0,0.39,27.1,0.44,14.65,0.45,20.0,0.46,75.5,0.47,40.63,0.48,25.0,0.56,14.65,0.55,20.0,0.54,25.5,0.53,98.63,0.52,25.0,0.57,102.26,0.58,24.8,0.59,29.9,0.6,27.0,0.61,25.1,0.01,0.01,2383.276559,1776172952000
1776172954.665,154.665,0.43,26.43,0.42,24.8,0.41,14.9,0.4,30.0,0.39,27.1,0.44,19.65,0.45,30.5,0.46,75.5,0.47,40.63,0.48,25.0,0.56,14.65,0.55,20.0,0.54,75.5,0.53,40.63,0.52,25.0,0.57,23.57,0.58,24.8,0.59,14.9,0.6,30.0,0.61,27.1,0.01,0.01,2383.43716,1776172953000
1776172954.913,154.913,0.43,20.64,0.42,24.8,0.41,14.9,0.4,30.0,0.39,27.1,0.44,19.65,0.45,30.5,0.46,75.5,0.47,40.63,0.48,25.0,0.56,19.65,0.55,30.5,0.54,75.5,0.53,40.63,0.52,25.0,0.57,20.64,0.58,24.8,0.59,14.9,0.6,30.0,0.61,27.1,0.01,0.01,2383.434059,1776172954000
1776172956.233,156.233,0.43,1.41,0.42,29.8,0.41,24.9,0.4,15.0,0.39,85.1,0.44,24.65,0.45,88.5,0.46,75.5,0.47,40.63,0.48,25.0,0.56,24.65,0.55,88.5,0.54,75.5,0.53,40.63,0.52,25.0,0.57,1.41,0.58,29.8,0.59,24.9,0.6,15.0,0.61,85.1,0.01,0.01,2383.039962,1776172955000
1776172956.549,156.549,0.42,145.3,0.41,24.9,0.4,20.0,0.39,27.1,0.38,30.3,0.44,7.49,0.45,20.0,0.46,75.5,0.47,40.63,0.48,25.0,0.56,24.65,0.55,88.5,0.54,75.5,0.53,40.63,0.52,25.0,0.57,1.41,0.58,29.8,0.59,24.9,0.6,15.0,0.61,85.1,0.02,0.01,2383.039962,1776172955000
1776172957.297,157.297,0.42,145.3,0.41,24.9,0.4,20.0,0.39,27.1,0.38,30.3,0.44,7.49,0.45,20.0,0.46,75.5,0.47,40.63,0.48,25.0,0.56,7.49,0.55,20.0,0.54,75.5,0.53,40.63,0.52,25.0,0.58,145.3,0.59,24.9,0.6,20.0,0.61,27.1,0.62,30.3,0.02,0.02,2382.974616,1776172956000
1776172957.894,157.894,0.48,31.9,0.47,26.52,0.46,6.0,0.45,20.5,0.44,79.5,0.49,128.5,0.5,29.09,0.51,65.0,0.52,30.0,0.53,45.0,0.51,25.4,0.5,70.09,0.49,15.0,0.48,25.0,0.47,15.0,0.52,14.0,0.53,41.52,0.54,31.5,0.55,48.5,0.56,125.49,0.01,0.01,2382.974616,1776172956000
1776172958.253,158.253,0.48,40.9,0.47,26.52,0.46,6.0,0.45,20.5,0.44,79.5,0.49,123.5,0.5,91.32,0.51,65.0,0.52,30.0,0.53,45.0,0.51,128.5,0.5,29.09,0.49,65.0,0.48,30.0,0.47,45.0,0.52,31.9,0.53,26.52,0.54,6.0,0.55,20.5,0.56,79.5,0.01,0.01,2382.974616,1776172956000
1776172958.531,158.531,0.48,26.9,0.47,16.52,0.46,6.0,0.45,10.0,0.44,11.0,0.49,26.45,0.5,91.32,0.51,95.0,0.52,30.0,0.53,15.0,0.51,123.5,0.5,91.32,0.49,65.0,0.48,30.0,0.47,45.0,0.52,40.9,0.53,26.52,0.54,6.0,0.55,20.5,0.56,79.5,0.01,0.01,2383.007151,1776172957000
1776172958.756,158.756,0.45,5.36,0.44,21.5,0.43,10.5,0.42,50.3,0.41,29.9,0.46,47.48,0.47,15.0,0.48,30.5,0.49,45.95,0.5,80.32,0.54,27.48,0.52,25.5,0.51,61.95,0.5,91.32,0.49,95.0,0.55,10.0,0.56,21.5,0.57,10.5,0.58,50.3,0.59,29.9,0.01,0.01,2383.007151,1776172957000
1776172959.117,159.117,0.44,105.3,0.43,10.5,0.42,35.3,0.41,29.9,0.4,20.0,0.45,15.0,0.46,26.0,0.47,26.0,0.48,25.5,0.49,40.95,0.54,47.48,0.53,15.0,0.52,30.5,0.51,45.95,0.5,80.32,0.55,5.36,0.56,21.5,0.57,10.5,0.58,50.3,0.59,29.9,0.01,0.01,2383.007151,1776172957000
1776172960.291,160.291,0.44,105.3,0.43,10.5,0.42,35.3,0.41,29.9,0.4,20.0,0.45,15.0,0.46,26.0,0.47,26.0,0.48,25.5,0.49,40.95,0.55,15.0,0.54,26.0,0.53,26.0,0.52,25.5,0.51,40.95,0.56,105.3,0.57,10.5,0.58,35.3,0.59,29.9,0.6,20.0,0.01,0.01,2383.044981,1776172959000
1776172960.986,160.986,0.44,71.3,0.43,68.5,0.42,35.3,0.41,24.9,0.4,20.0,0.45,20.0,0.46,70.0,0.47,21.0,0.48,25.5,0.49,40.5,0.55,15.0,0.54,26.0,0.53,26.0,0.52,25.5,0.51,40.95,0.56,105.3,0.57,10.5,0.58,35.3,0.59,29.9,0.6,20.0,0.01,0.01,2383.044981,1776172959000
1776172961.232,161.232,0.44,71.3,0.43,68.5,0.42,35.3,0.41,24.9,0.4,20.0,0.45,20.0,0.46,70.0,0.47,21.0,0.48,25.5,0.49,40.5,0.55,20.0,0.54,70.0,0.53,21.0,0.52,25.5,0.51,40.5,0.56,71.3,0.57,68.5,0.58,35.3,0.59,24.9,0.6,20.0,0.01,0.01,2383.038939,1776172960000
1776172961.599,161.599,0.44,89.02,0.43,10.5,0.42,20.5,0.41,15.0,0.4,15.0,0.45,20.0,0.46,70.0,0.47,21.0,0.48,25.5,0.49,45.5,0.55,20.0,0.54,70.0,0.53,21.0,0.52,25.5,0.51,40.5,0.56,71.3,0.57,68.5,0.58,35.3,0.59,24.9,0.6,20.0,0.01,0.01,2383.038939,1776172960000
1776172962.266,162.266,0.44,89.02,0.43,10.5,0.42,20.5,0.41,15.0,0.4,15.0,0.45,20.0,0.46,70.0,0.47,21.0,0.48,25.5,0.49,45.5,0.55,20.0,0.54,70.0,0.53,21.0,0.52,25.5,0.51,45.5,0.56,89.02,0.57,10.5,0.58,20.5,0.59,15.0,0.6,15.0,0.01,0.01,2383.054856,1776172961000
1776172962.549,162.549,0.42,104.5,0.41,15.0,0.4,10.0,0.39,25.0,0.38,15.0,0.43,10.0,0.44,10.0,0.45,45.0,0.46,70.0,0.47,15.0,0.56,10.0,0.55,50.0,0.54,76.0,0.53,15.0,0.52,83.5,0.58,76.5,0.59,15.0,0.6,10.0,0.61,25.0,0.62,15.0,0.01,0.02,2383.054856,1776172961000
1776172963.253,163.253,0.42,94.5,0.41,15.0,0.4,10.0,0.39,25.0,0.38,15.0,0.43,10.0,0.44,10.0,0.45,45.0,0.46,70.0,0.47,15.0,0.57,10.0,0.56,10.0,0.55,45.0,0.54,70.0,0.53,15.0,0.58,94.5,0.59,15.0,0.6,10.0,0.61,25.0,0.62,15.0,0.01,0.01,2383.026205,1776172962000
1776172963.839,163.839,0.43,36.55,0.42,82.0,0.41,15.0,0.4,10.0,0.39,20.0,0.44,20.0,0.45,45.0,0.46,75.5,0.47,15.0,0.48,83.5,0.57,10.0,0.56,10.0,0.55,45.0,0.54,70.0,0.53,15.0,0.58,94.5,0.59,15.0,0.6,10.0,0.61,25.0,0.62,15.0,0.01,0.01,2383.026205,1776172962000
1776172964.163,164.163,0.43,37.47,0.42,82.0,0.41,10.0,0.4,10.0,0.39,20.0,0.44,59.61,0.45,45.0,0.46,75.5,0.47,15.0,0.48,83.5,0.56,59.61,0.55,45.0,0.54,75.5,0.53,15.0,0.52,83.5,0.57,37.47,0.58,82.0,0.59,10.0,0.6,10.0,0.61,20.0,0.01,0.01,2382.942501,1776172963000
1776172964.805,164.805,0.43,93.43,0.42,20.5,0.41,10.0,0.4,15.0,0.39,25.0,0.44,59.61,0.45,45.0,0.46,75.5,0.47,25.5,0.48,83.5,0.56,59.61,0.55,45.0,0.54,75.5,0.53,15.0,0.52,83.5,0.57,37.47,0.58,82.0,0.59,10.0,0.6,10.0,0.61,20.0,0.01,0.01,2382.942501,1776172963000
1776172965.242,165.242,0.43,83.37,0.42,10.5,0.41,10.0,0.4,15.0,0.39,25.0,0.44,59.61,0.45,45.0,0.46,75.5,0.47,25.5,0.48,83.5,0.56,59.61,0.55,45.0,0.54,75.5,0.53,25.5,0.52,83.5,0.57,83.37,0.58,10.5,0.59,10.0,0.6,15.0,0.61,25.0,0.01,0.01,2382.882645,1776172964000
1776172965.572,165.572,0.29,17.5,0.28,28.39,0.27,38.8,0.26,25.7,0.25,24.2,0.31,36.5,0.32,16.0,0.33,15.0,0.34,20.5,0.35,31.5,0.64,75.5,0.63,91.5,0.62,20.5,0.61,10.0,0.6,10.0,0.7,2.71,0.71,17.5,0.72,17.89,0.73,86.3,0.74,25.7,0.02,0.06,2382.882645,1776172964000
1776172965.899,165.899,0.29,0.51,0.28,28.39,0.27,38.8,0.26,25.7,0.25,82.2,0.3,86.0,0.31,31.5,0.32,16.0,0.33,20.0,0.34,20.5,0.7,21.0,0.69,65.5,0.68,16.0,0.67,20.0,0.66,20.5,0.71,15.95,0.72,28.39,0.73,38.8,0.74,25.7,0.75,82.2,0.01,0.01,2382.882645,1776172964000
1776172966.199,166.199,0.28,13.64,0.27,38.8,0.26,25.7,0.25,82.2,0.24,24.7,0.29,74.0,0.3,21.0,0.31,38.5,0.32,10.0,0.33,15.0,0.71,5.0,0.7,81.0,0.69,43.5,0.68,16.0,0.67,20.0,0.72,28.39,0.73,38.8,0.74,25.7,0.75,82.2,0.76,89.69,0.01,0.01,2382.882645,1776172964000
1776172966.689,166.689,0.28,13.64,0.27,38.8,0.26,30.7,0.25,82.2,0.24,24.7,0.29,79.79,0.3,21.0,0.31,43.5,0.32,21.0,0.33,26.0,0.71,79.79,0.7,21.0,0.69,43.5,0.68,21.0,0.67,26.0,0.72,13.64,0.73,38.8,0.74,30.7,0.75,82.2,0.76,24.7,0.01,0.01,2382.89608,1776172965000
1776172966.973,166.973,0.27,96.8,0.26,25.7,0.25,24.2,0.24,24.7,0.23,126.29,0.29,69.34,0.3,31.5,0.31,43.5,0.32,15.0,0.33,84.0,0.71,64.34,0.7,36.5,0.69,43.5,0.68,73.0,0.67,26.0,0.72,3.14,0.73,96.8,0.74,25.7,0.75,24.2,0.76,24.7,0.02,0.01,2382.89608,1776172965000
1776172967.266,167.266,0.27,99.37,0.26,25.7,0.25,24.2,0.24,24.7,0.23,100.29,0.28,38.45,0.29,34.0,0.3,31.5,0.31,37.5,0.32,15.0,0.72,38.45,0.71,34.0,0.7,31.5,0.69,37.5,0.68,15.0,0.73,99.37,0.74,25.7,0.75,24.2,0.76,24.7,0.77,100.29,0.01,0.01,2382.739386,1776172966000
1776172967.504,167.504,0.27,92.09,0.26,30.7,0.25,24.2,0.24,24.7,0.23,100.29,0.28,36.09,0.29,34.0,0.3,31.5,0.31,37.5,0.32,15.0,0.72,43.45,0.71,34.0,0.7,31.5,0.69,37.5,0.68,73.0,0.73,97.09,0.74,25.7,0.75,24.2,0.76,24.7,0.77,100.29,0.01,0.01,2382.739386,1776172966000
1776172967.896,167.896,0.27,92.09,0.26,30.7,0.25,24.2,0.24,24.7,0.23,100.29,0.28,29.51,0.29,34.0,0.3,21.0,0.31,37.5,0.32,15.0,0.72,36.09,0.71,34.0,0.7,31.5,0.69,37.5,0.68,15.0,0.73,92.09,0.74,30.7,0.75,24.2,0.76,24.7,0.77,100.29,0.01,0.01,2382.739386,1776172966000
1776172968.149,168.149,0.27,94.17,0.26,30.7,0.25,24.2,0.24,24.7,0.23,100.29,0.28,29.51,0.29,34.0,0.3,31.5,0.31,37.5,0.32,15.0,0.72,29.51,0.71,34.0,0.7,31.5,0.69,37.5,0.68,15.0,0.73,94.17,0.74,30.7,0.75,24.2,0.76,24.7,0.77,100.29,0.01,0.01,2382.283327,1776172967000
1776172969.172,169.172,0.27,94.17,0.26,30.7,0.25,24.2,0.24,24.7,0.23,100.29,0.28,29.51,0.29,34.0,0.3,31.5,0.31,37.5,0.32,15.0,0.72,29.51,0.71,34.0,0.7,31.5,0.69,37.5,0.68,15.0,0.73,94.17,0.74,30.7,0.75,24.2,0.76,24.7,0.77,100.29,0.01,0.01,2382.17905,1776172968000
1776172969.526,169.526,0.27,17.97,0.26,36.2,0.25,92.7,0.24,24.7,0.23,100.29,0.28,44.01,0.29,44.5,0.3,94.5,0.31,42.5,0.32,15.0,0.72,29.51,0.71,34.0,0.7,31.5,0.69,37.5,0.68,15.0,0.73,94.17,0.74,30.7,0.75,24.2,0.76,24.7,0.77,100.29,0.01,0.01,2382.17905,1776172968000
1776172970.155,170.155,0.27,17.97,0.26,36.2,0.25,92.7,0.24,24.7,0.23,100.29,0.28,44.01,0.29,44.5,0.3,94.5,0.31,42.5,0.32,15.0,0.72,44.01,0.71,44.5,0.7,94.5,0.69,42.5,0.68,15.0,0.73,17.97,0.74,36.2,0.75,92.7,0.76,24.7,0.77,100.29,0.01,0.01,2382.242929,1776172969000
1776172970.796,170.796,0.26,18.7,0.25,44.7,0.24,93.2,0.23,25.3,0.22,120.79,0.28,57.01,0.29,102.5,0.3,36.5,0.31,42.5,0.32,15.0,0.72,44.01,0.71,44.5,0.7,94.5,0.69,42.5,0.68,15.0,0.73,17.97,0.74,36.2,0.75,92.7,0.76,24.7,0.77,100.29,0.02,0.01,2382.242929,1776172969000
1776172971.102,171.102,0.26,18.7,0.25,44.7,0.24,93.2,0.23,25.3,0.22,120.79,0.28,57.01,0.29,102.5,0.3,36.5,0.31,42.5,0.32,15.0,0.72,57.01,0.71,102.5,0.7,36.5,0.69,42.5,0.68,15.0,0.74,18.7,0.75,44.7,0.76,93.2,0.77,25.3,0.78,120.79,0.02,0.02,2382.166625,1776172970000
1776172971.424,171.424,0.26,22.3,0.25,102.7,0.24,35.2,0.23,25.3,0.22,120.79,0.27,74.0,0.28,25.01,0.29,20.5,0.3,88.5,0.31,42.5,0.72,57.01,0.71,102.5,0.7,36.5,0.69,42.5,0.68,15.0,0.74,18.7,0.75,44.7,0.76,93.2,0.77,25.3,0.78,120.79,0.01,0.02,2382.166625,1776172970000
1776172971.796,171.796,0.26,306.8,0.25,44.7,0.24,205.19,0.23,148.29,0.22,111.0,0.28,10.0,0.29,10.0,0.3,15.0,0.31,22.0,0.32,10.0,0.73,74.0,0.72,25.01,0.71,20.5,0.7,88.5,0.69,42.5,0.74,22.3,0.75,102.7,0.76,35.2,0.77,25.3,0.78,120.79,0.02,0.01,2382.166625,1776172970000
1776172972.18,172.18,0.29,155.5,0.28,25.5,0.27,25.5,0.26,208.79,0.25,79.9,0.31,19.58,0.32,15.0,0.33,20.5,0.34,21.0,0.35,15.0,0.69,19.58,0.68,15.0,0.67,20.5,0.66,21.0,0.65,15.0,0.71,155.5,0.72,25.5,0.73,25.5,0.74,208.79,0.75,79.9,0.02,0.02,2382.161258,1776172971000
1776172972.434,172.434,0.33,122.5,0.32,33.5,0.31,30.5,0.3,30.5,0.29,126.49,0.35,3.92,0.36,61.2,0.37,25.0,0.38,25.0,0.39,15.0,0.69,19.58,0.68,15.0,0.67,20.5,0.66,21.0,0.65,15.0,0.71,155.5,0.72,25.5,0.73,25.5,0.74,208.79,0.75,79.9,0.02,0.02,2382.161258,1776172971000
1776172972.687,172.687,0.34,102.5,0.33,40.5,0.32,33.5,0.31,30.5,0.3,30.5,0.35,0.49,0.36,50.7,0.37,35.5,0.38,30.5,0.39,15.0,0.65,0.49,0.64,61.2,0.63,25.0,0.62,25.0,0.61,15.0,0.66,10.0,0.67,134.91,0.68,33.5,0.69,30.5,0.7,30.5,0.01,0.01,2382.161258,1776172971000
1776172972.992,172.992,0.34,97.0,0.33,30.5,0.32,23.5,0.31,20.5,0.3,30.5,0.36,49.28,0.37,40.5,0.38,30.5,0.39,15.0,0.4,20.0,0.65,0.49,0.64,50.7,0.63,35.5,0.62,30.5,0.61,15.0,0.66,102.5,0.67,40.5,0.68,33.5,0.69,30.5,0.7,30.5,0.02,0.01,2382.161258,1776172971000
1776172973.338,173.338,0.34,10.0,0.33,78.5,0.32,23.5,0.31,20.5,0.3,20.5,0.35,6.0,0.36,30.5,0.37,40.5,0.38,30.5,0.39,15.0,0.64,49.28,0.63,40.5,0.62,30.5,0.61,15.0,0.6,20.0,0.66,97.0,0.67,30.5,0.68,23.5,0.69,20.5,0.7,30.5,0.01,0.02,2382.122818,1776172972000
1776172974.192,174.192,0.34,10.1,0.33,78.5,0.32,23.5,0.31,20.5,0.3,20.5,0.35,26.0,0.36,30.5,0.37,40.5,0.38,88.5,0.39,15.0,0.65,26.0,0.64,30.5,0.63,40.5,0.62,88.5,0.61,15.0,0.66,10.1,0.67,78.5,0.68,23.5,0.69,20.5,0.7,20.5,0.01,0.01,2382.224749,1776172973000
1776172974.784,174.784,0.33,88.57,0.32,23.5,0.31,30.5,0.3,30.5,0.29,37.5,0.34,25.11,0.35,85.59,0.36,20.0,0.37,40.5,0.38,98.5,0.66,7.48,0.65,100.59,0.64,30.5,0.63,40.5,0.62,98.5,0.67,88.5,0.68,23.5,0.69,20.5,0.7,20.5,0.71,37.5,0.01,0.01,2382.224749,1776172973000
1776172975.122,175.122,0.33,175.61,0.32,95.5,0.31,80.5,0.3,30.5,0.29,37.5,0.34,59.72,0.35,69.59,0.37,15.0,0.38,5.0,0.4,10.0,0.66,25.11,0.65,85.59,0.64,15.0,0.63,40.5,0.62,40.5,0.67,85.27,0.68,23.5,0.69,30.5,0.7,30.5,0.71,37.5,0.01,0.01,2382.224749,1776172973000
1776172975.364,175.364,0.33,190.61,0.32,95.5,0.31,80.5,0.3,30.5,0.29,115.49,0.34,10.72,0.35,69.59,0.37,15.0,0.38,5.0,0.39,10.0,0.66,21.72,0.65,69.59,0.63,15.0,0.62,5.0,0.61,10.0,0.67,175.61,0.68,95.5,0.69,80.5,0.7,30.5,0.71,115.49,0.01,0.01,2382.423435,1776172974000
1776172976.334,176.334,0.36,28.96,0.35,19.0,0.34,10.0,0.33,88.61,0.32,95.5,0.37,4.0,0.38,5.0,0.39,10.0,0.4,15.0,0.41,25.0,0.63,4.0,0.62,5.0,0.61,10.0,0.6,15.0,0.59,25.0,0.64,28.96,0.65,19.0,0.66,10.0,0.67,88.61,0.68,95.5,0.01,0.01,2382.41861,1776172975000
1776172976.875,176.875,0.36,147.74,0.35,30.5,0.34,33.5,0.33,30.61,0.32,95.5,0.37,15.91,0.39,80.25,0.4,30.5,0.41,20.0,0.42,83.0,0.63,4.0,0.62,5.0,0.61,10.0,0.6,15.0,0.59,25.0,0.64,28.96,0.65,19.0,0.66,10.0,0.67,88.61,0.68,95.5,0.01,0.01,2382.41861,1776172975000
1776172977.344,177.344,0.36,141.02,0.35,30.5,0.34,33.5,0.33,30.61,0.32,95.5,0.37,15.91,0.39,80.25,0.4,30.5,0.41,20.0,0.42,83.0,0.63,15.91,0.61,80.25,0.6,30.5,0.59,20.0,0.58,83.0,0.64,141.02,0.65,30.5,0.66,33.5,0.67,30.61,0.68,95.5,0.01,0.01,2382.498204,1776172976000
1776172977.736,177.736,0.36,144.97,0.35,35.5,0.34,28.5,0.33,30.5,0.32,90.5,0.37,15.91,0.39,148.25,0.4,35.5,0.41,15.0,0.42,15.0,0.63,15.91,0.61,80.25,0.6,30.5,0.59,20.0,0.58,83.0,0.64,141.02,0.65,30.5,0.66,33.5,0.67,30.61,0.68,95.5,0.01,0.01,2382.498204,1776172976000
1776172978.361,178.361,0.36,141.95,0.35,35.5,0.34,28.5,0.33,30.5,0.32,90.5,0.37,15.91,0.39,148.25,0.4,35.5,0.41,15.0,0.42,15.0,0.63,15.91,0.61,148.25,0.6,35.5,0.59,15.0,0.58,15.0,0.64,141.95,0.65,35.5,0.66,28.5,0.67,30.5,0.68,90.5,0.01,0.01,2382.61914,1776172977000
1776172978.916,178.916,0.36,141.95,0.35,35.5,0.34,28.5,0.33,30.5,0.32,90.5,0.37,15.91,0.39,148.25,0.4,35.5,0.41,15.0,0.42,15.0,0.63,15.91,0.61,148.25,0.6,35.5,0.59,15.0,0.58,15.0,0.64,141.95,0.65,35.5,0.66,28.5,0.67,30.5,0.68,90.5,0.01,0.01,2382.58122,1776172978000
1776172979.711,179.711,0.36,19.84,0.35,25.5,0.34,76.5,0.33,30.5,0.32,90.5,0.37,54.35,0.38,161.19,0.39,30.5,0.4,30.5,0.41,15.0,0.63,15.91,0.61,148.25,0.6,35.5,0.59,15.0,0.58,15.0,0.64,141.95,0.65,35.5,0.66,28.5,0.67,30.5,0.68,90.5,0.01,0.01,2382.58122,1776172978000
1776172980.579,180.579,0.36,272.34,0.35,25.5,0.34,30.5,0.33,30.5,0.32,170.5,0.37,23.35,0.42,10.0,0.43,15.0,0.44,68.0,0.45,10.0,0.63,54.35,0.62,161.19,0.61,30.5,0.6,30.5,0.59,15.0,0.64,19.84,0.65,25.5,0.66,76.5,0.67,30.5,0.68,90.5,0.01,0.01,2382.58122,1776172978000
1776172981.117,181.117,0.41,34.5,0.4,18.83,0.39,16.98,0.38,20.0,0.37,17.0,0.42,58.0,0.43,5.0,0.44,10.5,0.45,10.0,0.46,55.0,0.58,10.0,0.57,10.0,0.56,78.5,0.55,10.0,0.54,65.0,0.6,13.83,0.61,6.98,0.62,10.0,0.63,10.0,0.64,282.34,0.01,0.02,2382.642623,1776172979000
1776172981.457,181.457,0.46,49.82,0.45,23.16,0.44,75.0,0.43,20.5,0.42,34.5,0.49,4.99,0.5,3.09,0.51,60.0,0.52,5.0,0.53,14.5,0.58,55.14,0.57,5.0,0.54,55.0,0.53,20.0,0.52,30.0,0.59,34.5,0.6,18.83,0.61,16.98,0.62,20.0,0.63,17.0,0.03,0.01,2382.635664,1776172980000
1776172981.672,181.672,0.48,28.57,0.47,20.5,0.46,102.5,0.45,32.16,0.44,17.0,0.5,0.28,0.51,80.5,0.53,24.5,0.54,14.5,0.55,14.5,0.51,4.99,0.5,3.09,0.49,80.5,0.47,19.5,0.46,14.5,0.52,23.57,0.53,25.5,0.54,121.82,0.55,32.16,0.56,17.0,0.02,0.01,2382.635664,1776172980000
1776172982.018,182.018,0.5,15.0,0.49,15.0,0.48,23.57,0.47,78.5,0.46,39.5,0.51,21.18,0.52,5.0,0.53,24.5,0.54,19.5,0.55,14.5,0.49,75.91,0.47,24.5,0.46,14.5,0.45,14.5,0.44,94.6,0.52,28.57,0.53,20.5,0.54,102.5,0.55,32.16,0.56,17.0,0.01,0.03,2382.635664,1776172980000
1776172982.384,182.384,0.5,25.0,0.49,73.0,0.48,23.57,0.47,30.5,0.46,79.5,0.51,8.14,0.52,70.77,0.53,77.5,0.54,29.5,0.55,24.5,0.49,21.18,0.48,5.0,0.47,24.5,0.46,19.5,0.45,14.5,0.5,15.0,0.51,15.0,0.52,23.57,0.53,78.5,0.54,39.5,0.01,0.01,2382.635664,1776172980000
1776172982.638,182.638,0.5,16.88,0.49,25.5,0.48,81.57,0.47,30.5,0.46,79.5,0.51,13.14,0.52,75.77,0.53,29.5,0.54,29.5,0.55,24.5,0.49,13.14,0.48,75.77,0.47,29.5,0.46,29.5,0.45,24.5,0.5,16.88,0.51,25.5,0.52,81.57,0.53,30.5,0.54,79.5,0.01,0.01,2382.674725,1776172981000
1776172983.247,183.247,0.5,1.88,0.49,15.0,0.48,81.57,0.47,30.5,0.46,79.5,0.51,8.23,0.52,75.77,0.53,29.5,0.54,29.5,0.55,24.5,0.49,8.23,0.48,75.77,0.47,29.5,0.46,29.5,0.45,24.5,0.5,1.88,0.51,15.0,0.52,81.57,0.53,30.5,0.54,79.5,0.01,0.01,2382.698685,1776172982000
1776172983.535,183.535,0.49,113.0,0.48,135.79,0.47,150.0,0.46,70.5,0.45,18.16,0.5,52.62,0.53,14.5,0.54,14.5,0.55,14.5,0.56,14.6,0.49,8.23,0.48,75.77,0.47,29.5,0.46,29.5,0.45,24.5,0.5,1.88,0.51,15.0,0.52,81.57,0.53,30.5,0.54,79.5,0.01,0.01,2382.698685,1776172982000
1776172983.771,183.771,0.51,9.8,0.5,10.0,0.49,348.2,0.48,85.0,0.47,175.0,0.54,9.59,0.55,24.5,0.56,14.6,0.57,14.7,0.58,14.8,0.47,10.0,0.46,10.0,0.45,24.5,0.44,14.6,0.43,14.7,0.49,9.8,0.5,10.0,0.51,348.2,0.52,85.0,0.53,150.0,0.03,0.02,2382.698685,1776172982000
1776172984.062,184.062,0.59,10.0,0.58,10.0,0.57,10.0,0.56,10.0,0.55,15.0,0.61,118.1,0.62,15.3,0.63,55.4,0.64,25.6,0.65,25.8,0.39,105.1,0.38,48.3,0.37,45.4,0.36,15.6,0.35,25.8,0.43,5.0,0.48,15.0,0.49,24.8,0.5,10.0,0.51,78.0,0.02,0.04,2382.698685,1776172982000
1776172984.274,184.274,0.6,6.32,0.59,10.0,0.58,15.0,0.57,10.0,0.56,10.0,0.61,134.15,0.62,25.3,0.63,55.4,0.64,55.6,0.65,25.8,0.39,134.15,0.38,25.3,0.37,55.4,0.36,55.6,0.35,25.8,0.4,10.0,0.41,10.0,0.42,10.0,0.43,10.0,0.44,10.0,0.01,0.01,2382.698685,1776172982000
1776172984.515,184.515,0.58,5.53,0.55,5.0,0.54,20.0,0.53,25.5,0.52,84.5,0.59,45.0,0.6,27.45,0.61,150.15,0.62,25.3,0.63,55.4,0.4,17.45,0.39,92.15,0.38,25.3,0.37,55.4,0.36,25.6,0.42,20.0,0.43,10.0,0.44,20.5,0.45,15.0,0.46,25.0,0.01,0.02,2382.698685,1776172982000
1776172984.877,184.877,0.51,65.55,0.49,7.0,0.48,80.0,0.47,150.0,0.46,20.0,0.52,35.0,0.53,10.0,0.54,20.0,0.55,10.0,0.56,65.0,0.44,10.0,0.43,10.0,0.42,10.0,0.41,118.0,0.4,17.45,0.46,19.78,0.49,15.8,0.52,80.0,0.53,150.0,0.54,141.79,0.01,0.02,2383.057675,1776172983000
1776172985.218,185.218,0.51,0.89,0.5,10.0,0.49,7.0,0.48,10.0,0.47,80.0,0.52,30.0,0.53,1.49,0.54,20.0,0.55,78.0,0.56,65.0,0.47,1.49,0.46,26.0,0.45,84.0,0.44,71.0,0.43,10.0,0.49,5.0,0.5,10.0,0.51,7.0,0.52,80.0,0.53,150.0,0.01,0.02,2383.06087,1776172984000
