timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,eth_price,eth_oracle_ts
1776163620.529,120.529,0.35,83.54,0.34,40.0,0.33,15.0,0.32,25.0,0.31,117.0,0.36,105.92,0.37,67.86,0.38,56.5,0.39,61.74,0.4,71.68,0.64,105.92,0.63,77.93,0.62,56.5,0.61,61.74,0.6,71.68,0.65,86.77,0.66,40.0,0.67,15.0,0.68,25.0,0.69,117.0,0.01,0.01,2375.53543,1776163619000
1776163620.832,120.832,0.35,78.87,0.34,40.0,0.33,5.0,0.32,25.0,0.31,117.0,0.36,105.92,0.37,67.86,0.38,56.5,0.39,61.74,0.4,71.68,0.64,105.92,0.63,67.86,0.62,56.5,0.61,61.74,0.6,71.68,0.65,83.54,0.66,40.0,0.67,15.0,0.68,25.0,0.69,117.0,0.01,0.01,2375.53543,1776163619000
1776163621.06,121.06,0.35,78.87,0.34,40.0,0.33,5.0,0.32,25.0,0.31,117.0,0.36,105.92,0.37,67.86,0.38,56.5,0.39,61.74,0.4,71.68,0.64,105.92,0.63,67.86,0.62,56.5,0.61,61.74,0.6,71.68,0.65,78.87,0.66,40.0,0.67,5.0,0.68,25.0,0.69,117.0,0.01,0.01,2375.511036,1776163620000
1776163621.263,121.263,0.34,83.14,0.33,35.0,0.32,25.0,0.31,117.0,0.3,63.1,0.36,73.44,0.37,67.86,0.38,56.5,0.39,61.74,0.4,71.68,0.64,68.44,0.63,67.86,0.62,56.5,0.61,61.74,0.6,71.68,0.66,94.14,0.67,35.0,0.68,25.0,0.69,117.0,0.7,63.1,0.02,0.02,2375.511036,1776163620000
1776163621.517,121.517,0.34,82.03,0.33,40.0,0.32,25.0,0.31,127.5,0.3,63.1,0.35,110.63,0.36,39.44,0.37,35.5,0.38,56.5,0.39,61.74,0.64,73.44,0.63,67.86,0.62,56.5,0.61,61.74,0.6,71.68,0.66,83.14,0.67,35.0,0.68,25.0,0.69,117.0,0.7,63.1,0.01,0.02,2375.511036,1776163620000
1776163622.227,122.227,0.34,82.03,0.33,40.0,0.32,25.0,0.31,127.5,0.3,63.1,0.35,110.63,0.36,39.44,0.37,35.5,0.38,56.5,0.39,61.74,0.65,110.63,0.64,39.44,0.63,35.5,0.62,56.5,0.61,61.74,0.66,82.03,0.67,40.0,0.68,25.0,0.69,127.5,0.7,63.1,0.01,0.01,2375.486235,1776163621000
1776163622.681,122.681,0.3,20.0,0.29,32.0,0.28,15.0,0.27,15.0,0.26,43.7,0.31,45.0,0.32,26.0,0.33,15.0,0.34,10.0,0.35,73.63,0.65,110.63,0.64,39.44,0.63,35.5,0.62,56.5,0.61,61.74,0.66,82.03,0.67,40.0,0.68,25.0,0.69,127.5,0.7,63.1,0.01,0.01,2375.486235,1776163621000
1776163623.268,123.268,0.3,15.84,0.29,32.0,0.28,25.5,0.27,15.0,0.26,43.7,0.31,101.11,0.32,36.5,0.33,15.0,0.34,20.5,0.35,73.63,0.69,101.11,0.68,36.5,0.67,15.0,0.66,20.5,0.65,73.63,0.7,15.84,0.71,32.0,0.72,25.5,0.73,15.0,0.74,43.7,0.01,0.01,2375.472125,1776163622000
1776163623.521,123.521,0.3,22.26,0.29,32.0,0.28,20.5,0.27,25.0,0.26,43.7,0.31,231.77,0.32,72.5,0.33,51.0,0.34,77.5,0.35,77.5,0.69,101.11,0.68,36.5,0.67,15.0,0.66,20.5,0.65,73.63,0.7,15.84,0.71,32.0,0.72,25.5,0.73,15.0,0.74,43.7,0.01,0.01,2375.472125,1776163622000
1776163623.865,123.865,0.3,15.12,0.29,32.0,0.28,20.5,0.27,25.0,0.26,43.7,0.31,162.11,0.32,72.5,0.33,51.0,0.34,77.5,0.35,77.5,0.69,231.77,0.68,72.5,0.67,51.0,0.66,77.5,0.65,77.5,0.7,22.26,0.71,32.0,0.72,20.5,0.73,25.0,0.74,43.7,0.01,0.01,2375.472125,1776163622000
1776163624.398,124.398,0.3,10.04,0.29,32.0,0.28,20.5,0.27,25.0,0.26,43.7,0.31,162.11,0.32,72.5,0.33,51.0,0.34,77.5,0.35,77.5,0.69,162.11,0.68,72.5,0.67,51.0,0.66,77.5,0.65,77.5,0.7,10.04,0.71,32.0,0.72,20.5,0.73,25.0,0.74,43.7,0.01,0.01,2375.447273,1776163623000
1776163624.924,124.924,0.3,1.66,0.29,32.0,0.28,20.5,0.27,25.0,0.26,43.7,0.31,157.11,0.32,134.37,0.33,51.0,0.34,77.5,0.35,77.5,0.69,157.11,0.68,134.37,0.67,51.0,0.66,77.5,0.65,77.5,0.7,1.66,0.71,32.0,0.72,20.5,0.73,25.0,0.74,43.7,0.01,0.01,2375.40316,1776163624000
1776163625.207,125.207,0.3,26.09,0.29,32.0,0.28,48.39,0.27,43.3,0.26,43.7,0.31,166.59,0.32,67.5,0.33,46.0,0.34,82.59,0.35,87.59,0.69,171.59,0.68,67.5,0.67,46.0,0.66,82.59,0.65,87.59,0.7,19.47,0.71,32.0,0.72,30.5,0.73,43.3,0.74,43.7,0.01,0.01,2375.40316,1776163624000
1776163625.497,125.497,0.3,26.09,0.29,32.0,0.28,30.5,0.27,33.3,0.26,43.7,0.31,162.71,0.32,67.5,0.33,46.0,0.34,82.59,0.35,87.59,0.69,166.59,0.68,67.5,0.67,46.0,0.66,82.59,0.65,87.59,0.7,26.09,0.71,32.0,0.72,48.39,0.73,43.3,0.74,43.7,0.01,0.01,2375.40316,1776163624000
1776163626.091,126.091,0.3,26.09,0.29,32.0,0.28,30.5,0.27,33.3,0.26,43.7,0.31,162.71,0.32,67.5,0.33,46.0,0.34,82.59,0.35,87.59,0.69,162.71,0.68,67.5,0.67,46.0,0.66,82.59,0.65,87.59,0.7,26.09,0.71,32.0,0.72,30.5,0.73,33.3,0.74,43.7,0.01,0.01,2375.27889,1776163625000
1776163626.408,126.408,0.3,7.01,0.29,32.0,0.28,38.39,0.27,33.3,0.26,43.7,0.31,146.71,0.32,106.09,0.33,25.0,0.34,82.59,0.35,87.59,0.69,151.71,0.68,106.09,0.67,25.0,0.66,82.59,0.65,87.59,0.7,8.67,0.71,32.0,0.72,35.5,0.73,33.3,0.74,43.7,0.01,0.01,2375.27889,1776163625000
1776163626.62,126.62,0.29,24.82,0.28,33.39,0.27,43.3,0.26,43.7,0.25,76.2,0.31,151.71,0.32,106.09,0.33,25.0,0.34,82.59,0.35,87.59,0.69,146.71,0.68,106.09,0.67,25.0,0.66,82.59,0.65,87.59,0.7,7.01,0.71,32.0,0.72,38.39,0.73,33.3,0.74,43.7,0.02,0.01,2375.27889,1776163625000
1776163627.347,127.347,0.29,52.92,0.28,80.39,0.27,43.3,0.26,43.7,0.25,71.2,0.3,113.0,0.31,53.71,0.32,46.5,0.33,25.0,0.34,82.59,0.69,151.71,0.68,106.09,0.67,25.0,0.66,82.59,0.65,87.59,0.71,24.82,0.72,33.39,0.73,43.3,0.74,43.7,0.75,76.2,0.01,0.02,2375.27889,1776163625000
1776163627.879,127.879,0.29,52.92,0.28,80.39,0.27,43.3,0.26,43.7,0.25,65.2,0.3,109.0,0.31,53.71,0.32,46.5,0.33,25.0,0.34,82.59,0.7,113.0,0.69,53.71,0.68,46.5,0.67,25.0,0.66,82.59,0.71,52.92,0.72,80.39,0.73,43.3,0.74,43.7,0.75,71.2,0.01,0.01,2375.27889,1776163625000
1776163628.205,128.205,0.29,59.92,0.28,65.39,0.27,43.3,0.26,43.7,0.25,44.2,0.3,109.2,0.31,53.71,0.32,46.5,0.33,25.0,0.34,82.59,0.7,109.0,0.69,53.71,0.68,46.5,0.67,25.0,0.66,82.59,0.71,52.92,0.72,80.39,0.73,43.3,0.74,43.7,0.75,65.2,0.01,0.01,2375.27889,1776163625000
1776163629.253,129.253,0.29,52.87,0.28,65.39,0.27,43.3,0.26,43.7,0.25,44.2,0.3,104.2,0.31,53.71,0.32,46.5,0.33,46.0,0.34,87.59,0.7,109.2,0.69,53.71,0.68,46.5,0.67,25.0,0.66,82.59,0.71,59.92,0.72,65.39,0.73,43.3,0.74,43.7,0.75,44.2,0.01,0.01,2375.27778,1776163626000
1776163629.984,129.984,0.29,52.87,0.28,65.39,0.27,43.3,0.26,43.7,0.25,44.2,0.3,86.61,0.31,53.71,0.32,46.5,0.33,46.0,0.34,87.59,0.7,104.2,0.69,53.71,0.68,46.5,0.67,46.0,0.66,87.59,0.71,52.87,0.72,65.39,0.73,43.3,0.74,43.7,0.75,44.2,0.01,0.01,2375.282713,1776163628000
1776163630.202,130.202,0.29,28.37,0.28,65.39,0.27,43.3,0.26,43.7,0.25,44.2,0.3,91.61,0.31,108.26,0.32,46.5,0.33,46.0,0.34,87.59,0.7,86.61,0.69,53.71,0.68,46.5,0.67,46.0,0.66,87.59,0.71,52.87,0.72,65.39,0.73,43.3,0.74,43.7,0.75,44.2,0.01,0.01,2375.282713,1776163628000
1776163630.897,130.897,0.29,28.37,0.28,65.39,0.27,43.3,0.26,43.7,0.25,44.2,0.3,91.61,0.31,108.26,0.32,46.5,0.33,46.0,0.34,87.59,0.7,91.61,0.69,108.26,0.68,46.5,0.67,46.0,0.66,87.59,0.71,28.37,0.72,65.39,0.73,43.3,0.74,43.7,0.75,44.2,0.01,0.01,2375.287969,1776163629000
1776163631.634,131.634,0.29,28.37,0.28,65.39,0.27,43.3,0.26,43.7,0.25,44.2,0.3,91.61,0.31,108.26,0.32,46.5,0.33,46.0,0.34,87.59,0.7,91.61,0.69,108.26,0.68,46.5,0.67,46.0,0.66,87.59,0.71,28.37,0.72,65.39,0.73,43.3,0.74,43.7,0.75,44.2,0.01,0.01,2375.283604,1776163630000
1776163632.2,132.2,0.29,84.0,0.28,81.39,0.27,43.3,0.26,43.7,0.25,44.2,0.3,44.42,0.31,38.21,0.32,46.5,0.33,56.5,0.34,87.59,0.7,91.61,0.69,108.26,0.68,46.5,0.67,46.0,0.66,87.59,0.71,28.37,0.72,65.39,0.73,43.3,0.74,43.7,0.75,44.2,0.01,0.01,2375.283604,1776163630000
1776163632.529,132.529,0.29,66.95,0.28,81.39,0.27,43.3,0.26,43.7,0.25,44.2,0.3,49.42,0.31,48.71,0.32,46.5,0.33,56.5,0.34,87.59,0.7,44.42,0.69,38.21,0.68,46.5,0.67,56.5,0.66,87.59,0.71,84.0,0.72,81.39,0.73,43.3,0.74,43.7,0.75,44.2,0.01,0.01,2375.28351,1776163631000
1776163633.219,133.219,0.29,66.95,0.28,81.39,0.27,43.3,0.26,43.7,0.25,44.2,0.3,49.42,0.31,48.71,0.32,46.5,0.33,56.5,0.34,87.59,0.7,49.42,0.69,48.71,0.68,46.5,0.67,56.5,0.66,87.59,0.71,66.95,0.72,81.39,0.73,43.3,0.74,43.7,0.75,44.2,0.01,0.01,2375.283685,1776163632000
1776163633.482,133.482,0.29,61.5,0.28,66.39,0.27,48.8,0.26,28.7,0.25,39.2,0.3,49.42,0.31,47.59,0.32,41.5,0.33,51.5,0.34,77.59,0.7,49.42,0.69,48.71,0.68,46.5,0.67,56.5,0.66,87.59,0.71,66.95,0.72,81.39,0.73,43.3,0.74,43.7,0.75,44.2,0.01,0.01,2375.283685,1776163632000
1776163634.339,134.339,0.29,45.5,0.28,71.39,0.27,48.8,0.26,28.7,0.25,39.2,0.3,69.42,0.31,52.59,0.32,41.5,0.33,56.5,0.34,77.59,0.7,49.42,0.69,47.59,0.68,41.5,0.67,51.5,0.66,77.59,0.71,61.5,0.72,66.39,0.73,48.8,0.74,28.7,0.75,39.2,0.01,0.01,2375.283685,1776163632000
1776163634.883,134.883,0.29,45.5,0.28,71.39,0.27,48.8,0.26,28.7,0.25,39.2,0.3,69.42,0.31,52.59,0.32,41.5,0.33,56.5,0.34,77.59,0.7,69.42,0.69,52.59,0.68,41.5,0.67,56.5,0.66,77.59,0.71,45.5,0.72,71.39,0.73,48.8,0.74,28.7,0.75,39.2,0.01,0.01,2375.341825,1776163633000
1776163635.772,135.772,0.29,45.5,0.28,71.39,0.27,48.8,0.26,28.7,0.25,39.2,0.3,69.42,0.31,52.59,0.32,41.5,0.33,56.5,0.34,77.59,0.7,69.42,0.69,52.59,0.68,41.5,0.67,56.5,0.66,77.59,0.71,45.5,0.72,71.39,0.73,48.8,0.74,28.7,0.75,39.2,0.01,0.01,2375.311585,1776163634000
1776163636.372,136.372,0.29,12.7,0.28,18.0,0.27,73.8,0.26,28.7,0.25,39.2,0.3,52.63,0.31,69.6,0.32,41.5,0.33,56.5,0.34,77.59,0.7,69.42,0.69,52.59,0.68,41.5,0.67,56.5,0.66,77.59,0.71,45.5,0.72,71.39,0.73,48.8,0.74,28.7,0.75,39.2,0.01,0.01,2375.311585,1776163634000
1776163636.618,136.618,0.29,12.7,0.28,18.0,0.27,73.8,0.26,28.7,0.25,39.2,0.3,52.63,0.31,69.6,0.32,41.5,0.33,56.5,0.34,77.59,0.7,52.63,0.69,69.6,0.68,41.5,0.67,56.5,0.66,77.59,0.71,12.7,0.72,18.0,0.73,73.8,0.74,28.7,0.75,39.2,0.01,0.01,2375.36635,1776163635000
1776163637.466,137.466,0.29,12.7,0.28,18.0,0.27,73.8,0.26,28.7,0.25,39.2,0.3,52.63,0.31,69.6,0.32,41.5,0.33,56.5,0.34,77.59,0.7,52.63,0.69,69.6,0.68,41.5,0.67,56.5,0.66,77.59,0.71,12.7,0.72,18.0,0.73,73.8,0.74,28.7,0.75,39.2,0.01,0.01,2375.365071,1776163636000
1776163637.762,137.762,0.27,41.89,0.26,39.2,0.25,66.2,0.24,57.43,0.23,50.3,0.29,35.0,0.3,37.63,0.31,42.5,0.32,62.5,0.33,56.5,0.7,87.63,0.69,47.5,0.68,62.5,0.67,56.5,0.66,77.59,0.72,0.7,0.73,28.3,0.74,39.2,0.75,66.2,0.76,62.43,0.02,0.02,2375.365071,1776163636000
1776163638.186,138.186,0.27,41.89,0.26,39.2,0.25,66.2,0.24,57.43,0.23,50.3,0.29,35.0,0.3,37.63,0.31,42.5,0.32,62.5,0.33,56.5,0.71,35.0,0.7,37.63,0.69,42.5,0.68,62.5,0.67,56.5,0.73,41.89,0.74,39.2,0.75,66.2,0.76,57.43,0.77,50.3,0.02,0.02,2375.319365,1776163637000
1776163639.006,139.006,0.27,38.19,0.26,39.2,0.25,66.2,0.24,55.43,0.23,72.3,0.28,80.0,0.29,135.0,0.3,32.63,0.31,42.5,0.32,62.5,0.71,35.0,0.7,37.63,0.69,42.5,0.68,62.5,0.67,56.5,0.73,41.89,0.74,39.2,0.75,66.2,0.76,57.43,0.77,50.3,0.01,0.02,2375.319365,1776163637000
1776163639.496,139.496,0.27,39.49,0.26,39.2,0.25,66.2,0.24,59.43,0.23,72.3,0.28,25.0,0.29,155.19,0.3,37.63,0.31,42.5,0.32,62.5,0.72,80.0,0.71,135.0,0.7,32.63,0.69,42.5,0.68,62.5,0.73,38.19,0.74,39.2,0.75,66.2,0.76,55.43,0.77,72.3,0.01,0.01,2375.319365,1776163637000
1776163639.707,139.707,0.27,39.49,0.26,39.2,0.25,72.93,0.24,39.7,0.23,72.3,0.28,19.64,0.29,155.19,0.3,37.63,0.31,42.5,0.32,62.5,0.72,19.64,0.71,155.19,0.7,37.63,0.69,42.5,0.68,62.5,0.73,39.49,0.74,39.2,0.75,72.93,0.76,39.7,0.77,72.3,0.01,0.01,2375.296771,1776163638000
1776163639.918,139.918,0.27,23.99,0.26,20.5,0.25,72.93,0.24,39.7,0.23,72.3,0.28,28.06,0.29,155.19,0.3,32.63,0.31,42.5,0.32,72.5,0.72,19.64,0.71,155.19,0.7,37.63,0.69,42.5,0.68,62.5,0.73,39.49,0.74,39.2,0.75,72.93,0.76,39.7,0.77,72.3,0.01,0.01,2375.296771,1776163638000
1776163640.355,140.355,0.27,21.64,0.26,39.2,0.25,72.93,0.24,39.7,0.23,72.3,0.28,71.18,0.29,145.18,0.3,32.63,0.31,42.5,0.32,72.5,0.72,28.06,0.71,155.19,0.7,32.63,0.69,42.5,0.68,72.5,0.73,23.99,0.74,20.5,0.75,72.93,0.76,39.7,0.77,72.3,0.01,0.01,2375.296771,1776163638000
1776163640.598,140.598,0.27,21.64,0.26,39.2,0.25,72.93,0.24,39.7,0.23,72.3,0.28,71.18,0.29,145.18,0.3,32.63,0.31,42.5,0.32,72.5,0.72,71.18,0.71,145.18,0.7,32.63,0.69,42.5,0.68,72.5,0.73,21.64,0.74,39.2,0.75,72.93,0.76,39.7,0.77,72.3,0.01,0.01,2375.289425,1776163639000
1776163641.262,141.262,0.27,25.5,0.26,78.2,0.25,46.93,0.24,39.7,0.23,66.3,0.28,71.18,0.29,140.18,0.3,32.63,0.31,42.5,0.32,72.5,0.72,71.18,0.71,140.18,0.7,32.63,0.69,42.5,0.68,72.5,0.73,25.5,0.74,78.2,0.75,46.93,0.76,39.7,0.77,66.3,0.01,0.01,2375.280505,1776163640000
1776163642.743,142.743,0.27,25.5,0.26,78.2,0.25,46.93,0.24,39.7,0.23,66.3,0.28,71.18,0.29,140.18,0.3,32.63,0.31,42.5,0.32,72.5,0.72,71.18,0.71,140.18,0.7,32.63,0.69,42.5,0.68,72.5,0.73,25.5,0.74,78.2,0.75,46.93,0.76,39.7,0.77,66.3,0.01,0.01,2375.24246,1776163641000
1776163643.388,143.388,0.27,25.5,0.26,78.2,0.25,46.93,0.24,39.7,0.23,66.3,0.28,71.18,0.29,140.18,0.3,32.63,0.31,42.5,0.32,72.5,0.72,71.18,0.71,140.18,0.7,32.63,0.69,42.5,0.68,72.5,0.73,25.5,0.74,78.2,0.75,46.93,0.76,39.7,0.77,66.3,0.01,0.01,2375.223061,1776163642000
1776163644.002,144.002,0.27,25.5,0.26,78.2,0.25,46.93,0.24,39.7,0.23,66.3,0.28,71.18,0.29,140.18,0.3,32.63,0.31,42.5,0.32,72.5,0.72,71.18,0.71,140.18,0.7,32.63,0.69,42.5,0.68,72.5,0.73,25.5,0.74,78.2,0.75,46.93,0.76,39.7,0.77,66.3,0.01,0.01,2375.222636,1776163643000
1776163644.333,144.333,0.26,32.47,0.25,46.26,0.24,34.7,0.23,45.3,0.22,72.0,0.27,65.0,0.28,23.06,0.29,150.68,0.3,37.63,0.31,78.5,0.72,71.18,0.71,140.18,0.7,32.63,0.69,42.5,0.68,72.5,0.73,25.5,0.74,78.2,0.75,46.93,0.76,39.7,0.77,66.3,0.01,0.01,2375.222636,1776163643000
1776163644.87,144.87,0.26,42.47,0.25,56.76,0.24,34.7,0.23,45.3,0.22,72.0,0.27,15.0,0.28,23.06,0.29,150.68,0.3,37.63,0.31,78.5,0.73,65.0,0.72,23.06,0.71,150.68,0.7,37.63,0.69,78.5,0.74,32.47,0.75,46.26,0.76,34.7,0.77,45.3,0.78,72.0,0.01,0.01,2375.222636,1776163643000
1776163645.372,145.372,0.26,42.47,0.25,56.76,0.24,34.7,0.23,45.3,0.22,72.0,0.27,15.0,0.28,23.06,0.29,150.68,0.3,37.63,0.31,78.5,0.73,15.0,0.72,23.06,0.71,150.68,0.7,37.63,0.69,78.5,0.74,42.47,0.75,56.76,0.76,34.7,0.77,45.3,0.78,72.0,0.01,0.01,2375.224725,1776163644000
1776163646.116,146.116,0.26,42.47,0.25,56.76,0.24,34.7,0.23,45.3,0.22,72.0,0.27,15.0,0.28,23.06,0.29,150.68,0.3,37.63,0.31,78.5,0.73,15.0,0.72,23.06,0.71,150.68,0.7,37.63,0.69,78.5,0.74,42.47,0.75,56.76,0.76,34.7,0.77,45.3,0.78,72.0,0.01,0.01,2375.224725,1776163645000
1776163646.571,146.571,0.26,36.47,0.25,56.76,0.24,34.7,0.23,45.3,0.22,72.0,0.27,34.46,0.28,18.06,0.29,150.68,0.3,37.63,0.31,78.5,0.73,15.0,0.72,23.06,0.71,150.68,0.7,37.63,0.69,78.5,0.74,42.47,0.75,56.76,0.76,34.7,0.77,45.3,0.78,72.0,0.01,0.01,2375.224725,1776163645000
1776163647.165,147.165,0.26,48.2,0.25,61.76,0.24,34.7,0.23,45.3,0.22,72.0,0.27,95.03,0.28,18.06,0.29,150.68,0.3,32.54,0.31,78.5,0.73,34.46,0.72,18.06,0.71,150.68,0.7,37.63,0.69,78.5,0.74,36.47,0.75,56.76,0.76,34.7,0.77,45.3,0.78,72.0,0.01,0.01,2375.224725,1776163645000
1776163647.487,147.487,0.26,46.03,0.25,61.76,0.24,34.7,0.23,45.3,0.22,72.0,0.27,105.03,0.28,18.06,0.29,150.68,0.3,32.54,0.31,78.5,0.73,95.03,0.72,18.06,0.71,150.68,0.7,32.54,0.69,78.5,0.74,48.2,0.75,61.76,0.76,34.7,0.77,45.3,0.78,72.0,0.01,0.01,2375.224725,1776163645000
1776163647.83,147.83,0.26,37.86,0.25,61.76,0.24,73.69,0.23,45.3,0.22,72.0,0.27,110.03,0.28,18.06,0.29,150.68,0.3,32.54,0.31,78.5,0.73,105.03,0.72,18.06,0.71,150.68,0.7,32.54,0.69,78.5,0.74,46.03,0.75,61.76,0.76,34.7,0.77,45.3,0.78,72.0,0.01,0.01,2375.224725,1776163645000
1776163648.447,148.447,0.26,35.15,0.25,61.76,0.24,73.69,0.23,45.3,0.22,51.0,0.27,115.03,0.28,18.06,0.29,150.68,0.3,32.54,0.31,57.5,0.73,115.03,0.72,18.06,0.71,150.68,0.7,32.54,0.69,57.5,0.74,35.15,0.75,61.76,0.76,73.69,0.77,45.3,0.78,51.0,0.01,0.01,2375.232365,1776163647000
1776163648.931,148.931,0.26,35.15,0.25,61.76,0.24,73.69,0.23,45.3,0.22,51.0,0.27,115.03,0.28,18.06,0.29,150.68,0.3,32.54,0.31,57.5,0.73,115.03,0.72,18.06,0.71,150.68,0.7,32.54,0.69,57.5,0.74,35.15,0.75,61.76,0.76,73.69,0.77,45.3,0.78,51.0,0.01,0.01,2375.24473,1776163648000
1776163649.363,149.363,0.26,23.81,0.25,71.76,0.24,73.69,0.23,45.3,0.22,51.0,0.27,121.64,0.28,33.56,0.29,150.68,0.3,42.54,0.31,47.5,0.73,115.03,0.72,18.06,0.71,150.68,0.7,32.54,0.69,57.5,0.74,35.15,0.75,61.76,0.76,73.69,0.77,45.3,0.78,51.0,0.01,0.01,2375.24473,1776163648000
1776163649.848,149.848,0.26,23.81,0.25,71.76,0.24,73.69,0.23,45.3,0.22,51.0,0.27,121.64,0.28,33.56,0.29,150.68,0.3,42.54,0.31,47.5,0.73,121.64,0.72,33.56,0.71,150.68,0.7,42.54,0.69,47.5,0.74,23.81,0.75,71.76,0.76,73.69,0.77,45.3,0.78,51.0,0.01,0.01,2375.321604,1776163649000
1776163650.956,150.956,0.26,26.55,0.25,61.26,0.24,45.2,0.23,45.3,0.22,51.0,0.27,121.64,0.28,33.56,0.29,150.68,0.3,42.54,0.31,47.5,0.73,121.64,0.72,33.56,0.71,150.68,0.7,42.54,0.69,47.5,0.74,26.55,0.75,61.26,0.76,45.2,0.77,45.3,0.78,51.0,0.01,0.01,2375.239005,1776163650000
1776163651.608,151.608,0.26,14.55,0.25,61.26,0.24,84.19,0.23,45.3,0.22,51.0,0.27,57.12,0.28,33.56,0.29,150.68,0.3,42.54,0.31,68.5,0.73,84.16,0.72,33.56,0.71,150.68,0.7,42.54,0.69,47.5,0.74,20.55,0.75,61.26,0.76,45.2,0.77,45.3,0.78,51.0,0.01,0.01,2375.239005,1776163650000
1776163651.831,151.831,0.26,14.55,0.25,61.26,0.24,84.19,0.23,45.3,0.22,51.0,0.27,57.12,0.28,33.56,0.29,150.68,0.3,42.54,0.31,68.5,0.73,57.12,0.72,33.56,0.71,150.68,0.7,42.54,0.69,68.5,0.74,14.55,0.75,61.26,0.76,84.19,0.77,45.3,0.78,51.0,0.01,0.01,2375.238345,1776163651000
1776163652.052,152.052,0.26,12.79,0.25,61.26,0.24,84.19,0.23,45.3,0.22,51.0,0.27,72.12,0.28,33.56,0.29,150.68,0.3,42.54,0.31,68.5,0.73,57.12,0.72,33.56,0.71,150.68,0.7,42.54,0.69,68.5,0.74,14.55,0.75,61.26,0.76,84.19,0.77,45.3,0.78,51.0,0.01,0.01,2375.238345,1776163651000
1776163652.702,152.702,0.26,12.79,0.25,61.26,0.24,84.19,0.23,45.3,0.22,51.0,0.27,54.72,0.28,33.56,0.29,150.68,0.3,42.54,0.31,68.5,0.73,72.12,0.72,33.56,0.71,150.68,0.7,42.54,0.69,68.5,0.74,12.79,0.75,61.26,0.76,84.19,0.77,45.3,0.78,51.0,0.01,0.01,2375.238345,1776163651000
1776163653.21,153.21,0.26,12.79,0.25,61.26,0.24,84.19,0.23,45.3,0.22,51.0,0.27,54.72,0.28,33.56,0.29,150.68,0.3,42.54,0.31,68.5,0.73,54.72,0.72,33.56,0.71,150.68,0.7,42.54,0.69,68.5,0.74,12.79,0.75,61.26,0.76,84.19,0.77,45.3,0.78,51.0,0.01,0.01,2375.23208,1776163652000
1776163653.6,153.6,0.26,3.44,0.25,61.26,0.24,84.19,0.23,35.3,0.22,51.0,0.27,124.81,0.28,33.56,0.29,50.68,0.3,42.54,0.31,68.5,0.73,54.72,0.72,33.56,0.71,150.68,0.7,42.54,0.69,68.5,0.74,12.79,0.75,61.26,0.76,84.19,0.77,45.3,0.78,51.0,0.01,0.01,2375.23208,1776163652000
1776163654.056,154.056,0.25,60.35,0.24,73.69,0.23,45.8,0.22,51.0,0.21,177.7,0.27,119.81,0.28,33.56,0.29,50.68,0.3,42.54,0.31,73.5,0.73,124.81,0.72,33.56,0.71,50.68,0.7,42.54,0.69,68.5,0.74,1.79,0.75,61.26,0.76,84.19,0.77,35.3,0.78,51.0,0.02,0.01,2375.23208,1776163652000
1776163654.266,154.266,0.25,60.35,0.24,73.69,0.23,45.8,0.22,51.0,0.21,177.7,0.27,119.81,0.28,33.56,0.29,50.68,0.3,42.54,0.31,73.5,0.73,119.81,0.72,33.56,0.71,50.68,0.7,42.54,0.69,73.5,0.75,60.35,0.76,73.69,0.77,45.8,0.78,51.0,0.79,177.7,0.02,0.02,2375.236375,1776163653000
1776163654.688,154.688,0.25,42.26,0.24,62.69,0.23,45.8,0.22,46.0,0.21,107.7,0.26,158.52,0.27,35.5,0.28,28.56,0.29,66.68,0.3,63.54,0.73,119.81,0.72,33.56,0.71,50.68,0.7,42.54,0.69,73.5,0.75,60.35,0.76,73.69,0.77,45.8,0.78,51.0,0.79,177.7,0.01,0.02,2375.236375,1776163653000
1776163654.946,154.946,0.25,32.96,0.24,62.69,0.23,45.8,0.22,46.0,0.21,101.7,0.26,178.52,0.27,35.5,0.28,28.56,0.29,66.68,0.3,63.54,0.74,178.52,0.73,40.5,0.72,28.56,0.71,66.68,0.7,63.54,0.75,39.04,0.76,62.69,0.77,45.8,0.78,46.0,0.79,107.7,0.01,0.01,2375.236375,1776163653000
1776163655.314,155.314,0.25,32.96,0.24,62.69,0.23,45.8,0.22,46.0,0.21,101.7,0.26,178.52,0.27,35.5,0.28,28.56,0.29,66.68,0.3,63.54,0.74,178.52,0.73,35.5,0.72,28.56,0.71,66.68,0.7,63.54,0.75,32.96,0.76,62.69,0.77,45.8,0.78,46.0,0.79,101.7,0.01,0.01,2375.24245,1776163654000
