timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776165747.159,147.159,0.35,14.73,0.33,16.8,0.32,11.9,0.31,12.2,0.3,17.4,0.47,0.1,0.48,15.4,0.49,15.4,0.5,10.4,0.51,90.4,0.53,0.1,0.52,15.4,0.51,15.4,0.5,10.4,0.49,90.4,0.65,14.73,0.67,16.8,0.68,11.9,0.69,12.2,0.7,17.4,0.12,0.12,616.478805,1776165746000
1776165748.283,148.283,0.35,14.73,0.33,16.8,0.32,11.9,0.31,12.2,0.3,17.4,0.47,0.1,0.48,15.4,0.49,15.4,0.5,10.4,0.51,90.4,0.53,0.1,0.52,15.4,0.51,15.4,0.5,10.4,0.49,90.4,0.65,14.73,0.67,16.8,0.68,11.9,0.69,12.2,0.7,17.4,0.12,0.12,616.481969,1776165747000
1776165749.306,149.306,0.35,14.73,0.33,16.8,0.32,11.9,0.31,12.2,0.3,17.4,0.47,0.1,0.48,15.4,0.49,15.4,0.5,10.4,0.51,90.4,0.53,0.1,0.52,15.4,0.51,15.4,0.5,10.4,0.49,90.4,0.65,14.73,0.67,16.8,0.68,11.9,0.69,12.2,0.7,17.4,0.12,0.12,616.478423,1776165748000
1776165750.34,150.34,0.42,5.0,0.39,5.0,0.35,9.73,0.34,10.0,0.31,62.2,0.57,4.87,0.61,50.0,0.62,24.0,0.63,11.2,0.64,11.3,0.53,0.1,0.52,15.4,0.51,15.4,0.5,10.4,0.49,90.4,0.65,14.73,0.67,16.8,0.68,11.9,0.69,12.2,0.7,17.4,0.15,0.12,616.478423,1776165748000
1776165751.191,151.191,0.42,5.0,0.39,5.0,0.35,9.73,0.34,10.0,0.31,62.2,0.57,4.87,0.61,50.0,0.62,24.0,0.63,11.2,0.64,11.3,0.43,4.87,0.39,50.0,0.38,24.0,0.37,11.2,0.36,11.3,0.58,5.0,0.61,5.0,0.65,9.73,0.66,10.0,0.69,62.2,0.15,0.15,616.480294,1776165750000
1776165752.441,152.441,0.42,5.0,0.39,5.0,0.35,9.73,0.34,10.0,0.31,62.2,0.57,4.87,0.61,50.0,0.62,24.0,0.63,11.2,0.64,11.3,0.43,4.87,0.39,50.0,0.38,24.0,0.37,11.2,0.36,11.3,0.58,5.0,0.61,5.0,0.65,9.73,0.66,10.0,0.69,62.2,0.15,0.15,616.543784,1776165751000
1776165753.406,153.406,0.42,5.0,0.39,5.0,0.35,9.73,0.34,10.0,0.31,62.2,0.57,4.87,0.61,50.0,0.62,24.0,0.63,11.2,0.64,11.3,0.43,4.87,0.39,50.0,0.38,24.0,0.37,11.2,0.36,11.3,0.58,5.0,0.61,5.0,0.65,9.73,0.66,10.0,0.69,62.2,0.15,0.15,616.5422,1776165752000
1776165754.068,154.068,0.42,5.0,0.39,5.0,0.35,9.73,0.34,10.0,0.31,62.2,0.57,4.87,0.61,50.0,0.62,24.0,0.63,11.2,0.64,11.3,0.43,4.87,0.39,50.0,0.38,24.0,0.37,11.2,0.36,11.3,0.58,5.0,0.61,5.0,0.65,9.73,0.66,10.0,0.69,62.2,0.15,0.15,616.5422,1776165753000
1776165755.249,155.249,0.42,5.0,0.39,5.0,0.35,9.73,0.34,10.0,0.31,62.2,0.57,4.87,0.61,50.0,0.62,24.0,0.63,11.2,0.64,11.3,0.43,4.87,0.39,50.0,0.38,24.0,0.37,11.2,0.36,11.3,0.58,5.0,0.61,5.0,0.65,9.73,0.66,10.0,0.69,62.2,0.15,0.15,616.52996,1776165754000
1776165756.386,156.386,0.42,5.0,0.39,5.0,0.35,9.73,0.34,10.0,0.31,62.2,0.57,4.87,0.61,50.0,0.62,24.0,0.63,11.2,0.64,11.3,0.43,4.87,0.39,50.0,0.38,24.0,0.37,11.2,0.36,11.3,0.58,5.0,0.61,5.0,0.65,9.73,0.66,10.0,0.69,62.2,0.15,0.15,616.52013,1776165755000
1776165756.71,156.71,0.51,5.0,0.42,10.0,0.41,10.7,0.4,10.8,0.39,10.9,0.54,9.75,0.56,11.0,0.57,5.0,0.58,5.0,0.61,60.9,0.43,4.87,0.39,50.0,0.38,24.0,0.37,11.2,0.36,11.3,0.58,5.0,0.61,5.0,0.65,9.73,0.66,10.0,0.69,62.2,0.03,0.15,616.52013,1776165755000
1776165757.591,157.591,0.51,5.0,0.42,10.0,0.41,10.7,0.4,10.8,0.39,10.9,0.54,9.75,0.56,11.0,0.57,5.0,0.58,5.0,0.61,60.9,0.46,9.75,0.44,11.0,0.43,5.0,0.42,5.0,0.39,60.9,0.49,5.0,0.58,10.0,0.59,10.7,0.6,10.8,0.61,10.9,0.03,0.03,616.51641,1776165756000
1776165758.488,158.488,0.51,5.0,0.42,10.0,0.41,10.7,0.4,10.8,0.39,10.9,0.54,9.75,0.56,11.0,0.57,5.0,0.58,5.0,0.61,60.9,0.46,9.75,0.44,11.0,0.43,5.0,0.42,5.0,0.39,60.9,0.49,5.0,0.58,10.0,0.59,10.7,0.6,10.8,0.61,10.9,0.03,0.03,616.51739,1776165757000
1776165759.072,159.072,0.51,5.0,0.42,10.0,0.41,10.7,0.4,10.8,0.39,10.9,0.54,9.75,0.56,11.0,0.57,5.0,0.58,5.0,0.61,60.9,0.46,9.75,0.44,11.0,0.43,5.0,0.42,5.0,0.39,60.9,0.49,5.0,0.58,10.0,0.59,10.7,0.6,10.8,0.61,10.9,0.03,0.03,616.51992,1776165758000
1776165760.295,160.295,0.51,5.0,0.42,10.0,0.41,10.7,0.4,10.8,0.39,10.9,0.54,9.75,0.56,11.0,0.57,5.0,0.58,5.0,0.61,60.9,0.46,9.75,0.44,11.0,0.43,5.0,0.42,5.0,0.39,60.9,0.49,5.0,0.58,10.0,0.59,10.7,0.6,10.8,0.61,10.9,0.03,0.03,616.52863,1776165759000
1776165761.715,161.715,0.51,5.0,0.42,10.0,0.41,10.7,0.4,10.8,0.39,10.9,0.54,9.75,0.56,11.0,0.57,5.0,0.58,5.0,0.61,60.9,0.46,9.75,0.44,11.0,0.43,5.0,0.42,5.0,0.39,60.9,0.49,5.0,0.58,10.0,0.59,10.7,0.6,10.8,0.61,10.9,0.03,0.03,616.52827,1776165760000
1776165762.418,162.418,0.51,5.0,0.42,10.0,0.41,10.7,0.4,10.8,0.39,10.9,0.54,9.75,0.56,11.0,0.57,5.0,0.58,5.0,0.61,60.9,0.46,9.75,0.44,11.0,0.43,5.0,0.42,5.0,0.39,60.9,0.49,5.0,0.58,10.0,0.59,10.7,0.6,10.8,0.61,10.9,0.03,0.03,616.52839,1776165761000
1776165763.058,163.058,0.51,5.0,0.42,10.0,0.41,10.7,0.4,10.8,0.39,10.9,0.54,9.75,0.56,11.0,0.57,5.0,0.58,5.0,0.61,60.9,0.46,9.75,0.44,11.0,0.43,5.0,0.42,5.0,0.39,60.9,0.49,5.0,0.58,10.0,0.59,10.7,0.6,10.8,0.61,10.9,0.03,0.03,616.52902,1776165762000
1776165764.375,164.375,0.51,5.0,0.42,10.0,0.41,10.7,0.4,10.8,0.39,10.9,0.54,9.75,0.56,11.0,0.57,5.0,0.58,5.0,0.61,60.9,0.46,9.75,0.44,11.0,0.43,5.0,0.42,5.0,0.39,60.9,0.49,5.0,0.58,10.0,0.59,10.7,0.6,10.8,0.61,10.9,0.03,0.03,616.54638,1776165763000
1776165765.489,165.489,0.51,5.0,0.42,10.0,0.41,10.7,0.4,10.8,0.39,10.9,0.54,9.75,0.56,11.0,0.57,5.0,0.58,5.0,0.61,60.9,0.46,9.75,0.44,11.0,0.43,5.0,0.42,5.0,0.39,60.9,0.49,5.0,0.58,10.0,0.59,10.7,0.6,10.8,0.61,10.9,0.03,0.03,616.53837,1776165764000
1776165766.115,166.115,0.51,5.0,0.42,10.0,0.41,10.7,0.4,10.8,0.39,10.9,0.54,9.75,0.56,11.0,0.57,5.0,0.58,5.0,0.61,60.9,0.46,9.75,0.44,11.0,0.43,5.0,0.42,5.0,0.39,60.9,0.49,5.0,0.58,10.0,0.59,10.7,0.6,10.8,0.61,10.9,0.03,0.03,616.557748,1776165765000
1776165767.716,167.716,0.51,5.0,0.42,10.0,0.41,10.7,0.4,10.8,0.39,10.9,0.54,9.75,0.56,11.0,0.57,5.0,0.58,5.0,0.61,60.9,0.46,9.75,0.44,11.0,0.43,5.0,0.42,5.0,0.39,60.9,0.49,5.0,0.58,10.0,0.59,10.7,0.6,10.8,0.61,10.9,0.03,0.03,616.562054,1776165766000
1776165768.318,168.318,0.51,5.0,0.42,10.0,0.41,10.7,0.4,10.8,0.39,10.9,0.54,9.75,0.56,11.0,0.57,5.0,0.58,5.0,0.61,60.9,0.46,9.75,0.44,11.0,0.43,5.0,0.42,5.0,0.39,60.9,0.49,5.0,0.58,10.0,0.59,10.7,0.6,10.8,0.61,10.9,0.03,0.03,616.553,1776165767000
1776165769.537,169.537,0.51,5.0,0.42,10.0,0.41,10.7,0.4,10.8,0.39,10.9,0.54,9.75,0.56,11.0,0.57,5.0,0.58,5.0,0.61,60.9,0.46,9.75,0.44,11.0,0.43,5.0,0.42,5.0,0.39,60.9,0.49,5.0,0.58,10.0,0.59,10.7,0.6,10.8,0.61,10.9,0.03,0.03,616.551963,1776165768000
1776165770.147,170.147,0.51,5.0,0.42,10.0,0.41,10.7,0.4,10.8,0.39,10.9,0.54,9.75,0.56,11.0,0.57,5.0,0.58,5.0,0.61,60.9,0.46,9.75,0.44,11.0,0.43,5.0,0.42,5.0,0.39,60.9,0.49,5.0,0.58,10.0,0.59,10.7,0.6,10.8,0.61,10.9,0.03,0.03,616.551963,1776165769000
1776165771.507,171.507,0.53,10.0,0.51,5.0,0.49,10.4,0.48,10.4,0.47,10.4,0.54,2.62,0.68,10.0,0.7,33.4,0.71,62.6,0.72,12.9,0.46,9.75,0.44,11.0,0.43,5.0,0.42,5.0,0.39,60.9,0.49,5.0,0.58,10.0,0.59,10.7,0.6,10.8,0.61,10.9,0.01,0.03,616.551963,1776165769000
1776165771.896,171.896,0.53,10.0,0.51,5.0,0.5,10.4,0.49,10.4,0.48,10.4,0.66,14.0,0.69,10.0,0.7,17.4,0.71,62.6,0.72,12.9,0.46,2.62,0.32,10.0,0.3,33.4,0.29,62.6,0.28,12.9,0.47,10.0,0.49,5.0,0.51,10.4,0.52,10.4,0.53,10.4,0.13,0.01,616.552161,1776165770000
1776165772.18,172.18,0.53,10.0,0.51,5.0,0.5,10.4,0.49,10.4,0.48,10.4,0.66,14.0,0.69,10.0,0.7,17.4,0.71,62.6,0.72,12.9,0.34,14.0,0.31,10.0,0.3,17.4,0.29,62.6,0.28,12.9,0.47,10.0,0.49,5.0,0.5,10.4,0.51,10.4,0.52,10.4,0.13,0.13,616.558749,1776165771000
1776165773.433,173.433,0.53,10.0,0.51,5.0,0.5,10.4,0.49,10.4,0.48,10.4,0.66,14.0,0.69,10.0,0.7,17.4,0.71,62.6,0.72,12.9,0.34,14.0,0.31,10.0,0.3,17.4,0.29,62.6,0.28,12.9,0.47,10.0,0.49,5.0,0.5,10.4,0.51,10.4,0.52,10.4,0.13,0.13,616.611666,1776165772000
1776165774.06,174.06,0.53,10.0,0.51,5.0,0.5,10.4,0.49,10.4,0.48,10.4,0.66,14.0,0.69,10.0,0.7,17.4,0.71,62.6,0.72,12.9,0.34,14.0,0.31,10.0,0.3,17.4,0.29,62.6,0.28,12.9,0.47,10.0,0.49,5.0,0.5,10.4,0.51,10.4,0.52,10.4,0.13,0.13,616.611666,1776165773000
1776165775.507,175.507,0.53,10.0,0.51,5.0,0.5,10.4,0.49,10.4,0.48,10.4,0.66,14.0,0.69,10.0,0.7,17.4,0.71,62.6,0.72,12.9,0.34,14.0,0.31,10.0,0.3,17.4,0.29,62.6,0.28,12.9,0.47,10.0,0.49,5.0,0.5,10.4,0.51,10.4,0.52,10.4,0.13,0.13,616.580133,1776165774000
1776165776.111,176.111,0.53,10.0,0.51,5.0,0.5,10.4,0.49,10.4,0.48,10.4,0.66,14.0,0.69,10.0,0.7,17.4,0.71,62.6,0.72,12.9,0.34,14.0,0.31,10.0,0.3,17.4,0.29,62.6,0.28,12.9,0.47,10.0,0.49,5.0,0.5,10.4,0.51,10.4,0.52,10.4,0.13,0.13,616.553963,1776165775000
1776165776.953,176.953,0.58,8.0,0.51,5.0,0.47,5.0,0.46,10.5,0.45,15.5,0.62,5.0,0.64,5.0,0.65,25.4,0.66,21.6,0.67,11.8,0.34,14.0,0.31,10.0,0.3,17.4,0.29,62.6,0.28,12.9,0.47,10.0,0.49,5.0,0.5,10.4,0.51,10.4,0.52,10.4,0.04,0.13,616.553963,1776165775000
1776165777.319,177.319,0.58,8.0,0.51,5.0,0.47,5.0,0.46,10.5,0.45,15.5,0.62,5.0,0.64,5.0,0.65,25.4,0.66,21.6,0.67,11.8,0.38,5.0,0.36,5.0,0.35,25.4,0.34,21.6,0.33,11.8,0.42,8.0,0.49,5.0,0.53,5.0,0.54,10.5,0.55,15.5,0.04,0.04,616.57529,1776165776000
1776165778.432,178.432,0.58,8.0,0.51,5.0,0.47,5.0,0.46,10.5,0.45,15.5,0.62,5.0,0.64,5.0,0.65,25.4,0.66,21.6,0.67,11.8,0.38,5.0,0.36,5.0,0.35,25.4,0.34,21.6,0.33,11.8,0.42,8.0,0.49,5.0,0.53,5.0,0.54,10.5,0.55,15.5,0.04,0.04,616.55026,1776165777000
1776165779.038,179.038,0.58,8.0,0.51,5.0,0.47,5.0,0.46,10.5,0.45,15.5,0.62,5.0,0.64,5.0,0.65,25.4,0.66,21.6,0.67,11.8,0.38,5.0,0.36,5.0,0.35,25.4,0.34,21.6,0.33,11.8,0.42,8.0,0.49,5.0,0.53,5.0,0.54,10.5,0.55,15.5,0.04,0.04,616.55026,1776165778000
1776165780.225,180.225,0.58,8.0,0.51,5.0,0.47,5.0,0.46,10.5,0.45,15.5,0.62,5.0,0.64,5.0,0.65,25.4,0.66,21.6,0.67,11.8,0.38,5.0,0.36,5.0,0.35,25.4,0.34,21.6,0.33,11.8,0.42,8.0,0.49,5.0,0.53,5.0,0.54,10.5,0.55,15.5,0.04,0.04,616.55869,1776165779000
1776165782.028,182.028,0.58,8.0,0.51,5.0,0.47,5.0,0.46,10.5,0.45,15.5,0.62,5.0,0.64,5.0,0.65,25.4,0.66,21.6,0.67,11.8,0.38,5.0,0.36,5.0,0.35,25.4,0.34,21.6,0.33,11.8,0.42,8.0,0.49,5.0,0.53,5.0,0.54,10.5,0.55,15.5,0.04,0.04,616.55036,1776165780000
1776165782.574,182.574,0.58,8.0,0.51,5.0,0.47,5.0,0.46,10.5,0.45,15.5,0.62,5.0,0.64,5.0,0.65,25.4,0.66,21.6,0.67,11.8,0.38,5.0,0.36,5.0,0.35,25.4,0.34,21.6,0.33,11.8,0.42,8.0,0.49,5.0,0.53,5.0,0.54,10.5,0.55,15.5,0.04,0.04,616.54986,1776165781000
1776165783.083,183.083,0.58,8.0,0.51,5.0,0.47,5.0,0.46,10.5,0.45,15.5,0.62,5.0,0.64,5.0,0.65,25.4,0.66,21.6,0.67,11.8,0.38,5.0,0.36,5.0,0.35,25.4,0.34,21.6,0.33,11.8,0.42,8.0,0.49,5.0,0.53,5.0,0.54,10.5,0.55,15.5,0.04,0.04,616.54984,1776165782000
1776165784.027,184.027,0.58,8.0,0.51,5.0,0.47,5.0,0.46,10.5,0.45,15.5,0.62,5.0,0.64,5.0,0.65,25.4,0.66,21.6,0.67,11.8,0.38,5.0,0.36,5.0,0.35,25.4,0.34,21.6,0.33,11.8,0.42,8.0,0.49,5.0,0.53,5.0,0.54,10.5,0.55,15.5,0.04,0.04,616.55382,1776165783000
1776165785.065,185.065,0.58,8.0,0.51,5.0,0.47,5.0,0.46,10.5,0.45,15.5,0.62,5.0,0.64,5.0,0.65,25.4,0.66,21.6,0.67,11.8,0.38,5.0,0.36,5.0,0.35,25.4,0.34,21.6,0.33,11.8,0.42,8.0,0.49,5.0,0.53,5.0,0.54,10.5,0.55,15.5,0.04,0.04,616.561,1776165784000
1776165786.2,186.2,0.58,8.0,0.51,5.0,0.47,5.0,0.46,10.5,0.45,15.5,0.62,5.0,0.64,5.0,0.65,25.4,0.66,21.6,0.67,11.8,0.38,5.0,0.36,5.0,0.35,25.4,0.34,21.6,0.33,11.8,0.42,8.0,0.49,5.0,0.53,5.0,0.54,10.5,0.55,15.5,0.04,0.04,616.581854,1776165785000
1776165787.202,187.202,0.58,8.0,0.51,5.0,0.47,5.0,0.46,10.5,0.45,15.5,0.62,5.0,0.64,5.0,0.65,25.4,0.66,21.6,0.67,11.8,0.38,5.0,0.36,5.0,0.35,25.4,0.34,21.6,0.33,11.8,0.42,8.0,0.49,5.0,0.53,5.0,0.54,10.5,0.55,15.5,0.04,0.04,616.589,1776165786000
1776165788.19,188.19,0.58,8.0,0.51,5.0,0.47,5.0,0.46,10.5,0.45,15.5,0.62,5.0,0.64,5.0,0.65,25.4,0.66,21.6,0.67,11.8,0.38,5.0,0.36,5.0,0.35,25.4,0.34,21.6,0.33,11.8,0.42,8.0,0.49,5.0,0.53,5.0,0.54,10.5,0.55,15.5,0.04,0.04,616.584,1776165787000
1776165789.257,189.257,0.58,8.0,0.51,5.0,0.47,5.0,0.46,10.5,0.45,15.5,0.62,5.0,0.64,5.0,0.65,25.4,0.66,21.6,0.67,11.8,0.38,5.0,0.36,5.0,0.35,25.4,0.34,21.6,0.33,11.8,0.42,8.0,0.49,5.0,0.53,5.0,0.54,10.5,0.55,15.5,0.04,0.04,616.584,1776165788000
1776165790.318,190.318,0.58,8.0,0.51,5.0,0.47,5.0,0.46,10.5,0.45,15.5,0.62,5.0,0.64,5.0,0.65,25.4,0.66,21.6,0.67,11.8,0.38,5.0,0.36,5.0,0.35,25.4,0.34,21.6,0.33,11.8,0.42,8.0,0.49,5.0,0.53,5.0,0.54,10.5,0.55,15.5,0.04,0.04,616.54838,1776165789000
1776165791.403,191.403,0.58,8.0,0.51,5.0,0.47,5.0,0.46,10.5,0.45,15.5,0.62,5.0,0.64,5.0,0.65,25.4,0.66,21.6,0.67,11.8,0.38,5.0,0.36,5.0,0.35,25.4,0.34,21.6,0.33,11.8,0.42,8.0,0.49,5.0,0.53,5.0,0.54,10.5,0.55,15.5,0.04,0.04,616.55066,1776165790000
1776165791.979,191.979,0.58,8.0,0.51,5.0,0.47,5.0,0.46,10.5,0.45,15.5,0.62,5.0,0.64,5.0,0.65,25.4,0.66,21.6,0.67,11.8,0.38,5.0,0.36,5.0,0.35,25.4,0.34,21.6,0.33,11.8,0.42,8.0,0.49,5.0,0.53,5.0,0.54,10.5,0.55,15.5,0.04,0.04,616.5464,1776165791000
1776165792.932,192.932,0.58,8.0,0.51,5.0,0.47,5.0,0.46,10.5,0.45,15.5,0.62,5.0,0.64,5.0,0.65,25.4,0.66,21.6,0.67,11.8,0.38,5.0,0.36,5.0,0.35,25.4,0.34,21.6,0.33,11.8,0.42,8.0,0.49,5.0,0.53,5.0,0.54,10.5,0.55,15.5,0.04,0.04,616.52514,1776165792000
1776165793.985,193.985,0.58,8.0,0.51,5.0,0.47,5.0,0.46,10.5,0.45,15.5,0.62,5.0,0.64,5.0,0.65,25.4,0.66,21.6,0.67,11.8,0.38,5.0,0.36,5.0,0.35,25.4,0.34,21.6,0.33,11.8,0.42,8.0,0.49,5.0,0.53,5.0,0.54,10.5,0.55,15.5,0.04,0.04,616.525759,1776165793000
1776165795.559,195.559,0.58,8.0,0.51,5.0,0.47,5.0,0.46,10.5,0.45,15.5,0.62,5.0,0.64,5.0,0.65,25.4,0.66,21.6,0.67,11.8,0.38,5.0,0.36,5.0,0.35,25.4,0.34,21.6,0.33,11.8,0.42,8.0,0.49,5.0,0.53,5.0,0.54,10.5,0.55,15.5,0.04,0.04,616.525052,1776165794000
1776165796.253,196.253,0.58,8.0,0.51,5.0,0.47,5.0,0.46,10.5,0.45,15.5,0.62,5.0,0.64,5.0,0.65,25.4,0.66,21.6,0.67,11.8,0.38,5.0,0.36,5.0,0.35,25.4,0.34,21.6,0.33,11.8,0.42,8.0,0.49,5.0,0.53,5.0,0.54,10.5,0.55,15.5,0.04,0.04,616.522388,1776165795000
1776165797.436,197.436,0.58,8.0,0.51,5.0,0.47,5.0,0.46,10.5,0.45,15.5,0.62,5.0,0.64,5.0,0.65,25.4,0.66,21.6,0.67,11.8,0.38,5.0,0.36,5.0,0.35,25.4,0.34,21.6,0.33,11.8,0.42,8.0,0.49,5.0,0.53,5.0,0.54,10.5,0.55,15.5,0.04,0.04,616.522405,1776165796000
1776165798.209,198.209,0.58,8.0,0.51,5.0,0.47,5.0,0.46,10.5,0.45,15.5,0.62,5.0,0.64,5.0,0.65,25.4,0.66,21.6,0.67,11.8,0.38,5.0,0.36,5.0,0.35,25.4,0.34,21.6,0.33,11.8,0.42,8.0,0.49,5.0,0.53,5.0,0.54,10.5,0.55,15.5,0.04,0.04,616.522176,1776165797000
1776165799.466,199.466,0.58,8.0,0.51,5.0,0.47,5.0,0.46,10.5,0.45,15.5,0.62,5.0,0.64,5.0,0.65,25.4,0.66,21.6,0.67,11.8,0.38,5.0,0.36,5.0,0.35,25.4,0.34,21.6,0.33,11.8,0.42,8.0,0.49,5.0,0.53,5.0,0.54,10.5,0.55,15.5,0.04,0.04,616.522137,1776165798000
1776165800.08,200.08,0.58,8.0,0.51,5.0,0.47,5.0,0.46,10.5,0.45,15.5,0.62,5.0,0.64,5.0,0.65,25.4,0.66,21.6,0.67,11.8,0.38,5.0,0.36,5.0,0.35,25.4,0.34,21.6,0.33,11.8,0.42,8.0,0.49,5.0,0.53,5.0,0.54,10.5,0.55,15.5,0.04,0.04,616.523176,1776165799000
1776165801.466,201.466,0.58,8.0,0.51,5.0,0.47,5.0,0.46,10.5,0.45,15.5,0.62,5.0,0.64,5.0,0.65,25.4,0.66,21.6,0.67,11.8,0.38,5.0,0.36,5.0,0.35,25.4,0.34,21.6,0.33,11.8,0.42,8.0,0.49,5.0,0.53,5.0,0.54,10.5,0.55,15.5,0.04,0.04,616.54038,1776165800000
1776165802.001,202.001,0.58,8.0,0.51,5.0,0.47,5.0,0.46,10.5,0.45,15.5,0.62,5.0,0.64,5.0,0.65,25.4,0.66,21.6,0.67,11.8,0.38,5.0,0.36,5.0,0.35,25.4,0.34,21.6,0.33,11.8,0.42,8.0,0.49,5.0,0.53,5.0,0.54,10.5,0.55,15.5,0.04,0.04,616.566707,1776165801000
1776165803.278,203.278,0.58,8.0,0.51,5.0,0.47,5.0,0.46,10.5,0.45,15.5,0.62,5.0,0.64,5.0,0.65,25.4,0.66,21.6,0.67,11.8,0.38,5.0,0.36,5.0,0.35,25.4,0.34,21.6,0.33,11.8,0.42,8.0,0.49,5.0,0.53,5.0,0.54,10.5,0.55,15.5,0.04,0.04,616.549564,1776165802000
1776165804.64,204.64,0.58,8.0,0.51,5.0,0.47,5.0,0.46,10.5,0.45,15.5,0.62,5.0,0.64,5.0,0.65,25.4,0.66,21.6,0.67,11.8,0.38,5.0,0.36,5.0,0.35,25.4,0.34,21.6,0.33,11.8,0.42,8.0,0.49,5.0,0.53,5.0,0.54,10.5,0.55,15.5,0.04,0.04,616.550064,1776165803000
1776165805.318,205.318,0.58,8.0,0.51,5.0,0.47,5.0,0.46,10.5,0.45,15.5,0.62,5.0,0.64,5.0,0.65,25.4,0.66,21.6,0.67,11.8,0.38,5.0,0.36,5.0,0.35,25.4,0.34,21.6,0.33,11.8,0.42,8.0,0.49,5.0,0.53,5.0,0.54,10.5,0.55,15.5,0.04,0.04,616.552475,1776165804000
1776165812.506,212.506,0.58,8.0,0.51,5.0,0.47,5.0,0.46,10.5,0.45,15.5,0.62,5.0,0.64,5.0,0.65,25.4,0.66,21.6,0.67,11.8,0.38,5.0,0.36,5.0,0.35,25.4,0.34,21.6,0.33,11.8,0.42,8.0,0.49,5.0,0.53,5.0,0.54,10.5,0.55,15.5,0.04,0.04,616.55857,1776165810000
1776165813.303,213.303,0.58,8.0,0.51,5.0,0.47,5.0,0.46,10.5,0.45,15.5,0.62,5.0,0.64,5.0,0.65,25.4,0.66,21.6,0.67,11.8,0.38,5.0,0.36,5.0,0.35,25.4,0.34,21.6,0.33,11.8,0.42,8.0,0.49,5.0,0.53,5.0,0.54,10.5,0.55,15.5,0.04,0.04,616.55532,1776165812000
1776165814.242,214.242,0.58,8.0,0.51,5.0,0.47,5.0,0.46,10.5,0.45,15.5,0.62,5.0,0.64,5.0,0.65,25.4,0.66,21.6,0.67,11.8,0.38,5.0,0.36,5.0,0.35,25.4,0.34,21.6,0.33,11.8,0.42,8.0,0.49,5.0,0.53,5.0,0.54,10.5,0.55,15.5,0.04,0.04,616.55248,1776165813000
1776165815.199,215.199,0.58,8.0,0.51,5.0,0.47,5.0,0.46,10.5,0.45,15.5,0.62,5.0,0.64,5.0,0.65,25.4,0.66,21.6,0.67,11.8,0.38,5.0,0.36,5.0,0.35,25.4,0.34,21.6,0.33,11.8,0.42,8.0,0.49,5.0,0.53,5.0,0.54,10.5,0.55,15.5,0.04,0.04,616.55528,1776165814000
1776165816.221,216.221,0.58,8.0,0.51,5.0,0.47,5.0,0.46,10.5,0.45,15.5,0.62,5.0,0.64,5.0,0.65,25.4,0.66,21.6,0.67,11.8,0.38,5.0,0.36,5.0,0.35,25.4,0.34,21.6,0.33,11.8,0.42,8.0,0.49,5.0,0.53,5.0,0.54,10.5,0.55,15.5,0.04,0.04,616.55504,1776165815000
1776165817.125,217.125,0.58,8.0,0.51,5.0,0.47,5.0,0.46,10.5,0.45,15.5,0.62,5.0,0.64,5.0,0.65,25.4,0.66,21.6,0.67,11.8,0.38,5.0,0.36,5.0,0.35,25.4,0.34,21.6,0.33,11.8,0.42,8.0,0.49,5.0,0.53,5.0,0.54,10.5,0.55,15.5,0.04,0.04,616.566178,1776165816000
1776165818.089,218.089,0.58,8.0,0.51,5.0,0.47,5.0,0.46,10.5,0.45,15.5,0.62,5.0,0.64,5.0,0.65,25.4,0.66,21.6,0.67,11.8,0.38,5.0,0.36,5.0,0.35,25.4,0.34,21.6,0.33,11.8,0.42,8.0,0.49,5.0,0.53,5.0,0.54,10.5,0.55,15.5,0.04,0.04,616.562678,1776165817000
1776165819.021,219.021,0.58,8.0,0.51,5.0,0.47,5.0,0.46,10.5,0.45,15.5,0.62,5.0,0.64,5.0,0.65,25.4,0.66,21.6,0.67,11.8,0.38,5.0,0.36,5.0,0.35,25.4,0.34,21.6,0.33,11.8,0.42,8.0,0.49,5.0,0.53,5.0,0.54,10.5,0.55,15.5,0.04,0.04,616.562654,1776165818000
1776165820.034,220.034,0.58,8.0,0.51,5.0,0.47,5.0,0.46,10.5,0.45,15.5,0.62,5.0,0.64,5.0,0.65,25.4,0.66,21.6,0.67,11.8,0.38,5.0,0.36,5.0,0.35,25.4,0.34,21.6,0.33,11.8,0.42,8.0,0.49,5.0,0.53,5.0,0.54,10.5,0.55,15.5,0.04,0.04,616.561349,1776165819000
