timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776167534.914,134.914,0.44,3.6,0.43,10.6,0.42,10.7,0.41,10.7,0.4,10.8,0.58,11.0,0.6,10.8,0.61,60.9,0.62,11.0,0.63,29.2,0.42,11.0,0.4,10.8,0.39,60.9,0.38,11.0,0.37,29.2,0.56,3.6,0.57,10.6,0.58,10.7,0.59,10.7,0.6,10.8,0.14,0.14,616.66357,1776167534000
1776167536.589,136.589,0.45,7.7,0.44,3.6,0.43,10.6,0.42,10.7,0.41,10.7,0.58,11.0,0.61,60.9,0.62,11.0,0.63,11.2,0.64,16.3,0.42,11.0,0.4,10.8,0.39,60.9,0.38,11.0,0.37,29.2,0.56,3.6,0.57,10.6,0.58,10.7,0.59,10.7,0.6,10.8,0.13,0.14,616.66357,1776167534000
1776167537.114,137.114,0.45,7.7,0.44,3.6,0.43,10.6,0.42,10.7,0.41,10.7,0.58,11.0,0.61,60.9,0.62,11.0,0.63,11.2,0.64,16.3,0.42,11.0,0.39,60.9,0.38,11.0,0.37,11.2,0.36,16.3,0.55,7.7,0.56,3.6,0.57,10.6,0.58,10.7,0.59,10.7,0.13,0.13,616.64609,1776167535000
1776167537.828,137.828,0.45,7.7,0.44,3.6,0.43,10.6,0.42,10.7,0.41,10.7,0.58,11.0,0.61,60.9,0.62,11.0,0.63,11.2,0.64,16.3,0.42,11.0,0.39,60.9,0.38,11.0,0.37,11.2,0.36,16.3,0.55,7.7,0.56,3.6,0.57,10.6,0.58,10.7,0.59,10.7,0.13,0.13,616.68445,1776167536000
1776167538.663,138.663,0.45,7.7,0.44,3.6,0.43,10.6,0.42,10.7,0.41,10.7,0.58,11.0,0.61,60.9,0.62,11.0,0.63,11.2,0.64,16.3,0.42,11.0,0.39,60.9,0.38,11.0,0.37,11.2,0.36,16.3,0.55,7.7,0.56,3.6,0.57,10.6,0.58,10.7,0.59,10.7,0.13,0.13,616.68672,1776167537000
1776167539.162,139.162,0.45,7.7,0.44,3.6,0.43,10.6,0.42,10.7,0.41,10.7,0.58,11.0,0.61,60.9,0.62,11.0,0.63,11.2,0.64,16.3,0.42,11.0,0.39,60.9,0.38,11.0,0.37,11.2,0.36,16.3,0.55,7.7,0.56,3.6,0.57,10.6,0.58,10.7,0.59,10.7,0.13,0.13,616.682857,1776167538000
1776167540.923,140.923,0.45,7.7,0.44,3.6,0.43,10.6,0.42,10.7,0.41,10.7,0.58,11.0,0.61,60.9,0.62,11.0,0.63,11.2,0.64,16.3,0.42,11.0,0.39,60.9,0.38,11.0,0.37,11.2,0.36,16.3,0.55,7.7,0.56,3.6,0.57,10.6,0.58,10.7,0.59,10.7,0.13,0.13,616.691683,1776167539000
1776167541.479,141.479,0.45,7.7,0.44,3.6,0.43,10.6,0.42,10.7,0.41,10.7,0.58,11.0,0.61,60.9,0.62,11.0,0.63,11.2,0.64,16.3,0.42,11.0,0.39,60.9,0.38,11.0,0.37,11.2,0.36,16.3,0.55,7.7,0.56,3.6,0.57,10.6,0.58,10.7,0.59,10.7,0.13,0.13,616.69297,1776167540000
1776167542.151,142.151,0.45,7.7,0.44,3.6,0.43,10.6,0.42,10.7,0.41,10.7,0.58,11.0,0.61,60.9,0.62,11.0,0.63,11.2,0.64,16.3,0.42,11.0,0.39,60.9,0.38,11.0,0.37,11.2,0.36,16.3,0.55,7.7,0.56,3.6,0.57,10.6,0.58,10.7,0.59,10.7,0.13,0.13,616.69043,1776167541000
1776167543.565,143.565,0.45,7.7,0.44,3.6,0.43,10.6,0.42,10.7,0.41,10.7,0.58,11.0,0.61,60.9,0.62,11.0,0.63,11.2,0.64,16.3,0.42,11.0,0.39,60.9,0.38,11.0,0.37,11.2,0.36,16.3,0.55,7.7,0.56,3.6,0.57,10.6,0.58,10.7,0.59,10.7,0.13,0.13,616.684753,1776167542000
1776167544.23,144.23,0.45,7.7,0.44,3.6,0.43,10.6,0.42,10.7,0.41,10.7,0.58,11.0,0.61,60.9,0.62,11.0,0.63,11.2,0.64,16.3,0.42,11.0,0.39,60.9,0.38,11.0,0.37,11.2,0.36,16.3,0.55,7.7,0.56,3.6,0.57,10.6,0.58,10.7,0.59,10.7,0.13,0.13,616.69794,1776167543000
1776167545.615,145.615,0.45,7.7,0.44,3.6,0.43,10.6,0.42,10.7,0.41,10.7,0.58,11.0,0.61,60.9,0.62,11.0,0.63,11.2,0.64,16.3,0.42,11.0,0.39,60.9,0.38,11.0,0.37,11.2,0.36,16.3,0.55,7.7,0.56,3.6,0.57,10.6,0.58,10.7,0.59,10.7,0.13,0.13,616.732408,1776167544000
1776167546.235,146.235,0.45,7.7,0.44,3.6,0.43,10.6,0.42,10.7,0.41,10.7,0.58,11.0,0.61,60.9,0.62,11.0,0.63,11.2,0.64,16.3,0.42,11.0,0.39,60.9,0.38,11.0,0.37,11.2,0.36,16.3,0.55,7.7,0.56,3.6,0.57,10.6,0.58,10.7,0.59,10.7,0.13,0.13,616.734812,1776167545000
1776167547.619,147.619,0.53,10.4,0.52,10.4,0.51,10.4,0.5,10.4,0.49,10.4,0.58,5.41,0.67,5.0,0.69,5.0,0.71,72.6,0.72,12.9,0.42,5.41,0.33,5.0,0.31,5.0,0.29,72.6,0.28,12.9,0.47,10.4,0.48,10.4,0.49,10.4,0.5,10.4,0.51,10.4,0.05,0.05,616.745833,1776167546000
1776167548.37,148.37,0.53,10.4,0.52,10.4,0.51,10.4,0.5,10.4,0.49,10.4,0.58,5.41,0.67,5.0,0.69,5.0,0.71,72.6,0.72,12.9,0.42,5.41,0.33,5.0,0.31,5.0,0.29,72.6,0.28,12.9,0.47,10.4,0.48,10.4,0.49,10.4,0.5,10.4,0.51,10.4,0.05,0.05,616.737279,1776167547000
1776167549.638,149.638,0.53,10.4,0.52,10.4,0.51,10.4,0.5,10.4,0.49,10.4,0.58,5.41,0.67,5.0,0.69,5.0,0.71,72.6,0.72,12.9,0.42,5.41,0.33,5.0,0.31,5.0,0.29,72.6,0.28,12.9,0.47,10.4,0.48,10.4,0.49,10.4,0.5,10.4,0.51,10.4,0.05,0.05,616.72403,1776167548000
1776167550.219,150.219,0.53,10.4,0.52,10.4,0.51,10.4,0.5,10.4,0.49,10.4,0.58,5.41,0.67,5.0,0.69,5.0,0.71,72.6,0.72,12.9,0.42,5.41,0.33,5.0,0.31,5.0,0.29,72.6,0.28,12.9,0.47,10.4,0.48,10.4,0.49,10.4,0.5,10.4,0.51,10.4,0.05,0.05,616.70118,1776167549000
1776167551.634,151.634,0.53,10.4,0.52,10.4,0.51,10.4,0.5,10.4,0.49,10.4,0.58,5.41,0.67,5.0,0.69,5.0,0.71,72.6,0.72,12.9,0.42,5.41,0.33,5.0,0.31,5.0,0.29,72.6,0.28,12.9,0.47,10.4,0.48,10.4,0.49,10.4,0.5,10.4,0.51,10.4,0.05,0.05,616.70711,1776167550000
1776167552.441,152.441,0.53,10.4,0.52,10.4,0.51,10.4,0.5,10.4,0.49,10.4,0.58,5.41,0.67,5.0,0.69,5.0,0.71,72.6,0.72,12.9,0.42,5.41,0.33,5.0,0.31,5.0,0.29,72.6,0.28,12.9,0.47,10.4,0.48,10.4,0.49,10.4,0.5,10.4,0.51,10.4,0.05,0.05,616.70683,1776167551000
1776167553.191,153.191,0.53,10.4,0.52,10.4,0.51,10.4,0.5,10.4,0.49,10.4,0.58,5.41,0.67,5.0,0.69,5.0,0.71,72.6,0.72,12.9,0.42,5.41,0.33,5.0,0.31,5.0,0.29,72.6,0.28,12.9,0.47,10.4,0.48,10.4,0.49,10.4,0.5,10.4,0.51,10.4,0.05,0.05,616.685072,1776167552000
1776167554.365,154.365,0.53,10.4,0.52,10.4,0.51,10.4,0.5,10.4,0.49,10.4,0.58,5.41,0.67,5.0,0.69,5.0,0.71,72.6,0.72,12.9,0.42,5.41,0.33,5.0,0.31,5.0,0.29,72.6,0.28,12.9,0.47,10.4,0.48,10.4,0.49,10.4,0.5,10.4,0.51,10.4,0.05,0.05,616.685018,1776167553000
1776167554.885,154.885,0.53,10.4,0.52,10.4,0.51,10.4,0.5,10.4,0.49,10.4,0.58,5.41,0.67,5.0,0.69,5.0,0.71,72.6,0.72,12.9,0.42,5.41,0.33,5.0,0.31,5.0,0.29,72.6,0.28,12.9,0.47,10.4,0.48,10.4,0.49,10.4,0.5,10.4,0.51,10.4,0.05,0.05,616.685178,1776167554000
1776167556.116,156.116,0.53,10.4,0.52,10.4,0.51,10.4,0.5,10.4,0.49,10.4,0.58,5.41,0.67,5.0,0.69,5.0,0.71,72.6,0.72,12.9,0.42,5.41,0.33,5.0,0.31,5.0,0.29,72.6,0.28,12.9,0.47,10.4,0.48,10.4,0.49,10.4,0.5,10.4,0.51,10.4,0.05,0.05,616.71239,1776167555000
1776167557.355,157.355,0.53,10.4,0.52,10.4,0.51,10.4,0.5,10.4,0.49,10.4,0.58,5.41,0.67,5.0,0.69,5.0,0.71,72.6,0.72,12.9,0.42,5.41,0.33,5.0,0.31,5.0,0.29,72.6,0.28,12.9,0.47,10.4,0.48,10.4,0.49,10.4,0.5,10.4,0.51,10.4,0.05,0.05,616.67756,1776167556000
1776167558.174,158.174,0.53,10.4,0.52,10.4,0.51,10.4,0.5,10.4,0.49,10.4,0.58,5.41,0.67,5.0,0.69,5.0,0.71,72.6,0.72,12.9,0.42,5.41,0.33,5.0,0.31,5.0,0.29,72.6,0.28,12.9,0.47,10.4,0.48,10.4,0.49,10.4,0.5,10.4,0.51,10.4,0.05,0.05,616.683228,1776167557000
1776167559.14,159.14,0.57,33.7,0.56,10.6,0.55,10.5,0.54,10.5,0.53,10.4,0.58,0.41,0.7,5.0,0.71,50.0,0.73,5.0,0.77,10.0,0.42,5.41,0.33,5.0,0.31,5.0,0.29,72.6,0.28,12.9,0.47,10.4,0.48,10.4,0.49,10.4,0.5,10.4,0.51,10.4,0.01,0.05,616.683228,1776167557000
1776167559.592,159.592,0.57,33.7,0.56,10.6,0.55,10.5,0.54,10.5,0.53,10.4,0.58,0.41,0.7,5.0,0.71,50.0,0.73,5.0,0.77,10.0,0.42,0.41,0.3,5.0,0.29,50.0,0.27,5.0,0.23,10.0,0.43,33.7,0.44,10.6,0.45,10.5,0.46,10.5,0.47,10.4,0.01,0.01,616.694217,1776167558000
1776167560.29,160.29,0.57,33.7,0.56,10.6,0.55,10.5,0.54,10.5,0.53,10.4,0.58,0.41,0.7,5.0,0.71,50.0,0.73,5.0,0.77,10.0,0.42,0.41,0.3,5.0,0.29,50.0,0.27,5.0,0.23,10.0,0.43,33.7,0.44,10.6,0.45,10.5,0.46,10.5,0.47,10.4,0.01,0.01,616.694217,1776167559000
1776167561.421,161.421,0.57,33.7,0.56,10.6,0.55,10.5,0.54,10.5,0.53,10.4,0.58,0.41,0.7,5.0,0.71,50.0,0.73,5.0,0.77,10.0,0.42,0.41,0.3,5.0,0.29,50.0,0.27,5.0,0.23,10.0,0.43,33.7,0.44,10.6,0.45,10.5,0.46,10.5,0.47,10.4,0.01,0.01,616.709468,1776167560000
1776167562.178,162.178,0.57,33.7,0.56,10.6,0.55,10.5,0.54,10.5,0.53,10.4,0.58,0.41,0.7,5.0,0.71,50.0,0.73,5.0,0.77,10.0,0.42,0.41,0.3,5.0,0.29,50.0,0.27,5.0,0.23,10.0,0.43,33.7,0.44,10.6,0.45,10.5,0.46,10.5,0.47,10.4,0.01,0.01,616.72337,1776167561000
1776167563.296,163.296,0.57,33.7,0.56,10.6,0.55,10.5,0.54,10.5,0.53,10.4,0.58,0.41,0.7,5.0,0.71,50.0,0.73,5.0,0.77,10.0,0.42,0.41,0.3,5.0,0.29,50.0,0.27,5.0,0.23,10.0,0.43,33.7,0.44,10.6,0.45,10.5,0.46,10.5,0.47,10.4,0.01,0.01,616.72136,1776167562000
1776167564.011,164.011,0.57,33.7,0.56,10.6,0.55,10.5,0.54,10.5,0.53,10.4,0.58,0.41,0.7,5.0,0.71,50.0,0.73,5.0,0.77,10.0,0.42,0.41,0.3,5.0,0.29,50.0,0.27,5.0,0.23,10.0,0.43,33.7,0.44,10.6,0.45,10.5,0.46,10.5,0.47,10.4,0.01,0.01,616.72476,1776167563000
1776167565.178,165.178,0.57,33.7,0.56,10.6,0.55,10.5,0.54,10.5,0.53,10.4,0.58,0.41,0.7,5.0,0.71,50.0,0.73,5.0,0.77,10.0,0.42,0.41,0.3,5.0,0.29,50.0,0.27,5.0,0.23,10.0,0.43,33.7,0.44,10.6,0.45,10.5,0.46,10.5,0.47,10.4,0.01,0.01,616.73726,1776167564000
1776167566.403,166.403,0.57,33.7,0.56,10.6,0.55,10.5,0.54,10.5,0.53,10.4,0.58,0.41,0.7,5.0,0.71,50.0,0.73,5.0,0.77,10.0,0.42,0.41,0.3,5.0,0.29,50.0,0.27,5.0,0.23,10.0,0.43,33.7,0.44,10.6,0.45,10.5,0.46,10.5,0.47,10.4,0.01,0.01,616.73662,1776167565000
1776167566.966,166.966,0.57,33.7,0.56,10.6,0.55,10.5,0.54,10.5,0.53,10.4,0.58,0.41,0.7,5.0,0.71,50.0,0.73,5.0,0.77,10.0,0.42,0.41,0.3,5.0,0.29,50.0,0.27,5.0,0.23,10.0,0.43,33.7,0.44,10.6,0.45,10.5,0.46,10.5,0.47,10.4,0.01,0.01,616.73909,1776167566000
1776167568.275,168.275,0.57,33.7,0.56,10.6,0.55,10.5,0.54,10.5,0.53,10.4,0.58,0.41,0.7,5.0,0.71,50.0,0.73,5.0,0.77,10.0,0.42,0.41,0.3,5.0,0.29,50.0,0.27,5.0,0.23,10.0,0.43,33.7,0.44,10.6,0.45,10.5,0.46,10.5,0.47,10.4,0.01,0.01,616.74332,1776167567000
1776167569.5,169.5,0.57,33.7,0.56,10.6,0.55,10.5,0.54,10.5,0.53,10.4,0.58,0.41,0.7,5.0,0.71,50.0,0.73,5.0,0.77,10.0,0.42,0.41,0.3,5.0,0.29,50.0,0.27,5.0,0.23,10.0,0.43,33.7,0.44,10.6,0.45,10.5,0.46,10.5,0.47,10.4,0.01,0.01,616.74358,1776167568000
1776167570.528,170.528,0.57,33.7,0.56,10.6,0.55,10.5,0.54,10.5,0.53,10.4,0.58,0.41,0.7,5.0,0.71,50.0,0.73,5.0,0.77,10.0,0.42,0.41,0.3,5.0,0.29,50.0,0.27,5.0,0.23,10.0,0.43,33.7,0.44,10.6,0.45,10.5,0.46,10.5,0.47,10.4,0.01,0.01,616.7437,1776167569000
1776167570.989,170.989,0.57,33.7,0.56,10.6,0.55,10.5,0.54,10.5,0.53,10.4,0.58,0.41,0.7,5.0,0.71,50.0,0.73,5.0,0.77,10.0,0.42,0.41,0.3,5.0,0.29,50.0,0.27,5.0,0.23,10.0,0.43,33.7,0.44,10.6,0.45,10.5,0.46,10.5,0.47,10.4,0.01,0.01,616.74352,1776167570000
1776167571.917,171.917,0.57,33.7,0.56,10.6,0.55,10.5,0.54,10.5,0.53,10.4,0.58,0.41,0.7,5.0,0.71,50.0,0.73,5.0,0.77,10.0,0.42,0.41,0.3,5.0,0.29,50.0,0.27,5.0,0.23,10.0,0.43,33.7,0.44,10.6,0.45,10.5,0.46,10.5,0.47,10.4,0.01,0.01,616.74365,1776167571000
1776167572.931,172.931,0.57,33.7,0.56,10.6,0.55,10.5,0.54,10.5,0.53,10.4,0.58,0.41,0.7,5.0,0.71,50.0,0.73,5.0,0.77,10.0,0.42,0.41,0.3,5.0,0.29,50.0,0.27,5.0,0.23,10.0,0.43,33.7,0.44,10.6,0.45,10.5,0.46,10.5,0.47,10.4,0.01,0.01,616.7441,1776167572000
1776167573.965,173.965,0.57,33.7,0.56,10.6,0.55,10.5,0.54,10.5,0.53,10.4,0.58,0.41,0.7,5.0,0.71,50.0,0.73,5.0,0.77,10.0,0.42,0.41,0.3,5.0,0.29,50.0,0.27,5.0,0.23,10.0,0.43,33.7,0.44,10.6,0.45,10.5,0.46,10.5,0.47,10.4,0.01,0.01,616.74418,1776167573000
1776167574.889,174.889,0.57,33.7,0.56,10.6,0.55,10.5,0.54,10.5,0.53,10.4,0.58,0.41,0.7,5.0,0.71,50.0,0.73,5.0,0.77,10.0,0.42,0.41,0.3,5.0,0.29,50.0,0.27,5.0,0.23,10.0,0.43,33.7,0.44,10.6,0.45,10.5,0.46,10.5,0.47,10.4,0.01,0.01,616.7439,1776167574000
1776167575.82,175.82,0.57,33.7,0.56,10.6,0.55,10.5,0.54,10.5,0.53,10.4,0.58,0.41,0.7,5.0,0.71,50.0,0.73,5.0,0.77,10.0,0.42,0.41,0.3,5.0,0.29,50.0,0.27,5.0,0.23,10.0,0.43,33.7,0.44,10.6,0.45,10.5,0.46,10.5,0.47,10.4,0.01,0.01,616.73571,1776167575000
1776167577.295,177.295,0.57,33.7,0.56,10.6,0.55,10.5,0.54,10.5,0.53,10.4,0.58,0.41,0.7,5.0,0.71,50.0,0.73,5.0,0.77,10.0,0.42,0.41,0.3,5.0,0.29,50.0,0.27,5.0,0.23,10.0,0.43,33.7,0.44,10.6,0.45,10.5,0.46,10.5,0.47,10.4,0.01,0.01,616.73718,1776167576000
1776167578.285,178.285,0.57,33.7,0.56,10.6,0.55,10.5,0.54,10.5,0.53,10.4,0.58,0.41,0.7,5.0,0.71,50.0,0.73,5.0,0.77,10.0,0.42,0.41,0.3,5.0,0.29,50.0,0.27,5.0,0.23,10.0,0.43,33.7,0.44,10.6,0.45,10.5,0.46,10.5,0.47,10.4,0.01,0.01,616.73519,1776167577000
1776167579.166,179.166,0.57,33.7,0.56,10.6,0.55,10.5,0.54,10.5,0.53,10.4,0.58,0.41,0.7,5.0,0.71,50.0,0.73,5.0,0.77,10.0,0.42,0.41,0.3,5.0,0.29,50.0,0.27,5.0,0.23,10.0,0.43,33.7,0.44,10.6,0.45,10.5,0.46,10.5,0.47,10.4,0.01,0.01,616.71191,1776167578000
1776167580.219,180.219,0.57,33.7,0.56,10.6,0.55,10.5,0.54,10.5,0.53,10.4,0.58,0.41,0.7,5.0,0.71,50.0,0.73,5.0,0.77,10.0,0.42,0.41,0.3,5.0,0.29,50.0,0.27,5.0,0.23,10.0,0.43,33.7,0.44,10.6,0.45,10.5,0.46,10.5,0.47,10.4,0.01,0.01,616.733141,1776167579000
1776167581.102,181.102,0.57,33.7,0.56,10.6,0.55,10.5,0.54,10.5,0.53,10.4,0.58,0.41,0.7,5.0,0.71,50.0,0.73,5.0,0.77,10.0,0.42,0.41,0.3,5.0,0.29,50.0,0.27,5.0,0.23,10.0,0.43,33.7,0.44,10.6,0.45,10.5,0.46,10.5,0.47,10.4,0.01,0.01,616.75298,1776167580000
1776167582.157,182.157,0.57,33.7,0.56,10.6,0.55,10.5,0.54,10.5,0.53,10.4,0.58,0.41,0.7,5.0,0.71,50.0,0.73,5.0,0.77,10.0,0.42,0.41,0.3,5.0,0.29,50.0,0.27,5.0,0.23,10.0,0.43,33.7,0.44,10.6,0.45,10.5,0.46,10.5,0.47,10.4,0.01,0.01,616.71978,1776167581000
1776167583.143,183.143,0.57,33.7,0.56,10.6,0.55,10.5,0.54,10.5,0.53,10.4,0.58,0.41,0.7,5.0,0.71,50.0,0.73,5.0,0.77,10.0,0.42,0.41,0.3,5.0,0.29,50.0,0.27,5.0,0.23,10.0,0.43,33.7,0.44,10.6,0.45,10.5,0.46,10.5,0.47,10.4,0.01,0.01,616.7188,1776167582000
1776167584.375,184.375,0.57,33.7,0.56,10.6,0.55,10.5,0.54,10.5,0.53,10.4,0.58,0.41,0.7,5.0,0.71,50.0,0.73,5.0,0.77,10.0,0.42,0.41,0.3,5.0,0.29,50.0,0.27,5.0,0.23,10.0,0.43,33.7,0.44,10.6,0.45,10.5,0.46,10.5,0.47,10.4,0.01,0.01,616.71362,1776167583000
1776167584.979,184.979,0.57,33.7,0.56,10.6,0.55,10.5,0.54,10.5,0.53,10.4,0.58,0.41,0.7,5.0,0.71,50.0,0.73,5.0,0.77,10.0,0.42,0.41,0.3,5.0,0.29,50.0,0.27,5.0,0.23,10.0,0.43,33.7,0.44,10.6,0.45,10.5,0.46,10.5,0.47,10.4,0.01,0.01,616.72482,1776167584000
1776167586.306,186.306,0.57,33.7,0.56,10.6,0.55,10.5,0.54,10.5,0.53,10.4,0.58,0.41,0.7,5.0,0.71,50.0,0.73,5.0,0.77,10.0,0.42,0.41,0.3,5.0,0.29,50.0,0.27,5.0,0.23,10.0,0.43,33.7,0.44,10.6,0.45,10.5,0.46,10.5,0.47,10.4,0.01,0.01,616.72494,1776167585000
1776167587.534,187.534,0.57,33.7,0.56,10.6,0.55,10.5,0.54,10.5,0.53,10.4,0.58,0.41,0.7,5.0,0.71,50.0,0.73,5.0,0.77,10.0,0.42,0.41,0.3,5.0,0.29,50.0,0.27,5.0,0.23,10.0,0.43,33.7,0.44,10.6,0.45,10.5,0.46,10.5,0.47,10.4,0.01,0.01,616.72415,1776167586000
1776167588.207,188.207,0.57,33.7,0.56,10.6,0.55,10.5,0.54,10.5,0.53,10.4,0.58,0.41,0.7,5.0,0.71,50.0,0.73,5.0,0.77,10.0,0.42,0.41,0.3,5.0,0.29,50.0,0.27,5.0,0.23,10.0,0.43,33.7,0.44,10.6,0.45,10.5,0.46,10.5,0.47,10.4,0.01,0.01,616.724,1776167587000
1776167589.449,189.449,0.57,33.7,0.56,10.6,0.55,10.5,0.54,10.5,0.53,10.4,0.58,0.41,0.7,5.0,0.71,50.0,0.73,5.0,0.77,10.0,0.42,0.41,0.3,5.0,0.29,50.0,0.27,5.0,0.23,10.0,0.43,33.7,0.44,10.6,0.45,10.5,0.46,10.5,0.47,10.4,0.01,0.01,616.72438,1776167588000
1776167590.041,190.041,0.57,33.7,0.56,10.6,0.55,10.5,0.54,10.5,0.53,10.4,0.58,0.41,0.7,5.0,0.71,50.0,0.73,5.0,0.77,10.0,0.42,0.41,0.3,5.0,0.29,50.0,0.27,5.0,0.23,10.0,0.43,33.7,0.44,10.6,0.45,10.5,0.46,10.5,0.47,10.4,0.01,0.01,616.72438,1776167589000
1776167591.24,191.24,0.57,33.7,0.56,10.6,0.55,10.5,0.54,10.5,0.53,10.4,0.58,0.41,0.7,5.0,0.71,50.0,0.73,5.0,0.77,10.0,0.42,0.41,0.3,5.0,0.29,50.0,0.27,5.0,0.23,10.0,0.43,33.7,0.44,10.6,0.45,10.5,0.46,10.5,0.47,10.4,0.01,0.01,616.73322,1776167590000
1776167592.664,192.664,0.57,33.7,0.56,10.6,0.55,10.5,0.54,10.5,0.53,10.4,0.58,0.41,0.7,5.0,0.71,50.0,0.73,5.0,0.77,10.0,0.42,0.41,0.3,5.0,0.29,50.0,0.27,5.0,0.23,10.0,0.43,33.7,0.44,10.6,0.45,10.5,0.46,10.5,0.47,10.4,0.01,0.01,616.73425,1776167591000
1776167593.174,193.174,0.57,33.7,0.56,10.6,0.55,10.5,0.54,10.5,0.53,10.4,0.58,0.41,0.7,5.0,0.71,50.0,0.73,5.0,0.77,10.0,0.42,0.41,0.3,5.0,0.29,50.0,0.27,5.0,0.23,10.0,0.43,33.7,0.44,10.6,0.45,10.5,0.46,10.5,0.47,10.4,0.01,0.01,616.73703,1776167592000
1776167594.405,194.405,0.57,33.7,0.56,10.6,0.55,10.5,0.54,10.5,0.53,10.4,0.58,0.41,0.7,5.0,0.71,50.0,0.73,5.0,0.77,10.0,0.42,0.41,0.3,5.0,0.29,50.0,0.27,5.0,0.23,10.0,0.43,33.7,0.44,10.6,0.45,10.5,0.46,10.5,0.47,10.4,0.01,0.01,616.73726,1776167593000
1776167595.127,195.127,0.71,50.0,0.64,11.0,0.61,50.0,0.57,113.7,0.56,10.6,0.96,200.64,0.97,89.3,0.98,150.69,0.99,1648.69,,,0.04,200.64,0.03,89.3,0.02,150.69,0.01,1648.69,,,0.29,50.0,0.36,11.0,0.39,50.0,0.43,113.7,0.44,10.6,0.25,0.25,616.74623,1776167594000
1776167596.388,196.388,0.8,9.1,0.71,50.0,0.64,11.0,0.62,5.0,0.61,50.0,0.96,100.64,0.97,89.3,0.98,242.69,0.99,1648.69,,,0.04,100.64,0.03,89.3,0.02,242.69,0.01,1648.69,,,0.2,9.1,0.29,50.0,0.36,11.0,0.38,5.0,0.39,50.0,0.16,0.16,616.976174,1776167595000
1776167597.146,197.146,0.8,9.1,0.71,50.0,0.64,11.0,0.62,5.0,0.61,50.0,0.96,100.64,0.97,89.3,0.98,242.69,0.99,1648.69,,,0.04,100.64,0.03,89.3,0.02,242.69,0.01,1648.69,,,0.2,9.1,0.29,50.0,0.36,11.0,0.38,5.0,0.39,50.0,0.16,0.16,616.990393,1776167596000
1776167598.479,198.479,0.8,9.1,0.71,50.0,0.64,11.0,0.62,5.0,0.61,50.0,0.96,100.64,0.97,89.3,0.98,242.69,0.99,1648.69,,,0.04,100.64,0.03,89.3,0.02,242.69,0.01,1648.69,,,0.2,9.1,0.29,50.0,0.36,11.0,0.38,5.0,0.39,50.0,0.16,0.16,617.15626,1776167597000
1776167599.365,199.365,0.8,9.1,0.71,50.0,0.64,11.0,0.62,5.0,0.61,50.0,0.96,100.64,0.97,89.3,0.98,242.69,0.99,1648.69,,,0.04,100.64,0.03,89.3,0.02,242.69,0.01,1648.69,,,0.2,9.1,0.29,50.0,0.36,11.0,0.38,5.0,0.39,50.0,0.16,0.16,617.15631,1776167598000
1776167599.907,199.907,0.8,9.1,0.71,50.0,0.64,11.0,0.62,5.0,0.61,50.0,0.96,100.64,0.97,89.3,0.98,242.69,0.99,1648.69,,,0.04,100.64,0.03,89.3,0.02,242.69,0.01,1648.69,,,0.2,9.1,0.29,50.0,0.36,11.0,0.38,5.0,0.39,50.0,0.16,0.16,617.160642,1776167599000
1776167600.258,200.258,0.92,197.0,0.8,10.0,0.71,50.0,0.7,7.0,0.68,11.9,0.96,0.64,0.97,89.3,0.98,142.69,0.99,653.69,,,0.04,100.64,0.03,89.3,0.02,242.69,0.01,1648.69,,,0.2,9.1,0.29,50.0,0.36,11.0,0.38,5.0,0.39,50.0,0.04,0.16,617.160642,1776167599000
1776167601.304,201.304,0.92,197.0,0.8,10.0,0.71,50.0,0.7,7.0,0.68,11.9,0.96,0.64,0.97,89.3,0.98,142.69,0.99,653.69,,,0.04,0.64,0.03,89.3,0.02,142.69,0.01,653.69,,,0.08,197.0,0.2,10.0,0.29,50.0,0.3,7.0,0.32,11.9,0.04,0.04,617.154162,1776167600000
1776167602.428,202.428,0.92,197.0,0.8,10.0,0.71,50.0,0.7,7.0,0.68,11.9,0.96,0.64,0.97,89.3,0.98,142.69,0.99,653.69,,,0.04,0.64,0.03,89.3,0.02,142.69,0.01,653.69,,,0.08,197.0,0.2,10.0,0.29,50.0,0.3,7.0,0.32,11.9,0.04,0.04,617.19492,1776167601000
1776167603.095,203.095,0.92,197.0,0.8,10.0,0.71,50.0,0.7,7.0,0.68,11.9,0.96,0.64,0.97,89.3,0.98,142.69,0.99,653.69,,,0.04,0.64,0.03,89.3,0.02,142.69,0.01,653.69,,,0.08,197.0,0.2,10.0,0.29,50.0,0.3,7.0,0.32,11.9,0.04,0.04,617.19515,1776167602000
