timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776161836.296,136.296,0.56,11.19,0.54,5.0,0.53,16.07,0.5,10.0,0.47,5.0,0.63,10.0,0.68,11.9,0.69,20.2,0.7,12.4,0.71,50.65,0.37,10.0,0.32,11.9,0.31,20.2,0.3,12.4,0.29,50.65,0.44,11.19,0.46,5.0,0.47,16.07,0.5,10.0,0.53,5.0,0.07,0.07,618.799,1776161835000
1776161837.352,137.352,0.56,11.19,0.54,5.0,0.53,16.07,0.5,10.0,0.47,5.0,0.63,10.0,0.68,11.9,0.69,20.2,0.7,12.4,0.71,50.65,0.37,10.0,0.32,11.9,0.31,20.2,0.3,12.4,0.29,50.65,0.44,11.19,0.46,5.0,0.47,16.07,0.5,10.0,0.53,5.0,0.07,0.07,618.805,1776161836000
1776161837.925,137.925,0.56,11.19,0.54,5.0,0.53,16.07,0.5,10.0,0.47,5.0,0.63,10.0,0.68,11.9,0.69,20.2,0.7,12.4,0.71,50.65,0.37,10.0,0.32,11.9,0.31,20.2,0.3,12.4,0.29,50.65,0.44,11.19,0.46,5.0,0.47,16.07,0.5,10.0,0.53,5.0,0.07,0.07,618.805,1776161837000
1776161839.021,139.021,0.56,11.19,0.54,5.0,0.53,16.07,0.5,10.0,0.47,5.0,0.63,10.0,0.68,11.9,0.69,20.2,0.7,12.4,0.71,50.65,0.37,10.0,0.32,11.9,0.31,20.2,0.3,12.4,0.29,50.65,0.44,11.19,0.46,5.0,0.47,16.07,0.5,10.0,0.53,5.0,0.07,0.07,618.799,1776161838000
1776161840.231,140.231,0.56,11.19,0.54,5.0,0.53,16.07,0.5,10.0,0.47,5.0,0.63,10.0,0.68,11.9,0.69,20.2,0.7,12.4,0.71,50.65,0.37,10.0,0.32,11.9,0.31,20.2,0.3,12.4,0.29,50.65,0.44,11.19,0.46,5.0,0.47,16.07,0.5,10.0,0.53,5.0,0.07,0.07,618.83,1776161839000
1776161841.558,141.558,0.56,11.19,0.54,5.0,0.53,16.07,0.5,10.0,0.47,5.0,0.63,10.0,0.68,11.9,0.69,20.2,0.7,12.4,0.71,50.65,0.37,10.0,0.32,11.9,0.31,20.2,0.3,12.4,0.29,50.65,0.44,11.19,0.46,5.0,0.47,16.07,0.5,10.0,0.53,5.0,0.07,0.07,618.828,1776161840000
1776161842.064,142.064,0.56,11.19,0.54,5.0,0.53,16.07,0.5,10.0,0.47,5.0,0.63,10.0,0.68,11.9,0.69,20.2,0.7,12.4,0.71,50.65,0.37,10.0,0.32,11.9,0.31,20.2,0.3,12.4,0.29,50.65,0.44,11.19,0.46,5.0,0.47,16.07,0.5,10.0,0.53,5.0,0.07,0.07,618.822,1776161841000
1776161843.117,143.117,0.56,11.19,0.54,5.0,0.53,16.07,0.5,10.0,0.47,5.0,0.63,10.0,0.68,11.9,0.69,20.2,0.7,12.4,0.71,50.65,0.37,10.0,0.32,11.9,0.31,20.2,0.3,12.4,0.29,50.65,0.44,11.19,0.46,5.0,0.47,16.07,0.5,10.0,0.53,5.0,0.07,0.07,618.811248,1776161842000
1776161844.187,144.187,0.56,11.19,0.54,5.0,0.53,16.07,0.5,10.0,0.47,5.0,0.63,10.0,0.68,11.9,0.69,20.2,0.7,12.4,0.71,50.65,0.37,10.0,0.32,11.9,0.31,20.2,0.3,12.4,0.29,50.65,0.44,11.19,0.46,5.0,0.47,16.07,0.5,10.0,0.53,5.0,0.07,0.07,618.806,1776161843000
1776161845.272,145.272,0.56,4.37,0.54,5.0,0.53,16.07,0.52,9.0,0.49,10.4,0.62,5.0,0.64,5.0,0.67,11.8,0.68,19.83,0.69,12.2,0.38,5.0,0.36,5.0,0.33,11.8,0.32,19.83,0.31,12.2,0.44,4.37,0.46,5.0,0.47,16.07,0.48,9.0,0.51,10.4,0.06,0.06,618.809,1776161844000
1776161846.494,146.494,0.56,4.37,0.54,5.0,0.53,16.07,0.52,9.0,0.49,10.4,0.62,5.0,0.64,5.0,0.67,11.8,0.68,19.83,0.69,12.2,0.38,5.0,0.36,5.0,0.33,11.8,0.32,19.83,0.31,12.2,0.44,4.37,0.46,5.0,0.47,16.07,0.48,9.0,0.51,10.4,0.06,0.06,618.818,1776161845000
1776161847.282,147.282,0.56,4.37,0.54,5.0,0.53,16.07,0.52,9.0,0.49,10.4,0.62,5.0,0.64,5.0,0.67,11.8,0.68,19.83,0.69,12.2,0.38,5.0,0.36,5.0,0.33,11.8,0.32,19.83,0.31,12.2,0.44,4.37,0.46,5.0,0.47,16.07,0.48,9.0,0.51,10.4,0.06,0.06,618.817,1776161846000
1776161848.205,148.205,0.56,4.37,0.54,5.0,0.53,16.07,0.52,9.0,0.49,10.4,0.62,5.0,0.64,5.0,0.67,11.8,0.68,19.83,0.69,12.2,0.38,5.0,0.36,5.0,0.33,11.8,0.32,19.83,0.31,12.2,0.44,4.37,0.46,5.0,0.47,16.07,0.48,9.0,0.51,10.4,0.06,0.06,618.817,1776161847000
1776161849.584,149.584,0.56,4.37,0.54,5.0,0.53,16.07,0.52,9.0,0.49,10.4,0.62,5.0,0.64,5.0,0.67,11.8,0.68,19.83,0.69,12.2,0.38,5.0,0.36,5.0,0.33,11.8,0.32,19.83,0.31,12.2,0.44,4.37,0.46,5.0,0.47,16.07,0.48,9.0,0.51,10.4,0.06,0.06,618.816,1776161848000
1776161850.275,150.275,0.56,4.37,0.54,5.0,0.53,16.07,0.52,9.0,0.49,10.4,0.62,5.0,0.64,5.0,0.67,11.8,0.68,19.83,0.69,12.2,0.38,5.0,0.36,5.0,0.33,11.8,0.32,19.83,0.31,12.2,0.44,4.37,0.46,5.0,0.47,16.07,0.48,9.0,0.51,10.4,0.06,0.06,618.82,1776161849000
1776161851.935,151.935,0.56,4.37,0.54,5.0,0.53,16.07,0.52,9.0,0.49,10.4,0.62,5.0,0.64,5.0,0.67,11.8,0.68,19.83,0.69,12.2,0.38,5.0,0.36,5.0,0.33,11.8,0.32,19.83,0.31,12.2,0.44,4.37,0.46,5.0,0.47,16.07,0.48,9.0,0.51,10.4,0.06,0.06,618.816,1776161850000
1776161852.253,152.253,0.56,1.02,0.54,5.0,0.44,16.07,0.42,11.0,0.37,16.2,0.57,10.0,0.61,50.0,0.66,14.0,0.67,11.8,0.68,19.83,0.38,5.0,0.36,5.0,0.33,11.8,0.32,19.83,0.31,12.2,0.44,4.37,0.46,5.0,0.47,16.07,0.48,9.0,0.51,10.4,0.01,0.06,618.816,1776161850000
1776161852.504,152.504,0.47,5.0,0.44,16.07,0.37,16.2,0.36,16.3,0.35,11.4,0.52,5.0,0.55,5.0,0.61,50.0,0.67,11.8,0.68,19.83,0.49,43.98,0.43,10.0,0.39,50.0,0.34,14.0,0.33,11.8,0.56,16.07,0.58,11.0,0.63,16.2,0.64,16.3,0.65,11.4,0.05,0.07,618.816,1776161850000
1776161853.202,153.202,0.45,16.07,0.37,16.2,0.36,16.3,0.35,11.4,0.34,21.6,0.52,5.0,0.55,5.0,0.61,50.0,0.67,11.8,0.68,19.83,0.48,5.0,0.45,5.0,0.39,50.0,0.33,11.8,0.32,19.83,0.55,16.07,0.63,16.2,0.64,16.3,0.65,11.4,0.66,21.6,0.07,0.07,618.812,1776161852000
1776161854.944,154.944,0.45,16.07,0.37,16.2,0.36,16.3,0.35,11.4,0.34,21.6,0.52,5.0,0.55,5.0,0.61,50.0,0.67,11.8,0.68,19.83,0.48,5.0,0.45,5.0,0.39,50.0,0.33,11.8,0.32,19.83,0.55,16.07,0.63,16.2,0.64,16.3,0.65,11.4,0.66,21.6,0.07,0.07,618.749,1776161853000
1776161855.543,155.543,0.45,16.07,0.37,16.2,0.36,16.3,0.35,11.4,0.34,21.6,0.52,5.0,0.55,5.0,0.61,50.0,0.67,11.8,0.68,19.83,0.48,5.0,0.45,5.0,0.39,50.0,0.33,11.8,0.32,19.83,0.55,16.07,0.63,16.2,0.64,16.3,0.65,11.4,0.66,21.6,0.07,0.07,618.749,1776161854000
1776161856.29,156.29,0.45,16.07,0.37,16.2,0.36,16.3,0.35,11.4,0.34,21.6,0.52,5.0,0.55,5.0,0.61,50.0,0.67,11.8,0.68,19.83,0.48,5.0,0.45,5.0,0.39,50.0,0.33,11.8,0.32,19.83,0.55,16.07,0.63,16.2,0.64,16.3,0.65,11.4,0.66,21.6,0.07,0.07,618.726,1776161855000
1776161857.732,157.732,0.45,16.07,0.37,16.2,0.36,16.3,0.35,11.4,0.34,21.6,0.52,5.0,0.55,5.0,0.61,50.0,0.67,11.8,0.68,19.83,0.48,5.0,0.45,5.0,0.39,50.0,0.33,11.8,0.32,19.83,0.55,16.07,0.63,16.2,0.64,16.3,0.65,11.4,0.66,21.6,0.07,0.07,618.731,1776161856000
1776161858.541,158.541,0.45,16.07,0.37,16.2,0.36,16.3,0.35,11.4,0.34,21.6,0.52,5.0,0.55,5.0,0.61,50.0,0.67,11.8,0.68,19.83,0.48,5.0,0.45,5.0,0.39,50.0,0.33,11.8,0.32,19.83,0.55,16.07,0.63,16.2,0.64,16.3,0.65,11.4,0.66,21.6,0.07,0.07,618.731,1776161857000
1776161859.342,159.342,0.45,16.07,0.37,16.2,0.36,16.3,0.35,11.4,0.34,21.6,0.52,5.0,0.55,5.0,0.61,50.0,0.67,11.8,0.68,19.83,0.48,5.0,0.45,5.0,0.39,50.0,0.33,11.8,0.32,19.83,0.55,16.07,0.63,16.2,0.64,16.3,0.65,11.4,0.66,21.6,0.07,0.07,618.727,1776161858000
1776161860.806,160.806,0.45,16.07,0.37,16.2,0.36,16.3,0.35,11.4,0.34,21.6,0.52,5.0,0.55,5.0,0.61,50.0,0.67,11.8,0.68,19.83,0.48,5.0,0.45,5.0,0.39,50.0,0.33,11.8,0.32,19.83,0.55,16.07,0.63,16.2,0.64,16.3,0.65,11.4,0.66,21.6,0.07,0.07,618.812,1776161859000
1776161861.591,161.591,0.48,5.0,0.46,16.07,0.43,11.0,0.41,10.7,0.4,10.8,0.49,5.0,0.5,5.0,0.55,9.0,0.61,50.0,0.65,11.4,0.51,5.0,0.5,5.0,0.45,9.0,0.39,50.0,0.35,11.4,0.52,5.0,0.54,16.07,0.57,11.0,0.59,10.7,0.6,10.8,0.01,0.01,618.832,1776161860000
1776161861.965,161.965,0.46,16.07,0.42,21.7,0.41,10.7,0.4,10.8,0.39,10.9,0.49,5.0,0.5,5.0,0.55,9.0,0.61,50.0,0.64,11.3,0.51,5.0,0.5,5.0,0.45,9.0,0.39,50.0,0.35,11.4,0.52,5.0,0.54,16.07,0.57,11.0,0.59,10.7,0.6,10.8,0.03,0.01,618.832,1776161860000
1776161862.344,162.344,0.46,16.07,0.42,21.7,0.41,10.7,0.4,10.8,0.39,10.9,0.49,5.0,0.5,5.0,0.55,9.0,0.61,50.0,0.64,11.3,0.51,5.0,0.5,5.0,0.45,9.0,0.39,50.0,0.36,11.3,0.54,16.07,0.58,21.7,0.59,10.7,0.6,10.8,0.61,10.9,0.03,0.03,618.832,1776161861000
1776161863.1,163.1,0.46,16.07,0.42,21.7,0.41,10.7,0.4,10.8,0.39,10.9,0.49,5.0,0.5,5.0,0.55,9.0,0.61,50.0,0.64,11.3,0.51,5.0,0.5,5.0,0.45,9.0,0.39,50.0,0.36,11.3,0.54,16.07,0.58,21.7,0.59,10.7,0.6,10.8,0.61,10.9,0.03,0.03,618.79027,1776161862000
1776161864.642,164.642,0.46,16.07,0.42,21.7,0.41,10.7,0.4,10.8,0.39,10.9,0.49,5.0,0.5,5.0,0.55,9.0,0.61,50.0,0.64,11.3,0.51,5.0,0.5,5.0,0.45,9.0,0.39,50.0,0.36,11.3,0.54,16.07,0.58,21.7,0.59,10.7,0.6,10.8,0.61,10.9,0.03,0.03,618.783056,1776161863000
1776161865.869,165.869,0.46,16.07,0.42,21.7,0.41,10.7,0.4,10.8,0.39,10.9,0.49,5.0,0.5,5.0,0.55,9.0,0.61,50.0,0.64,11.3,0.51,5.0,0.5,5.0,0.45,9.0,0.39,50.0,0.36,11.3,0.54,16.07,0.58,21.7,0.59,10.7,0.6,10.8,0.61,10.9,0.03,0.03,618.782607,1776161864000
1776161866.453,166.453,0.46,16.07,0.42,21.7,0.41,10.7,0.4,10.8,0.39,10.9,0.49,5.0,0.5,5.0,0.55,9.0,0.61,50.0,0.64,11.3,0.51,5.0,0.5,5.0,0.45,9.0,0.39,50.0,0.36,11.3,0.54,16.07,0.58,21.7,0.59,10.7,0.6,10.8,0.61,10.9,0.03,0.03,618.7907,1776161865000
1776161866.924,166.924,0.46,16.07,0.42,21.7,0.41,10.7,0.4,10.8,0.39,10.9,0.49,5.0,0.5,5.0,0.55,9.0,0.61,50.0,0.64,11.3,0.51,5.0,0.5,5.0,0.45,9.0,0.39,50.0,0.36,11.3,0.54,16.07,0.58,21.7,0.59,10.7,0.6,10.8,0.61,10.9,0.03,0.03,618.789104,1776161866000
1776161868.007,168.007,0.46,16.07,0.42,21.7,0.41,10.7,0.4,10.8,0.39,10.9,0.49,5.0,0.5,5.0,0.55,9.0,0.61,50.0,0.64,11.3,0.51,5.0,0.5,5.0,0.45,9.0,0.39,50.0,0.36,11.3,0.54,16.07,0.58,21.7,0.59,10.7,0.6,10.8,0.61,10.9,0.03,0.03,618.788037,1776161867000
1776161869.324,169.324,0.46,16.07,0.42,21.7,0.41,10.7,0.4,10.8,0.39,10.9,0.49,5.0,0.5,5.0,0.55,9.0,0.61,50.0,0.64,11.3,0.51,5.0,0.5,5.0,0.45,9.0,0.39,50.0,0.36,11.3,0.54,16.07,0.58,21.7,0.59,10.7,0.6,10.8,0.61,10.9,0.03,0.03,618.78114,1776161868000
1776161869.938,169.938,0.46,16.07,0.42,21.7,0.41,10.7,0.4,10.8,0.39,10.9,0.49,5.0,0.5,5.0,0.55,9.0,0.61,50.0,0.64,11.3,0.51,5.0,0.5,5.0,0.45,9.0,0.39,50.0,0.36,11.3,0.54,16.07,0.58,21.7,0.59,10.7,0.6,10.8,0.61,10.9,0.03,0.03,618.78123,1776161869000
1776161870.969,170.969,0.46,16.07,0.42,21.7,0.41,10.7,0.4,10.8,0.39,10.9,0.49,5.0,0.5,5.0,0.55,9.0,0.61,50.0,0.64,11.3,0.51,5.0,0.5,5.0,0.45,9.0,0.39,50.0,0.36,11.3,0.54,16.07,0.58,21.7,0.59,10.7,0.6,10.8,0.61,10.9,0.03,0.03,618.7831,1776161870000
1776161872.15,172.15,0.46,16.07,0.42,21.7,0.41,10.7,0.4,10.8,0.39,10.9,0.49,5.0,0.5,5.0,0.55,9.0,0.61,50.0,0.64,11.3,0.51,5.0,0.5,5.0,0.45,9.0,0.39,50.0,0.36,11.3,0.54,16.07,0.58,21.7,0.59,10.7,0.6,10.8,0.61,10.9,0.03,0.03,618.828,1776161871000
1776161873.286,173.286,0.46,16.07,0.42,21.7,0.41,10.7,0.4,10.8,0.39,10.9,0.49,5.0,0.5,5.0,0.55,9.0,0.61,50.0,0.64,11.3,0.51,5.0,0.5,5.0,0.45,9.0,0.39,50.0,0.36,11.3,0.54,16.07,0.58,21.7,0.59,10.7,0.6,10.8,0.61,10.9,0.03,0.03,618.852034,1776161872000
1776161873.941,173.941,0.46,16.07,0.42,21.7,0.41,10.7,0.4,10.8,0.39,10.9,0.49,5.0,0.5,5.0,0.55,9.0,0.61,50.0,0.64,11.3,0.51,5.0,0.5,5.0,0.45,9.0,0.39,50.0,0.36,11.3,0.54,16.07,0.58,21.7,0.59,10.7,0.6,10.8,0.61,10.9,0.03,0.03,618.85211,1776161873000
1776161874.905,174.905,0.54,67.07,0.51,5.0,0.5,15.4,0.49,15.4,0.48,10.4,0.55,3.9,0.66,7.93,0.68,5.0,0.69,5.0,0.71,38.05,0.51,5.0,0.5,5.0,0.45,9.0,0.39,50.0,0.36,11.3,0.54,16.07,0.58,21.7,0.59,10.7,0.6,10.8,0.61,10.9,0.01,0.03,618.85211,1776161873000
1776161876.136,176.136,0.54,67.07,0.51,5.0,0.5,15.4,0.49,15.4,0.48,10.4,0.55,3.9,0.66,7.93,0.68,5.0,0.69,5.0,0.71,38.05,0.45,3.9,0.34,7.93,0.32,5.0,0.31,5.0,0.29,38.05,0.46,67.07,0.49,5.0,0.5,15.4,0.51,15.4,0.52,10.4,0.01,0.01,618.850227,1776161875000
1776161877.421,177.421,0.54,67.07,0.51,5.0,0.5,15.4,0.49,15.4,0.48,10.4,0.55,3.9,0.66,7.93,0.68,5.0,0.69,5.0,0.71,38.05,0.45,3.9,0.34,7.93,0.32,5.0,0.31,5.0,0.29,38.05,0.46,67.07,0.49,5.0,0.5,15.4,0.51,15.4,0.52,10.4,0.01,0.01,618.880973,1776161876000
1776161877.889,177.889,0.54,67.07,0.51,5.0,0.5,15.4,0.49,15.4,0.48,10.4,0.55,3.9,0.66,7.93,0.68,5.0,0.69,5.0,0.71,38.05,0.45,3.9,0.34,7.93,0.32,5.0,0.31,5.0,0.29,38.05,0.46,67.07,0.49,5.0,0.5,15.4,0.51,15.4,0.52,10.4,0.01,0.01,618.876538,1776161877000
1776161879.241,179.241,0.54,67.07,0.51,5.0,0.5,15.4,0.49,15.4,0.48,10.4,0.55,3.9,0.66,7.93,0.68,5.0,0.69,5.0,0.71,38.05,0.45,3.9,0.34,7.93,0.32,5.0,0.31,5.0,0.29,38.05,0.46,67.07,0.49,5.0,0.5,15.4,0.51,15.4,0.52,10.4,0.01,0.01,618.868,1776161878000
1776161880.245,180.245,0.54,67.07,0.51,5.0,0.5,15.4,0.49,15.4,0.48,10.4,0.55,3.9,0.66,7.93,0.68,5.0,0.69,5.0,0.71,38.05,0.45,3.9,0.34,7.93,0.32,5.0,0.31,5.0,0.29,38.05,0.46,67.07,0.49,5.0,0.5,15.4,0.51,15.4,0.52,10.4,0.01,0.01,618.874,1776161879000
1776161880.871,180.871,0.59,12.17,0.54,94.52,0.53,10.4,0.52,10.4,0.51,65.4,0.66,7.93,0.8,10.0,0.81,50.0,0.85,33.0,0.86,21.6,0.45,3.9,0.34,7.93,0.32,5.0,0.31,5.0,0.29,38.05,0.46,67.07,0.49,5.0,0.5,15.4,0.51,15.4,0.52,10.4,0.07,0.01,618.874,1776161879000
1776161881.206,181.206,0.59,12.17,0.54,94.52,0.53,10.4,0.52,10.4,0.51,65.4,0.66,7.93,0.8,10.0,0.81,50.0,0.85,33.0,0.86,21.6,0.34,7.93,0.2,10.0,0.19,50.0,0.15,33.0,0.14,21.6,0.41,12.17,0.46,94.52,0.47,10.4,0.48,10.4,0.49,65.4,0.07,0.07,618.873,1776161880000
1776161882.521,182.521,0.59,12.17,0.54,94.52,0.53,10.4,0.52,10.4,0.51,65.4,0.66,7.93,0.8,10.0,0.81,50.0,0.85,33.0,0.86,21.6,0.34,7.93,0.2,10.0,0.19,50.0,0.15,33.0,0.14,21.6,0.41,12.17,0.46,94.52,0.47,10.4,0.48,10.4,0.49,65.4,0.07,0.07,618.886,1776161881000
1776161884.248,184.248,0.64,53.0,0.63,12.92,0.61,5.0,0.59,12.17,0.56,10.6,0.66,2.93,0.74,6.0,0.8,10.0,0.81,50.0,0.87,23.0,0.34,2.93,0.26,6.0,0.2,10.0,0.19,50.0,0.13,23.0,0.36,53.0,0.37,12.92,0.39,5.0,0.41,12.17,0.44,10.6,0.02,0.02,618.886,1776161882000
1776161884.877,184.877,0.64,53.0,0.63,12.92,0.61,5.0,0.59,12.17,0.56,10.6,0.66,2.93,0.74,6.0,0.8,10.0,0.81,50.0,0.87,23.0,0.34,2.93,0.26,6.0,0.2,10.0,0.19,50.0,0.13,23.0,0.36,53.0,0.37,12.92,0.39,5.0,0.41,12.17,0.44,10.6,0.02,0.02,618.944,1776161883000
1776161885.597,185.597,0.65,14.92,0.63,5.0,0.61,15.9,0.6,10.8,0.59,22.87,0.74,6.0,0.8,10.0,0.81,50.0,0.87,23.0,0.88,24.6,0.26,6.0,0.2,10.0,0.19,50.0,0.13,23.0,0.12,24.6,0.35,14.92,0.37,5.0,0.39,15.9,0.4,10.8,0.41,22.87,0.09,0.09,618.95,1776161884000
1776161886.117,186.117,0.65,14.92,0.63,5.0,0.61,15.9,0.6,10.8,0.59,22.87,0.74,6.0,0.8,10.0,0.81,50.0,0.87,23.0,0.88,24.6,0.26,6.0,0.2,10.0,0.19,50.0,0.13,23.0,0.12,24.6,0.35,14.92,0.37,5.0,0.39,15.9,0.4,10.8,0.41,22.87,0.09,0.09,618.95,1776161885000
1776161887.406,187.406,0.65,14.92,0.63,5.0,0.61,15.9,0.6,10.8,0.59,22.87,0.74,6.0,0.8,10.0,0.81,50.0,0.87,23.0,0.88,24.6,0.26,6.0,0.2,10.0,0.19,50.0,0.13,23.0,0.12,24.6,0.35,14.92,0.37,5.0,0.39,15.9,0.4,10.8,0.41,22.87,0.09,0.09,618.954,1776161886000
1776161888.014,188.014,0.65,14.92,0.63,5.0,0.61,15.9,0.6,10.8,0.59,22.87,0.74,6.0,0.8,10.0,0.81,50.0,0.87,23.0,0.88,24.6,0.26,6.0,0.2,10.0,0.19,50.0,0.13,23.0,0.12,24.6,0.35,14.92,0.37,5.0,0.39,15.9,0.4,10.8,0.41,22.87,0.09,0.09,618.954,1776161887000
1776161889.186,189.186,0.65,14.92,0.63,5.0,0.61,15.9,0.6,10.8,0.59,22.87,0.74,6.0,0.8,10.0,0.81,50.0,0.87,23.0,0.88,24.6,0.26,6.0,0.2,10.0,0.19,50.0,0.13,23.0,0.12,24.6,0.35,14.92,0.37,5.0,0.39,15.9,0.4,10.8,0.41,22.87,0.09,0.09,618.958,1776161888000
1776161890.417,190.417,0.65,14.92,0.63,5.0,0.61,15.9,0.6,10.8,0.59,22.87,0.74,6.0,0.8,10.0,0.81,50.0,0.87,23.0,0.88,24.6,0.26,6.0,0.2,10.0,0.19,50.0,0.13,23.0,0.12,24.6,0.35,14.92,0.37,5.0,0.39,15.9,0.4,10.8,0.41,22.87,0.09,0.09,618.953,1776161889000
1776161890.631,190.631,0.72,12.9,0.71,56.52,0.7,12.4,0.69,12.2,0.68,11.9,0.74,1.0,0.81,60.0,0.87,23.0,0.88,24.6,0.89,26.6,0.26,6.0,0.2,10.0,0.19,50.0,0.13,23.0,0.12,24.6,0.35,14.92,0.37,5.0,0.39,15.9,0.4,10.8,0.41,22.87,0.02,0.09,618.953,1776161889000
1776161891.023,191.023,0.72,12.9,0.71,56.52,0.7,12.4,0.69,12.2,0.68,11.9,0.74,1.0,0.81,60.0,0.87,23.0,0.88,24.6,0.89,26.6,0.26,1.0,0.19,60.0,0.13,23.0,0.12,24.6,0.11,26.6,0.28,12.9,0.29,56.52,0.3,12.4,0.31,12.2,0.32,11.9,0.02,0.02,618.953,1776161890000
1776161892.378,192.378,0.72,12.9,0.71,56.52,0.7,12.4,0.69,12.2,0.68,11.9,0.74,1.0,0.81,60.0,0.87,23.0,0.88,24.6,0.89,26.6,0.26,1.0,0.19,60.0,0.13,23.0,0.12,24.6,0.11,26.6,0.28,12.9,0.29,56.52,0.3,12.4,0.31,12.2,0.32,11.9,0.02,0.02,618.961,1776161891000
1776161893.018,193.018,0.72,12.9,0.71,56.52,0.7,12.4,0.69,12.2,0.68,11.9,0.74,1.0,0.81,60.0,0.87,23.0,0.88,24.6,0.89,26.6,0.26,1.0,0.19,60.0,0.13,23.0,0.12,24.6,0.11,26.6,0.28,12.9,0.29,56.52,0.3,12.4,0.31,12.2,0.32,11.9,0.02,0.02,618.961,1776161892000
1776161893.752,193.752,0.73,55.12,0.72,12.9,0.71,19.6,0.7,12.4,0.69,12.2,0.81,51.18,0.82,5.0,0.87,23.0,0.88,24.6,0.89,26.6,0.26,1.0,0.19,60.0,0.13,23.0,0.12,24.6,0.11,26.6,0.28,12.9,0.29,56.52,0.3,12.4,0.31,12.2,0.32,11.9,0.08,0.02,618.961,1776161892000
1776161894.399,194.399,0.73,55.12,0.72,12.9,0.71,19.6,0.7,12.4,0.69,12.2,0.81,51.18,0.82,5.0,0.87,23.0,0.88,24.6,0.89,26.6,0.19,51.18,0.18,5.0,0.13,23.0,0.12,24.6,0.11,26.6,0.27,55.12,0.28,12.9,0.29,19.6,0.3,12.4,0.31,12.2,0.08,0.08,618.959,1776161893000
1776161894.958,194.958,0.73,55.12,0.72,12.9,0.71,19.6,0.7,12.4,0.69,12.2,0.81,51.18,0.82,5.0,0.87,23.0,0.88,24.6,0.89,26.6,0.19,51.18,0.18,5.0,0.13,23.0,0.12,24.6,0.11,26.6,0.27,55.12,0.28,12.9,0.29,19.6,0.3,12.4,0.31,12.2,0.08,0.08,618.954231,1776161894000
1776161895.295,195.295,0.76,14.3,0.75,21.82,0.74,13.5,0.73,13.2,0.72,12.9,0.81,41.18,0.82,10.0,0.87,23.0,0.88,24.6,0.89,26.6,0.19,51.18,0.18,5.0,0.13,23.0,0.12,24.6,0.11,26.6,0.27,55.12,0.28,12.9,0.29,19.6,0.3,12.4,0.31,12.2,0.05,0.08,618.954231,1776161894000
1776161896.274,196.274,0.76,14.3,0.75,21.82,0.74,13.5,0.73,13.2,0.72,12.9,0.81,41.18,0.82,10.0,0.87,23.0,0.88,24.6,0.89,26.6,0.19,41.18,0.18,10.0,0.13,23.0,0.12,24.6,0.11,26.6,0.24,14.3,0.25,21.82,0.26,13.5,0.27,13.2,0.28,12.9,0.05,0.05,618.950165,1776161895000
1776161897.437,197.437,0.76,14.3,0.75,21.82,0.74,13.5,0.73,13.2,0.72,12.9,0.81,41.18,0.82,10.0,0.87,23.0,0.88,24.6,0.89,26.6,0.19,41.18,0.18,10.0,0.13,23.0,0.12,24.6,0.11,26.6,0.24,14.3,0.25,21.82,0.26,13.5,0.27,13.2,0.28,12.9,0.05,0.05,618.956157,1776161896000
1776161899.711,199.711,0.76,14.3,0.75,21.82,0.74,13.5,0.73,13.2,0.72,12.9,0.81,41.18,0.82,10.0,0.87,23.0,0.88,24.6,0.89,26.6,0.19,41.18,0.18,10.0,0.13,23.0,0.12,24.6,0.11,26.6,0.24,14.3,0.25,21.82,0.26,13.5,0.27,13.2,0.28,12.9,0.05,0.05,618.949964,1776161898000
1776161900.21,200.21,0.76,14.3,0.75,21.82,0.74,13.5,0.73,13.2,0.72,12.9,0.81,41.18,0.82,10.0,0.87,23.0,0.88,24.6,0.89,26.6,0.19,41.18,0.18,10.0,0.13,23.0,0.12,24.6,0.11,26.6,0.24,14.3,0.25,21.82,0.26,13.5,0.27,13.2,0.28,12.9,0.05,0.05,618.945775,1776161899000
1776161901.113,201.113,0.76,14.3,0.75,21.82,0.74,13.5,0.73,13.2,0.72,12.9,0.81,41.18,0.82,10.0,0.87,23.0,0.88,24.6,0.89,26.6,0.19,41.18,0.18,10.0,0.13,23.0,0.12,24.6,0.11,26.6,0.24,14.3,0.25,21.82,0.26,13.5,0.27,13.2,0.28,12.9,0.05,0.05,618.945828,1776161900000
1776161902.144,202.144,0.76,14.3,0.75,21.82,0.74,13.5,0.73,13.2,0.72,12.9,0.81,41.18,0.82,10.0,0.87,23.0,0.88,24.6,0.89,26.6,0.19,41.18,0.18,10.0,0.13,23.0,0.12,24.6,0.11,26.6,0.24,14.3,0.25,21.82,0.26,13.5,0.27,13.2,0.28,12.9,0.05,0.05,618.947549,1776161901000
