timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776160107.005,207.005,0.65,5.0,0.63,10.0,0.62,8.06,0.59,5.0,0.48,10.4,0.71,34.66,0.75,13.9,0.76,14.3,0.77,35.7,0.78,15.2,0.29,37.48,0.19,71.89,0.18,17.6,0.17,18.39,0.16,13.25,0.34,5.0,0.38,8.06,0.4,13.0,0.49,10.4,0.5,10.4,0.06,0.05,618.159,1776160105000
1776160107.217,207.217,0.65,5.0,0.63,10.0,0.62,8.06,0.59,5.0,0.48,10.4,0.71,34.66,0.75,13.9,0.76,14.3,0.77,35.7,0.78,15.2,0.29,34.66,0.25,13.9,0.24,14.3,0.23,35.7,0.22,15.2,0.35,5.0,0.37,10.0,0.38,8.06,0.41,5.0,0.52,10.4,0.06,0.06,618.119,1776160106000
1776160107.839,207.839,0.65,5.0,0.63,10.0,0.62,8.06,0.59,5.0,0.48,10.4,0.71,34.66,0.75,13.9,0.76,14.3,0.77,35.7,0.78,15.2,0.29,34.66,0.25,13.9,0.24,14.3,0.23,35.7,0.22,15.2,0.35,5.0,0.37,10.0,0.38,8.06,0.41,5.0,0.52,10.4,0.06,0.06,618.119,1776160107000
1776160108.93,208.93,0.65,5.0,0.63,10.0,0.62,8.06,0.59,5.0,0.48,10.4,0.71,34.66,0.75,13.9,0.76,14.3,0.77,35.7,0.78,15.2,0.29,34.66,0.25,13.9,0.24,14.3,0.23,35.7,0.22,15.2,0.35,5.0,0.37,10.0,0.38,8.06,0.41,5.0,0.52,10.4,0.06,0.06,618.095,1776160108000
1776160110.071,210.071,0.65,5.0,0.63,10.0,0.62,8.06,0.59,5.0,0.48,10.4,0.71,34.66,0.75,13.9,0.76,14.3,0.77,35.7,0.78,15.2,0.29,34.66,0.25,13.9,0.24,14.3,0.23,35.7,0.22,15.2,0.35,5.0,0.37,10.0,0.38,8.06,0.41,5.0,0.52,10.4,0.06,0.06,618.074,1776160109000
1776160111.226,211.226,0.65,5.0,0.63,10.0,0.62,8.06,0.59,5.0,0.48,10.4,0.71,34.66,0.75,13.9,0.76,14.3,0.77,35.7,0.78,15.2,0.29,34.66,0.25,13.9,0.24,14.3,0.23,35.7,0.22,15.2,0.35,5.0,0.37,10.0,0.38,8.06,0.41,5.0,0.52,10.4,0.06,0.06,618.077,1776160110000
1776160111.895,211.895,0.63,5.0,0.62,8.06,0.44,11.0,0.41,50.0,0.4,10.8,0.67,11.8,0.68,11.9,0.69,12.2,0.7,12.4,0.71,47.26,0.29,34.66,0.25,13.9,0.24,14.3,0.23,35.7,0.22,15.2,0.35,5.0,0.37,10.0,0.38,8.06,0.41,5.0,0.52,10.4,0.04,0.06,618.077,1776160110000
1776160112.191,212.191,0.63,5.0,0.62,8.06,0.44,11.0,0.41,50.0,0.4,10.8,0.67,11.8,0.68,11.9,0.69,12.2,0.7,12.4,0.71,47.26,0.33,11.8,0.32,11.9,0.31,12.2,0.3,12.4,0.29,47.26,0.37,5.0,0.38,8.06,0.56,11.0,0.59,50.0,0.6,10.8,0.04,0.04,618.09,1776160111000
1776160112.962,212.962,0.44,11.0,0.35,5.0,0.33,11.8,0.32,11.9,0.31,62.2,0.61,36.94,0.65,61.4,0.66,11.6,0.67,11.8,0.68,11.9,0.33,11.8,0.32,11.9,0.31,12.2,0.3,12.4,0.29,47.26,0.37,5.0,0.38,8.06,0.56,11.0,0.59,50.0,0.6,10.8,0.17,0.04,618.09,1776160111000
1776160113.254,213.254,0.44,11.0,0.35,5.0,0.33,11.8,0.32,11.9,0.31,62.2,0.61,36.94,0.65,61.4,0.66,11.6,0.67,11.8,0.68,11.9,0.39,36.94,0.35,61.4,0.34,11.6,0.33,11.8,0.32,11.9,0.56,11.0,0.65,5.0,0.67,11.8,0.68,11.9,0.69,62.2,0.17,0.17,618.09,1776160112000
1776160114.387,214.387,0.44,3.0,0.41,50.0,0.35,5.0,0.33,11.8,0.32,11.9,0.64,11.3,0.65,61.4,0.66,11.6,0.67,11.8,0.68,11.9,0.36,11.3,0.35,61.4,0.34,11.6,0.33,11.8,0.32,11.9,0.56,3.0,0.59,50.0,0.65,5.0,0.67,11.8,0.68,11.9,0.2,0.2,618.104,1776160113000
1776160114.931,214.931,0.44,3.0,0.41,50.0,0.35,5.0,0.33,11.8,0.32,11.9,0.64,11.3,0.65,61.4,0.66,11.6,0.67,11.8,0.68,11.9,0.36,11.3,0.35,61.4,0.34,11.6,0.33,11.8,0.32,11.9,0.56,3.0,0.59,50.0,0.65,5.0,0.67,11.8,0.68,11.9,0.2,0.2,618.062,1776160114000
1776160116.032,216.032,0.44,3.0,0.41,50.0,0.35,5.0,0.33,11.8,0.32,11.9,0.64,11.3,0.65,61.4,0.66,11.6,0.67,11.8,0.68,11.9,0.36,11.3,0.35,61.4,0.34,11.6,0.33,11.8,0.32,11.9,0.56,3.0,0.59,50.0,0.65,5.0,0.67,11.8,0.68,11.9,0.2,0.2,618.062,1776160115000
1776160117.165,217.165,0.44,3.0,0.41,50.0,0.35,5.0,0.33,11.8,0.32,11.9,0.64,11.3,0.65,61.4,0.66,11.6,0.67,11.8,0.68,11.9,0.36,11.3,0.35,61.4,0.34,11.6,0.33,11.8,0.32,11.9,0.56,3.0,0.59,50.0,0.65,5.0,0.67,11.8,0.68,11.9,0.2,0.2,618.054,1776160116000
1776160118.365,218.365,0.44,3.0,0.41,50.0,0.35,5.0,0.33,11.8,0.32,11.9,0.64,11.3,0.65,61.4,0.66,11.6,0.67,11.8,0.68,11.9,0.36,11.3,0.35,61.4,0.34,11.6,0.33,11.8,0.32,11.9,0.56,3.0,0.59,50.0,0.65,5.0,0.67,11.8,0.68,11.9,0.2,0.2,618.039,1776160117000
1776160119.481,219.481,0.44,3.0,0.41,50.0,0.35,5.0,0.33,11.8,0.32,11.9,0.64,11.3,0.65,61.4,0.66,11.6,0.67,11.8,0.68,11.9,0.36,11.3,0.35,61.4,0.34,11.6,0.33,11.8,0.32,11.9,0.56,3.0,0.59,50.0,0.65,5.0,0.67,11.8,0.68,11.9,0.2,0.2,618.05,1776160118000
1776160120.573,220.573,0.44,3.0,0.41,50.0,0.35,5.0,0.33,11.8,0.32,11.9,0.64,11.3,0.65,61.4,0.66,11.6,0.67,11.8,0.68,11.9,0.36,11.3,0.35,61.4,0.34,11.6,0.33,11.8,0.32,11.9,0.56,3.0,0.59,50.0,0.65,5.0,0.67,11.8,0.68,11.9,0.2,0.2,618.051,1776160119000
1776160121.113,221.113,0.44,3.0,0.41,50.0,0.35,5.0,0.33,11.8,0.32,11.9,0.64,11.3,0.65,61.4,0.66,11.6,0.67,11.8,0.68,11.9,0.36,11.3,0.35,61.4,0.34,11.6,0.33,11.8,0.32,11.9,0.56,3.0,0.59,50.0,0.65,5.0,0.67,11.8,0.68,11.9,0.2,0.2,618.051,1776160120000
1776160122.14,222.14,0.44,3.0,0.41,50.0,0.35,5.0,0.33,11.8,0.32,11.9,0.64,11.3,0.65,61.4,0.66,11.6,0.67,11.8,0.68,11.9,0.36,11.3,0.35,61.4,0.34,11.6,0.33,11.8,0.32,11.9,0.56,3.0,0.59,50.0,0.65,5.0,0.67,11.8,0.68,11.9,0.2,0.2,618.045,1776160121000
1776160123.137,223.137,0.44,3.0,0.41,50.0,0.35,5.0,0.33,11.8,0.32,11.9,0.64,11.3,0.65,61.4,0.66,11.6,0.67,11.8,0.68,11.9,0.36,11.3,0.35,61.4,0.34,11.6,0.33,11.8,0.32,11.9,0.56,3.0,0.59,50.0,0.65,5.0,0.67,11.8,0.68,11.9,0.2,0.2,618.048,1776160122000
1776160124.209,224.209,0.44,3.0,0.41,50.0,0.35,5.0,0.33,11.8,0.32,11.9,0.64,11.3,0.65,61.4,0.66,11.6,0.67,11.8,0.68,11.9,0.36,11.3,0.35,61.4,0.34,11.6,0.33,11.8,0.32,11.9,0.56,3.0,0.59,50.0,0.65,5.0,0.67,11.8,0.68,11.9,0.2,0.2,618.056,1776160123000
1776160125.296,225.296,0.44,3.0,0.41,50.0,0.35,5.0,0.33,11.8,0.32,11.9,0.64,11.3,0.65,61.4,0.66,11.6,0.67,11.8,0.68,11.9,0.36,11.3,0.35,61.4,0.34,11.6,0.33,11.8,0.32,11.9,0.56,3.0,0.59,50.0,0.65,5.0,0.67,11.8,0.68,11.9,0.2,0.2,618.056,1776160124000
1776160126.291,226.291,0.44,3.0,0.41,50.0,0.35,5.0,0.33,11.8,0.32,11.9,0.64,11.3,0.65,61.4,0.66,11.6,0.67,11.8,0.68,11.9,0.36,11.3,0.35,61.4,0.34,11.6,0.33,11.8,0.32,11.9,0.56,3.0,0.59,50.0,0.65,5.0,0.67,11.8,0.68,11.9,0.2,0.2,618.079,1776160125000
1776160127.222,227.222,0.44,3.0,0.41,50.0,0.35,5.0,0.33,11.8,0.32,11.9,0.64,11.3,0.65,61.4,0.66,11.6,0.67,11.8,0.68,11.9,0.36,11.3,0.35,61.4,0.34,11.6,0.33,11.8,0.32,11.9,0.56,3.0,0.59,50.0,0.65,5.0,0.67,11.8,0.68,11.9,0.2,0.2,618.076,1776160126000
1776160128.22,228.22,0.44,3.0,0.41,50.0,0.35,5.0,0.33,11.8,0.32,11.9,0.64,11.3,0.65,61.4,0.66,11.6,0.67,11.8,0.68,11.9,0.36,11.3,0.35,61.4,0.34,11.6,0.33,11.8,0.32,11.9,0.56,3.0,0.59,50.0,0.65,5.0,0.67,11.8,0.68,11.9,0.2,0.2,618.076,1776160127000
1776160129.235,229.235,0.44,3.0,0.41,50.0,0.35,5.0,0.33,11.8,0.32,11.9,0.64,11.3,0.65,61.4,0.66,11.6,0.67,11.8,0.68,11.9,0.36,11.3,0.35,61.4,0.34,11.6,0.33,11.8,0.32,11.9,0.56,3.0,0.59,50.0,0.65,5.0,0.67,11.8,0.68,11.9,0.2,0.2,618.067,1776160128000
1776160130.135,230.135,0.44,3.0,0.41,50.0,0.35,5.0,0.33,11.8,0.32,11.9,0.64,11.3,0.65,61.4,0.66,11.6,0.67,11.8,0.68,11.9,0.36,11.3,0.35,61.4,0.34,11.6,0.33,11.8,0.32,11.9,0.56,3.0,0.59,50.0,0.65,5.0,0.67,11.8,0.68,11.9,0.2,0.2,618.061,1776160129000
1776160131.134,231.134,0.44,3.0,0.41,50.0,0.35,5.0,0.33,11.8,0.32,11.9,0.64,11.3,0.65,61.4,0.66,11.6,0.67,11.8,0.68,11.9,0.36,11.3,0.35,61.4,0.34,11.6,0.33,11.8,0.32,11.9,0.56,3.0,0.59,50.0,0.65,5.0,0.67,11.8,0.68,11.9,0.2,0.2,618.07,1776160130000
1776160132.139,232.139,0.44,3.0,0.41,50.0,0.35,5.0,0.33,11.8,0.32,11.9,0.64,11.3,0.65,61.4,0.66,11.6,0.67,11.8,0.68,11.9,0.36,11.3,0.35,61.4,0.34,11.6,0.33,11.8,0.32,11.9,0.56,3.0,0.59,50.0,0.65,5.0,0.67,11.8,0.68,11.9,0.2,0.2,618.061,1776160131000
1776160133.195,233.195,0.51,50.0,0.41,62.0,0.39,10.9,0.38,22.0,0.37,11.2,0.55,10.5,0.56,10.6,0.57,10.6,0.58,10.7,0.59,10.7,0.36,11.3,0.35,61.4,0.34,11.6,0.33,11.8,0.32,11.9,0.56,3.0,0.59,50.0,0.65,5.0,0.67,11.8,0.68,11.9,0.04,0.2,618.061,1776160131000
1776160133.942,233.942,0.51,50.0,0.41,62.0,0.39,10.9,0.38,22.0,0.37,11.2,0.55,10.5,0.56,10.6,0.57,10.6,0.58,10.7,0.59,10.7,0.45,10.5,0.44,10.6,0.43,10.6,0.42,10.7,0.41,10.7,0.49,50.0,0.59,62.0,0.61,10.9,0.62,22.0,0.63,11.2,0.04,0.04,618.062,1776160132000
1776160134.395,234.395,0.51,50.0,0.41,62.0,0.39,10.9,0.38,22.0,0.37,11.2,0.55,10.5,0.56,10.6,0.57,10.6,0.58,10.7,0.59,10.7,0.45,10.5,0.44,10.6,0.43,10.6,0.42,10.7,0.41,10.7,0.49,50.0,0.59,62.0,0.61,10.9,0.62,22.0,0.63,11.2,0.04,0.04,618.064,1776160133000
1776160134.894,234.894,0.51,50.0,0.41,62.0,0.39,10.9,0.38,22.0,0.37,11.2,0.55,10.5,0.56,10.6,0.57,10.6,0.58,10.7,0.59,10.7,0.45,10.5,0.44,10.6,0.43,10.6,0.42,10.7,0.41,10.7,0.49,50.0,0.59,62.0,0.61,10.9,0.62,22.0,0.63,11.2,0.04,0.04,618.064,1776160134000
1776160135.861,235.861,0.51,50.0,0.41,62.0,0.39,10.9,0.38,22.0,0.37,11.2,0.55,10.5,0.56,10.6,0.57,10.6,0.58,10.7,0.59,10.7,0.45,10.5,0.44,10.6,0.43,10.6,0.42,10.7,0.41,10.7,0.49,50.0,0.59,62.0,0.61,10.9,0.62,22.0,0.63,11.2,0.04,0.04,618.052,1776160135000
1776160136.823,236.823,0.51,50.0,0.41,62.0,0.39,10.9,0.38,22.0,0.37,11.2,0.55,10.5,0.56,10.6,0.57,10.6,0.58,10.7,0.59,10.7,0.45,10.5,0.44,10.6,0.43,10.6,0.42,10.7,0.41,10.7,0.49,50.0,0.59,62.0,0.61,10.9,0.62,22.0,0.63,11.2,0.04,0.04,618.061,1776160136000
1776160138.315,238.315,0.51,50.0,0.41,62.0,0.39,10.9,0.38,22.0,0.37,11.2,0.55,10.5,0.56,10.6,0.57,10.6,0.58,10.7,0.59,10.7,0.45,10.5,0.44,10.6,0.43,10.6,0.42,10.7,0.41,10.7,0.49,50.0,0.59,62.0,0.61,10.9,0.62,22.0,0.63,11.2,0.04,0.04,618.056,1776160137000
1776160139.362,239.362,0.51,50.0,0.41,62.0,0.39,10.9,0.38,22.0,0.37,11.2,0.55,10.5,0.56,10.6,0.57,10.6,0.58,10.7,0.59,10.7,0.45,10.5,0.44,10.6,0.43,10.6,0.42,10.7,0.41,10.7,0.49,50.0,0.59,62.0,0.61,10.9,0.62,22.0,0.63,11.2,0.04,0.04,618.058,1776160138000
1776160140.276,240.276,0.51,50.0,0.41,62.0,0.39,10.9,0.38,22.0,0.37,11.2,0.55,10.5,0.56,10.6,0.57,10.6,0.58,10.7,0.59,10.7,0.45,10.5,0.44,10.6,0.43,10.6,0.42,10.7,0.41,10.7,0.49,50.0,0.59,62.0,0.61,10.9,0.62,22.0,0.63,11.2,0.04,0.04,618.057,1776160139000
1776160141.184,241.184,0.51,50.0,0.41,62.0,0.39,10.9,0.38,22.0,0.37,11.2,0.55,10.5,0.56,10.6,0.57,10.6,0.58,10.7,0.59,10.7,0.45,10.5,0.44,10.6,0.43,10.6,0.42,10.7,0.41,10.7,0.49,50.0,0.59,62.0,0.61,10.9,0.62,22.0,0.63,11.2,0.04,0.04,618.071,1776160140000
1776160142.23,242.23,0.51,50.0,0.41,62.0,0.39,10.9,0.38,22.0,0.37,11.2,0.55,10.5,0.56,10.6,0.57,10.6,0.58,10.7,0.59,10.7,0.45,10.5,0.44,10.6,0.43,10.6,0.42,10.7,0.41,10.7,0.49,50.0,0.59,62.0,0.61,10.9,0.62,22.0,0.63,11.2,0.04,0.04,618.074,1776160141000
1776160143.168,243.168,0.51,50.0,0.41,62.0,0.39,10.9,0.38,22.0,0.37,11.2,0.55,10.5,0.56,10.6,0.57,10.6,0.58,10.7,0.59,10.7,0.45,10.5,0.44,10.6,0.43,10.6,0.42,10.7,0.41,10.7,0.49,50.0,0.59,62.0,0.61,10.9,0.62,22.0,0.63,11.2,0.04,0.04,618.071,1776160142000
1776160144.167,244.167,0.41,50.0,0.39,12.0,0.38,11.0,0.37,11.2,0.36,11.3,0.52,9.0,0.53,10.4,0.54,10.5,0.55,10.5,0.56,10.6,0.48,9.0,0.47,10.4,0.46,10.5,0.45,10.5,0.44,10.6,0.59,50.0,0.61,12.0,0.62,11.0,0.63,11.2,0.64,11.3,0.11,0.11,618.072,1776160143000
1776160145.234,245.234,0.41,50.0,0.39,12.0,0.38,11.0,0.37,11.2,0.36,11.3,0.52,9.0,0.53,10.4,0.54,10.5,0.55,10.5,0.56,10.6,0.48,9.0,0.47,10.4,0.46,10.5,0.45,10.5,0.44,10.6,0.59,50.0,0.61,12.0,0.62,11.0,0.63,11.2,0.64,11.3,0.11,0.11,618.072,1776160144000
1776160146.606,246.606,0.41,50.0,0.39,12.0,0.38,11.0,0.37,11.2,0.36,11.3,0.52,9.0,0.53,10.4,0.54,10.5,0.55,10.5,0.56,10.6,0.48,9.0,0.47,10.4,0.46,10.5,0.45,10.5,0.44,10.6,0.59,50.0,0.61,12.0,0.62,11.0,0.63,11.2,0.64,11.3,0.11,0.11,618.063,1776160145000
1776160147.044,247.044,0.41,50.0,0.39,12.0,0.38,11.0,0.37,11.2,0.36,11.3,0.52,9.0,0.53,10.4,0.54,10.5,0.55,10.5,0.56,10.6,0.48,9.0,0.47,10.4,0.46,10.5,0.45,10.5,0.44,10.6,0.59,50.0,0.61,12.0,0.62,11.0,0.63,11.2,0.64,11.3,0.11,0.11,618.062,1776160146000
1776160148.058,248.058,0.41,50.0,0.39,12.0,0.38,11.0,0.37,11.2,0.36,11.3,0.52,9.0,0.53,10.4,0.54,10.5,0.55,10.5,0.56,10.6,0.48,9.0,0.47,10.4,0.46,10.5,0.45,10.5,0.44,10.6,0.59,50.0,0.61,12.0,0.62,11.0,0.63,11.2,0.64,11.3,0.11,0.11,618.062,1776160147000
1776160149.052,249.052,0.41,50.0,0.39,12.0,0.38,11.0,0.37,11.2,0.36,11.3,0.52,9.0,0.53,10.4,0.54,10.5,0.55,10.5,0.56,10.6,0.48,9.0,0.47,10.4,0.46,10.5,0.45,10.5,0.44,10.6,0.59,50.0,0.61,12.0,0.62,11.0,0.63,11.2,0.64,11.3,0.11,0.11,618.062,1776160148000
1776160149.998,249.998,0.41,50.0,0.39,12.0,0.38,11.0,0.37,11.2,0.36,11.3,0.52,9.0,0.53,10.4,0.54,10.5,0.55,10.5,0.56,10.6,0.48,9.0,0.47,10.4,0.46,10.5,0.45,10.5,0.44,10.6,0.59,50.0,0.61,12.0,0.62,11.0,0.63,11.2,0.64,11.3,0.11,0.11,618.069,1776160149000
1776160150.99,250.99,0.41,50.0,0.39,12.0,0.38,11.0,0.37,11.2,0.36,11.3,0.52,9.0,0.53,10.4,0.54,10.5,0.55,10.5,0.56,10.6,0.48,9.0,0.47,10.4,0.46,10.5,0.45,10.5,0.44,10.6,0.59,50.0,0.61,12.0,0.62,11.0,0.63,11.2,0.64,11.3,0.11,0.11,618.066,1776160150000
1776160151.979,251.979,0.41,50.0,0.39,12.0,0.38,11.0,0.37,11.2,0.36,11.3,0.52,9.0,0.53,10.4,0.54,10.5,0.55,10.5,0.56,10.6,0.48,9.0,0.47,10.4,0.46,10.5,0.45,10.5,0.44,10.6,0.59,50.0,0.61,12.0,0.62,11.0,0.63,11.2,0.64,11.3,0.11,0.11,618.063,1776160151000
1776160153.094,253.094,0.41,50.0,0.39,12.0,0.38,11.0,0.37,11.2,0.36,11.3,0.52,9.0,0.53,10.4,0.54,10.5,0.55,10.5,0.56,10.6,0.48,9.0,0.47,10.4,0.46,10.5,0.45,10.5,0.44,10.6,0.59,50.0,0.61,12.0,0.62,11.0,0.63,11.2,0.64,11.3,0.11,0.11,618.05,1776160152000
1776160153.968,253.968,0.41,50.0,0.39,12.0,0.38,11.0,0.37,11.2,0.36,11.3,0.52,9.0,0.53,10.4,0.54,10.5,0.55,10.5,0.56,10.6,0.48,9.0,0.47,10.4,0.46,10.5,0.45,10.5,0.44,10.6,0.59,50.0,0.61,12.0,0.62,11.0,0.63,11.2,0.64,11.3,0.11,0.11,618.055,1776160153000
1776160154.995,254.995,0.41,50.0,0.39,12.0,0.38,11.0,0.37,11.2,0.36,11.3,0.52,9.0,0.53,10.4,0.54,10.5,0.55,10.5,0.56,10.6,0.48,9.0,0.47,10.4,0.46,10.5,0.45,10.5,0.44,10.6,0.59,50.0,0.61,12.0,0.62,11.0,0.63,11.2,0.64,11.3,0.11,0.11,618.055,1776160154000
1776160155.983,255.983,0.41,50.0,0.39,12.0,0.38,11.0,0.37,11.2,0.36,11.3,0.52,9.0,0.53,10.4,0.54,10.5,0.55,10.5,0.56,10.6,0.48,9.0,0.47,10.4,0.46,10.5,0.45,10.5,0.44,10.6,0.59,50.0,0.61,12.0,0.62,11.0,0.63,11.2,0.64,11.3,0.11,0.11,618.052,1776160155000
1776160157.024,257.024,0.41,50.0,0.39,12.0,0.38,11.0,0.37,11.2,0.36,11.3,0.52,9.0,0.53,10.4,0.54,10.5,0.55,10.5,0.56,10.6,0.48,9.0,0.47,10.4,0.46,10.5,0.45,10.5,0.44,10.6,0.59,50.0,0.61,12.0,0.62,11.0,0.63,11.2,0.64,11.3,0.11,0.11,618.054,1776160156000
1776160158.104,258.104,0.41,50.0,0.39,12.0,0.38,11.0,0.37,11.2,0.36,11.3,0.52,9.0,0.53,10.4,0.54,10.5,0.55,10.5,0.56,10.6,0.48,9.0,0.47,10.4,0.46,10.5,0.45,10.5,0.44,10.6,0.59,50.0,0.61,12.0,0.62,11.0,0.63,11.2,0.64,11.3,0.11,0.11,618.046,1776160157000
1776160159.539,259.539,0.41,50.0,0.39,12.0,0.38,11.0,0.37,11.2,0.36,11.3,0.52,9.0,0.53,10.4,0.54,10.5,0.55,10.5,0.56,10.6,0.48,9.0,0.47,10.4,0.46,10.5,0.45,10.5,0.44,10.6,0.59,50.0,0.61,12.0,0.62,11.0,0.63,11.2,0.64,11.3,0.11,0.11,618.052,1776160158000
1776160160.091,260.091,0.41,50.0,0.39,12.0,0.38,11.0,0.37,11.2,0.36,11.3,0.52,9.0,0.53,10.4,0.54,10.5,0.55,10.5,0.56,10.6,0.48,9.0,0.47,10.4,0.46,10.5,0.45,10.5,0.44,10.6,0.59,50.0,0.61,12.0,0.62,11.0,0.63,11.2,0.64,11.3,0.11,0.11,618.052,1776160159000
1776160161.149,261.149,0.41,50.0,0.39,12.0,0.38,11.0,0.37,11.2,0.36,11.3,0.52,9.0,0.53,10.4,0.54,10.5,0.55,10.5,0.56,10.6,0.48,9.0,0.47,10.4,0.46,10.5,0.45,10.5,0.44,10.6,0.59,50.0,0.61,12.0,0.62,11.0,0.63,11.2,0.64,11.3,0.11,0.11,618.055,1776160160000
1776160161.858,261.858,0.38,6.2,0.35,5.0,0.21,50.0,0.11,50.0,0.09,31.7,0.5,10.0,0.51,102.0,0.52,19.4,0.53,10.4,0.54,10.5,0.48,9.0,0.47,10.4,0.46,10.5,0.45,10.5,0.44,10.6,0.59,50.0,0.61,12.0,0.62,11.0,0.63,11.2,0.64,11.3,0.12,0.11,618.055,1776160160000
1776160162.251,262.251,0.21,50.0,0.11,50.0,0.09,31.7,0.08,35.29,0.07,39.9,0.49,10.0,0.5,10.0,0.51,112.4,0.52,10.4,0.53,10.4,0.51,10.0,0.5,10.0,0.49,112.4,0.48,10.4,0.47,10.4,0.79,50.0,0.89,50.0,0.91,31.7,0.92,35.29,0.93,39.9,0.28,0.28,618.057,1776160161000
1776160162.502,262.502,0.21,44.62,0.11,50.0,0.09,31.7,0.08,35.29,0.07,39.9,0.49,42.0,0.5,30.1,0.51,60.4,0.52,10.4,0.53,10.4,0.51,10.0,0.5,10.0,0.49,112.4,0.48,10.4,0.47,10.4,0.79,50.0,0.89,50.0,0.91,31.7,0.92,35.29,0.93,39.9,0.28,0.28,618.057,1776160161000
1776160162.784,262.784,0.21,39.17,0.11,50.0,0.09,31.7,0.08,35.29,0.07,39.9,0.49,51.7,0.5,20.4,0.51,60.4,0.52,10.4,0.53,10.4,0.51,42.0,0.5,30.1,0.49,60.4,0.48,10.4,0.47,10.4,0.79,44.62,0.89,50.0,0.91,31.7,0.92,35.29,0.93,39.9,0.28,0.28,618.057,1776160161000
1776160163.377,263.377,0.21,27.89,0.11,50.0,0.09,31.7,0.08,35.29,0.07,39.9,0.49,51.7,0.5,20.4,0.51,60.4,0.52,10.4,0.53,10.4,0.51,51.7,0.5,20.4,0.49,60.4,0.48,10.4,0.47,10.4,0.79,27.89,0.89,50.0,0.91,31.7,0.92,35.29,0.93,39.9,0.28,0.28,617.99456,1776160162000
1776160163.715,263.715,0.21,22.57,0.11,50.0,0.09,31.7,0.08,35.29,0.07,39.9,0.48,61.1,0.49,10.4,0.5,20.4,0.51,60.4,0.52,10.4,0.51,51.7,0.5,20.4,0.49,60.4,0.48,10.4,0.47,10.4,0.79,27.89,0.89,50.0,0.91,31.7,0.92,35.29,0.93,39.9,0.27,0.28,617.99456,1776160162000
1776160163.999,263.999,0.21,22.57,0.11,50.0,0.09,31.7,0.08,35.29,0.07,39.9,0.48,61.1,0.49,10.4,0.5,20.4,0.51,60.4,0.52,10.4,0.52,61.1,0.51,10.4,0.5,20.4,0.49,60.4,0.48,10.4,0.79,22.57,0.89,50.0,0.91,31.7,0.92,35.29,0.93,39.9,0.27,0.27,617.99456,1776160163000
1776160165.022,265.022,0.21,22.57,0.11,50.0,0.09,31.7,0.08,35.29,0.07,39.9,0.48,61.1,0.49,10.4,0.5,20.4,0.51,60.4,0.52,10.4,0.52,61.1,0.51,10.4,0.5,20.4,0.49,60.4,0.48,10.4,0.79,22.57,0.89,50.0,0.91,31.7,0.92,35.29,0.93,39.9,0.27,0.27,617.894291,1776160164000
1776160165.29,265.29,0.21,16.49,0.11,50.0,0.07,39.9,0.06,46.1,0.05,54.7,0.4,17.7,0.41,94.0,0.45,10.5,0.46,10.5,0.47,10.4,0.52,61.1,0.51,10.4,0.5,20.4,0.49,60.4,0.48,10.4,0.79,22.57,0.89,50.0,0.91,31.7,0.92,35.29,0.93,39.9,0.19,0.27,617.894291,1776160164000
1776160166.072,266.072,0.21,3.83,0.11,50.0,0.06,46.1,0.05,54.7,0.04,67.7,0.4,17.7,0.41,94.0,0.44,10.6,0.45,10.5,0.46,10.5,0.6,17.7,0.59,94.0,0.55,10.5,0.54,10.5,0.53,10.4,0.79,16.49,0.89,50.0,0.93,39.9,0.94,46.1,0.95,54.7,0.19,0.19,617.894291,1776160164000
1776160167.366,267.366,0.21,3.83,0.11,50.0,0.06,46.1,0.05,54.7,0.04,67.7,0.4,17.7,0.41,94.0,0.44,10.6,0.45,10.5,0.46,10.5,0.6,17.7,0.59,94.0,0.56,10.6,0.55,10.5,0.54,10.5,0.79,3.83,0.89,50.0,0.94,46.1,0.95,54.7,0.96,67.7,0.19,0.19,617.872,1776160166000
1776160168.584,268.584,0.21,3.83,0.11,50.0,0.06,46.1,0.05,54.7,0.04,67.7,0.4,17.7,0.41,94.0,0.44,10.6,0.45,10.5,0.46,10.5,0.6,17.7,0.59,94.0,0.56,10.6,0.55,10.5,0.54,10.5,0.79,3.83,0.89,50.0,0.94,46.1,0.95,54.7,0.96,67.7,0.19,0.19,617.868,1776160167000
1776160169.059,269.059,0.21,3.83,0.11,50.0,0.06,46.1,0.05,54.7,0.04,67.7,0.4,17.7,0.41,94.0,0.44,10.6,0.45,10.5,0.46,10.5,0.6,17.7,0.59,94.0,0.56,10.6,0.55,10.5,0.54,10.5,0.79,3.83,0.89,50.0,0.94,46.1,0.95,54.7,0.96,67.7,0.19,0.19,617.879,1776160168000
