timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776171739.479,139.479,0.84,33.0,0.82,6.0,0.79,10.0,0.78,10.0,0.74,13.5,0.87,4.99,0.88,24.6,0.89,26.6,0.9,28.9,0.91,31.7,0.13,4.99,0.12,24.6,0.11,26.6,0.1,28.9,0.09,31.7,0.16,33.0,0.18,6.0,0.21,10.0,0.22,10.0,0.26,13.5,0.03,0.03,616.309,1776171738000
1776171740.106,140.106,0.84,33.0,0.82,6.0,0.79,10.0,0.78,10.0,0.74,13.5,0.87,4.99,0.88,24.6,0.89,26.6,0.9,28.9,0.91,31.7,0.13,4.99,0.12,24.6,0.11,26.6,0.1,28.9,0.09,31.7,0.16,33.0,0.18,6.0,0.21,10.0,0.22,10.0,0.26,13.5,0.03,0.03,616.30846,1776171739000
1776171741.446,141.446,0.84,33.0,0.82,6.0,0.79,10.0,0.78,10.0,0.74,13.5,0.87,4.99,0.88,24.6,0.89,26.6,0.9,28.9,0.91,31.7,0.13,4.99,0.12,24.6,0.11,26.6,0.1,28.9,0.09,31.7,0.16,33.0,0.18,6.0,0.21,10.0,0.22,10.0,0.26,13.5,0.03,0.03,616.302,1776171740000
1776171742.064,142.064,0.84,33.0,0.82,6.0,0.79,10.0,0.78,10.0,0.74,13.5,0.87,4.99,0.88,24.6,0.89,26.6,0.9,28.9,0.91,31.7,0.13,4.99,0.12,24.6,0.11,26.6,0.1,28.9,0.09,31.7,0.16,33.0,0.18,6.0,0.21,10.0,0.22,10.0,0.26,13.5,0.03,0.03,616.316,1776171741000
1776171743.285,143.285,0.84,33.0,0.82,6.0,0.79,10.0,0.78,10.0,0.74,13.5,0.87,4.99,0.88,24.6,0.89,26.6,0.9,28.9,0.91,31.7,0.13,4.99,0.12,24.6,0.11,26.6,0.1,28.9,0.09,31.7,0.16,33.0,0.18,6.0,0.21,10.0,0.22,10.0,0.26,13.5,0.03,0.03,616.37,1776171742000
1776171744.794,144.794,0.84,33.0,0.82,6.0,0.79,10.0,0.78,10.0,0.74,13.5,0.87,4.99,0.88,24.6,0.89,26.6,0.9,28.9,0.91,31.7,0.13,4.99,0.12,24.6,0.11,26.6,0.1,28.9,0.09,31.7,0.16,33.0,0.18,6.0,0.21,10.0,0.22,10.0,0.26,13.5,0.03,0.03,616.373,1776171743000
1776171745.415,145.415,0.84,33.0,0.82,6.0,0.79,10.0,0.78,10.0,0.74,13.5,0.87,4.99,0.88,24.6,0.89,26.6,0.9,28.9,0.91,31.7,0.13,4.99,0.12,24.6,0.11,26.6,0.1,28.9,0.09,31.7,0.16,33.0,0.18,6.0,0.21,10.0,0.22,10.0,0.26,13.5,0.03,0.03,616.371,1776171744000
1776171745.657,145.657,0.89,3.04,0.88,56.6,0.87,33.0,0.86,26.6,0.85,20.39,0.92,5.0,0.95,54.7,0.96,72.7,0.97,89.3,0.98,151.69,0.13,4.99,0.12,24.6,0.11,26.6,0.1,28.9,0.09,31.7,0.16,33.0,0.18,6.0,0.21,10.0,0.22,10.0,0.26,13.5,0.03,0.03,616.371,1776171744000
1776171746.362,146.362,0.89,3.04,0.88,56.6,0.87,33.0,0.86,26.6,0.85,20.39,0.92,5.0,0.95,54.7,0.96,72.7,0.97,89.3,0.98,151.69,0.08,5.0,0.05,54.7,0.04,72.7,0.03,89.3,0.02,151.69,0.11,3.04,0.12,56.6,0.13,33.0,0.14,26.6,0.15,20.39,0.03,0.03,616.362,1776171745000
1776171747.87,147.87,0.89,3.04,0.88,56.6,0.87,33.0,0.86,26.6,0.85,20.39,0.95,54.7,0.96,72.7,0.97,89.3,0.98,151.69,0.99,5973.6,0.05,54.7,0.04,72.7,0.03,89.3,0.02,151.69,0.01,5973.6,0.11,3.04,0.12,56.6,0.13,33.0,0.14,26.6,0.15,20.39,0.06,0.06,616.392,1776171746000
1776171748.43,148.43,0.89,3.04,0.88,56.6,0.87,33.0,0.86,26.6,0.85,20.39,0.95,54.7,0.96,72.7,0.97,89.3,0.98,151.69,0.99,5973.6,0.05,54.7,0.04,72.7,0.03,89.3,0.02,151.69,0.01,5973.6,0.11,3.04,0.12,56.6,0.13,33.0,0.14,26.6,0.15,20.39,0.06,0.06,616.427928,1776171747000
1776171749.04,149.04,0.89,3.04,0.88,56.6,0.87,33.0,0.86,26.6,0.85,20.39,0.95,54.7,0.96,72.7,0.97,89.3,0.98,151.69,0.99,5973.6,0.05,54.7,0.04,72.7,0.03,89.3,0.02,151.69,0.01,5973.6,0.11,3.04,0.12,56.6,0.13,33.0,0.14,26.6,0.15,20.39,0.06,0.06,616.435,1776171748000
1776171750.172,150.172,0.89,3.04,0.88,56.6,0.87,33.0,0.86,26.6,0.85,20.39,0.95,54.7,0.96,72.7,0.97,89.3,0.98,151.69,0.99,5973.6,0.05,54.7,0.04,72.7,0.03,89.3,0.02,151.69,0.01,5973.6,0.11,3.04,0.12,56.6,0.13,33.0,0.14,26.6,0.15,20.39,0.06,0.06,616.432628,1776171749000
1776171751.148,151.148,0.89,3.04,0.88,56.6,0.87,33.0,0.86,26.6,0.85,20.39,0.95,54.7,0.96,72.7,0.97,89.3,0.98,151.69,0.99,5973.6,0.05,54.7,0.04,72.7,0.03,89.3,0.02,151.69,0.01,5973.6,0.11,3.04,0.12,56.6,0.13,33.0,0.14,26.6,0.15,20.39,0.06,0.06,616.42356,1776171750000
1776171752.299,152.299,0.89,3.04,0.88,56.6,0.87,33.0,0.86,26.6,0.85,20.39,0.95,54.7,0.96,72.7,0.97,89.3,0.98,151.69,0.99,5973.6,0.05,54.7,0.04,72.7,0.03,89.3,0.02,151.69,0.01,5973.6,0.11,3.04,0.12,56.6,0.13,33.0,0.14,26.6,0.15,20.39,0.06,0.06,616.42527,1776171751000
1776171752.965,152.965,0.89,3.04,0.88,56.6,0.87,33.0,0.86,26.6,0.85,20.39,0.95,54.7,0.96,72.7,0.97,89.3,0.98,151.69,0.99,5973.6,0.05,54.7,0.04,72.7,0.03,89.3,0.02,151.69,0.01,5973.6,0.11,3.04,0.12,56.6,0.13,33.0,0.14,26.6,0.15,20.39,0.06,0.06,616.4274,1776171752000
1776171753.721,153.721,0.92,82.29,0.91,31.7,0.9,28.9,0.89,3.04,0.88,29.6,0.97,69.8,0.98,151.69,0.99,673.6,,,,,0.05,54.7,0.04,72.7,0.03,89.3,0.02,151.69,0.01,5973.6,0.11,3.04,0.12,56.6,0.13,33.0,0.14,26.6,0.15,20.39,0.05,0.06,616.4274,1776171752000
1776171754.06,154.06,0.92,82.29,0.91,31.7,0.9,28.9,0.89,3.04,0.88,29.6,0.97,69.8,0.98,151.69,0.99,673.6,,,,,0.03,69.8,0.02,151.69,0.01,673.6,,,,,0.08,82.29,0.09,31.7,0.1,28.9,0.11,3.04,0.12,29.6,0.05,0.05,616.451721,1776171753000
1776171755.06,155.06,0.92,82.29,0.91,31.7,0.9,28.9,0.89,3.04,0.88,29.6,0.97,69.8,0.98,151.69,0.99,673.6,,,,,0.03,69.8,0.02,151.69,0.01,673.6,,,,,0.08,82.29,0.09,31.7,0.1,28.9,0.11,3.04,0.12,29.6,0.05,0.05,616.485,1776171754000
1776171756.16,156.16,0.92,82.29,0.91,31.7,0.9,28.9,0.89,3.04,0.88,29.6,0.97,69.8,0.98,151.69,0.99,673.6,,,,,0.03,69.8,0.02,151.69,0.01,673.6,,,,,0.08,82.29,0.09,31.7,0.1,28.9,0.11,3.04,0.12,29.6,0.05,0.05,616.495,1776171755000
1776171757.24,157.24,0.92,82.29,0.91,31.7,0.9,28.9,0.89,3.04,0.88,29.6,0.97,69.8,0.98,151.69,0.99,673.6,,,,,0.03,69.8,0.02,151.69,0.01,673.6,,,,,0.08,82.29,0.09,31.7,0.1,28.9,0.11,3.04,0.12,29.6,0.05,0.05,616.59,1776171756000
1776171758.413,158.413,0.92,82.29,0.91,31.7,0.9,28.9,0.89,3.04,0.88,29.6,0.97,69.8,0.98,151.69,0.99,673.6,,,,,0.03,69.8,0.02,151.69,0.01,673.6,,,,,0.08,82.29,0.09,31.7,0.1,28.9,0.11,3.04,0.12,29.6,0.05,0.05,616.610278,1776171757000
1776171759.3,159.3,0.92,82.29,0.91,31.7,0.9,28.9,0.89,3.04,0.88,29.6,0.97,69.8,0.98,151.69,0.99,673.6,,,,,0.03,69.8,0.02,151.69,0.01,673.6,,,,,0.08,82.29,0.09,31.7,0.1,28.9,0.11,3.04,0.12,29.6,0.05,0.05,616.55874,1776171758000
1776171760.443,160.443,0.92,82.29,0.91,31.7,0.9,28.9,0.89,3.04,0.88,29.6,0.97,69.8,0.98,151.69,0.99,673.6,,,,,0.03,69.8,0.02,151.69,0.01,673.6,,,,,0.08,82.29,0.09,31.7,0.1,28.9,0.11,3.04,0.12,29.6,0.05,0.05,616.579,1776171759000
1776171761.025,161.025,0.92,82.29,0.91,31.7,0.9,28.9,0.89,3.04,0.88,29.6,0.97,69.8,0.98,151.69,0.99,673.6,,,,,0.03,69.8,0.02,151.69,0.01,673.6,,,,,0.08,82.29,0.09,31.7,0.1,28.9,0.11,3.04,0.12,29.6,0.05,0.05,616.55286,1776171760000
1776171762.182,162.182,0.92,82.29,0.91,31.7,0.9,28.9,0.89,3.04,0.88,29.6,0.97,69.8,0.98,151.69,0.99,673.6,,,,,0.03,69.8,0.02,151.69,0.01,673.6,,,,,0.08,82.29,0.09,31.7,0.1,28.9,0.11,3.04,0.12,29.6,0.05,0.05,616.52903,1776171761000
1776171763.339,163.339,0.92,82.29,0.91,31.7,0.9,28.9,0.89,3.04,0.88,29.6,0.97,69.8,0.98,151.69,0.99,673.6,,,,,0.03,69.8,0.02,151.69,0.01,673.6,,,,,0.08,82.29,0.09,31.7,0.1,28.9,0.11,3.04,0.12,29.6,0.05,0.05,616.54086,1776171762000
1776171763.935,163.935,0.92,82.29,0.91,31.7,0.9,28.9,0.89,3.04,0.88,29.6,0.97,69.8,0.98,151.69,0.99,673.6,,,,,0.03,69.8,0.02,151.69,0.01,673.6,,,,,0.08,82.29,0.09,31.7,0.1,28.9,0.11,3.04,0.12,29.6,0.05,0.05,616.562,1776171763000
1776171765.03,165.03,0.92,82.29,0.91,31.7,0.9,28.9,0.89,3.04,0.88,29.6,0.97,69.8,0.98,151.69,0.99,673.6,,,,,0.03,69.8,0.02,151.69,0.01,673.6,,,,,0.08,82.29,0.09,31.7,0.1,28.9,0.11,3.04,0.12,29.6,0.05,0.05,616.562,1776171764000
1776171766.082,166.082,0.92,82.29,0.91,31.7,0.9,28.9,0.89,3.04,0.88,29.6,0.97,69.8,0.98,151.69,0.99,673.6,,,,,0.03,69.8,0.02,151.69,0.01,673.6,,,,,0.08,82.29,0.09,31.7,0.1,28.9,0.11,3.04,0.12,29.6,0.05,0.05,616.5463,1776171765000
1776171767.199,167.199,0.92,82.29,0.91,31.7,0.9,28.9,0.89,3.04,0.88,29.6,0.97,69.8,0.98,151.69,0.99,673.6,,,,,0.03,69.8,0.02,151.69,0.01,673.6,,,,,0.08,82.29,0.09,31.7,0.1,28.9,0.11,3.04,0.12,29.6,0.05,0.05,616.54114,1776171766000
1776171768.305,168.305,0.92,82.29,0.91,31.7,0.9,28.9,0.89,3.04,0.88,29.6,0.97,69.8,0.98,151.69,0.99,673.6,,,,,0.03,69.8,0.02,151.69,0.01,673.6,,,,,0.08,82.29,0.09,31.7,0.1,28.9,0.11,3.04,0.12,29.6,0.05,0.05,616.57128,1776171767000
1776171769.442,169.442,0.92,82.29,0.91,31.7,0.9,28.9,0.89,3.04,0.88,29.6,0.97,69.8,0.98,151.69,0.99,673.6,,,,,0.03,69.8,0.02,151.69,0.01,673.6,,,,,0.08,82.29,0.09,31.7,0.1,28.9,0.11,3.04,0.12,29.6,0.05,0.05,616.564577,1776171768000
1776171769.987,169.987,0.92,82.29,0.91,31.7,0.9,28.9,0.89,3.04,0.88,29.6,0.97,69.8,0.98,151.69,0.99,673.6,,,,,0.03,69.8,0.02,151.69,0.01,673.6,,,,,0.08,82.29,0.09,31.7,0.1,28.9,0.11,3.04,0.12,29.6,0.05,0.05,616.544076,1776171769000
1776171771.162,171.162,0.92,82.29,0.91,31.7,0.9,28.9,0.89,3.04,0.88,29.6,0.97,69.8,0.98,151.69,0.99,673.6,,,,,0.03,69.8,0.02,151.69,0.01,673.6,,,,,0.08,82.29,0.09,31.7,0.1,28.9,0.11,3.04,0.12,29.6,0.05,0.05,616.566,1776171770000
1776171772.201,172.201,0.92,82.29,0.91,31.7,0.9,28.9,0.89,3.04,0.88,29.6,0.97,69.8,0.98,151.69,0.99,673.6,,,,,0.03,69.8,0.02,151.69,0.01,673.6,,,,,0.08,82.29,0.09,31.7,0.1,28.9,0.11,3.04,0.12,29.6,0.05,0.05,616.608,1776171771000
1776171774.136,174.136,0.92,82.29,0.91,31.7,0.9,28.9,0.89,3.04,0.88,29.6,0.97,69.8,0.98,151.69,0.99,673.6,,,,,0.03,69.8,0.02,151.69,0.01,673.6,,,,,0.08,82.29,0.09,31.7,0.1,28.9,0.11,3.04,0.12,29.6,0.05,0.05,616.5535,1776171772000
1776171774.57,174.57,0.92,82.29,0.91,31.7,0.9,28.9,0.89,3.04,0.88,29.6,0.97,69.8,0.98,151.69,0.99,673.6,,,,,0.03,69.8,0.02,151.69,0.01,673.6,,,,,0.08,82.29,0.09,31.7,0.1,28.9,0.11,3.04,0.12,29.6,0.05,0.05,616.549,1776171773000
1776171775.316,175.316,0.92,82.29,0.91,31.7,0.9,28.9,0.89,3.04,0.88,29.6,0.97,69.8,0.98,151.69,0.99,673.6,,,,,0.03,69.8,0.02,151.69,0.01,673.6,,,,,0.08,82.29,0.09,31.7,0.1,28.9,0.11,3.04,0.12,29.6,0.05,0.05,616.52342,1776171774000
1776171776.229,176.229,0.92,82.29,0.91,31.7,0.9,28.9,0.89,3.04,0.88,29.6,0.97,69.8,0.98,151.69,0.99,673.6,,,,,0.03,69.8,0.02,151.69,0.01,673.6,,,,,0.08,82.29,0.09,31.7,0.1,28.9,0.11,3.04,0.12,29.6,0.05,0.05,616.457743,1776171775000
1776171777.555,177.555,0.92,82.29,0.91,31.7,0.9,28.9,0.89,3.04,0.88,29.6,0.97,69.8,0.98,151.69,0.99,673.6,,,,,0.03,69.8,0.02,151.69,0.01,673.6,,,,,0.08,82.29,0.09,31.7,0.1,28.9,0.11,3.04,0.12,29.6,0.05,0.05,616.433,1776171776000
1776171778.203,178.203,0.92,82.29,0.91,31.7,0.9,28.9,0.89,3.04,0.88,29.6,0.97,69.8,0.98,151.69,0.99,673.6,,,,,0.03,69.8,0.02,151.69,0.01,673.6,,,,,0.08,82.29,0.09,31.7,0.1,28.9,0.11,3.04,0.12,29.6,0.05,0.05,616.39076,1776171777000
1776171779.251,179.251,0.92,82.29,0.91,31.7,0.9,28.9,0.89,3.04,0.88,29.6,0.97,69.8,0.98,151.69,0.99,673.6,,,,,0.03,69.8,0.02,151.69,0.01,673.6,,,,,0.08,82.29,0.09,31.7,0.1,28.9,0.11,3.04,0.12,29.6,0.05,0.05,616.37115,1776171778000
1776171780.309,180.309,0.92,188.0,0.87,33.0,0.86,26.6,0.85,20.39,0.84,19.3,0.94,16.1,0.95,54.7,0.96,67.7,0.97,89.3,0.98,156.69,0.03,69.8,0.02,151.69,0.01,673.6,,,,,0.08,82.29,0.09,31.7,0.1,28.9,0.11,3.04,0.12,29.6,0.02,0.05,616.37115,1776171778000
1776171780.887,180.887,0.92,188.0,0.87,33.0,0.86,26.6,0.85,20.39,0.84,19.3,0.94,16.1,0.95,54.7,0.96,67.7,0.97,89.3,0.98,156.69,0.06,16.1,0.05,54.7,0.04,67.7,0.03,89.3,0.02,156.69,0.08,188.0,0.13,33.0,0.14,26.6,0.15,20.39,0.16,19.3,0.02,0.02,616.389227,1776171780000
1776171782.163,182.163,0.92,188.0,0.87,33.0,0.86,26.6,0.85,20.39,0.84,19.3,0.94,16.1,0.95,54.7,0.96,67.7,0.97,89.3,0.98,156.69,0.06,16.1,0.05,54.7,0.04,67.7,0.03,89.3,0.02,156.69,0.08,188.0,0.13,33.0,0.14,26.6,0.15,20.39,0.16,19.3,0.02,0.02,616.38308,1776171781000
1776171782.942,182.942,0.92,188.0,0.86,26.6,0.85,20.39,0.84,19.3,0.83,18.39,0.94,43.97,0.95,54.7,0.96,67.7,0.97,89.3,0.98,156.69,0.06,16.1,0.05,54.7,0.04,67.7,0.03,89.3,0.02,156.69,0.08,188.0,0.13,33.0,0.14,26.6,0.15,20.39,0.16,19.3,0.02,0.02,616.38308,1776171781000
1776171783.333,183.333,0.92,188.0,0.86,26.6,0.85,20.39,0.84,19.3,0.83,18.39,0.94,43.97,0.95,54.7,0.96,67.7,0.97,89.3,0.98,156.69,0.06,43.97,0.05,54.7,0.04,67.7,0.03,89.3,0.02,156.69,0.08,188.0,0.14,26.6,0.15,20.39,0.16,19.3,0.17,18.39,0.02,0.02,616.39722,1776171782000
1776171784.376,184.376,0.92,188.0,0.86,26.6,0.85,20.39,0.84,19.3,0.83,18.39,0.94,43.97,0.95,54.7,0.96,67.7,0.97,89.3,0.98,156.69,0.06,43.97,0.05,54.7,0.04,67.7,0.03,89.3,0.02,156.69,0.08,188.0,0.14,26.6,0.15,20.39,0.16,19.3,0.17,18.39,0.02,0.02,616.378093,1776171783000
1776171784.927,184.927,0.92,188.0,0.86,26.6,0.85,20.39,0.84,19.3,0.83,18.39,0.94,43.97,0.95,54.7,0.96,67.7,0.97,89.3,0.98,156.69,0.06,43.97,0.05,54.7,0.04,67.7,0.03,89.3,0.02,156.69,0.08,188.0,0.14,26.6,0.15,20.39,0.16,19.3,0.17,18.39,0.02,0.02,616.33695,1776171784000
1776171785.478,185.478,0.92,188.0,0.88,24.6,0.87,23.0,0.86,36.6,0.85,20.39,0.94,42.91,0.95,54.7,0.96,67.7,0.97,89.3,0.98,156.69,0.06,43.97,0.05,54.7,0.04,67.7,0.03,89.3,0.02,156.69,0.08,188.0,0.14,26.6,0.15,20.39,0.16,19.3,0.17,18.39,0.02,0.02,616.33695,1776171784000
1776171786.093,186.093,0.92,188.0,0.88,24.6,0.87,23.0,0.86,36.6,0.85,20.39,0.94,42.91,0.95,54.7,0.96,67.7,0.97,89.3,0.98,156.69,0.06,42.91,0.05,54.7,0.04,67.7,0.03,89.3,0.02,156.69,0.08,188.0,0.12,24.6,0.13,23.0,0.14,36.6,0.15,20.39,0.02,0.02,616.336,1776171785000
1776171787.126,187.126,0.92,188.0,0.88,24.6,0.87,23.0,0.86,36.6,0.85,20.39,0.94,42.91,0.95,54.7,0.96,67.7,0.97,89.3,0.98,156.69,0.06,42.91,0.05,54.7,0.04,67.7,0.03,89.3,0.02,156.69,0.08,188.0,0.12,24.6,0.13,23.0,0.14,36.6,0.15,20.39,0.02,0.02,616.332,1776171786000
1776171788.873,188.873,0.92,188.0,0.88,24.6,0.87,23.0,0.86,36.6,0.85,20.39,0.94,42.91,0.95,54.7,0.96,67.7,0.97,89.3,0.98,156.69,0.06,42.91,0.05,54.7,0.04,67.7,0.03,89.3,0.02,156.69,0.08,188.0,0.12,24.6,0.13,23.0,0.14,36.6,0.15,20.39,0.02,0.02,616.341,1776171787000
1776171789.591,189.591,0.92,188.0,0.88,24.6,0.87,23.0,0.86,36.6,0.85,20.39,0.94,42.91,0.95,54.7,0.96,67.7,0.97,89.3,0.98,156.69,0.06,42.91,0.05,54.7,0.04,67.7,0.03,89.3,0.02,156.69,0.08,188.0,0.12,24.6,0.13,23.0,0.14,36.6,0.15,20.39,0.02,0.02,616.35,1776171788000
1776171790.342,190.342,0.92,188.0,0.88,24.6,0.87,23.0,0.86,36.6,0.85,20.39,0.94,42.91,0.95,54.7,0.96,67.7,0.97,89.3,0.98,156.69,0.06,42.91,0.05,54.7,0.04,67.7,0.03,89.3,0.02,156.69,0.08,188.0,0.12,24.6,0.13,23.0,0.14,36.6,0.15,20.39,0.02,0.02,616.332308,1776171789000
1776171791.449,191.449,0.92,188.0,0.88,24.6,0.87,23.0,0.86,36.6,0.85,20.39,0.94,42.91,0.95,54.7,0.96,67.7,0.97,89.3,0.98,156.69,0.06,42.91,0.05,54.7,0.04,67.7,0.03,89.3,0.02,156.69,0.08,188.0,0.12,24.6,0.13,23.0,0.14,36.6,0.15,20.39,0.02,0.02,616.351,1776171790000
1776171792.028,192.028,0.92,188.0,0.88,24.6,0.87,23.0,0.86,36.6,0.85,20.39,0.94,42.91,0.95,54.7,0.96,67.7,0.97,89.3,0.98,156.69,0.06,42.91,0.05,54.7,0.04,67.7,0.03,89.3,0.02,156.69,0.08,188.0,0.12,24.6,0.13,23.0,0.14,36.6,0.15,20.39,0.02,0.02,616.351,1776171791000
1776171793.233,193.233,0.92,188.0,0.88,24.6,0.87,23.0,0.86,36.6,0.85,20.39,0.94,42.91,0.95,54.7,0.96,67.7,0.97,89.3,0.98,156.69,0.06,42.91,0.05,54.7,0.04,67.7,0.03,89.3,0.02,156.69,0.08,188.0,0.12,24.6,0.13,23.0,0.14,36.6,0.15,20.39,0.02,0.02,616.361,1776171792000
1776171794.306,194.306,0.92,188.0,0.88,24.6,0.87,23.0,0.86,36.6,0.85,20.39,0.94,42.91,0.95,54.7,0.96,67.7,0.97,89.3,0.98,156.69,0.06,42.91,0.05,54.7,0.04,67.7,0.03,89.3,0.02,156.69,0.08,188.0,0.12,24.6,0.13,23.0,0.14,36.6,0.15,20.39,0.02,0.02,616.358,1776171793000
1776171794.891,194.891,0.92,188.0,0.88,24.6,0.87,23.0,0.86,36.6,0.85,20.39,0.94,42.91,0.95,54.7,0.96,67.7,0.97,89.3,0.98,156.69,0.06,42.91,0.05,54.7,0.04,67.7,0.03,89.3,0.02,156.69,0.08,188.0,0.12,24.6,0.13,23.0,0.14,36.6,0.15,20.39,0.02,0.02,616.398,1776171794000
1776171795.486,195.486,0.94,46.1,0.93,66.9,0.92,198.29,0.91,31.7,0.9,38.9,0.98,146.66,0.99,473.6,,,,,,,0.06,42.91,0.05,54.7,0.04,67.7,0.03,89.3,0.02,156.69,0.08,188.0,0.12,24.6,0.13,23.0,0.14,36.6,0.15,20.39,0.04,0.02,616.398,1776171794000
1776171795.993,195.993,0.94,46.1,0.93,66.9,0.92,198.29,0.91,31.7,0.9,38.9,0.98,146.66,0.99,473.6,,,,,,,0.02,146.66,0.01,473.6,,,,,,,0.06,46.1,0.07,66.9,0.08,198.29,0.09,31.7,0.1,38.9,0.04,0.04,616.38735,1776171795000
1776171797.303,197.303,0.94,46.1,0.93,66.9,0.92,198.29,0.91,31.7,0.9,38.9,0.98,146.66,0.99,473.6,,,,,,,0.02,146.66,0.01,473.6,,,,,,,0.06,46.1,0.07,66.9,0.08,198.29,0.09,31.7,0.1,38.9,0.04,0.04,616.42529,1776171796000
1776171797.895,197.895,0.94,46.1,0.93,66.9,0.92,198.29,0.91,31.7,0.9,38.9,0.98,146.66,0.99,473.6,,,,,,,0.02,146.66,0.01,473.6,,,,,,,0.06,46.1,0.07,66.9,0.08,198.29,0.09,31.7,0.1,38.9,0.04,0.04,616.426,1776171797000
1776171799.024,199.024,0.94,46.1,0.93,66.9,0.92,198.29,0.91,31.7,0.9,38.9,0.98,146.66,0.99,473.6,,,,,,,0.02,146.66,0.01,473.6,,,,,,,0.06,46.1,0.07,66.9,0.08,198.29,0.09,31.7,0.1,38.9,0.04,0.04,616.409,1776171798000
1776171800.258,200.258,0.94,46.1,0.93,66.9,0.92,198.29,0.91,31.7,0.9,38.9,0.98,146.66,0.99,473.6,,,,,,,0.02,146.66,0.01,473.6,,,,,,,0.06,46.1,0.07,66.9,0.08,198.29,0.09,31.7,0.1,38.9,0.04,0.04,616.423,1776171799000
1776171801.324,201.324,0.94,46.1,0.93,66.9,0.92,198.29,0.91,31.7,0.9,38.9,0.98,146.66,0.99,473.6,,,,,,,0.02,146.66,0.01,473.6,,,,,,,0.06,46.1,0.07,66.9,0.08,198.29,0.09,31.7,0.1,38.9,0.04,0.04,616.428,1776171800000
1776171801.887,201.887,0.96,67.7,0.95,54.7,0.94,46.1,0.93,66.9,0.92,198.29,0.99,467.22,,,,,,,,,0.01,467.22,,,,,,,,,0.04,67.7,0.05,54.7,0.06,46.1,0.07,66.9,0.08,198.29,0.03,0.03,616.428,1776171801000
1776171803.021,203.021,0.96,67.7,0.95,54.7,0.94,46.1,0.93,66.9,0.92,198.29,0.99,467.22,,,,,,,,,0.01,467.22,,,,,,,,,0.04,67.7,0.05,54.7,0.06,46.1,0.07,66.9,0.08,198.29,0.03,0.03,616.426,1776171802000
1776171804.002,204.002,0.96,67.7,0.95,54.7,0.94,46.1,0.93,66.9,0.92,198.29,0.99,467.22,,,,,,,,,0.01,467.22,,,,,,,,,0.04,67.7,0.05,54.7,0.06,46.1,0.07,66.9,0.08,198.29,0.03,0.03,616.433,1776171803000
1776171804.983,204.983,0.96,67.7,0.95,54.7,0.94,46.1,0.93,66.9,0.92,198.29,0.99,467.22,,,,,,,,,0.01,467.22,,,,,,,,,0.04,67.7,0.05,54.7,0.06,46.1,0.07,66.9,0.08,198.29,0.03,0.03,616.43,1776171804000
1776171806.054,206.054,0.96,67.7,0.95,54.7,0.94,46.1,0.93,66.9,0.92,198.29,0.99,460.22,,,,,,,,,0.01,460.22,,,,,,,,,0.04,67.7,0.05,54.7,0.06,46.1,0.07,66.9,0.08,198.29,0.03,0.03,616.418,1776171805000
1776171807.067,207.067,0.96,67.7,0.95,54.7,0.94,46.1,0.93,66.9,0.92,198.29,0.99,460.22,,,,,,,,,0.01,460.22,,,,,,,,,0.04,67.7,0.05,54.7,0.06,46.1,0.07,66.9,0.08,198.29,0.03,0.03,616.43,1776171806000
1776171808.02,208.02,0.96,67.7,0.95,54.7,0.94,46.1,0.93,66.9,0.92,198.29,0.99,460.22,,,,,,,,,0.01,460.22,,,,,,,,,0.04,67.7,0.05,54.7,0.06,46.1,0.07,66.9,0.08,198.29,0.03,0.03,616.427,1776171807000
1776171809.062,209.062,0.96,67.7,0.95,54.7,0.94,46.1,0.93,66.9,0.92,198.29,0.99,460.22,,,,,,,,,0.01,460.22,,,,,,,,,0.04,67.7,0.05,54.7,0.06,46.1,0.07,66.9,0.08,198.29,0.03,0.03,616.422,1776171808000
1776171809.986,209.986,0.96,67.7,0.95,54.7,0.94,46.1,0.93,66.9,0.92,198.29,0.99,460.22,,,,,,,,,0.01,460.22,,,,,,,,,0.04,67.7,0.05,54.7,0.06,46.1,0.07,66.9,0.08,198.29,0.03,0.03,616.425,1776171809000
1776171811.072,211.072,0.96,67.7,0.95,54.7,0.94,46.1,0.93,66.9,0.92,198.29,0.99,460.22,,,,,,,,,0.01,460.22,,,,,,,,,0.04,67.7,0.05,54.7,0.06,46.1,0.07,66.9,0.08,198.29,0.03,0.03,616.425,1776171810000
1776171812.025,212.025,0.96,67.7,0.95,54.7,0.94,46.1,0.93,66.9,0.92,198.29,0.99,460.22,,,,,,,,,0.01,460.22,,,,,,,,,0.04,67.7,0.05,54.7,0.06,46.1,0.07,66.9,0.08,198.29,0.03,0.03,616.43384,1776171811000
