timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776172944.403,144.403,0.49,5.0,0.48,5.0,0.47,10.4,0.46,10.5,0.45,10.5,0.64,8.5,0.65,11.4,0.66,11.6,0.67,11.8,0.68,11.9,0.36,8.5,0.35,11.4,0.34,11.6,0.33,11.8,0.32,11.9,0.51,5.0,0.52,5.0,0.53,10.4,0.54,10.5,0.55,10.5,0.15,0.15,616.986825,1776172943000
1776172945.129,145.129,0.49,5.0,0.48,5.0,0.47,10.4,0.46,10.5,0.45,10.5,0.64,8.5,0.65,11.4,0.66,11.6,0.67,11.8,0.68,11.9,0.36,8.5,0.35,11.4,0.34,11.6,0.33,11.8,0.32,11.9,0.51,5.0,0.52,5.0,0.53,10.4,0.54,10.5,0.55,10.5,0.15,0.15,616.987017,1776172944000
1776172946.51,146.51,0.49,5.0,0.48,5.0,0.47,10.4,0.46,10.5,0.45,10.5,0.64,8.5,0.65,11.4,0.66,11.6,0.67,11.8,0.68,11.9,0.36,8.5,0.35,11.4,0.34,11.6,0.33,11.8,0.32,11.9,0.51,5.0,0.52,5.0,0.53,10.4,0.54,10.5,0.55,10.5,0.15,0.15,616.991,1776172945000
1776172947.262,147.262,0.49,5.0,0.48,5.0,0.47,10.4,0.46,10.5,0.45,10.5,0.64,8.5,0.65,11.4,0.66,11.6,0.67,11.8,0.68,11.9,0.36,8.5,0.35,11.4,0.34,11.6,0.33,11.8,0.32,11.9,0.51,5.0,0.52,5.0,0.53,10.4,0.54,10.5,0.55,10.5,0.15,0.15,616.991,1776172946000
1776172948.66,148.66,0.49,5.0,0.48,5.0,0.47,10.4,0.46,10.5,0.45,10.5,0.64,8.5,0.65,11.4,0.66,11.6,0.67,11.8,0.68,11.9,0.36,8.5,0.35,11.4,0.34,11.6,0.33,11.8,0.32,11.9,0.51,5.0,0.52,5.0,0.53,10.4,0.54,10.5,0.55,10.5,0.15,0.15,617.002,1776172947000
1776172949.424,149.424,0.49,5.0,0.48,5.0,0.47,10.4,0.46,10.5,0.45,10.5,0.64,8.5,0.65,11.4,0.66,11.6,0.67,11.8,0.68,11.9,0.36,8.5,0.35,11.4,0.34,11.6,0.33,11.8,0.32,11.9,0.51,5.0,0.52,5.0,0.53,10.4,0.54,10.5,0.55,10.5,0.15,0.15,616.98,1776172948000
1776172950.045,150.045,0.49,5.0,0.48,5.0,0.47,10.4,0.46,10.5,0.45,10.5,0.64,8.5,0.65,11.4,0.66,11.6,0.67,11.8,0.68,11.9,0.36,8.5,0.35,11.4,0.34,11.6,0.33,11.8,0.32,11.9,0.51,5.0,0.52,5.0,0.53,10.4,0.54,10.5,0.55,10.5,0.15,0.15,616.98,1776172949000
1776172951.411,151.411,0.49,5.0,0.48,5.0,0.47,10.4,0.46,10.5,0.45,10.5,0.64,8.5,0.65,11.4,0.66,11.6,0.67,11.8,0.68,11.9,0.36,8.5,0.35,11.4,0.34,11.6,0.33,11.8,0.32,11.9,0.51,5.0,0.52,5.0,0.53,10.4,0.54,10.5,0.55,10.5,0.15,0.15,616.991,1776172950000
1776172952.231,152.231,0.49,5.0,0.48,5.0,0.47,10.4,0.46,10.5,0.45,10.5,0.64,8.5,0.65,11.4,0.66,11.6,0.67,11.8,0.68,11.9,0.36,8.5,0.35,11.4,0.34,11.6,0.33,11.8,0.32,11.9,0.51,5.0,0.52,5.0,0.53,10.4,0.54,10.5,0.55,10.5,0.15,0.15,616.991,1776172951000
1776172953.966,153.966,0.49,5.0,0.48,5.0,0.47,10.4,0.46,10.5,0.45,10.5,0.64,8.5,0.65,11.4,0.66,11.6,0.67,11.8,0.68,11.9,0.36,8.5,0.35,11.4,0.34,11.6,0.33,11.8,0.32,11.9,0.51,5.0,0.52,5.0,0.53,10.4,0.54,10.5,0.55,10.5,0.15,0.15,617.029,1776172952000
1776172954.306,154.306,0.49,5.0,0.48,5.0,0.47,10.4,0.46,10.5,0.45,10.5,0.64,8.5,0.65,11.4,0.66,11.6,0.67,11.8,0.68,11.9,0.36,8.5,0.35,11.4,0.34,11.6,0.33,11.8,0.32,11.9,0.51,5.0,0.52,5.0,0.53,10.4,0.54,10.5,0.55,10.5,0.15,0.15,617.025,1776172953000
1776172954.82,154.82,0.49,5.0,0.48,5.0,0.47,10.4,0.46,10.5,0.45,10.5,0.64,8.5,0.65,11.4,0.66,11.6,0.67,11.8,0.68,11.9,0.36,8.5,0.35,11.4,0.34,11.6,0.33,11.8,0.32,11.9,0.51,5.0,0.52,5.0,0.53,10.4,0.54,10.5,0.55,10.5,0.15,0.15,617.025,1776172954000
1776172956.201,156.201,0.49,5.0,0.48,5.0,0.47,10.4,0.46,10.5,0.45,10.5,0.64,8.5,0.65,11.4,0.66,11.6,0.67,11.8,0.68,11.9,0.36,8.5,0.35,11.4,0.34,11.6,0.33,11.8,0.32,11.9,0.51,5.0,0.52,5.0,0.53,10.4,0.54,10.5,0.55,10.5,0.15,0.15,616.998687,1776172955000
1776172957.253,157.253,0.49,5.0,0.48,5.0,0.47,10.4,0.46,10.5,0.45,10.5,0.64,8.5,0.65,11.4,0.66,11.6,0.67,11.8,0.68,11.9,0.36,8.5,0.35,11.4,0.34,11.6,0.33,11.8,0.32,11.9,0.51,5.0,0.52,5.0,0.53,10.4,0.54,10.5,0.55,10.5,0.15,0.15,617.006139,1776172956000
1776172958.223,158.223,0.49,5.0,0.48,5.0,0.47,10.4,0.46,10.5,0.45,10.5,0.64,8.5,0.65,11.4,0.66,11.6,0.67,11.8,0.68,11.9,0.36,8.5,0.35,11.4,0.34,11.6,0.33,11.8,0.32,11.9,0.51,5.0,0.52,5.0,0.53,10.4,0.54,10.5,0.55,10.5,0.15,0.15,617.037,1776172957000
1776172959.293,159.293,0.49,5.0,0.48,5.0,0.47,10.4,0.46,10.5,0.45,10.5,0.64,8.5,0.65,11.4,0.66,11.6,0.67,11.8,0.68,11.9,0.36,8.5,0.35,11.4,0.34,11.6,0.33,11.8,0.32,11.9,0.51,5.0,0.52,5.0,0.53,10.4,0.54,10.5,0.55,10.5,0.15,0.15,617.036,1776172958000
1776172960.263,160.263,0.49,5.0,0.48,5.0,0.47,10.4,0.46,10.5,0.45,10.5,0.64,8.5,0.65,11.4,0.66,11.6,0.67,11.8,0.68,11.9,0.36,8.5,0.35,11.4,0.34,11.6,0.33,11.8,0.32,11.9,0.51,5.0,0.52,5.0,0.53,10.4,0.54,10.5,0.55,10.5,0.15,0.15,617.001074,1776172959000
1776172961.232,161.232,0.49,5.0,0.48,5.0,0.47,10.4,0.46,10.5,0.45,10.5,0.64,8.5,0.65,11.4,0.66,11.6,0.67,11.8,0.68,11.9,0.36,8.5,0.35,11.4,0.34,11.6,0.33,11.8,0.32,11.9,0.51,5.0,0.52,5.0,0.53,10.4,0.54,10.5,0.55,10.5,0.15,0.15,617.035,1776172960000
1776172962.312,162.312,0.49,5.0,0.48,5.0,0.47,10.4,0.46,10.5,0.45,10.5,0.64,8.5,0.65,11.4,0.66,11.6,0.67,11.8,0.68,11.9,0.36,8.5,0.35,11.4,0.34,11.6,0.33,11.8,0.32,11.9,0.51,5.0,0.52,5.0,0.53,10.4,0.54,10.5,0.55,10.5,0.15,0.15,617.037,1776172961000
1776172963.278,163.278,0.49,5.0,0.48,5.0,0.47,10.4,0.46,10.5,0.45,10.5,0.64,8.5,0.65,11.4,0.66,11.6,0.67,11.8,0.68,11.9,0.36,8.5,0.35,11.4,0.34,11.6,0.33,11.8,0.32,11.9,0.51,5.0,0.52,5.0,0.53,10.4,0.54,10.5,0.55,10.5,0.15,0.15,617.03191,1776172962000
1776172964.163,164.163,0.49,5.0,0.48,5.0,0.47,10.4,0.46,10.5,0.45,10.5,0.64,8.5,0.65,11.4,0.66,11.6,0.67,11.8,0.68,11.9,0.36,8.5,0.35,11.4,0.34,11.6,0.33,11.8,0.32,11.9,0.51,5.0,0.52,5.0,0.53,10.4,0.54,10.5,0.55,10.5,0.15,0.15,617.038,1776172963000
1776172965.242,165.242,0.49,5.0,0.48,5.0,0.47,10.4,0.46,10.5,0.45,10.5,0.64,8.5,0.65,11.4,0.66,11.6,0.67,11.8,0.68,11.9,0.36,8.5,0.35,11.4,0.34,11.6,0.33,11.8,0.32,11.9,0.51,5.0,0.52,5.0,0.53,10.4,0.54,10.5,0.55,10.5,0.15,0.15,617.038,1776172964000
1776172965.471,165.471,0.52,10.4,0.51,10.4,0.5,10.4,0.49,10.4,0.48,10.4,0.61,22.0,0.64,13.0,0.67,10.0,0.69,12.2,0.7,12.4,0.36,8.5,0.35,11.4,0.34,11.6,0.33,11.8,0.32,11.9,0.51,5.0,0.52,5.0,0.53,10.4,0.54,10.5,0.55,10.5,0.09,0.15,617.038,1776172964000
1776172966.736,166.736,0.52,2.4,0.51,10.4,0.5,10.4,0.49,10.4,0.48,10.4,0.61,22.0,0.64,13.0,0.67,10.0,0.69,12.2,0.7,12.4,0.39,22.0,0.36,13.0,0.33,10.0,0.31,12.2,0.3,12.4,0.48,2.4,0.49,10.4,0.5,10.4,0.51,10.4,0.52,10.4,0.09,0.09,617.026,1776172965000
1776172967.23,167.23,0.52,2.4,0.51,10.4,0.5,10.4,0.49,10.4,0.48,10.4,0.61,22.0,0.64,13.0,0.67,10.0,0.69,12.2,0.7,12.4,0.39,22.0,0.36,13.0,0.33,10.0,0.31,12.2,0.3,12.4,0.48,2.4,0.49,10.4,0.5,10.4,0.51,10.4,0.52,10.4,0.09,0.09,617.026,1776172966000
1776172968.179,168.179,0.52,2.4,0.51,10.4,0.5,10.4,0.49,10.4,0.48,10.4,0.61,22.0,0.64,13.0,0.67,10.0,0.69,12.2,0.7,12.4,0.39,22.0,0.36,13.0,0.33,10.0,0.31,12.2,0.3,12.4,0.48,2.4,0.49,10.4,0.5,10.4,0.51,10.4,0.52,10.4,0.09,0.09,616.968,1776172967000
1776172969.136,169.136,0.52,2.4,0.51,10.4,0.5,10.4,0.49,10.4,0.48,10.4,0.61,22.0,0.64,13.0,0.67,10.0,0.69,12.2,0.7,12.4,0.39,22.0,0.36,13.0,0.33,10.0,0.31,12.2,0.3,12.4,0.48,2.4,0.49,10.4,0.5,10.4,0.51,10.4,0.52,10.4,0.09,0.09,616.931,1776172968000
1776172970.28,170.28,0.52,2.4,0.51,10.4,0.5,10.4,0.49,10.4,0.48,10.4,0.61,22.0,0.64,13.0,0.67,10.0,0.69,12.2,0.7,12.4,0.39,22.0,0.36,13.0,0.33,10.0,0.31,12.2,0.3,12.4,0.48,2.4,0.49,10.4,0.5,10.4,0.51,10.4,0.52,10.4,0.09,0.09,616.915,1776172969000
1776172971.178,171.178,0.52,2.4,0.51,10.4,0.5,10.4,0.49,10.4,0.48,10.4,0.61,22.0,0.64,13.0,0.67,10.0,0.69,12.2,0.7,12.4,0.39,22.0,0.36,13.0,0.33,10.0,0.31,12.2,0.3,12.4,0.48,2.4,0.49,10.4,0.5,10.4,0.51,10.4,0.52,10.4,0.09,0.09,616.918,1776172970000
1776172972.191,172.191,0.52,2.4,0.51,10.4,0.5,10.4,0.49,10.4,0.48,10.4,0.61,22.0,0.64,13.0,0.67,10.0,0.69,12.2,0.7,12.4,0.39,22.0,0.36,13.0,0.33,10.0,0.31,12.2,0.3,12.4,0.48,2.4,0.49,10.4,0.5,10.4,0.51,10.4,0.52,10.4,0.09,0.09,616.918,1776172971000
1776172973.143,173.143,0.52,2.4,0.51,10.4,0.5,10.4,0.49,10.4,0.48,10.4,0.61,22.0,0.64,13.0,0.67,10.0,0.69,12.2,0.7,12.4,0.39,22.0,0.36,13.0,0.33,10.0,0.31,12.2,0.3,12.4,0.48,2.4,0.49,10.4,0.5,10.4,0.51,10.4,0.52,10.4,0.09,0.09,616.925,1776172972000
1776172974.192,174.192,0.52,2.4,0.51,10.4,0.5,10.4,0.49,10.4,0.48,10.4,0.61,22.0,0.64,13.0,0.67,10.0,0.69,12.2,0.7,12.4,0.39,22.0,0.36,13.0,0.33,10.0,0.31,12.2,0.3,12.4,0.48,2.4,0.49,10.4,0.5,10.4,0.51,10.4,0.52,10.4,0.09,0.09,616.944,1776172973000
1776172975.226,175.226,0.52,2.4,0.51,10.4,0.5,10.4,0.49,10.4,0.48,10.4,0.61,22.0,0.64,13.0,0.67,10.0,0.69,12.2,0.7,12.4,0.39,22.0,0.36,13.0,0.33,10.0,0.31,12.2,0.3,12.4,0.48,2.4,0.49,10.4,0.5,10.4,0.51,10.4,0.52,10.4,0.09,0.09,616.957,1776172974000
1776172976.306,176.306,0.52,2.4,0.51,10.4,0.5,10.4,0.49,10.4,0.48,10.4,0.61,22.0,0.64,13.0,0.67,10.0,0.69,12.2,0.7,12.4,0.39,22.0,0.36,13.0,0.33,10.0,0.31,12.2,0.3,12.4,0.48,2.4,0.49,10.4,0.5,10.4,0.51,10.4,0.52,10.4,0.09,0.09,616.953,1776172975000
1776172977.334,177.334,0.52,2.4,0.51,10.4,0.5,10.4,0.49,10.4,0.48,10.4,0.61,22.0,0.64,13.0,0.67,10.0,0.69,12.2,0.7,12.4,0.39,22.0,0.36,13.0,0.33,10.0,0.31,12.2,0.3,12.4,0.48,2.4,0.49,10.4,0.5,10.4,0.51,10.4,0.52,10.4,0.09,0.09,616.949,1776172976000
1776172978.339,178.339,0.52,2.4,0.51,10.4,0.5,10.4,0.49,10.4,0.48,10.4,0.61,22.0,0.64,13.0,0.67,10.0,0.69,12.2,0.7,12.4,0.39,22.0,0.36,13.0,0.33,10.0,0.31,12.2,0.3,12.4,0.48,2.4,0.49,10.4,0.5,10.4,0.51,10.4,0.52,10.4,0.09,0.09,616.956,1776172977000
1776172978.826,178.826,0.52,2.4,0.51,10.4,0.5,10.4,0.49,10.4,0.48,10.4,0.61,22.0,0.64,13.0,0.67,10.0,0.69,12.2,0.7,12.4,0.39,22.0,0.36,13.0,0.33,10.0,0.31,12.2,0.3,12.4,0.48,2.4,0.49,10.4,0.5,10.4,0.51,10.4,0.52,10.4,0.09,0.09,616.956,1776172978000
1776172980.618,180.618,0.52,2.4,0.51,10.4,0.5,10.4,0.49,10.4,0.48,10.4,0.61,22.0,0.64,13.0,0.67,10.0,0.69,12.2,0.7,12.4,0.39,22.0,0.36,13.0,0.33,10.0,0.31,12.2,0.3,12.4,0.48,2.4,0.49,10.4,0.5,10.4,0.51,10.4,0.52,10.4,0.09,0.09,616.967,1776172979000
1776172981.285,181.285,0.52,2.4,0.51,10.4,0.5,10.4,0.49,10.4,0.48,10.4,0.61,22.0,0.64,13.0,0.67,10.0,0.69,12.2,0.7,12.4,0.39,22.0,0.36,13.0,0.33,10.0,0.31,12.2,0.3,12.4,0.48,2.4,0.49,10.4,0.5,10.4,0.51,10.4,0.52,10.4,0.09,0.09,616.967,1776172980000
1776172982.498,182.498,0.61,40.0,0.52,2.4,0.51,60.4,0.5,20.4,0.49,10.4,0.69,12.2,0.7,12.4,0.71,12.6,0.72,12.9,0.73,13.2,0.39,22.0,0.36,13.0,0.33,10.0,0.31,12.2,0.3,12.4,0.48,2.4,0.49,10.4,0.5,10.4,0.51,10.4,0.52,10.4,0.08,0.09,616.967,1776172980000
1776172983.259,183.259,0.61,40.0,0.52,2.4,0.51,60.4,0.5,20.4,0.49,10.4,0.69,12.2,0.7,12.4,0.71,12.6,0.72,12.9,0.73,13.2,0.31,12.2,0.3,12.4,0.29,12.6,0.28,12.9,0.27,13.2,0.39,40.0,0.48,2.4,0.49,60.4,0.5,20.4,0.51,10.4,0.08,0.08,616.98594,1776172982000
1776172984.445,184.445,0.61,40.0,0.52,2.4,0.51,60.4,0.5,20.4,0.49,10.4,0.69,12.2,0.7,12.4,0.71,12.6,0.72,12.9,0.73,13.2,0.31,12.2,0.3,12.4,0.29,12.6,0.28,12.9,0.27,13.2,0.39,40.0,0.48,2.4,0.49,60.4,0.5,20.4,0.51,10.4,0.08,0.08,617.0082,1776172983000
1776172985.049,185.049,0.61,40.0,0.52,2.4,0.51,60.4,0.5,20.4,0.49,10.4,0.69,12.2,0.7,12.4,0.71,12.6,0.72,12.9,0.73,13.2,0.31,12.2,0.3,12.4,0.29,12.6,0.28,12.9,0.27,13.2,0.39,40.0,0.48,2.4,0.49,60.4,0.5,20.4,0.51,10.4,0.08,0.08,617.013,1776172984000
1776172986.262,186.262,0.61,40.0,0.52,2.4,0.51,60.4,0.5,20.4,0.49,10.4,0.69,12.2,0.7,12.4,0.71,12.6,0.72,12.9,0.73,13.2,0.31,12.2,0.3,12.4,0.29,12.6,0.28,12.9,0.27,13.2,0.39,40.0,0.48,2.4,0.49,60.4,0.5,20.4,0.51,10.4,0.08,0.08,617.027,1776172985000
1776172987.425,187.425,0.61,40.0,0.52,2.4,0.51,60.4,0.5,20.4,0.49,10.4,0.69,12.2,0.7,12.4,0.71,12.6,0.72,12.9,0.73,13.2,0.31,12.2,0.3,12.4,0.29,12.6,0.28,12.9,0.27,13.2,0.39,40.0,0.48,2.4,0.49,60.4,0.5,20.4,0.51,10.4,0.08,0.08,617.008313,1776172986000
1776172988.137,188.137,0.61,40.0,0.52,2.4,0.51,60.4,0.5,20.4,0.49,10.4,0.69,12.2,0.7,12.4,0.71,12.6,0.72,12.9,0.73,13.2,0.31,12.2,0.3,12.4,0.29,12.6,0.28,12.9,0.27,13.2,0.39,40.0,0.48,2.4,0.49,60.4,0.5,20.4,0.51,10.4,0.08,0.08,617.024546,1776172987000
1776172989.213,189.213,0.61,40.0,0.52,2.4,0.51,60.4,0.5,20.4,0.49,10.4,0.69,12.2,0.7,12.4,0.71,12.6,0.72,12.9,0.73,13.2,0.31,12.2,0.3,12.4,0.29,12.6,0.28,12.9,0.27,13.2,0.39,40.0,0.48,2.4,0.49,60.4,0.5,20.4,0.51,10.4,0.08,0.08,617.041175,1776172988000
1776172990.327,190.327,0.61,40.0,0.52,2.4,0.51,60.4,0.5,20.4,0.49,10.4,0.69,12.2,0.7,12.4,0.71,12.6,0.72,12.9,0.73,13.2,0.31,12.2,0.3,12.4,0.29,12.6,0.28,12.9,0.27,13.2,0.39,40.0,0.48,2.4,0.49,60.4,0.5,20.4,0.51,10.4,0.08,0.08,617.050386,1776172989000
1776172991.055,191.055,0.61,40.0,0.52,2.4,0.51,60.4,0.5,20.4,0.49,10.4,0.69,12.2,0.7,12.4,0.71,12.6,0.72,12.9,0.73,13.2,0.31,12.2,0.3,12.4,0.29,12.6,0.28,12.9,0.27,13.2,0.39,40.0,0.48,2.4,0.49,60.4,0.5,20.4,0.51,10.4,0.08,0.08,617.046139,1776172990000
1776172992.162,192.162,0.61,40.0,0.52,2.4,0.51,60.4,0.5,20.4,0.49,10.4,0.69,12.2,0.7,12.4,0.71,12.6,0.72,12.9,0.73,13.2,0.31,12.2,0.3,12.4,0.29,12.6,0.28,12.9,0.27,13.2,0.39,40.0,0.48,2.4,0.49,60.4,0.5,20.4,0.51,10.4,0.08,0.08,617.043,1776172991000
1776172993.333,193.333,0.61,40.0,0.52,2.4,0.51,60.4,0.5,20.4,0.49,10.4,0.69,12.2,0.7,12.4,0.71,12.6,0.72,12.9,0.73,13.2,0.31,12.2,0.3,12.4,0.29,12.6,0.28,12.9,0.27,13.2,0.39,40.0,0.48,2.4,0.49,60.4,0.5,20.4,0.51,10.4,0.08,0.08,617.042415,1776172992000
1776172994.362,194.362,0.61,40.0,0.52,2.4,0.51,60.4,0.5,20.4,0.49,10.4,0.69,12.2,0.7,12.4,0.71,12.6,0.72,12.9,0.73,13.2,0.31,12.2,0.3,12.4,0.29,12.6,0.28,12.9,0.27,13.2,0.39,40.0,0.48,2.4,0.49,60.4,0.5,20.4,0.51,10.4,0.08,0.08,617.032,1776172993000
1776172995.679,195.679,0.61,40.0,0.52,2.4,0.51,60.4,0.5,20.4,0.49,10.4,0.69,12.2,0.7,12.4,0.71,12.6,0.72,12.9,0.73,13.2,0.31,12.2,0.3,12.4,0.29,12.6,0.28,12.9,0.27,13.2,0.39,40.0,0.48,2.4,0.49,60.4,0.5,20.4,0.51,10.4,0.08,0.08,617.042,1776172994000
1776172996.264,196.264,0.61,40.0,0.52,2.4,0.51,60.4,0.5,20.4,0.49,10.4,0.69,12.2,0.7,12.4,0.71,12.6,0.72,12.9,0.73,13.2,0.31,12.2,0.3,12.4,0.29,12.6,0.28,12.9,0.27,13.2,0.39,40.0,0.48,2.4,0.49,60.4,0.5,20.4,0.51,10.4,0.08,0.08,617.042,1776172995000
1776172997.439,197.439,0.61,40.0,0.52,2.4,0.51,60.4,0.5,20.4,0.49,10.4,0.69,12.2,0.7,12.4,0.71,12.6,0.72,12.9,0.73,13.2,0.31,12.2,0.3,12.4,0.29,12.6,0.28,12.9,0.27,13.2,0.39,40.0,0.48,2.4,0.49,60.4,0.5,20.4,0.51,10.4,0.08,0.08,617.041,1776172996000
1776172998.081,198.081,0.61,40.0,0.52,2.4,0.51,60.4,0.5,20.4,0.49,10.4,0.69,12.2,0.7,12.4,0.71,12.6,0.72,12.9,0.73,13.2,0.31,12.2,0.3,12.4,0.29,12.6,0.28,12.9,0.27,13.2,0.39,40.0,0.48,2.4,0.49,60.4,0.5,20.4,0.51,10.4,0.08,0.08,617.042,1776172997000
1776172998.512,198.512,0.63,30.0,0.6,8.0,0.56,5.0,0.55,10.0,0.53,5.0,0.69,9.3,0.7,12.4,0.71,12.6,0.72,12.9,0.73,13.2,0.31,12.2,0.3,12.4,0.29,12.6,0.28,12.9,0.27,13.2,0.39,40.0,0.48,2.4,0.49,60.4,0.5,20.4,0.51,10.4,0.06,0.08,617.042,1776172997000
1776172999.253,199.253,0.63,30.0,0.6,8.0,0.56,5.0,0.55,10.0,0.53,5.0,0.69,9.3,0.7,12.4,0.71,12.6,0.72,12.9,0.73,13.2,0.31,9.3,0.3,12.4,0.29,12.6,0.28,12.9,0.27,13.2,0.37,30.0,0.4,8.0,0.44,5.0,0.45,10.0,0.47,5.0,0.06,0.06,617.042,1776172998000
1776173000.356,200.356,0.63,30.0,0.6,8.0,0.56,5.0,0.55,10.0,0.53,5.0,0.69,9.3,0.7,12.4,0.71,12.6,0.72,12.9,0.73,13.2,0.31,9.3,0.3,12.4,0.29,12.6,0.28,12.9,0.27,13.2,0.37,30.0,0.4,8.0,0.44,5.0,0.45,10.0,0.47,5.0,0.06,0.06,617.04,1776172999000
1776173001.473,201.473,0.63,30.0,0.6,8.0,0.56,5.0,0.55,10.0,0.53,5.0,0.69,9.3,0.7,12.4,0.71,12.6,0.72,12.9,0.73,13.2,0.31,9.3,0.3,12.4,0.29,12.6,0.28,12.9,0.27,13.2,0.37,30.0,0.4,8.0,0.44,5.0,0.45,10.0,0.47,5.0,0.06,0.06,617.041,1776173000000
1776173002.041,202.041,0.63,30.0,0.6,8.0,0.56,5.0,0.55,10.0,0.53,5.0,0.69,9.3,0.7,12.4,0.71,12.6,0.72,12.9,0.73,13.2,0.31,9.3,0.3,12.4,0.29,12.6,0.28,12.9,0.27,13.2,0.37,30.0,0.4,8.0,0.44,5.0,0.45,10.0,0.47,5.0,0.06,0.06,617.04,1776173001000
1776173003.21,203.21,0.63,30.0,0.6,8.0,0.56,5.0,0.55,10.0,0.53,5.0,0.69,9.3,0.7,12.4,0.71,12.6,0.72,12.9,0.73,13.2,0.31,9.3,0.3,12.4,0.29,12.6,0.28,12.9,0.27,13.2,0.37,30.0,0.4,8.0,0.44,5.0,0.45,10.0,0.47,5.0,0.06,0.06,617.039,1776173002000
1776173004.244,204.244,0.63,30.0,0.6,8.0,0.56,5.0,0.55,10.0,0.53,5.0,0.69,9.3,0.7,12.4,0.71,12.6,0.72,12.9,0.73,13.2,0.31,9.3,0.3,12.4,0.29,12.6,0.28,12.9,0.27,13.2,0.37,30.0,0.4,8.0,0.44,5.0,0.45,10.0,0.47,5.0,0.06,0.06,617.043,1776173003000
1776173004.847,204.847,0.63,30.0,0.6,8.0,0.56,5.0,0.55,10.0,0.53,5.0,0.69,9.3,0.7,12.4,0.71,12.6,0.72,12.9,0.73,13.2,0.31,9.3,0.3,12.4,0.29,12.6,0.28,12.9,0.27,13.2,0.37,30.0,0.4,8.0,0.44,5.0,0.45,10.0,0.47,5.0,0.06,0.06,617.043,1776173004000
1776173005.982,205.982,0.63,30.0,0.6,8.0,0.56,5.0,0.55,10.0,0.53,5.0,0.69,9.3,0.7,12.4,0.71,12.6,0.72,12.9,0.73,13.2,0.31,9.3,0.3,12.4,0.29,12.6,0.28,12.9,0.27,13.2,0.37,30.0,0.4,8.0,0.44,5.0,0.45,10.0,0.47,5.0,0.06,0.06,617.021,1776173005000
1776173007.124,207.124,0.63,30.0,0.6,8.0,0.56,5.0,0.55,10.0,0.53,5.0,0.69,9.3,0.7,12.4,0.71,12.6,0.72,12.9,0.73,13.2,0.31,9.3,0.3,12.4,0.29,12.6,0.28,12.9,0.27,13.2,0.37,30.0,0.4,8.0,0.44,5.0,0.45,10.0,0.47,5.0,0.06,0.06,616.973,1776173006000
1776173008.203,208.203,0.63,30.0,0.6,8.0,0.56,5.0,0.55,10.0,0.53,5.0,0.69,9.3,0.7,12.4,0.71,12.6,0.72,12.9,0.73,13.2,0.31,9.3,0.3,12.4,0.29,12.6,0.28,12.9,0.27,13.2,0.37,30.0,0.4,8.0,0.44,5.0,0.45,10.0,0.47,5.0,0.06,0.06,616.977,1776173007000
1776173009.189,209.189,0.63,30.0,0.6,8.0,0.56,5.0,0.55,10.0,0.53,5.0,0.69,9.3,0.7,12.4,0.71,12.6,0.72,12.9,0.73,13.2,0.31,9.3,0.3,12.4,0.29,12.6,0.28,12.9,0.27,13.2,0.37,30.0,0.4,8.0,0.44,5.0,0.45,10.0,0.47,5.0,0.06,0.06,616.977,1776173008000
1776173010.252,210.252,0.63,30.0,0.6,8.0,0.56,5.0,0.55,10.0,0.53,5.0,0.69,9.3,0.7,12.4,0.71,12.6,0.72,12.9,0.73,13.2,0.31,9.3,0.3,12.4,0.29,12.6,0.28,12.9,0.27,13.2,0.37,30.0,0.4,8.0,0.44,5.0,0.45,10.0,0.47,5.0,0.06,0.06,616.973,1776173009000
1776173011.595,211.595,0.63,30.0,0.6,8.0,0.56,5.0,0.55,10.0,0.53,5.0,0.69,9.3,0.7,12.4,0.71,12.6,0.72,12.9,0.73,13.2,0.31,9.3,0.3,12.4,0.29,12.6,0.28,12.9,0.27,13.2,0.37,30.0,0.4,8.0,0.44,5.0,0.45,10.0,0.47,5.0,0.06,0.06,617.016,1776173010000
1776173012.182,212.182,0.63,30.0,0.6,8.0,0.56,5.0,0.55,10.0,0.53,5.0,0.69,9.3,0.7,12.4,0.71,12.6,0.72,12.9,0.73,13.2,0.31,9.3,0.3,12.4,0.29,12.6,0.28,12.9,0.27,13.2,0.37,30.0,0.4,8.0,0.44,5.0,0.45,10.0,0.47,5.0,0.06,0.06,617.016,1776173011000
1776173013.24,213.24,0.63,30.0,0.6,8.0,0.56,5.0,0.55,10.0,0.53,5.0,0.69,9.3,0.7,12.4,0.71,12.6,0.72,12.9,0.73,13.2,0.31,9.3,0.3,12.4,0.29,12.6,0.28,12.9,0.27,13.2,0.37,30.0,0.4,8.0,0.44,5.0,0.45,10.0,0.47,5.0,0.06,0.06,617.033,1776173012000
