timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776164605.636,205.636,0.04,77.48,0.03,89.3,0.02,142.69,0.01,5743.6,,,0.08,35.29,0.09,36.7,0.1,28.9,0.11,31.6,0.12,24.6,0.95,34.7,0.94,46.1,0.93,31.15,0.92,35.29,0.91,46.7,0.96,7.91,0.98,10.0,0.99,5743.6,,,,,0.04,0.01,617.74189,1776164604000
1776164606.636,206.636,0.04,77.48,0.03,89.3,0.02,142.69,0.01,5743.6,,,0.08,35.29,0.09,36.7,0.1,28.9,0.11,31.6,0.12,24.6,0.92,35.29,0.91,36.7,0.9,28.9,0.89,31.6,0.88,24.6,0.96,77.48,0.97,89.3,0.98,142.69,0.99,5743.6,,,0.04,0.04,617.75053,1776164605000
1776164607.302,207.302,0.04,77.48,0.03,89.3,0.02,142.69,0.01,5743.6,,,0.08,35.29,0.09,36.7,0.1,28.9,0.11,31.6,0.12,24.6,0.92,35.29,0.91,36.7,0.9,28.9,0.89,31.6,0.88,24.6,0.96,77.48,0.97,89.3,0.98,142.69,0.99,5743.6,,,0.04,0.04,617.720018,1776164606000
1776164608.128,208.128,0.04,77.48,0.03,89.3,0.02,142.69,0.01,5743.6,,,0.08,35.29,0.09,36.7,0.1,28.9,0.11,31.6,0.12,24.6,0.92,35.29,0.91,36.7,0.9,28.9,0.89,31.6,0.88,24.6,0.96,77.48,0.97,89.3,0.98,142.69,0.99,5743.6,,,0.04,0.04,617.740412,1776164607000
1776164609.521,209.521,0.04,77.48,0.03,89.3,0.02,142.69,0.01,5743.6,,,0.08,35.29,0.09,36.7,0.1,28.9,0.11,31.6,0.12,24.6,0.92,35.29,0.91,36.7,0.9,28.9,0.89,31.6,0.88,24.6,0.96,77.48,0.97,89.3,0.98,142.69,0.99,5743.6,,,0.04,0.04,617.74621,1776164608000
1776164610.375,210.375,0.04,77.48,0.03,89.3,0.02,142.69,0.01,5743.6,,,0.08,35.29,0.09,36.7,0.1,28.9,0.11,31.6,0.12,24.6,0.92,35.29,0.91,36.7,0.9,28.9,0.89,31.6,0.88,24.6,0.96,77.48,0.97,89.3,0.98,142.69,0.99,5743.6,,,0.04,0.04,617.744516,1776164609000
1776164610.89,210.89,0.04,77.48,0.03,89.3,0.02,142.69,0.01,5743.6,,,0.08,35.29,0.09,36.7,0.1,28.9,0.11,31.6,0.12,24.6,0.92,35.29,0.91,36.7,0.9,28.9,0.89,31.6,0.88,24.6,0.96,77.48,0.97,89.3,0.98,142.69,0.99,5743.6,,,0.04,0.04,617.763061,1776164610000
1776164612.01,212.01,0.04,77.48,0.03,89.3,0.02,142.69,0.01,5743.6,,,0.08,35.29,0.09,36.7,0.1,28.9,0.11,31.6,0.12,24.6,0.92,35.29,0.91,36.7,0.9,28.9,0.89,31.6,0.88,24.6,0.96,77.48,0.97,89.3,0.98,142.69,0.99,5743.6,,,0.04,0.04,617.7692,1776164611000
1776164613.111,213.111,0.04,77.48,0.03,89.3,0.02,142.69,0.01,5743.6,,,0.08,35.29,0.09,36.7,0.1,28.9,0.11,31.6,0.12,24.6,0.92,35.29,0.91,36.7,0.9,28.9,0.89,31.6,0.88,24.6,0.96,77.48,0.97,89.3,0.98,142.69,0.99,5743.6,,,0.04,0.04,617.764581,1776164612000
1776164614.225,214.225,0.04,77.48,0.03,89.3,0.02,142.69,0.01,5743.6,,,0.08,35.29,0.09,36.7,0.1,28.9,0.11,31.6,0.12,24.6,0.92,35.29,0.91,36.7,0.9,28.9,0.89,31.6,0.88,24.6,0.96,77.48,0.97,89.3,0.98,142.69,0.99,5743.6,,,0.04,0.04,617.76867,1776164613000
1776164615.215,215.215,0.04,77.48,0.03,89.3,0.02,142.69,0.01,5743.6,,,0.08,35.29,0.09,36.7,0.1,28.9,0.11,31.6,0.12,24.6,0.92,35.29,0.91,36.7,0.9,28.9,0.89,31.6,0.88,24.6,0.96,77.48,0.97,89.3,0.98,142.69,0.99,5743.6,,,0.04,0.04,617.76681,1776164614000
1776164616.328,216.328,0.04,77.48,0.03,89.3,0.02,142.69,0.01,5743.6,,,0.08,35.29,0.09,36.7,0.1,28.9,0.11,31.6,0.12,24.6,0.92,35.29,0.91,36.7,0.9,28.9,0.89,31.6,0.88,24.6,0.96,77.48,0.97,89.3,0.98,142.69,0.99,5743.6,,,0.04,0.04,617.76741,1776164615000
1776164617.316,217.316,0.04,77.48,0.03,89.3,0.02,142.69,0.01,5743.6,,,0.08,35.29,0.09,36.7,0.1,28.9,0.11,31.6,0.12,24.6,0.92,35.29,0.91,36.7,0.9,28.9,0.89,31.6,0.88,24.6,0.96,77.48,0.97,89.3,0.98,142.69,0.99,5743.6,,,0.04,0.04,617.798864,1776164616000
1776164617.924,217.924,0.04,77.48,0.03,89.3,0.02,142.69,0.01,5743.6,,,0.08,35.29,0.09,36.7,0.1,28.9,0.11,31.6,0.12,24.6,0.92,35.29,0.91,36.7,0.9,28.9,0.89,31.6,0.88,24.6,0.96,77.48,0.97,89.3,0.98,142.69,0.99,5743.6,,,0.04,0.04,617.79413,1776164617000
1776164619.04,219.04,0.04,77.48,0.03,89.3,0.02,142.69,0.01,5743.6,,,0.08,35.29,0.09,36.7,0.1,28.9,0.11,31.6,0.12,24.6,0.92,35.29,0.91,36.7,0.9,28.9,0.89,31.6,0.88,24.6,0.96,77.48,0.97,89.3,0.98,142.69,0.99,5743.6,,,0.04,0.04,617.751347,1776164618000
1776164620.057,220.057,0.04,77.48,0.03,89.3,0.02,142.69,0.01,5743.6,,,0.08,35.29,0.09,36.7,0.1,28.9,0.11,31.6,0.12,24.6,0.92,35.29,0.91,36.7,0.9,28.9,0.89,31.6,0.88,24.6,0.96,77.48,0.97,89.3,0.98,142.69,0.99,5743.6,,,0.04,0.04,617.77728,1776164619000
1776164621.032,221.032,0.04,77.48,0.03,89.3,0.02,142.69,0.01,5743.6,,,0.08,35.29,0.09,36.7,0.1,28.9,0.11,31.6,0.12,24.6,0.92,35.29,0.91,36.7,0.9,28.9,0.89,31.6,0.88,24.6,0.96,77.48,0.97,89.3,0.98,142.69,0.99,5743.6,,,0.04,0.04,617.77985,1776164620000
1776164622.066,222.066,0.04,77.48,0.03,89.3,0.02,142.69,0.01,5743.6,,,0.08,35.29,0.09,36.7,0.1,28.9,0.11,31.6,0.12,24.6,0.92,35.29,0.91,36.7,0.9,28.9,0.89,31.6,0.88,24.6,0.96,77.48,0.97,89.3,0.98,142.69,0.99,5743.6,,,0.04,0.04,617.78268,1776164621000
1776164623.115,223.115,0.04,77.48,0.03,89.3,0.02,142.69,0.01,5743.6,,,0.08,35.29,0.09,36.7,0.1,28.9,0.11,31.6,0.12,24.6,0.92,35.29,0.91,36.7,0.9,28.9,0.89,31.6,0.88,24.6,0.96,77.48,0.97,89.3,0.98,142.69,0.99,5743.6,,,0.04,0.04,617.78292,1776164622000
1776164623.991,223.991,0.04,77.48,0.03,89.3,0.02,142.69,0.01,5743.6,,,0.08,35.29,0.09,36.7,0.1,28.9,0.11,31.6,0.12,24.6,0.92,35.29,0.91,36.7,0.9,28.9,0.89,31.6,0.88,24.6,0.96,77.48,0.97,89.3,0.98,142.69,0.99,5743.6,,,0.04,0.04,617.78348,1776164623000
1776164624.999,224.999,0.04,77.48,0.03,89.3,0.02,142.69,0.01,5743.6,,,0.08,35.29,0.09,36.7,0.1,28.9,0.11,31.6,0.12,24.6,0.92,35.29,0.91,36.7,0.9,28.9,0.89,31.6,0.88,24.6,0.96,77.48,0.97,89.3,0.98,142.69,0.99,5743.6,,,0.04,0.04,617.761041,1776164624000
1776164625.952,225.952,0.04,77.48,0.03,89.3,0.02,142.69,0.01,5743.6,,,0.08,35.29,0.09,36.7,0.1,28.9,0.11,31.6,0.12,24.6,0.92,35.29,0.91,36.7,0.9,28.9,0.89,31.6,0.88,24.6,0.96,77.48,0.97,89.3,0.98,142.69,0.99,5743.6,,,0.04,0.04,617.761751,1776164625000
1776164626.938,226.938,0.04,77.48,0.03,89.3,0.02,142.69,0.01,5743.6,,,0.08,35.29,0.09,36.7,0.1,28.9,0.11,31.6,0.12,24.6,0.92,35.29,0.91,36.7,0.9,28.9,0.89,31.6,0.88,24.6,0.96,77.48,0.97,89.3,0.98,142.69,0.99,5743.6,,,0.04,0.04,617.733342,1776164626000
1776164627.854,227.854,0.04,77.48,0.03,89.3,0.02,142.69,0.01,5743.6,,,0.08,35.29,0.09,36.7,0.1,28.9,0.11,31.6,0.12,24.6,0.92,35.29,0.91,36.7,0.9,28.9,0.89,31.6,0.88,24.6,0.96,77.48,0.97,89.3,0.98,142.69,0.99,5743.6,,,0.04,0.04,617.720775,1776164627000
1776164628.883,228.883,0.04,77.48,0.03,89.3,0.02,142.69,0.01,5743.6,,,0.08,35.29,0.09,36.7,0.1,28.9,0.11,31.6,0.12,24.6,0.92,35.29,0.91,36.7,0.9,28.9,0.89,31.6,0.88,24.6,0.96,77.48,0.97,89.3,0.98,142.69,0.99,5743.6,,,0.04,0.04,617.751348,1776164628000
1776164629.917,229.917,0.04,77.48,0.03,89.3,0.02,142.69,0.01,5743.6,,,0.08,35.29,0.09,36.7,0.1,28.9,0.11,31.6,0.12,24.6,0.92,35.29,0.91,36.7,0.9,28.9,0.89,31.6,0.88,24.6,0.96,77.48,0.97,89.3,0.98,142.69,0.99,5743.6,,,0.04,0.04,617.74392,1776164629000
1776164630.758,230.758,0.04,77.48,0.03,89.3,0.02,142.69,0.01,5743.6,,,0.08,35.29,0.09,36.7,0.1,28.9,0.11,31.6,0.12,24.6,0.92,35.29,0.91,36.7,0.9,28.9,0.89,31.6,0.88,24.6,0.96,77.48,0.97,89.3,0.98,142.69,0.99,5743.6,,,0.04,0.04,617.736148,1776164630000
1776164631.194,231.194,0.02,142.69,0.01,5743.6,,,,,,,0.06,46.1,0.07,39.9,0.08,35.29,0.09,31.7,0.1,47.53,0.92,35.29,0.91,36.7,0.9,28.9,0.89,31.6,0.88,24.6,0.96,77.48,0.97,89.3,0.98,142.69,0.99,5743.6,,,0.04,0.04,617.736148,1776164630000
1776164632.173,232.173,0.02,142.69,0.01,5743.6,,,,,,,0.06,46.1,0.07,39.9,0.08,35.29,0.09,31.7,0.1,47.53,0.94,46.1,0.93,39.9,0.92,35.29,0.91,31.7,0.9,47.53,0.98,142.69,0.99,5743.6,,,,,,,0.04,0.04,617.74392,1776164631000
1776164633.157,233.157,0.02,142.69,0.01,5743.6,,,,,,,0.06,46.1,0.07,39.9,0.08,35.29,0.09,31.7,0.1,47.53,0.94,46.1,0.93,39.9,0.92,35.29,0.91,31.7,0.9,47.53,0.98,142.69,0.99,5743.6,,,,,,,0.04,0.04,617.742121,1776164632000
1776164634.147,234.147,0.02,142.69,0.01,5743.6,,,,,,,0.06,46.1,0.07,39.9,0.08,35.29,0.09,31.7,0.1,47.53,0.94,46.1,0.93,39.9,0.92,35.29,0.91,31.7,0.9,47.53,0.98,142.69,0.99,5743.6,,,,,,,0.04,0.04,617.77092,1776164633000
1776164635.098,235.098,0.02,142.69,0.01,5743.6,,,,,,,0.06,46.1,0.07,39.9,0.08,35.29,0.09,31.7,0.1,47.53,0.94,46.1,0.93,39.9,0.92,35.29,0.91,31.7,0.9,47.53,0.98,142.69,0.99,5743.6,,,,,,,0.04,0.04,617.76878,1776164634000
1776164636.739,236.739,0.02,142.69,0.01,5743.6,,,,,,,0.06,46.1,0.07,39.9,0.08,35.29,0.09,31.7,0.1,47.53,0.94,46.1,0.93,39.9,0.92,35.29,0.91,31.7,0.9,47.53,0.98,142.69,0.99,5743.6,,,,,,,0.04,0.04,617.785794,1776164635000
1776164637.261,237.261,0.02,142.69,0.01,5743.6,,,,,,,0.06,46.1,0.07,39.9,0.08,35.29,0.09,31.7,0.1,47.53,0.94,46.1,0.93,39.9,0.92,35.29,0.91,31.7,0.9,47.53,0.98,142.69,0.99,5743.6,,,,,,,0.04,0.04,617.804109,1776164636000
1776164638.534,238.534,0.02,142.69,0.01,5743.6,,,,,,,0.06,46.1,0.07,39.9,0.08,35.29,0.09,31.7,0.1,47.53,0.94,46.1,0.93,39.9,0.92,35.29,0.91,31.7,0.9,47.53,0.98,142.69,0.99,5743.6,,,,,,,0.04,0.04,617.80527,1776164637000
1776164639.025,239.025,0.02,142.69,0.01,5743.6,,,,,,,0.06,46.1,0.07,39.9,0.08,35.29,0.09,31.7,0.1,47.53,0.94,46.1,0.93,39.9,0.92,35.29,0.91,31.7,0.9,47.53,0.98,142.69,0.99,5743.6,,,,,,,0.04,0.04,617.803239,1776164638000
1776164640.149,240.149,0.02,142.69,0.01,5743.6,,,,,,,0.06,46.1,0.07,39.9,0.08,35.29,0.09,31.7,0.1,47.53,0.94,46.1,0.93,39.9,0.92,35.29,0.91,31.7,0.9,47.53,0.98,142.69,0.99,5743.6,,,,,,,0.04,0.04,617.80307,1776164639000
1776164641.305,241.305,0.02,142.69,0.01,5743.6,,,,,,,0.06,46.1,0.07,39.9,0.08,35.29,0.09,31.7,0.1,47.53,0.94,46.1,0.93,39.9,0.92,35.29,0.91,31.7,0.9,47.53,0.98,142.69,0.99,5743.6,,,,,,,0.04,0.04,617.776061,1776164640000
1776164642.469,242.469,0.02,142.69,0.01,5743.6,,,,,,,0.06,46.1,0.07,39.9,0.08,35.29,0.09,31.7,0.1,47.53,0.94,46.1,0.93,39.9,0.92,35.29,0.91,31.7,0.9,47.53,0.98,142.69,0.99,5743.6,,,,,,,0.04,0.04,617.77273,1776164641000
1776164642.922,242.922,0.02,141.66,0.01,5743.6,,,,,,,0.04,73.7,0.05,54.7,0.06,46.1,0.07,39.9,0.08,35.29,0.94,46.1,0.93,39.9,0.92,35.29,0.91,31.7,0.9,47.53,0.98,142.69,0.99,5743.6,,,,,,,0.02,0.04,617.77273,1776164641000
1776164644.115,244.115,0.02,141.66,0.01,5743.6,,,,,,,0.04,73.7,0.05,54.7,0.06,46.1,0.07,39.9,0.08,35.29,0.96,73.7,0.95,54.7,0.94,46.1,0.93,39.9,0.92,35.29,0.98,141.66,0.99,5743.6,,,,,,,0.02,0.02,617.772744,1776164643000
1776164645.339,245.339,0.02,141.66,0.01,5743.6,,,,,,,0.04,73.7,0.05,54.7,0.06,46.1,0.07,39.9,0.08,35.29,0.96,73.7,0.95,54.7,0.94,46.1,0.93,39.9,0.92,35.29,0.98,141.66,0.99,5743.6,,,,,,,0.02,0.02,617.769858,1776164644000
1776164646.366,246.366,0.02,141.66,0.01,5743.6,,,,,,,0.04,73.7,0.05,54.7,0.06,46.1,0.07,39.9,0.08,35.29,0.96,73.7,0.95,54.7,0.94,46.1,0.93,39.9,0.92,35.29,0.98,141.66,0.99,5743.6,,,,,,,0.02,0.02,617.759028,1776164645000
1776164646.999,246.999,0.02,141.66,0.01,5743.6,,,,,,,0.04,73.7,0.05,54.7,0.06,46.1,0.07,39.9,0.08,35.29,0.96,73.7,0.95,54.7,0.94,46.1,0.93,39.9,0.92,35.29,0.98,141.66,0.99,5743.6,,,,,,,0.02,0.02,617.736306,1776164646000
1776164647.312,247.312,0.01,5743.6,,,,,,,,,0.03,89.3,0.04,73.7,0.05,54.7,0.06,46.1,0.07,39.9,0.96,73.7,0.95,54.7,0.94,46.1,0.93,39.9,0.92,35.29,0.98,141.66,0.99,5743.6,,,,,,,0.02,0.02,617.736306,1776164646000
1776164648.182,248.182,0.01,5743.6,,,,,,,,,0.03,89.3,0.04,73.7,0.05,54.7,0.06,46.1,0.07,39.9,0.97,89.3,0.96,73.7,0.95,54.7,0.94,46.1,0.93,39.9,0.99,5743.6,,,,,,,,,0.02,0.02,617.758774,1776164647000
1776164649.259,249.259,0.01,5743.6,,,,,,,,,0.03,89.3,0.04,73.7,0.05,54.7,0.06,46.1,0.07,39.9,0.97,89.3,0.96,73.7,0.95,54.7,0.94,46.1,0.93,39.9,0.99,5743.6,,,,,,,,,0.02,0.02,617.73856,1776164648000
1776164650.515,250.515,0.01,5743.6,,,,,,,,,0.03,89.3,0.04,73.7,0.05,54.7,0.06,46.1,0.07,39.9,0.97,89.3,0.96,73.7,0.95,54.7,0.94,46.1,0.93,39.9,0.99,5743.6,,,,,,,,,0.02,0.02,617.755869,1776164649000
1776164651.716,251.716,0.01,5743.6,,,,,,,,,0.03,89.3,0.04,73.7,0.05,54.7,0.06,46.1,0.07,39.9,0.97,89.3,0.96,73.7,0.95,54.7,0.94,46.1,0.93,39.9,0.99,5743.6,,,,,,,,,0.02,0.02,617.755831,1776164650000
1776164652.477,252.477,0.01,5743.6,,,,,,,,,0.03,89.3,0.04,73.7,0.05,54.7,0.06,46.1,0.07,39.9,0.97,89.3,0.96,73.7,0.95,54.7,0.94,46.1,0.93,39.9,0.99,5743.6,,,,,,,,,0.02,0.02,617.77449,1776164651000
1776164653.882,253.882,0.01,5743.6,,,,,,,,,0.03,89.3,0.04,73.7,0.05,54.7,0.06,46.1,0.07,39.9,0.97,89.3,0.96,73.7,0.95,54.7,0.94,46.1,0.93,39.9,0.99,5743.6,,,,,,,,,0.02,0.02,617.776288,1776164652000
1776164654.569,254.569,0.01,5743.6,,,,,,,,,0.03,89.3,0.04,73.7,0.05,54.7,0.06,46.1,0.07,39.9,0.97,89.3,0.96,73.7,0.95,54.7,0.94,46.1,0.93,39.9,0.99,5743.6,,,,,,,,,0.02,0.02,617.745902,1776164653000
1776164655.421,255.421,0.01,5743.6,,,,,,,,,0.03,89.3,0.04,73.7,0.05,54.7,0.06,46.1,0.07,39.9,0.97,89.3,0.96,73.7,0.95,54.7,0.94,46.1,0.93,39.9,0.99,5743.6,,,,,,,,,0.02,0.02,617.753037,1776164654000
1776164656.103,256.103,0.01,5743.6,,,,,,,,,0.03,89.3,0.04,73.7,0.05,54.7,0.06,46.1,0.07,39.9,0.97,89.3,0.96,73.7,0.95,54.7,0.94,46.1,0.93,39.9,0.99,5743.6,,,,,,,,,0.02,0.02,617.7798,1776164655000
1776164657.518,257.518,0.01,5743.6,,,,,,,,,0.03,89.3,0.04,73.7,0.05,54.7,0.06,46.1,0.07,39.9,0.97,89.3,0.96,73.7,0.95,54.7,0.94,46.1,0.93,39.9,0.99,5743.6,,,,,,,,,0.02,0.02,617.772154,1776164656000
1776164658.136,258.136,0.01,5743.6,,,,,,,,,0.03,89.3,0.04,73.7,0.05,54.7,0.06,46.1,0.07,39.9,0.97,89.3,0.96,73.7,0.95,54.7,0.94,46.1,0.93,39.9,0.99,5743.6,,,,,,,,,0.02,0.02,617.76503,1776164657000
1776164659.522,259.522,0.01,5743.6,,,,,,,,,0.03,89.3,0.04,73.7,0.05,54.7,0.06,46.1,0.07,39.9,0.97,89.3,0.96,73.7,0.95,54.7,0.94,46.1,0.93,39.9,0.99,5743.6,,,,,,,,,0.02,0.02,617.76621,1776164658000
1776164660.209,260.209,0.01,5743.6,,,,,,,,,0.03,89.3,0.04,73.7,0.05,54.7,0.06,46.1,0.07,39.9,0.97,89.3,0.96,73.7,0.95,54.7,0.94,46.1,0.93,39.9,0.99,5743.6,,,,,,,,,0.02,0.02,617.73904,1776164659000
1776164661.537,261.537,0.01,5743.6,,,,,,,,,0.03,89.3,0.04,73.7,0.05,54.7,0.06,46.1,0.07,39.9,0.97,89.3,0.96,73.7,0.95,54.7,0.94,46.1,0.93,39.9,0.99,5743.6,,,,,,,,,0.02,0.02,617.753709,1776164660000
1776164662.287,262.287,0.01,5743.6,,,,,,,,,0.03,89.3,0.04,73.7,0.05,54.7,0.06,46.1,0.07,39.9,0.97,89.3,0.96,73.7,0.95,54.7,0.94,46.1,0.93,39.9,0.99,5743.6,,,,,,,,,0.02,0.02,617.782652,1776164661000
1776164662.691,262.691,0.01,477.96,,,,,,,,,0.02,132.69,0.03,89.3,0.04,73.7,0.05,54.7,0.06,46.1,0.97,89.3,0.96,73.7,0.95,54.7,0.94,46.1,0.93,39.9,0.99,5743.6,,,,,,,,,0.01,0.02,617.782652,1776164661000
1776164663.584,263.584,0.01,477.96,,,,,,,,,0.02,132.69,0.03,89.3,0.04,73.7,0.05,54.7,0.06,46.1,0.98,132.69,0.97,89.3,0.96,73.7,0.95,54.7,0.94,46.1,0.99,477.96,,,,,,,,,0.01,0.01,617.78523,1776164662000
1776164664.345,264.345,0.01,477.96,,,,,,,,,0.02,132.69,0.03,89.3,0.04,73.7,0.05,54.7,0.06,46.1,0.98,132.69,0.97,89.3,0.96,73.7,0.95,54.7,0.94,46.1,0.99,477.96,,,,,,,,,0.01,0.01,617.78523,1776164663000
1776164665.06,265.06,0.01,477.96,,,,,,,,,0.02,132.69,0.03,89.3,0.04,73.7,0.05,54.7,0.06,46.1,0.98,132.69,0.97,89.3,0.96,73.7,0.95,54.7,0.94,46.1,0.99,477.96,,,,,,,,,0.01,0.01,617.80383,1776164664000
1776164666.528,266.528,0.01,477.96,,,,,,,,,0.02,132.69,0.03,89.3,0.04,73.7,0.05,54.7,0.06,46.1,0.98,132.69,0.97,89.3,0.96,73.7,0.95,54.7,0.94,46.1,0.99,477.96,,,,,,,,,0.01,0.01,617.80322,1776164665000
1776164667.363,267.363,0.01,477.96,,,,,,,,,0.02,132.69,0.03,89.3,0.04,73.7,0.05,54.7,0.06,46.1,0.98,132.69,0.97,89.3,0.96,73.7,0.95,54.7,0.94,46.1,0.99,477.96,,,,,,,,,0.01,0.01,617.80322,1776164666000
1776164668.749,268.749,0.01,477.96,,,,,,,,,0.02,132.69,0.03,89.3,0.04,73.7,0.05,54.7,0.06,46.1,0.98,132.69,0.97,89.3,0.96,73.7,0.95,54.7,0.94,46.1,0.99,477.96,,,,,,,,,0.01,0.01,617.80371,1776164667000
1776164669.444,269.444,0.01,477.96,,,,,,,,,0.02,132.69,0.03,89.3,0.04,73.7,0.05,54.7,0.06,46.1,0.98,132.69,0.97,89.3,0.96,73.7,0.95,54.7,0.94,46.1,0.99,477.96,,,,,,,,,0.01,0.01,617.8036,1776164668000
1776164670.335,270.335,0.01,477.96,,,,,,,,,0.02,132.69,0.03,89.3,0.04,73.7,0.05,54.7,0.06,46.1,0.98,132.69,0.97,89.3,0.96,73.7,0.95,54.7,0.94,46.1,0.99,477.96,,,,,,,,,0.01,0.01,617.80371,1776164669000
1776164670.888,270.888,0.01,477.96,,,,,,,,,0.02,132.69,0.03,89.3,0.04,73.7,0.05,54.7,0.06,46.1,0.98,132.69,0.97,89.3,0.96,73.7,0.95,54.7,0.94,46.1,0.99,477.96,,,,,,,,,0.01,0.01,617.80384,1776164670000
1776164672.073,272.073,0.01,477.96,,,,,,,,,0.02,132.69,0.03,89.3,0.04,73.7,0.05,54.7,0.06,46.1,0.98,132.69,0.97,89.3,0.96,73.7,0.95,54.7,0.94,46.1,0.99,477.96,,,,,,,,,0.01,0.01,617.79761,1776164671000
1776164673.156,273.156,0.01,477.96,,,,,,,,,0.02,132.69,0.03,89.3,0.04,73.7,0.05,54.7,0.06,46.1,0.98,132.69,0.97,89.3,0.96,73.7,0.95,54.7,0.94,46.1,0.99,477.96,,,,,,,,,0.01,0.01,617.76616,1776164672000
1776164674.321,274.321,0.01,477.96,,,,,,,,,0.02,132.69,0.03,89.3,0.04,73.7,0.05,54.7,0.06,46.1,0.98,132.69,0.97,89.3,0.96,73.7,0.95,54.7,0.94,46.1,0.99,477.96,,,,,,,,,0.01,0.01,617.76417,1776164673000
1776164674.853,274.853,0.01,477.96,,,,,,,,,0.02,132.69,0.03,89.3,0.04,73.7,0.05,54.7,0.06,46.1,0.98,132.69,0.97,89.3,0.96,73.7,0.95,54.7,0.94,46.1,0.99,477.96,,,,,,,,,0.01,0.01,617.761591,1776164674000
1776164676.035,276.035,0.01,477.96,,,,,,,,,0.02,132.69,0.03,89.3,0.04,73.7,0.05,54.7,0.06,46.1,0.98,132.69,0.97,89.3,0.96,73.7,0.95,54.7,0.94,46.1,0.99,477.96,,,,,,,,,0.01,0.01,617.752401,1776164675000
1776164677.099,277.099,0.01,477.96,,,,,,,,,0.02,132.69,0.03,89.3,0.04,73.7,0.05,54.7,0.06,46.1,0.98,132.69,0.97,89.3,0.96,73.7,0.95,54.7,0.94,46.1,0.99,477.96,,,,,,,,,0.01,0.01,617.753829,1776164676000
1776164678.259,278.259,0.01,477.96,,,,,,,,,0.02,132.69,0.03,89.3,0.04,73.7,0.05,54.7,0.06,46.1,0.98,132.69,0.97,89.3,0.96,73.7,0.95,54.7,0.94,46.1,0.99,477.96,,,,,,,,,0.01,0.01,617.76467,1776164677000
1776164679.425,279.425,0.01,477.96,,,,,,,,,0.02,132.69,0.03,89.3,0.04,73.7,0.05,54.7,0.06,46.1,0.98,132.69,0.97,89.3,0.96,73.7,0.95,54.7,0.94,46.1,0.99,477.96,,,,,,,,,0.01,0.01,617.761353,1776164678000
1776164680.02,280.02,0.01,477.96,,,,,,,,,0.02,132.69,0.03,89.3,0.04,73.7,0.05,54.7,0.06,46.1,0.98,132.69,0.97,89.3,0.96,73.7,0.95,54.7,0.94,46.1,0.99,477.96,,,,,,,,,0.01,0.01,617.79259,1776164679000
1776164681.197,281.197,0.01,477.96,,,,,,,,,0.02,132.69,0.03,89.3,0.04,73.7,0.05,54.7,0.06,46.1,0.98,132.69,0.97,89.3,0.96,73.7,0.95,54.7,0.94,46.1,0.99,477.96,,,,,,,,,0.01,0.01,617.79753,1776164680000
1776164682.261,282.261,0.01,477.96,,,,,,,,,0.02,132.69,0.03,89.3,0.04,73.7,0.05,54.7,0.06,46.1,0.98,132.69,0.97,89.3,0.96,73.7,0.95,54.7,0.94,46.1,0.99,477.96,,,,,,,,,0.01,0.01,617.810431,1776164681000
1776164683.454,283.454,0.01,477.96,,,,,,,,,0.02,132.69,0.03,89.3,0.04,73.7,0.05,54.7,0.06,46.1,0.98,132.69,0.97,89.3,0.96,73.7,0.95,54.7,0.94,46.1,0.99,477.96,,,,,,,,,0.01,0.01,617.891,1776164682000
1776164684.063,284.063,0.05,15.0,0.01,366.0,,,,,,,0.1,18.63,0.11,5.0,0.3,10.0,0.31,50.0,0.41,50.0,0.9,18.63,0.89,5.0,0.7,10.0,0.69,50.0,0.59,50.0,0.95,15.0,0.99,366.0,,,,,,,0.05,0.05,617.891,1776164683000
1776164685.464,285.464,0.05,15.0,0.01,366.0,,,,,,,0.1,18.63,0.11,5.0,0.3,10.0,0.31,50.0,0.41,50.0,0.9,18.63,0.89,5.0,0.7,10.0,0.69,50.0,0.59,50.0,0.95,15.0,0.99,366.0,,,,,,,0.05,0.05,617.907,1776164684000
1776164686.104,286.104,0.05,15.0,0.01,366.0,,,,,,,0.1,18.63,0.11,5.0,0.3,10.0,0.31,50.0,0.41,50.0,0.9,18.63,0.89,5.0,0.7,10.0,0.69,50.0,0.59,50.0,0.95,15.0,0.99,366.0,,,,,,,0.05,0.05,617.92566,1776164685000
1776164687.723,287.723,0.05,15.0,0.01,366.0,,,,,,,0.1,18.63,0.11,5.0,0.3,10.0,0.31,50.0,0.41,50.0,0.9,18.63,0.89,5.0,0.7,10.0,0.69,50.0,0.59,50.0,0.95,15.0,0.99,366.0,,,,,,,0.05,0.05,617.92455,1776164686000
