timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776162149.988,149.988,0.92,41.0,0.9,28.9,0.89,26.6,0.88,29.6,0.87,23.0,0.97,81.17,0.98,145.69,0.99,1048.69,,,,,0.03,81.17,0.02,145.69,0.01,1048.69,,,,,0.08,41.0,0.1,28.9,0.11,26.6,0.12,29.6,0.13,23.0,0.05,0.05,619.470823,1776162149000
1776162150.272,150.272,0.96,67.7,0.95,54.7,0.94,46.1,0.93,49.9,0.92,40.29,0.98,11.97,0.99,848.69,,,,,,,0.03,81.17,0.02,145.69,0.01,1048.69,,,,,0.08,41.0,0.1,28.9,0.11,26.6,0.12,29.6,0.13,23.0,0.02,0.05,619.470823,1776162149000
1776162150.971,150.971,0.96,67.7,0.95,54.7,0.94,46.1,0.93,49.9,0.92,40.29,0.98,11.97,0.99,848.69,,,,,,,0.02,11.97,0.01,848.69,,,,,,,0.04,67.7,0.05,54.7,0.06,46.1,0.07,49.9,0.08,40.29,0.02,0.02,619.486638,1776162150000
1776162151.95,151.95,0.96,67.7,0.95,54.7,0.94,46.1,0.93,49.9,0.92,40.29,0.98,11.97,0.99,848.69,,,,,,,0.02,11.97,0.01,848.69,,,,,,,0.04,67.7,0.05,54.7,0.06,46.1,0.07,49.9,0.08,40.29,0.02,0.02,619.497173,1776162151000
1776162152.917,152.917,0.96,67.7,0.95,54.7,0.94,46.1,0.93,49.9,0.92,40.29,0.98,11.97,0.99,848.69,,,,,,,0.02,11.97,0.01,848.69,,,,,,,0.04,67.7,0.05,54.7,0.06,46.1,0.07,49.9,0.08,40.29,0.02,0.02,619.547207,1776162152000
1776162153.92,153.92,0.96,67.7,0.95,54.7,0.94,46.1,0.93,49.9,0.92,40.29,0.98,11.97,0.99,848.69,,,,,,,0.02,11.97,0.01,848.69,,,,,,,0.04,67.7,0.05,54.7,0.06,46.1,0.07,49.9,0.08,40.29,0.02,0.02,619.553853,1776162153000
1776162155.289,155.289,0.96,67.7,0.95,54.7,0.94,46.1,0.93,49.9,0.92,40.29,0.98,11.97,0.99,848.69,,,,,,,0.02,11.97,0.01,848.69,,,,,,,0.04,67.7,0.05,54.7,0.06,46.1,0.07,49.9,0.08,40.29,0.02,0.02,619.601828,1776162154000
1776162156.253,156.253,0.96,67.7,0.95,54.7,0.94,46.1,0.93,49.9,0.92,40.29,0.98,11.97,0.99,848.69,,,,,,,0.02,11.97,0.01,848.69,,,,,,,0.04,67.7,0.05,54.7,0.06,46.1,0.07,49.9,0.08,40.29,0.02,0.02,619.582,1776162155000
1776162157.318,157.318,0.96,67.7,0.95,54.7,0.94,46.1,0.93,49.9,0.92,40.29,0.98,11.97,0.99,848.69,,,,,,,0.02,11.97,0.01,848.69,,,,,,,0.04,67.7,0.05,54.7,0.06,46.1,0.07,49.9,0.08,40.29,0.02,0.02,619.603,1776162156000
1776162158.349,158.349,0.96,67.7,0.95,54.7,0.94,46.1,0.93,49.9,0.92,40.29,0.98,11.97,0.99,848.69,,,,,,,0.02,11.97,0.01,848.69,,,,,,,0.04,67.7,0.05,54.7,0.06,46.1,0.07,49.9,0.08,40.29,0.02,0.02,619.603,1776162157000
1776162159.334,159.334,0.96,67.7,0.95,54.7,0.94,46.1,0.93,49.9,0.92,40.29,0.98,11.97,0.99,848.69,,,,,,,0.02,11.97,0.01,848.69,,,,,,,0.04,67.7,0.05,54.7,0.06,46.1,0.07,49.9,0.08,40.29,0.02,0.02,619.619,1776162158000
1776162159.866,159.866,0.96,67.7,0.95,54.7,0.94,46.1,0.93,49.9,0.92,40.29,0.98,11.97,0.99,848.69,,,,,,,0.02,11.97,0.01,848.69,,,,,,,0.04,67.7,0.05,54.7,0.06,46.1,0.07,49.9,0.08,40.29,0.02,0.02,619.619,1776162159000
1776162162.003,162.003,0.96,67.7,0.95,54.7,0.94,46.1,0.93,49.9,0.92,40.29,0.98,11.97,0.99,848.69,,,,,,,0.02,11.97,0.01,848.69,,,,,,,0.04,67.7,0.05,54.7,0.06,46.1,0.07,49.9,0.08,40.29,0.02,0.02,619.583,1776162161000
1776162163.119,163.119,0.96,67.7,0.95,54.7,0.94,46.1,0.93,49.9,0.92,40.29,0.98,11.97,0.99,848.69,,,,,,,0.02,11.97,0.01,848.69,,,,,,,0.04,67.7,0.05,54.7,0.06,46.1,0.07,49.9,0.08,40.29,0.02,0.02,619.588,1776162162000
1776162164.661,164.661,0.96,67.7,0.95,54.7,0.94,46.1,0.93,49.9,0.92,40.29,0.98,11.97,0.99,848.69,,,,,,,0.02,11.97,0.01,848.69,,,,,,,0.04,67.7,0.05,54.7,0.06,46.1,0.07,49.9,0.08,40.29,0.02,0.02,619.553,1776162163000
1776162165.263,165.263,0.96,67.7,0.95,54.7,0.94,46.1,0.93,49.9,0.92,40.29,0.98,11.97,0.99,848.69,,,,,,,0.02,11.97,0.01,848.69,,,,,,,0.04,67.7,0.05,54.7,0.06,46.1,0.07,49.9,0.08,40.29,0.02,0.02,619.553,1776162164000
1776162166.502,166.502,0.96,67.7,0.95,54.7,0.94,46.1,0.93,49.9,0.92,40.29,0.98,11.97,0.99,848.69,,,,,,,0.02,11.97,0.01,848.69,,,,,,,0.04,67.7,0.05,54.7,0.06,46.1,0.07,49.9,0.08,40.29,0.02,0.02,619.559,1776162165000
1776162167.118,167.118,0.96,67.7,0.95,54.7,0.94,46.1,0.93,49.9,0.92,40.29,0.98,11.97,0.99,848.69,,,,,,,0.02,11.97,0.01,848.69,,,,,,,0.04,67.7,0.05,54.7,0.06,46.1,0.07,49.9,0.08,40.29,0.02,0.02,619.559,1776162166000
1776162168.219,168.219,0.96,67.7,0.95,54.7,0.94,46.1,0.93,49.9,0.92,40.29,0.98,11.97,0.99,848.69,,,,,,,0.02,11.97,0.01,848.69,,,,,,,0.04,67.7,0.05,54.7,0.06,46.1,0.07,49.9,0.08,40.29,0.02,0.02,619.563,1776162167000
1776162169.281,169.281,0.96,67.7,0.95,54.7,0.94,46.1,0.93,49.9,0.92,40.29,0.98,11.97,0.99,848.69,,,,,,,0.02,11.97,0.01,848.69,,,,,,,0.04,67.7,0.05,54.7,0.06,46.1,0.07,49.9,0.08,40.29,0.02,0.02,619.56,1776162168000
1776162170.487,170.487,0.96,67.7,0.95,54.7,0.94,46.1,0.93,49.9,0.92,40.29,0.98,11.97,0.99,848.69,,,,,,,0.02,11.97,0.01,848.69,,,,,,,0.04,67.7,0.05,54.7,0.06,46.1,0.07,49.9,0.08,40.29,0.02,0.02,619.61,1776162169000
1776162171.187,171.187,0.96,67.7,0.95,54.7,0.94,46.1,0.93,49.9,0.92,40.29,0.98,11.97,0.99,848.69,,,,,,,0.02,11.97,0.01,848.69,,,,,,,0.04,67.7,0.05,54.7,0.06,46.1,0.07,49.9,0.08,40.29,0.02,0.02,619.61,1776162170000
1776162172.452,172.452,0.96,67.7,0.95,54.7,0.94,46.1,0.93,49.9,0.92,40.29,0.98,11.97,0.99,848.69,,,,,,,0.02,11.97,0.01,848.69,,,,,,,0.04,67.7,0.05,54.7,0.06,46.1,0.07,49.9,0.08,40.29,0.02,0.02,619.627,1776162171000
1776162173.15,173.15,0.96,67.7,0.95,54.7,0.94,46.1,0.93,49.9,0.92,40.29,0.98,11.97,0.99,848.69,,,,,,,0.02,11.97,0.01,848.69,,,,,,,0.04,67.7,0.05,54.7,0.06,46.1,0.07,49.9,0.08,40.29,0.02,0.02,619.627,1776162172000
1776162174.218,174.218,0.96,67.7,0.95,54.7,0.94,46.1,0.93,49.9,0.92,40.29,0.98,11.97,0.99,848.69,,,,,,,0.02,11.97,0.01,848.69,,,,,,,0.04,67.7,0.05,54.7,0.06,46.1,0.07,49.9,0.08,40.29,0.02,0.02,619.623,1776162173000
1776162175.393,175.393,0.96,67.7,0.95,54.7,0.94,46.1,0.93,49.9,0.92,40.29,0.98,11.97,0.99,848.69,,,,,,,0.02,11.97,0.01,848.69,,,,,,,0.04,67.7,0.05,54.7,0.06,46.1,0.07,49.9,0.08,40.29,0.02,0.02,619.605,1776162174000
1776162175.974,175.974,0.96,67.7,0.95,54.7,0.94,46.1,0.93,49.9,0.92,40.29,0.98,11.97,0.99,848.69,,,,,,,0.02,11.97,0.01,848.69,,,,,,,0.04,67.7,0.05,54.7,0.06,46.1,0.07,49.9,0.08,40.29,0.02,0.02,619.595609,1776162175000
1776162177.867,177.867,0.96,67.7,0.95,54.7,0.94,46.1,0.93,49.9,0.92,40.29,0.98,11.97,0.99,848.69,,,,,,,0.02,11.97,0.01,848.69,,,,,,,0.04,67.7,0.05,54.7,0.06,46.1,0.07,49.9,0.08,40.29,0.02,0.02,619.616,1776162176000
1776162178.533,178.533,0.96,67.7,0.95,54.7,0.94,46.1,0.93,49.9,0.92,40.29,0.98,11.97,0.99,848.69,,,,,,,0.02,11.97,0.01,848.69,,,,,,,0.04,67.7,0.05,54.7,0.06,46.1,0.07,49.9,0.08,40.29,0.02,0.02,619.61,1776162177000
1776162179.183,179.183,0.96,67.7,0.95,54.7,0.94,46.1,0.93,49.9,0.92,40.29,0.98,11.97,0.99,848.69,,,,,,,0.02,11.97,0.01,848.69,,,,,,,0.04,67.7,0.05,54.7,0.06,46.1,0.07,49.9,0.08,40.29,0.02,0.02,619.601891,1776162178000
1776162180.636,180.636,0.97,94.3,0.96,77.7,0.95,54.7,0.94,46.1,0.93,39.9,0.99,252.06,,,,,,,,,0.02,11.97,0.01,848.69,,,,,,,0.04,67.7,0.05,54.7,0.06,46.1,0.07,49.9,0.08,40.29,0.02,0.02,619.601891,1776162178000
1776162181.541,181.541,0.97,94.3,0.96,77.7,0.95,54.7,0.94,46.1,0.93,39.9,0.99,252.06,,,,,,,,,0.01,252.06,,,,,,,,,0.03,94.3,0.04,77.7,0.05,54.7,0.06,46.1,0.07,39.9,0.02,0.02,619.593,1776162180000
1776162182.155,182.155,0.97,94.3,0.96,77.7,0.95,54.7,0.94,46.1,0.93,39.9,0.99,252.06,,,,,,,,,0.01,252.06,,,,,,,,,0.03,94.3,0.04,77.7,0.05,54.7,0.06,46.1,0.07,39.9,0.02,0.02,619.597,1776162181000
1776162182.859,182.859,0.98,137.69,0.97,94.3,0.96,77.7,0.95,54.7,0.94,46.1,0.99,146.92,,,,,,,,,0.01,252.06,,,,,,,,,0.03,94.3,0.04,77.7,0.05,54.7,0.06,46.1,0.07,39.9,0.01,0.02,619.597,1776162181000
1776162183.158,183.158,0.98,137.69,0.97,94.3,0.96,77.7,0.95,54.7,0.94,46.1,0.99,144.89,,,,,,,,,0.01,146.92,,,,,,,,,0.02,137.69,0.03,94.3,0.04,77.7,0.05,54.7,0.06,46.1,0.01,0.01,619.597,1776162181000
1776162183.684,183.684,0.98,137.69,0.97,94.3,0.96,77.7,0.95,54.7,0.94,46.1,0.99,144.89,,,,,,,,,0.01,144.89,,,,,,,,,0.02,137.69,0.03,94.3,0.04,77.7,0.05,54.7,0.06,46.1,0.01,0.01,619.565587,1776162182000
1776162184.308,184.308,0.98,137.69,0.97,94.3,0.96,77.7,0.95,54.7,0.94,46.1,0.99,144.89,,,,,,,,,0.01,144.89,,,,,,,,,0.02,137.69,0.03,94.3,0.04,77.7,0.05,54.7,0.06,46.1,0.01,0.01,619.587,1776162183000
1776162185.595,185.595,0.98,137.69,0.97,94.3,0.96,77.7,0.95,54.7,0.94,46.1,0.99,64.0,,,,,,,,,0.01,64.0,,,,,,,,,0.02,137.69,0.03,94.3,0.04,77.7,0.05,54.7,0.06,46.1,0.01,0.01,619.587,1776162184000
1776162185.903,185.903,0.98,137.69,0.97,94.3,0.96,77.7,0.95,54.7,0.94,46.1,0.99,57.93,,,,,,,,,0.01,64.0,,,,,,,,,0.02,137.69,0.03,94.3,0.04,77.7,0.05,54.7,0.06,46.1,0.01,0.01,619.587,1776162184000
1776162186.406,186.406,0.98,137.69,0.97,94.3,0.96,77.7,0.95,54.7,0.94,46.1,0.99,57.93,,,,,,,,,0.01,57.93,,,,,,,,,0.02,137.69,0.03,94.3,0.04,77.7,0.05,54.7,0.06,46.1,0.01,0.01,619.589027,1776162185000
1776162187.077,187.077,0.98,137.69,0.97,94.3,0.96,77.7,0.95,54.7,0.94,46.1,0.99,57.93,,,,,,,,,0.01,57.93,,,,,,,,,0.02,137.69,0.03,94.3,0.04,77.7,0.05,54.7,0.06,46.1,0.01,0.01,619.593,1776162186000
1776162188.579,188.579,0.98,137.69,0.97,94.3,0.96,77.7,0.95,54.7,0.94,46.1,0.99,57.93,,,,,,,,,0.01,57.93,,,,,,,,,0.02,137.69,0.03,94.3,0.04,77.7,0.05,54.7,0.06,46.1,0.01,0.01,619.594501,1776162187000
1776162189.259,189.259,0.98,137.69,0.97,94.3,0.96,77.7,0.95,54.7,0.94,46.1,0.99,57.93,,,,,,,,,0.01,57.93,,,,,,,,,0.02,137.69,0.03,94.3,0.04,77.7,0.05,54.7,0.06,46.1,0.01,0.01,619.611,1776162188000
1776162190.706,190.706,0.98,137.69,0.97,94.3,0.96,77.7,0.95,54.7,0.94,46.1,0.99,57.93,,,,,,,,,0.01,57.93,,,,,,,,,0.02,137.69,0.03,94.3,0.04,77.7,0.05,54.7,0.06,46.1,0.01,0.01,619.673399,1776162189000
1776162191.417,191.417,0.98,137.69,0.97,94.3,0.96,77.7,0.95,54.7,0.94,46.1,0.99,57.93,,,,,,,,,0.01,57.93,,,,,,,,,0.02,137.69,0.03,94.3,0.04,77.7,0.05,54.7,0.06,46.1,0.01,0.01,619.685083,1776162190000
1776162192.036,192.036,0.98,137.69,0.97,94.3,0.96,77.7,0.95,54.7,0.94,46.1,0.99,57.93,,,,,,,,,0.01,57.93,,,,,,,,,0.02,137.69,0.03,94.3,0.04,77.7,0.05,54.7,0.06,46.1,0.01,0.01,619.685083,1776162191000
1776162193.549,193.549,0.98,137.69,0.97,94.3,0.96,77.7,0.95,54.7,0.94,46.1,0.99,57.93,,,,,,,,,0.01,57.93,,,,,,,,,0.02,137.69,0.03,94.3,0.04,77.7,0.05,54.7,0.06,46.1,0.01,0.01,619.67544,1776162192000
1776162194.267,194.267,0.98,137.69,0.97,94.3,0.96,77.7,0.95,54.7,0.94,46.1,0.99,57.93,,,,,,,,,0.01,57.93,,,,,,,,,0.02,137.69,0.03,94.3,0.04,77.7,0.05,54.7,0.06,46.1,0.01,0.01,619.635,1776162193000
1776162195.883,195.883,0.98,137.69,0.97,94.3,0.96,77.7,0.95,54.7,0.94,46.1,0.99,57.93,,,,,,,,,0.01,57.93,,,,,,,,,0.02,137.69,0.03,94.3,0.04,77.7,0.05,54.7,0.06,46.1,0.01,0.01,619.636,1776162194000
1776162196.315,196.315,0.98,137.69,0.97,94.3,0.96,77.7,0.95,54.7,0.94,46.1,0.99,57.93,,,,,,,,,0.01,57.93,,,,,,,,,0.02,137.69,0.03,94.3,0.04,77.7,0.05,54.7,0.06,46.1,0.01,0.01,619.61302,1776162195000
1776162197.288,197.288,0.98,137.69,0.97,94.3,0.96,77.7,0.95,54.7,0.94,46.1,0.99,57.93,,,,,,,,,0.01,57.93,,,,,,,,,0.02,137.69,0.03,94.3,0.04,77.7,0.05,54.7,0.06,46.1,0.01,0.01,619.595,1776162196000
1776162198.329,198.329,0.98,137.69,0.97,94.3,0.96,77.7,0.95,54.7,0.94,46.1,0.99,57.93,,,,,,,,,0.01,57.93,,,,,,,,,0.02,137.69,0.03,94.3,0.04,77.7,0.05,54.7,0.06,46.1,0.01,0.01,619.599,1776162197000
1776162199.244,199.244,0.98,137.69,0.97,94.3,0.96,77.7,0.95,54.7,0.94,46.1,0.99,57.93,,,,,,,,,0.01,57.93,,,,,,,,,0.02,137.69,0.03,94.3,0.04,77.7,0.05,54.7,0.06,46.1,0.01,0.01,619.609,1776162198000
1776162200.272,200.272,0.98,137.69,0.97,94.3,0.96,77.7,0.95,54.7,0.94,46.1,0.99,57.93,,,,,,,,,0.01,57.93,,,,,,,,,0.02,137.69,0.03,94.3,0.04,77.7,0.05,54.7,0.06,46.1,0.01,0.01,619.609,1776162199000
1776162201.144,201.144,0.98,132.69,0.97,89.3,0.96,77.7,0.95,54.7,0.94,46.1,0.99,42.72,,,,,,,,,0.01,57.93,,,,,,,,,0.02,137.69,0.03,94.3,0.04,77.7,0.05,54.7,0.06,46.1,0.01,0.01,619.609,1776162199000
1776162202.151,202.151,0.98,132.69,0.97,89.3,0.96,77.7,0.95,54.7,0.94,46.1,0.99,42.72,,,,,,,,,0.01,42.72,,,,,,,,,0.02,132.69,0.03,89.3,0.04,77.7,0.05,54.7,0.06,46.1,0.01,0.01,619.603059,1776162201000
1776162203.183,203.183,0.98,132.69,0.97,89.3,0.96,77.7,0.95,54.7,0.94,46.1,0.99,42.72,,,,,,,,,0.01,42.72,,,,,,,,,0.02,132.69,0.03,89.3,0.04,77.7,0.05,54.7,0.06,46.1,0.01,0.01,619.609126,1776162202000
1776162204.107,204.107,0.98,132.69,0.97,89.3,0.96,77.7,0.95,54.7,0.94,46.1,0.99,42.72,,,,,,,,,0.01,42.72,,,,,,,,,0.02,132.69,0.03,89.3,0.04,77.7,0.05,54.7,0.06,46.1,0.01,0.01,619.608763,1776162203000
1776162204.985,204.985,0.98,132.69,0.97,89.3,0.96,77.7,0.95,54.7,0.94,46.1,0.99,42.72,,,,,,,,,0.01,42.72,,,,,,,,,0.02,132.69,0.03,89.3,0.04,77.7,0.05,54.7,0.06,46.1,0.01,0.01,619.603271,1776162204000
1776162205.336,205.336,0.98,132.69,0.97,89.3,0.96,77.7,0.95,54.7,0.94,46.1,0.99,37.72,,,,,,,,,0.01,42.72,,,,,,,,,0.02,132.69,0.03,89.3,0.04,77.7,0.05,54.7,0.06,46.1,0.01,0.01,619.603271,1776162204000
1776162205.956,205.956,0.98,132.69,0.97,89.3,0.96,77.7,0.95,54.7,0.94,46.1,0.99,37.72,,,,,,,,,0.01,37.72,,,,,,,,,0.02,132.69,0.03,89.3,0.04,77.7,0.05,54.7,0.06,46.1,0.01,0.01,619.600752,1776162205000
1776162206.876,206.876,0.98,132.69,0.97,89.3,0.96,77.7,0.95,54.7,0.94,46.1,0.99,37.72,,,,,,,,,0.01,37.72,,,,,,,,,0.02,132.69,0.03,89.3,0.04,77.7,0.05,54.7,0.06,46.1,0.01,0.01,619.544013,1776162206000
1776162208.215,208.215,0.98,132.69,0.97,89.3,0.96,77.7,0.95,54.7,0.94,46.1,0.99,37.72,,,,,,,,,0.01,37.72,,,,,,,,,0.02,132.69,0.03,89.3,0.04,77.7,0.05,54.7,0.06,46.1,0.01,0.01,619.550902,1776162207000
1776162209.275,209.275,0.98,132.69,0.97,89.3,0.96,77.7,0.95,54.7,0.94,46.1,0.99,37.72,,,,,,,,,0.01,37.72,,,,,,,,,0.02,132.69,0.03,89.3,0.04,77.7,0.05,54.7,0.06,46.1,0.01,0.01,619.591132,1776162208000
1776162210.474,210.474,0.98,132.69,0.97,89.3,0.96,77.7,0.95,54.7,0.94,46.1,0.99,37.72,,,,,,,,,0.01,37.72,,,,,,,,,0.02,132.69,0.03,89.3,0.04,77.7,0.05,54.7,0.06,46.1,0.01,0.01,619.562875,1776162209000
1776162211.333,211.333,0.98,137.69,0.97,99.3,0.96,67.7,0.95,54.7,0.94,46.1,0.99,19.72,,,,,,,,,0.01,19.72,,,,,,,,,0.02,137.69,0.03,99.3,0.04,67.7,0.05,54.7,0.06,46.1,0.01,0.01,619.640023,1776162210000
1776162211.948,211.948,0.98,137.69,0.97,99.3,0.96,67.7,0.95,54.7,0.94,46.1,0.99,19.72,,,,,,,,,0.01,19.72,,,,,,,,,0.02,137.69,0.03,99.3,0.04,67.7,0.05,54.7,0.06,46.1,0.01,0.01,619.645,1776162211000
1776162212.416,212.416,0.98,137.69,0.97,99.3,0.96,67.7,0.95,54.7,0.94,46.1,0.99,14.72,,,,,,,,,0.01,19.72,,,,,,,,,0.02,137.69,0.03,99.3,0.04,67.7,0.05,54.7,0.06,46.1,0.01,0.01,619.645,1776162211000
1776162212.969,212.969,0.98,137.69,0.97,99.3,0.96,67.7,0.95,54.7,0.94,46.1,0.99,14.72,,,,,,,,,0.01,14.72,,,,,,,,,0.02,137.69,0.03,99.3,0.04,67.7,0.05,54.7,0.06,46.1,0.01,0.01,619.585558,1776162212000
1776162214.073,214.073,0.98,137.69,0.97,99.3,0.96,67.7,0.95,54.7,0.94,46.1,0.99,14.72,,,,,,,,,0.01,14.72,,,,,,,,,0.02,137.69,0.03,99.3,0.04,67.7,0.05,54.7,0.06,46.1,0.01,0.01,619.622659,1776162213000
1776162215.072,215.072,0.98,137.69,0.97,99.3,0.96,67.7,0.95,54.7,0.94,46.1,0.99,14.72,,,,,,,,,0.01,14.72,,,,,,,,,0.02,137.69,0.03,99.3,0.04,67.7,0.05,54.7,0.06,46.1,0.01,0.01,619.622945,1776162214000
1776162216.193,216.193,0.98,137.69,0.97,99.3,0.96,67.7,0.95,54.7,0.94,46.1,0.99,14.72,,,,,,,,,0.01,14.72,,,,,,,,,0.02,137.69,0.03,99.3,0.04,67.7,0.05,54.7,0.06,46.1,0.01,0.01,619.640942,1776162215000
1776162217.216,217.216,0.98,137.69,0.97,99.3,0.96,67.7,0.95,54.7,0.94,46.1,0.99,14.72,,,,,,,,,0.01,14.72,,,,,,,,,0.02,137.69,0.03,99.3,0.04,67.7,0.05,54.7,0.06,46.1,0.01,0.01,619.639418,1776162216000
1776162218.281,218.281,0.98,137.69,0.97,99.3,0.96,67.7,0.95,54.7,0.94,46.1,0.99,14.72,,,,,,,,,0.01,14.72,,,,,,,,,0.02,137.69,0.03,99.3,0.04,67.7,0.05,54.7,0.06,46.1,0.01,0.01,619.63986,1776162217000
1776162218.779,218.779,0.98,137.69,0.97,99.3,0.96,67.7,0.95,54.7,0.94,46.1,0.99,3.72,,,,,,,,,0.01,14.72,,,,,,,,,0.02,137.69,0.03,99.3,0.04,67.7,0.05,54.7,0.06,46.1,0.01,0.01,619.63986,1776162217000
1776162219.372,219.372,0.98,137.69,0.97,99.3,0.96,67.7,0.95,54.7,0.94,46.1,0.99,3.72,,,,,,,,,0.01,3.72,,,,,,,,,0.02,137.69,0.03,99.3,0.04,67.7,0.05,54.7,0.06,46.1,0.01,0.01,619.646,1776162218000
1776162219.994,219.994,0.98,137.69,0.97,99.3,0.96,67.7,0.95,54.7,0.94,46.1,0.99,3.72,,,,,,,,,0.01,3.72,,,,,,,,,0.02,137.69,0.03,99.3,0.04,67.7,0.05,54.7,0.06,46.1,0.01,0.01,619.608861,1776162219000
1776162221.081,221.081,0.98,137.69,0.97,99.3,0.96,67.7,0.95,54.7,0.94,46.1,0.99,3.72,,,,,,,,,0.01,3.72,,,,,,,,,0.02,137.69,0.03,99.3,0.04,67.7,0.05,54.7,0.06,46.1,0.01,0.01,619.608475,1776162220000
1776162222.275,222.275,0.98,137.69,0.97,99.3,0.96,67.7,0.95,54.7,0.94,46.1,0.99,3.72,,,,,,,,,0.01,3.72,,,,,,,,,0.02,137.69,0.03,99.3,0.04,67.7,0.05,54.7,0.06,46.1,0.01,0.01,619.602008,1776162221000
1776162223.211,223.211,0.98,137.69,0.97,99.3,0.96,67.7,0.95,54.7,0.94,46.1,0.99,3.72,,,,,,,,,0.01,3.72,,,,,,,,,0.02,137.69,0.03,99.3,0.04,67.7,0.05,54.7,0.06,46.1,0.01,0.01,619.60099,1776162222000
1776162224.36,224.36,0.98,137.69,0.97,99.3,0.96,67.7,0.95,54.7,0.94,46.1,0.99,3.72,,,,,,,,,0.01,3.72,,,,,,,,,0.02,137.69,0.03,99.3,0.04,67.7,0.05,54.7,0.06,46.1,0.01,0.01,619.617232,1776162223000
1776162226.11,226.11,0.98,137.69,0.97,99.3,0.96,67.7,0.95,54.7,0.94,46.1,0.99,3.72,,,,,,,,,0.01,3.72,,,,,,,,,0.02,137.69,0.03,99.3,0.04,67.7,0.05,54.7,0.06,46.1,0.01,0.01,619.600477,1776162225000
1776162227.423,227.423,0.98,137.69,0.97,99.3,0.96,67.7,0.95,54.7,0.94,46.1,0.99,3.72,,,,,,,,,0.01,3.72,,,,,,,,,0.02,137.69,0.03,99.3,0.04,67.7,0.05,54.7,0.06,46.1,0.01,0.01,619.601608,1776162226000
1776162227.881,227.881,0.98,137.69,0.97,99.3,0.96,67.7,0.95,54.7,0.94,46.1,0.99,3.72,,,,,,,,,0.01,3.72,,,,,,,,,0.02,137.69,0.03,99.3,0.04,67.7,0.05,54.7,0.06,46.1,0.01,0.01,619.601734,1776162227000
1776162229.264,229.264,0.98,137.69,0.97,99.3,0.96,67.7,0.95,54.7,0.94,46.1,0.99,3.72,,,,,,,,,0.01,3.72,,,,,,,,,0.02,137.69,0.03,99.3,0.04,67.7,0.05,54.7,0.06,46.1,0.01,0.01,619.606419,1776162228000
1776162230.357,230.357,0.98,137.69,0.97,99.3,0.96,67.7,0.95,54.7,0.94,46.1,0.99,3.72,,,,,,,,,0.01,3.72,,,,,,,,,0.02,137.69,0.03,99.3,0.04,67.7,0.05,54.7,0.06,46.1,0.01,0.01,619.601804,1776162229000
1776162230.871,230.871,0.98,137.69,0.97,99.3,0.96,67.7,0.95,54.7,0.94,46.1,,,,,,,,,,,0.01,3.72,,,,,,,,,0.02,137.69,0.03,99.3,0.04,67.7,0.05,54.7,0.06,46.1,,0.01,619.601804,1776162229000
1776162232.003,232.003,0.98,137.69,0.97,99.3,0.96,67.7,0.95,54.7,0.94,46.1,,,,,,,,,,,,,,,,,,,,,0.02,137.69,0.03,99.3,0.04,67.7,0.05,54.7,0.06,46.1,,,619.638701,1776162231000
1776162233.184,233.184,0.98,137.69,0.97,99.3,0.96,67.7,0.95,54.7,0.94,46.1,,,,,,,,,,,,,,,,,,,,,0.02,137.69,0.03,99.3,0.04,67.7,0.05,54.7,0.06,46.1,,,619.64344,1776162232000
1776162234.412,234.412,0.98,137.69,0.97,99.3,0.96,67.7,0.95,54.7,0.94,46.1,,,,,,,,,,,,,,,,,,,,,0.02,137.69,0.03,99.3,0.04,67.7,0.05,54.7,0.06,46.1,,,619.616041,1776162233000
1776162234.875,234.875,0.98,137.69,0.97,99.3,0.96,67.7,0.95,54.7,0.94,46.1,,,,,,,,,,,,,,,,,,,,,0.02,137.69,0.03,99.3,0.04,67.7,0.05,54.7,0.06,46.1,,,619.604857,1776162234000
1776162236.004,236.004,0.98,137.69,0.97,99.3,0.96,67.7,0.95,54.7,0.94,46.1,,,,,,,,,,,,,,,,,,,,,0.02,137.69,0.03,99.3,0.04,67.7,0.05,54.7,0.06,46.1,,,619.604857,1776162235000
1776162237.416,237.416,0.98,137.69,0.97,99.3,0.96,67.7,0.95,54.7,0.94,46.1,,,,,,,,,,,,,,,,,,,,,0.02,137.69,0.03,99.3,0.04,67.7,0.05,54.7,0.06,46.1,,,619.607264,1776162236000
1776162238.58,238.58,0.98,137.69,0.97,99.3,0.96,67.7,0.95,54.7,0.94,46.1,,,,,,,,,,,,,,,,,,,,,0.02,137.69,0.03,99.3,0.04,67.7,0.05,54.7,0.06,46.1,,,619.596469,1776162237000
