timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776161006.235,206.235,0.66,54.94,0.64,5.0,0.61,50.0,0.59,10.7,0.58,10.7,0.77,21.0,0.82,17.6,0.84,10.0,0.86,21.6,0.87,23.0,0.23,21.0,0.18,17.6,0.16,10.0,0.14,21.6,0.13,23.0,0.34,54.94,0.36,5.0,0.39,50.0,0.41,10.7,0.42,10.7,0.11,0.11,618.282,1776161005000
1776161007.246,207.246,0.66,54.94,0.64,5.0,0.61,50.0,0.59,10.7,0.58,10.7,0.77,21.0,0.82,17.6,0.84,10.0,0.86,21.6,0.87,23.0,0.23,21.0,0.18,17.6,0.16,10.0,0.14,21.6,0.13,23.0,0.34,54.94,0.36,5.0,0.39,50.0,0.41,10.7,0.42,10.7,0.11,0.11,618.281,1776161006000
1776161008.318,208.318,0.66,54.94,0.64,5.0,0.61,50.0,0.59,10.7,0.58,10.7,0.77,21.0,0.82,17.6,0.84,10.0,0.86,21.6,0.87,23.0,0.23,21.0,0.18,17.6,0.16,10.0,0.14,21.6,0.13,23.0,0.34,54.94,0.36,5.0,0.39,50.0,0.41,10.7,0.42,10.7,0.11,0.11,618.286,1776161007000
1776161008.911,208.911,0.66,54.94,0.64,5.0,0.61,50.0,0.59,10.7,0.58,10.7,0.77,21.0,0.82,17.6,0.84,10.0,0.86,21.6,0.87,23.0,0.23,21.0,0.18,17.6,0.16,10.0,0.14,21.6,0.13,23.0,0.34,54.94,0.36,5.0,0.39,50.0,0.41,10.7,0.42,10.7,0.11,0.11,618.286,1776161008000
1776161010.062,210.062,0.66,54.94,0.64,5.0,0.61,50.0,0.59,10.7,0.58,10.7,0.77,21.0,0.82,17.6,0.84,10.0,0.86,21.6,0.87,23.0,0.23,21.0,0.18,17.6,0.16,10.0,0.14,21.6,0.13,23.0,0.34,54.94,0.36,5.0,0.39,50.0,0.41,10.7,0.42,10.7,0.11,0.11,618.305,1776161009000
1776161011.115,211.115,0.66,54.94,0.64,5.0,0.61,50.0,0.59,10.7,0.58,10.7,0.77,21.0,0.82,17.6,0.84,10.0,0.86,21.6,0.87,23.0,0.23,21.0,0.18,17.6,0.16,10.0,0.14,21.6,0.13,23.0,0.34,54.94,0.36,5.0,0.39,50.0,0.41,10.7,0.42,10.7,0.11,0.11,618.297,1776161010000
1776161012.347,212.347,0.66,54.94,0.64,5.0,0.61,50.0,0.59,10.7,0.58,10.7,0.77,21.0,0.82,17.6,0.84,10.0,0.86,21.6,0.87,23.0,0.23,21.0,0.18,17.6,0.16,10.0,0.14,21.6,0.13,23.0,0.34,54.94,0.36,5.0,0.39,50.0,0.41,10.7,0.42,10.7,0.11,0.11,618.301,1776161011000
1776161013.399,213.399,0.66,54.94,0.64,5.0,0.61,50.0,0.59,10.7,0.58,10.7,0.77,21.0,0.82,17.6,0.84,10.0,0.86,21.6,0.87,23.0,0.23,21.0,0.18,17.6,0.16,10.0,0.14,21.6,0.13,23.0,0.34,54.94,0.36,5.0,0.39,50.0,0.41,10.7,0.42,10.7,0.11,0.11,618.301,1776161012000
1776161013.991,213.991,0.66,54.94,0.64,5.0,0.61,50.0,0.59,10.7,0.58,10.7,0.77,21.0,0.82,17.6,0.84,10.0,0.86,21.6,0.87,23.0,0.23,21.0,0.18,17.6,0.16,10.0,0.14,21.6,0.13,23.0,0.34,54.94,0.36,5.0,0.39,50.0,0.41,10.7,0.42,10.7,0.11,0.11,618.301,1776161013000
1776161015.179,215.179,0.66,54.94,0.64,5.0,0.61,50.0,0.59,10.7,0.58,10.7,0.77,21.0,0.82,17.6,0.84,10.0,0.86,21.6,0.87,23.0,0.23,21.0,0.18,17.6,0.16,10.0,0.14,21.6,0.13,23.0,0.34,54.94,0.36,5.0,0.39,50.0,0.41,10.7,0.42,10.7,0.11,0.11,618.302,1776161014000
1776161016.902,216.902,0.81,39.89,0.8,22.24,0.79,15.7,0.78,15.2,0.77,14.7,0.82,12.53,0.9,50.0,0.91,81.7,0.92,35.29,0.93,39.9,0.18,12.53,0.1,50.0,0.09,81.7,0.08,35.29,0.07,39.9,0.19,39.89,0.2,22.24,0.21,15.7,0.22,15.2,0.23,14.7,0.01,0.01,618.299,1776161015000
1776161017.82,217.82,0.81,39.89,0.8,22.24,0.79,15.7,0.78,15.2,0.77,14.7,0.82,12.53,0.9,50.0,0.91,81.7,0.92,35.29,0.93,39.9,0.18,12.53,0.1,50.0,0.09,81.7,0.08,35.29,0.07,39.9,0.19,39.89,0.2,22.24,0.21,15.7,0.22,15.2,0.23,14.7,0.01,0.01,618.302,1776161016000
1776161018.509,218.509,0.81,39.89,0.8,22.24,0.79,15.7,0.78,15.2,0.77,14.7,0.82,12.53,0.9,50.0,0.91,81.7,0.92,35.29,0.93,39.9,0.18,12.53,0.1,50.0,0.09,81.7,0.08,35.29,0.07,39.9,0.19,39.89,0.2,22.24,0.21,15.7,0.22,15.2,0.23,14.7,0.01,0.01,618.303,1776161017000
1776161018.789,218.789,0.81,39.89,0.8,22.24,0.79,15.7,0.78,15.2,0.77,14.7,0.82,6.4,0.91,136.7,0.92,35.29,0.93,39.9,0.94,46.1,0.18,12.53,0.1,50.0,0.09,81.7,0.08,35.29,0.07,39.9,0.19,39.89,0.2,22.24,0.21,15.7,0.22,15.2,0.23,14.7,0.01,0.01,618.303,1776161017000
1776161019.239,219.239,0.81,39.89,0.8,22.24,0.79,15.7,0.78,15.2,0.77,14.7,0.82,6.4,0.91,136.7,0.92,35.29,0.93,39.9,0.94,46.1,0.18,6.4,0.09,136.7,0.08,35.29,0.07,39.9,0.06,46.1,0.19,39.89,0.2,22.24,0.21,15.7,0.22,15.2,0.23,14.7,0.01,0.01,618.304,1776161018000
1776161020.879,220.879,0.81,39.89,0.8,22.24,0.79,15.7,0.78,15.2,0.77,14.7,0.82,6.4,0.91,136.7,0.92,35.29,0.93,39.9,0.94,46.1,0.18,6.4,0.09,136.7,0.08,35.29,0.07,39.9,0.06,46.1,0.19,39.89,0.2,22.24,0.21,15.7,0.22,15.2,0.23,14.7,0.01,0.01,618.303,1776161019000
1776161021.675,221.675,0.81,39.89,0.8,22.24,0.79,15.7,0.78,15.2,0.77,14.7,0.82,6.4,0.91,136.7,0.92,35.29,0.93,39.9,0.94,46.1,0.18,6.4,0.09,136.7,0.08,35.29,0.07,39.9,0.06,46.1,0.19,39.89,0.2,22.24,0.21,15.7,0.22,15.2,0.23,14.7,0.01,0.01,618.296,1776161020000
1776161022.422,222.422,0.81,39.89,0.8,22.24,0.79,15.7,0.78,15.2,0.77,14.7,0.82,6.4,0.91,136.7,0.92,35.29,0.93,39.9,0.94,46.1,0.18,6.4,0.09,136.7,0.08,35.29,0.07,39.9,0.06,46.1,0.19,39.89,0.2,22.24,0.21,15.7,0.22,15.2,0.23,14.7,0.01,0.01,618.301,1776161021000
1776161023.198,223.198,0.81,39.89,0.8,22.24,0.79,15.7,0.78,15.2,0.77,14.7,0.82,6.4,0.91,136.7,0.92,35.29,0.93,39.9,0.94,46.1,0.18,6.4,0.09,136.7,0.08,35.29,0.07,39.9,0.06,46.1,0.19,39.89,0.2,22.24,0.21,15.7,0.22,15.2,0.23,14.7,0.01,0.01,618.302,1776161022000
1776161023.781,223.781,0.81,45.89,0.8,22.24,0.79,15.7,0.78,15.2,0.77,14.7,0.82,1.21,0.91,81.7,0.92,35.29,0.93,39.9,0.94,46.1,0.18,6.4,0.09,136.7,0.08,35.29,0.07,39.9,0.06,46.1,0.19,39.89,0.2,22.24,0.21,15.7,0.22,15.2,0.23,14.7,0.01,0.01,618.302,1776161022000
1776161024.633,224.633,0.81,45.89,0.8,22.24,0.79,15.7,0.78,15.2,0.77,14.7,0.82,1.21,0.91,81.7,0.92,35.29,0.93,39.9,0.94,46.1,0.18,1.21,0.09,81.7,0.08,35.29,0.07,39.9,0.06,46.1,0.19,45.89,0.2,22.24,0.21,15.7,0.22,15.2,0.23,14.7,0.01,0.01,618.302,1776161023000
1776161025.47,225.47,0.81,45.89,0.8,22.24,0.79,15.7,0.78,15.2,0.77,14.7,0.82,1.21,0.91,81.7,0.92,35.29,0.93,39.9,0.94,46.1,0.18,1.21,0.09,81.7,0.08,35.29,0.07,39.9,0.06,46.1,0.19,45.89,0.2,22.24,0.21,15.7,0.22,15.2,0.23,14.7,0.01,0.01,618.295,1776161024000
1776161026.209,226.209,0.81,45.89,0.8,22.24,0.79,15.7,0.78,15.2,0.77,14.7,0.82,1.21,0.91,81.7,0.92,35.29,0.93,39.9,0.94,46.1,0.18,1.21,0.09,81.7,0.08,35.29,0.07,39.9,0.06,46.1,0.19,45.89,0.2,22.24,0.21,15.7,0.22,15.2,0.23,14.7,0.01,0.01,618.295,1776161025000
1776161027.793,227.793,0.81,45.89,0.8,22.24,0.79,15.7,0.78,15.2,0.77,14.7,0.82,1.21,0.91,81.7,0.92,35.29,0.93,39.9,0.94,46.1,0.18,1.21,0.09,81.7,0.08,35.29,0.07,39.9,0.06,46.1,0.19,45.89,0.2,22.24,0.21,15.7,0.22,15.2,0.23,14.7,0.01,0.01,618.301,1776161026000
1776161028.607,228.607,0.81,45.89,0.8,22.24,0.79,15.7,0.78,15.2,0.77,14.7,0.82,1.21,0.91,81.7,0.92,35.29,0.93,39.9,0.94,46.1,0.18,1.21,0.09,81.7,0.08,35.29,0.07,39.9,0.06,46.1,0.19,45.89,0.2,22.24,0.21,15.7,0.22,15.2,0.23,14.7,0.01,0.01,618.302,1776161027000
1776161029.347,229.347,0.81,45.89,0.8,22.24,0.79,15.7,0.78,15.2,0.77,14.7,0.91,5.0,0.92,35.29,0.93,39.9,0.94,46.1,0.95,54.7,0.09,5.0,0.08,35.29,0.07,39.9,0.06,46.1,0.05,54.7,0.19,45.89,0.2,22.24,0.21,15.7,0.22,15.2,0.23,14.7,0.1,0.1,618.302,1776161028000
1776161030.135,230.135,0.81,45.89,0.8,22.24,0.79,15.7,0.78,15.2,0.77,14.7,0.91,5.0,0.92,35.29,0.93,39.9,0.94,46.1,0.95,54.7,0.09,5.0,0.08,35.29,0.07,39.9,0.06,46.1,0.05,54.7,0.19,45.89,0.2,22.24,0.21,15.7,0.22,15.2,0.23,14.7,0.1,0.1,618.306,1776161029000
1776161031.739,231.739,0.81,45.89,0.8,22.24,0.79,15.7,0.78,15.2,0.77,14.7,0.91,5.0,0.92,35.29,0.93,39.9,0.94,46.1,0.95,54.7,0.09,5.0,0.08,35.29,0.07,39.9,0.06,46.1,0.05,54.7,0.19,45.89,0.2,22.24,0.21,15.7,0.22,15.2,0.23,14.7,0.1,0.1,618.306,1776161030000
1776161032.498,232.498,0.66,3.18,0.65,11.4,0.64,11.3,0.63,11.2,0.62,21.0,0.9,28.9,0.91,86.7,0.92,35.29,0.93,39.9,0.94,46.1,0.1,28.9,0.09,86.7,0.08,35.29,0.07,39.9,0.06,46.1,0.34,3.18,0.35,11.4,0.36,11.3,0.37,11.2,0.38,21.0,0.24,0.24,618.296,1776161031000
1776161033.308,233.308,0.66,3.18,0.65,11.4,0.64,11.3,0.63,11.2,0.62,21.0,0.9,28.9,0.91,86.7,0.92,35.29,0.93,39.9,0.94,46.1,0.1,28.9,0.09,86.7,0.08,35.29,0.07,39.9,0.06,46.1,0.34,3.18,0.35,11.4,0.36,11.3,0.37,11.2,0.38,21.0,0.24,0.24,618.205311,1776161032000
1776161034.795,234.795,0.66,3.18,0.65,11.4,0.64,11.3,0.63,11.2,0.62,21.0,0.9,28.9,0.91,86.7,0.92,35.29,0.93,39.9,0.94,46.1,0.1,28.9,0.09,86.7,0.08,35.29,0.07,39.9,0.06,46.1,0.34,3.18,0.35,11.4,0.36,11.3,0.37,11.2,0.38,21.0,0.24,0.24,618.155424,1776161033000
1776161035.287,235.287,0.75,1.48,0.62,11.0,0.61,10.9,0.6,10.8,0.59,10.7,0.78,6.0,0.81,50.0,0.83,18.39,0.84,19.3,0.85,20.39,0.1,28.9,0.09,86.7,0.08,35.29,0.07,39.9,0.06,46.1,0.34,3.18,0.35,11.4,0.36,11.3,0.37,11.2,0.38,21.0,0.03,0.24,618.155424,1776161033000
1776161035.497,235.497,0.62,11.0,0.61,10.9,0.6,10.8,0.59,10.7,0.58,10.7,0.73,8.52,0.78,6.0,0.81,50.0,0.83,18.39,0.84,19.3,0.22,6.0,0.19,50.0,0.17,18.39,0.16,19.3,0.15,20.39,0.25,1.48,0.38,11.0,0.39,10.9,0.4,10.8,0.41,10.7,0.11,0.03,618.155424,1776161033000
1776161036.665,236.665,0.62,11.0,0.61,10.9,0.6,10.8,0.59,10.7,0.58,10.7,0.73,8.52,0.78,6.0,0.81,50.0,0.83,18.39,0.84,19.3,0.27,8.52,0.22,6.0,0.19,50.0,0.17,18.39,0.16,19.3,0.38,11.0,0.39,10.9,0.4,10.8,0.41,10.7,0.42,10.7,0.11,0.11,618.154,1776161035000
1776161037.139,237.139,0.6,10.8,0.59,10.7,0.58,10.7,0.57,10.6,0.56,10.6,0.73,0.3,0.78,6.0,0.81,66.89,0.82,17.6,0.83,18.39,0.27,0.3,0.22,6.0,0.19,66.89,0.18,17.6,0.17,18.39,0.4,10.8,0.41,10.7,0.42,10.7,0.43,10.6,0.44,10.6,0.13,0.13,618.155,1776161036000
1776161038.125,238.125,0.6,10.8,0.59,10.7,0.58,10.7,0.57,10.6,0.56,10.6,0.73,0.3,0.78,6.0,0.81,66.89,0.82,17.6,0.83,18.39,0.27,0.3,0.22,6.0,0.19,66.89,0.18,17.6,0.17,18.39,0.4,10.8,0.41,10.7,0.42,10.7,0.43,10.6,0.44,10.6,0.13,0.13,618.141012,1776161037000
1776161039.105,239.105,0.6,10.8,0.59,10.7,0.58,10.7,0.57,10.6,0.56,10.6,0.73,0.3,0.78,6.0,0.81,66.89,0.82,17.6,0.83,18.39,0.27,0.3,0.22,6.0,0.19,66.89,0.18,17.6,0.17,18.39,0.4,10.8,0.41,10.7,0.42,10.7,0.43,10.6,0.44,10.6,0.13,0.13,618.135,1776161038000
1776161040.168,240.168,0.6,10.8,0.59,10.7,0.58,10.7,0.57,10.6,0.56,10.6,0.73,0.3,0.78,6.0,0.81,66.89,0.82,17.6,0.83,18.39,0.27,0.3,0.22,6.0,0.19,66.89,0.18,17.6,0.17,18.39,0.4,10.8,0.41,10.7,0.42,10.7,0.43,10.6,0.44,10.6,0.13,0.13,618.118,1776161039000
1776161041.23,241.23,0.6,10.8,0.59,10.7,0.58,10.7,0.57,10.6,0.56,10.6,0.73,0.3,0.78,6.0,0.81,66.89,0.82,17.6,0.83,18.39,0.27,0.3,0.22,6.0,0.19,66.89,0.18,17.6,0.17,18.39,0.4,10.8,0.41,10.7,0.42,10.7,0.43,10.6,0.44,10.6,0.13,0.13,618.145,1776161040000
1776161042.234,242.234,0.6,10.8,0.59,10.7,0.58,10.7,0.57,10.6,0.56,10.6,0.73,0.3,0.78,6.0,0.81,66.89,0.82,17.6,0.83,18.39,0.27,0.3,0.22,6.0,0.19,66.89,0.18,17.6,0.17,18.39,0.4,10.8,0.41,10.7,0.42,10.7,0.43,10.6,0.44,10.6,0.13,0.13,618.145,1776161041000
1776161042.513,242.513,0.59,10.7,0.58,10.7,0.57,10.6,0.56,10.6,0.55,10.5,0.73,0.3,0.74,13.5,0.75,13.9,0.76,14.3,0.77,14.7,0.27,0.3,0.22,6.0,0.19,66.89,0.18,17.6,0.17,18.39,0.4,10.8,0.41,10.7,0.42,10.7,0.43,10.6,0.44,10.6,0.14,0.13,618.145,1776161041000
1776161043.241,243.241,0.59,10.7,0.58,10.7,0.57,10.6,0.56,10.6,0.55,10.5,0.73,0.3,0.74,13.5,0.75,13.9,0.76,14.3,0.77,14.7,0.27,0.3,0.26,13.5,0.25,13.9,0.24,14.3,0.23,14.7,0.41,10.7,0.42,10.7,0.43,10.6,0.44,10.6,0.45,10.5,0.14,0.14,618.15,1776161042000
1776161044.176,244.176,0.59,10.7,0.58,10.7,0.57,10.6,0.56,10.6,0.55,10.5,0.73,0.3,0.74,13.5,0.75,13.9,0.76,14.3,0.77,14.7,0.27,0.3,0.26,13.5,0.25,13.9,0.24,14.3,0.23,14.7,0.41,10.7,0.42,10.7,0.43,10.6,0.44,10.6,0.45,10.5,0.14,0.14,618.15,1776161043000
1776161045.102,245.102,0.59,10.7,0.58,10.7,0.57,10.6,0.56,10.6,0.55,10.5,0.73,0.3,0.74,13.5,0.75,13.9,0.76,14.3,0.77,14.7,0.27,0.3,0.26,13.5,0.25,13.9,0.24,14.3,0.23,14.7,0.41,10.7,0.42,10.7,0.43,10.6,0.44,10.6,0.45,10.5,0.14,0.14,618.167,1776161044000
1776161046.159,246.159,0.59,10.7,0.58,10.7,0.57,10.6,0.56,10.6,0.55,10.5,0.73,0.3,0.74,13.5,0.75,13.9,0.76,14.3,0.77,14.7,0.27,0.3,0.26,13.5,0.25,13.9,0.24,14.3,0.23,14.7,0.41,10.7,0.42,10.7,0.43,10.6,0.44,10.6,0.45,10.5,0.14,0.14,618.174,1776161045000
1776161047.086,247.086,0.59,10.7,0.58,10.7,0.57,10.6,0.56,10.6,0.55,10.5,0.73,0.3,0.74,13.5,0.75,13.9,0.76,14.3,0.77,14.7,0.27,0.3,0.26,13.5,0.25,13.9,0.24,14.3,0.23,14.7,0.41,10.7,0.42,10.7,0.43,10.6,0.44,10.6,0.45,10.5,0.14,0.14,618.179,1776161046000
1776161048.137,248.137,0.59,10.7,0.58,10.7,0.57,10.6,0.56,10.6,0.55,10.5,0.73,0.3,0.74,13.5,0.75,13.9,0.76,14.3,0.77,14.7,0.27,0.3,0.26,13.5,0.25,13.9,0.24,14.3,0.23,14.7,0.41,10.7,0.42,10.7,0.43,10.6,0.44,10.6,0.45,10.5,0.14,0.14,618.179,1776161047000
1776161049.564,249.564,0.59,10.7,0.58,10.7,0.57,10.6,0.56,10.6,0.55,10.5,0.73,0.3,0.74,13.5,0.75,13.9,0.76,14.3,0.77,14.7,0.27,0.3,0.26,13.5,0.25,13.9,0.24,14.3,0.23,14.7,0.41,10.7,0.42,10.7,0.43,10.6,0.44,10.6,0.45,10.5,0.14,0.14,618.177,1776161048000
1776161050.02,250.02,0.59,10.7,0.58,10.7,0.57,10.6,0.56,10.6,0.55,10.5,0.73,0.3,0.74,13.5,0.75,13.9,0.76,14.3,0.77,14.7,0.27,0.3,0.26,13.5,0.25,13.9,0.24,14.3,0.23,14.7,0.41,10.7,0.42,10.7,0.43,10.6,0.44,10.6,0.45,10.5,0.14,0.14,618.172,1776161049000
1776161051.094,251.094,0.59,10.7,0.58,10.7,0.57,10.6,0.56,10.6,0.55,10.5,0.73,0.3,0.74,13.5,0.75,13.9,0.76,14.3,0.77,14.7,0.27,0.3,0.26,13.5,0.25,13.9,0.24,14.3,0.23,14.7,0.41,10.7,0.42,10.7,0.43,10.6,0.44,10.6,0.45,10.5,0.14,0.14,618.172,1776161050000
1776161052.015,252.015,0.59,10.7,0.58,10.7,0.57,10.6,0.56,10.6,0.55,10.5,0.73,0.3,0.74,13.5,0.75,13.9,0.76,14.3,0.77,14.7,0.27,0.3,0.26,13.5,0.25,13.9,0.24,14.3,0.23,14.7,0.41,10.7,0.42,10.7,0.43,10.6,0.44,10.6,0.45,10.5,0.14,0.14,618.173,1776161051000
1776161052.923,252.923,0.69,0.87,0.67,11.8,0.66,11.6,0.65,11.4,0.64,11.3,0.73,0.3,0.78,6.0,0.81,16.89,0.82,17.6,0.83,18.39,0.27,0.3,0.26,13.5,0.25,13.9,0.24,14.3,0.23,14.7,0.41,10.7,0.42,10.7,0.43,10.6,0.44,10.6,0.45,10.5,0.04,0.14,618.173,1776161051000
1776161053.978,253.978,0.69,0.87,0.67,11.8,0.66,11.6,0.65,11.4,0.64,11.3,0.73,0.3,0.78,6.0,0.81,16.89,0.82,17.6,0.83,18.39,0.27,0.3,0.22,6.0,0.19,16.89,0.18,17.6,0.17,18.39,0.31,0.87,0.33,11.8,0.34,11.6,0.35,11.4,0.36,11.3,0.04,0.04,618.174,1776161053000
1776161054.963,254.963,0.69,0.87,0.67,11.8,0.66,11.6,0.65,11.4,0.64,11.3,0.73,0.3,0.78,6.0,0.81,16.89,0.82,17.6,0.83,18.39,0.27,0.3,0.22,6.0,0.19,16.89,0.18,17.6,0.17,18.39,0.31,0.87,0.33,11.8,0.34,11.6,0.35,11.4,0.36,11.3,0.04,0.04,618.172,1776161054000
1776161055.982,255.982,0.69,0.87,0.67,11.8,0.66,11.6,0.65,11.4,0.64,11.3,0.73,0.3,0.78,6.0,0.81,16.89,0.82,17.6,0.83,18.39,0.27,0.3,0.22,6.0,0.19,16.89,0.18,17.6,0.17,18.39,0.31,0.87,0.33,11.8,0.34,11.6,0.35,11.4,0.36,11.3,0.04,0.04,618.169,1776161055000
1776161056.955,256.955,0.69,0.87,0.67,11.8,0.66,11.6,0.65,11.4,0.64,11.3,0.73,0.3,0.78,6.0,0.81,16.89,0.82,17.6,0.83,18.39,0.27,0.3,0.22,6.0,0.19,16.89,0.18,17.6,0.17,18.39,0.31,0.87,0.33,11.8,0.34,11.6,0.35,11.4,0.36,11.3,0.04,0.04,618.172,1776161056000
1776161057.913,257.913,0.69,0.87,0.67,11.8,0.66,11.6,0.65,11.4,0.64,11.3,0.73,0.3,0.78,6.0,0.81,16.89,0.82,17.6,0.83,18.39,0.27,0.3,0.22,6.0,0.19,16.89,0.18,17.6,0.17,18.39,0.31,0.87,0.33,11.8,0.34,11.6,0.35,11.4,0.36,11.3,0.04,0.04,618.16,1776161057000
1776161058.865,258.865,0.69,0.87,0.67,11.8,0.66,11.6,0.65,11.4,0.64,11.3,0.73,0.3,0.78,6.0,0.81,16.89,0.82,17.6,0.83,18.39,0.27,0.3,0.22,6.0,0.19,16.89,0.18,17.6,0.17,18.39,0.31,0.87,0.33,11.8,0.34,11.6,0.35,11.4,0.36,11.3,0.04,0.04,618.159,1776161058000
1776161059.847,259.847,0.69,0.87,0.67,11.8,0.66,11.6,0.65,11.4,0.64,11.3,0.73,0.3,0.78,6.0,0.81,16.89,0.82,17.6,0.83,18.39,0.27,0.3,0.22,6.0,0.19,16.89,0.18,17.6,0.17,18.39,0.31,0.87,0.33,11.8,0.34,11.6,0.35,11.4,0.36,11.3,0.04,0.04,618.157,1776161059000
1776161061.217,261.217,0.69,0.87,0.67,11.8,0.66,11.6,0.65,11.4,0.64,11.3,0.73,0.3,0.78,6.0,0.81,16.89,0.82,17.6,0.83,18.39,0.27,0.3,0.22,6.0,0.19,16.89,0.18,17.6,0.17,18.39,0.31,0.87,0.33,11.8,0.34,11.6,0.35,11.4,0.36,11.3,0.04,0.04,618.152,1776161060000
1776161062.389,262.389,0.69,0.87,0.67,11.8,0.66,11.6,0.65,11.4,0.64,11.3,0.73,0.3,0.78,6.0,0.81,16.89,0.82,17.6,0.83,18.39,0.27,0.3,0.22,6.0,0.19,16.89,0.18,17.6,0.17,18.39,0.31,0.87,0.33,11.8,0.34,11.6,0.35,11.4,0.36,11.3,0.04,0.04,618.149,1776161061000
1776161062.931,262.931,0.69,0.87,0.67,11.8,0.66,11.6,0.65,11.4,0.64,11.3,0.73,0.3,0.78,6.0,0.81,16.89,0.82,17.6,0.83,18.39,0.27,0.3,0.22,6.0,0.19,16.89,0.18,17.6,0.17,18.39,0.31,0.87,0.33,11.8,0.34,11.6,0.35,11.4,0.36,11.3,0.04,0.04,618.149,1776161062000
1776161063.866,263.866,0.69,0.87,0.67,11.8,0.66,11.6,0.65,11.4,0.64,11.3,0.73,0.3,0.78,6.0,0.81,16.89,0.82,17.6,0.83,18.39,0.27,0.3,0.22,6.0,0.19,16.89,0.18,17.6,0.17,18.39,0.31,0.87,0.33,11.8,0.34,11.6,0.35,11.4,0.36,11.3,0.04,0.04,618.155,1776161063000
1776161064.77,264.77,0.69,0.87,0.67,11.8,0.66,11.6,0.65,11.4,0.64,11.3,0.73,0.3,0.78,6.0,0.81,16.89,0.82,17.6,0.83,18.39,0.27,0.3,0.22,6.0,0.19,16.89,0.18,17.6,0.17,18.39,0.31,0.87,0.33,11.8,0.34,11.6,0.35,11.4,0.36,11.3,0.04,0.04,618.154,1776161064000
1776161065.608,265.608,0.71,12.6,0.7,12.4,0.69,12.2,0.68,11.9,0.67,11.8,0.73,0.3,0.84,19.3,0.85,20.39,0.86,21.6,0.87,23.0,0.27,0.3,0.22,6.0,0.19,16.89,0.18,17.6,0.17,18.39,0.31,0.87,0.33,11.8,0.34,11.6,0.35,11.4,0.36,11.3,0.02,0.04,618.154,1776161064000
1776161066.243,266.243,0.71,12.6,0.7,12.4,0.69,12.2,0.68,11.9,0.67,11.8,0.73,0.3,0.84,19.3,0.85,20.39,0.86,21.6,0.87,23.0,0.27,0.3,0.16,19.3,0.15,20.39,0.14,21.6,0.13,23.0,0.29,12.6,0.3,12.4,0.31,12.2,0.32,11.9,0.33,11.8,0.02,0.02,618.163,1776161065000
1776161067.209,267.209,0.71,12.6,0.7,12.4,0.69,12.2,0.68,11.9,0.67,11.8,0.73,0.3,0.84,19.3,0.85,20.39,0.86,21.6,0.87,23.0,0.27,0.3,0.16,19.3,0.15,20.39,0.14,21.6,0.13,23.0,0.29,12.6,0.3,12.4,0.31,12.2,0.32,11.9,0.33,11.8,0.02,0.02,618.158,1776161066000
1776161067.842,267.842,0.72,12.9,0.71,12.6,0.7,12.4,0.69,12.2,0.68,11.9,0.85,20.39,0.86,21.6,0.87,23.0,0.88,24.6,0.89,26.6,0.27,0.3,0.16,19.3,0.15,20.39,0.14,21.6,0.13,23.0,0.29,12.6,0.3,12.4,0.31,12.2,0.32,11.9,0.33,11.8,0.13,0.02,618.158,1776161066000
1776161068.249,268.249,0.72,12.9,0.71,12.6,0.7,12.4,0.69,12.2,0.68,11.9,0.85,20.39,0.86,21.6,0.87,23.0,0.88,24.6,0.89,26.6,0.15,20.39,0.14,21.6,0.13,23.0,0.12,24.6,0.11,26.6,0.28,12.9,0.29,12.6,0.3,12.4,0.31,12.2,0.32,11.9,0.13,0.13,618.158,1776161067000
1776161069.251,269.251,0.72,12.9,0.71,12.6,0.7,12.4,0.69,12.2,0.68,11.9,0.85,20.39,0.86,21.6,0.87,23.0,0.88,24.6,0.89,26.6,0.15,20.39,0.14,21.6,0.13,23.0,0.12,24.6,0.11,26.6,0.28,12.9,0.29,12.6,0.3,12.4,0.31,12.2,0.32,11.9,0.13,0.13,618.154,1776161068000
1776161070.455,270.455,0.72,12.9,0.71,12.6,0.7,12.4,0.69,12.2,0.68,11.9,0.85,20.39,0.86,21.6,0.87,23.0,0.88,24.6,0.89,26.6,0.15,20.39,0.14,21.6,0.13,23.0,0.12,24.6,0.11,26.6,0.28,12.9,0.29,12.6,0.3,12.4,0.31,12.2,0.32,11.9,0.13,0.13,618.165,1776161069000
1776161070.888,270.888,0.72,12.9,0.71,12.6,0.7,12.4,0.69,12.2,0.68,11.9,0.85,20.39,0.86,21.6,0.87,23.0,0.88,24.6,0.89,26.6,0.15,20.39,0.14,21.6,0.13,23.0,0.12,24.6,0.11,26.6,0.28,12.9,0.29,12.6,0.3,12.4,0.31,12.2,0.32,11.9,0.13,0.13,618.159,1776161070000
