timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776169993.041,193.041,0.1,7.52,0.09,31.7,0.08,35.29,0.07,44.9,0.06,51.1,0.24,19.3,0.25,13.9,0.27,7.43,0.28,12.9,0.29,12.6,0.76,19.3,0.75,13.9,0.73,7.43,0.72,12.9,0.71,12.6,0.9,7.52,0.91,31.7,0.92,35.29,0.93,44.9,0.94,51.1,0.14,0.14,615.67863,1776169992000
1776169993.964,193.964,0.1,7.52,0.09,31.7,0.08,35.29,0.07,44.9,0.06,51.1,0.24,19.3,0.25,13.9,0.27,7.43,0.28,12.9,0.29,12.6,0.76,19.3,0.75,13.9,0.73,7.43,0.72,12.9,0.71,12.6,0.9,7.52,0.91,31.7,0.92,35.29,0.93,44.9,0.94,51.1,0.14,0.14,615.67559,1776169993000
1776169994.928,194.928,0.1,7.52,0.09,31.7,0.08,35.29,0.07,44.9,0.06,51.1,0.24,19.3,0.25,13.9,0.27,7.43,0.28,12.9,0.29,12.6,0.76,19.3,0.75,13.9,0.73,7.43,0.72,12.9,0.71,12.6,0.9,7.52,0.91,31.7,0.92,35.29,0.93,44.9,0.94,51.1,0.14,0.14,615.64222,1776169994000
1776169995.949,195.949,0.1,7.52,0.09,31.7,0.08,35.29,0.07,44.9,0.06,51.1,0.24,19.3,0.25,13.9,0.27,7.43,0.28,12.9,0.29,12.6,0.76,19.3,0.75,13.9,0.73,7.43,0.72,12.9,0.71,12.6,0.9,7.52,0.91,31.7,0.92,35.29,0.93,44.9,0.94,51.1,0.14,0.14,615.63509,1776169995000
1776169996.921,196.921,0.1,7.52,0.09,31.7,0.08,35.29,0.07,44.9,0.06,51.1,0.24,19.3,0.25,13.9,0.27,7.43,0.28,12.9,0.29,12.6,0.76,19.3,0.75,13.9,0.73,7.43,0.72,12.9,0.71,12.6,0.9,7.52,0.91,31.7,0.92,35.29,0.93,44.9,0.94,51.1,0.14,0.14,615.64639,1776169996000
1776169997.904,197.904,0.1,7.52,0.09,31.7,0.08,35.29,0.07,44.9,0.06,51.1,0.24,19.3,0.25,13.9,0.27,7.43,0.28,12.9,0.29,12.6,0.76,19.3,0.75,13.9,0.73,7.43,0.72,12.9,0.71,12.6,0.9,7.52,0.91,31.7,0.92,35.29,0.93,44.9,0.94,51.1,0.14,0.14,615.63859,1776169997000
1776169998.983,198.983,0.1,7.52,0.09,31.7,0.08,35.29,0.07,44.9,0.06,51.1,0.24,19.3,0.25,13.9,0.27,7.43,0.28,12.9,0.29,12.6,0.76,19.3,0.75,13.9,0.73,7.43,0.72,12.9,0.71,12.6,0.9,7.52,0.91,31.7,0.92,35.29,0.93,44.9,0.94,51.1,0.14,0.14,615.63133,1776169998000
1776169999.894,199.894,0.1,7.52,0.09,31.7,0.08,35.29,0.07,44.9,0.06,51.1,0.24,19.3,0.25,13.9,0.27,7.43,0.28,12.9,0.29,12.6,0.76,19.3,0.75,13.9,0.73,7.43,0.72,12.9,0.71,12.6,0.9,7.52,0.91,31.7,0.92,35.29,0.93,44.9,0.94,51.1,0.14,0.14,615.595505,1776169999000
1776170000.893,200.893,0.1,7.52,0.09,31.7,0.08,35.29,0.07,44.9,0.06,51.1,0.24,19.3,0.25,13.9,0.27,7.43,0.28,12.9,0.29,12.6,0.76,19.3,0.75,13.9,0.73,7.43,0.72,12.9,0.71,12.6,0.9,7.52,0.91,31.7,0.92,35.29,0.93,44.9,0.94,51.1,0.14,0.14,615.60649,1776170000000
1776170001.89,201.89,0.1,7.52,0.09,31.7,0.08,35.29,0.07,44.9,0.06,51.1,0.24,19.3,0.25,13.9,0.27,7.43,0.28,12.9,0.29,12.6,0.76,19.3,0.75,13.9,0.73,7.43,0.72,12.9,0.71,12.6,0.9,7.52,0.91,31.7,0.92,35.29,0.93,44.9,0.94,51.1,0.14,0.14,615.686,1776170001000
1776170002.91,202.91,0.1,7.52,0.09,31.7,0.08,35.29,0.07,44.9,0.06,51.1,0.24,19.3,0.25,13.9,0.27,7.43,0.28,12.9,0.29,12.6,0.76,19.3,0.75,13.9,0.73,7.43,0.72,12.9,0.71,12.6,0.9,7.52,0.91,31.7,0.92,35.29,0.93,44.9,0.94,51.1,0.14,0.14,615.705101,1776170002000
1776170003.82,203.82,0.1,7.52,0.09,31.7,0.08,35.29,0.07,44.9,0.06,51.1,0.24,19.3,0.25,13.9,0.27,7.43,0.28,12.9,0.29,12.6,0.76,19.3,0.75,13.9,0.73,7.43,0.72,12.9,0.71,12.6,0.9,7.52,0.91,31.7,0.92,35.29,0.93,44.9,0.94,51.1,0.14,0.14,615.701443,1776170003000
1776170005.364,205.364,0.1,7.52,0.09,31.7,0.08,35.29,0.07,44.9,0.06,51.1,0.24,19.3,0.25,13.9,0.27,7.43,0.28,12.9,0.29,12.6,0.76,19.3,0.75,13.9,0.73,7.43,0.72,12.9,0.71,12.6,0.9,7.52,0.91,31.7,0.92,35.29,0.93,44.9,0.94,51.1,0.14,0.14,615.67658,1776170004000
1776170006.218,206.218,0.1,7.52,0.09,31.7,0.08,35.29,0.07,44.9,0.06,51.1,0.24,19.3,0.25,13.9,0.27,7.43,0.28,12.9,0.29,12.6,0.76,19.3,0.75,13.9,0.73,7.43,0.72,12.9,0.71,12.6,0.9,7.52,0.91,31.7,0.92,35.29,0.93,44.9,0.94,51.1,0.14,0.14,615.67196,1776170005000
1776170007.21,207.21,0.1,7.52,0.09,31.7,0.08,35.29,0.07,44.9,0.06,51.1,0.24,19.3,0.25,13.9,0.27,7.43,0.28,12.9,0.29,12.6,0.76,19.3,0.75,13.9,0.73,7.43,0.72,12.9,0.71,12.6,0.9,7.52,0.91,31.7,0.92,35.29,0.93,44.9,0.94,51.1,0.14,0.14,615.68101,1776170006000
1776170008.174,208.174,0.1,7.52,0.09,31.7,0.08,35.29,0.07,44.9,0.06,51.1,0.24,19.3,0.25,13.9,0.27,7.43,0.28,12.9,0.29,12.6,0.76,19.3,0.75,13.9,0.73,7.43,0.72,12.9,0.71,12.6,0.9,7.52,0.91,31.7,0.92,35.29,0.93,44.9,0.94,51.1,0.14,0.14,615.66965,1776170007000
1776170009.212,209.212,0.1,7.52,0.09,31.7,0.08,35.29,0.07,44.9,0.06,51.1,0.24,19.3,0.25,13.9,0.27,7.43,0.28,12.9,0.29,12.6,0.76,19.3,0.75,13.9,0.73,7.43,0.72,12.9,0.71,12.6,0.9,7.52,0.91,31.7,0.92,35.29,0.93,44.9,0.94,51.1,0.14,0.14,615.66965,1776170008000
1776170010.663,210.663,0.1,7.52,0.09,31.7,0.08,35.29,0.07,44.9,0.06,51.1,0.24,19.3,0.25,13.9,0.27,7.43,0.28,12.9,0.29,12.6,0.76,19.3,0.75,13.9,0.73,7.43,0.72,12.9,0.71,12.6,0.9,7.52,0.91,31.7,0.92,35.29,0.93,44.9,0.94,51.1,0.14,0.14,615.702568,1776170009000
1776170011.069,211.069,0.1,7.52,0.09,31.7,0.08,35.29,0.07,44.9,0.06,51.1,0.24,19.3,0.25,13.9,0.27,7.43,0.28,12.9,0.29,12.6,0.76,19.3,0.75,13.9,0.73,7.43,0.72,12.9,0.71,12.6,0.9,7.52,0.91,31.7,0.92,35.29,0.93,44.9,0.94,51.1,0.14,0.14,615.730584,1776170010000
1776170012.167,212.167,0.1,7.52,0.09,31.7,0.08,35.29,0.07,44.9,0.06,51.1,0.24,19.3,0.25,13.9,0.27,7.43,0.28,12.9,0.29,12.6,0.76,19.3,0.75,13.9,0.73,7.43,0.72,12.9,0.71,12.6,0.9,7.52,0.91,31.7,0.92,35.29,0.93,44.9,0.94,51.1,0.14,0.14,615.7119,1776170011000
1776170013.144,213.144,0.1,7.52,0.09,31.7,0.08,35.29,0.07,44.9,0.06,51.1,0.24,19.3,0.25,13.9,0.27,7.43,0.28,12.9,0.29,12.6,0.76,19.3,0.75,13.9,0.73,7.43,0.72,12.9,0.71,12.6,0.9,7.52,0.91,31.7,0.92,35.29,0.93,44.9,0.94,51.1,0.14,0.14,615.71677,1776170012000
1776170014.034,214.034,0.1,7.52,0.09,31.7,0.08,35.29,0.07,44.9,0.06,51.1,0.24,19.3,0.25,13.9,0.27,7.43,0.28,12.9,0.29,12.6,0.76,19.3,0.75,13.9,0.73,7.43,0.72,12.9,0.71,12.6,0.9,7.52,0.91,31.7,0.92,35.29,0.93,44.9,0.94,51.1,0.14,0.14,615.69134,1776170013000
1776170015.024,215.024,0.1,7.52,0.09,31.7,0.08,35.29,0.07,44.9,0.06,51.1,0.24,19.3,0.25,13.9,0.27,7.43,0.28,12.9,0.29,12.6,0.76,19.3,0.75,13.9,0.73,7.43,0.72,12.9,0.71,12.6,0.9,7.52,0.91,31.7,0.92,35.29,0.93,44.9,0.94,51.1,0.14,0.14,615.69166,1776170014000
1776170016.115,216.115,0.1,7.52,0.09,31.7,0.08,35.29,0.07,44.9,0.06,51.1,0.24,19.3,0.25,13.9,0.27,7.43,0.28,12.9,0.29,12.6,0.76,19.3,0.75,13.9,0.73,7.43,0.72,12.9,0.71,12.6,0.9,7.52,0.91,31.7,0.92,35.29,0.93,44.9,0.94,51.1,0.14,0.14,615.699882,1776170015000
1776170017.016,217.016,0.1,7.52,0.09,31.7,0.08,35.29,0.07,44.9,0.06,51.1,0.24,19.3,0.25,13.9,0.27,7.43,0.28,12.9,0.29,12.6,0.76,19.3,0.75,13.9,0.73,7.43,0.72,12.9,0.71,12.6,0.9,7.52,0.91,31.7,0.92,35.29,0.93,44.9,0.94,51.1,0.14,0.14,615.738711,1776170016000
1776170017.972,217.972,0.1,7.52,0.09,31.7,0.08,35.29,0.07,44.9,0.06,51.1,0.24,19.3,0.25,13.9,0.27,7.43,0.28,12.9,0.29,12.6,0.76,19.3,0.75,13.9,0.73,7.43,0.72,12.9,0.71,12.6,0.9,7.52,0.91,31.7,0.92,35.29,0.93,44.9,0.94,51.1,0.14,0.14,615.733235,1776170017000
1776170018.929,218.929,0.1,7.52,0.09,31.7,0.08,35.29,0.07,44.9,0.06,51.1,0.24,19.3,0.25,13.9,0.27,7.43,0.28,12.9,0.29,12.6,0.76,19.3,0.75,13.9,0.73,7.43,0.72,12.9,0.71,12.6,0.9,7.52,0.91,31.7,0.92,35.29,0.93,44.9,0.94,51.1,0.14,0.14,615.73046,1776170018000
1776170019.954,219.954,0.1,7.52,0.09,31.7,0.08,35.29,0.07,44.9,0.06,51.1,0.24,19.3,0.25,13.9,0.27,7.43,0.28,12.9,0.29,12.6,0.76,19.3,0.75,13.9,0.73,7.43,0.72,12.9,0.71,12.6,0.9,7.52,0.91,31.7,0.92,35.29,0.93,44.9,0.94,51.1,0.14,0.14,615.72694,1776170019000
1776170020.929,220.929,0.1,7.52,0.09,31.7,0.08,35.29,0.07,44.9,0.06,51.1,0.24,19.3,0.25,13.9,0.27,7.43,0.28,12.9,0.29,12.6,0.76,19.3,0.75,13.9,0.73,7.43,0.72,12.9,0.71,12.6,0.9,7.52,0.91,31.7,0.92,35.29,0.93,44.9,0.94,51.1,0.14,0.14,615.71799,1776170020000
1776170021.908,221.908,0.1,7.52,0.09,31.7,0.08,35.29,0.07,44.9,0.06,51.1,0.24,19.3,0.25,13.9,0.27,7.43,0.28,12.9,0.29,12.6,0.76,19.3,0.75,13.9,0.73,7.43,0.72,12.9,0.71,12.6,0.9,7.52,0.91,31.7,0.92,35.29,0.93,44.9,0.94,51.1,0.14,0.14,615.69195,1776170021000
1776170023.419,223.419,0.1,7.52,0.09,31.7,0.08,35.29,0.07,44.9,0.06,51.1,0.24,19.3,0.25,13.9,0.27,7.43,0.28,12.9,0.29,12.6,0.76,19.3,0.75,13.9,0.73,7.43,0.72,12.9,0.71,12.6,0.9,7.52,0.91,31.7,0.92,35.29,0.93,44.9,0.94,51.1,0.14,0.14,615.712329,1776170022000
1776170023.966,223.966,0.1,7.52,0.09,31.7,0.08,35.29,0.07,44.9,0.06,51.1,0.24,19.3,0.25,13.9,0.27,7.43,0.28,12.9,0.29,12.6,0.76,19.3,0.75,13.9,0.73,7.43,0.72,12.9,0.71,12.6,0.9,7.52,0.91,31.7,0.92,35.29,0.93,44.9,0.94,51.1,0.14,0.14,615.720407,1776170023000
1776170025.723,225.723,0.1,7.52,0.09,31.7,0.08,35.29,0.07,44.9,0.06,51.1,0.24,19.3,0.25,13.9,0.27,7.43,0.28,12.9,0.29,12.6,0.76,19.3,0.75,13.9,0.73,7.43,0.72,12.9,0.71,12.6,0.9,7.52,0.91,31.7,0.92,35.29,0.93,44.9,0.94,51.1,0.14,0.14,615.748325,1776170024000
1776170026.405,226.405,0.1,7.52,0.09,31.7,0.08,35.29,0.07,44.9,0.06,51.1,0.24,19.3,0.25,13.9,0.27,7.43,0.28,12.9,0.29,12.6,0.76,19.3,0.75,13.9,0.73,7.43,0.72,12.9,0.71,12.6,0.9,7.52,0.91,31.7,0.92,35.29,0.93,44.9,0.94,51.1,0.14,0.14,615.70806,1776170025000
1776170027.002,227.002,0.1,7.52,0.09,31.7,0.08,35.29,0.07,44.9,0.06,51.1,0.24,19.3,0.25,13.9,0.27,7.43,0.28,12.9,0.29,12.6,0.76,19.3,0.75,13.9,0.73,7.43,0.72,12.9,0.71,12.6,0.9,7.52,0.91,31.7,0.92,35.29,0.93,44.9,0.94,51.1,0.14,0.14,615.70806,1776170026000
1776170028.401,228.401,0.1,7.52,0.09,31.7,0.08,35.29,0.07,44.9,0.06,51.1,0.24,19.3,0.25,13.9,0.27,7.43,0.28,12.9,0.29,12.6,0.76,19.3,0.75,13.9,0.73,7.43,0.72,12.9,0.71,12.6,0.9,7.52,0.91,31.7,0.92,35.29,0.93,44.9,0.94,51.1,0.14,0.14,615.69336,1776170027000
1776170029.111,229.111,0.1,7.52,0.09,31.7,0.08,35.29,0.07,44.9,0.06,51.1,0.24,19.3,0.25,13.9,0.27,7.43,0.28,12.9,0.29,12.6,0.76,19.3,0.75,13.9,0.73,7.43,0.72,12.9,0.71,12.6,0.9,7.52,0.91,31.7,0.92,35.29,0.93,44.9,0.94,51.1,0.14,0.14,615.69324,1776170028000
1776170030.346,230.346,0.1,7.52,0.09,31.7,0.08,35.29,0.07,44.9,0.06,51.1,0.24,19.3,0.25,13.9,0.27,7.43,0.28,12.9,0.29,12.6,0.76,19.3,0.75,13.9,0.73,7.43,0.72,12.9,0.71,12.6,0.9,7.52,0.91,31.7,0.92,35.29,0.93,44.9,0.94,51.1,0.14,0.14,615.677596,1776170029000
1776170031.514,231.514,0.1,7.52,0.09,31.7,0.08,35.29,0.07,44.9,0.06,51.1,0.24,19.3,0.25,13.9,0.27,7.43,0.28,12.9,0.29,12.6,0.76,19.3,0.75,13.9,0.73,7.43,0.72,12.9,0.71,12.6,0.9,7.52,0.91,31.7,0.92,35.29,0.93,44.9,0.94,51.1,0.14,0.14,615.70202,1776170030000
1776170032.136,232.136,0.1,7.52,0.09,31.7,0.08,35.29,0.07,44.9,0.06,51.1,0.24,19.3,0.25,13.9,0.27,7.43,0.28,12.9,0.29,12.6,0.76,19.3,0.75,13.9,0.73,7.43,0.72,12.9,0.71,12.6,0.9,7.52,0.91,31.7,0.92,35.29,0.93,44.9,0.94,51.1,0.14,0.14,615.71844,1776170031000
1776170033.471,233.471,0.1,7.52,0.09,31.7,0.08,35.29,0.07,44.9,0.06,51.1,0.24,19.3,0.25,13.9,0.27,7.43,0.28,12.9,0.29,12.6,0.76,19.3,0.75,13.9,0.73,7.43,0.72,12.9,0.71,12.6,0.9,7.52,0.91,31.7,0.92,35.29,0.93,44.9,0.94,51.1,0.14,0.14,615.75987,1776170032000
1776170034.061,234.061,0.1,7.52,0.09,31.7,0.08,35.29,0.07,44.9,0.06,51.1,0.24,19.3,0.25,13.9,0.27,7.43,0.28,12.9,0.29,12.6,0.76,19.3,0.75,13.9,0.73,7.43,0.72,12.9,0.71,12.6,0.9,7.52,0.91,31.7,0.92,35.29,0.93,44.9,0.94,51.1,0.14,0.14,615.777049,1776170033000
1776170035.39,235.39,0.1,7.52,0.09,31.7,0.08,35.29,0.07,44.9,0.06,51.1,0.24,19.3,0.25,13.9,0.27,7.43,0.28,12.9,0.29,12.6,0.76,19.3,0.75,13.9,0.73,7.43,0.72,12.9,0.71,12.6,0.9,7.52,0.91,31.7,0.92,35.29,0.93,44.9,0.94,51.1,0.14,0.14,615.779773,1776170034000
1776170036.014,236.014,0.1,7.52,0.09,31.7,0.08,35.29,0.07,44.9,0.06,51.1,0.24,19.3,0.25,13.9,0.27,7.43,0.28,12.9,0.29,12.6,0.76,19.3,0.75,13.9,0.73,7.43,0.72,12.9,0.71,12.6,0.9,7.52,0.91,31.7,0.92,35.29,0.93,44.9,0.94,51.1,0.14,0.14,615.78516,1776170035000
1776170037.324,237.324,0.1,7.52,0.09,31.7,0.08,35.29,0.07,44.9,0.06,51.1,0.24,19.3,0.25,13.9,0.27,7.43,0.28,12.9,0.29,12.6,0.76,19.3,0.75,13.9,0.73,7.43,0.72,12.9,0.71,12.6,0.9,7.52,0.91,31.7,0.92,35.29,0.93,44.9,0.94,51.1,0.14,0.14,615.78812,1776170036000
1776170038.043,238.043,0.1,7.52,0.09,31.7,0.08,35.29,0.07,44.9,0.06,51.1,0.24,19.3,0.25,13.9,0.27,7.43,0.28,12.9,0.29,12.6,0.76,19.3,0.75,13.9,0.73,7.43,0.72,12.9,0.71,12.6,0.9,7.52,0.91,31.7,0.92,35.29,0.93,44.9,0.94,51.1,0.14,0.14,615.78851,1776170037000
1776170039.157,239.157,0.1,7.52,0.09,31.7,0.08,35.29,0.07,44.9,0.06,51.1,0.24,19.3,0.25,13.9,0.27,7.43,0.28,12.9,0.29,12.6,0.76,19.3,0.75,13.9,0.73,7.43,0.72,12.9,0.71,12.6,0.9,7.52,0.91,31.7,0.92,35.29,0.93,44.9,0.94,51.1,0.14,0.14,615.781984,1776170038000
1776170040.298,240.298,0.1,7.52,0.09,31.7,0.08,35.29,0.07,44.9,0.06,51.1,0.24,19.3,0.25,13.9,0.27,7.43,0.28,12.9,0.29,12.6,0.76,19.3,0.75,13.9,0.73,7.43,0.72,12.9,0.71,12.6,0.9,7.52,0.91,31.7,0.92,35.29,0.93,44.9,0.94,51.1,0.14,0.14,615.782044,1776170039000
1776170041.924,241.924,0.1,7.52,0.09,31.7,0.08,35.29,0.07,44.9,0.06,51.1,0.24,19.3,0.25,13.9,0.27,7.43,0.28,12.9,0.29,12.6,0.76,19.3,0.75,13.9,0.73,7.43,0.72,12.9,0.71,12.6,0.9,7.52,0.91,31.7,0.92,35.29,0.93,44.9,0.94,51.1,0.14,0.14,615.79107,1776170040000
1776170042.883,242.883,0.1,7.52,0.09,31.7,0.08,35.29,0.07,44.9,0.06,51.1,0.24,19.3,0.25,13.9,0.27,7.43,0.28,12.9,0.29,12.6,0.76,19.3,0.75,13.9,0.73,7.43,0.72,12.9,0.71,12.6,0.9,7.52,0.91,31.7,0.92,35.29,0.93,44.9,0.94,51.1,0.14,0.14,615.775734,1776170041000
1776170043.455,243.455,0.1,7.52,0.09,31.7,0.08,35.29,0.07,44.9,0.06,51.1,0.24,19.3,0.25,13.9,0.27,7.43,0.28,12.9,0.29,12.6,0.76,19.3,0.75,13.9,0.73,7.43,0.72,12.9,0.71,12.6,0.9,7.52,0.91,31.7,0.92,35.29,0.93,44.9,0.94,51.1,0.14,0.14,615.796,1776170042000
1776170044.107,244.107,0.1,7.52,0.09,31.7,0.08,35.29,0.07,44.9,0.06,51.1,0.24,19.3,0.25,13.9,0.27,7.43,0.28,12.9,0.29,12.6,0.76,19.3,0.75,13.9,0.73,7.43,0.72,12.9,0.71,12.6,0.9,7.52,0.91,31.7,0.92,35.29,0.93,44.9,0.94,51.1,0.14,0.14,615.777282,1776170043000
1776170045.472,245.472,0.1,7.52,0.09,31.7,0.08,35.29,0.07,44.9,0.06,51.1,0.24,19.3,0.25,13.9,0.27,7.43,0.28,12.9,0.29,12.6,0.76,19.3,0.75,13.9,0.73,7.43,0.72,12.9,0.71,12.6,0.9,7.52,0.91,31.7,0.92,35.29,0.93,44.9,0.94,51.1,0.14,0.14,615.808,1776170044000
1776170046.091,246.091,0.1,7.52,0.09,31.7,0.08,35.29,0.07,44.9,0.06,51.1,0.24,19.3,0.25,13.9,0.27,7.43,0.28,12.9,0.29,12.6,0.76,19.3,0.75,13.9,0.73,7.43,0.72,12.9,0.71,12.6,0.9,7.52,0.91,31.7,0.92,35.29,0.93,44.9,0.94,51.1,0.14,0.14,615.814,1776170045000
1776170047.29,247.29,0.1,7.52,0.09,31.7,0.08,35.29,0.07,44.9,0.06,51.1,0.24,19.3,0.25,13.9,0.27,7.43,0.28,12.9,0.29,12.6,0.76,19.3,0.75,13.9,0.73,7.43,0.72,12.9,0.71,12.6,0.9,7.52,0.91,31.7,0.92,35.29,0.93,44.9,0.94,51.1,0.14,0.14,615.797316,1776170046000
1776170048.046,248.046,0.08,13.55,0.07,44.9,0.06,46.1,0.05,54.7,0.04,72.7,0.12,26.0,0.14,21.6,0.15,20.39,0.16,19.3,0.17,24.39,0.76,19.3,0.75,13.9,0.73,7.43,0.72,12.9,0.71,12.6,0.9,7.52,0.91,31.7,0.92,35.29,0.93,44.9,0.94,51.1,0.04,0.14,615.797316,1776170046000
1776170048.562,248.562,0.08,13.55,0.07,44.9,0.06,46.1,0.05,54.7,0.04,72.7,0.12,26.0,0.14,21.6,0.15,20.39,0.16,19.3,0.17,24.39,0.88,26.0,0.86,21.6,0.85,20.39,0.84,19.3,0.83,24.39,0.92,13.55,0.93,44.9,0.94,46.1,0.95,54.7,0.96,72.7,0.04,0.04,615.808,1776170047000
1776170049.189,249.189,0.08,13.55,0.07,44.9,0.06,46.1,0.05,54.7,0.04,72.7,0.12,26.0,0.14,21.6,0.15,20.39,0.16,19.3,0.17,24.39,0.88,26.0,0.86,21.6,0.85,20.39,0.84,19.3,0.83,24.39,0.92,13.55,0.93,44.9,0.94,46.1,0.95,54.7,0.96,72.7,0.04,0.04,615.808,1776170048000
1776170050.514,250.514,0.08,13.55,0.07,44.9,0.06,46.1,0.05,54.7,0.04,72.7,0.12,26.0,0.14,21.6,0.15,20.39,0.16,19.3,0.17,24.39,0.88,26.0,0.86,21.6,0.85,20.39,0.84,19.3,0.83,24.39,0.92,13.55,0.93,44.9,0.94,46.1,0.95,54.7,0.96,72.7,0.04,0.04,615.80935,1776170049000
1776170051.055,251.055,0.08,13.55,0.07,44.9,0.06,46.1,0.05,54.7,0.04,72.7,0.12,26.0,0.14,21.6,0.15,20.39,0.16,19.3,0.17,24.39,0.88,26.0,0.86,21.6,0.85,20.39,0.84,19.3,0.83,24.39,0.92,13.55,0.93,44.9,0.94,46.1,0.95,54.7,0.96,72.7,0.04,0.04,615.800973,1776170050000
1776170051.775,251.775,0.07,41.67,0.06,46.1,0.05,54.7,0.04,72.7,0.03,89.3,0.12,17.0,0.13,23.0,0.14,21.6,0.15,20.39,0.16,24.3,0.88,26.0,0.86,21.6,0.85,20.39,0.84,19.3,0.83,24.39,0.92,13.55,0.93,44.9,0.94,46.1,0.95,54.7,0.96,72.7,0.05,0.04,615.800973,1776170050000
1776170052.257,252.257,0.07,41.67,0.06,46.1,0.05,54.7,0.04,72.7,0.03,89.3,0.12,17.0,0.13,23.0,0.14,21.6,0.15,20.39,0.16,24.3,0.88,17.0,0.87,23.0,0.86,21.6,0.85,20.39,0.84,24.3,0.93,41.67,0.94,46.1,0.95,54.7,0.96,72.7,0.97,89.3,0.05,0.05,615.799797,1776170051000
1776170053.619,253.619,0.07,41.67,0.06,46.1,0.05,54.7,0.04,72.7,0.03,89.3,0.12,17.0,0.13,23.0,0.14,21.6,0.15,20.39,0.16,24.3,0.88,17.0,0.87,23.0,0.86,21.6,0.85,20.39,0.84,24.3,0.93,41.67,0.94,46.1,0.95,54.7,0.96,72.7,0.97,89.3,0.05,0.05,615.801909,1776170052000
1776170054.235,254.235,0.07,41.67,0.06,46.1,0.05,54.7,0.04,72.7,0.03,89.3,0.12,17.0,0.13,23.0,0.14,21.6,0.15,20.39,0.16,24.3,0.88,17.0,0.87,23.0,0.86,21.6,0.85,20.39,0.84,24.3,0.93,41.67,0.94,46.1,0.95,54.7,0.96,72.7,0.97,89.3,0.05,0.05,615.802022,1776170053000
1776170055.842,255.842,0.07,41.67,0.06,46.1,0.05,54.7,0.04,72.7,0.03,89.3,0.12,17.0,0.13,23.0,0.14,21.6,0.15,20.39,0.16,24.3,0.88,17.0,0.87,23.0,0.86,21.6,0.85,20.39,0.84,24.3,0.93,41.67,0.94,46.1,0.95,54.7,0.96,72.7,0.97,89.3,0.05,0.05,615.78319,1776170054000
1776170056.624,256.624,0.07,41.67,0.06,46.1,0.05,54.7,0.04,72.7,0.03,89.3,0.12,17.0,0.13,23.0,0.14,21.6,0.15,20.39,0.16,24.3,0.88,17.0,0.87,23.0,0.86,21.6,0.85,20.39,0.84,24.3,0.93,41.67,0.94,46.1,0.95,54.7,0.96,72.7,0.97,89.3,0.05,0.05,615.78325,1776170055000
1776170057.869,257.869,0.07,41.67,0.06,46.1,0.05,54.7,0.04,72.7,0.03,89.3,0.12,17.0,0.13,23.0,0.14,21.6,0.15,20.39,0.16,24.3,0.88,17.0,0.87,23.0,0.86,21.6,0.85,20.39,0.84,24.3,0.93,41.67,0.94,46.1,0.95,54.7,0.96,72.7,0.97,89.3,0.05,0.05,615.77927,1776170056000
1776170058.373,258.373,0.07,41.67,0.06,46.1,0.05,54.7,0.04,72.7,0.03,89.3,0.12,17.0,0.13,23.0,0.14,21.6,0.15,20.39,0.16,24.3,0.88,17.0,0.87,23.0,0.86,21.6,0.85,20.39,0.84,24.3,0.93,41.67,0.94,46.1,0.95,54.7,0.96,72.7,0.97,89.3,0.05,0.05,615.79286,1776170057000
1776170059.043,259.043,0.07,41.67,0.06,46.1,0.05,54.7,0.04,72.7,0.03,89.3,0.12,17.0,0.13,23.0,0.14,21.6,0.15,20.39,0.16,24.3,0.88,17.0,0.87,23.0,0.86,21.6,0.85,20.39,0.84,24.3,0.93,41.67,0.94,46.1,0.95,54.7,0.96,72.7,0.97,89.3,0.05,0.05,615.77902,1776170058000
1776170060.14,260.14,0.07,41.67,0.06,46.1,0.05,54.7,0.04,72.7,0.03,89.3,0.12,17.0,0.13,23.0,0.14,21.6,0.15,20.39,0.16,24.3,0.88,17.0,0.87,23.0,0.86,21.6,0.85,20.39,0.84,24.3,0.93,41.67,0.94,46.1,0.95,54.7,0.96,72.7,0.97,89.3,0.05,0.05,615.77778,1776170059000
1776170061.282,261.282,0.07,41.67,0.06,46.1,0.05,54.7,0.04,72.7,0.03,89.3,0.12,17.0,0.13,23.0,0.14,21.6,0.15,20.39,0.16,24.3,0.88,17.0,0.87,23.0,0.86,21.6,0.85,20.39,0.84,24.3,0.93,41.67,0.94,46.1,0.95,54.7,0.96,72.7,0.97,89.3,0.05,0.05,615.77368,1776170060000
