timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776172047.054,147.054,0.41,45.55,0.39,10.9,0.38,11.0,0.37,11.2,0.36,11.3,0.56,10.6,0.57,10.6,0.58,10.7,0.59,9.72,0.6,20.8,0.44,10.6,0.43,10.6,0.42,10.7,0.41,9.72,0.4,20.8,0.59,45.55,0.61,10.9,0.62,11.0,0.63,11.2,0.64,11.3,0.15,0.15,616.376,1776172046000
1776172048.418,148.418,0.41,45.55,0.39,10.9,0.38,11.0,0.37,11.2,0.36,11.3,0.56,10.6,0.57,10.6,0.58,10.7,0.59,9.72,0.6,20.8,0.44,10.6,0.43,10.6,0.42,10.7,0.41,9.72,0.4,20.8,0.59,45.55,0.61,10.9,0.62,11.0,0.63,11.2,0.64,11.3,0.15,0.15,616.375,1776172047000
1776172048.897,148.897,0.41,45.55,0.39,10.9,0.38,11.0,0.37,11.2,0.36,11.3,0.56,10.6,0.57,10.6,0.58,10.7,0.59,9.72,0.6,20.8,0.44,10.6,0.43,10.6,0.42,10.7,0.41,9.72,0.4,20.8,0.59,45.55,0.61,10.9,0.62,11.0,0.63,11.2,0.64,11.3,0.15,0.15,616.375,1776172048000
1776172050.101,150.101,0.41,45.55,0.39,10.9,0.38,11.0,0.37,11.2,0.36,11.3,0.56,10.6,0.57,10.6,0.58,10.7,0.59,9.72,0.6,20.8,0.44,10.6,0.43,10.6,0.42,10.7,0.41,9.72,0.4,20.8,0.59,45.55,0.61,10.9,0.62,11.0,0.63,11.2,0.64,11.3,0.15,0.15,616.375,1776172049000
1776172050.934,150.934,0.41,45.55,0.39,10.9,0.38,11.0,0.37,11.2,0.36,11.3,0.56,10.6,0.57,10.6,0.58,10.7,0.59,9.72,0.6,20.8,0.44,10.6,0.43,10.6,0.42,10.7,0.41,9.72,0.4,20.8,0.59,45.55,0.61,10.9,0.62,11.0,0.63,11.2,0.64,11.3,0.15,0.15,616.375,1776172050000
1776172051.99,151.99,0.41,45.55,0.39,10.9,0.38,11.0,0.37,11.2,0.36,11.3,0.56,10.6,0.57,10.6,0.58,10.7,0.59,9.72,0.6,20.8,0.44,10.6,0.43,10.6,0.42,10.7,0.41,9.72,0.4,20.8,0.59,45.55,0.61,10.9,0.62,11.0,0.63,11.2,0.64,11.3,0.15,0.15,616.369,1776172051000
1776172053.072,153.072,0.41,45.55,0.39,10.9,0.38,11.0,0.37,11.2,0.36,11.3,0.56,10.6,0.57,10.6,0.58,10.7,0.59,9.72,0.6,20.8,0.44,10.6,0.43,10.6,0.42,10.7,0.41,9.72,0.4,20.8,0.59,45.55,0.61,10.9,0.62,11.0,0.63,11.2,0.64,11.3,0.15,0.15,616.348,1776172052000
1776172054.0,154.0,0.41,45.55,0.39,10.9,0.38,11.0,0.37,11.2,0.36,11.3,0.56,10.6,0.57,10.6,0.58,10.7,0.59,9.72,0.6,20.8,0.44,10.6,0.43,10.6,0.42,10.7,0.41,9.72,0.4,20.8,0.59,45.55,0.61,10.9,0.62,11.0,0.63,11.2,0.64,11.3,0.15,0.15,616.349,1776172053000
1776172055.072,155.072,0.41,45.55,0.39,10.9,0.38,11.0,0.37,11.2,0.36,11.3,0.56,10.6,0.57,10.6,0.58,10.7,0.59,9.72,0.6,20.8,0.44,10.6,0.43,10.6,0.42,10.7,0.41,9.72,0.4,20.8,0.59,45.55,0.61,10.9,0.62,11.0,0.63,11.2,0.64,11.3,0.15,0.15,616.355,1776172054000
1776172056.079,156.079,0.41,45.55,0.39,10.9,0.38,11.0,0.37,11.2,0.36,11.3,0.56,10.6,0.57,10.6,0.58,10.7,0.59,9.72,0.6,20.8,0.44,10.6,0.43,10.6,0.42,10.7,0.41,9.72,0.4,20.8,0.59,45.55,0.61,10.9,0.62,11.0,0.63,11.2,0.64,11.3,0.15,0.15,616.344,1776172055000
1776172057.034,157.034,0.41,45.55,0.39,10.9,0.38,11.0,0.37,11.2,0.36,11.3,0.56,10.6,0.57,10.6,0.58,10.7,0.59,9.72,0.6,20.8,0.44,10.6,0.43,10.6,0.42,10.7,0.41,9.72,0.4,20.8,0.59,45.55,0.61,10.9,0.62,11.0,0.63,11.2,0.64,11.3,0.15,0.15,616.342,1776172056000
1776172058.12,158.12,0.41,45.55,0.39,10.9,0.38,11.0,0.37,11.2,0.36,11.3,0.56,10.6,0.57,10.6,0.58,10.7,0.59,9.72,0.6,20.8,0.44,10.6,0.43,10.6,0.42,10.7,0.41,9.72,0.4,20.8,0.59,45.55,0.61,10.9,0.62,11.0,0.63,11.2,0.64,11.3,0.15,0.15,616.357,1776172057000
1776172059.148,159.148,0.41,45.55,0.39,10.9,0.38,11.0,0.37,11.2,0.36,11.3,0.56,10.6,0.57,10.6,0.58,10.7,0.59,9.72,0.6,20.8,0.44,10.6,0.43,10.6,0.42,10.7,0.41,9.72,0.4,20.8,0.59,45.55,0.61,10.9,0.62,11.0,0.63,11.2,0.64,11.3,0.15,0.15,616.365,1776172058000
1776172060.152,160.152,0.41,45.55,0.39,10.9,0.38,11.0,0.37,11.2,0.36,11.3,0.56,10.6,0.57,10.6,0.58,10.7,0.59,9.72,0.6,20.8,0.44,10.6,0.43,10.6,0.42,10.7,0.41,9.72,0.4,20.8,0.59,45.55,0.61,10.9,0.62,11.0,0.63,11.2,0.64,11.3,0.15,0.15,616.365,1776172059000
1776172061.219,161.219,0.41,45.55,0.39,10.9,0.38,11.0,0.37,11.2,0.36,11.3,0.56,10.6,0.57,10.6,0.58,10.7,0.59,9.72,0.6,20.8,0.44,10.6,0.43,10.6,0.42,10.7,0.41,9.72,0.4,20.8,0.59,45.55,0.61,10.9,0.62,11.0,0.63,11.2,0.64,11.3,0.15,0.15,616.357,1776172060000
1776172062.22,162.22,0.41,45.55,0.39,10.9,0.38,11.0,0.37,11.2,0.36,11.3,0.56,10.6,0.57,10.6,0.58,10.7,0.59,9.72,0.6,20.8,0.44,10.6,0.43,10.6,0.42,10.7,0.41,9.72,0.4,20.8,0.59,45.55,0.61,10.9,0.62,11.0,0.63,11.2,0.64,11.3,0.15,0.15,616.29819,1776172061000
1776172063.236,163.236,0.41,45.55,0.39,10.9,0.38,11.0,0.37,11.2,0.36,11.3,0.56,10.6,0.57,10.6,0.58,10.7,0.59,9.72,0.6,20.8,0.44,10.6,0.43,10.6,0.42,10.7,0.41,9.72,0.4,20.8,0.59,45.55,0.61,10.9,0.62,11.0,0.63,11.2,0.64,11.3,0.15,0.15,616.246,1776172062000
1776172063.461,163.461,0.21,50.0,0.17,10.0,0.13,23.0,0.12,24.6,0.11,76.6,0.31,5.0,0.33,5.0,0.35,11.4,0.36,11.3,0.37,11.2,0.44,10.6,0.43,10.6,0.42,10.7,0.41,9.72,0.4,20.8,0.59,45.55,0.61,10.9,0.62,11.0,0.63,11.2,0.64,11.3,0.1,0.15,616.246,1776172062000
1776172064.147,164.147,0.21,50.0,0.17,10.0,0.13,23.0,0.12,24.6,0.11,76.6,0.31,5.0,0.33,5.0,0.35,11.4,0.36,11.3,0.37,11.2,0.69,5.0,0.67,5.0,0.65,11.4,0.64,11.3,0.63,11.2,0.79,50.0,0.83,10.0,0.87,23.0,0.88,24.6,0.89,76.6,0.1,0.1,616.254,1776172063000
1776172065.386,165.386,0.21,50.0,0.17,10.0,0.13,23.0,0.12,24.6,0.11,76.6,0.31,5.0,0.33,5.0,0.35,11.4,0.36,11.3,0.37,11.2,0.69,5.0,0.67,5.0,0.65,11.4,0.64,11.3,0.63,11.2,0.79,50.0,0.83,10.0,0.87,23.0,0.88,24.6,0.89,76.6,0.1,0.1,616.254,1776172064000
1776172066.26,166.26,0.21,50.0,0.17,10.0,0.13,23.0,0.12,24.6,0.11,76.6,0.31,5.0,0.33,5.0,0.35,11.4,0.36,11.3,0.37,11.2,0.69,5.0,0.67,5.0,0.65,11.4,0.64,11.3,0.63,11.2,0.79,50.0,0.83,10.0,0.87,23.0,0.88,24.6,0.89,76.6,0.1,0.1,616.283,1776172065000
1776172067.219,167.219,0.21,50.0,0.17,10.0,0.13,23.0,0.12,24.6,0.11,76.6,0.31,5.0,0.33,5.0,0.35,11.4,0.36,11.3,0.37,11.2,0.69,5.0,0.67,5.0,0.65,11.4,0.64,11.3,0.63,11.2,0.79,50.0,0.83,10.0,0.87,23.0,0.88,24.6,0.89,76.6,0.1,0.1,616.283,1776172066000
1776172068.563,168.563,0.21,50.0,0.17,10.0,0.13,23.0,0.12,24.6,0.11,76.6,0.31,5.0,0.33,5.0,0.35,11.4,0.36,11.3,0.37,11.2,0.69,5.0,0.67,5.0,0.65,11.4,0.64,11.3,0.63,11.2,0.79,50.0,0.83,10.0,0.87,23.0,0.88,24.6,0.89,76.6,0.1,0.1,616.279,1776172067000
1776172069.295,169.295,0.21,50.0,0.17,10.0,0.13,23.0,0.12,24.6,0.11,76.6,0.31,5.0,0.33,5.0,0.35,11.4,0.36,11.3,0.37,11.2,0.69,5.0,0.67,5.0,0.65,11.4,0.64,11.3,0.63,11.2,0.79,50.0,0.83,10.0,0.87,23.0,0.88,24.6,0.89,76.6,0.1,0.1,616.279,1776172068000
1776172069.931,169.931,0.21,50.0,0.17,10.0,0.13,23.0,0.12,24.6,0.11,76.6,0.31,5.0,0.33,5.0,0.35,11.4,0.36,11.3,0.37,11.2,0.69,5.0,0.67,5.0,0.65,11.4,0.64,11.3,0.63,11.2,0.79,50.0,0.83,10.0,0.87,23.0,0.88,24.6,0.89,76.6,0.1,0.1,616.279,1776172069000
1776172071.195,171.195,0.21,50.0,0.17,10.0,0.13,23.0,0.12,24.6,0.11,76.6,0.31,5.0,0.33,5.0,0.35,11.4,0.36,11.3,0.37,11.2,0.69,5.0,0.67,5.0,0.65,11.4,0.64,11.3,0.63,11.2,0.79,50.0,0.83,10.0,0.87,23.0,0.88,24.6,0.89,76.6,0.1,0.1,616.28106,1776172070000
1776172072.297,172.297,0.21,50.0,0.15,10.0,0.14,21.6,0.13,23.0,0.12,24.6,0.25,29.9,0.26,13.5,0.27,13.2,0.28,12.9,0.29,12.6,0.69,5.0,0.67,5.0,0.65,11.4,0.64,11.3,0.63,11.2,0.79,50.0,0.83,10.0,0.87,23.0,0.88,24.6,0.89,76.6,0.04,0.1,616.28106,1776172070000
1776172072.97,172.97,0.21,50.0,0.15,10.0,0.14,21.6,0.13,23.0,0.12,24.6,0.25,29.9,0.26,13.5,0.27,13.2,0.28,12.9,0.29,12.6,0.75,29.9,0.74,13.5,0.73,13.2,0.72,12.9,0.71,12.6,0.79,50.0,0.85,10.0,0.86,21.6,0.87,23.0,0.88,24.6,0.04,0.04,616.28387,1776172072000
1776172073.806,173.806,0.21,26.0,0.15,30.39,0.14,21.6,0.13,23.0,0.12,24.6,0.25,16.0,0.26,13.5,0.27,13.2,0.28,12.9,0.29,12.6,0.75,29.9,0.74,13.5,0.73,13.2,0.72,12.9,0.71,12.6,0.79,50.0,0.85,10.0,0.86,21.6,0.87,23.0,0.88,24.6,0.04,0.04,616.28387,1776172072000
1776172074.175,174.175,0.21,26.0,0.15,30.39,0.14,21.6,0.13,23.0,0.12,24.6,0.25,16.0,0.26,13.5,0.27,13.2,0.28,12.9,0.29,12.6,0.75,16.0,0.74,13.5,0.73,13.2,0.72,12.9,0.71,12.6,0.79,26.0,0.85,30.39,0.86,21.6,0.87,23.0,0.88,24.6,0.04,0.04,616.29939,1776172073000
1776172075.647,175.647,0.21,26.0,0.15,30.39,0.14,21.6,0.13,23.0,0.12,24.6,0.25,16.0,0.26,13.5,0.27,13.2,0.28,12.9,0.29,12.6,0.75,16.0,0.74,13.5,0.73,13.2,0.72,12.9,0.71,12.6,0.79,26.0,0.85,30.39,0.86,21.6,0.87,23.0,0.88,24.6,0.04,0.04,616.30228,1776172074000
1776172076.142,176.142,0.21,26.0,0.15,30.39,0.14,21.6,0.13,23.0,0.12,24.6,0.25,16.0,0.26,13.5,0.27,13.2,0.28,12.9,0.29,12.6,0.75,16.0,0.74,13.5,0.73,13.2,0.72,12.9,0.71,12.6,0.79,26.0,0.85,30.39,0.86,21.6,0.87,23.0,0.88,24.6,0.04,0.04,616.29018,1776172075000
1776172076.729,176.729,0.15,41.5,0.14,21.6,0.13,23.0,0.12,24.6,0.11,76.6,0.25,6.87,0.27,13.2,0.28,12.9,0.29,12.6,0.3,17.4,0.75,16.0,0.74,13.5,0.73,13.2,0.72,12.9,0.71,12.6,0.79,26.0,0.85,30.39,0.86,21.6,0.87,23.0,0.88,24.6,0.1,0.04,616.29018,1776172075000
1776172077.338,177.338,0.15,41.5,0.14,21.6,0.13,23.0,0.12,24.6,0.11,76.6,0.25,6.87,0.27,13.2,0.28,12.9,0.29,12.6,0.3,17.4,0.75,6.87,0.73,13.2,0.72,12.9,0.71,12.6,0.7,17.4,0.85,41.5,0.86,21.6,0.87,23.0,0.88,24.6,0.89,76.6,0.1,0.1,616.27925,1776172076000
1776172077.927,177.927,0.15,41.5,0.14,21.6,0.13,23.0,0.12,24.6,0.11,76.6,0.25,6.87,0.27,13.2,0.28,12.9,0.29,12.6,0.3,17.4,0.75,6.87,0.73,13.2,0.72,12.9,0.71,12.6,0.7,17.4,0.85,41.5,0.86,21.6,0.87,23.0,0.88,24.6,0.89,76.6,0.1,0.1,616.27953,1776172077000
1776172079.308,179.308,0.15,41.5,0.14,21.6,0.13,23.0,0.12,24.6,0.11,76.6,0.25,6.87,0.27,13.2,0.28,12.9,0.29,12.6,0.3,17.4,0.75,6.87,0.73,13.2,0.72,12.9,0.71,12.6,0.7,17.4,0.85,41.5,0.86,21.6,0.87,23.0,0.88,24.6,0.89,76.6,0.1,0.1,616.28906,1776172078000
1776172079.957,179.957,0.15,41.5,0.14,21.6,0.13,23.0,0.12,24.6,0.11,76.6,0.25,6.87,0.27,13.2,0.28,12.9,0.29,12.6,0.3,17.4,0.75,6.87,0.73,13.2,0.72,12.9,0.71,12.6,0.7,17.4,0.85,41.5,0.86,21.6,0.87,23.0,0.88,24.6,0.89,76.6,0.1,0.1,616.28895,1776172079000
1776172081.372,181.372,0.15,41.5,0.14,21.6,0.13,23.0,0.12,24.6,0.11,76.6,0.25,6.87,0.27,13.2,0.28,12.9,0.29,12.6,0.3,17.4,0.75,6.87,0.73,13.2,0.72,12.9,0.71,12.6,0.7,17.4,0.85,41.5,0.86,21.6,0.87,23.0,0.88,24.6,0.89,76.6,0.1,0.1,616.24459,1776172080000
1776172082.007,182.007,0.15,41.5,0.14,21.6,0.13,23.0,0.12,24.6,0.11,76.6,0.25,6.87,0.27,13.2,0.28,12.9,0.29,12.6,0.3,17.4,0.75,6.87,0.73,13.2,0.72,12.9,0.71,12.6,0.7,17.4,0.85,41.5,0.86,21.6,0.87,23.0,0.88,24.6,0.89,76.6,0.1,0.1,616.24888,1776172081000
1776172083.627,183.627,0.15,41.5,0.14,21.6,0.13,23.0,0.12,24.6,0.11,76.6,0.25,6.87,0.27,13.2,0.28,12.9,0.29,12.6,0.3,17.4,0.75,6.87,0.73,13.2,0.72,12.9,0.71,12.6,0.7,17.4,0.85,41.5,0.86,21.6,0.87,23.0,0.88,24.6,0.89,76.6,0.1,0.1,616.26059,1776172082000
1776172084.096,184.096,0.15,41.5,0.14,21.6,0.13,23.0,0.12,24.6,0.11,76.6,0.25,6.87,0.27,13.2,0.28,12.9,0.29,12.6,0.3,17.4,0.75,6.87,0.73,13.2,0.72,12.9,0.71,12.6,0.7,17.4,0.85,41.5,0.86,21.6,0.87,23.0,0.88,24.6,0.89,76.6,0.1,0.1,616.27015,1776172083000
1776172085.127,185.127,0.15,41.5,0.14,21.6,0.13,23.0,0.12,24.6,0.11,76.6,0.25,6.87,0.27,13.2,0.28,12.9,0.29,12.6,0.3,17.4,0.75,6.87,0.73,13.2,0.72,12.9,0.71,12.6,0.7,17.4,0.85,41.5,0.86,21.6,0.87,23.0,0.88,24.6,0.89,76.6,0.1,0.1,616.264404,1776172084000
1776172086.114,186.114,0.15,41.5,0.14,21.6,0.13,23.0,0.12,24.6,0.11,76.6,0.25,6.87,0.27,13.2,0.28,12.9,0.29,12.6,0.3,17.4,0.75,6.87,0.73,13.2,0.72,12.9,0.71,12.6,0.7,17.4,0.85,41.5,0.86,21.6,0.87,23.0,0.88,24.6,0.89,76.6,0.1,0.1,616.27036,1776172085000
1776172087.05,187.05,0.15,41.5,0.14,21.6,0.13,23.0,0.12,24.6,0.11,76.6,0.25,6.87,0.27,13.2,0.28,12.9,0.29,12.6,0.3,17.4,0.75,6.87,0.73,13.2,0.72,12.9,0.71,12.6,0.7,17.4,0.85,41.5,0.86,21.6,0.87,23.0,0.88,24.6,0.89,76.6,0.1,0.1,616.25777,1776172086000
1776172088.115,188.115,0.15,41.5,0.14,21.6,0.13,23.0,0.12,24.6,0.11,76.6,0.25,6.87,0.27,13.2,0.28,12.9,0.29,12.6,0.3,17.4,0.75,6.87,0.73,13.2,0.72,12.9,0.71,12.6,0.7,17.4,0.85,41.5,0.86,21.6,0.87,23.0,0.88,24.6,0.89,76.6,0.1,0.1,616.25826,1776172087000
1776172089.028,189.028,0.15,41.5,0.14,21.6,0.13,23.0,0.12,24.6,0.11,76.6,0.25,6.87,0.27,13.2,0.28,12.9,0.29,12.6,0.3,17.4,0.75,6.87,0.73,13.2,0.72,12.9,0.71,12.6,0.7,17.4,0.85,41.5,0.86,21.6,0.87,23.0,0.88,24.6,0.89,76.6,0.1,0.1,616.23772,1776172088000
1776172089.929,189.929,0.15,41.5,0.14,21.6,0.13,23.0,0.12,24.6,0.11,76.6,0.25,6.87,0.27,13.2,0.28,12.9,0.29,12.6,0.3,17.4,0.75,6.87,0.73,13.2,0.72,12.9,0.71,12.6,0.7,17.4,0.85,41.5,0.86,21.6,0.87,23.0,0.88,24.6,0.89,76.6,0.1,0.1,616.23948,1776172089000
1776172091.046,191.046,0.15,41.5,0.14,21.6,0.13,23.0,0.12,24.6,0.11,76.6,0.25,6.87,0.27,13.2,0.28,12.9,0.29,12.6,0.3,17.4,0.75,6.87,0.73,13.2,0.72,12.9,0.71,12.6,0.7,17.4,0.85,41.5,0.86,21.6,0.87,23.0,0.88,24.6,0.89,76.6,0.1,0.1,616.24211,1776172090000
1776172091.93,191.93,0.15,41.5,0.14,21.6,0.13,23.0,0.12,24.6,0.11,76.6,0.25,6.87,0.27,13.2,0.28,12.9,0.29,12.6,0.3,17.4,0.75,6.87,0.73,13.2,0.72,12.9,0.71,12.6,0.7,17.4,0.85,41.5,0.86,21.6,0.87,23.0,0.88,24.6,0.89,76.6,0.1,0.1,616.24079,1776172091000
1776172092.879,192.879,0.15,41.5,0.14,21.6,0.13,23.0,0.12,24.6,0.11,76.6,0.25,6.87,0.27,13.2,0.28,12.9,0.29,12.6,0.3,17.4,0.75,6.87,0.73,13.2,0.72,12.9,0.71,12.6,0.7,17.4,0.85,41.5,0.86,21.6,0.87,23.0,0.88,24.6,0.89,76.6,0.1,0.1,616.220569,1776172092000
1776172093.938,193.938,0.15,41.5,0.14,21.6,0.13,23.0,0.12,24.6,0.11,76.6,0.25,6.87,0.27,13.2,0.28,12.9,0.29,12.6,0.3,17.4,0.75,6.87,0.73,13.2,0.72,12.9,0.71,12.6,0.7,17.4,0.85,41.5,0.86,21.6,0.87,23.0,0.88,24.6,0.89,76.6,0.1,0.1,616.214739,1776172093000
1776172094.856,194.856,0.15,41.5,0.14,21.6,0.13,23.0,0.12,24.6,0.11,76.6,0.25,6.87,0.27,13.2,0.28,12.9,0.29,12.6,0.3,17.4,0.75,6.87,0.73,13.2,0.72,12.9,0.71,12.6,0.7,17.4,0.85,41.5,0.86,21.6,0.87,23.0,0.88,24.6,0.89,76.6,0.1,0.1,616.203395,1776172094000
1776172095.35,195.35,0.05,39.54,0.04,77.7,0.03,89.3,0.02,142.69,0.01,5828.69,0.11,32.6,0.12,24.6,0.13,23.0,0.14,32.42,0.15,20.39,0.75,6.87,0.73,13.2,0.72,12.9,0.71,12.6,0.7,17.4,0.85,41.5,0.86,21.6,0.87,23.0,0.88,24.6,0.89,76.6,0.06,0.1,616.203395,1776172094000
1776172096.492,196.492,0.05,39.54,0.04,77.7,0.03,89.3,0.02,142.69,0.01,5828.69,0.11,32.6,0.12,24.6,0.13,23.0,0.14,32.42,0.15,20.39,0.89,32.6,0.88,24.6,0.87,23.0,0.86,32.42,0.85,20.39,0.95,39.54,0.96,77.7,0.97,89.3,0.98,142.69,0.99,5828.69,0.06,0.06,616.18133,1776172095000
1776172096.988,196.988,0.05,39.54,0.04,77.7,0.03,89.3,0.02,142.69,0.01,5828.69,0.11,32.6,0.12,24.6,0.13,23.0,0.14,32.42,0.15,20.39,0.89,32.6,0.88,24.6,0.87,23.0,0.86,32.42,0.85,20.39,0.95,39.54,0.96,77.7,0.97,89.3,0.98,142.69,0.99,5828.69,0.06,0.06,616.161876,1776172096000
1776172098.274,198.274,0.05,39.54,0.04,77.7,0.03,89.3,0.02,142.69,0.01,5828.69,0.11,32.6,0.12,24.6,0.13,23.0,0.14,32.42,0.15,20.39,0.89,32.6,0.88,24.6,0.87,23.0,0.86,32.42,0.85,20.39,0.95,39.54,0.96,77.7,0.97,89.3,0.98,142.69,0.99,5828.69,0.06,0.06,616.16099,1776172097000
1776172099.222,199.222,0.05,39.54,0.04,77.7,0.03,89.3,0.02,142.69,0.01,5828.69,0.11,32.6,0.12,24.6,0.13,23.0,0.14,32.42,0.15,20.39,0.89,32.6,0.88,24.6,0.87,23.0,0.86,32.42,0.85,20.39,0.95,39.54,0.96,77.7,0.97,89.3,0.98,142.69,0.99,5828.69,0.06,0.06,616.15811,1776172098000
1776172100.445,200.445,0.05,39.54,0.04,77.7,0.03,89.3,0.02,142.69,0.01,5828.69,0.11,32.6,0.12,24.6,0.13,23.0,0.14,32.42,0.15,20.39,0.89,32.6,0.88,24.6,0.87,23.0,0.86,32.42,0.85,20.39,0.95,39.54,0.96,77.7,0.97,89.3,0.98,142.69,0.99,5828.69,0.06,0.06,616.15786,1776172099000
1776172101.105,201.105,0.05,39.54,0.04,77.7,0.03,89.3,0.02,142.69,0.01,5828.69,0.11,32.6,0.12,24.6,0.13,23.0,0.14,32.42,0.15,20.39,0.89,32.6,0.88,24.6,0.87,23.0,0.86,32.42,0.85,20.39,0.95,39.54,0.96,77.7,0.97,89.3,0.98,142.69,0.99,5828.69,0.06,0.06,616.15829,1776172100000
1776172101.97,201.97,0.05,38.48,0.04,77.7,0.03,89.3,0.02,142.69,0.01,5828.69,0.11,32.6,0.12,29.6,0.13,28.0,0.14,27.42,0.15,20.39,0.89,32.6,0.88,24.6,0.87,23.0,0.86,32.42,0.85,20.39,0.95,39.54,0.96,77.7,0.97,89.3,0.98,142.69,0.99,5828.69,0.06,0.06,616.15829,1776172100000
1776172102.239,202.239,0.05,38.48,0.04,77.7,0.03,89.3,0.02,142.69,0.01,5828.69,0.11,32.6,0.12,29.6,0.13,28.0,0.14,27.42,0.15,20.39,0.89,32.6,0.88,29.6,0.87,28.0,0.86,27.42,0.85,20.39,0.95,38.48,0.96,77.7,0.97,89.3,0.98,142.69,0.99,5828.69,0.06,0.06,616.16425,1776172101000
1776172103.483,203.483,0.05,38.48,0.04,77.7,0.03,89.3,0.02,142.69,0.01,5828.69,0.11,32.6,0.12,29.6,0.13,28.0,0.14,27.42,0.15,20.39,0.89,32.6,0.88,29.6,0.87,28.0,0.86,27.42,0.85,20.39,0.95,38.48,0.96,77.7,0.97,89.3,0.98,142.69,0.99,5828.69,0.06,0.06,616.15618,1776172102000
1776172103.862,203.862,0.05,38.48,0.04,77.7,0.03,89.3,0.02,142.69,0.01,5828.69,0.11,32.6,0.12,29.6,0.13,28.0,0.14,27.42,0.15,20.39,0.89,32.6,0.88,29.6,0.87,28.0,0.86,27.42,0.85,20.39,0.95,38.48,0.96,77.7,0.97,89.3,0.98,142.69,0.99,5828.69,0.06,0.06,616.15582,1776172103000
1776172105.046,205.046,0.05,38.48,0.04,77.7,0.03,89.3,0.02,142.69,0.01,5828.69,0.11,32.6,0.12,29.6,0.13,28.0,0.14,27.42,0.15,20.39,0.89,32.6,0.88,29.6,0.87,28.0,0.86,27.42,0.85,20.39,0.95,38.48,0.96,77.7,0.97,89.3,0.98,142.69,0.99,5828.69,0.06,0.06,616.15544,1776172104000
1776172106.133,206.133,0.05,38.48,0.04,77.7,0.03,89.3,0.02,142.69,0.01,5828.69,0.11,32.6,0.12,29.6,0.13,28.0,0.14,27.42,0.15,20.39,0.89,32.6,0.88,29.6,0.87,28.0,0.86,27.42,0.85,20.39,0.95,38.48,0.96,77.7,0.97,89.3,0.98,142.69,0.99,5828.69,0.06,0.06,616.15454,1776172105000
1776172107.202,207.202,0.05,38.48,0.04,77.7,0.03,89.3,0.02,142.69,0.01,5828.69,0.11,32.6,0.12,29.6,0.13,28.0,0.14,27.42,0.15,20.39,0.89,32.6,0.88,29.6,0.87,28.0,0.86,27.42,0.85,20.39,0.95,38.48,0.96,77.7,0.97,89.3,0.98,142.69,0.99,5828.69,0.06,0.06,616.15946,1776172106000
1776172108.3,208.3,0.05,38.48,0.04,77.7,0.03,89.3,0.02,142.69,0.01,5828.69,0.11,32.6,0.12,29.6,0.13,28.0,0.14,27.42,0.15,20.39,0.89,32.6,0.88,29.6,0.87,28.0,0.86,27.42,0.85,20.39,0.95,38.48,0.96,77.7,0.97,89.3,0.98,142.69,0.99,5828.69,0.06,0.06,616.1595,1776172107000
1776172109.426,209.426,0.05,38.48,0.04,77.7,0.03,89.3,0.02,142.69,0.01,5828.69,0.11,32.6,0.12,29.6,0.13,28.0,0.14,27.42,0.15,20.39,0.89,32.6,0.88,29.6,0.87,28.0,0.86,27.42,0.85,20.39,0.95,38.48,0.96,77.7,0.97,89.3,0.98,142.69,0.99,5828.69,0.06,0.06,616.15565,1776172108000
1776172110.083,210.083,0.05,38.48,0.04,77.7,0.03,89.3,0.02,142.69,0.01,5828.69,0.11,32.6,0.12,29.6,0.13,28.0,0.14,27.42,0.15,20.39,0.89,32.6,0.88,29.6,0.87,28.0,0.86,27.42,0.85,20.39,0.95,38.48,0.96,77.7,0.97,89.3,0.98,142.69,0.99,5828.69,0.06,0.06,616.15546,1776172109000
1776172110.96,210.96,0.05,38.48,0.04,77.7,0.03,89.3,0.02,142.69,0.01,5828.69,0.11,32.6,0.12,29.6,0.13,28.0,0.14,27.42,0.15,20.39,0.89,32.6,0.88,29.6,0.87,28.0,0.86,27.42,0.85,20.39,0.95,38.48,0.96,77.7,0.97,89.3,0.98,142.69,0.99,5828.69,0.06,0.06,616.15521,1776172110000
1776172112.045,212.045,0.05,38.48,0.04,77.7,0.03,89.3,0.02,142.69,0.01,5828.69,0.11,32.6,0.12,29.6,0.13,28.0,0.14,27.42,0.15,20.39,0.89,32.6,0.88,29.6,0.87,28.0,0.86,27.42,0.85,20.39,0.95,38.48,0.96,77.7,0.97,89.3,0.98,142.69,0.99,5828.69,0.06,0.06,616.15512,1776172111000
