timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776162736.626,136.626,0.21,48.73,0.18,32.0,0.17,23.39,0.16,29.3,0.15,20.39,0.32,10.0,0.34,11.6,0.35,11.4,0.36,11.3,0.37,11.2,0.68,10.0,0.66,11.6,0.65,11.4,0.64,11.3,0.63,11.2,0.79,48.73,0.82,32.0,0.83,23.39,0.84,29.3,0.85,20.39,0.11,0.11,618.885,1776162735000
1776162737.307,137.307,0.21,48.73,0.18,32.0,0.17,23.39,0.16,29.3,0.15,20.39,0.32,10.0,0.34,11.6,0.35,11.4,0.36,11.3,0.37,11.2,0.68,10.0,0.66,11.6,0.65,11.4,0.64,11.3,0.63,11.2,0.79,48.73,0.82,32.0,0.83,23.39,0.84,29.3,0.85,20.39,0.11,0.11,618.877,1776162736000
1776162738.425,138.425,0.21,48.73,0.18,32.0,0.17,23.39,0.16,29.3,0.15,20.39,0.32,10.0,0.34,11.6,0.35,11.4,0.36,11.3,0.37,11.2,0.68,10.0,0.66,11.6,0.65,11.4,0.64,11.3,0.63,11.2,0.79,48.73,0.82,32.0,0.83,23.39,0.84,29.3,0.85,20.39,0.11,0.11,618.853459,1776162737000
1776162739.065,139.065,0.21,48.73,0.18,32.0,0.17,23.39,0.16,29.3,0.15,20.39,0.32,10.0,0.34,11.6,0.35,11.4,0.36,11.3,0.37,11.2,0.68,10.0,0.66,11.6,0.65,11.4,0.64,11.3,0.63,11.2,0.79,48.73,0.82,32.0,0.83,23.39,0.84,29.3,0.85,20.39,0.11,0.11,618.854553,1776162738000
1776162740.203,140.203,0.21,48.73,0.18,32.0,0.17,23.39,0.16,29.3,0.15,20.39,0.32,10.0,0.34,11.6,0.35,11.4,0.36,11.3,0.37,11.2,0.68,10.0,0.66,11.6,0.65,11.4,0.64,11.3,0.63,11.2,0.79,48.73,0.82,32.0,0.83,23.39,0.84,29.3,0.85,20.39,0.11,0.11,618.888,1776162739000
1776162741.395,141.395,0.21,48.73,0.18,32.0,0.17,23.39,0.16,29.3,0.15,20.39,0.32,10.0,0.34,11.6,0.35,11.4,0.36,11.3,0.37,11.2,0.68,10.0,0.66,11.6,0.65,11.4,0.64,11.3,0.63,11.2,0.79,48.73,0.82,32.0,0.83,23.39,0.84,29.3,0.85,20.39,0.11,0.11,618.888,1776162740000
1776162741.92,141.92,0.21,48.73,0.18,32.0,0.17,23.39,0.16,29.3,0.15,20.39,0.32,10.0,0.34,11.6,0.35,11.4,0.36,11.3,0.37,11.2,0.68,10.0,0.66,11.6,0.65,11.4,0.64,11.3,0.63,11.2,0.79,48.73,0.82,32.0,0.83,23.39,0.84,29.3,0.85,20.39,0.11,0.11,618.88352,1776162741000
1776162743.378,143.378,0.21,48.73,0.18,32.0,0.17,23.39,0.16,29.3,0.15,20.39,0.32,10.0,0.34,11.6,0.35,11.4,0.36,11.3,0.37,11.2,0.68,10.0,0.66,11.6,0.65,11.4,0.64,11.3,0.63,11.2,0.79,48.73,0.82,32.0,0.83,23.39,0.84,29.3,0.85,20.39,0.11,0.11,618.87091,1776162742000
1776162743.911,143.911,0.21,48.73,0.18,32.0,0.17,23.39,0.16,29.3,0.15,20.39,0.32,10.0,0.34,11.6,0.35,11.4,0.36,11.3,0.37,11.2,0.68,10.0,0.66,11.6,0.65,11.4,0.64,11.3,0.63,11.2,0.79,48.73,0.82,32.0,0.83,23.39,0.84,29.3,0.85,20.39,0.11,0.11,618.87091,1776162743000
1776162744.872,144.872,0.21,48.73,0.18,32.0,0.17,23.39,0.16,29.3,0.15,20.39,0.32,10.0,0.34,11.6,0.35,11.4,0.36,11.3,0.37,11.2,0.68,10.0,0.66,11.6,0.65,11.4,0.64,11.3,0.63,11.2,0.79,48.73,0.82,32.0,0.83,23.39,0.84,29.3,0.85,20.39,0.11,0.11,618.84063,1776162744000
1776162745.77,145.77,0.21,48.73,0.18,32.0,0.17,23.39,0.16,29.3,0.15,20.39,0.32,10.0,0.34,11.6,0.35,11.4,0.36,11.3,0.37,11.2,0.68,10.0,0.66,11.6,0.65,11.4,0.64,11.3,0.63,11.2,0.79,48.73,0.82,32.0,0.83,23.39,0.84,29.3,0.85,20.39,0.11,0.11,618.87589,1776162745000
1776162747.294,147.294,0.21,48.73,0.18,32.0,0.17,23.39,0.16,29.3,0.15,20.39,0.32,10.0,0.34,11.6,0.35,11.4,0.36,11.3,0.37,11.2,0.68,10.0,0.66,11.6,0.65,11.4,0.64,11.3,0.63,11.2,0.79,48.73,0.82,32.0,0.83,23.39,0.84,29.3,0.85,20.39,0.11,0.11,618.8738,1776162746000
1776162748.26,148.26,0.21,48.73,0.18,32.0,0.17,23.39,0.16,29.3,0.15,20.39,0.32,10.0,0.34,11.6,0.35,11.4,0.36,11.3,0.37,11.2,0.68,10.0,0.66,11.6,0.65,11.4,0.64,11.3,0.63,11.2,0.79,48.73,0.82,32.0,0.83,23.39,0.84,29.3,0.85,20.39,0.11,0.11,618.848184,1776162747000
1776162749.298,149.298,0.21,48.73,0.18,32.0,0.17,23.39,0.16,29.3,0.15,20.39,0.32,10.0,0.34,11.6,0.35,11.4,0.36,11.3,0.37,11.2,0.68,10.0,0.66,11.6,0.65,11.4,0.64,11.3,0.63,11.2,0.79,48.73,0.82,32.0,0.83,23.39,0.84,29.3,0.85,20.39,0.11,0.11,618.892948,1776162748000
1776162750.296,150.296,0.21,48.73,0.18,32.0,0.17,23.39,0.16,29.3,0.15,20.39,0.32,10.0,0.34,11.6,0.35,11.4,0.36,11.3,0.37,11.2,0.68,10.0,0.66,11.6,0.65,11.4,0.64,11.3,0.63,11.2,0.79,48.73,0.82,32.0,0.83,23.39,0.84,29.3,0.85,20.39,0.11,0.11,618.894075,1776162749000
1776162751.327,151.327,0.21,48.73,0.18,32.0,0.17,23.39,0.16,29.3,0.15,20.39,0.32,10.0,0.34,11.6,0.35,11.4,0.36,11.3,0.37,11.2,0.68,10.0,0.66,11.6,0.65,11.4,0.64,11.3,0.63,11.2,0.79,48.73,0.82,32.0,0.83,23.39,0.84,29.3,0.85,20.39,0.11,0.11,618.896,1776162750000
1776162751.943,151.943,0.21,48.73,0.18,32.0,0.17,23.39,0.16,29.3,0.15,20.39,0.32,10.0,0.34,11.6,0.35,11.4,0.36,11.3,0.37,11.2,0.68,10.0,0.66,11.6,0.65,11.4,0.64,11.3,0.63,11.2,0.79,48.73,0.82,32.0,0.83,23.39,0.84,29.3,0.85,20.39,0.11,0.11,618.894,1776162751000
1776162752.902,152.902,0.21,48.73,0.18,32.0,0.17,23.39,0.16,29.3,0.15,20.39,0.32,10.0,0.34,11.6,0.35,11.4,0.36,11.3,0.37,11.2,0.68,10.0,0.66,11.6,0.65,11.4,0.64,11.3,0.63,11.2,0.79,48.73,0.82,32.0,0.83,23.39,0.84,29.3,0.85,20.39,0.11,0.11,618.8781,1776162752000
1776162756.105,156.105,0.21,48.73,0.18,32.0,0.17,23.39,0.16,29.3,0.15,20.39,0.32,10.0,0.34,11.6,0.35,11.4,0.36,11.3,0.37,11.2,0.68,10.0,0.66,11.6,0.65,11.4,0.64,11.3,0.63,11.2,0.79,48.73,0.82,32.0,0.83,23.39,0.84,29.3,0.85,20.39,0.11,0.11,618.881782,1776162755000
1776162757.217,157.217,0.21,48.73,0.18,32.0,0.17,23.39,0.16,29.3,0.15,20.39,0.32,10.0,0.34,11.6,0.35,11.4,0.36,11.3,0.37,11.2,0.68,10.0,0.66,11.6,0.65,11.4,0.64,11.3,0.63,11.2,0.79,48.73,0.82,32.0,0.83,23.39,0.84,29.3,0.85,20.39,0.11,0.11,618.884892,1776162756000
1776162758.407,158.407,0.21,48.73,0.18,32.0,0.17,23.39,0.16,29.3,0.15,20.39,0.32,10.0,0.34,11.6,0.35,11.4,0.36,11.3,0.37,11.2,0.68,10.0,0.66,11.6,0.65,11.4,0.64,11.3,0.63,11.2,0.79,48.73,0.82,32.0,0.83,23.39,0.84,29.3,0.85,20.39,0.11,0.11,618.88484,1776162757000
1776162759.033,159.033,0.21,48.73,0.18,32.0,0.17,23.39,0.16,29.3,0.15,20.39,0.32,10.0,0.34,11.6,0.35,11.4,0.36,11.3,0.37,11.2,0.68,10.0,0.66,11.6,0.65,11.4,0.64,11.3,0.63,11.2,0.79,48.73,0.82,32.0,0.83,23.39,0.84,29.3,0.85,20.39,0.11,0.11,618.886757,1776162758000
1776162760.193,160.193,0.21,48.73,0.18,32.0,0.17,23.39,0.16,29.3,0.15,20.39,0.32,10.0,0.34,11.6,0.35,11.4,0.36,11.3,0.37,11.2,0.68,10.0,0.66,11.6,0.65,11.4,0.64,11.3,0.63,11.2,0.79,48.73,0.82,32.0,0.83,23.39,0.84,29.3,0.85,20.39,0.11,0.11,618.875536,1776162759000
1776162761.299,161.299,0.21,48.73,0.18,32.0,0.17,23.39,0.16,29.3,0.15,20.39,0.32,10.0,0.34,11.6,0.35,11.4,0.36,11.3,0.37,11.2,0.68,10.0,0.66,11.6,0.65,11.4,0.64,11.3,0.63,11.2,0.79,48.73,0.82,32.0,0.83,23.39,0.84,29.3,0.85,20.39,0.11,0.11,618.865623,1776162760000
1776162761.923,161.923,0.21,48.73,0.18,32.0,0.17,23.39,0.16,29.3,0.15,20.39,0.32,10.0,0.34,11.6,0.35,11.4,0.36,11.3,0.37,11.2,0.68,10.0,0.66,11.6,0.65,11.4,0.64,11.3,0.63,11.2,0.79,48.73,0.82,32.0,0.83,23.39,0.84,29.3,0.85,20.39,0.11,0.11,618.867841,1776162761000
1776162763.229,163.229,0.21,48.73,0.18,32.0,0.17,23.39,0.16,29.3,0.15,20.39,0.32,10.0,0.34,11.6,0.35,11.4,0.36,11.3,0.37,11.2,0.68,10.0,0.66,11.6,0.65,11.4,0.64,11.3,0.63,11.2,0.79,48.73,0.82,32.0,0.83,23.39,0.84,29.3,0.85,20.39,0.11,0.11,618.86888,1776162762000
1776162764.692,164.692,0.21,48.73,0.18,32.0,0.17,23.39,0.16,29.3,0.15,20.39,0.32,10.0,0.34,11.6,0.35,11.4,0.36,11.3,0.37,11.2,0.68,10.0,0.66,11.6,0.65,11.4,0.64,11.3,0.63,11.2,0.79,48.73,0.82,32.0,0.83,23.39,0.84,29.3,0.85,20.39,0.11,0.11,618.873689,1776162763000
1776162765.515,165.515,0.21,48.73,0.18,32.0,0.17,23.39,0.16,29.3,0.15,20.39,0.32,10.0,0.34,11.6,0.35,11.4,0.36,11.3,0.37,11.2,0.68,10.0,0.66,11.6,0.65,11.4,0.64,11.3,0.63,11.2,0.79,48.73,0.82,32.0,0.83,23.39,0.84,29.3,0.85,20.39,0.11,0.11,618.882446,1776162764000
1776162766.127,166.127,0.21,48.73,0.18,32.0,0.17,23.39,0.16,29.3,0.15,20.39,0.32,10.0,0.34,11.6,0.35,11.4,0.36,11.3,0.37,11.2,0.68,10.0,0.66,11.6,0.65,11.4,0.64,11.3,0.63,11.2,0.79,48.73,0.82,32.0,0.83,23.39,0.84,29.3,0.85,20.39,0.11,0.11,618.88406,1776162765000
1776162767.148,167.148,0.21,48.73,0.18,32.0,0.17,23.39,0.16,29.3,0.15,20.39,0.32,10.0,0.34,11.6,0.35,11.4,0.36,11.3,0.37,11.2,0.68,10.0,0.66,11.6,0.65,11.4,0.64,11.3,0.63,11.2,0.79,48.73,0.82,32.0,0.83,23.39,0.84,29.3,0.85,20.39,0.11,0.11,618.874269,1776162766000
1776162768.512,168.512,0.21,48.73,0.18,32.0,0.17,23.39,0.16,29.3,0.15,20.39,0.32,10.0,0.34,11.6,0.35,11.4,0.36,11.3,0.37,11.2,0.68,10.0,0.66,11.6,0.65,11.4,0.64,11.3,0.63,11.2,0.79,48.73,0.82,32.0,0.83,23.39,0.84,29.3,0.85,20.39,0.11,0.11,618.882241,1776162767000
1776162769.135,169.135,0.21,48.73,0.18,32.0,0.17,23.39,0.16,29.3,0.15,20.39,0.32,10.0,0.34,11.6,0.35,11.4,0.36,11.3,0.37,11.2,0.68,10.0,0.66,11.6,0.65,11.4,0.64,11.3,0.63,11.2,0.79,48.73,0.82,32.0,0.83,23.39,0.84,29.3,0.85,20.39,0.11,0.11,618.86718,1776162768000
1776162769.868,169.868,0.21,48.73,0.18,32.0,0.17,23.39,0.16,29.3,0.15,20.39,0.32,10.0,0.34,11.6,0.35,11.4,0.36,11.3,0.37,11.2,0.68,10.0,0.66,11.6,0.65,11.4,0.64,11.3,0.63,11.2,0.79,48.73,0.82,32.0,0.83,23.39,0.84,29.3,0.85,20.39,0.11,0.11,618.836127,1776162769000
1776162771.149,171.149,0.21,48.73,0.18,32.0,0.17,23.39,0.16,29.3,0.15,20.39,0.32,10.0,0.34,11.6,0.35,11.4,0.36,11.3,0.37,11.2,0.68,10.0,0.66,11.6,0.65,11.4,0.64,11.3,0.63,11.2,0.79,48.73,0.82,32.0,0.83,23.39,0.84,29.3,0.85,20.39,0.11,0.11,618.846405,1776162770000
1776162772.78,172.78,0.21,48.73,0.18,32.0,0.17,23.39,0.16,29.3,0.15,20.39,0.32,10.0,0.34,11.6,0.35,11.4,0.36,11.3,0.37,11.2,0.68,10.0,0.66,11.6,0.65,11.4,0.64,11.3,0.63,11.2,0.79,48.73,0.82,32.0,0.83,23.39,0.84,29.3,0.85,20.39,0.11,0.11,618.844,1776162771000
1776162773.383,173.383,0.21,48.73,0.18,32.0,0.17,23.39,0.16,29.3,0.15,20.39,0.32,10.0,0.34,11.6,0.35,11.4,0.36,11.3,0.37,11.2,0.68,10.0,0.66,11.6,0.65,11.4,0.64,11.3,0.63,11.2,0.79,48.73,0.82,32.0,0.83,23.39,0.84,29.3,0.85,20.39,0.11,0.11,618.844,1776162772000
1776162773.833,173.833,0.21,48.73,0.18,32.0,0.17,23.39,0.16,29.3,0.15,20.39,0.32,10.0,0.34,11.6,0.35,11.4,0.36,11.3,0.37,11.2,0.68,10.0,0.66,11.6,0.65,11.4,0.64,11.3,0.63,11.2,0.79,48.73,0.82,32.0,0.83,23.39,0.84,29.3,0.85,20.39,0.11,0.11,618.836075,1776162773000
1776162774.96,174.96,0.21,48.73,0.18,32.0,0.17,23.39,0.16,29.3,0.15,20.39,0.32,10.0,0.34,11.6,0.35,11.4,0.36,11.3,0.37,11.2,0.68,10.0,0.66,11.6,0.65,11.4,0.64,11.3,0.63,11.2,0.79,48.73,0.82,32.0,0.83,23.39,0.84,29.3,0.85,20.39,0.11,0.11,618.836093,1776162774000
1776162775.957,175.957,0.21,48.73,0.18,32.0,0.17,23.39,0.16,29.3,0.15,20.39,0.32,10.0,0.34,11.6,0.35,11.4,0.36,11.3,0.37,11.2,0.68,10.0,0.66,11.6,0.65,11.4,0.64,11.3,0.63,11.2,0.79,48.73,0.82,32.0,0.83,23.39,0.84,29.3,0.85,20.39,0.11,0.11,618.828306,1776162775000
1776162777.045,177.045,0.21,48.73,0.18,32.0,0.17,23.39,0.16,29.3,0.15,20.39,0.32,10.0,0.34,11.6,0.35,11.4,0.36,11.3,0.37,11.2,0.68,10.0,0.66,11.6,0.65,11.4,0.64,11.3,0.63,11.2,0.79,48.73,0.82,32.0,0.83,23.39,0.84,29.3,0.85,20.39,0.11,0.11,618.827323,1776162776000
1776162778.136,178.136,0.21,48.73,0.18,32.0,0.17,23.39,0.16,29.3,0.15,20.39,0.32,10.0,0.34,11.6,0.35,11.4,0.36,11.3,0.37,11.2,0.68,10.0,0.66,11.6,0.65,11.4,0.64,11.3,0.63,11.2,0.79,48.73,0.82,32.0,0.83,23.39,0.84,29.3,0.85,20.39,0.11,0.11,618.834884,1776162777000
1776162779.176,179.176,0.21,48.73,0.18,32.0,0.17,23.39,0.16,29.3,0.15,20.39,0.32,10.0,0.34,11.6,0.35,11.4,0.36,11.3,0.37,11.2,0.68,10.0,0.66,11.6,0.65,11.4,0.64,11.3,0.63,11.2,0.79,48.73,0.82,32.0,0.83,23.39,0.84,29.3,0.85,20.39,0.11,0.11,618.831009,1776162778000
1776162780.234,180.234,0.21,48.73,0.18,32.0,0.17,23.39,0.16,29.3,0.15,20.39,0.32,10.0,0.34,11.6,0.35,11.4,0.36,11.3,0.37,11.2,0.68,10.0,0.66,11.6,0.65,11.4,0.64,11.3,0.63,11.2,0.79,48.73,0.82,32.0,0.83,23.39,0.84,29.3,0.85,20.39,0.11,0.11,618.831022,1776162779000
1776162781.259,181.259,0.21,48.73,0.18,32.0,0.17,23.39,0.16,29.3,0.15,20.39,0.32,10.0,0.34,11.6,0.35,11.4,0.36,11.3,0.37,11.2,0.68,10.0,0.66,11.6,0.65,11.4,0.64,11.3,0.63,11.2,0.79,48.73,0.82,32.0,0.83,23.39,0.84,29.3,0.85,20.39,0.11,0.11,618.765797,1776162780000
1776162782.328,182.328,0.21,48.73,0.18,32.0,0.17,23.39,0.16,29.3,0.15,20.39,0.32,10.0,0.34,11.6,0.35,11.4,0.36,11.3,0.37,11.2,0.68,10.0,0.66,11.6,0.65,11.4,0.64,11.3,0.63,11.2,0.79,48.73,0.82,32.0,0.83,23.39,0.84,29.3,0.85,20.39,0.11,0.11,618.742561,1776162781000
1776162783.499,183.499,0.21,48.73,0.18,32.0,0.17,23.39,0.16,29.3,0.15,20.39,0.32,10.0,0.34,11.6,0.35,11.4,0.36,11.3,0.37,11.2,0.68,10.0,0.66,11.6,0.65,11.4,0.64,11.3,0.63,11.2,0.79,48.73,0.82,32.0,0.83,23.39,0.84,29.3,0.85,20.39,0.11,0.11,618.741575,1776162782000
1776162784.011,184.011,0.21,48.73,0.18,32.0,0.17,23.39,0.16,29.3,0.15,20.39,0.32,10.0,0.34,11.6,0.35,11.4,0.36,11.3,0.37,11.2,0.68,10.0,0.66,11.6,0.65,11.4,0.64,11.3,0.63,11.2,0.79,48.73,0.82,32.0,0.83,23.39,0.84,29.3,0.85,20.39,0.11,0.11,618.742561,1776162783000
1776162785.093,185.093,0.21,48.73,0.18,32.0,0.17,23.39,0.16,29.3,0.15,20.39,0.32,10.0,0.34,11.6,0.35,11.4,0.36,11.3,0.37,11.2,0.68,10.0,0.66,11.6,0.65,11.4,0.64,11.3,0.63,11.2,0.79,48.73,0.82,32.0,0.83,23.39,0.84,29.3,0.85,20.39,0.11,0.11,618.72699,1776162784000
1776162786.869,186.869,0.21,48.73,0.18,32.0,0.17,23.39,0.16,29.3,0.15,20.39,0.32,10.0,0.34,11.6,0.35,11.4,0.36,11.3,0.37,11.2,0.68,10.0,0.66,11.6,0.65,11.4,0.64,11.3,0.63,11.2,0.79,48.73,0.82,32.0,0.83,23.39,0.84,29.3,0.85,20.39,0.11,0.11,618.712128,1776162785000
1776162787.404,187.404,0.21,48.73,0.18,32.0,0.17,23.39,0.16,29.3,0.15,20.39,0.32,10.0,0.34,11.6,0.35,11.4,0.36,11.3,0.37,11.2,0.68,10.0,0.66,11.6,0.65,11.4,0.64,11.3,0.63,11.2,0.79,48.73,0.82,32.0,0.83,23.39,0.84,29.3,0.85,20.39,0.11,0.11,618.723309,1776162786000
1776162788.055,188.055,0.21,48.73,0.18,32.0,0.17,23.39,0.16,29.3,0.15,20.39,0.32,10.0,0.34,11.6,0.35,11.4,0.36,11.3,0.37,11.2,0.68,10.0,0.66,11.6,0.65,11.4,0.64,11.3,0.63,11.2,0.79,48.73,0.82,32.0,0.83,23.39,0.84,29.3,0.85,20.39,0.11,0.11,618.723309,1776162787000
1776162789.207,189.207,0.21,48.73,0.18,32.0,0.17,23.39,0.16,29.3,0.15,20.39,0.32,10.0,0.34,11.6,0.35,11.4,0.36,11.3,0.37,11.2,0.68,10.0,0.66,11.6,0.65,11.4,0.64,11.3,0.63,11.2,0.79,48.73,0.82,32.0,0.83,23.39,0.84,29.3,0.85,20.39,0.11,0.11,618.718123,1776162788000
1776162790.363,190.363,0.21,48.73,0.18,32.0,0.17,23.39,0.16,29.3,0.15,20.39,0.32,10.0,0.34,11.6,0.35,11.4,0.36,11.3,0.37,11.2,0.68,10.0,0.66,11.6,0.65,11.4,0.64,11.3,0.63,11.2,0.79,48.73,0.82,32.0,0.83,23.39,0.84,29.3,0.85,20.39,0.11,0.11,618.713901,1776162789000
1776162790.956,190.956,0.21,48.73,0.18,32.0,0.17,23.39,0.16,29.3,0.15,20.39,0.32,10.0,0.34,11.6,0.35,11.4,0.36,11.3,0.37,11.2,0.68,10.0,0.66,11.6,0.65,11.4,0.64,11.3,0.63,11.2,0.79,48.73,0.82,32.0,0.83,23.39,0.84,29.3,0.85,20.39,0.11,0.11,618.737,1776162790000
1776162792.191,192.191,0.21,48.73,0.18,32.0,0.17,23.39,0.16,29.3,0.15,20.39,0.32,10.0,0.34,11.6,0.35,11.4,0.36,11.3,0.37,11.2,0.68,10.0,0.66,11.6,0.65,11.4,0.64,11.3,0.63,11.2,0.79,48.73,0.82,32.0,0.83,23.39,0.84,29.3,0.85,20.39,0.11,0.11,618.716,1776162791000
1776162793.422,193.422,0.21,48.73,0.18,32.0,0.17,23.39,0.16,29.3,0.15,20.39,0.32,10.0,0.34,11.6,0.35,11.4,0.36,11.3,0.37,11.2,0.68,10.0,0.66,11.6,0.65,11.4,0.64,11.3,0.63,11.2,0.79,48.73,0.82,32.0,0.83,23.39,0.84,29.3,0.85,20.39,0.11,0.11,618.721,1776162792000
1776162794.081,194.081,0.21,48.73,0.18,32.0,0.17,23.39,0.16,29.3,0.15,20.39,0.32,10.0,0.34,11.6,0.35,11.4,0.36,11.3,0.37,11.2,0.68,10.0,0.66,11.6,0.65,11.4,0.64,11.3,0.63,11.2,0.79,48.73,0.82,32.0,0.83,23.39,0.84,29.3,0.85,20.39,0.11,0.11,618.721,1776162793000
1776162795.21,195.21,0.21,48.73,0.18,32.0,0.17,23.39,0.16,29.3,0.15,20.39,0.32,10.0,0.34,11.6,0.35,11.4,0.36,11.3,0.37,11.2,0.68,10.0,0.66,11.6,0.65,11.4,0.64,11.3,0.63,11.2,0.79,48.73,0.82,32.0,0.83,23.39,0.84,29.3,0.85,20.39,0.11,0.11,618.725,1776162794000
1776162796.63,196.63,0.21,48.73,0.18,32.0,0.17,23.39,0.16,29.3,0.15,20.39,0.32,10.0,0.34,11.6,0.35,11.4,0.36,11.3,0.37,11.2,0.68,10.0,0.66,11.6,0.65,11.4,0.64,11.3,0.63,11.2,0.79,48.73,0.82,32.0,0.83,23.39,0.84,29.3,0.85,20.39,0.11,0.11,618.721,1776162795000
1776162796.863,196.863,0.21,48.73,0.18,32.0,0.17,23.39,0.16,29.3,0.15,20.39,0.32,10.0,0.34,11.6,0.35,11.4,0.36,11.3,0.37,11.2,0.68,10.0,0.66,11.6,0.65,11.4,0.64,11.3,0.63,11.2,0.79,48.73,0.82,32.0,0.83,23.39,0.84,29.3,0.85,20.39,0.11,0.11,618.721,1776162796000
1776162798.075,198.075,0.21,48.73,0.18,32.0,0.17,23.39,0.16,29.3,0.15,20.39,0.32,10.0,0.34,11.6,0.35,11.4,0.36,11.3,0.37,11.2,0.68,10.0,0.66,11.6,0.65,11.4,0.64,11.3,0.63,11.2,0.79,48.73,0.82,32.0,0.83,23.39,0.84,29.3,0.85,20.39,0.11,0.11,618.727,1776162797000
1776162798.907,198.907,0.05,53.64,0.04,72.7,0.03,94.3,0.02,142.69,0.01,788.69,0.1,44.88,0.11,26.6,0.12,24.6,0.13,23.0,0.14,21.6,0.68,10.0,0.66,11.6,0.65,11.4,0.64,11.3,0.63,11.2,0.79,48.73,0.82,32.0,0.83,23.39,0.84,29.3,0.85,20.39,0.05,0.11,618.727,1776162797000
1776162799.197,199.197,0.05,53.64,0.04,72.7,0.03,94.3,0.02,142.69,0.01,788.69,0.1,44.88,0.11,26.6,0.12,24.6,0.13,23.0,0.14,21.6,0.9,44.88,0.89,26.6,0.88,24.6,0.87,23.0,0.86,21.6,0.95,53.64,0.96,72.7,0.97,94.3,0.98,142.69,0.99,788.69,0.05,0.05,618.725,1776162798000
1776162800.344,200.344,0.05,53.64,0.04,72.7,0.03,94.3,0.02,142.69,0.01,788.69,0.1,44.88,0.11,26.6,0.12,24.6,0.13,23.0,0.14,21.6,0.9,44.88,0.89,26.6,0.88,24.6,0.87,23.0,0.86,21.6,0.95,53.64,0.96,72.7,0.97,94.3,0.98,142.69,0.99,788.69,0.05,0.05,618.727,1776162799000
1776162800.889,200.889,0.05,53.64,0.04,72.7,0.03,94.3,0.02,142.69,0.01,788.69,0.1,44.88,0.11,26.6,0.12,24.6,0.13,23.0,0.14,21.6,0.9,44.88,0.89,26.6,0.88,24.6,0.87,23.0,0.86,21.6,0.95,53.64,0.96,72.7,0.97,94.3,0.98,142.69,0.99,788.69,0.05,0.05,618.739,1776162800000
1776162802.872,202.872,0.05,53.64,0.04,72.7,0.03,94.3,0.02,142.69,0.01,788.69,0.1,44.88,0.11,26.6,0.12,24.6,0.13,23.0,0.14,21.6,0.9,44.88,0.89,26.6,0.88,24.6,0.87,23.0,0.86,21.6,0.95,53.64,0.96,72.7,0.97,94.3,0.98,142.69,0.99,788.69,0.05,0.05,618.741,1776162801000
1776162804.124,204.124,0.05,53.64,0.04,72.7,0.03,94.3,0.02,142.69,0.01,788.69,0.1,44.88,0.11,26.6,0.12,24.6,0.13,23.0,0.14,21.6,0.9,44.88,0.89,26.6,0.88,24.6,0.87,23.0,0.86,21.6,0.95,53.64,0.96,72.7,0.97,94.3,0.98,142.69,0.99,788.69,0.05,0.05,618.741,1776162802000
1776162804.665,204.665,0.04,69.57,0.03,89.3,0.02,142.69,0.01,793.69,,,0.05,31.57,0.09,31.7,0.1,28.9,0.11,26.6,0.12,24.6,0.9,44.88,0.89,26.6,0.88,24.6,0.87,23.0,0.86,21.6,0.95,53.64,0.96,72.7,0.97,94.3,0.98,142.69,0.99,788.69,0.01,0.05,618.741,1776162802000
1776162805.093,205.093,0.04,69.57,0.03,89.3,0.02,142.69,0.01,793.69,,,0.05,31.57,0.09,31.7,0.1,28.9,0.11,26.6,0.12,24.6,0.95,31.57,0.91,31.7,0.9,28.9,0.89,26.6,0.88,24.6,0.96,69.57,0.97,89.3,0.98,142.69,0.99,793.69,,,0.01,0.01,618.741,1776162803000
1776162806.184,206.184,0.04,69.57,0.03,89.3,0.02,142.69,0.01,793.69,,,0.05,31.57,0.09,31.7,0.1,28.9,0.11,26.6,0.12,24.6,0.95,31.57,0.91,31.7,0.9,28.9,0.89,26.6,0.88,24.6,0.96,69.57,0.97,89.3,0.98,142.69,0.99,793.69,,,0.01,0.01,618.741,1776162804000
1776162807.006,207.006,0.04,69.57,0.03,89.3,0.02,142.69,0.01,793.69,,,0.05,31.57,0.09,31.7,0.1,28.9,0.11,26.6,0.12,24.6,0.95,31.57,0.91,31.7,0.9,28.9,0.89,26.6,0.88,24.6,0.96,69.57,0.97,89.3,0.98,142.69,0.99,793.69,,,0.01,0.01,618.744,1776162805000
1776162807.992,207.992,0.04,69.57,0.03,89.3,0.02,142.69,0.01,793.69,,,0.05,31.57,0.09,31.7,0.1,28.9,0.11,26.6,0.12,24.6,0.95,31.57,0.91,31.7,0.9,28.9,0.89,26.6,0.88,24.6,0.96,69.57,0.97,89.3,0.98,142.69,0.99,793.69,,,0.01,0.01,618.74591,1776162806000
