timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776160349.035,149.035,0.61,33.09,0.56,50.6,0.55,6.1,0.54,19.5,0.53,10.4,0.72,10.0,0.76,5.0,0.78,22.0,0.79,5.0,0.81,16.89,0.28,10.0,0.24,5.0,0.22,22.0,0.21,5.0,0.19,16.89,0.39,33.09,0.44,50.6,0.45,6.1,0.46,19.5,0.47,10.4,0.11,0.11,618.157,1776160348000
1776160349.988,149.988,0.61,33.09,0.56,50.6,0.55,6.1,0.54,19.5,0.53,10.4,0.72,10.0,0.76,5.0,0.78,22.0,0.79,5.0,0.81,16.89,0.28,10.0,0.24,5.0,0.22,22.0,0.21,5.0,0.19,16.89,0.39,33.09,0.44,50.6,0.45,6.1,0.46,19.5,0.47,10.4,0.11,0.11,618.157,1776160349000
1776160351.319,151.319,0.61,33.09,0.56,50.6,0.55,6.1,0.54,19.5,0.53,10.4,0.72,10.0,0.76,5.0,0.78,22.0,0.79,5.0,0.81,16.89,0.28,10.0,0.24,5.0,0.22,22.0,0.21,5.0,0.19,16.89,0.39,33.09,0.44,50.6,0.45,6.1,0.46,19.5,0.47,10.4,0.11,0.11,618.149,1776160350000
1776160352.193,152.193,0.61,33.09,0.56,50.6,0.55,6.1,0.54,19.5,0.53,10.4,0.72,10.0,0.76,5.0,0.78,22.0,0.79,5.0,0.81,16.89,0.28,10.0,0.24,5.0,0.22,22.0,0.21,5.0,0.19,16.89,0.39,33.09,0.44,50.6,0.45,6.1,0.46,19.5,0.47,10.4,0.11,0.11,618.156,1776160351000
1776160353.185,153.185,0.61,33.09,0.56,50.6,0.55,6.1,0.54,19.5,0.53,10.4,0.72,10.0,0.76,5.0,0.78,22.0,0.79,5.0,0.81,16.89,0.28,10.0,0.24,5.0,0.22,22.0,0.21,5.0,0.19,16.89,0.39,33.09,0.44,50.6,0.45,6.1,0.46,19.5,0.47,10.4,0.11,0.11,618.15,1776160352000
1776160354.131,154.131,0.61,33.09,0.56,50.6,0.55,6.1,0.54,19.5,0.53,10.4,0.72,10.0,0.76,5.0,0.78,22.0,0.79,5.0,0.81,16.89,0.28,10.0,0.24,5.0,0.22,22.0,0.21,5.0,0.19,16.89,0.39,33.09,0.44,50.6,0.45,6.1,0.46,19.5,0.47,10.4,0.11,0.11,618.159,1776160353000
1776160355.06,155.06,0.61,33.09,0.56,50.6,0.55,6.1,0.54,19.5,0.53,10.4,0.72,10.0,0.76,5.0,0.78,22.0,0.79,5.0,0.81,16.89,0.28,10.0,0.24,5.0,0.22,22.0,0.21,5.0,0.19,16.89,0.39,33.09,0.44,50.6,0.45,6.1,0.46,19.5,0.47,10.4,0.11,0.11,618.131,1776160354000
1776160355.985,155.985,0.61,33.09,0.56,50.6,0.55,6.1,0.54,19.5,0.53,10.4,0.72,10.0,0.76,5.0,0.78,22.0,0.79,5.0,0.81,16.89,0.28,10.0,0.24,5.0,0.22,22.0,0.21,5.0,0.19,16.89,0.39,33.09,0.44,50.6,0.45,6.1,0.46,19.5,0.47,10.4,0.11,0.11,618.137,1776160355000
1776160356.916,156.916,0.61,33.09,0.56,50.6,0.55,6.1,0.54,19.5,0.53,10.4,0.72,10.0,0.76,5.0,0.78,22.0,0.79,5.0,0.81,16.89,0.28,10.0,0.24,5.0,0.22,22.0,0.21,5.0,0.19,16.89,0.39,33.09,0.44,50.6,0.45,6.1,0.46,19.5,0.47,10.4,0.11,0.11,618.138,1776160356000
1776160357.887,157.887,0.61,33.09,0.56,50.6,0.55,6.1,0.54,19.5,0.53,10.4,0.72,10.0,0.76,5.0,0.78,22.0,0.79,5.0,0.81,16.89,0.28,10.0,0.24,5.0,0.22,22.0,0.21,5.0,0.19,16.89,0.39,33.09,0.44,50.6,0.45,6.1,0.46,19.5,0.47,10.4,0.11,0.11,618.138,1776160357000
1776160359.364,159.364,0.61,33.09,0.56,50.6,0.55,6.1,0.54,19.5,0.53,10.4,0.72,10.0,0.76,5.0,0.78,22.0,0.79,5.0,0.81,16.89,0.28,10.0,0.24,5.0,0.22,22.0,0.21,5.0,0.19,16.89,0.39,33.09,0.44,50.6,0.45,6.1,0.46,19.5,0.47,10.4,0.11,0.11,618.141,1776160358000
1776160360.257,160.257,0.61,33.09,0.56,50.6,0.55,6.1,0.54,19.5,0.53,10.4,0.72,10.0,0.76,5.0,0.78,22.0,0.79,5.0,0.81,16.89,0.28,10.0,0.24,5.0,0.22,22.0,0.21,5.0,0.19,16.89,0.39,33.09,0.44,50.6,0.45,6.1,0.46,19.5,0.47,10.4,0.11,0.11,618.139,1776160359000
1776160361.342,161.342,0.61,33.09,0.56,50.6,0.55,6.1,0.54,19.5,0.53,10.4,0.72,10.0,0.76,5.0,0.78,22.0,0.79,5.0,0.81,16.89,0.28,10.0,0.24,5.0,0.22,22.0,0.21,5.0,0.19,16.89,0.39,33.09,0.44,50.6,0.45,6.1,0.46,19.5,0.47,10.4,0.11,0.11,618.139,1776160360000
1776160362.215,162.215,0.61,33.09,0.56,50.6,0.55,6.1,0.54,19.5,0.53,10.4,0.72,10.0,0.76,5.0,0.78,22.0,0.79,5.0,0.81,16.89,0.28,10.0,0.24,5.0,0.22,22.0,0.21,5.0,0.19,16.89,0.39,33.09,0.44,50.6,0.45,6.1,0.46,19.5,0.47,10.4,0.11,0.11,618.124,1776160361000
1776160363.191,163.191,0.61,33.09,0.56,50.6,0.55,6.1,0.54,19.5,0.53,10.4,0.72,10.0,0.76,5.0,0.78,22.0,0.79,5.0,0.81,16.89,0.28,10.0,0.24,5.0,0.22,22.0,0.21,5.0,0.19,16.89,0.39,33.09,0.44,50.6,0.45,6.1,0.46,19.5,0.47,10.4,0.11,0.11,618.125,1776160362000
1776160364.178,164.178,0.61,33.09,0.56,50.6,0.55,6.1,0.54,19.5,0.53,10.4,0.72,10.0,0.76,5.0,0.78,22.0,0.79,5.0,0.81,16.89,0.28,10.0,0.24,5.0,0.22,22.0,0.21,5.0,0.19,16.89,0.39,33.09,0.44,50.6,0.45,6.1,0.46,19.5,0.47,10.4,0.11,0.11,618.111,1776160363000
1776160365.163,165.163,0.61,33.09,0.56,50.6,0.55,6.1,0.54,19.5,0.53,10.4,0.72,10.0,0.76,5.0,0.78,22.0,0.79,5.0,0.81,16.89,0.28,10.0,0.24,5.0,0.22,22.0,0.21,5.0,0.19,16.89,0.39,33.09,0.44,50.6,0.45,6.1,0.46,19.5,0.47,10.4,0.11,0.11,618.117,1776160364000
1776160366.192,166.192,0.61,33.09,0.56,50.6,0.55,6.1,0.54,19.5,0.53,10.4,0.72,10.0,0.76,5.0,0.78,22.0,0.79,5.0,0.81,16.89,0.28,10.0,0.24,5.0,0.22,22.0,0.21,5.0,0.19,16.89,0.39,33.09,0.44,50.6,0.45,6.1,0.46,19.5,0.47,10.4,0.11,0.11,618.117,1776160365000
1776160367.109,167.109,0.61,33.09,0.56,50.6,0.55,6.1,0.54,19.5,0.53,10.4,0.72,10.0,0.76,5.0,0.78,22.0,0.79,5.0,0.81,16.89,0.28,10.0,0.24,5.0,0.22,22.0,0.21,5.0,0.19,16.89,0.39,33.09,0.44,50.6,0.45,6.1,0.46,19.5,0.47,10.4,0.11,0.11,618.116,1776160366000
1776160367.485,167.485,0.79,3.0,0.72,5.0,0.67,5.0,0.64,11.3,0.63,11.2,0.81,16.89,0.82,27.6,0.83,18.39,0.84,24.3,0.85,20.39,0.28,10.0,0.24,5.0,0.22,22.0,0.21,5.0,0.19,16.89,0.39,33.09,0.44,50.6,0.45,6.1,0.46,19.5,0.47,10.4,0.02,0.11,618.116,1776160366000
1776160368.032,168.032,0.79,3.0,0.72,5.0,0.67,5.0,0.64,11.3,0.63,11.2,0.81,16.89,0.82,27.6,0.83,18.39,0.84,24.3,0.85,20.39,0.19,16.89,0.18,27.6,0.17,18.39,0.16,24.3,0.15,20.39,0.21,3.0,0.28,5.0,0.33,5.0,0.36,11.3,0.37,11.2,0.02,0.02,618.116,1776160367000
1776160368.996,168.996,0.79,3.0,0.72,5.0,0.67,5.0,0.64,11.3,0.63,11.2,0.81,16.89,0.82,27.6,0.83,18.39,0.84,24.3,0.85,20.39,0.19,16.89,0.18,27.6,0.17,18.39,0.16,24.3,0.15,20.39,0.21,3.0,0.28,5.0,0.33,5.0,0.36,11.3,0.37,11.2,0.02,0.02,618.116,1776160368000
1776160369.433,169.433,0.79,3.0,0.72,5.0,0.67,16.8,0.66,11.6,0.65,11.4,0.81,4.89,0.82,17.6,0.83,28.39,0.84,19.3,0.85,25.39,0.19,16.89,0.18,27.6,0.17,18.39,0.16,24.3,0.15,20.39,0.21,3.0,0.28,5.0,0.33,5.0,0.36,11.3,0.37,11.2,0.02,0.02,618.116,1776160368000
1776160369.952,169.952,0.79,3.0,0.72,5.0,0.67,16.8,0.66,11.6,0.65,11.4,0.81,4.89,0.82,17.6,0.83,28.39,0.84,19.3,0.85,25.39,0.19,4.89,0.18,17.6,0.17,28.39,0.16,19.3,0.15,25.39,0.21,3.0,0.28,5.0,0.33,16.8,0.34,11.6,0.35,11.4,0.02,0.02,618.064,1776160369000
1776160370.928,170.928,0.79,3.0,0.72,5.0,0.67,16.8,0.66,11.6,0.65,11.4,0.81,4.89,0.82,17.6,0.83,28.39,0.84,19.3,0.85,25.39,0.19,4.89,0.18,17.6,0.17,28.39,0.16,19.3,0.15,25.39,0.21,3.0,0.28,5.0,0.33,16.8,0.34,11.6,0.35,11.4,0.02,0.02,618.081,1776160370000
1776160371.994,171.994,0.79,3.0,0.72,5.0,0.67,16.8,0.66,11.6,0.65,11.4,0.81,4.89,0.82,17.6,0.83,28.39,0.84,19.3,0.85,25.39,0.19,4.89,0.18,17.6,0.17,28.39,0.16,19.3,0.15,25.39,0.21,3.0,0.28,5.0,0.33,16.8,0.34,11.6,0.35,11.4,0.02,0.02,618.081,1776160371000
1776160373.245,173.245,0.79,3.0,0.72,5.0,0.67,16.8,0.66,11.6,0.65,11.4,0.81,4.89,0.82,17.6,0.83,28.39,0.84,19.3,0.85,25.39,0.19,4.89,0.18,17.6,0.17,28.39,0.16,19.3,0.15,25.39,0.21,3.0,0.28,5.0,0.33,16.8,0.34,11.6,0.35,11.4,0.02,0.02,618.079,1776160372000
1776160373.831,173.831,0.79,3.0,0.72,5.0,0.67,16.8,0.66,11.6,0.65,11.4,0.81,4.89,0.82,17.6,0.83,28.39,0.84,19.3,0.85,25.39,0.19,4.89,0.18,17.6,0.17,28.39,0.16,19.3,0.15,25.39,0.21,3.0,0.28,5.0,0.33,16.8,0.34,11.6,0.35,11.4,0.02,0.02,618.077,1776160373000
1776160374.889,174.889,0.79,3.0,0.72,5.0,0.67,16.8,0.66,11.6,0.65,11.4,0.81,4.89,0.82,17.6,0.83,28.39,0.84,19.3,0.85,25.39,0.19,4.89,0.18,17.6,0.17,28.39,0.16,19.3,0.15,25.39,0.21,3.0,0.28,5.0,0.33,16.8,0.34,11.6,0.35,11.4,0.02,0.02,618.081,1776160374000
1776160375.931,175.931,0.73,6.0,0.72,5.0,0.68,16.9,0.67,11.8,0.66,11.6,0.82,17.55,0.83,18.39,0.84,29.3,0.85,25.39,0.86,21.6,0.19,4.89,0.18,17.6,0.17,28.39,0.16,19.3,0.15,25.39,0.21,3.0,0.28,5.0,0.33,16.8,0.34,11.6,0.35,11.4,0.09,0.02,618.081,1776160374000
1776160377.226,177.226,0.73,6.0,0.72,5.0,0.68,16.9,0.67,11.8,0.66,11.6,0.82,17.55,0.83,18.39,0.84,29.3,0.85,25.39,0.86,21.6,0.18,17.55,0.17,18.39,0.16,29.3,0.15,25.39,0.14,21.6,0.27,6.0,0.28,5.0,0.32,16.9,0.33,11.8,0.34,11.6,0.09,0.09,618.088,1776160376000
1776160377.956,177.956,0.73,6.0,0.72,5.0,0.68,16.9,0.67,11.8,0.66,11.6,0.82,17.55,0.83,18.39,0.84,29.3,0.85,25.39,0.86,21.6,0.18,17.55,0.17,18.39,0.16,29.3,0.15,25.39,0.14,21.6,0.27,6.0,0.28,5.0,0.32,16.9,0.33,11.8,0.34,11.6,0.09,0.09,618.088,1776160377000
1776160379.081,179.081,0.73,6.0,0.72,5.0,0.68,16.9,0.67,11.8,0.66,11.6,0.82,17.55,0.83,18.39,0.84,29.3,0.85,25.39,0.86,21.6,0.18,17.55,0.17,18.39,0.16,29.3,0.15,25.39,0.14,21.6,0.27,6.0,0.28,5.0,0.32,16.9,0.33,11.8,0.34,11.6,0.09,0.09,618.089,1776160378000
1776160380.106,180.106,0.73,6.0,0.72,5.0,0.68,16.9,0.67,11.8,0.66,11.6,0.82,17.55,0.83,18.39,0.84,29.3,0.85,25.39,0.86,21.6,0.18,17.55,0.17,18.39,0.16,29.3,0.15,25.39,0.14,21.6,0.27,6.0,0.28,5.0,0.32,16.9,0.33,11.8,0.34,11.6,0.09,0.09,618.091,1776160379000
1776160381.363,181.363,0.73,6.0,0.72,5.0,0.68,16.9,0.67,11.8,0.66,11.6,0.82,17.55,0.83,18.39,0.84,29.3,0.85,25.39,0.86,21.6,0.18,17.55,0.17,18.39,0.16,29.3,0.15,25.39,0.14,21.6,0.27,6.0,0.28,5.0,0.32,16.9,0.33,11.8,0.34,11.6,0.09,0.09,618.075,1776160380000
1776160382.052,182.052,0.73,6.0,0.72,5.0,0.68,16.9,0.67,11.8,0.66,11.6,0.82,17.55,0.83,18.39,0.84,29.3,0.85,25.39,0.86,21.6,0.18,17.55,0.17,18.39,0.16,29.3,0.15,25.39,0.14,21.6,0.27,6.0,0.28,5.0,0.32,16.9,0.33,11.8,0.34,11.6,0.09,0.09,618.075,1776160381000
1776160383.167,183.167,0.73,6.0,0.72,5.0,0.68,16.9,0.67,11.8,0.66,11.6,0.82,17.55,0.83,18.39,0.84,29.3,0.85,25.39,0.86,21.6,0.18,17.55,0.17,18.39,0.16,29.3,0.15,25.39,0.14,21.6,0.27,6.0,0.28,5.0,0.32,16.9,0.33,11.8,0.34,11.6,0.09,0.09,618.069,1776160382000
1776160384.2,184.2,0.73,6.0,0.72,5.0,0.68,16.9,0.67,11.8,0.66,11.6,0.82,17.55,0.83,18.39,0.84,29.3,0.85,25.39,0.86,21.6,0.18,17.55,0.17,18.39,0.16,29.3,0.15,25.39,0.14,21.6,0.27,6.0,0.28,5.0,0.32,16.9,0.33,11.8,0.34,11.6,0.09,0.09,618.074,1776160383000
1776160385.448,185.448,0.73,6.0,0.72,5.0,0.68,16.9,0.67,11.8,0.66,11.6,0.82,17.55,0.83,18.39,0.84,29.3,0.85,25.39,0.86,21.6,0.18,17.55,0.17,18.39,0.16,29.3,0.15,25.39,0.14,21.6,0.27,6.0,0.28,5.0,0.32,16.9,0.33,11.8,0.34,11.6,0.09,0.09,618.073,1776160384000
1776160386.158,186.158,0.73,6.0,0.72,5.0,0.68,16.9,0.67,11.8,0.66,11.6,0.82,17.55,0.83,18.39,0.84,29.3,0.85,25.39,0.86,21.6,0.18,17.55,0.17,18.39,0.16,29.3,0.15,25.39,0.14,21.6,0.27,6.0,0.28,5.0,0.32,16.9,0.33,11.8,0.34,11.6,0.09,0.09,618.073,1776160385000
1776160387.034,187.034,0.73,6.0,0.72,5.0,0.68,16.9,0.67,11.8,0.66,11.6,0.82,17.55,0.83,18.39,0.84,29.3,0.85,25.39,0.86,21.6,0.18,17.55,0.17,18.39,0.16,29.3,0.15,25.39,0.14,21.6,0.27,6.0,0.28,5.0,0.32,16.9,0.33,11.8,0.34,11.6,0.09,0.09,618.07,1776160386000
1776160388.004,188.004,0.73,6.0,0.72,5.0,0.68,16.9,0.67,11.8,0.66,11.6,0.82,17.55,0.83,18.39,0.84,29.3,0.85,25.39,0.86,21.6,0.18,17.55,0.17,18.39,0.16,29.3,0.15,25.39,0.14,21.6,0.27,6.0,0.28,5.0,0.32,16.9,0.33,11.8,0.34,11.6,0.09,0.09,618.07,1776160387000
1776160389.074,189.074,0.73,6.0,0.72,5.0,0.68,16.9,0.67,11.8,0.66,11.6,0.82,17.55,0.83,18.39,0.84,29.3,0.85,25.39,0.86,21.6,0.18,17.55,0.17,18.39,0.16,29.3,0.15,25.39,0.14,21.6,0.27,6.0,0.28,5.0,0.32,16.9,0.33,11.8,0.34,11.6,0.09,0.09,618.06,1776160388000
1776160390.009,190.009,0.73,6.0,0.72,5.0,0.68,16.9,0.67,11.8,0.66,11.6,0.82,17.55,0.83,18.39,0.84,29.3,0.85,25.39,0.86,21.6,0.18,17.55,0.17,18.39,0.16,29.3,0.15,25.39,0.14,21.6,0.27,6.0,0.28,5.0,0.32,16.9,0.33,11.8,0.34,11.6,0.09,0.09,618.064,1776160389000
1776160391.047,191.047,0.73,6.0,0.72,5.0,0.68,16.9,0.67,11.8,0.66,11.6,0.82,17.55,0.83,18.39,0.84,29.3,0.85,25.39,0.86,21.6,0.18,17.55,0.17,18.39,0.16,29.3,0.15,25.39,0.14,21.6,0.27,6.0,0.28,5.0,0.32,16.9,0.33,11.8,0.34,11.6,0.09,0.09,618.064,1776160390000
1776160392.088,192.088,0.73,6.0,0.72,5.0,0.68,16.9,0.67,11.8,0.66,11.6,0.82,17.55,0.83,18.39,0.84,29.3,0.85,25.39,0.86,21.6,0.18,17.55,0.17,18.39,0.16,29.3,0.15,25.39,0.14,21.6,0.27,6.0,0.28,5.0,0.32,16.9,0.33,11.8,0.34,11.6,0.09,0.09,618.094,1776160391000
1776160393.077,193.077,0.73,6.0,0.72,5.0,0.68,16.9,0.67,11.8,0.66,11.6,0.82,17.55,0.83,18.39,0.84,29.3,0.85,25.39,0.86,21.6,0.18,17.55,0.17,18.39,0.16,29.3,0.15,25.39,0.14,21.6,0.27,6.0,0.28,5.0,0.32,16.9,0.33,11.8,0.34,11.6,0.09,0.09,618.094,1776160392000
1776160394.047,194.047,0.73,6.0,0.72,5.0,0.68,16.9,0.67,11.8,0.66,11.6,0.82,17.55,0.83,18.39,0.84,29.3,0.85,25.39,0.86,21.6,0.18,17.55,0.17,18.39,0.16,29.3,0.15,25.39,0.14,21.6,0.27,6.0,0.28,5.0,0.32,16.9,0.33,11.8,0.34,11.6,0.09,0.09,618.097,1776160393000
1776160395.069,195.069,0.73,6.0,0.72,5.0,0.68,16.9,0.67,11.8,0.66,11.6,0.82,17.55,0.83,18.39,0.84,29.3,0.85,25.39,0.86,21.6,0.18,17.55,0.17,18.39,0.16,29.3,0.15,25.39,0.14,21.6,0.27,6.0,0.28,5.0,0.32,16.9,0.33,11.8,0.34,11.6,0.09,0.09,618.099,1776160394000
1776160396.266,196.266,0.73,6.0,0.72,5.0,0.68,16.9,0.67,11.8,0.66,11.6,0.82,17.55,0.83,18.39,0.84,29.3,0.85,25.39,0.86,21.6,0.18,17.55,0.17,18.39,0.16,29.3,0.15,25.39,0.14,21.6,0.27,6.0,0.28,5.0,0.32,16.9,0.33,11.8,0.34,11.6,0.09,0.09,618.097,1776160395000
1776160397.27,197.27,0.73,6.0,0.72,5.0,0.68,16.9,0.67,11.8,0.66,11.6,0.82,17.55,0.83,18.39,0.84,29.3,0.85,25.39,0.86,21.6,0.18,17.55,0.17,18.39,0.16,29.3,0.15,25.39,0.14,21.6,0.27,6.0,0.28,5.0,0.32,16.9,0.33,11.8,0.34,11.6,0.09,0.09,618.10883,1776160396000
1776160398.247,198.247,0.73,6.0,0.72,5.0,0.68,16.9,0.67,11.8,0.66,11.6,0.82,17.55,0.83,18.39,0.84,29.3,0.85,25.39,0.86,21.6,0.18,17.55,0.17,18.39,0.16,29.3,0.15,25.39,0.14,21.6,0.27,6.0,0.28,5.0,0.32,16.9,0.33,11.8,0.34,11.6,0.09,0.09,618.10908,1776160397000
1776160399.372,199.372,0.73,6.0,0.72,5.0,0.68,16.9,0.67,11.8,0.66,11.6,0.82,17.55,0.83,18.39,0.84,29.3,0.85,25.39,0.86,21.6,0.18,17.55,0.17,18.39,0.16,29.3,0.15,25.39,0.14,21.6,0.27,6.0,0.28,5.0,0.32,16.9,0.33,11.8,0.34,11.6,0.09,0.09,618.078969,1776160398000
1776160400.234,200.234,0.73,6.0,0.72,5.0,0.68,16.9,0.67,11.8,0.66,11.6,0.82,17.55,0.83,18.39,0.84,29.3,0.85,25.39,0.86,21.6,0.18,17.55,0.17,18.39,0.16,29.3,0.15,25.39,0.14,21.6,0.27,6.0,0.28,5.0,0.32,16.9,0.33,11.8,0.34,11.6,0.09,0.09,618.082273,1776160399000
1776160401.252,201.252,0.73,6.0,0.72,5.0,0.68,16.9,0.67,11.8,0.66,11.6,0.82,17.55,0.83,18.39,0.84,29.3,0.85,25.39,0.86,21.6,0.18,17.55,0.17,18.39,0.16,29.3,0.15,25.39,0.14,21.6,0.27,6.0,0.28,5.0,0.32,16.9,0.33,11.8,0.34,11.6,0.09,0.09,618.0935,1776160400000
1776160402.116,202.116,0.73,6.0,0.72,5.0,0.68,16.9,0.67,11.8,0.66,11.6,0.82,17.55,0.83,18.39,0.84,29.3,0.85,25.39,0.86,21.6,0.18,17.55,0.17,18.39,0.16,29.3,0.15,25.39,0.14,21.6,0.27,6.0,0.28,5.0,0.32,16.9,0.33,11.8,0.34,11.6,0.09,0.09,618.09487,1776160401000
1776160403.051,203.051,0.73,6.0,0.72,5.0,0.68,16.9,0.67,11.8,0.66,11.6,0.82,17.55,0.83,18.39,0.84,29.3,0.85,25.39,0.86,21.6,0.18,17.55,0.17,18.39,0.16,29.3,0.15,25.39,0.14,21.6,0.27,6.0,0.28,5.0,0.32,16.9,0.33,11.8,0.34,11.6,0.09,0.09,618.098,1776160402000
1776160404.088,204.088,0.73,6.0,0.72,5.0,0.68,16.9,0.67,11.8,0.66,11.6,0.82,17.55,0.83,18.39,0.84,29.3,0.85,25.39,0.86,21.6,0.18,17.55,0.17,18.39,0.16,29.3,0.15,25.39,0.14,21.6,0.27,6.0,0.28,5.0,0.32,16.9,0.33,11.8,0.34,11.6,0.09,0.09,618.101,1776160403000
1776160405.068,205.068,0.73,6.0,0.72,5.0,0.68,16.9,0.67,11.8,0.66,11.6,0.82,17.55,0.83,18.39,0.84,29.3,0.85,25.39,0.86,21.6,0.18,17.55,0.17,18.39,0.16,29.3,0.15,25.39,0.14,21.6,0.27,6.0,0.28,5.0,0.32,16.9,0.33,11.8,0.34,11.6,0.09,0.09,618.093,1776160404000
1776160406.053,206.053,0.73,6.0,0.72,5.0,0.68,16.9,0.67,11.8,0.66,11.6,0.82,17.55,0.83,18.39,0.84,29.3,0.85,25.39,0.86,21.6,0.18,17.55,0.17,18.39,0.16,29.3,0.15,25.39,0.14,21.6,0.27,6.0,0.28,5.0,0.32,16.9,0.33,11.8,0.34,11.6,0.09,0.09,618.098,1776160405000
1776160406.983,206.983,0.73,6.0,0.72,5.0,0.68,16.9,0.67,11.8,0.66,11.6,0.82,17.55,0.83,18.39,0.84,29.3,0.85,25.39,0.86,21.6,0.18,17.55,0.17,18.39,0.16,29.3,0.15,25.39,0.14,21.6,0.27,6.0,0.28,5.0,0.32,16.9,0.33,11.8,0.34,11.6,0.09,0.09,618.096,1776160406000
1776160407.954,207.954,0.73,6.0,0.72,5.0,0.68,16.9,0.67,11.8,0.66,11.6,0.82,17.55,0.83,18.39,0.84,29.3,0.85,25.39,0.86,21.6,0.18,17.55,0.17,18.39,0.16,29.3,0.15,25.39,0.14,21.6,0.27,6.0,0.28,5.0,0.32,16.9,0.33,11.8,0.34,11.6,0.09,0.09,618.102,1776160407000
1776160408.889,208.889,0.73,6.0,0.72,5.0,0.68,16.9,0.67,11.8,0.66,11.6,0.82,17.55,0.83,18.39,0.84,29.3,0.85,25.39,0.86,21.6,0.18,17.55,0.17,18.39,0.16,29.3,0.15,25.39,0.14,21.6,0.27,6.0,0.28,5.0,0.32,16.9,0.33,11.8,0.34,11.6,0.09,0.09,618.103,1776160408000
1776160409.906,209.906,0.73,6.0,0.72,5.0,0.68,16.9,0.67,11.8,0.66,11.6,0.82,17.55,0.83,18.39,0.84,29.3,0.85,25.39,0.86,21.6,0.18,17.55,0.17,18.39,0.16,29.3,0.15,25.39,0.14,21.6,0.27,6.0,0.28,5.0,0.32,16.9,0.33,11.8,0.34,11.6,0.09,0.09,618.101,1776160409000
1776160410.37,210.37,0.75,6.0,0.64,11.3,0.63,11.2,0.62,11.0,0.61,43.99,0.8,10.2,0.81,16.89,0.82,17.6,0.83,18.39,0.84,19.3,0.18,17.55,0.17,18.39,0.16,29.3,0.15,25.39,0.14,21.6,0.27,6.0,0.28,5.0,0.32,16.9,0.33,11.8,0.34,11.6,0.05,0.09,618.101,1776160409000
1776160410.875,210.875,0.75,6.0,0.64,11.3,0.63,11.2,0.62,11.0,0.61,43.99,0.8,10.2,0.81,16.89,0.82,17.6,0.83,18.39,0.84,19.3,0.2,10.2,0.19,16.89,0.18,17.6,0.17,18.39,0.16,19.3,0.25,6.0,0.36,11.3,0.37,11.2,0.38,11.0,0.39,43.99,0.05,0.05,618.099,1776160410000
1776160411.811,211.811,0.75,6.0,0.64,11.3,0.63,11.2,0.62,11.0,0.61,43.99,0.8,10.2,0.81,16.89,0.82,17.6,0.83,18.39,0.84,19.3,0.2,10.2,0.19,16.89,0.18,17.6,0.17,18.39,0.16,19.3,0.25,6.0,0.36,11.3,0.37,11.2,0.38,11.0,0.39,43.99,0.05,0.05,618.0593,1776160411000
1776160413.419,213.419,0.71,45.0,0.67,11.8,0.66,11.6,0.65,18.4,0.64,11.3,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.86,31.6,0.2,10.2,0.19,16.89,0.18,17.6,0.17,18.39,0.16,19.3,0.25,6.0,0.36,11.3,0.37,11.2,0.38,11.0,0.39,43.99,0.11,0.05,618.0593,1776160411000
1776160413.743,213.743,0.71,45.0,0.67,11.8,0.66,11.6,0.65,18.4,0.64,11.3,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.86,31.6,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.14,31.6,0.29,45.0,0.33,11.8,0.34,11.6,0.35,18.4,0.36,11.3,0.11,0.11,618.114298,1776160412000
1776160414.422,214.422,0.71,45.0,0.67,11.8,0.66,11.6,0.65,18.4,0.64,11.3,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.86,31.6,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.14,31.6,0.29,45.0,0.33,11.8,0.34,11.6,0.35,18.4,0.36,11.3,0.11,0.11,618.113122,1776160413000
1776160415.045,215.045,0.71,45.0,0.67,11.8,0.66,11.6,0.65,18.4,0.64,11.3,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.86,31.6,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.14,31.6,0.29,45.0,0.33,11.8,0.34,11.6,0.35,18.4,0.36,11.3,0.11,0.11,618.111645,1776160414000
1776160416.345,216.345,0.71,45.0,0.67,11.8,0.66,11.6,0.65,18.4,0.64,11.3,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.86,31.6,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.14,31.6,0.29,45.0,0.33,11.8,0.34,11.6,0.35,18.4,0.36,11.3,0.11,0.11,618.110933,1776160415000
