timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776165430.015,130.015,0.27,13.2,0.26,13.5,0.25,13.9,0.24,14.3,0.23,14.7,0.33,5.0,0.35,12.14,0.4,8.0,0.43,20.6,0.44,10.6,0.67,5.0,0.65,12.14,0.6,8.0,0.57,20.6,0.56,10.6,0.73,13.2,0.74,13.5,0.75,13.9,0.76,14.3,0.77,14.7,0.06,0.06,616.918926,1776165429000
1776165430.923,130.923,0.27,13.2,0.26,13.5,0.25,13.9,0.24,14.3,0.23,14.7,0.33,5.0,0.35,12.14,0.4,8.0,0.43,20.6,0.44,10.6,0.67,5.0,0.65,12.14,0.6,8.0,0.57,20.6,0.56,10.6,0.73,13.2,0.74,13.5,0.75,13.9,0.76,14.3,0.77,14.7,0.06,0.06,616.9097,1776165430000
1776165431.917,131.917,0.27,13.2,0.26,13.5,0.25,13.9,0.24,14.3,0.23,14.7,0.33,5.0,0.35,12.14,0.4,8.0,0.43,20.6,0.44,10.6,0.67,5.0,0.65,12.14,0.6,8.0,0.57,20.6,0.56,10.6,0.73,13.2,0.74,13.5,0.75,13.9,0.76,14.3,0.77,14.7,0.06,0.06,616.909898,1776165431000
1776165432.886,132.886,0.27,13.2,0.26,13.5,0.25,13.9,0.24,14.3,0.23,14.7,0.33,5.0,0.35,12.14,0.4,8.0,0.43,20.6,0.44,10.6,0.67,5.0,0.65,12.14,0.6,8.0,0.57,20.6,0.56,10.6,0.73,13.2,0.74,13.5,0.75,13.9,0.76,14.3,0.77,14.7,0.06,0.06,616.88384,1776165432000
1776165433.892,133.892,0.27,13.2,0.26,13.5,0.25,13.9,0.24,14.3,0.23,14.7,0.33,5.0,0.35,12.14,0.4,8.0,0.43,20.6,0.44,10.6,0.67,5.0,0.65,12.14,0.6,8.0,0.57,20.6,0.56,10.6,0.73,13.2,0.74,13.5,0.75,13.9,0.76,14.3,0.77,14.7,0.06,0.06,616.89429,1776165433000
1776165434.889,134.889,0.27,13.2,0.26,13.5,0.25,13.9,0.24,14.3,0.23,14.7,0.33,5.0,0.35,12.14,0.4,8.0,0.43,20.6,0.44,10.6,0.67,5.0,0.65,12.14,0.6,8.0,0.57,20.6,0.56,10.6,0.73,13.2,0.74,13.5,0.75,13.9,0.76,14.3,0.77,14.7,0.06,0.06,616.89432,1776165434000
1776165435.861,135.861,0.27,13.2,0.26,13.5,0.25,13.9,0.24,14.3,0.23,14.7,0.33,5.0,0.35,12.14,0.4,8.0,0.43,20.6,0.44,10.6,0.67,5.0,0.65,12.14,0.6,8.0,0.57,20.6,0.56,10.6,0.73,13.2,0.74,13.5,0.75,13.9,0.76,14.3,0.77,14.7,0.06,0.06,616.89487,1776165435000
1776165437.39,137.39,0.27,13.2,0.26,13.5,0.25,13.9,0.24,14.3,0.23,14.7,0.33,5.0,0.35,12.14,0.4,8.0,0.43,20.6,0.44,10.6,0.67,5.0,0.65,12.14,0.6,8.0,0.57,20.6,0.56,10.6,0.73,13.2,0.74,13.5,0.75,13.9,0.76,14.3,0.77,14.7,0.06,0.06,616.89951,1776165436000
1776165438.352,138.352,0.27,13.2,0.26,13.5,0.25,13.9,0.24,14.3,0.23,14.7,0.33,5.0,0.35,12.14,0.4,8.0,0.43,20.6,0.44,10.6,0.67,5.0,0.65,12.14,0.6,8.0,0.57,20.6,0.56,10.6,0.73,13.2,0.74,13.5,0.75,13.9,0.76,14.3,0.77,14.7,0.06,0.06,616.91496,1776165437000
1776165439.293,139.293,0.27,13.2,0.26,13.5,0.25,13.9,0.24,14.3,0.23,14.7,0.33,5.0,0.35,12.14,0.4,8.0,0.43,20.6,0.44,10.6,0.67,5.0,0.65,12.14,0.6,8.0,0.57,20.6,0.56,10.6,0.73,13.2,0.74,13.5,0.75,13.9,0.76,14.3,0.77,14.7,0.06,0.06,616.927931,1776165438000
1776165440.287,140.287,0.27,13.2,0.26,13.5,0.25,13.9,0.24,14.3,0.23,14.7,0.33,5.0,0.35,12.14,0.4,8.0,0.43,20.6,0.44,10.6,0.67,5.0,0.65,12.14,0.6,8.0,0.57,20.6,0.56,10.6,0.73,13.2,0.74,13.5,0.75,13.9,0.76,14.3,0.77,14.7,0.06,0.06,616.9298,1776165439000
1776165441.346,141.346,0.27,13.2,0.26,13.5,0.25,13.9,0.24,14.3,0.23,14.7,0.33,5.0,0.35,12.14,0.4,8.0,0.43,20.6,0.44,10.6,0.67,5.0,0.65,12.14,0.6,8.0,0.57,20.6,0.56,10.6,0.73,13.2,0.74,13.5,0.75,13.9,0.76,14.3,0.77,14.7,0.06,0.06,616.937605,1776165440000
1776165442.273,142.273,0.27,13.2,0.26,13.5,0.25,13.9,0.24,14.3,0.23,14.7,0.33,5.0,0.35,12.14,0.4,8.0,0.43,20.6,0.44,10.6,0.67,5.0,0.65,12.14,0.6,8.0,0.57,20.6,0.56,10.6,0.73,13.2,0.74,13.5,0.75,13.9,0.76,14.3,0.77,14.7,0.06,0.06,616.943457,1776165441000
1776165443.309,143.309,0.27,13.2,0.26,13.5,0.25,13.9,0.24,14.3,0.23,14.7,0.33,5.0,0.35,12.14,0.4,8.0,0.43,20.6,0.44,10.6,0.67,5.0,0.65,12.14,0.6,8.0,0.57,20.6,0.56,10.6,0.73,13.2,0.74,13.5,0.75,13.9,0.76,14.3,0.77,14.7,0.06,0.06,616.922365,1776165442000
1776165444.285,144.285,0.27,13.2,0.26,13.5,0.25,13.9,0.24,14.3,0.23,14.7,0.33,5.0,0.35,12.14,0.4,8.0,0.43,20.6,0.44,10.6,0.67,5.0,0.65,12.14,0.6,8.0,0.57,20.6,0.56,10.6,0.73,13.2,0.74,13.5,0.75,13.9,0.76,14.3,0.77,14.7,0.06,0.06,616.98091,1776165443000
1776165445.308,145.308,0.27,13.2,0.26,13.5,0.25,13.9,0.24,14.3,0.23,14.7,0.33,5.0,0.35,12.14,0.4,8.0,0.43,20.6,0.44,10.6,0.67,5.0,0.65,12.14,0.6,8.0,0.57,20.6,0.56,10.6,0.73,13.2,0.74,13.5,0.75,13.9,0.76,14.3,0.77,14.7,0.06,0.06,616.925572,1776165444000
1776165446.202,146.202,0.27,13.2,0.26,13.5,0.25,13.9,0.24,14.3,0.23,14.7,0.33,5.0,0.35,12.14,0.4,8.0,0.43,20.6,0.44,10.6,0.67,5.0,0.65,12.14,0.6,8.0,0.57,20.6,0.56,10.6,0.73,13.2,0.74,13.5,0.75,13.9,0.76,14.3,0.77,14.7,0.06,0.06,616.95212,1776165445000
1776165447.2,147.2,0.27,13.2,0.26,13.5,0.25,13.9,0.24,14.3,0.23,14.7,0.33,5.0,0.35,12.14,0.4,8.0,0.43,20.6,0.44,10.6,0.67,5.0,0.65,12.14,0.6,8.0,0.57,20.6,0.56,10.6,0.73,13.2,0.74,13.5,0.75,13.9,0.76,14.3,0.77,14.7,0.06,0.06,616.95272,1776165446000
1776165448.218,148.218,0.27,13.2,0.26,13.5,0.25,13.9,0.24,14.3,0.23,14.7,0.33,5.0,0.35,12.14,0.4,8.0,0.43,20.6,0.44,10.6,0.67,5.0,0.65,12.14,0.6,8.0,0.57,20.6,0.56,10.6,0.73,13.2,0.74,13.5,0.75,13.9,0.76,14.3,0.77,14.7,0.06,0.06,616.95258,1776165447000
1776165449.776,149.776,0.27,13.2,0.26,13.5,0.25,13.9,0.24,14.3,0.23,14.7,0.33,5.0,0.35,12.14,0.4,8.0,0.43,20.6,0.44,10.6,0.67,5.0,0.65,12.14,0.6,8.0,0.57,20.6,0.56,10.6,0.73,13.2,0.74,13.5,0.75,13.9,0.76,14.3,0.77,14.7,0.06,0.06,616.95649,1776165448000
1776165450.924,150.924,0.27,13.2,0.26,13.5,0.25,13.9,0.24,14.3,0.23,14.7,0.33,5.0,0.35,12.14,0.4,8.0,0.43,20.6,0.44,10.6,0.67,5.0,0.65,12.14,0.6,8.0,0.57,20.6,0.56,10.6,0.73,13.2,0.74,13.5,0.75,13.9,0.76,14.3,0.77,14.7,0.06,0.06,616.95913,1776165449000
1776165451.654,151.654,0.27,13.2,0.26,13.5,0.25,13.9,0.24,14.3,0.23,14.7,0.33,5.0,0.35,12.14,0.4,8.0,0.43,20.6,0.44,10.6,0.67,5.0,0.65,12.14,0.6,8.0,0.57,20.6,0.56,10.6,0.73,13.2,0.74,13.5,0.75,13.9,0.76,14.3,0.77,14.7,0.06,0.06,616.94169,1776165450000
1776165452.253,152.253,0.27,13.2,0.26,13.5,0.25,13.9,0.24,14.3,0.23,14.7,0.33,5.0,0.35,12.14,0.4,8.0,0.43,20.6,0.44,10.6,0.67,5.0,0.65,12.14,0.6,8.0,0.57,20.6,0.56,10.6,0.73,13.2,0.74,13.5,0.75,13.9,0.76,14.3,0.77,14.7,0.06,0.06,616.90275,1776165451000
1776165453.09,153.09,0.23,8.45,0.22,15.2,0.21,15.7,0.2,16.2,0.19,16.89,0.28,5.0,0.31,5.0,0.32,12.14,0.33,7.0,0.38,11.0,0.67,5.0,0.65,12.14,0.6,8.0,0.57,20.6,0.56,10.6,0.73,13.2,0.74,13.5,0.75,13.9,0.76,14.3,0.77,14.7,0.05,0.06,616.90275,1776165451000
1776165454.399,154.399,0.23,8.45,0.22,15.2,0.21,15.7,0.2,16.2,0.19,16.89,0.28,5.0,0.31,5.0,0.32,12.14,0.33,7.0,0.38,11.0,0.72,5.0,0.69,5.0,0.68,12.14,0.67,7.0,0.62,11.0,0.77,8.45,0.78,15.2,0.79,15.7,0.8,16.2,0.81,16.89,0.05,0.05,616.91489,1776165453000
1776165455.966,155.966,0.23,8.45,0.22,15.2,0.21,15.7,0.2,16.2,0.19,16.89,0.28,5.0,0.31,5.0,0.32,12.14,0.33,7.0,0.38,11.0,0.72,5.0,0.69,5.0,0.68,12.14,0.67,7.0,0.62,11.0,0.77,8.45,0.78,15.2,0.79,15.7,0.8,16.2,0.81,16.89,0.05,0.05,616.91893,1776165454000
1776165456.5,156.5,0.23,8.45,0.22,15.2,0.21,15.7,0.2,16.2,0.19,16.89,0.28,5.0,0.31,5.0,0.32,12.14,0.33,7.0,0.38,11.0,0.72,5.0,0.69,5.0,0.68,12.14,0.67,7.0,0.62,11.0,0.77,8.45,0.78,15.2,0.79,15.7,0.8,16.2,0.81,16.89,0.05,0.05,616.9196,1776165455000
1776165457.14,157.14,0.23,8.45,0.22,15.2,0.21,15.7,0.2,16.2,0.19,16.89,0.28,5.0,0.31,5.0,0.32,12.14,0.33,7.0,0.38,11.0,0.72,5.0,0.69,5.0,0.68,12.14,0.67,7.0,0.62,11.0,0.77,8.45,0.78,15.2,0.79,15.7,0.8,16.2,0.81,16.89,0.05,0.05,616.91978,1776165456000
1776165458.537,158.537,0.23,8.45,0.22,15.2,0.21,15.7,0.2,16.2,0.19,16.89,0.28,5.0,0.31,5.0,0.32,12.14,0.33,7.0,0.38,11.0,0.72,5.0,0.69,5.0,0.68,12.14,0.67,7.0,0.62,11.0,0.77,8.45,0.78,15.2,0.79,15.7,0.8,16.2,0.81,16.89,0.05,0.05,616.91974,1776165457000
1776165459.183,159.183,0.23,8.45,0.22,15.2,0.21,15.7,0.2,16.2,0.19,16.89,0.28,5.0,0.31,5.0,0.32,12.14,0.33,7.0,0.38,11.0,0.72,5.0,0.69,5.0,0.68,12.14,0.67,7.0,0.62,11.0,0.77,8.45,0.78,15.2,0.79,15.7,0.8,16.2,0.81,16.89,0.05,0.05,616.91883,1776165458000
1776165460.543,160.543,0.23,8.45,0.22,15.2,0.21,15.7,0.2,16.2,0.19,16.89,0.28,5.0,0.31,5.0,0.32,12.14,0.33,7.0,0.38,11.0,0.72,5.0,0.69,5.0,0.68,12.14,0.67,7.0,0.62,11.0,0.77,8.45,0.78,15.2,0.79,15.7,0.8,16.2,0.81,16.89,0.05,0.05,616.9259,1776165459000
1776165461.312,161.312,0.23,8.45,0.22,15.2,0.21,15.7,0.2,16.2,0.19,16.89,0.28,5.0,0.31,5.0,0.32,12.14,0.33,7.0,0.38,11.0,0.72,5.0,0.69,5.0,0.68,12.14,0.67,7.0,0.62,11.0,0.77,8.45,0.78,15.2,0.79,15.7,0.8,16.2,0.81,16.89,0.05,0.05,616.92908,1776165460000
1776165462.628,162.628,0.23,8.45,0.22,15.2,0.21,15.7,0.2,16.2,0.19,16.89,0.28,5.0,0.31,5.0,0.32,12.14,0.33,7.0,0.38,11.0,0.72,5.0,0.69,5.0,0.68,12.14,0.67,7.0,0.62,11.0,0.77,8.45,0.78,15.2,0.79,15.7,0.8,16.2,0.81,16.89,0.05,0.05,616.956506,1776165461000
1776165463.352,163.352,0.23,8.45,0.22,15.2,0.21,15.7,0.2,16.2,0.19,16.89,0.28,5.0,0.31,5.0,0.32,12.14,0.33,7.0,0.38,11.0,0.72,5.0,0.69,5.0,0.68,12.14,0.67,7.0,0.62,11.0,0.77,8.45,0.78,15.2,0.79,15.7,0.8,16.2,0.81,16.89,0.05,0.05,616.953974,1776165462000
1776165464.012,164.012,0.23,8.45,0.22,15.2,0.21,15.7,0.2,16.2,0.19,16.89,0.28,5.0,0.31,5.0,0.32,12.14,0.33,7.0,0.38,11.0,0.72,5.0,0.69,5.0,0.68,12.14,0.67,7.0,0.62,11.0,0.77,8.45,0.78,15.2,0.79,15.7,0.8,16.2,0.81,16.89,0.05,0.05,616.958242,1776165463000
1776165465.318,165.318,0.23,8.45,0.22,15.2,0.21,15.7,0.2,16.2,0.19,16.89,0.28,5.0,0.31,5.0,0.32,12.14,0.33,7.0,0.38,11.0,0.72,5.0,0.69,5.0,0.68,12.14,0.67,7.0,0.62,11.0,0.77,8.45,0.78,15.2,0.79,15.7,0.8,16.2,0.81,16.89,0.05,0.05,616.98447,1776165464000
1776165466.028,166.028,0.23,8.45,0.22,15.2,0.21,15.7,0.2,16.2,0.19,16.89,0.28,5.0,0.31,5.0,0.32,12.14,0.33,7.0,0.38,11.0,0.72,5.0,0.69,5.0,0.68,12.14,0.67,7.0,0.62,11.0,0.77,8.45,0.78,15.2,0.79,15.7,0.8,16.2,0.81,16.89,0.05,0.05,616.98146,1776165465000
1776165467.393,167.393,0.23,8.45,0.22,15.2,0.21,15.7,0.2,16.2,0.19,16.89,0.28,5.0,0.31,5.0,0.32,12.14,0.33,7.0,0.38,11.0,0.72,5.0,0.69,5.0,0.68,12.14,0.67,7.0,0.62,11.0,0.77,8.45,0.78,15.2,0.79,15.7,0.8,16.2,0.81,16.89,0.05,0.05,616.98025,1776165466000
1776165468.74,168.74,0.23,8.45,0.22,15.2,0.21,15.7,0.2,16.2,0.19,16.89,0.28,5.0,0.31,5.0,0.32,12.14,0.33,7.0,0.38,11.0,0.72,5.0,0.69,5.0,0.68,12.14,0.67,7.0,0.62,11.0,0.77,8.45,0.78,15.2,0.79,15.7,0.8,16.2,0.81,16.89,0.05,0.05,616.97956,1776165467000
1776165469.276,169.276,0.23,8.45,0.22,15.2,0.21,15.7,0.2,16.2,0.19,16.89,0.28,5.0,0.31,5.0,0.32,12.14,0.33,7.0,0.38,11.0,0.72,5.0,0.69,5.0,0.68,12.14,0.67,7.0,0.62,11.0,0.77,8.45,0.78,15.2,0.79,15.7,0.8,16.2,0.81,16.89,0.05,0.05,616.956241,1776165468000
1776165469.851,169.851,0.23,8.45,0.22,15.2,0.21,15.7,0.2,16.2,0.19,16.89,0.28,5.0,0.31,5.0,0.32,12.14,0.33,7.0,0.38,11.0,0.72,5.0,0.69,5.0,0.68,12.14,0.67,7.0,0.62,11.0,0.77,8.45,0.78,15.2,0.79,15.7,0.8,16.2,0.81,16.89,0.05,0.05,616.91585,1776165469000
1776165471.022,171.022,0.23,8.45,0.22,15.2,0.21,15.7,0.2,16.2,0.19,16.89,0.28,5.0,0.31,5.0,0.32,12.14,0.33,7.0,0.38,11.0,0.72,5.0,0.69,5.0,0.68,12.14,0.67,7.0,0.62,11.0,0.77,8.45,0.78,15.2,0.79,15.7,0.8,16.2,0.81,16.89,0.05,0.05,616.974171,1776165470000
1776165472.17,172.17,0.23,8.45,0.22,15.2,0.21,15.7,0.2,16.2,0.19,16.89,0.28,5.0,0.31,5.0,0.32,12.14,0.33,7.0,0.38,11.0,0.72,5.0,0.69,5.0,0.68,12.14,0.67,7.0,0.62,11.0,0.77,8.45,0.78,15.2,0.79,15.7,0.8,16.2,0.81,16.89,0.05,0.05,616.974171,1776165471000
1776165473.221,173.221,0.23,8.45,0.22,15.2,0.21,15.7,0.2,16.2,0.19,16.89,0.28,5.0,0.31,5.0,0.32,12.14,0.33,7.0,0.38,11.0,0.72,5.0,0.69,5.0,0.68,12.14,0.67,7.0,0.62,11.0,0.77,8.45,0.78,15.2,0.79,15.7,0.8,16.2,0.81,16.89,0.05,0.05,616.974334,1776165472000
1776165474.341,174.341,0.23,8.45,0.22,15.2,0.21,15.7,0.2,16.2,0.19,16.89,0.28,5.0,0.31,5.0,0.32,12.14,0.33,7.0,0.38,11.0,0.72,5.0,0.69,5.0,0.68,12.14,0.67,7.0,0.62,11.0,0.77,8.45,0.78,15.2,0.79,15.7,0.8,16.2,0.81,16.89,0.05,0.05,616.97264,1776165473000
1776165474.986,174.986,0.23,8.45,0.22,15.2,0.21,15.7,0.2,16.2,0.19,16.89,0.28,5.0,0.31,5.0,0.32,12.14,0.33,7.0,0.38,11.0,0.72,5.0,0.69,5.0,0.68,12.14,0.67,7.0,0.62,11.0,0.77,8.45,0.78,15.2,0.79,15.7,0.8,16.2,0.81,16.89,0.05,0.05,616.960542,1776165474000
1776165476.076,176.076,0.23,8.45,0.22,15.2,0.21,15.7,0.2,16.2,0.19,16.89,0.28,5.0,0.31,5.0,0.32,12.14,0.33,7.0,0.38,11.0,0.72,5.0,0.69,5.0,0.68,12.14,0.67,7.0,0.62,11.0,0.77,8.45,0.78,15.2,0.79,15.7,0.8,16.2,0.81,16.89,0.05,0.05,616.92732,1776165475000
1776165477.194,177.194,0.23,8.45,0.22,15.2,0.21,15.7,0.2,16.2,0.19,16.89,0.28,5.0,0.31,5.0,0.32,12.14,0.33,7.0,0.38,11.0,0.72,5.0,0.69,5.0,0.68,12.14,0.67,7.0,0.62,11.0,0.77,8.45,0.78,15.2,0.79,15.7,0.8,16.2,0.81,16.89,0.05,0.05,616.92268,1776165476000
1776165478.355,178.355,0.23,8.45,0.22,15.2,0.21,15.7,0.2,16.2,0.19,16.89,0.28,5.0,0.31,5.0,0.32,12.14,0.33,7.0,0.38,11.0,0.72,5.0,0.69,5.0,0.68,12.14,0.67,7.0,0.62,11.0,0.77,8.45,0.78,15.2,0.79,15.7,0.8,16.2,0.81,16.89,0.05,0.05,616.92739,1776165477000
1776165479.019,179.019,0.23,8.45,0.22,15.2,0.21,15.7,0.2,16.2,0.19,16.89,0.28,5.0,0.31,5.0,0.32,12.14,0.33,7.0,0.38,11.0,0.72,5.0,0.69,5.0,0.68,12.14,0.67,7.0,0.62,11.0,0.77,8.45,0.78,15.2,0.79,15.7,0.8,16.2,0.81,16.89,0.05,0.05,616.930409,1776165478000
1776165480.15,180.15,0.23,8.45,0.22,15.2,0.21,15.7,0.2,16.2,0.19,16.89,0.28,5.0,0.31,5.0,0.32,12.14,0.33,7.0,0.38,11.0,0.72,5.0,0.69,5.0,0.68,12.14,0.67,7.0,0.62,11.0,0.77,8.45,0.78,15.2,0.79,15.7,0.8,16.2,0.81,16.89,0.05,0.05,616.931809,1776165479000
1776165481.274,181.274,0.11,1.66,0.08,35.29,0.07,39.9,0.06,46.1,0.05,154.7,0.21,50.0,0.26,43.0,0.31,50.0,0.35,11.4,0.36,11.3,0.79,50.0,0.74,43.0,0.69,50.0,0.65,11.4,0.64,11.3,0.89,1.66,0.92,35.29,0.93,39.9,0.94,46.1,0.95,154.7,0.1,0.1,616.931715,1776165480000
1776165482.557,182.557,0.11,1.66,0.08,35.29,0.07,39.9,0.06,46.1,0.05,154.7,0.21,50.0,0.26,43.0,0.31,50.0,0.35,11.4,0.36,11.3,0.79,50.0,0.74,43.0,0.69,50.0,0.65,11.4,0.64,11.3,0.89,1.66,0.92,35.29,0.93,39.9,0.94,46.1,0.95,154.7,0.1,0.1,616.77804,1776165481000
1776165484.245,184.245,0.11,1.66,0.08,35.29,0.07,39.9,0.06,46.1,0.05,154.7,0.21,50.0,0.26,43.0,0.31,50.0,0.35,11.4,0.36,11.3,0.79,50.0,0.74,43.0,0.69,50.0,0.65,11.4,0.64,11.3,0.89,1.66,0.92,35.29,0.93,39.9,0.94,46.1,0.95,154.7,0.1,0.1,616.763,1776165482000
1776165485.337,185.337,0.11,1.66,0.08,35.29,0.07,39.9,0.06,46.1,0.05,154.7,0.21,50.0,0.26,43.0,0.31,50.0,0.35,11.4,0.36,11.3,0.79,50.0,0.74,43.0,0.69,50.0,0.65,11.4,0.64,11.3,0.89,1.66,0.92,35.29,0.93,39.9,0.94,46.1,0.95,154.7,0.1,0.1,616.763,1776165483000
1776165486.244,186.244,0.11,1.66,0.08,35.29,0.07,39.9,0.06,46.1,0.05,154.7,0.21,50.0,0.26,43.0,0.31,50.0,0.35,11.4,0.36,11.3,0.79,50.0,0.74,43.0,0.69,50.0,0.65,11.4,0.64,11.3,0.89,1.66,0.92,35.29,0.93,39.9,0.94,46.1,0.95,154.7,0.1,0.1,616.774,1776165484000
1776165487.328,187.328,0.11,1.66,0.08,35.29,0.07,39.9,0.06,46.1,0.05,154.7,0.21,50.0,0.26,43.0,0.31,50.0,0.35,11.4,0.36,11.3,0.79,50.0,0.74,43.0,0.69,50.0,0.65,11.4,0.64,11.3,0.89,1.66,0.92,35.29,0.93,39.9,0.94,46.1,0.95,154.7,0.1,0.1,616.793,1776165485000
1776165488.24,188.24,0.11,1.66,0.08,35.29,0.07,39.9,0.06,46.1,0.05,154.7,0.21,50.0,0.26,43.0,0.31,50.0,0.35,11.4,0.36,11.3,0.79,50.0,0.74,43.0,0.69,50.0,0.65,11.4,0.64,11.3,0.89,1.66,0.92,35.29,0.93,39.9,0.94,46.1,0.95,154.7,0.1,0.1,616.782605,1776165486000
1776165489.208,189.208,0.11,1.66,0.08,35.29,0.07,39.9,0.06,46.1,0.05,154.7,0.21,50.0,0.26,43.0,0.31,50.0,0.35,11.4,0.36,11.3,0.79,50.0,0.74,43.0,0.69,50.0,0.65,11.4,0.64,11.3,0.89,1.66,0.92,35.29,0.93,39.9,0.94,46.1,0.95,154.7,0.1,0.1,616.784478,1776165487000
1776165490.138,190.138,0.11,1.66,0.08,35.29,0.07,39.9,0.06,46.1,0.05,154.7,0.21,50.0,0.26,43.0,0.31,50.0,0.35,11.4,0.36,11.3,0.79,50.0,0.74,43.0,0.69,50.0,0.65,11.4,0.64,11.3,0.89,1.66,0.92,35.29,0.93,39.9,0.94,46.1,0.95,154.7,0.1,0.1,616.80768,1776165488000
1776165491.125,191.125,0.11,1.66,0.08,35.29,0.07,39.9,0.06,46.1,0.05,154.7,0.21,50.0,0.26,43.0,0.31,50.0,0.35,11.4,0.36,11.3,0.79,50.0,0.74,43.0,0.69,50.0,0.65,11.4,0.64,11.3,0.89,1.66,0.92,35.29,0.93,39.9,0.94,46.1,0.95,154.7,0.1,0.1,616.80309,1776165489000
1776165492.089,192.089,0.11,1.66,0.08,35.29,0.07,39.9,0.06,46.1,0.05,154.7,0.21,50.0,0.26,43.0,0.31,50.0,0.35,11.4,0.36,11.3,0.79,50.0,0.74,43.0,0.69,50.0,0.65,11.4,0.64,11.3,0.89,1.66,0.92,35.29,0.93,39.9,0.94,46.1,0.95,154.7,0.1,0.1,616.80294,1776165490000
1776165492.952,192.952,0.11,1.66,0.08,35.29,0.07,39.9,0.06,46.1,0.05,154.7,0.21,50.0,0.26,43.0,0.31,50.0,0.35,11.4,0.36,11.3,0.79,50.0,0.74,43.0,0.69,50.0,0.65,11.4,0.64,11.3,0.89,1.66,0.92,35.29,0.93,39.9,0.94,46.1,0.95,154.7,0.1,0.1,616.80282,1776165491000
1776165493.716,193.716,0.11,1.66,0.08,35.29,0.07,39.9,0.06,46.1,0.05,154.7,0.21,50.0,0.26,43.0,0.31,50.0,0.35,11.4,0.36,11.3,0.79,50.0,0.74,43.0,0.69,50.0,0.65,11.4,0.64,11.3,0.89,1.66,0.92,35.29,0.93,39.9,0.94,46.1,0.95,154.7,0.1,0.1,616.80194,1776165492000
1776165494.515,194.515,0.07,39.9,0.06,46.1,0.05,54.7,0.04,77.7,0.03,89.3,0.09,24.0,0.1,17.14,0.12,5.0,0.15,20.39,0.16,19.3,0.79,50.0,0.74,43.0,0.69,50.0,0.65,11.4,0.64,11.3,0.89,1.66,0.92,35.29,0.93,39.9,0.94,46.1,0.95,154.7,0.02,0.1,616.80194,1776165492000
1776165495.318,195.318,0.07,39.9,0.06,46.1,0.05,54.7,0.04,77.7,0.03,89.3,0.09,11.0,0.1,5.0,0.11,12.14,0.12,5.0,0.14,21.6,0.91,24.0,0.9,17.14,0.88,5.0,0.85,20.39,0.84,19.3,0.93,39.9,0.94,46.1,0.95,54.7,0.96,77.7,0.97,89.3,0.02,0.02,616.80328,1776165493000
1776165496.371,196.371,0.07,39.9,0.06,46.1,0.05,54.7,0.04,77.7,0.03,89.3,0.09,11.0,0.1,5.0,0.11,12.14,0.12,5.0,0.14,21.6,0.91,11.0,0.9,5.0,0.89,12.14,0.88,5.0,0.86,21.6,0.93,39.9,0.94,46.1,0.95,54.7,0.96,77.7,0.97,89.3,0.02,0.02,616.769,1776165495000
1776165497.796,197.796,0.07,39.9,0.06,46.1,0.05,54.7,0.04,77.7,0.03,89.3,0.09,11.0,0.1,5.0,0.11,12.14,0.12,5.0,0.14,21.6,0.91,11.0,0.9,5.0,0.89,12.14,0.88,5.0,0.86,21.6,0.93,39.9,0.94,46.1,0.95,54.7,0.96,77.7,0.97,89.3,0.02,0.02,616.761434,1776165496000
1776165498.49,198.49,0.07,39.9,0.06,46.1,0.05,54.7,0.04,77.7,0.03,89.3,0.09,11.0,0.1,5.0,0.11,12.14,0.12,5.0,0.14,21.6,0.91,11.0,0.9,5.0,0.89,12.14,0.88,5.0,0.86,21.6,0.93,39.9,0.94,46.1,0.95,54.7,0.96,77.7,0.97,89.3,0.02,0.02,616.746451,1776165497000
1776165499.206,199.206,0.07,39.9,0.06,46.1,0.05,54.7,0.04,77.7,0.03,89.3,0.09,11.0,0.1,5.0,0.11,12.14,0.12,5.0,0.14,21.6,0.91,11.0,0.9,5.0,0.89,12.14,0.88,5.0,0.86,21.6,0.93,39.9,0.94,46.1,0.95,54.7,0.96,77.7,0.97,89.3,0.02,0.02,616.73444,1776165498000
1776165500.347,200.347,0.07,38.82,0.06,46.1,0.05,54.7,0.04,77.7,0.03,89.3,0.1,17.14,0.12,5.0,0.14,21.6,0.15,20.39,0.16,19.3,0.9,17.14,0.88,5.0,0.86,21.6,0.85,20.39,0.84,19.3,0.93,38.82,0.94,46.1,0.95,54.7,0.96,77.7,0.97,89.3,0.03,0.03,616.75417,1776165499000
