timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776164838.249,138.249,0.08,62.0,0.07,39.9,0.06,46.1,0.05,54.7,0.04,77.7,0.15,2.39,0.16,19.3,0.17,18.39,0.18,17.6,0.19,16.89,0.85,2.39,0.84,19.3,0.83,18.39,0.82,17.6,0.81,16.89,0.92,62.0,0.93,39.9,0.94,46.1,0.95,54.7,0.96,77.7,0.07,0.07,617.79518,1776164837000
1776164839.385,139.385,0.08,62.0,0.07,39.9,0.06,46.1,0.05,54.7,0.04,77.7,0.15,2.39,0.16,19.3,0.17,18.39,0.18,17.6,0.19,16.89,0.85,2.39,0.84,19.3,0.83,18.39,0.82,17.6,0.81,16.89,0.92,62.0,0.93,39.9,0.94,46.1,0.95,54.7,0.96,77.7,0.07,0.07,617.79822,1776164838000
1776164840.169,140.169,0.08,62.0,0.07,39.9,0.06,46.1,0.05,54.7,0.04,77.7,0.15,2.39,0.16,19.3,0.17,18.39,0.18,17.6,0.19,16.89,0.85,2.39,0.84,19.3,0.83,18.39,0.82,17.6,0.81,16.89,0.92,62.0,0.93,39.9,0.94,46.1,0.95,54.7,0.96,77.7,0.07,0.07,617.7983,1776164839000
1776164841.34,141.34,0.08,62.0,0.07,39.9,0.06,46.1,0.05,54.7,0.04,77.7,0.15,2.39,0.16,19.3,0.17,18.39,0.18,17.6,0.19,16.89,0.85,2.39,0.84,19.3,0.83,18.39,0.82,17.6,0.81,16.89,0.92,62.0,0.93,39.9,0.94,46.1,0.95,54.7,0.96,77.7,0.07,0.07,617.79624,1776164840000
1776164842.677,142.677,0.08,62.0,0.07,39.9,0.06,46.1,0.05,54.7,0.04,77.7,0.15,2.39,0.16,19.3,0.17,18.39,0.18,17.6,0.19,16.89,0.85,2.39,0.84,19.3,0.83,18.39,0.82,17.6,0.81,16.89,0.92,62.0,0.93,39.9,0.94,46.1,0.95,54.7,0.96,77.7,0.07,0.07,617.78973,1776164841000
1776164843.319,143.319,0.08,62.0,0.07,39.9,0.06,46.1,0.05,54.7,0.04,77.7,0.15,2.39,0.16,19.3,0.17,18.39,0.18,17.6,0.19,16.89,0.85,2.39,0.84,19.3,0.83,18.39,0.82,17.6,0.81,16.89,0.92,62.0,0.93,39.9,0.94,46.1,0.95,54.7,0.96,77.7,0.07,0.07,617.78973,1776164842000
1776164844.7,144.7,0.08,62.0,0.07,39.9,0.06,46.1,0.05,54.7,0.04,77.7,0.15,2.39,0.16,19.3,0.17,18.39,0.18,17.6,0.19,16.89,0.85,2.39,0.84,19.3,0.83,18.39,0.82,17.6,0.81,16.89,0.92,62.0,0.93,39.9,0.94,46.1,0.95,54.7,0.96,77.7,0.07,0.07,617.79501,1776164843000
1776164845.292,145.292,0.08,62.0,0.07,39.9,0.06,46.1,0.05,54.7,0.04,77.7,0.15,2.39,0.16,19.3,0.17,18.39,0.18,17.6,0.19,16.89,0.85,2.39,0.84,19.3,0.83,18.39,0.82,17.6,0.81,16.89,0.92,62.0,0.93,39.9,0.94,46.1,0.95,54.7,0.96,77.7,0.07,0.07,617.80451,1776164844000
1776164846.164,146.164,0.08,62.0,0.07,39.9,0.06,46.1,0.05,54.7,0.04,77.7,0.15,2.39,0.16,19.3,0.17,18.39,0.18,17.6,0.19,16.89,0.85,2.39,0.84,19.3,0.83,18.39,0.82,17.6,0.81,16.89,0.92,62.0,0.93,39.9,0.94,46.1,0.95,54.7,0.96,77.7,0.07,0.07,617.799854,1776164845000
1776164847.219,147.219,0.08,62.0,0.07,39.9,0.06,46.1,0.05,54.7,0.04,77.7,0.15,2.39,0.16,19.3,0.17,18.39,0.18,17.6,0.19,16.89,0.85,2.39,0.84,19.3,0.83,18.39,0.82,17.6,0.81,16.89,0.92,62.0,0.93,39.9,0.94,46.1,0.95,54.7,0.96,77.7,0.07,0.07,617.800432,1776164846000
1776164848.41,148.41,0.08,62.0,0.07,39.9,0.06,46.1,0.05,54.7,0.04,77.7,0.15,2.39,0.16,19.3,0.17,18.39,0.18,17.6,0.19,16.89,0.85,2.39,0.84,19.3,0.83,18.39,0.82,17.6,0.81,16.89,0.92,62.0,0.93,39.9,0.94,46.1,0.95,54.7,0.96,77.7,0.07,0.07,617.816,1776164847000
1776164849.432,149.432,0.08,62.0,0.07,39.9,0.06,46.1,0.05,54.7,0.04,77.7,0.15,2.39,0.16,19.3,0.17,18.39,0.18,17.6,0.19,16.89,0.85,2.39,0.84,19.3,0.83,18.39,0.82,17.6,0.81,16.89,0.92,62.0,0.93,39.9,0.94,46.1,0.95,54.7,0.96,77.7,0.07,0.07,617.815577,1776164848000
1776164850.033,150.033,0.08,62.0,0.07,39.9,0.06,46.1,0.05,54.7,0.04,77.7,0.15,2.39,0.16,19.3,0.17,18.39,0.18,17.6,0.19,16.89,0.85,2.39,0.84,19.3,0.83,18.39,0.82,17.6,0.81,16.89,0.92,62.0,0.93,39.9,0.94,46.1,0.95,54.7,0.96,77.7,0.07,0.07,617.815577,1776164849000
1776164851.089,151.089,0.08,62.0,0.07,39.9,0.06,46.1,0.05,54.7,0.04,77.7,0.15,2.39,0.16,19.3,0.17,18.39,0.18,17.6,0.19,16.89,0.85,2.39,0.84,19.3,0.83,18.39,0.82,17.6,0.81,16.89,0.92,62.0,0.93,39.9,0.94,46.1,0.95,54.7,0.96,77.7,0.07,0.07,617.80267,1776164850000
1776164852.141,152.141,0.08,62.0,0.07,39.9,0.06,46.1,0.05,54.7,0.04,77.7,0.15,2.39,0.16,19.3,0.17,18.39,0.18,17.6,0.19,16.89,0.85,2.39,0.84,19.3,0.83,18.39,0.82,17.6,0.81,16.89,0.92,62.0,0.93,39.9,0.94,46.1,0.95,54.7,0.96,77.7,0.07,0.07,617.77069,1776164851000
1776164853.186,153.186,0.08,62.0,0.07,39.9,0.06,46.1,0.05,54.7,0.04,77.7,0.15,2.39,0.16,19.3,0.17,18.39,0.18,17.6,0.19,16.89,0.85,2.39,0.84,19.3,0.83,18.39,0.82,17.6,0.81,16.89,0.92,62.0,0.93,39.9,0.94,46.1,0.95,54.7,0.96,77.7,0.07,0.07,617.77102,1776164852000
1776164854.242,154.242,0.08,62.0,0.07,39.9,0.06,46.1,0.05,54.7,0.04,77.7,0.15,2.39,0.16,19.3,0.17,18.39,0.18,17.6,0.19,16.89,0.85,2.39,0.84,19.3,0.83,18.39,0.82,17.6,0.81,16.89,0.92,62.0,0.93,39.9,0.94,46.1,0.95,54.7,0.96,77.7,0.07,0.07,617.77203,1776164853000
1776164855.299,155.299,0.08,62.0,0.07,39.9,0.06,46.1,0.05,54.7,0.04,77.7,0.15,2.39,0.16,19.3,0.17,18.39,0.18,17.6,0.19,16.89,0.85,2.39,0.84,19.3,0.83,18.39,0.82,17.6,0.81,16.89,0.92,62.0,0.93,39.9,0.94,46.1,0.95,54.7,0.96,77.7,0.07,0.07,617.76296,1776164854000
1776164855.919,155.919,0.08,62.0,0.07,39.9,0.06,46.1,0.05,54.7,0.04,77.7,0.15,2.39,0.16,19.3,0.17,18.39,0.18,17.6,0.19,16.89,0.85,2.39,0.84,19.3,0.83,18.39,0.82,17.6,0.81,16.89,0.92,62.0,0.93,39.9,0.94,46.1,0.95,54.7,0.96,77.7,0.07,0.07,617.74457,1776164855000
1776164856.902,156.902,0.08,62.0,0.07,39.9,0.06,46.1,0.05,54.7,0.04,77.7,0.15,2.39,0.16,19.3,0.17,18.39,0.18,17.6,0.19,16.89,0.85,2.39,0.84,19.3,0.83,18.39,0.82,17.6,0.81,16.89,0.92,62.0,0.93,39.9,0.94,46.1,0.95,54.7,0.96,77.7,0.07,0.07,617.76548,1776164856000
1776164858.081,158.081,0.08,62.0,0.07,39.9,0.06,46.1,0.05,54.7,0.04,77.7,0.15,2.39,0.16,19.3,0.17,18.39,0.18,17.6,0.19,16.89,0.85,2.39,0.84,19.3,0.83,18.39,0.82,17.6,0.81,16.89,0.92,62.0,0.93,39.9,0.94,46.1,0.95,54.7,0.96,77.7,0.07,0.07,617.758296,1776164857000
1776164859.167,159.167,0.08,62.0,0.07,39.9,0.06,46.1,0.05,54.7,0.04,77.7,0.15,2.39,0.16,19.3,0.17,18.39,0.18,17.6,0.19,16.89,0.85,2.39,0.84,19.3,0.83,18.39,0.82,17.6,0.81,16.89,0.92,62.0,0.93,39.9,0.94,46.1,0.95,54.7,0.96,77.7,0.07,0.07,617.75891,1776164858000
1776164859.899,159.899,0.11,34.66,0.09,31.7,0.08,35.29,0.07,39.9,0.06,46.1,0.17,18.39,0.18,17.6,0.19,16.89,0.2,16.3,0.21,21.7,0.85,2.39,0.84,19.3,0.83,18.39,0.82,17.6,0.81,16.89,0.92,62.0,0.93,39.9,0.94,46.1,0.95,54.7,0.96,77.7,0.06,0.07,617.75891,1776164858000
1776164860.185,160.185,0.11,34.66,0.09,31.7,0.08,35.29,0.07,39.9,0.06,46.1,0.17,18.39,0.18,17.6,0.19,16.89,0.2,16.3,0.21,21.7,0.83,18.39,0.82,17.6,0.81,16.89,0.8,16.3,0.79,21.7,0.89,34.66,0.91,31.7,0.92,35.29,0.93,39.9,0.94,46.1,0.06,0.06,617.759248,1776164859000
1776164862.138,162.138,0.11,34.66,0.09,31.7,0.08,35.29,0.07,39.9,0.06,46.1,0.17,18.39,0.18,17.6,0.19,16.89,0.2,16.3,0.21,21.7,0.83,18.39,0.82,17.6,0.81,16.89,0.8,16.3,0.79,21.7,0.89,34.66,0.91,31.7,0.92,35.29,0.93,39.9,0.94,46.1,0.06,0.06,617.72813,1776164861000
1776164863.246,163.246,0.11,34.66,0.09,31.7,0.08,35.29,0.07,39.9,0.06,46.1,0.17,18.39,0.18,17.6,0.19,16.89,0.2,16.3,0.21,21.7,0.83,18.39,0.82,17.6,0.81,16.89,0.8,16.3,0.79,21.7,0.89,34.66,0.91,31.7,0.92,35.29,0.93,39.9,0.94,46.1,0.06,0.06,617.73594,1776164862000
1776164864.369,164.369,0.11,34.66,0.09,31.7,0.08,35.29,0.07,39.9,0.06,46.1,0.17,18.39,0.18,17.6,0.19,16.89,0.2,16.3,0.21,21.7,0.83,18.39,0.82,17.6,0.81,16.89,0.8,16.3,0.79,21.7,0.89,34.66,0.91,31.7,0.92,35.29,0.93,39.9,0.94,46.1,0.06,0.06,617.689218,1776164863000
1776164864.926,164.926,0.11,34.66,0.09,31.7,0.08,35.29,0.07,39.9,0.06,46.1,0.17,18.39,0.18,17.6,0.19,16.89,0.2,16.3,0.21,21.7,0.83,18.39,0.82,17.6,0.81,16.89,0.8,16.3,0.79,21.7,0.89,34.66,0.91,31.7,0.92,35.29,0.93,39.9,0.94,46.1,0.06,0.06,617.616161,1776164864000
1776164866.104,166.104,0.11,34.66,0.09,31.7,0.08,35.29,0.07,39.9,0.06,46.1,0.17,18.39,0.18,17.6,0.19,16.89,0.2,16.3,0.21,21.7,0.83,18.39,0.82,17.6,0.81,16.89,0.8,16.3,0.79,21.7,0.89,34.66,0.91,31.7,0.92,35.29,0.93,39.9,0.94,46.1,0.06,0.06,617.628533,1776164865000
1776164867.753,167.753,0.11,34.66,0.09,31.7,0.08,35.29,0.07,39.9,0.06,46.1,0.17,18.39,0.18,17.6,0.19,16.89,0.2,16.3,0.21,21.7,0.83,18.39,0.82,17.6,0.81,16.89,0.8,16.3,0.79,21.7,0.89,34.66,0.91,31.7,0.92,35.29,0.93,39.9,0.94,46.1,0.06,0.06,617.608339,1776164866000
1776164868.363,168.363,0.11,34.66,0.09,31.7,0.08,35.29,0.07,39.9,0.06,46.1,0.17,18.39,0.18,17.6,0.19,16.89,0.2,16.3,0.21,21.7,0.83,18.39,0.82,17.6,0.81,16.89,0.8,16.3,0.79,21.7,0.89,34.66,0.91,31.7,0.92,35.29,0.93,39.9,0.94,46.1,0.06,0.06,617.59382,1776164867000
1776164869.011,169.011,0.11,34.66,0.09,31.7,0.08,35.29,0.07,39.9,0.06,46.1,0.17,18.39,0.18,17.6,0.19,16.89,0.2,16.3,0.21,21.7,0.83,18.39,0.82,17.6,0.81,16.89,0.8,16.3,0.79,21.7,0.89,34.66,0.91,31.7,0.92,35.29,0.93,39.9,0.94,46.1,0.06,0.06,617.58516,1776164868000
1776164870.151,170.151,0.11,34.66,0.09,31.7,0.08,35.29,0.07,39.9,0.06,46.1,0.17,18.39,0.18,17.6,0.19,16.89,0.2,16.3,0.21,21.7,0.83,18.39,0.82,17.6,0.81,16.89,0.8,16.3,0.79,21.7,0.89,34.66,0.91,31.7,0.92,35.29,0.93,39.9,0.94,46.1,0.06,0.06,617.54287,1776164869000
1776164870.406,170.406,0.04,10.0,0.02,150.69,0.01,3703.69,,,,,0.05,50.7,0.06,65.1,0.07,39.9,0.08,35.29,0.09,31.7,0.83,18.39,0.82,17.6,0.81,16.89,0.8,16.3,0.79,21.7,0.89,34.66,0.91,31.7,0.92,35.29,0.93,39.9,0.94,46.1,0.01,0.06,617.54287,1776164869000
1776164871.324,171.324,0.04,10.0,0.02,150.69,0.01,3703.69,,,,,0.05,50.7,0.06,65.1,0.07,39.9,0.08,35.29,0.09,31.7,0.95,50.7,0.94,65.1,0.93,39.9,0.92,35.29,0.91,31.7,0.96,10.0,0.98,150.69,0.99,3703.69,,,,,0.01,0.01,617.53491,1776164870000
1776164872.439,172.439,0.04,10.0,0.02,150.69,0.01,3703.69,,,,,0.05,50.7,0.06,65.1,0.07,39.9,0.08,35.29,0.09,31.7,0.95,50.7,0.94,65.1,0.93,39.9,0.92,35.29,0.91,31.7,0.96,10.0,0.98,150.69,0.99,3703.69,,,,,0.01,0.01,617.480709,1776164871000
1776164873.095,173.095,0.04,10.0,0.02,150.69,0.01,3703.69,,,,,0.05,50.7,0.06,65.1,0.07,39.9,0.08,35.29,0.09,31.7,0.95,50.7,0.94,65.1,0.93,39.9,0.92,35.29,0.91,31.7,0.96,10.0,0.98,150.69,0.99,3703.69,,,,,0.01,0.01,617.499567,1776164872000
1776164874.263,174.263,0.04,10.0,0.02,150.69,0.01,3703.69,,,,,0.05,50.7,0.06,65.1,0.07,39.9,0.08,35.29,0.09,31.7,0.95,50.7,0.94,65.1,0.93,39.9,0.92,35.29,0.91,31.7,0.96,10.0,0.98,150.69,0.99,3703.69,,,,,0.01,0.01,617.476292,1776164873000
1776164875.363,175.363,0.04,10.0,0.02,150.69,0.01,3703.69,,,,,0.05,50.7,0.06,65.1,0.07,39.9,0.08,35.29,0.09,31.7,0.95,50.7,0.94,65.1,0.93,39.9,0.92,35.29,0.91,31.7,0.96,10.0,0.98,150.69,0.99,3703.69,,,,,0.01,0.01,617.46789,1776164874000
1776164876.316,176.316,0.04,10.0,0.02,150.69,0.01,3703.69,,,,,0.05,50.7,0.06,65.1,0.07,39.9,0.08,35.29,0.09,31.7,0.95,50.7,0.94,65.1,0.93,39.9,0.92,35.29,0.91,31.7,0.96,10.0,0.98,150.69,0.99,3703.69,,,,,0.01,0.01,617.478484,1776164875000
1776164876.839,176.839,0.04,10.0,0.02,150.69,0.01,3703.69,,,,,0.05,50.7,0.06,65.1,0.07,39.9,0.08,35.29,0.09,31.7,0.95,50.7,0.94,65.1,0.93,39.9,0.92,35.29,0.91,31.7,0.96,10.0,0.98,150.69,0.99,3703.69,,,,,0.01,0.01,617.478789,1776164876000
1776164877.872,177.872,0.04,10.0,0.02,150.69,0.01,3703.69,,,,,0.05,50.7,0.06,65.1,0.07,39.9,0.08,35.29,0.09,31.7,0.95,50.7,0.94,65.1,0.93,39.9,0.92,35.29,0.91,31.7,0.96,10.0,0.98,150.69,0.99,3703.69,,,,,0.01,0.01,617.478652,1776164877000
1776164878.85,178.85,0.04,10.0,0.02,150.69,0.01,3703.69,,,,,0.05,50.7,0.06,65.1,0.07,39.9,0.08,35.29,0.09,31.7,0.95,50.7,0.94,65.1,0.93,39.9,0.92,35.29,0.91,31.7,0.96,10.0,0.98,150.69,0.99,3703.69,,,,,0.01,0.01,617.495215,1776164878000
1776164879.83,179.83,0.04,10.0,0.02,150.69,0.01,3703.69,,,,,0.05,50.7,0.06,65.1,0.07,39.9,0.08,35.29,0.09,31.7,0.95,50.7,0.94,65.1,0.93,39.9,0.92,35.29,0.91,31.7,0.96,10.0,0.98,150.69,0.99,3703.69,,,,,0.01,0.01,617.51815,1776164879000
1776164880.875,180.875,0.04,10.0,0.02,150.69,0.01,3703.69,,,,,0.05,50.7,0.06,65.1,0.07,39.9,0.08,35.29,0.09,31.7,0.95,50.7,0.94,65.1,0.93,39.9,0.92,35.29,0.91,31.7,0.96,10.0,0.98,150.69,0.99,3703.69,,,,,0.01,0.01,617.51785,1776164880000
1776164881.947,181.947,0.04,10.0,0.02,150.69,0.01,3703.69,,,,,0.05,50.7,0.06,65.1,0.07,39.9,0.08,35.29,0.09,31.7,0.95,50.7,0.94,65.1,0.93,39.9,0.92,35.29,0.91,31.7,0.96,10.0,0.98,150.69,0.99,3703.69,,,,,0.01,0.01,617.488239,1776164881000
1776164882.826,182.826,0.04,7.91,0.02,18.0,0.01,3703.69,,,,,0.05,50.7,0.06,65.1,0.07,39.9,0.08,35.29,0.09,31.7,0.95,50.7,0.94,65.1,0.93,39.9,0.92,35.29,0.91,31.7,0.96,10.0,0.98,150.69,0.99,3703.69,,,,,0.01,0.01,617.488239,1776164881000
1776164883.949,183.949,0.04,7.91,0.02,18.0,0.01,3703.69,,,,,0.05,50.7,0.06,65.1,0.07,39.9,0.08,35.29,0.09,31.7,0.95,50.7,0.94,65.1,0.93,39.9,0.92,35.29,0.91,31.7,0.96,7.91,0.98,18.0,0.99,3703.69,,,,,0.01,0.01,617.52007,1776164883000
1776164884.933,184.933,0.04,7.91,0.02,18.0,0.01,3703.69,,,,,0.05,50.7,0.06,65.1,0.07,39.9,0.08,35.29,0.09,31.7,0.95,50.7,0.94,65.1,0.93,39.9,0.92,35.29,0.91,31.7,0.96,7.91,0.98,18.0,0.99,3703.69,,,,,0.01,0.01,617.52031,1776164884000
1776164885.878,185.878,0.04,7.91,0.02,18.0,0.01,3703.69,,,,,0.05,50.7,0.06,65.1,0.07,39.9,0.08,35.29,0.09,31.7,0.95,50.7,0.94,65.1,0.93,39.9,0.92,35.29,0.91,31.7,0.96,7.91,0.98,18.0,0.99,3703.69,,,,,0.01,0.01,617.52013,1776164885000
1776164886.771,186.771,0.04,7.91,0.02,18.0,0.01,3703.69,,,,,0.05,50.7,0.06,65.1,0.07,39.9,0.08,35.29,0.09,31.7,0.95,50.7,0.94,65.1,0.93,39.9,0.92,35.29,0.91,31.7,0.96,7.91,0.98,18.0,0.99,3703.69,,,,,0.01,0.01,617.52155,1776164886000
1776164887.592,187.592,0.04,6.86,0.02,18.0,0.01,3703.69,,,,,0.05,50.7,0.06,65.1,0.07,39.9,0.08,35.29,0.09,31.7,0.95,50.7,0.94,65.1,0.93,39.9,0.92,35.29,0.91,31.7,0.96,7.91,0.98,18.0,0.99,3703.69,,,,,0.01,0.01,617.52155,1776164886000
1776164888.337,188.337,0.04,6.86,0.02,18.0,0.01,3703.69,,,,,0.05,50.7,0.06,65.1,0.07,39.9,0.08,35.29,0.09,31.7,0.95,50.7,0.94,65.1,0.93,39.9,0.92,35.29,0.91,31.7,0.96,6.86,0.98,18.0,0.99,3703.69,,,,,0.01,0.01,617.52497,1776164887000
1776164889.147,189.147,0.04,6.86,0.02,18.0,0.01,3703.69,,,,,0.05,50.7,0.06,65.1,0.07,39.9,0.08,35.29,0.09,31.7,0.95,50.7,0.94,65.1,0.93,39.9,0.92,35.29,0.91,31.7,0.96,6.86,0.98,18.0,0.99,3703.69,,,,,0.01,0.01,617.52674,1776164888000
1776164890.144,190.144,0.04,6.86,0.02,18.0,0.01,3703.69,,,,,0.05,50.7,0.06,65.1,0.07,39.9,0.08,35.29,0.09,31.7,0.95,50.7,0.94,65.1,0.93,39.9,0.92,35.29,0.91,31.7,0.96,6.86,0.98,18.0,0.99,3703.69,,,,,0.01,0.01,617.500506,1776164889000
1776164891.404,191.404,0.04,6.86,0.02,18.0,0.01,3703.69,,,,,0.05,50.7,0.06,65.1,0.07,39.9,0.08,35.29,0.09,31.7,0.95,50.7,0.94,65.1,0.93,39.9,0.92,35.29,0.91,31.7,0.96,6.86,0.98,18.0,0.99,3703.69,,,,,0.01,0.01,617.502079,1776164890000
1776164892.241,192.241,0.04,6.86,0.02,18.0,0.01,3703.69,,,,,0.05,50.7,0.06,65.1,0.07,39.9,0.08,35.29,0.09,31.7,0.95,50.7,0.94,65.1,0.93,39.9,0.92,35.29,0.91,31.7,0.96,6.86,0.98,18.0,0.99,3703.69,,,,,0.01,0.01,617.503931,1776164891000
1776164892.996,192.996,0.04,6.86,0.02,18.0,0.01,3703.69,,,,,0.05,50.7,0.06,65.1,0.07,39.9,0.08,35.29,0.09,31.7,0.95,50.7,0.94,65.1,0.93,39.9,0.92,35.29,0.91,31.7,0.96,6.86,0.98,18.0,0.99,3703.69,,,,,0.01,0.01,617.504203,1776164892000
1776164893.874,193.874,0.04,6.86,0.02,18.0,0.01,3703.69,,,,,0.05,50.7,0.06,65.1,0.07,39.9,0.08,35.29,0.09,31.7,0.95,50.7,0.94,65.1,0.93,39.9,0.92,35.29,0.91,31.7,0.96,6.86,0.98,18.0,0.99,3703.69,,,,,0.01,0.01,617.482966,1776164893000
1776164896.049,196.049,0.04,6.86,0.02,18.0,0.01,3703.69,,,,,0.05,50.7,0.06,65.1,0.07,39.9,0.08,35.29,0.09,31.7,0.95,50.7,0.94,65.1,0.93,39.9,0.92,35.29,0.91,31.7,0.96,6.86,0.98,18.0,0.99,3703.69,,,,,0.01,0.01,617.518968,1776164895000
1776164897.148,197.148,0.04,6.86,0.02,18.0,0.01,3703.69,,,,,0.05,50.7,0.06,65.1,0.07,39.9,0.08,35.29,0.09,31.7,0.95,50.7,0.94,65.1,0.93,39.9,0.92,35.29,0.91,31.7,0.96,6.86,0.98,18.0,0.99,3703.69,,,,,0.01,0.01,617.539975,1776164896000
1776164898.179,198.179,0.04,6.86,0.02,18.0,0.01,3703.69,,,,,0.05,50.7,0.06,65.1,0.07,39.9,0.08,35.29,0.09,31.7,0.95,50.7,0.94,65.1,0.93,39.9,0.92,35.29,0.91,31.7,0.96,6.86,0.98,18.0,0.99,3703.69,,,,,0.01,0.01,617.534734,1776164897000
1776164899.727,199.727,0.04,6.86,0.02,18.0,0.01,3703.69,,,,,0.05,50.7,0.06,65.1,0.07,39.9,0.08,35.29,0.09,31.7,0.95,50.7,0.94,65.1,0.93,39.9,0.92,35.29,0.91,31.7,0.96,6.86,0.98,18.0,0.99,3703.69,,,,,0.01,0.01,617.507165,1776164898000
1776164900.397,200.397,0.04,6.86,0.02,18.0,0.01,3703.69,,,,,0.05,50.7,0.06,65.1,0.07,39.9,0.08,35.29,0.09,31.7,0.95,50.7,0.94,65.1,0.93,39.9,0.92,35.29,0.91,31.7,0.96,6.86,0.98,18.0,0.99,3703.69,,,,,0.01,0.01,617.506727,1776164899000
1776164901.447,201.447,0.04,6.86,0.02,18.0,0.01,3703.69,,,,,0.05,50.7,0.06,65.1,0.07,39.9,0.08,35.29,0.09,31.7,0.95,50.7,0.94,65.1,0.93,39.9,0.92,35.29,0.91,31.7,0.96,6.86,0.98,18.0,0.99,3703.69,,,,,0.01,0.01,617.511084,1776164900000
1776164902.276,202.276,0.04,6.86,0.02,18.0,0.01,3703.69,,,,,0.05,50.7,0.06,65.1,0.07,39.9,0.08,35.29,0.09,31.7,0.95,50.7,0.94,65.1,0.93,39.9,0.92,35.29,0.91,31.7,0.96,6.86,0.98,18.0,0.99,3703.69,,,,,0.01,0.01,617.515027,1776164901000
1776164903.288,203.288,0.04,6.86,0.02,18.0,0.01,3703.69,,,,,0.05,50.7,0.06,65.1,0.07,39.9,0.08,35.29,0.09,31.7,0.95,50.7,0.94,65.1,0.93,39.9,0.92,35.29,0.91,31.7,0.96,6.86,0.98,18.0,0.99,3703.69,,,,,0.01,0.01,617.57127,1776164902000
1776164903.747,203.747,0.04,6.86,0.02,10.0,0.01,1203.69,,,,,0.05,31.47,0.06,65.1,0.07,39.9,0.08,35.29,0.09,31.7,0.95,50.7,0.94,65.1,0.93,39.9,0.92,35.29,0.91,31.7,0.96,6.86,0.98,18.0,0.99,3703.69,,,,,0.01,0.01,617.57127,1776164902000
1776164904.237,204.237,0.04,6.86,0.02,10.0,0.01,1203.69,,,,,0.05,31.47,0.06,65.1,0.07,39.9,0.08,35.29,0.09,31.7,0.95,31.47,0.94,65.1,0.93,39.9,0.92,35.29,0.91,31.7,0.96,6.86,0.98,10.0,0.99,1203.69,,,,,0.01,0.01,617.57133,1776164903000
1776164905.121,205.121,0.04,6.86,0.02,10.0,0.01,1203.69,,,,,0.05,31.47,0.06,65.1,0.07,39.9,0.08,35.29,0.09,31.7,0.95,31.47,0.94,65.1,0.93,39.9,0.92,35.29,0.91,31.7,0.96,6.86,0.98,10.0,0.99,1203.69,,,,,0.01,0.01,617.514778,1776164904000
1776164906.453,206.453,0.04,6.86,0.02,10.0,0.01,1203.69,,,,,0.05,31.47,0.06,65.1,0.07,39.9,0.08,35.29,0.09,31.7,0.95,31.47,0.94,65.1,0.93,39.9,0.92,35.29,0.91,31.7,0.96,6.86,0.98,10.0,0.99,1203.69,,,,,0.01,0.01,617.507828,1776164905000
1776164907.116,207.116,0.04,6.86,0.02,10.0,0.01,1203.69,,,,,0.05,31.47,0.06,65.1,0.07,39.9,0.08,35.29,0.09,31.7,0.95,31.47,0.94,65.1,0.93,39.9,0.92,35.29,0.91,31.7,0.96,6.86,0.98,10.0,0.99,1203.69,,,,,0.01,0.01,617.507878,1776164906000
1776164908.486,208.486,0.04,6.86,0.02,10.0,0.01,1203.69,,,,,0.05,31.47,0.06,65.1,0.07,39.9,0.08,35.29,0.09,31.7,0.95,31.47,0.94,65.1,0.93,39.9,0.92,35.29,0.91,31.7,0.96,6.86,0.98,10.0,0.99,1203.69,,,,,0.01,0.01,617.53107,1776164907000
1776164909.164,209.164,0.04,6.86,0.02,10.0,0.01,1203.69,,,,,0.05,31.47,0.06,65.1,0.07,39.9,0.08,35.29,0.09,31.7,0.95,31.47,0.94,65.1,0.93,39.9,0.92,35.29,0.91,31.7,0.96,6.86,0.98,10.0,0.99,1203.69,,,,,0.01,0.01,617.53107,1776164908000
1776164910.368,210.368,0.04,6.86,0.02,10.0,0.01,1203.69,,,,,0.05,31.47,0.06,65.1,0.07,39.9,0.08,35.29,0.09,31.7,0.95,31.47,0.94,65.1,0.93,39.9,0.92,35.29,0.91,31.7,0.96,6.86,0.98,10.0,0.99,1203.69,,,,,0.01,0.01,617.53219,1776164909000
1776164910.968,210.968,0.04,0.86,0.02,10.0,0.01,741.09,,,,,0.05,31.47,0.06,65.1,0.07,39.9,0.08,35.29,0.09,31.7,0.95,31.47,0.94,65.1,0.93,39.9,0.92,35.29,0.91,31.7,0.96,0.86,0.98,10.0,0.99,741.09,,,,,0.01,0.01,617.53326,1776164910000
