timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776170313.902,213.902,0.8,7.68,0.79,15.7,0.78,15.2,0.77,14.7,0.76,14.3,0.81,10.48,0.9,28.9,0.91,31.7,0.92,35.29,0.93,39.9,0.19,10.48,0.1,28.9,0.09,31.7,0.08,35.29,0.07,39.9,0.2,7.68,0.21,15.7,0.22,15.2,0.23,14.7,0.24,14.3,0.01,0.01,616.11,1776170313000
1776170314.953,214.953,0.8,39.98,0.79,15.7,0.78,15.2,0.77,14.7,0.76,14.3,0.81,5.34,0.96,72.7,0.97,89.3,0.98,142.69,0.99,5733.69,0.19,5.34,0.04,72.7,0.03,89.3,0.02,142.69,0.01,5733.69,0.2,39.98,0.21,15.7,0.22,15.2,0.23,14.7,0.24,14.3,0.01,0.01,616.107,1776170314000
1776170316.572,216.572,0.8,33.98,0.79,15.7,0.78,15.2,0.77,14.7,0.76,14.3,0.96,5.0,0.97,89.3,0.98,142.69,0.99,5733.69,,,0.04,5.0,0.03,89.3,0.02,142.69,0.01,5733.69,,,0.2,33.98,0.21,15.7,0.22,15.2,0.23,14.7,0.24,14.3,0.16,0.16,616.12111,1776170315000
1776170317.154,217.154,0.8,33.98,0.79,15.7,0.78,15.2,0.77,14.7,0.76,14.3,0.96,5.0,0.97,89.3,0.98,142.69,0.99,5733.69,,,0.04,5.0,0.03,89.3,0.02,142.69,0.01,5733.69,,,0.2,33.98,0.21,15.7,0.22,15.2,0.23,14.7,0.24,14.3,0.16,0.16,616.198313,1776170316000
1776170318.858,218.858,0.8,33.98,0.79,15.7,0.78,15.2,0.77,14.7,0.76,14.3,0.96,5.0,0.97,89.3,0.98,142.69,0.99,5733.69,,,0.04,5.0,0.03,89.3,0.02,142.69,0.01,5733.69,,,0.2,33.98,0.21,15.7,0.22,15.2,0.23,14.7,0.24,14.3,0.16,0.16,616.22756,1776170317000
1776170319.634,219.634,0.8,33.98,0.79,15.7,0.78,15.2,0.77,14.7,0.76,14.3,0.96,5.0,0.97,89.3,0.98,142.69,0.99,5733.69,,,0.04,5.0,0.03,89.3,0.02,142.69,0.01,5733.69,,,0.2,33.98,0.21,15.7,0.22,15.2,0.23,14.7,0.24,14.3,0.16,0.16,616.22756,1776170318000
1776170320.439,220.439,0.8,33.98,0.79,15.7,0.78,15.2,0.77,14.7,0.76,14.3,0.96,5.0,0.97,89.3,0.98,142.69,0.99,5733.69,,,0.04,5.0,0.03,89.3,0.02,142.69,0.01,5733.69,,,0.2,33.98,0.21,15.7,0.22,15.2,0.23,14.7,0.24,14.3,0.16,0.16,616.23413,1776170319000
1776170321.119,221.119,0.8,33.98,0.79,15.7,0.78,15.2,0.77,14.7,0.76,14.3,0.96,5.0,0.97,89.3,0.98,142.69,0.99,5733.69,,,0.04,5.0,0.03,89.3,0.02,142.69,0.01,5733.69,,,0.2,33.98,0.21,15.7,0.22,15.2,0.23,14.7,0.24,14.3,0.16,0.16,616.22952,1776170320000
1776170322.396,222.396,0.8,33.98,0.79,15.7,0.78,15.2,0.77,14.7,0.76,14.3,0.96,5.0,0.97,89.3,0.98,142.69,0.99,5733.69,,,0.04,5.0,0.03,89.3,0.02,142.69,0.01,5733.69,,,0.2,33.98,0.21,15.7,0.22,15.2,0.23,14.7,0.24,14.3,0.16,0.16,616.27728,1776170321000
1776170323.118,223.118,0.8,33.98,0.79,15.7,0.78,15.2,0.77,14.7,0.76,14.3,0.96,5.0,0.97,89.3,0.98,142.69,0.99,5733.69,,,0.04,5.0,0.03,89.3,0.02,142.69,0.01,5733.69,,,0.2,33.98,0.21,15.7,0.22,15.2,0.23,14.7,0.24,14.3,0.16,0.16,616.27728,1776170322000
1776170324.689,224.689,0.8,33.98,0.79,15.7,0.78,15.2,0.77,14.7,0.76,14.3,0.96,5.0,0.97,89.3,0.98,142.69,0.99,5733.69,,,0.04,5.0,0.03,89.3,0.02,142.69,0.01,5733.69,,,0.2,33.98,0.21,15.7,0.22,15.2,0.23,14.7,0.24,14.3,0.16,0.16,616.25979,1776170323000
1776170325.573,225.573,0.8,33.98,0.79,15.7,0.78,15.2,0.77,14.7,0.76,14.3,0.96,5.0,0.97,89.3,0.98,142.69,0.99,5733.69,,,0.04,5.0,0.03,89.3,0.02,142.69,0.01,5733.69,,,0.2,33.98,0.21,15.7,0.22,15.2,0.23,14.7,0.24,14.3,0.16,0.16,616.28407,1776170324000
1776170326.305,226.305,0.8,33.98,0.79,15.7,0.78,15.2,0.77,14.7,0.76,14.3,0.96,5.0,0.97,89.3,0.98,142.69,0.99,5733.69,,,0.04,5.0,0.03,89.3,0.02,142.69,0.01,5733.69,,,0.2,33.98,0.21,15.7,0.22,15.2,0.23,14.7,0.24,14.3,0.16,0.16,616.28304,1776170325000
1776170327.071,227.071,0.8,33.98,0.79,15.7,0.78,15.2,0.77,14.7,0.76,14.3,0.96,5.0,0.97,89.3,0.98,142.69,0.99,5733.69,,,0.04,5.0,0.03,89.3,0.02,142.69,0.01,5733.69,,,0.2,33.98,0.21,15.7,0.22,15.2,0.23,14.7,0.24,14.3,0.16,0.16,616.26809,1776170326000
1776170328.599,228.599,0.8,33.98,0.79,15.7,0.78,15.2,0.77,14.7,0.76,14.3,0.96,5.0,0.97,89.3,0.98,142.69,0.99,5733.69,,,0.04,5.0,0.03,89.3,0.02,142.69,0.01,5733.69,,,0.2,33.98,0.21,15.7,0.22,15.2,0.23,14.7,0.24,14.3,0.16,0.16,616.22804,1776170327000
1776170329.224,229.224,0.8,33.98,0.79,15.7,0.78,15.2,0.77,14.7,0.76,14.3,0.96,5.0,0.97,89.3,0.98,142.69,0.99,5733.69,,,0.04,5.0,0.03,89.3,0.02,142.69,0.01,5733.69,,,0.2,33.98,0.21,15.7,0.22,15.2,0.23,14.7,0.24,14.3,0.16,0.16,616.25988,1776170328000
1776170330.178,230.178,0.94,46.1,0.93,39.9,0.92,35.29,0.91,81.7,0.9,28.9,0.96,1.87,0.97,89.3,0.98,142.69,0.99,5733.69,,,0.04,5.0,0.03,89.3,0.02,142.69,0.01,5733.69,,,0.2,33.98,0.21,15.7,0.22,15.2,0.23,14.7,0.24,14.3,0.02,0.16,616.25988,1776170328000
1776170331.059,231.059,0.94,46.1,0.93,39.9,0.92,35.29,0.91,81.7,0.9,28.9,0.96,1.87,0.97,89.3,0.98,142.69,0.99,5733.69,,,0.04,1.87,0.03,89.3,0.02,142.69,0.01,5733.69,,,0.06,46.1,0.07,39.9,0.08,35.29,0.09,81.7,0.1,28.9,0.02,0.02,616.2182,1776170329000
1776170331.714,231.714,0.94,46.1,0.93,39.9,0.92,35.29,0.91,81.7,0.9,28.9,0.96,1.87,0.97,89.3,0.98,142.69,0.99,5733.69,,,0.04,1.87,0.03,89.3,0.02,142.69,0.01,5733.69,,,0.06,46.1,0.07,39.9,0.08,35.29,0.09,81.7,0.1,28.9,0.02,0.02,616.22455,1776170330000
1776170332.544,232.544,0.94,46.1,0.93,39.9,0.92,35.29,0.91,81.7,0.9,28.9,0.96,1.87,0.97,89.3,0.98,142.69,0.99,5733.69,,,0.04,1.87,0.03,89.3,0.02,142.69,0.01,5733.69,,,0.06,46.1,0.07,39.9,0.08,35.29,0.09,81.7,0.1,28.9,0.02,0.02,616.20532,1776170331000
1776170333.203,233.203,0.94,46.1,0.93,39.9,0.92,35.29,0.91,81.7,0.9,28.9,0.96,1.87,0.97,89.3,0.98,142.69,0.99,5733.69,,,0.04,1.87,0.03,89.3,0.02,142.69,0.01,5733.69,,,0.06,46.1,0.07,39.9,0.08,35.29,0.09,81.7,0.1,28.9,0.02,0.02,616.24044,1776170332000
1776170334.649,234.649,0.94,46.1,0.93,39.9,0.92,35.29,0.91,81.7,0.9,28.9,0.96,1.87,0.97,89.3,0.98,142.69,0.99,5733.69,,,0.04,1.87,0.03,89.3,0.02,142.69,0.01,5733.69,,,0.06,46.1,0.07,39.9,0.08,35.29,0.09,81.7,0.1,28.9,0.02,0.02,616.22933,1776170333000
1776170335.437,235.437,0.92,35.29,0.91,88.7,0.9,28.9,0.89,26.6,0.88,24.6,0.96,59.99,0.97,89.3,0.98,142.69,0.99,5733.69,,,0.04,1.87,0.03,89.3,0.02,142.69,0.01,5733.69,,,0.06,46.1,0.07,39.9,0.08,35.29,0.09,81.7,0.1,28.9,0.04,0.02,616.22933,1776170333000
1776170336.187,236.187,0.92,35.29,0.91,88.7,0.9,28.9,0.89,26.6,0.88,24.6,0.96,59.99,0.97,89.3,0.98,142.69,0.99,5733.69,,,0.04,59.99,0.03,89.3,0.02,142.69,0.01,5733.69,,,0.08,35.29,0.09,88.7,0.1,28.9,0.11,26.6,0.12,24.6,0.04,0.04,616.24624,1776170335000
1776170337.082,237.082,0.92,35.29,0.91,88.7,0.9,28.9,0.89,26.6,0.88,24.6,0.96,59.99,0.97,89.3,0.98,142.69,0.99,5733.69,,,0.04,59.99,0.03,89.3,0.02,142.69,0.01,5733.69,,,0.08,35.29,0.09,88.7,0.1,28.9,0.11,26.6,0.12,24.6,0.04,0.04,616.22126,1776170336000
1776170338.021,238.021,0.92,35.29,0.91,88.7,0.9,28.9,0.89,26.6,0.88,24.6,0.96,59.99,0.97,89.3,0.98,142.69,0.99,5733.69,,,0.04,59.99,0.03,89.3,0.02,142.69,0.01,5733.69,,,0.08,35.29,0.09,88.7,0.1,28.9,0.11,26.6,0.12,24.6,0.04,0.04,616.22118,1776170337000
1776170339.177,239.177,0.92,35.29,0.91,88.7,0.9,28.9,0.89,26.6,0.88,24.6,0.96,59.99,0.97,89.3,0.98,142.69,0.99,5733.69,,,0.04,59.99,0.03,89.3,0.02,142.69,0.01,5733.69,,,0.08,35.29,0.09,88.7,0.1,28.9,0.11,26.6,0.12,24.6,0.04,0.04,616.21722,1776170338000
1776170340.059,240.059,0.92,35.29,0.91,88.7,0.9,28.9,0.89,26.6,0.88,24.6,0.96,59.99,0.97,89.3,0.98,142.69,0.99,5733.69,,,0.04,59.99,0.03,89.3,0.02,142.69,0.01,5733.69,,,0.08,35.29,0.09,88.7,0.1,28.9,0.11,26.6,0.12,24.6,0.04,0.04,616.21562,1776170339000
1776170340.959,240.959,0.92,35.29,0.91,88.7,0.9,28.9,0.89,26.6,0.88,24.6,0.96,59.99,0.97,89.3,0.98,142.69,0.99,5733.69,,,0.04,59.99,0.03,89.3,0.02,142.69,0.01,5733.69,,,0.08,35.29,0.09,88.7,0.1,28.9,0.11,26.6,0.12,24.6,0.04,0.04,616.21629,1776170340000
1776170341.959,241.959,0.92,35.29,0.91,88.7,0.9,28.9,0.89,26.6,0.88,24.6,0.96,59.99,0.97,89.3,0.98,142.69,0.99,5733.69,,,0.04,59.99,0.03,89.3,0.02,142.69,0.01,5733.69,,,0.08,35.29,0.09,88.7,0.1,28.9,0.11,26.6,0.12,24.6,0.04,0.04,616.19799,1776170341000
1776170343.083,243.083,0.92,35.29,0.91,88.7,0.9,28.9,0.89,26.6,0.88,24.6,0.96,59.99,0.97,89.3,0.98,142.69,0.99,5733.69,,,0.04,59.99,0.03,89.3,0.02,142.69,0.01,5733.69,,,0.08,35.29,0.09,88.7,0.1,28.9,0.11,26.6,0.12,24.6,0.04,0.04,616.19813,1776170342000
1776170344.062,244.062,0.92,35.29,0.91,88.7,0.9,28.9,0.89,26.6,0.88,24.6,0.96,59.99,0.97,89.3,0.98,142.69,0.99,5733.69,,,0.04,59.99,0.03,89.3,0.02,142.69,0.01,5733.69,,,0.08,35.29,0.09,88.7,0.1,28.9,0.11,26.6,0.12,24.6,0.04,0.04,616.198981,1776170343000
1776170345.063,245.063,0.97,79.87,0.96,67.7,0.95,54.7,0.94,46.1,0.93,39.9,0.98,10.0,0.99,5733.69,,,,,,,0.02,10.0,0.01,5733.69,,,,,,,0.03,79.87,0.04,67.7,0.05,54.7,0.06,46.1,0.07,39.9,0.01,0.01,616.253,1776170344000
1776170345.481,245.481,0.97,79.87,0.96,67.7,0.95,54.7,0.94,46.1,0.93,39.9,0.99,5533.69,,,,,,,,,0.02,10.0,0.01,5733.69,,,,,,,0.03,79.87,0.04,67.7,0.05,54.7,0.06,46.1,0.07,39.9,0.02,0.01,616.253,1776170344000
1776170346.201,246.201,0.97,79.87,0.96,67.7,0.95,54.7,0.94,46.1,0.93,39.9,0.99,5533.69,,,,,,,,,0.01,5533.69,,,,,,,,,0.03,79.87,0.04,67.7,0.05,54.7,0.06,46.1,0.07,39.9,0.02,0.02,616.254922,1776170345000
1776170347.103,247.103,0.97,79.87,0.96,67.7,0.95,54.7,0.94,46.1,0.93,39.9,0.99,5533.69,,,,,,,,,0.01,5533.69,,,,,,,,,0.03,79.87,0.04,67.7,0.05,54.7,0.06,46.1,0.07,39.9,0.02,0.02,616.29464,1776170346000
1776170348.609,248.609,0.97,79.87,0.96,67.7,0.95,54.7,0.94,46.1,0.93,39.9,0.99,5533.69,,,,,,,,,0.01,5533.69,,,,,,,,,0.03,79.87,0.04,67.7,0.05,54.7,0.06,46.1,0.07,39.9,0.02,0.02,616.24618,1776170347000
1776170349.3,249.3,0.97,79.87,0.96,67.7,0.95,54.7,0.94,46.1,0.93,39.9,0.99,5533.69,,,,,,,,,0.01,5533.69,,,,,,,,,0.03,79.87,0.04,67.7,0.05,54.7,0.06,46.1,0.07,39.9,0.02,0.02,616.24618,1776170348000
1776170350.212,250.212,0.97,79.87,0.96,67.7,0.95,54.7,0.94,46.1,0.93,39.9,0.99,5533.69,,,,,,,,,0.01,5533.69,,,,,,,,,0.03,79.87,0.04,67.7,0.05,54.7,0.06,46.1,0.07,39.9,0.02,0.02,616.24608,1776170349000
1776170351.395,251.395,0.97,79.87,0.96,67.7,0.95,54.7,0.94,46.1,0.93,39.9,0.99,5533.69,,,,,,,,,0.01,5533.69,,,,,,,,,0.03,79.87,0.04,67.7,0.05,54.7,0.06,46.1,0.07,39.9,0.02,0.02,616.24646,1776170350000
1776170351.952,251.952,0.97,79.87,0.96,67.7,0.95,54.7,0.94,46.1,0.93,39.9,0.99,5533.69,,,,,,,,,0.01,5533.69,,,,,,,,,0.03,79.87,0.04,67.7,0.05,54.7,0.06,46.1,0.07,39.9,0.02,0.02,616.24646,1776170351000
1776170353.189,253.189,0.97,79.87,0.96,67.7,0.95,54.7,0.94,46.1,0.93,39.9,0.99,5533.69,,,,,,,,,0.01,5533.69,,,,,,,,,0.03,79.87,0.04,67.7,0.05,54.7,0.06,46.1,0.07,39.9,0.02,0.02,616.274496,1776170352000
1776170353.395,253.395,0.98,132.69,0.97,79.87,0.96,67.7,0.95,54.7,0.94,46.1,0.99,258.04,,,,,,,,,0.01,5533.69,,,,,,,,,0.03,79.87,0.04,67.7,0.05,54.7,0.06,46.1,0.07,39.9,0.01,0.02,616.274496,1776170352000
1776170354.206,254.206,0.98,132.69,0.97,79.87,0.96,67.7,0.95,54.7,0.94,46.1,0.99,258.04,,,,,,,,,0.01,258.04,,,,,,,,,0.02,132.69,0.03,79.87,0.04,67.7,0.05,54.7,0.06,46.1,0.01,0.01,616.266,1776170353000
1776170355.147,255.147,0.98,132.69,0.97,79.87,0.96,67.7,0.95,54.7,0.94,46.1,0.99,258.04,,,,,,,,,0.01,258.04,,,,,,,,,0.02,132.69,0.03,79.87,0.04,67.7,0.05,54.7,0.06,46.1,0.01,0.01,616.286,1776170354000
1776170356.248,256.248,0.98,132.69,0.97,79.87,0.96,67.7,0.95,54.7,0.94,46.1,0.99,258.04,,,,,,,,,0.01,258.04,,,,,,,,,0.02,132.69,0.03,79.87,0.04,67.7,0.05,54.7,0.06,46.1,0.01,0.01,616.282,1776170355000
1776170357.281,257.281,0.98,132.69,0.97,79.87,0.96,67.7,0.95,54.7,0.94,46.1,0.99,258.04,,,,,,,,,0.01,258.04,,,,,,,,,0.02,132.69,0.03,79.87,0.04,67.7,0.05,54.7,0.06,46.1,0.01,0.01,616.282,1776170356000
1776170358.38,258.38,0.98,132.69,0.97,79.87,0.96,67.7,0.95,54.7,0.94,46.1,0.99,258.04,,,,,,,,,0.01,258.04,,,,,,,,,0.02,132.69,0.03,79.87,0.04,67.7,0.05,54.7,0.06,46.1,0.01,0.01,616.287,1776170357000
1776170358.945,258.945,0.98,132.69,0.97,79.87,0.96,67.7,0.95,54.7,0.94,46.1,0.99,258.04,,,,,,,,,0.01,258.04,,,,,,,,,0.02,132.69,0.03,79.87,0.04,67.7,0.05,54.7,0.06,46.1,0.01,0.01,616.287,1776170358000
1776170360.013,260.013,0.98,132.69,0.97,79.87,0.96,67.7,0.95,54.7,0.94,46.1,0.99,258.04,,,,,,,,,0.01,258.04,,,,,,,,,0.02,132.69,0.03,79.87,0.04,67.7,0.05,54.7,0.06,46.1,0.01,0.01,616.29,1776170359000
1776170361.059,261.059,0.98,132.69,0.97,79.87,0.96,67.7,0.95,54.7,0.94,46.1,0.99,258.04,,,,,,,,,0.01,258.04,,,,,,,,,0.02,132.69,0.03,79.87,0.04,67.7,0.05,54.7,0.06,46.1,0.01,0.01,616.295,1776170360000
1776170362.805,262.805,0.98,132.69,0.97,79.87,0.96,67.7,0.95,54.7,0.94,46.1,0.99,258.04,,,,,,,,,0.01,258.04,,,,,,,,,0.02,132.69,0.03,79.87,0.04,67.7,0.05,54.7,0.06,46.1,0.01,0.01,616.294,1776170361000
1776170363.413,263.413,0.98,132.69,0.97,79.87,0.96,67.7,0.95,54.7,0.94,46.1,0.99,258.04,,,,,,,,,0.01,258.04,,,,,,,,,0.02,132.69,0.03,79.87,0.04,67.7,0.05,54.7,0.06,46.1,0.01,0.01,616.291,1776170362000
1776170363.917,263.917,0.98,132.69,0.97,79.87,0.96,67.7,0.95,54.7,0.94,46.1,0.99,258.04,,,,,,,,,0.01,258.04,,,,,,,,,0.02,132.69,0.03,79.87,0.04,67.7,0.05,54.7,0.06,46.1,0.01,0.01,616.291,1776170363000
1776170364.182,264.182,0.98,132.69,0.97,79.87,0.96,67.7,0.95,54.7,0.94,46.1,0.99,189.22,,,,,,,,,0.01,258.04,,,,,,,,,0.02,132.69,0.03,79.87,0.04,67.7,0.05,54.7,0.06,46.1,0.01,0.01,616.291,1776170363000
1776170364.485,264.485,0.98,132.69,0.97,79.87,0.96,67.7,0.95,54.7,0.94,46.1,0.99,188.2,,,,,,,,,0.01,189.22,,,,,,,,,0.02,132.69,0.03,79.87,0.04,67.7,0.05,54.7,0.06,46.1,0.01,0.01,616.291,1776170363000
1776170365.173,265.173,0.98,132.69,0.97,79.87,0.96,67.7,0.95,54.7,0.94,46.1,0.99,188.2,,,,,,,,,0.01,188.2,,,,,,,,,0.02,132.69,0.03,79.87,0.04,67.7,0.05,54.7,0.06,46.1,0.01,0.01,616.289,1776170364000
1776170366.315,266.315,0.98,132.69,0.97,79.87,0.96,67.7,0.95,54.7,0.94,46.1,0.99,188.2,,,,,,,,,0.01,188.2,,,,,,,,,0.02,132.69,0.03,79.87,0.04,67.7,0.05,54.7,0.06,46.1,0.01,0.01,616.281,1776170365000
1776170367.549,267.549,0.98,132.69,0.97,79.87,0.96,67.7,0.95,54.7,0.94,46.1,0.99,188.2,,,,,,,,,0.01,188.2,,,,,,,,,0.02,132.69,0.03,79.87,0.04,67.7,0.05,54.7,0.06,46.1,0.01,0.01,616.291,1776170366000
1776170368.016,268.016,0.98,132.69,0.97,79.87,0.96,67.7,0.95,54.7,0.94,46.1,0.99,188.2,,,,,,,,,0.01,188.2,,,,,,,,,0.02,132.69,0.03,79.87,0.04,67.7,0.05,54.7,0.06,46.1,0.01,0.01,616.291,1776170367000
1776170369.165,269.165,0.98,132.69,0.97,79.87,0.96,67.7,0.95,54.7,0.94,46.1,0.99,188.2,,,,,,,,,0.01,188.2,,,,,,,,,0.02,132.69,0.03,79.87,0.04,67.7,0.05,54.7,0.06,46.1,0.01,0.01,616.295,1776170368000
1776170370.32,270.32,0.98,132.69,0.97,79.87,0.96,67.7,0.95,54.7,0.94,46.1,0.99,188.2,,,,,,,,,0.01,188.2,,,,,,,,,0.02,132.69,0.03,79.87,0.04,67.7,0.05,54.7,0.06,46.1,0.01,0.01,616.302,1776170369000
1776170370.969,270.969,0.98,132.69,0.97,79.87,0.96,67.7,0.95,54.7,0.94,46.1,0.99,188.2,,,,,,,,,0.01,188.2,,,,,,,,,0.02,132.69,0.03,79.87,0.04,67.7,0.05,54.7,0.06,46.1,0.01,0.01,616.280002,1776170370000
1776170372.193,272.193,0.98,132.69,0.97,79.87,0.96,67.7,0.95,54.7,0.94,46.1,0.99,188.2,,,,,,,,,0.01,188.2,,,,,,,,,0.02,132.69,0.03,79.87,0.04,67.7,0.05,54.7,0.06,46.1,0.01,0.01,616.285,1776170371000
1776170373.504,273.504,0.98,132.69,0.97,79.87,0.96,67.7,0.95,54.7,0.94,46.1,0.99,188.2,,,,,,,,,0.01,188.2,,,,,,,,,0.02,132.69,0.03,79.87,0.04,67.7,0.05,54.7,0.06,46.1,0.01,0.01,616.299,1776170372000
1776170374.014,274.014,0.98,132.69,0.97,79.87,0.96,67.7,0.95,54.7,0.94,46.1,0.99,188.2,,,,,,,,,0.01,188.2,,,,,,,,,0.02,132.69,0.03,79.87,0.04,67.7,0.05,54.7,0.06,46.1,0.01,0.01,616.299,1776170373000
1776170375.215,275.215,0.98,132.69,0.97,79.87,0.96,67.7,0.95,54.7,0.94,46.1,0.99,188.2,,,,,,,,,0.01,188.2,,,,,,,,,0.02,132.69,0.03,79.87,0.04,67.7,0.05,54.7,0.06,46.1,0.01,0.01,616.321,1776170374000
1776170376.426,276.426,0.96,10.0,0.91,50.0,0.89,5.0,0.81,50.0,0.71,59.08,0.99,162.95,,,,,,,,,0.01,162.95,,,,,,,,,0.04,10.0,0.09,50.0,0.11,5.0,0.19,50.0,0.29,59.08,0.03,0.03,616.326,1776170375000
1776170377.054,277.054,0.96,10.0,0.91,50.0,0.89,5.0,0.81,50.0,0.71,59.08,0.99,162.95,,,,,,,,,0.01,162.95,,,,,,,,,0.04,10.0,0.09,50.0,0.11,5.0,0.19,50.0,0.29,59.08,0.03,0.03,616.326,1776170376000
1776170378.174,278.174,0.96,10.0,0.91,50.0,0.89,5.0,0.81,50.0,0.71,59.08,0.99,162.95,,,,,,,,,0.01,162.95,,,,,,,,,0.04,10.0,0.09,50.0,0.11,5.0,0.19,50.0,0.29,59.08,0.03,0.03,616.326,1776170377000
1776170378.56,278.56,0.96,10.0,0.91,50.0,0.89,5.0,0.81,50.0,0.71,59.08,0.99,152.84,,,,,,,,,0.01,162.95,,,,,,,,,0.04,10.0,0.09,50.0,0.11,5.0,0.19,50.0,0.29,59.08,0.03,0.03,616.326,1776170377000
1776170379.228,279.228,0.96,10.0,0.91,50.0,0.89,5.0,0.81,50.0,0.71,59.08,0.99,151.82,,,,,,,,,0.01,152.84,,,,,,,,,0.04,10.0,0.09,50.0,0.11,5.0,0.19,50.0,0.29,59.08,0.03,0.03,616.326,1776170377000
1776170380.326,280.326,0.96,10.0,0.91,50.0,0.89,5.0,0.81,50.0,0.71,59.08,0.99,151.82,,,,,,,,,0.01,151.82,,,,,,,,,0.04,10.0,0.09,50.0,0.11,5.0,0.19,50.0,0.29,59.08,0.03,0.03,616.309467,1776170379000
1776170381.454,281.454,0.96,10.0,0.91,50.0,0.89,5.0,0.81,50.0,0.71,59.08,0.99,151.82,,,,,,,,,0.01,151.82,,,,,,,,,0.04,10.0,0.09,50.0,0.11,5.0,0.19,50.0,0.29,59.08,0.03,0.03,616.309532,1776170380000
1776170382.074,282.074,0.96,10.0,0.91,50.0,0.89,5.0,0.81,50.0,0.71,59.08,0.99,151.82,,,,,,,,,0.01,151.82,,,,,,,,,0.04,10.0,0.09,50.0,0.11,5.0,0.19,50.0,0.29,59.08,0.03,0.03,616.309532,1776170381000
1776170383.122,283.122,0.96,10.0,0.91,50.0,0.89,5.0,0.81,50.0,0.71,59.08,0.99,151.82,,,,,,,,,0.01,151.82,,,,,,,,,0.04,10.0,0.09,50.0,0.11,5.0,0.19,50.0,0.29,59.08,0.03,0.03,616.313522,1776170382000
1776170384.316,284.316,0.97,10.0,0.91,50.0,0.89,5.0,0.81,50.0,0.71,59.08,0.99,126.57,,,,,,,,,0.01,126.57,,,,,,,,,0.03,10.0,0.09,50.0,0.11,5.0,0.19,50.0,0.29,59.08,0.02,0.02,616.302,1776170383000
1776170385.466,285.466,0.97,10.0,0.91,50.0,0.89,5.0,0.81,50.0,0.71,59.08,0.99,126.57,,,,,,,,,0.01,126.57,,,,,,,,,0.03,10.0,0.09,50.0,0.11,5.0,0.19,50.0,0.29,59.08,0.02,0.02,616.302,1776170384000
1776170386.057,286.057,0.97,10.0,0.91,50.0,0.89,5.0,0.81,50.0,0.71,59.08,0.99,126.57,,,,,,,,,0.01,126.57,,,,,,,,,0.03,10.0,0.09,50.0,0.11,5.0,0.19,50.0,0.29,59.08,0.02,0.02,616.298,1776170385000
1776170386.832,286.832,0.99,873.43,0.97,41.0,0.91,50.0,0.89,5.0,0.81,50.0,,,,,,,,,,,0.01,126.57,,,,,,,,,0.03,10.0,0.09,50.0,0.11,5.0,0.19,50.0,0.29,59.08,,0.02,616.298,1776170385000
1776170387.281,287.281,0.99,873.43,0.97,41.0,0.91,50.0,0.89,5.0,0.81,50.0,,,,,,,,,,,,,,,,,,,,,0.01,873.43,0.03,41.0,0.09,50.0,0.11,5.0,0.19,50.0,,,616.297,1776170386000
1776170388.623,288.623,0.99,873.43,0.97,41.0,0.91,50.0,0.89,5.0,0.81,50.0,,,,,,,,,,,,,,,,,,,,,0.01,873.43,0.03,41.0,0.09,50.0,0.11,5.0,0.19,50.0,,,616.294305,1776170387000
1776170389.243,289.243,0.99,873.43,0.97,41.0,0.91,50.0,0.89,5.0,0.81,50.0,,,,,,,,,,,,,,,,,,,,,0.01,873.43,0.03,41.0,0.09,50.0,0.11,5.0,0.19,50.0,,,616.294305,1776170388000
1776170390.404,290.404,0.99,873.43,0.97,41.0,0.91,50.0,0.89,5.0,0.81,50.0,,,,,,,,,,,,,,,,,,,,,0.01,873.43,0.03,41.0,0.09,50.0,0.11,5.0,0.19,50.0,,,616.39722,1776170389000
1776170391.071,291.071,0.99,873.43,0.97,41.0,0.91,50.0,0.89,5.0,0.81,50.0,,,,,,,,,,,,,,,,,,,,,0.01,873.43,0.03,41.0,0.09,50.0,0.11,5.0,0.19,50.0,,,616.40001,1776170390000
1776170392.243,292.243,0.99,873.43,0.97,41.0,0.91,50.0,0.89,5.0,0.81,50.0,,,,,,,,,,,,,,,,,,,,,0.01,873.43,0.03,41.0,0.09,50.0,0.11,5.0,0.19,50.0,,,616.40066,1776170391000
1776170393.284,293.284,0.99,873.43,0.97,41.0,0.91,50.0,0.89,5.0,0.81,50.0,,,,,,,,,,,,,,,,,,,,,0.01,873.43,0.03,41.0,0.09,50.0,0.11,5.0,0.19,50.0,,,616.39982,1776170392000
1776170394.835,294.835,0.99,873.43,0.97,41.0,0.91,50.0,0.89,5.0,0.81,50.0,,,,,,,,,,,,,,,,,,,,,0.01,873.43,0.03,41.0,0.09,50.0,0.11,5.0,0.19,50.0,,,616.39546,1776170393000
