timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776169336.637,136.637,0.28,5.0,0.21,50.0,0.17,29.0,0.16,10.0,0.11,50.0,0.4,2.0,0.43,31.0,0.45,5.0,0.46,5.0,0.51,50.0,0.57,39.0,0.49,50.0,0.46,10.0,0.44,10.0,0.39,50.0,0.79,50.0,0.81,36.0,0.89,50.0,0.9,5.0,0.96,110.0,0.12,0.22,616.033698,1776169335000
1776169337.856,137.856,0.28,5.0,0.21,50.0,0.17,29.0,0.16,10.0,0.11,50.0,0.4,2.0,0.43,31.0,0.45,5.0,0.46,5.0,0.51,50.0,0.6,2.0,0.57,31.0,0.55,5.0,0.54,5.0,0.49,50.0,0.72,5.0,0.79,50.0,0.83,29.0,0.84,10.0,0.89,50.0,0.12,0.12,615.99455,1776169336000
1776169338.412,138.412,0.28,5.0,0.21,50.0,0.17,29.0,0.16,10.0,0.11,50.0,0.4,2.0,0.43,31.0,0.45,5.0,0.46,5.0,0.51,50.0,0.6,2.0,0.57,31.0,0.55,5.0,0.54,5.0,0.49,50.0,0.72,5.0,0.79,50.0,0.83,29.0,0.84,10.0,0.89,50.0,0.12,0.12,616.012582,1776169337000
1776169339.414,139.414,0.28,5.0,0.21,50.0,0.17,29.0,0.16,10.0,0.11,50.0,0.4,2.0,0.43,31.0,0.45,5.0,0.46,5.0,0.51,50.0,0.6,2.0,0.57,31.0,0.55,5.0,0.54,5.0,0.49,50.0,0.72,5.0,0.79,50.0,0.83,29.0,0.84,10.0,0.89,50.0,0.12,0.12,615.98348,1776169338000
1776169339.953,139.953,0.28,5.0,0.21,50.0,0.17,29.0,0.16,10.0,0.11,50.0,0.4,2.0,0.43,31.0,0.45,5.0,0.46,5.0,0.51,50.0,0.6,2.0,0.57,31.0,0.55,5.0,0.54,5.0,0.49,50.0,0.72,5.0,0.79,50.0,0.83,29.0,0.84,10.0,0.89,50.0,0.12,0.12,615.98348,1776169339000
1776169341.177,141.177,0.28,5.0,0.21,50.0,0.17,29.0,0.16,10.0,0.11,50.0,0.4,2.0,0.43,31.0,0.45,5.0,0.46,5.0,0.51,50.0,0.6,2.0,0.57,31.0,0.55,5.0,0.54,5.0,0.49,50.0,0.72,5.0,0.79,50.0,0.83,29.0,0.84,10.0,0.89,50.0,0.12,0.12,615.9806,1776169340000
1776169342.185,142.185,0.28,5.0,0.21,50.0,0.17,29.0,0.16,10.0,0.11,50.0,0.4,2.0,0.43,31.0,0.45,5.0,0.46,5.0,0.51,50.0,0.6,2.0,0.57,31.0,0.55,5.0,0.54,5.0,0.49,50.0,0.72,5.0,0.79,50.0,0.83,29.0,0.84,10.0,0.89,50.0,0.12,0.12,615.98071,1776169341000
1776169343.22,143.22,0.28,5.0,0.21,50.0,0.17,29.0,0.16,10.0,0.11,50.0,0.4,2.0,0.43,31.0,0.45,5.0,0.46,5.0,0.51,50.0,0.6,2.0,0.57,31.0,0.55,5.0,0.54,5.0,0.49,50.0,0.72,5.0,0.79,50.0,0.83,29.0,0.84,10.0,0.89,50.0,0.12,0.12,615.998,1776169342000
1776169344.319,144.319,0.28,5.0,0.21,50.0,0.17,29.0,0.16,10.0,0.11,50.0,0.4,2.0,0.43,31.0,0.45,5.0,0.46,5.0,0.51,50.0,0.6,2.0,0.57,31.0,0.55,5.0,0.54,5.0,0.49,50.0,0.72,5.0,0.79,50.0,0.83,29.0,0.84,10.0,0.89,50.0,0.12,0.12,616.0069,1776169343000
1776169344.829,144.829,0.28,5.0,0.21,50.0,0.17,29.0,0.16,10.0,0.11,50.0,0.4,2.0,0.43,31.0,0.45,5.0,0.46,5.0,0.51,50.0,0.6,2.0,0.57,31.0,0.55,5.0,0.54,5.0,0.49,50.0,0.72,5.0,0.79,50.0,0.83,29.0,0.84,10.0,0.89,50.0,0.12,0.12,616.03435,1776169344000
1776169345.966,145.966,0.28,5.0,0.21,50.0,0.17,29.0,0.16,10.0,0.11,50.0,0.4,2.0,0.43,31.0,0.45,5.0,0.46,5.0,0.51,50.0,0.6,2.0,0.57,31.0,0.55,5.0,0.54,5.0,0.49,50.0,0.72,5.0,0.79,50.0,0.83,29.0,0.84,10.0,0.89,50.0,0.12,0.12,616.005855,1776169345000
1776169347.106,147.106,0.28,5.0,0.21,50.0,0.17,29.0,0.16,10.0,0.11,50.0,0.4,2.0,0.43,31.0,0.45,5.0,0.46,5.0,0.51,50.0,0.6,2.0,0.57,31.0,0.55,5.0,0.54,5.0,0.49,50.0,0.72,5.0,0.79,50.0,0.83,29.0,0.84,10.0,0.89,50.0,0.12,0.12,616.03484,1776169346000
1776169348.422,148.422,0.28,5.0,0.21,50.0,0.17,29.0,0.16,10.0,0.11,50.0,0.4,2.0,0.43,31.0,0.45,5.0,0.46,5.0,0.51,50.0,0.6,2.0,0.57,31.0,0.55,5.0,0.54,5.0,0.49,50.0,0.72,5.0,0.79,50.0,0.83,29.0,0.84,10.0,0.89,50.0,0.12,0.12,616.02275,1776169347000
1776169349.638,149.638,0.28,5.0,0.21,50.0,0.17,29.0,0.16,10.0,0.11,50.0,0.4,2.0,0.43,31.0,0.45,5.0,0.46,5.0,0.51,50.0,0.6,2.0,0.57,31.0,0.55,5.0,0.54,5.0,0.49,50.0,0.72,5.0,0.79,50.0,0.83,29.0,0.84,10.0,0.89,50.0,0.12,0.12,616.02402,1776169348000
1776169350.142,150.142,0.28,5.0,0.21,50.0,0.17,29.0,0.16,10.0,0.11,50.0,0.4,2.0,0.43,31.0,0.45,5.0,0.46,5.0,0.51,50.0,0.6,2.0,0.57,31.0,0.55,5.0,0.54,5.0,0.49,50.0,0.72,5.0,0.79,50.0,0.83,29.0,0.84,10.0,0.89,50.0,0.12,0.12,616.0237,1776169349000
1776169351.162,151.162,0.28,5.0,0.21,50.0,0.17,29.0,0.16,10.0,0.11,50.0,0.4,2.0,0.43,31.0,0.45,5.0,0.46,5.0,0.51,50.0,0.6,2.0,0.57,31.0,0.55,5.0,0.54,5.0,0.49,50.0,0.72,5.0,0.79,50.0,0.83,29.0,0.84,10.0,0.89,50.0,0.12,0.12,616.01739,1776169350000
1776169352.378,152.378,0.21,59.0,0.15,43.0,0.11,50.0,0.1,5.0,0.04,210.0,0.25,6.0,0.39,8.0,0.43,36.0,0.44,5.0,0.51,60.0,0.6,2.0,0.57,31.0,0.55,5.0,0.54,5.0,0.49,50.0,0.72,5.0,0.79,50.0,0.83,29.0,0.84,10.0,0.89,50.0,0.04,0.12,616.01739,1776169350000
1776169352.81,152.81,0.21,59.0,0.15,43.0,0.11,50.0,0.1,5.0,0.04,210.0,0.25,6.0,0.39,8.0,0.43,36.0,0.44,5.0,0.51,60.0,0.75,6.0,0.61,8.0,0.57,36.0,0.56,5.0,0.49,60.0,0.79,59.0,0.85,43.0,0.89,50.0,0.9,5.0,0.96,210.0,0.04,0.04,616.01813,1776169351000
1776169353.621,153.621,0.21,34.0,0.15,43.0,0.11,50.0,0.1,5.0,0.04,210.0,0.25,6.0,0.39,8.0,0.43,36.0,0.44,5.0,0.51,70.0,0.75,6.0,0.61,8.0,0.57,36.0,0.56,5.0,0.49,70.0,0.79,34.0,0.85,43.0,0.89,50.0,0.9,5.0,0.96,210.0,0.04,0.04,615.987304,1776169352000
1776169353.829,153.829,0.22,10.0,0.21,84.0,0.11,50.0,0.1,5.0,0.04,210.0,0.44,5.0,0.46,5.0,0.51,60.0,0.61,50.0,0.71,50.0,0.75,1.0,0.61,8.0,0.56,5.0,0.54,5.0,0.49,60.0,0.78,10.0,0.79,155.0,0.85,33.0,0.89,50.0,0.9,5.0,0.22,0.03,615.987304,1776169352000
1776169354.525,154.525,0.22,10.0,0.21,84.0,0.11,50.0,0.1,5.0,0.04,210.0,0.44,5.0,0.46,5.0,0.51,60.0,0.61,50.0,0.71,50.0,0.56,5.0,0.54,5.0,0.49,60.0,0.39,50.0,0.29,50.0,0.78,10.0,0.79,84.0,0.89,50.0,0.9,5.0,0.96,210.0,0.22,0.22,615.987043,1776169353000
1776169355.365,155.365,0.22,10.0,0.21,84.0,0.11,50.0,0.1,5.0,0.04,210.0,0.44,5.0,0.46,5.0,0.51,60.0,0.61,50.0,0.71,50.0,0.56,5.0,0.54,5.0,0.49,60.0,0.39,50.0,0.29,50.0,0.78,10.0,0.79,84.0,0.89,50.0,0.9,5.0,0.96,210.0,0.22,0.22,615.995766,1776169354000
1776169356.7,156.7,0.22,10.0,0.21,84.0,0.11,50.0,0.1,5.0,0.04,210.0,0.44,5.0,0.46,5.0,0.51,60.0,0.61,50.0,0.71,50.0,0.56,5.0,0.54,5.0,0.49,60.0,0.39,50.0,0.29,50.0,0.78,10.0,0.79,84.0,0.89,50.0,0.9,5.0,0.96,210.0,0.22,0.22,615.918158,1776169355000
1776169357.582,157.582,0.22,10.0,0.21,84.0,0.11,50.0,0.1,5.0,0.04,210.0,0.44,5.0,0.46,5.0,0.51,60.0,0.61,50.0,0.71,50.0,0.56,5.0,0.54,5.0,0.49,60.0,0.39,50.0,0.29,50.0,0.78,10.0,0.79,84.0,0.89,50.0,0.9,5.0,0.96,210.0,0.22,0.22,616.03347,1776169356000
1776169358.841,158.841,0.22,10.0,0.21,84.0,0.11,50.0,0.1,5.0,0.04,210.0,0.44,5.0,0.46,5.0,0.51,60.0,0.61,50.0,0.71,50.0,0.56,5.0,0.54,5.0,0.49,60.0,0.39,50.0,0.29,50.0,0.78,10.0,0.79,84.0,0.89,50.0,0.9,5.0,0.96,210.0,0.22,0.22,615.99756,1776169357000
1776169359.769,159.769,0.22,10.0,0.21,84.0,0.11,50.0,0.1,5.0,0.04,210.0,0.44,5.0,0.46,5.0,0.51,60.0,0.61,50.0,0.71,50.0,0.56,5.0,0.54,5.0,0.49,60.0,0.39,50.0,0.29,50.0,0.78,10.0,0.79,84.0,0.89,50.0,0.9,5.0,0.96,210.0,0.22,0.22,615.97223,1776169358000
1776169360.711,160.711,0.22,10.0,0.21,84.0,0.11,50.0,0.1,5.0,0.04,210.0,0.44,5.0,0.46,5.0,0.51,60.0,0.61,50.0,0.71,50.0,0.56,5.0,0.54,5.0,0.49,60.0,0.39,50.0,0.29,50.0,0.78,10.0,0.79,84.0,0.89,50.0,0.9,5.0,0.96,210.0,0.22,0.22,615.958185,1776169359000
1776169361.667,161.667,0.22,10.0,0.21,84.0,0.11,50.0,0.1,5.0,0.04,210.0,0.44,5.0,0.46,5.0,0.51,60.0,0.61,50.0,0.71,50.0,0.56,5.0,0.54,5.0,0.49,60.0,0.39,50.0,0.29,50.0,0.78,10.0,0.79,84.0,0.89,50.0,0.9,5.0,0.96,210.0,0.22,0.22,615.97835,1776169360000
1776169362.353,162.353,0.22,10.0,0.21,84.0,0.11,50.0,0.1,5.0,0.04,210.0,0.44,5.0,0.46,5.0,0.51,60.0,0.61,50.0,0.71,50.0,0.56,5.0,0.54,5.0,0.49,60.0,0.39,50.0,0.29,50.0,0.78,10.0,0.79,84.0,0.89,50.0,0.9,5.0,0.96,210.0,0.22,0.22,615.98858,1776169361000
1776169363.789,163.789,0.22,10.0,0.21,84.0,0.11,50.0,0.1,5.0,0.04,210.0,0.44,5.0,0.46,5.0,0.51,60.0,0.61,50.0,0.71,50.0,0.56,5.0,0.54,5.0,0.49,60.0,0.39,50.0,0.29,50.0,0.78,10.0,0.79,84.0,0.89,50.0,0.9,5.0,0.96,210.0,0.22,0.22,615.99078,1776169362000
1776169364.587,164.587,0.22,10.0,0.21,84.0,0.11,50.0,0.1,5.0,0.04,210.0,0.44,5.0,0.46,5.0,0.51,60.0,0.61,50.0,0.71,50.0,0.56,5.0,0.54,5.0,0.49,60.0,0.39,50.0,0.29,50.0,0.78,10.0,0.79,84.0,0.89,50.0,0.9,5.0,0.96,210.0,0.22,0.22,615.9992,1776169363000
1776169365.231,165.231,0.22,10.0,0.21,84.0,0.11,50.0,0.1,5.0,0.04,210.0,0.44,5.0,0.46,5.0,0.51,60.0,0.61,50.0,0.71,50.0,0.56,5.0,0.54,5.0,0.49,60.0,0.39,50.0,0.29,50.0,0.78,10.0,0.79,84.0,0.89,50.0,0.9,5.0,0.96,210.0,0.22,0.22,616.00248,1776169364000
1776169366.321,166.321,0.4,3.0,0.22,20.0,0.21,75.0,0.11,50.0,0.1,5.0,0.44,5.0,0.45,5.0,0.51,50.0,0.52,10.0,0.61,50.0,0.56,5.0,0.54,5.0,0.49,60.0,0.39,50.0,0.29,50.0,0.78,10.0,0.79,84.0,0.89,50.0,0.9,5.0,0.96,210.0,0.04,0.22,616.00248,1776169364000
1776169366.567,166.567,0.4,3.0,0.22,20.0,0.21,75.0,0.11,50.0,0.1,5.0,0.44,5.0,0.45,5.0,0.51,50.0,0.52,10.0,0.61,50.0,0.56,5.0,0.55,5.0,0.49,50.0,0.48,10.0,0.39,50.0,0.6,3.0,0.78,20.0,0.79,75.0,0.89,50.0,0.9,5.0,0.04,0.04,615.96367,1776169365000
1776169367.197,167.197,0.4,3.0,0.22,20.0,0.21,75.0,0.11,50.0,0.1,5.0,0.44,5.0,0.45,5.0,0.51,50.0,0.52,10.0,0.61,50.0,0.56,5.0,0.55,5.0,0.49,50.0,0.48,10.0,0.39,50.0,0.6,3.0,0.78,20.0,0.79,75.0,0.89,50.0,0.9,5.0,0.04,0.04,615.96411,1776169366000
1776169368.585,168.585,0.4,3.0,0.22,20.0,0.21,75.0,0.11,50.0,0.1,5.0,0.44,5.0,0.45,5.0,0.51,50.0,0.52,10.0,0.61,50.0,0.56,5.0,0.55,5.0,0.49,50.0,0.48,10.0,0.39,50.0,0.6,3.0,0.78,20.0,0.79,75.0,0.89,50.0,0.9,5.0,0.04,0.04,615.993423,1776169367000
1776169369.256,169.256,0.4,3.0,0.22,20.0,0.21,75.0,0.11,50.0,0.1,5.0,0.44,5.0,0.45,5.0,0.51,50.0,0.52,10.0,0.61,50.0,0.56,5.0,0.55,5.0,0.49,50.0,0.48,10.0,0.39,50.0,0.6,3.0,0.78,20.0,0.79,75.0,0.89,50.0,0.9,5.0,0.04,0.04,615.995658,1776169368000
1776169370.644,170.644,0.4,3.0,0.22,20.0,0.21,75.0,0.11,50.0,0.1,5.0,0.44,5.0,0.45,5.0,0.51,50.0,0.52,10.0,0.61,50.0,0.56,5.0,0.55,5.0,0.49,50.0,0.48,10.0,0.39,50.0,0.6,3.0,0.78,20.0,0.79,75.0,0.89,50.0,0.9,5.0,0.04,0.04,616.015,1776169369000
1776169371.442,171.442,0.4,3.0,0.22,20.0,0.21,75.0,0.11,50.0,0.1,5.0,0.44,5.0,0.45,5.0,0.51,50.0,0.52,10.0,0.61,50.0,0.56,5.0,0.55,5.0,0.49,50.0,0.48,10.0,0.39,50.0,0.6,3.0,0.78,20.0,0.79,75.0,0.89,50.0,0.9,5.0,0.04,0.04,616.015,1776169370000
1776169372.205,172.205,0.4,3.0,0.22,20.0,0.21,75.0,0.11,50.0,0.1,5.0,0.44,5.0,0.45,5.0,0.51,50.0,0.52,10.0,0.61,50.0,0.56,5.0,0.55,5.0,0.49,50.0,0.48,10.0,0.39,50.0,0.6,3.0,0.78,20.0,0.79,75.0,0.89,50.0,0.9,5.0,0.04,0.04,615.994803,1776169371000
1776169373.339,173.339,0.4,3.0,0.22,20.0,0.21,75.0,0.11,50.0,0.1,5.0,0.44,5.0,0.45,5.0,0.51,50.0,0.52,10.0,0.61,50.0,0.56,5.0,0.55,5.0,0.49,50.0,0.48,10.0,0.39,50.0,0.6,3.0,0.78,20.0,0.79,75.0,0.89,50.0,0.9,5.0,0.04,0.04,616.01432,1776169372000
1776169373.862,173.862,0.4,3.0,0.22,20.0,0.21,75.0,0.11,50.0,0.1,5.0,0.44,5.0,0.45,5.0,0.51,50.0,0.52,10.0,0.61,50.0,0.56,5.0,0.55,5.0,0.49,50.0,0.48,10.0,0.39,50.0,0.6,3.0,0.78,20.0,0.79,75.0,0.89,50.0,0.9,5.0,0.04,0.04,616.00171,1776169373000
1776169374.909,174.909,0.4,3.0,0.22,20.0,0.21,75.0,0.11,50.0,0.1,5.0,0.44,5.0,0.45,5.0,0.51,50.0,0.52,10.0,0.61,50.0,0.56,5.0,0.55,5.0,0.49,50.0,0.48,10.0,0.39,50.0,0.6,3.0,0.78,20.0,0.79,75.0,0.89,50.0,0.9,5.0,0.04,0.04,616.00687,1776169374000
1776169376.271,176.271,0.4,3.0,0.22,20.0,0.21,75.0,0.11,50.0,0.1,5.0,0.44,5.0,0.45,5.0,0.51,50.0,0.52,10.0,0.61,50.0,0.56,5.0,0.55,5.0,0.49,50.0,0.48,10.0,0.39,50.0,0.6,3.0,0.78,20.0,0.79,75.0,0.89,50.0,0.9,5.0,0.04,0.04,616.027464,1776169375000
1776169377.286,177.286,0.4,3.0,0.22,20.0,0.21,75.0,0.11,50.0,0.1,5.0,0.44,5.0,0.45,5.0,0.51,50.0,0.52,10.0,0.61,50.0,0.56,5.0,0.55,5.0,0.49,50.0,0.48,10.0,0.39,50.0,0.6,3.0,0.78,20.0,0.79,75.0,0.89,50.0,0.9,5.0,0.04,0.04,616.027669,1776169376000
1776169378.177,178.177,0.4,3.0,0.22,20.0,0.21,75.0,0.11,50.0,0.1,5.0,0.44,5.0,0.45,5.0,0.51,50.0,0.52,10.0,0.61,50.0,0.56,5.0,0.55,5.0,0.49,50.0,0.48,10.0,0.39,50.0,0.6,3.0,0.78,20.0,0.79,75.0,0.89,50.0,0.9,5.0,0.04,0.04,616.037609,1776169377000
1776169379.16,179.16,0.4,3.0,0.22,20.0,0.21,75.0,0.11,50.0,0.1,5.0,0.44,5.0,0.45,5.0,0.51,50.0,0.52,10.0,0.61,50.0,0.56,5.0,0.55,5.0,0.49,50.0,0.48,10.0,0.39,50.0,0.6,3.0,0.78,20.0,0.79,75.0,0.89,50.0,0.9,5.0,0.04,0.04,616.036073,1776169378000
1776169380.128,180.128,0.4,3.0,0.22,20.0,0.21,75.0,0.11,50.0,0.1,5.0,0.44,5.0,0.45,5.0,0.51,50.0,0.52,10.0,0.61,50.0,0.56,5.0,0.55,5.0,0.49,50.0,0.48,10.0,0.39,50.0,0.6,3.0,0.78,20.0,0.79,75.0,0.89,50.0,0.9,5.0,0.04,0.04,616.027787,1776169379000
1776169381.113,181.113,0.4,3.0,0.22,20.0,0.21,75.0,0.11,50.0,0.1,5.0,0.44,5.0,0.45,5.0,0.51,50.0,0.52,10.0,0.61,50.0,0.56,5.0,0.55,5.0,0.49,50.0,0.48,10.0,0.39,50.0,0.6,3.0,0.78,20.0,0.79,75.0,0.89,50.0,0.9,5.0,0.04,0.04,616.020725,1776169380000
1776169382.022,182.022,0.4,3.0,0.22,20.0,0.21,75.0,0.11,50.0,0.1,5.0,0.44,5.0,0.45,5.0,0.51,50.0,0.52,10.0,0.61,50.0,0.56,5.0,0.55,5.0,0.49,50.0,0.48,10.0,0.39,50.0,0.6,3.0,0.78,20.0,0.79,75.0,0.89,50.0,0.9,5.0,0.04,0.04,616.04412,1776169381000
1776169383.436,183.436,0.4,3.0,0.22,20.0,0.21,75.0,0.11,50.0,0.1,5.0,0.44,5.0,0.45,5.0,0.51,50.0,0.52,10.0,0.61,50.0,0.56,5.0,0.55,5.0,0.49,50.0,0.48,10.0,0.39,50.0,0.6,3.0,0.78,20.0,0.79,75.0,0.89,50.0,0.9,5.0,0.04,0.04,616.03277,1776169382000
1776169384.044,184.044,0.4,3.0,0.22,20.0,0.21,75.0,0.11,50.0,0.1,5.0,0.44,5.0,0.45,5.0,0.51,50.0,0.52,10.0,0.61,50.0,0.56,5.0,0.55,5.0,0.49,50.0,0.48,10.0,0.39,50.0,0.6,3.0,0.78,20.0,0.79,75.0,0.89,50.0,0.9,5.0,0.04,0.04,616.016144,1776169383000
1776169385.112,185.112,0.4,3.0,0.22,20.0,0.21,75.0,0.11,50.0,0.1,5.0,0.44,5.0,0.45,5.0,0.51,50.0,0.52,10.0,0.61,50.0,0.56,5.0,0.55,5.0,0.49,50.0,0.48,10.0,0.39,50.0,0.6,3.0,0.78,20.0,0.79,75.0,0.89,50.0,0.9,5.0,0.04,0.04,616.02529,1776169384000
1776169386.789,186.789,0.4,3.0,0.22,20.0,0.21,75.0,0.11,50.0,0.1,5.0,0.44,5.0,0.45,5.0,0.51,50.0,0.52,10.0,0.61,50.0,0.56,5.0,0.55,5.0,0.49,50.0,0.48,10.0,0.39,50.0,0.6,3.0,0.78,20.0,0.79,75.0,0.89,50.0,0.9,5.0,0.04,0.04,616.04852,1776169385000
1776169387.482,187.482,0.4,3.0,0.22,20.0,0.21,75.0,0.11,50.0,0.1,5.0,0.44,5.0,0.45,5.0,0.51,50.0,0.52,10.0,0.61,50.0,0.56,5.0,0.55,5.0,0.49,50.0,0.48,10.0,0.39,50.0,0.6,3.0,0.78,20.0,0.79,75.0,0.89,50.0,0.9,5.0,0.04,0.04,616.04852,1776169386000
1776169388.243,188.243,0.4,3.0,0.22,20.0,0.21,75.0,0.11,50.0,0.1,5.0,0.44,5.0,0.45,5.0,0.51,50.0,0.52,10.0,0.61,50.0,0.56,5.0,0.55,5.0,0.49,50.0,0.48,10.0,0.39,50.0,0.6,3.0,0.78,20.0,0.79,75.0,0.89,50.0,0.9,5.0,0.04,0.04,616.0196,1776169387000
1776169389.666,189.666,0.4,3.0,0.22,20.0,0.21,75.0,0.11,50.0,0.1,5.0,0.44,5.0,0.45,5.0,0.51,50.0,0.52,10.0,0.61,50.0,0.56,5.0,0.55,5.0,0.49,50.0,0.48,10.0,0.39,50.0,0.6,3.0,0.78,20.0,0.79,75.0,0.89,50.0,0.9,5.0,0.04,0.04,616.078,1776169388000
1776169390.282,190.282,0.4,3.0,0.22,20.0,0.21,75.0,0.11,50.0,0.1,5.0,0.44,5.0,0.45,5.0,0.51,50.0,0.52,10.0,0.61,50.0,0.56,5.0,0.55,5.0,0.49,50.0,0.48,10.0,0.39,50.0,0.6,3.0,0.78,20.0,0.79,75.0,0.89,50.0,0.9,5.0,0.04,0.04,616.09124,1776169389000
1776169391.78,191.78,0.4,3.0,0.22,20.0,0.21,75.0,0.11,50.0,0.1,5.0,0.44,5.0,0.45,5.0,0.51,50.0,0.52,10.0,0.61,50.0,0.56,5.0,0.55,5.0,0.49,50.0,0.48,10.0,0.39,50.0,0.6,3.0,0.78,20.0,0.79,75.0,0.89,50.0,0.9,5.0,0.04,0.04,616.08259,1776169390000
1776169392.497,192.497,0.4,3.0,0.22,20.0,0.21,75.0,0.11,50.0,0.1,5.0,0.44,5.0,0.45,5.0,0.51,50.0,0.52,10.0,0.61,50.0,0.56,5.0,0.55,5.0,0.49,50.0,0.48,10.0,0.39,50.0,0.6,3.0,0.78,20.0,0.79,75.0,0.89,50.0,0.9,5.0,0.04,0.04,616.08175,1776169391000
1776169393.163,193.163,0.4,3.0,0.22,20.0,0.21,75.0,0.11,50.0,0.1,5.0,0.44,5.0,0.45,5.0,0.51,50.0,0.52,10.0,0.61,50.0,0.56,5.0,0.55,5.0,0.49,50.0,0.48,10.0,0.39,50.0,0.6,3.0,0.78,20.0,0.79,75.0,0.89,50.0,0.9,5.0,0.04,0.04,616.08169,1776169392000
1776169394.599,194.599,0.4,3.0,0.22,20.0,0.21,75.0,0.11,50.0,0.1,5.0,0.44,5.0,0.45,5.0,0.51,50.0,0.52,10.0,0.61,50.0,0.56,5.0,0.55,5.0,0.49,50.0,0.48,10.0,0.39,50.0,0.6,3.0,0.78,20.0,0.79,75.0,0.89,50.0,0.9,5.0,0.04,0.04,616.079789,1776169393000
1776169395.253,195.253,0.4,3.0,0.22,20.0,0.21,75.0,0.11,50.0,0.1,5.0,0.44,5.0,0.45,5.0,0.51,50.0,0.52,10.0,0.61,50.0,0.56,5.0,0.55,5.0,0.49,50.0,0.48,10.0,0.39,50.0,0.6,3.0,0.78,20.0,0.79,75.0,0.89,50.0,0.9,5.0,0.04,0.04,616.07326,1776169394000
1776169396.646,196.646,0.4,3.0,0.22,20.0,0.21,75.0,0.11,50.0,0.1,5.0,0.44,5.0,0.45,5.0,0.51,50.0,0.52,10.0,0.61,50.0,0.56,5.0,0.55,5.0,0.49,50.0,0.48,10.0,0.39,50.0,0.6,3.0,0.78,20.0,0.79,75.0,0.89,50.0,0.9,5.0,0.04,0.04,616.07324,1776169395000
1776169397.221,197.221,0.4,3.0,0.22,20.0,0.21,75.0,0.11,50.0,0.1,5.0,0.44,5.0,0.45,5.0,0.51,50.0,0.52,10.0,0.61,50.0,0.56,5.0,0.55,5.0,0.49,50.0,0.48,10.0,0.39,50.0,0.6,3.0,0.78,20.0,0.79,75.0,0.89,50.0,0.9,5.0,0.04,0.04,616.07186,1776169396000
1776169398.338,198.338,0.22,7.0,0.21,75.0,0.19,36.0,0.11,50.0,0.1,5.0,0.43,7.77,0.44,5.0,0.51,50.0,0.52,18.0,0.56,10.0,0.56,5.0,0.55,5.0,0.49,50.0,0.48,10.0,0.39,50.0,0.6,3.0,0.78,20.0,0.79,75.0,0.89,50.0,0.9,5.0,0.21,0.04,616.07186,1776169396000
1776169398.625,198.625,0.22,7.0,0.21,75.0,0.19,36.0,0.11,50.0,0.1,5.0,0.43,7.77,0.44,5.0,0.51,50.0,0.52,18.0,0.56,10.0,0.57,7.77,0.56,5.0,0.49,50.0,0.48,18.0,0.44,10.0,0.78,7.0,0.79,75.0,0.81,36.0,0.89,50.0,0.9,5.0,0.21,0.21,616.07024,1776169397000
1776169399.298,199.298,0.22,7.0,0.21,75.0,0.19,36.0,0.11,50.0,0.1,5.0,0.43,7.77,0.44,5.0,0.51,50.0,0.52,18.0,0.56,10.0,0.57,7.77,0.56,5.0,0.49,50.0,0.48,18.0,0.44,10.0,0.78,7.0,0.79,75.0,0.81,36.0,0.89,50.0,0.9,5.0,0.21,0.21,616.0708,1776169398000
1776169400.637,200.637,0.22,7.0,0.21,75.0,0.19,36.0,0.11,50.0,0.1,5.0,0.43,7.77,0.44,5.0,0.51,50.0,0.52,18.0,0.56,10.0,0.57,7.77,0.56,5.0,0.49,50.0,0.48,18.0,0.44,10.0,0.78,7.0,0.79,75.0,0.81,36.0,0.89,50.0,0.9,5.0,0.21,0.21,616.06753,1776169399000
1776169401.251,201.251,0.22,7.0,0.21,75.0,0.19,36.0,0.11,50.0,0.1,5.0,0.43,7.77,0.44,5.0,0.51,50.0,0.52,18.0,0.56,10.0,0.57,7.77,0.56,5.0,0.49,50.0,0.48,18.0,0.44,10.0,0.78,7.0,0.79,75.0,0.81,36.0,0.89,50.0,0.9,5.0,0.21,0.21,616.02397,1776169400000
1776169402.807,202.807,0.22,7.0,0.21,75.0,0.19,36.0,0.11,50.0,0.1,5.0,0.43,7.77,0.44,5.0,0.51,50.0,0.52,18.0,0.56,10.0,0.57,7.77,0.56,5.0,0.49,50.0,0.48,18.0,0.44,10.0,0.78,7.0,0.79,75.0,0.81,36.0,0.89,50.0,0.9,5.0,0.21,0.21,616.004165,1776169401000
