timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776166716.274,216.274,0.68,11.9,0.67,11.8,0.66,16.6,0.65,11.4,0.64,11.3,0.86,5.0,0.89,10.0,0.91,55.0,0.93,39.9,0.94,129.1,0.14,5.0,0.11,10.0,0.09,55.0,0.07,39.9,0.06,129.1,0.32,11.9,0.33,11.8,0.34,16.6,0.35,11.4,0.36,11.3,0.18,0.18,616.211,1776166715000
1776166717.209,217.209,0.68,11.9,0.67,11.8,0.66,16.6,0.65,11.4,0.64,11.3,0.86,5.0,0.89,10.0,0.91,55.0,0.93,39.9,0.94,129.1,0.14,5.0,0.11,10.0,0.09,55.0,0.07,39.9,0.06,129.1,0.32,11.9,0.33,11.8,0.34,16.6,0.35,11.4,0.36,11.3,0.18,0.18,616.215,1776166716000
1776166718.747,218.747,0.68,11.9,0.67,11.8,0.66,16.6,0.65,11.4,0.64,11.3,0.86,5.0,0.89,10.0,0.91,55.0,0.93,39.9,0.94,129.1,0.14,5.0,0.11,10.0,0.09,55.0,0.07,39.9,0.06,129.1,0.32,11.9,0.33,11.8,0.34,16.6,0.35,11.4,0.36,11.3,0.18,0.18,616.208,1776166717000
1776166719.311,219.311,0.68,11.9,0.67,11.8,0.66,16.6,0.65,11.4,0.64,11.3,0.86,5.0,0.89,10.0,0.91,55.0,0.93,39.9,0.94,129.1,0.14,5.0,0.11,10.0,0.09,55.0,0.07,39.9,0.06,129.1,0.32,11.9,0.33,11.8,0.34,16.6,0.35,11.4,0.36,11.3,0.18,0.18,616.208,1776166718000
1776166720.83,220.83,0.68,11.9,0.67,11.8,0.66,16.6,0.65,11.4,0.64,11.3,0.86,5.0,0.89,10.0,0.91,55.0,0.93,39.9,0.94,129.1,0.14,5.0,0.11,10.0,0.09,55.0,0.07,39.9,0.06,129.1,0.32,11.9,0.33,11.8,0.34,16.6,0.35,11.4,0.36,11.3,0.18,0.18,616.207,1776166719000
1776166721.365,221.365,0.68,11.9,0.67,11.8,0.66,16.6,0.65,11.4,0.64,11.3,0.86,5.0,0.89,10.0,0.91,55.0,0.93,39.9,0.94,129.1,0.14,5.0,0.11,10.0,0.09,55.0,0.07,39.9,0.06,129.1,0.32,11.9,0.33,11.8,0.34,16.6,0.35,11.4,0.36,11.3,0.18,0.18,616.208,1776166720000
1776166722.016,222.016,0.68,11.9,0.67,11.8,0.66,16.6,0.65,11.4,0.64,11.3,0.86,5.0,0.89,10.0,0.91,55.0,0.93,39.9,0.94,129.1,0.14,5.0,0.11,10.0,0.09,55.0,0.07,39.9,0.06,129.1,0.32,11.9,0.33,11.8,0.34,16.6,0.35,11.4,0.36,11.3,0.18,0.18,616.132791,1776166721000
1776166722.47,222.47,0.6,11.55,0.51,55.68,0.47,10.4,0.46,10.5,0.45,10.5,0.74,19.0,0.76,14.3,0.77,14.7,0.78,15.2,0.79,15.7,0.14,5.0,0.11,10.0,0.09,55.0,0.07,39.9,0.06,129.1,0.32,11.9,0.33,11.8,0.34,16.6,0.35,11.4,0.36,11.3,0.14,0.18,616.132791,1776166721000
1776166723.365,223.365,0.6,11.55,0.51,55.68,0.47,10.4,0.46,10.5,0.45,10.5,0.74,19.0,0.76,14.3,0.77,14.7,0.78,15.2,0.79,15.7,0.26,19.0,0.24,14.3,0.23,14.7,0.22,15.2,0.21,15.7,0.4,11.55,0.49,55.68,0.53,10.4,0.54,10.5,0.55,10.5,0.14,0.14,616.0993,1776166722000
1776166724.009,224.009,0.6,11.55,0.51,55.68,0.47,10.4,0.46,10.5,0.45,10.5,0.74,29.79,0.75,13.9,0.76,14.3,0.77,14.7,0.78,15.2,0.26,29.79,0.25,13.9,0.24,14.3,0.23,14.7,0.22,15.2,0.4,11.55,0.49,55.68,0.53,10.4,0.54,10.5,0.55,10.5,0.14,0.14,616.118354,1776166723000
1776166724.654,224.654,0.51,50.0,0.49,5.68,0.43,10.6,0.42,10.7,0.41,72.7,0.72,12.9,0.73,13.2,0.74,29.79,0.75,13.9,0.76,14.3,0.27,13.2,0.26,29.79,0.25,13.9,0.24,14.3,0.23,14.7,0.4,8.02,0.49,50.0,0.51,5.68,0.57,10.6,0.58,10.7,0.21,0.13,616.118354,1776166723000
1776166725.06,225.06,0.51,50.0,0.49,5.68,0.43,10.6,0.42,10.7,0.41,72.7,0.72,12.9,0.73,13.2,0.74,29.79,0.75,13.9,0.76,14.3,0.28,12.9,0.27,13.2,0.26,29.79,0.25,13.9,0.24,14.3,0.49,50.0,0.51,5.68,0.57,10.6,0.58,10.7,0.59,72.7,0.21,0.21,616.15142,1776166724000
1776166726.278,226.278,0.51,50.0,0.49,5.68,0.43,10.6,0.42,10.7,0.41,72.7,0.72,12.9,0.73,13.2,0.74,29.79,0.75,13.9,0.76,14.3,0.28,12.9,0.27,13.2,0.26,29.79,0.25,13.9,0.24,14.3,0.49,50.0,0.51,5.68,0.57,10.6,0.58,10.7,0.59,72.7,0.21,0.21,616.12928,1776166725000
1776166727.378,227.378,0.51,50.0,0.49,5.68,0.43,10.6,0.42,10.7,0.41,72.7,0.72,12.9,0.73,13.2,0.74,29.79,0.75,13.9,0.76,14.3,0.28,12.9,0.27,13.2,0.26,29.79,0.25,13.9,0.24,14.3,0.49,50.0,0.51,5.68,0.57,10.6,0.58,10.7,0.59,72.7,0.21,0.21,616.1139,1776166726000
1776166727.997,227.997,0.51,50.0,0.49,5.68,0.43,10.6,0.42,10.7,0.41,72.7,0.72,12.9,0.73,13.2,0.74,29.79,0.75,13.9,0.76,14.3,0.28,12.9,0.27,13.2,0.26,29.79,0.25,13.9,0.24,14.3,0.49,50.0,0.51,5.68,0.57,10.6,0.58,10.7,0.59,72.7,0.21,0.21,616.1139,1776166727000
1776166729.351,229.351,0.51,50.0,0.49,5.68,0.43,10.6,0.42,10.7,0.41,72.7,0.72,12.9,0.73,13.2,0.74,29.79,0.75,13.9,0.76,14.3,0.28,12.9,0.27,13.2,0.26,29.79,0.25,13.9,0.24,14.3,0.49,50.0,0.51,5.68,0.57,10.6,0.58,10.7,0.59,72.7,0.21,0.21,616.1109,1776166728000
1776166730.456,230.456,0.51,50.0,0.49,5.68,0.43,10.6,0.42,10.7,0.41,72.7,0.72,12.9,0.73,13.2,0.74,29.79,0.75,13.9,0.76,14.3,0.28,12.9,0.27,13.2,0.26,29.79,0.25,13.9,0.24,14.3,0.49,50.0,0.51,5.68,0.57,10.6,0.58,10.7,0.59,72.7,0.21,0.21,616.11128,1776166729000
1776166731.057,231.057,0.51,50.0,0.49,5.68,0.43,10.6,0.42,10.7,0.41,72.7,0.72,12.9,0.73,13.2,0.74,29.79,0.75,13.9,0.76,14.3,0.28,12.9,0.27,13.2,0.26,29.79,0.25,13.9,0.24,14.3,0.49,50.0,0.51,5.68,0.57,10.6,0.58,10.7,0.59,72.7,0.21,0.21,616.09288,1776166730000
1776166732.14,232.14,0.51,50.0,0.49,5.68,0.43,10.6,0.42,10.7,0.41,72.7,0.72,12.9,0.73,13.2,0.74,29.79,0.75,13.9,0.76,14.3,0.28,12.9,0.27,13.2,0.26,29.79,0.25,13.9,0.24,14.3,0.49,50.0,0.51,5.68,0.57,10.6,0.58,10.7,0.59,72.7,0.21,0.21,616.0811,1776166731000
1776166733.305,233.305,0.51,50.0,0.49,5.68,0.43,10.6,0.42,10.7,0.41,72.7,0.72,12.9,0.73,13.2,0.74,29.79,0.75,13.9,0.76,14.3,0.28,12.9,0.27,13.2,0.26,29.79,0.25,13.9,0.24,14.3,0.49,50.0,0.51,5.68,0.57,10.6,0.58,10.7,0.59,72.7,0.21,0.21,616.08169,1776166732000
1776166734.273,234.273,0.51,50.0,0.49,5.68,0.43,10.6,0.42,10.7,0.41,72.7,0.72,12.9,0.73,13.2,0.74,29.79,0.75,13.9,0.76,14.3,0.28,12.9,0.27,13.2,0.26,29.79,0.25,13.9,0.24,14.3,0.49,50.0,0.51,5.68,0.57,10.6,0.58,10.7,0.59,72.7,0.21,0.21,616.08267,1776166733000
1776166735.421,235.421,0.51,50.0,0.49,5.68,0.43,10.6,0.42,10.7,0.41,72.7,0.72,12.9,0.73,13.2,0.74,29.79,0.75,13.9,0.76,14.3,0.28,12.9,0.27,13.2,0.26,29.79,0.25,13.9,0.24,14.3,0.49,50.0,0.51,5.68,0.57,10.6,0.58,10.7,0.59,72.7,0.21,0.21,616.08298,1776166734000
1776166735.97,235.97,0.41,46.45,0.38,5.68,0.32,11.9,0.31,62.2,0.3,12.4,0.52,10.4,0.53,10.4,0.54,10.5,0.55,10.5,0.56,10.6,0.48,10.4,0.47,10.4,0.46,10.5,0.45,10.5,0.44,10.6,0.59,46.45,0.62,5.68,0.68,11.9,0.69,62.2,0.7,12.4,0.11,0.11,616.0751,1776166735000
1776166737.121,237.121,0.41,46.45,0.38,5.68,0.32,11.9,0.31,62.2,0.3,12.4,0.52,10.4,0.53,10.4,0.54,10.5,0.55,10.5,0.56,10.6,0.48,10.4,0.47,10.4,0.46,10.5,0.45,10.5,0.44,10.6,0.59,46.45,0.62,5.68,0.68,11.9,0.69,62.2,0.7,12.4,0.11,0.11,616.0759,1776166736000
1776166738.275,238.275,0.41,46.45,0.38,5.68,0.32,11.9,0.31,62.2,0.3,12.4,0.52,10.4,0.53,10.4,0.54,10.5,0.55,10.5,0.56,10.6,0.48,10.4,0.47,10.4,0.46,10.5,0.45,10.5,0.44,10.6,0.59,46.45,0.62,5.68,0.68,11.9,0.69,62.2,0.7,12.4,0.11,0.11,616.07635,1776166737000
1776166738.606,238.606,0.39,4.31,0.37,5.68,0.31,62.2,0.3,12.4,0.29,12.6,0.49,10.4,0.5,15.5,0.51,10.4,0.52,10.4,0.53,10.4,0.48,10.4,0.47,10.4,0.46,10.5,0.45,10.5,0.44,10.6,0.59,46.45,0.62,5.68,0.68,11.9,0.69,62.2,0.7,12.4,0.1,0.11,616.07635,1776166737000
1776166739.259,239.259,0.39,4.31,0.37,5.68,0.31,62.2,0.3,12.4,0.29,12.6,0.49,10.4,0.5,15.5,0.51,10.4,0.52,10.4,0.53,10.4,0.51,10.4,0.5,15.5,0.49,10.4,0.48,10.4,0.47,10.4,0.61,4.31,0.63,5.68,0.69,62.2,0.7,12.4,0.71,12.6,0.1,0.1,616.07681,1776166738000
1776166740.33,240.33,0.39,4.31,0.37,5.68,0.31,62.2,0.3,12.4,0.29,12.6,0.49,10.4,0.5,15.5,0.51,10.4,0.52,10.4,0.53,10.4,0.51,10.4,0.5,15.5,0.49,10.4,0.48,10.4,0.47,10.4,0.61,4.31,0.63,5.68,0.69,62.2,0.7,12.4,0.71,12.6,0.1,0.1,616.06026,1776166739000
1776166741.369,241.369,0.39,4.31,0.37,5.68,0.31,62.2,0.3,12.4,0.29,12.6,0.49,10.4,0.5,15.5,0.51,10.4,0.52,10.4,0.53,10.4,0.51,10.4,0.5,15.5,0.49,10.4,0.48,10.4,0.47,10.4,0.61,4.31,0.63,5.68,0.69,62.2,0.7,12.4,0.71,12.6,0.1,0.1,616.014437,1776166740000
1776166741.948,241.948,0.39,4.31,0.37,5.68,0.31,62.2,0.3,12.4,0.29,12.6,0.49,10.4,0.5,15.5,0.51,10.4,0.52,10.4,0.53,10.4,0.51,10.4,0.5,15.5,0.49,10.4,0.48,10.4,0.47,10.4,0.61,4.31,0.63,5.68,0.69,62.2,0.7,12.4,0.71,12.6,0.1,0.1,616.017067,1776166741000
1776166743.111,243.111,0.39,4.31,0.37,5.68,0.31,62.2,0.3,12.4,0.29,12.6,0.49,10.4,0.5,15.5,0.51,10.4,0.52,10.4,0.53,10.4,0.51,10.4,0.5,15.5,0.49,10.4,0.48,10.4,0.47,10.4,0.61,4.31,0.63,5.68,0.69,62.2,0.7,12.4,0.71,12.6,0.1,0.1,616.06078,1776166742000
1776166744.269,244.269,0.39,4.31,0.37,5.68,0.31,62.2,0.3,12.4,0.29,12.6,0.49,10.4,0.5,15.5,0.51,10.4,0.52,10.4,0.53,10.4,0.51,10.4,0.5,15.5,0.49,10.4,0.48,10.4,0.47,10.4,0.61,4.31,0.63,5.68,0.69,62.2,0.7,12.4,0.71,12.6,0.1,0.1,616.077834,1776166743000
1776166745.468,245.468,0.39,4.31,0.37,5.68,0.31,62.2,0.3,12.4,0.29,12.6,0.49,10.4,0.5,15.5,0.51,10.4,0.52,10.4,0.53,10.4,0.51,10.4,0.5,15.5,0.49,10.4,0.48,10.4,0.47,10.4,0.61,4.31,0.63,5.68,0.69,62.2,0.7,12.4,0.71,12.6,0.1,0.1,616.07328,1776166744000
1776166745.932,245.932,0.39,4.31,0.37,5.68,0.31,62.2,0.3,12.4,0.29,12.6,0.49,10.4,0.5,15.5,0.51,10.4,0.52,10.4,0.53,10.4,0.51,10.4,0.5,15.5,0.49,10.4,0.48,10.4,0.47,10.4,0.61,4.31,0.63,5.68,0.69,62.2,0.7,12.4,0.71,12.6,0.1,0.1,616.04403,1776166745000
1776166747.219,247.219,0.39,4.31,0.35,5.68,0.31,50.0,0.3,12.4,0.29,12.6,0.47,8.04,0.48,10.4,0.49,20.4,0.5,10.4,0.51,10.4,0.53,8.04,0.52,10.4,0.51,20.4,0.5,10.4,0.49,10.4,0.61,4.31,0.65,5.68,0.69,50.0,0.7,12.4,0.71,12.6,0.08,0.08,616.03896,1776166746000
1776166748.804,248.804,0.39,4.31,0.35,5.68,0.31,50.0,0.3,12.4,0.29,12.6,0.47,8.04,0.48,10.4,0.49,20.4,0.5,10.4,0.51,10.4,0.53,8.04,0.52,10.4,0.51,20.4,0.5,10.4,0.49,10.4,0.61,4.31,0.65,5.68,0.69,50.0,0.7,12.4,0.71,12.6,0.08,0.08,616.04019,1776166747000
1776166749.301,249.301,0.39,4.31,0.35,5.68,0.31,50.0,0.3,12.4,0.29,12.6,0.47,8.04,0.48,10.4,0.49,20.4,0.5,10.4,0.51,10.4,0.53,8.04,0.52,10.4,0.51,20.4,0.5,10.4,0.49,10.4,0.61,4.31,0.65,5.68,0.69,50.0,0.7,12.4,0.71,12.6,0.08,0.08,616.04073,1776166748000
1776166750.275,250.275,0.39,4.31,0.35,5.68,0.31,50.0,0.3,12.4,0.29,12.6,0.47,8.04,0.48,10.4,0.49,20.4,0.5,10.4,0.51,10.4,0.53,8.04,0.52,10.4,0.51,20.4,0.5,10.4,0.49,10.4,0.61,4.31,0.65,5.68,0.69,50.0,0.7,12.4,0.71,12.6,0.08,0.08,616.04142,1776166749000
1776166751.241,251.241,0.39,4.31,0.35,5.68,0.31,50.0,0.3,12.4,0.29,12.6,0.47,8.04,0.48,10.4,0.49,20.4,0.5,10.4,0.51,10.4,0.53,8.04,0.52,10.4,0.51,20.4,0.5,10.4,0.49,10.4,0.61,4.31,0.65,5.68,0.69,50.0,0.7,12.4,0.71,12.6,0.08,0.08,616.04149,1776166750000
1776166752.378,252.378,0.39,4.31,0.35,5.68,0.31,50.0,0.3,12.4,0.29,12.6,0.47,8.04,0.48,10.4,0.49,20.4,0.5,10.4,0.51,10.4,0.53,8.04,0.52,10.4,0.51,20.4,0.5,10.4,0.49,10.4,0.61,4.31,0.65,5.68,0.69,50.0,0.7,12.4,0.71,12.6,0.08,0.08,616.06175,1776166751000
1776166753.483,253.483,0.39,4.31,0.35,5.68,0.31,50.0,0.3,12.4,0.29,12.6,0.47,8.04,0.48,10.4,0.49,20.4,0.5,10.4,0.51,10.4,0.53,8.04,0.52,10.4,0.51,20.4,0.5,10.4,0.49,10.4,0.61,4.31,0.65,5.68,0.69,50.0,0.7,12.4,0.71,12.6,0.08,0.08,616.06623,1776166752000
1776166754.014,254.014,0.39,4.31,0.35,5.68,0.31,50.0,0.3,12.4,0.29,12.6,0.47,8.04,0.48,10.4,0.49,20.4,0.5,10.4,0.51,10.4,0.53,8.04,0.52,10.4,0.51,20.4,0.5,10.4,0.49,10.4,0.61,4.31,0.65,5.68,0.69,50.0,0.7,12.4,0.71,12.6,0.08,0.08,616.06623,1776166753000
1776166755.168,255.168,0.39,4.31,0.35,5.68,0.31,50.0,0.3,12.4,0.29,12.6,0.47,8.04,0.48,10.4,0.49,20.4,0.5,10.4,0.51,10.4,0.53,8.04,0.52,10.4,0.51,20.4,0.5,10.4,0.49,10.4,0.61,4.31,0.65,5.68,0.69,50.0,0.7,12.4,0.71,12.6,0.08,0.08,616.06819,1776166754000
1776166756.229,256.229,0.39,4.31,0.35,5.68,0.31,50.0,0.3,12.4,0.29,12.6,0.47,8.04,0.48,10.4,0.49,20.4,0.5,10.4,0.51,10.4,0.53,8.04,0.52,10.4,0.51,20.4,0.5,10.4,0.49,10.4,0.61,4.31,0.65,5.68,0.69,50.0,0.7,12.4,0.71,12.6,0.08,0.08,616.06857,1776166755000
1776166757.258,257.258,0.39,4.31,0.35,5.68,0.31,50.0,0.3,12.4,0.29,12.6,0.47,8.04,0.48,10.4,0.49,20.4,0.5,10.4,0.51,10.4,0.53,8.04,0.52,10.4,0.51,20.4,0.5,10.4,0.49,10.4,0.61,4.31,0.65,5.68,0.69,50.0,0.7,12.4,0.71,12.6,0.08,0.08,616.06843,1776166756000
1776166758.427,258.427,0.39,4.31,0.35,5.68,0.31,50.0,0.3,12.4,0.29,12.6,0.47,8.04,0.48,10.4,0.49,20.4,0.5,10.4,0.51,10.4,0.53,8.04,0.52,10.4,0.51,20.4,0.5,10.4,0.49,10.4,0.61,4.31,0.65,5.68,0.69,50.0,0.7,12.4,0.71,12.6,0.08,0.08,616.06848,1776166757000
1776166758.988,258.988,0.39,4.31,0.35,5.68,0.31,50.0,0.3,12.4,0.29,12.6,0.47,8.04,0.48,10.4,0.49,20.4,0.5,10.4,0.51,10.4,0.53,8.04,0.52,10.4,0.51,20.4,0.5,10.4,0.49,10.4,0.61,4.31,0.65,5.68,0.69,50.0,0.7,12.4,0.71,12.6,0.08,0.08,616.0693,1776166758000
1776166759.97,259.97,0.39,4.31,0.35,5.68,0.31,50.0,0.3,12.4,0.29,12.6,0.47,8.04,0.48,10.4,0.49,20.4,0.5,10.4,0.51,10.4,0.53,8.04,0.52,10.4,0.51,20.4,0.5,10.4,0.49,10.4,0.61,4.31,0.65,5.68,0.69,50.0,0.7,12.4,0.71,12.6,0.08,0.08,616.07006,1776166759000
1776166761.079,261.079,0.39,4.31,0.35,5.68,0.31,50.0,0.3,12.4,0.29,12.6,0.47,8.04,0.48,10.4,0.49,20.4,0.5,10.4,0.51,10.4,0.53,8.04,0.52,10.4,0.51,20.4,0.5,10.4,0.49,10.4,0.61,4.31,0.65,5.68,0.69,50.0,0.7,12.4,0.71,12.6,0.08,0.08,616.07017,1776166760000
1776166762.449,262.449,0.39,4.31,0.35,5.68,0.31,50.0,0.3,12.4,0.29,12.6,0.47,8.04,0.48,10.4,0.49,20.4,0.5,10.4,0.51,10.4,0.53,8.04,0.52,10.4,0.51,20.4,0.5,10.4,0.49,10.4,0.61,4.31,0.65,5.68,0.69,50.0,0.7,12.4,0.71,12.6,0.08,0.08,616.077084,1776166761000
1776166763.021,263.021,0.39,4.31,0.35,5.68,0.31,50.0,0.3,12.4,0.29,12.6,0.47,8.04,0.48,10.4,0.49,20.4,0.5,10.4,0.51,10.4,0.53,8.04,0.52,10.4,0.51,20.4,0.5,10.4,0.49,10.4,0.61,4.31,0.65,5.68,0.69,50.0,0.7,12.4,0.71,12.6,0.08,0.08,616.077354,1776166762000
1776166764.068,264.068,0.39,4.31,0.35,5.68,0.31,50.0,0.3,12.4,0.29,12.6,0.47,8.04,0.48,10.4,0.49,20.4,0.5,10.4,0.51,10.4,0.53,8.04,0.52,10.4,0.51,20.4,0.5,10.4,0.49,10.4,0.61,4.31,0.65,5.68,0.69,50.0,0.7,12.4,0.71,12.6,0.08,0.08,616.05808,1776166763000
1776166765.044,265.044,0.39,4.31,0.35,5.68,0.31,50.0,0.3,12.4,0.29,12.6,0.47,8.04,0.48,10.4,0.49,20.4,0.5,10.4,0.51,10.4,0.53,8.04,0.52,10.4,0.51,20.4,0.5,10.4,0.49,10.4,0.61,4.31,0.65,5.68,0.69,50.0,0.7,12.4,0.71,12.6,0.08,0.08,616.05774,1776166764000
1776166765.955,265.955,0.39,4.31,0.35,5.68,0.31,50.0,0.3,12.4,0.29,12.6,0.47,8.04,0.48,10.4,0.49,20.4,0.5,10.4,0.51,10.4,0.53,8.04,0.52,10.4,0.51,20.4,0.5,10.4,0.49,10.4,0.61,4.31,0.65,5.68,0.69,50.0,0.7,12.4,0.71,12.6,0.08,0.08,616.05737,1776166765000
1776166766.907,266.907,0.39,4.31,0.35,5.68,0.31,50.0,0.3,12.4,0.29,12.6,0.47,8.04,0.48,10.4,0.49,20.4,0.5,10.4,0.51,10.4,0.53,8.04,0.52,10.4,0.51,20.4,0.5,10.4,0.49,10.4,0.61,4.31,0.65,5.68,0.69,50.0,0.7,12.4,0.71,12.6,0.08,0.08,616.05751,1776166766000
1776166767.883,267.883,0.39,4.31,0.35,5.68,0.31,50.0,0.3,12.4,0.29,12.6,0.47,8.04,0.48,10.4,0.49,20.4,0.5,10.4,0.51,10.4,0.53,8.04,0.52,10.4,0.51,20.4,0.5,10.4,0.49,10.4,0.61,4.31,0.65,5.68,0.69,50.0,0.7,12.4,0.71,12.6,0.08,0.08,616.06282,1776166767000
1776166769.254,269.254,0.39,4.31,0.35,5.68,0.31,50.0,0.3,12.4,0.29,12.6,0.47,8.04,0.48,10.4,0.49,20.4,0.5,10.4,0.51,10.4,0.53,8.04,0.52,10.4,0.51,20.4,0.5,10.4,0.49,10.4,0.61,4.31,0.65,5.68,0.69,50.0,0.7,12.4,0.71,12.6,0.08,0.08,616.05872,1776166768000
1776166770.342,270.342,0.39,4.31,0.35,5.68,0.31,50.0,0.3,12.4,0.29,12.6,0.47,8.04,0.48,10.4,0.49,20.4,0.5,10.4,0.51,10.4,0.53,8.04,0.52,10.4,0.51,20.4,0.5,10.4,0.49,10.4,0.61,4.31,0.65,5.68,0.69,50.0,0.7,12.4,0.71,12.6,0.08,0.08,616.0594,1776166769000
1776166771.215,271.215,0.39,4.31,0.35,5.68,0.31,50.0,0.3,12.4,0.29,12.6,0.47,8.04,0.48,10.4,0.49,20.4,0.5,10.4,0.51,10.4,0.53,8.04,0.52,10.4,0.51,20.4,0.5,10.4,0.49,10.4,0.61,4.31,0.65,5.68,0.69,50.0,0.7,12.4,0.71,12.6,0.08,0.08,616.06054,1776166770000
1776166772.147,272.147,0.39,2.27,0.31,50.0,0.29,5.68,0.26,13.5,0.25,13.9,0.42,15.7,0.43,10.6,0.44,10.6,0.45,10.5,0.46,10.5,0.58,15.7,0.57,10.6,0.56,10.6,0.55,10.5,0.54,10.5,0.61,2.27,0.69,50.0,0.71,5.68,0.74,13.5,0.75,13.9,0.03,0.03,616.06071,1776166771000
1776166773.161,273.161,0.39,2.27,0.31,50.0,0.29,5.68,0.26,13.5,0.25,13.9,0.42,15.7,0.43,10.6,0.44,10.6,0.45,10.5,0.46,10.5,0.58,15.7,0.57,10.6,0.56,10.6,0.55,10.5,0.54,10.5,0.61,2.27,0.69,50.0,0.71,5.68,0.74,13.5,0.75,13.9,0.03,0.03,616.05986,1776166772000
1776166773.464,273.464,0.31,50.0,0.28,5.68,0.25,13.9,0.24,14.3,0.23,14.7,0.41,15.7,0.42,20.7,0.43,10.6,0.44,10.6,0.45,10.5,0.58,15.7,0.57,10.6,0.56,10.6,0.55,10.5,0.54,10.5,0.61,2.27,0.69,50.0,0.71,5.68,0.74,13.5,0.75,13.9,0.1,0.03,616.05986,1776166772000
1776166774.083,274.083,0.31,50.0,0.28,5.68,0.25,13.9,0.24,14.3,0.23,14.7,0.41,15.7,0.42,20.7,0.43,10.6,0.44,10.6,0.45,10.5,0.59,15.7,0.58,20.7,0.57,10.6,0.56,10.6,0.55,10.5,0.69,50.0,0.72,5.68,0.75,13.9,0.76,14.3,0.77,14.7,0.1,0.1,616.06126,1776166773000
1776166775.035,275.035,0.31,50.0,0.28,5.68,0.25,13.9,0.24,14.3,0.23,14.7,0.41,15.7,0.42,20.7,0.43,10.6,0.44,10.6,0.45,10.5,0.59,15.7,0.58,20.7,0.57,10.6,0.56,10.6,0.55,10.5,0.69,50.0,0.72,5.68,0.75,13.9,0.76,14.3,0.77,14.7,0.1,0.1,616.06101,1776166774000
1776166776.014,276.014,0.31,50.0,0.28,5.68,0.25,13.9,0.24,14.3,0.23,14.7,0.41,15.7,0.42,20.7,0.43,10.6,0.44,10.6,0.45,10.5,0.59,15.7,0.58,20.7,0.57,10.6,0.56,10.6,0.55,10.5,0.69,50.0,0.72,5.68,0.75,13.9,0.76,14.3,0.77,14.7,0.1,0.1,616.06155,1776166775000
1776166776.936,276.936,0.31,50.0,0.28,5.68,0.25,13.9,0.24,14.3,0.23,14.7,0.41,15.7,0.42,20.7,0.43,10.6,0.44,10.6,0.45,10.5,0.59,15.7,0.58,20.7,0.57,10.6,0.56,10.6,0.55,10.5,0.69,50.0,0.72,5.68,0.75,13.9,0.76,14.3,0.77,14.7,0.1,0.1,616.06234,1776166776000
1776166777.635,277.635,0.31,33.56,0.26,5.68,0.21,50.0,0.15,13.2,0.12,10.0,0.4,5.0,0.42,10.0,0.61,50.0,0.71,50.0,0.75,20.0,0.59,15.7,0.58,20.7,0.57,10.6,0.56,10.6,0.55,10.5,0.69,50.0,0.72,5.68,0.75,13.9,0.76,14.3,0.77,14.7,0.09,0.1,616.06234,1776166776000
1776166777.979,277.979,0.31,33.56,0.26,5.68,0.21,50.0,0.15,13.2,0.12,10.0,0.4,5.0,0.42,10.0,0.61,50.0,0.71,50.0,0.75,20.0,0.6,5.0,0.58,10.0,0.39,50.0,0.29,50.0,0.25,20.0,0.69,33.56,0.74,5.68,0.79,50.0,0.85,13.2,0.88,10.0,0.09,0.09,616.06227,1776166777000
1776166778.988,278.988,0.31,33.56,0.26,5.68,0.21,50.0,0.15,13.2,0.12,10.0,0.4,5.0,0.42,10.0,0.61,50.0,0.71,50.0,0.75,20.0,0.6,5.0,0.58,10.0,0.39,50.0,0.29,50.0,0.25,20.0,0.69,33.56,0.74,5.68,0.79,50.0,0.85,13.2,0.88,10.0,0.09,0.09,616.06235,1776166778000
1776166779.887,279.887,0.31,33.56,0.26,5.68,0.21,50.0,0.15,13.2,0.12,10.0,0.4,5.0,0.42,10.0,0.61,50.0,0.71,50.0,0.75,20.0,0.6,5.0,0.58,10.0,0.39,50.0,0.29,50.0,0.25,20.0,0.69,33.56,0.74,5.68,0.79,50.0,0.85,13.2,0.88,10.0,0.09,0.09,616.06253,1776166779000
1776166781.272,281.272,0.31,33.56,0.26,5.68,0.21,50.0,0.15,13.2,0.12,10.0,0.4,5.0,0.42,10.0,0.61,50.0,0.71,50.0,0.75,20.0,0.6,5.0,0.58,10.0,0.39,50.0,0.29,50.0,0.25,20.0,0.69,33.56,0.74,5.68,0.79,50.0,0.85,13.2,0.88,10.0,0.09,0.09,616.06288,1776166780000
