timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776172693.485,193.485,0.7,2.39,0.56,10.6,0.55,10.5,0.54,10.5,0.53,30.4,0.8,10.0,0.81,66.89,0.82,17.6,0.83,18.39,0.84,19.3,0.2,10.0,0.19,66.89,0.18,17.6,0.17,18.39,0.16,19.3,0.3,2.39,0.44,10.6,0.45,10.5,0.46,10.5,0.47,30.4,0.1,0.1,616.873,1776172692000
1776172694.105,194.105,0.7,2.39,0.56,10.6,0.55,10.5,0.54,10.5,0.53,30.4,0.8,10.0,0.81,66.89,0.82,17.6,0.83,18.39,0.84,19.3,0.2,10.0,0.19,66.89,0.18,17.6,0.17,18.39,0.16,19.3,0.3,2.39,0.44,10.6,0.45,10.5,0.46,10.5,0.47,30.4,0.1,0.1,616.873,1776172693000
1776172695.272,195.272,0.7,2.39,0.56,10.6,0.55,10.5,0.54,10.5,0.53,30.4,0.8,10.0,0.81,66.89,0.82,17.6,0.83,18.39,0.84,19.3,0.2,10.0,0.19,66.89,0.18,17.6,0.17,18.39,0.16,19.3,0.3,2.39,0.44,10.6,0.45,10.5,0.46,10.5,0.47,30.4,0.1,0.1,616.877,1776172694000
1776172695.99,195.99,0.7,2.39,0.56,10.6,0.55,10.5,0.54,10.5,0.53,30.4,0.8,10.0,0.81,66.89,0.82,17.6,0.83,18.39,0.84,19.3,0.2,10.0,0.19,66.89,0.18,17.6,0.17,18.39,0.16,19.3,0.3,2.39,0.44,10.6,0.45,10.5,0.46,10.5,0.47,30.4,0.1,0.1,616.877,1776172695000
1776172697.852,197.852,0.7,2.39,0.56,10.6,0.55,10.5,0.54,10.5,0.53,30.4,0.8,10.0,0.81,66.89,0.82,17.6,0.83,18.39,0.84,19.3,0.2,10.0,0.19,66.89,0.18,17.6,0.17,18.39,0.16,19.3,0.3,2.39,0.44,10.6,0.45,10.5,0.46,10.5,0.47,30.4,0.1,0.1,616.851,1776172696000
1776172698.829,198.829,0.7,2.39,0.56,10.6,0.55,10.5,0.54,10.5,0.53,30.4,0.8,10.0,0.81,66.89,0.82,17.6,0.83,18.39,0.84,19.3,0.2,10.0,0.19,66.89,0.18,17.6,0.17,18.39,0.16,19.3,0.3,2.39,0.44,10.6,0.45,10.5,0.46,10.5,0.47,30.4,0.1,0.1,616.866,1776172697000
1776172699.81,199.81,0.7,2.39,0.56,10.6,0.55,10.5,0.54,10.5,0.53,30.4,0.8,10.0,0.81,66.89,0.82,17.6,0.83,18.39,0.84,19.3,0.2,10.0,0.19,66.89,0.18,17.6,0.17,18.39,0.16,19.3,0.3,2.39,0.44,10.6,0.45,10.5,0.46,10.5,0.47,30.4,0.1,0.1,616.865,1776172698000
1776172700.411,200.411,0.7,2.39,0.56,10.6,0.55,10.5,0.54,10.5,0.53,30.4,0.8,10.0,0.81,66.89,0.82,17.6,0.83,18.39,0.84,19.3,0.2,10.0,0.19,66.89,0.18,17.6,0.17,18.39,0.16,19.3,0.3,2.39,0.44,10.6,0.45,10.5,0.46,10.5,0.47,30.4,0.1,0.1,616.868,1776172699000
1776172701.112,201.112,0.7,2.39,0.56,10.6,0.55,10.5,0.54,10.5,0.53,30.4,0.8,10.0,0.81,66.89,0.82,17.6,0.83,18.39,0.84,19.3,0.2,10.0,0.19,66.89,0.18,17.6,0.17,18.39,0.16,19.3,0.3,2.39,0.44,10.6,0.45,10.5,0.46,10.5,0.47,30.4,0.1,0.1,616.868,1776172700000
1776172702.03,202.03,0.53,5.0,0.42,5.0,0.31,50.0,0.3,16.0,0.27,13.2,0.71,28.79,0.81,215.0,0.83,6.0,0.87,23.0,0.88,24.6,0.2,10.0,0.19,66.89,0.18,17.6,0.17,18.39,0.16,19.3,0.3,2.39,0.44,10.6,0.45,10.5,0.46,10.5,0.47,30.4,0.18,0.1,616.868,1776172700000
1776172702.33,202.33,0.31,36.81,0.27,36.2,0.26,13.5,0.25,13.9,0.24,14.3,0.41,5.0,0.44,5.0,0.46,5.0,0.61,50.0,0.67,10.0,0.29,28.79,0.23,10.0,0.19,50.0,0.17,6.0,0.13,23.0,0.69,41.81,0.73,13.2,0.74,13.5,0.75,13.9,0.76,14.3,0.1,0.4,616.868,1776172700000
1776172702.654,202.654,0.31,32.5,0.27,36.2,0.26,13.5,0.25,13.9,0.24,14.3,0.41,5.0,0.44,5.0,0.46,5.0,0.61,50.0,0.67,10.0,0.59,5.0,0.56,5.0,0.54,5.0,0.39,50.0,0.33,10.0,0.69,36.81,0.73,36.2,0.74,13.5,0.75,13.9,0.76,14.3,0.1,0.1,616.868,1776172700000
1776172703.375,203.375,0.31,23.88,0.27,36.2,0.26,13.5,0.25,13.9,0.24,14.3,0.41,5.0,0.44,5.0,0.46,5.0,0.61,50.0,0.67,10.0,0.59,5.0,0.56,5.0,0.54,5.0,0.39,50.0,0.33,10.0,0.69,23.88,0.73,36.2,0.74,13.5,0.75,13.9,0.76,14.3,0.1,0.1,616.874,1776172702000
1776172704.105,204.105,0.31,23.88,0.27,36.2,0.26,13.5,0.25,13.9,0.24,14.3,0.41,5.0,0.44,5.0,0.46,5.0,0.61,50.0,0.67,10.0,0.59,5.0,0.56,5.0,0.54,5.0,0.39,50.0,0.33,10.0,0.69,23.88,0.73,36.2,0.74,13.5,0.75,13.9,0.76,14.3,0.1,0.1,616.67675,1776172703000
1776172705.605,205.605,0.31,23.88,0.27,36.2,0.26,13.5,0.25,13.9,0.24,14.3,0.41,5.0,0.44,5.0,0.46,5.0,0.61,50.0,0.67,10.0,0.59,5.0,0.56,5.0,0.54,5.0,0.39,50.0,0.33,10.0,0.69,23.88,0.73,36.2,0.74,13.5,0.75,13.9,0.76,14.3,0.1,0.1,616.66918,1776172704000
1776172706.399,206.399,0.31,23.88,0.27,36.2,0.26,13.5,0.25,13.9,0.24,14.3,0.41,5.0,0.44,5.0,0.46,5.0,0.61,50.0,0.67,10.0,0.59,5.0,0.56,5.0,0.54,5.0,0.39,50.0,0.33,10.0,0.69,23.88,0.73,36.2,0.74,13.5,0.75,13.9,0.76,14.3,0.1,0.1,616.645416,1776172705000
1776172706.892,206.892,0.41,45.0,0.34,82.0,0.31,78.88,0.3,12.4,0.29,12.6,0.46,7.0,0.5,5.0,0.51,5.0,0.58,11.0,0.71,28.79,0.59,5.0,0.56,5.0,0.54,5.0,0.39,50.0,0.33,10.0,0.69,23.88,0.73,36.2,0.74,13.5,0.75,13.9,0.76,14.3,0.05,0.1,616.645416,1776172705000
1776172707.151,207.151,0.41,45.0,0.34,82.0,0.31,78.88,0.3,12.4,0.29,12.6,0.51,0.54,0.58,11.0,0.71,28.79,0.72,5.0,0.81,50.0,0.54,0.54,0.5,5.0,0.49,5.0,0.42,11.0,0.29,28.79,0.59,45.0,0.66,82.0,0.69,78.88,0.7,12.4,0.71,12.6,0.1,0.05,616.645416,1776172705000
1776172708.956,208.956,0.41,45.0,0.34,14.0,0.31,78.88,0.3,12.4,0.29,12.6,0.58,6.54,0.71,28.79,0.72,5.0,0.81,50.0,0.82,17.6,0.42,6.54,0.29,28.79,0.28,5.0,0.19,50.0,0.18,17.6,0.59,45.0,0.66,14.0,0.69,78.88,0.7,12.4,0.71,12.6,0.17,0.17,616.62172,1776172707000
1776172709.493,209.493,0.41,45.0,0.34,14.0,0.31,78.88,0.3,12.4,0.29,12.6,0.58,6.54,0.71,28.79,0.72,5.0,0.81,50.0,0.82,17.6,0.42,6.54,0.29,28.79,0.28,5.0,0.19,50.0,0.18,17.6,0.59,45.0,0.66,14.0,0.69,78.88,0.7,12.4,0.71,12.6,0.17,0.17,616.713475,1776172708000
1776172710.4,210.4,0.41,45.0,0.34,14.0,0.31,78.88,0.3,12.4,0.29,12.6,0.58,6.54,0.71,28.79,0.72,5.0,0.81,50.0,0.82,17.6,0.42,6.54,0.29,28.79,0.28,5.0,0.19,50.0,0.18,17.6,0.59,45.0,0.66,14.0,0.69,78.88,0.7,12.4,0.71,12.6,0.17,0.17,616.71981,1776172709000
1776172711.017,211.017,0.63,17.0,0.56,8.0,0.51,50.0,0.41,55.0,0.32,11.9,0.76,7.3,0.77,14.7,0.78,15.2,0.79,38.7,0.8,16.2,0.42,6.54,0.29,28.79,0.28,5.0,0.19,50.0,0.18,17.6,0.59,45.0,0.66,14.0,0.69,78.88,0.7,12.4,0.71,12.6,0.13,0.17,616.71981,1776172709000
1776172712.38,212.38,0.63,17.0,0.56,8.0,0.51,50.0,0.41,55.0,0.34,11.6,0.76,2.3,0.77,14.7,0.78,15.2,0.79,38.7,0.8,16.2,0.24,7.3,0.23,14.7,0.22,15.2,0.21,38.7,0.2,16.2,0.37,17.0,0.44,8.0,0.49,50.0,0.59,55.0,0.68,11.9,0.13,0.13,616.744,1776172710000
1776172712.737,212.737,0.63,17.0,0.56,8.0,0.51,50.0,0.41,55.0,0.34,11.6,0.76,2.3,0.77,14.7,0.78,15.2,0.79,38.7,0.8,16.2,0.24,2.3,0.23,14.7,0.22,15.2,0.21,38.7,0.2,16.2,0.37,17.0,0.44,8.0,0.49,50.0,0.59,55.0,0.66,11.6,0.13,0.13,616.783,1776172711000
1776172713.476,213.476,0.63,17.0,0.57,8.0,0.51,50.0,0.49,10.0,0.41,45.0,0.8,21.28,0.81,50.0,0.84,19.3,0.85,20.39,0.86,21.6,0.24,2.3,0.23,14.7,0.22,15.2,0.21,38.7,0.2,16.2,0.37,17.0,0.44,8.0,0.49,50.0,0.59,55.0,0.66,11.6,0.17,0.13,616.783,1776172711000
1776172714.36,214.36,0.63,17.0,0.57,8.0,0.51,50.0,0.49,10.0,0.41,45.0,0.8,17.56,0.81,50.0,0.84,19.3,0.85,20.39,0.86,21.6,0.2,17.56,0.19,50.0,0.16,19.3,0.15,20.39,0.14,21.6,0.37,17.0,0.43,8.0,0.49,50.0,0.51,10.0,0.59,45.0,0.17,0.17,616.806,1776172713000
1776172715.107,215.107,0.63,17.0,0.57,8.0,0.51,50.0,0.49,10.0,0.41,45.0,0.8,17.56,0.81,50.0,0.84,19.3,0.85,20.39,0.86,21.6,0.2,17.56,0.19,50.0,0.16,19.3,0.15,20.39,0.14,21.6,0.37,17.0,0.43,8.0,0.49,50.0,0.51,10.0,0.59,45.0,0.17,0.17,616.814,1776172714000
1776172716.774,216.774,0.63,17.0,0.57,8.0,0.51,50.0,0.49,10.0,0.41,45.0,0.8,17.56,0.81,50.0,0.84,19.3,0.85,20.39,0.86,21.6,0.2,17.56,0.19,50.0,0.16,19.3,0.15,20.39,0.14,21.6,0.37,17.0,0.43,8.0,0.49,50.0,0.51,10.0,0.59,45.0,0.17,0.17,616.853408,1776172715000
1776172717.748,217.748,0.63,17.0,0.57,8.0,0.51,50.0,0.49,10.0,0.41,45.0,0.8,17.56,0.81,50.0,0.84,19.3,0.85,20.39,0.86,21.6,0.2,17.56,0.19,50.0,0.16,19.3,0.15,20.39,0.14,21.6,0.37,17.0,0.43,8.0,0.49,50.0,0.51,10.0,0.59,45.0,0.17,0.17,616.853408,1776172716000
1776172718.318,218.318,0.63,17.0,0.57,8.0,0.51,50.0,0.49,10.0,0.41,45.0,0.8,17.56,0.81,50.0,0.84,19.3,0.85,20.39,0.86,21.6,0.2,17.56,0.19,50.0,0.16,19.3,0.15,20.39,0.14,21.6,0.37,17.0,0.43,8.0,0.49,50.0,0.51,10.0,0.59,45.0,0.17,0.17,616.853408,1776172717000
1776172719.155,219.155,0.63,17.0,0.57,8.0,0.51,50.0,0.49,10.0,0.41,45.0,0.8,17.56,0.81,50.0,0.84,19.3,0.85,20.39,0.86,21.6,0.2,17.56,0.19,50.0,0.16,19.3,0.15,20.39,0.14,21.6,0.37,17.0,0.43,8.0,0.49,50.0,0.51,10.0,0.59,45.0,0.17,0.17,616.853408,1776172718000
1776172720.259,220.259,0.63,17.0,0.57,8.0,0.51,50.0,0.49,10.0,0.41,45.0,0.8,17.56,0.81,50.0,0.84,19.3,0.85,20.39,0.86,21.6,0.2,17.56,0.19,50.0,0.16,19.3,0.15,20.39,0.14,21.6,0.37,17.0,0.43,8.0,0.49,50.0,0.51,10.0,0.59,45.0,0.17,0.17,616.853408,1776172719000
1776172721.277,221.277,0.63,17.0,0.57,8.0,0.51,50.0,0.49,10.0,0.41,45.0,0.8,17.56,0.81,50.0,0.84,19.3,0.85,20.39,0.86,21.6,0.2,17.56,0.19,50.0,0.16,19.3,0.15,20.39,0.14,21.6,0.37,17.0,0.43,8.0,0.49,50.0,0.51,10.0,0.59,45.0,0.17,0.17,616.853408,1776172720000
1776172721.97,221.97,0.63,17.0,0.57,8.0,0.51,50.0,0.49,10.0,0.41,45.0,0.8,17.56,0.81,50.0,0.84,19.3,0.85,20.39,0.86,21.6,0.2,17.56,0.19,50.0,0.16,19.3,0.15,20.39,0.14,21.6,0.37,17.0,0.43,8.0,0.49,50.0,0.51,10.0,0.59,45.0,0.17,0.17,616.853408,1776172721000
1776172723.266,223.266,0.63,17.0,0.57,8.0,0.51,50.0,0.49,10.0,0.41,45.0,0.8,17.56,0.81,50.0,0.84,19.3,0.85,20.39,0.86,21.6,0.2,17.56,0.19,50.0,0.16,19.3,0.15,20.39,0.14,21.6,0.37,17.0,0.43,8.0,0.49,50.0,0.51,10.0,0.59,45.0,0.17,0.17,616.853408,1776172722000
1776172724.333,224.333,0.63,17.0,0.57,8.0,0.51,50.0,0.49,10.0,0.41,45.0,0.8,17.56,0.81,50.0,0.84,19.3,0.85,20.39,0.86,21.6,0.2,17.56,0.19,50.0,0.16,19.3,0.15,20.39,0.14,21.6,0.37,17.0,0.43,8.0,0.49,50.0,0.51,10.0,0.59,45.0,0.17,0.17,616.853408,1776172723000
1776172725.015,225.015,0.63,17.0,0.57,8.0,0.51,50.0,0.49,10.0,0.41,45.0,0.8,17.56,0.81,50.0,0.84,19.3,0.85,20.39,0.86,21.6,0.2,17.56,0.19,50.0,0.16,19.3,0.15,20.39,0.14,21.6,0.37,17.0,0.43,8.0,0.49,50.0,0.51,10.0,0.59,45.0,0.17,0.17,616.853408,1776172724000
1776172726.134,226.134,0.63,17.0,0.57,8.0,0.51,50.0,0.49,10.0,0.41,45.0,0.8,17.56,0.81,50.0,0.84,19.3,0.85,20.39,0.86,21.6,0.2,17.56,0.19,50.0,0.16,19.3,0.15,20.39,0.14,21.6,0.37,17.0,0.43,8.0,0.49,50.0,0.51,10.0,0.59,45.0,0.17,0.17,616.853925,1776172725000
1776172727.408,227.408,0.63,17.0,0.57,8.0,0.51,50.0,0.49,10.0,0.41,45.0,0.8,17.56,0.81,50.0,0.84,19.3,0.85,20.39,0.86,21.6,0.2,17.56,0.19,50.0,0.16,19.3,0.15,20.39,0.14,21.6,0.37,17.0,0.43,8.0,0.49,50.0,0.51,10.0,0.59,45.0,0.17,0.17,616.853925,1776172726000
1776172728.058,228.058,0.63,17.0,0.57,8.0,0.51,50.0,0.49,10.0,0.41,45.0,0.8,17.56,0.81,50.0,0.84,19.3,0.85,20.39,0.86,21.6,0.2,17.56,0.19,50.0,0.16,19.3,0.15,20.39,0.14,21.6,0.37,17.0,0.43,8.0,0.49,50.0,0.51,10.0,0.59,45.0,0.17,0.17,616.853925,1776172727000
1776172729.076,229.076,0.63,17.0,0.57,8.0,0.51,50.0,0.49,10.0,0.41,45.0,0.8,17.56,0.81,50.0,0.84,19.3,0.85,20.39,0.86,21.6,0.2,17.56,0.19,50.0,0.16,19.3,0.15,20.39,0.14,21.6,0.37,17.0,0.43,8.0,0.49,50.0,0.51,10.0,0.59,45.0,0.17,0.17,616.853925,1776172728000
1776172730.291,230.291,0.63,17.0,0.57,8.0,0.51,50.0,0.49,10.0,0.41,45.0,0.8,17.56,0.81,50.0,0.84,19.3,0.85,20.39,0.86,21.6,0.2,17.56,0.19,50.0,0.16,19.3,0.15,20.39,0.14,21.6,0.37,17.0,0.43,8.0,0.49,50.0,0.51,10.0,0.59,45.0,0.17,0.17,616.853925,1776172729000
1776172731.336,231.336,0.63,17.0,0.57,8.0,0.51,50.0,0.49,10.0,0.41,45.0,0.8,17.56,0.81,50.0,0.84,19.3,0.85,20.39,0.86,21.6,0.2,17.56,0.19,50.0,0.16,19.3,0.15,20.39,0.14,21.6,0.37,17.0,0.43,8.0,0.49,50.0,0.51,10.0,0.59,45.0,0.17,0.17,616.853925,1776172730000
1776172731.89,231.89,0.63,17.0,0.57,8.0,0.51,50.0,0.49,10.0,0.41,45.0,0.8,17.56,0.81,50.0,0.84,19.3,0.85,20.39,0.86,21.6,0.2,17.56,0.19,50.0,0.16,19.3,0.15,20.39,0.14,21.6,0.37,17.0,0.43,8.0,0.49,50.0,0.51,10.0,0.59,45.0,0.17,0.17,616.853925,1776172731000
1776172733.171,233.171,0.63,17.0,0.57,8.0,0.51,50.0,0.49,10.0,0.41,45.0,0.8,17.56,0.81,50.0,0.84,19.3,0.85,20.39,0.86,21.6,0.2,17.56,0.19,50.0,0.16,19.3,0.15,20.39,0.14,21.6,0.37,17.0,0.43,8.0,0.49,50.0,0.51,10.0,0.59,45.0,0.17,0.17,616.853925,1776172732000
1776172734.287,234.287,0.63,17.0,0.57,8.0,0.51,50.0,0.49,10.0,0.41,45.0,0.8,17.56,0.81,50.0,0.84,19.3,0.85,20.39,0.86,21.6,0.2,17.56,0.19,50.0,0.16,19.3,0.15,20.39,0.14,21.6,0.37,17.0,0.43,8.0,0.49,50.0,0.51,10.0,0.59,45.0,0.17,0.17,616.853925,1776172733000
1776172735.323,235.323,0.63,17.0,0.57,8.0,0.51,50.0,0.49,10.0,0.41,45.0,0.8,17.56,0.81,50.0,0.84,19.3,0.85,20.39,0.86,21.6,0.2,17.56,0.19,50.0,0.16,19.3,0.15,20.39,0.14,21.6,0.37,17.0,0.43,8.0,0.49,50.0,0.51,10.0,0.59,45.0,0.17,0.17,616.853925,1776172734000
1776172736.319,236.319,0.63,17.0,0.57,8.0,0.51,50.0,0.49,10.0,0.41,45.0,0.8,17.56,0.81,50.0,0.84,19.3,0.85,20.39,0.86,21.6,0.2,17.56,0.19,50.0,0.16,19.3,0.15,20.39,0.14,21.6,0.37,17.0,0.43,8.0,0.49,50.0,0.51,10.0,0.59,45.0,0.17,0.17,616.853925,1776172735000
1776172737.192,237.192,0.63,17.0,0.57,8.0,0.51,50.0,0.49,10.0,0.41,45.0,0.8,17.56,0.81,50.0,0.84,19.3,0.85,20.39,0.86,21.6,0.2,17.56,0.19,50.0,0.16,19.3,0.15,20.39,0.14,21.6,0.37,17.0,0.43,8.0,0.49,50.0,0.51,10.0,0.59,45.0,0.17,0.17,616.853925,1776172736000
1776172738.198,238.198,0.63,17.0,0.57,8.0,0.51,50.0,0.49,10.0,0.41,45.0,0.8,17.56,0.81,50.0,0.84,19.3,0.85,20.39,0.86,21.6,0.2,17.56,0.19,50.0,0.16,19.3,0.15,20.39,0.14,21.6,0.37,17.0,0.43,8.0,0.49,50.0,0.51,10.0,0.59,45.0,0.17,0.17,616.853925,1776172737000
1776172739.227,239.227,0.63,17.0,0.57,8.0,0.51,50.0,0.49,10.0,0.41,45.0,0.8,17.56,0.81,50.0,0.84,19.3,0.85,20.39,0.86,21.6,0.2,17.56,0.19,50.0,0.16,19.3,0.15,20.39,0.14,21.6,0.37,17.0,0.43,8.0,0.49,50.0,0.51,10.0,0.59,45.0,0.17,0.17,616.853925,1776172738000
1776172740.912,240.912,0.63,17.0,0.57,8.0,0.51,50.0,0.49,10.0,0.41,45.0,0.8,17.56,0.81,50.0,0.84,19.3,0.85,20.39,0.86,21.6,0.2,17.56,0.19,50.0,0.16,19.3,0.15,20.39,0.14,21.6,0.37,17.0,0.43,8.0,0.49,50.0,0.51,10.0,0.59,45.0,0.17,0.17,616.853925,1776172739000
1776172741.697,241.697,0.63,17.0,0.57,8.0,0.51,50.0,0.49,10.0,0.41,45.0,0.8,17.56,0.81,50.0,0.84,19.3,0.85,20.39,0.86,21.6,0.2,17.56,0.19,50.0,0.16,19.3,0.15,20.39,0.14,21.6,0.37,17.0,0.43,8.0,0.49,50.0,0.51,10.0,0.59,45.0,0.17,0.17,616.853925,1776172740000
1776172742.238,242.238,0.63,17.0,0.57,8.0,0.51,50.0,0.49,10.0,0.41,45.0,0.8,17.56,0.81,50.0,0.84,19.3,0.85,20.39,0.86,21.6,0.2,17.56,0.19,50.0,0.16,19.3,0.15,20.39,0.14,21.6,0.37,17.0,0.43,8.0,0.49,50.0,0.51,10.0,0.59,45.0,0.17,0.17,616.853925,1776172741000
1776172743.271,243.271,0.63,17.0,0.57,8.0,0.51,50.0,0.49,10.0,0.41,45.0,0.8,17.56,0.81,50.0,0.84,19.3,0.85,20.39,0.86,21.6,0.2,17.56,0.19,50.0,0.16,19.3,0.15,20.39,0.14,21.6,0.37,17.0,0.43,8.0,0.49,50.0,0.51,10.0,0.59,45.0,0.17,0.17,616.85496,1776172742000
1776172744.224,244.224,0.63,17.0,0.57,8.0,0.51,50.0,0.49,10.0,0.41,45.0,0.8,17.56,0.81,50.0,0.84,19.3,0.85,20.39,0.86,21.6,0.2,17.56,0.19,50.0,0.16,19.3,0.15,20.39,0.14,21.6,0.37,17.0,0.43,8.0,0.49,50.0,0.51,10.0,0.59,45.0,0.17,0.17,616.85496,1776172743000
1776172745.343,245.343,0.63,17.0,0.57,8.0,0.51,50.0,0.49,10.0,0.41,45.0,0.8,17.56,0.81,50.0,0.84,19.3,0.85,20.39,0.86,21.6,0.2,17.56,0.19,50.0,0.16,19.3,0.15,20.39,0.14,21.6,0.37,17.0,0.43,8.0,0.49,50.0,0.51,10.0,0.59,45.0,0.17,0.17,616.849055,1776172744000
1776172746.483,246.483,0.63,17.0,0.57,8.0,0.51,50.0,0.49,10.0,0.41,45.0,0.8,17.56,0.81,50.0,0.84,19.3,0.85,20.39,0.86,21.6,0.2,17.56,0.19,50.0,0.16,19.3,0.15,20.39,0.14,21.6,0.37,17.0,0.43,8.0,0.49,50.0,0.51,10.0,0.59,45.0,0.17,0.17,616.849055,1776172745000
1776172747.488,247.488,0.63,17.0,0.57,8.0,0.51,50.0,0.49,10.0,0.41,45.0,0.8,17.56,0.81,50.0,0.84,19.3,0.85,20.39,0.86,21.6,0.2,17.56,0.19,50.0,0.16,19.3,0.15,20.39,0.14,21.6,0.37,17.0,0.43,8.0,0.49,50.0,0.51,10.0,0.59,45.0,0.17,0.17,616.850708,1776172746000
1776172747.758,247.758,0.84,20.0,0.8,16.3,0.79,15.7,0.78,15.2,0.77,14.7,0.9,28.9,0.91,81.7,0.92,35.29,0.93,39.9,0.94,46.1,0.2,17.56,0.19,50.0,0.16,19.3,0.15,20.39,0.14,21.6,0.37,17.0,0.43,8.0,0.49,50.0,0.51,10.0,0.59,45.0,0.06,0.17,616.850708,1776172746000
1776172748.236,248.236,0.84,20.0,0.8,16.3,0.79,15.7,0.78,15.2,0.77,14.7,0.9,28.9,0.91,81.7,0.92,35.29,0.93,39.9,0.94,46.1,0.1,28.9,0.09,81.7,0.08,35.29,0.07,39.9,0.06,46.1,0.16,20.0,0.2,16.3,0.21,15.7,0.22,15.2,0.23,14.7,0.06,0.06,616.850708,1776172747000
1776172749.517,249.517,0.84,20.0,0.8,16.3,0.79,15.7,0.78,15.2,0.77,14.7,0.9,28.9,0.91,81.7,0.92,35.29,0.93,39.9,0.94,46.1,0.1,28.9,0.09,81.7,0.08,35.29,0.07,39.9,0.06,46.1,0.16,20.0,0.2,16.3,0.21,15.7,0.22,15.2,0.23,14.7,0.06,0.06,616.850708,1776172748000
1776172750.191,250.191,0.84,20.0,0.8,16.3,0.79,15.7,0.78,15.2,0.77,14.7,0.9,28.9,0.91,81.7,0.92,35.29,0.93,39.9,0.94,46.1,0.1,28.9,0.09,81.7,0.08,35.29,0.07,39.9,0.06,46.1,0.16,20.0,0.2,16.3,0.21,15.7,0.22,15.2,0.23,14.7,0.06,0.06,616.850708,1776172749000
1776172751.446,251.446,0.84,20.0,0.8,16.3,0.79,15.7,0.78,15.2,0.77,14.7,0.9,28.9,0.91,81.7,0.92,35.29,0.93,39.9,0.94,46.1,0.1,28.9,0.09,81.7,0.08,35.29,0.07,39.9,0.06,46.1,0.16,20.0,0.2,16.3,0.21,15.7,0.22,15.2,0.23,14.7,0.06,0.06,616.850708,1776172750000
1776172751.984,251.984,0.84,20.0,0.8,16.3,0.79,15.7,0.78,15.2,0.77,14.7,0.9,28.9,0.91,81.7,0.92,35.29,0.93,39.9,0.94,46.1,0.1,28.9,0.09,81.7,0.08,35.29,0.07,39.9,0.06,46.1,0.16,20.0,0.2,16.3,0.21,15.7,0.22,15.2,0.23,14.7,0.06,0.06,616.865119,1776172751000
1776172753.138,253.138,0.84,20.0,0.8,16.3,0.79,15.7,0.78,15.2,0.77,14.7,0.9,28.9,0.91,81.7,0.92,35.29,0.93,39.9,0.94,46.1,0.1,28.9,0.09,81.7,0.08,35.29,0.07,39.9,0.06,46.1,0.16,20.0,0.2,16.3,0.21,15.7,0.22,15.2,0.23,14.7,0.06,0.06,616.926,1776172752000
1776172754.383,254.383,0.84,20.0,0.8,16.3,0.79,15.7,0.78,15.2,0.77,14.7,0.9,28.9,0.91,81.7,0.92,35.29,0.93,39.9,0.94,46.1,0.1,28.9,0.09,81.7,0.08,35.29,0.07,39.9,0.06,46.1,0.16,20.0,0.2,16.3,0.21,15.7,0.22,15.2,0.23,14.7,0.06,0.06,616.933,1776172753000
1776172755.458,255.458,0.84,20.0,0.8,16.3,0.79,15.7,0.78,15.2,0.77,14.7,0.9,28.9,0.91,81.7,0.92,35.29,0.93,39.9,0.94,46.1,0.1,28.9,0.09,81.7,0.08,35.29,0.07,39.9,0.06,46.1,0.16,20.0,0.2,16.3,0.21,15.7,0.22,15.2,0.23,14.7,0.06,0.06,616.94902,1776172754000
1776172755.996,255.996,0.84,20.0,0.8,16.3,0.79,15.7,0.78,15.2,0.77,14.7,0.9,28.9,0.91,81.7,0.92,35.29,0.93,39.9,0.94,46.1,0.1,28.9,0.09,81.7,0.08,35.29,0.07,39.9,0.06,46.1,0.16,20.0,0.2,16.3,0.21,15.7,0.22,15.2,0.23,14.7,0.06,0.06,616.935868,1776172755000
1776172757.109,257.109,0.84,20.0,0.8,16.3,0.79,15.7,0.78,15.2,0.77,14.7,0.9,28.9,0.91,81.7,0.92,35.29,0.93,39.9,0.94,46.1,0.1,28.9,0.09,81.7,0.08,35.29,0.07,39.9,0.06,46.1,0.16,20.0,0.2,16.3,0.21,15.7,0.22,15.2,0.23,14.7,0.06,0.06,616.937788,1776172756000
1776172758.309,258.309,0.84,20.0,0.8,16.3,0.79,15.7,0.78,15.2,0.77,14.7,0.9,28.9,0.91,81.7,0.92,35.29,0.93,39.9,0.94,46.1,0.1,28.9,0.09,81.7,0.08,35.29,0.07,39.9,0.06,46.1,0.16,20.0,0.2,16.3,0.21,15.7,0.22,15.2,0.23,14.7,0.06,0.06,616.932893,1776172757000
