timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776159217.955,217.955,0.98,132.69,0.97,99.3,0.96,67.7,0.95,54.7,0.94,46.1,0.99,33.59,,,,,,,,,0.01,33.59,,,,,,,,,0.02,132.69,0.03,99.3,0.04,67.7,0.05,54.7,0.06,46.1,0.01,0.01,619.364,1776159217000
1776159219.002,219.002,0.98,132.69,0.97,99.3,0.96,67.7,0.95,54.7,0.94,46.1,0.99,33.59,,,,,,,,,0.01,33.59,,,,,,,,,0.02,132.69,0.03,99.3,0.04,67.7,0.05,54.7,0.06,46.1,0.01,0.01,619.364,1776159218000
1776159219.948,219.948,0.98,132.69,0.97,99.3,0.96,67.7,0.95,54.7,0.94,46.1,0.99,33.59,,,,,,,,,0.01,33.59,,,,,,,,,0.02,132.69,0.03,99.3,0.04,67.7,0.05,54.7,0.06,46.1,0.01,0.01,619.361,1776159219000
1776159221.026,221.026,0.98,132.69,0.97,99.3,0.96,67.7,0.95,54.7,0.94,46.1,0.99,33.59,,,,,,,,,0.01,33.59,,,,,,,,,0.02,132.69,0.03,99.3,0.04,67.7,0.05,54.7,0.06,46.1,0.01,0.01,619.35284,1776159220000
1776159222.045,222.045,0.98,132.69,0.97,99.3,0.96,67.7,0.95,54.7,0.94,46.1,0.99,33.59,,,,,,,,,0.01,33.59,,,,,,,,,0.02,132.69,0.03,99.3,0.04,67.7,0.05,54.7,0.06,46.1,0.01,0.01,619.33976,1776159221000
1776159223.365,223.365,0.98,132.69,0.97,99.3,0.96,67.7,0.95,54.7,0.94,46.1,0.99,33.59,,,,,,,,,0.01,33.59,,,,,,,,,0.02,132.69,0.03,99.3,0.04,67.7,0.05,54.7,0.06,46.1,0.01,0.01,619.348837,1776159222000
1776159223.896,223.896,0.98,132.69,0.97,99.3,0.96,67.7,0.95,54.7,0.94,46.1,0.99,33.59,,,,,,,,,0.01,33.59,,,,,,,,,0.02,132.69,0.03,99.3,0.04,67.7,0.05,54.7,0.06,46.1,0.01,0.01,619.36138,1776159223000
1776159225.356,225.356,0.98,132.69,0.97,99.3,0.96,67.7,0.95,54.7,0.94,46.1,0.99,33.59,,,,,,,,,0.01,33.59,,,,,,,,,0.02,132.69,0.03,99.3,0.04,67.7,0.05,54.7,0.06,46.1,0.01,0.01,619.34329,1776159224000
1776159226.05,226.05,0.98,132.69,0.97,99.3,0.96,67.7,0.95,54.7,0.94,46.1,0.99,33.59,,,,,,,,,0.01,33.59,,,,,,,,,0.02,132.69,0.03,99.3,0.04,67.7,0.05,54.7,0.06,46.1,0.01,0.01,619.3325,1776159225000
1776159227.072,227.072,0.98,132.69,0.97,99.3,0.96,67.7,0.95,54.7,0.94,46.1,0.99,33.59,,,,,,,,,0.01,33.59,,,,,,,,,0.02,132.69,0.03,99.3,0.04,67.7,0.05,54.7,0.06,46.1,0.01,0.01,619.33429,1776159226000
1776159228.592,228.592,0.98,132.69,0.97,99.3,0.96,67.7,0.95,54.7,0.94,46.1,0.99,33.59,,,,,,,,,0.01,33.59,,,,,,,,,0.02,132.69,0.03,99.3,0.04,67.7,0.05,54.7,0.06,46.1,0.01,0.01,619.33436,1776159227000
1776159228.918,228.918,0.98,132.69,0.97,89.3,0.96,77.7,0.95,54.7,0.94,46.1,0.99,27.52,,,,,,,,,0.01,33.59,,,,,,,,,0.02,132.69,0.03,99.3,0.04,67.7,0.05,54.7,0.06,46.1,0.01,0.01,619.33436,1776159227000
1776159230.329,230.329,0.98,132.69,0.97,89.3,0.96,77.7,0.95,54.7,0.94,46.1,0.99,27.52,,,,,,,,,0.01,27.52,,,,,,,,,0.02,132.69,0.03,89.3,0.04,77.7,0.05,54.7,0.06,46.1,0.01,0.01,619.30851,1776159229000
1776159231.175,231.175,0.98,132.69,0.97,89.3,0.96,77.7,0.95,54.7,0.94,46.1,0.99,26.5,,,,,,,,,0.01,27.52,,,,,,,,,0.02,132.69,0.03,89.3,0.04,77.7,0.05,54.7,0.06,46.1,0.01,0.01,619.30851,1776159229000
1776159231.441,231.441,0.98,132.69,0.97,89.3,0.96,77.7,0.95,54.7,0.94,46.1,0.99,26.5,,,,,,,,,0.01,26.5,,,,,,,,,0.02,132.69,0.03,89.3,0.04,77.7,0.05,54.7,0.06,46.1,0.01,0.01,619.305,1776159230000
1776159232.047,232.047,0.98,132.69,0.97,89.3,0.96,77.7,0.95,54.7,0.94,46.1,0.99,26.5,,,,,,,,,0.01,26.5,,,,,,,,,0.02,132.69,0.03,89.3,0.04,77.7,0.05,54.7,0.06,46.1,0.01,0.01,619.299,1776159231000
1776159232.564,232.564,0.98,132.69,0.97,89.3,0.96,77.7,0.95,54.7,0.94,46.1,0.99,21.5,,,,,,,,,0.01,26.5,,,,,,,,,0.02,132.69,0.03,89.3,0.04,77.7,0.05,54.7,0.06,46.1,0.01,0.01,619.299,1776159231000
1776159233.239,233.239,0.98,132.69,0.97,89.3,0.96,77.7,0.95,54.7,0.94,46.1,0.99,21.5,,,,,,,,,0.01,21.5,,,,,,,,,0.02,132.69,0.03,89.3,0.04,77.7,0.05,54.7,0.06,46.1,0.01,0.01,619.297,1776159232000
1776159234.32,234.32,0.98,132.69,0.97,89.3,0.96,77.7,0.95,54.7,0.94,46.1,0.99,21.5,,,,,,,,,0.01,21.5,,,,,,,,,0.02,132.69,0.03,89.3,0.04,77.7,0.05,54.7,0.06,46.1,0.01,0.01,619.295,1776159233000
1776159234.991,234.991,0.98,132.69,0.97,89.3,0.96,77.7,0.95,54.7,0.94,46.1,0.99,21.5,,,,,,,,,0.01,21.5,,,,,,,,,0.02,132.69,0.03,89.3,0.04,77.7,0.05,54.7,0.06,46.1,0.01,0.01,619.295,1776159234000
1776159236.129,236.129,0.98,132.69,0.97,89.3,0.96,77.7,0.95,54.7,0.94,46.1,0.99,21.5,,,,,,,,,0.01,21.5,,,,,,,,,0.02,132.69,0.03,89.3,0.04,77.7,0.05,54.7,0.06,46.1,0.01,0.01,619.295,1776159235000
1776159237.276,237.276,0.98,132.69,0.97,89.3,0.96,77.7,0.95,54.7,0.94,46.1,0.99,21.5,,,,,,,,,0.01,21.5,,,,,,,,,0.02,132.69,0.03,89.3,0.04,77.7,0.05,54.7,0.06,46.1,0.01,0.01,619.295,1776159236000
1776159238.912,238.912,0.98,132.69,0.97,89.3,0.96,77.7,0.95,54.7,0.94,46.1,0.99,21.5,,,,,,,,,0.01,21.5,,,,,,,,,0.02,132.69,0.03,89.3,0.04,77.7,0.05,54.7,0.06,46.1,0.01,0.01,619.296,1776159237000
1776159239.404,239.404,0.98,132.69,0.97,89.3,0.96,77.7,0.95,54.7,0.94,46.1,0.99,21.5,,,,,,,,,0.01,21.5,,,,,,,,,0.02,132.69,0.03,89.3,0.04,77.7,0.05,54.7,0.06,46.1,0.01,0.01,619.298,1776159238000
1776159240.214,240.214,0.98,132.69,0.97,89.3,0.96,77.7,0.95,54.7,0.94,46.1,0.99,21.5,,,,,,,,,0.01,21.5,,,,,,,,,0.02,132.69,0.03,89.3,0.04,77.7,0.05,54.7,0.06,46.1,0.01,0.01,619.298,1776159239000
1776159241.489,241.489,0.98,132.69,0.97,89.3,0.96,77.7,0.95,54.7,0.94,46.1,0.99,21.5,,,,,,,,,0.01,21.5,,,,,,,,,0.02,132.69,0.03,89.3,0.04,77.7,0.05,54.7,0.06,46.1,0.01,0.01,619.3,1776159240000
1776159242.054,242.054,0.98,132.69,0.97,89.3,0.96,77.7,0.95,54.7,0.94,46.1,0.99,21.5,,,,,,,,,0.01,21.5,,,,,,,,,0.02,132.69,0.03,89.3,0.04,77.7,0.05,54.7,0.06,46.1,0.01,0.01,619.3,1776159241000
1776159243.088,243.088,0.98,132.69,0.97,89.3,0.96,77.7,0.95,54.7,0.94,46.1,0.99,21.5,,,,,,,,,0.01,21.5,,,,,,,,,0.02,132.69,0.03,89.3,0.04,77.7,0.05,54.7,0.06,46.1,0.01,0.01,619.304,1776159242000
1776159244.196,244.196,0.98,132.69,0.97,89.3,0.96,77.7,0.95,54.7,0.94,46.1,0.99,21.5,,,,,,,,,0.01,21.5,,,,,,,,,0.02,132.69,0.03,89.3,0.04,77.7,0.05,54.7,0.06,46.1,0.01,0.01,619.312,1776159243000
1776159245.457,245.457,0.98,132.69,0.97,89.3,0.96,77.7,0.95,54.7,0.94,46.1,0.99,21.5,,,,,,,,,0.01,21.5,,,,,,,,,0.02,132.69,0.03,89.3,0.04,77.7,0.05,54.7,0.06,46.1,0.01,0.01,619.314,1776159244000
1776159245.763,245.763,0.98,132.69,0.97,119.3,0.96,67.7,0.95,54.7,0.94,46.1,0.99,16.45,,,,,,,,,0.01,21.5,,,,,,,,,0.02,132.69,0.03,89.3,0.04,77.7,0.05,54.7,0.06,46.1,0.01,0.01,619.314,1776159244000
1776159247.07,247.07,0.98,132.69,0.97,119.3,0.96,67.7,0.95,54.7,0.94,46.1,0.99,16.45,,,,,,,,,0.01,16.45,,,,,,,,,0.02,132.69,0.03,119.3,0.04,67.7,0.05,54.7,0.06,46.1,0.01,0.01,619.308,1776159246000
1776159248.118,248.118,0.98,132.69,0.97,119.3,0.96,67.7,0.95,54.7,0.94,46.1,0.99,16.45,,,,,,,,,0.01,16.45,,,,,,,,,0.02,132.69,0.03,119.3,0.04,67.7,0.05,54.7,0.06,46.1,0.01,0.01,619.308,1776159247000
1776159249.373,249.373,0.98,132.69,0.97,119.3,0.96,67.7,0.95,54.7,0.94,46.1,0.99,16.45,,,,,,,,,0.01,16.45,,,,,,,,,0.02,132.69,0.03,119.3,0.04,67.7,0.05,54.7,0.06,46.1,0.01,0.01,619.243609,1776159248000
1776159250.297,250.297,0.98,132.69,0.97,119.3,0.96,67.7,0.95,54.7,0.94,46.1,0.99,16.45,,,,,,,,,0.01,16.45,,,,,,,,,0.02,132.69,0.03,119.3,0.04,67.7,0.05,54.7,0.06,46.1,0.01,0.01,619.22276,1776159249000
1776159251.372,251.372,0.98,132.69,0.97,119.3,0.96,67.7,0.95,54.7,0.94,46.1,0.99,16.45,,,,,,,,,0.01,16.45,,,,,,,,,0.02,132.69,0.03,119.3,0.04,67.7,0.05,54.7,0.06,46.1,0.01,0.01,619.15318,1776159250000
1776159252.376,252.376,0.98,132.69,0.97,119.3,0.96,67.7,0.95,54.7,0.94,46.1,0.99,16.45,,,,,,,,,0.01,16.45,,,,,,,,,0.02,132.69,0.03,119.3,0.04,67.7,0.05,54.7,0.06,46.1,0.01,0.01,619.109702,1776159251000
1776159253.93,253.93,0.98,132.69,0.97,119.3,0.96,67.7,0.95,54.7,0.94,46.1,0.99,16.45,,,,,,,,,0.01,16.45,,,,,,,,,0.02,132.69,0.03,119.3,0.04,67.7,0.05,54.7,0.06,46.1,0.01,0.01,619.09127,1776159252000
1776159254.936,254.936,0.98,132.69,0.97,119.3,0.96,67.7,0.95,54.7,0.94,46.1,0.99,16.45,,,,,,,,,0.01,16.45,,,,,,,,,0.02,132.69,0.03,119.3,0.04,67.7,0.05,54.7,0.06,46.1,0.01,0.01,619.132,1776159253000
1776159255.536,255.536,0.98,132.69,0.97,119.3,0.96,67.7,0.95,54.7,0.94,46.1,0.99,16.45,,,,,,,,,0.01,16.45,,,,,,,,,0.02,132.69,0.03,119.3,0.04,67.7,0.05,54.7,0.06,46.1,0.01,0.01,619.13185,1776159254000
1776159256.355,256.355,0.98,132.69,0.97,119.3,0.96,67.7,0.95,54.7,0.94,46.1,0.99,16.45,,,,,,,,,0.01,16.45,,,,,,,,,0.02,132.69,0.03,119.3,0.04,67.7,0.05,54.7,0.06,46.1,0.01,0.01,619.12807,1776159255000
1776159257.791,257.791,0.98,132.69,0.97,119.3,0.96,67.7,0.95,54.7,0.94,46.1,0.99,16.45,,,,,,,,,0.01,16.45,,,,,,,,,0.02,132.69,0.03,119.3,0.04,67.7,0.05,54.7,0.06,46.1,0.01,0.01,619.05969,1776159256000
1776159258.444,258.444,0.96,24.77,0.95,54.7,0.94,46.1,0.93,39.9,0.92,35.29,0.99,21.45,0.998,50.0,0.999,650.0,,,,,0.01,16.45,,,,,,,,,0.02,132.69,0.03,119.3,0.04,67.7,0.05,54.7,0.06,46.1,0.03,0.01,619.05969,1776159256000
1776159259.193,259.193,0.96,24.77,0.95,54.7,0.94,46.1,0.93,39.9,0.92,35.29,0.99,21.45,0.998,50.0,0.999,650.0,,,,,0.01,21.45,0.002,50.0,0.001,650.0,,,,,0.04,24.77,0.05,54.7,0.06,46.1,0.07,39.9,0.08,35.29,0.03,0.03,619.02984,1776159258000
1776159260.419,260.419,0.96,24.77,0.95,54.7,0.94,46.1,0.93,39.9,0.92,35.29,0.99,21.45,0.998,50.0,0.999,650.0,,,,,0.01,21.45,0.002,50.0,0.001,650.0,,,,,0.04,24.77,0.05,54.7,0.06,46.1,0.07,39.9,0.08,35.29,0.03,0.03,619.02631,1776159259000
1776159261.016,261.016,0.96,24.77,0.95,54.7,0.94,46.1,0.93,39.9,0.92,35.29,0.99,21.45,0.998,50.0,0.999,650.0,,,,,0.01,21.45,0.002,50.0,0.001,650.0,,,,,0.04,24.77,0.05,54.7,0.06,46.1,0.07,39.9,0.08,35.29,0.03,0.03,619.02933,1776159260000
1776159262.431,262.431,0.96,24.77,0.95,54.7,0.94,46.1,0.93,39.9,0.92,35.29,0.99,16.45,0.998,50.0,0.999,400.0,,,,,0.01,21.45,0.002,50.0,0.001,650.0,,,,,0.04,24.77,0.05,54.7,0.06,46.1,0.07,39.9,0.08,35.29,0.03,0.03,619.02933,1776159260000
1776159263.075,263.075,0.96,24.77,0.95,54.7,0.94,46.1,0.93,39.9,0.92,35.29,0.99,16.45,0.998,50.0,0.999,400.0,,,,,0.01,16.45,0.002,50.0,0.001,400.0,,,,,0.04,24.77,0.05,54.7,0.06,46.1,0.07,39.9,0.08,35.29,0.03,0.03,619.02053,1776159262000
1776159264.624,264.624,0.96,24.77,0.95,54.7,0.94,46.1,0.93,39.9,0.92,35.29,0.99,16.45,0.998,50.0,0.999,400.0,,,,,0.01,16.45,0.002,50.0,0.001,400.0,,,,,0.04,24.77,0.05,54.7,0.06,46.1,0.07,39.9,0.08,35.29,0.03,0.03,619.01824,1776159263000
1776159265.21,265.21,0.96,24.77,0.95,54.7,0.94,46.1,0.93,39.9,0.92,35.29,0.99,16.45,0.998,50.0,0.999,400.0,,,,,0.01,16.45,0.002,50.0,0.001,400.0,,,,,0.04,24.77,0.05,54.7,0.06,46.1,0.07,39.9,0.08,35.29,0.03,0.03,619.009694,1776159264000
1776159266.505,266.505,0.96,24.77,0.95,54.7,0.94,46.1,0.93,39.9,0.92,35.29,0.99,16.45,0.998,50.0,0.999,400.0,,,,,0.01,16.45,0.002,50.0,0.001,400.0,,,,,0.04,24.77,0.05,54.7,0.06,46.1,0.07,39.9,0.08,35.29,0.03,0.03,618.996,1776159265000
1776159267.034,267.034,0.94,20.42,0.93,39.9,0.92,35.29,0.91,31.7,0.9,28.9,0.99,16.45,0.999,400.0,,,,,,,0.01,16.45,0.002,50.0,0.001,400.0,,,,,0.04,24.77,0.05,54.7,0.06,46.1,0.07,39.9,0.08,35.29,0.05,0.03,618.996,1776159265000
1776159267.421,267.421,0.94,20.42,0.93,39.9,0.92,35.29,0.91,31.7,0.9,28.9,0.99,16.45,0.999,400.0,,,,,,,0.01,16.45,0.001,400.0,,,,,,,0.06,20.42,0.07,39.9,0.08,35.29,0.09,31.7,0.1,28.9,0.05,0.05,618.994,1776159266000
1776159268.044,268.044,0.94,20.42,0.93,39.9,0.92,35.29,0.91,31.7,0.9,28.9,0.99,16.45,0.999,400.0,,,,,,,0.01,16.45,0.001,400.0,,,,,,,0.06,20.42,0.07,39.9,0.08,35.29,0.09,31.7,0.1,28.9,0.05,0.05,618.992,1776159267000
1776159269.206,269.206,0.94,20.42,0.93,39.9,0.92,35.29,0.91,31.7,0.9,28.9,0.99,6.45,0.999,400.0,,,,,,,0.01,16.45,0.001,400.0,,,,,,,0.06,20.42,0.07,39.9,0.08,35.29,0.09,31.7,0.1,28.9,0.05,0.05,618.992,1776159267000
1776159269.547,269.547,0.94,20.42,0.93,39.9,0.92,35.29,0.91,31.7,0.9,28.9,0.99,6.45,0.999,400.0,,,,,,,0.01,6.45,0.001,400.0,,,,,,,0.06,20.42,0.07,39.9,0.08,35.29,0.09,31.7,0.1,28.9,0.05,0.05,618.99,1776159268000
1776159270.146,270.146,0.94,20.42,0.93,39.9,0.92,35.29,0.91,31.7,0.9,28.9,0.99,6.45,0.999,400.0,,,,,,,0.01,6.45,0.001,400.0,,,,,,,0.06,20.42,0.07,39.9,0.08,35.29,0.09,31.7,0.1,28.9,0.05,0.05,618.995,1776159269000
1776159271.717,271.717,0.94,20.42,0.93,39.9,0.92,35.29,0.91,31.7,0.9,28.9,0.99,6.45,0.999,400.0,,,,,,,0.01,6.45,0.001,400.0,,,,,,,0.06,20.42,0.07,39.9,0.08,35.29,0.09,31.7,0.1,28.9,0.05,0.05,618.995,1776159270000
1776159272.434,272.434,0.94,20.42,0.93,39.9,0.92,35.29,0.91,31.7,0.9,28.9,0.99,6.45,0.999,400.0,,,,,,,0.01,6.45,0.001,400.0,,,,,,,0.06,20.42,0.07,39.9,0.08,35.29,0.09,31.7,0.1,28.9,0.05,0.05,618.995,1776159271000
1776159273.091,273.091,0.94,20.42,0.93,39.9,0.92,35.29,0.91,31.7,0.9,28.9,0.99,6.45,0.999,400.0,,,,,,,0.01,6.45,0.001,400.0,,,,,,,0.06,20.42,0.07,39.9,0.08,35.29,0.09,31.7,0.1,28.9,0.05,0.05,618.995,1776159272000
1776159274.503,274.503,0.94,20.42,0.93,39.9,0.92,35.29,0.91,31.7,0.9,28.9,0.99,6.45,0.999,400.0,,,,,,,0.01,6.45,0.001,400.0,,,,,,,0.06,20.42,0.07,39.9,0.08,35.29,0.09,31.7,0.1,28.9,0.05,0.05,618.997,1776159273000
1776159275.016,275.016,0.94,20.42,0.93,39.9,0.92,35.29,0.91,31.7,0.9,28.9,0.99,6.45,0.999,400.0,,,,,,,0.01,6.45,0.001,400.0,,,,,,,0.06,20.42,0.07,39.9,0.08,35.29,0.09,31.7,0.1,28.9,0.05,0.05,618.997,1776159274000
1776159276.24,276.24,0.94,20.42,0.93,39.9,0.92,35.29,0.91,31.7,0.9,28.9,0.99,6.45,0.999,400.0,,,,,,,0.01,6.45,0.001,400.0,,,,,,,0.06,20.42,0.07,39.9,0.08,35.29,0.09,31.7,0.1,28.9,0.05,0.05,618.992,1776159275000
1776159277.344,277.344,0.94,20.42,0.93,39.9,0.92,35.29,0.91,31.7,0.9,28.9,0.99,6.45,0.999,400.0,,,,,,,0.01,6.45,0.001,400.0,,,,,,,0.06,20.42,0.07,39.9,0.08,35.29,0.09,31.7,0.1,28.9,0.05,0.05,618.994,1776159276000
1776159277.832,277.832,0.915,10.0,0.91,38.0,0.88,5.0,0.81,50.0,0.8,6.0,0.99,3.41,0.999,400.0,,,,,,,0.01,6.45,0.001,400.0,,,,,,,0.06,20.42,0.07,39.9,0.08,35.29,0.09,31.7,0.1,28.9,0.075,0.05,618.994,1776159276000
1776159279.048,279.048,0.915,10.0,0.91,38.0,0.88,5.0,0.81,50.0,0.8,6.0,0.99,3.41,0.999,400.0,,,,,,,0.01,3.41,0.001,400.0,,,,,,,0.085,10.0,0.09,38.0,0.12,5.0,0.19,50.0,0.2,6.0,0.075,0.075,618.972,1776159278000
1776159280.15,280.15,0.915,10.0,0.91,38.0,0.88,5.0,0.81,50.0,0.8,6.0,0.99,3.41,0.999,400.0,,,,,,,0.01,3.41,0.001,400.0,,,,,,,0.085,10.0,0.09,38.0,0.12,5.0,0.19,50.0,0.2,6.0,0.075,0.075,618.967,1776159279000
1776159281.264,281.264,0.915,10.0,0.91,38.0,0.88,5.0,0.81,50.0,0.8,6.0,0.99,3.41,0.999,400.0,,,,,,,0.01,3.41,0.001,400.0,,,,,,,0.085,10.0,0.09,38.0,0.12,5.0,0.19,50.0,0.2,6.0,0.075,0.075,618.962,1776159280000
1776159282.449,282.449,0.915,10.0,0.91,38.0,0.88,5.0,0.81,50.0,0.8,6.0,0.99,3.41,0.999,400.0,,,,,,,0.01,3.41,0.001,400.0,,,,,,,0.085,10.0,0.09,38.0,0.12,5.0,0.19,50.0,0.2,6.0,0.075,0.075,618.965,1776159281000
1776159283.02,283.02,0.915,10.0,0.91,38.0,0.88,5.0,0.81,50.0,0.8,6.0,0.99,3.41,0.999,400.0,,,,,,,0.01,3.41,0.001,400.0,,,,,,,0.085,10.0,0.09,38.0,0.12,5.0,0.19,50.0,0.2,6.0,0.075,0.075,618.965,1776159282000
1776159284.149,284.149,0.915,10.0,0.91,38.0,0.88,5.0,0.81,50.0,0.8,6.0,0.99,3.41,0.999,400.0,,,,,,,0.01,3.41,0.001,400.0,,,,,,,0.085,10.0,0.09,38.0,0.12,5.0,0.19,50.0,0.2,6.0,0.075,0.075,618.967,1776159283000
1776159285.315,285.315,0.915,10.0,0.91,38.0,0.88,5.0,0.81,50.0,0.8,6.0,0.99,3.41,0.999,400.0,,,,,,,0.01,3.41,0.001,400.0,,,,,,,0.085,10.0,0.09,38.0,0.12,5.0,0.19,50.0,0.2,6.0,0.075,0.075,618.942,1776159284000
1776159286.928,286.928,0.915,10.0,0.91,38.0,0.88,5.0,0.81,50.0,0.8,6.0,0.99,3.41,0.999,400.0,,,,,,,0.01,3.41,0.001,400.0,,,,,,,0.085,10.0,0.09,38.0,0.12,5.0,0.19,50.0,0.2,6.0,0.075,0.075,618.917325,1776159285000
1776159287.542,287.542,0.915,10.0,0.91,38.0,0.88,5.0,0.81,50.0,0.8,6.0,0.99,3.41,0.999,400.0,,,,,,,0.01,3.41,0.001,400.0,,,,,,,0.085,10.0,0.09,38.0,0.12,5.0,0.19,50.0,0.2,6.0,0.075,0.075,618.858,1776159286000
1776159288.054,288.054,0.915,10.0,0.91,38.0,0.88,5.0,0.81,50.0,0.8,6.0,0.99,3.41,0.999,400.0,,,,,,,0.01,3.41,0.001,400.0,,,,,,,0.085,10.0,0.09,38.0,0.12,5.0,0.19,50.0,0.2,6.0,0.075,0.075,618.858,1776159287000
1776159289.141,289.141,0.915,10.0,0.91,38.0,0.88,5.0,0.81,50.0,0.8,6.0,0.99,3.41,0.999,400.0,,,,,,,0.01,3.41,0.001,400.0,,,,,,,0.085,10.0,0.09,38.0,0.12,5.0,0.19,50.0,0.2,6.0,0.075,0.075,618.839,1776159288000
1776159290.402,290.402,0.915,10.0,0.91,38.0,0.88,5.0,0.81,50.0,0.8,6.0,0.99,3.41,0.999,400.0,,,,,,,0.01,3.41,0.001,400.0,,,,,,,0.085,10.0,0.09,38.0,0.12,5.0,0.19,50.0,0.2,6.0,0.075,0.075,618.839,1776159289000
1776159291.405,291.405,0.915,10.0,0.91,38.0,0.88,5.0,0.81,50.0,0.8,6.0,0.99,3.41,0.999,400.0,,,,,,,0.01,3.41,0.001,400.0,,,,,,,0.085,10.0,0.09,38.0,0.12,5.0,0.19,50.0,0.2,6.0,0.075,0.075,618.837,1776159290000
1776159291.907,291.907,0.81,11.46,0.8,6.0,0.79,1.55,0.71,50.0,0.61,50.0,0.99,3.41,0.999,400.0,,,,,,,0.01,3.41,0.001,400.0,,,,,,,0.19,11.46,0.2,6.0,0.21,1.55,0.29,50.0,0.39,50.0,0.18,0.18,618.837,1776159291000
1776159293.017,293.017,0.81,11.46,0.8,6.0,0.79,1.55,0.71,50.0,0.61,50.0,0.99,3.41,0.999,400.0,,,,,,,0.01,3.41,0.001,400.0,,,,,,,0.19,11.46,0.2,6.0,0.21,1.55,0.29,50.0,0.39,50.0,0.18,0.18,618.842,1776159292000
1776159293.594,293.594,0.81,11.46,0.8,6.0,0.79,1.55,0.71,50.0,0.706,10.0,0.99,0.41,0.999,400.0,,,,,,,0.01,3.41,0.001,400.0,,,,,,,0.19,11.46,0.2,6.0,0.21,1.55,0.29,50.0,0.39,50.0,0.18,0.18,618.842,1776159292000
1776159294.08,294.08,0.81,11.46,0.8,6.0,0.79,1.55,0.71,50.0,0.706,10.0,0.99,0.41,0.999,400.0,,,,,,,0.01,0.41,0.001,400.0,,,,,,,0.19,11.46,0.2,6.0,0.21,1.55,0.29,50.0,0.294,10.0,0.18,0.18,618.82051,1776159293000
1776159295.189,295.189,0.81,11.46,0.8,6.0,0.79,1.55,0.71,50.0,0.706,10.0,0.99,0.41,0.999,400.0,,,,,,,0.01,0.41,0.001,400.0,,,,,,,0.19,11.46,0.2,6.0,0.21,1.55,0.29,50.0,0.294,10.0,0.18,0.18,618.78116,1776159294000
1776159295.584,295.584,0.81,6.42,0.8,6.0,0.79,1.55,0.71,50.0,0.61,50.0,0.99,100.41,0.999,400.0,,,,,,,0.01,0.41,0.001,400.0,,,,,,,0.19,11.46,0.2,6.0,0.21,1.55,0.29,50.0,0.294,10.0,0.18,0.18,618.78116,1776159294000
1776159296.232,296.232,0.81,6.42,0.8,6.0,0.79,1.55,0.71,50.0,0.61,50.0,0.99,100.41,0.999,400.0,,,,,,,0.01,100.41,0.001,400.0,,,,,,,0.19,6.42,0.2,6.0,0.21,1.55,0.29,50.0,0.39,50.0,0.18,0.18,618.78175,1776159295000
1776159297.209,297.209,0.81,6.42,0.8,6.0,0.79,1.55,0.71,50.0,0.61,50.0,0.99,100.41,0.999,400.0,,,,,,,0.01,100.41,0.001,400.0,,,,,,,0.19,6.42,0.2,6.0,0.21,1.55,0.29,50.0,0.39,50.0,0.18,0.18,618.7818,1776159296000
1776159297.766,297.766,0.81,6.42,0.8,6.0,0.79,1.55,0.71,50.0,0.61,50.0,0.999,390.0,,,,,,,,,0.001,400.0,,,,,,,,,0.19,6.42,0.2,6.0,0.21,1.55,0.29,50.0,0.39,50.0,0.189,0.189,618.7818,1776159296000
1776159298.331,298.331,0.81,6.42,0.8,6.0,0.79,1.55,0.71,50.0,0.61,50.0,0.999,390.0,,,,,,,,,0.001,390.0,,,,,,,,,0.19,6.42,0.2,6.0,0.21,1.55,0.29,50.0,0.39,50.0,0.189,0.189,618.78248,1776159297000
1776159298.709,298.709,0.99,11.0,0.81,6.42,0.8,6.0,0.79,1.55,0.71,50.0,0.999,350.0,,,,,,,,,0.001,390.0,,,,,,,,,0.19,6.42,0.2,6.0,0.21,1.55,0.29,50.0,0.39,50.0,0.009,0.189,618.78248,1776159297000
1776159299.38,299.38,0.99,11.0,0.81,6.42,0.8,6.0,0.79,1.55,0.71,50.0,0.999,340.0,,,,,,,,,0.001,340.0,,,,,,,,,0.01,11.0,0.19,6.42,0.2,6.0,0.21,1.55,0.29,50.0,0.009,0.009,618.78214,1776159298000
1776159299.715,299.715,0.99,807.0,0.8,6.0,0.79,1.55,0.61,6.0,0.51,7.0,0.999,340.0,,,,,,,,,0.001,340.0,,,,,,,,,0.01,11.0,0.19,6.42,0.2,6.0,0.21,1.55,0.29,50.0,0.009,0.009,618.78214,1776159298000
