timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776168511.412,211.412,0.15,20.39,0.14,21.6,0.13,23.0,0.12,49.2,0.11,26.6,0.21,27.0,0.29,10.0,0.31,57.0,0.32,11.9,0.33,18.8,0.79,27.0,0.71,10.0,0.69,57.0,0.68,11.9,0.67,18.8,0.85,20.39,0.86,21.6,0.87,23.0,0.88,49.2,0.89,26.6,0.06,0.06,616.51353,1776168510000
1776168512.053,212.053,0.15,20.39,0.14,21.6,0.13,23.0,0.12,49.2,0.11,26.6,0.21,27.0,0.29,10.0,0.31,57.0,0.32,11.9,0.33,18.8,0.79,27.0,0.71,10.0,0.69,57.0,0.68,11.9,0.67,18.8,0.85,20.39,0.86,21.6,0.87,23.0,0.88,49.2,0.89,26.6,0.06,0.06,616.52713,1776168511000
1776168513.181,213.181,0.15,20.39,0.14,21.6,0.13,23.0,0.12,49.2,0.11,26.6,0.21,27.0,0.29,10.0,0.31,57.0,0.32,11.9,0.33,18.8,0.79,27.0,0.71,10.0,0.69,57.0,0.68,11.9,0.67,18.8,0.85,20.39,0.86,21.6,0.87,23.0,0.88,49.2,0.89,26.6,0.06,0.06,616.52697,1776168512000
1776168514.28,214.28,0.15,20.39,0.14,21.6,0.13,23.0,0.12,49.2,0.11,26.6,0.21,27.0,0.29,10.0,0.31,57.0,0.32,11.9,0.33,18.8,0.79,27.0,0.71,10.0,0.69,57.0,0.68,11.9,0.67,18.8,0.85,20.39,0.86,21.6,0.87,23.0,0.88,49.2,0.89,26.6,0.06,0.06,616.52492,1776168513000
1776168514.694,214.694,0.16,19.3,0.15,20.39,0.14,21.6,0.13,23.0,0.12,49.2,0.21,10.0,0.31,7.0,0.33,10.0,0.35,11.4,0.36,11.3,0.79,27.0,0.71,10.0,0.69,57.0,0.68,11.9,0.67,18.8,0.85,20.39,0.86,21.6,0.87,23.0,0.88,49.2,0.89,26.6,0.05,0.06,616.52492,1776168513000
1776168515.44,215.44,0.16,19.3,0.15,20.39,0.14,21.6,0.13,23.0,0.12,49.2,0.21,10.0,0.31,7.0,0.33,10.0,0.35,11.4,0.36,11.3,0.79,10.0,0.69,7.0,0.67,10.0,0.65,11.4,0.64,11.3,0.84,19.3,0.85,20.39,0.86,21.6,0.87,23.0,0.88,49.2,0.05,0.05,616.52454,1776168514000
1776168515.964,215.964,0.16,19.3,0.15,20.39,0.14,21.6,0.13,23.0,0.12,49.2,0.21,10.0,0.31,7.0,0.33,10.0,0.35,11.4,0.36,11.3,0.79,10.0,0.69,7.0,0.67,10.0,0.65,11.4,0.64,11.3,0.84,19.3,0.85,20.39,0.86,21.6,0.87,23.0,0.88,49.2,0.05,0.05,616.52562,1776168515000
1776168517.068,217.068,0.16,19.3,0.15,20.39,0.14,21.6,0.13,23.0,0.12,49.2,0.21,10.0,0.31,7.0,0.33,10.0,0.35,11.4,0.36,11.3,0.79,10.0,0.69,7.0,0.67,10.0,0.65,11.4,0.64,11.3,0.84,19.3,0.85,20.39,0.86,21.6,0.87,23.0,0.88,49.2,0.05,0.05,616.52735,1776168516000
1776168518.183,218.183,0.16,19.3,0.15,20.39,0.14,21.6,0.13,23.0,0.12,49.2,0.21,10.0,0.31,7.0,0.33,10.0,0.35,11.4,0.36,11.3,0.79,10.0,0.69,7.0,0.67,10.0,0.65,11.4,0.64,11.3,0.84,19.3,0.85,20.39,0.86,21.6,0.87,23.0,0.88,49.2,0.05,0.05,616.47546,1776168517000
1776168519.302,219.302,0.19,16.89,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.21,4.0,0.31,7.0,0.38,10.0,0.4,10.8,0.41,60.7,0.79,10.0,0.69,7.0,0.67,10.0,0.65,11.4,0.64,11.3,0.84,19.3,0.85,20.39,0.86,21.6,0.87,23.0,0.88,49.2,0.02,0.05,616.47546,1776168517000
1776168520.479,220.479,0.19,16.89,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.21,4.0,0.31,7.0,0.38,10.0,0.4,10.8,0.41,60.7,0.79,4.0,0.69,7.0,0.62,10.0,0.6,10.8,0.59,60.7,0.81,16.89,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.02,0.02,616.55288,1776168519000
1776168521.091,221.091,0.19,16.89,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.21,4.0,0.31,7.0,0.38,10.0,0.4,10.8,0.41,60.7,0.79,4.0,0.69,7.0,0.62,10.0,0.6,10.8,0.59,60.7,0.81,16.89,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.02,0.02,616.55325,1776168520000
1776168522.125,222.125,0.19,16.89,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.21,4.0,0.31,7.0,0.38,10.0,0.4,10.8,0.41,60.7,0.79,4.0,0.69,7.0,0.62,10.0,0.6,10.8,0.59,60.7,0.81,16.89,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.02,0.02,616.557469,1776168521000
1776168523.49,223.49,0.17,18.39,0.16,19.3,0.15,20.39,0.14,21.6,0.13,23.0,0.31,7.0,0.37,21.2,0.38,11.0,0.39,10.9,0.4,10.8,0.79,4.0,0.69,7.0,0.62,10.0,0.6,10.8,0.59,60.7,0.81,16.89,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.14,0.02,616.557469,1776168521000
1776168524.023,224.023,0.17,18.39,0.16,19.3,0.15,20.39,0.14,21.6,0.13,23.0,0.31,7.0,0.37,21.2,0.38,11.0,0.39,10.9,0.4,10.8,0.69,7.0,0.63,21.2,0.62,11.0,0.61,10.9,0.6,10.8,0.83,18.39,0.84,19.3,0.85,20.39,0.86,21.6,0.87,23.0,0.14,0.14,616.558802,1776168522000
1776168524.516,224.516,0.17,18.39,0.16,19.3,0.15,20.39,0.14,21.6,0.13,23.0,0.31,7.0,0.37,21.2,0.38,11.0,0.39,10.9,0.4,10.8,0.69,7.0,0.63,21.2,0.62,11.0,0.61,10.9,0.6,10.8,0.83,18.39,0.84,19.3,0.85,20.39,0.86,21.6,0.87,23.0,0.14,0.14,616.563389,1776168523000
1776168525.094,225.094,0.17,18.39,0.16,19.3,0.15,20.39,0.14,21.6,0.13,23.0,0.31,7.0,0.37,21.2,0.38,11.0,0.39,10.9,0.4,10.8,0.69,7.0,0.63,21.2,0.62,11.0,0.61,10.9,0.6,10.8,0.83,18.39,0.84,19.3,0.85,20.39,0.86,21.6,0.87,23.0,0.14,0.14,616.563389,1776168524000
1776168526.323,226.323,0.17,18.39,0.16,19.3,0.15,20.39,0.14,21.6,0.13,23.0,0.31,7.0,0.37,21.2,0.38,11.0,0.39,10.9,0.4,10.8,0.69,7.0,0.63,21.2,0.62,11.0,0.61,10.9,0.6,10.8,0.83,18.39,0.84,19.3,0.85,20.39,0.86,21.6,0.87,23.0,0.14,0.14,616.56762,1776168525000
1776168527.521,227.521,0.17,18.39,0.16,19.3,0.15,20.39,0.14,21.6,0.13,23.0,0.31,7.0,0.37,21.2,0.38,11.0,0.39,10.9,0.4,10.8,0.69,7.0,0.63,21.2,0.62,11.0,0.61,10.9,0.6,10.8,0.83,18.39,0.84,19.3,0.85,20.39,0.86,21.6,0.87,23.0,0.14,0.14,616.58447,1776168526000
1776168527.875,227.875,0.17,18.39,0.16,19.3,0.15,20.39,0.14,21.6,0.13,23.0,0.31,7.0,0.37,21.2,0.38,11.0,0.39,10.9,0.4,10.8,0.69,7.0,0.63,21.2,0.62,11.0,0.61,10.9,0.6,10.8,0.83,18.39,0.84,19.3,0.85,20.39,0.86,21.6,0.87,23.0,0.14,0.14,616.58471,1776168527000
1776168528.98,228.98,0.17,18.39,0.16,19.3,0.15,20.39,0.14,21.6,0.13,23.0,0.31,7.0,0.37,21.2,0.38,11.0,0.39,10.9,0.4,10.8,0.69,7.0,0.63,21.2,0.62,11.0,0.61,10.9,0.6,10.8,0.83,18.39,0.84,19.3,0.85,20.39,0.86,21.6,0.87,23.0,0.14,0.14,616.6174,1776168528000
1776168530.152,230.152,0.17,18.39,0.16,19.3,0.15,20.39,0.14,21.6,0.13,23.0,0.31,7.0,0.37,21.2,0.38,11.0,0.39,10.9,0.4,10.8,0.69,7.0,0.63,21.2,0.62,11.0,0.61,10.9,0.6,10.8,0.83,18.39,0.84,19.3,0.85,20.39,0.86,21.6,0.87,23.0,0.14,0.14,616.607948,1776168529000
1776168530.497,230.497,0.31,43.0,0.24,14.3,0.23,14.7,0.22,15.2,0.21,65.7,0.49,9.0,0.55,10.0,0.56,10.6,0.57,10.6,0.58,10.7,0.69,7.0,0.63,21.2,0.62,11.0,0.61,10.9,0.6,10.8,0.83,18.39,0.84,19.3,0.85,20.39,0.86,21.6,0.87,23.0,0.18,0.14,616.607948,1776168529000
1776168531.238,231.238,0.31,43.0,0.24,14.3,0.23,14.7,0.22,15.2,0.21,65.7,0.49,9.0,0.55,10.0,0.56,10.6,0.57,10.6,0.58,10.7,0.51,9.0,0.45,10.0,0.44,10.6,0.43,10.6,0.42,10.7,0.69,43.0,0.76,14.3,0.77,14.7,0.78,15.2,0.79,65.7,0.18,0.18,616.60859,1776168530000
1776168532.295,232.295,0.31,43.0,0.24,14.3,0.23,14.7,0.22,15.2,0.21,65.7,0.49,9.0,0.55,10.0,0.56,10.6,0.57,10.6,0.58,10.7,0.51,9.0,0.45,10.0,0.44,10.6,0.43,10.6,0.42,10.7,0.69,43.0,0.76,14.3,0.77,14.7,0.78,15.2,0.79,65.7,0.18,0.18,616.673,1776168531000
1776168532.912,232.912,0.31,43.0,0.24,14.3,0.23,14.7,0.22,15.2,0.21,65.7,0.49,9.0,0.55,10.0,0.56,10.6,0.57,10.6,0.58,10.7,0.51,9.0,0.45,10.0,0.44,10.6,0.43,10.6,0.42,10.7,0.69,43.0,0.76,14.3,0.77,14.7,0.78,15.2,0.79,65.7,0.18,0.18,616.673,1776168532000
1776168534.0,234.0,0.31,43.0,0.24,14.3,0.23,14.7,0.22,15.2,0.21,65.7,0.49,9.0,0.55,10.0,0.56,10.6,0.57,10.6,0.58,10.7,0.51,9.0,0.45,10.0,0.44,10.6,0.43,10.6,0.42,10.7,0.69,43.0,0.76,14.3,0.77,14.7,0.78,15.2,0.79,65.7,0.18,0.18,616.638,1776168533000
1776168535.109,235.109,0.31,43.0,0.24,14.3,0.23,14.7,0.22,15.2,0.21,65.7,0.49,9.0,0.55,10.0,0.56,10.6,0.57,10.6,0.58,10.7,0.51,9.0,0.45,10.0,0.44,10.6,0.43,10.6,0.42,10.7,0.69,43.0,0.76,14.3,0.77,14.7,0.78,15.2,0.79,65.7,0.18,0.18,616.675312,1776168534000
1776168536.174,236.174,0.31,43.0,0.24,14.3,0.23,14.7,0.22,15.2,0.21,65.7,0.49,9.0,0.55,10.0,0.56,10.6,0.57,10.6,0.58,10.7,0.51,9.0,0.45,10.0,0.44,10.6,0.43,10.6,0.42,10.7,0.69,43.0,0.76,14.3,0.77,14.7,0.78,15.2,0.79,65.7,0.18,0.18,616.68,1776168535000
1776168537.278,237.278,0.31,43.0,0.24,14.3,0.23,14.7,0.22,15.2,0.21,65.7,0.49,9.0,0.55,10.0,0.56,10.6,0.57,10.6,0.58,10.7,0.51,9.0,0.45,10.0,0.44,10.6,0.43,10.6,0.42,10.7,0.69,43.0,0.76,14.3,0.77,14.7,0.78,15.2,0.79,65.7,0.18,0.18,616.675654,1776168536000
1776168538.377,238.377,0.31,43.0,0.24,14.3,0.23,14.7,0.22,15.2,0.21,65.7,0.49,9.0,0.55,10.0,0.56,10.6,0.57,10.6,0.58,10.7,0.51,9.0,0.45,10.0,0.44,10.6,0.43,10.6,0.42,10.7,0.69,43.0,0.76,14.3,0.77,14.7,0.78,15.2,0.79,65.7,0.18,0.18,616.674703,1776168537000
1776168539.32,239.32,0.31,43.0,0.24,14.3,0.23,14.7,0.22,15.2,0.21,65.7,0.49,9.0,0.55,10.0,0.56,10.6,0.57,10.6,0.58,10.7,0.51,9.0,0.45,10.0,0.44,10.6,0.43,10.6,0.42,10.7,0.69,43.0,0.76,14.3,0.77,14.7,0.78,15.2,0.79,65.7,0.18,0.18,616.674,1776168538000
1776168540.379,240.379,0.31,43.0,0.24,14.3,0.23,14.7,0.22,15.2,0.21,65.7,0.49,9.0,0.55,10.0,0.56,10.6,0.57,10.6,0.58,10.7,0.51,9.0,0.45,10.0,0.44,10.6,0.43,10.6,0.42,10.7,0.69,43.0,0.76,14.3,0.77,14.7,0.78,15.2,0.79,65.7,0.18,0.18,616.674,1776168539000
1776168540.915,240.915,0.31,43.0,0.24,14.3,0.23,14.7,0.22,15.2,0.21,65.7,0.49,9.0,0.55,10.0,0.56,10.6,0.57,10.6,0.58,10.7,0.51,9.0,0.45,10.0,0.44,10.6,0.43,10.6,0.42,10.7,0.69,43.0,0.76,14.3,0.77,14.7,0.78,15.2,0.79,65.7,0.18,0.18,616.674,1776168540000
1776168541.972,241.972,0.31,43.0,0.24,14.3,0.23,14.7,0.22,15.2,0.21,65.7,0.49,9.0,0.55,10.0,0.56,10.6,0.57,10.6,0.58,10.7,0.51,9.0,0.45,10.0,0.44,10.6,0.43,10.6,0.42,10.7,0.69,43.0,0.76,14.3,0.77,14.7,0.78,15.2,0.79,65.7,0.18,0.18,616.668,1776168541000
1776168543.049,243.049,0.31,43.0,0.24,14.3,0.23,14.7,0.22,15.2,0.21,65.7,0.49,9.0,0.55,10.0,0.56,10.6,0.57,10.6,0.58,10.7,0.51,9.0,0.45,10.0,0.44,10.6,0.43,10.6,0.42,10.7,0.69,43.0,0.76,14.3,0.77,14.7,0.78,15.2,0.79,65.7,0.18,0.18,616.673,1776168542000
1776168544.144,244.144,0.31,43.0,0.24,14.3,0.23,14.7,0.22,15.2,0.21,65.7,0.49,9.0,0.55,10.0,0.56,10.6,0.57,10.6,0.58,10.7,0.51,9.0,0.45,10.0,0.44,10.6,0.43,10.6,0.42,10.7,0.69,43.0,0.76,14.3,0.77,14.7,0.78,15.2,0.79,65.7,0.18,0.18,616.673,1776168543000
1776168544.997,244.997,0.31,43.0,0.24,14.3,0.23,14.7,0.22,15.2,0.21,65.7,0.49,9.0,0.55,10.0,0.56,10.6,0.57,10.6,0.58,10.7,0.51,9.0,0.45,10.0,0.44,10.6,0.43,10.6,0.42,10.7,0.69,43.0,0.76,14.3,0.77,14.7,0.78,15.2,0.79,65.7,0.18,0.18,616.652683,1776168544000
1776168545.987,245.987,0.31,43.0,0.24,14.3,0.23,14.7,0.22,15.2,0.21,65.7,0.49,9.0,0.55,10.0,0.56,10.6,0.57,10.6,0.58,10.7,0.51,9.0,0.45,10.0,0.44,10.6,0.43,10.6,0.42,10.7,0.69,43.0,0.76,14.3,0.77,14.7,0.78,15.2,0.79,65.7,0.18,0.18,616.656722,1776168545000
1776168547.003,247.003,0.31,43.0,0.24,14.3,0.23,14.7,0.22,15.2,0.21,65.7,0.49,9.0,0.55,10.0,0.56,10.6,0.57,10.6,0.58,10.7,0.51,9.0,0.45,10.0,0.44,10.6,0.43,10.6,0.42,10.7,0.69,43.0,0.76,14.3,0.77,14.7,0.78,15.2,0.79,65.7,0.18,0.18,616.673,1776168546000
1776168547.941,247.941,0.31,43.0,0.24,14.3,0.23,14.7,0.22,15.2,0.21,65.7,0.49,9.0,0.55,10.0,0.56,10.6,0.57,10.6,0.58,10.7,0.51,9.0,0.45,10.0,0.44,10.6,0.43,10.6,0.42,10.7,0.69,43.0,0.76,14.3,0.77,14.7,0.78,15.2,0.79,65.7,0.18,0.18,616.669,1776168547000
1776168548.914,248.914,0.31,43.0,0.24,14.3,0.23,14.7,0.22,15.2,0.21,65.7,0.49,9.0,0.55,10.0,0.56,10.6,0.57,10.6,0.58,10.7,0.51,9.0,0.45,10.0,0.44,10.6,0.43,10.6,0.42,10.7,0.69,43.0,0.76,14.3,0.77,14.7,0.78,15.2,0.79,65.7,0.18,0.18,616.671,1776168548000
1776168549.859,249.859,0.31,43.0,0.24,14.3,0.23,14.7,0.22,15.2,0.21,65.7,0.49,9.0,0.55,10.0,0.56,10.6,0.57,10.6,0.58,10.7,0.51,9.0,0.45,10.0,0.44,10.6,0.43,10.6,0.42,10.7,0.69,43.0,0.76,14.3,0.77,14.7,0.78,15.2,0.79,65.7,0.18,0.18,616.658906,1776168549000
1776168551.562,251.562,0.31,43.0,0.24,14.3,0.23,14.7,0.22,15.2,0.21,65.7,0.49,9.0,0.55,10.0,0.56,10.6,0.57,10.6,0.58,10.7,0.51,9.0,0.45,10.0,0.44,10.6,0.43,10.6,0.42,10.7,0.69,43.0,0.76,14.3,0.77,14.7,0.78,15.2,0.79,65.7,0.18,0.18,616.673486,1776168550000
1776168552.376,252.376,0.31,43.0,0.24,14.3,0.23,14.7,0.22,15.2,0.21,65.7,0.49,9.0,0.55,10.0,0.56,10.6,0.57,10.6,0.58,10.7,0.51,9.0,0.45,10.0,0.44,10.6,0.43,10.6,0.42,10.7,0.69,43.0,0.76,14.3,0.77,14.7,0.78,15.2,0.79,65.7,0.18,0.18,616.673486,1776168551000
1776168552.94,252.94,0.31,43.0,0.24,14.3,0.23,14.7,0.22,15.2,0.21,65.7,0.49,9.0,0.55,10.0,0.56,10.6,0.57,10.6,0.58,10.7,0.51,9.0,0.45,10.0,0.44,10.6,0.43,10.6,0.42,10.7,0.69,43.0,0.76,14.3,0.77,14.7,0.78,15.2,0.79,65.7,0.18,0.18,616.663679,1776168552000
1776168554.671,254.671,0.31,43.0,0.24,14.3,0.23,14.7,0.22,15.2,0.21,65.7,0.49,9.0,0.55,10.0,0.56,10.6,0.57,10.6,0.58,10.7,0.51,9.0,0.45,10.0,0.44,10.6,0.43,10.6,0.42,10.7,0.69,43.0,0.76,14.3,0.77,14.7,0.78,15.2,0.79,65.7,0.18,0.18,616.658617,1776168553000
1776168555.318,255.318,0.31,43.0,0.24,14.3,0.23,14.7,0.22,15.2,0.21,65.7,0.49,9.0,0.55,10.0,0.56,10.6,0.57,10.6,0.58,10.7,0.51,9.0,0.45,10.0,0.44,10.6,0.43,10.6,0.42,10.7,0.69,43.0,0.76,14.3,0.77,14.7,0.78,15.2,0.79,65.7,0.18,0.18,616.6586,1776168554000
1776168556.139,256.139,0.31,43.0,0.24,14.3,0.23,14.7,0.22,15.2,0.21,65.7,0.49,9.0,0.55,10.0,0.56,10.6,0.57,10.6,0.58,10.7,0.51,9.0,0.45,10.0,0.44,10.6,0.43,10.6,0.42,10.7,0.69,43.0,0.76,14.3,0.77,14.7,0.78,15.2,0.79,65.7,0.18,0.18,616.671169,1776168555000
1776168557.685,257.685,0.31,43.0,0.24,14.3,0.23,14.7,0.22,15.2,0.21,65.7,0.49,9.0,0.55,10.0,0.56,10.6,0.57,10.6,0.58,10.7,0.51,9.0,0.45,10.0,0.44,10.6,0.43,10.6,0.42,10.7,0.69,43.0,0.76,14.3,0.77,14.7,0.78,15.2,0.79,65.7,0.18,0.18,616.665502,1776168556000
1776168558.457,258.457,0.31,43.0,0.24,14.3,0.23,14.7,0.22,15.2,0.21,65.7,0.49,9.0,0.55,10.0,0.56,10.6,0.57,10.6,0.58,10.7,0.51,9.0,0.45,10.0,0.44,10.6,0.43,10.6,0.42,10.7,0.69,43.0,0.76,14.3,0.77,14.7,0.78,15.2,0.79,65.7,0.18,0.18,616.666122,1776168557000
1776168559.163,259.163,0.31,43.0,0.24,14.3,0.23,14.7,0.22,15.2,0.21,65.7,0.49,9.0,0.55,10.0,0.56,10.6,0.57,10.6,0.58,10.7,0.51,9.0,0.45,10.0,0.44,10.6,0.43,10.6,0.42,10.7,0.69,43.0,0.76,14.3,0.77,14.7,0.78,15.2,0.79,65.7,0.18,0.18,616.666094,1776168558000
1776168559.943,259.943,0.38,8.88,0.31,43.0,0.23,14.7,0.22,15.2,0.21,65.7,0.42,16.7,0.43,10.6,0.44,10.6,0.45,10.5,0.46,10.5,0.51,9.0,0.45,10.0,0.44,10.6,0.43,10.6,0.42,10.7,0.69,43.0,0.76,14.3,0.77,14.7,0.78,15.2,0.79,65.7,0.04,0.18,616.666094,1776168558000
1776168560.554,260.554,0.31,43.0,0.22,15.2,0.21,65.7,0.2,16.2,0.19,16.89,0.42,16.7,0.43,10.6,0.44,10.6,0.45,10.5,0.46,10.5,0.58,16.7,0.57,10.6,0.56,10.6,0.55,10.5,0.54,10.5,0.62,8.88,0.69,43.0,0.77,14.7,0.78,15.2,0.79,65.7,0.11,0.04,616.666094,1776168558000
1776168561.466,261.466,0.31,43.0,0.22,15.2,0.21,65.7,0.2,16.2,0.19,16.89,0.42,16.7,0.43,10.6,0.44,10.6,0.45,10.5,0.46,10.5,0.58,16.7,0.57,10.6,0.56,10.6,0.55,10.5,0.54,10.5,0.69,43.0,0.78,15.2,0.79,65.7,0.8,16.2,0.81,16.89,0.11,0.11,616.65844,1776168560000
1776168562.272,262.272,0.31,43.0,0.22,15.2,0.21,65.7,0.2,16.2,0.19,16.89,0.42,16.7,0.43,10.6,0.44,10.6,0.45,10.5,0.46,10.5,0.58,16.7,0.57,10.6,0.56,10.6,0.55,10.5,0.54,10.5,0.69,43.0,0.78,15.2,0.79,65.7,0.8,16.2,0.81,16.89,0.11,0.11,616.65375,1776168561000
1776168563.72,263.72,0.31,43.0,0.22,15.2,0.21,65.7,0.2,16.2,0.19,16.89,0.42,16.7,0.43,10.6,0.44,10.6,0.45,10.5,0.46,10.5,0.58,16.7,0.57,10.6,0.56,10.6,0.55,10.5,0.54,10.5,0.69,43.0,0.78,15.2,0.79,65.7,0.8,16.2,0.81,16.89,0.11,0.11,616.65304,1776168562000
1776168564.589,264.589,0.31,43.0,0.22,15.2,0.21,65.7,0.2,16.2,0.19,16.89,0.42,16.7,0.43,10.6,0.44,10.6,0.45,10.5,0.46,10.5,0.58,16.7,0.57,10.6,0.56,10.6,0.55,10.5,0.54,10.5,0.69,43.0,0.78,15.2,0.79,65.7,0.8,16.2,0.81,16.89,0.11,0.11,616.65309,1776168563000
1776168565.329,265.329,0.31,43.0,0.22,15.2,0.21,65.7,0.2,16.2,0.19,16.89,0.42,16.7,0.43,10.6,0.44,10.6,0.45,10.5,0.46,10.5,0.58,16.7,0.57,10.6,0.56,10.6,0.55,10.5,0.54,10.5,0.69,43.0,0.78,15.2,0.79,65.7,0.8,16.2,0.81,16.89,0.11,0.11,616.651723,1776168564000
1776168566.011,266.011,0.31,43.0,0.22,15.2,0.21,65.7,0.2,16.2,0.19,16.89,0.42,16.7,0.43,10.6,0.44,10.6,0.45,10.5,0.46,10.5,0.58,16.7,0.57,10.6,0.56,10.6,0.55,10.5,0.54,10.5,0.69,43.0,0.78,15.2,0.79,65.7,0.8,16.2,0.81,16.89,0.11,0.11,616.65579,1776168565000
1776168567.678,267.678,0.31,43.0,0.22,15.2,0.21,65.7,0.2,16.2,0.19,16.89,0.42,16.7,0.43,10.6,0.44,10.6,0.45,10.5,0.46,10.5,0.58,16.7,0.57,10.6,0.56,10.6,0.55,10.5,0.54,10.5,0.69,43.0,0.78,15.2,0.79,65.7,0.8,16.2,0.81,16.89,0.11,0.11,616.65564,1776168566000
1776168568.585,268.585,0.31,43.0,0.22,15.2,0.21,65.7,0.2,16.2,0.19,16.89,0.42,16.7,0.43,10.6,0.44,10.6,0.45,10.5,0.46,10.5,0.58,16.7,0.57,10.6,0.56,10.6,0.55,10.5,0.54,10.5,0.69,43.0,0.78,15.2,0.79,65.7,0.8,16.2,0.81,16.89,0.11,0.11,616.6554,1776168567000
1776168569.145,269.145,0.31,43.0,0.22,15.2,0.21,65.7,0.2,16.2,0.19,16.89,0.42,16.7,0.43,10.6,0.44,10.6,0.45,10.5,0.46,10.5,0.58,16.7,0.57,10.6,0.56,10.6,0.55,10.5,0.54,10.5,0.69,43.0,0.78,15.2,0.79,65.7,0.8,16.2,0.81,16.89,0.11,0.11,616.65684,1776168568000
1776168570.901,270.901,0.31,43.0,0.22,15.2,0.21,65.7,0.2,16.2,0.19,16.89,0.42,16.7,0.43,10.6,0.44,10.6,0.45,10.5,0.46,10.5,0.58,16.7,0.57,10.6,0.56,10.6,0.55,10.5,0.54,10.5,0.69,43.0,0.78,15.2,0.79,65.7,0.8,16.2,0.81,16.89,0.11,0.11,616.648461,1776168569000
1776168571.472,271.472,0.31,43.0,0.22,15.2,0.21,65.7,0.2,16.2,0.19,16.89,0.42,16.7,0.43,10.6,0.44,10.6,0.45,10.5,0.46,10.5,0.58,16.7,0.57,10.6,0.56,10.6,0.55,10.5,0.54,10.5,0.69,43.0,0.78,15.2,0.79,65.7,0.8,16.2,0.81,16.89,0.11,0.11,616.66093,1776168570000
1776168572.003,272.003,0.21,43.67,0.2,16.2,0.19,16.89,0.18,17.6,0.17,47.8,0.38,11.0,0.39,10.9,0.4,10.8,0.41,10.7,0.42,10.7,0.62,11.0,0.61,10.9,0.6,10.8,0.59,10.7,0.58,10.7,0.79,43.67,0.8,16.2,0.81,16.89,0.82,17.6,0.83,47.8,0.17,0.17,616.658477,1776168571000
1776168573.006,273.006,0.21,43.67,0.2,16.2,0.19,16.89,0.18,17.6,0.17,47.8,0.38,11.0,0.39,10.9,0.4,10.8,0.41,10.7,0.42,10.7,0.62,11.0,0.61,10.9,0.6,10.8,0.59,10.7,0.58,10.7,0.79,43.67,0.8,16.2,0.81,16.89,0.82,17.6,0.83,47.8,0.17,0.17,616.657731,1776168572000
1776168573.985,273.985,0.21,43.67,0.2,16.2,0.19,16.89,0.18,17.6,0.17,47.8,0.38,11.0,0.39,10.9,0.4,10.8,0.41,10.7,0.42,10.7,0.62,11.0,0.61,10.9,0.6,10.8,0.59,10.7,0.58,10.7,0.79,43.67,0.8,16.2,0.81,16.89,0.82,17.6,0.83,47.8,0.17,0.17,616.650503,1776168573000
1776168574.929,274.929,0.21,43.67,0.2,16.2,0.19,16.89,0.18,17.6,0.17,47.8,0.38,11.0,0.39,10.9,0.4,10.8,0.41,10.7,0.42,10.7,0.62,11.0,0.61,10.9,0.6,10.8,0.59,10.7,0.58,10.7,0.79,43.67,0.8,16.2,0.81,16.89,0.82,17.6,0.83,47.8,0.17,0.17,616.638959,1776168574000
1776168575.944,275.944,0.21,43.67,0.2,16.2,0.19,16.89,0.18,17.6,0.17,47.8,0.38,11.0,0.39,10.9,0.4,10.8,0.41,10.7,0.42,10.7,0.62,11.0,0.61,10.9,0.6,10.8,0.59,10.7,0.58,10.7,0.79,43.67,0.8,16.2,0.81,16.89,0.82,17.6,0.83,47.8,0.17,0.17,616.650452,1776168575000
1776168576.882,276.882,0.21,43.67,0.2,16.2,0.19,16.89,0.18,17.6,0.17,47.8,0.38,11.0,0.39,10.9,0.4,10.8,0.41,10.7,0.42,10.7,0.62,11.0,0.61,10.9,0.6,10.8,0.59,10.7,0.58,10.7,0.79,43.67,0.8,16.2,0.81,16.89,0.82,17.6,0.83,47.8,0.17,0.17,616.650565,1776168576000
