timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776163940.96,140.96,0.32,15.0,0.31,53.82,0.3,12.4,0.29,12.6,0.28,12.9,0.46,14.6,0.47,15.4,0.48,10.4,0.49,10.4,0.5,10.4,0.46,10.0,0.43,5.0,0.42,5.0,0.41,17.0,0.4,25.8,0.56,8.79,0.57,10.6,0.58,10.7,0.59,60.7,0.6,10.8,0.14,0.1,618.006138,1776163939000
1776163942.007,142.007,0.32,15.0,0.31,53.82,0.3,12.4,0.29,12.6,0.28,12.9,0.46,14.6,0.47,15.4,0.48,10.4,0.49,10.4,0.5,10.4,0.54,14.6,0.53,15.4,0.52,10.4,0.51,10.4,0.5,10.4,0.68,15.0,0.69,53.82,0.7,12.4,0.71,12.6,0.72,12.9,0.14,0.14,618.000859,1776163941000
1776163943.044,143.044,0.32,15.0,0.31,53.82,0.3,12.4,0.29,12.6,0.28,12.9,0.46,14.6,0.47,15.4,0.48,10.4,0.49,10.4,0.5,10.4,0.54,14.6,0.53,15.4,0.52,10.4,0.51,10.4,0.5,10.4,0.68,15.0,0.69,53.82,0.7,12.4,0.71,12.6,0.72,12.9,0.14,0.14,618.005329,1776163942000
1776163943.998,143.998,0.32,15.0,0.31,53.82,0.3,12.4,0.29,12.6,0.28,12.9,0.46,14.6,0.47,15.4,0.48,10.4,0.49,10.4,0.5,10.4,0.54,14.6,0.53,15.4,0.52,10.4,0.51,10.4,0.5,10.4,0.68,15.0,0.69,53.82,0.7,12.4,0.71,12.6,0.72,12.9,0.14,0.14,618.04385,1776163943000
1776163944.966,144.966,0.32,15.0,0.31,53.82,0.3,12.4,0.29,12.6,0.28,12.9,0.46,14.6,0.47,15.4,0.48,10.4,0.49,10.4,0.5,10.4,0.54,14.6,0.53,15.4,0.52,10.4,0.51,10.4,0.5,10.4,0.68,15.0,0.69,53.82,0.7,12.4,0.71,12.6,0.72,12.9,0.14,0.14,618.013567,1776163944000
1776163945.972,145.972,0.32,15.0,0.31,53.82,0.3,12.4,0.29,12.6,0.28,12.9,0.46,14.6,0.47,15.4,0.48,10.4,0.49,10.4,0.5,10.4,0.54,14.6,0.53,15.4,0.52,10.4,0.51,10.4,0.5,10.4,0.68,15.0,0.69,53.82,0.7,12.4,0.71,12.6,0.72,12.9,0.14,0.14,617.99366,1776163945000
1776163946.949,146.949,0.32,15.0,0.31,53.82,0.3,12.4,0.29,12.6,0.28,12.9,0.46,14.6,0.47,15.4,0.48,10.4,0.49,10.4,0.5,10.4,0.54,14.6,0.53,15.4,0.52,10.4,0.51,10.4,0.5,10.4,0.68,15.0,0.69,53.82,0.7,12.4,0.71,12.6,0.72,12.9,0.14,0.14,617.9972,1776163946000
1776163947.938,147.938,0.32,15.0,0.31,53.82,0.3,12.4,0.29,12.6,0.28,12.9,0.46,14.6,0.47,15.4,0.48,10.4,0.49,10.4,0.5,10.4,0.54,14.6,0.53,15.4,0.52,10.4,0.51,10.4,0.5,10.4,0.68,15.0,0.69,53.82,0.7,12.4,0.71,12.6,0.72,12.9,0.14,0.14,617.99666,1776163947000
1776163948.871,148.871,0.32,15.0,0.31,53.82,0.3,12.4,0.29,12.6,0.28,12.9,0.46,14.6,0.47,15.4,0.48,10.4,0.49,10.4,0.5,10.4,0.54,14.6,0.53,15.4,0.52,10.4,0.51,10.4,0.5,10.4,0.68,15.0,0.69,53.82,0.7,12.4,0.71,12.6,0.72,12.9,0.14,0.14,617.99697,1776163948000
1776163949.979,149.979,0.32,15.0,0.31,53.82,0.3,12.4,0.29,12.6,0.28,12.9,0.46,14.6,0.47,15.4,0.48,10.4,0.49,10.4,0.5,10.4,0.54,14.6,0.53,15.4,0.52,10.4,0.51,10.4,0.5,10.4,0.68,15.0,0.69,53.82,0.7,12.4,0.71,12.6,0.72,12.9,0.14,0.14,617.99697,1776163949000
1776163951.674,151.674,0.32,15.0,0.31,53.82,0.3,12.4,0.29,12.6,0.28,12.9,0.46,14.6,0.47,15.4,0.48,10.4,0.49,10.4,0.5,10.4,0.54,14.6,0.53,15.4,0.52,10.4,0.51,10.4,0.5,10.4,0.68,15.0,0.69,53.82,0.7,12.4,0.71,12.6,0.72,12.9,0.14,0.14,617.99834,1776163950000
1776163952.343,152.343,0.32,15.0,0.31,53.82,0.3,12.4,0.29,12.6,0.28,12.9,0.46,14.6,0.47,15.4,0.48,10.4,0.49,10.4,0.5,10.4,0.54,14.6,0.53,15.4,0.52,10.4,0.51,10.4,0.5,10.4,0.68,15.0,0.69,53.82,0.7,12.4,0.71,12.6,0.72,12.9,0.14,0.14,618.0036,1776163951000
1776163953.53,153.53,0.32,15.0,0.31,53.82,0.3,12.4,0.29,12.6,0.28,12.9,0.46,14.6,0.47,15.4,0.48,10.4,0.49,10.4,0.5,10.4,0.54,14.6,0.53,15.4,0.52,10.4,0.51,10.4,0.5,10.4,0.68,15.0,0.69,53.82,0.7,12.4,0.71,12.6,0.72,12.9,0.14,0.14,618.00412,1776163952000
1776163954.359,154.359,0.32,15.0,0.31,53.82,0.3,12.4,0.29,12.6,0.28,12.9,0.46,14.6,0.47,15.4,0.48,10.4,0.49,10.4,0.5,10.4,0.54,14.6,0.53,15.4,0.52,10.4,0.51,10.4,0.5,10.4,0.68,15.0,0.69,53.82,0.7,12.4,0.71,12.6,0.72,12.9,0.14,0.14,618.00431,1776163953000
1776163955.698,155.698,0.32,15.0,0.31,53.82,0.3,12.4,0.29,12.6,0.28,12.9,0.46,14.6,0.47,15.4,0.48,10.4,0.49,10.4,0.5,10.4,0.54,14.6,0.53,15.4,0.52,10.4,0.51,10.4,0.5,10.4,0.68,15.0,0.69,53.82,0.7,12.4,0.71,12.6,0.72,12.9,0.14,0.14,617.99323,1776163954000
1776163956.426,156.426,0.32,15.0,0.31,53.82,0.3,12.4,0.29,12.6,0.28,12.9,0.46,14.6,0.47,15.4,0.48,10.4,0.49,10.4,0.5,10.4,0.54,14.6,0.53,15.4,0.52,10.4,0.51,10.4,0.5,10.4,0.68,15.0,0.69,53.82,0.7,12.4,0.71,12.6,0.72,12.9,0.14,0.14,617.98098,1776163955000
1776163957.696,157.696,0.32,15.0,0.31,53.82,0.3,12.4,0.29,12.6,0.28,12.9,0.46,14.6,0.47,15.4,0.48,10.4,0.49,10.4,0.5,10.4,0.54,14.6,0.53,15.4,0.52,10.4,0.51,10.4,0.5,10.4,0.68,15.0,0.69,53.82,0.7,12.4,0.71,12.6,0.72,12.9,0.14,0.14,617.986751,1776163956000
1776163958.709,158.709,0.32,15.0,0.31,53.82,0.3,12.4,0.29,12.6,0.28,12.9,0.46,14.6,0.47,15.4,0.48,10.4,0.49,10.4,0.5,10.4,0.54,14.6,0.53,15.4,0.52,10.4,0.51,10.4,0.5,10.4,0.68,15.0,0.69,53.82,0.7,12.4,0.71,12.6,0.72,12.9,0.14,0.14,617.998068,1776163957000
1776163959.374,159.374,0.32,15.0,0.31,53.82,0.3,12.4,0.29,12.6,0.28,12.9,0.46,14.6,0.47,15.4,0.48,10.4,0.49,10.4,0.5,10.4,0.54,14.6,0.53,15.4,0.52,10.4,0.51,10.4,0.5,10.4,0.68,15.0,0.69,53.82,0.7,12.4,0.71,12.6,0.72,12.9,0.14,0.14,617.99328,1776163958000
1776163960.617,160.617,0.32,15.0,0.31,53.82,0.3,12.4,0.29,12.6,0.28,12.9,0.46,14.6,0.47,15.4,0.48,10.4,0.49,10.4,0.5,10.4,0.54,14.6,0.53,15.4,0.52,10.4,0.51,10.4,0.5,10.4,0.68,15.0,0.69,53.82,0.7,12.4,0.71,12.6,0.72,12.9,0.14,0.14,618.000332,1776163959000
1776163961.286,161.286,0.32,15.0,0.31,53.82,0.3,12.4,0.29,12.6,0.28,12.9,0.46,14.6,0.47,15.4,0.48,10.4,0.49,10.4,0.5,10.4,0.54,14.6,0.53,15.4,0.52,10.4,0.51,10.4,0.5,10.4,0.68,15.0,0.69,53.82,0.7,12.4,0.71,12.6,0.72,12.9,0.14,0.14,618.029806,1776163960000
1776163962.61,162.61,0.32,15.0,0.31,53.82,0.3,12.4,0.29,12.6,0.28,12.9,0.46,14.6,0.47,15.4,0.48,10.4,0.49,10.4,0.5,10.4,0.54,14.6,0.53,15.4,0.52,10.4,0.51,10.4,0.5,10.4,0.68,15.0,0.69,53.82,0.7,12.4,0.71,12.6,0.72,12.9,0.14,0.14,618.011017,1776163961000
1776163963.251,163.251,0.32,15.0,0.31,53.82,0.3,12.4,0.29,12.6,0.28,12.9,0.46,14.6,0.47,15.4,0.48,10.4,0.49,10.4,0.5,10.4,0.54,14.6,0.53,15.4,0.52,10.4,0.51,10.4,0.5,10.4,0.68,15.0,0.69,53.82,0.7,12.4,0.71,12.6,0.72,12.9,0.14,0.14,617.984961,1776163962000
1776163964.628,164.628,0.32,15.0,0.31,53.82,0.3,12.4,0.29,12.6,0.28,12.9,0.46,14.6,0.47,15.4,0.48,10.4,0.49,10.4,0.5,10.4,0.54,14.6,0.53,15.4,0.52,10.4,0.51,10.4,0.5,10.4,0.68,15.0,0.69,53.82,0.7,12.4,0.71,12.6,0.72,12.9,0.14,0.14,618.01117,1776163963000
1776163965.098,165.098,0.32,15.0,0.31,53.82,0.3,12.4,0.29,12.6,0.28,12.9,0.46,14.6,0.47,15.4,0.48,10.4,0.49,10.4,0.5,10.4,0.54,14.6,0.53,15.4,0.52,10.4,0.51,10.4,0.5,10.4,0.68,15.0,0.69,53.82,0.7,12.4,0.71,12.6,0.72,12.9,0.14,0.14,617.976706,1776163964000
1776163966.536,166.536,0.32,15.0,0.31,53.82,0.3,12.4,0.29,12.6,0.28,12.9,0.46,14.6,0.47,15.4,0.48,10.4,0.49,10.4,0.5,10.4,0.54,14.6,0.53,15.4,0.52,10.4,0.51,10.4,0.5,10.4,0.68,15.0,0.69,53.82,0.7,12.4,0.71,12.6,0.72,12.9,0.14,0.14,617.987529,1776163965000
1776163967.186,167.186,0.32,15.0,0.31,53.82,0.3,12.4,0.29,12.6,0.28,12.9,0.46,14.6,0.47,15.4,0.48,10.4,0.49,10.4,0.5,10.4,0.54,14.6,0.53,15.4,0.52,10.4,0.51,10.4,0.5,10.4,0.68,15.0,0.69,53.82,0.7,12.4,0.71,12.6,0.72,12.9,0.14,0.14,618.014194,1776163966000
1776163969.054,169.054,0.32,15.0,0.31,53.82,0.3,12.4,0.29,12.6,0.28,12.9,0.46,14.6,0.47,15.4,0.48,10.4,0.49,10.4,0.5,10.4,0.54,14.6,0.53,15.4,0.52,10.4,0.51,10.4,0.5,10.4,0.68,15.0,0.69,53.82,0.7,12.4,0.71,12.6,0.72,12.9,0.14,0.14,618.019896,1776163967000
1776163970.006,170.006,0.32,15.0,0.31,53.82,0.3,12.4,0.29,12.6,0.28,12.9,0.46,14.6,0.47,15.4,0.48,10.4,0.49,10.4,0.5,10.4,0.54,14.6,0.53,15.4,0.52,10.4,0.51,10.4,0.5,10.4,0.68,15.0,0.69,53.82,0.7,12.4,0.71,12.6,0.72,12.9,0.14,0.14,618.019385,1776163968000
1776163970.691,170.691,0.32,15.0,0.31,53.82,0.3,12.4,0.29,12.6,0.28,12.9,0.46,14.6,0.47,15.4,0.48,10.4,0.49,10.4,0.5,10.4,0.54,14.6,0.53,15.4,0.52,10.4,0.51,10.4,0.5,10.4,0.68,15.0,0.69,53.82,0.7,12.4,0.71,12.6,0.72,12.9,0.14,0.14,617.989811,1776163969000
1776163971.609,171.609,0.32,15.0,0.31,53.82,0.3,12.4,0.29,12.6,0.28,12.9,0.46,14.6,0.47,15.4,0.48,10.4,0.49,10.4,0.5,10.4,0.54,14.6,0.53,15.4,0.52,10.4,0.51,10.4,0.5,10.4,0.68,15.0,0.69,53.82,0.7,12.4,0.71,12.6,0.72,12.9,0.14,0.14,617.99018,1776163970000
1776163972.325,172.325,0.32,15.0,0.31,53.82,0.3,12.4,0.29,12.6,0.28,12.9,0.46,14.6,0.47,15.4,0.48,10.4,0.49,10.4,0.5,10.4,0.54,14.6,0.53,15.4,0.52,10.4,0.51,10.4,0.5,10.4,0.68,15.0,0.69,53.82,0.7,12.4,0.71,12.6,0.72,12.9,0.14,0.14,617.991016,1776163971000
1776163973.026,173.026,0.32,15.0,0.31,53.82,0.3,12.4,0.29,12.6,0.28,12.9,0.46,14.6,0.47,15.4,0.48,10.4,0.49,10.4,0.5,10.4,0.54,14.6,0.53,15.4,0.52,10.4,0.51,10.4,0.5,10.4,0.68,15.0,0.69,53.82,0.7,12.4,0.71,12.6,0.72,12.9,0.14,0.14,617.997391,1776163972000
1776163974.452,174.452,0.32,15.0,0.31,53.82,0.3,12.4,0.29,12.6,0.28,12.9,0.46,14.6,0.47,15.4,0.48,10.4,0.49,10.4,0.5,10.4,0.54,14.6,0.53,15.4,0.52,10.4,0.51,10.4,0.5,10.4,0.68,15.0,0.69,53.82,0.7,12.4,0.71,12.6,0.72,12.9,0.14,0.14,617.998636,1776163973000
1776163975.187,175.187,0.32,15.0,0.31,53.82,0.3,12.4,0.29,12.6,0.28,12.9,0.46,14.6,0.47,15.4,0.48,10.4,0.49,10.4,0.5,10.4,0.54,14.6,0.53,15.4,0.52,10.4,0.51,10.4,0.5,10.4,0.68,15.0,0.69,53.82,0.7,12.4,0.71,12.6,0.72,12.9,0.14,0.14,617.998636,1776163974000
1776163976.654,176.654,0.32,15.0,0.31,53.82,0.3,12.4,0.29,12.6,0.28,12.9,0.46,14.6,0.47,15.4,0.48,10.4,0.49,10.4,0.5,10.4,0.54,14.6,0.53,15.4,0.52,10.4,0.51,10.4,0.5,10.4,0.68,15.0,0.69,53.82,0.7,12.4,0.71,12.6,0.72,12.9,0.14,0.14,617.997011,1776163975000
1776163977.449,177.449,0.32,15.0,0.31,53.82,0.3,12.4,0.29,12.6,0.28,12.9,0.46,14.6,0.47,15.4,0.48,10.4,0.49,10.4,0.5,10.4,0.54,14.6,0.53,15.4,0.52,10.4,0.51,10.4,0.5,10.4,0.68,15.0,0.69,53.82,0.7,12.4,0.71,12.6,0.72,12.9,0.14,0.14,618.00338,1776163976000
1776163978.066,178.066,0.32,15.0,0.31,53.82,0.3,12.4,0.29,12.6,0.28,12.9,0.46,14.6,0.47,15.4,0.48,10.4,0.49,10.4,0.5,10.4,0.54,14.6,0.53,15.4,0.52,10.4,0.51,10.4,0.5,10.4,0.68,15.0,0.69,53.82,0.7,12.4,0.71,12.6,0.72,12.9,0.14,0.14,618.003459,1776163977000
1776163979.479,179.479,0.32,15.0,0.31,53.82,0.3,12.4,0.29,12.6,0.28,12.9,0.46,14.6,0.47,15.4,0.48,10.4,0.49,10.4,0.5,10.4,0.54,14.6,0.53,15.4,0.52,10.4,0.51,10.4,0.5,10.4,0.68,15.0,0.69,53.82,0.7,12.4,0.71,12.6,0.72,12.9,0.14,0.14,617.998046,1776163978000
1776163980.259,180.259,0.32,15.0,0.31,53.82,0.3,12.4,0.29,12.6,0.28,12.9,0.46,14.6,0.47,15.4,0.48,10.4,0.49,10.4,0.5,10.4,0.54,14.6,0.53,15.4,0.52,10.4,0.51,10.4,0.5,10.4,0.68,15.0,0.69,53.82,0.7,12.4,0.71,12.6,0.72,12.9,0.14,0.14,617.995181,1776163979000
1776163981.717,181.717,0.32,15.0,0.31,53.82,0.3,12.4,0.29,12.6,0.28,12.9,0.46,14.6,0.47,15.4,0.48,10.4,0.49,10.4,0.5,10.4,0.54,14.6,0.53,15.4,0.52,10.4,0.51,10.4,0.5,10.4,0.68,15.0,0.69,53.82,0.7,12.4,0.71,12.6,0.72,12.9,0.14,0.14,617.9955,1776163980000
1776163982.442,182.442,0.32,15.0,0.31,53.82,0.3,12.4,0.29,12.6,0.28,12.9,0.46,14.6,0.47,15.4,0.48,10.4,0.49,10.4,0.5,10.4,0.54,14.6,0.53,15.4,0.52,10.4,0.51,10.4,0.5,10.4,0.68,15.0,0.69,53.82,0.7,12.4,0.71,12.6,0.72,12.9,0.14,0.14,618.002405,1776163981000
1776163983.249,183.249,0.32,15.0,0.31,53.82,0.3,12.4,0.29,12.6,0.28,12.9,0.46,14.6,0.47,15.4,0.48,10.4,0.49,10.4,0.5,10.4,0.54,14.6,0.53,15.4,0.52,10.4,0.51,10.4,0.5,10.4,0.68,15.0,0.69,53.82,0.7,12.4,0.71,12.6,0.72,12.9,0.14,0.14,618.003064,1776163982000
1776163984.707,184.707,0.32,15.0,0.31,53.82,0.3,12.4,0.29,12.6,0.28,12.9,0.46,14.6,0.47,15.4,0.48,10.4,0.49,10.4,0.5,10.4,0.54,14.6,0.53,15.4,0.52,10.4,0.51,10.4,0.5,10.4,0.68,15.0,0.69,53.82,0.7,12.4,0.71,12.6,0.72,12.9,0.14,0.14,617.98246,1776163983000
1776163985.495,185.495,0.32,15.0,0.31,53.82,0.3,12.4,0.29,12.6,0.28,12.9,0.46,14.6,0.47,15.4,0.48,10.4,0.49,10.4,0.5,10.4,0.54,14.6,0.53,15.4,0.52,10.4,0.51,10.4,0.5,10.4,0.68,15.0,0.69,53.82,0.7,12.4,0.71,12.6,0.72,12.9,0.14,0.14,617.9824,1776163984000
1776163986.179,186.179,0.32,15.0,0.31,53.82,0.3,12.4,0.29,12.6,0.28,12.9,0.46,14.6,0.47,15.4,0.48,10.4,0.49,10.4,0.5,10.4,0.54,14.6,0.53,15.4,0.52,10.4,0.51,10.4,0.5,10.4,0.68,15.0,0.69,53.82,0.7,12.4,0.71,12.6,0.72,12.9,0.14,0.14,617.98243,1776163985000
1776163988.093,188.093,0.32,15.0,0.31,53.82,0.3,12.4,0.29,12.6,0.28,12.9,0.46,14.6,0.47,15.4,0.48,10.4,0.49,10.4,0.5,10.4,0.54,14.6,0.53,15.4,0.52,10.4,0.51,10.4,0.5,10.4,0.68,15.0,0.69,53.82,0.7,12.4,0.71,12.6,0.72,12.9,0.14,0.14,618.000166,1776163986000
1776163988.716,188.716,0.32,15.0,0.31,53.82,0.3,12.4,0.29,12.6,0.28,12.9,0.46,14.6,0.47,15.4,0.48,10.4,0.49,10.4,0.5,10.4,0.54,14.6,0.53,15.4,0.52,10.4,0.51,10.4,0.5,10.4,0.68,15.0,0.69,53.82,0.7,12.4,0.71,12.6,0.72,12.9,0.14,0.14,618.000166,1776163987000
1776163989.506,189.506,0.32,15.0,0.31,53.82,0.3,12.4,0.29,12.6,0.28,12.9,0.46,14.6,0.47,15.4,0.48,10.4,0.49,10.4,0.5,10.4,0.54,14.6,0.53,15.4,0.52,10.4,0.51,10.4,0.5,10.4,0.68,15.0,0.69,53.82,0.7,12.4,0.71,12.6,0.72,12.9,0.14,0.14,617.994818,1776163988000
1776163990.211,190.211,0.32,15.0,0.31,53.82,0.3,12.4,0.29,12.6,0.28,12.9,0.46,14.6,0.47,15.4,0.48,10.4,0.49,10.4,0.5,10.4,0.54,14.6,0.53,15.4,0.52,10.4,0.51,10.4,0.5,10.4,0.68,15.0,0.69,53.82,0.7,12.4,0.71,12.6,0.72,12.9,0.14,0.14,617.994703,1776163989000
1776163991.188,191.188,0.31,41.62,0.27,13.2,0.26,13.5,0.25,23.9,0.24,14.3,0.41,3.7,0.42,10.7,0.43,10.6,0.44,10.6,0.45,10.5,0.54,14.6,0.53,15.4,0.52,10.4,0.51,10.4,0.5,10.4,0.68,15.0,0.69,53.82,0.7,12.4,0.71,12.6,0.72,12.9,0.1,0.14,617.994703,1776163989000
1776163991.552,191.552,0.31,41.62,0.27,13.2,0.26,13.5,0.25,23.9,0.24,14.3,0.41,3.7,0.42,10.7,0.43,10.6,0.44,10.6,0.45,10.5,0.59,3.7,0.58,10.7,0.57,10.6,0.56,10.6,0.55,10.5,0.69,41.62,0.73,13.2,0.74,13.5,0.75,23.9,0.76,14.3,0.1,0.1,618.001253,1776163990000
1776163992.181,192.181,0.31,41.62,0.27,13.2,0.26,13.5,0.25,23.9,0.24,14.3,0.41,3.7,0.42,10.7,0.43,10.6,0.44,10.6,0.45,10.5,0.59,3.7,0.58,10.7,0.57,10.6,0.56,10.6,0.55,10.5,0.69,41.62,0.73,13.2,0.74,13.5,0.75,23.9,0.76,14.3,0.1,0.1,618.001152,1776163991000
1776163993.85,193.85,0.31,41.62,0.27,13.2,0.26,13.5,0.25,23.9,0.24,14.3,0.41,3.7,0.42,10.7,0.43,10.6,0.44,10.6,0.45,10.5,0.59,3.7,0.58,10.7,0.57,10.6,0.56,10.6,0.55,10.5,0.69,41.62,0.73,13.2,0.74,13.5,0.75,23.9,0.76,14.3,0.1,0.1,618.010676,1776163992000
1776163994.562,194.562,0.31,41.62,0.27,13.2,0.26,13.5,0.25,23.9,0.24,14.3,0.41,3.7,0.42,10.7,0.43,10.6,0.44,10.6,0.45,10.5,0.59,3.7,0.58,10.7,0.57,10.6,0.56,10.6,0.55,10.5,0.69,41.62,0.73,13.2,0.74,13.5,0.75,23.9,0.76,14.3,0.1,0.1,618.019886,1776163993000
1776163995.309,195.309,0.31,41.62,0.27,13.2,0.26,13.5,0.25,23.9,0.24,14.3,0.41,3.7,0.42,10.7,0.43,10.6,0.44,10.6,0.45,10.5,0.59,3.7,0.58,10.7,0.57,10.6,0.56,10.6,0.55,10.5,0.69,41.62,0.73,13.2,0.74,13.5,0.75,23.9,0.76,14.3,0.1,0.1,618.019391,1776163994000
1776163996.8,196.8,0.31,41.62,0.27,13.2,0.26,13.5,0.25,23.9,0.24,14.3,0.41,3.7,0.42,10.7,0.43,10.6,0.44,10.6,0.45,10.5,0.59,3.7,0.58,10.7,0.57,10.6,0.56,10.6,0.55,10.5,0.69,41.62,0.73,13.2,0.74,13.5,0.75,23.9,0.76,14.3,0.1,0.1,618.007559,1776163995000
1776163997.422,197.422,0.31,41.62,0.27,13.2,0.26,13.5,0.25,23.9,0.24,14.3,0.41,3.7,0.42,10.7,0.43,10.6,0.44,10.6,0.45,10.5,0.59,3.7,0.58,10.7,0.57,10.6,0.56,10.6,0.55,10.5,0.69,41.62,0.73,13.2,0.74,13.5,0.75,23.9,0.76,14.3,0.1,0.1,618.000914,1776163996000
1776163998.522,198.522,0.31,41.62,0.27,13.2,0.26,13.5,0.25,23.9,0.24,14.3,0.41,3.7,0.42,10.7,0.43,10.6,0.44,10.6,0.45,10.5,0.59,3.7,0.58,10.7,0.57,10.6,0.56,10.6,0.55,10.5,0.69,41.62,0.73,13.2,0.74,13.5,0.75,23.9,0.76,14.3,0.1,0.1,618.000292,1776163997000
1776163999.221,199.221,0.31,38.72,0.28,12.9,0.27,13.2,0.26,13.5,0.25,13.9,0.42,10.7,0.43,10.6,0.44,10.6,0.45,10.5,0.46,10.5,0.58,10.7,0.57,10.6,0.56,10.6,0.55,10.5,0.54,10.5,0.69,38.72,0.72,12.9,0.73,13.2,0.74,13.5,0.75,13.9,0.11,0.11,618.000296,1776163998000
1776164000.61,200.61,0.31,38.72,0.28,12.9,0.27,13.2,0.26,13.5,0.25,13.9,0.42,10.7,0.43,10.6,0.44,10.6,0.45,10.5,0.46,10.5,0.58,10.7,0.57,10.6,0.56,10.6,0.55,10.5,0.54,10.5,0.69,38.72,0.72,12.9,0.73,13.2,0.74,13.5,0.75,13.9,0.11,0.11,618.002512,1776163999000
1776164001.247,201.247,0.31,38.72,0.28,12.9,0.27,13.2,0.26,13.5,0.25,13.9,0.42,10.7,0.43,10.6,0.44,10.6,0.45,10.5,0.46,10.5,0.58,10.7,0.57,10.6,0.56,10.6,0.55,10.5,0.54,10.5,0.69,38.72,0.72,12.9,0.73,13.2,0.74,13.5,0.75,13.9,0.11,0.11,618.001839,1776164000000
1776164002.749,202.749,0.31,38.72,0.28,12.9,0.27,13.2,0.26,13.5,0.25,13.9,0.42,10.7,0.43,10.6,0.44,10.6,0.45,10.5,0.46,10.5,0.58,10.7,0.57,10.6,0.56,10.6,0.55,10.5,0.54,10.5,0.69,38.72,0.72,12.9,0.73,13.2,0.74,13.5,0.75,13.9,0.11,0.11,618.001772,1776164001000
1776164003.37,203.37,0.31,38.72,0.28,12.9,0.27,13.2,0.26,13.5,0.25,13.9,0.42,10.7,0.43,10.6,0.44,10.6,0.45,10.5,0.46,10.5,0.58,10.7,0.57,10.6,0.56,10.6,0.55,10.5,0.54,10.5,0.69,38.72,0.72,12.9,0.73,13.2,0.74,13.5,0.75,13.9,0.11,0.11,618.001533,1776164002000
1776164004.169,204.169,0.31,38.72,0.28,12.9,0.27,13.2,0.26,13.5,0.25,13.9,0.42,10.7,0.43,10.6,0.44,10.6,0.45,10.5,0.46,10.5,0.58,10.7,0.57,10.6,0.56,10.6,0.55,10.5,0.54,10.5,0.69,38.72,0.72,12.9,0.73,13.2,0.74,13.5,0.75,13.9,0.11,0.11,618.001531,1776164003000
1776164005.398,205.398,0.31,38.72,0.28,12.9,0.27,13.2,0.26,13.5,0.25,13.9,0.42,10.7,0.43,10.6,0.44,10.6,0.45,10.5,0.46,10.5,0.58,10.7,0.57,10.6,0.56,10.6,0.55,10.5,0.54,10.5,0.69,38.72,0.72,12.9,0.73,13.2,0.74,13.5,0.75,13.9,0.11,0.11,618.008499,1776164004000
1776164006.274,206.274,0.23,1.14,0.11,50.0,0.1,28.9,0.09,31.7,0.08,97.29,0.31,5.0,0.33,5.0,0.39,10.9,0.4,10.8,0.41,60.7,0.58,10.7,0.57,10.6,0.56,10.6,0.55,10.5,0.54,10.5,0.69,38.72,0.72,12.9,0.73,13.2,0.74,13.5,0.75,13.9,0.08,0.11,618.008499,1776164004000
1776164006.889,206.889,0.11,44.3,0.1,28.9,0.09,31.7,0.08,97.29,0.07,39.9,0.31,5.0,0.33,5.0,0.39,10.9,0.4,10.8,0.41,60.7,0.69,5.0,0.67,5.0,0.61,10.9,0.6,10.8,0.59,60.7,0.89,44.3,0.9,28.9,0.91,31.7,0.92,97.29,0.93,39.9,0.2,0.2,617.998798,1776164006000
1776164007.875,207.875,0.11,44.3,0.1,28.9,0.09,31.7,0.08,97.29,0.07,39.9,0.31,5.0,0.33,5.0,0.39,10.9,0.4,10.8,0.41,60.7,0.69,5.0,0.67,5.0,0.61,10.9,0.6,10.8,0.59,60.7,0.89,44.3,0.9,28.9,0.91,31.7,0.92,97.29,0.93,39.9,0.2,0.2,617.920265,1776164007000
1776164008.844,208.844,0.11,44.3,0.1,28.9,0.09,31.7,0.08,97.29,0.07,39.9,0.31,5.0,0.33,5.0,0.39,10.9,0.4,10.8,0.41,60.7,0.69,5.0,0.67,5.0,0.61,10.9,0.6,10.8,0.59,60.7,0.89,44.3,0.9,28.9,0.91,31.7,0.92,97.29,0.93,39.9,0.2,0.2,617.925224,1776164008000
1776164010.224,210.224,0.11,44.3,0.1,28.9,0.09,31.7,0.08,97.29,0.07,39.9,0.31,5.0,0.33,5.0,0.39,10.9,0.4,10.8,0.41,60.7,0.69,5.0,0.67,5.0,0.61,10.9,0.6,10.8,0.59,60.7,0.89,44.3,0.9,28.9,0.91,31.7,0.92,97.29,0.93,39.9,0.2,0.2,617.984644,1776164009000
