timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776163711.043,211.043,0.71,5.1,0.7,13.2,0.68,20.0,0.67,11.8,0.66,11.6,0.75,4.32,0.76,10.0,0.8,16.2,0.81,66.89,0.82,22.6,0.25,4.32,0.24,10.0,0.2,16.2,0.19,66.89,0.18,22.6,0.29,5.1,0.3,13.2,0.32,20.0,0.33,11.8,0.34,11.6,0.04,0.04,618.029912,1776163710000
1776163712.064,212.064,0.71,5.1,0.7,13.2,0.68,20.0,0.67,11.8,0.66,11.6,0.75,4.32,0.76,10.0,0.8,16.2,0.81,66.89,0.82,22.6,0.25,4.32,0.24,10.0,0.2,16.2,0.19,66.89,0.18,22.6,0.29,5.1,0.3,13.2,0.32,20.0,0.33,11.8,0.34,11.6,0.04,0.04,618.00796,1776163711000
1776163713.012,213.012,0.71,5.1,0.7,13.2,0.68,20.0,0.67,11.8,0.66,11.6,0.75,4.32,0.76,10.0,0.8,16.2,0.81,66.89,0.82,22.6,0.25,4.32,0.24,10.0,0.2,16.2,0.19,66.89,0.18,22.6,0.29,5.1,0.3,13.2,0.32,20.0,0.33,11.8,0.34,11.6,0.04,0.04,618.023901,1776163712000
1776163713.936,213.936,0.71,5.1,0.7,13.2,0.68,20.0,0.67,11.8,0.66,11.6,0.75,4.32,0.76,10.0,0.8,16.2,0.81,66.89,0.82,22.6,0.25,4.32,0.24,10.0,0.2,16.2,0.19,66.89,0.18,22.6,0.29,5.1,0.3,13.2,0.32,20.0,0.33,11.8,0.34,11.6,0.04,0.04,618.002857,1776163713000
1776163714.963,214.963,0.71,5.1,0.7,13.2,0.68,20.0,0.67,11.8,0.66,11.6,0.75,4.32,0.76,10.0,0.8,16.2,0.81,66.89,0.82,22.6,0.25,4.32,0.24,10.0,0.2,16.2,0.19,66.89,0.18,22.6,0.29,5.1,0.3,13.2,0.32,20.0,0.33,11.8,0.34,11.6,0.04,0.04,618.013185,1776163714000
1776163715.942,215.942,0.71,5.1,0.7,13.2,0.68,20.0,0.67,11.8,0.66,11.6,0.75,4.32,0.76,10.0,0.8,16.2,0.81,66.89,0.82,22.6,0.25,4.32,0.24,10.0,0.2,16.2,0.19,66.89,0.18,22.6,0.29,5.1,0.3,13.2,0.32,20.0,0.33,11.8,0.34,11.6,0.04,0.04,618.01137,1776163715000
1776163716.789,216.789,0.71,5.1,0.7,13.2,0.68,20.0,0.67,11.8,0.66,11.6,0.75,4.32,0.76,10.0,0.8,16.2,0.81,66.89,0.82,22.6,0.25,4.32,0.24,10.0,0.2,16.2,0.19,66.89,0.18,22.6,0.29,5.1,0.3,13.2,0.32,20.0,0.33,11.8,0.34,11.6,0.04,0.04,618.011496,1776163716000
1776163718.272,218.272,0.71,5.1,0.7,13.2,0.68,20.0,0.67,11.8,0.66,11.6,0.75,4.32,0.76,10.0,0.8,16.2,0.81,66.89,0.82,22.6,0.25,4.32,0.24,10.0,0.2,16.2,0.19,66.89,0.18,22.6,0.29,5.1,0.3,13.2,0.32,20.0,0.33,11.8,0.34,11.6,0.04,0.04,618.012411,1776163717000
1776163719.227,219.227,0.71,5.1,0.7,13.2,0.68,20.0,0.67,11.8,0.66,11.6,0.75,4.32,0.76,10.0,0.8,16.2,0.81,66.89,0.82,22.6,0.25,4.32,0.24,10.0,0.2,16.2,0.19,66.89,0.18,22.6,0.29,5.1,0.3,13.2,0.32,20.0,0.33,11.8,0.34,11.6,0.04,0.04,618.012499,1776163718000
1776163720.198,220.198,0.71,5.1,0.7,13.2,0.68,20.0,0.67,11.8,0.66,11.6,0.75,4.32,0.76,10.0,0.8,16.2,0.81,66.89,0.82,22.6,0.25,4.32,0.24,10.0,0.2,16.2,0.19,66.89,0.18,22.6,0.29,5.1,0.3,13.2,0.32,20.0,0.33,11.8,0.34,11.6,0.04,0.04,618.032952,1776163719000
1776163721.32,221.32,0.71,5.1,0.7,13.2,0.68,20.0,0.67,11.8,0.66,11.6,0.75,4.32,0.76,10.0,0.8,16.2,0.81,66.89,0.82,22.6,0.25,4.32,0.24,10.0,0.2,16.2,0.19,66.89,0.18,22.6,0.29,5.1,0.3,13.2,0.32,20.0,0.33,11.8,0.34,11.6,0.04,0.04,618.031268,1776163720000
1776163722.287,222.287,0.71,5.1,0.7,13.2,0.68,20.0,0.67,11.8,0.66,11.6,0.75,4.32,0.76,10.0,0.8,16.2,0.81,66.89,0.82,22.6,0.25,4.32,0.24,10.0,0.2,16.2,0.19,66.89,0.18,22.6,0.29,5.1,0.3,13.2,0.32,20.0,0.33,11.8,0.34,11.6,0.04,0.04,618.031824,1776163721000
1776163723.299,223.299,0.71,5.1,0.7,13.2,0.68,20.0,0.67,11.8,0.66,11.6,0.75,4.32,0.76,10.0,0.8,16.2,0.81,66.89,0.82,22.6,0.25,4.32,0.24,10.0,0.2,16.2,0.19,66.89,0.18,22.6,0.29,5.1,0.3,13.2,0.32,20.0,0.33,11.8,0.34,11.6,0.04,0.04,618.036757,1776163722000
1776163724.179,224.179,0.71,5.1,0.7,13.2,0.68,20.0,0.67,11.8,0.66,11.6,0.75,4.32,0.76,10.0,0.8,16.2,0.81,66.89,0.82,22.6,0.25,4.32,0.24,10.0,0.2,16.2,0.19,66.89,0.18,22.6,0.29,5.1,0.3,13.2,0.32,20.0,0.33,11.8,0.34,11.6,0.04,0.04,618.041789,1776163723000
1776163725.157,225.157,0.71,5.1,0.7,13.2,0.68,20.0,0.67,11.8,0.66,11.6,0.75,4.32,0.76,10.0,0.8,16.2,0.81,66.89,0.82,22.6,0.25,4.32,0.24,10.0,0.2,16.2,0.19,66.89,0.18,22.6,0.29,5.1,0.3,13.2,0.32,20.0,0.33,11.8,0.34,11.6,0.04,0.04,618.047988,1776163724000
1776163726.097,226.097,0.71,5.1,0.7,13.2,0.68,20.0,0.67,11.8,0.66,11.6,0.75,4.32,0.76,10.0,0.8,16.2,0.81,66.89,0.82,22.6,0.25,4.32,0.24,10.0,0.2,16.2,0.19,66.89,0.18,22.6,0.29,5.1,0.3,13.2,0.32,20.0,0.33,11.8,0.34,11.6,0.04,0.04,618.036945,1776163725000
1776163727.073,227.073,0.71,5.1,0.7,13.2,0.68,20.0,0.67,11.8,0.66,11.6,0.75,4.32,0.76,10.0,0.8,16.2,0.81,66.89,0.82,22.6,0.25,4.32,0.24,10.0,0.2,16.2,0.19,66.89,0.18,22.6,0.29,5.1,0.3,13.2,0.32,20.0,0.33,11.8,0.34,11.6,0.04,0.04,618.01451,1776163726000
1776163728.127,228.127,0.71,5.1,0.7,13.2,0.68,20.0,0.67,11.8,0.66,11.6,0.75,4.32,0.76,10.0,0.8,16.2,0.81,66.89,0.82,22.6,0.25,4.32,0.24,10.0,0.2,16.2,0.19,66.89,0.18,22.6,0.29,5.1,0.3,13.2,0.32,20.0,0.33,11.8,0.34,11.6,0.04,0.04,618.065099,1776163727000
1776163729.211,229.211,0.71,5.1,0.7,13.2,0.68,20.0,0.67,11.8,0.66,11.6,0.75,4.32,0.76,10.0,0.8,16.2,0.81,66.89,0.82,22.6,0.25,4.32,0.24,10.0,0.2,16.2,0.19,66.89,0.18,22.6,0.29,5.1,0.3,13.2,0.32,20.0,0.33,11.8,0.34,11.6,0.04,0.04,618.061631,1776163728000
1776163730.176,230.176,0.71,5.1,0.7,13.2,0.68,20.0,0.67,11.8,0.66,11.6,0.75,4.32,0.76,10.0,0.8,16.2,0.81,66.89,0.82,22.6,0.25,4.32,0.24,10.0,0.2,16.2,0.19,66.89,0.18,22.6,0.29,5.1,0.3,13.2,0.32,20.0,0.33,11.8,0.34,11.6,0.04,0.04,617.963524,1776163729000
1776163731.313,231.313,0.71,5.1,0.7,13.2,0.68,20.0,0.67,11.8,0.66,11.6,0.75,4.32,0.76,10.0,0.8,16.2,0.81,66.89,0.82,22.6,0.25,4.32,0.24,10.0,0.2,16.2,0.19,66.89,0.18,22.6,0.29,5.1,0.3,13.2,0.32,20.0,0.33,11.8,0.34,11.6,0.04,0.04,617.963519,1776163730000
1776163732.15,232.15,0.71,5.1,0.7,13.2,0.68,20.0,0.67,11.8,0.66,11.6,0.75,4.32,0.76,10.0,0.8,16.2,0.81,66.89,0.82,22.6,0.25,4.32,0.24,10.0,0.2,16.2,0.19,66.89,0.18,22.6,0.29,5.1,0.3,13.2,0.32,20.0,0.33,11.8,0.34,11.6,0.04,0.04,618.05238,1776163731000
1776163732.498,232.498,0.89,6.21,0.85,20.39,0.84,19.3,0.83,33.39,0.82,17.6,0.91,25.11,0.92,35.29,0.93,39.9,0.94,129.1,0.95,54.7,0.25,4.32,0.24,10.0,0.2,16.2,0.19,66.89,0.18,22.6,0.29,5.1,0.3,13.2,0.32,20.0,0.33,11.8,0.34,11.6,0.02,0.04,618.05238,1776163731000
1776163733.198,233.198,0.89,6.21,0.85,20.39,0.84,19.3,0.83,33.39,0.82,17.6,0.91,25.11,0.92,35.29,0.93,39.9,0.94,129.1,0.95,54.7,0.09,25.11,0.08,35.29,0.07,39.9,0.06,129.1,0.05,54.7,0.11,6.21,0.15,20.39,0.16,19.3,0.17,33.39,0.18,17.6,0.02,0.02,618.0542,1776163732000
1776163734.082,234.082,0.89,6.21,0.85,20.39,0.84,19.3,0.83,33.39,0.82,17.6,0.91,25.11,0.92,35.29,0.93,39.9,0.94,129.1,0.95,54.7,0.09,25.11,0.08,35.29,0.07,39.9,0.06,129.1,0.05,54.7,0.11,6.21,0.15,20.39,0.16,19.3,0.17,33.39,0.18,17.6,0.02,0.02,618.03482,1776163733000
1776163735.08,235.08,0.89,6.21,0.85,20.39,0.84,19.3,0.83,33.39,0.82,17.6,0.91,25.11,0.92,35.29,0.93,39.9,0.94,129.1,0.95,54.7,0.09,25.11,0.08,35.29,0.07,39.9,0.06,129.1,0.05,54.7,0.11,6.21,0.15,20.39,0.16,19.3,0.17,33.39,0.18,17.6,0.02,0.02,618.03487,1776163734000
1776163736.075,236.075,0.89,6.21,0.85,20.39,0.84,19.3,0.83,33.39,0.82,17.6,0.91,76.81,0.92,35.29,0.93,39.9,0.94,46.1,0.95,54.7,0.09,76.81,0.08,35.29,0.07,39.9,0.06,46.1,0.05,54.7,0.11,6.21,0.15,20.39,0.16,19.3,0.17,33.39,0.18,17.6,0.02,0.02,618.03657,1776163735000
1776163737.027,237.027,0.89,6.21,0.85,20.39,0.84,19.3,0.83,33.39,0.82,17.6,0.91,76.81,0.92,35.29,0.93,39.9,0.94,46.1,0.95,54.7,0.09,76.81,0.08,35.29,0.07,39.9,0.06,46.1,0.05,54.7,0.11,6.21,0.15,20.39,0.16,19.3,0.17,33.39,0.18,17.6,0.02,0.02,618.03945,1776163736000
1776163738.016,238.016,0.89,6.21,0.85,20.39,0.84,19.3,0.83,33.39,0.82,17.6,0.91,76.81,0.92,35.29,0.93,39.9,0.94,46.1,0.95,54.7,0.09,76.81,0.08,35.29,0.07,39.9,0.06,46.1,0.05,54.7,0.11,6.21,0.15,20.39,0.16,19.3,0.17,33.39,0.18,17.6,0.02,0.02,617.961229,1776163737000
1776163738.913,238.913,0.89,6.21,0.85,20.39,0.84,19.3,0.83,33.39,0.82,17.6,0.91,76.81,0.92,35.29,0.93,39.9,0.94,46.1,0.95,54.7,0.09,76.81,0.08,35.29,0.07,39.9,0.06,46.1,0.05,54.7,0.11,6.21,0.15,20.39,0.16,19.3,0.17,33.39,0.18,17.6,0.02,0.02,618.038048,1776163738000
1776163739.886,239.886,0.89,6.21,0.85,20.39,0.84,19.3,0.83,33.39,0.82,17.6,0.91,76.81,0.92,35.29,0.93,39.9,0.94,46.1,0.95,54.7,0.09,76.81,0.08,35.29,0.07,39.9,0.06,46.1,0.05,54.7,0.11,6.21,0.15,20.39,0.16,19.3,0.17,33.39,0.18,17.6,0.02,0.02,618.041322,1776163739000
1776163740.814,240.814,0.89,6.21,0.85,20.39,0.84,19.3,0.83,33.39,0.82,17.6,0.91,76.81,0.92,35.29,0.93,39.9,0.94,46.1,0.95,54.7,0.09,76.81,0.08,35.29,0.07,39.9,0.06,46.1,0.05,54.7,0.11,6.21,0.15,20.39,0.16,19.3,0.17,33.39,0.18,17.6,0.02,0.02,618.043445,1776163740000
1776163742.282,242.282,0.89,6.21,0.85,20.39,0.84,19.3,0.83,33.39,0.82,17.6,0.91,76.81,0.92,35.29,0.93,39.9,0.94,46.1,0.95,54.7,0.09,76.81,0.08,35.29,0.07,39.9,0.06,46.1,0.05,54.7,0.11,6.21,0.15,20.39,0.16,19.3,0.17,33.39,0.18,17.6,0.02,0.02,618.068808,1776163741000
1776163742.925,242.925,0.89,23.21,0.88,24.6,0.87,23.0,0.86,21.6,0.85,20.39,0.91,20.71,0.93,71.0,0.94,46.1,0.95,54.7,0.96,67.7,0.09,76.81,0.08,35.29,0.07,39.9,0.06,46.1,0.05,54.7,0.11,6.21,0.15,20.39,0.16,19.3,0.17,33.39,0.18,17.6,0.02,0.02,618.068808,1776163741000
1776163743.27,243.27,0.89,23.21,0.88,24.6,0.87,23.0,0.86,21.6,0.85,20.39,0.91,20.71,0.93,71.0,0.94,46.1,0.95,54.7,0.96,67.7,0.09,20.71,0.07,71.0,0.06,46.1,0.05,54.7,0.04,67.7,0.11,23.21,0.12,24.6,0.13,23.0,0.14,21.6,0.15,20.39,0.02,0.02,618.068678,1776163742000
1776163744.31,244.31,0.89,23.21,0.88,24.6,0.87,23.0,0.86,21.6,0.85,20.39,0.91,20.71,0.93,71.0,0.94,46.1,0.95,54.7,0.96,67.7,0.09,20.71,0.07,71.0,0.06,46.1,0.05,54.7,0.04,67.7,0.11,23.21,0.12,24.6,0.13,23.0,0.14,21.6,0.15,20.39,0.02,0.02,618.03154,1776163743000
1776163745.194,245.194,0.89,23.21,0.88,24.6,0.87,23.0,0.86,21.6,0.85,20.39,0.91,20.71,0.93,71.0,0.94,46.1,0.95,54.7,0.96,67.7,0.09,20.71,0.07,71.0,0.06,46.1,0.05,54.7,0.04,67.7,0.11,23.21,0.12,24.6,0.13,23.0,0.14,21.6,0.15,20.39,0.02,0.02,618.01646,1776163744000
1776163745.721,245.721,0.9,28.9,0.89,49.81,0.88,24.6,0.87,23.0,0.86,21.6,0.93,71.0,0.95,54.7,0.96,67.7,0.97,89.3,0.98,137.69,0.09,0.83,0.07,71.0,0.05,54.7,0.04,67.7,0.03,89.3,0.1,28.9,0.11,49.81,0.12,24.6,0.13,23.0,0.14,21.6,0.03,0.01,618.01646,1776163744000
1776163746.709,246.709,0.9,28.9,0.89,49.81,0.88,24.6,0.87,23.0,0.86,21.6,0.93,71.0,0.95,54.7,0.96,67.7,0.97,89.3,0.98,137.69,0.07,71.0,0.05,54.7,0.04,67.7,0.03,89.3,0.02,137.69,0.1,28.9,0.11,49.81,0.12,24.6,0.13,23.0,0.14,21.6,0.03,0.03,618.04197,1776163745000
1776163747.154,247.154,0.9,28.9,0.89,49.81,0.88,24.6,0.87,23.0,0.86,21.6,0.93,71.0,0.95,54.7,0.96,67.7,0.97,89.3,0.98,137.69,0.07,71.0,0.05,54.7,0.04,67.7,0.03,89.3,0.02,137.69,0.1,28.9,0.11,49.81,0.12,24.6,0.13,23.0,0.14,21.6,0.03,0.03,618.03007,1776163746000
1776163748.247,248.247,0.9,28.9,0.89,49.81,0.88,24.6,0.87,23.0,0.86,21.6,0.93,71.0,0.95,54.7,0.96,67.7,0.97,89.3,0.98,137.69,0.07,71.0,0.05,54.7,0.04,67.7,0.03,89.3,0.02,137.69,0.1,28.9,0.11,49.81,0.12,24.6,0.13,23.0,0.14,21.6,0.03,0.03,618.02619,1776163747000
1776163749.226,249.226,0.9,28.9,0.89,49.81,0.88,24.6,0.87,23.0,0.86,21.6,0.93,71.0,0.95,54.7,0.96,67.7,0.97,89.3,0.98,137.69,0.07,71.0,0.05,54.7,0.04,67.7,0.03,89.3,0.02,137.69,0.1,28.9,0.11,49.81,0.12,24.6,0.13,23.0,0.14,21.6,0.03,0.03,617.96697,1776163748000
1776163750.353,250.353,0.9,28.9,0.89,49.81,0.88,24.6,0.87,23.0,0.86,21.6,0.93,71.0,0.95,54.7,0.96,67.7,0.97,89.3,0.98,137.69,0.07,71.0,0.05,54.7,0.04,67.7,0.03,89.3,0.02,137.69,0.1,28.9,0.11,49.81,0.12,24.6,0.13,23.0,0.14,21.6,0.03,0.03,617.961383,1776163749000
1776163751.35,251.35,0.9,28.9,0.89,49.81,0.88,24.6,0.87,23.0,0.86,21.6,0.93,71.0,0.95,54.7,0.96,67.7,0.97,89.3,0.98,137.69,0.07,71.0,0.05,54.7,0.04,67.7,0.03,89.3,0.02,137.69,0.1,28.9,0.11,49.81,0.12,24.6,0.13,23.0,0.14,21.6,0.03,0.03,617.961383,1776163750000
1776163752.045,252.045,0.9,28.9,0.89,49.81,0.88,24.6,0.87,23.0,0.86,21.6,0.93,71.0,0.95,54.7,0.96,67.7,0.97,89.3,0.98,137.69,0.07,71.0,0.05,54.7,0.04,67.7,0.03,89.3,0.02,137.69,0.1,28.9,0.11,49.81,0.12,24.6,0.13,23.0,0.14,21.6,0.03,0.03,617.961383,1776163751000
1776163753.179,253.179,0.9,28.9,0.89,49.81,0.88,24.6,0.87,23.0,0.86,21.6,0.93,71.0,0.95,54.7,0.96,67.7,0.97,89.3,0.98,137.69,0.07,71.0,0.05,54.7,0.04,67.7,0.03,89.3,0.02,137.69,0.1,28.9,0.11,49.81,0.12,24.6,0.13,23.0,0.14,21.6,0.03,0.03,617.961383,1776163752000
1776163754.267,254.267,0.9,28.9,0.89,49.81,0.88,24.6,0.87,23.0,0.86,21.6,0.93,71.0,0.95,54.7,0.96,67.7,0.97,89.3,0.98,137.69,0.07,71.0,0.05,54.7,0.04,67.7,0.03,89.3,0.02,137.69,0.1,28.9,0.11,49.81,0.12,24.6,0.13,23.0,0.14,21.6,0.03,0.03,617.961383,1776163753000
1776163755.384,255.384,0.9,28.9,0.89,49.81,0.88,24.6,0.87,23.0,0.86,21.6,0.93,71.0,0.95,54.7,0.96,67.7,0.97,89.3,0.98,137.69,0.07,71.0,0.05,54.7,0.04,67.7,0.03,89.3,0.02,137.69,0.1,28.9,0.11,49.81,0.12,24.6,0.13,23.0,0.14,21.6,0.03,0.03,617.99538,1776163754000
1776163755.928,255.928,0.9,28.9,0.89,49.81,0.88,24.6,0.87,23.0,0.86,21.6,0.93,71.0,0.95,54.7,0.96,67.7,0.97,89.3,0.98,137.69,0.07,71.0,0.05,54.7,0.04,67.7,0.03,89.3,0.02,137.69,0.1,28.9,0.11,49.81,0.12,24.6,0.13,23.0,0.14,21.6,0.03,0.03,617.99756,1776163755000
1776163757.046,257.046,0.9,28.9,0.89,49.81,0.88,24.6,0.87,23.0,0.86,21.6,0.93,71.0,0.95,54.7,0.96,67.7,0.97,89.3,0.98,137.69,0.07,71.0,0.05,54.7,0.04,67.7,0.03,89.3,0.02,137.69,0.1,28.9,0.11,49.81,0.12,24.6,0.13,23.0,0.14,21.6,0.03,0.03,617.99345,1776163756000
1776163758.073,258.073,0.9,28.9,0.89,49.81,0.88,24.6,0.87,23.0,0.86,21.6,0.93,71.0,0.95,54.7,0.96,67.7,0.97,89.3,0.98,137.69,0.07,71.0,0.05,54.7,0.04,67.7,0.03,89.3,0.02,137.69,0.1,28.9,0.11,49.81,0.12,24.6,0.13,23.0,0.14,21.6,0.03,0.03,617.98287,1776163757000
1776163759.099,259.099,0.9,28.9,0.89,49.81,0.88,24.6,0.87,23.0,0.86,21.6,0.93,71.0,0.95,54.7,0.96,67.7,0.97,89.3,0.98,137.69,0.07,71.0,0.05,54.7,0.04,67.7,0.03,89.3,0.02,137.69,0.1,28.9,0.11,49.81,0.12,24.6,0.13,23.0,0.14,21.6,0.03,0.03,618.04338,1776163758000
1776163761.803,261.803,0.9,28.9,0.89,49.81,0.88,24.6,0.87,23.0,0.86,21.6,0.93,71.0,0.95,54.7,0.96,67.7,0.97,89.3,0.98,137.69,0.07,71.0,0.05,54.7,0.04,67.7,0.03,89.3,0.02,137.69,0.1,28.9,0.11,49.81,0.12,24.6,0.13,23.0,0.14,21.6,0.03,0.03,618.026209,1776163760000
1776163762.278,262.278,0.9,28.9,0.89,49.81,0.88,24.6,0.87,23.0,0.86,21.6,0.93,71.0,0.95,54.7,0.96,67.7,0.97,89.3,0.98,137.69,0.07,71.0,0.05,54.7,0.04,67.7,0.03,89.3,0.02,137.69,0.1,28.9,0.11,49.81,0.12,24.6,0.13,23.0,0.14,21.6,0.03,0.03,618.02064,1776163761000
1776163763.28,263.28,0.9,28.9,0.89,49.81,0.88,24.6,0.87,23.0,0.86,21.6,0.93,71.0,0.95,54.7,0.96,67.7,0.97,89.3,0.98,137.69,0.07,71.0,0.05,54.7,0.04,67.7,0.03,89.3,0.02,137.69,0.1,28.9,0.11,49.81,0.12,24.6,0.13,23.0,0.14,21.6,0.03,0.03,618.01547,1776163762000
1776163764.246,264.246,0.9,28.9,0.89,49.81,0.88,24.6,0.87,23.0,0.86,21.6,0.93,71.0,0.95,54.7,0.96,67.7,0.97,89.3,0.98,137.69,0.07,71.0,0.05,54.7,0.04,67.7,0.03,89.3,0.02,137.69,0.1,28.9,0.11,49.81,0.12,24.6,0.13,23.0,0.14,21.6,0.03,0.03,618.01044,1776163763000
1776163765.16,265.16,0.9,28.9,0.89,49.81,0.88,24.6,0.87,23.0,0.86,21.6,0.93,71.0,0.95,54.7,0.96,67.7,0.97,89.3,0.98,137.69,0.07,71.0,0.05,54.7,0.04,67.7,0.03,89.3,0.02,137.69,0.1,28.9,0.11,49.81,0.12,24.6,0.13,23.0,0.14,21.6,0.03,0.03,618.00815,1776163764000
1776163766.218,266.218,0.9,28.9,0.89,49.81,0.88,24.6,0.87,23.0,0.86,21.6,0.93,71.0,0.95,54.7,0.96,67.7,0.97,89.3,0.98,137.69,0.07,71.0,0.05,54.7,0.04,67.7,0.03,89.3,0.02,137.69,0.1,28.9,0.11,49.81,0.12,24.6,0.13,23.0,0.14,21.6,0.03,0.03,618.00452,1776163765000
1776163767.156,267.156,0.9,28.9,0.89,49.81,0.88,24.6,0.87,23.0,0.86,21.6,0.93,71.0,0.95,54.7,0.96,67.7,0.97,89.3,0.98,137.69,0.07,71.0,0.05,54.7,0.04,67.7,0.03,89.3,0.02,137.69,0.1,28.9,0.11,49.81,0.12,24.6,0.13,23.0,0.14,21.6,0.03,0.03,618.0036,1776163766000
1776163768.087,268.087,0.9,28.9,0.89,49.81,0.88,24.6,0.87,23.0,0.86,21.6,0.93,71.0,0.95,54.7,0.96,67.7,0.97,89.3,0.98,137.69,0.07,71.0,0.05,54.7,0.04,67.7,0.03,89.3,0.02,137.69,0.1,28.9,0.11,49.81,0.12,24.6,0.13,23.0,0.14,21.6,0.03,0.03,618.01533,1776163767000
1776163769.09,269.09,0.9,28.9,0.89,49.81,0.88,24.6,0.87,23.0,0.86,21.6,0.93,71.0,0.95,54.7,0.96,67.7,0.97,89.3,0.98,137.69,0.07,71.0,0.05,54.7,0.04,67.7,0.03,89.3,0.02,137.69,0.1,28.9,0.11,49.81,0.12,24.6,0.13,23.0,0.14,21.6,0.03,0.03,618.03308,1776163768000
1776163770.033,270.033,0.9,28.9,0.89,49.81,0.88,24.6,0.87,23.0,0.86,21.6,0.93,71.0,0.95,54.7,0.96,67.7,0.97,89.3,0.98,137.69,0.07,71.0,0.05,54.7,0.04,67.7,0.03,89.3,0.02,137.69,0.1,28.9,0.11,49.81,0.12,24.6,0.13,23.0,0.14,21.6,0.03,0.03,618.038329,1776163769000
1776163771.047,271.047,0.9,28.9,0.89,49.81,0.88,24.6,0.87,23.0,0.86,21.6,0.93,71.0,0.95,54.7,0.96,67.7,0.97,89.3,0.98,137.69,0.07,71.0,0.05,54.7,0.04,67.7,0.03,89.3,0.02,137.69,0.1,28.9,0.11,49.81,0.12,24.6,0.13,23.0,0.14,21.6,0.03,0.03,618.04887,1776163770000
1776163772.038,272.038,0.9,28.9,0.89,49.81,0.88,24.6,0.87,23.0,0.86,21.6,0.93,71.0,0.95,54.7,0.96,67.7,0.97,89.3,0.98,137.69,0.07,71.0,0.05,54.7,0.04,67.7,0.03,89.3,0.02,137.69,0.1,28.9,0.11,49.81,0.12,24.6,0.13,23.0,0.14,21.6,0.03,0.03,618.04381,1776163771000
1776163773.027,273.027,0.9,28.9,0.89,49.81,0.88,24.6,0.87,23.0,0.86,21.6,0.93,71.0,0.95,54.7,0.96,67.7,0.97,89.3,0.98,137.69,0.07,71.0,0.05,54.7,0.04,67.7,0.03,89.3,0.02,137.69,0.1,28.9,0.11,49.81,0.12,24.6,0.13,23.0,0.14,21.6,0.03,0.03,618.044237,1776163772000
1776163774.608,274.608,0.9,28.9,0.89,49.81,0.88,24.6,0.87,23.0,0.86,21.6,0.93,71.0,0.95,54.7,0.96,67.7,0.97,89.3,0.98,137.69,0.07,71.0,0.05,54.7,0.04,67.7,0.03,89.3,0.02,137.69,0.1,28.9,0.11,49.81,0.12,24.6,0.13,23.0,0.14,21.6,0.03,0.03,618.040058,1776163773000
1776163775.231,275.231,0.9,28.9,0.89,49.81,0.88,24.6,0.87,23.0,0.86,21.6,0.93,71.0,0.95,54.7,0.96,67.7,0.97,89.3,0.98,137.69,0.07,71.0,0.05,54.7,0.04,67.7,0.03,89.3,0.02,137.69,0.1,28.9,0.11,49.81,0.12,24.6,0.13,23.0,0.14,21.6,0.03,0.03,618.03992,1776163774000
1776163776.332,276.332,0.9,28.9,0.89,49.81,0.88,24.6,0.87,23.0,0.86,21.6,0.93,71.0,0.95,54.7,0.96,67.7,0.97,89.3,0.98,137.69,0.07,71.0,0.05,54.7,0.04,67.7,0.03,89.3,0.02,137.69,0.1,28.9,0.11,49.81,0.12,24.6,0.13,23.0,0.14,21.6,0.03,0.03,618.06506,1776163775000
1776163777.262,277.262,0.9,28.9,0.89,49.81,0.88,24.6,0.87,23.0,0.86,21.6,0.93,71.0,0.95,54.7,0.96,67.7,0.97,89.3,0.98,137.69,0.07,71.0,0.05,54.7,0.04,67.7,0.03,89.3,0.02,137.69,0.1,28.9,0.11,49.81,0.12,24.6,0.13,23.0,0.14,21.6,0.03,0.03,618.07839,1776163776000
1776163778.132,278.132,0.9,28.9,0.89,49.81,0.88,24.6,0.87,23.0,0.86,21.6,0.93,71.0,0.95,54.7,0.96,67.7,0.97,89.3,0.98,137.69,0.07,71.0,0.05,54.7,0.04,67.7,0.03,89.3,0.02,137.69,0.1,28.9,0.11,49.81,0.12,24.6,0.13,23.0,0.14,21.6,0.03,0.03,618.020467,1776163777000
1776163778.937,278.937,0.95,11.21,0.91,50.0,0.89,17.0,0.81,50.0,0.78,10.0,0.99,461.0,,,,,,,,,0.07,71.0,0.05,54.7,0.04,67.7,0.03,89.3,0.02,137.69,0.1,28.9,0.11,49.81,0.12,24.6,0.13,23.0,0.14,21.6,0.04,0.03,618.020467,1776163777000
1776163779.178,279.178,0.95,11.21,0.91,50.0,0.89,17.0,0.81,50.0,0.78,10.0,0.99,461.0,,,,,,,,,0.01,461.0,,,,,,,,,0.05,11.21,0.09,50.0,0.11,17.0,0.19,50.0,0.22,10.0,0.04,0.04,618.035431,1776163778000
