timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776159437.228,137.228,0.21,7.89,0.2,16.2,0.19,16.89,0.18,17.6,0.17,18.39,0.28,6.0,0.34,11.6,0.35,11.4,0.36,16.3,0.37,11.2,0.72,6.0,0.66,11.6,0.65,11.4,0.64,16.3,0.63,11.2,0.79,7.89,0.8,16.2,0.81,16.89,0.82,17.6,0.83,18.39,0.07,0.07,618.571,1776159436000
1776159438.452,138.452,0.21,7.89,0.2,16.2,0.19,16.89,0.18,17.6,0.17,18.39,0.28,6.0,0.34,11.6,0.35,11.4,0.36,16.3,0.37,11.2,0.72,6.0,0.66,11.6,0.65,11.4,0.64,16.3,0.63,11.2,0.79,7.89,0.8,16.2,0.81,16.89,0.82,17.6,0.83,18.39,0.07,0.07,618.5697,1776159437000
1776159438.957,138.957,0.21,7.89,0.2,16.2,0.19,16.89,0.18,17.6,0.17,18.39,0.28,6.0,0.34,11.6,0.35,11.4,0.36,16.3,0.37,11.2,0.72,6.0,0.66,11.6,0.65,11.4,0.64,16.3,0.63,11.2,0.79,7.89,0.8,16.2,0.81,16.89,0.82,17.6,0.83,18.39,0.07,0.07,618.5697,1776159438000
1776159440.122,140.122,0.21,7.89,0.2,16.2,0.19,16.89,0.18,17.6,0.17,18.39,0.28,6.0,0.34,11.6,0.35,11.4,0.36,16.3,0.37,11.2,0.72,6.0,0.66,11.6,0.65,11.4,0.64,16.3,0.63,11.2,0.79,7.89,0.8,16.2,0.81,16.89,0.82,17.6,0.83,18.39,0.07,0.07,618.573,1776159439000
1776159441.172,141.172,0.21,7.89,0.2,16.2,0.19,16.89,0.18,17.6,0.17,18.39,0.28,6.0,0.34,11.6,0.35,11.4,0.36,16.3,0.37,11.2,0.72,6.0,0.66,11.6,0.65,11.4,0.64,16.3,0.63,11.2,0.79,7.89,0.8,16.2,0.81,16.89,0.82,17.6,0.83,18.39,0.07,0.07,618.575,1776159440000
1776159442.385,142.385,0.21,7.89,0.2,16.2,0.19,16.89,0.18,17.6,0.17,18.39,0.28,6.0,0.34,11.6,0.35,11.4,0.36,16.3,0.37,11.2,0.72,6.0,0.66,11.6,0.65,11.4,0.64,16.3,0.63,11.2,0.79,7.89,0.8,16.2,0.81,16.89,0.82,17.6,0.83,18.39,0.07,0.07,618.576,1776159441000
1776159443.098,143.098,0.21,7.89,0.2,16.2,0.19,16.89,0.18,17.6,0.17,18.39,0.28,6.0,0.34,11.6,0.35,11.4,0.36,16.3,0.37,11.2,0.72,6.0,0.66,11.6,0.65,11.4,0.64,16.3,0.63,11.2,0.79,7.89,0.8,16.2,0.81,16.89,0.82,17.6,0.83,18.39,0.07,0.07,618.576,1776159442000
1776159444.108,144.108,0.21,7.89,0.2,16.2,0.19,16.89,0.18,17.6,0.17,18.39,0.28,6.0,0.34,11.6,0.35,11.4,0.36,16.3,0.37,11.2,0.72,6.0,0.66,11.6,0.65,11.4,0.64,16.3,0.63,11.2,0.79,7.89,0.8,16.2,0.81,16.89,0.82,17.6,0.83,18.39,0.07,0.07,618.583,1776159443000
1776159445.188,145.188,0.21,7.89,0.2,16.2,0.19,16.89,0.18,17.6,0.17,18.39,0.28,6.0,0.34,11.6,0.35,11.4,0.36,16.3,0.37,11.2,0.72,6.0,0.66,11.6,0.65,11.4,0.64,16.3,0.63,11.2,0.79,7.89,0.8,16.2,0.81,16.89,0.82,17.6,0.83,18.39,0.07,0.07,618.585,1776159444000
1776159446.359,146.359,0.21,7.89,0.2,16.2,0.19,16.89,0.18,17.6,0.17,18.39,0.28,6.0,0.34,11.6,0.35,11.4,0.36,16.3,0.37,11.2,0.72,6.0,0.66,11.6,0.65,11.4,0.64,16.3,0.63,11.2,0.79,7.89,0.8,16.2,0.81,16.89,0.82,17.6,0.83,18.39,0.07,0.07,618.588,1776159445000
1776159447.051,147.051,0.21,7.89,0.2,16.2,0.19,16.89,0.18,17.6,0.17,18.39,0.28,6.0,0.34,11.6,0.35,11.4,0.36,16.3,0.37,11.2,0.72,6.0,0.66,11.6,0.65,11.4,0.64,16.3,0.63,11.2,0.79,7.89,0.8,16.2,0.81,16.89,0.82,17.6,0.83,18.39,0.07,0.07,618.588,1776159446000
1776159448.189,148.189,0.21,7.89,0.2,16.2,0.19,16.89,0.18,17.6,0.17,18.39,0.28,6.0,0.34,11.6,0.35,11.4,0.36,16.3,0.37,11.2,0.72,6.0,0.66,11.6,0.65,11.4,0.64,16.3,0.63,11.2,0.79,7.89,0.8,16.2,0.81,16.89,0.82,17.6,0.83,18.39,0.07,0.07,618.588,1776159447000
1776159449.372,149.372,0.21,7.89,0.2,16.2,0.19,16.89,0.18,17.6,0.17,18.39,0.28,6.0,0.34,11.6,0.35,11.4,0.36,16.3,0.37,11.2,0.72,6.0,0.66,11.6,0.65,11.4,0.64,16.3,0.63,11.2,0.79,7.89,0.8,16.2,0.81,16.89,0.82,17.6,0.83,18.39,0.07,0.07,618.586,1776159448000
1776159450.341,150.341,0.21,7.89,0.2,16.2,0.19,16.89,0.18,17.6,0.17,18.39,0.28,6.0,0.34,11.6,0.35,11.4,0.36,16.3,0.37,11.2,0.72,6.0,0.66,11.6,0.65,11.4,0.64,16.3,0.63,11.2,0.79,7.89,0.8,16.2,0.81,16.89,0.82,17.6,0.83,18.39,0.07,0.07,618.589,1776159449000
1776159451.021,151.021,0.21,7.89,0.2,16.2,0.19,16.89,0.18,17.6,0.17,18.39,0.28,6.0,0.34,11.6,0.35,11.4,0.36,16.3,0.37,11.2,0.72,6.0,0.66,11.6,0.65,11.4,0.64,16.3,0.63,11.2,0.79,7.89,0.8,16.2,0.81,16.89,0.82,17.6,0.83,18.39,0.07,0.07,618.589,1776159450000
1776159452.031,152.031,0.21,7.89,0.2,16.2,0.19,16.89,0.18,17.6,0.17,18.39,0.28,6.0,0.34,11.6,0.35,11.4,0.36,16.3,0.37,11.2,0.72,6.0,0.66,11.6,0.65,11.4,0.64,16.3,0.63,11.2,0.79,7.89,0.8,16.2,0.81,16.89,0.82,17.6,0.83,18.39,0.07,0.07,618.588,1776159451000
1776159453.126,153.126,0.21,7.89,0.2,16.2,0.19,16.89,0.18,17.6,0.17,18.39,0.28,6.0,0.34,11.6,0.35,11.4,0.36,16.3,0.37,11.2,0.72,6.0,0.66,11.6,0.65,11.4,0.64,16.3,0.63,11.2,0.79,7.89,0.8,16.2,0.81,16.89,0.82,17.6,0.83,18.39,0.07,0.07,618.587,1776159452000
1776159454.137,154.137,0.21,7.89,0.2,16.2,0.19,16.89,0.18,17.6,0.17,18.39,0.28,6.0,0.34,11.6,0.35,11.4,0.36,16.3,0.37,11.2,0.72,6.0,0.66,11.6,0.65,11.4,0.64,16.3,0.63,11.2,0.79,7.89,0.8,16.2,0.81,16.89,0.82,17.6,0.83,18.39,0.07,0.07,618.593,1776159453000
1776159455.127,155.127,0.21,7.89,0.2,16.2,0.19,16.89,0.18,17.6,0.17,18.39,0.28,6.0,0.34,11.6,0.35,11.4,0.36,16.3,0.37,11.2,0.72,6.0,0.66,11.6,0.65,11.4,0.64,16.3,0.63,11.2,0.79,7.89,0.8,16.2,0.81,16.89,0.82,17.6,0.83,18.39,0.07,0.07,618.584,1776159454000
1776159456.062,156.062,0.21,7.89,0.2,16.2,0.19,16.89,0.18,17.6,0.17,18.39,0.28,6.0,0.34,11.6,0.35,11.4,0.36,16.3,0.37,11.2,0.72,6.0,0.66,11.6,0.65,11.4,0.64,16.3,0.63,11.2,0.79,7.89,0.8,16.2,0.81,16.89,0.82,17.6,0.83,18.39,0.07,0.07,618.581,1776159455000
1776159457.057,157.057,0.21,7.89,0.2,16.2,0.19,16.89,0.18,17.6,0.17,18.39,0.28,6.0,0.34,11.6,0.35,11.4,0.36,16.3,0.37,11.2,0.72,6.0,0.66,11.6,0.65,11.4,0.64,16.3,0.63,11.2,0.79,7.89,0.8,16.2,0.81,16.89,0.82,17.6,0.83,18.39,0.07,0.07,618.577,1776159456000
1776159457.482,157.482,0.21,50.0,0.17,18.39,0.16,19.3,0.15,20.39,0.14,21.6,0.22,1.0,0.26,6.71,0.28,12.9,0.29,12.6,0.3,12.4,0.72,6.0,0.66,11.6,0.65,11.4,0.64,16.3,0.63,11.2,0.79,7.89,0.8,16.2,0.81,16.89,0.82,17.6,0.83,18.39,0.01,0.07,618.577,1776159456000
1776159457.984,157.984,0.21,45.0,0.17,18.39,0.16,19.3,0.15,20.39,0.14,21.6,0.22,1.0,0.26,6.71,0.28,12.9,0.29,12.6,0.3,12.4,0.78,1.0,0.74,6.71,0.72,12.9,0.71,12.6,0.7,12.4,0.79,50.0,0.83,18.39,0.84,19.3,0.85,20.39,0.86,21.6,0.01,0.01,618.577,1776159456000
1776159459.07,159.07,0.21,45.0,0.17,18.39,0.16,19.3,0.15,20.39,0.14,21.6,0.22,1.0,0.26,6.71,0.28,12.9,0.29,12.6,0.3,12.4,0.78,1.0,0.74,6.71,0.72,12.9,0.71,12.6,0.7,12.4,0.79,45.0,0.83,18.39,0.84,19.3,0.85,20.39,0.86,21.6,0.01,0.01,618.571,1776159458000
1776159460.054,160.054,0.21,45.0,0.17,18.39,0.16,19.3,0.15,20.39,0.14,21.6,0.22,1.0,0.26,6.71,0.28,12.9,0.29,12.6,0.3,12.4,0.78,1.0,0.74,6.71,0.72,12.9,0.71,12.6,0.7,12.4,0.79,45.0,0.83,18.39,0.84,19.3,0.85,20.39,0.86,21.6,0.01,0.01,618.57,1776159459000
1776159461.111,161.111,0.21,45.0,0.17,18.39,0.16,19.3,0.15,20.39,0.14,21.6,0.22,1.0,0.26,6.71,0.28,12.9,0.29,12.6,0.3,12.4,0.78,1.0,0.74,6.71,0.72,12.9,0.71,12.6,0.7,12.4,0.79,45.0,0.83,18.39,0.84,19.3,0.85,20.39,0.86,21.6,0.01,0.01,618.5697,1776159460000
1776159462.145,162.145,0.21,45.0,0.17,18.39,0.16,19.3,0.15,20.39,0.14,21.6,0.22,1.0,0.26,6.71,0.28,12.9,0.29,12.6,0.3,12.4,0.78,1.0,0.74,6.71,0.72,12.9,0.71,12.6,0.7,12.4,0.79,45.0,0.83,18.39,0.84,19.3,0.85,20.39,0.86,21.6,0.01,0.01,618.572,1776159461000
1776159463.221,163.221,0.21,45.0,0.17,18.39,0.16,19.3,0.15,20.39,0.14,21.6,0.22,1.0,0.26,6.71,0.28,12.9,0.29,12.6,0.3,12.4,0.78,1.0,0.74,6.71,0.72,12.9,0.71,12.6,0.7,12.4,0.79,45.0,0.83,18.39,0.84,19.3,0.85,20.39,0.86,21.6,0.01,0.01,618.571896,1776159462000
1776159464.209,164.209,0.21,45.0,0.17,18.39,0.16,19.3,0.15,20.39,0.14,21.6,0.22,1.0,0.26,6.71,0.28,12.9,0.29,12.6,0.3,12.4,0.78,1.0,0.74,6.71,0.72,12.9,0.71,12.6,0.7,12.4,0.79,45.0,0.83,18.39,0.84,19.3,0.85,20.39,0.86,21.6,0.01,0.01,618.563125,1776159463000
1776159465.283,165.283,0.21,45.0,0.17,18.39,0.16,19.3,0.15,20.39,0.14,21.6,0.22,1.0,0.26,6.71,0.28,12.9,0.29,12.6,0.3,12.4,0.78,1.0,0.74,6.71,0.72,12.9,0.71,12.6,0.7,12.4,0.79,45.0,0.83,18.39,0.84,19.3,0.85,20.39,0.86,21.6,0.01,0.01,618.558373,1776159464000
1776159466.522,166.522,0.21,45.0,0.17,18.39,0.16,19.3,0.15,20.39,0.14,21.6,0.22,1.0,0.26,6.71,0.28,12.9,0.29,12.6,0.3,12.4,0.78,1.0,0.74,6.71,0.72,12.9,0.71,12.6,0.7,12.4,0.79,45.0,0.83,18.39,0.84,19.3,0.85,20.39,0.86,21.6,0.01,0.01,618.558373,1776159465000
1776159467.082,167.082,0.21,45.0,0.17,18.39,0.16,19.3,0.15,20.39,0.14,21.6,0.22,1.0,0.26,6.71,0.28,12.9,0.29,12.6,0.3,12.4,0.78,1.0,0.74,6.71,0.72,12.9,0.71,12.6,0.7,12.4,0.79,45.0,0.83,18.39,0.84,19.3,0.85,20.39,0.86,21.6,0.01,0.01,618.557521,1776159466000
1776159467.798,167.798,0.11,45.5,0.1,33.9,0.09,31.7,0.08,35.29,0.07,39.9,0.18,6.0,0.19,16.89,0.2,16.3,0.21,15.7,0.22,15.2,0.78,1.0,0.74,6.71,0.72,12.9,0.71,12.6,0.7,12.4,0.79,45.0,0.83,18.39,0.84,19.3,0.85,20.39,0.86,21.6,0.07,0.01,618.557521,1776159466000
1776159468.236,168.236,0.11,45.5,0.1,33.9,0.09,31.7,0.08,35.29,0.07,39.9,0.18,6.0,0.19,16.89,0.2,16.3,0.21,15.7,0.22,15.2,0.82,6.0,0.81,16.89,0.8,16.3,0.79,15.7,0.78,15.2,0.89,45.5,0.9,33.9,0.91,31.7,0.92,35.29,0.93,39.9,0.07,0.07,618.562273,1776159467000
1776159469.377,169.377,0.11,45.5,0.1,33.9,0.09,31.7,0.08,35.29,0.07,39.9,0.18,6.0,0.19,16.89,0.2,16.3,0.21,15.7,0.22,15.2,0.82,6.0,0.81,16.89,0.8,16.3,0.79,15.7,0.78,15.2,0.89,45.5,0.9,33.9,0.91,31.7,0.92,35.29,0.93,39.9,0.07,0.07,618.562273,1776159468000
1776159470.018,170.018,0.11,45.5,0.1,33.9,0.09,31.7,0.08,35.29,0.07,39.9,0.18,6.0,0.19,16.89,0.2,16.3,0.21,15.7,0.22,15.2,0.82,6.0,0.81,16.89,0.8,16.3,0.79,15.7,0.78,15.2,0.89,45.5,0.9,33.9,0.91,31.7,0.92,35.29,0.93,39.9,0.07,0.07,618.53,1776159469000
1776159471.198,171.198,0.11,45.5,0.1,33.9,0.09,31.7,0.08,35.29,0.07,39.9,0.18,6.0,0.19,16.89,0.2,16.3,0.21,15.7,0.22,15.2,0.82,6.0,0.81,16.89,0.8,16.3,0.79,15.7,0.78,15.2,0.89,45.5,0.9,33.9,0.91,31.7,0.92,35.29,0.93,39.9,0.07,0.07,618.52858,1776159470000
1776159472.456,172.456,0.11,45.5,0.1,33.9,0.09,31.7,0.08,35.29,0.07,39.9,0.18,6.0,0.19,16.89,0.2,16.3,0.21,15.7,0.22,15.2,0.82,6.0,0.81,16.89,0.8,16.3,0.79,15.7,0.78,15.2,0.89,45.5,0.9,33.9,0.91,31.7,0.92,35.29,0.93,39.9,0.07,0.07,618.52825,1776159471000
1776159473.043,173.043,0.11,45.5,0.1,33.9,0.09,31.7,0.08,35.29,0.07,39.9,0.18,6.0,0.19,16.89,0.2,16.3,0.21,15.7,0.22,15.2,0.82,6.0,0.81,16.89,0.8,16.3,0.79,15.7,0.78,15.2,0.89,45.5,0.9,33.9,0.91,31.7,0.92,35.29,0.93,39.9,0.07,0.07,618.52817,1776159472000
1776159474.125,174.125,0.11,45.5,0.1,33.9,0.09,31.7,0.08,35.29,0.07,39.9,0.18,6.0,0.19,16.89,0.2,16.3,0.21,15.7,0.22,15.2,0.82,6.0,0.81,16.89,0.8,16.3,0.79,15.7,0.78,15.2,0.89,45.5,0.9,33.9,0.91,31.7,0.92,35.29,0.93,39.9,0.07,0.07,618.516,1776159473000
1776159475.332,175.332,0.11,45.5,0.1,33.9,0.09,31.7,0.08,35.29,0.07,39.9,0.18,6.0,0.19,16.89,0.2,16.3,0.21,15.7,0.22,15.2,0.82,6.0,0.81,16.89,0.8,16.3,0.79,15.7,0.78,15.2,0.89,45.5,0.9,33.9,0.91,31.7,0.92,35.29,0.93,39.9,0.07,0.07,618.52,1776159474000
1776159476.348,176.348,0.11,45.5,0.1,33.9,0.09,31.7,0.08,35.29,0.07,39.9,0.18,6.0,0.19,16.89,0.2,16.3,0.21,15.7,0.22,15.2,0.82,6.0,0.81,16.89,0.8,16.3,0.79,15.7,0.78,15.2,0.89,45.5,0.9,33.9,0.91,31.7,0.92,35.29,0.93,39.9,0.07,0.07,618.515,1776159475000
1776159476.985,176.985,0.11,45.5,0.1,33.9,0.09,31.7,0.08,35.29,0.07,39.9,0.18,6.0,0.19,16.89,0.2,16.3,0.21,15.7,0.22,15.2,0.82,6.0,0.81,16.89,0.8,16.3,0.79,15.7,0.78,15.2,0.89,45.5,0.9,33.9,0.91,31.7,0.92,35.29,0.93,39.9,0.07,0.07,618.515,1776159476000
1776159478.121,178.121,0.11,45.5,0.1,33.9,0.09,31.7,0.08,35.29,0.07,39.9,0.18,6.0,0.19,16.89,0.2,16.3,0.21,15.7,0.22,15.2,0.82,6.0,0.81,16.89,0.8,16.3,0.79,15.7,0.78,15.2,0.89,45.5,0.9,33.9,0.91,31.7,0.92,35.29,0.93,39.9,0.07,0.07,618.51886,1776159477000
1776159479.169,179.169,0.11,45.5,0.1,33.9,0.09,31.7,0.08,35.29,0.07,39.9,0.18,6.0,0.19,16.89,0.2,16.3,0.21,15.7,0.22,15.2,0.82,6.0,0.81,16.89,0.8,16.3,0.79,15.7,0.78,15.2,0.89,45.5,0.9,33.9,0.91,31.7,0.92,35.29,0.93,39.9,0.07,0.07,618.50891,1776159478000
1776159480.123,180.123,0.11,45.5,0.1,33.9,0.09,31.7,0.08,35.29,0.07,39.9,0.18,6.0,0.19,16.89,0.2,16.3,0.21,15.7,0.22,15.2,0.82,6.0,0.81,16.89,0.8,16.3,0.79,15.7,0.78,15.2,0.89,45.5,0.9,33.9,0.91,31.7,0.92,35.29,0.93,39.9,0.07,0.07,618.50896,1776159479000
1776159481.173,181.173,0.11,45.5,0.1,33.9,0.09,31.7,0.08,35.29,0.07,39.9,0.18,6.0,0.19,16.89,0.2,16.3,0.21,15.7,0.22,15.2,0.82,6.0,0.81,16.89,0.8,16.3,0.79,15.7,0.78,15.2,0.89,45.5,0.9,33.9,0.91,31.7,0.92,35.29,0.93,39.9,0.07,0.07,618.49243,1776159480000
1776159482.222,182.222,0.11,45.5,0.1,33.9,0.09,31.7,0.08,35.29,0.07,39.9,0.18,6.0,0.19,16.89,0.2,16.3,0.21,15.7,0.22,15.2,0.82,6.0,0.81,16.89,0.8,16.3,0.79,15.7,0.78,15.2,0.89,45.5,0.9,33.9,0.91,31.7,0.92,35.29,0.93,39.9,0.07,0.07,618.49217,1776159481000
1776159483.11,183.11,0.11,45.5,0.1,33.9,0.09,31.7,0.08,35.29,0.07,39.9,0.18,6.0,0.19,16.89,0.2,16.3,0.21,15.7,0.22,15.2,0.82,6.0,0.81,16.89,0.8,16.3,0.79,15.7,0.78,15.2,0.89,45.5,0.9,33.9,0.91,31.7,0.92,35.29,0.93,39.9,0.07,0.07,618.49128,1776159482000
1776159484.109,184.109,0.11,45.5,0.1,33.9,0.09,31.7,0.08,35.29,0.07,39.9,0.18,6.0,0.19,16.89,0.2,16.3,0.21,15.7,0.22,15.2,0.82,6.0,0.81,16.89,0.8,16.3,0.79,15.7,0.78,15.2,0.89,45.5,0.9,33.9,0.91,31.7,0.92,35.29,0.93,39.9,0.07,0.07,618.50295,1776159483000
1776159485.093,185.093,0.11,45.5,0.1,33.9,0.09,31.7,0.08,35.29,0.07,39.9,0.18,6.0,0.19,16.89,0.2,16.3,0.21,15.7,0.22,15.2,0.82,6.0,0.81,16.89,0.8,16.3,0.79,15.7,0.78,15.2,0.89,45.5,0.9,33.9,0.91,31.7,0.92,35.29,0.93,39.9,0.07,0.07,618.504,1776159484000
1776159486.133,186.133,0.11,45.5,0.1,33.9,0.09,31.7,0.08,35.29,0.07,39.9,0.18,6.0,0.19,16.89,0.2,16.3,0.21,15.7,0.22,15.2,0.82,6.0,0.81,16.89,0.8,16.3,0.79,15.7,0.78,15.2,0.89,45.5,0.9,33.9,0.91,31.7,0.92,35.29,0.93,39.9,0.07,0.07,618.50831,1776159485000
1776159487.083,187.083,0.11,45.5,0.1,33.9,0.09,31.7,0.08,35.29,0.07,39.9,0.18,6.0,0.19,16.89,0.2,16.3,0.21,15.7,0.22,15.2,0.82,6.0,0.81,16.89,0.8,16.3,0.79,15.7,0.78,15.2,0.89,45.5,0.9,33.9,0.91,31.7,0.92,35.29,0.93,39.9,0.07,0.07,618.50855,1776159486000
1776159488.034,188.034,0.11,45.5,0.1,33.9,0.09,31.7,0.08,35.29,0.07,39.9,0.18,6.0,0.19,16.89,0.2,16.3,0.21,15.7,0.22,15.2,0.82,6.0,0.81,16.89,0.8,16.3,0.79,15.7,0.78,15.2,0.89,45.5,0.9,33.9,0.91,31.7,0.92,35.29,0.93,39.9,0.07,0.07,618.5086,1776159487000
1776159488.934,188.934,0.11,45.5,0.1,33.9,0.09,31.7,0.08,35.29,0.07,39.9,0.18,6.0,0.19,16.89,0.2,16.3,0.21,15.7,0.22,15.2,0.82,6.0,0.81,16.89,0.8,16.3,0.79,15.7,0.78,15.2,0.89,45.5,0.9,33.9,0.91,31.7,0.92,35.29,0.93,39.9,0.07,0.07,618.50615,1776159488000
1776159489.931,189.931,0.11,45.5,0.1,33.9,0.09,31.7,0.08,35.29,0.07,39.9,0.18,6.0,0.19,16.89,0.2,16.3,0.21,15.7,0.22,15.2,0.82,6.0,0.81,16.89,0.8,16.3,0.79,15.7,0.78,15.2,0.89,45.5,0.9,33.9,0.91,31.7,0.92,35.29,0.93,39.9,0.07,0.07,618.50607,1776159489000
1776159490.955,190.955,0.11,45.5,0.1,33.9,0.09,31.7,0.08,35.29,0.07,39.9,0.18,6.0,0.19,16.89,0.2,16.3,0.21,15.7,0.22,15.2,0.82,6.0,0.81,16.89,0.8,16.3,0.79,15.7,0.78,15.2,0.89,45.5,0.9,33.9,0.91,31.7,0.92,35.29,0.93,39.9,0.07,0.07,618.50879,1776159490000
1776159491.782,191.782,0.11,45.5,0.1,33.9,0.09,31.7,0.08,35.29,0.07,39.9,0.18,6.0,0.19,16.89,0.2,16.3,0.21,15.7,0.22,15.2,0.82,6.0,0.81,16.89,0.8,16.3,0.79,15.7,0.78,15.2,0.89,45.5,0.9,33.9,0.91,31.7,0.92,35.29,0.93,39.9,0.07,0.07,618.50866,1776159491000
1776159492.929,192.929,0.04,5.0,0.02,144.69,0.01,5733.69,,,,,0.11,48.6,0.12,24.6,0.13,23.0,0.14,26.6,0.15,20.39,0.82,6.0,0.81,16.89,0.8,16.3,0.79,15.7,0.78,15.2,0.89,45.5,0.9,33.9,0.91,31.7,0.92,35.29,0.93,39.9,0.07,0.07,618.50866,1776159491000
1776159493.274,193.274,0.04,5.0,0.02,144.69,0.01,5733.69,,,,,0.11,48.6,0.12,24.6,0.13,23.0,0.14,26.6,0.15,20.39,0.89,48.6,0.88,24.6,0.87,23.0,0.86,26.6,0.85,20.39,0.96,5.0,0.98,144.69,0.99,5733.69,,,,,0.07,0.07,618.50946,1776159492000
1776159494.196,194.196,0.04,5.0,0.02,144.69,0.01,5733.69,,,,,0.11,48.6,0.12,24.6,0.13,23.0,0.14,26.6,0.15,20.39,0.89,48.6,0.88,24.6,0.87,23.0,0.86,26.6,0.85,20.39,0.96,5.0,0.98,144.69,0.99,5733.69,,,,,0.07,0.07,618.47,1776159493000
1776159495.262,195.262,0.04,5.0,0.02,144.69,0.01,5733.69,,,,,0.11,48.6,0.12,24.6,0.13,23.0,0.14,26.6,0.15,20.39,0.89,48.6,0.88,24.6,0.87,23.0,0.86,26.6,0.85,20.39,0.96,5.0,0.98,144.69,0.99,5733.69,,,,,0.07,0.07,618.389,1776159494000
1776159496.201,196.201,0.04,5.0,0.02,144.69,0.01,5733.69,,,,,0.11,48.6,0.12,24.6,0.13,23.0,0.14,26.6,0.15,20.39,0.89,48.6,0.88,24.6,0.87,23.0,0.86,26.6,0.85,20.39,0.96,5.0,0.98,144.69,0.99,5733.69,,,,,0.07,0.07,618.341482,1776159495000
1776159497.199,197.199,0.04,5.0,0.02,144.69,0.01,5733.69,,,,,0.11,48.6,0.12,24.6,0.13,23.0,0.14,26.6,0.15,20.39,0.89,48.6,0.88,24.6,0.87,23.0,0.86,26.6,0.85,20.39,0.96,5.0,0.98,144.69,0.99,5733.69,,,,,0.07,0.07,618.365,1776159496000
1776159498.277,198.277,0.04,5.0,0.02,144.69,0.01,5733.69,,,,,0.11,48.6,0.12,24.6,0.13,23.0,0.14,26.6,0.15,20.39,0.89,48.6,0.88,24.6,0.87,23.0,0.86,26.6,0.85,20.39,0.96,5.0,0.98,144.69,0.99,5733.69,,,,,0.07,0.07,618.341482,1776159497000
1776159499.124,199.124,0.04,5.0,0.02,144.69,0.01,5733.69,,,,,0.11,48.6,0.12,24.6,0.13,23.0,0.14,26.6,0.15,20.39,0.89,48.6,0.88,24.6,0.87,23.0,0.86,26.6,0.85,20.39,0.96,5.0,0.98,144.69,0.99,5733.69,,,,,0.07,0.07,618.343793,1776159498000
1776159500.118,200.118,0.04,5.0,0.02,144.69,0.01,5733.69,,,,,0.11,48.6,0.12,24.6,0.13,23.0,0.14,26.6,0.15,20.39,0.89,48.6,0.88,24.6,0.87,23.0,0.86,26.6,0.85,20.39,0.96,5.0,0.98,144.69,0.99,5733.69,,,,,0.07,0.07,618.342082,1776159499000
1776159501.062,201.062,0.04,5.0,0.02,144.69,0.01,5733.69,,,,,0.11,48.6,0.12,24.6,0.13,23.0,0.14,26.6,0.15,20.39,0.89,48.6,0.88,24.6,0.87,23.0,0.86,26.6,0.85,20.39,0.96,5.0,0.98,144.69,0.99,5733.69,,,,,0.07,0.07,618.342082,1776159500000
1776159501.319,201.319,0.01,5728.28,,,,,,,,,0.05,59.7,0.06,46.1,0.07,39.9,0.08,35.29,0.09,41.7,0.89,48.6,0.88,24.6,0.87,23.0,0.86,26.6,0.85,20.39,0.96,5.0,0.98,144.69,0.99,5733.69,,,,,0.04,0.07,618.342082,1776159500000
1776159502.056,202.056,0.01,5728.28,,,,,,,,,0.05,59.7,0.06,46.1,0.07,39.9,0.08,35.29,0.09,41.7,0.95,59.7,0.94,46.1,0.93,39.9,0.92,35.29,0.91,41.7,0.99,5728.28,,,,,,,,,0.04,0.04,618.342082,1776159501000
1776159502.997,202.997,0.01,5728.28,,,,,,,,,0.05,59.7,0.06,46.1,0.07,39.9,0.08,35.29,0.09,41.7,0.95,59.7,0.94,46.1,0.93,39.9,0.92,35.29,0.91,41.7,0.99,5728.28,,,,,,,,,0.04,0.04,618.33,1776159502000
1776159503.981,203.981,0.01,5728.28,,,,,,,,,0.05,59.7,0.06,46.1,0.07,39.9,0.08,35.29,0.09,41.7,0.95,59.7,0.94,46.1,0.93,39.9,0.92,35.29,0.91,41.7,0.99,5728.28,,,,,,,,,0.04,0.04,618.329,1776159503000
1776159505.567,205.567,0.01,5728.28,,,,,,,,,0.05,59.7,0.06,46.1,0.07,39.9,0.08,35.29,0.09,41.7,0.95,59.7,0.94,46.1,0.93,39.9,0.92,35.29,0.91,41.7,0.99,5728.28,,,,,,,,,0.04,0.04,618.35604,1776159504000
1776159506.414,206.414,0.01,5728.28,,,,,,,,,0.05,59.7,0.06,46.1,0.07,39.9,0.08,35.29,0.09,41.7,0.95,59.7,0.94,46.1,0.93,39.9,0.92,35.29,0.91,41.7,0.99,5728.28,,,,,,,,,0.04,0.04,618.35104,1776159505000
