timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776168211.441,211.441,0.43,10.6,0.42,10.7,0.41,10.7,0.4,10.8,0.39,10.9,0.51,42.0,0.57,11.0,0.59,10.7,0.6,10.8,0.61,60.9,0.49,42.0,0.43,11.0,0.41,10.7,0.4,10.8,0.39,60.9,0.57,10.6,0.58,10.7,0.59,10.7,0.6,10.8,0.61,10.9,0.08,0.08,616.65498,1776168210000
1776168212.209,212.209,0.43,10.6,0.42,10.7,0.41,10.7,0.4,10.8,0.39,10.9,0.51,42.0,0.57,11.0,0.59,10.7,0.6,10.8,0.61,60.9,0.49,42.0,0.43,11.0,0.41,10.7,0.4,10.8,0.39,60.9,0.57,10.6,0.58,10.7,0.59,10.7,0.6,10.8,0.61,10.9,0.08,0.08,616.655509,1776168211000
1776168213.991,213.991,0.43,10.6,0.42,10.7,0.41,10.7,0.4,10.8,0.39,10.9,0.51,42.0,0.57,11.0,0.59,10.7,0.6,10.8,0.61,60.9,0.49,42.0,0.43,11.0,0.41,10.7,0.4,10.8,0.39,60.9,0.57,10.6,0.58,10.7,0.59,10.7,0.6,10.8,0.61,10.9,0.08,0.08,616.733,1776168212000
1776168214.539,214.539,0.43,10.6,0.42,10.7,0.41,10.7,0.4,10.8,0.39,10.9,0.51,42.0,0.57,11.0,0.59,10.7,0.6,10.8,0.61,60.9,0.49,42.0,0.43,11.0,0.41,10.7,0.4,10.8,0.39,60.9,0.57,10.6,0.58,10.7,0.59,10.7,0.6,10.8,0.61,10.9,0.08,0.08,616.738,1776168213000
1776168215.052,215.052,0.43,10.6,0.42,10.7,0.41,10.7,0.4,10.8,0.39,10.9,0.51,42.0,0.57,11.0,0.59,10.7,0.6,10.8,0.61,60.9,0.49,42.0,0.43,11.0,0.41,10.7,0.4,10.8,0.39,60.9,0.57,10.6,0.58,10.7,0.59,10.7,0.6,10.8,0.61,10.9,0.08,0.08,616.708303,1776168214000
1776168216.119,216.119,0.43,10.6,0.42,10.7,0.41,10.7,0.4,10.8,0.39,10.9,0.51,42.0,0.57,11.0,0.59,10.7,0.6,10.8,0.61,60.9,0.49,42.0,0.43,11.0,0.41,10.7,0.4,10.8,0.39,60.9,0.57,10.6,0.58,10.7,0.59,10.7,0.6,10.8,0.61,10.9,0.08,0.08,616.707,1776168215000
1776168217.236,217.236,0.43,10.6,0.42,10.7,0.41,10.7,0.4,10.8,0.39,10.9,0.51,42.0,0.57,11.0,0.59,10.7,0.6,10.8,0.61,60.9,0.49,42.0,0.43,11.0,0.41,10.7,0.4,10.8,0.39,60.9,0.57,10.6,0.58,10.7,0.59,10.7,0.6,10.8,0.61,10.9,0.08,0.08,616.705,1776168216000
1776168217.589,217.589,0.61,10.9,0.6,10.8,0.59,15.8,0.58,10.7,0.57,10.6,0.69,13.1,0.71,72.0,0.75,10.0,0.76,14.3,0.77,14.7,0.49,42.0,0.43,11.0,0.41,10.7,0.4,10.8,0.39,60.9,0.57,10.6,0.58,10.7,0.59,10.7,0.6,10.8,0.61,10.9,0.08,0.08,616.705,1776168216000
1776168218.41,218.41,0.61,10.9,0.6,10.8,0.59,15.8,0.58,10.7,0.57,10.6,0.69,13.1,0.71,72.0,0.75,10.0,0.76,14.3,0.77,14.7,0.31,13.1,0.29,72.0,0.25,10.0,0.24,14.3,0.23,14.7,0.39,10.9,0.4,10.8,0.41,15.8,0.42,10.7,0.43,10.6,0.08,0.08,616.712,1776168217000
1776168219.336,219.336,0.61,10.9,0.6,10.8,0.59,15.8,0.58,10.7,0.57,10.6,0.69,13.1,0.71,72.0,0.75,10.0,0.76,14.3,0.77,14.7,0.31,13.1,0.29,72.0,0.25,10.0,0.24,14.3,0.23,14.7,0.39,10.9,0.4,10.8,0.41,15.8,0.42,10.7,0.43,10.6,0.08,0.08,616.709,1776168218000
1776168220.47,220.47,0.61,10.9,0.6,10.8,0.59,15.8,0.58,10.7,0.57,10.6,0.69,13.1,0.71,72.0,0.75,10.0,0.76,14.3,0.77,14.7,0.31,13.1,0.29,72.0,0.25,10.0,0.24,14.3,0.23,14.7,0.39,10.9,0.4,10.8,0.41,15.8,0.42,10.7,0.43,10.6,0.08,0.08,616.708,1776168219000
1776168220.894,220.894,0.61,10.9,0.6,10.8,0.59,15.8,0.58,10.7,0.57,10.6,0.69,13.1,0.71,72.0,0.75,10.0,0.76,14.3,0.77,14.7,0.31,13.1,0.29,72.0,0.25,10.0,0.24,14.3,0.23,14.7,0.39,10.9,0.4,10.8,0.41,15.8,0.42,10.7,0.43,10.6,0.08,0.08,616.708,1776168220000
1776168221.979,221.979,0.61,10.9,0.6,10.8,0.59,15.8,0.58,10.7,0.57,10.6,0.69,13.1,0.71,72.0,0.75,10.0,0.76,14.3,0.77,14.7,0.31,13.1,0.29,72.0,0.25,10.0,0.24,14.3,0.23,14.7,0.39,10.9,0.4,10.8,0.41,15.8,0.42,10.7,0.43,10.6,0.08,0.08,616.702,1776168221000
1776168222.986,222.986,0.61,10.9,0.6,10.8,0.59,15.8,0.58,10.7,0.57,10.6,0.69,13.1,0.71,72.0,0.75,10.0,0.76,14.3,0.77,14.7,0.31,13.1,0.29,72.0,0.25,10.0,0.24,14.3,0.23,14.7,0.39,10.9,0.4,10.8,0.41,15.8,0.42,10.7,0.43,10.6,0.08,0.08,616.705508,1776168222000
1776168224.087,224.087,0.61,10.9,0.6,10.8,0.59,15.8,0.58,10.7,0.57,10.6,0.69,13.1,0.71,72.0,0.75,10.0,0.76,14.3,0.77,14.7,0.31,13.1,0.29,72.0,0.25,10.0,0.24,14.3,0.23,14.7,0.39,10.9,0.4,10.8,0.41,15.8,0.42,10.7,0.43,10.6,0.08,0.08,616.706,1776168223000
1776168225.102,225.102,0.61,10.9,0.6,10.8,0.59,15.8,0.58,10.7,0.57,10.6,0.69,13.1,0.71,72.0,0.75,10.0,0.76,14.3,0.77,14.7,0.31,13.1,0.29,72.0,0.25,10.0,0.24,14.3,0.23,14.7,0.39,10.9,0.4,10.8,0.41,15.8,0.42,10.7,0.43,10.6,0.08,0.08,616.705,1776168224000
1776168226.314,226.314,0.61,10.9,0.6,10.8,0.59,15.8,0.58,10.7,0.57,10.6,0.69,13.1,0.71,72.0,0.75,10.0,0.76,14.3,0.77,14.7,0.31,13.1,0.29,72.0,0.25,10.0,0.24,14.3,0.23,14.7,0.39,10.9,0.4,10.8,0.41,15.8,0.42,10.7,0.43,10.6,0.08,0.08,616.70718,1776168225000
1776168228.199,228.199,0.61,10.9,0.6,10.8,0.59,15.8,0.58,10.7,0.57,10.6,0.69,13.1,0.71,72.0,0.75,10.0,0.76,14.3,0.77,14.7,0.31,13.1,0.29,72.0,0.25,10.0,0.24,14.3,0.23,14.7,0.39,10.9,0.4,10.8,0.41,15.8,0.42,10.7,0.43,10.6,0.08,0.08,616.662,1776168227000
1776168229.292,229.292,0.61,10.9,0.6,10.8,0.59,15.8,0.58,10.7,0.57,10.6,0.69,13.1,0.71,72.0,0.75,10.0,0.76,14.3,0.77,14.7,0.31,13.1,0.29,72.0,0.25,10.0,0.24,14.3,0.23,14.7,0.39,10.9,0.4,10.8,0.41,15.8,0.42,10.7,0.43,10.6,0.08,0.08,616.68152,1776168228000
1776168230.343,230.343,0.61,10.9,0.6,10.8,0.59,15.8,0.58,10.7,0.57,10.6,0.69,13.1,0.71,72.0,0.75,10.0,0.76,14.3,0.77,14.7,0.31,13.1,0.29,72.0,0.25,10.0,0.24,14.3,0.23,14.7,0.39,10.9,0.4,10.8,0.41,15.8,0.42,10.7,0.43,10.6,0.08,0.08,616.67854,1776168229000
1776168231.034,231.034,0.61,10.9,0.6,10.8,0.59,15.8,0.58,10.7,0.57,10.6,0.69,13.1,0.71,72.0,0.75,10.0,0.76,14.3,0.77,14.7,0.31,13.1,0.29,72.0,0.25,10.0,0.24,14.3,0.23,14.7,0.39,10.9,0.4,10.8,0.41,15.8,0.42,10.7,0.43,10.6,0.08,0.08,616.67854,1776168230000
1776168232.077,232.077,0.61,10.9,0.6,10.8,0.59,15.8,0.58,10.7,0.57,10.6,0.69,13.1,0.71,72.0,0.75,10.0,0.76,14.3,0.77,14.7,0.31,13.1,0.29,72.0,0.25,10.0,0.24,14.3,0.23,14.7,0.39,10.9,0.4,10.8,0.41,15.8,0.42,10.7,0.43,10.6,0.08,0.08,616.671912,1776168231000
1776168233.314,233.314,0.61,10.9,0.6,10.8,0.59,15.8,0.58,10.7,0.57,10.6,0.69,13.1,0.71,72.0,0.75,10.0,0.76,14.3,0.77,14.7,0.31,13.1,0.29,72.0,0.25,10.0,0.24,14.3,0.23,14.7,0.39,10.9,0.4,10.8,0.41,15.8,0.42,10.7,0.43,10.6,0.08,0.08,616.665794,1776168232000
1776168234.466,234.466,0.61,10.9,0.6,10.8,0.59,15.8,0.58,10.7,0.57,10.6,0.69,13.1,0.71,72.0,0.75,10.0,0.76,14.3,0.77,14.7,0.31,13.1,0.29,72.0,0.25,10.0,0.24,14.3,0.23,14.7,0.39,10.9,0.4,10.8,0.41,15.8,0.42,10.7,0.43,10.6,0.08,0.08,616.67073,1776168233000
1776168235.05,235.05,0.61,10.9,0.6,10.8,0.59,15.8,0.58,10.7,0.57,10.6,0.69,13.1,0.71,72.0,0.75,10.0,0.76,14.3,0.77,14.7,0.31,13.1,0.29,72.0,0.25,10.0,0.24,14.3,0.23,14.7,0.39,10.9,0.4,10.8,0.41,15.8,0.42,10.7,0.43,10.6,0.08,0.08,616.67084,1776168234000
1776168236.219,236.219,0.61,10.9,0.6,10.8,0.59,15.8,0.58,10.7,0.57,10.6,0.69,13.1,0.71,72.0,0.75,10.0,0.76,14.3,0.77,14.7,0.31,13.1,0.29,72.0,0.25,10.0,0.24,14.3,0.23,14.7,0.39,10.9,0.4,10.8,0.41,15.8,0.42,10.7,0.43,10.6,0.08,0.08,616.67096,1776168235000
1776168237.527,237.527,0.61,10.9,0.6,10.8,0.59,15.8,0.58,10.7,0.57,10.6,0.69,13.1,0.71,72.0,0.75,10.0,0.76,14.3,0.77,14.7,0.31,13.1,0.29,72.0,0.25,10.0,0.24,14.3,0.23,14.7,0.39,10.9,0.4,10.8,0.41,15.8,0.42,10.7,0.43,10.6,0.08,0.08,616.67116,1776168236000
1776168238.165,238.165,0.61,10.9,0.6,10.8,0.59,15.8,0.58,10.7,0.57,10.6,0.69,13.1,0.71,72.0,0.75,10.0,0.76,14.3,0.77,14.7,0.31,13.1,0.29,72.0,0.25,10.0,0.24,14.3,0.23,14.7,0.39,10.9,0.4,10.8,0.41,15.8,0.42,10.7,0.43,10.6,0.08,0.08,616.650977,1776168237000
1776168239.394,239.394,0.61,10.9,0.6,10.8,0.59,15.8,0.58,10.7,0.57,10.6,0.69,13.1,0.71,72.0,0.75,10.0,0.76,14.3,0.77,14.7,0.31,13.1,0.29,72.0,0.25,10.0,0.24,14.3,0.23,14.7,0.39,10.9,0.4,10.8,0.41,15.8,0.42,10.7,0.43,10.6,0.08,0.08,616.67108,1776168238000
1776168240.011,240.011,0.61,10.9,0.6,10.8,0.59,15.8,0.58,10.7,0.57,10.6,0.69,13.1,0.71,72.0,0.75,10.0,0.76,14.3,0.77,14.7,0.31,13.1,0.29,72.0,0.25,10.0,0.24,14.3,0.23,14.7,0.39,10.9,0.4,10.8,0.41,15.8,0.42,10.7,0.43,10.6,0.08,0.08,616.671628,1776168239000
1776168241.133,241.133,0.61,10.9,0.6,10.8,0.59,15.8,0.58,10.7,0.57,10.6,0.69,13.1,0.71,72.0,0.75,10.0,0.76,14.3,0.77,14.7,0.31,13.1,0.29,72.0,0.25,10.0,0.24,14.3,0.23,14.7,0.39,10.9,0.4,10.8,0.41,15.8,0.42,10.7,0.43,10.6,0.08,0.08,616.69966,1776168240000
1776168242.403,242.403,0.61,10.9,0.6,10.8,0.59,15.8,0.58,10.7,0.57,10.6,0.69,13.1,0.71,72.0,0.75,10.0,0.76,14.3,0.77,14.7,0.31,13.1,0.29,72.0,0.25,10.0,0.24,14.3,0.23,14.7,0.39,10.9,0.4,10.8,0.41,15.8,0.42,10.7,0.43,10.6,0.08,0.08,616.676145,1776168241000
1776168243.429,243.429,0.61,10.9,0.6,10.8,0.59,15.8,0.58,10.7,0.57,10.6,0.69,13.1,0.71,72.0,0.75,10.0,0.76,14.3,0.77,14.7,0.31,13.1,0.29,72.0,0.25,10.0,0.24,14.3,0.23,14.7,0.39,10.9,0.4,10.8,0.41,15.8,0.42,10.7,0.43,10.6,0.08,0.08,616.67537,1776168242000
1776168244.2,244.2,0.61,10.9,0.6,10.8,0.59,15.8,0.58,10.7,0.57,10.6,0.69,13.1,0.71,72.0,0.75,10.0,0.76,14.3,0.77,14.7,0.31,13.1,0.29,72.0,0.25,10.0,0.24,14.3,0.23,14.7,0.39,10.9,0.4,10.8,0.41,15.8,0.42,10.7,0.43,10.6,0.08,0.08,616.672318,1776168243000
1776168245.443,245.443,0.61,10.9,0.6,10.8,0.59,15.8,0.58,10.7,0.57,10.6,0.69,13.1,0.71,72.0,0.75,10.0,0.76,14.3,0.77,14.7,0.31,13.1,0.29,72.0,0.25,10.0,0.24,14.3,0.23,14.7,0.39,10.9,0.4,10.8,0.41,15.8,0.42,10.7,0.43,10.6,0.08,0.08,616.6542,1776168244000
1776168245.995,245.995,0.61,10.9,0.6,10.8,0.59,15.8,0.58,10.7,0.57,10.6,0.69,13.1,0.71,72.0,0.75,10.0,0.76,14.3,0.77,14.7,0.31,13.1,0.29,72.0,0.25,10.0,0.24,14.3,0.23,14.7,0.39,10.9,0.4,10.8,0.41,15.8,0.42,10.7,0.43,10.6,0.08,0.08,616.6545,1776168245000
1776168247.118,247.118,0.61,10.9,0.6,10.8,0.59,15.8,0.58,10.7,0.57,10.6,0.69,13.1,0.71,72.0,0.75,10.0,0.76,14.3,0.77,14.7,0.31,13.1,0.29,72.0,0.25,10.0,0.24,14.3,0.23,14.7,0.39,10.9,0.4,10.8,0.41,15.8,0.42,10.7,0.43,10.6,0.08,0.08,616.63934,1776168246000
1776168248.549,248.549,0.61,10.9,0.6,10.8,0.59,15.8,0.58,10.7,0.57,10.6,0.69,13.1,0.71,72.0,0.75,10.0,0.76,14.3,0.77,14.7,0.31,13.1,0.29,72.0,0.25,10.0,0.24,14.3,0.23,14.7,0.39,10.9,0.4,10.8,0.41,15.8,0.42,10.7,0.43,10.6,0.08,0.08,616.679372,1776168247000
1776168249.199,249.199,0.61,10.9,0.6,10.8,0.59,15.8,0.58,10.7,0.57,10.6,0.69,13.1,0.71,72.0,0.75,10.0,0.76,14.3,0.77,14.7,0.31,13.1,0.29,72.0,0.25,10.0,0.24,14.3,0.23,14.7,0.39,10.9,0.4,10.8,0.41,15.8,0.42,10.7,0.43,10.6,0.08,0.08,616.710644,1776168248000
1776168250.434,250.434,0.61,10.9,0.6,10.8,0.59,15.8,0.58,10.7,0.57,10.6,0.69,13.1,0.71,72.0,0.75,10.0,0.76,14.3,0.77,14.7,0.31,13.1,0.29,72.0,0.25,10.0,0.24,14.3,0.23,14.7,0.39,10.9,0.4,10.8,0.41,15.8,0.42,10.7,0.43,10.6,0.08,0.08,616.753127,1776168249000
1776168250.982,250.982,0.61,10.9,0.6,10.8,0.59,15.8,0.58,10.7,0.57,10.6,0.69,13.1,0.71,72.0,0.75,10.0,0.76,14.3,0.77,14.7,0.31,13.1,0.29,72.0,0.25,10.0,0.24,14.3,0.23,14.7,0.39,10.9,0.4,10.8,0.41,15.8,0.42,10.7,0.43,10.6,0.08,0.08,616.753023,1776168250000
1776168252.188,252.188,0.61,10.9,0.6,10.8,0.59,15.8,0.58,10.7,0.57,10.6,0.69,13.1,0.71,72.0,0.75,10.0,0.76,14.3,0.77,14.7,0.31,13.1,0.29,72.0,0.25,10.0,0.24,14.3,0.23,14.7,0.39,10.9,0.4,10.8,0.41,15.8,0.42,10.7,0.43,10.6,0.08,0.08,616.762208,1776168251000
1776168253.003,253.003,0.59,3.45,0.58,10.7,0.57,10.6,0.56,10.6,0.55,10.5,0.61,91.63,0.7,6.66,0.71,72.0,0.74,13.5,0.75,13.9,0.31,13.1,0.29,72.0,0.25,10.0,0.24,14.3,0.23,14.7,0.39,10.9,0.4,10.8,0.41,15.8,0.42,10.7,0.43,10.6,0.02,0.08,616.762208,1776168251000
1776168253.248,253.248,0.52,3.23,0.51,10.4,0.5,10.4,0.49,10.4,0.48,10.4,0.61,91.63,0.7,6.66,0.71,72.0,0.74,13.5,0.75,13.9,0.39,91.63,0.3,6.66,0.29,72.0,0.26,13.5,0.25,13.9,0.43,0.83,0.44,10.6,0.45,10.5,0.46,10.5,0.47,10.4,0.09,0.04,616.762208,1776168251000
1776168253.531,253.531,0.51,3.63,0.5,10.4,0.49,10.4,0.48,10.4,0.47,10.4,0.55,18.73,0.61,50.0,0.7,6.66,0.71,72.0,0.74,13.5,0.45,10.0,0.39,91.63,0.3,6.66,0.29,72.0,0.26,13.5,0.49,3.63,0.5,10.4,0.51,10.4,0.52,10.4,0.53,10.4,0.04,0.04,616.764959,1776168252000
1776168253.75,253.75,0.51,0.44,0.5,10.4,0.49,10.4,0.48,10.4,0.47,10.4,0.55,18.73,0.61,50.0,0.7,6.66,0.71,72.0,0.74,13.5,0.45,18.73,0.39,50.0,0.3,6.66,0.29,72.0,0.26,13.5,0.49,3.63,0.5,10.4,0.51,10.4,0.52,10.4,0.53,10.4,0.04,0.04,616.764959,1776168252000
1776168254.362,254.362,0.5,4.89,0.49,10.4,0.48,10.4,0.47,10.4,0.46,10.5,0.55,18.73,0.61,50.0,0.7,6.66,0.71,72.0,0.73,13.2,0.45,18.73,0.39,50.0,0.3,6.66,0.29,72.0,0.26,13.5,0.49,0.44,0.5,10.4,0.51,10.4,0.52,10.4,0.53,10.4,0.05,0.04,616.764959,1776168252000
1776168255.07,255.07,0.5,4.89,0.49,10.4,0.48,10.4,0.47,10.4,0.46,10.5,0.55,18.73,0.61,50.0,0.7,6.66,0.71,72.0,0.73,13.2,0.45,18.73,0.39,50.0,0.3,6.66,0.29,72.0,0.27,13.2,0.5,4.89,0.51,10.4,0.52,10.4,0.53,10.4,0.54,10.5,0.05,0.05,616.604271,1776168254000
1776168256.31,256.31,0.5,4.89,0.49,10.4,0.48,10.4,0.47,10.4,0.46,10.5,0.55,18.73,0.61,50.0,0.7,6.66,0.71,72.0,0.73,13.2,0.45,18.73,0.39,50.0,0.3,6.66,0.29,72.0,0.27,13.2,0.5,4.89,0.51,10.4,0.52,10.4,0.53,10.4,0.54,10.5,0.05,0.05,616.57959,1776168255000
1776168257.499,257.499,0.5,4.89,0.49,10.4,0.48,10.4,0.47,10.4,0.46,10.5,0.55,18.73,0.61,50.0,0.7,6.66,0.71,72.0,0.73,13.2,0.45,18.73,0.39,50.0,0.3,6.66,0.29,72.0,0.27,13.2,0.5,4.89,0.51,10.4,0.52,10.4,0.53,10.4,0.54,10.5,0.05,0.05,616.57184,1776168256000
1776168257.707,257.707,0.5,2.77,0.49,10.4,0.48,10.4,0.47,10.4,0.46,10.5,0.55,18.73,0.61,50.0,0.67,11.8,0.68,11.9,0.69,12.2,0.45,18.73,0.39,50.0,0.3,6.66,0.29,72.0,0.27,13.2,0.5,4.89,0.51,10.4,0.52,10.4,0.53,10.4,0.54,10.5,0.05,0.05,616.57184,1776168256000
1776168258.004,258.004,0.5,2.77,0.49,10.4,0.48,10.4,0.47,10.4,0.46,10.5,0.55,18.73,0.61,50.0,0.67,11.8,0.68,11.9,0.69,12.2,0.45,18.73,0.39,50.0,0.33,11.8,0.32,11.9,0.31,12.2,0.5,2.77,0.51,10.4,0.52,10.4,0.53,10.4,0.54,10.5,0.05,0.05,616.576935,1776168257000
1776168259.101,259.101,0.51,55.1,0.5,2.77,0.49,20.4,0.48,10.4,0.47,20.4,0.71,17.81,0.77,14.7,0.78,15.2,0.79,15.7,0.8,16.2,0.45,18.73,0.39,50.0,0.33,11.8,0.32,11.9,0.31,12.2,0.5,2.77,0.51,10.4,0.52,10.4,0.53,10.4,0.54,10.5,0.2,0.05,616.576935,1776168257000
1776168259.415,259.415,0.51,47.47,0.5,2.77,0.49,20.4,0.48,10.4,0.47,10.4,0.71,9.43,0.77,14.7,0.78,15.2,0.79,15.7,0.8,16.2,0.29,9.43,0.23,14.7,0.22,15.2,0.21,15.7,0.2,16.2,0.49,55.1,0.5,2.77,0.51,20.4,0.52,10.4,0.53,10.4,0.2,0.2,616.57894,1776168258000
1776168260.071,260.071,0.51,47.47,0.5,2.77,0.49,20.4,0.48,10.4,0.47,20.4,0.71,5.24,0.77,14.7,0.78,15.2,0.79,15.7,0.8,16.2,0.29,5.24,0.23,14.7,0.22,15.2,0.21,15.7,0.2,16.2,0.49,47.47,0.5,2.77,0.51,20.4,0.52,10.4,0.53,20.4,0.2,0.2,616.579401,1776168259000
1776168261.097,261.097,0.51,47.47,0.5,2.77,0.49,20.4,0.48,10.4,0.47,20.4,0.71,5.24,0.77,14.7,0.78,15.2,0.79,15.7,0.8,16.2,0.29,5.24,0.23,14.7,0.22,15.2,0.21,15.7,0.2,16.2,0.49,47.47,0.5,2.77,0.51,20.4,0.52,10.4,0.53,20.4,0.2,0.2,616.739,1776168260000
1776168262.285,262.285,0.53,5.87,0.51,42.37,0.5,2.77,0.49,10.4,0.48,10.4,0.71,5.24,0.77,14.7,0.78,15.2,0.79,15.7,0.8,16.2,0.29,5.24,0.23,14.7,0.22,15.2,0.21,15.7,0.2,16.2,0.47,5.87,0.49,42.37,0.5,2.77,0.51,10.4,0.52,10.4,0.18,0.18,616.691,1776168261000
1776168263.368,263.368,0.52,69.1,0.51,42.37,0.5,2.77,0.49,10.4,0.48,10.4,0.53,0.16,0.71,5.24,0.77,14.7,0.78,15.2,0.79,15.7,0.47,0.16,0.29,5.24,0.23,14.7,0.22,15.2,0.21,15.7,0.48,69.1,0.49,42.37,0.5,2.77,0.51,10.4,0.52,10.4,0.01,0.01,616.684,1776168262000
1776168264.553,264.553,0.52,69.1,0.51,42.37,0.5,2.77,0.49,10.4,0.48,10.4,0.53,0.16,0.71,5.24,0.77,14.7,0.78,15.2,0.79,15.7,0.47,0.16,0.29,5.24,0.23,14.7,0.22,15.2,0.21,15.7,0.48,69.1,0.49,42.37,0.5,2.77,0.51,10.4,0.52,10.4,0.01,0.01,616.711,1776168263000
1776168265.033,265.033,0.52,69.1,0.51,42.37,0.5,2.77,0.49,10.4,0.48,10.4,0.53,0.16,0.71,5.24,0.77,14.7,0.78,15.2,0.79,15.7,0.47,0.16,0.29,5.24,0.23,14.7,0.22,15.2,0.21,15.7,0.48,69.1,0.49,42.37,0.5,2.77,0.51,10.4,0.52,10.4,0.01,0.01,616.727,1776168264000
1776168266.162,266.162,0.52,69.1,0.51,42.37,0.5,2.77,0.49,10.4,0.48,10.4,0.53,0.16,0.71,5.24,0.77,14.7,0.78,15.2,0.79,15.7,0.47,0.16,0.29,5.24,0.23,14.7,0.22,15.2,0.21,15.7,0.48,69.1,0.49,42.37,0.5,2.77,0.51,10.4,0.52,10.4,0.01,0.01,616.728,1776168265000
1776168267.302,267.302,0.52,69.1,0.51,42.37,0.5,2.77,0.49,10.4,0.48,10.4,0.53,0.16,0.71,5.24,0.77,14.7,0.78,15.2,0.79,15.7,0.47,0.16,0.29,5.24,0.23,14.7,0.22,15.2,0.21,15.7,0.48,69.1,0.49,42.37,0.5,2.77,0.51,10.4,0.52,10.4,0.01,0.01,616.743,1776168266000
1776168267.99,267.99,0.52,69.1,0.51,42.37,0.5,2.77,0.49,10.4,0.48,10.4,0.53,0.16,0.71,5.24,0.77,14.7,0.78,15.2,0.79,15.7,0.47,0.16,0.29,5.24,0.23,14.7,0.22,15.2,0.21,15.7,0.48,69.1,0.49,42.37,0.5,2.77,0.51,10.4,0.52,10.4,0.01,0.01,616.743,1776168267000
1776168269.022,269.022,0.52,69.1,0.51,42.37,0.5,2.77,0.49,10.4,0.48,10.4,0.53,0.16,0.71,5.24,0.77,14.7,0.78,15.2,0.79,15.7,0.47,0.16,0.29,5.24,0.23,14.7,0.22,15.2,0.21,15.7,0.48,69.1,0.49,42.37,0.5,2.77,0.51,10.4,0.52,10.4,0.01,0.01,616.741,1776168268000
1776168270.102,270.102,0.52,69.1,0.51,42.37,0.5,2.77,0.49,10.4,0.48,10.4,0.53,0.16,0.71,5.24,0.77,14.7,0.78,15.2,0.79,15.7,0.47,0.16,0.29,5.24,0.23,14.7,0.22,15.2,0.21,15.7,0.48,69.1,0.49,42.37,0.5,2.77,0.51,10.4,0.52,10.4,0.01,0.01,616.73459,1776168269000
1776168271.28,271.28,0.52,69.1,0.51,42.37,0.5,2.77,0.49,10.4,0.48,10.4,0.53,0.16,0.71,5.24,0.77,14.7,0.78,15.2,0.79,15.7,0.47,0.16,0.29,5.24,0.23,14.7,0.22,15.2,0.21,15.7,0.48,69.1,0.49,42.37,0.5,2.77,0.51,10.4,0.52,10.4,0.01,0.01,616.71526,1776168270000
1776168272.39,272.39,0.52,60.1,0.51,42.37,0.5,2.77,0.49,10.4,0.48,10.4,0.71,5.24,0.77,29.4,0.78,15.2,0.79,15.7,0.8,16.2,0.29,5.24,0.23,29.4,0.22,15.2,0.21,15.7,0.2,16.2,0.48,60.1,0.49,42.37,0.5,2.77,0.51,10.4,0.52,10.4,0.19,0.19,616.710462,1776168271000
1776168272.964,272.964,0.52,60.1,0.51,42.37,0.5,2.77,0.49,10.4,0.48,10.4,0.71,5.24,0.77,29.4,0.78,15.2,0.79,15.7,0.8,16.2,0.29,5.24,0.23,29.4,0.22,15.2,0.21,15.7,0.2,16.2,0.48,60.1,0.49,42.37,0.5,2.77,0.51,10.4,0.52,10.4,0.19,0.19,616.718331,1776168272000
1776168274.425,274.425,0.52,60.1,0.51,42.37,0.5,2.77,0.49,10.4,0.48,10.4,0.71,5.24,0.77,29.4,0.78,15.2,0.79,15.7,0.8,16.2,0.29,5.24,0.23,29.4,0.22,15.2,0.21,15.7,0.2,16.2,0.48,60.1,0.49,42.37,0.5,2.77,0.51,10.4,0.52,10.4,0.19,0.19,616.717215,1776168273000
1776168275.334,275.334,0.52,60.1,0.51,42.37,0.5,2.77,0.49,10.4,0.48,10.4,0.71,5.24,0.77,29.4,0.78,15.2,0.79,15.7,0.8,16.2,0.29,5.24,0.23,29.4,0.22,15.2,0.21,15.7,0.2,16.2,0.48,60.1,0.49,42.37,0.5,2.77,0.51,10.4,0.52,10.4,0.19,0.19,616.73483,1776168274000
1776168276.389,276.389,0.52,60.1,0.51,42.37,0.5,2.77,0.49,10.4,0.48,10.4,0.71,5.24,0.77,29.4,0.78,15.2,0.79,15.7,0.8,16.2,0.29,5.24,0.23,29.4,0.22,15.2,0.21,15.7,0.2,16.2,0.48,60.1,0.49,42.37,0.5,2.77,0.51,10.4,0.52,10.4,0.19,0.19,616.724655,1776168275000
